DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,12.75,0.706691,131.11086125,384.11777325,424.719401,8.7924577225,1.31979876,17.894804,92.7326225,81.4771325,17.296920125,9.928564775,603.47573,1571.4202925,874.825154,316.719604,280.75838125,440.2567095
2,13.25,0.868090999999997,118.22631125,372.279442,424.79925375,8.64748442,1.30320948,18.27582225,92.13245,81.43641025,17.79291775,9.8689461,580.13753925,1532.887785,853.404875,319.967318,265.07581625,440.31494975
2,13.75,0.669356,123.8964525,355.991118,424.3932775,8.9171023325,1.329615995,18.70909475,92.80398125,81.4031425,18.1539154,10.135926,551.1659835,1469.105915,814.63400925,321.52326,236.09098,438.75492875
2,14.25,0.702086,106.84451,332.61252425,424.49783125,8.79067183,1.2937253,18.991943,91.47005725,81.395214,18.4605851,9.87175596,495.513305,1367.03758,756.715756,317.95288,217.07616,435.52711
2,14.75,0.698892999999998,102.012108,297.9170345,423.9699375,8.82393465,1.3560238,19.076912,90.18768925,81.400538,18.692047625,9.98498759499999,431.319118,1236.6332,677.68048,320.8699,190.867871,431.816951
2,15.25,0.8191625,92.301781975,258.58384,423.953093,9.00404113999999,1.29982056,19.101441,93.39698375,81.386585,18.79688675,9.553122385,367.320125,1083.8386,590.9086,323.096025,157.36302,425.983465
2,15.75,1.0303325,82.0312134,211.1444875,424.15940575,9.0116709375,1.31153766,18.790266,93.252048,81.3733125,18.70932605,9.60528031999999,282.37167675,903.988629,490.73495,318.61794725,124.6488585,418.5168375
2,16.25,0.83040725,67.363222375,159.681896,424.0716325,9.36569554,1.24359193,18.74991825,93.049826,81.36889575,18.12877995,9.673286135,194.15168,708.07848375,378.396045,315.0966615,91.938583125,410.39074775
2,16.75,0.899361,61.8518448,97.4500075,424.4970055,9.36600888,1.203649875,18.405602,93.295453,81.37375,17.872693575,9.298359975,103.96035375,499.786181,261.779995,315.166925,58.5414612,398.90755075
2,17.25,1.0499,42.871469025,42.0250003,425.22981725,9.30427626,1.1578795525,17.67542875,95.6741605,81.376319,16.8413842,8.89694375,12.59364945,249.828804,143.11277,315.36681,32.73069055,390.164185
2,17.75,1.24405,26.2360341999999,27.21397975,425.09653325,9.2786379475,1.0896284875,16.464784,96.78474875,81.3937485,15.289817125,8.23536989,-6.38743825750002,73.890159775,50.475513,315.7064715,12.6129978,377.88088025
2,18.25,0.983485,16.202619875,17.3565662999999,425.974013,9.41202207,0.9751399675,15.313833,97.9295455,81.41010225,13.5856789,7.71909548,-11.287529375,5.8017241025,0,318.4475,2.5371982625,370.40152
2,18.75,1.07039875,16.43252455,17.780961,425.94997,9.2144412725,0.8576345685,14.44013,98.402159,81.4305285,13.0434652,6.98833336,-8.2720326625,0.073652030175,0,314.28626375,3.0685773825,367.9058895
2,19.25,1.0284,15.2251766,14.499167225,425.931306,9.4823154525,0.8811728575,13.670622,99.5169505,81.46398375,12.4057594,7.02180614,-8.28888151749999,0.080438422975,0,316.9869825,3.07189265,363.4664245
2,19.75,1.126165,16.667840625,12.356419125,426.50519,9.3461592175,0.938492957,13.243533,99.43884625,81.4858895,11.7652672,7.439769675,-8.89910987500001,0.0841045053749999,0,312.8083315,3.288076625,361.6927825
2,20.25,1.0527875,14.33372385,17.572686075,426.375444,9.46378138,0.9272811325,12.787975,99.826578,81.50547275,11.5759835,7.27934865,-9.04047599,0.0834551072,0,311.872449,3.2472527,362.061787
2,20.75,1.04928,14.9510944,14.60927,426.43147175,9.374869665,0.905942819,12.479176,99.971442,81.51604725,10.75979505,7.37949653,-8.688142975,0.078598707175,0,310.14657,3.19964285,359.867716
2,21.25,1.03962,15.67958095,15.7991366,425.98280375,9.27000164,0.9533837855,11.6780725,100,81.539878,10.184054,7.6324826675,-6.524851825,0.0769435485749999,0,310.438995,3.2036923,356.7379225
2,21.75,1.237565,15.6462988,16.6547402,425.880808,9.42364228,0.934284939,11.63111,100,81.550545,9.769756465,7.532845795,-5.756767975,0.0758695321,0,308.508605,3.32110215,354.0663575
2,22.25,1.080115,16.72813905,16.2390986,425.55097,9.4678311,0.9705717155,11.214115,100,81.57449775,9.4005583,7.73036354999999,-5.7548789075,0.0736120055999999,0,310.64615825,3.23996245,350.98209025
2,22.75,1.207375,15.0826195,14.514173025,425.620474,9.541216045,0.952349352,10.87993825,100,81.59159125,9.31211315,7.592822965,-6.07854996000005,0.0700703831499999,0,309.73772375,3.416802525,351.218331
2,23.25,1.084505,14.8539912,18.6873419,425.68644,9.677098855,0.948406771,10.647338,100,81.5867655,9.3526877625,7.6537850225,-6.82737699000003,0.070996120525,0,307.7514425,3.521112875,350.61718
2,23.75,1.102865,13.9242362,18.91880995,426.19251,9.9126284025,0.961459742,10.48363725,100,81.59307925,8.7251626,7.53420912249999,-7.08969212000001,0.0740629746749998,0,306.63907,3.52889045,348.4272175
3,0.25,1.2545,14.577928375,11.2063464,427.77833025,10.3164599,1.0282224225,12.70067525,100,81.48697,10.9729788,7.540932325,-8.37905685,0.092519179125,0,322.70262425,3.514459125,361.23235275
3,0.75,1.408525,14.030631825,14.4364263,427.774228,10.224515,0.998641413,12.3489965,100,81.50114875,10.910936575,7.4972349425,-7.05895882000003,0.0911062715999999,0,320.7352275,3.3764488,360.47420125
3,1.25,1.225095,13.728974,14.93456895,427.464186,10.3056675,0.9409064375,12.1714545,100,81.515366,10.66577715,7.23781362,-7.12940855499999,0.09108120625,0,319.0224225,3.5998086125,359.004226
3,1.75,1.35859,15.492927875,14.7426905999999,427.794579,10.13816055,0.97306910375,11.7439355,100,81.488856,10.27548575,7.40572892,-7.03990891250003,0.0904491787,0,322.722865,3.47480505,357.783264
3,2.25,1.28586,13.7617801,13.3850276,427.86369875,10.2924799,0.924354765,11.38344275,100,81.482018,9.99670097,7.1530472375,-5.8228698625,0.086175321,0,321.20749,3.218697475,356.605246
3,2.75,1.0363525,13.8117346,11.179387,427.3557945,10.3696668,0.9114475115,11.3109325,100,81.481449,9.81819702249999,7.03550092,-6.00281712,0.084121866,0,317.4658215,3.7200434,356.67615975
3,3.25,0.95985425,14.75640275,7.13691847500002,427.137335,10.5604736,0.875142605,11.2711615,100,81.468529,9.3102807,7.1015484125,-4.2577271725,0.0842858766,0,321.030971,3.4581862,356.7435305
3,3.75,1.1637,14.377542,13.56568515,427.283425,10.741889375,0.9020527795,10.92855875,100,81.465325,9.35423011,7.120671465,-5.0128613,0.0855303174,0,318.0942705,3.321525035,355.0962875
3,4.25,1.1983,14.699453,13.33151935,428.09744875,10.626187,0.97493914675,10.5687275,100,81.474583,9.49103255,7.61362315,-5.43971719000002,0.0861503184,0,320.8947655,3.26136586,353.837441
3,4.75,1.42607,13.421415,9.96145689249999,427.74803175,10.4011373,0.91495462025,10.389552,100,81.485754,9.394177535,7.31764435,-5.56783873999999,0.0859180279,0,319.43778,3.36063399,352.952024
3,5.25,1.4363225,13.5461566,16.08582105,427.786537,10.648006825,0.91272439825,10.202634,100,81.508499,9.34707506,7.17494795,-4.73643066,0.0856686432,0,322.53449,3.34796205,351.737639
3,5.75,1.300965,12.0641473,14.3282796,428.58648225,10.7702841,0.88315479775,9.7726975,100,81.521849,9.00722293,7.07573983249999,-4.7449298,4.76207285,0.948245191499994,321.852376,3.578203,352.016445
3,6.25,1.1508675,15.295957975,12.95567745,428.006511,10.2229507,0.91153111,9.80384300000001,100,81.535834,8.55404986,7.04456923,1.94045552000003,68.7942992,56.00665225,325.01966775,15.6646285,350.891233
3,6.75,1.101555,27.6900156,25.3325341999999,428.8311895,10.6391055,0.971048265,10.377866,100,81.553092,8.65067605,7.50164478999999,72.03272825,244.937974,168.86570575,326.794072,34.15599235,354.531061
3,7.25,1.1858375,38.8880859999999,68.3120091499999,428.00539,10.5808322,0.988146736999999,11.4768315,100,81.578196,9.8788509275,8.0992252775,147.8523125,485.87799,278.151585,324.08364,47.6314718,362.38900625
3,7.75,0.9565445,61.9187669999999,134.71208,426.8601825,11.15850305,1.08500925,13.267031,99.8866595,81.61266,11.102366025,8.2608551375,253.807825,713.1054775,406.70945,323.90050975,63.1634779,375.7978335
3,8.25,0.640891,80.674517875,190.747284,427.2548825,11.783804,1.12264981,14.62488,98.8145475,81.61833575,13.121909,8.99728136,342.715641,924.76583,522.46286,322.7415425,80.65120775,392.649358
3,8.75,0.525705999999999,100.5741611,256.370077,426.6157025,11.47274985,1.2661173,16.3207525,96.805395,81.60504,15.1138948,9.34674292,430.0637025,1114.63306,635.367718,323.956251,97.8481628,408.364285
3,9.25,0.159034249999999,136.737692,300.9738395,426.188053,11.307787325,1.30743116,17.342465,95.2898,81.62091525,16.211830925,9.7294318,498.04186,1282.8079975,729.49357725,323.641242,114.03387025,424.710802
3,9.75,-0.12692,146.18537875,331.70445,426.434838,10.99489465,1.31435358,18.4620325,89.05546925,81.6176865,17.3761771,9.99700436,563.662059,1442.4051925,812.99654775,322.6072165,129.12209275,439.3365625
3,10.25,0.026967299999997,151.179334,377.8922575,425.83283375,10.916321025,1.3428677875,19.30204375,85.604674,81.6173035,18.63823095,10.04704988,616.76300575,1582.163195,893.32744425,324.555944,138.78036075,455.54787
3,10.75,-0.11384475,169.0335575,406.65007375,425.53514,10.90907475,1.33657669,19.976369,89.0447095,81.6059635,19.385953125,10.084772,656.00090125,1676.5515325,942.397511,326.044901,150.856955,467.9114275
3,11.25,0.010967524999998,168.581934,432.145974,425.272795,10.1585941,1.36587118,20.590273,89.56336625,81.5720615,20.174325375,10.1367614,687.1163395,1762.54903,982.840756,328.161884,160.566941,476.072518
3,11.75,0.0272121874999984,163.1391415,452.561692,425.1670905,10.068617,1.373731485,20.605886,87.81830625,81.548738,20.705242125,10.068497,694.02597,1803.56294,1006.533,332.657336,160.136313,482.545012
3,12.25,0.3574675,171.1117245,469.678274,425.2847955,9.9844203,1.37961917,21.25538875,86.675496,81.50596375,21.31267525,10.568679625,705.72176,1815.568725,1009.164205,334.531055,162.25997375,488.3476805
3,12.75,0.0149271249999986,156.37127775,462.850433,425.314702,10.0050294,1.407792975,21.52230075,89.0923859999999,81.46836,22.1367527,10.47779665,685.9331445,1806.213125,999.52663,332.26236125,157.0190125,490.6939335
3,13.25,0.400713999999999,144.9121825,451.829125,425.05278275,9.78928147,1.39650293,21.729191,88.11879875,81.42532325,22.17096275,10.395544375,669.0719665,1753.8168175,967.54726,336.63286675,153.25515,490.980354
3,13.75,0.2673825,141.74008925,431.95830425,425.405635,10.132241,1.42265701,22.0979025,89.91112875,81.405138,22.5570626,10.580477375,626.90197,1675.9444475,925.88662,336.896242,146.78513775,488.3454545
3,14.25,0.330026,144.21936125,413.22942,425.181536,9.84656517,1.4000779,22.2615375,91.12099,81.3536455,22.71070255,10.5353043,572.70287225,1568.88247,861.6413,337.279319,136.639138,485.739311
3,14.75,0.40673,136.818997,382.963973,425.58627825,10.024429975,1.42066455,22.2980925,90.99703,81.32904,23.0089196,10.545434375,510.57743075,1429.307585,788.26604,337.700297,123.63636875,478.29875175
3,15.25,0.22035925,116.0385315,334.412017,425.75446,9.6530334,1.39038828,22.465712,88.03028875,81.31523675,23.0507,10.6848112,439.8428585,1267.751755,692.5050875,335.75858425,109.14466325,467.83393125
3,15.75,0.28134575,102.25844625,277.687942,425.66218925,9.7029985,1.38789185,22.27058575,90.40747375,81.30954975,22.96736325,10.5344582,347.057876,1082.6011675,588.2002375,337.24664275,93.005649925,456.1078
3,16.25,0.43427,92.233792375,218.418953,425.7910835,9.906984665,1.333540945,21.9906985,91.7410265,81.30192325,22.932508,10.4760918,268.64298,887.10722575,471.8204925,337.11943075,76.385646675,446.8114625
3,16.75,0.69116425,76.1570014,163.08229125,426.240668,10.15224135,1.3249603,21.8998655,93.06089475,81.3075195,22.761255725,10.288688375,166.715975,658.336404,351.424195,335.26614125,58.641903525,434.37078875
3,17.25,0.924635749999994,65.039457675,94.971951925,426.3100315,10.80359245,1.26237245,21.4614,94.107812,81.312781,22.2547073,9.6330231125,65.2815117,440.444095,234.0190125,336.000184,45.0476876,424.02464
3,17.75,1.209,44.2865795,32.51816385,425.974776,10.282780625,1.1691951025,20.819145,96.041207,81.33259875,21.0688083,8.90648107,-0.0684097750000071,208.92003675,127.8084375,332.33217075,30.9842045,412.32995125
3,18.25,1.578365,19.1672315,13.16654975,427.6143365,10.2883744,1.1308261,19.79639275,96.966129,81.360975,19.246183725,8.796085265,-10.217704,47.55959045,28.1996865,334.5967735,10.1235947,399.49257875
