DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,11.25,338.8024885725,1.749189069975,-1.3016494146,0.281145673875,-21.494168229,0.0817681695,0.8754254588,0.3582383238,0.3430017018,0.1317471516,96.04295810025,-16.981142752,-0.723275,-0.3877470825,-0.943830275,-10.50681,-8.7670121,-12.30062125
1,11.75,335.845950575,1.437395157875,-2.4964865215,-6.871898702375,-26.607193016,0.069000329,0.8040614782,0.3637503671,0.3533585625,0.1269439997,96.08050792,-15.980400392,-0.69597355,-0.36205962,-0.91328091,-10.58783075,-8.5074928,-11.463243
1,12.25,335.7447787,1.658282980375,-1.801658428,-1.25298460795,-27.0080055035,0.07109366055,0.793284349475,0.3984393127,0.3458021306,0.128030762625,96.1102131445,-15.20212974075,-0.70138163,-0.359489525,-0.90799158,-10.6163,-8.5911362,-12.138981
1,12.75,335.8484413225,1.4199842411,-1.937591078125,-0.5083130986,-30.83895800625,0.09597186825,0.937948439975,0.4060738331,0.368188836675,0.13582554925,96.0966537295,-14.500688354,-0.7327995,-0.34815838,-0.917559265,-10.5877685,-8.2220798,-10.23522
1,13.25,336.86051719,1.699218184075,-2.3108350572,1.1140345711,-28.88800580375,0.083518710875,0.907904258625,0.375489967275,0.373718846125,0.1345065486,96.02444955225,-14.319435005,-0.7034256,-0.31825082,-0.927724715,-10.543285,-8.0873914,-11.327391
1,13.75,337.28008662,1.7049020945,-2.0535679858,0.4448043551,-41.54402167825,0.07040790525,0.777954953175,0.37708867225,0.3545952276,0.1279809705,95.990846298,-14.0855125,-0.663131375,-0.29782608,-0.91404031,-10.976705,-7.99077365,-11.705906
1,14.25,335.56557727,1.49140643945,-1.8249477274,0.800560245,-29.365377984,0.062120848775,0.717561552,0.4018754385,0.3509961745,0.125175256,95.9070129125,-13.91018,-0.65129958,-0.29862426,-0.892816725,-10.588105,-8.014825175,-11.977654
1,14.75,336.78467035,1.756880784425,-1.3908865978,-2.9485543834,-33.89742743,0.0738613579,0.892498736225,0.407327049625,0.343796296075,0.131533400275,95.9491466065,-13.8311325,-0.6146897025,-0.3015854375,-0.891136865,-10.489873,-7.12674755,-13.7230165
1,15.25,336.9688810175,1.769661050225,-1.78619054915,-5.3599234728,-37.64891438125,0.075490916,0.815502822375,0.323138577875,0.361022970625,0.116670275125,95.913039512,-13.95675,-0.585775965,-0.29199991,-0.921702235,-10.19081,-7.318508,-12.431926
1,15.75,337.90352169,1.7382366592,-1.3418647472,-9.6361146006,-42.16130550275,0.06628429225,0.70280473345,0.330692178575,0.34744074905,0.124460089375,95.947875522,-14.0958675,-0.5654653025,-0.2900690225,-0.90152681,-10.8006395,-6.99238555,-12.50218075
1,16.25,337.5674532175,1.5258154798,-1.3732835493,-3.1828955942,-44.43563792325,0.069540513775,0.7507118257,0.3350895964,0.3120609019,0.1161902848,95.959743936,-14.300125,-0.555424825,-0.296251035,-0.892390675,-10.1722142,-6.61305635,-13.35756775
1,16.75,337.88375324,1.5162781915,-1.63767662525,-2.7926827828,-47.50515803,0.061877338,0.703376076025,0.269423546325,0.266213527675,0.091844187275,95.94655247325,-14.391655,-0.5791633,-0.2909457075,-0.893406015,-9.6701533,-6.6508182,-14.01657475
1,17.25,336.9736644725,1.4014491435,-0.772245456975,-4.93006869525,-51.1070731625,0.038554256375,0.41529078315,0.23411000525,0.2122125159,0.0674408845,95.896849055,-14.92078,-0.65287954,-0.290551035,-0.92566877,-10.2994381,-7.552331425,-14.268083
1,17.75,336.98458912,1.5794257306,-1.2165299739,-8.55689332475,-54.523718309,0.0442412773,0.38052872545,0.192912940575,0.199561812525,0.0580094633,95.9190810925,-15.095645,-0.6888341875,-0.27429944,-0.90883883,-11.248032,-8.3977711,-15.4629475
1,18.25,336.86973734,1.30484704005,-1.2820100703,-7.7100218627,-55.926640379,0.0385502139,0.33418863155,0.176336491625,0.179114427325,0.04514649455,95.951187088,-15.52394,-0.69578366,-0.268743455,-0.950528175,-13.124415,-10.39657625,-15.691948
1,18.75,336.616627055,1.453610312875,-0.506755125675,-7.2300125162,-51.5395722855,0.033666801,0.3546638804,0.164819746,0.1531010866,0.0421777402,95.983191458,-15.85392,-0.73382312,-0.2655,-0.947032295,-15.08979,-10.172977375,-16.461906
1,19.25,336.1754090125,1.496682574125,-1.350863623875,-6.566449361375,-57.357558015,0.035325547625,0.4010295202,0.159308272,0.1605869592,0.0337002528,96.019643062,-16.00948,-0.7583892275,-0.26527,-0.94007463,-15.817807,-12.45613,-18.156828
1,19.75,335.885621145,1.4918218008,-0.95556603305,-8.737421879375,-55.859700166,0.0279267376,0.3817997542,0.1519756416,0.1486481764,0.0398612598,96.02837141525,-15.89426,-0.76735148,-0.2699690125,-0.939641015,-17.328362,-11.820525,-18.679978
1,20.25,336.4769616475,1.094881789,-0.7347237714,-12.3195085935,-54.495465827,0.0279786371,0.414024881875,0.16413843795,0.173098585775,0.041064208225,96.034630885,-16.253475,-0.79015158,-0.322947425,-0.9463095275,-17.6138325,-13.49344375,-18.301014
1,20.75,337.04401235,1.31347211,-0.98239698265,-11.57661088,-55.201923479,0.0279402434,0.410203769,0.1594151199,0.18960905895,0.036624,96.036520755,-16.573685,-0.8200643875,-0.3294285375,-0.952986825,-17.956355,-14.476325,-18.665985
1,21.25,335.649822725,1.3980030348,-1.2096825498,-10.884230462,-55.6501926035,0.0303800321,0.38951293925,0.15183861425,0.1475390725,0.04077299075,96.04441737525,-16.77186,-0.84085,-0.35081283,-0.961473425,-18.0363325,-14.608875,-18.209755
1,21.75,335.939312295,1.285853716125,-1.714398608,-9.34226111775,-55.264261392,0.02758203275,0.44614516285,0.146117171375,0.1578822562,0.0371805401,96.040340251,-17.2970925,-0.8626,-0.3963637,-0.966692925,-17.966205,-13.7075125,-18.16124
1,22.25,336.3250776925,1.40045642315,-0.923500225725,-7.979508770475,-49.30353510975,0.026186196675,0.23140662415,0.14425413655,0.17767629065,0.03641796835,96.05381221625,-18.3089323845,-0.875110075,-0.41257612,-0.9706861,-17.8446955,-14.1662425,-18.473745
1,22.75,334.756881975,1.071215338475,-0.8849281109,-8.37683978955,-48.250068698,0.0299501184,0.2271920753,0.1643110634,0.18111942105,0.037605,96.031645635,-18.3195600505,-0.90008774,-0.42862984,-1.017056185,-15.7572125,-15.91523,-19.10575475
1,23.25,336.269576365,1.3358024885,-0.8888630077,-15.42989184,-57.4648004005,0.0282179929,0.28926026525,0.1757457105,0.17104970875,0.035744302,96.05064231175,-19.0442377725,-0.92361004,-0.4479581125,-1.0226539,-17.198165,-16.8496375,-19.210356
1,23.75,336.050340125,1.07501980605,-1.0275165972,-13.3966793125,-54.6248235495,0.030830055125,0.303755503475,0.144034323575,0.144583671875,0.036396931125,96.08405691975,-18.935443625,-0.9235017,-0.51376745,-0.9819331875,-16.74773,-17.308879,-19.149085
2,0.25,338.214467985,1.7437787967,-2.3949067819,-9.800211206,-61.8562247405,0.0244559614,0.20163473475,0.135856351,0.152058554875,0.028971929625,96.21743806025,-16.9729461875,-0.655948175,-0.524459135,-0.851157375,-15.8138425,-17.5291375,-20.219924
2,0.75,338.6597418775,1.5032061585,-1.396784354175,-11.8274958225,-65.327403046,0.0231654526,0.22430496635,0.1366760123,0.1440457011,0.02781737985,96.1857130065,-17.15532636725,-0.663476275,-0.535458195,-0.8505149225,-15.6388175,-18.92359425,-19.96898
2,1.25,337.574574475,0.9243313774,-1.265096467825,-18.059818736,-63.7288742695,0.0276349879,0.2672978816,0.1378057836,0.1490958486,0.0283882196,96.2739391695,-17.57560515375,-0.687151575,-0.54484417,-0.8497650475,-15.5710075,-19.1872155,-19.865268
2,1.75,337.23974156,1.26454302775,-1.171085798475,-19.43893562525,-57.80654621,0.020585429925,0.2522549061,0.138868613,0.13731922165,0.02734832615,96.267974614,-17.96168219525,-0.69054805,-0.55480967,-0.8664185775,-15.5801375,-18.6449815,-19.946674
2,2.25,338.5808261,1.7309308342,-1.20908640775,-17.56645844625,-54.949486592,0.0251616888,0.239995321,0.1580553582,0.1419579784,0.030598229,96.2931749725,-18.31603784875,-0.695948675,-0.5589470225,-0.8728311,-19.049165,-16.759856,-19.2772975
2,2.75,337.094462825,1.6040590417,-1.24609489625,-8.67647596565,-49.075243385,0.0217863319,0.2401480134,0.1494475356,0.1263654218,0.0296250464,96.274786597,-18.4132568825,-0.71284505,-0.577806,-0.8689813925,-21.5059325,-18.89586,-18.6034875
2,3.25,334.903849065,1.4332844203,-2.0069088418,-24.768489566,-50.40057046375,0.0201454641,0.24113304355,0.1506661951,0.1296111927,0.03121560615,96.308439814,-18.5973818935,-0.7300757425,-0.58848565,-0.86650067,-22.575625,-20.48811625,-17.2439625
2,3.75,336.0051687075,1.165339585625,-0.87334333525,-12.9162716435,-61.8741915325,0.0246248301,0.2219818995,0.145769839675,0.14850388205,0.0307304573,96.2899852925,-18.602315344,-0.777328,-0.596233425,-0.859173335,-24.6130475,-21.8712925,-17.53845625
2,4.25,337.1090476325,1.7315999938,-1.181130123,-17.41591007525,-57.24630594325,0.0276407344,0.2457529211,0.147365162725,0.154863411325,0.029097321225,96.298770178,-18.8195071335,-0.79183688,-0.596947225,-0.854776295,-26.431295,-21.32642,-17.5304635
2,4.75,336.93730512,1.7474598143,-2.4360462105,-21.046438604,-59.47450567625,0.026986697,0.1968067098,0.1483889502,0.1435820648,0.0280057576,96.3192180175,-19.03850270125,-0.82819234,-0.5978674,-0.850914685,-27.0015025,-20.8993525,-17.83756825
2,5.25,337.30154968,1.4596426938,-1.2054227724,-11.84507719575,-56.8178,0.028372143,0.2523285,0.1599378263,0.1506219115,0.0305819567,96.353558706,-19.26418255925,-0.8345023125,-0.5990199,-0.84733314,-27.370675,-18.714425,-18.39266175
2,5.75,336.8545697725,1.6602597582,-1.711983603875,-18.567810284,-57.67846781675,0.0230429004,0.2957803446,0.1500964617,0.15412245165,0.0270456526,96.382245577,-19.742012946,-0.887205525,-0.6001323,-0.846705645,-28.7145975,-20.152005,-18.3827115
2,6.25,340.14811063,1.648774574925,-0.575227633775,-21.226953189,-50.62473583,0.0254804482,0.26378054125,0.13782687995,0.1587066188,0.0355406609,96.33675992125,-19.897246794,-0.9013282,-0.601598825,-0.8523460525,-28.5082525,-20.4561425,-18.567356
2,6.75,337.4211888,1.248697851525,-2.3357371103,-20.995057459,-52.3895354665,0.0250871094,0.248230158675,0.137768589575,0.14534249305,0.0280626814,96.2975301325,-19.89289967,-0.90268135,-0.6032978,-0.847964255,-29.67137775,-21.7252725,-18.703606
2,7.25,338.619703825,1.642859777425,-2.0367477293,-7.79377914275,-49.9824175,0.029045141,0.2205817088,0.1253817719,0.14215721125,0.0290293445,96.357810868,-20.051552118,-0.904238,-0.61339684,-0.85892009,-29.433335,-22.47039075,-19.62548725
2,7.75,339.5407464125,1.70618770335,-1.8614035991,-17.8863969245,-52.89221142125,0.029955937,0.206816024,0.1573020975,0.145750225,0.033419612,96.35246522625,-20.05391063325,-0.9133422,-0.61382061,-0.87645287,-29.11628,-20.066965,-19.463346
2,8.25,339.13941624,1.4707990435,-1.01414011175,-12.1879164548,-54.679526148,0.0233766986,0.3012900327,0.14215786565,0.155874735775,0.037564076225,96.3366192015,-19.82116746,-0.88119705,-0.61305895,-0.87682038,-27.1699075,-19.1650485,-17.81187875
2,8.75,338.83383164,1.225053835125,-1.392559566,-13.610886338,-53.267106215,0.026564568,0.340420554375,0.16482746465,0.168101248575,0.04003667425,96.30722436725,-19.41874003125,-0.869103375,-0.6138854,-0.875912815,-22.2114875,-16.647475,-16.636321
2,9.25,339.5729103,1.289125164025,-1.7622050748,-17.554021238,-49.14823524625,0.033993974775,0.453906511625,0.21914496375,0.193387912775,0.05817218785,96.320309618,-18.62725761,-0.8836964,-0.60486191,-0.874961865,-18.68375,-14.449375,-15.9276185
2,9.75,339.9456238625,1.86363681375,-1.5942124992,-9.555016555375,-39.01106208,0.04586198,0.4714602505,0.2132540415,0.242218877,0.071794505,96.34219957325,-17.58287598775,-0.899719,-0.5750477275,-0.8733289275,-17.89849,-13.026625,-15.67365
2,10.25,341.26412398,2.004590347,-2.226088591,-3.24313641805,-37.34283197875,0.06258297005,0.6607848269,0.269926436275,0.27283091035,0.086716408325,96.382574141,-16.2576509,-0.81257925,-0.56816,-0.8240805,-16.470075,-12.6441175,-15.0405375
2,10.75,340.63795865,1.588808275,-1.99820657765,-17.3107342,-38.906553984,0.0735819059,0.5680249575,0.3102993075,0.287560141,0.1108218655,96.34967423,-15.15107649675,-0.7848072,-0.571452275,-0.825765425,-14.377635,-12.30415,-14.792775
2,11.25,340.7497691525,1.7917286888,-2.1757963455,-19.493534806,-43.762406681,0.0695192116,0.875484686425,0.344012421775,0.338470458675,0.1183706928,96.2988598515,-14.3196190125,-0.752645825,-0.5656614,-0.82410652,-14.77915,-11.680485,-14.55861
2,11.75,340.80666237,2.01135637525,-2.374326685125,-3.458329563375,-36.115772386,0.0733012928,0.79496976635,0.3675610241,0.3673559631,0.13911857975,96.30600207225,-13.85440704325,-0.7578776,-0.53925486,-0.849893515,-14.269775,-11.651215,-14.08284
2,12.25,340.6084370575,2.1112496483,-2.233573915025,-7.26033654487499,-37.63180849375,0.078758282,0.9005279411,0.3806466636,0.351450214,0.1400685432,96.34338641,-13.39747036875,-0.7604015,-0.52972715,-0.8659834,-13.88828,-11.59772,-13.64373225
2,12.75,341.075203005,2.2222148504,-1.84916975105,-2.6814487464,-49.50950329875,0.078936477525,0.74871869965,0.3865557835,0.3910206766,0.14591344015,96.35079106275,-13.0166623755,-0.76332225,-0.5214364,-0.867503125,-13.616885,-11.48138,-12.921905
2,13.25,341.2402371875,2.035550202775,-2.3963562415,0.74597067975,-56.8476916605,0.09288572295,1.045279915,0.46484028,0.412127699,0.1514281115,96.31933673025,-13.0858863205,-0.763977575,-0.51315035,-0.8657826,-13.2907,-11.57088,-12.247
2,13.75,341.3844219,2.23336960975,-2.088559920025,-9.706200282,-53.39787240425,0.0826629242,1.099352987125,0.45703956175,0.405591622575,0.15787507345,96.28008774825,-13.10290850675,-0.761206725,-0.516059925,-0.864277475,-13.8575675,-11.1132975,-11.55355
2,14.25,341.20016687,2.2118268472,-2.085959157375,-8.29536733615,-57.179112725,0.092705566,1.026385022875,0.419282458425,0.41370685385,0.1614025052,96.2412365095,-12.996115343,-0.7589015,-0.520782775,-0.8725575575,-14.29465,-10.840435,-10.89368975
2,14.75,341.4280838925,2.0160633012,-2.2062077618,-6.863277206,-69.81263460225,0.10283636835,1.1228727398,0.4022163044,0.3776443942,0.1653656072,96.190633971,-13.0140405285,-0.753834,-0.5251954,-0.87538018,-13.7219975,-10.77275575,-10.62916
2,15.25,341.4495586025,2.1866778465,-1.848029104125,-13.0767066435,-53.3734473985,0.097756261975,1.21821093735,0.43336894285,0.41411425215,0.15760424135,96.21153601025,-12.7805052075,-0.74823005,-0.52631735,-0.888079635,-13.13134,-10.404521,-10.05986
2,15.75,340.7510321425,2.16508774825,-1.925589572375,-3.7808909371,-53.057435574,0.09000613,0.9390032955,0.413157435,0.37168132575,0.1370717795,96.267679175,-12.55952826325,-0.7415248,-0.52665915,-0.89052933,-12.59077,-10.28775,-9.57463625
2,16.25,341.806783685,1.8049320729,-1.471320437125,-1.183610654125,-57.410357569,0.08524758865,0.9429864602,0.3523953114,0.3216625052,0.1275821314,96.3068230745,-12.441112466,-0.732956925,-0.5247608,-0.88388405,-12.07369,-9.939071,-9.156398
2,16.75,341.686762585,1.60721121625,-1.3512275576,-1.1321841876,-57.545662456,0.065815761,0.8951165323,0.31851913415,0.31146357485,0.1246198625,96.351960769,-12.658295686,-0.7266398,-0.5243296,-0.88267357,-11.59345,-9.810237,-9.0945157
2,17.25,341.419782725,1.6705720595,-1.6790535578,-13.592722583,-66.549263498,0.0621469345,0.69612184695,0.31095710465,0.2376260905,0.08336299,96.316100803,-13.011248934,-0.71927125,-0.5229316,-0.88660624,-11.15233,-9.44149,-8.8513568
2,17.75,341.0441597,1.9619443398,-1.5038127717,-8.4449896805,-63.965491358,0.0445799316,0.597559386,0.2272102841,0.227012493,0.0760102912,96.2664537955,-13.3556521365,-0.7119814,-0.5207722,-0.88856883,-10.81965,-9.5923149,-11.523365
2,18.25,340.9068515075,1.975349270525,-0.563340807125,-8.37925836475,-70.28056196,0.03508266215,0.445276670925,0.178923310875,0.1711722566,0.0522929182,96.252162439,-13.5753251305,-0.70342005,-0.518164,-0.88418147,-10.543,-9.6951,-13.682753
2,18.75,340.8010054,1.9153937149,-0.8379270818,-11.9621865625,-66.9589216385,0.029733337625,0.372443996175,0.14903380195,0.137822114625,0.039525449125,96.28645171375,-13.876078035,-0.696268325,-0.52052782,-0.88221298,-11.3676,-10.638951,-18.081588
2,19.25,341.2068788,1.94257622645,-0.620485292875,-19.435105098,-72.29314854125,0.0262339545,0.325573621875,0.1462280821,0.151278227825,0.03330771395,96.319929396,-14.30318004,-0.689914025,-0.5428152275,-0.8786896325,-11.32494,-10.4878075,-17.277655
2,19.75,340.8743246,1.7972103174,-1.142466136,-8.2630457978,-64.394815214,0.0228699209,0.3181792689,0.1402366908,0.1389505595,0.029855641,96.338540411,-14.616620203,-0.7284945,-0.5617031575,-0.8761709125,-11.97894,-11.0328875,-18.94941625
2,20.25,340.0194847175,1.6531776197,-1.098290789825,-6.3625266533,-72.38821460825,0.0296463846,0.34140577215,0.150187366675,0.152439389375,0.03305757925,96.320297412,-14.93978238,-0.71866895,-0.560594675,-0.8756677175,-11.86141,-12.0143425,-19.71271625
2,20.75,340.0670577,1.77095079425,-0.7652777273,-11.7487654375,-70.9597729525,0.02838058295,0.3118818499,0.1436170652,0.1508255427,0.033920353,96.3122164645,-15.28336777175,-0.7112712,-0.557206275,-0.8720520825,-11.959303,-14.0671,-19.333034
2,21.25,340.15251094,1.7796610224,-1.3968926578,-21.947645343,-75.13053145,0.026707137875,0.3220130522,0.1484582699,0.1302171903,0.0357668651,96.3225614835,-15.415746886,-0.705666,-0.554051225,-0.8699267875,-12.54106,-13.48917,-19.08167625
2,21.75,339.32018534,1.537098712875,-0.745561266,-9.6022899716,-66.078089434,0.026247331625,0.302015054,0.1505693878,0.1381120555,0.0344039589,96.32399477675,-15.8078081925,-0.70324095,-0.552032825,-0.8638323575,-13.346541,-12.989345,-18.43142875
2,22.25,340.2253906775,1.885496448,-1.95539078245,-9.3717965974,-63.88527669,0.02809205925,0.255116793775,0.139336064425,0.136010463525,0.036094418,96.312709465,-16.2630296975,-0.701684125,-0.5506742,-0.851394905,-14.027715,-12.752475,-16.23527
2,22.75,338.5298381975,1.741429940675,-1.5288095687,-13.26925332025,-63.060023656,0.026677027175,0.25064583615,0.13493713715,0.136137738875,0.033626686575,96.304005753,-16.5447352105,-0.703668,-0.550284125,-0.8478326825,-13.440407,-12.71029625,-20.388185
2,23.25,337.9867820025,1.6887365625,-2.255380265375,-23.266656577,-62.231050952,0.02568162525,0.2873408549,0.1402891801,0.1552329852,0.0318389535,96.2682185545,-16.5993385425,-0.704445,-0.5506192,-0.8505223525,-16.856624,-15.990775,-20.61416375
2,23.75,335.18259143,1.59218859775,-1.1390896557,-13.93216937575,-63.95903863125,0.0289154264,0.1964367827,0.13718100565,0.1400190571,0.0364461859,96.25770385,-16.950137796,-0.704141075,-0.55220315,-0.850997655,-18.59055125,-17.3677805,-17.4941
3,0.25,346.14786675,2.440096065075,-0.65899941225,-9.399703752,-71.905417882,0.027163430225,0.2923473855,0.139159086325,0.1311869394,0.03306894795,96.50889549975,-11.80340468775,-0.7484987275,-0.540328775,-0.8902727475,-41.163435,-24.873273,-32.32471
3,0.75,344.827005705,2.2560668928,-0.42171705955,-9.997191135,-64.743147352,0.02940579815,0.23278398815,0.13667525775,0.1462703296,0.03448730395,96.53164729125,-11.994091819,-0.811188465,-0.5097385,-0.93777875,-40.492921,-26.28767,-31.315382
3,1.25,345.5322997575,2.4878156916,-1.1752361628,-14.52164083675,-68.627108766,0.02535405435,0.346945000075,0.148395315825,0.15266383485,0.033853280075,96.54637576125,-12.032537473,-0.87876045,-0.51104525,-0.960977525,-40.72224,-27.56096,-31.415353
3,1.75,344.20181981,2.3357096738,-0.983081637125,-13.06468398,-58.89307389975,0.023744380975,0.269001922,0.155687757,0.145838213,0.030938936,96.5558610585,-12.18050321075,-0.952475,-0.513686375,-0.9998386925,-38.32758,-27.897413,-30.958885
3,2.25,344.88234272,2.0072734292,-0.4577063134,-8.334786554925,-61.3595372305,0.02736680755,0.297736127,0.128990671,0.129062062,0.03623,96.579977539,-12.384361688,-1.06799,-0.548222375,-1.008259575,-41.051466,-27.760099,-29.965528
3,2.75,344.09945012,2.2509896274,-0.43988620615,-11.1940227355,-62.60276337325,0.027462506525,0.281146476525,0.1313171849,0.129679531625,0.037202665075,96.5793978,-12.628497778,-1.21030775,-0.547796875,-1.02972045,-41.517517,-27.2321,-30.17302
3,3.25,344.5576140475,2.35552210275,-0.72912487275,-7.5952860386,-58.31993883,0.029395142,0.2392549145,0.15118066015,0.1524079905,0.0318402803,96.5503829225,-12.927101375,-1.341133,-0.548506475,-1.085726125,-41.27539,-25.93821,-29.813279
3,3.75,344.2708718625,2.2465256167,-0.9081317654,-10.49029229675,-53.8241909275,0.02758583685,0.3073814347,0.1550398491,0.1483261449,0.035976217425,96.51770267325,-12.974958493,-1.4697,-0.5866101,-1.13169795,-40.01776,-25.947874,-29.48757
3,4.25,344.6040652125,2.3864405151,-0.793928429575,-8.91557671345,-59.9607621115,0.0283302285,0.23117,0.155700721,0.144485874,0.032922787,96.55398342825,-12.97162348125,-1.6226,-0.6021535,-1.200064325,-41.64543,-26.39978,-28.567443
