DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
3,22.25,-32.228,-25.92623,21.337025296,20.35608,1.505309006575,0.8868925,420.283594245,12.601715,21.549115,89.51208925,20.173,84.4956458075,4.533225,20.7165,81.339645,6.5914,0,3.0838,348.82,407.66,18.51675,16.022,0.2305272431,0.15326,24.37165,25.883675,25.771175,22.85755,21.878875,20.9904875,20.24425,20.12525,21.769275
3,22.75,-28.90125,-24.2880856465,21.261990792,24.12943,1.49548,0.856527707499999,420.08836059,12.43499696625,21.32936,89.518325,20.10375,84.3385216259999,4.427,20.41025,81.93746,6.510327482,0,3.131275,350.0425,407.3425,18.466,16.2255,0.2265967977825,0.1478,23.98543,25.4595375,25.650675,22.88895,21.9168,20.993575,20.2535125,20.13,21.8315375
3,23.25,-26.31875,-25.1079530095,16.87265656325,21.9152499999998,1.35824430575,0.8768656025,419.5764658,12.53144,21.2629175,89.5154185,19.76675,83.593460018,4.4282,20.264,81.749195755,6.853860392,0,3.086825,352.895,407.2825,18.213,15.9795,0.22017118212,0.1515,23.6743275,25.046825,25.521525,22.9498625,21.9679625,20.99215,20.2470125,20.13525,21.8880625
3,23.75,-27.4374450000001,-23.90151984425,16.7883006095,31.20575,1.415205,0.9105576625,419.52888826,12.49848,21.209425,89.5092225,19.655,83.7722375,4.45244999999999,20.505,81.416,6.95649545545,0,3.105,351.975,403.925,18.08,15.685,0.2245153250625,0.15858,23.273875,24.637475,25.377975,22.9383625,21.9735875,20.9952625,20.2570125,20.13525,21.93435
4,0.25,-44.17625,-30.95712,14.191595,20.4101787205,1.4476625,0.76419975,419.011729035,12.961035,22.55325,89.272086,21.305,76.34820584375,3.40915,21.72,75.2927375,5.9608,0,3.58675,351.025,413.325,21.19,18.62,0.2181617971,0.0872,26.38878,27.9673,28.9062,26.4595625,25.4139375,24.3514,23.0164,23.008,24.9841875
4,0.75,-46.84125,-29.32562,15.984675,16.25565952,1.626849082875,0.7826808625,419.0626694475,12.652275,22.4176,89.26197,21.12875,80.485375,3.66145,21.3375,75.9898875,5.855972212875,0,3.59325,350.05,413.775,20.5425,17.872,0.2163953048,0.12,25.920225,27.5394,28.7094,26.500125,25.439,24.353,23.0264,23.008,25.0948875
4,1.25,-41.905625,-28.455395,19.0628175,12.08815,1.7593,0.7446625,418.70306689,12.325795,22.498025,89.251919,21.1125,78.42945,3.62215,21.0425,73.7306,5.681115,0,3.3015,348,411.325,19.80625,18.15,0.22491863015,0.116688,25.5709,27.1725,28.5271,26.5285,25.46805,24.3595,23.0316,23.008,25.0889375
4,1.75,-45.65,-28.41946,16.582,32.0418624999998,1.58225,0.7919961875,419.08502004,12.16234,22.2567875,89.22389,20.71125,76.0585875,3.75985,20.98375,74.6292875,5.8379002365,0,3.769,347,410.2,19.2875,17.724,0.219884127095,0.1153,25.0577,26.8285,28.3514,26.5501,25.495,24.3711,23.0272,23.008,25.0796625
4,2.25,-39.615,-27.001625,17.8490075,16.930355,1.63914,0.74728981,418.65722174,12.306475,21.991445,89.22144,20.55,81.1279849175,3.54645,21.1325,76.5923,5.541854873725,0,3.627,348.225,411.9,19.2425,17.744,0.2146288126,0.1046,24.6559875,26.5345,28.1745,26.5712,25.520525,24.386,23.0272,23.018,25.0862
4,2.75,-38.78625,-24.17318,21.5195810965,15.1624725,1.7526,0.78295823,419.122966595,12.085,21.722215,89.211162,20.3125,81.5301625,3.6038,20.88375,78.45825,5.3570338321,0,3.4415,345.375,408.125,18.7925,17.386,0.216351142495,0.09384,24.38065625,26.2298,27.995,26.5735625,25.5398125,24.3934,23.0259,23.018,25.1822625
4,3.25,-41.1345000000001,-25.01986,15.36855,23.256455818,1.53339275745,0.753985852499998,418.819758825,12.1668525,21.6351525,89.195045,20.32,83.1816125,3.518025,20.62,79.2081125,5.49174249999999,0,3.401,346.525,404.65,18.693,16.66475,0.2189787998375,0.0998,24.10979,25.8905,27.8177,26.5748,25.557925,24.3982,23.03,23.02,25.1124
4,3.75,-41.8395,-23.4751400000001,16.51052,25.1263,1.619072952,0.7362475,418.477950905,11.9260625,21.37985775,89.21432,19.87,83.4470125,3.495525,19.99,78.3520375,5.45701,0,3.48825,346.175,403.3,18.407,16.3965,0.2154678963925,0.1088,23.707375,25.5693,27.6278,26.57325,25.5713,24.4069,23.0411,23.028,25.1094
4,4.25,-40.0815,-23.9846,22.244945,15.1852399999999,1.265515,0.77971,418.5527358225,11.8569525,21.268036,89.20119475,19.635,82.4081125,3.699225,19.92375,79.471225,5.60935495975,0,3.57275,343.55,403.45,17.846,16.208,0.2154678963925,0.0941,23.395505,25.2771,27.4244,26.5562,25.5838,24.4179,23.0411,23.028,25.1273
4,4.75,-39.2105,-25.84458,14.75823,13.4473062449999,1.37563613,0.7917925,418.51565033,11.70685,21.061355,89.1893085,19.56125,81.84991759375,3.857175,19.8475,78.8348875,5.66783,0,3.3105,342.5,402.175,18.055,16.15825,0.2243224389475,0.1018,23.130355,24.958,27.2308,26.53695,25.6061,24.4206,23.0326,23.028,25.0963375
4,5.25,-40.4155,-21.780910384,14.86984532175,15.78902421675,1.25199422235,0.798257499999999,418.322857655,11.6589725,20.7496625,89.2011,19.2775,81.38953336125,3.812825,19.61375,78.7031375,5.70843999999999,0,3.5525,340.725,401.2,17.513,15.62825,0.2294452666175,0.4479,22.866025,24.6902,27.0704,26.5178,25.6145,24.4312,23.0421,23.038,25.0743625
4,5.75,-41.8235,-17.89822,13.92669,17.30322,1.0702217962,0.737639999999999,417.9525280525,11.796415,20.478809,89.217335,18.9775,80.7053625,3.683,19.3475,78.4585625,5.5860725,6.8065,4.3395,339.525,399.9,17.145,15.47475,2.636312523125,23.65584,22.638345,24.4517,26.8736,26.4824375,25.6078625,24.4382,23.0365,23.03,25.0389625
4,6.25,-21.5455,-16.53704,20.341906196,20.198745,1.175815,0.806075000000001,417.7151283,11.6683,20.62703,89.2459975,19.33375,80.096025,3.606025,19.52625,77.00315,5.7785,73.9425,20.4875,340.25,403.7,18.392,16.202,42.2635487199999,164.3256,22.4382375,24.1954,26.6723,26.4586875,25.5974375,24.4462,23.0385,23.04,25.011675
4,6.75,50.027,14.009357336,34.069382765,33.750545,0.65093,0.81273,417.65948955,11.84795,21.65278,89.266717,20.99125,77.270450925,3.77975,20.58875,74.7709375,5.87697999999999,179.95,37.105,343.525,411.85,20.758,18.03,141.6572243925,389.9185,22.3262,23.962,26.4822,26.4285625,25.5895875,24.4659,23.0398,23.04,25.031525
4,7.25,142.555,56.3831,52.1622274999999,80.2356149999999,0.7487482601375,0.876955,418.0691677225,12.09565,23.233109,89.29944125,23.455,68.79548356875,4.101,22.90125,69.9962,6.08741749999999,293.025,51.6425,348.6,427.5,24.617,21.7385,74.44895854525,625.152,22.2995375,23.7774,26.2879,26.4067,25.58355,24.4812,23.0476,23.048,24.9709875
4,7.75,241.65,79.6835,83.729875,132.512665,1.0645925,0.911789999999999,418.1658234,12.1835,24.568474,89.30284,25.505,61.905575,4.3952,24.27125,64.547075,6.51736,417.75,64.935,350.275,444.925,28.8525,24.90075,100.4156,870.1745,22.46436,23.6657,26.1016,26.3773,25.5753,24.4853,23.0576,23.05,24.9535
4,8.25,334.39,135.6004425,90.545241586,187.59828015,1.01787,0.894378355,418.1540049575,12.1634075,25.4880035,89.325112,26.65625,57.189475,4.23235,25.135,59.6929,6.50481,536.475,81.725,353.45,457.575,31.312,28.128,127.57,1097.4,22.72736,23.6265,25.9224,26.3413,25.5485,24.4918,23.0616,23.05,24.9782125
4,8.75,417.79,159.27666,114.2664725,239.29272292,1.273345,0.946576149999999,418.22228922,12.25805226,25.9914435,89.3447,27.26125,58.23446171875,4.28065,25.90125,61.7357125,6.77793,649.525,98.4,352.975,473.45,32.99,31.54,150.5525,1316.1917,23.39536,23.6818,25.7523,26.300225,25.521,24.4928,23.0551,23.058,24.922175
4,9.25,502.785,180.52542,125.6567205,281.72187387,1.4280125,0.958965,418.03421896,12.0083575,26.4897375,89.351053,27.89,55.146125,4.41805,26.02125,57.0789625,7.06938,756.125,115.325,354.65,491.1,33.802,35.616,172.5225,1514.1936,24.33914,23.8147,25.6099,26.264,25.5001,24.4962,23.0595,23.058,24.8885375
4,9.75,565.69,190.939075,123.84505,330.695234575,1.4333,0.947075,417.7772987,11.74590326,27.0619345,89.36742,28.6025,50.91105,4.66795,26.703,52.180825,7.17948,846.25,132.575,360.825,508.775,35.00075,39.202,192.79,1688.2268,26.09544,24.2792,25.484,26.2245,25.4754,24.4965,23.064,23.068,24.7628875
4,10.25,622.9675,202.09723715,136.4006700675,383.8505625,1.57194,0.9605375,417.75799412,11.4750507075,27.9202975,89.3697555,29.523,47.669130922,4.7245,27.48975,51.869823318,7.35777,926.275,148.6275,359.9925,527.555,36.85975,42.96425,208.91,1836.259305,28.0831,24.988,25.3951,26.182,25.4487,24.5011,23.0628,23.068,24.6914125
4,10.75,663.75,211.57015878,131.7103466075,406.3925,1.73343551775,1.0064319,417.59225314,11.671674204,28.610528,89.351865,29.9155,45.3984352595,4.89625,28.28425,48.60280119775,7.57842171379999,986,160.58,362.89,543.56,38.635,46.0475,223.715,1944.993465,29.7185,25.9546,25.345,26.14085,25.4071,24.5013,23.0615,23.078,24.702575
4,11.25,697.7,208.62471511,149.52773106,444.798540815,1.7293020475,1.0191925,417.5901249875,11.447775,29.45151675,89.3366755,30.643,42.631275,5.0316,28.79525,45.75811854775,7.706395,1032.3,171.09,367,556.17,40.4925,47.974,235.505,2035.32544,31.5647,26.954,25.3561,26.097425,25.3768,24.4928,23.0674,23.078,24.6358625
4,11.75,716.7625,204.38930402,136.9007665475,458.259945,1.797460245,1.0287875,417.300739835,11.480805,29.83508625,89.292945,31.366,39.93014126,4.8656,29.34375,43.567475,7.6764375,1062.25,177.475,371.625,567.35,42.131,50.6815,244.4875,2077.5564,33.4681525,28.016275,25.458375,26.0538375,25.3445,24.4927125,23.0676,23.07775,24.602275
4,12.25,728.8375,208.0076374425,133.44545999,484.39601,1.716931089625,1.028675,416.90058544,11.082647704,29.9318125,89.263692,31.716,38.007041058,5.01355,29.5825,42.4196375,7.85415,1080.5,181.95,374.925,575.45,43.0315,52.035,249.8975,2111.5060575,35.2961,28.9686,25.649,26.010625,25.3148,24.4931,23.07,23.086,24.52855
4,12.75,715.82,207.5331171675,148.13300214,487.64866,1.729345,1.0248,416.9204975,11.042945,30.320304,89.2328255,31.71,40.0596200000001,5.088925,30.12875,42.4213875,7.9929061988,1069,183.1,376,581.8,43.9145,52.8475,249.5925,2093.6097,36.73556,30.0984625,25.892675,25.961425,25.2813625,24.50615,23.073775,23.0865,24.46255
4,13.25,693.14,198.206580975,140.906372825,477.74722,1.698875,1.0277072,416.92713512,10.884683612,30.667214,89.206725,32.24,39.65422,5.10615,30.6,42.7504,8.02086,1050.75,180.925,376.325,582.975,44.2205,53.2725,247.4936432025,2059.2199,37.912565,31.152675,26.085,25.922425,25.2573125,24.5102625,23.0849125,23.09475,24.47595
4,13.75,661.7025,183.23830616,134.94801512,467.2520675,1.63557,1.0212925,416.87049312,10.522978576,30.930216,89.17360025,32.547,38.20717,5.1524,30.814,41.23216,7.93628708025,1011.325,173.5325,376.1325,580.3925,44.2325,52.83075,238.0955501075,1992.018,38.9408,32.1638,26.3818,25.884,25.2303,24.5074,23.0836,23.096,24.38685
4,14.25,620.62,163.75716024,126.2747089375,458.07814432,1.89256,0.99668,416.826853515,10.950995,30.976746,89.149791,33,36.67368,5.184,31.14625,40.317625,7.9810554534,955.25,162.025,381.325,578.45,44.245,51.52,222.74,1882.52676,39.89076,33.0871,26.732,25.85315,25.2008,24.5061,23.0929,23.106,24.4303625
4,14.75,557.98,141.21034928,138.786637745,436.89328842,1.761025,1.0275375,416.6462576,11.0138,31.137265,89.12434,33.04,38.9230800000001,5.118,31.22125,42.184325,8.00095,882.25,150.175,379.2,571.975,44.776,49.66,206.4512075,1747.0963375,40.41586,33.8523,27.1176,25.8225,25.1695,24.5167,23.0988,23.106,24.4020625
4,15.25,496.94,109.89596695,111.78536376,390.9523475,1.647105844975,1.035935,416.577862215,10.886650928,31.30216125,89.0926,33.233,38.7109924999996,5.123,31.443,39.2247899999999,8.11216969495,804.225,136.8,379.35,563.275,43.2815,47.272,192.13637078,1602.810315,40.57154,34.5391,27.5517,25.79435,25.1552,24.5252,23.1037,23.114,24.3942625
4,15.75,420.075,74.497072906,114.1295509625,347.7151975,1.526715,1.03172,416.437681865,10.6261339785,31.147355,89.07856,33.30325,40.12374,5.202,31.33,41.45759,7.890285,709.41,120.0225,374.9,549.945,42.45,44.293,168.5831033925,1434.99,40.48214,34.9891,27.8836,25.78245,25.1394,24.5085,23.0988,23.114,24.3736625
4,16.25,340.6,50.21383396,92.45147925525,303.104075,1.44835,0.9759,416.648870495,10.82994204375,31.32823,89.07168,33.256,44.48324,5.057475,31.3525,45.8639,7.68156,606.775,103.15,374.875,538.5,40.23625,40.895,144.741737285,1233.18,40.22428,35.2258,28.2491,25.77745,25.1201,24.4971,23.1068,23.122,24.3583125
4,16.75,260.1,20.4587219195,83.1874,243.0636575,1.351251024,0.9587375,416.500660575,10.71813,31.1222875,89.06671875,32.68125,46.7584945625,4.900575,31.1265,49.0505154394998,7.905056014375,494.9,84.5275,373.8125,523.7825,38.525,37.75,117.537321875,1017.42,39.36636,35.4763,28.5671,25.7763,25.1074,24.4906,23.1068,23.122,24.31055
4,17.25,181.6875,-2.86326162145,71.41607039475,187.6664175,1.285025,0.94362373,416.499929085,10.934045,30.969424,89.059295,31.93625,54.4713270772499,4.710675,30.926,54.934774647,7.6128075,378.1675,67.14675,372.5575,508.835,37.39,34.60025,95,784.92,38.15094,35.3687,28.943,25.788725,25.1039,24.4974,23.1052,23.124,24.284125
4,17.75,89.46,-26.7757086905,67.0710599999999,123.32074508,1.1770675,0.902795029999999,416.72766764,10.96976,30.63822375,89.06405,31.78575,58.2371549999999,4.62945,30.683,59.0151699999999,7.164372372725,252.935,51.318,372.8225,495.8675,35.7475,32.14,61.50542758025,536.64,36.7878725,35.0088,29.2587,25.85505,25.1124,24.4944,23.1065,23.132,24.35835
4,18.25,-3.12912500000008,-42.72994235425,39.787303939,59.5589099999999,1.33407523715,0.860309635,416.86295165,11.57635,30.107398,89.07224325,30.40875,57.8687474999997,4.47635,30.137,57.9993999999999,6.853495,136.535,35.4285,370.9,480.725,33.00875,28.636,31.176159892,266.5056,35.55316875,34.5748,29.5128,25.848625,25.1134375,24.4886,23.1122,23.132,24.3863125
4,18.75,-46.3437500000001,-53.092110542,32.1904325,8.81871500000001,1.61982,0.802860177499999,417.1750233,12.004298105,29.11218075,89.0880275,28.71575,62.7748824999999,4.109025,28.805,63.1808699999999,6.49466,36.695,14.339,366.365,463,30.43675,26.094,9.129397780525,70.7472,34.5145625,34.1159,29.7035,25.8945,25.1229375,24.4846,23.1135,23.142,24.4476375
4,19.25,-47.5582500000001,-53.2470475,20.7812125,19.8641819615,1.98045613465,0.815337499999999,417.46210562,12.512005,27.81545025,89.11342,26.52775,66.8969749999996,3.9122,27.03,68.325977335,6.31092249999999,0,3.492,365.8975,447.37,28.1975,23.769,0.6358884360975,4.4784,33.4391125,33.5516,29.8383,25.9453625,25.1442375,24.4762,23.11,23.142,24.4586375
4,19.75,-43.9915000000002,-51.020185,23.97228677,33.09471517,1.8905425,0.776204025,419.1720345,12.80195,26.707545,89.14756,25.21875,67.747635,3.86715,25.749,67.02908,6.34674249999999,0,4.2088,363.2425,440.7675,26.188,23.164,0.2806072993625,0.1721,32.4535775,33.0114,29.9233,26.013025,25.1665,24.4756,23.1152,23.142,24.5241
4,20.25,-47.7030000000001,-48.7979025,21.5381125,27.1352,2.23854133785,0.760859999999999,420.68608424,12.425915,25.61535375,89.17926,24.16575,68.8720899999999,3.746,24.648,67.21666,6.1458275,0,3.815625,357.76,433.545,24.876,22.008,0.269809615275,0.1442,31.6452,32.447,29.9663,26.077575,25.2006,24.4709,23.11,23.144,24.57925
4,20.75,-41.316,-45.35356,23.25038,22.858801312,2.025594512425,0.800247499999999,420.42909812,12.8897,25.05211925,89.20495,23.823,69.2414875,3.666375,24.104,67.28388,6.34035499999999,0,3.897925,356.38,430.99,24.222,21.371,0.2598430905125,0.1302,30.81598375,31.8572,29.9321,26.1339875,25.2295625,24.4691,23.1195,23.144,24.6644875
4,21.25,-43.4932500000001,-39.1448,24.1681784045,20.6882124999999,1.70377810925,0.818669999999997,420.44720787,12.57919,24.732937,89.2310575,23.23325,69.624915,3.887,23.568,66.28719,6.41599999999999,0,3.61755,355.78,426.7675,23.522,20.7835,0.231344245835,0.1181,30.08559375,31.2656,29.8745,26.2116875,25.2697875,24.4843,23.1174,23.144,24.70405
4,21.75,-44.12125,-39.86498,18.861857081,19.58152465275,1.821945,0.834255305,420.3483645225,12.4854275,24.519964,89.24909,23.2055,71.262165,4.012325,23.407,67.78165,6.50723749999999,0,3.77125,351.2675,427.135,23.296,20.527,0.227612530855,0.1162,29.332355,30.7051,29.8059,26.2735875,25.3122875,24.4886,23.1202,23.146,24.7725375
4,22.25,-40.17425,-37.03056,13.5887925865,21.2065725,1.613670863375,0.804489999999999,420.35628392,12.375725,24.32052,89.245725,22.82875,72.0102199999998,3.806175,22.881,69.57141,6.25794499999999,0,3.653225,349.6125,423.2225,22.668,20.06625,0.230946785075,0.1023,28.575325,30.0875,29.6993,26.3346,25.346175,24.4951,23.1319,23.154,24.8421375
4,22.75,-40.5505,-36.62874,19.67774,18.1655425,1.76890675665,0.764867499999998,419.6848867,12.2766,23.79370775,89.24636,22.42575,73.9844911085,3.701425,22.612,71.54019837,5.71108,0,3.48035,349.75,421.7225,22.644,19.6045,0.225846038555,0.1018,27.9943125,29.5425,29.5352,26.4029625,25.382125,24.4923,23.1215,23.148,24.8863
4,23.25,-43.6215000000001,-33.4124,14.5977258955,16.25150736725,1.5715225,0.7134675,419.76657275,12.42615,23.7228075,89.2440975,22.1075,75.6949869592496,3.344475,22.454,71.106114185,5.7606575,0,3.625825,348.0225,420.1225,22.434,19.37125,0.2216285382425,0.0995,27.4935,29.0106,29.3704,26.4611,25.41625,24.4943,23.1274,23.148,24.94675
4,23.75,-44.0732500000001,-33.22766,13.88469952875,17.695825,1.4621125,0.700844199999999,419.1954138,12.33175,23.187255,89.25226,21.89375,74.654913801,3.3947,22.191,73.775622044,5.63222999999999,0,3.59445,349.6375,417.7,21.474,19.17725,0.219486666325,0.0822875,26.93856,28.4912,29.1854,26.493275,25.45115,24.5039,23.1339,23.156,24.998575
5,0.25,-44.156,-36.2203275000001,16.22526,25.4905496072499,1.512480759175,0.7489125,421.85385631,14.76189,26.230875,89.17026775,24.35525,63.046265,3.3552,24.87925,61.178735,5.3310125,0,3.7644,366.775,433.01,22.75,21.165,0.208379846135,0.417072499999999,31.1593,33.3488625,33.5818625,30.4268375,29.49825,28.3747875,26.710125,26.71525,28.2482375
5,0.75,-48.298,-33.83428485175,19.52057,25.40935577375,1.50936,0.7461270925,421.325190085,14.869735,26.12870675,89.15688825,24.29525,65.6996025,3.0672,24.487,61.702575,5.36613749999999,0,3.64915,367.71,432.835,22.622,21.131,0.2234814386725,0.4650825,30.648185,32.856225,33.4222375,30.51425,29.602125,28.3733,26.714375,26.71525,28.2734
5,1.25,-49.3399999999999,-33.2435675,17.01672,16.785245,1.349915,0.73528,421.70741668,14.88326,25.45486,89.148115,24.05825,63.6903374999999,3.1996,24.2995,61.29319,5.411,0,3.81875,368.47,432.97,22.384,20.952,0.212796076835,0.41428,30.19426,32.4073375,33.28355,30.486125,29.565,28.3747875,26.71745,26.7205,28.307625
5,1.75,-51.822,-34.71613386525,19.4149625,18.1399674999999,1.508311536875,0.746455,421.4778671,15.09324,25.203185,89.1410175,23.545,66.63162,3.0428,23.827,63.5580325,5.35946034904999,0,3.7341,367.58,429.31,22.232,20.484,0.204846861535,0.406742499999998,29.7396575,32.0169875,33.141,30.5059125,29.5913625,28.3829,26.7155,26.7205,28.3201
5,2.25,-46.72,-34.25142,18.16636546275,11.15134504575,1.377185420375,0.747494999999999,421.799265,15.37095,25.073428,89.1362785,23.5715,69.5678275,3.25625,23.78625,65.82422143925,5.35628,0,3.86445,364.515,427.575,21.8025,20.11625,0.208357764985,0.484522499999997,29.362815,31.5975875,32.993075,30.52595,29.6125,28.38905,26.72165,26.7205,28.365375
5,2.75,-47.5925,-32.23506,12.46522,13.065535,1.51020908875,0.726925,421.0392641,15.51917,24.72239,89.1288425,23.21825,69.815379603,3.25175,23.47325,66.9338625,5.37902,0,3.6303,361.345,425.135,21.8175,19.81625,0.210168419495,0.335257499999999,28.99096,31.2024625,32.8405125,30.5405625,29.6405375,28.3927875,26.7230625,26.7205,28.3693
5,3.25,-47.14125,-32.22821520825,17.571984055,15.6112075539999,1.62117179755,0.767930999999999,421.2874513025,15.455065,24.22445,89.12744,22.9325,70.846022294,3.249625,23.05775,68.9579728925,5.33825749999999,0,3.6049,362.385,424.05,21.53625,19.65625,0.207518681095,0.2694225,28.63554,30.8138375,32.6602875,30.5511875,29.665725,28.3966125,26.7282875,26.72525,28.3656375
5,3.75,-47.1775,-31.7380975,11.860396755,17.16697293775,1.46805103105,0.74658,421.18723094,15.05401178525,24.223468,89.12664,22.74575,71.7757975,3.221625,23.101,70.005405,5.3838,0,3.6776,358.645,424.885,20.855,20.0275,0.205426054365,0.361485,28.2613875,30.450575,32.485975,30.56045,29.6871,28.3990875,26.7286125,26.72525,28.38285
5,4.25,-46.43875,-30.9131075,12.9828525,15.3907733089999,1.4018634715,0.7521,420.58918882,14.12157,23.79772,89.13361925,22.80675,71.924585,3.440875,22.68775,68.380755,5.3905125,0,3.4555,357.64,423.6,21.03625,19.21625,0.20663543499,0.29064,27.917425,30.1775625,32.324525,30.5652,29.7202,28.4007875,26.7282875,26.72525,28.4128375
5,4.75,-49.0025,-29.50466864225,18.170353282,9.16006250000001,1.421221728875,0.761519999999999,420.753819095,14.089405,23.74786,89.1195415,22.552,72.97934152775,3.6715,22.80025,68.186338525,5.525175,0,3.3957,354.935,423.575,21.30375,19.58375,0.2057963511,0.3175075,27.59456,29.8553,32.1569,30.5455125,29.7240375,28.40445,26.7304,26.72525,28.434025
5,5.25,-46.08625,-27.0832000000001,12.6247125,10.4185233175,1.341685259725,0.752149999999999,420.4920464125,14.3211225,23.819482,89.1405825,22.8005,74.1335652895,3.66625,22.5785,69.8222654365,5.4272,1.32325,3.7363,353.575,422.4,21.09875,19.48,1.24211838175,9.9088675,27.25939625,29.5584625,31.9791875,30.5328,29.7334,28.407025,26.725475,26.7305,28.3879
5,5.75,-40.45625,-20.7877208265001,24.15596672175,17.497445,0.97794,0.743259999999999,420.1597544125,14.5174775,23.604625,89.158507,22.85725,71.934302558,3.4235,22.94975,68.484851535,4.9962625,43.203,14.345,353.69,424.245,21.49625,20.19,51.4826511404999,99.1168675,26.9741975,29.2648625,31.803025,30.52945,29.72675,28.4097875,26.7332,26.7305,28.3741375
5,6.25,14.6225,-9.19395000000003,27.361741183,21.42742,0.67791082532,0.836219999999999,418.1903811175,14.41813,24.566,89.179745,23.171,70.1262020544999,3.5435,23.49175,68.00726,5.8099640912,132.735,32.043,357.67,429.54,22.8875,21.40625,177.39115523,297.9234325,26.7717025,28.970475,31.6003125,30.53305,29.744425,28.42515,26.7382875,26.7305,28.3798375
5,6.75,97.7,34.97735264925,44.08769,70.57198,0.490585,0.8213975,416.743062805,14.9843544195,26.18831,89.204235,25.342,61.1713072987499,3.5085,24.8965,60.4612407035,5.697475,239.135,46.2075,355.5,442.27,25.8025,24.5825,137.225536885,521.97468,26.81792,28.737025,31.416,30.5224375,29.7367,28.4389,26.7441375,26.7405,28.42815
5,7.25,188.755,74.5021025,76.0507125,107.51863,1.033515,0.87953,417.25150264,15.34079732,27.858775,89.2258025,28.2135,52.0191384485,4.1045,27.16925,54.576855,6.4044025,356.155,60.237,358.425,459,30.002,27.07375,88.09,765.8364,27.06845,28.6,31.22455,30.5100125,29.731225,28.4518,26.74625,26.7405,28.3396
5,7.75,279.9625,107.7352675,100.27737693,161.0613369525,0.923235,0.954269055,417.14932865,15.543725,28.70157,89.235644,29.641,50.5393203795,4.295875,28.247,53.93207286775,6.67528,471.535,75.738,365.235,476.41,31.896,28.68875,115.295,1000.7559,27.4073,28.53565,31.0396,30.4892,29.7246,28.46105,26.753,26.74575,28.32385
5,8.25,367.325,145.9191475,103.973534125,204.4547875,1.01152,0.987391069999999,417.3810037,15.15465,29.1338425,89.25756,30.24625,48.1218153644999,4.296375,28.685,51.7731150935,7.00635999999999,585.41,93.34,365.71,492.74,33.2125,31.77625,139.37,1215.84,27.85599,28.5858,30.857625,30.467525,29.71025,28.47225,26.749,26.74575,28.3382875
5,8.75,450.25,163.718755,106.00383241,256.969928225,1.3437,0.994776264999999,417.46905994,14.71064006325,29.84224,89.2536125,30.6005,44.920325,4.54875,29.02925,47.5800887835,6.69456749999999,695.28,110.335,369.54,508.235,35.5055,35.9475,162.2,1429.0848,28.68038,28.8630125,30.6942,30.434,29.7015,28.477825,26.7576875,26.7505,28.2807
5,9.25,529.7125,178.782955,115.87676078,303.23549,1.3118775,0.9488538675,417.88077951,14.55231533175,30.5196325,89.25604225,31.481,40.1766599485,4.16725,29.9455,42.846965,6.7097975,797.67,126.805,374.67,526.75,37.374,40.00375,182.99,1629.1644,30.1139925,29.2101875,30.5649,30.407,29.68375,28.479075,26.7568125,26.75575,28.24255
5,9.75,597.67,189.8051221675,128.178876855,343.27456452,1.393625,0.96585,417.42153527,14.539834282,31.1663725,89.24859,32.21575,37.6158975,4.312575,30.428,40.7178595105,6.487459404575,883.4,142.74,382.24,543.02,39.58575,43.7485,199.8,1788.4476,31.8524,29.768125,30.47225,30.378075,29.6764125,28.47275,26.75275,26.7505,28.2309625
5,10.25,649.724775,197.56961834,130.309236935,389.92983,1.7327024168,0.959475414999999,417.1467842,13.8352125,32.0304875,89.247795,32.926,36.121359152,4.2098,31.2585,38.1055295585,6.817260073475,960.4,157.64,386.24,562.26,42.556,47.4985,214.0527861,1919.232,33.4664125,30.442775,30.38875,30.3566125,29.6648625,28.4761625,26.7551875,26.7505,28.1883625
5,10.75,695.925,204.36538197,135.58098392,428.48053,1.55471,0.96727086,416.88106486,13.55434,32.671625,89.23265,33.6785,34.7479438405,4.347,32.1805,36.3355010725,6.99992,1019.475,170.69,391.09,578.045,44.6155,50.73,227.7025,2020.416,35.5269375,31.3017375,30.3375625,30.322425,29.6556875,28.47275,26.757375,26.7505,28.13275
5,11.25,727.67,207.47750394,162.07915517,464.64816,1.668225,0.990607499999999,416.75510948,13.02664027,33.501625,89.2179225,34.3545,32.1024258075,4.561025,32.33,33.680095,7.01406013215,1067.4,179.14,394.7,592.8,46.26875,53.20775,238.9925,2092.986135,37.4130375,32.3842375,30.339475,30.2822875,29.651025,28.47625,26.76275,26.7605,28.0776125
5,11.75,736.075,207.81171295,140.345499875,463.510855,1.652925,1.02474,416.8263687675,12.96751295375,33.9929,89.186605,34.9415,31.19122,4.44645,33.2115,32.4567141755,7.14750499999999,1093,185.37,396.8475,600.5425,47.866,55.3785,246.731166755,2133.5136,39.27085,33.4432,30.4031,30.24695,29.64505,28.4815,26.7632,26.761,28.0336
