DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
4,8.75,249.297,431.44775,37.7981,0.331910499999996,412.1975,12.159875,13.644375,15.56,14.937,15.849,15.12,14.8945,81.625,88.74,83.6425,96.985,94.55,13.2761,13.59655,14.5327,13.7669,13.375975,1.40025,8.91125,74.81465,713.3775,74.3868,308.761,414.479,532.2675,1186.65,46.7124999999998,11.29825,10.66475,10.75,10.849,10.8165,9.98425,8.97825,19.0155,12.29675,9.87,9.32825,9.1795,9.0065,8.49725,11.7295,11.35125,11.42125,11.583,11.8855,11.593,10.5365,13.51375,13.6215,13.73775,15.1925
4,9.25,233.7555,494.98925,40.68345,-0.137638500000002,412.48475,12.06795,14.31665,15.714,15.086,16.492,15.884,15.866,87.8275,93.34,86.92,96.745,92.8,13.500025,13.743,14.85645,14.5968,14.23555,1.498785,9.17543,74.833,824,84.845625,319.1345,413.0765,632.51,1496.15,50.9654999999997,11.86825,10.945,10.83,10.82125,10.76825,9.95775,8.98,17.1125,12.21475,10.459,9.6195,9.176,8.99475,8.51375,12.53475,11.64475,11.453,11.64125,11.84075,11.5665,10.5465,13.616,13.9665,13.93475,15.213
4,9.75,312.186,569.715,44.57575,-1.3546125,412.66,12.2611,14.17,16.11,15.044,16.28,16.286,16.3435,92.1,90.675,84.8999999999999,87.3925,88.9225,14.0432,13.795,14.92455,15.0995,14.997375,1.4875725,9.4711975,74.8388,919.725,97.83075,321.883,416.596,715.49,1672.1,55.35525,11.96025,11.12475,10.9865,10.80825,10.72,9.94775,8.97825,16.73825,12.67425,10.94125,9.85625,9.24125,8.973,8.51375,12.8655,12.002,11.58,11.65,11.77775,11.55,10.54825,13.76825,14.16525,14.3515,15.772
4,10.25,302.70375,642.891,59.37795,-2.60333,413.1695,12.13125,14.669225,16.599375,15.3995,16.61575,16.64875,16.957,84.81,90.475,78.98275,88.0225,92.0525,14.4505,14.20965,15.0879,15.937525,15.647825,1.495195,10.20785,74.8576,999.8,107.496,314.60175,420.95875,784.676,1809.375,61.512,12.0085,11.29775,11.043,10.82125,10.68475,9.9295,8.98,15.88075,12.83625,11.18725,10.023,9.32,8.963,8.512,13.40775,12.18,11.74075,11.70125,11.7365,11.5365,10.54825,13.986,14.3605,14.506,15.6425
4,10.75,300.819,710.945,76.521,-1.83489,413.3315,12.2885,14.96965,17.22,15.771,16.92,17.048,17.77625,87.4,95.305,81.5,87.195,86.005,14.6647,14.675675,15.5908,16.4572,16.742675,1.5547125,9.76364,74.8623,1063.75,117.29,317.12125,420.25,837.905,1925.6,68.40825,13.56125,11.605,11.126,10.7895,10.62475,9.893,8.98475,15.1585,12.765,11.27075,10.23725,9.4225,8.9365,8.502,14.2325,12.52825,11.896,11.75425,11.70825,11.523,10.54,14.14725,14.67375,14.58425,15.58725
4,11.25,337.48,746.536,83.459,-2.05425249999999,413.97175,12.23215,15.11065,17.435,15.985,16.775,17.501,17.91,83.6749999999999,94.3375,80.6239999999999,84.34,82.1824999999999,14.706,14.973425,15.5367,16.6751,17.33975,1.50998,9.11146,74.851,1118.25,127.86875,322.6,422,896.89375,2026.2,73.18575,15.70375,12.4265,11.49625,10.8565,10.60475,9.883,8.983,14.6295,12.583,11.356,10.3665,9.51075,8.92475,8.51025,18.36375,13.64425,12.29825,11.82725,11.69775,11.5065,10.55825,14.34375,15.38475,14.66825,15.75675
4,11.75,381.247,819.62325,88.1633499999999,-3.40562,414.6595,11.82665,15.3183,17.33375,16.12175,17.08925,17.57925,18.219,81.95,83.8,74.568,74.48,80.0399999999999,15.039875,15.228125,15.870025,16.920725,17.7551,1.6117125,9.56712999999999,74.8388,1148.48,135.282,323.17,425.8865,931.172,2091.375,75.4835,15.9885,13.215,11.811,11.091,10.6185,9.891,8.99,15.5425,12.6385,11.43,10.493,9.6255,8.9525,8.54299999999999,20.4295,15.6785,13.077,11.886,11.719,11.497,10.587,14.7725,15.878,14.86,15.9505
4,12.25,348.337,763.802,58.0297,-2.41155,414.625,12.055,15.6609,17.60875,16.2925,16.8925,17.661,18.3325,73.04,79.5879999999999,71.8519999999999,80.679,89.92,15.395775,15.36745,16.0314,17.285625,18.11005,1.659,9.0259725,74.817,1169.3,138.13,324.295,426.72,942.725,2121.4,73.717,17.9065,13.9455,12.283,11.29,10.647,9.8895,9.007,16.3155,12.981,11.58,10.6325,9.724,8.967,8.54449999999999,19.9895,16.4785,14.0285,12.1735,11.719,11.477,10.587,15.218,16.3505,14.9795,15.9355
4,12.75,356.5825,839.40775,93.82545,-3.68715,414.61,12.010625,15.754125,17.78,16.698,17.683,18.272,19.005,82.5475,88.66,81.575,85.4202499999999,88.73,15.7604,15.8053,16.4624,17.6269,18.680875,1.62038,9.633415,74.80705,1166.5,125.24375,321.18,430.91,941.77125,2109.55,72.7565,16.94975,14.29075,12.8165,11.41775,10.65,9.872,8.99775,15.67325,12.991,11.80325,10.77825,9.80975,8.9655,8.5295,19.23525,16.432,14.43425,12.4755,11.74725,11.46325,10.56775,15.56625,16.9275,15.031,15.851
4,13.25,366.198,828.041,69.14315,-3.588445,414.4625,11.571075,16.0887,18.10575,17.2,18.118,18.784,19.1275,81.7875,87.6625,77.32875,77.116,82.54,16.272425,16.4523,17.783,18.7021,19.1915,1.67708,9.36441,74.79475,1149.45,124.1845,321.441,428.485,927.3055,2092.65,71.63625,18.154,14.718,13.126,11.55,10.704,9.852,8.99,15.278,12.912,11.924,10.9,9.876,8.976,8.534,18.914,16.392,14.58,12.764,11.78,11.444,10.576,16,17.472,15.118,15.816
4,13.75,346.119,785.09,62.3193,-2.790705,414.416,11.73195,16.025875,18.89,17.08,18.035,18.6275,19.114,78.5149999999999,81.36,73.318,78.797,84.04,16.407,16.64775,17.1215,18.600375,19.00475,1.683345,9.099915,74.78535,1108.8,117.62875,325.673,428.724,877.854,2038.375,70.28,21.014,15.622,13.512,11.824,10.806,9.852,8.998,16.4,12.978,11.99,10.974,9.958,8.99,8.544,21.456,16.644,14.778,13.024,11.792,11.434,10.596,16.37,18.144,15.162,15.87
4,14.25,300.66875,783.008,74.0651,-3.0322225,414.456,11.34755,16.362675,18.699375,17.30125,18.12125,18.755,19.2615,78.1175,79.3895,78.475,80.7145,78.8202499999998,16.7355,16.786425,17.83875,18.9005,19.44125,1.59078,9.06044,74.7679,1053.525,113.77,322.358,434.117,813.85975,1920.875,68.44,21.38325,16.7495,13.96125,12.099,10.926,9.84775,9.00825,20.586,13.806,12.1465,11.073,10.02775,9.0165,8.5485,25.18275,18.15725,15.18825,13.233,11.833,11.423,10.60475,16.8495,18.58625,15.25475,15.963
4,14.75,384.293,759.16,66.687575,-1.90713750000001,414.8675,11.0982,16.20075,18.4035,17.37875,18.15625,18.30875,18.9145,71.7,77.74625,68.98125,72.18725,79.0275,16.802,17.1602,17.8931,18.5193,18.5938,1.6893,9.75804,74.7559,969,107.50475,326.6655,436.108,734.182,1842,65.99,20.644,16.642,14.34,12.422,11.078,9.846,9.016,20.31,14.944,12.612,11.294,10.112,9.028,8.562,27.104,19.826,16.02,13.506,11.902,11.422,10.616,17.002,18.352,15.348,16.032
4,15.25,286.4025,661.017,62.19285,-1.67898,413.9475,11.461025,16.282525,18.664,17.53375,18.30125,18.15,18.832,67.85,69.19,66.795,68.269,77.3337499999999,17.0395,17.264,17.8997,18.1617,18.328775,1.72679,9.1770375,74.73895,883.5,101.505,326.29,436.142,655.545,1587.875,61.48,21.0855,17.1695,14.94525,12.802,11.213,9.84125,9.0265,18.94725,14.685,12.719,11.46125,10.26425,9.04825,8.56675,26.4015,20.46075,16.83125,13.85825,11.975,11.42125,10.60825,17.0885,18.15575,15.3895,16.0485
4,15.75,251.0395,579.3855,62.37405,-1.35475,413.8,11.47975,16.1641,18.0975,17.2675,17.9475,17.73,18.0845,63.903,65.7115,61.7635,62.6275,73.969,16.6438,16.8603,17.8063,17.70755,17.7004,1.643165,9.06946499999999,74.72925,779.88,90.88,325.206,436.178,555.81,1495.125,55.96,20.588,17.134,15.152,12.99,11.422,9.834,9.028,17.366,14.502,12.954,11.71,10.318,9.074,8.562,23.962,20.256,17.396,14.254,12.076,11.418,10.606,17.006,17.694,15.372,15.956
4,16.25,212.4385,519.89675,49.8119,-1.6755375,413.7875,11.3742,15.858225,17.764375,17.11875,18.085,17.4475,18.324,67.525,67.6470000000001,63.978,69.3994999999999,73.339,16.4895,16.627,17.4436,17.1218,17.603025,1.7132825,9.563925,74.7194,663.35,81.09315,325.3425,438.2675,452.4125,1267.625,49.87,20.036,17.114,15.296,13.25,11.618,9.836,9.028,16.566,14.156,12.958,11.854,10.394,9.086,8.556,22.97,19.796,17.36,14.598,12.204,11.418,10.598,16.806,17.344,15.34,15.85
4,16.75,188.053,369.44125,25.69685,-0.803708000000001,413.977,11.06265,15.9638,17.65575,17.0525,17.92625,17.26375,18.32,68.4399999999999,63.432,68.59375,71.1884999999999,75.978,16.3022,16.461625,17.1408,16.69775,17.2728,1.7003375,9.46589,74.71525,540.178,72.296,321.4,438.15,341.54,1090,46.42,19.038,16.768,15.378,13.49,11.754,9.828,9.02,16.63,14.12,13,11.902,10.492,9.108,8.55,21.692,19.378,17.384,14.806,12.32,11.418,10.59,16.702,17.1,15.296,15.786
4,17.25,167.079,278.9065,45.5813499999999,0.3507755,413.46,11.16895,15.481675,16.982125,16.58875,17.41375,17.11125,17.61,77.15825,67.189,65.56,62.569,68.52,16.30095,16.0164,16.290825,16.2782,16.91905,1.640665,10.478575,74.719925,408.133,63.7145,309.5945,435.3745,221.2475,867.375,49.909,18.363,16.32175,15.21425,13.6475,11.871,9.83,9.01775,15.32775,13.856,12.982,11.9155,10.57775,9.13775,8.5385,20.5075,18.552,17.11725,14.9665,12.42775,11.411,10.59,16.581,16.94625,15.25,15.6865
4,17.75,126.35,184.795,7.01225499999995,1.113,412.81225,10.6795,15.03475,16.35475,16.24875,16.80125,16.47625,16.64,70.0465,72.117,68.23375,67.662,72.9742499999999,16.13335,15.3893,15.295,15.3447,15.5463,1.6050625,10.146,74.7184,275.02,56.768,312.2,426.09,105.302,612.4625,37.5,17.5395,15.91175,15.0255,13.722,11.94775,9.84,9.02775,14.83125,13.47525,12.84,11.94875,10.68775,9.15775,8.543,19.5165,18.0015,16.8235,14.9655,12.50775,11.40775,10.59,16.4655,16.7995,15.20775,15.54775
4,18.25,100.279125,109.5405,-3.54546500000003,2.01534,412.42,10.9023,14.4004,16.04,16.43,16.445,15.81375,16.2335,71.787,74.695,72.15625,71.9445,77.44975,14.842375,14.800425,14.7921,14.45815,14.6294,1.71018,9.99311999999999,74.7,153.76,48.69,313.348,414.589,7.88875,375.5875,19.87,16.832,15.496,14.794,13.724,12.056,9.87,9.026,14.308,13.062,12.626,11.934,10.748,9.178,8.548,18.616,17.554,16.442,14.93,12.598,11.436,10.598,16.366,16.632,15.148,15.46
4,18.75,64.4611,22.649,-4.8838,2.6106,412.21,11.0542,14.15595,15.4095,15.45,15.72625,15.1225,15.221,72.8599999999999,77.726,78.371,75.6445,80.8375,14.492875,14.393375,14.3306,13.9745,13.6932,1.6646075,10.2009775,74.705,53.648,31.702,315.624,393.772,-12.8078,139.1875,8.87075000000001,16.064,15.086,14.546,13.72,12.158,9.9,9.018,13.638,12.824,12.356,11.882,10.778,9.198,8.538,17.714,17.138,16.186,14.842,12.68,11.474,10.598,16.244,16.436,15.088,15.358
4,19.25,43.4155,11.66745,-7.172495,3.056075,411.955,11.19365,13.9946,14.83375,14.895,14.73,14.3475,14.623,77.38375,77.381,77.327,78.0735,83.3974999999999,14.45235,14.450575,14.2985,14.0128,13.88125,1.7379075,10.55815,74.70995,4.84675,8.614,308.7365,384.4715,-27.4463500000001,21.99425,1.44975,15.398,14.67,14.29,13.656,12.22,9.946,9.016,12.996,12.478,12.206,11.756,10.784,9.208,8.538,16.886,16.568,15.984,14.728,12.758,11.518,10.596,16.106,16.168,15.034,15.204
4,19.75,71.0971,4.6682975,-8.69362,3.07148,412.0145,10.95465,13.8452,14.575,14.729,14.601,14.317,14.5865,75.8285,79.56625,82.5225,79.7764999999999,85.74,14.3645,13.727875,13.5265,13.514,13.24355,1.70866,10.3402,74.7301,0,4.8092075,305.361,380.875,-31.5905,0.4887,0.74945,14.74,14.406,13.99,13.556,12.266,9.968,9.008,12.528,12.102,11.924,11.59,10.784,9.226,8.532,16.314,16.094,15.61,14.624,12.828,11.548,10.594,15.958,15.97,14.972,15.052
4,20.25,58.84975,6.44289499999988,-8.997485,3.6168375,411.916,11.6044,13.8803,14.275,14.4855,14.389,14.116,14.3125,77.85325,81.6,80.7675,78.786,82.465,13.9997,13.819,13.6285,13.475,13.176375,1.67418,10.4504,74.75215,0,5.006675,314.19,380.16,-44.0216,0.185,0.04915,14.186,14.014,13.776,13.434,12.28,9.996,9.006,12.206,11.78,11.668,11.4,10.738,9.236,8.536,15.724,15.65,15.244,14.552,12.88,11.584,10.586,15.846,15.748,14.886,14.892
4,20.75,62.0357,4.3458,-8.44319,2.96562,411.42625,11.66895,13.9194,14.1525,14.344,14.2565,13.949,14.17625,77.748,82.565,80.88,81.4944999999999,79.9302499999999,14.1318,13.872625,13.7875,13.713625,13.18695,1.6597675,10.564175,74.775225,0,4.7686825,302.15775,379.7775,-58.588575,0.167575,0.04915,13.684,13.646,13.586,13.292,12.286,10.026,9.006,11.908,11.506,11.428,11.208,10.698,9.238,8.528,15.228,15.176,14.93,14.374,12.898,11.598,10.57,15.728,15.584,14.796,14.746
4,21.25,57.5041,1.36245375,-7.838765,3.33008,411.42075,11.069725,13.8569,14.2065,14.2735,14.1325,13.8625,14.01375,77.84125,83.125,79.19375,78.8087499999999,79.28125,14.04745,13.71725,13.590125,13.52725,13.4277,1.68283,10.9148,74.78105,0,4.921975,310.6315,378.30275,-43.885,0.1546,0.04915,13.33825,13.4055,13.35,13.1465,12.2895,10.05475,8.99825,11.645,11.29475,11.222,11.03825,10.64475,9.24,8.52125,14.74825,14.73425,14.59025,14.21475,12.91825,11.6095,10.56825,15.593,15.4055,14.69825,14.633
4,21.75,71.4756249999998,7.6718875,-7.733455,3.268,411.498,10.9386,13.7368,14.15925,14.174,14,13.7455,13.811,82.56,84.675,80.17375,83.495,82.9,13.75375,13.571625,13.48125,13.46775,13.3196,1.70436,10.7606,74.786125,0,5.0274,303.328,378.34,-51.1355,0.1456,0.04915,13.0465,13.1815,13.16125,13.0165,12.2895,10.083,8.99825,11.43275,11.1395,11.046,10.8765,10.5565,9.25,8.51125,14.30875,14.33775,14.28075,14.053,12.92475,11.62125,10.56825,15.4465,15.26075,14.6,14.48
4,22.25,66.024725,5.73483474999993,-8.16034000000001,3.1913075,411.788,10.9925,13.5476,13.92275,13.9625,13.765,13.552,13.66375,83.84,82.6099999999999,83.0625,76.68,86.0625,13.49115,13.28,13.0054,12.8493,12.95165,1.73002,10.6896,74.78635,0,5.1276025,307.8025,377.365,-42.375825,0.1393,0.04915,12.78775,12.96625,13.00075,12.87475,12.2565,10.103,8.99825,11.168,10.97075,10.87825,10.73825,10.47825,9.25825,8.50475,13.92275,13.9895,13.9995,13.84825,12.91475,11.633,10.56,15.326,15.11775,14.51825,14.36475
4,22.75,64.8893999999999,7.1732,-7.9048,3.1368525,411.4925,10.81825,13.3314,13.963,14.0175,13.795,13.52,13.61,84.8049999999999,79.6685,80.1844999999999,76.6125,89.4275,13.4997,13.3837,13.0959,12.9335,13.07725,1.7855825,10.6978,74.785225,0,5.136175,307.78875,377.6175,-22.5477500000001,0.13125,0.04915,12.556,12.77275,12.852,12.75475,12.20825,10.11475,9.0065,10.895,10.8085,10.73475,10.63775,10.4065,9.26825,8.50475,13.565,13.673,13.743,13.6565,12.903,11.64475,10.55825,15.21075,14.97,14.43125,14.25825
4,23.25,66.5069,1.70103,-7.2371,3.07078249999999,411.80625,10.802375,13.2213,13.882,13.945,13.84875,13.51375,13.606,91,81.645,81.1199999999999,76.499,85.495,13.4197,13.083125,12.7744,12.640875,12.917075,1.80091,10.595425,74.7854,0,5.243575,303.2835,375.585,-24.995825,0.124825,0.04915,12.3095,12.5925,12.7115,12.64,12.1655,10.1255,8.9985,10.6675,10.682,10.5965,10.552,10.3355,9.2685,8.497,13.239,13.38,13.507,13.494,12.857,11.6555,10.5585,15.092,14.8385,14.361,14.157
4,23.75,72.79975,5.358295,-6.0184,3.3460125,411.973,10.52975,13.048925,13.1495,12.97725,12.8365,12.604,13.4045,91.45,85.0675,86.9075,79.454,88.7275,12.8258,12.6677,12.4253,12.1828,12.1867,1.636205,10.883825,74.78365,0,4.99294,302.478,372.885,-22.344275,0.125,0.04915,12.0805,12.41,12.587,12.547,12.1225,10.1285,8.997,10.4555,10.5145,10.476,10.459,10.274,9.277,8.49,12.9295,13.134,13.2855,13.347,12.8,11.657,10.55,14.9705,14.7085,14.291,14.0685
5,0.25,73.520925,2.29527749999999,-6.61054000000002,3.39306,414.8225,13.284925,16.581425,16.6055,16.9735,16.777,16.4275,16.2285,80.325,91.9775,80.34625,89.2625,81.4799999999999,16.058375,16.3925,16.044,15.9091,15.697325,1.6178375,11.402175,74.89405,0,5.0505,310.10625,387.66875,-10.984375,0.10175,0.0750999999999999,16.117,16.304,16.369,16.521,16.19,14.155,12.505,13.631,13.602,13.601,13.525,13.128,12.069,10.78275,16.247,16.463,16.436,16.306,15.52,14.246,12.663,16.884,16.688,16.785,16.712
5,0.75,63.033,4.42257249999999,-7.4673,3.3040675,414.662,14.1418,16.36765,16.4065,16.8,16.564,16.146,15.9775,82.7875,90.95,89.4799999999999,89.81,84.4649999999999,16.0962,16.28515,15.8705,15.752975,15.7423,1.59095,11.506175,74.8446,0,5.4757,312.76,386.96,-14.8067900000001,0.1049,0.41,15.907,16.145,16.233,16.388,16.116,14.169,12.512,13.498,13.431,13.437,13.402,13.068,12.076,10.78275,15.972,16.206,16.21,16.163,15.48,14.243,12.663,16.775,16.586,16.699,16.604
5,1.25,68.426,-0.22556,-5.97290000000001,3.5382,414.7275,14.25275,16.255625,16.35875,16.80675,16.621,15.674,15.54825,90.525,91.9900000000001,88.93,95.685,91.3375,16.37235,16.4103,15.707475,14.978,15.077775,1.4726,11.481125,74.8647,0,5.45617,310.4575,386.9525,-16.9586125,0.09575,0.25045,15.695,15.985,16.106,16.259,16.029,14.179,12.502,13.326,13.272,13.276,13.282,12.998,12.086,10.788,15.741,15.956,16.02,16.023,15.43,14.24,12.66,16.682,16.473,16.625,16.475
5,1.75,62.1282749999998,2.74491500000002,-5.11052000000002,3.7903425,414.66075,14.21625,16.33405,16.104,16.717,16.407,15.88125,15.45,89.9249999999999,94.89,90.83,96.055,93.01,16.137,16.2764,15.896575,15.19505,15.015275,1.50868,11.51975,74.8377,0,5.6186425,312.596,385.468,-7.99198500000001,0.096825,0.107125,15.483,15.81,15.982,16.144,15.949,14.186,12.509,13.141,13.123,13.135,13.165,12.931,12.08,10.788,15.513,15.723,15.843,15.89,15.38,14.246,12.663,16.583,16.352,16.527,16.325
5,2.25,65.3825,0.0387651674999869,-5.94150000000002,3.78138,414.34,13.818,16.3036,16.3375,16.67425,16.52125,15.842,15.37,91.27,94.47,93.215,95.58,94.66,16.1056,15.934025,15.5294,15.39455,14.616075,1.487,11.3136,74.85065,0,5.96775,309.415,385.207,-10.03348,0.091,0.0468249999999999,15.257,15.636,15.851,16.036,15.872,14.2,12.499,12.955,12.963,13.001,13.054,12.864,12.073,10.798,15.289,15.5,15.67,15.753,15.326,14.245,12.67,16.491,16.269,16.407,16.188
5,2.75,85.1666249999998,3.80245499999999,-3.6333775,4.0954125,414.005,14.084875,16.11,16.11425,16.53775,16.3635,15.7505,15.26,91.225,91.7,95.85,96.4475,91.3875,15.8066,15.84285,15.376175,15.31085,14.3369,1.59565,11.3425,74.8385,0,5.953,310.698,386.6825,-6.11412,0.091,0.029,15.026,15.462,15.708,15.916,15.792,14.203,12.502,12.833,12.803,12.861,12.947,12.79,12.073,10.80325,15.098,15.306,15.483,15.623,15.279,14.248,12.67,16.402,16.172,16.283,16.054
5,3.25,99.076,0.707191999999997,-4.79038000000001,3.3669,413.76175,14.117425,15.9945,16.26,16.36025,16.1425,15.617,15.471,86.765,94.1525,90.285,97.27,89.295,15.4539,15.3317,15.0085,14.8905,14.2523,1.49713,12.2218,74.82625,0,6.153375,313.558,387.987,-5.08216000000003,0.09,0.02,14.807,15.293,15.579,15.791,15.712,14.199,12.502,12.818,12.683,12.728,12.84,12.723,12.063,10.80325,14.917,15.129,15.316,15.496,15.222,14.247,12.67,16.316,16.038,16.176,15.942
5,3.75,78.480925,1.6754,-4.19622000000001,3.1081,413.9615,14.233125,15.97935,16.15025,16.3035,16.07425,15.691,15.3075,90.45,97.6075,96.1299999999999,97.15,87.825,15.510525,15.5515,14.94485,14.81325,14.37625,1.5568375,11.4794,74.807675,0,6.152425,312.578,387.57575,-4.48852500000001,0.091,0.130825,14.717,15.128,15.443,15.669,15.632,14.199,12.502,12.772,12.606,12.616,12.733,12.656,12.056,10.81,14.731,14.955,15.159,15.376,15.172,14.237,12.67,16.233,15.896,16.081,15.87
5,4.25,113.24075,4.08679999999999,-4.95012000000002,3.1205475,413.512,14.0302,16.05375,15.95625,16.342,16.01775,15.57625,15.38,88.3,97.255,90.735,97.74,88.28,15.4576,15.570675,15.1262,15.0065,14.3705,1.53712,11.294625,74.82075,0,6.269765,314.855,386.4515,-3.45579999999999,0.0888,0.0115,14.648,14.969,15.308,15.544,15.552,14.2,12.509,12.733,12.543,12.518,12.637,12.599,12.053,10.815,14.523,14.794,15.008,15.263,15.112,14.227,12.68,16.139,15.782,16,15.725
5,4.75,134.543,4.5995525,-4.67610000000003,3.54109,413.262,14.043,15.976475,15.77625,16.315,16.19125,15.48075,15.43,87.76,95.135,87.53,96.2274999999999,86.42,15.4493,15.43285,15.1925,15.086,14.714225,1.62912,11.6356,74.811025,0,5.97375,316.0385,385.6185,-2.9186,0.111725,0.10555,14.545,14.82,15.17,15.453,15.475,14.19,12.502,12.543,12.483,12.433,12.551,12.532,12.036,10.825,14.375,14.675,14.87,15.146,15.058,14.207,12.683,16.005,15.706,15.916,15.65
5,5.25,112.6225,6.55501999999999,-4.23016000000002,4.116775,413.42775,14.004625,16.08855,15.995,16.49825,16.1645,15.525,15.46275,86.895,92.3,86.0925,96.5625,91.55,15.8363,15.79675,15.273725,15.17545,14.5111,1.5141825,11.4954,74.828,2.1966775,6.56654,318.2845,385.12,-1.11847,10.3165,0.4018,14.404,14.699,15.042,15.354,15.416,14.18,12.512,12.303,12.4,12.329,12.479,12.472,12.026,10.83,14.224,14.556,14.739,15.039,15.001,14.197,12.693,15.908,15.618,15.838,15.586
5,5.75,131.2,23.1443,-3.89128000000001,2.5392,413.52325,13.6358,15.9082,16.34,16.68175,16.4075,15.71125,15.33575,87.435,92.39,92.5975,97.2625,92.86,15.77725,15.8415,15.659475,15.00925,14.408625,1.46786,11.2802,74.839,58.029,18.2965,317.5505,385.66075,2.85295999999999,82.5125,3.4656,14.273,14.588,14.927,15.258,15.357,14.173,12.512,12.205,12.323,12.232,12.396,12.412,12.016,10.835,14.069,14.443,14.615,14.925,14.944,14.18,12.696,15.827,15.562,15.764,15.522
5,6.25,137.905,60.4696,4.50351999999999,1.71027,413.739,13.5816,16.1149,16.78,16.92475,17.41025,15.97525,15.49125,85.9374999999998,92.7075,89.345,96.0899999999999,92.345,15.893,16.0064,16.15345,15.22875,14.228375,1.4557,11.3047,74.863,157.985,26.3865,319.38475,395.33325,46.1682499999999,287.3825,8.909,14.151,14.466,14.808,15.173,15.288,14.159,12.512,12.165,12.281,12.192,12.317,12.356,12.003,10.835,14.021,14.319,14.512,14.814,14.894,14.167,12.696,15.762,15.564,15.693,15.535
5,6.75,118.3575,123.524,29.787,0.897759,413.9675,13.3278,16.352375,17.46,17.3235,18.2255,16.5615,16.194,87.2399999999999,91.5875,98.325,94.4475,95.6325,16.0531,16.2721,17.0105,15.8875,14.877,1.53353,11.00725,74.886,282.875,32.838225,316.939,405.999,155.085,504.265,16.3965,14.071,14.378,14.689,15.084,15.219,14.139,12.515,12.456,12.241,12.163,12.238,12.289,11.98,10.845,14.066,14.223,14.43,14.717,14.837,14.144,12.699,15.712,15.562,15.629,16.17
5,7.25,181.2385,196.52425,16.4444,0.3069925,413.68875,12.86455,16.8525,17.64,17.83,18.48175,17.2705,16.9325,85.3,89.605,94.3599999999999,93.18,91.85,16.536875,16.9089,17.77955,16.543,16.075575,1.511445,10.92975,74.903,409.185,39.853,314.5205,421.654,268.53,735.225,24.10875,14.1,14.325,14.615,14.988,15.147,14.122,12.512,14.873,12.363,12.173,12.142,12.205,11.946,10.845,14.063,14.237,14.392,14.627,14.777,14.124,12.706,15.673,15.639,15.722,16.4
5,7.75,201.122,271.57625,29.0328,-0.59901875,413.90825,12.953225,17.108,18.322,18.19,18.81825,18.04025,17.55,81.06,97.2299999999999,88.12,93.27,89.48,16.564375,16.83175,18.131,17.23825,16.581,1.36138,10.9675,74.9198,534.84,49.796775,316.8775,428.7395,379.36,953.275,31.546,14.274,14.413,14.57,14.903,15.081,14.095,12.512,18.612,13.457,12.425,12.075,12.15,11.923,10.845,14.425,14.275,14.404,14.581,14.731,14.107,12.699,15.669,15.746,16.022,16.741
5,8.25,232.232,334.522,55.0108,-1.3489275,413.9805,12.749125,17.35865,18.349625,18.5415,19.29,18.4245,18.377,81.232,84.65,83.625,82.435,82.9525,16.88175,17.341825,18.705375,17.70725,17.28155,1.484565,10.2069,74.94225,653.25,62.0625,318.4125,432.47375,484.8,1187.425,39.636,14.807,14.51,14.557,14.817,15.022,14.062,12.502,23.089,15.275,12.739,12.198,12.094,11.883,10.835,15.63,14.425,14.392,14.559,14.691,14.08,12.726,15.769,15.935,16.341,17.026
5,8.75,285.54625,469.103,62.6728,-1.828525,414.20125,12.76845,17.708375,18.89,18.60825,19.537,18.87175,18.91,82.7289999999999,91.0999999999999,82.74,79.5825,79.112,17.4373,17.89075,18.8649,18.889,18.3886,1.434545,10.18225,74.962,757.38,73.53255,316.45,432.5325,577.48,1289.55,46.544,16.867,14.813,14.681,14.752,14.963,14.049,12.492,25.438,17.295,13.978,12.534,12.104,11.866,10.845,17.226,15.179,14.459,14.561,14.647,14.074,12.753,15.872,16.104,16.53,17.312
5,9.25,285.86725,578.622499999999,60.724,-2.13531,414.424,13.26955,18.06185,19.566875,18.68875,19.5775,19.2235,19.3125,84.22,85.4354999999998,77.135,86.29,76.9365,17.3276,17.4944,18.62025,18.7356,18.583,1.39592,10.31835,74.967125,872.7,83.8825,317.312,434.906,674.315,1574.85,52.5,19.62,15.473,14.846,14.744,14.899,14.038,12.518,24.13,17.856,14.771,12.631,12.18,11.866,10.86,17.489,15.859,14.789,14.551,14.61,14.061,12.763,15.975,16.27,16.602,17.566
