DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,19.75,0.121686,0.1222935,0.12613,0.006911,-9.852244,-0.3593775,0.078262,-0.031232,414.983722,3.1957135,-7.114766,-2.836115,-2.0333405,-1.747778,-2.0704765,-2.0717265,-44.92316,73.039965,0.821538662,2.405163,0,1.016122147,234.53855,275.71035,0.001103913,98.6519295,-9.3629405345
2,20.25,0.123292,0.116834,0.110683,0.003644,-9.912468,-0.391047,-0.035064,-0.023932,415.301802,3.1484255,-7.476093,-2.8315035,-2.04785,-1.799755,-2.087961,-2.0700195,-43.736726675,73.8634,0.767537262,2.446912,0,1.0909575,231.89325,274.8727,0.000533984,98.641422,-9.5044029905
2,20.75,0.124552,0.137336,0.16034,0.0001085,-8.39776,-0.293119,0.148901,-0.051423,415.460274,3.1306105,-7.5636265,-2.860131,-2.043962,-1.7863855,-2.0722715,-2.0792455,-42.298175,74.56071,0.7390762305,2.4179715,0,1.019922,231.45695,274.0728,0.003872317,98.652587,-10.030285
2,21.25,0.128895,0.158087,0.134863,0.007074,-9.200402,-0.257291,-0.111078,-0.047833,415.3530455,3.086174,-7.577293,-2.917047,-2.0976455,-1.7329235,-2.0600885,-2.104632,-38.90225,75.294855,0.7274679265,2.3245495,0,1.0550265,232.31055,273.50725,0.003078669,98.6622605,-10.25594354
2,21.75,0.122295,0.1166335,0.1226605,-0.000504,-9.100365,-0.204805,0.0844315,-0.036632,415.027088,3.064305,-7.913357,-2.948276,-2.0972775,-1.738332,-2.083964,-2.139457,-39.07224,75.99635,0.68314691,2.200852,0,1.033369,234.79995,273.61845,0.001651679,98.648099,-10.33979581
2,22.25,0.1284515,0.140141,0.120342,0.007394,-9.194182,-0.250715,0.086383,-0.017856,415.523907,3.029295,-7.9527535,-3.0603395,-2.067536,-1.7259065,-2.0615105,-2.119592,-43.29866,76.20901,0.6418227885,2.2524845,0,1.0237212125,233.5427,273.25265,0.004360565,98.653458,-10.146243075
2,22.75,0.1270765,0.164882,0.165298,0.000446,-9.656219,-0.169771,0.015445,-0.025759,415.281918,3.084177,-8.088343,-3.2452645,-2.0352215,-1.673703,-2.002312,-2.069792,-42.988175,76.736645,0.6462251805,2.2324125,0,1.009732,231.9536,270.67,0.002207821,98.656892,-10.839191855
2,23.25,0.1262355,0.1381235,0.14161,0.0064945,-9.002727,-0.2789375,-0.0209345,-0.046816,415.290275,3.054291,-8.4821515,-3.469828,-2.070512,-1.674065,-2.0576125,-2.042289,-41.028295,77.34455,0.619703079,2.3943875,0,0.953033966,233.49365,270.42585,0.002534288,98.6375215,-10.86512731
2,23.75,0.130488,0.118889,0.123794,-0.000701,-8.8555725,-0.164015,-0.093509,-0.025989,414.8351645,3.003357,-8.9495605,-3.542763,-2.062019,-1.705711,-2.063875,-2.0780005,-39.34391,77.82422,0.584371892,2.36724,0,0.97297115,234.333,271.2236,0.002910251,98.6392995,-10.921795
3,0.25,0.168557,0.46713,0.473949,0.002264,-11.302731,-0.200657,1.505593,-0.035309,414.604665,4.166407,-0.7683161,0.73103035,0.2824091,0.224238,0.16747075,0.1149468,-38.18245,76.98104,1.257299045,2.3332795,0,1.181796,264.51905,308.6857,0.0052310315,98.7215885,-1.659388593
3,0.75,0.162044,0.423555,0.446854,0.0050625,-12.661947,-0.2993665,1.5534095,-0.0201115,414.510787,4.2012765,-0.9664339,0.68355755,0.27359555,0.2448427,0.1758305,0.12226645,-35.53237,78.19691,1.100968205,2.4207165,0,1.156115,264.60585,308.9716,0.005579124,98.689355,-1.624493533
3,1.25,0.162256,0.38188,0.410673,0.0032135,-9.867957,-0.202646,1.400765,-0.021117,414.307608,4.080344,-1.071605,0.67607715,0.26045355,0.23997225,0.19180065,0.12329225,-37.057829245,78.89375,1.060813365,2.303035,0,1.114473,260.4557,309.0681,0.0072734195,98.682075,-1.708184928
3,1.75,0.164568,0.439305,0.4307095,0.007045,-10.134026,-0.222562,1.547921,-0.013446,414.6402975,4.0167275,-1.24204,0.5872678,0.23771425,0.22599555,0.1757928,0.110491,-37.64581,79.82883,1.043267285,2.180746,0,1.135841639,265.133,308.8878,0.0054817635,98.70176,-1.612270226
3,2.25,0.1673905,0.399634,0.3876005,0.0052935,-9.703717,-0.157692,1.164249,-0.051797,414.98697,3.983045,-1.403449,0.5453932,0.23626275,0.2070397,0.17160965,0.100032985,-39.691415,80.285885,1.0075272745,2.215528,0,1.227681621,262.03215,308.423,0.0029015585,98.711757,-1.710892
3,2.75,0.1634055,0.39636,0.403506,0.002654,-9.214107,-0.232451,1.46658,-0.045873,414.978725,4.0638525,-1.243114,0.5109432,0.2478824,0.1977847,0.1820655,0.11768915,-40.32732,80.45334,0.948692725,2.274517,0,1.202732,259.10495,307.5676,0.005163327,98.7096635,-2.094887
3,3.25,0.1591915,0.3784525,0.385771,0.003059,-8.1841895,-0.187325,1.638749,-0.01946,415.150319,4.285252,-1.354443,0.3819748,0.233589,0.21680385,0.1739877,0.11454825,-34.617265,81.20409,0.915733991,2.276292,0,1.199249,262.60415,307.9889,0.006101708,98.715582,-2.1172212
3,3.75,0.14945,0.4415585,0.455775,0.003528,-8.5663435,-0.16907,1.381648,-0.0287635,415.035724,4.039442,-1.52302,0.285668,0.2060164,0.20090135,0.17182075,0.1165618,-31.515625,80.56207,0.891053978,2.220946,0,1.157289,260.98365,307.5029,0.007777661,98.7023,-1.902651
3,4.25,0.1512225,0.409819,0.412369,0.0026135,-8.341619,-0.1903015,1.402075,-0.020912,415.089818,4.049614,-1.744015,0.2613848,0.186196,0.1965456,0.1628064,0.11642425,-29.985825,80.6589,0.910862679,2.192016,0,1.171878,261.71995,307.4674,0.004834841,98.684507,-2.10991338
3,4.75,0.157804,0.371487,0.386452,-0.000393,-8.416925,-0.17015,1.63746,-0.0104465,415.534052,4.068313,-1.950802,0.2118656,0.19683345,0.1818038,0.1477292,0.1273337,-26.17276,81.1646,0.860347527,2.170056,0,1.18799,266.8263,305.9782,0.004520566,98.70145,-2.349985405
3,5.25,0.143599,0.352309,0.3500025,0.00964,-7.950615,-0.15817,0.930106,-0.024173,415.105775,3.966781,-1.896874,0.106989605,0.17795925,0.1842367,0.1545339,0.1228849,-24.843495,81.33582,0.836999287,2.192515,0,1.085979,268.59,305.1714,0.0033953235,98.717574,-2.458845539
3,5.75,0.139883,0.337949,0.322787,0.0039585,-7.676119,-0.1225075,1.161383,-0.012827,415.4566625,3.995886,-2.050403,0.105820395,0.18903995,0.15590825,0.1486433,0.097721555,-24.66974776,81.72543,0.811357759,2.253999,0,1.128805,267.9098,305.1966,0.040287635,98.7428,-2.767606
3,6.25,0.156663,0.366814,0.359257,0.003008,-7.2024865,-0.0351505,1.8837885,0.011554,415.181112,3.9943225,-2.149959,0.09665044,0.1640647,0.15592985,0.1399252,0.08950672,-24.199895,82.08936,0.805585504,2.218783,1.145555,1.91403,268.52105,304.9702,4.199196,98.755107,-2.722638
3,6.75,0.156266,0.385073,0.3805495,0.010824,-5.037495,0.100283,2.626613,0.025563,415.305583,3.950239,-2.263461,0.103042205,0.09376402,0.10982375,0.09027523,0.02905657,-7.9519155,82.0507,0.819551394,2.219219,19.33946,7.793725,268.8442,306.0625,38.616075,98.800994,-2.123843039
3,7.25,0.166055,0.3338955,0.323433,-0.00025,-3.27607,0.291354,4.52324,0.06504,415.8956735,3.9946285,-1.848361,0.1327732,0.06023225,0.024887835,-0.03019997,-0.0905993,6.494164,80.74702,0.920893096,2.283736,63.540438995,26.78236,266.76355,308.125,111.1746,98.814684,-1.63991267
3,7.75,0.197032,0.2721135,0.250328,-0.0026325,-0.991117,0.532562,6.827933,0.0793285,415.117777,4.031309,-1.428724,0.11357935,-0.0239802915,-0.05718002,-0.107055215,-0.2091352,30.588175,76.9731,1.112427673,2.343338,154.94278875,46.71112,262.75785,311.8156,271.1055,98.82589,-0.830528837
3,8.25,0.215542,0.247017,0.2754145,-0.012858,3.1235315,0.5745255,12.206415,0.102365,415.25144,4.1196385,-0.7965082,0.1744687,-0.10786775,-0.11056685,-0.18501845,-0.267119,56.94167,73.62376,1.256203715,2.5530415,239.5829144,66.28060292,265.3182,314.3541,449.00305,98.83117,-0.002889977
3,8.75,0.229227,0.212333,0.2095295,-0.00831,7.3474985,0.638609,17.90513,0.072288,414.8364725,4.013133,-0.09386163,0.2519356,-0.102176875,-0.1570027,-0.2403788,-0.30858785,80.974475,71.10775,1.468632626,2.808949,316.48515,81.58078,263.7758,318.0128,609.15545,98.858433,0.648767823
3,9.25,0.228753,0.176774,0.184716,-0.002101,9.52584,0.6309895,20.832734,0.1318905,414.896944,4.092241,0.08002815,0.36744105,-0.05249212,-0.14763855,-0.24267645,-0.3227341,102.9733,69.4695,1.652853977,2.9654495,395.45405,92.93764,262.66315,319.8021,791.63875,98.85336,0.991632245
3,9.75,0.237221,0.113044,0.117569,-0.006444,10.9798765,0.6728375,23.337427,0.087836,414.8550405,4.179493,0.5914177,0.4319443,-0.02504234,-0.1344914,-0.26542055,-0.36099345,129.3453,65.87094,1.786045147,3.155178,485.9303615,106.439,261.0775,321.7729,960.96945,98.81688,1.340314679
3,10.25,0.264283,0.061793,0.087804,-0.007801,16.896272,0.690832,24.1736435,0.1044065,414.178267,4.211837,0.8649784,0.68320215,0.02001346,-0.1264303,-0.2281575,-0.3469289,157.32805,63.76221,1.987574423,3.2742995,540.9087,113.5474,264.16935,323.6853,1050.5595,98.786106,1.856972
3,10.75,0.261361,0.042335,0.090771,-0.008792,18.706669,0.6745345,29.852241,0.129336,413.994003,4.314218,1.442044,1.024390045,0.04992682,-0.094561025,-0.17303155,-0.32998635,181.44575,61.97231,2.211773579,3.2697265,599.9251,121.3376,265.569,326.329,1164.2895,98.79709,2.279487247
3,11.25,0.256934,0.034267,0.01781,-0.00539,18.235251,0.5119085,31.643705,0.0544415,414.135614,4.370747,1.707188,1.09964245,0.055582985,-0.06340835,-0.13571815,-0.2995775,190.451522,61.46401,2.331924467,3.309088,619.99435,124.7356,266.0989,327.7871,1239.023,98.77466,2.627181758
3,11.75,0.263259,0.032046,0.029534,-0.005716,20.226783,0.592245,32.332372,0.116547,413.970133,4.4717825,1.868286,1.16326795,0.10666455,-0.046167975,-0.1407743,-0.1993152,193.24745,60.4142,2.528034922,3.5667245,646.6884,128.12215,269.05925,328.29605,1254.543,98.77724,3.009210222
3,12.25,0.259873,0.092424,0.1004635,-0.004119,20.109354,0.448169,35.181055,0.054659,413.744396,4.456501,2.071373,1.281449425,0.1414927,0.003593482,-0.07917675,-0.1437599,212.93398415,58.94692,2.719985548,3.5115605,674.5729726,130.58305,270.65765,329.5376,1311.3805,98.749607,3.1134194965
3,12.75,0.267066,0.1070915,0.1296445,-0.011743,20.493419,0.478987,36.3831585,0.064558,413.602098,4.6122625,2.459101,1.63901,0.1501436,0.03147612,-0.03811317,-0.08931175,199.7817,58.09645,2.920852319,3.7231925,652.28295,125.41945,269.7511,329.0821,1283.448,98.739166,3.0510405
3,13.25,0.268595,0.165945,0.1656235,-0.00748,12.553907,0.390907,34.7096805,0.059594,413.351983,4.62029,2.756947,1.77483225,0.2098414,0.05841331,-0.02333232,-0.10436705,190.1631,56.88883,2.973611873,3.673127,639.44775,123.4569,269.98635,329.51005,1236.521,98.71157,3.14892
3,13.75,0.273699,0.155555,0.156544,-0.0067835,13.653621,0.3059135,36.0240715,0.047595,413.580518,4.3921915,2.971289,1.8517085,0.2092045,0.05647924,-0.01113178,-0.07078582,190.81397655,56.37357,3.077715808,3.708454,604.79135,119.41845,274.5637,330.1402,1187.4735,98.68963,3.326621899
3,14.25,0.2719455,0.1812805,0.184179,-0.004314,7.4285905,0.277362,35.686266,0.030426,413.124445,4.367228,2.974114,1.9355305,0.2718441,0.10389755,0.0466449,-0.01445499,162.15495,55.376265,3.114413684,3.6257405,529.10195,110.82685,276.7066,329.59235,1065.939,98.68892,3.3607789865
3,14.75,0.2641705,0.194363,0.168978,-0.003902,6.3772845,0.201728,35.1998875,0.0470055,413.5099215,4.347293,3.108741,2.3377915,0.3455671,0.1472993,0.079743685,0.03935194,141.96835,56.16579,3.138521299,3.689678,422.5807,101.03945,277.81725,329.6004,883.3542,98.683003,3.3910165
3,15.25,0.264155,0.2448165,0.246933,-0.0037515,3.547993,0.131883,33.981359,0.018177,413.0895705,4.504588,3.249078,2.350562,0.4085594,0.1843478,0.1345906,0.07743049,118.214,56.39357,3.092944039,3.792182,374.50592155,88.61413,279.70395,328.6957,737.096,98.675003,3.1047731615
3,15.75,0.2608745,0.309413,0.317026,-0.001695,0.72886,0.068202,32.650221,0.02631,413.0607595,4.447726,3.230686,2.382924,0.45261405,0.26466545,0.19392685,0.11352225,92.39928349,56.21728,3.110338222,3.690684,301.35645,71.447125,279.19765,327.7204,607.5633,98.65121,2.925603322
3,16.25,0.244253,0.3332255,0.340005,-3.9e-05,-3.5383045,-0.0490965,26.176201,0.007852,413.3886715,4.527662,3.214139,2.4450375,0.53005435,0.3228242,0.2533016,0.1525683,66.14483,56.87499,3.034493987,3.701557,228.97515,59.20114,275.80915,325.6029,454.1434,98.65567,2.7101404875
3,16.75,0.232159,0.363701,0.37046,-0.001408,-8.0357095,-0.177872,21.685724,0.041538,413.5828375,4.366315,3.092129,2.66806525,0.594539,0.401639,0.3475151,0.23871055,27.826635,58.47604,2.946104387,3.555845,150.6591832,45.53887,274.7813,323.57275,297.2807,98.65558,2.0776255
3,17.25,0.223288,0.370446,0.357807,0.004499,-9.401106,-0.279978,15.681674,0.049158,413.643303,4.4419865,2.862633,2.814501975,0.6086086,0.4478691,0.3828151,0.2810101,6.625203,60.48875,2.787157101,3.394897,85.12032,29.361615,278.7357,321.04185,168.48995,98.64967,1.570367451
3,17.75,0.1988585,0.363065,0.3555175,0.004575,-12.893138,-0.4621175,11.166631,-0.013073,413.521231,4.483487,2.553266,2.78367125,0.59035355,0.44174125,0.38867855,0.27015885,-12.22535,61.6431,2.660590606,3.192603,31.91174,11.679913375,277.1377,319.29055,66.78914,98.665815,0.90259752
3,18.25,0.178241,0.370838,0.3649855,0.0062305,-13.7178985,-0.5360855,6.681978,-0.051671,413.487364,4.40756,2.067134,2.50982485,0.5974803,0.4465393,0.3774959,0.2749044,-41.768865,63.02053,2.483899906,2.886765,3.229558,2.4666585,271.1633,318.22695,11.412975,98.6683,0.6329560705
3,18.75,0.175968,0.387337,0.36182,0.010392,-13.5508605,-0.485095,3.9461975,-0.009483,413.926951,4.420685,1.692998,2.37289925,0.54818575,0.4009423,0.34867065,0.26862245,-47.797325,64.9883,2.316996038,2.605083,0,1.019163,273.67725,317.2435,0.31292755,98.692274,0.273052148
3,19.25,0.172722,0.3526765,0.360754,0.010933,-12.757639,-0.441796,4.313214,-0.038297,414.1841215,4.390275,1.376199,2.336390025,0.498286,0.36643965,0.29067115,0.2572539,-48.19021,67.38912,2.143121397,2.2734565,0,1.086613,271.36845,315.99725,0.0066357465,98.70065,-0.0009151455
3,19.75,0.158208,0.3689175,0.354892,0.00647,-10.92252,-0.349302,2.497664,-0.055269,414.472978,4.472571,1.18215,2.023385625,0.4919795,0.37294925,0.2687153,0.21480185,-49.312,68.82519,2.043148952,2.146037,0,1.1822105,266.559,314.86965,0.002409746,98.69553,-0.264622312
3,20.25,0.1575605,0.373426,0.350348,0.007216,-11.757466,-0.32143,2.950695,-0.039072,414.953596,4.401621,0.8331616,1.708271,0.40608755,0.3211915,0.254522,0.20203535,-49.12377,70.02831,1.878493717,1.9841885,0,1.2218795,267.62135,313.73705,0.0022990245,98.713192,-0.458508111
3,20.75,0.164669,0.365711,0.373308,-0.001781,-11.614022,-0.266541,2.552078,-0.052617,414.9894215,4.359585,0.7303008,1.183145325,0.39894055,0.31211845,0.22677345,0.19236635,-49.610225,71.26389,1.747645736,2.1168745,0,1.140084,263.60885,312.69775,0.0015790535,98.71474,-0.7454207445
3,21.25,0.171904,0.40461,0.415346,-0.001095,-12.192067,-0.3555915,2.237846,-0.027375,414.604159,4.1887915,0.5206071,1.1383773,0.38423055,0.3116849,0.21066825,0.17904335,-46.83966,71.95753,1.692551886,2.0593345,0,1.2115515,264.25255,312.32325,0.003075689,98.72466,-0.8730026615
3,21.75,0.16632,0.379938,0.388986,0.000532,-12.524563,-0.2938015,1.990582,-0.011924,415.142661,4.2564275,0.3033935,1.13686645,0.39786615,0.2919748,0.21389025,0.1779328,-45.007455,72.98947,1.538227471,2.068411,0,1.2076685045,263.90975,312.3613,0.00437302,98.734394,-0.9670754
3,22.25,0.153522,0.435748,0.4363815,-0.0001045,-11.887075,-0.270891,1.884892,-0.005617,414.741141,4.2134565,0.1094857,0.997072,0.37056095,0.2862784,0.21239115,0.1606078,-40.47592,74.26356,1.425062441,2.166176,0,1.2087775,266.0962,310.9786,0.005203646,98.72781,-1.0762602115
3,22.75,0.162511,0.453961,0.44252,0.001542,-12.594194,-0.247548,1.6081235,-0.0477145,414.436883,4.1524165,-0.1065958,0.9751608,0.34223335,0.2784121,0.2134554,0.1538916,-43.974175,75.18023,1.330028987,2.17604,0,1.3079615,260.3342,310.5094,0.002801895,98.71969,-1.3716333755
3,23.25,0.16155,0.382209,0.4074435,0.002313,-12.16526,-0.270411,1.634242,-0.006111,414.722056,4.019568,-0.2844195,0.86346815,0.30592715,0.2457548,0.202985,0.1262436,-38.963535,75.89694,1.285636208,2.092092,0,1.239059,264.77185,309.89645,0.0041615345,98.73859,-1.3912206415
3,23.75,0.159877,0.3641615,0.382338,0.0007625,-11.448885,-0.287269,1.276063,-0.012004,414.801197,4.2854465,-0.588553,0.721001725,0.30300205,0.24468895,0.20327695,0.1200299,-44.775145,75.99749,1.279297145,2.142093,0,1.139244,261.58095,309.0292,0.0064698835,98.754822,-1.796411303
4,0.25,0.1625955,0.728956,0.7639615,0.0084175,-10.8274085,-0.236846,4.2018055,-0.0103335,415.0461735,5.474176,3.9172455,-4.3290505,3.6153155,4.1662675,4.743548,5.171462,-45.62175,72.674715,1.9489478655,2.252968,0,1.520828,284.8547,324.71565,0.004283714,98.26547,1.3885091
4,0.75,0.153344,0.728346,0.830976,-0.003117,-10.497715,-0.229912,3.194292,0.011189,415.320609,5.4824885,3.6031735,-4.7367915,3.4934635,4.007177,4.6117875,5.066081,-47.15809308,73.14004,1.803531074,2.159243,0,1.5232455,284.04195,322.79655,0.00494194,98.25988,1.2629345195
4,1.25,0.1562315,0.762211,0.813334,0.003646,-11.092906,-0.222051,3.673378,-0.016952,415.6462505,5.387347,2.960809,-5.2573585,3.3713285,3.9025865,4.4621925,4.9120945,-46.18012647,74.569105,1.6791167245,2.097421,0,1.494716,287.289,321.7898,0.003860851,98.251001,1.2787525045
4,1.75,0.15667,0.762841,0.762425,-0.0012685,-9.668381,-0.2852425,3.004664,0.000883,415.742661,5.339703,2.619652,-5.486626,3.293752,3.7990595,4.3452535,4.7137255,-41.60994,75.37522,1.6424815965,2.0632335,0,1.549512,287.2618,321.63105,0.004745649,98.228653,1.258401971
4,2.25,0.1708205,0.785713,0.807598,0.004802,-10.545479,-0.198188,3.4509915,-0.00748,416.3004235,5.322504,2.511857,-5.425908,3.066317,3.714028,4.150903,4.5726955,-39.450395,75.687515,1.5876320635,2.151434,0,1.4199555,286.64525,320.19555,0.0087431815,98.22851,0.8792960305
4,2.75,0.158659,0.743187,0.750085,-0.002666,-10.423132,-0.241767,3.662323,-0.013104,416.434921,5.54268,2.2118685,-5.7039,2.9211155,3.6200855,4.0730755,4.427709,-38.561685,75.930235,1.524641594,2.109235,0,1.4039516135,287.273,320.0644,0.003633532,98.2243,0.7510804805
4,3.25,0.152869,0.715746,0.770979,0.0006565,-10.857227,-0.1890115,4.0878495,-0.018736,416.067132,5.5923,1.9660275,-5.9748915,2.7632635,3.49425,3.991191,4.3085815,-37.7881,77.202415,1.480632619,2.263798,0,1.3720541355,286.58075,319.2282,0.004450022,98.220495,0.7273305595
4,3.75,0.155458,0.7752775,0.735321,0.0010855,-10.474432,-0.1723095,3.702183,-0.002433,416.580995,5.566968,2.0757035,-6.3764995,2.6401125,3.3283745,3.8274675,4.176703,-38.51976276,77.476455,1.442383171,2.2771575,0,1.404358513,285.805,318.56945,0.004845735,98.218197,0.67303784
4,4.25,0.1539695,0.7836115,0.7724255,0.00672,-11.007895,-0.147803,3.379397,0.0015475,416.040989,5.636868,1.832317,-6.352878,2.519117,3.0826735,3.694626,4.067906,-32.765382795,77.84914,1.394086528,2.216427,0,1.359452,286.29795,318.7492,0.0062214095,98.22228,0.7169896525
4,4.75,0.137841,0.831881,0.742687,0.010672,-10.3676785,-0.134758,2.915148,0.005765,415.874081,5.762123,1.6780505,-6.556071,2.3867185,2.911855,3.5177345,3.9671255,-35.17625,78.35677,1.378587741,2.2195615,0,1.3933885,288.1241,318.58615,0.03167192,98.21639,0.506245095
4,5.25,0.141601,0.671328,0.625365,0.005185,-10.300249,-0.1084245,3.003421,-0.014655,416.366087,5.738799,1.594172,-7.158126,2.1974765,2.759101,3.288578,3.822846,-26.701015,79.98697,1.316613025,2.205632,0.13041443,2.0109125,291.2233,318.077,1.4386605,98.2193,0.5414252085
4,5.75,0.145003,0.577329,0.576023,0.008316,-7.648581,0.0389005,3.852273,0.1197625,416.321458,5.589781,1.5765155,-6.8015145,2.0583395,2.6620625,3.055468,3.6403195,-14.80453,80.1377,1.2790715395,2.20821,8.883703083,4.070076,291.2281,318.58365,18.39883,98.2335,0.635286548
4,6.25,0.1602255,0.475029,0.458608,-0.0020385,-4.008209,0.406687,7.5872215,0.171421,417.214211,5.624422,2.060584,-6.706857,2.181478,2.576624,2.9456385,3.3687255,1.2434661175,79.38646,1.3537884485,2.051955,44.33458,11.181765,286.7604,322.01645,81.854855,98.24853,1.4400762975
4,6.75,0.191332,0.432301,0.423739,-0.011354,0.112624,0.67211,13.232006,0.170094,416.353199,5.745079,2.698186,-6.3391,2.2011655,2.4569,2.8719925,3.25932,30.733863825,77.34224,1.583579992,2.171771,108.0674,22.90741,290.5263,329.09025,195.9989,98.287659,2.3709873135
4,7.25,0.225398,0.207304,0.208331,-0.00976,8.868927,0.796527,22.640165,0.161336,416.641969,5.666162,3.239216,-5.0148705,2.749675,2.767333,2.8421975,3.255427,67.672415,73.920635,1.9019786825,2.5216655,164.86955055,34.03629,289.50805,336.09675,324.4965,98.286526,4.4089224015
4,7.75,0.244803,0.137341,0.1780025,-0.013744,16.708138,0.746626,28.8202075,0.140097,416.052677,5.817954,3.813586,-3.2725835,3.505849,3.004413,2.943624,3.214095,115.63660015,71.10441,2.2779856065,2.9200155,235.69975,46.563235,292.10495,341.25265,468.05245,98.29614,5.802294255
4,8.25,0.257455,-0.019588,0.003585,-0.012824,27.612282,0.744804,38.007432,0.0404185,415.505181,5.943154,4.7308455,-0.788135775,4.38967,3.815286,3.207151,3.3056805,166.3976,68.143075,2.502308187,3.1687025,308.0944071,54.81512,292.0627,348.72295,632.74165,98.286151,7.472793796
4,8.75,0.268036,-0.267026,-0.192615,-0.014835,38.5183085,0.734593,45.2008875,0.0905735,415.234479,5.8400135,5.2580585,-0.1270466925,4.856534,4.459533,3.733158,3.4555225,209.19435,65.207975,2.7546019555,3.3742665,416.4478,68.14256,295.70125,352.92805,812.4285,98.303081,8.4649168395
4,9.25,0.284346,-0.261913,-0.175765,-0.012957,53.422083,0.719126,55.836621,0.076203,414.686332,6.0308145,5.7877885,1.267592975,5.829957,5.020953,4.386407,3.72803,222.3720501,62.563475,3.1709180095,3.5258195,467.78689925,79.841846515,299.49635,358.46795,944.90075,98.323019,9.5219860295
4,9.75,0.3027535,-0.458584,-0.4036595,-0.00842,58.138002,0.729811,64.7662845,0.016214,414.9123755,6.005164,6.262969,5.01141675,6.374758,5.786827,4.866477,4.2598155,263.31935,59.799005,3.3315308285,3.778156,536.2552793,85.28165,300.76735,362.7624,1033.2205,98.3222985,10.60139
4,10.25,0.308509,-0.302729,-0.429877,-0.010425,61.707986,0.638158,69.4453305,0.043824,414.2885205,5.89821,6.8255945,9.2083595,7.171045,6.278617,5.473954,4.619855,288.60195,57.927775,3.536067207,3.7583605,554.82605,92.474054085,303.1916,368.21565,1152.958,98.33807,11.755132645
4,10.75,0.317248,-0.548431,-0.526894,-0.008261,73.712469,0.5534955,74.639935,0.0942605,413.65002,5.917891,7.140125,12.6901045,8.115952,6.632722,5.766497,5.098825,326.8954,56.44793,3.8818897405,3.9921465,606.18695,98.079985,302.73775,372.0252,1235.87,98.31437,12.35433853
4,11.25,0.312375,-0.615755,-0.523609,-0.009179,78.4968065,0.559472,75.770626,0.02218,413.603337,5.923154,7.5703565,17.2300375,8.845696,7.192103,6.141685,5.45561,326.94835,55.49262,4.110256121,3.9837015,576.0982,93.331284325,304.9573,374.93905,1204.1885,98.28741,13.26124489
4,11.75,0.3173245,-0.454462,-0.446767,0.000114,75.5237685,0.4708925,84.41434,0.0081875,413.678727,5.91159,7.830816,19.59398622,9.570592,7.81601,6.489386,5.74751,323.96825,53.21929,4.401187134,4.0556345,587.53665,97.26349441,307.2056,379.3476,1201.057,98.29363,14.24107
4,12.25,0.309483,-0.442045,-0.439543,-0.003774,77.757501,0.429716,89.11998,0.0195535,413.232771,5.80402,8.378555,23.988675,9.837638,8.382652,6.817588,6.096358,348.55154965,52.8828,4.6717863525,3.997783,584.30321575,98.08173458,307.9903,379.6078,1185.197,98.2718,14.13381
4,12.75,0.308545,-0.251282,-0.4398485,-0.008591,76.813983,0.428097,83.405805,0.035163,412.694771,5.980595,8.6681935,23.975287405,10.36295,8.823147,7.168808,6.286598,325.596338,52.805805,4.8553396265,4.071401,569.4202,93.419265,308.2299,385.3292,1189.1545,98.25587,14.183212015
4,13.25,0.320378,-0.452722,-0.4454555,-0.004015,75.7520435,0.473062,90.444925,0.058677,412.8660695,5.98217,9.0101165,25.819285,10.53046,9.3506825,7.7349675,6.573208,349.83735,51.749895,5.2221508365,4.031117,562.60835,96.32241008,307.78185,385.42445,1146.508,98.274505,14.16936
4,13.75,0.314895,-0.437226,-0.402984,-0.00051,74.512336,0.215856,85.763937,0.021232,412.68296,5.9173345,9.0202715,27.798335,10.81448,9.658774,8.170975,7.103758,330.10145,50.436075,5.4498683885,4.137829,550.17745,90.742375,307.9302,384.11305,1119.048,98.253164,14.60111
4,14.25,0.310207,-0.219831,-0.204949,-0.0020425,65.655403,0.2394455,88.239194,-0.079409,412.681405,5.764095,9.2820055,31.293025,10.988655,9.8154825,8.5965875,7.45189,304.9534778,50.50442,5.480946619,4.10992,540.047234,84.82961,306.55255,387.3387,1050.7505,98.2355,14.85948783
4,14.75,0.306916,-0.2159655,-0.218599,-0.004398,57.710372,0.219834,80.171081,0.036267,412.946154,5.761721,9.306868,32.5360375,10.99371,9.9985165,8.830913,7.801642,250.4292244,49.408205,5.464692177,3.922171,431.4033,78.45644,308.2125,384.3352,909.1228,98.197226,14.24348467
4,15.25,0.3166115,-0.099876,-0.096615,-0.005004,52.7078785,0.135902,76.316978,0.022293,412.670065,6.011327,9.3122285,31.5570925,10.978495,9.927438,8.9717135,7.998811,223.65150375,49.202675,5.449189994,4.184955,371.0466158,70.04982,309.7586,382.10045,774.6573,98.17268,13.4313351
4,15.75,0.304086,0.116797,0.10816,-0.000496,34.194725,0.019087,65.058832,-0.0113445,412.647383,5.9101655,9.4092545,28.4932325,10.668475,10.000726,9.0199545,8.060919,180.5322,47.64365,5.4728529535,4.160246,327.16295,62.465964265,309.4129,379.38145,662.4008,98.185997,13.24451465
