DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
4,20.75,13.947295,453.707,2.73827,14.3214,1.3184684,-1.76376,1.76431,102.0012,95.73135,14.13725,0.36887575,13.947295,-13.91474,368.179853159973,372.093248012874,0.746002614285714,1.472329,12.6004133333333,0.00248344,0.512133,0.15868875,0.439249,0.202795,1.13235,2.73827
4,21.25,13.7918675,454.51375,2.805005,14.0457,1.1699635,-0.96663075,2.0159475,102.0084,96.266225,14.114,0.35037575,13.7918675,-12.34353,369.064836450051,372.118428125443,0.615254767857143,1.3785775,12.5796366666667,0.0030930125,0.49701025,0.15499475,0.44747,0.21169425,1.14138,2.805005
4,21.75,13.60572,456.906,2.9565225,14.06495,1.0188382,-0.89794925,1.9124,102.028525,96.83365,13.93725,0.374005,13.60572,-11.47706,367.47264295475,370.979024149141,0.484506921428571,1.375019,12.5069,0.00278554,0.5185225,0.147754,0.42619675,0.198125,1.0523425,2.9565225
4,22.25,13.5471,458.984,2.9299125,14.22885,0.967686866666667,-0.8330265,2.345405,102.0427,96.98415,13.769,0.384462,13.5471,-9.517572,367.291167186971,371.6049312902,0.353759075,1.43567325,12.4321733333333,0.0033532925,0.5038055,0.16744625,0.4271395,0.20106125,1.100325,2.9299125
4,22.75,13.68482,466.335,3.03816,13.8911,0.699431,-0.80507825,1.94415,102.05115,97.290775,13.895,0.36850925,13.68482,-9.85820225,367.908242056858,371.97498634963,0.353759075,1.54578,12.4092475,0.002523675,0.465225,0.14213275,0.4439505,0.20151475,1.036412,3.03816
4,23.25,13.393145,474.5365,3.03159,13.7566,0.624842425,-1.01098,2.00327,102.063241861323,97.699675,13.4545,0.35503,13.393145,-10.4973325,366.176718550827,371.632282202719,0.353759075,1.4975865,12.3621758333333,0.002914525,0.450821,0.1552375,0.454666,0.2050425,1.07499,3.03159
4,23.75,13.51557,479.50475,2.75206,13.881075,0.541650258333333,-0.976036,1.87525,102.0651,98.2905,13.731,0.341427,13.51557,-9.472228,366.468260997862,371.120675442693,0.353759075,1.575765,12.3088066666667,0.00366591,0.479011,0.13945625,0.4120905,0.196627,1.05745,2.75206
5,0.25,13.77612,483.4915,2.44411,11.93165,0.867706875,-1.963795,2.35254,102.185381395992,96.7422,12.69,0.3683435,13.77612,-12.40783,361.896115886288,367.153026070661,0.34225255,1.456301,11.17777,0.00380599,0.7131725,0.228661,0.618089,0.317373,1.78325,2.44411
5,0.75,13.574645,478.55,2.11871,11.933,0.831777433333333,-1.64721,2.356785,102.183906395992,97.216675,12.69175,0.354691,13.574645,-10.879635,363.599025708292,365.582088770884,0.34225255,1.4139275,11.1657233333333,0.00331462,0.70138625,0.24803175,0.656243,0.337565,1.740865,2.11871
5,1.25,13.41156,485.03975,2.11102,11.9825,0.843796385,-1.947895,2.15338,102.1831,97.294875,12.56325,0.3864115,13.41156,-8.9367205,364.445465343647,367.035507933625,0.444626475,1.41035875,11.0980066666667,0.003797655,0.7122785,0.2692665,0.648845,0.347447,1.74577,2.11102
5,1.75,13.290655,490.136,2.1771225,11.7803,0.904618725,-1.15089,2.7915725,102.2323,96.96605,12.626,0.37003675,13.290655,-11.63007,362.755180606897,364.640623606897,0.5067816,1.49196025,11.0867233333333,0.00205168,0.69858,0.242672,0.63795225,0.3547445,1.656625,2.1771225
5,2.25,13.50721,486.6035,2.3257625,11.795825,0.90845496,-1.127195,2.02768,102.1975,96.7597,12.62175,0.370148,13.50721,-9.104326,364.054344279981,364.531520411299,0.4364213,1.5017685,11.06299,0.00262545,0.660807,0.23751,0.57160375,0.32420875,1.693015,2.3257625
5,2.75,13.5636875,494.74075,2.22996,11.83495,0.798386366666667,-1.470865,2.231685,102.1937,97.26665,12.3625,0.361363,13.5636875,-10.9256875,363.09998130537,365.216510112722,0.30442345,1.59859175,11.0024016666667,0.0028277825,0.615906,0.22606,0.55112675,0.295743,1.50236,2.22996
5,3.25,13.10482,493.971,2.369045,11.2419,0.928328376666667,-1.07793,2.83022,102.193,97.161325,12.30825,0.343999,13.10482,-10.77329,360.441506622449,365.253472645709,0.376543325,1.52102475,10.9427183333333,0.00283793,0.640514,0.229364,0.5538555,0.316434,1.5668,2.369045
5,3.75,13.08107,496.11675,2.27162,11.4082,0.598537908333333,-1.4390275,2.88635,102.169541861323,97.087925,12.3235,0.39913575,13.08107,-8.984655,359.362784371898,364.790392360604,0.49618355,1.459911,10.9039416666667,0.0033288125,0.702647,0.24211925,0.63982325,0.31836825,1.80893,2.27162
5,4.25,13.2242025,491.18,2.230325,11.75005,0.811467733333333,-2.50227,2.7398,102.153925,97.5144,12.4435,0.37779975,13.2242025,-9.448123,360.088251532293,363.858663336467,0.7498825,1.49049,10.8657191666667,0.0026671925,0.68613475,0.2370975,0.59857775,0.324528,1.53015,2.230325
5,4.75,13.5679675,484.05075,2.25502,11.6867,0.998654249083333,-2.23015,2.31014,102.151375,97.42915,12.332,0.3929615,13.5679675,-9.28178525,360.300266892871,364.064544666849,0.577875525,1.5515445,10.8452058333333,0.00292789,0.752954,0.254216,0.68149,0.36321725,1.81695,2.25502
5,5.25,12.89029,488.3245,2.51366,12.4133,1.06097956666667,-1.40057,4.67474,102.1174,97.55145,12.574,0.39613525,12.89029,-7.884881,359.948091302157,364.458104435062,0.9017286,1.580639,10.8169780833333,0.002535665,0.7881285,0.249095,0.688738,0.354068,1.806995,2.51366
5,5.75,12.9872375,494.36675,2.4242,12.0479,0.59940545,-1.36508,2.6361475,102.077270930661,97.3087,12.531,0.35959175,12.9872375,-8.62337,358.531528131188,364.212678836634,0.5314227,1.561509,10.81622,0.00262681,0.77948425,0.29975275,0.72828125,0.37613275,2.12749,2.4242
5,6.25,12.97965,485.75,2.32327,12.293925,0.551525683333334,-2.716255,2.2494925,102.084020930661,97.55185,12.473,0.445699,12.97965,-9.0536905,360.282125058608,364.39543135476,0.9254147,1.457482,10.8168575,0.0030121125,0.75407275,0.25709125,0.7173505,0.38928025,1.81509,2.32327
5,6.75,12.866195,482.929,2.21142,11.953,0.507638016666667,-2.453945,1.8777825,102.099725,98.670125,12.58,0.41832425,12.866195,-8.51303175,362.099487372683,364.557239753731,0.4625309,1.527307,10.7942358333333,0.00250975,0.73350225,0.2552425,0.6084915,0.348866,1.80309,2.21142
5,7.25,12.73227,480.404,2.390485,11.9734,0.503961966666667,-2.0285,2.25624,102.0799,98.2005,12.57725,0.4308685,12.73227,-9.1876395,361.218919279616,364.325892095429,0.4105658,1.46194425,10.7802166666667,0.00317447,0.693673,0.25831275,0.6496285,0.3413405,1.62642,2.390485
5,7.75,12.99943,491.04575,2.490475,11.4726,0.511445991666667,-3.03399,2.364285,102.063325,98.0737,12.60425,0.388052,12.99943,-8.8983195,360.339561254993,363.823941548002,1.715547,1.61187,10.78687,0.00286666,0.70909025,0.26078325,0.6923785,0.36641425,1.9255975,2.490475
5,8.25,12.78335,483.644,1.94275,11.736875,0.395660333333333,-2.89697,3.43661,102.050262076629,97.832325,12.58775,0.376687,12.78335,-1.745252,361.206534068147,363.324928083998,12.910385,2.786125,10.80071,0.0035944,0.74407275,0.264451,0.660406,0.36906875,1.90196,1.94275
5,8.75,13.5422175,473.18175,1.81657,11.6261,0.393624533333333,-0.8991765,7.17742,102.103721557471,97.1041,12.6015,0.417608,13.5422175,14.889605,361.800331872902,365.977914075051,52.6283675,8.33582975,10.8276475,0.00083308925,0.84444625,0.31743775,0.781527,0.43086125,2.1366375,1.81657
5,9.25,13.9072975,462.9225,0.97688475,11.9156,0.305409533333333,7.28706,14.10715,102.1018,96.5565,13.2335,0.56889825,13.9072975,43.6888725,364.00026102827,368.697430058232,103.61655,17.6114675,10.834395,-0.00761743,0.772893,0.3110225,0.815351,0.417725,2.0709375,0.97688475
5,9.75,14.34867,458.53875,0.50947625,12.286,0.294146966666667,20.65245,22.6522,102.128296557471,95.98285,13.8305,0.5301705,14.34867,83.8046575,368.112483838155,372.40157455685,170.721225,29.1972275,10.8291533333333,-0.015915375,0.89640925,0.34149425,0.84947,0.459059,2.24905,0.50947625
5,10.25,14.375585,454.6475,-0.711765,12.3673,0.481003958333333,32.6358,40.21565,102.1069,94.4374,14.563,0.4970985,14.375585,129.1203,368.666762522769,377.005679422032,236.5575,36.43224,10.8370916666667,-0.0215149,0.91407275,0.334265,0.82529675,0.4439245,2.31808,-0.711765
5,10.75,14.4224925,446.6955,-1.52977,12.377825,0.750130014166667,55.015625,62.09245,102.049931395992,92.8949,14.537,0.5137875,14.4224925,179.614575,371.405177773822,382.677380107596,277.7195,42.39511,10.8489983333333,-0.038418,0.92582,0.331396,0.89449775,0.43829075,2.29138,-1.52977
5,11.25,14.69304,443.70475,-2.19462,12.529275,0.97303475,69.436375,67.42505,102.04705,89.885625,15.025,0.501019,14.69304,192.36455,371.486276086347,386.733464793026,312.32315,46.0336825,10.9263183333333,-0.0451741,0.96126025,0.36756525,0.9575185,0.481424,2.51245,-2.19462
5,11.75,14.5662275,436.902,-2.253635,12.1992,0.93656135,84.888775,80.939025,102.028825,88.895475,15.24,0.56130225,14.5662275,233.48385,370.383564868212,391.072163625002,351.83225,53.138425,11.0597,-0.0503209,0.976718,0.360861,0.940337,0.461316,2.50629,-2.253635
5,12.25,14.772745,436.731,-2.484185,12.2733,1.1226649,96.3313,93.850675,102.0135,86.3849,15.6435,0.57457,14.772745,251.84245,368.502191388379,395.05206986135,374.2478,54.84761,11.17552,-0.0595101,1.0441275,0.373608,0.975899,0.47383375,2.67817,-2.484185
5,12.75,15.06303,429.07,-2.604995,12.02695,1.405247,103.98675,94.1816,101.9897,83.941675,15.7715,0.5825515,15.06303,238.519,367.806594907327,398.671648352129,374.8332,54.14592,11.2823266666667,-0.0586892,1.0005255,0.36614775,0.99982625,0.4732355,2.551,-2.604995
5,13.25,15.268725,429.481,-2.700945,12.192575,1.627611375,111.825,94.6546,101.955725,85.0608,16.0235,0.592811,15.268725,225.10905,366.967367820566,401.86778230491,374.9872,54.79744,11.4243283333333,-0.0600607,1.02125,0.369026,1.04228,0.4952,2.65838,-2.700945
5,13.75,15.4144725,430.77325,-2.8398225,12.150375,1.75887300833333,109.132,97.0648,101.943120930661,83.6321,15.9905,0.625095,15.4144725,220.65285,365.935242565224,402.195700852403,369.2115,56.805625,11.4580333333333,-0.064699,1.0018305,0.360695,0.99346,0.473232,2.59684,-2.8398225
5,14.25,15.480545,429.00275,-2.6920475,12.1324,1.98925281666667,101.445,91.204525,101.904606395992,81.922375,16.0495,0.550149,15.480545,207.2942,365.219567318338,401.276975831998,347.74815,54.0223,11.4671858333333,-0.056418,0.97085025,0.35491125,0.98764075,0.465526,2.568485,-2.6920475
5,14.75,15.4949925,427.05075,-2.2701275,12.41115,2.18123246666667,95.7979,84.396275,101.92485,81.73245,16.296,0.511891,15.4949925,182.9494,364.083268868699,399.220078591346,307.85835,49.047235,11.5083566666667,-0.05537165,0.98490475,0.36674325,0.95341275,0.480792,2.589035,-2.2701275
5,15.25,15.4989525,426.175,-1.65281,12.47,2.35139803333333,65.8984,65.8418,101.909070930661,83.648725,16.1725,0.42337825,15.4989525,152.947575,364.046184512836,395.958622519973,252.0193,41.426775,11.4944258333333,-0.05115785,0.93572575,0.33541375,0.9406015,0.45053825,2.5100025,-1.65281
5,15.75,15.332175,426.464,-1.5729625,12.6825,2.686195775,50.22215,59.22655,101.9356,84.6283,15.953,0.355276,15.332175,103.160675,363.462704782308,390.194069747939,199.2689,32.25076,11.5390283333333,-0.043360425,0.945378,0.34959675,0.871683,0.44613375,2.47364,-1.5729625
5,16.25,14.914595,427.42825,-0.43126,12.2921,2.75056953333333,23.9132,41.65955,101.936675,85.28565,15.693,0.298095,14.914595,61.9558225,363.245310239661,384.868867683229,133.6977,18.58084,11.5761033333333,-0.03723045,0.8502665,0.29670175,0.8037205,0.37800625,2.160725,-0.43126
5,16.75,14.55837,429.589,0.5274965,12.40865,2.8520375,5.20414,26.045,101.9525,87.015275,15.127,0.2530875,14.55837,16.83734,362.44024099852,381.41155211893,58.5632925,9.123547,11.52126,-0.022825125,0.83956675,0.280998,0.72800925,0.3406,1.8140375,0.5274965
5,17.25,14.03773,431.267,1.3565875,12.562075,2.8861716,-3.78684,14.57675,101.985481038314,89.21915,14.7895,0.3310895,14.03773,-5.25062,361.828687494746,377.184746924506,26.43457,4.963868,11.5691325,-0.0117292,0.658145,0.232683,0.581725,0.302784,1.455175,1.3565875
5,17.75,13.6205375,440.086,2.4204425,12.37005,2.71803609166667,-3.83815,6.9554375,101.98545,88.957775,14.27925,0.447735,13.6205375,-17.1718875,361.607560936228,373.710155864858,5.0377795,1.64868,11.5700733333333,-0.00453134,0.65741225,0.225488,0.59485775,0.306499,1.5862025,2.4204425
5,18.25,13.35556,448.115,2.2665825,12.1297,2.65199,-5.28941,3.469515,101.9966,89.213875,13.892,0.4022525,13.35556,-19.63673,362.337420325088,370.971044518732,12.421140003125,1.34331,11.5659,-0.00277207,0.608875,0.2103245,0.53733175,0.265273,1.3377225,2.2665825
5,18.75,13.1981325,452.926,2.162755,11.737325,2.57395271666667,-3.7172875,3.83538,102.090241861323,89.42495,13.558,0.41526,13.1981325,-16.379015,360.97634437614,369.667357856754,11.0968595111111,1.4511185,11.5293466666667,0.0011902425,0.57971325,0.1850875,0.49330925,0.2754,1.3529025,2.162755
5,19.25,13.1447225,455.61025,2.60466,11.9664,2.34343233333333,-2.19807,3.25587,102.116941861323,90.91815,13.58875,0.364528,13.1447225,-15.91206,360.353167747631,368.036731969175,9.77257901909722,1.47816725,11.4692233333333,0.000951684,0.5983155,0.1991605,0.541645,0.2596215,1.3292675,2.60466
5,19.75,13.13584,457.05175,2.586795,11.9025,1.95756373333333,-2.09062,2.2522725,102.1398,91.8886,13.15025,0.390469,13.13584,-14.276375,361.517477776629,368.045307749245,8.44829852708333,1.405164,11.4587433333333,0.002020975,0.560772,0.175808,0.489272,0.2471865,1.2401525,2.586795
5,20.25,12.97727,462.303,2.51892,11.7839,1.73646991666667,-1.55297,3.15734,102.159,92.1773,13.1655,0.397182,12.97727,-13.3570925,358.911919492114,368.071798132641,7.12401803506944,1.37694,11.4026216666667,0.00363213,0.530922,0.178968,0.510915,0.212419,1.09127,2.51892
5,20.75,13.2619675,463.46925,2.41913,11.75605,1.39927003333333,-1.313285,2.88453,102.180675,93.2219,12.9545,0.3516885,13.2619675,-12.69158,361.082058296205,367.751120010473,5.79973754305556,1.441555,11.3494933333333,0.00218279,0.5416545,0.1682825,0.49355475,0.232808,1.2618925,2.41913
5,21.25,12.787035,466.4615,2.40123,11.844225,1.304625575,-2.649965,2.55641,102.2053,94.01325,12.9135,0.406661,12.787035,-11.84968,360.815564289485,367.555335722793,4.47545705104167,1.3991715,11.3412733333333,0.0033033825,0.585593,0.20755025,0.538881,0.243183,1.333415,2.40123
5,21.75,13.02125,468.292,2.22496,11.7444,1.144707075,-1.7391425,3.6473425,102.219575,94.5891,12.98,0.403422,13.02125,-12.5072925,358.697786783862,367.607747062527,3.15117655902778,1.39471425,11.2830691666667,0.00244283,0.6355055,0.2046925,0.5508965,0.270029,1.5329125,2.22496
5,22.25,12.8626525,478.183,2.1838,11.597825,1.05232553333333,-1.94608,2.6714375,102.2634,94.9309,12.9935,0.39412825,12.8626525,-12.81114,357.906324942887,367.995861711621,1.82689606701389,1.461761,11.21724,0.00276577,0.600037,0.200177,0.6027195,0.2871095,1.500255,2.1838
5,22.75,12.768165,483.50725,2.52982,11.97345,1.12991921666667,-1.352735,2.870845,102.2794,95.72775,13.126,0.3758255,12.768165,-12.74299,358.010980200811,368.20698150366,0.502615575,1.5090245,11.2037466666667,0.003510015,0.684641,0.240342,0.629907,0.336279,1.8951425,2.52982
5,23.25,13.112835,478.868,2.41662,11.996025,1.05504427916667,-1.7302175,2.46714,102.2842,95.858425,12.95,0.343387,13.112835,-11.52045,361.148055700869,368.381464982278,0.4335684,1.57015825,11.1773041666667,0.003096085,0.7049745,0.250132,0.621147,0.3129595,1.708215,2.41662
5,23.75,13.0378,485.099,2.33976,11.77915,0.998263191666667,-1.5504875,2.2456675,102.227625,96.600625,12.80375,0.3626375,13.0378,-9.329476,362.893545350696,367.115456897017,0.428392025,1.490819,11.1518866666667,0.00258015,0.710308,0.243319,0.61103,0.337865,1.80024,2.33976
6,0.25,11.57777,467.813,1.892765,9.1141,-0.435065266666667,-2.274305,3.08445,102.3321,91.87965,10.284,0.4059755,11.57777,-8.4906365,354.272862220945,358.565475878335,0.5752273,1.6698365,8.848566,0.0029313275,0.6419,0.20568475,0.5620355,0.284202,1.47219,1.892765
6,0.75,11.35589,468.154,2.05896,9.15926,-0.410770696666667,-2.99952,2.14652,102.3429,91.0647,10.011,0.4105665,11.35589,-7.924575,352.983837836763,357.737454148362,0.5752273,1.735856,8.87092066666667,0.00256243,0.66424,0.225427,0.6614425,0.31975075,1.81166,2.05896
6,1.25,11.50953,467.6275,1.92894,9.3409925,-0.5232082,-2.75713,2.1041425,102.3676,91.2771,10.175,0.38117325,11.50953,-7.4362215,353.253638627743,357.613242328096,0.45878925,1.7269085,8.8686685,0.00238694,0.674978,0.245232,0.63725775,0.30916525,1.52126,1.92894
6,1.75,11.2043525,464.764,1.87023,9.3307375,-0.614030968025,-1.045919,1.1902625,102.3552,92.044675,9.68625000000003,0.3679945,11.2043525,-8.636891,350.648132970529,357.966750165276,0.3423512,1.510645,8.8698475,0.002598355,0.67430375,0.235821,0.619959,0.321999,1.69091,1.87023
6,2.25,11.30398,463.6255,1.9941,9.4282625,-0.604151733333333,-2.023245,0.73033,102.3421,93.162775,9.92825000000002,0.3415985,11.30398,-8.802874,351.883504574087,358.250204272061,0.40182,1.6020215,8.8874815,0.0030559975,0.682543,0.24397825,0.6291255,0.338732,1.7649625,1.9941
6,2.75,11.78684,462.335,2.1464175,8.96338,-0.658655451666667,-0.7605275,1.4045025,102.3326,92.443925,10.031,0.3819795,11.78684,-8.3864435,352.768319934268,357.020258589037,0.8012758,1.6379535,8.84970133333333,0.0042912,0.6774775,0.24727275,0.662506,0.3120425,1.5927475,2.1464175
6,3.25,11.71742,465.322,1.8677875,9.278675,-0.604952166666667,-1.0304,2.2352125,102.343,92.6779,9.31700000000004,0.389642,11.71742,-7.7137435,352.394710223242,357.243087667325,0.2237336,1.688372,8.83862916666667,0.0048128475,0.721315,0.25850375,0.66543825,0.34388375,1.898515,1.8677875
6,3.75,11.39465,464.8935,2.00868,9.174215,-0.646019816666667,-0.86601675,2.63437,102.3066,92.4964,9.22975000000004,0.38848025,11.39465,-7.237858,354.050281787733,358.242762341529,0.4727039,1.66262225,8.8130445,0.0028214375,0.697746,0.2296295,0.63306,0.3093605,1.62288,2.00868
6,4.25,11.738555,466.31775,1.94938,9.614205,-0.500960916666667,-1.27828,1.6981,102.3051,93.0785,10.03875,0.380971,11.738555,-6.4227175,352.42303972296,356.642403853056,0.883013875,1.620657,8.791391,0.00369514,0.68358525,0.20610475,0.60584,0.305216,1.552675,1.94938
6,4.75,11.5007325,463.70975,2.056655,9.0465375,-0.426600593333333,-1.145825,1.96842,102.3171,92.679075,9.57500000000004,0.368566,11.5007325,-7.287477,353.663560488786,356.704740427932,0.5878299,1.61619975,8.786212,0.0028604725,0.675114,0.203377,0.556219,0.2515995,1.36406,2.056655
6,5.25,12.307725,466.603,2.13383,8.83002,-0.577174241666667,-1.8017,2.2077775,102.3094,92.9643,9.23100000000001,0.356488,12.307725,-6.9464595,349.911304633733,355.295461924754,0.485600425,1.5930985,8.7551225,0.00470572,0.61837325,0.190438,0.533823,0.24472,1.325835,2.13383
6,5.75,12.1691875,468.493,2.2463,8.65888,-0.69018017,-0.79085075,2.80459,102.3067,92.374475,9.20100000000002,0.3596295,12.1691875,-8.6687625,350.243833916545,354.730663827026,0.487535525,1.503704,8.696921,0.0037697675,0.6157495,0.19008175,0.558295,0.292536,1.40081,2.2463
6,6.25,12.56815,473.80425,2.2712,8.996505,-0.741832541666667,-0.499449,2.53875,102.308125,93.2665,9.68350000000001,0.36657775,12.56815,-6.117562,351.24269727788,355.231954780042,0.48374035,1.5930715,8.6790335,0.00333976,0.679503,0.232857,0.554477,0.3162745,1.6448375,2.2712
6,6.75,12.622325,468.914,2.21111,8.70675,-0.677631508333333,-1.0010685,0.920094,102.299275,93.398,9.73450000000004,0.39635125,12.622325,-8.7600385,350.868789014655,355.202394992953,0.71465535,1.5834165,8.65898616666667,0.00451058,0.76420525,0.274975,0.70502275,0.3529825,1.67727,2.21111
6,7.25,12.28033,473.7165,2.09055,8.89431,-0.4975271,-1.32463,2.36035,102.305275,92.7171,9.63200000000003,0.3441125,12.28033,-6.4720615,349.177730174383,355.413808108222,0.4476594,1.623604,8.671545,0.00447051,0.712687,0.260704,0.641175,0.352776,1.82795,2.09055
6,7.75,11.7128,471.1985,1.92713,8.68019,-0.638553445833333,-2.97093,2.19665,102.316275,92.559575,9.50775000000002,0.3696665,11.7128,-7.0688595,350.353420620312,355.452223788047,0.4909757,1.46756,8.67293933333333,0.00517627,0.6993835,0.2374105,0.59201675,0.309577,1.67202,1.92713
6,8.25,12.6101,474.69975,1.83509,8.66675,-0.5979365,-0.8219935,1.659965,102.327975,93.1204,9.29500000000002,0.431154,12.6101,-5.627892,352.064163980459,354.45426817353,1.961385,1.9422215,8.65049783333333,0.0039559725,0.727366,0.29031875,0.649493,0.369875,1.65449,1.83509
6,8.75,12.8181075,474.7405,1.5375475,8.5614225,-0.809328933333333,-2.10209,1.59499,102.328,91.15045,9.43200000000002,0.382291,12.8181075,-0.032644705,352.601333254404,355.895003000154,16.43082,4.08026175,8.62145566666667,0.00319096,0.69051275,0.24855525,0.589122,0.337432,1.6187425,1.5375475
6,9.25,12.75438,470.77525,1.04915,8.5161225,-0.61682995,0.859843,6.1314675,102.3502,91.1803,9.78050000000005,0.422994,12.75438,14.530365,352.17636215799,356.937250675983,61.61343,11.2603225,8.60673933333333,0.003629175,0.6808,0.2552545,0.6160305,0.343027,1.7357,1.04915
6,9.75,12.6579625,459.8915,0.084349675,8.93414,-0.609116783333333,11.1272,13.64035,102.3627,92.5798,10.2005,0.637344,12.6579625,47.043665,353.801805122332,359.099768400485,125.8657,21.1085875,8.61856733333333,-0.004547765,0.8074935,0.2844425,0.71577325,0.379359,1.907485,0.084349675
6,10.25,12.65174,443.0355,-0.466983,9.026455,-0.60068382125,20.44905,19.1385,102.37385,92.30145,10.618,0.5302905,12.65174,81.2382375,358.609109947607,362.559456678189,177.9534,27.421475,8.61204933333333,-0.0092541675,0.78550975,0.2759185,0.6849635,0.37733975,1.8521175,-0.466983
6,10.75,13.126305,441.635,-1.13082,9.9625575,-0.596855716666667,28.3468,22.831775,102.375675,91.171275,11.2825,0.4569485,13.126305,126.29265,361.66680046097,366.140209222932,224.63315,35.430345,8.66039025,-0.0192919,0.91470325,0.328806,0.82504225,0.40947825,2.1070775,-1.13082
6,11.25,12.768645,427.05375,-1.192305,10.18035,-0.5461389,45.99305,35.002225,102.380125,89.4952,12.12825,0.4776235,12.768645,162.553,363.558672876488,370.475962708655,274.487975,40.3329825,8.713853,-0.02888915,0.8904675,0.329222,0.818279,0.4319895,2.212205,-1.192305
6,11.75,12.440315,426.1735,-2.033455,10.20865,-0.23139495,56.898825,64.44205,102.3678,86.408425,12.28475,0.4714475,12.440315,175.39785,363.661906808264,373.360850463683,295.97655,41.96176,8.8228255,-0.03443065,0.9125445,0.3421335,0.8277675,0.434282,2.34114,-2.033455
6,12.25,12.697875,422.4255,-2.11405,9.9551725,-0.03136373,69.365675,65.5473,102.3513,84.18385,12.569,0.48297975,12.697875,193.3018,363.376463707491,376.199659835767,313.6891,45.40401,8.954238,-0.038246375,0.93536325,0.3622885,0.9176595,0.45054925,2.40041,-2.11405
6,12.75,12.95251,420.768,-2.4091625,10.07925,0.13526991,75.78335,72.54655,102.306375,85.421,12.869,0.47092975,12.95251,186.9723,361.005061422544,378.723578829075,305.8134,44.80678,9.03744666666667,-0.05205395,0.995394,0.3707645,0.959498,0.4859005,2.545645,-2.4091625
6,13.25,13.0457175,418.83175,-2.28991,10.1043,0.5832294,80.8147,72.4306,102.2627,81.269325,12.87,0.4773295,13.0457175,181.2053,358.171173229976,379.623630441417,299.5522,43.17068,9.103516,-0.0598855,1.02592,0.392075,0.962019,0.484815,2.60048,-2.28991
6,13.75,13.1545325,419.18925,-2.295105,10.312825,0.908321666666667,68.138725,78.0937,102.22375,83.89175,12.95475,0.43961,13.1545325,165.1623,357.451528473837,381.127851661276,298.8693,43.15532,9.17529433333333,-0.05682815,1.060735,0.391695,1.010855,0.5039585,2.68976,-2.295105
6,14.25,13.2078175,419.3115,-2.0534325,10.41665,0.956602333333333,67.4171,77.7461,102.213925,82.040775,12.951,0.462292,13.2078175,147.1736,354.841190527154,381.190004238512,244.821,35.57756,9.21789633333333,-0.057481425,1.06967,0.40051925,0.97324625,0.4985185,2.6435025,-2.0534325
6,14.75,13.1232475,419.7515,-1.3462025,10.5235,0.793967588333333,56.211,64.974175,102.20415,81.305375,13.0595,0.403223,13.1232475,129.0664,355.232360814549,378.766549112381,222.3695,33.554385,9.252588,-0.0546818,1.0322375,0.379983,0.98261,0.49442125,2.5966325,-1.3462025
6,15.25,13.01642,417.642,-1.432715,10.531325,1.06396061666667,41.91505,54.56485,102.18,81.5836,12.964,0.36307675,13.01642,105.6902,356.79543810228,377.292792008463,188.0187,30.5637,9.28163433333333,-0.0539668,1.01822,0.364974,0.935677,0.484661,2.50094,-1.432715
6,15.75,13.068545,418.8705,-0.874246,10.301075,0.924752353333333,24.634825,45.3897,102.19695,83.832625,12.9975,0.287862,13.068545,91.128675,359.698309285389,373.407736832435,159.0849,26.137885,9.3069065,-0.042201725,0.935675,0.33318325,0.85870475,0.447155,2.39444,-0.874246
6,16.25,12.569205,418.76425,-0.35230375,10.2802,1.28600765,7.590725,31.01245,102.19595,83.7214,12.5135,0.245315,12.569205,35.57751,356.606786526353,369.270567321173,96.03741,12.60175,9.29656266666667,-0.03498585,0.9073545,0.3174285,0.7941345,0.4353905,2.25505,-0.35230375
6,16.75,12.29324,418.05,0.4731075,10.3658,1.52765828333333,-4.708315,12.1957,102.200825,85.046425,12.3295,0.2851625,12.29324,5.6294455,353.361800911377,366.427136902615,31.94949,5.42481,9.257012,-0.0201621,0.879142,0.284749,0.7700615,0.3687905,2.1243375,0.4731075
6,17.25,12.49639,419.327,1.380785,10.3298,1.54516178333333,-4.99539,4.814325,102.2214,85.155475,11.60875,0.47529075,12.49639,-7.52857225,353.98711085462,362.744703975722,9.96074925,2.810786,9.26392858333333,-0.00698689,0.7652675,0.27647925,0.683302,0.36367725,1.93207,1.380785
6,17.75,12.036765,422.104,1.89056,10.1799,1.283617975,-4.03432,3.82155,102.2282,85.95415,11.134,0.51415375,12.036765,-12.04645,353.24327044241,360.772622815144,0.340971425,1.477968,9.26759908333334,-0.000634757,0.719164,0.263213,0.643702,0.32452,1.69657,1.89056
6,18.25,11.85846,428.82725,1.938485,10.021,1.0116881,-2.491215,3.38383,102.2387,87.279,11.035,0.438965,11.85846,-13.09151,354.862052310372,360.398122119546,7.72256250625,1.589499,9.21864,0.00297215,0.735096,0.251843,0.635764,0.322366,1.72699,1.938485
