DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,23.25,0.14556225,11.7825,1.6850025,1.31507069425,1.3295,-0.0334263885,-41.909725,1.06028,-0.388985477,-49.5750191475,15.1575,15.79,14.345,30.4065459475,85.361625,398.774281875,-104.3665,0,0,0.729,280.225,365.775,7.271760332,-0.0626535,0.477236299,0.4183259295,0.194827117,12.07275,0.38762820575,15.75,16.3,15.5,14.1,13.1,10.6,17.4,18.45,16.7,14.7,12.7,11
6,23.75,0.133066,11.68,1.6364475,1.1985272225,1.21573,-0.030123611,-42.684425,-0.2085645,-0.3132576665,-47.50179639,14.9525,15.4925,14.1325,31.2050683475,85.35615,398.911736575,-103.362715,0,0,0.6295,279.125,364.625,7.360594088,-0.0584767,0.47863041525,0.4222094175,0.18563185375,12.0845,0.410845687,15.55,16.225,15.5,14.1,13.1,10.65,17.1,18.3,16.7,14.7,12.7,11
7,0.25,0.139213,17.28,1.72278,0.8164416945,0.78649225,-0.0210694445,-40.434475,-2.01507,-0.302571241,-41.8979114325,20.1125,20.605,19.5375,21.4424207,85.5246,394.59596335,-104.7675,0,0,0.637143,296.75,391.78515,6.990350277,-0.050248275,0.504241247,0.44862010725,0.19014274,17.6805,0.531146872,22,22.1,20.5,18.6,17,13.3,23.4,24.2,21.9,19.3,16.5,13.5
7,0.75,0.137424,17.01,1.7132275,0.8115735555,0.81202775,-0.0215819445,-41.268975,-1.2637925,-0.270798047,-40.4899145075,19.865,20.2875,19.185,22.08793048,85.5281,394.6319731,-104.28375,0,0,0.728,295.65,390.5,6.9780250035,-0.0505293,0.496712428,0.432702906,0.1768714075,17.35725,0.540879839,21.6,22.075,20.5,18.6,17,13.3,23.1125,24.05,21.9,19.3,16.5,13.5
7,1.25,0.130479,16.79,1.7587975,0.84096644475,0.84021025,-0.0257104165,-41.4498,-1.9123075,-0.246177207,-39.4062690625,19.665,20.1075,18.835,22.82594157,85.5292,394.61176315,-103.1025,0,0,0.58036025,295.1,388.275,7.164141368,-0.048004475,0.479865527,0.424153198,0.1756286115,16.91575,0.551791627,21.4,21.975,20.5,18.6,17,13.3,22.7,23.9,21.9,19.3,16.5,13.5
7,1.75,0.143197,16.54,1.7500875,0.86226230575,0.828326,-0.01944652775,-41.39245,-1.3875725,-0.193773817,-36.5200785875,19.3525,19.785,18.4325,22.83734218,85.5392,394.7922559,-102.04425,0,0,0.636,295.3,386.625,7.13822827425,-0.05312055,0.49131633775,0.42785562075,0.18432345425,16.58925,0.502994036,21.175,21.9,20.5,18.6,17,13.3,22.475,23.7,21.9,19.3,16.5,13.5
7,2.25,0.145322,16.27,1.75894,0.8314335,0.81216125,-0.024941667,-41.5783,-1.081953,-0.186390676,-36.130537715,19.1925,19.5025,18.1175,23.85075853,85.5337,394.64403425,-101.189,0,0,0.58558075,294.975,384.25,7.1558384055,-0.048491525,0.4822759085,0.41225356075,0.17803663025,16.50725,0.51918879,20.975,21.875,20.5,18.6,17,13.3,22,23.6,21.9,19.3,16.5,13.575
7,2.75,0.139433,16.16,1.8016975,0.798379333,0.783629,-0.0350208335,-39.99325,-1.500235,-0.21614857825,-34.8150281375,18.88,19.1575,17.8775,24.6445902,85.5182,394.8848802,-100.973,0,0,0.56075,293.825,384.3529,7.1054247595,-0.052591425,0.47252347925,0.3941825375,0.17916679325,16.18175,0.505834953,20.8,21.7,20.5,18.6,17,13.3,21.8,23.5,21.9,19.3,16.5,13.5
7,3.25,0.144011,15.61,1.8467625,0.8202413335,0.823176,-0.012983333,-40.7547,-0.81017825,-0.180962502,-33.19800535,18.6475,18.8425,17.72,24.69618085,85.5336,395.131054325,-99.4195,0,0,0.51675,294.175,383.775,7.116832087,-0.05052575,0.478208979,0.391636949,0.18169691525,16.009,0.524382494,20.675,21.6,20.5,18.6,17,13.3,21.5,23.3,21.9,19.3,16.5,13.575
7,3.75,0.133941,15.57,1.7866925,0.868312,0.854361,-0.026080556,-40.7999,-1.16615,-0.1296684885,-32.80661679,18.4725,18.625,17.4025,24.89914046,85.5429,394.862973975,-98.5555,0,0,0.4920555,293.15,382.05,7.13259018875,-0.04864135,0.455348231,0.3873619885,0.16192626275,15.69,0.509835268,20.475,21.5,20.5,18.6,17,13.3,21.2,23.15,21.9,19.3,16.5,13.575
7,4.25,0.123572,15.72,1.6391775,0.86333833325,0.847783,-0.02255,-39.2601,-1.18057,-0.18267379325,-32.7297002275,18.28,18.37,17.1475,25.13282743,85.5483,394.857035325,-98.11846125,0,0,0.46575,292.025,380.55,7.181244706,-0.0488788,0.458714508,0.394488276,0.154606921,15.87325,0.527129017,20.3,21.375,20.575,18.6,17,13.3,21,22.975,21.9,19.3,16.5,13.575
7,4.75,0.118036,15.44,1.703005,0.83814336125,0.82232725,-0.02414444475,-39.763075,-0.800165,-0.18908364725,-32.67099157,18.0725,18.2225,16.9425,25.19603657,85.5589,394.739392825,-96.25425,0,0,0.46975,291.4,379.80885,7.1398036245,-0.0464427,0.441355866,0.391171318,0.15590991,15.46775,0.518134153,20,21.275,20.5,18.6,17,13.3,20.8,22.775,21.9,19.3,16.5,13.5
7,5.25,0.119129,15.23,1.6511825,0.7711099445,0.7561785,-0.02665,-37.62335,-0.318336,-0.138644792,-32.8025591925,17.85,18.065,16.8,25.654336,85.5711,394.7229092,-93.0925,3.27675,0,0.959,291.125,377.825,7.174648019,-0.045992475,0.449425188,0.390716009,0.149236725,15.48175,0.515541463,19.8,21.175,20.5,18.6,17,13.3,20.575,22.675,21.9,19.3,16.5,13.6
7,5.75,0.121211,15.525,1.38275,0.4813375555,0.539017,-0.11277847225,-35.4976,1.79817,0.00557282225,-25.6143900475,17.7725,17.895,16.7575,25.754389755,85.595,393.6541964,-79.068,34.6175,11.26,3.239,290.325,380.95,7.27815862,-0.04421325,0.454474422,0.383318406,0.150290386,15.90625,0.558760235,19.575,21.075,20.5,18.6,17,13.3,20.375,22.6,21.9,19.3,16.5,13.6
7,6.25,0.111539,17.0325,0.918874,-0.53954872225,-0.42109825,-0.165736806,-19.881025,6.49725,0.129278811,-4.6390947995,18.155,17.985,17.1375,24.807566565,85.618,392.775097175,-46.2465,127,62.2275,12.355,288.8,392.975,7.766709642,-0.05019795,0.45657416025,0.39143325775,0.134405935,17.463,0.405236968,19.3,20.975,20.5,18.6,17,13.3,20.1,22.4,21.9,19.3,16.5,13.575
7,6.75,0.100547,18.305,0.617252,-1.010209778,-0.9565235,-0.1042652775,6.97913,11.3264,-0.16288930825,23.7957024,18.9325,18.465,17.975,23.4927158575,85.6359,392.236596975,-0.4625,277.5,132.225,22.715,288.2,405.5184,7.9615485775,-0.043849075,0.407436492,0.40084369275,0.14286517575,18.529,0.351165203,19.275,20.9,20.5,18.6,17,13.3,20,22.25,21.9,19.3,16.5,13.6
7,7.25,0.118396,19.0625,0.6163285,-1.22804069425,-1.1768375,-0.072547222,27.6719,15.2157,-0.36117064475,45.649402005,19.925,19.155,18.8975,21.8295423,85.6431,391.55898215,48.7975,423.1,213.0622,34.565,290.225,421.829325,7.780943893,-0.04853235,0.462773163,0.454710897,0.1684399,19.171,0.417190604,19.275,20.775,20.5,18.6,17,13.3,20,22.1,21.775,19.3,16.5,13.575
7,7.75,0.136935,19.745,0.84465,-1.53861222225,-1.512555,-0.064005556,54.44965,18.704925,-0.31183788975,45.0966427225,20.6925,20.155,19.4325,21.33531574,85.6495,391.6484518,110.0911825,621.05,305.2,48.07,291.8,439.025,7.8565242545,-0.06642325,0.5216146365,0.5260856415,0.204049618,19.912,0.5597844985,19.3,20.775,20.5,18.6,17,13.3,20.2,22,21.8,19.3,16.5,13.575
7,8.25,0.166568,20.2425,1.0783375,-1.840911111,-1.86548,-0.053186111,83.3332,21.731925,-0.26990240325,63.9624815325,21.675,21.0125,20.5425,20.877611665,85.6593,391.9421221,174.18,847,407.725,61.872315,293.025,456.2703,7.951113585,-0.0834854,0.61814598,0.592790339,0.235868764,20.4475,0.701270989,19.5,20.65,20.5,18.675,17,13.3,20.475,21.9,21.7,19.375,16.5,13.675
7,8.75,0.193158,20.8475,1.28343,-2.01347416625,-1.965045,-0.046238889,106.257,25.403575,-0.1534706905,65.213742805,22.33,22.28,21.21,20.880269705,85.6626,391.701439425,234.2125,1046.75,496.075,74.2825,294.2,471,7.9925682845,-0.0997421,0.723494697,0.642633997,0.2620608065,21.035,0.81244305125,19.675,20.5,20.5,18.6,17,13.3,20.775,21.775,21.7,19.3,16.5,13.6
7,9.25,0.2083725,21.2875,1.4136325,-2.1938594445,-2.14845,-0.040430556,127.83,26.113725,-0.1648292465,101.94908355,23.1475,23.665,23.2425,20.787590635,85.665,392.2993961,285.8275,1191,576.325,84.109325,295.844225,487.3,8.3091500225,-0.1085105,0.81620768325,0.66821597725,0.28420865625,21.5765,0.911730383,19.8,20.5,20.5,18.6,17,13.3,21.1,21.7,21.675,19.375,16.5,13.675
7,9.75,0.234146,21.8575,1.674375,-2.36665819425,-2.310475,-0.039177778,153.902,27.4032,-0.192697333,130.781671575,24.155,24.65,25.8475,20.454928135,85.6587,392.5103189,339.625,1373,655.8827,95.85,298.5,503.55,8.407979811,-0.1259615,0.8982401385,0.7119230995,0.30353728225,22.17025,1.016336558,19.975,20.5,20.5,18.675,17,13.3,21.675,21.675,21.7,19.375,16.5,13.675
7,10.25,0.247676,22.26,1.7475825,-2.51264000025,-2.4994875,-0.0483173615,173.082,27.01035,-0.183593755,116.44746365,25.265,26.16,27.65,20.2322900525,85.6679,393.12856295,386.675,1515.75,734.2,105.6,300.475,517.84505,8.347165147,-0.137155,0.93901460675,0.788910664,0.32723576975,22.569,1.112901613,20.2,20.4,20.5,18.775,17,13.3,22.6,21.7,21.7,19.3,16.5,13.7
7,10.75,0.264206,22.91,2.0411125,-2.843888889,-2.8035275,-0.06169930575,188.33075,28.7299,-0.301724015,122.33857365,26.3375,27.3675,29.9225,20.0268543725,85.66397,392.4529792,424.275,1605.5,783.15,111.75,302.925,531.575,8.41735045375,-0.141086,1.022241861,0.80659255875,0.344038515,23.38425,1.174397718,20.475,20.3,20.5,18.775,17,13.3,23.4625,21.7,21.5,19.3,16.5,13.7
7,11.25,0.282694,23.3475,2.1622,-3.007803333,-2.9643575,-0.060361111,200.41425,30.0021,-0.2894329685,105.118502175,27.6075,28.9625,30.6825,19.2803327225,85.659775,391.6623883,458.225,1711.5,841.25,118.575,305.475,544.8,8.4684991305,-0.1439055,1.049682355,0.875323009,0.357931368,23.868,1.226311543,20.675,20.3,20.4,18.7,17,13.3,24.55,21.7,21.575,19.45,16.5,13.7
7,11.75,0.299408,23.815,2.14254,-3.09170083325,-3.07618,-0.05808333325,209.19225,30.0447,-0.357316378,87.450810965,28.685,30.135,31.965,18.4854507425,85.663475,391.3197142,478.35,1804.75,876.25,123.325,308.525,556.634775,8.4998395295,-0.1480355,1.080194427,0.928218724,0.368560714,24.176,1.267793359,21,20.3,20.3,18.75,17,13.3375,25.7875,21.9,21.575,19.3,16.5,13.7
7,12.25,0.29909875,24.37,2.2175525,-3.1442816665,-3.14529,-0.04900069425,214.069,28.4726,-0.3386427545,107.356780075,29.525,31.2725,33.2525,17.857085405,85.638725,391.224592,482,1778.25,878.25,123.05,309.95,563.726125,8.29155794575,-0.15012225,1.096143239,0.960054165,0.373863612,24.5205,1.292605764,21.375,20.3,20.3,18.8,17,13.3,26.7625,22,21.5,19.4,16.5,13.7
7,12.75,0.305271,24.7925,2.23392,-3.3006166665,-3.2543275,-0.06016180525,220.7725,26.9788,-0.399280119,99.871876825,30.75,32.235,34.7425,17.2126565025,85.6214,390.46782535,496.425,1813.75,893.5,125.6,312.125,570.075,8.3318595425,-0.15222,1.14082971775,1.0039957655,0.38279955325,25.198,1.3335448605,21.8,20.3,20.3,18.775,17,13.3375,27.65,22.25,21.475,19.475,16.5,13.7
7,13.25,0.300589,25.1725,2.139725,-3.205680556,-3.1851125,-0.04695069425,220.081,27.670925,-0.359551253,80.97256947,31.88,32.985,35.425,16.7180003075,85.600425,390.4259394,480.7,1705.75,876,121.275,313.15,573.6,8.2369815765,-0.15321,1.13529291325,1.052198706,0.38513503525,25.4445,1.289693762,22.5,20.3,20.3,18.8,17,13.3,28.15,22.5,21.4,19.5,16.5,13.7
7,13.75,0.306245,25.2525,2.1798825,-3.165859444,-3.128485,-0.048858333,209.726,25.572325,-0.439389129,58.050842185,32.72,33.0575,35.4625,16.1416883425,85.5815,389.942007,459.6,1660,839.75,118.225,314.85,569.27085,8.0337022895,-0.156369,1.145003027,1.03505532625,0.3811862715,25.54225,1.28937194,23.0125,20.3,20.3,18.8,17,13.35,29.0125,22.875,21.4,19.5,16.5,13.7
7,14.25,0.30364425,25.6825,2.163045,-2.944195972,-2.880975,-0.062411111,204.176,24.51355,-0.4616121705,32.581819885,33.4725,33.175,35.7075,15.67997546,85.552425,389.86431105,444.3,1645.75,819.5,116.313275,315.525,570.325,7.996135903,-0.156309,1.14342029975,1.0743723685,0.378029414,25.85525,1.24653518725,23.6,20.45,20.3,18.8,17,13.35,29.65,23.15,21.475,19.475,16.5,13.7
7,14.75,0.302567,25.795,2.1002525,-2.826146111,-2.8579,-0.0277319445,193.6915,24.57605,-0.45143833675,7.571554832,34,33.0675,35.605,15.41436195,85.5316,390.0754678,411.5,1520.25,772.5117,110.275,315.85,563.40345,7.9338834725,-0.151407,1.126010657,1.097023245,0.377433438,26.17325,1.196298458,24.3,20.5,20.3,18.775,17,13.3875,30.5125,23.4,21.475,19.5,16.5,13.7
7,15.25,0.298075,25.91,2.16453,-2.820153889,-2.78823,-0.0256819445,179.564,21.64605,-0.370444882,-13.31978285,34.0925,32.825,34.805,15.463631255,85.5226,389.949507875,369.71315,1392.75,693.2137,99.7182,315.95,556.975,7.92285456925,-0.165813,1.1185679675,1.0621298655,0.373887661,26.088,1.135124174,25,20.65,20.3,18.8,17.075,13.3875,30.7,23.775,21.4,19.5,16.5,13.7
7,15.75,0.30015575,26,2.07244,-2.496956111,-2.45697,-0.0206708335,158.706,19.8236,-0.431194095,-32.9545188575,34.1475,32.5425,34.4775,15.302626375,85.4891,390.0154813,302.435,1190.5,603.575,86.287675,316.7,547.946625,7.851871408,-0.1689295,1.0871219215,1.048098239,0.3655386395,26.166,1.04425811,25.575,20.7,20.3,18.8,17,13.35,31.1,24.05,21.475,19.5,16.5,13.7
7,16.25,0.2962005,26.2,2.0429725,-2.37160263925,-2.34248,-0.027390278,145.904,17.534625,-0.41524740825,-38.2526239375,33.5475,32.0725,33.475,15.0919214075,85.48,389.9262563,271.58895,1080,556.8679,82.45,316.45,533.35,7.8047578245,-0.150318,1.0723593475,1.062699106,0.35447054,26.28575,0.96169746725,26.05,20.9,20.3,18.8,17,13.4,31.1,24.4,21.5,19.5,16.5,13.7
7,16.75,0.281344,26.15,1.991015,-2.07283347225,-2.05352,-0.014236111,120.4415,15.651475,-0.387879839,-41.6517488225,33.1,31.575,33.255,15.2001232,85.46,389.82493605,226.070625,969.25,487.2,72.03,317.075,521.225,7.7784607385,-0.15598,1.0096211195,1.0072710505,0.34274114825,26.17975,0.86438186,26.275,21.1,20.3,18.8,17,13.4,30.9,24.7,21.475,19.5,16.5,13.7
7,17.25,0.274341,26.0875,1.9677175,-1.7091886115,-1.718,-0.009452778,96.7003,13.719875,-0.37518143625,-47.3368734,32.0825,31.1525,32.325,14.9723127825,85.444,390.005399475,169.4275,769.65,414.025,60.8975,315.875,509.033675,7.763019754,-0.145024,0.96648489575,0.930177863,0.3288596845,26.19125,0.751440616,26.55,21.3,20.3,18.8,17,13.3875,30.6625,24.9,21.5,19.5,16.5,13.7
7,17.75,0.267362,25.8025,1.90315,-1.34577380075,-1.35349,-0.001708333,71.4596,10.86415,-0.421720478,-68.9746353025,31.02,30.4,31.3275,15.120457125,85.4381,390.2424864,100.9375,630.425,331.45,48.835,314.4,494.725,7.78074684225,-0.13738125,0.9051942395,0.8612668415,0.3091008505,25.955,0.6187089355,26.7,21.475,20.3,18.8,17,13.4,30.3625,25.075,21.5,19.5,16.575,13.7
7,18.25,0.252413,25.32,1.863955,-0.98128319425,-1.00265275,0.003986111,45.5081,8.3369625,-0.38258769175,-70.188697135,29.9925,29.99,30.0725,15.4765115625,85.4331,390.175992425,45.2445,442.5,246.975,37.8565175,313.2,478.625,7.8101974445,-0.114989,0.8177552715,0.77635884,0.28707422225,25.3855,0.475157869,26.7,21.6,20.3,18.8,17,13.4,29.95,25.1,21.5,19.5,16.575,13.7
7,18.75,0.232099,24.83,1.70757,-0.6352247775,-0.6502725,0.011502778,23.069,6.24219,-0.3182149515,-74.1713506025,28.9225,29.125,29.025,15.7498222225,85.4403,390.0857908,-11.2275,284.525,158.575,25.2325,311.1,463.72105,7.700331705,-0.0952615,0.7239119695,0.62028001,0.2565226185,24.86,0.33346191225,26.55,21.8,20.3,18.8,17,13.4,29.35,25.2125,21.65,19.5,16.5,13.7
7,19.25,0.19448,24.1,1.49363,-0.284223639,-0.309733,0.0238597225,1.60134,2.7466075,-0.3473768455,-97.7894622825,27.65,28.16,27.79,16.4861374975,85.4485,390.4134814,-55.6625,171.2,86,15.4075,309.6,451.717425,7.8319667945,-0.0781695,0.605081813,0.50157153,0.223122164,24.77,0.246602411,26.2,22,20.3,18.8,17,13.4,28.75,25.3625,21.7,19.5,16.575,13.7
7,19.75,0.132115,23.25,1.176175,0.166344111,0.097020525,0.045441667,-15.5356,0.441259,-0.33712611275,-111.36655985,26.1825,27.0925,26.665,16.9859765025,85.4527,391.10083835,-94.258,67.695,33.54,6.451055,307.025,435.6177,7.847613511,-0.0485878,0.468297982,0.409431313,0.165377447,23.4945,0.337627013,25.8625,22.1,20.3,18.8,17.15,13.4,28.15,25.4,21.675,19.5,16.575,13.7
7,20.25,0.119383,21.4025,1.3229575,0.635242556,0.52069725,0.0998520835,-29.3136,-2.4939475,-0.374455493,-113.4910838,25.0675,26.02,25.275,19.343127465,85.4548,392.7759911,-115.24875,14.735,0.6245,0.89622075,305.7,419.43075,7.782629101,-0.039431825,0.408276867,0.388506113,0.135600148,21.74475,0.538710497,25.5,22.4,20.4,18.8,17,13.4,27.65,25.3625,21.7,19.5,16.6,13.7
7,20.75,0.123424,19.82,1.817495,0.752202333,0.676716,0.0579694445,-33.47565,-3.754315,-0.483104204,-101.586774375,23.9775,24.9475,24.0475,20.595264595,85.4738,393.723484625,-116.1545,0.6995,0,0.444,303.6,411.325,7.632469494,-0.0426712,0.38489609,0.343487991,0.160182708,20.267,0.450072216,25,22.4,20.5,18.8,17.075,13.4,27.05,25.1,21.775,19.5,16.6,13.7
7,21.25,0.150724,19.43,1.9364975,0.757052889,0.72282,0.0063777775,-37.012075,-3.525305,-0.496308471,-85.0435666925,23.13,24.095,23.0775,21.28575826,85.5002,393.484995,-113.6095,0,0,0.7905,302.8,407.87285,7.582254654,-0.0462213,0.426946132,0.370685851,0.185365315,19.8375,0.445467171,24.55,22.475,20.5,18.8,17.075,13.4,26.625,25.1,21.775,19.5,16.675,13.7
7,21.75,0.152061,18.9425,1.8645025,0.76349013875,0.73318675,-0.0072319445,-39.3069,-2.84365,-0.533832641,-69.801261235,22.485,23.3775,22.26,21.0047245675,85.528,393.818778,-111.32575,0,0,0.78839725,302.025,404.8,7.33505654625,-0.05048895,0.433730331,0.381010499,0.182635703,19.236,0.456730774,24.125,22.6,20.5,18.8,17.075,13.4,26.05,25.1,21.8,19.5,16.7,13.7
7,22.25,0.14899,19.04,1.88413,0.811451167,0.7806515,-0.017823611,-40.000825,-2.477665,-0.506595099,-57.82404294,21.87,22.73,21.6075,20.7537937,85.5316,394.15934665,-109.65625,0,0,0.771,302.425,402.797175,7.17736191,-0.0523906,0.458625119,0.385685105,0.182616812,19.2,0.48768178025,23.775,22.6,20.675,18.8,17.075,13.4,25.5,24.9,21.9,19.5,16.7,13.7
7,22.75,0.142943,18.75,1.754295,0.80004736125,0.774425,-0.018677778,-41.4566,-1.55311,-0.438089656,-52.044363675,21.4425,22.1725,21.0225,20.63598052,85.5288,393.937935,-108.89925,0,0,0.6755,301.95,399.812025,7.1658341235,-0.057788525,0.479727512,0.4161429865,0.1745270975,18.99875,0.500212955,23.4,22.5,20.7,18.8,17.075,13.4,25,24.9,21.9,19.5,16.7,13.7
7,23.25,0.137255,18.33,1.67979,0.81420774975,0.76149875,-0.018307639,-43.3239,-1.72187,-0.428791198,-48.459610545,21.0275,21.6225,20.575,20.73122701,85.5248,393.954672625,-106.59525,0,0,0.64102375,300.3,397.8,7.025612859,-0.053785725,0.492401259,0.424051884,0.172011918,18.757,0.51427399275,22.9,22.4,20.7,18.8,17.175,13.4,24.55,24.7,21.9,19.5,16.675,13.7
7,23.75,0.142464,18.12,1.726355,0.81583125,0.777366,-0.019019444,-43.1881,-1.3896875,-0.31451319425,-44.28994768,20.6625,21.15,20.0575,20.69645774,85.5296,393.99280105,-106.34825,0,0,0.58025,299.225,394.43475,6.879075214,-0.051395925,0.474586737,0.43443352375,0.17910422475,18.3275,0.513613668,22.6,22.4,20.7,18.8,17.2,13.4,24.05,24.6625,21.975,19.5,16.7,13.7
8,0.25,0.1380885,17.645,1.70727,0.574534,0.569023,-0.021866667,-43.58815,-2.58877,-0.2860331285,-38.76035298,20.2525,20.2875,19.08,21.6999298325,85.523625,390.5546502,-103.333,0,0,0.4770965,299.82405,389.35,6.9719963835,-0.0514625,0.49493838,0.428070088,0.174845074,17.97275,0.50246611,22.3625,22.8,22.1,21.5,20.3,16.2,23.15,24.5125,23.3,21.9,19.7,16.5
8,0.75,0.13875275,17.3625,1.71775,0.609953222,0.591434,-0.013325,-41.6949,-3.13037,-0.2429139855,-37.2722536575,19.895,19.9925,18.805,21.9491360325,85.5247,390.874760275,-102.2635,0,0,0.46860525,299.15,388.675,7.107780922,-0.0480508,0.487132426,0.416775719,0.183214901,17.70525,0.49906966175,22,22.8,22.1,21.5,20.3,16.2,22.7,24.4,23.3,21.9,19.7,16.5
8,1.25,0.1302395,16.9575,1.73679,0.6048265555,0.5871325,-0.01190138925,-42.690125,-3.05845,-0.223588752,-35.7241722625,19.6275,19.6875,18.5175,22.499809275,85.519825,390.94982825,-100.49275,0,0,0.44125,298.421,386.3,7.123378444,-0.0498594,0.479101242,0.409622997,0.166825358,17.3955,0.498830633,21.8,22.7,22.1,21.5,20.3,16.2,22.25,24.2,23.3,21.9,19.7,16.5
8,1.75,0.131617,16.76,1.7371575,0.6190764165,0.629281,-0.01813680525,-41.209025,-2.84806,-0.202716802,-34.04069678,19.3825,19.41,18.1825,22.7222998525,85.513725,390.8411577,-99.6865,0,0,0.47125,296.275,384.575,7.194480803,-0.048443625,0.46833108,0.398991228,0.176678522,17.395,0.46551430125,21.5,22.6,22.1,21.5,20.3,16.2,22,24.05,23.3,21.9,19.7,16.5
8,2.25,0.13263475,16.535,1.7252875,0.5881199165,0.574968,-0.0182506945,-41.442925,-2.714415,-0.254811336,-35.604593735,19.165,19.11,17.9475,23.18462032,85.51035,390.873204175,-98.1275,0,0,0.4135,296.1,384.325,7.203218317,-0.05140395,0.46636252,0.405324561,0.176853329,16.85875,0.49730247025,21.375,22.6,22.1,21.5,20.3,16.2,21.6,23.9,23.3,21.9,19.7,16.5
8,2.75,0.1359265,16.12,1.7277575,0.577913222,0.549106,-0.018108333,-42.5748,-2.85811,-0.239126982,-33.963028975,18.9625,18.8025,17.6625,23.06938699,85.517925,390.78489795,-97.9575,0,0,0.4085,295.4,383.375,7.153000861,-0.04978435,0.471682096,0.40602463,0.169189539,16.67675,0.4955993835,21.1,22.5,22.1,21.5,20.3,16.2,21.4,23.7,23.3,21.9,19.7,16.5
8,3.25,0.1309375,16.2125,1.7396075,0.586899167,0.5769095,-0.013666667,-41.8645,-2.91632,-0.1805529195,-31.024181945,18.785,18.6075,17.4325,23.6469976525,85.527175,390.98755545,-98.15225,0,0,0.4041505,294.5,380.775,7.2081797055,-0.0475016,0.4762334875,0.4026928055,0.1736735965,16.57025,0.5106683035,20.875,22.4,22.25,21.5,20.3,16.2,21.1,23.7,23.3,21.9,19.7,16.5
8,3.75,0.13696825,15.88,1.753895,0.548072556,0.531519,-0.0241729165,-40.5444,-2.683995,-0.1915855725,-31.0314649075,18.6275,18.385,17.1925,23.9417245025,85.53235,391.001686675,-97.35575,0,0,0.469,294.15,380.4474,7.1902406975,-0.047335,0.472753782,0.38433901125,0.17179122,16.2095,0.4953646235,20.6,22.3625,22.1,21.5,20.3,16.2,20.8,23.5,23.3,21.9,19.7,16.5
8,4.25,0.11943525,15.71,1.7050175,0.57914997225,0.585644,-0.01625763875,-40.072775,-2.8595175,-0.187918577,-30.6851736775,18.3725,18.17,16.9775,23.7352398875,85.535725,390.89630815,-96.685,0,0,0.386,293.608225,379.55,7.297822522,-0.046913875,0.443702603,0.399490926,0.154029543,16.3475,0.48386762,20.4,22.1,22.1,21.5,20.3,16.2,20.6,23.4,23.3,21.9,19.7,16.5
8,4.75,0.118292,15.615,1.64753,0.622301222,0.610989,-0.020955556,-40.458325,-2.65391,-0.130863777,-29.552304975,18.3,18.02,16.755,23.80801205,85.5347,390.9572513,-96.330901,0,0,0.405,292.9,378,7.3554300365,-0.04907805,0.45308492275,0.38738951525,0.1562288655,16.067,0.505029702,20.3,22.1,22.1,21.5,20.3,16.2,20.375,23.3,23.3,21.9,19.7,16.5
8,5.25,0.117986,15.7,1.65704,0.6111658335,0.572898,-0.022151389,-41.621,-2.59345,-0.16966518625,-30.30574372,18.06,17.84,16.5,24.6680515875,85.547,390.959392125,-94.985,0,0,0.36,291.9,376.9,7.36454530025,-0.051913525,0.4542097455,0.39300254175,0.151960368,15.82,0.493430846,20,21.9,22.1,21.5,20.3,16.2,20.175,23,23.3,21.9,19.7,16.5
8,5.75,0.1202895,15.71,1.7153325,0.560216028,0.5445035,-0.0221229165,-40.53135,-1.79008,-0.13895844225,-27.5457643375,17.8175,17.675,16.3125,24.49770124,85.551025,390.9040018,-91.7405,2.34025,0,0.8445,291.7576,376.85,7.380601371,-0.0525134,0.44674933,0.38071347525,0.15079047775,16.12175,0.48141546875,19.875,21.9,22.1,21.5,20.3,16.2,19.875,22.9,23.3,21.9,19.7,16.5
8,6.25,0.115075,15.79,1.4723575,0.371972222,0.413178,-0.069130556,-33.722,0.420666,-0.041034861,-21.2787963925,17.8625,17.5475,16.3,24.53337389,85.57985,390.6555969,-77.39,29.93,10.38206,2.9515,290.925,380.975,7.45370378,-0.049164725,0.45361204875,0.3854902715,0.14992056675,16.33375,0.4894404005,19.7,21.8,22.1,21.5,20.3,16.2,19.7,22.8,23.3,21.9,19.7,16.5
8,6.75,0.10045475,17.2575,0.8796375,-0.12525695025,-0.02417205,-0.1280680555,-18.59795,3.2188675,0.096043865,-4.6378192655,18.2925,17.61,16.5925,22.9843834425,85.613575,389.581734925,-43.23225,123.525,59.7675,12.4675,290.825,392.875,7.653113906,-0.06195155,0.43127021575,0.37532876325,0.12694980375,17.6735,0.374554352,19.5,21.7,22.1,21.5,20.3,16.2,19.475,22.6,23.15,21.9,19.7,16.5
