DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
3,18.25,426.79905,6.11469244999999,2210.9348,0.9761584,12.77475,2.6284275875,15.85816975,6.8441951,21.94586725,6.1486589,0.6757125025,97.2251255,11.3109195,12.28275,11.15224975,10.60591975,10.20958025,4.9744,4.356475,3.19255,1.381475,2.103600025,2.83925805,3.04821685,6.58255024999997,29.402177,11.323475,5.2263972,340.31752,347.3132825,9.97075,9.974332125,1.08366325
3,18.75,430.3643075,5.90378147499999,2214.3221,0.9503415125,10.390944,3.962381875,16.73075,11.242639425,17.457776,6.235175,0.68776026,97.2286405,10.0291685,10.8965,10.574,10.178,9.92091579999999,4.007133025,3.431725,2.240225,1.22335,2.148249975,2.862783,3.046370275,5.79440009999999,0,0.224274995,2.74068165,337.428305,344.404695,9.407,8.95697497499999,1.023755775
3,19.25,430.0299,5.79650925,2217.11425,1.0211981,10.863085,2.68352455,16.81916625,15.7291955,16.4011125,5.790607775,0.6574802,97.244092,9.5849996,10.27958375,10.0029165,9.5729155,9.4383325,2.95925,2.635,1.295958625,1.09825,2.17112475,2.916125,3.04509455,5.17600999999997,0,0,3.1018467,335.21079,342.96193,8.801375125,7.44583325,1.19284775
3,19.75,431.2966,5.84162489999999,2217.8468,1.131543425,13.15375425,3.11175297499999,16.83708375,9.9212076,17.24693625,5.837444,0.6757,97.263566,9.55686619999999,9.99845875,9.342625,8.23908325,7.942083125,2.45,2.012625,1.175625,1.081083625,2.203541375,2.92387475,3.0438992,4.29325034999991,0,0,3.26927235,333.38256,341.794845,7.20966675,7.04599975,1.46541445
3,20.25,431.9976975,5.759266125,2217.88515,0.9030986225,13.97797225,3.899129,16.96333,9.5061565,19.09230125,5.879946875,0.65925494,97.263488,9.38678477499999,9.309,7.93866669999999,7.17579969999999,6.67673269999999,2.0524997,1.65319999999999,0.916399999999998,1.1203336,2.2372667,2.969767,3.042844425,4.20484984999999,0,0,3.18393575,334.2006625,339.5292325,6.41543369999999,6.30190029999999,1.11268115
3,20.75,433.5298575,5.444034175,2219.1645,1.6348564,16.84545,2.93004365,17.16867,8.15507359999999,19.62432,5.95807265,0.69188967,97.25808,9.04354942499999,9.0409997,8.3483333,7.31599959999999,6.88443329999999,1.9969997,1.66429999999999,0.875033299999999,1.1361,2.2476,2.9676661,3.041784225,5.93535499999998,0,0,3.198524,333.989605,339.30784,6.61239999999999,6.59203299999999,1.6358396
3,21.25,433.0985325,5.3407454,2223.024625,1.6023398,14.85323,3.12486159999999,17.177003,5.00652339999987,20.15772725,5.80037325,0.70273204,97.27061,8.579449425,8.795333,8.1833336,7.30146699999999,7.09120029999999,2.2823,2.0264,0.919900029999998,1.1220997,2.2549664,2.9715003,3.040670425,5.008205725,0,0,3.08785525,337.002065,338.1753525,6.8467661,6.8219673,1.563595625
3,21.75,433.7012,5.45305162499999,2230.41155,1.735397225,16.410676,4.285249975,17.305,8.31120884999995,17.52213225,5.9130661,0.690063725,97.267266,8.48531484999999,8.3883331,8.0856675,7.4843334,7.1579997,2.0681003,1.7922,0.887299969999998,1.1164336,2.1930994,2.8984667,3.03976785,2.87969184999999,0,0,3.00371825,335.2204375,337.1341225,6.7993003,6.8534,1.36992915
3,22.25,434.378455,5.486893,2228.48145,2.4547605,28.9444175,5.207994,17.279,10.070072,20.703116,5.700112725,0.6819235925,97.2903525,8.314918025,8.05508299999998,7.35159194999998,7.17095797499998,7.07736594999998,2.815808025,2.27125,0.876849999999995,1.117858,2.184308025,2.865275,3.03876005,2.7884363,0,0.032759665,3.3483607,332.97528,336.257185,6.91916604999999,6.80362499999999,2.32066525
3,22.75,437.58647,5.44039365,2233.775775,1.77644445,25.0070472499999,6.46088820000001,17.1525005,7.34323675,18.078375,6.03595854999999,0.7083834,97.318749,8.04279504999999,7.62241607499998,7.14880004999999,7.01692499999999,6.38187497499999,2.649325,2.20592499999999,0.922422499999996,1.110742,2.174899975,2.88465005,3.038009,1.676393625,0,0.00833333,3.30569415,333.55124,337.7407375,6.31769994999999,5.67470802499999,1.74175945
3,23.25,436.32245,5.4977598,2234.3734,2.0701282,20.721581,6.297546,17.01616975,8.69821709999999,19.1763655,5.68510569999999,0.6713712,97.3095025,7.863873925,8.06158312499999,7.16334999999998,6.59361694999999,6.180808025,2.92315005,2.01642497499999,1.0202,1.08680805,2.170833,2.875475025,3.037030425,2.05782252499999,0,0,3.16617325,333.18266,336.524295,5.84319907499999,5.72364999999999,2.1015346
3,23.75,437.86946,5.5239372,2232.992775,1.1676036,12.60187525,3.17089805,17.01274975,7.14556399999999,20.02346,5.655183525,0.627695,97.31078,7.69582242499999,8.30941607499999,7.39689192499999,6.68824197499998,6.63733299999999,2.876691975,2.37006697499999,0.822999999999994,1.066208025,2.145899975,2.842325,3.036168,3.85800924999996,0,0.0048309185,3.120811375,334.74956,337.15651,6.076750925,5.76101697499999,1.5390542
4,0.25,445.472775,7.96674912499999,2175.420375,2.514176075,39.82325875,5.03900539999999,7.74166699999995,11.899895,26.392883,5.66049205,0.67682364,97.01167,12.3117,14.66,14.28533,14.108666,13.942664,9.8993342,9.2433334,8.5006668,5.12,3.2066,2.8400002,2.655057,3.157959,0,0.1059557765,3.540471,351.0234925,362.51334,13.550664,13.59667,2.834040675
4,0.75,447.84492,7.65593199999998,2172.960875,2.234217,22.368355,3.232769975,7.27793359999995,15.3842709999999,28.257834,6.067601,0.7458007,97.0064975,12.49967,15.180002,14.586002,14.06467,13.77733,9.7833328,8.8826672,8.4269332,5.126333,3.247467,2.8309998,2.654725,3.270667,0,0.0126498822999999,3.695445825,349.663965,361.1292225,13.42,13.49267,2.510770275
4,1.25,447.12103,7.62540899999999,2168.995825,2.095982225,16.4687375,6.2853815,6.58079999999995,10.7752372,27.645931,6.208668,0.7185604975,96.992075,12.02233,15.248,15.132,14.920666,14.671334,9.6206666,8.9206664,8.3532656,5.1374672,3.2391998,2.858067,2.653808675,4.25645579999999,0,0.0931833344999995,3.5653762,349.93538,357.6500775,13.540002,14.03,2.65822075
4,1.75,452.080275,7.437834525,2187.5325,3.0003855,22.435085,8.28617144999998,5.71513339999995,37.3336774999999,26.666218,5.9551625,0.6979935875,96.9897475,11.7615,15.137334,14.97,14.685334,14.253336,9.4219998,8.7813328,8.26533279999999,5.1636,3.2463998,2.8313996,2.653680625,4.656667,0,0.13129923,3.3393236,351.319525,357.3018075,13.613334,13.83533,2.32071125
4,2.25,450.23974,7.41139284999999,2183.80855,2.66473469999999,20.1598425,9.80738114999999,4.92679999999996,30.519768,26.98534,5.9283241,0.71115387,96.99739,11.69042,14.46533,14.076,13.386666,12.819336,9.4999996,8.7913332,8.2653336,5.1594666,3.232467,2.8309332,2.65286085,5.464667,0,0.03789999775,3.5508827,353.5465325,356.3697275,12.58533,12.643334,2.522490375
4,2.75,451.0000125,7.504646275,2182.959175,2.80025705,17.942872,6.854658075,4.14793339999996,20.264125,28.642458,5.752397325,0.717150185,97.007085,11.695,13.982664,13.768664,13.099334,13.021334,9.41066699999999,8.5966664,8.2100002,5.1726004,3.2387998,2.8359334,2.652681275,4.16106909999998,0,0.0234083367500001,3.34651075,354.536545,355.341715,12.673336,12.717336,3.9301735
4,3.25,451.5539,7.55204194999999,2186.422075,2.09500105,19.1000785,4.6063747,3.31659999999997,18.35535825,26.9020105,5.7896,0.714400595,97.03108975,11.526679,12.96333,12.755334,12.589334,12.31933,9.3720664,8.7390668,8.1293332,5.1743994,3.2461334,2.833,2.6515862,3.980507725,0,0.0981996447500007,3.78677735,354.97108,354.1553,12.166,12.020664,2.3809203
4,3.75,447.84674,7.569155,2200.03025,3.773761,21.13619775,6.38913879999999,2.58793339999998,14.358985,23.39769375,5.979154725,0.7076305375,97.0375335,11.48185575,12.261336,12.219336,12.11,12.036,9.2932672,8.6877332,7.96599999999999,5.1697334,3.2430666,2.855533,2.651353,4.36400032499999,0,0.118795315,3.2898966,350.01618,352.72035,11.795336,11.858,3.19613375
4,4.25,452.9111,7.486094,2209.249,3.4742483,26.24943,6.57049325,1.91106659999999,18.9213825,25.29608625,5.7281315,0.7120624525,97.04072,10.52589175,12.49933,12.354002,12.163334,12.036,9.10533339999999,8.41533359999999,7.9846672,5.1914,3.240533,2.8374666,2.6506264,3.53985897499999,0,0.105978211999999,3.5486618,345.549355,352.641675,11.726666,11.854,2.80418754999999
4,4.75,455.926245,7.28634505,2204.53,2.2739306,21.2770425,7.166094,1.2256,19.42509025,26.0642114999999,5.523937625,0.650969445,97.03587625,10.03283165,12.588666,12.171998,11.966002,11.827334,8.96226659999999,8.33799899999999,7.8740002,5.193067,3.2484666,2.858067,2.6504332,4.559984325,0,5.0080766,3.4667171,346.102675,351.36854,11.638664,11.781336,2.7810915
4,5.25,457.2849875,7.63736534999999,2209.385,2.448274,18.330026,4.5845165,1.1303334,24.192749,24.411062,5.81017499999999,0.714665555,97.06492925,10.15465075,12.323998,11.74867,11.648,11.57,8.5782668,8.21266659999999,7.7573336,5.1755336,3.2572664,2.8784,2.6496272,13.68733975,79.288618,50.6481985,9.3341243,346.60857,349.95022,11.65867,11.531998,2.92772705
4,5.75,460.1952325,7.722650075,2221.7445,2.3808194,27.5168775,10.789246,1.1046,19.95076725,27.69882325,6.031001825,0.71361071,97.09277975,10.3908966,12.840664,12.422,12.378,12.216,8.9326664,8.3779998,7.69,5.1825996,3.25653359999999,2.8722,2.6494666,74.3425289999999,238.00335,137.025035,21.3533,345.64761,354.20937,12.487334,11.801336,2.3604685
4,6.25,455.37782,7.73341247499999,2197.91675,3.2476737,26.10376225,9.37329389999999,1.12173332,41.1867875,31.05983875,6.05625,0.722223995,97.127636,10.61055175,13.334,13.193334,12.994,12.836666,9.5093334,8.88359979999999,7.8466,5.1622666,3.20559979999999,2.8411998,2.6493864,149.6571,431.53649,227.3998,38.36580025,344.852755,357.15692,13.918664,12.514666,2.7105756
4,6.75,449.9823,7.76220185,2170.191925,4.0222999,32.2685614999999,2.3662956,1.1901336,70.99401,51.013344,6.477806,0.760056575,97.14378275,11.08866675,14.264664,14.260664,14.332,14.439336,10.922,10.0226,8.7033332,5.1219994,3.1477994,2.7727334,2.6498402,213.82729,639.6360025,318.646335,71.15475375,346.10419,358.55109,14.51,14.16,3.7846191
4,7.25,435.71103,7.74361135,2127.5574,6.238684325,36.237072,1.58548355,1.6444,107.5095075,72.1599865,6.52699475,0.777672825,97.145665,12.3177915,15.372,15.300666,15.376,15.49,12.036666,11.34,9.535,5.0774664,3.0840002,2.7261334,2.6528068,283.367275,845.037335,421.9144525,111.59677,348.678375,368.22598,15.616666,15.322,3.8354719
4,7.75,431.226425,7.817353625,2115.42975,2.6633035,34.23327,1.078634675,2.6984664,158.49278,79.277995,6.8790475,0.77469954,97.1497645,13.54562175,17.236,16.694,16.9,17.074,14.81,13.286,10.47,5.0538668,3.039667,2.6931334,2.65848,354.5494975,1040.73895,506.756195,161.7801175,349.02894,380.64823,17.567336,17.196666,1.9810962
4,8.25,429.167375,8.136961975,2098.7276,3.321296125,16.12596875,1.20775355,3.72573339999998,186.990775,99.0859060000002,6.9312175,0.820382079999999,97.1553635,14.71400575,18.53,18.296,18.454,18.786,18.388,17.076,12.492664,5.0324004,2.9964664,2.631867,2.663306,433.0380425,1239.955425,611.651705,209.7402825,352.50223,388.17687,20.09,19.41,2.10449975
4,8.75,428.2774325,8.310979525,2064.4902,1.9177221,23.117476,0.983877007499999,4.29966659999998,237.60284,111.4703075,6.969853,0.8063024875,97.154982,15.63977325,19.254,19.211336,19.466,19.832664,21.492,19.712,15.428,5.0095334,2.9891336,2.618,2.6631858,489.478795,1425.830475,690.259805,249.8275475,355.93864,397.546925,21.972664,21.752664,1.55525425
4,9.25,427.20663,8.4799565,2065.63735,1.761248,19.65693675,1.12773515,4.6077336,273.19168,115.96434,7.006273775,0.8086475,97.15939,16.63438075,20.092,20.096664,20.413336,20.822672,22.458,21.374,16.476,4.9888664,2.955467,2.6385336,2.6633994,551.1180325,1566.4918,760.5461425,284.569785,351.350975,407.38689,23.008668,22.838668,1.5382724
4,9.75,427.32541,8.49485405,2055.430425,2.0405527,18.794314,1.095927,6.87899999999998,302.1714375,115.83726,6.930588225,0.80957384,97.147067,17.656,20.548,20.65,20.876664,21.371336,22.842,21.78,17.554664,4.9776664,2.9094668,2.681067,2.663226,604.709,1698.014,823.38933,305.4161,352.51628,419.881725,24.052,24.609336,1.5633214
4,10.25,426.28034,8.407190525,2061.667175,1.9113314,23.81226125,1.287229575,8.38559999999999,315.42508,133.5136,7.07767859999999,0.8731237625,97.14717325,18.54797,21.693334,20.978,21.189334,21.732666,22.508,21.996,17.548,4.974534,2.8996002,2.7019336,2.6631994,646.1879,1815.018,881.3239475,329.7995,351.441545,427.661235,23.912,25.418,1.615337375
4,10.75,426.008455,8.3502216,2057.538225,1.925416,20.53949,1.1168755,8.72733359999998,346.05856,158.603,7.1179268,0.8580650775,97.132468,18.7653,21.826002,22.003998,22.20467,22.519334,22.593336,21.36,17.658,4.962,2.8662002,2.5175334,2.6634304,673.7438,1890.998,910.7348275,355.0217,355.80657,432.290175,24.556002,25.80467,1.780446375
4,11.25,424.978775,8.2384098,2058.57245,1.88267875,20.3575,1.28525185,9.8574,361.7366,160.8192825,7.244936775,0.884772965,97.11673575,19.1969,22.422,22.61133,22.862666,23.020002,23.86,23.272,19.084,5.0598,2.8973998,2.5263336,2.6636964,693.7617,1943.583,936.22038,365.6737,356.82707,438.50973,24.89533,26.943336,2.14961305
4,11.75,425.10288,8.4163494,2061.15,1.96848275,17.349614,0.886482522499999,12.364,353.324635,161.5499,7.5229643,0.8575793275,97.0901015,19.65233,22.874,22.928666,23.244664,23.382666,24.912664,24.324,20.522,5.1596666,2.9111334,2.5704666,2.663272,685.3931,1945.477,947.1560125,343.694,357.002605,439.563775,25.818666,27.949334,1.9166975
4,12.25,425.445125,8.534755675,2080.746,2.3738345,17.8759725,1.219757875,14.122,370.45045,153.860535,7.43585775,0.851492307499999,97.07890375,20.34267,23.916,24.023998,24.201334,24.428664,26.184,25.91,22.576,5.516,2.9214002,2.586,2.6631594,689.3601,1940.35,942.60156,365.1063,359.63582,442.3861,25.799334,28.894666,1.940825
4,12.75,424.86988,8.7080089,2078.954925,2.145176625,21.18751,1.4331575,16.544,353.95971,150.34626,7.5880025,0.888761285,97.078719,20.83933,24.367336,24.456668,24.465336,24.636,26.918,26.082,22.444,5.9468668,2.9383334,2.602467,2.6632126,667.7272,1888.486,909.5637375,357.1794,363.355235,444.599435,25.690666,29.367336,1.887475
4,13.25,424.60458,8.69290635,2075.8778,2.313564375,19.349224,1.2175133,19.643336,358.21146,166.0176275,7.528797875,0.8779044275,97.0652945,21.18667,24.952,25.208664,25.358002,25.766666,26.656,26.39,22.984,6.1695334,2.9665998,2.594533,2.6628332,637.7704,1831.272,886.8848125,340.6963,364.06932,446.28739,26.322,29.734,2.05739132499999
4,13.75,423.9205375,8.596720925,2094.3178,1.9090354,18.9195495,0.91413985,21.21733,331.7788625,145.54106,7.222688,0.84057101,97.05204575,21.449,25.197334,24.748664,24.898664,25.287336,26.62,26.364,23.612,6.1741336,3.0202002,2.639667,2.6628928,599.4403,1717.391,838.1258175,306.0069,371.11858,441.92562,26.619336,30.213336,1.8612175
4,14.25,423.64326,8.5756698,2067.83615,1.7795179,17.065016,0.90957172,24.17533,299.4529,144.2298,7.3989432,0.84183019,96.99944375,21.64666,25.482664,25.575336,25.61067,26.110666,27.438,27.222,23.974,6.1626664,2.9562002,2.714933,2.6575468,553.8841,1601.261,778.893715,277.5752,371.974225,439.27882,26.725998,29.806,1.706351925
4,14.75,423.31029,8.283132,2056.5625,2.0882018,16.35082,0.871958939999998,25.257334,267.0166,133.713795,7.27302635,0.8565343375,96.978825,21.735375,25.270666,25.322002,25.338002,25.897334,27.320666,27.04,24.144,6.1547336,2.9413334,2.629467,2.65605945,488.4093,1457.448,709.72157,252.0595,377.4302175,439.91297,27.39867,29.533998,1.98048765
4,15.25,422.715145,8.309008,2053.6695,1.97222495,16.16823175,1.93634565,26.838,230.77587,128.2088,6.93638175,0.8207367825,96.96412775,21.50140825,24.873334,25.043336,25.034002,25.51067,25.578,25.05,21.368,6.1446006,2.9479338,2.6462666,2.654464725,429.5953725,1290.485325,632.995715,215.7161225,378.6867975,433.29821,26.31933,27.97,1.96349115
4,15.75,421.51723,8.307408025,2042.789075,1.9856775,15.97976,1.2729046,28.1906719999999,202.143695,104.9064,7.11496,0.8163698,96.95573,21.314246,24.895334,24.887334,24.941334,25.078666,24.248,23.336,20.346,6.1692666,3.0240666,2.681533,2.658765225,356.0741725,1114.915075,546.702825,178.357305,376.1574175,429.06066,26.156,26.438664,1.8191853
4,16.25,421.6414275,8.293923,2063.0966,1.83943075,17.771197,1.3041187,27.5779999999999,152.876115,91.876188,6.9056,0.811998025,96.97329925,21.3714075,24.264,24.224,24.272666,24.498,22.822,21.358,18,6.1873332,3.0654666,2.697933,2.65361245,274.5332175,894.7881775,445.48309,145.092885,370.1684175,423.907165,25.184,28.080002,1.8147831
4,16.75,421.358775,8.3413408,2042.705,2.12112925,16.31137,1.87928945,26.002,103.43189,75.4062939999999,6.703635,0.758946905,96.9663225,21.194945,23.796,23.809334,23.854,23.98,21.61,20.69,17.37,6.2236,3.0794002,2.7189334,2.651879725,195.81131,702.673925,353.3143,101.63235,364.5779925,417.07631,25.225336,26.434664,1.693831
4,17.25,421.04446,8.64278145,2057.6685,1.69367925,19.246925,1.761120075,24.384,71.48796,65.448622,7.053647675,0.749069162499999,96.96198,20.7190305,23.302666,23.346,23.35,23.376,19.785334,18.682,15.156,6.1137336,3.0972662,2.7294664,2.650530275,113.1745825,511.067385,257.613405,73.3665135,365.603225,410.60357,24.140664,24.370664,1.566301875
4,17.75,421.5319,8.11433275,2058.454825,1.7165923,20.23119675,1.55021025,22.894,34.523494,57.8424035,6.4621945,0.735981795,96.9606805,19.7648285,22.772,22.722,22.684,22.617336,18.192,16.516,13.526,6.1074002,3.1198006,2.733,2.649503775,50.33213025,327.4476725,169.84754,40.5341855,366.4883175,403.45824,22.748664,22.639334,1.74994175
4,18.25,421.061165,8.554455875,2074.6533,1.50543075,14.3427865,1.78645455,21.456,19.036492,44.156826,6.118058425,0.679133195,96.963126,19.00393,22.138,22.126,22.078,21.958,15.4,14.262,11.738,6.1027328,3.1185336,2.7659334,2.649120275,11.5108925,158.9580175,81.95833375,17.5079205,365.7946,396.0542425,21.962,21.62,1.6311646
4,18.75,422.26819,8.6281851,2058.348475,1.6445574,20.889395,2.02269885,20.2125,12.61723875,37.8705445,5.554284875,0.62690864,96.9539075,18.0877085,19.955,19.8555,19.69575,19.09725075,14.44941925,13.3465815,10.9276685,5.990174925,3.137983,2.802383925,2.648130825,2.93107632499999,45.28970325,19.23677,5.043621,368.4228925,390.4413225,19.27874925,18.42975,1.948474475
4,19.25,424.86246,8.7218063,2073.9043,2.0977444,16.260767,2.61382075,17.98525,15.64361,32.80785975,5.755324375,0.661355,96.9794335,16.398542,18.99625,17.81133075,17.0021685,15.88624925,12.86325,11.63924925,9.83325,5.7466,3.180183,2.82631685,2.64759585,2.53252499999999,3.9615622,0.586277074999999,2.57795795,365.1337875,381.1979925,16.35233075,16.0115,2.4722827
4,19.75,427.4503025,8.6727982,2115.1173,2.2379029,19.1027825,2.655344875,15.70524925,14.00558625,32.73783925,5.851787525,0.65175412,97.0075435,15.56495125,17.862,16.834,16.04583075,15.24966925,12.7205,11.09591925,9.143258075,5.43300015,3.205791925,2.826358075,2.6469969,2.62789055,0,0.012413947125,2.99483225,361.64654,375.1551825,14.44433,14.4054185,2.4875716
4,20.25,431.493455,8.68844999999999,2059.237,2.78899525,14.492846,5.04293914999999,13.452,16.99518,31.86228625,5.6413468,0.6526568225,97.00698075,16.3136855,16.9915,16.25775,16.081,15.48275,12.10924925,10.8959185,9.522175,5.35739115,3.22023315,2.852349925,2.64654595,3.92384934999998,0,0.08088978625,3.277193875,361.687785,369.5897875,14.78491925,14.36425075,2.9308445
4,20.75,434.3394,8.28823054999999,2071.120825,3.30804575,22.9011434999999,6.4304417,12.46108075,13.2059725,28.79506275,5.602327175,0.664718565,97.01147525,14.47841675,16.774,16.138,15.87475,15.57799925,11.63874925,10.7065,9.658324925,5.38514985,3.240133,2.873083075,2.6458675,2.63374962499999,0,0.091999985,3.3168248,359.7093125,371.6811075,14.77549925,14.35524925,3.0751249
4,21.25,436.39926,8.6241878,2061.21275,2.66834165,26.614928,4.707649,11.37992,10.816401,27.28015275,5.513436,0.6977995,97.00570775,14.30567425,15.84499925,15.69174925,15.56875075,15.1956685,11.44399925,10.52200015,9.2273323,5.236400075,3.286683075,2.8971,2.645052,2.57878702499999,0,0.10447012875,3.854402125,359.5908025,373.047295,14.46233075,14.17375075,3.9867338
4,21.75,436.862235,8.598613175,2127.6138,2.687751,18.2104665,8.11627907500002,10.52358075,17.6905282500001,30.0941695,5.825634125,0.60427294,97.00561,13.72031575,15.8535,15.39616925,14.99258075,14.69808075,11.55249925,10.42358075,9.251333075,5.118308075,3.28225,2.9171,2.644661725,1.889711175,0,0.1185097,3.728175875,356.35808,371.991575,13.9080815,13.67792,2.87671915
4,22.25,442.259285,8.4523933,2103.786025,2.4400453,18.9126325,8.29658484999999,9.36700007500001,11.08442875,31.933141,5.71760575,0.636152405,96.989414,13.74735325,15.29683,14.75,14.64391925,13.90025075,11.30874925,10.2384191,9.36691615,5.127841775,3.286408,2.900700075,2.643843525,1.581607425,0,0.1184999875,3.6831888,355.111365,371.1194875,13.54925,13.26649925,3.060603475
4,22.75,440.41434,8.5034666,2124.489475,2.536385,18.01628175,5.2776115,8.63333359999999,5.35533975,29.82738,5.5654187,0.65116983,96.98418875,13.50981475,16.10608075,15.50241925,14.58908075,13.68166925,10.7454185,10.14333075,8.958083075,5.144025075,3.286699925,2.892341225,2.64287705,2.216478575,0,0.08612318625,3.5200704,352.0075025,371.3852675,13.19616925,13.06217,3.69733019999999
4,23.25,442.07788,8.30682120000001,2107.0019,3.37825817499999,14.901485,8.47041102499998,7.9626666,12.337385,29.077469,5.695787725,0.649588245,97.00239025,13.18228,15.35041925,14.5175,13.38925075,13.21616925,10.451,9.95950015,8.85533315,5.159625,3.265266925,2.89360815,2.642510225,2.98339167499999,0,0.04564311125,3.920845875,351.68095,368.043975,13.01141925,12.97125,3.2182439
4,23.75,446.6967575,8.34216099999997,2152.47875,2.69988634999999,19.09209875,4.99289600000001,7.81533399999999,7.78893914999999,30.94999125,5.6318724,0.6556155375,97.0061835,12.94382825,14.839,13.87474925,13.38624925,13.1755815,10.14450075,9.60383315,8.88133385,5.187524925,3.28725,2.919925075,2.64185,1.69787337499999,0,0.04794323375,3.381941,350.20068,363.46047,12.8946685,12.95008075,3.3583528
5,0.25,473.423625,12.3523365,2242.83,4.7920971,37.99223825,9.21121352499999,23.7845,9.0596368,37.05402875,4.950405725,0.59859394,97.003228,17.9980105,18.06091675,18.0355,17.7565,17.58925,15.9055,15.09175,15.24524675,15.371,8.17132499999999,5.933408675,3.212956575,1.104664425,0,0,3.55059325,395.576825,401.0734175,17.3595,17.363,6.400940425
5,0.75,473.811085,12.2184555,2243.667475,5.1725951,31.2582125,12.65706775,23.164,13.573414,29.373812,4.9899075,0.59986307,97.0014,17.73887775,17.98350325,17.7693365,17.5015,17.08783325,15.872,15.37766675,14.78,15.172,8.16149164999999,5.962825325,3.21396115,1.0946400575,0,0,3.319014,394.56419,401.164105,17.05225,17.00925325,5.84645125
5,1.25,483.8472825,11.931506,2281.672075,5.5664837,34.200914,10.502368,22.42317,8.526147,22.42413975,5.2720198,0.604690495,96.992828,17.74526,17.6965,17.51174675,17.16466675,16.75166675,15.71066675,15.312,14.76408325,14.9703365,8.19659164999999,5.949508325,3.214805875,0.854092579999999,0,0,3.3287739,397.3951375,400.898875,16.58675,16.4975,6.39114779999999
5,1.75,489.9873725,11.8836205,2302.827425,5.908077,36.21422925,9.82502352499999,21.927,11.79676625,26.483397,5.1987968,0.60127155,96.971893,17.53042275,17.9055,17.76524675,16.824,16.57208325,15.7475,15.36324675,15.034,14.78491675,8.17709164999999,5.94709165,3.21556245,1.106255775,0,0.0191999999999989,3.4307586,393.1976025,402.3310925,16.2846635,16.29533,6.31115559999999
5,2.25,488.24,11.87108375,2250.967225,5.995467875,28.831251,10.65843285,21.08424675,12.02712825,31.3912405,5.058664375,0.60160709,96.95388125,17.3409555,17.89624675,17.46649675,16.71774675,16.664,15.54625,15.15749675,14.98125,14.6233365,8.23924164999999,5.940092,3.216685525,0.881633294999996,0,0.138866663999995,3.542621525,394.0949775,401.4449275,16.4944135,16.46308325,4.93134545
5,2.75,482.22144,11.693,2265.24455,5.13447225,37.7017615,16.5687925,20.1733365,10.289005,29.3231375,5.122380125,0.6275762525,96.95397625,17.56072,18.2655,17.3415,17.2300865,17.0785865,15.48449675,14.86116675,14.76425,14.58325,8.20965834999999,5.909542,3.21757835,1.04069464999999,0,0.00271738619999985,3.6140605,392.6529075,401.3311,16.6874135,16.73066675,6.226852375
5,3.25,488.5627975,11.865838,2321.45,5.20348664999999,30.81889,10.57181525,19.78566675,16.50087,29.962306,5.30674999999999,0.66595418,96.953859,17.207334,18.226,18.31175,17.60575,17.076,16.06275,15.48225325,14.894,14.53275,8.27058332499999,5.92900835,3.218496725,0.865576200000002,0,0.0134666679999998,3.52740595,396.3915325,402.11116,16.72650325,16.78699675,5.97667164999999
5,3.75,479.7233375,11.8937175,2262.53245,5.6284715,39.3385275,11.495213,20.18399675,15.3704457499999,26.7747675,5.0735241,0.7522609275,96.964168,17.503264,18.06483325,18.10216675,17.99275,17.87825,15.82783325,15.403,15.0275,14.3435,8.22400832499999,5.896775,3.21938015,0.440936280000001,0,0.32364,3.154760325,391.1310875,399.655195,17.3125,16.764,5.3763827
5,4.25,485.88161,11.85556,2292.7554,6.75830675,34.1180414999999,9.4150145,20.22608325,15.39669625,28.7358685,5.1287001,0.6826494375,96.95016425,16.9462185,18.0125,18.1185,18.00875,17.85625,15.622,15.51066675,15.17,14.21383325,8.25284164999999,5.927675,3.22029885,1.732125025,0,9.4635,3.218534375,393.48546,398.3688375,17.771,16.6765,6.2681991
5,4.75,493.12173,11.911314,2287.75435,4.22914845,28.59085,12.802274,19.435,16.03253475,25.829393,5.1246395,0.6837158,96.97765,16.949002,17.9375,17.9955,17.93575,17.82475,15.86375,15.7075,15.17666675,14.027,8.19108334999999,5.91636665,3.22137785,16.99929,91.99696,46.67575,8.91199109999999,394.107225,398.8268025,17.70525,17.32725,4.64921025
5,5.25,490.813875,12.0080145,2273.9098,4.79241849999998,38.605205,7.67180534999997,19.03325,20.248924,27.255417,5.4629711,0.6171566875,96.9972125,16.947316,18.17775,18.114,18.0605,17.59825,15.74775325,15.39325,15.145,13.91183325,8.22367497499999,5.918250325,3.22242135,92.414136,252.60304,133.9596575,22.891872,393.53095,400.0343725,17.316,17.18125,4.33633012499999
