DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,4.75,343.53706085,2.433978027525,-0.69736169435,-9.50494413085,-49.7683805075,0.0270106452,0.289536415,0.12405736525,0.122669626625,0.031690340125,96.78361725,-12.73959105375,-1.7550014,-6.90980415,-1.3239091,-30.684806,-29.82068,-22.10793725
3,5.25,344.2800010775,2.644322577825,-0.6798467976,-9.50603489,-45.132109074,0.025520733575,0.16975438475,0.1442284911,0.14110883755,0.033380244825,96.791986768,-13.061170636,-1.8291224,-6.90034975,-1.3502435,-30.112108,-29.3427,-21.36497675
3,5.75,341.8435828,2.07801654875,-1.83678332505,-12.1529882025,-48.9981312275,0.02246571605,0.24764,0.130219441475,0.133509709475,0.026037803975,96.788199188,-13.5527139515,-1.844589,-6.91125515,-1.3584494,-29.7589,-28.83231,-21.0991285
3,6.25,342.73355445,2.3893923056,-1.416237606,-11.571547762,-49.38297387725,0.027880715,0.27005125,0.1400891215,0.13543435125,0.030520065375,96.799586586,-13.637563695,-1.892127,-6.94858965,-1.35224415,-28.400968,-28.330575,-22.470875
3,6.75,343.362400995,1.8526691356,-1.0331394252,-11.43584341525,-48.3892275,0.025692731,0.291594272125,0.1526156335,0.1365734785,0.032846557125,96.816985564,-13.617175775,-1.9317342,-6.9747695,-1.35675535,-27.169628,-28.05389,-22.2980415
3,7.25,343.6489139075,1.7782594193,-1.135256931125,-6.1479618599,-47.815415,0.0280841792,0.252598732625,0.141897816125,0.1423550385,0.03109555675,96.807513082,-13.831357005,-1.953080875,-6.9684175,-1.3766245,-20.19278,-27.571075,-24.00020625
3,7.75,345.075155125,2.102787171675,-1.07502753405,-4.92611643625,-40.340491129,0.028598129675,0.240722956,0.141379164,0.158379685,0.038879327,96.805743678,-13.75478335,-1.9885072,-6.9643894,-1.37079015,-20.765142,-26.80709,-25.02512875
3,8.25,344.94755773,1.854376270325,-1.830847989875,-6.2259486412,-28.134786847,0.03845735985,0.27133494485,0.191768,0.2008506475,0.05387283435,96.805853956,-13.26622591625,-2.012970125,-6.964197175,-1.2685699,-19.11198775,-24.418395,-21.9670175
3,8.75,345.46023864,2.278976751,-3.6607436493,-4.3860879087,-35.615510347,0.0439756869,0.4409438622,0.22394047205,0.25560025905,0.07759707105,96.838418014,-12.670484376,-2.0180032,-6.966878,-1.1831417,-17.92396225,-18.838225,-19.62424975
3,9.25,346.100854875,2.343506228,-3.5126970015,-3.7690851938,-19.0050826325,0.06703620775,0.5605998559,0.2834423411,0.3082723492,0.1156924533,96.808561167,-12.423163964,-1.9620309,-6.972481675,-1.0083871525,-16.0833525,-14.8643,-19.455575
3,9.75,346.8218000075,2.4528654839,-3.005540166425,-3.5200831424,-28.0098282925,0.0790751191,0.661898766425,0.39339193675,0.397989118425,0.14546983985,96.7994263015,-11.681249102,-1.911453875,-6.931419725,-1.10131015,-14.56784,-13.92216,-15.87453
3,10.25,346.8933965875,2.46124168375,-4.89027707055,0.859635083799999,-40.849831056,0.0755662458,0.7304478874,0.4172152056,0.3924812254,0.1460823268,96.78275479025,-10.0697231144,-1.858848625,-6.9357701,-1.05685146,-11.457355,-13.35870175,-15.17494875
3,10.75,348.70718745,2.35885281,-4.968539799875,-1.634734101375,-36.81685,0.085876,0.7792399957,0.449367,0.4718280124,0.1542662842,96.770606518,-9.3822644197,-1.8191897,-6.8872916,-0.70235567,-9.0434696,-11.93275025,-10.84434
3,11.25,348.6963168625,2.398776287875,-4.60930083985,-1.569724150875,-34.624343038,0.1057618768,0.9148342769,0.487708707525,0.518092019975,0.1730387344,96.758336733,-8.7227120665,-1.777540375,-6.8510086,-0.6123844,-8.870920125,-10.996,-9.787984
3,11.75,350.08924637,2.46505112815,-4.60082541675,-1.43337383925,-42.09490162125,0.084296680025,1.077539162275,0.524304497475,0.520175537725,0.1810132647,96.73333839,-8.1021020924,-1.69276915,-6.8493912,-0.74501201,-8.8082,-10.410295,-6.513631
3,12.25,349.96659401,2.3925654348,-5.9157073816,0.268829241075001,-37.19873503,0.093408438275,1.015247200975,0.516949656175,0.610649002725,0.184012600275,96.7043814855,-7.8217196158,-1.58685635,-6.8890651,-0.884809245,-7.72154625,-10.2569815,-5.73628645
3,12.75,350.29801878,2.2741066266,-5.26880760025,7.124330091725,-33.84800815,0.0998868056,0.960609559575,0.58695725,0.6083306777,0.191347203975,96.636157915,-7.57951956775,-1.537042825,-6.8801925,-0.8368122125,-6.8736875,-10.13081875,-4.98723275
3,13.25,350.246809935,2.50585345975,-4.854203662375,6.837587709125,-31.41301110575,0.09093875,0.826196599825,0.552720915675,0.5770116363,0.1890648011,96.654322185,-7.6040197362,-1.49782055,-6.9001952,-0.56759452,-6.55360365,-7.5354895,-4.56841085
3,13.75,351.1508173525,2.46553057245,-5.121841020125,4.285296982075,-39.237743555,0.0992164977,1.01770394715,0.600059007475,0.5442989895,0.185264,96.68704751625,-7.25411776985,-1.4136151,-6.887234925,-0.5822824575,-6.3302024,-6.783296375,-4.1512855
3,14.25,350.512088555,2.4704884373,-3.971675946425,1.914823438,-36.830367978,0.10563414225,1.04706719035,0.5456202328,0.50603,0.1708001315,96.677106018,-6.960684058625,-1.355937975,-6.8766684,-0.57948124,-5.951698125,-5.8194048,-3.864545
3,14.75,350.783620695,2.572045139375,-4.40698750215,-2.6802890292,-37.45643766925,0.1099315309,1.022419708975,0.55326402745,0.532773886575,0.18462090235,96.67503344,-6.9697098326,-1.2963129,-6.8720883,-0.57876497,-5.2812226,-5.7828011,-4.1886937
3,15.25,351.5467516625,2.43661888575,-4.9973391568,0.743864686625002,-43.372621115,0.086303975375,0.9265545966,0.4993964388,0.5226654894,0.1798828326,96.63446107325,-6.775005246525,-1.22483755,-6.869242875,-0.6042715875,-5.28790125,-5.7430983,-3.5548668
3,15.75,351.595934975,2.424952637875,-4.4755136012,0.731459377,-41.29941556825,0.10362357655,1.03983122065,0.46423176065,0.5196988936,0.17572464645,96.605525,-6.577649942625,-1.18196585,-6.8686425,-0.6569386875,-6.97176225,-5.53061415,-4.95697065
3,16.25,351.70483918,2.2724262619,-4.185285077625,1.4636685316,-39.78727754525,0.117446264725,0.7136658971,0.4773771419,0.5123992432,0.17761475,96.56796,-6.5024761607,-1.173816375,-6.8562045,-0.5392684375,-8.082429125,-5.2240841,-6.17946055
3,16.75,352.292964525,2.5231839971,-2.743493721675,-2.33166361275,-44.419545047,0.0867944193,0.830605650125,0.39695927775,0.436709159375,0.163240523875,96.562911564,-6.57756322225,-1.1537146,-6.852736125,-0.5484718125,-9.975474375,-6.23028485,-5.8867064
3,17.25,353.17650302,2.523693556475,-2.147321034675,-1.7632326336,-48.856756626,0.0721128902,0.654228369375,0.397577292375,0.395519303625,0.134204551125,96.6250770915,-6.704895608875,-1.12591895,-6.851445,-0.62449932,-12.6257975,-8.752446875,-7.65691485
3,17.75,352.73832101,2.4930065664,-1.30255002755,-5.72104472095,-48.7937538025,0.06914760675,0.794537585625,0.315676169,0.292950389125,0.115969866875,96.66893337,-7.187620103625,-1.10352514,-6.8590816,-0.615928595,-17.368499,-11.3409315,-9.59109855
3,18.25,352.328288955,2.4839984216,-0.591673636,-3.97136253315,-49.56848640175,0.056543692425,0.563860147625,0.248488799625,0.2490114665,0.083468367875,96.71804930675,-7.427701535125,-1.0901492475,-6.8287468,-0.620143145,-21.329794,-12.6477425,-14.478885
3,18.75,351.8352242525,2.442638454125,-0.44870555455,-7.9552673561,-62.7779476625,0.036883879625,0.4791127082,0.1962540286,0.2057549772,0.0509338264,96.7953672075,-8.2848477302,-1.10455668,-6.84454305,-0.653617865,-23.43841,-17.323285,-21.694082
3,19.25,351.0583799125,2.60439406625,-1.23745811165,-5.386480288125,-61.069970666,0.031723580075,0.388994842,0.146396993325,0.137336078325,0.03321675595,96.82219315125,-8.6809708841,-1.135531525,-6.819133475,-0.6148675475,-23.070659,-20.61222,-25.4772015
3,19.75,348.06218842,2.4663230146,-1.135404065,-5.0515059325,-57.562578655,0.0283338807,0.3156195655,0.131918368,0.1421585888,0.0301622273,96.78447319375,-9.1703760147,-1.1154687,-6.818857925,-0.57799686,-22.87591425,-22.6176,-27.368335
3,20.25,349.8983677225,2.50126369615,-0.719131509625,-8.861528941275,-61.8601200025,0.0264074455,0.389744046825,0.122429469175,0.12912391535,0.027796031675,96.81824107875,-9.406596251375,-1.12066226,-6.813229725,-0.581788255,-25.241021,-26.701365,-28.6652355
3,20.75,350.10767006,2.5970227186,-0.477666635025,-6.2217441468,-58.49138371025,0.025242660525,0.3053325794,0.1378134078,0.1213758008,0.0296424376,96.81929372,-9.7156639186,-1.13176794,-6.7901062,-0.5973522825,-26.946461,-28.7603,-29.637011
3,21.25,350.7088798,2.1671413045,-0.8596886118,-10.768804101875,-60.0272850025,0.0248661015,0.2451772782,0.117822297,0.1251680114,0.0249760504,96.80285331125,-9.9737112798,-1.10403482,-6.804970575,-0.655311045,-27.70684175,-28.281355,-30.73409075
3,21.75,350.6551570125,2.452019425,-0.62326841625,-7.2260640558,-56.72268334725,0.025965561925,0.215542262375,0.104014730125,0.1225118095,0.0214257785,96.76392227875,-10.16611445,-1.13438076,-6.798531275,-0.6479398275,-27.02390925,-27.58439,-30.54095
3,22.25,349.59932535,2.5755305405,-0.797655348125,-9.8262,-62.7459460125,0.025352127175,0.3116955707,0.11941088635,0.13501136765,0.02911329415,96.76103814875,-10.3987337,-1.12930458,-6.805677725,-0.6531037925,-26.18976925,-25.8900625,-29.75143825
3,22.75,349.5562779825,2.03839101945,-1.031674792975,-7.6195116315,-66.5609643995,0.026468596,0.252455489575,0.127470001,0.12113340925,0.024793874925,96.76998493875,-10.58570620425,-1.1402935,-6.8208319,-0.6899623675,-25.14234525,-27.40234,-29.449551
3,23.25,350.435330945,2.5262934287,-0.9702561134,-9.1236947897,-58.43179580875,0.025534080375,0.1988963988,0.1193470466,0.1158838984,0.0229042632,96.76529115,-11.031192832,-1.1835551,-6.849466575,-0.7330885625,-24.596075,-27.769325,-28.37726975
3,23.75,349.5796633,2.108972737225,-0.87648090605,-8.325014814,-58.1201860895,0.0293032354,0.316608341,0.1302724382,0.11834657,0.0304266536,96.76967388375,-11.193298744,-1.21173122,-6.8624385,-0.7841482425,-26.80808575,-27.1452975,-27.213795
4,0.25,356.27655958,2.7004487,-0.6441467621,-16.8401903,-63.39661873475,0.0216370901,0.19630761595,0.1505857251,0.13019721245,0.02658939505,96.332725,-3.35867831495,1.48434275,-4.442033,0.6622064,-32.512671,-31.605745,-42.681836
4,0.75,357.23110429,2.2941000261,-0.90778813885,-4.56563439575,-68.0850548985,0.0259115,0.220582705,0.145754969,0.119588532875,0.026692835125,96.32153013925,-3.41004875,1.390642375,-4.459476475,0.520923195,-32.480069,-32.208955,-42.277942
4,1.25,357.2392311625,2.922330175,-2.007379738,-5.74010950625,-64.25497766,0.0245245561,0.2298671569,0.147323051,0.1377410883,0.0259573737,96.29326888025,-3.6309645044,1.321798375,-4.4901077,0.454525965,-33.087573,-33.25572,-42.27669
4,1.75,358.115062075,3.47099782535,-0.892710731675,-8.0059793752,-67.33029929,0.028540268,0.29287472605,0.14225930445,0.13532071245,0.03090508945,96.27407260675,-3.921221,1.23266375,-4.500924925,0.43006769,-34.188622,-31.615215,-43.57567075
4,2.25,355.6150255,2.617931112,-1.35226720795,-8.96715509945,-66.215792565,0.02891766445,0.272122137,0.140506988,0.1162,0.02959,96.2416575,-4.17124,1.19620075,-4.52310335,0.39999404,-34.33064,-31.193195,-43.741714
4,2.75,355.71905697,3.66535292355,-0.28884125,-12.0296386855,-55.906328206,0.0267799208,0.29517346665,0.11958092025,0.1132029637,0.03011349985,96.196245,-4.2013545079,1.1449076,-4.539366675,0.35353814,-33.968143,-32.1826,-43.090848
4,3.25,355.4444204375,3.187456940875,-0.72536315045,-8.26695999995,-57.2738642975,0.0245629775,0.169561888225,0.12830392085,0.136727488475,0.03203248875,96.16344411575,-4.156298633325,1.0990236,-4.580426975,0.432960295,-32.975087,-32.57586,-42.750584
4,3.75,355.658882575,2.41971016725,-1.2559711701,-6.8974724354,-63.167500915,0.027024141125,0.20982405885,0.14127462835,0.1382890254,0.029252539425,96.1344161295,-4.72145837905,1.045178625,-4.62461465,0.37653863,-34.861552,-31.97215,-41.927855
4,4.25,356.01489724,3.39079428945,-1.0469008475,-6.606232638625,-55.752355624,0.0255854634,0.20824403405,0.12861968565,0.135392666175,0.0305679092,96.153954021,-4.395830849825,1.0010298125,-4.66717045,0.30866399,-35.661413,-31.582664,-40.9258925
4,4.75,352.5092515325,2.5857835633,-0.4401528904,-8.981064886725,-60.69188533,0.02604980625,0.275951453425,0.135338835625,0.11436988005,0.0285441352,96.17300501125,-4.3432155,0.973281425,-4.70075795,0.251359685,-36.020816,-31.7341585,-40.46198675
4,5.25,355.61372377,3.237525626125,-0.81586024015,-11.75136780225,-53.3893633475,0.02590176325,0.2145920335,0.1248751781,0.1444662965,0.0254275762,96.23121117525,-4.591985,0.9335071875,-4.7333805,0.432849045,-34.19209,-31.78039125,-41.1136625
4,5.75,355.6558777,2.902139876125,-0.402914346675,-5.8791347482,-53.571512675,0.0287877118,0.260373563,0.13936082575,0.14420984765,0.02739216835,96.27433231675,-4.4955600793,0.9035686125,-4.7731301,0.435802245,-32.572793,-31.6046225,-41.46169475
4,6.25,357.128846645,2.796687513425,-0.9322766792,-5.63823937205,-50.60549310575,0.028622841125,0.2029051776,0.13471355615,0.1311345692,0.0287881983,96.2968748475,-4.6387522181,0.86206345,-4.76447205,0.41738608,-25.233464,-31.11256,-40.7933745
4,6.75,357.175993125,3.22333286175,-2.46075384915,-4.9393868013,-46.05113029,0.0316176,0.30152387735,0.1284008523,0.1319182872,0.03411201485,96.232116523,-4.57239363145,0.85504222,-4.780926175,0.408221665,-19.13893,-29.94008675,-36.8183515
4,7.25,356.540448335,3.088279331725,-3.560602452,-0.05658019525,-45.08059903225,0.040128263175,0.2525535923,0.155496619525,0.14729231245,0.051702238675,96.20915000275,-3.86169806355,0.94014264,-4.790162225,0.489122455,-15.14101,-26.3826555,-35.218588
4,7.75,356.8952502125,3.638033777375,-7.077197467,4.5001690726,-28.7879217975,0.060354522,0.38673927295,0.233637947425,0.2086303809,0.09663937975,96.25174806825,-2.923055085325,1.084535625,-4.765308425,0.583625605,-12.42572,-21.0696975,-29.9852305
4,8.25,357.29174789,3.53263275755,-9.180336314,9.03717988175,-22.13007629,0.079141018375,0.759125003125,0.3266484343,0.314073915325,0.15352399665,96.30306611225,-2.556230145175,1.1500625,-4.7430229,0.629893565,-11.824585,-16.01583925,-26.11756875
4,8.75,357.807137455,3.6171781065,-7.7081973012,11.34632595125,-14.3209961605,0.0989281975,0.82340875,0.40235316975,0.402673010875,0.184573635375,96.2993881215,-1.924813372875,1.294838125,-4.7123854,0.69222638,-10.332615,-14.42210125,-20.59918775
4,9.25,357.68719643,3.72256472885,-10.7615653825,12.9918753285,-17.2302602445,0.1121639893,0.73720760135,0.421484,0.43564031845,0.1922373806,96.255205705,-1.59650129195,1.43946945,-4.68231525,0.6962374,-8.4863125,-12.98046625,-13.8978485
4,9.75,358.40788286,3.45173905665,-9.9545009934,13.5491861155,-15.8948425355,0.11665277725,0.747999434825,0.5159548665,0.47841427605,0.195629785025,96.252868012,-1.331493181175,1.64748025,-4.6801681,0.635499495,-7.5715659,-11.9493,-13.700245
4,10.25,358.9772488925,3.066556360775,-10.5113483345,14.8251019925,-9.1936768469,0.1211736681,0.9432176733,0.5461529158,0.57059746045,0.2217254624,96.247433845,-1.1165708104,1.6929227,-4.6434618,0.7813375325,-7.34111,-11.1136775,-13.84657
4,10.75,359.89486706,2.140963376,-10.5547815125,12.104005228,-12.4693196,0.13532,1.024974672,0.53727,0.592719354,0.23846,96.269008455,-0.63219,1.792497325,-4.5942631,0.8245896075,-6.953164,-9.7008112,-12.21363
4,11.25,360.383867425,3.17345103885,-10.72922340625,16.816180371,-4.98728243205,0.12905071775,1.187192820375,0.592757183125,0.59615867075,0.24360055175,96.2547828725,-0.42434171175,1.8279924,-4.43941215,0.91184066,-6.74933425,-9.641308175,-10.876335
4,11.75,360.68550256,3.21196853845,-10.89501955775,20.059506085,-3.0863927643,0.1306614404,1.09001042845,0.6365315957,0.602313,0.2351159076,96.240441992,-0.5514807271,1.9562856,-4.2699605,1.142531,-4.773089,-9.983789,-8.8682884
4,12.25,360.98497975,3.280498043525,-11.694061881,18.97234569375,-6.45702257255,0.1239526711,1.1706451098,0.57977037475,0.60050968675,0.23951220025,96.21605495,-0.1568968783,2.194091375,-4.1822335,1.28431205,-4.99933375,-8.5542618,-4.8582117
4,12.75,360.895122105,3.335097912525,-9.9344291207,18.309817346,-5.3619377092,0.1286590348,1.0923104208,0.5909554986,0.615501943,0.235607737,96.22504893,-0.0818478537999999,2.533740575,-3.9624425,1.429151825,-4.8156764,-7.950333225,-3.04127225
4,13.25,361.2310003425,3.257985315,-10.0064538845,19.72927356725,-4.48436496064999,0.1489872126,1.2136006455,0.55894407425,0.58626888725,0.2280332185,96.23059956875,-0.000913383000000004,2.7248347,-3.869026,1.6295692,-4.4439302,-7.9992846,-3.4870784
4,13.75,360.894363605,3.48361942,-10.47025733025,16.075803104,-3.71811792725,0.12056735575,1.1533896225,0.577237101275,0.57775749605,0.232484409625,96.301763797,-0.130111307925,2.84839,-3.81773875,1.774155975,-6.4053156,-7.991856525,-3.11905675
4,14.25,361.455802775,3.383568662625,-8.92286450635,14.205451141,-8.584317510125,0.1539990865,1.0709816019,0.5986335039,0.6219271077,0.2485926038,96.344313412,0.283003825975,3.1329625,-3.73231895,1.7954621,-6.068656125,-7.96123435,-3.1392075
4,14.75,361.410662865,3.336072980375,-9.127982314625,17.48327158575,-13.765121021,0.12974697445,0.87106102435,0.6361594709,0.6175371567,0.2379039716,96.366555542,0.5377065,3.1349079,-3.6850275,1.831497975,-5.3065599,-7.667377,-2.8790272
4,15.25,360.974013005,3.32769149,-9.86600413615,13.526480838,-21.0602486665,0.1166780581,1.02364804525,0.57674541655,0.59805690415,0.22903716265,96.390143276,0.0255076342500001,3.1279418,-3.5033752,1.8110575,-5.95458115,-6.9694457,-2.608794
4,15.75,361.33649132,3.2888246388,-9.2148863165,13.6340898795,-8.4906098469,0.13484518175,1.04484900295,0.5112523814,0.50119020175,0.22317502655,96.404890539,0.0606315,3.1352185,-3.42797685,1.8957472,-5.8511442,-6.82630255,-4.0070969
4,16.25,361.92964587,3.2894324528,-7.9964617455,13.61978119825,-14.24449896,0.1245146305,0.96353216725,0.54589515655,0.52486471615,0.21680655715,96.408645,0.03407560865,2.90431885,-3.5556672,1.842143425,-7.48529,-7.023421,-3.96025955
4,16.75,361.022611595,3.12299070525,-6.5198705776,8.2005111344,-16.953668022,0.1187681914,1.191790408775,0.514440664975,0.523159216325,0.200391559975,96.41881616325,-0.0889820808999998,2.8946959,-3.49562905,1.85382045,-9.5531552,-9.1342225,-5.512875
4,17.25,361.287420845,2.93026488515,-5.419903891375,6.877077822875,-25.0940253725,0.09885956605,0.87025718205,0.52782707295,0.47494403695,0.17548695035,96.42852764,-0.1371120446,2.8426575,-3.44072075,1.86370735,-12.43020475,-8.652579,-11.436680425
4,17.75,361.470821735,3.21729926665,-4.3372097716,6.8321362322,-34.30368713625,0.103392094,1.01741557575,0.410575393875,0.419031881375,0.15277287625,96.43579999675,-0.067970005,2.78940745,-3.394782775,1.8676957,-15.564681,-10.284609225,-11.7904925
4,18.25,361.3287853,3.499058892,-2.3702652056,2.6024655772,-44.22633347,0.095298317975,0.762458110025,0.372091689425,0.3836541225,0.134177488025,96.4346621405,-0.2648470849,2.78174765,-3.376388,1.86340355,-21.114375,-10.4028,-19.4716625
4,18.75,361.0070698325,3.1609209635,-1.9381142905,-0.3177145058,-56.419100558,0.056289298375,0.691177346875,0.268135,0.28824504575,0.09098988075,96.4563125,-0.421440950625,2.7618646,-3.4540745,1.735932475,-24.428924,-13.5078085,-31.070446
4,19.25,361.21973606,2.65560161815,-0.37673745895,-3.4350798696,-70.5487502915,0.0437489315,0.555882014025,0.2032722391,0.237985429325,0.06387155945,96.43735642375,-0.919006212475,2.612375875,-3.547275,1.5950941,-26.2862425,-17.1364,-41.625845
4,19.75,361.313630925,3.42672520025,-0.0878838798,-5.309474485775,-64.144029767,0.036492551325,0.4577330825,0.1756298735,0.15285476425,0.047922524,96.47311657225,-1.2366485635,2.454494875,-3.7105035,1.459076275,-29.5152945,-22.49415,-45.87072
4,20.25,360.271323345,3.619700804125,-0.724469570225,-7.48687916445,-64.072453116,0.031035249325,0.32661101555,0.142687382725,0.1483514149,0.030326143375,96.458730504,-1.30986275,2.15562,-3.861999,1.376670825,-29.772981,-26.128485,-45.92800475
4,20.75,360.141739385,3.536811626,-0.566918932525,-7.5379851385,-66.09052296175,0.0211875232,0.261251776875,0.1200930836,0.120683794075,0.0280355861,96.4551829105,-1.7478552239,2.0636152,-3.963113,1.314072375,-31.780396,-29.20545,-45.18961625
4,21.25,359.3018089,3.2771133624,-0.472118566225,-8.31270191175,-64.45560059375,0.0255053944,0.254576864025,0.1279809209,0.1246053233,0.02980735015,96.454127093,-2.017385913825,2.02894445,-4.053906,1.1786815,-31.6258885,-29.4352525,-43.50631
4,21.75,358.820298805,3.38722880795,-0.7389959592,-5.73108096075,-61.631658841,0.022265856,0.2524079928,0.137971811875,0.12934327345,0.02957002115,96.44287129675,-2.28421925,1.90138505,-4.162362,1.035591075,-32.2169835,-29.7278375,-42.38094825
4,22.25,358.426878005,3.7067111834,-0.80811608385,-4.5414762137,-63.77155013,0.0250618453,0.23021959895,0.140752913625,0.137008350675,0.025966726475,96.3978545265,-2.16013225,1.76001335,-4.2809165,0.8965425675,-32.0961565,-29.7425,-42.072725
4,22.75,358.0523834525,3.7037027935,-1.591875504625,-7.398876874,-63.780428148,0.022355535875,0.23681889105,0.130399426675,0.130788488275,0.02679520755,96.3841999715,-2.3868736566,1.6581483,-4.312782,0.8472144925,-32.445343,-30.3997825,-41.33578
4,23.25,358.9854503625,3.61950043335,-1.248304098125,-6.55458833225,-63.4508368375,0.020910059675,0.188578872,0.129512434875,0.12600919235,0.02612745675,96.34628040775,-2.745106364575,1.60346795,-4.3619045,0.78378105,-32.54087675,-30.7362075,-41.780856
4,23.75,357.0583788925,3.5033940796,-0.9089341066,-10.774899955,-67.38754501725,0.0261100765,0.2515431868,0.1337769014,0.11544837845,0.0258669695,96.384718384,-3.08844487205,1.5411165,-4.41474215,0.76864927,-32.49731275,-30.8377975,-41.9282915
5,0.25,298.4598413375,4.54978253075,-1.9578411395,-6.2662015145,-58.25067681375,0.02685623525,0.2166980726,0.1391642734,0.1475530486,0.0257937914,96.89147564,3.157863273,7.0589115,0.66050997,6.4824057,-50.0745025,-49.43887,-46.9619205
5,0.75,310.26569218,4.64981117275,-0.65881892615,-14.63048842275,-54.37907739,0.027208148,0.14062348285,0.1289380683,0.1310980762,0.025983471025,96.844851125,2.708320349575,6.8455644,0.53103124,6.3902455,-51.6214425,-49.08768,-46.70963
5,1.25,318.421423215,4.506092672075,-0.450398,-9.02456838205,-51.659140191,0.0224628232,0.20261424155,0.1309075752,0.137466590025,0.0259102887,96.81674971,2.24110103715,6.6310772,0.428855095,6.13838625,-47.46675,-48.85823,-47.79504875
5,1.75,327.2860711125,4.271917099,-0.760346049375,-19.7728166965,-48.41924836425,0.028629581,0.23578543215,0.1401408413,0.14566888645,0.02695372055,96.80875159,2.152308889,6.467746375,0.3195128,6.05783755,-46.91854,-47.521725,-47.00925
5,2.25,332.2270368375,4.602274106,-0.67950696025,-12.53707395675,-48.2923590145,0.024554968825,0.155856594375,0.124950282625,0.12755371275,0.030713369875,96.75935681,2.107162669675,6.3705849,0.209940645,5.93328125,-47.9169675,-47.51818,-47.039753
5,2.75,306.634643445,4.6477230554,-1.108645643875,-13.97391495175,-47.8268499755,0.0221496399,0.23256027625,0.13525089325,0.140999962875,0.028810299375,96.75086348,1.687442730875,6.2172913,0.131778795,5.77114415,-46.7314375,-47.9963675,-46.968857
5,3.25,323.8137869325,4.23625344445,-2.12766630465,-8.596178136125,-44.17893238175,0.02504560075,0.203499224,0.14059486515,0.137589761825,0.0286387936,96.738353145,1.5473234762,6.0524685,0.0530159105,5.6705547,-45.74616,-47.29409,-46.16047
5,3.75,319.7231493775,4.7320445021,-1.211073647125,-10.84005263175,-43.197016242,0.0246719298,0.253882003,0.137474415,0.130577665,0.03119,96.73384218,1.48742751895,5.9667801,-0.0228711169999999,5.75281425,-43.586355,-47.19508,-46.026245
5,4.25,309.8447817,4.7780360012,-0.478435278475,-11.740008637,-41.58272897,0.026078751,0.178380490925,0.150643331625,0.139725821925,0.0272711872,96.742313075,1.41740870405,5.8534476,-0.0802205539999999,5.54231065,-43.4558525,-46.8771175,-46.9399545
5,4.75,316.73588776,5.049243991375,-8.7593621917,-13.504769948,-42.48308085425,0.023295641,0.2198502048,0.14967525,0.1362911678,0.034165706975,96.756353075,1.25769725,5.7045839,-0.1302239015,5.50387715,-42.784145,-46.25698,-47.24727
5,5.25,306.74254886,4.6308271208,-4.45416080435,-12.1262833225,-43.5335156275,0.02461855755,0.2163430959,0.128093739,0.1330259278,0.032252229,96.75926675,0.8039058962,5.5431395,-0.1964768145,5.6371624,-42.6737725,-46.40848,-48.4902925
5,5.75,311.3842516625,4.92917186915,-2.02259851085,-17.49903575,-40.28173963975,0.024850839125,0.167373578975,0.1265786939,0.1300480204,0.03033406555,96.78985,0.915020509225,5.3829899,-0.27642196,5.54500735,-37.75572,-41.4388,-48.322605
5,6.25,305.554679025,4.6712864015,-4.518421812,-3.5380702584,-42.91219513825,0.029077541,0.14414991115,0.129906359,0.145254291625,0.036429287425,96.80640283,1.36802387225,5.2792999,-0.342272975,5.5835009,-27.2308475,-37.9398325,-42.3404365
5,6.75,303.36844462,5.031866063,-6.5662121928,-1.5715995395,-33.34770873925,0.0357367839,0.14975880455,0.14069032045,0.1686546513,0.06437268465,96.82034104,2.4342548056,5.633463,-0.40380123,6.01911915,-21.51361,-30.202125,-35.00001725
5,7.25,294.33537365,5.1523599926,-9.348670857475,5.66184462,-20.5943026435,0.061061044125,0.485732457,0.215239474,0.228089431,0.114863575,96.8155508945,3.39912692345,5.6414427,-0.45924727,6.23013085,-17.564235,-21.11784,-30.145019
5,7.75,290.734125945,4.976712266775,-14.4747427175,6.237403041225,-12.3204154365,0.0744228676,0.65996,0.321557513,0.29906,0.137673936,96.81549439425,4.05953701445,6.0556823,-0.45480396,6.3967274,-12.5485585,-18.2152175,-19.399371
5,8.25,286.74745646,4.613533358275,-16.43523149,13.0046594375,-8.770986732125,0.083836269975,0.703948051525,0.382314971225,0.36094674095,0.1625645591,96.829987884,4.209169243475,6.3049585,-0.44342754,6.6727767,-9.953738,-13.0278065,-14.42615025
5,8.75,292.338154645,4.90050779015,-21.6718782475,7.716671263,-3.991723358025,0.08719877715,0.584081022,0.435632257,0.418697087,0.176809404,96.84759826,5.12855221745,6.66602025,-0.425406135,7.0025126,-6.3835506,-9.489296225,-7.339590525
5,9.25,307.2640147,4.7819341255,-26.18898037,28.251403144,-4.578851067525,0.1088149025,0.57665369715,0.48949922005,0.4464468064,0.1998955761,96.865956367,5.7392775203,7.2799328,-0.3179879425,7.41557605,-5.628163925,-9.184231625,-5.93611055
5,9.75,308.8215803575,4.62299591295,-24.45169754875,23.2896183425,1.313348218775,0.100765578075,0.739521448,0.4900871015,0.473719517275,0.202629965425,96.883,6.269911508175,7.6793382,-0.1677421565,7.8447292,-5.40443575,-7.648337125,-2.800322575
