DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
3,0.75,389.8958263,0.38871548925,7.7420934705,0.000982908,0.352970389,-0.946414221,-21.6675,-30.54166654,-1.140726503,98.9,49.2454019625,12.66183046,0.128421982,10.46915608,3.4464358775,11.9125,12.495,-0.23351798,0.384614773,0.113211823,0.144645474,2.107
3,1.25,390.647971,0.4553953915,8.0251748085,0.0010400035,0.4251250985,-0.73338454525,-22.19,-32.013332325,-2.76609588975,98.9,50.3,12.36566131,0.128398324,10.32517588,3.2336709,11.56,12.25,-0.1929360815,0.37968005525,0.119337846,0.1386596775,1.98
3,1.75,390.85643195,0.46402642775,8.145910014,0.0007727875,0.35305291425,-0.6794909605,-22.64,-31.59973267,-1.362764843,98.9,51.41072061,11.95479405,0.1337201955,10.11753899,2.9500903,11.26,12.04,-0.21586130175,0.39422421175,0.1114022415,0.1375754215,2.017
3,2.25,391.155925,0.4291014485,8.21507501275,0.0009095525,0.218164487,-0.810023276,-22.835,-34.0434321,-1.77035857,98.9,52.2846717925,11.57351764,0.1241695465,9.80819387,2.8568181925,11.1775,11.905,-0.194511864,0.35836831,0.10145927375,0.12988110725,2.0415
3,2.75,391.307452925,0.389074371,8.2672536535,0.0009179895,0.21463668625,-0.8073958245,-22.9425,-31.65356284,-2.2321510425,98.9,52.6013433125,11.39872385,0.113187984,9.396597813,2.740320405,11.125,11.7525,-0.187487679,0.375560987,0.1046800525,0.1295413805,2.03425
3,3.25,391.77649655,0.3837417655,7.98987118425,0.00082763,0.263109753,-0.723898349,-23.3925,-32.26740352,-1.651623686,98.825,53.462889025,10.91768657,0.108109839,9.157377272,2.65288594,11.0125,11.57,-0.168182551,0.344564261,0.097947627,0.134909997,1.969
3,3.75,392.3664625,0.40405611975,8.242469324,0.000866061,0.20369351025,-0.88479384525,-23.795,-30.1332398,-0.091700699,98.8,54.444363355,10.622558365,0.1091363855,9.02071251275,2.5627060475,10.775,11.355,-0.17023689,0.3252786375,0.0958383765,0.115641311,1.80925
3,4.25,392.00842455,0.4126549,8.455053517,0.000909954,0.336094608,-0.762295457,-24.19,-29.8447762875,-0.857486157,98.8,55.8490252325,10.4653064275,0.10831014675,8.88016656975,2.5668417375,10.5125,11.215,-0.159373928,0.3454645935,0.09772522,0.11248906825,1.9
3,4.75,392.474342975,0.41302307925,8.1931067605,0.0008210725,0.162020013,-0.808710622,-24.5525,-32.868007585,-1.826484924,98.8,56.1269159875,10.2317627025,0.105644966,8.5356569445,2.490241615,10.3825,11.0225,-0.18364560425,0.343223526,0.09657194075,0.10955417975,1.794
3,5.25,392.90169515,0.404846439,8.268051928,0.0009675505,0.19004305725,-1.234777718,-24.7525,-30.76049368,-0.633045779,98.9,56.302334205,9.9839250815,0.10290812425,8.4923199875,2.40697229,10.1725,10.835,-0.207302049,0.33161878375,0.08520896075,0.1124999855,1.77325
3,5.75,392.7512467,0.40454405925,7.992777768,0.0008837565,0.3175005375,-0.7393203595,-24.835,-29.863389015,-0.2414134825,98.9,57.026602045,9.659126069,0.102282094,8.041250906,2.3474217775,10.1175,10.625,-0.207419707,0.313918848,0.083444526,0.100457079,1.84325
3,6.25,392.9933696,0.432576876,7.742876754,0.00098022325,0.2324943775,-0.9539504445,-24.88,-29.17043359,0.319766983,98.9,58.0921893325,9.439276761,0.116503594,8.005614584,2.3047557525,10.0775,10.46,-0.2024383,0.34100705625,0.091208604,0.106434998,1.781
3,6.75,393.5897671,0.481897007,7.836152745,0.0009503015,0.242929809,-0.803571774,-24.56,-29.4617819625,1.244120547,98.9,58.66472449,9.120798557,0.11072450625,7.76030380175,2.29053782,9.93,10.3,-0.17668084375,0.33689619225,0.0932918565,0.11556147225,1.796
3,7.25,394.1873705,0.427429053,7.96713602675,0.001367986,0.0736509515,-1.14859079775,-24.005,-21.8797251125,2.3071227305,98.9,59.300242215,9.288878799,0.1026107915,7.9393095635,2.2437052275,9.9725,10.3225,-0.2056777305,0.3531055695,0.1091025695,0.142055153,1.738
3,7.75,393.852519,0.490866081,8.24720428475,0.0030581375,0.0102462485,-0.72254571325,-22.1775,-13.0288418,7.59281424,99,58.368951785,9.518709416,0.11742033075,8.169364998,2.259300145,10.25,10.7725,-0.290160117,0.436885773,0.16035016575,0.212758597,1.66225
3,8.25,392.2974516,0.7040020695,8.602061588,0.006141328,-0.943730596,-0.361691685,-20.1925,0.025625637,18.9579425275,99,56.847534605,10.34200771,0.15227012325,8.823597544,2.384096695,11.0275,11.3525,-0.42642842125,0.53189620725,0.232953528,0.31669281625,1.5115
3,8.75,389.62281155,0.987794553,8.693935072,0.009070884,-2.79788004175,0.09634600975,-14.91,20.38442994,33.5315218825,99,54.3944882525,11.18731547,0.220250372,9.777239866,2.5640466625,11.6725,12.075,-0.51520343775,0.707466794,0.324322385,0.43962106,1.6295
3,9.25,388.1207974,1.103778373,8.6343601395,0.01099574975,-4.3352745545,0.1391336305,-8.5775,45.26928734,44.48938232,99,51.5628539125,12.40527787,0.240510526,10.94323791,3.129830885,12.6175,12.625,-0.609381297,0.773828555,0.378656797,0.509135232,1.72475
3,9.75,386.475467625,1.245251129,8.677614546,0.01166717525,-4.939043093,-0.000587359500000001,-2.942,74.79712784,48.55922763,99,47.7836748875,13.2022413375,0.287574246,12.00280157,3.976961365,13.62,13.49,-0.71374459225,0.84148289675,0.40451764425,0.54966062925,1.897
3,10.25,385.67592095,1.4795499955,8.056641507,0.013022874,-5.7742331045,0.10622210875,3.026,103.4174208,57.37750533,99,44.5127993675,14.253331285,0.34505094675,13.1513944,4.5787449325,14.37,13.955,-0.730739007,0.9131697565,0.4157954045,0.6200842145,2.01325
3,10.75,384.573456325,1.508930672,7.841821943,0.015227279,-6.219552754,-0.000888166,8.65,122.484843475,66.774672075,99,42.8965397525,15.170659405,0.36486557125,13.67545574,5.23400936,15.57,14.355,-0.79988582475,0.986333484,0.46483912,0.659895427,2.1495
3,11.25,383.7987124,1.538228538,7.751098832,0.014883386,-6.08620545675,-0.07170698275,14.42,149.1370053,66.876487615,99,39.211794175,15.842668485,0.395401509,14.47754748,6.0474848725,16.76,15.19,-0.848447903,1.02326472225,0.4473554205,0.6787642755,2.16275
3,11.75,382.82647115,1.61839619775,7.45380109575,0.01556526525,-5.967746554,-0.07633771675,16.1,176.2344819,72.03176482,99,37.1413890725,16.40508855,0.421848139,14.9855423,6.481940005,17.16,15.6,-0.8721639055,1.03714149,0.458666124,0.68090351,2.117
3,12.25,382.9588102,1.61975309075,7.44573555875,0.0178877195,-5.720644006,-0.114934493,16.97,168.39815055,73.326773095,99,35.060577705,16.8935711125,0.372859154,15.24807103,7.244674815,17.67,16.19,-0.900971741,1.061285314,0.49291297475,0.68721704,2.316
3,12.75,382.443511275,1.5202450155,7.480206305,0.01786484375,-5.677950307,-0.16737856675,19.66,155.8190515,71.9722693,98.9,32.62765292,17.268871935,0.39162202125,15.7007782475,7.7939706375,18.15,16.83,-0.881851211,1.133630683,0.4989725515,0.689044726,2.3775
3,13.25,382.5957923,1.403051433,7.481579889,0.015645997,-5.253644939,-0.175011283,20.41,164.3599762,74.44734517,98.9,31.2335052825,17.78034963,0.40813368,16.21351699,7.9628680575,18.23,17.15,-0.927597589,1.138224881,0.5190082115,0.711515474,2.457
3,13.75,382.8602914,1.312735736,7.627860932,0.01639022,-5.252643399,-0.1974220415,20.03,148.9801277,72.868337655,98.9,30.20569915,18.2800840325,0.39752959075,16.3433168175,8.0284977,18.18,17.3,-0.810021093,1.146247685,0.484413918,0.705565172,2.4275
3,14.25,382.1536513,1.243533366,7.3468664745,0.0165441805,-4.685250417,-0.139490365,22.635,150.58763115,72.5167608,98.9,30.1726583,18.7062603375,0.410366216,16.7082059775,8.32659856,18.1,17.3,-0.830290428,1.142720452,0.52010286625,0.69810519775,2.44275
3,14.75,381.64056275,0.93807846,7.513300725,0.01595439125,-3.8936777675,-0.189294322,25.34,135.3156282,65.473361555,98.8,29.457859925,19.06886884,0.35671133625,16.85814934,8.79749468,18.1525,17.3475,-0.817885258,1.1109877135,0.495485907,0.673797935,2.43175
3,15.25,382.2162729,0.83173099875,7.390977933,0.01409001075,-3.771277816,-0.175203932,22.0225,117.6222162,60.8332344975,98.8,29.23079952,19.121284445,0.342471513,16.9393502075,9.294796015,18.28,17.6125,-0.88738922,1.140182819,0.515807769,0.658348389,2.34675
3,15.75,381.0261144,0.593345949,7.3436604185,0.014057144,-3.84222792225,-0.16560649,20.925,72.3357791075,59.81595555,98.8,28.8974258025,19.191151885,0.267983493,16.9093723725,9.2666132925,18.2675,17.665,-0.789566853,1.094482771,0.48543516,0.62957148675,2.362
3,16.25,381.304979,0.38820811525,7.326923093,0.0126506835,-2.8628698705,-0.15186353625,18.16,60.46246043,46.04222755,98.8,28.4930071625,19.21434187,0.207138832,17.1197454925,9.26093912,17.96,17.5525,-0.717405226,1.007236983,0.4596122695,0.582043792,2.2295
3,16.75,381.16851955,0.213158745,7.2888216275,0.013125058,-2.2431159415,-0.17001056575,13.8075,30.75177016,42.32296639,98.8,28.42902944,19.143781095,0.166571636,17.197514825,9.22996543,17.66,17.2025,-0.66556628225,0.979142749,0.4227837765,0.5222466995,2.29025
3,17.25,380.761968125,0.15278118925,7.263982125,0.0116310095,-1.36102557,-0.20503337725,9.865,7.3912338575,37.16871418,98.8,28.2733557125,18.861794295,0.130982788,16.7590146725,9.214251125,17.17,16.865,-0.6132645565,0.82377797925,0.3507589465,0.436141971,2.103
3,17.75,381.2034885,0.1053449435,7.571864851,0.009889352,-0.67801185775,-0.326959506,6.40075,-9.8261861805,26.1834045475,98.8,29.0918354825,18.894014035,0.10881350375,16.63543178,8.9778684825,16.7575,16.71,-0.489689548,0.629664744,0.2741452115,0.32376491175,1.92825
3,18.25,380.8619102,0.132513739,7.68227379175,0.00633413975,-0.121324618,-0.427496653,2.1945,-23.880186555,14.951181955,98.8,29.988683495,18.443418375,0.13105954425,16.42277625,8.374885205,16.045,16.3375,-0.38345366275,0.471932652,0.18569275375,0.210804127,1.759
3,18.75,381.4114658,0.24419606825,7.432755674,0.003955883,0.03900843375,-0.71953050075,-2.62825,-36.31293975,9.03549221,98.8,31.5058544425,18.035242895,0.1419000215,16.00830981,7.8712915125,15.39,15.45,-0.2677837605,0.35190366375,0.121898413,0.13822879325,1.70075
3,19.25,382.363405025,0.362615953,7.35854633,0.002639443,0.053224976,-0.730328433,-6.36625,-38.332472665,4.71085458,98.8,32.3613345675,17.413987915,0.15148924575,15.640454805,7.214977095,14.9375,15.17,-0.2466703855,0.33491454925,0.1038958395,0.1138328995,1.8535
3,19.75,383.507793,0.442280932,7.4462920895,0.002744616,0.0370551295,-0.74075062225,-9.46,-43.01440576,3.2660862625,98.8,33.4596587925,17.0411194625,0.15030446925,15.1961487475,6.9117951225,14.56,14.895,-0.24757089,0.31776700625,0.0939307235,0.10179409575,2.06425
3,20.25,384.295580925,0.50799980775,7.6829660495,0.00241020425,0.0567310305,-0.9469528625,-11.535,-43.5316491975,-0.17963570925,98.8,35.1293672175,16.8333894225,0.1633943955,14.73815716,6.445213875,14.29,14.6475,-0.2749420355,0.3210131335,0.10209995075,0.120257703,2.0855
3,20.75,384.804681,0.491618706,7.42518204675,0.00201743275,0.211510954,-0.944616339,-13.655,-43.17896087,0.143095912,98.8,36.4346609725,16.3574141325,0.165745202,14.449848785,5.9022655575,14.07,14.345,-0.25911479925,0.3737522105,0.109518846,0.13366519675,2.19175
3,21.25,385.6970458,0.532225318,7.472108979,0.001839586,0.18995004225,-0.852509804,-15.335,-37.3137171025,0.58559183225,98.9,38.2278917925,15.780857865,0.15394518,14.1529739425,5.7227439925,13.8325,14.1825,-0.30698921825,0.37152799375,0.11377146525,0.1250351595,2.18375
3,21.75,386.7267059,0.51067288725,7.5003773615,0.001728358,0.282379756,-1.1219096855,-16.7675,-41.4783056375,-1.679533343,98.9,39.395733675,15.29020368,0.161151774,13.58283739,5.3942352425,13.4925,13.965,-0.29500508825,0.379854855,0.12338836675,0.13994013975,2.17975
3,22.25,387.084505425,0.519830429,7.784871756,0.00165743525,0.295219681,-1.1697736395,-17.8,-40.4254751325,-2.11496019125,98.9,41.7903765675,14.563295285,0.1441190615,12.91192221,5.1252119675,13.185,13.7025,-0.304055108,0.41172648375,0.12660557125,0.1594696275,2.3235
3,22.75,387.88198285,0.54319047725,7.788449382,0.0018996765,0.412706909,-1.2709839425,-18.69,-36.37730963,-1.577818101,98.9,43.92021272,14.2580273175,0.152667806,12.53966463,4.68870188,13.01,13.43,-0.2737898315,0.418437444,0.132998619,0.16063172575,2.326
3,23.25,388.3188082,0.54188180875,7.930151974,0.001577761,0.46546408475,-1.0136994145,-19.67,-37.0647236125,-1.396960746,98.9,45.24727483,13.7680594425,0.1436114,12.0265495925,4.30993522,12.79,13.19,-0.25857816675,0.410153755,0.123399008,0.158095623,2.256
3,23.75,389.016704625,0.460496227,8.09501485125,0.0013906855,0.34644364925,-0.9249713875,-20.43,-35.27719911,-1.301942926,98.9,46.98782129,13.46853157,0.144286637,11.70985794,3.89437353,12.58,12.97,-0.248438121,0.410672567,0.129363375,0.153414805,2.19
4,0.25,390.6206566,0.97294136675,11.572825525,0.00189313825,0.515686178,-1.33571765725,-21.305,-34.05357659,-2.377651934,98.7,58.001293085,18.2110521475,0.1393578185,16.2838950675,3.7751513175,17.345,17.8875,-0.171319801,0.376646366,0.10503498325,0.123203247,1.91725
4,0.75,391.46359,0.9863538425,11.54152511,0.001890703,0.510459374,-1.4891414505,-22.0325,-37.69019433,-3.078733263,98.7,59.173924935,17.8751163075,0.145819196,15.8616218325,3.569781,17.125,17.515,-0.172295087,0.3641802255,0.10682239375,0.13319053425,1.9265
4,1.25,391.77639,0.9892181585,11.47583063,0.0017576055,0.4249807645,-1.26599755,-22.7275,-34.07178674,-4.013364018,98.7,60.7322300325,17.23768955,0.128223446,15.278847,3.0661161375,16.83,17.3,-0.134319487,0.372970714,0.108962322,0.131509042,1.906
4,1.75,392.52410285,0.863113544,11.3705499775,0.001633669,0.368408788,-1.109933563,-23.55,-32.48557807,-2.7207400945,98.7,62.4149374425,16.891190865,0.123315223,14.8550249125,2.5912738875,16.555,17.0625,-0.144950911,0.338307085,0.104150474,0.128743341,1.84925
4,2.25,392.734527475,0.8336212115,10.9801890175,0.00164217725,0.43530464575,-1.3693500065,-23.6075,-32.0295547525,-2.5974236755,98.7,63.8412249825,16.36418292,0.124529444,14.5057942525,2.35360408,16.3175,16.86,-0.137865771,0.3413319,0.101506905,0.117160894,1.76875
4,2.75,394.0170745,0.8824181305,11.3992082,0.001287428,0.201559576,-1.188252858,-23.435,-34.0630943225,0.58581325925,98.7,64.99949665,16.196058615,0.115747895,14.2334167625,2.254556335,16.22,16.525,-0.141822516,0.306534833,0.089196154,0.103988396,1.734
4,3.25,394.946335675,0.877726099,11.1795203525,0.00125333,0.189479768,-1.452786179,-23.785,-27.23222099,-0.277679644,98.7,65.7608058475,15.94029482,0.117519839,14.0133462075,2.1530124175,16.0875,16.21,-0.118888764,0.299815411,0.081494096,0.094483961,1.645
4,3.75,395.992637425,1.00317957875,11.0542494725,0.001230806,0.23352002975,-1.54406538075,-24.1725,-30.679814145,-0.8224123595,98.7,65.90639303,15.608555485,0.113662945,13.75372028,2.0976859525,15.87,16.01,-0.114760312,0.303465519,0.082802807,0.097234433,1.7005
4,4.25,395.8679752,1.158935199,11.14532636,0.001273119,0.17137126125,-1.42723118125,-24.5925,-30.40503142,1.398198469,98.7,66.6753720125,15.31943357,0.1149311365,13.3895121,2.01840603,15.5625,15.91,-0.1061406575,0.296692264,0.085872573,0.0965492125,1.713
4,4.75,396.649922175,1.246320871,10.9544902775,0.0012529995,0.1691020915,-1.7702853715,-25.1475,-32.274936195,0.2160024345,98.7,67.4003178375,15.18111551,0.123128673,13.18943549,1.89430153,15.43,15.675,-0.1177414165,0.288999404,0.0776102965,0.1012904545,1.69575
4,5.25,397.72225825,1.03572673025,11.005297625,0.0013207105,0.18908922675,-1.57852771675,-25.375,-33.48701624,-1.42281182,98.7,68.17228895,14.9738307475,0.11475064375,13.110425285,1.958022295,15.2975,15.5975,-0.097787948,0.3011565235,0.08136499375,0.096345102,1.766
4,5.75,399.30366355,1.2136365925,11.1118784375,0.001263172,0.35428003625,-1.492938205,-25.3975,-27.928916895,1.843768033,98.7,68.892315925,14.66497813,0.107049453,12.84830889,1.8865861825,15.045,15.4575,-0.1005215755,0.313241155,0.0830948365,0.095209543,1.617
4,6.25,398.3081237,1.287331227,10.9162576775,0.00181352,0.26225558,-1.376515063,-25.295,-26.03329731,0.5855843615,98.7,69.1328421925,14.47758317,0.121796555,12.47627041,1.90593236,14.93,15.2775,-0.132841762,0.33615479,0.091462259,0.10279234225,1.65225
4,6.75,397.414228,1.358566378,11.4555493,0.002232993,0.275087027,-1.59734915575,-25.35,-17.3466735,3.802682265,98.75,69.60559951,14.487708695,0.1136562145,12.77406325,1.918184765,15.12,15.25,-0.162415075,0.349827369,0.11394506925,0.1295540355,1.68
4,7.25,397.28595375,1.31392441425,11.51164561,0.0071996595,-0.390276531,-0.9990051455,-23.6825,-6.335681287,15.55193812,98.8,68.70993516,14.862791615,0.13584310875,13.0250203325,2.040305395,15.2025,15.7075,-0.237692091,0.42663305275,0.159708556,0.20521601475,1.49425
4,7.75,393.864208275,2.041343725,11.7642555675,0.0141218545,-3.1378345755,-0.104541651,-20.6275,5.958862759,36.85241939,98.8,67.4873042275,15.6005547,0.179538447,13.7897807575,2.190424175,15.64,16.33,-0.325979697,0.51179241875,0.234552452,0.29584068825,1.289
4,8.25,390.5096103,1.992079085,12.4331581075,0.0213303,-5.40659776725,0.2973930975,-15.54,24.1911299025,51.81385836,98.8,64.2442358675,16.54386079,0.227686681,14.77213755,2.7149196475,16.23,16.64,-0.4190564935,0.620201274,0.29046969,0.401674024,1.387
4,8.75,388.0634637,2.263034103,12.17484009,0.02270913675,-8.3950831445,0.654998193,-6.99,56.28642473,65.130719295,98.8,59.984906435,17.508576745,0.296516521,15.81470914,3.70466966,16.94,17.05,-0.51928745675,0.706284124,0.328173843,0.47650167275,1.499
4,9.25,385.0656139,2.156539492,12.12609378,0.02708070575,-9.455012177,0.390757231,-2.839,74.6189754925,83.0867750475,98.8,56.472522895,18.5842859175,0.3223833345,16.699989605,4.6895362025,17.55,17.61,-0.5518912285,0.810939447,0.3717739015,0.549464255,1.696
4,9.75,383.2733676,2.34265426075,11.8023723675,0.034301245,-9.92086992,0.182791936,1.032,89.0653878575,92.9733708825,98.8,54.0883054175,19.569935085,0.360060556,17.494102265,5.646789185,18.215,18.15,-0.603327915,0.8729854025,0.39817283775,0.59080388675,1.774
4,10.25,382.498056,2.564094957,11.09103761,0.046230263,-10.4255289875,0.21334216675,5.946,107.0752439,102.8981949,98.8,50.040329605,20.27001269,0.408919729,18.00106282,6.660025535,19.1425,18.62,-0.647529088,0.904363203,0.42042945,0.6116999525,1.88725
4,10.75,380.656423375,2.659511102,10.273180845,0.0524082265,-11.3343691775,0.2156380415,10.97,120.76903935,123.1352527,98.8,46.4513116825,20.987010645,0.422309359,18.347119795,7.662528255,20.875,19.31,-0.661510118,0.983530971,0.4488328615,0.6629673755,2.19125
4,11.25,380.077799,2.727666807,10.36060695,0.0505405855,-10.7613412475,-0.19317878525,15.9275,140.7123151,140.866220125,98.8,43.72325658,21.78204364,0.4392416555,19.22426138,8.510895735,21.64,19.905,-0.73200578575,1.093144601,0.4719130825,0.672770142,2.26525
4,11.75,379.2938518,2.7129972795,9.9564505925,0.05446709825,-10.79232942,-0.148041507,19.655,144.848615775,140.68255635,98.8,40.0423606625,22.15445553,0.4554398485,19.6421831,9.080102335,22.3,20.5175,-0.77980491775,1.10929371325,0.4775500525,0.68433046325,2.374
4,12.25,378.557412225,2.58198880475,9.68710772175,0.053357409,-10.5548726625,-0.120543136,21.4775,157.2949886,143.40750325,98.75,38.258890745,22.36188826,0.467355985,19.942880215,9.860670225,22.285,20.48,-0.7922262095,1.1508596045,0.49774571225,0.702567761,2.3135
4,12.75,378.38930745,2.394300338,9.547942011,0.0570197255,-10.23476281,-0.1917210745,22.165,159.0491794,138.162904,98.7,36.41439678,22.510393265,0.46203515,20.0329604175,10.2505398575,22.6,20.54,-0.777316179,1.198017025,0.514030437,0.715008317,2.27875
4,13.25,378.487030125,2.2704624815,9.35909622825,0.05432910125,-9.13216305,-0.182677641,23.23,128.411956775,129.86610015,98.7,35.17110843,22.9295620525,0.4136552805,20.2757959875,10.9915138975,23.1825,21.0075,-0.7454693815,1.139822015,0.451079017,0.70405667825,2.357
4,13.75,378.3037262,2.082602907,9.471041518,0.060234251,-9.430378516,-0.3717914395,25.175,128.99957445,145.89483715,98.7,34.429386255,23.15595878,0.39625604125,20.83367088,11.847297305,23.3125,21.73,-0.766940645,1.184438142,0.4782088915,0.692937943,2.3995
4,14.25,378.1748892,1.876951899,9.909982076,0.054875149,-8.79241313675,-0.175607046,26.905,113.7959391,141.1091537,98.7,33.2137650525,23.2827010625,0.36921844375,20.9436259,11.9900635,23.7425,21.86,-0.773815992,1.16194403675,0.4400708765,0.668655661,2.3505
4,14.75,377.894584575,1.62389241375,9.65890884175,0.0505485085,-7.284557377,-0.34023225875,25.43,93.258423345,124.9551171,98.6,32.47771648,23.718799645,0.32118919625,21.2714122,12.33200464,23.845,22.22,-0.742455371,1.1167525435,0.472157801,0.65541824075,2.32625
4,15.25,377.2953246,1.32152666,9.316149782,0.046864592,-7.3174149425,-0.200704347,25.43,81.21079102,113.1125361,98.6,31.82896628,23.878010325,0.2999030155,21.464094715,12.921602195,24.0525,22.625,-0.7183540595,1.1339691695,0.463603939,0.62467626,2.3105
4,15.75,377.1382077,1.065928461,9.6233381485,0.04830788275,-6.512103062,-0.24485772225,24.84,58.97114736,103.76103595,98.6,31.91299337,24.014375555,0.239707599,21.665727665,12.6244722125,23.9825,22.685,-0.6723387835,0.9912998855,0.437370648,0.591110991,2.292
4,16.25,377.5871792,0.7455994235,9.47986776825,0.038038018,-5.797289596,-0.2002495555,21.5375,45.641354745,91.0784955575,98.6,31.78946797,24.16642078,0.20456904225,21.73887947,11.5008293875,23.515,22.5525,-0.666685789,0.98435029825,0.431873232,0.543935509,2.2275
4,16.75,377.411128975,0.46645247925,9.32179677525,0.03908418,-4.69374077625,-0.218367838,16.535,14.461638575,75.40268535,98.6,31.9213894975,24.10933839,0.14153173375,21.61815846,12.1882449875,22.7625,22.2025,-0.6026713565,0.91461649675,0.3960913535,0.487136572,2.13
4,17.25,377.215485625,0.271382307,9.378507301,0.03284490975,-3.129457989,-0.253746776,12.1725,-3.082852699,53.82457617,98.6,31.934441315,24.13559447,0.12653757425,21.43520989,11.35795406,22.2575,21.8225,-0.5225546855,0.8095460925,0.350084262,0.440323567,2.097
4,17.75,378.1443383,0.18223601975,9.09330953225,0.024307015,-1.7709921215,-0.342166976,8.1,-7.262423422,46.7250152,98.6,32.762368575,23.765484265,0.11373567325,21.25250017,11.144440375,21.965,21.5775,-0.4221950035,0.65061979975,0.276840081,0.348823012,1.906
4,18.25,378.03062415,0.1552481,9.378653024,0.014303412,-0.391730491,-0.5631043105,4.6495,-20.45087349,25.50239668,98.6,33.7008687125,23.45515579,0.114617867,20.90337666,10.527628455,21.42,21.3325,-0.31959073575,0.468225969,0.184183541,0.222884304,1.74825
4,18.75,377.367751225,0.2775445825,9.75346303725,0.0091151915,-0.0277199045,-0.768108293,0.83725,-34.68098563,16.98700692,98.6,35.40763254,23.1230238325,0.131878276,20.566916225,9.9869320875,21.06,20.9075,-0.252452208,0.3646078075,0.133616731,0.153254691,1.688
4,19.25,378.24204715,0.492751408,9.79352983325,0.006654902,0.10236752525,-0.989450329,-3.28675,-35.81568419,7.2879105,98.6,36.97423356,22.65194922,0.1522788335,20.114811035,9.2609714725,20.56,20.415,-0.1748620155,0.3272929025,0.098091785,0.126073495,1.7065
4,19.75,379.66180995,0.70996494475,9.94849178175,0.00481292225,0.06011656875,-1.3897132695,-6.6945,-43.16794367,3.59453352,98.6,39.3339282975,22.2490459725,0.1660060765,19.779290425,8.47401906,20.095,19.9925,-0.1720562025,0.314494228,0.097845367,0.107347602,1.7935
4,20.25,380.646048975,0.96078247,10.1106582075,0.004500043,0.122313681,-1.5210799245,-10.4325,-42.122839055,2.318815543,98.7,40.6801043675,21.722335935,0.15904835825,19.412994975,7.384296385,19.825,19.765,-0.1508820625,0.32193304375,0.094359611,0.103272017,1.967
4,20.75,381.63476225,1.068841426,10.1971349825,0.00365717725,0.0607689735,-1.519839585,-13.87,-42.039534,1.4615714125,98.7,42.231642225,21.0980388275,0.1627454295,19.2068028025,7.021474005,19.3825,19.5525,-0.17385336575,0.32115494,0.09132431725,0.10604051175,2.06825
4,21.25,383.1367712,1.072522804,10.70718815,0.004061738,0.160527294,-1.635568476,-15.715,-41.60718011,0.17197245725,98.7,44.54613899,20.777957785,0.16756527675,18.690690975,6.6148058275,19.14,19.3625,-0.18343427725,0.346406727,0.1002476205,0.1175029985,2.10875
4,21.75,384.312219,1.0735405575,10.6068761525,0.00304612875,0.07645742325,-1.29230441225,-17.285,-40.8408771825,-1.15992790525,98.7,46.046975365,20.4232916625,0.156839742,18.211879665,5.8158588975,18.8825,19.1375,-0.184823614,0.34514440575,0.09684455175,0.1162127235,2.08175
4,22.25,385.3925493,1.07192160225,11.06662472,0.00258306575,0.28170060525,-1.3878775825,-18.555,-37.48158771,-1.4394120835,98.7,48.08404264,20.018106855,0.155754562,17.8569404775,5.2337556175,18.6075,19.03,-0.1827122085,0.37670032575,0.11106736425,0.124434783,2.1745
4,22.75,387.0139636,1.11663698,11.49146216,0.002491589,0.385224506,-1.5390363635,-20.0525,-35.9742877075,-2.664670109,98.7,50.8605430725,19.596523405,0.159718319,17.4759238275,4.7819646875,18.4575,18.8125,-0.179268817,0.368621758,0.112864821,0.136118419,2.13975
4,23.25,388.76660905,1.056736023,11.53273445,0.0021648895,0.384838751,-1.382496257,-20.6125,-36.219202735,-2.5689906805,98.7,55.2790165725,19.15242713,0.14744695925,17.13349679,4.4982702875,18.215,18.5475,-0.1644911905,0.3580553195,0.109471887,0.13300208975,2.07275
4,23.75,389.3362838,0.943921525,11.64034716,0.0020745755,0.3773528685,-1.5163589235,-20.91,-36.7226068475,-3.47500886125,98.7,57.06310284,18.8957096,0.137576309,16.81024524,4.2272018625,17.8225,18.2475,-0.16104634,0.340314109,0.10107187525,0.123220319,2.08825
5,0.25,386.063880525,1.232176275,15.77349789,0.0023201765,0.553999871,-1.6272628735,-19.76,-31.1484900975,-2.5740815745,98.8,61.1258796325,22.26507452,0.135549014,19.85386907,4.1691744725,21.67,22.695,-0.1312959275,0.3647343555,0.1011569105,0.11683029025,1.83075
5,0.75,387.0873811,1.354654482,15.89595569,0.002217537,0.37338558,-2.00019062,-20.415,-30.87932654,-2.955594303,98.8,62.9522518725,21.83609033,0.132309592,19.3892721,3.687816745,21.415,22.51,-0.1173891415,0.358931803,0.105325906,0.12090753475,1.8575
5,1.25,387.8646166,1.2247380765,15.99348662,0.002078031,0.485064456,-1.5880556525,-20.6,-29.7219445925,-3.81962380675,98.8,64.80146714,21.37700063,0.129197166,18.974765065,3.3088892625,21.15,22.36,-0.11186711975,0.329895343,0.091468195,0.099758679,1.8075
5,1.75,388.71005965,1.400172538,15.98229437,0.00173917425,0.421506674,-1.7258013995,-21.09,-32.22134118,-2.716937586,98.7,66.12023446,21.16985692,0.1174677485,18.78909375,2.772890875,20.92,22.18,-0.1242103935,0.33833501825,0.0909754215,0.0988494715,1.76375
