DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,0.75,411.294844,9.6731295,2013.7492815,1.670345,25.07406175,-0.41864125,-45.67627,4.8923345,1.63381975,0.15417375,-0.22658675,0.3995555,0.19370075,101.4085,64.4125,10.0925,2.45545375,14.174257,0.1747945,11.59916675,15.38500025,11.63,11.54000025,11.12999975,-75.572747,0,0,-4.117647,0.955882,299.20136,362.0213615
4,1.25,412.41836425,9.73233,2018.7846345,1.613059,28.2616905,-0.42182,-44.33427975,5.351915,1.558493,0.15157575,-0.226624,0.397358,0.193285,101.402,65.295,10.0025,2.302261,14.00523625,0.181139,11.59000025,15.2258335,11.625833,11.5366665,11.138333,-75.35536575,0,0,-4.052288,0.955882,299.20060175,361.8947205
4,1.75,412.7158575,9.5247405,2022.976233,1.672638,24.54998425,-0.50283275,-44.24313225,4.166881,1.49487775,0.142578,-0.208971,0.40255725,0.179918,101.3995,65.84,9.805,2.2396705,13.70046225,0.182907,11.5866665,15.1325,11.64083325,11.539167,11.1391665,-74.9889355,0,0,-4.117647,0.955882,299.34134425,360.531149
4,2.25,413.5644745,9.4541895,2021.496042,1.6928015,27.15062925,-0.617324,-41.18556975,2.881152,1.2610125,0.13295925,-0.209111,0.37068925,0.162958,101.405,66.825,9.67,2.062038,13.60446925,0.17256625,11.57416675,14.970833,11.639167,11.546667,11.1466665,-75.0337665,0,0,-4.117647,1.029412,297.4748435,359.4696335
4,2.75,413.6959655,9.51183525,2028.545763,1.51481475,27.07902525,-0.6776555,-39.273074,2.846328,1.2512335,0.113823,-0.1965235,0.37308,0.145408,101.4005,67.72,9.56,2.067313,13.499536,0.1779885,11.565,14.838333,11.6366665,11.55083325,11.1391665,-74.42246375,0,0,-4.052288,0.955882,296.85248225,358.84038625
4,3.25,415.16575475,9.612972,2027.600295,1.617174,25.11855,-0.7588495,-36.458588,1.81704075,1.20666225,0.10527625,-0.204615,0.3854125,0.127815,101.4015,69.1475,9.425,1.91680375,13.29104775,0.17330775,11.55916675,14.7316665,11.63000025,11.5541665,11.153333,-73.2078375,0,0,-4.052288,0.955882,296.22913875,357.881443
4,3.75,415.918011,9.656325,2034.281126,1.647404,27.50887025,-0.90968525,-39.2438195,1.941277,1.22491225,0.10753925,-0.189092,0.3703465,0.14398525,101.4105,69.7625,9.1725,1.8107755,13.1213475,0.1804485,11.5533335,14.64916675,11.62250025,11.5583335,11.164167,-73.3667955,0,0,-3.921569,1.029412,295.77466225,356.99516075
4,4.25,415.319315,9.4988115,2041.13884,1.41897825,25.5566305,-1.014688,-38.075966,1.7679825,1.15681525,0.105788,-0.17857625,0.371295,0.12084,101.424,69.4875,8.9175,1.70910275,13.05448925,0.1789635,11.55333325,14.5633335,11.6183335,11.55250025,11.15916675,-73.2133135,0,0,-4.052288,0.9742645,295.490779,356.023573
4,4.75,414.11356,9.5299105,2037.863512,1.270439,25.72905325,-1.141251,-35.90203725,0.6301285,1.1769445,0.10428175,-0.1807355,0.352291,0.120588,101.4295,70.5375,8.805,1.684369,12.841166,0.180082,11.555,14.45416675,11.63000025,11.54583325,11.1583335,-72.80784175,0,0,-4.052288,0.955882,294.92910775,354.78118575
4,5.25,414.56846175,9.40500475,2038.8673185,1.38112725,23.2965305,-1.27011225,-33.71703825,1.09167575,1.101858,0.0883735,-0.17200525,0.347219,0.115806,101.4555,71.3075,8.6525,1.573095,12.681824,0.17655575,11.56500025,14.31749975,11.640833,11.549167,11.159167,-70.6552985,0.347222,0,-3.202614,1.102941,293.96749775,354.202351
4,5.75,416.532377,9.348975,2045.39628575,1.138663,19.91852,-1.6363575,-29.00901175,1.738566,0.97754975,0.10683475,-0.1677415,0.34988525,0.1208265,101.4715,71.005,8.545,1.58871225,12.45100675,0.16661125,11.55500025,14.25916675,11.64250025,11.5441665,11.16166675,-51.087158,13.286334,0.886918,4.640523,2.426471,293.34246125,354.95859825
4,6.25,415.451338,9.62897625,2031.80757925,0.47678575,27.246758,-2.07164675,-14.7457695,11.43067825,0.98231575,0.1094825,-0.19096775,0.35906725,0.14061075,101.502,68.965,9.47,2.057852,12.644323,0.15905325,11.521667,14.22499975,11.60749975,11.516667,11.14250025,-3.62473925,84.260797,6.4855875,49.77124175,8.27205875,295.774593,360.2009135
4,6.75,412.771055,9.89657325,2017.28225875,-0.70082525,31.356529,-2.26914475,-2.253854,23.295409,1.1702075,0.1423345,-0.21884725,0.384057,0.1932215,101.5135,64.8925,10.565,2.842934,13.448731,0.1982945,11.49499975,14.185,11.528333,11.47000025,11.1375,35.162912,191.00573925,14.6895785,105.31045775,11.7647055,301.36917575,367.846308
4,7.25,411.3739885,10.003661,2002.0346085,-1.67307925,33.8599195,-2.18913925,9.236243,37.563182,1.4706365,0.18290775,-0.2859005,0.476974,0.2353485,101.536,60.2,11.51,3.39493675,14.02253925,0.23029025,11.47749975,14.149167,11.5041665,11.4383335,11.11416675,118.7882685,377.951389,23.78048775,199.6568625,17.38970575,306.8578055,374.65580475
4,7.75,409.58000525,9.95219975,1988.795208,-2.91668,34.9628645,-2.24736075,21.670195,49.53300775,1.80990975,0.22432475,-0.31186175,0.58617675,0.27871725,101.5415,55.53,12.12,4.0919615,14.6151825,0.2482535,11.48249975,14.11499975,11.493333,11.4341665,11.11749975,206.7982375,571.2673615,33.0931265,305.32679725,27.205882,314.08523725,380.738342
4,8.25,408.430369,9.82592975,1982.3666685,-3.030876,36.129726,-2.182907,31.877805,57.6313005,1.89043625,0.23078425,-0.3292605,0.6843885,0.2990405,101.539,51.7075,12.6825,4.544854,15.2376495,0.281321,11.4875,14.18333325,11.5041665,11.45083325,11.12250025,285.134995,738.01518425,37.915743,383.79085,33.0882355,320.56097275,386.61015225
4,8.75,407.344354,9.66056175,1975.37404975,-3.68656875,41.199068,-1.957327,45.21221025,62.758317,2.22954175,0.23561,-0.34294975,0.763416,0.33062575,101.549,47.63,13.335,5.386001,15.7677285,0.32469075,11.5091665,14.27999975,11.495833,11.469167,11.10666675,373.753155,936.2798265,43.45898,492.38562075,36.76470575,326.01995925,392.12008175
4,9.25,406.169576,9.803187,1976.244326,-4.17751025,42.692851,-1.1774705,57.201595,75.124555,2.29896375,0.2679235,-0.3455965,0.813937,0.3682855,101.5825,44.06,13.89,6.10517825,16.5236715,0.3784075,11.53583325,14.42583325,11.5183335,11.48750025,11.11249975,454.506745,1131.5618225,51.33037675,589.542484,44.72426475,330.27207925,399.04411725
4,9.75,406.119437,9.66058975,1972.766706,-4.3825445,42.2997025,-0.8451125,61.117932,85.2226855,2.25321675,0.27893725,-0.339861,0.875968,0.387821,101.586,41.4875,14.66,6.86307075,17.23646875,0.360335,11.5216665,14.6358335,11.52166675,11.4891665,11.10999975,536.386812,1302.0923715,68.070953,671.895425,58.12499975,333.9200675,404.359197
4,10.25,406.34002675,9.65811625,1966.00279275,-4.328934,39.46698825,-0.56834175,50.299564,87.8615945,2.13685725,0.2672935,-0.3620295,0.920329,0.39151,101.5895,39.7625,15.18,7.5515875,17.53617525,0.34739525,11.52249975,14.940833,11.5383335,11.5,11.093333,567.3264585,1381.29067275,63.192905,714.0522875,58.86029375,337.8798005,408.40361725
4,10.75,404.590138,9.540846,1959.947678,-4.9958055,37.96841,-0.36175575,43.3464945,102.635929,2.0400335,0.25817825,-0.34202625,0.906687,0.381714,101.5605,37.3225,15.7,8.30614225,18.0328845,0.32419125,11.525,15.314167,11.52499975,11.4941665,11.10250025,627.08766175,1544.6395215,68.736142,770.424837,66.2132355,341.05305275,412.88806725
4,11.25,404.220815,9.3299745,1957.043205,-5.087336,35.862534,-0.1588975,41.273201,98.0794595,2.03881775,0.280482,-0.335164,0.964895,0.397412,101.541,35.4175,16.125,8.89202575,18.5105965,0.309016,11.5358335,15.885,11.495833,11.48166675,11.10999975,633.025544,1614.154013,67.572062,795.4248365,66.397059,344.20067325,415.5482795
4,11.75,403.3803555,9.21894425,1955.217862,-4.756794,41.3397,0.038726,43.695411,114.582804,2.093786,0.2657305,-0.34872875,0.97098975,0.3986025,101.515,33.22,16.76,9.486744,18.7299555,0.314323,11.55833325,16.326667,11.52,11.49,11.1016665,635.716834,1590.37644625,71.06430125,798.69281,72.058824,346.422824,417.9398
4,12.25,403.69564275,9.1425595,1954.7117085,-5.618951,35.69091325,0.148888,38.97909,109.663565,2.16834,0.273568,-0.350825,0.9482665,0.39479425,101.5165,31.6625,17.1,10.1856705,19.097073,0.321087,11.554167,16.54749975,11.53750025,11.4941665,11.104167,678.758379,1673.31887175,74.667406,847.2222225,68.75,347.709187,421.203001
4,12.75,402.25612,9.169894,1949.484659,-6.236964,35.151958,0.27353775,34.35385325,117.334887,2.186782,0.292633,-0.364187,0.983841,0.389575,101.4925,30.86,17.37,10.54510225,19.579351,0.31727675,11.571667,17.1833335,11.54416675,11.51750025,11.11666675,654.68211975,1635.78158925,71.2305985,822.05882375,68.8419115,349.13952225,425.83892875
4,13.25,404.0704625,9.155844,1947.6050565,-5.33814,43.793363,0.34848675,40.120711,122.524808,2.29233,0.290249,-0.381861,0.965855,0.406963,101.4645,29.5725,17.78,11.06737,20.034329,0.313247,11.570833,17.87666675,11.57499975,11.52083325,11.12999975,621.46083675,1575.704989,70.67627475,805.2287585,70.62499975,349.461756,426.446967
4,13.75,403.6733855,9.293711,1947.1921675,-4.51947275,45.86728225,0.449645,52.4924575,115.82196275,2.321917,0.303583,-0.3946525,0.99296575,0.41850625,101.431,28.4225,18.1525,11.24335375,20.223914,0.312952,11.57750025,18.39250025,11.57250025,11.5183335,11.128333,588.30632075,1499.8356155,70.84257225,754.90196075,78.345588,349.3155285,428.862985
4,14.25,402.91360775,9.27243975,1945.00472125,-3.707998,46.5589285,0.49091925,66.201368,97.6385375,2.336378,0.291682,-0.41778525,0.95965075,0.398017,101.395,27.6025,18.14,11.28633575,20.636469,0.339019,11.56583325,18.93499975,11.5508335,11.52083325,11.124167,530.8315255,1357.32104075,67.29489975,706.5359475,68.5294115,349.36681275,426.3526675
4,14.75,401.880374,9.311997,1942.98273375,-3.6002125,45.2441145,0.547953,60.880684,90.18860275,2.339938,0.301764,-0.426491,0.966086,0.399552,101.3655,27.7225,18.08,11.1812885,20.584354,0.34176575,11.58,19.3175,11.5633335,11.5283335,11.138333,476.3775985,1231.944444,65.465632,648.366013,59.30147025,347.3906975,424.610426
4,15.25,402.065498,9.329478,1946.661122,-2.8996495,51.62143125,0.588626,55.5297495,84.75295175,2.616586,0.328066,-0.4425,0.975546,0.406746,101.344,27.995,17.9075,11.14705325,20.459766,0.29489425,11.606667,19.77750025,11.60083325,11.53750025,11.145,394.30344325,1074.131944,59.4789355,547.38562075,50.69852975,345.745975,422.46782325
4,15.75,401.648199,9.5181275,1945.340672,-2.197864,52.538124,0.62646025,51.0653645,71.805626,2.670837,0.333762,-0.45018525,0.89635525,0.412497,101.342,29.5525,17.755,10.7471625,20.425126,0.29675,11.651667,20.05250025,11.618333,11.5541665,11.1683335,321.544665,875.05423,52.937916,455.27777775,42.05882375,343.58850925,418.975245
4,16.25,402.108408,9.506075,1951.54288275,-1.634798,48.784831,0.67858325,34.519272,70.34195,2.7623,0.336567,-0.440238,0.83310775,0.42452075,101.331,30.1525,17.4725,10.17662475,20.225804,0.250761,11.65250025,20.104167,11.63166675,11.57083325,11.16833325,228.99874,719.6312365,46.3968955,373.30065375,41.80147075,339.91783825,415.94834225
4,16.75,402.062474,9.8128045,1953.908783,-1.09107075,47.84123225,0.72357725,24.8394215,57.63358675,2.810033,0.343712,-0.43811,0.8165555,0.41099575,101.3245,32.565,17.0575,9.47528325,19.789458,0.2341615,11.6675,20.24583325,11.64000025,11.58499975,11.166667,151.879337,542.299349,39.13525475,276.584967,38.5294115,336.3025945,409.9871915
4,17.25,402.249179,10.201283,1964.050023,-0.57466475,40.722839,0.74929525,8.41991325,43.47280225,2.65861,0.322431,-0.4209255,0.71501325,0.39103375,101.327,35.1325,16.5625,8.54100825,19.081341,0.228017,11.7133335,20.129167,11.6808335,11.5966665,11.20499975,63.44447925,334.5986985,26.607539,169.526144,24.669118,331.08267525,403.79475925
4,17.75,402.456382,10.3804905,1972.2566045,0.2919285,37.080914,0.78266025,-9.877352,29.9998065,2.419892,0.290382,-0.35058325,0.605818,0.358071,101.32175,40.6775,15.6925,7.643519,18.63591,0.2051275,11.75249975,19.950833,11.71499975,11.62333325,11.22750025,0.54560375,170.78889475,15.077605,84.37908525,13.2536765,325.69229525,397.2663885
4,18.25,403.3608785,10.535726,1981.19884075,1.0623685,32.850646,0.78264,-32.266623,16.6000045,2.204125,0.25146,-0.310939,0.51759625,0.31156625,101.329,44.7125,14.58,6.7104155,17.808917,0.2110315,11.7733335,19.7325,11.739167,11.6491665,11.2391665,-49.94704325,51.65420125,4.656319,23.56209175,4.0808825,321.34523125,389.9200245
4,18.75,406.377823,10.343923,1991.52489775,1.4969715,25.00917,0.7668425,-46.6150575,10.662399,1.859552,0.209632,-0.2880095,0.4772905,0.27292925,101.329,49.355,13.6625,5.78743225,17.195067,0.2270715,11.773333,19.5,11.7808335,11.6691665,11.25833325,-75.58844375,4.121475,0.443459,-1.960784,0.661765,316.11200475,382.61099625
4,19.25,406.429402,10.32915425,1999.69284475,2.09785325,29.77843675,0.73680575,-50.85530425,7.4878575,1.846112,0.199785,-0.27141175,0.445224,0.25009175,101.349,52.9025,12.9025,5.07082875,16.665192,0.2284415,11.7658335,19.260833,11.781667,11.68250025,11.273333,-79.1161865,0,0,-4.836601,0.588235,313.1199955,377.9321885
4,19.75,406.74067525,10.410831,2003.48125,1.93845475,27.18311,0.53901975,-51.4332015,8.428939,1.871828,0.192576,-0.279636,0.436486,0.248447,101.364,55.815,12.46,4.44859375,16.377681,0.21061,11.7566665,18.9941665,11.77499975,11.6766665,11.26333325,-78.4864415,0,-0.221729,-4.640523,0.735294,310.855218,375.28431375
4,20.25,407.639949,10.4668685,2006.088976,1.960802,24.3180915,0.54665125,-49.75253125,8.2893085,1.936586,0.19612,-0.26824825,0.450117,0.251902,101.40325,56.745,12.105,4.00918625,16.008104,0.19629525,11.7483335,18.65499975,11.74500025,11.66499975,11.23916675,-76.8140125,0,0,-4.509804,0.808824,308.66310925,373.55630825
4,20.75,407.7473015,10.302123,2009.46919325,1.90848225,25.262749,0.52220675,-48.288693,7.1460835,1.893842,0.194263,-0.237456,0.451207,0.249966,101.42575,58.61,11.7325,3.70719875,15.645023,0.193118,11.71583325,18.29999975,11.73750025,11.6441665,11.22916675,-75.71439975,0,0,-4.444444,0.882353,306.328464,371.634035
4,21.25,409.99880025,10.10246475,2005.778358,1.87627375,26.985216,0.4521905,-47.402496,8.8367795,1.976422,0.196369,-0.2389025,0.44374625,0.2446655,101.4165,59.555,11.42,3.41389175,15.471103,0.187945,11.7,17.9625,11.73166675,11.63749975,11.22916675,-75.150066,0,0,-4.248366,0.882353,305.50145175,369.52349375
4,21.75,409.335391,9.982637,2006.589486,1.853577,26.727497,0.3528465,-47.31437025,7.150697,1.902237,0.188249,-0.25188725,0.4419195,0.23476125,101.4145,61.2625,11.205,3.224721,15.197783,0.182258,11.69749975,17.66750025,11.731667,11.62416675,11.22833325,-75.579683,0,0,-4.248366,0.882353,305.1194205,368.014299
4,22.25,410.1662625,9.97249675,2010.624264,1.79527575,27.179161,0.275061,-47.3695925,5.80132775,1.817428,0.184551,-0.239312,0.4253215,0.2264985,101.4205,62.035,11.0225,3.0212075,14.940324,0.1802425,11.703333,17.415833,11.7291665,11.619167,11.2375,-74.669691,0,0,-4.248366,0.955882,303.83078425,367.44822825
4,22.75,412.140987,9.74075,2012.05644675,1.74887075,25.5348515,0.153701,-49.837349,5.754858,1.758871,0.164967,-0.259735,0.419713,0.215004,101.42,62.16,10.8525,2.79337925,14.826132,0.179325,11.705,17.126667,11.734167,11.615833,11.245,-75.457099,0,0,-4.183007,0.955882,304.15191825,366.3559515
4,23.25,410.65290725,9.651146,2014.543288,1.83668,27.403221,0.128803,-45.958839,5.378688,1.713892,0.170856,-0.2434625,0.4194615,0.21188725,101.41325,62.3775,10.665,2.72593875,14.63543,0.1829965,11.70249975,16.830833,11.740833,11.62000025,11.233333,-75.02524,0,0,-4.117647,0.955882,302.796626,365.21477875
4,23.75,411.07061875,9.600819,2015.147608,1.732732,25.8202845,0.03132075,-46.80472,6.408423,1.697431,0.168493,-0.217145,0.41402425,0.21563325,101.41575,63.9725,10.4925,2.6226915,14.527058,0.1740025,11.703333,16.58333325,11.72750025,11.62749975,11.2316665,-75.64734525,0,0,-4.183007,0.955882,301.732289,364.73289575
5,0.25,406.024821,11.438376,1983.240063,2.444581,43.957149,0.502631,-50.391968,12.770261,1.95831875,0.21366575,-0.347316,0.4890585,0.264021,101.19675,58.37,11.81,3.1307005,15.401864,0.161799,13.824167,17.57666675,13.7225,13.54083325,13.093333,-73.24495925,0,0,-4.117647,0.882353,310.63503525,373.15535025
5,0.75,405.2502695,11.3978695,1983.616563,2.301606,41.997761,0.53210675,-52.14762375,12.086524,1.957164,0.2122705,-0.35102875,0.4688615,0.2660195,101.201,59.715,11.69,3.02658975,15.41327275,0.162894,13.8316665,17.33333325,13.72250025,13.54000025,13.09916675,-72.6060875,0,0,-4.052288,0.882353,310.54343425,372.78196325
5,1.25,405.47623,11.31176725,1985.5802375,2.1461815,43.9669155,0.53663025,-51.2837695,10.818302,1.8436095,0.1966815,-0.347501,0.488902,0.2554135,101.20975,60.7625,11.65,2.9344455,15.193686,0.163832,13.83666675,17.169167,13.7141665,13.55166675,13.09916675,-72.88342175,0,0,-4.035948,0.882353,310.54832075,372.01840575
5,1.75,406.074246,11.255326,1986.0506945,2.33440525,43.947158,0.31249825,-50.036378,11.02356675,1.85642425,0.198417,-0.330332,0.47843825,0.259572,101.1975,61.9025,11.4825,2.84551475,15.1644985,0.16449,13.8316665,16.974167,13.71499975,13.549167,13.10249975,-72.42950375,0,0,-3.986928,0.955882,310.06415175,371.51133025
5,2.25,406.1168645,11.31124125,1991.4860865,2.08464675,38.78647425,0.28337925,-47.571333,8.1054985,1.6677965,0.183161,-0.3126305,0.484832,0.220045,101.21075,63.535,11.4075,2.7452445,15.01517975,0.1570805,13.8316665,16.78916675,13.71750025,13.5466665,13.1016665,-71.87466975,0,0,-3.921569,0.882353,308.994162,370.74263175
5,2.75,405.70228,11.351074,1991.592064,2.1902045,44.0718055,0.17602625,-44.749093,7.52236775,1.69244925,0.171523,-0.289732,0.468252,0.22607225,101.212,62.8725,11.35,2.61632225,14.9318895,0.14981425,13.85249975,16.5358335,13.7141665,13.54749975,13.09833325,-72.31176125,0,0,-3.986928,0.882353,308.23081725,370.035022
5,3.25,405.9058775,11.262768,1988.7947335,2.092489,39.52468675,0.0882165,-44.2549685,7.406456,1.52520175,0.1616035,-0.327905,0.4505135,0.2022355,101.20925,64.65,11.16,2.56252125,14.8614925,0.15387225,13.85333325,16.349167,13.7183335,13.54583325,13.09666675,-72.2130965,0,0,-3.986928,0.882353,308.00041525,369.314786
5,3.75,408.134488,11.21854825,1990.663442,2.18102,39.519395,-0.08225175,-43.9856105,7.715163,1.51582025,0.16708775,-0.298447,0.44686675,0.20949125,101.21775,65.47,11.0575,2.50864775,14.76960525,0.15345,13.8558335,16.185,13.72750025,13.54583325,13.10333325,-72.8008185,0,0,-3.986928,0.882353,306.730746,368.60615175
5,4.25,406.74719675,11.097302,1996.727081,1.8497735,36.134072,-0.32655375,-45.1379325,5.61935375,1.52796175,0.140409,-0.264932,0.454027,0.2168305,101.232,66.3425,10.91,2.47062325,14.633518,0.14769475,13.85999975,16.03749975,13.73083325,13.548333,13.10333325,-72.0912945,0,0,-3.986928,0.90073525,306.0216755,367.48075375
5,4.75,406.989734,11.05976975,1994.3934595,1.91291475,36.004308,-0.492076,-45.871456,4.219076,1.53244225,0.1507335,-0.29869475,0.405269,0.224649,101.2465,67.92,10.83,2.3403625,14.53501825,0.1512675,13.86,15.8008335,13.73333325,13.5541665,13.1141665,-69.99812275,1.301518,0,-2.679739,1.176471,306.49938325,367.12012275
5,5.25,406.40720125,11.210473,1994.941668,1.608252,36.989057,-0.634731,-40.468043,7.33509775,1.518694,0.1728135,-0.280319,0.436465,0.233055,101.26125,68.2875,10.96,2.46940625,14.3668935,0.15099975,13.85750025,15.59999975,13.729167,13.5508335,13.10416675,-49.99787925,27.603037,1.773836,13.267974,3.40073525,305.76218175,367.6296195
5,5.75,407.33460025,11.309531,1992.461381,0.2823195,42.2510035,-0.9231795,-27.1718505,15.280231,1.41237925,0.18051725,-0.280194,0.44713725,0.2430725,101.2815,66.1475,11.4775,2.97204625,14.4094805,0.1433015,13.82583325,15.42166675,13.70416675,13.53000025,13.0941665,-0.3180625,119.54659675,8.203991,70.196078,10.38602925,307.3812355,371.7952545
5,6.25,406.29120875,11.513513,1982.580181,-2.60414925,44.9662745,-1.05190325,-9.881463,29.9899395,1.68317325,0.21825325,-0.307184,0.502916,0.285216,101.311,61.49,12.495,3.60877625,14.853374,0.153293,13.78666675,15.44083325,13.671667,13.4941665,13.0658335,66.78801625,277.711497,17.073171,152.71241825,19.705882,312.4561175,378.99715975
5,6.75,403.1800715,11.4989,1975.9836215,-4.73802275,48.52618725,-1.263572,5.5055515,46.99482625,2.065235,0.26168425,-0.3671055,0.611258,0.320504,101.327,57.55,13.1625,4.289423,15.35526675,0.18949275,13.770833,15.40166675,13.6366665,13.483333,13.04749975,148.75003475,459.815618,27.272727,246.30718925,32.95955875,318.272334,384.96399025
5,7.25,402.690456,11.55520875,1968.05633675,-6.6983835,49.967728,-1.7170535,19.6522165,60.9113085,2.33457425,0.308092,-0.3985455,0.673644,0.35873,101.33825,53.885,13.6625,4.88276125,15.960351,0.23436825,13.75500025,15.34916675,13.63,13.48000025,13.04833325,229.44059425,625.4338395,36.52993325,344.24836575,40.82720575,323.390103,389.88250375
5,7.75,402.295425,11.4288045,1965.080322,-8.443848,52.241491,-1.29184475,40.51104075,79.1713825,2.43322175,0.318328,-0.4184745,0.761841,0.384076,101.3485,51.2475,14.4025,5.58425125,16.45035625,0.28859,13.77666675,15.480833,13.635,13.49166675,13.0525,337.75127775,871.55894125,44.01330375,471.617647,53.76838225,328.746999,395.54137425
5,8.25,400.8454825,11.2383075,1960.00050225,-9.7818765,48.584894,-1.02861925,58.186512,95.669982,2.46243775,0.3181595,-0.4213875,0.823908,0.397143,101.362,47.8675,14.93,6.2158315,16.894449,0.32641475,13.7958335,15.69666675,13.63500025,13.5,13.039167,426.2925185,1066.59436,52.71618625,559.80392125,62.4080885,332.9752875,400.6066265
5,8.75,400.260264,11.4981055,1953.892861,-10.561288,47.80588,-0.712739,72.266762,112.26001825,2.71816775,0.3493645,-0.42293,0.892276,0.4117535,101.36375,45.025,15.4625,6.73622725,17.4506035,0.351451,13.78500025,15.8916665,13.63750025,13.4883335,13.0333335,516.212001,1266.60509275,60.14412425,674.1830065,73.5110295,337.50716475,406.46310525
5,9.25,399.57426425,11.38544575,1952.33134425,-11.15932525,46.32642075,-0.3852935,80.7297015,126.224233,2.54412175,0.3355625,-0.4147205,0.92278975,0.4055805,101.36025,42.5475,16.0525,7.34782575,18.116458,0.3909365,13.7958335,16.3033335,13.63333325,13.495,13.049167,587.2835575,1442.95010875,64.301552,756.862745,81.94852975,341.5772285,410.594338
5,9.75,399.932149,11.357339,1950.7424185,-12.266118,51.5363515,-0.32305625,84.055153,138.244654,2.50923,0.329733,-0.4188245,0.94113,0.423765,101.35975,40.265,16.6075,8.096862,18.494498,0.3915095,13.796667,16.696667,13.651667,13.50750025,13.0625,648.45497,1601.13882875,71.175166,822.38562075,84.79779425,345.5309405,416.48838175
5,10.25,399.50919325,11.239381,1944.41426025,-12.32475375,49.668326,-0.15132775,87.666046,161.79980225,2.50532125,0.33182225,-0.408435,0.95921,0.423593,101.35825,37.4775,17.2825,8.8557295,19.06417825,0.411678,13.80833325,16.9525,13.6725,13.5141665,13.064167,703.38628175,1755.4229935,75.05543275,886.111111,90.55147075,348.74818675,422.00399975
5,10.75,398.7044325,11.1716005,1940.7186485,-12.13366125,44.86317025,-0.13523925,83.70951875,180.366062,2.356175,0.33005725,-0.42992725,0.97292975,0.40808525,101.3505,34.515,17.695,9.37463025,19.60283075,0.4291295,13.7975,17.26999975,13.665,13.50499975,13.073333,737.00890025,1848.6984815,77.383592,923.366013,92.50000025,352.9052745,425.53223275
5,11.25,397.71314775,11.00784425,1940.29440175,-11.9796435,46.5078845,-0.1114125,81.219032,195.4425055,2.33870325,0.33304575,-0.435981,0.9916385,0.422611,101.33775,32.325,18.3725,10.00741225,20.13060225,0.38952,13.7916665,17.68999975,13.69083325,13.5141665,13.0733335,766.48571975,1922.99349275,78.492239,959.64052275,94.13602925,355.270705,429.31449725
5,11.75,397.344894,11.012545,1934.86917975,-12.3672715,49.7539385,0.08066025,81.0161295,211.1902255,2.292268,0.31682725,-0.44444575,1.00557625,0.41633375,101.3115,30.9175,18.7525,10.629856,20.42419325,0.38504175,13.784167,18.10250025,13.7,13.52000025,13.08416675,776.83676625,1957.70065075,79.822616,970.9150325,96.2867645,357.384924,431.87592125
5,12.25,397.6853645,10.78782,1935.69748425,-12.1285995,53.23892925,0.16385725,85.1563965,226.36211475,2.29053675,0.32510925,-0.4562835,1.030922,0.42066775,101.28375,29.415,19.0925,11.11156675,20.91057125,0.39919375,13.78249975,18.56666675,13.6941665,13.51750025,13.080833,773.13691575,1960.954447,81.54102,976.7973855,97.33455875,359.094279,434.1223785
5,12.75,397.533936,10.8408375,1936.11294,-12.244962,52.5693555,0.1937225,88.733902,227.676349,2.477609,0.34582175,-0.46126725,1.03979775,0.436299,101.2725,28.5175,19.56,11.384866,21.27399575,0.3945065,13.79666675,19.08666675,13.6883335,13.5183335,13.07750025,754.3418075,1926.78958825,82.0953435,958.3333335,101.12132325,360.79205725,436.576172
5,13.25,397.71395525,10.8830925,1932.601818,-12.017415,63.71991375,0.353721,89.956906,227.491212,2.568113,0.34697425,-0.464379,1.037738,0.446426,101.25375,27.8875,19.9475,11.5921085,21.52960875,0.35673375,13.7791665,19.595,13.686667,13.51499975,13.076667,724.090026,1859.002169,82.48337,933.00653625,101.911765,361.5285865,437.0632
5,13.75,397.16314375,10.837982,1930.1282875,-11.7583945,63.16272075,0.40753375,86.431975,227.39737775,2.71871475,0.363501,-0.504105,1.081551,0.446605,101.2255,27.4525,20.095,12.15632175,21.84672975,0.366909,13.78749975,20.14666675,13.68499975,13.5141665,13.0858335,676.76899075,1755.96529275,80.98669625,884.96732,102.702206,361.09474475,437.228826
5,14.25,397.41140775,10.764129,1929.9571995,-10.793646,70.864732,0.39333925,80.03587175,218.340318,2.89902425,0.37136075,-0.541953,1.03844025,0.4458505,101.19675,27.135,20.0875,12.279531,22.06817125,0.3619275,13.7891665,20.638333,13.705833,13.5225,13.078333,623.76241125,1627.38611675,79.600887,824.18300675,99.283088,359.816538,436.9926775
5,14.75,397.07055075,11.0306975,1930.2399105,-10.265557,70.2927285,0.568367,71.15658875,203.8639925,3.11306025,0.3719435,-0.53450625,1.016311,0.449309,101.173,27.2825,20.245,12.10769025,22.17820875,0.316204,13.80666675,20.845,13.710833,13.53499975,13.088333,561.98523325,1478.14533625,77.605322,758.98692775,96.0661765,358.85933225,435.491643
