DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
2,22.25,-0.00224549010000001,11.878027,79.90648,7.183272,44.66762125,7.21470749999999,0.829878925,28.17203,473.39125,35.323875,2380.423375,2.00375875,1.4944895,0.881247975,362.564341085271,359.558485099338,0.0725555714033333,98.4969575,0.246640327214863,0.603558076094759,4.13134675881792,22.8179075,103.1349
2,22.75,-0.000211521224999993,6.909855,74.5143875,5.010975,84.6163400000001,7.157428,0.8013358,28.17961,487.6184,35.18291,2313.44325,1.902037,1.363787,0.8635784,361.435163652024,359.928166390729,0.0724498746093333,98.4290125,0.116934255986466,0.397006819813349,3.79244661582459,22.8745375,103.12045
2,23.25,-0.000647942499999987,6.27745649999999,75.49595,5.4784025,21.442655,6.46318224999999,0.738901149999999,28.3076875,501.7376,35.19891,2367.92675,1.84977975,1.423553,0.771145074999999,361.730792420327,360.94780629139,0.0715884054826667,98.6678525,0.0339060291584356,0.188766708542712,3.70169709246902,23.0934675,103.08375
2,23.75,-0.00278495225,154.57272,209.24885,16.807525,23.10416,6.842066,0.9310966,28.37345,545.2338,35.10761,2373.286,2.100504,1.465379,0.9384663,360.419939707149,361.172061258278,0.0718361402156667,98.8683475,-0.10540753039507,0.0427101453697034,3.98265252621544,23.18028,103.07185
3,0.25,-0.012440925,-9.14358150000001,75.82934,11.64672,29.5208,5.989165,0.6671434,29.01193,448.7455,36.0513625,2189.3415,1.584793,1.117383,0.7475509,360.767441860465,365.509933774834,0.0743654913166667,100.093,-0.0290773134876121,0.190576408829863,3.81369399428027,24.2976375,103.1262
3,0.75,-0.011540942,-4.785915,80.2122625,7.42422649999998,23.1897,6.375107,0.6597061,28.97805,444.5045,35.99315,2192.04525,1.627536,1.168179,0.7255913,359.628122308355,365.227752483444,0.0702780448033333,100.093,-0.100888825682261,0.614598618090452,4.32202335557674,24.2507625,103.13145
3,1.25,-0.00695551400000002,10.249173,91.7735774999998,5.5879795,30.4973,6.211662,0.6582496,28.95604,460.44725,36.00809,2272.5275,1.650864,1.205005,0.7606976,359.950689061154,364.431912251656,0.07087627216,100.094,-0.194159343701145,0.0345596760588657,3.60758698760725,24.1876125,103.084
3,1.75,-0.00628185125,-0.8905880000001,74.7114475,5.58805775,62.7729299999999,6.559194,0.6933819,28.92564,456.722375,35.93801,2269.991,1.596055,1.078176,0.7496825,358.981373815676,364.159043874172,0.071375527625,100.093,-0.616753244552477,-0.131164124192391,3.6889180171592,24.1081625,103.05345
3,2.25,-0.00333144100000001,-4.14687545000005,69.9594725000001,5.744875,28.52218,5.675084,0.6115809,28.92125,458.931625,36.02006,2303.92125,1.469084,1.076408,0.682564,359.837855297157,364.117549668874,0.081477921395,100.093125,-0.218910291875431,-0.115374165470208,3.89571139180172,24.0418375,103.04215
3,2.75,-0.00461104425,-2.40809,75.18902,12.2949457499998,25.08722,6.11384,0.630129375,28.907625,476.5605,36.156375,2247.512,1.59753875,1.03335375,0.67933025,363.560723514212,364.226738410596,0.0743975722866667,100.093,-0.449190735271099,-0.206817857142859,4.01082745471878,24.00273,103.026
3,3.25,-0.00712303800000001,-0.701037875,99.6305549999999,5.4671925,24.1574375,5.764625,0.637823875,28.8732875,455.86505,36.12213,2245.564,1.5341475,1.0824825,0.711443625,357.613049095607,363.96781870861,0.0707043710116666,100.093125,-0.492819391994317,-0.290097631012204,3.97054337464252,23.9457875,103.06075
3,3.75,0.001231526,-1.105312,92.6916325,5.420366,20.99498,6.284246,0.6923651,28.84153,546.665399999999,36.019245,2277.77275,1.674063,1.119859,0.7461982,358.468884582256,364.241825331126,0.0732219492116667,100.093,-0.376488026360157,-0.313535714285714,4.18160510009533,23.9522375,103.07845
3,4.25,-0.00371454625,-1.032692375,78.6808,5.916615,22.31415,6.38464699999999,0.6745464,28.84724,591.71335,36.2142225,2290.9605,1.688384,1.158531,0.7703425,367.021533161068,364.78818294702,0.0707759666483333,100.093,-0.378941784915348,0.0254684942569993,4.25627740705434,23.967625,103.05635
3,4.75,-0.00471624175000001,-1.80837005,78.5481225,5.913248,17.62276,6.431492,0.6706576,28.81922,473.596149999999,36.36527,2581.135,1.752692,1.194021,0.7622096,366.933570198105,364.709437086093,0.07325922883,100.092125,-0.326219520702913,-0.187959170854271,3.89537654909438,23.9493875,103.0651
3,5.25,-0.00369675799999999,-0.328732500000039,88.612995,8.068518,46.2336,6.317409,0.6628539,28.83645,541.624875,36.44304,2282.3235,1.675269,1.182725,0.7530573,363.971899224806,364.401490066225,0.080702421365,100.093125,-0.318030420333315,0.570683865757359,4.23429575786463,24.1315125,103.12825
3,5.75,-0.00283705400000001,-2.37762750000005,93.10327,8.49873549999999,33.82617,6.382178,0.6774036,28.99648,522.369125,36.477245,2256.774,1.696995,1.280481,0.7671061,366.99515503876,364.788803807947,4.98281798916667,100.094,-0.189730292566609,1.07886755204595,4.2419590085796,24.1772,103.13425
3,6.25,-0.00507507000000003,3.1180265875,87.4255525,5.2810825,52.61762,6.852801,0.7167674,28.94132,591.117349999999,36.37625,2333.78425,1.843129,1.293117,0.7946514,363.762812230835,364.945467715231,73.5446482066667,100.094,30.1614866053678,40.9184673366834,11.8596997140133,24.2381875,103.1244
3,6.75,-0.00617591625,11.9972949999999,102.22615,4.524596,73.8591875,6.755285,0.7266947,29.1021,552.63555,36.34998,2311.41375,1.826793,1.311408,0.8298102,365.647502153316,365.911216887417,243.020880233334,100.09325,120.555098230496,148.397882268486,29.5017159199238,24.1621125,103.1283
3,7.25,-0.0153334625,38.202,112.788,3.36803675,46.4054575,6.940302,0.7830954,29.1757,488.7196,36.64997,2291.8505,1.855615,1.388923,0.8703691,366.546619293712,368.025041390728,429.169412083333,100.093125,222.224471465321,258.288137114142,42.8701263107722,24.6217375,103.16885
3,7.75,-0.0253512,90.72308,128.793375,1.49800525,54.86331,6.66583799999999,0.7674973,29.32394,458.2734,36.46347,2208.61,1.829943,1.244075,0.8373725,366.29274332472,370.539631622517,666.984358466667,100.093,337.729626710086,386.211593682699,59.8678979980934,24.9103125,103.19425
3,8.25,-0.03720807,148.14575,175.3043,-0.29745125,41.958865,7.058987,0.7627488,29.56215,439.1509,36.26032,2214.528,1.86868,1.531215,0.8280969,369.769918173988,373.797495860928,880.4366606,100.093,446.181144170738,503.323582196698,75.0457221163013,24.9708375,103.20955
3,8.75,-0.03229842,208.7119,180.7131,-1.127159375,106.26563,6.855368,0.7528621,30.01446,438.1704,36.3021,2196.053,1.841439,1.433186,0.8560171,370.843453919035,377.529076986755,1111.54386883333,100.09125,555.388735366195,612.035983488873,86.538238798856,25.4973875,103.24585
3,9.25,-0.05319254,243.7227,208.9813,-1.065498875,57.7258,6.950452,0.7518667,30.05736,435.1642,36.13715,2210.702,1.804401,1.468793,0.875258,362.74214039621,381.207264072848,1268.168894,100.058875,647.784016406765,711.843862167982,94.6056720686368,25.8735375,103.2804
3,9.75,-0.0476215900000001,268.70805,208.3468,-1.580044,32.97218,7.02884749999999,0.7495106,30.38482,424.75875,35.701875,2182.6065,1.766267,1.4717115,0.8372651,360.013996554694,384.828021523179,1492.8875685,98.6615125,730.76933514262,800.392139267768,94.3395138226882,26.2479875,103.34
3,10.25,-0.05124897,334.3065,229.030875,-4.8458125,38.209385,6.95514699999999,0.7479979,30.48437,426.543,35.17687,2165.5425,1.860431,1.605792,0.8149847,368.269272179156,392.095716059603,1631.743342,97.411675,797.438214975189,872.25143575018,99.4283841754052,26.3921375,103.38505
3,10.75,-0.0634870125,321.366,244.176375,-5.28101150000001,36.0961525,6.8226175,0.722619125,30.7039875,424.699,34.7391375,2170.4775,1.79030375,1.4434875,0.81282875,363.438953488372,394.684499172185,1730.08546866667,97.7065,850.663572886221,937.717157214645,101.348427073403,26.6519,103.400875
3,11.25,-0.0883604100000001,319.0958,261.3275,-5.420365,47.6374875,6.989263,0.7038653,30.82067,422.2907,34.85797,2140.5575,1.740024,1.344144,0.7840813,356.862941429802,395.2065397351,1802.076252,96.3450125,883.034149690985,960.375089734387,100.341515729266,26.8505625,103.35885
3,11.75,-0.0852598,336.134625,241.6533,-6.0965055,35.6057,6.88228,0.671108,31.011075,421.4628,35.0426,2132.21425,1.64922,1.35215875,0.744563375,359.71511627907,397.204056291391,1841.010547,94.9858125,896.828044810051,984.326992103374,100.801000953289,26.965825,103.3295
3,12.25,-0.09822959,336.5331,263.8545,-5.691541,42.661,7.436833,0.7430701,31.22263,422.0027,35.275,2117.9225,1.778658,1.411854,0.814379,361.994832041344,400.213679635761,1852.95262016667,94.8878625,900.157158853644,976.488693467337,96.4775977121068,27.2301375,103.30635
3,12.75,-0.0888602300000002,334.2752,255.1736,-4.69208475,42.2401425,7.169471,0.7412255,31.35168,422.9899,35.6251,2133.0325,1.861162,1.30297,0.7787477,366.092700258398,400.13886589404,1818.28467433334,95.6334375,883.683042005958,960.742103374013,95.3951382268827,27.3391375,103.26865
3,13.25,-0.0791092550000001,323.257075,251.6977,-4.6274875,34.5468725,7.175145,0.728580375,31.429275,429.724125,35.1039125,2156.36175,1.790615,1.36495375,0.808363,365.022954349698,400.947309602649,1760.69007193333,95.411445,850.249799073674,929.642498205312,94.9229170638703,27.402535,103.21315
3,13.75,-0.09133885,302.68675,247.0819,-6.07225475,29.6375775,7.06085125,0.7229405,31.3958625,421.45605,35.5005125,2143.65525,1.6987825,1.49848875,0.784112375,382.854220499569,399.909043874172,1666.128511,95.481825,812.658429600337,886.206030150754,93.8481410867493,27.2793875,103.216
3,14.25,-0.101759135,323.1089,219.769075,-4.67845999999999,30.1753125,7.149671,0.7863314,31.840765,440.40575,35.153595,2101.9695,1.711699,1.366561,0.8204634,360.532730404824,397.768377483444,1547.5593204,95.02793,739.253531394546,818.67336683417,89.3846663489037,27.575185,103.20325
3,14.75,-0.09734592,286.159875,212.864825,-5.61191950000001,26.96864,6.978571,0.6824118,31.96274,515.1105,35.06669,2134.144,1.683333,1.353907,0.7599094,366.775947459087,397.182636589404,1403.26213033333,94.537375,666.792114853855,743.04199569275,85.8927907530982,27.7008,103.1807
3,15.25,-0.1065292,228.967125,186.65215,-2.17545650000002,25.0764725,6.689606,0.649856299999999,31.44052,427.640625,35.70916,2103.407,1.660645,1.308482,0.724979199999999,367.479758828596,391.775558774834,1213.957241,95.523425,566.534540587316,632.817749461594,79.5164918970448,27.2609875,103.1571
3,15.75,-0.0785276000000001,192.4262,161.7542,-2.15886123000002,28.22632,6.722228,0.6506145,31.04187,422.061625,35.66815,2110.85,1.606466,1.192454,0.729912,361.365094745909,388.896109271524,1009.720747,96.41065,472.597861703998,538.747218234027,72.9154432793137,27.2007375,103.1218
3,16.25,-0.0787986,152.41255,150.4124,0.670058499999986,21.43549,6.564299,0.6592215,31.00246,428.2158,35.75785,2113.93175,1.55726,1.206181,0.727332,360.772717484927,385.673427152318,753.981206916667,97.786125,369.498087126358,428.283740129218,61.8316372735939,26.962825,103.1421
3,16.75,-0.056582375,103.348425,117.821,1.163749875,20.7689825,6.3435475,0.621480625,30.846625,435.129375,36.217425,2184.1905,1.460865,1.1508725,0.68831275,385.861757105943,383.860409768212,525.9982505,99.318325,272.774055282541,327.174174443647,48.5492612011439,26.7389125,103.141625
3,17.25,-0.0375380200000001,48.18364,132.7485,4.71675549999992,34.25195,6.683839,0.6604514,30.31735,432.3376,36.44914,2162.88125,1.770381,1.215051,0.7381919,373.151270456503,379.183671357615,309.1797927,100.093,158.73584116278,194.54055994257,32.8892040038131,26.1920625,103.11325
3,17.75,-0.0336144350000002,13.397265,82.1167749999999,5.5220555,30.570465,6.688434,0.6717498,30.0389,430.2396,36.34648,2178.765,1.653986,1.184117,0.7679112,366.688522825151,374.422288907284,130.83812415,100.092125,57.0325946599401,75.8598348887293,18.4876668255481,25.805025,103.09745
3,18.25,-0.00802057700000001,2.67260899999999,84.9601874999999,4.985513,26.73133,6.55621799999999,0.648436999999999,29.67756,440.6572,36.57801,2155.04375,1.560824,1.155067,0.7570938,363.958010335917,372.103166390728,17.4175093916667,100.093125,4.18831247651847,5.15421841349605,2.88488560533842,25.43515,103.0909
3,18.75,-0.00917740300000001,-1.4187625,93.7962325,5.778674,23.548205,6.440056,0.6511588,29.48386,501.1195,36.5714,2180.516,1.684919,1.256328,0.726122,363.502260981912,370.839197019867,0.2236947507,100.093125,-1.21779493568718,-0.782570890165111,2.94657650142994,25.1446375,103.1063
3,19.25,-0.005279906,3.19433625,79.29901,5.8316,33.68755,6.746688,0.667060299999999,29.33712,505.3302,36.58369,2176.383,1.714276,1.177094,0.7657274,365.174095607235,370.052048841059,0.0707556042466667,100.094,-0.62203551052282,-0.316865577889447,4.02931124880839,24.9065,103.1186
3,19.75,-0.00809988700000001,-2.35496100000003,58.4912099999999,6.009518,22.4263,6.840335,0.7090267,29.17832,454.1293,36.66534,2190.4115,1.684009,1.153664,0.7503923,364.699827734712,369.480339403974,0.0702762049016667,100.093,-0.881676096590141,-0.313310750179469,4.26697569113441,24.6748,103.1282
3,20.25,-0.00406434099999999,-4.37566625,77.8013649999999,6.7989625,23.5587575,6.0413635,0.69488815,29.19566,451.1369,36.706365,2177.7055,1.7037705,1.23327675,0.756677575,356.850667527993,368.685844370861,0.0694150074383333,100.095,-0.776698875095235,-0.424101758793969,4.22625714966635,24.648925,103.139325
3,20.75,-0.00450898924999996,-4.16640400000003,99.21608,5.6773035,76.4660400000001,6.2322905,0.71653325,29.1537525,483.418499999999,36.58987,2229.955,1.72026325,1.405197,0.69803955,358.87338501292,367.983029801325,0.069971277628,100.094,-0.750313434871466,-0.414465111270641,4.17035653002859,24.63312,103.148125
3,21.25,-0.0116047555,-2.99910875,105.29392,6.0852155,14.96309,6.459789,0.6537133,29.17814,482.706749999999,36.5782,2256.149,1.738585,1.204061,0.7399371,356.706632213609,367.826490066225,0.072844902732,100.0931,-1.22957156708229,-0.617403158650401,4.28774547187797,24.64455,103.16525
3,21.75,-0.00997155625,-3.29314562499999,77.66695,5.48437,33.47226,6.27204025,0.680659875,29.2421775,622.4385,36.24732,2287.034,1.63922725,1.147207,0.779855375,369.692161929371,368.125082781457,0.0731664434533333,100.093,-0.908652480364528,-0.070890021536257,4.29354814108675,24.64664,103.181
3,22.25,-0.00705652024999997,-4.8792385,88.14083,6.20550325,31.733595,6.444571,0.677744125,29.19144,584.9644,36.0734425,2228.405,1.64520975,1.15698,0.7645415,364.169078380706,367.560678807947,0.070855349144,100.0941,-0.932140378646586,-0.430136539842072,4.91384175405148,24.55334,103.192975
3,22.75,-0.00452778124999999,-2.404241,64.356575,6.54426124999999,46.3249,6.111068,0.647632775,29.1563975,582.7399,36.0209275,2231.104,1.5315485,1.1090425,0.72515465,368.981653746771,367.094205298013,0.0733020577893333,100.094,-0.66655917060861,-0.0823359842067486,4.78629075309818,24.50369,103.148025
3,23.25,-0.00953450700000002,-3.17748449999999,101.78284,6.33553899999996,28.461465,6.2312125,0.690175125,29.114035,504.3477,35.844925,2240.4725,1.622513,1.16227925,0.757343825,367.683807062877,366.566721854305,0.0728973189373334,100.0931,-0.499804606451881,0.623045800430721,4.98604480457578,24.41342,103.1318
3,23.75,-0.0101534025,-6.08046400000002,70.07558,8.1296675,34.994965,6.21374875,0.69419485,29.0451075,473.042475,35.9297075,2228.2545,1.60547925,1.0785795,0.736749,365.273815676142,366.306125827814,0.0744676713053333,100.0931,-0.327965600575398,0.579105240488154,4.3664509056244,24.39947,103.12315
4,0.25,-0.00498074725,-3.6802635,86.5005475,8.89992825000001,19.07691,6.742418,0.662618325,29.4443025,455.37975,37.545965,2460.436,1.68218225,1.12813375,0.739682975,365.369853574505,367.139279801325,0.0745226213886667,100.094,-0.40397570506079,-0.223872469490308,3.56078265014299,24.466055,102.4522
4,0.75,-0.00135738600000002,-4.2874635,104.294175,6.327826,57.81725,6.99576,0.6978239,29.37575,462.429175,37.58098,2503.328,1.7293755,1.4960175,0.79765285,369.627476313523,367.100165562914,0.0736222056186667,100.093975,-0.576475528842635,-0.187999138549892,3.71738274547188,24.300865,102.4242
4,1.25,-0.0060222305,-5.0867,83.8941699999998,6.41946925,41.0616725,6.63396725,0.6827201,29.33085,467.6484,37.61181,2435.278,1.690153,1.26755075,0.743223975,370.94354005168,366.884147350993,0.0727251337773333,100.094,-0.491580362797223,0.00113671500358949,4.19714156339371,24.2568225,102.3949
4,1.75,0.0055267975,-3.71675945000003,90.538675,14.6199,19.1410125,6.30240675,0.655561075,29.3141925,447.49905,37.607765,2319.332,1.68231575,1.38859575,0.7272349,372.273514211886,367.158526490066,0.0724502499986666,100.093975,-0.385276383209805,-0.0555375520459438,4.50540228789324,24.2945275,102.37845
4,2.25,0.00363574087499998,-0.858699500000005,73.0572899999999,6.421914,12.7618,6.43838175,0.690579575,29.2588925,544.76345,37.4530575,2370.83,1.71254375,1.2625835,0.758287175,372.153531438415,366.870943708609,0.0717483756713334,100.093975,-0.440512040842273,-0.227491206030151,4.67778598665396,24.2972625,102.38095
4,2.75,-0.00132452525000002,-1.40724,99.3197600000002,6.26343875,20.4119,6.3676405,0.7118831,29.32412,544.051675,37.29689,2427.6875,1.823304,1.25672825,0.769935575,371.593066322136,366.85463576159,0.072566842962,100.093975,-0.42679982552693,-0.206643359655419,4.008409914204,24.3232475,102.369425
4,3.25,-0.0050128345,-0.271306749999999,129.838949999999,9.45583599999999,104.4878,6.24839875,0.677023775,29.2889575,546.97595,37.2610325,2460.214,1.602347,1.16304525,0.73410215,367.616408268733,366.718170529802,0.072507778414,100.09395,-0.568457492540371,-0.0686287293610907,4.84312154432793,24.44289,102.37495
4,3.75,-0.00295411875,-3.40872,94.178285,6.0675685,34.6188625,5.9699655,0.644127125,29.3229525,536.83995,37.07419,2331.43075,1.626294,1.160339,0.723122975,370.026270456503,366.463617549669,0.0718806757146666,100.094,-0.688960674631514,0.478990452261309,4.85389942802669,24.3949,102.38325
4,4.25,-0.00590330849999999,-3.55153,62.0415625,7.083,40.00545,5.31346525,0.571179025,29.3200725,586.807775,36.86778,2291.054,1.31663825,1.036863,0.6374688,369.880792420327,366.310016556291,0.0721338116086666,100.093,-0.720795469202184,-0.254850466618809,4.48523784556721,24.405525,102.40145
4,4.75,-0.00568683075000001,-2.72388,118.506949999999,20.57695,25.74784,5.1929875,0.59406505,29.2775575,562.05725,36.715605,2285.116,1.4031905,1.039937775,0.65007255,372.340223944875,366.550579470199,0.101890000406666,100.094,-0.61284814656149,-0.164284924623115,4.25390610104862,24.34132,102.423525
4,5.25,-0.00542712,-0.623936,74.9925,8.0560185,13.94323,5.1885755,0.5843239,29.305015,566.06225,36.56581,2379.2375,1.4803495,1.137045,0.6510332,367.493884582256,366.599254966887,7.80856045493334,100.093,-0.187721425115515,1.49544831299354,4.85869923736892,24.32359,102.4535
4,5.75,-0.00605314025,-3.27602775000001,63.69514,7.86009499999999,10.8028825,5.2488405,0.5903164,29.32485,530.35535,36.4155525,2379.77,1.4170615,1.013075,0.649786875,369.715417743325,366.559561258278,86.0529220926666,100.09495,35.7767224793449,48.5733704235463,16.1274118207817,24.320965,102.486775
4,6.25,-0.00634090850000002,6.0372075,79.696625,11.234628,33.131835,5.1229915,0.5594173,29.37389,515.1142,36.277205,2288.776,1.459472,1.0351405,0.6281208,370.229543496985,366.515397350993,267.432399186667,100.094,117.889631680122,143.81575735822,33.7455052430887,24.370285,102.533
4,6.75,-0.018322855,37.514825,135.45665,6.51186325,57.356845,5.4872235,0.6266812,29.533435,557.6368,36.877175,2423.579,1.5461615,1.131545,0.66169265,368.437941429802,368.330836092715,491.395652046667,100.094,238.447119414997,277.771356783919,52.9434699714014,24.498965,102.5693
4,7.25,-0.024640235,70.7867,140.286075,3.42897399999996,63.21845,5.9039965,0.640073,29.65608,541.051775,36.5313475,2215.1475,1.6224195,1.2253235,0.72273935,368.741559000861,370.340314569537,703.710870253333,100.094,331.555172751953,375.981407035175,69.7345757864633,24.956365,102.6044
4,7.75,-0.0323640700000001,123.485,216.459,4.87258199999998,38.113375,6.266356,0.671322925,29.94055,485.99845,37.1240175,2228.5625,1.69425,1.301483,0.756131175,370.203789836348,375.140894039736,923.410441186667,100.094,450.707791610237,501.447415649677,86.3417731172546,25.279265,102.623075
4,8.25,-0.0522129925,170.2636,229.51045,-1.74593480000001,28.90391,6.610157,0.7127971,30.0652225,457.3321,36.28503,2159.0555,1.74144925,1.28769875,0.753971575,369.021317829458,379.53886589404,1132.8094276,100.093,561.065996248436,617.57832017229,97.4637273593899,25.545075,102.64755
4,8.75,-0.0494048,216.089,241.05,-2.03576850000001,28.526395,7.10987725,0.711801375,30.2065025,446.277,36.1733,2179.5485,1.8211905,1.399468,0.788021175,368.784969853574,381.66630794702,1322.25805153334,100.09385,656.083564099265,719.044508255564,109.396186844614,25.841955,102.681325
4,9.25,-0.0773098,265.213,269.9749,2.086831625,43.119775,6.57476225,0.730634,30.5351675,460.986,35.7058,2180.485,2.04844,1.43190775,0.809865,369.757493540051,385.914569536424,1506.0896656,100.09295,737.19509142129,804.011127063891,113.757626310772,26.035315,102.69535
4,9.75,-0.0609323650000001,275.82715,288.733,-0.0234626975000017,28.0260125,7.115813,0.742694025,30.8959425,459.281,35.182225,2183.5025,1.785901,1.45204925,0.8134321,369.720542635659,390.446812913907,1657.78103766667,100.0939,801.472870206951,878.173007896626,118.003670162059,26.636895,102.69695
4,10.25,-0.0951794,296.148475,290.36185,1.168404,48.7124975,7.20977,0.792685,31.0268,442.195025,35.4494,2123.8575,1.89651,1.48187,0.823224,371.873858742464,392.039238410596,1764.3229516,100.0939,859.812883000732,944.699569274946,119.624642516683,26.75187,102.6885
4,10.75,-0.0800928,290.922,316.07585,-5.12898300000001,35.52414,7.37770775,0.774849925,31.4088825,482.49235,36.0647175,2128.844,1.9213605,1.34295675,0.83691755,369.283247200689,395.092549668874,1855.48081793333,100.09295,916.060502782878,994.291098348887,121.814871306006,27.166855,102.690175
4,11.25,-0.10887824,331.182975,312.19645,-4.99570000000001,54.66434,7.251654,0.7311362,31.617175,541.52815,35.4636575,2142.932,1.99822225,1.57298725,0.810725275,369.025990525409,397.845447019868,1916.02617806666,100.09195,957.326699341731,1025.80419956927,119.062535748332,27.5161075,102.67025
4,11.75,-0.099114,360.8132,326.96605,-2.49603975,37.5398275,7.2414,0.715687,31.9369,545.801,35.737,2145.69575,1.76915,1.45207,0.807321,371.229112833764,399.491183774834,1936.4592122,100.092,959.790077464128,1038.25376884422,116.773832221163,27.766665,102.652
4,12.25,-0.068427805,322.98895,301.23,-1.22651,29.345035,7.140472,0.721953425,32.160475,499.981,36.7415775,2141.266,1.70356725,1.6788425,0.807129375,367.175667527993,399.330298013245,1933.86705006667,100.0887,965.664514992914,1039.64465183058,116.016253574833,28.247055,102.632
4,12.75,-0.0482822,327.965,326.612425,-2.16143275,31.82834,7.21307125,0.72512535,32.363775,451.572975,36.4424325,2159.726,2.0752475,1.3872345,0.774619075,371.567915590009,402.145115894039,1907.061782,100.0884,941.989709979148,1018.16511127064,115.594852240228,28.274295,102.61
4,13.25,-0.0882061550000003,332.866,316.079775,0.584014249999974,23.2961925,7.47266425,0.779589,32.4303875,450.494,36.8284,2161.308,1.99182325,1.5374805,0.81998505,369.336046511628,402.093956953642,1848.21407073333,100.08805,894.306289639674,981.357501794687,118.185081029552,28.620495,102.5885
4,13.75,-0.0631167075000001,313.21475,309.4513,-5.00280274999999,13.63272,7.69264575,0.750150875,32.23217,435.451725,36.5708,2169.4155,1.88775225,1.48873725,0.822819675,372.282428940568,400.242591059603,1747.92782246667,100.08745,839.902259369844,932.999641062455,117.691658722593,29.18788,102.5638
4,14.25,-0.061704795,307.83485,307.51585,-3.87818374999999,33.8396925,7.67967525,0.79018495,32.37337,487.95345,36.551705,2210.525,1.98116775,1.652315,0.815839475,374.857235142119,401.219908940397,1621.0803092,99.56845,773.832093006226,863.27135678392,113.319018112488,29.18168,102.53235
4,14.75,-0.0628926425000001,266.335,306.13105,-3.9975755,23.4628975,7.05746,0.757097,32.337615,482.643849999999,36.4242,2164.474,1.82757925,1.44042075,0.7946135,369.303316106804,399.85761589404,1471.7252418,98.912605,685.927167404502,779.069633883705,109.909294566254,28.541645,102.5128
4,15.25,-0.0462047,227.81645,246.425,-3.06940224999999,25.744825,7.288062,0.70558735,32.208995,452.912,36.4145,2149.20575,1.8918475,1.4414425,0.775648425,362.795047372954,397.160471854305,1299.18049833334,99.772075,601.605881063359,685.893754486719,106.286653956148,28.282745,102.5106
4,15.75,-0.0433880525,196.4757,251.0469,-0.548847200000009,19.84674,7.14593525,0.735755575,32.1317,505.7716,36.46721,2094.02,1.8288575,1.459876,0.783153475,366.182773471146,393.834188741722,1102.44240626667,100.04464,501.01057781417,582.787616654702,97.5190800762632,28.027905,102.49235
4,16.25,-0.0536015675000001,145.41095,248.95,1.14042974999999,13.3501725,7.54207,0.72161075,31.60842,452.447925,36.6021375,2086.83775,1.86498,1.2584185,0.76626085,367.39254952627,389.056125827815,885.518296126666,100.09245,402.950887910203,476.081478822685,86.8113346043852,27.28057,102.4717
4,16.75,-0.0623706,101.210525,242.14675,3.63172625,15.6058875,7.95759225,0.69937025,31.3004,475.78905,36.99707,2123.992,1.797387,1.2586635,0.80216375,367.261240310078,385.120757450331,661.90650153,100.093975,291.102409813948,355.811665470208,71.5691444232602,26.899515,102.4591
4,17.25,-0.0569898325,62.57448,169.503125,3.95886799999999,8.73184125,7.66977875,0.662515275,30.8870875,478.0416,37.1323375,2141.79375,1.74848075,1.17375675,0.758963875,366.044142980189,379.607864238411,435.515887393333,100.094,191.429990237857,237.468521177315,53.8636177311725,26.39213,102.447675
4,17.75,-0.03000205,20.72884,213.893,4.75913699999999,26.20166,7.182633,0.76277515,30.48114,482.7521,37.313155,2170.3205,1.967488,1.3310025,0.8305715,370.312661498708,375.505918874172,224.585263106667,100.09395,103.407201419736,126.026274228284,32.4408770257388,26.03624,102.4308
4,18.25,-0.0138228,0.920857424999995,174.119575,6.2026905,21.17676,7.0210735,0.692663575,30.20548,475.59485,37.5054075,2133.602,1.9283625,1.2568135,0.81513855,371.674074074074,372.54784768212,68.5292688973333,100.094,31.105972231784,38.2747343862168,11.0283174451859,25.45691,102.428075
4,18.75,-0.00320275549999999,-3.11108015000001,121.966825,7.1403845,21.26561,6.8874915,0.715628475,30.10598,450.20775,37.66352,2144.682,1.88920575,1.23723075,0.801746275,372.711154177434,371.257243377484,5.518408425,100.09595,-0.343912951263857,1.58220211773152,3.89510533841754,25.07962,102.423225
4,19.25,-0.005336631,-2.498618,118.949275,8.8795285,39.70932,6.661762,0.668377675,30.030695,454.637925,37.6440925,2164.514,1.7149095,1.16851325,0.7550424,370.822351421188,370.41630794702,0.0803728270606667,100.095,-0.775448403326732,0.0898262742282863,5.10737893231649,25.07066,102.427175
4,19.75,-0.00490751,-3.57685700000002,106.52705,6.49012500000001,32.206265,6.814601,0.722133675,29.9424675,442.55005,38.001905,2358.685,1.80067525,1.489763,0.84677535,367.076571920758,369.782781456953,0.0714024099466667,100.09495,-0.589500432839657,-0.34042336683417,5.23864108674929,24.959665,102.4342
4,20.25,-0.00060906157500003,-6.694563,102.983775,6.88866299999999,20.25463,7.088692,0.701171175,30.00163,459.5251,37.9869725,2441.873,1.92879175,1.3999305,0.861208375,365.663479758829,369.865066225166,0.071274002098,100.094,-0.537502057444373,-0.371976704953338,6.04443660629171,24.91082,102.4457
