DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,8.25,70.23658,-21.93675,10.040525,12.8762475,-4.1567,0.087815,382.0299075,2.45809,8.4677125,86.5478625,8.8215,6.740575,0.3271375,197.49555,41.05716,236.9221,372.61423,57.026775,404.1796,8.31794,9.9272,12.30268,13.28546,13.50252,13.3305,8.60739,11.01847,12.71625,12.77075,12.8125,12.65525
4,8.75,118.64116,-3.7383,11.70498,30.2783,-4.959,0.085975,381.540505,2.334685,8.7058625,86.55015,9.3645,6.7253675,0.40055,272.26073,48.50538,237.34752,381.1,76.81875,542.9,8.58931,9.88104,12.23015,13.25635,13.47722,13.339,8.97249,10.97803,12.72625,12.7735,12.8125,12.65525
4,9.25,148.33811,8.1241,14.297,55.90391,-5.6658,0.09997875,381.2385525,2.496935,9.4495375,86.5622875,9.8175,6.4997575,0.575175,293.93326,57.63563,240.52456,391.48129,90.6255,587.3318,9.16091,9.89652,12.16305,13.19175,13.43121,13.3475,9.70241,10.95739,12.72625,12.7735,12.80525,12.658
4,9.75,176.32171,21.31672,15.70925,54.6412075,-6.13975,0.09805125,381.4810825,2.2325525,9.9099875,86.562675,10.21225,6.261875,0.7566875,316.71449,63.6209,243.88195,401.01891,98.1973925,655.076,9.86859,10.03019,12.10265,13.13263,13.39698,13.349,10.4442,11.05738,12.72625,12.7735,12.8025,12.658
4,10.25,206.80485,25.656,18.5085,75.8695,-6.5616,0.112575,381.4094,2.388,10.1076625,86.5770875,10.48075,5.871325,0.69535,349.38034,60.71892,248.10049,402.37455,93.716,722.5,10.84155,10.294465,12.051065,13.0920525,13.343305,13.3575,11.6747875,11.3049675,12.729,12.7735,12.79525,12.658
4,10.75,245.17427,27.6312,20.2519675,98.58607,-6.887625,0.1172125,380.7060825,2.2770825,10.5531,86.577575,10.86025,5.22335,0.8168,409.86655,75.77349,251.9308,403.89,113.556475,809.01,11.6205475,10.7015825,12.0069375,13.0548275,13.303305,13.3675,12.87861,11.5399725,12.72175,12.77625,12.78525,12.66075
4,11.25,270.81108,34.31578,19.22,135.425,-6.547675,0.12366,380.3547525,2.081675,11.464825,86.570035,11.6735,5.033475,0.863265,454.46946,86.35264,254.31551,410.85,118.3775,901.57,12.3144475,10.9672425,11.9721375,13.0198,13.282305,13.3675,13.5296125,11.8723425,12.7245,12.7835,12.77525,12.66075
4,11.75,275.33993,32.0450075,18.99975,130.11216,-6.7774,0.11403,380.523365,1.99714,11.62004,86.577885,11.27725,5.11287,0.88063,455.33031,83.33645,258.11696,412.8959,121.34598,887.33,13.171875,11.3594125,11.947265,12.9856,13.269555,13.376,14.132625,12.15997,12.7245,12.78625,12.76075,12.66075
4,12.25,287.401105,34.92303,16.3625,133.8719175,-7.119675,0.1440875,380.3601525,2.0149025,11.826575,86.5415875,11.382,5.35461,0.969875,494.63271,89.47054,259.306555,421.050395,131.030075,974.06675,13.6678675,11.7781275,11.932765,12.9528275,13.254055,13.376,14.81653,12.4770175,12.7245,12.78625,12.75075,12.66075
4,12.75,260.2749375,39.19337,18.8844125,114.1186,-6.7782,0.142025,380.27772,1.99207,11.7333375,86.5042375,11.765,4.88669,1.18565,456.9856175,80.86523,260.58034,416.217845,125.1375,923.73789,14.233825,12.058,11.9974,12.925425,13.25145,13.376,15.4677,12.784975,12.71725,12.789,12.74075,12.67075
4,13.25,219.4599725,23.5325875,16.769,90.7434700000001,-6.71815,0.1467625,379.915545,2.0331725,11.9435375,86.4935875,11.642,4.710745,1.1500875,384.8051875,73.9439275,261.8175025,419.1135775,109.23,748.0483875,14.676275,12.3257,11.99575,12.8991,13.21395,13.3845,16.0588,13.0676,12.71725,12.789,12.7335,12.67075
4,13.75,192.93704,14.4219925,17.594755,99.1981675,-6.4795,0.1818125,379.83007,1.93756,12.448975,86.4932,12.1775,4.285995,1.18775,346.8667475,62.7495,262.22984,418.8607225,100.575,713.2742,15.083495,12.59316,12.04345,12.884805,13.192345,13.3845,16.29337,13.4040875,12.71725,12.789,12.7235,12.6735
4,14.25,198.5737075,4.168375,15.83947,97.990935,-5.9032,0.1529,379.8859175,1.92225,12.858725,86.466,12.645,4.4567,1.1863375,318.6519075,61.5268325,261.8173025,419.14132,92.710795,625.1457375,15.30616,12.895935,12.1959875,12.93175,13.187845,13.393,16.73883,13.67959,12.71,12.79625,12.70625,12.6735
4,14.75,136.80611,-9.71462999999999,17.1575,71.46,-5.99705,0.157735,379.854805,1.930665,12.337525,86.44025,12.795,4.42253,1.399285,288.96135,52.52587,262.44519,411.10914,79.617905,606.6919,15.5817375,13.1071,12.04656,12.83842,13.14008,13.3915,16.46736,13.89416,12.70725,12.799,12.69625,12.6735
4,15.25,123.2712,-13.11515,13.48389,62.3162425,-5.652575,0.16021,379.6734775,1.9469775,12.290405,86.41602,12.6245,4.2408125,1.42883,245.36515,41.88432,261.47573,411.61036,63.0045,503.4,15.72544,13.34602,12.250465,12.90176,13.1437175,13.3915,16.69238,14.18623,12.70725,12.799,12.68175,12.67625
4,15.75,93.13303,-22.244375,12.57611,52.796745,-4.79865,0.143255,379.7319675,1.9608825,11.92004,86.39503,12.172,4.270325,1.608285,174.32151,36.40222,259.63851,396.95912,52.503,355.555,15.8987125,13.56736,12.289965,12.9545075,13.144055,13.3915,17.20022,14.39642,12.70725,12.80175,12.6645,12.67625
4,16.25,61.1127,-46.763475,6.887905,31.369,-4.2358,0.160615,379.51095,1.96401,11.849855,86.38661,11.43625,4.38244,1.55489,149.76192,31.00978,259.43034,392.18717,48.4635625,322.4371,15.7344725,13.77046,12.3368875,12.975305,13.1605225,13.3915,17.1799025,14.59438,12.7045,12.80175,12.65,12.6835
4,16.75,31.021,-75.0839575,5.9130025,18.0640525,-3.4773,0.16033,379.6920925,1.86366,11.58448,86.36959,11.56125,4.3738,1.44207,134.47436,28.68364,256.96214,384.06538,41.9679,293.166,15.94207,13.95106,12.2235375,12.864455,13.131575,13.3985,17.0760925,14.7133725,12.7045,12.80175,12.6445,12.6835
4,17.25,-2.07531,-88.346215,3.52725,0.9930375,-2.602575,0.138845,379.8042,1.901,11.513,86.360725,10.8325,4.5362,1.49019,96.17868,19.77592,254.31289,374.56663,27.42915,196.156,15.79874,14.0934625,12.2844075,12.862155,13.14433,13.3985,16.6871975,14.8131925,12.70175,12.8045,12.649,12.68625
4,17.75,-49.46881,-97.6566,1.8866875,-17.16283,-1.50595,0.14081,380.018145,1.93979,10.95514,86.372835,10.99875,4.8568,1.31994,57.63201,14.04197,250.79859,371.98,20.0605,134.023,15.501525,14.2333,12.509775,12.955075,13.17105,13.3985,16.80935,14.940025,12.699,12.8045,12.639,12.68625
4,18.25,-101.913,-102.624225,-2.53705,-45.08129,-0.527005,0.10686,380.4204,2.012,11.0052,86.394905,10.911,5.018365,0.92483,27.114,7.63183,250.98,365.64267,9.63147,66.8924,15.2769975,14.3392325,12.4209275,12.86921,13.191405,13.397,16.0915375,15.0504625,12.699,12.80725,12.64625,12.68625
4,18.75,-130.29653,-111.82375,-3.576125,-66.08371,-0.316695,0.0627395,381.0445425,2.114885,10.348865,86.39833,10.11725,5.5863925,0.38183,0,0,249.9041,354.18124,0,9.795,14.83517,14.41776,12.4946775,12.87862,13.221405,13.407,15.4127875,15.1353325,12.699,12.8045,12.65075,12.689
4,19.25,-129.77729,-114.12236,-7.3548575,-70.623275,-1.04434,0.0699945,381.9249875,2.2296175,9.647195,86.399705,8.92925,6.68961,0.2549,-5.89751,-0.03409,243.84027,338.65339,-0.09537,-0.0481,14.33375,14.4397,12.579875,12.891225,13.26355,13.4055,14.92235,15.207325,12.69625,12.80725,12.65525,12.689
4,19.75,-126.03959,-99.734135,-4.14414,-74.85726,-0.3190575,0.056145,382.3723,2.3455,8.87912,86.400905,8.30725,7.252385,0.534885,-4.65545,0,241.90796,334.78644,-0.15039,-0.2398,13.98305,14.5068,12.8187,13.0693,13.326475,13.4055,14.873125,15.257325,12.7035,12.80725,12.6725,12.689
4,20.25,-125.03288,-90.6417925,-4.8464,-76.578,-0.58623,0.052515,382.8401425,2.4959975,8.37814,86.440385,7.83565,7.754755,0.391895,-4.38225,0,240.39283,331.64016,-0.143475,-0.2437,13.36005,14.3837,12.755525,12.935975,13.322525,13.414,13.99205,15.1208,12.6935,12.80725,12.687,12.69175
4,20.75,-123.45386,-82.2671175,-3.92104,-73.0575,-0.331635,0.062735,383.2827275,2.4107275,8.101045,86.4697375,7.440525,7.7836175,0.3655,-3.97671,0,240.45957,327.68281,-0.142275,-0.2697,13.086375,14.2893,12.839,12.964475,13.355875,13.414,13.72455,14.943225,12.6935,12.81,12.7015,12.69175
4,21.25,-122.30728,-76.42178,-7.62639,-73.19575,-0.6226,0.061215,382.8802225,2.47885,7.745635,86.479065,6.89735,8.5681975,0.33384,-3.85614,0,238.6335,327.50011,-0.156675,-0.2652,12.6732,14.1529,12.9173,12.9964,13.393375,13.414,13.39455,14.816575,12.6935,12.80725,12.7215,12.69175
4,21.75,-120.62956,-74.9883,-5.840725,-73.3961125,-0.34534,0.0709995,384.0407,2.4872,7.644365,86.516855,6.667325,9.0982775,0.33935,-3.86556,0,237.41796,325.16074,-0.13221,-0.2599,12.208975,13.918875,12.988975,13.03105,13.422525,13.424,12.95075,14.661025,12.70075,12.80725,12.736,12.69175
4,22.25,-118.94773,-73.79008,-5.99743,-78.926625,-0.714635,0.065861,384.20445,2.549075,7.16709,86.511935,6.586625,8.80175,0.438655,-3.67232,0,236.73765,324.82282,-0.122655,-0.2697,11.9211675,13.7150375,13.2128625,13.21718,13.4800475,13.4325,12.712995,14.526695,12.7035,12.80725,12.75325,12.69175
4,22.75,-118.23971,-69.76294,-5.69588,-70.2550625,-0.54267,0.06523125,384.3385325,2.5593725,7.0511,86.518775,6.262175,8.899525,0.4231,-3.69696,0,235.59933,324.88192,-0.12897,-0.2715,11.2940675,13.4704025,13.273935,13.2549525,13.5045425,13.4425,12.120965,14.30048,12.71075,12.80725,12.7705,12.68725
4,23.25,-118.06427,-67.23692,-3.129855,-81.77988,-0.2572825,0.07298625,384.61484,2.5891325,6.8392625,86.5183625,5.787775,9.140405,0.4495625,-3.68435,0,234.3323,323.47,-0.12999,-0.275,10.8304425,13.2011275,13.3251625,13.2886675,13.5283075,13.4525,11.6709575,14.0588125,12.71075,12.81175,12.78325,12.68725
4,23.75,-117.58607,-65.61024,-4.131605,-73.35339,-0.5184,0.0678875,384.1747375,2.5961275,6.700475,86.527775,5.945375,9.13741,0.4807,-3.50625,0,232.91439,322.45643,-0.12216,-0.2615875,10.289355,12.9294725,13.3654625,13.32095,13.555045,13.461,11.324775,13.867395,12.71075,12.8145,12.79775,12.68725
5,0.25,-122.7574125,-67.45647,-7.4820975,-74.8110975,-0.34405,0.0715275,375.3545,3.021,10.050725,86.3987325,9.539,8.60703,0.520475,-3.5612575,0,255.5648275,339.3260725,-0.072555,-0.2886025,15.4410575,17.937705,18.6474625,17.7570725,17.4552775,18.4014125,16.1263,19.201255,17.92425,17.5015,18.57175,17.2215
5,0.75,-121.60148,-66.78888,-9.5099,-79.10692,-0.203675,0.0683375,379.72015,3.016175,9.503425,86.4104125,9.097,9.22672,0.4327,-3.244185,0,254.9097525,337.51944,-0.0804,-0.30359,15.1703075,17.649705,18.61608,17.7968225,17.4468225,18.4041625,15.9268,18.981505,17.9315,17.5015,18.59175,17.2215
5,1.25,-122.62082,-66.65723,-4.87012,-73.24485,-0.382435,0.074025,375.42375,3.12945,9.4121,86.390775,8.857,8.99241,0.405575,-3.22982,0,253.852935,336.7715575,-0.083265,-0.29981,14.8250425,17.3891975,18.5755075,17.8268225,17.4565725,18.4041625,15.74135,18.771255,17.9415,17.5015,18.61175,17.2215
5,1.75,-121.1558325,-65.574,-6.291625,-74.74613,-0.3191,0.0783,375.182815,3.158625,9.39325,86.39496,8.765,8.3573,0.481525,-3.3688525,0,253.265415,334.0997975,-0.077175,-0.2877025,14.4497925,17.1791025,18.52622,17.8858225,17.4655275,18.4041625,15.5692775,18.561505,17.9415,17.50425,18.63175,17.22425
5,2.25,-121.2606375,-65.1195,-5.2748225,-73.817625,-0.1636425,0.08182,375.37735,3.09985,8.978575,86.37021,8.162,8.33787,0.474,-3.354285,0,251.3566,333.87714,-0.07311,-0.2946,14.27785,16.9791025,18.47547,17.8960725,17.468605,18.4069125,15.3220875,18.382005,17.94425,17.5115,18.64175,17.2315
5,2.75,-120.5430425,-62.49414,-6.5206625,-69.439625,-0.23324,0.0817875,375.57718,3.031465,8.8421,86.3722825,8.121,8.72725,0.5275,-3.09745,0,250.9701725,331.71517,-0.0747,-0.29029,14.12512,16.7891025,18.406035,17.9260725,17.498105,18.4069125,15.0782375,18.182505,17.9515,17.5115,18.66175,17.2315
5,3.25,-120.24264,-62.84057,-4.835415,-68.846675,-0.09848,0.0805,375.35625,3.115775,8.84315,86.368755,7.9341,9.38342,0.4911,-3.46194,0,249.97602,330.5482325,-0.070755,-0.3035,13.86812,16.5993525,18.365785,17.9458225,17.517855,18.4096625,14.814895,17.96796,17.95425,17.5115,18.67175,17.2315
5,3.75,-120.152325,-61.44025,-4.9925,-74.8160775,-0.10549,0.0846,375.317015,3.2844475,8.873,86.37081,7.9825,9.89733,0.454925,-3.2596075,0,249.599375,328.8557975,-0.066975,-0.2964,13.70598,16.4386025,18.296285,17.96562,17.508605,18.4124125,14.451635,17.77871,17.9615,17.51425,18.6845,17.2415
5,4.25,-119.595475,-61.5291625,-6.2085875,-66.552035,0.0369675,0.082885,374.8273375,3.2979175,8.543225,86.3735775,7.761875,9.6486125,0.646475,-3.2354,0,249.399425,328.73375,-0.07308,-0.283675,13.4923475,16.2586025,18.235285,17.989715,17.518855,18.4124125,14.081135,17.56996,17.9615,17.5215,18.6945,17.2415
5,4.75,-119.73965,-60.89435,-6.08942,-74.5126925,-0.040655,0.0914625,375.0926675,3.256065,8.448525,86.361795,7.72175,10.0295625,0.693375,-3.165225,0,248.64115,327.918425,-0.06468,-0.26145,13.2606475,16.0881025,18.156285,17.990215,17.528355,18.4151625,13.749635,17.39021,17.96425,17.5215,18.7045,17.2415
5,5.25,-117.44455,-58.6006,-3.3732325,-69.88633,-0.0791795,0.095475,375.64425,3.1503,8.10275,86.3857925,7.6855,9.7436,0.644175,-2.133575,0,248.482875,327.66665,0,0,13.0333225,15.9186025,18.0650725,18.029715,17.538855,18.4151625,13.39626,17.20754,17.97425,17.52425,18.7145,17.2415
5,5.75,-101.739375,-52.3217125,-4.57185,-65.66669,-0.0619405,0.0879,375.0523275,3.2633075,8.271475,86.402005,7.7418,9.35557,0.62855,6.796715,0,248.320155,329.625155,0,20.189625,12.8224025,15.7486075,17.9558225,18.010715,17.556395,18.4179125,13.08176,17.075845,17.9815,17.52425,18.7145,17.24425
5,6.25,-59.233995,-41.23197,-3.135745,-45.5860225,-1.19256,0.0980625,373.95788,3.46097,9.459275,86.4118025,8.861,10.04885,0.4779,47.8899875,11.0329225,248.599035,345.0084325,6.97917,99.279475,12.5844025,15.578365,17.8488275,18.000965,17.548605,18.4206625,12.88351,16.914595,17.98425,17.5315,18.71725,17.2515
5,6.75,-9.3987325,-36.729,-2.990175,-18.645745,-2.832125,0.0977825,373.113925,3.59833,10.62105,86.41762,10.544,9.84203,0.23995,99.7505525,18.5112325,251.052285,365.7856075,19.0956075,209.28075,12.4195275,15.376785,17.7585775,17.990715,17.555895,18.4234125,12.92951,16.6959375,17.9915,17.53425,18.7245,17.2515
5,7.25,37.2895375,-31.916,-0.115065,-3.9816,-4.206325,0.07548,373.0538525,3.3441125,11.818175,86.4298575,11.8805,8.05924,0.1382,168.312575,24.5973375,253.1249775,381.2434275,29.76319,333.611155,12.4353875,15.1634025,17.6445425,17.917735,17.544395,18.4261625,13.103175,16.4566875,18.0015,17.53425,18.7245,17.25425
5,7.75,90.261975,-19.033,6.0598,25.49185,-4.4576,0.07621,372.975275,3.321005,12.1924625,86.45148,12.48075,7.121705,0.2474,226.626345,33.3220675,256.431335,393.3634375,42.69246,457.257225,12.59919,14.9187975,17.5181925,17.846735,17.46874,18.4261625,13.3186375,16.2269375,18.00425,17.5415,18.71725,17.2615
5,8.25,127.655,-1.2256,7.7427725,48.0186,-4.6185,0.078626,373.1603,3.44105,12.74795,86.47597,12.73875,7.358825,0.39651,262.24504,41.6581175,259.3087925,407.0209175,56.30777,547.0826475,12.81363,14.7670475,17.3396925,17.746985,17.38874,18.4295875,13.98363,16.0371875,18.0115,17.5415,18.71725,17.2615
5,8.75,160.7295925,14.19,8.239025,70.45416,-5.167975,0.087449,372.922095,3.163205,13.38772,86.47496,13.303,6.95224,0.61292,330.006615,46.16553,261.8785275,418.565805,55.1555525,649.207475,13.3506325,14.764615,17.1896925,17.676985,17.3195125,18.4295875,14.54463,15.924415,18.01425,17.54425,18.71725,17.26425
5,9.25,208.97398,26.157,11.14205,90.68908,-5.4824,0.09854,372.7278,3.06745,13.87861,86.468475,14.02625,6.787,0.74446,418.24,51.8195,266.2568125,432.4375,71.775175,837.80425,13.5474975,14.7866375,17.0770075,17.597235,17.2600125,18.4368375,15.35882,15.9856875,18.0215,17.5515,18.71,17.2715
5,9.75,251.394735,35.34967,12.6028025,122.25452,-5.603125,0.10936,372.1936275,3.0419025,14.75814,86.47285,14.8175,6.553375,0.73301,437.4825,61.72435,269.1032325,445.195,75.7246975,800.1117525,14.114835,14.8666375,16.9660075,17.547735,17.23894,18.4440875,16.3651875,16.0659125,18.017,17.5515,18.7,17.2715
5,10.25,259.9175,37.953,15.1235,124.80416,-5.35415,0.11491,372.4691125,2.922335,15.03896,86.46891,14.845,6.03487,0.78076,474.8713075,59.372825,273.352295,454.96877,78.0435425,943.74849,14.88887,15.0166375,16.84393,17.501215,17.19919,18.4440875,17.5654375,16.1955475,18.02425,17.55425,18.69,17.27425
5,10.75,300.220555,45.94939,13.190885,163.6475725,-5.30975,0.11893,372.603465,2.8007975,15.49373,86.46958,15.197,5.61094,0.82011,518.5477875,65.365495,275.6110075,462.776875,78.9781725,1034.2481,15.725945,15.2576375,16.72987,17.447485,17.1796475,18.4513375,18.9334625,16.3755475,18.0315,17.5615,18.68,17.2815
5,11.25,296.55828,47.57741,15.07672,140.53365,-5.471,0.12737,373.3933,2.7911875,16.31993,86.4584725,16.359,5.1856,0.86649,473.563615,72.38666,278.7397425,469.15931,81.761295,985.859,16.823695,15.648165,16.66443,17.380965,17.14919,18.4513375,20.0528875,16.6450475,18.0315,17.56425,18.66725,17.2815
5,11.75,264.271,33.42283,14.3153175,136.3919575,-5.27875,0.16149,373.3352,2.8301675,16.68407,86.4451075,16.93,5.0966,0.86211,456.92,71.7273,281.19878,467.42,85.64722,863.2,17.8242325,16.156255,16.63293,17.337485,17.1376425,18.4513375,21.160425,17.0347975,18.03425,17.56425,18.64725,17.28425
5,12.25,286.85216,30.30625,13.6914,134.148575,-5.5944,0.14192,372.5840775,2.720345,17.32678,86.4124675,17.442,4.94641,1.15765,504.82,72.36356,284.42284,470.98,85.72587,880.42,18.811005,16.678615,16.56343,17.3384475,17.1476425,18.4513375,22.1414225,17.4755475,18.0415,17.5715,18.63725,17.28425
5,12.75,182.98013,26.862625,14.4532,132.36736,-5.2498,0.15614,372.9054,2.6313625,17.79831,86.39248,17.878,4.6421,1.15175,371.243585,58.74938,284.111,462.3778,76.20339,686.88622,19.78294,17.2970375,16.54393,17.2891975,17.1587575,18.4513375,23.6484225,18.00768,18.037,17.57425,18.61725,17.2915
5,13.25,158.541885,6.6731,12.178465,112.9920275,-5.1426,0.18059,372.8518975,2.48303,18.09777,86.388315,18.1,4.1705,1.22751,355.0937225,44.197335,285.5263825,457.8832975,67.9436475,605.1785,20.128185,17.90594,16.55106,17.30557,17.16064,18.4513375,24.07326,18.54866,18.037,17.57425,18.6045,17.29425
5,13.75,141.9060525,-0.4982,13.8615675,110.22651,-4.90435,0.18304,372.763325,2.1614,17.98014,86.363795,17.824,3.9375,1.32566,335.8521,56.3669125,286.121775,454.628595,67.478565,699.08538,21.057225,18.422825,16.56406,17.248825,17.157185,18.4513375,24.41482,19.116255,18.037,17.5815,18.58725,17.3015
5,14.25,137.72804,-6.6843875,10.406825,105.251165,-4.5912,0.1897475,371.996835,2.23422,18.1439925,86.361075,18.10325,4.0785025,1.261145,298.706,57.8555,287.18442,451.41316,69.7181025,574.6034,21.746175,18.96488,16.798555,17.26697,17.129375,18.4513375,24.584675,19.608995,18.037,17.58425,18.5745,17.3015
5,14.75,120.46082,-16.042555,8.23494,68.35192,-4.2735,0.16163,374.04725,2.23046,17.898745,86.347125,17.99675,3.99236,1.38961,293.60424,50.31992,288.05338,451.53268,65.913785,569.7392,21.753405,19.526835,16.8433775,17.301665,17.11743,18.4513375,24.8972525,19.9895325,18.037,17.58425,18.5545,17.30425
5,15.25,83.82952,-35.216825,8.4939,51.5679,-4.137675,0.1696375,373.3999,2.27835,17.291535,86.329775,17.7425,3.84995,1.3087075,217.6452,38.11374,287.6949,442.49802,61.161565,445.31324,22.12578,19.9759475,16.788985,17.1466875,17.05757,18.4513375,25.1240325,20.5489475,18.037,17.58425,18.5445,17.3115
5,15.75,67.81042,-43.7746825,8.96392,16.825925,-4.0988,0.1908,374.1682625,2.30959,17.4916025,86.3004,17.6925,3.8647225,1.081005,191.30584,30.82298,287.5177,436.6,48.84321,394.911,22.1633625,20.3885875,16.9389725,17.1471875,17.0780325,18.4513375,25.0288625,20.9802625,18.037,17.587,18.53175,17.3115
5,16.25,59.34352,-50.012735,5.0030675,24.803875,-3.77525,0.17124,372.7835,2.28576,17.9933175,86.291825,17.6255,3.95175,1.015085,160.22,27.34234,285.81426,435.00224,43.1905,332.328,22.456425,20.7555125,17.0579225,17.1564375,17.0892675,18.4513375,24.764685,21.31377,18.02975,17.59425,18.5145,17.31425
5,16.75,31.93317,-69.4518175,5.09987,9.09222,-3.2149,0.15838,373.760315,2.29207,17.583595,86.29056,17.5095,4.0261,1.16225,132.9175,24.05225,283.8192375,431.74285,38.06,300.36,22.2110175,21.0338875,17.2586775,17.0974375,17.0880325,18.4513375,24.781435,21.476895,18.02975,17.59425,18.509,17.31425
5,17.25,-1.28172,-86.657705,3.284175,4.632045,-2.756925,0.1384,373.521955,2.263985,17.29887,86.2780375,17.3975,3.95955,1.104745,117.99984,20.7382,281.5098,418.32608,33.25499,247.56442,21.9126025,21.1523875,17.4281775,17.1271025,17.0982825,18.4513375,24.220405,21.604405,18.027,17.59425,18.499,17.31425
5,17.75,-25.03264,-94.6597025,-1.3489975,-9.515,-1.786125,0.1661275,372.8012,2.20335,17.0195525,86.28309,17.08625,4.0610775,1.244225,73.59376,14.8162,279.25046,410.13056,21.89604,156.55707,21.5237625,21.1532625,17.6176775,17.1566875,17.1091275,18.4513375,23.07401,21.703405,18.0225,17.6015,18.49175,17.32425
5,18.25,-82.242125,-103.7830725,-3.899425,-23.6456775,-1.088665,0.1618,372.517225,2.2392975,16.59343,86.2945375,16.48,4.148735,1.09533,43.74839,10.652705,276.078435,399.301455,13.70011,92.2357325,21.4628375,21.0862625,17.79698,17.1969375,17.1294075,18.4513375,22.309565,21.733675,18.0225,17.60425,18.489,17.32425
5,18.75,-131.125175,-115.04326,-3.95667,-54.549725,-0.334575,0.087669,372.552685,2.306035,15.79638,86.3329875,15.2265,4.720595,0.79887,11.54075,0,274.6609925,389.118045,0,31.62567,20.9315325,21.0180125,17.96767,17.2174375,17.1301575,18.4513375,21.77089,21.758925,18.0225,17.60425,18.489,17.32425
5,19.25,-139.6234925,-120.944485,-9.130825,-66.1415,-0.9311075,0.0829545,374.518065,2.50203,15.2419775,86.331785,14.478,5.22822,0.377795,-3.6145875,0,271.9988575,377.0269925,0,0,20.410495,20.9297625,18.1164925,17.274165,17.1799075,18.4513375,21.193155,21.776175,18.01525,17.60425,18.49625,17.3315
5,19.75,-132.437545,-112.17266,-10.7508625,-66.695,-0.6159075,0.0690875,374.01321,2.58628,14.2966125,86.329255,13.688,5.52136,0.3571,-5.5996175,0,266.44635,363.99006,-0.105,-0.13109,19.7163,20.8212625,18.2667425,17.334165,17.2094075,18.4513375,20.4964225,21.734175,18.01525,17.607,18.49625,17.33425
5,20.25,-128.800065,-97.313605,-6.07244,-68.258,-0.6068875,0.05609375,374.045425,2.6293425,13.7018875,86.35086,12.9795,6.070415,0.4095625,-4.4026,0,265.9280625,359.0009175,-0.10992,-0.2229725,18.90355,20.6696425,18.4464925,17.41408,17.2583375,18.4513375,20.056045,21.662675,18.01525,17.607,18.50625,17.33425
5,20.75,-127.4073525,-90.28485,-9.631855,-70.049,-0.24846,0.0680625,374.084275,2.6602375,13.1661625,86.38696,12.7635,6.76684,0.38685,-4.0482725,0,264.45177,356.33171,-0.11454,-0.2520575,18.27405,20.4876425,18.5762425,17.4862925,17.2812625,18.4513375,19.521545,21.3313,18.01525,17.61425,18.51625,17.33425
5,21.25,-125.33409,-87.14098,-8.46051,-73.4882875,-0.33058,0.0706465,374.2030375,2.694575,12.717335,86.401635,11.9275,7.550325,0.42281,-3.9804175,0,260.969975,352.9771375,-0.10128,-0.2857725,17.7038425,20.074555,18.66851,17.5645075,17.32894,18.4513375,19.0794825,21.0118,18.01525,17.617,18.52625,17.33425
5,21.75,-124.5791075,-82.878495,-17.378105,-69.129085,-0.671925,0.05931,374.4596,2.88934,12.10229,86.38872,11.5655,7.688015,0.41704,-4.01022,0,259.8347775,350.0926275,-0.08604,-0.271955,17.3429575,19.800245,18.735055,17.6143825,17.35816,18.4513375,18.6124825,20.75705,18.008,17.617,18.5435,17.337
5,22.25,-122.68014,-79.45019,-11.26159,-68.7960425,-0.3726325,0.07347975,374.39558,2.88168,11.79984,86.4097425,11.159,8.296365,0.4207375,-4.0294225,0,259.80723,348.0923575,-0.0843,-0.27847,17.0492425,19.506245,18.748655,17.6643825,17.36969,18.4513375,18.1809675,20.494155,18.01075,17.617,18.5635,17.337
5,22.75,-124.71673,-76.96989,-12.525,-75.732,-0.4815875,0.06501125,374.67234,2.9828,11.417835,86.4075,10.784,8.9076,0.3293825,-3.83468,0,259.324345,346.4852475,-0.07968,-0.2866,16.8162175,19.214745,18.738655,17.7333825,17.38916,18.4513375,17.6184675,20.22531,18.01075,17.617,18.5735,17.34425
5,23.25,-121.9036625,-74.56876,-8.37827,-72.802565,-0.65176,0.0713,374.90914,3.09462,11.06954,86.4020375,10.227,8.764645,0.45438,-3.6583,0,257.891675,344.4739075,-0.08148,-0.2923725,16.5367175,18.954245,18.759185,17.7738825,17.40968,18.4513375,17.2623325,19.96731,18.01075,17.617,18.5935,17.34425
5,23.75,-121.18673,-73.12057,-7.048,-68.539,-0.4509975,0.069722,375.384205,3.1367,10.654,86.4061125,10.0445,8.70045,0.52144,-3.5017425,0,256.41205,342.4332725,-0.07434,-0.2917875,16.1694575,18.703245,18.778935,17.8435725,17.4278825,18.4513375,16.8688325,19.71931,18.01075,17.61975,18.60625,17.34425
6,0.25,-112.51512,-68.77524,-8.32741,-60.4046525,-0.4244475,0.07008,379.34375,3.41994,17.352,86.67246,16.97,9.226005,0.38912,-3.30228,0,283.44428,370.35034,-0.07638,-0.238045,21.3587175,24.2968825,24.3642975,22.82768,21.960655,21.7925,21.9956925,25.0393825,21.27375,20.79,22.18375,20.46
