DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,2.25,519.2127756,15.0262864,2815.5482889,9.81741405,18.750636875,-5.5274434,3.6699041,29.5590266,5.9301748,0.49859175,0.013730925,1.0409241,0.590899275,102.13965,94.96,14.321,7.10761750000001,22.102698925,0.90719175,16.821916425,17.257333575,18.15325015,19.274833425,18.196917,-2.47115055,0.117509,0.0324293750000007,-0.482857349999999,1.80569575,366.40297725,376.648142475
4,2.75,551.83046145,15.0447743,2720.375042175,9.018697375,24.59623775,-5.35186975,4.94386690000001,26.944956,5.4792582,0.488519525,0.00679125,1.054553525,0.5669802,102.1425,95.92,13.8165,6.54983445000001,21.60096675,0.967449275,16.492166425,16.971916575,17.92025,19.14475,18.213833425,-2.958059925,0.117509,0,-0.61285695,1.59022165,366.255910075,378.213757025
4,3.25,559.0397029,14.340878575,2745.37750375,9.81633475,94.1031615499998,-4.833732225,11.327797425,30.299915,5.218428475,0.480709825,0.010481475,0.9291034,0.549034675,102.1395,96.395,13.589,6.14484735000001,21.390870225,1.005156,16.281083,16.683333575,17.69325015,19.015666575,18.225666575,-2.553849025,0.117509,0,-0.695714299999999,1.727570825,364.7226798,376.0850351
4,3.75,557.91273105,14.38438545,3163.8510696,8.850176,24.6711474999999,-4.8023323,4.75856220000001,35.51049105,5.537356275,0.474099975,0.007807525,0.887256225,0.530898425,102.1439,95.995,13.389,5.53981015,21.374833525,0.912936075,16.10349985,16.42075015,17.484083575,18.882916575,18.235333,-2.566338125,0.117509,0.0324293750000007,-0.457143,1.828376825,366.037654375,376.149573775
4,4.25,552.70031735,14.2920733,3391.228654,8.9937517,39.0020824,-4.8023323,8.98787919999999,35.92426725,5.8196831,0.4822619,0.0100531,0.9701023,0.557288025,102.1543,97.38,13.284,5.46559040000001,21.00773905,1.040357,15.979333,16.235583,17.274917,18.758667,18.245917,-2.505041975,0.0323149750000007,0,-0.441428675,1.71371,365.953274975,376.100396825
4,4.75,555.973002275,14.1454167,3400.791259575,9.15533255,58.6677571499998,-4.883724,7.09680369999999,38.26020975,5.743954375,0.5099693,0.0091528,0.987383475,0.59542965,102.14455,97.305,12.9735,5.41688735000001,21.186016475,0.919367,15.820083425,16.141666425,17.077083,18.621916575,18.24249985,-2.0383119,0.470035,0,-0.425714349999999,1.842237925,365.84075625,374.2326626
4,5.25,554.2971131,14.141114,3188.584744,9.345367,39.6484609999998,-4.8900735,2.8781049,33.4297335,5.488224875,0.495409875,0.0105576999999999,0.935563475,0.5605903,102.1259,97.145,12.7125,4.895613,20.710370375,1.020737225,15.67,15.988833,16.89174985,18.48375,18.23825,-1.675460475,21.507050175,2.541273475,8.920000025,3.4412801,367.534328225,371.198005675
4,5.75,541.982794325,14.538540675,3082.432595025,6.939537725,21.6616978,-4.826647725,2.98057942499998,36.0682027,5.478526025,0.457872525,0.00690689999999998,0.86367795,0.517019825,102.1465,97.085,12.859,5.3571295,20.8495105,0.830932099999998,15.54325015,15.83625,16.730833,18.335333,18.21375,8.04244895,132.17685065,20.347877475,72.790000325,19.51612915,368.546661025,375.774965675
4,6.25,578.96966855,14.6069604,3098.635741625,5.63444275,24.275699725,-4.247175775,8.03993782500001,44.598954,5.62343275,0.46722455,0.004714325,0.971426125,0.543167825,102.1765,96.55,13.9765,5.652617,21.547052225,0.95345105,15.576416575,15.76825015,16.559416575,18.153833425,18.151333575,47.3860961,336.812573575,43.428655375,163.620000025,42.287046575,370.052815925,382.080773775
4,6.75,600.888901425,15.278732625,3229.6889066,5.7469646,63.58128475,-3.24419455,29.3820168,66.301164225,6.0089446,0.51632945,0.0017365,0.96962515,0.59170085,102.21,95.665,15.594,7.0402068,22.534269025,0.966274599999999,15.717833575,15.797,16.469667,17.99925,18.10400015,115.9030397,574.597532725,65.4716979,271.002857,70.304939375,370.866445425,394.323159225
4,7.25,526.76384555,15.61280995,3322.2754197,6.1060637,46.631623925,-0.223219899999994,66.4633236,109.43132075,6.3430638,0.5340255,0.000668275000000007,1.057981725,0.621668175,102.2265,94.58,16.963,9.21592295,23.289817775,0.78193045,16.17224985,16.21775,16.56025,17.917416575,18.10974985,201.937495175,800.06756785,83.570165175,379.127143025,94.598034225,371.6764207,407.363409525
4,7.75,502.8568671,15.4549413,3097.9414076,4.479139775,35.6815638999999,9.537518475,110.1632692,166.9052972,6.797974275,0.573408425,0.00144259999999999,1.1308559,0.670291475,102.23455,92.965,18.7725,10.9602753,23.990632375,0.6586694,16.978166425,16.82825015,16.820917,17.872167,18.120916575,278.4178185,1019.976498,99.321934125,488.62857135,119.407762525,373.897918525,420.41370505
4,8.25,469.3006502,15.3164818,2858.77188285,5.0258433,55.0928873,21.920811175,147.91775785,199.365848,6.89005165,0.586037875,0.00157022499999999,1.292135175,0.6747494,102.24895,93.225,20.416,13.0980296,24.944593925,0.7140941,17.988333425,17.620083,17.144583425,17.833666575,18.10850015,352.806216775,1193.301997825,112.452829975,588.3285713,142.426915075,375.5824527,439.523219025
4,8.75,457.600196325,15.360624525,2656.98852695,4.90430875,39.914066,34.387352475,187.8534334,236.475054775,6.75151635,0.561357975,0.000569574999999992,1.3587215,0.6579029,102.26,92.895,21.5645,14.79425455,25.934315175,0.818589875,19.34400015,18.71225015,17.624083425,17.817083,18.08825,427.39226845,1388.77790835,127.14033045,691.957143,161.5057961,377.9522859,457.17664805
4,9.25,452.9527557,15.74927855,2507.3848855,5.2334466,24.011408775,49.402798425,209.7545049,273.7219422,6.9100626,0.6004636,-0.000568100000000201,1.37896555,0.7007009,102.26,90.285,22.844,17.3775069,26.51914235,0.9076109,20.763833,20.010833,18.242583425,17.846917,18.07799985,489.264416175,1568.977672875,137.532429375,778.500000325,178.862147075,379.664811075,475.898233525
4,9.75,441.555863,15.91505275,2545.0622386,6.10535732499999,17.6543547,63.0289588,246.5702847,323.535926875,6.943968375,0.60491845,-0.00128180000000014,1.32477745,0.65780655,102.25455,87.195,23.8495,18.9628493,27.234214175,0.990357675,22.207833575,21.2555,18.9755,17.913417,18.056833575,540.965026325,1683.901293,150.17688675,842.242857,190.52167295,378.595224,487.7307175
4,10.25,443.165826375,16.1459595,2392.670657,5.528923,22.359186125,76.1335893,269.27429265,329.132195,7.15908045,0.562881275,-0.00799882500000002,1.4676433,0.648209175,102.25325,85.5425,24.4905,20.88853825,27.8774075,1.0540943,23.5083331,22.4966669,19.8156668,18.0346668,18.0449999,589.8134039,1811.2808465,159.4103771,905.7142856,203.1552417,380.1710532,501.9504943
4,10.75,432.48633575,17.556762625,2274.30988165,6.07775960000001,28.8899403,81.330623175,279.557403,391.02157595,7.1132856,0.587931175,0.00397109999999987,1.5301287,0.64726045,102.2313,86.03,25.122,22.80623295,28.65482435,1.067304225,25.137083575,23.638166425,20.63075015,18.187333575,18.024167,633.027564975,1926.2925972,165.4392688,958.185714375,211.6129033,382.381270875,513.1723077
4,11.25,427.8556668,16.7161039,2285.9634122,6.652664775,28.7439882,89.286498,312.5752205,406.4958285,6.94377795,0.6042328,0.00404299999999997,1.552477575,0.682036125,102.21,86.39,26.0605,24.69750265,29.6542717,1.15136055,26.632583425,24.64125,21.347083575,18.379916575,18.002083425,657.380235725,1982.6968272,170.90801885,986.771429,214.65851775,383.590289425,522.484833325
4,11.75,425.788855475,16.221527,2282.4117402,5.97593009999998,12.36975885,96.1047616,297.5672565,399.977681075,6.912611675,0.597551125,0.00233669999999999,1.688836025,0.70865305,102.1965,85.095,26.715,26.18798485,30.31555955,1.1055383,27.680666425,25.727917,22.004333,18.615833575,17.981833,669.60749885,2008.0199766,170.778301675,996.3714283,218.277470075,377.436333025,524.490020775
4,12.25,425.5753734,16.4247026,2212.0931098,7.20264199999999,9.577126,101.52387635,310.2024737,422.576528475,6.81459987500001,0.57002115,0.0135365999999999,1.709912525,0.650124675,102.18,81.465,27.2925,27.22652795,30.699988475,1.11295315,28.427416575,26.530333425,22.418417,18.875333,17.969083,670.9341301,2018.507638275,169.955778425,998.657143025,219.167086825,379.2900676,531.867464525
4,12.75,424.76061175,16.587905125,2181.07822575,8.628423825,14.929719,104.786086075,307.1146846,421.056464775,6.8960339,0.56348275,-0.0041464000000001,1.64235565,0.6275546,102.16625,81.33,27.95875,29.0520409,31.394876675,1.1599534,29.067166575,27.252,23.068916575,19.15425015,17.951833,654.3632672,1975.763807275,167.00471695,981.61428565,214.4858873,383.2237141,530.58578045
4,13.25,430.57067035,16.9181377,2139.720159675,8.84211897499999,16.02401065,101.757333875,295.291049125,430.031530425,6.6651268,0.553532775,0.00311132500000001,1.825441025,0.63410745,102.15625,83.4625,28.38875,29.952111625,31.788378825,1.1012251,29.67374985,27.888417,23.673333425,19.449833575,17.942166575,629.3244805,1916.8918922,161.93396195,952.785714325,212.505040575,383.8633233,531.182694325
4,13.75,426.0823022,17.2313942,2115.796838225,8.23968349999999,18.81753475,92.907449325,277.0405759,397.9737516,7.13015485,0.600198775,-0.012909975,1.804195375,0.7074656,102.14875,82.15,28.5775,30.46196525,32.5110178,1.077606075,29.955166425,28.041916425,24.127583,19.766916575,17.956416425,593.2700714,1825.881315875,155.176886825,914.614286025,204.06123955,388.0518968,529.206278975
4,14.25,425.80224,17.10228275,2089.295877675,7.67948777499999,6.4762509,83.451477225,260.087016575,402.2442649,7.464654625,0.61919415,-0.016320125,1.843338475,0.71849575,102.13125,81.3875,28.8475,31.054393125,32.813958375,0.996880825,29.818,28.2180001,24.4496668,20.0743332,17.9486669,550.244133,1712.45593395,143.40801895,860.0714287,195.75856885,386.4990125,518.9216198
4,14.75,413.734241975,16.893703,2084.826902025,8.30925849999998,7.795763625,75.146887275,237.7082356,384.12048545,7.683578675,0.6342096,-0.0149461,1.741214025,0.7282259,102.10125,82.3,29.04,31.846814375,32.827496675,0.918589075,29.523083425,28.194166575,24.69075015,20.33049985,17.9395,481.946458125,1525.1762634,129.425117775,772,181.126511925,384.428665375,508.440829525
4,15.25,428.2009535,16.516497875,2045.20205235,8.268477125,8.176750375,64.4647228,217.34207185,338.357664675,7.753769175,0.65864025,-0.00535607500000002,1.446039975,0.759576925,102.0675,80.75,29.3865,32.07414025,32.86907905,0.8670581,29.1036668,28.0603331,24.862667,20.6073332,17.9713332,433.641966,1401.1750885,115.6839625,696.47142865,166.495715825,383.5125982,498.8778532
4,15.75,419.372383,16.328722,2031.0083304,7.4637285,6.059625875,47.837206125,175.260985525,283.789608,7.441029525,0.62132325,-0.008858575,1.44417015,0.723449525,102.0225,78.8925,29.72625,32.507816875,33.109212225,0.73223535,28.544333,27.589833575,24.88174985,20.806167,18.002583575,353.0597734,1207.784958875,101.279481325,598.914285625,148.398437775,384.229542625,488.49914945
4,16.25,415.7247249,16.47248895,2039.6894202,7.8437628,7.58603605,37.017522725,151.28332135,263.930638425,7.589857325,0.616323525,-0.00621112499999999,1.569871175,0.731105025,101.99625,78.62375,29.5375,32.637733125,32.82233555,0.64820535,27.786167,27.103833425,24.800166575,20.97624985,18.028416425,273.3723613,1009.1950646,83.122052075,494.857143,124.508568675,382.171558775,475.92385935
4,16.75,423.4195952,16.39198015,2051.836086875,7.18892339999999,4.8358741,26.30590415,107.455885275,198.251734,7.350014225,0.6511192,-0.00574452499999999,1.355251125,0.75184035,101.984375,77.995,28.78375,31.01390275,32.289077475,0.6146904,27.141916575,26.567583425,24.657583575,21.12,18.056666425,187.476071675,766.492361825,70.598467175,384.957142975,100.4309476,377.69151025,467.4339868
4,17.25,420.8651168,16.2997676,2028.9813151,7.8939282,6.34839829999997,19.707393825,64.695002,156.8263662,7.265452325,0.66160065,-0.003009825,1.3125356,0.73348545,101.973625,82.2125,28.03375,27.689184375,31.631925325,0.744343000000001,26.349417,25.958083575,24.413583,21.249583,18.103083,114.471526475,554.130434575,50.990566075,276.615714,75.2217743,374.5844539,455.5796712
4,17.75,417.7186186,16.931989,2019.301168375,7.495394,5.17478925,13.57324855,24.826287575,104.57067225,7.175740775,0.567383275,-0.000863349999999994,1.226433325,0.66415095,101.976875,87.125,26.55625,24.607395,30.300648875,0.787785825,25.46375,25.304166575,24.09625015,21.361666575,18.153083,53.2069546000001,338.3343125,32.732901225,174.850000025,47.93724815,370.423915325,441.199571875
4,18.25,434.14876885,16.95323115,2085.58044975,8.0108269,7.62698514999998,8.8002394,0.247206250000002,72.325847,6.844739175,0.584995375,0.000473500000000001,1.195974575,0.66165305,101.967625,87.9375,24.725,20.0617785,28.926267125,0.904317300000001,24.55699985,24.590333,23.728583,21.43124985,18.210083575,2.97723077500001,141.515863875,14.858491,84.171429,24.1834678,371.608439575,427.702813525
4,18.75,446.4682394,16.5114104,2108.15192585,9.781129,13.535948925,3.57607357500001,1.85450435,51.7092595,6.644233175,0.561817025,0.00171130000000001,1.0627398,0.62113435,101.95875,86.925,22.35625,15.54883525,27.2232772,0.845026875,23.583416425,23.806167,23.345083,21.46900015,18.263166425,-1.89438052499999,34.153936575,3.3343161,14.692857325,5.578377125,371.431018525,413.284619225
4,19.25,454.61217475,16.2170461,2199.203032225,10.830230075,12.401607625,0.102575700000002,3.079892425,41.0602588,6.89472555,0.5536439,0.004488275,1.095200675,0.627017975,101.9945,87.0375,21.11125,14.046242875,26.4748831,0.786459100000001,22.686416575,23.018333,22.90925,21.47800015,18.318,-2.42741585,1.474735675,0.117925,-0.784285675,1.60912305,370.442589375,404.3789824
4,19.75,497.7720036,16.3053562,2235.756267,10.18165365,22.48862325,-2.325451275,7.5550897,36.0181475,6.511405875,0.55001115,0.00616687500000001,1.076736575,0.648643925,102.047375,89.375,20.43375,13.892094625,25.980294825,0.8841084,21.934416425,22.304833,22.485333,21.431083,18.340167,-2.58939165,0.0323149750000007,0.117925,-0.825714349999999,1.640624925,370.41186335,401.1403624
4,20.25,474.81283615,16.21106965,2241.9020878,9.948641525,11.2584551,-2.699627,4.99364755,40.454082925,6.598621125,0.55088155,0.00518654999999998,1.0355635,0.62600715,102.088125,90.2,19.78125,12.570209,25.570404125,0.872179599999995,21.313167,21.777333,22.174833575,21.365083425,18.374166425,-2.5423588,0.117509,0.117925,-0.61285695,2.24546365,369.74545915,398.551029575
4,20.75,501.390114025,16.0410523,2221.8175378,9.77067855,11.0025619,-2.80174285,2.20430815,30.167981,6.62998702500001,0.540506,0.00525110000000002,1.06308135,0.624199825,102.104375,90.5625,18.9475,10.662777,24.8853544,0.76368925,20.778833,21.3065,21.871416425,21.30175015,18.430583,-2.332666175,0.149823975000001,0.117925,-0.768571349999999,1.965726,370.459864025,395.06130595
4,21.25,485.771121925,16.06294365,2249.0419479,10.4688052,14.91072185,-3.138212675,1.55211709999997,36.0854088999999,6.2240785,0.522077125,0.01077545,1.100315625,0.611673325,102.115625,91.2,18.455,10.8570775,24.656434575,0.700201999999999,20.333333,20.873416425,21.547916575,21.235333575,18.490833425,-2.652537875,0.117509,0.117925,-0.571429,1.6771671,371.5120096,393.08964335
4,21.75,481.9249137,16.3447088,2276.1702996,9.58524285,12.1868634,-3.5753457,1.64396987500001,42.436056225,5.848517175,0.496386125,0.00803145,1.0811436,0.5745473,102.113125,91.3875,18.40875,10.09079875,24.37023205,0.723226875,19.931833425,20.479166575,21.242333425,21.136833425,18.524833575,-2.35694697499999,0.117509,0.117925,-0.940000349999999,1.777973825,369.955470075,390.462621425
4,22.25,481.07907325,15.647743125,2251.557431675,9.6755022,10.244003425,-3.6306745,5.25173210000001,38.0687199999999,6.5286889,0.483348275,0.005744475,1.0633351,0.555872325,102.11575,91.725,17.7625,10.714533125,24.230752575,0.8097634,19.5755,20.118583575,20.949833575,21.032583575,18.556667,-2.447696575,0.117509,0.117925,-0.955714675,2.066532,368.414225175,387.7468725
4,22.75,494.324665275,15.351966825,2301.7230475,9.27497705,11.224586625,-3.542803,4.96702687500001,29.612735875,6.46714855,0.484601175,0.00792395000000001,1.061482875,0.560528375,102.119375,92.15,17.13375,9.0976845,23.69233785,0.83308505,19.22850015,19.78675015,20.680083,20.928333,18.59699985,-3.600953825,0.117509,0.117925,-0.654285624999999,1.90650175,368.552707775,386.814123
4,23.25,504.26720135,15.20317375,2384.14282225,8.8329615,11.8020398,-3.95678895,3.20762092499999,36.3645835,5.776055725,0.47874205,0.00716469999999993,1.0794963,0.564374825,102.129375,93.425,16.46125,8.58287575,23.096808325,0.7794371,18.752583575,19.40349985,20.412083425,20.82374985,18.62699985,-3.64164999999999,0.117509,0.117925,-0.784285675,1.74143165,367.8872212,386.113538825
4,23.75,516.7862726,15.086958,2368.146547,9.480381675,11.404401125,-3.90132505,7.6379654,38.082091275,5.706442175,0.485588525,0.0139839,1.11487065,0.598509325,102.14825,94.175,16.53,8.522438125,23.370290825,0.9206128,18.310333575,18.989333,20.14400015,20.713417,18.661583,-3.2254613,0.117509,0.117925,-0.857143,1.8787801,365.53676125,385.788845375
5,0.25,483.927268575,16.774125525,2208.21652215,9.29365505,31.041886,-10.070629175,11.1752505,29.3924332,6.4494503,0.573942725,0.00845202500000001,1.32097525,0.6507794,101.8255,88.465,17.91325,10.438065025,24.439624425,1.085605475,21.454833,22.227083575,22.98875015,23.18625015,21.505583425,-17.320377,0.0323149750000007,0.117925,-1.469999675,1.842237925,353.0665466,385.965949725
5,0.75,492.855108,16.44297525,2379.0184577,9.07131775,23.8871284,-9.9190939,8.13231617500003,27.115433,5.9080525,0.55581215,0.01342,1.08650405,0.615747725,101.82375,89.4825,17.3745,9.1033717,24.26815025,0.956542275,21.070083575,21.939417,22.753083575,23.08225,21.5165,-14.628099025,0.117509,0.117925,-0.711428349999999,1.65448575,356.96759055,385.57587075
5,1.25,482.740296625,16.528089375,2400.603994175,9.23146205,28.154266525,-9.94872525,3.81882639999998,28.720049275,5.852376775,0.5246753,0.0107314999999999,1.130475,0.60701805,101.841,89.6925,16.9985,8.22683427500001,23.66849255,1.11215855,20.73274985,21.610667,22.535333425,22.973417,21.51799985,-14.566971675,0.0323149750000007,0.0324293750000007,-0.949999649999998,1.892640925,361.632479725,386.2184195
5,1.75,487.5637929,16.5605589,2493.63903155,8.828532675,42.694843625,-9.7653856,7.6981931,30.9989808,6.040544275,0.526766275,0.00556519999999997,0.988235125,0.6199771,101.84375,89.9025,17.061,8.2137733,23.5252969,1.090606525,20.378167,21.240666575,22.321833575,22.856416425,21.518583575,-15.665442325,0,0.117925,-1.17857165,1.929183825,356.21675625,384.95082075
5,2.25,510.023821625,16.477735375,2540.195712325,9.75892045,46.1846873750001,-9.624306575,3.95477700000002,32.4981442,5.979500325,0.529299325,0.00586882500000001,1.0520639,0.6115147,101.852,90.3275,16.84675,8.3763295,23.423218425,0.9150644,20.091583575,20.932083,22.117083575,22.74575,21.52825,-17.514742625,0,0.117925,-1.355714675,1.769153575,350.946548925,384.083667
5,2.75,518.847487275,16.052262425,2548.2454695,9.432022375,33.60545425,-10.205644425,3.69848179999998,30.0302653,6.12863435,0.52139955,0.00732649999999999,1.0312628,0.611985,101.86475,91.4275,17.112,8.06703065,23.0456339,1.0571266,19.822583425,20.66075,21.914833425,22.633833425,21.537583575,-11.59110885,0.0323149750000007,0.117925,-0.971429,1.961945325,357.2431146,381.886363625
5,3.25,534.932206175,16.026251075,2505.53524095,10.2442196,43.8984541999995,-9.760682725,2.81148400000001,32.80914975,6.268515875,0.53581965,0.00700582500000002,1.0156181,0.608696,101.88475,91.2375,16.93025,8.55748,22.968208225,0.832882525,19.528416425,20.38424985,21.71875015,22.524083575,21.526083,-10.8678792,0.117509,0.117925,-0.954285649999996,1.897681225,358.6831706,381.414872775
5,3.75,555.98910745,15.9836516,2494.29908885,9.59435789999999,26.5239806499999,-9.76550784999999,7.284709825,30.46128625,5.8578926,0.506394075,0.00755885000000001,0.9985245,0.591441125,101.886125,91.9275,16.58275,8.1851963,22.9585335,0.999110800000001,19.294833425,20.10599985,21.513833425,22.408583575,21.515833575,-13.042990125,0.117509,0.117925,-1.0385713,2.029989825,357.445148675,380.06475615
5,4.25,557.019291125,16.065775125,2626.9216595,9.399776925,34.9458094,-10.142334375,7.0298208,32.722173475,5.9203307,0.5040826,0.00900019999999998,1.0580549,0.605310825,101.89805,91.7275,16.38325,7.831308025,22.693487425,1.00477535,19.08349985,19.848916575,21.305917,22.294333,21.514917,-12.551966675,0.352526,0.150354100000001,-1.069999675,1.79183465,357.82850375,379.647677525
5,4.75,586.344527,16.3556272,2632.8868132,9.00777515,18.493477125,-10.081151475,5.05284155,32.1122418,6.097761025,0.499986775,0.00858455000000001,1.11813135,0.61211955,101.90695,92.355,16.26375,8.06235980000001,22.72639745,0.967154775000001,18.846166575,19.599333,21.1055,22.179166575,21.491583,-9.93018364999996,13.898354975,1.415094,4.6914283,2.584425825,358.006570875,378.2912765
5,5.25,607.060749075,16.320663775,2502.32218425,7.5054171,74.5027192000001,-9.781167375,5.1807013,48.7089958,5.716582325,0.528704175,0.0069589,1.136052125,0.608611325,101.926775,92.855,16.20675,8.39665737500001,22.642791025,0.96747495,18.674916575,19.39899985,20.867416575,22.04725,21.468583575,6.414514825,105.14982365,14.48407985,58.567143,16.22101775,361.13217215,381.4785031
5,5.75,592.149027199999,16.6197618,2572.346224375,5.223440425,33.4862705749998,-8.725828675,7.173770625,77.7302438999999,5.5378709,0.530153725,0.01073635,1.037330025,0.607158925,101.9442,90.74,16.64375,8.97474330000001,22.6908165,0.7731104,18.750166575,19.348333425,20.639667,21.88200015,21.428583575,47.4690859,285.484724025,37.682783475,139.655714325,39.526209875,358.5138983,388.6520939
5,6.25,589.955953125,17.3807906,2516.0822982,4.2597462,50.148587,-6.612773475,23.745498225,101.1040551,6.001431375,0.560527175,0.004762175,1.1214098,0.63666825,101.96695,86.81,18.014,10.609881025,23.145684675,0.81468575,19.19675,19.534166575,20.533666425,21.73075,21.373167,98.7084865,495.246768675,59.124410325,232.649999975,64.455645325,354.6980038,401.22541865
5,6.75,493.20810765,17.7615266,2386.75314845,5.179505,54.149716875,-2.648462875,52.0570542,137.345812,6.146393975,0.567244525,0.00116147500000001,1.1844916,0.66001535,101.97805,83.7825,19.48475,12.42912865,24.600692625,0.659808725,19.772667,19.90399985,20.569166425,21.626166575,21.335917,168.1964794,703.660399975,78.841392,333.7042857,90.796371025,358.216508225,414.601301875
5,7.25,452.837198125,17.488544375,2173.3107485,4.86637845,37.9090556,5.82448590000001,89.7135714,184.47711575,6.9901506,0.567826,0.000734649999999982,1.3415005,0.679193625,101.9853,81.32,20.91675,14.200613725,25.458436675,0.591723825,20.448583575,20.307333575,20.68924985,21.556083425,21.321666425,248.85219735,909.947120575,95.297759475,439.322856975,116.271421475,366.113902075,426.2976568
5,7.75,436.549916,17.5066804,2145.584210775,3.8187598,31.6810096999998,16.8717668,128.141070525,243.1085107,7.75926105,0.619488825,-0.004927,1.461102575,0.719498575,101.99585,80.07575,22.0205,16.254372275,26.64386415,0.691004625,21.025333425,20.881,20.873583575,21.516,21.301083425,324.556830575,1111.104582675,110.445165,547.428571,141.22101775,371.675661875,441.521563275
5,8.25,433.9764091,17.9212328,2145.03939025,4.95784389999999,18.7095942499998,30.763865375,166.87765175,271.815199,7.998142575,0.652657275,-0.000547199999999983,1.39310175,0.7386872,102.0087,80.84,23.0055,17.348008575,27.5247638,0.8007782,21.69575015,21.383916425,21.114916425,21.498666575,21.28925,401.681639175,1304.347826,124.20695715,650.75714265,163.60509105,375.943281325,455.800559175
5,8.75,432.50291005,18.35778665,2163.05850875,5.1702985,52.9541954249994,43.587270775,192.6688879,306.519855625,7.786683775,0.61280715,0.0083908999999999,1.458142625,0.7374054,102.01935,80.18925,24.14375,19.3424819,28.548281175,0.84172235,22.40974985,21.973083,21.33475,21.50525015,21.28375,466.2737146,1477.408930475,139.336674225,737.928571325,182.584424975,378.205815025,469.535377075
5,9.25,429.9268517,18.67460205,2183.1085679,5.9779331,26.607572125,59.365155875,237.41828,371.1675972,7.66960865,0.60974335,-0.00891210000000008,1.554971675,0.697700825,102.0155,72.60175,25.1155,20.9534868,29.685166425,0.905264475,23.285583575,22.683583575,21.768916575,21.533083425,21.275833575,538.32103985,1641.9212692,153.72641475,831.171428675,201.340726175,379.747160375,486.460385
5,9.75,420.89888085,18.47957585,2163.8489729,6.528992125,39.019269125,71.0673943,264.7397424,435.22505725,7.66406970000001,0.605361725,-0.006099775,1.558887525,0.69108015,102.013575,70.56525,25.94575,22.328788375,30.498605475,1.0101997,24.63400015,23.726833425,22.20049985,21.583333575,21.260916575,589.1452027,1780.581668475,163.767688425,889.042857375,213.47404235,371.945281275,495.9005459
5,10.25,417.7350439,18.6547622,2154.66185385,6.4943076,15.4090097,82.6774184,286.45347295,464.1095542,7.8781088,0.59678225,0.00731535000000002,1.613191775,0.705881625,102.01555,71.31725,26.81125,24.00983935,31.545332925,1.0361919,26.20375,24.972333575,22.68300015,21.656917,21.24424985,642.89746345,1916.8918922,179.71108455,956.314285675,224.8676914,379.161414925,507.03297555
5,10.75,414.74746615,18.7357756,2140.591411,7.48908439999999,21.5039318999999,94.912629775,301.7505483,479.07024715,7.83902397500001,0.597090025,0.00463532500000002,1.6950804,0.685860075,101.99185,70.6695,27.80825,26.067833025,32.4873926,1.10959095,27.914583575,26.415833,23.283333,21.76600015,21.224583425,673.8285426,1977.996474475,181.2087262,984.99999965,231.6217234,383.24348795,518.713859925
5,11.25,414.755216625,18.6133067,2088.026603125,6.27744404999999,21.6812723499999,105.60406195,317.8200239,490.650793,7.7328222,0.6021783,-0.00703510000000002,1.650264925,0.697220975,101.9688,68.0605,28.8955,27.784300325,33.282540375,1.16354925,29.8816668,27.7946669,24.0473331,21.897,21.2209999,699.19056425,2045.534665275,194.55483485,1027.699999675,235.315020225,386.421351725,528.77972465
5,11.75,412.855476425,18.566163725,2052.0392952,6.2468272,14.46939545,111.88157375,319.9509806,516.341367375,8.251402925,0.6007281,0.00951970000000002,1.718603125,0.703712325,101.943275,66.833,29.7805,30.1098237,33.94318735,1.1095516,31.308667,28.917166425,24.711166575,22.045917,21.18950015,719.94105295,2069.80023475,196.8396229,1045.514286025,238.613911575,387.957140575,533.293441675
5,12.25,414.64595565,19.336774575,2028.01317375,7.2279374,14.87516925,116.505731525,301.3263996,513.4715254,8.154171875,0.603729475,0.00435922500000007,1.814679025,0.710560775,101.94055,66.15625,30.37475,32.94986475,34.653464175,1.1333461,32.47150015,29.920833425,25.2725,22.211333575,21.15925,718.041534875,2067.6263224,197.45577855,1047.071428325,239.392641125,391.489231525,537.098416825
5,12.75,413.91790385,19.3465811,2011.320910375,7.9800494,11.25478725,114.4444075,309.4398709,510.881768975,8.035754125,0.60956845,-0.003583375,1.819806075,0.701545125,101.926375,67.44025,31.12025,34.52464085,35.414688125,1.1412838,33.247333425,30.65274985,25.87875,22.397667,21.14050015,711.009435875,2062.338425225,195.23879745,1033.20000035,238.038054125,389.798583525,536.706304075
5,13.25,412.9384769,18.8930613,2006.333387,7.37597617499999,13.5372355,110.489135975,299.104149,539.9693732,8.061964675,0.65532335,-0.0099193999999999,1.714877975,0.734961425,101.916375,67.69625,31.58775,35.6980275,35.8769144,1.1004514,33.273667,31.122167,26.452167,22.56799985,21.13600015,705.024394825,2024.7649827,191.173349175,1015.600000325,233.431199825,388.6437571,536.5083753
5,13.75,411.477192175,18.864517075,1994.019807125,6.96644285,11.2032916,105.197304225,286.7799063,500.93450865,8.197332,0.636821375,0.000148375000000002,1.846683825,0.71267995,101.9011,67.4505,31.91775,36.77104445,36.1949732,1.0022186,33.59050015,31.182333575,26.84325,22.819417,21.126666575,653.71755495,1911.486486225,183.01297155,964.314285675,227.370211625,390.58185945,532.9703254
