DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
4,0.25,-115.625375,-72.35534,-9.631753316475,-70.7444707875,-0.91406,0.0846,369.255905,2.0756432493,7.2782125,88.03636,5.69225,10.51924062875,0.2,5.904625,9.1243849225,0.7665190961125,-4.7105,0,252.7,338.65,3.944875,3.4402,-0.109806035335,-0.62785,15.4685,17.075,19.8843,19.541,18.9533125,18.63685,18.01755,18.029,20.0891375
4,0.75,-115.05,-72.408516047,-7.77196691815,-72.225785,-0.76325227311,0.08093710625,369.598875,2.09418908705,7.239975,88.03796,5.613625,10.486875,0.2,6.05875,9.2815486975,0.666192245825,-4.548,0,252.725,337.425,3.691625,3.0626,-0.116892835735,-0.69555,15.141125,16.72215,19.7042,19.54125,18.988875,18.6417,18.0174,18.029,20.1168875
4,1.25,-114.675,-71.21171677175,-10.207215,-69.02518296975,-0.4708694244,0.0812125,369.7915925,2.12703,7.1854625,88.02568,5.567875,10.488338225,0.2,5.95225,9.693437303125,0.761760963025,-4.646,0,251.95,336.5,3.71425,2.6428,-0.111380879835,-0.7516,14.8539375,16.43585,19.53165,19.5488,19.026875,18.6629,18.01585,18.029,20.1176875
4,1.75,-114.429,-71.178335,-8.6534225,-70.448585,-0.533776794,0.0751283975,369.736245,2.2037347535,6.7211875,88.01184,5.196375,10.8885375,0.2,5.441875,10.0679,0.737375,-4.7595,0,252,335.35,3.4665,2.4576,-0.1110265398,-0.83255,14.5562625,16.1601,19.34455,19.5416,19.048825,18.67755,18.01685,18.029,20.197175
4,2.25,-114.703575,-67.466115811,-6.7159125,-74.41735260075,-0.66843845686,0.08652,369.072395,2.2373655973,6.6566437,87.98416,5.047875,11.277025,0.2,5.38925,10.18857005625,0.7249125,-4.418,0,251.975,333.675,3.357375,2.1525,-0.116105413435,-0.72095,14.27815,15.89435,19.1634,19.5485,19.0703125,18.68145,18.0149,18.029,20.149325
4,2.75,-114.0625,-65.61344656175,-8.3789890475,-68.43948505125,-0.587355,0.08025,368.724515,2.08500944955,6.56578165,87.9645,4.861,11.04856856875,0.2,5.18625,10.48511195375,0.939255,-4.57125,0,250.65,332.175,2.989125,1.92,-0.118735343125,-0.7543,13.9868,15.64055,18.96545,19.5598125,19.0856875,18.66995,18.01685,18.029,20.179475
4,3.25,-113.44942,-68.39079432925,-9.43684613375,-69.867813043,-0.73681,0.07849,368.9271975,2.1449,6.498485,87.942855,4.7405,11.0874156575,0.2,5.1915,10.450875,0.5157705910975,-4.507,0,250.625,331.5,2.434,1.874525,-0.11964188778,-0.6675,13.72355,15.39725,18.75245,19.5365,19.1056875,18.6736,18.0167,18.029,20.1647375
4,3.75,-113.3441,-66.358857659,-8.15929,-72.57976479,-0.7713477124625,0.0826768225,369.9852,2.1388955395,6.408882575,87.949815,4.59875,11.5660625,0.2,4.92325,10.5321511625,0.7412816526425,-4.18025,0,250.5,330.7,2.165,1.641725,-0.1094516953,-0.84315,13.5056375,15.16695,18.54355,19.532525,19.12495,18.67775,18.0167,18.029,20.1663125
4,4.25,-112.92725,-65.952660927,-8.5044525,-81.508637292,-0.534515,0.085755,369.1511275,2.1962675,6.248455,87.9560275,4.46675,11.7751625,0.2,5.064625,10.36742826625,0.8066025,-4.30225,0,248.575,330.3,1.9862,1.2557,-0.1187428621875,-0.8405,13.24743,14.9854,18.3527,19.5318,19.113725,18.682,18.0167,18.029,20.1607375
4,4.75,-112.67294,-64.74666786,-9.4749325,-74.1118443485,-0.5303,0.0749875,369.82002,2.078955,5.78694,87.954195,4.115125,11.65474260625,0.2,4.79475,10.90410185625,0.69982301472,-4.11775,0,248.225,328.75,1.702,0.9854,-0.115724259865,-0.77965,13.043325,14.8341,18.1736,19.496125,19.09695,18.70355,18.0167,18.029,20.12745
4,5.25,-110.87,-62.93545,-7.550375,-73.38088986375,-0.59912,0.0721675,369.271775,2.0523325,5.7053325,87.974175,4.361875,11.7046375,0.2,4.6035,11.03861490375,0.6825,-4.13225,0,248.6,329.375,1.7736,0.761075,-0.105514584,-0.6527,12.7828625,14.6229,18.00265,19.476,19.081725,18.72005,18.01125,18.029,20.110275
4,5.75,-108.945,-61.031333307,-11.273727714,-67.0797025,-0.66605,0.0782,368.8232925,2.176758514725,5.5086586,87.987635,4.03225,12.20794194625,0.2,4.303,11.0254431475,0.6298325,-3.179,0,247.05,327.9,1.547,0.6921,-0.043665,0,12.549105,14.3686,17.8267,19.409175,19.0805125,18.72955,18.0088,18.036,20.0799125
4,6.25,-93.0073,-57.077006026,-7.6385325,-63.132875402,-0.8837625,0.07583,368.9302,2.2006,5.493317075,88.0018325,3.825625,12.0368812975,0.2,4.290375,11.10716519375,0.733297108425,3.695,0,246.35,327.625,1.8516,0.7658,0,14.05731,12.32621875,14.1335,17.6383,19.3505,19.08575,18.7455,18.0093,18.036,20.04295
4,6.75,-52.5685,-39.643835854,-3.88907513215,-45.3658823035,-1.6097,0.09352,369.0046,2.275190287,6.308975,88.016965,5.2785,11.016519965,0.2,5.3135,10.39485,0.6737625,31.6875,6.4325,247.9,334.75,3.9752,2.2286,7.562144145675,75.1058,12.22715,14.00925,17.4542,19.29235,19.0819625,18.76745,18.00595,18.036,20.027125
4,7.25,0.15545,-19.146743006,-1.8909507751,-25.50088,-2.8975409568,0.105766985,368.627255,2.306396806275,7.98861,88.021295,8.0275,10.219225,0.2,7.01275,9.8152371175,0.3584651171575,77.7475,12.4125,252.025,349.025,8.0428,5.8848,15.06974977925,160.7019,12.1294875,13.94985,17.281,19.2182,19.084025,18.792,18.01245,18.039,19.98885
4,7.75,42.972,-3.3649785998,-9.10235,-3.53155,-4.1578117147,0.090255,368.5896,2.09265,9.01387,88.04382,9.5775,8.5212822235,0.2,8.47125,8.331488329375,0.30548,124.4,19.36,256.95,362.75,10.395,8.633,27.21102533225,271.8169,12.25659,13.8908,17.112,19.175625,19.08195,18.8055,18.02295,18.045,19.9491
4,8.25,94.365,18.4985525,0.057325,11.4593325,-5.117052418375,0.11045134,368.1001925,2.0950675,9.7521741,88.05518,10.45625,7.93785,0.2,9.17375,8.139475,0.39029,203.05,30.2525,260.225,372.475,12.3325,11.357,39.761825,434.4912,12.53907,13.99395,16.9635,19.1183,19.06595,18.81305,18.02035,18.042,19.9139875
4,8.75,126.05,33.17092,3.9484031166,43.790120908,-5.563941608,0.11913,367.83023,2.15878,10.150165,88.06082,10.87875,7.78502693875,0.2,9.71,7.5787125,0.63385,253.425,37.55,264.275,384.125,14.1595,14.172,52.80574,519.552,13.14972,14.09355,16.8007,19.0603,19.0227,18.81865,18.01885,18.045,19.831575
4,9.25,193.525,49.78005784025,3.62529114015,76.29178,-5.0487048046,0.13684,367.452025,2.1173775,10.63216,88.0601,11.46625,7.404154726,0.2,10.095,7.156047971875,0.687715,320.7,48.9575,266.3,395.5,15.67725,16.871,69.8995225,670.0441,14.30149,14.32585,16.68515,19.0063,18.9954,18.8227,18.01625,18.042,19.82945
4,9.75,196.575525,48.069995,-2.6935650544,88.0715602875,-5.25725,0.14048,367.4648,1.947041638,11.035545,88.05786,11.9975,6.767144558375,0.394475,10.5505,6.5462844906,0.6867465304625,319.45,44.0075,269.825,401.225,16.5555,18.897,68.53094,669.3435,15.436175,14.76325,16.6146,18.9583,18.9669,18.828,18.0182,18.049,19.75825
4,10.25,228.7325,58.588150906,3.525671566,110.71140228,-5.192625,0.148046415,367.254835,1.70137,11.52619,88.0509325,12.896,6.46605553295,0.4822,10.896,6.1009625,0.80068,388.69,53.78375,272.805,409.1225,18.4625,20.7315,80.9431608125,795.516,16.7785,15.3705,16.5493,18.913,18.9379,18.8275,18.02015,18.049,19.657975
4,10.75,293.44,69.9877775,6.591435,149.329394925,-5.04294350525,0.14014278,367.23804,1.69573,11.90614,88.0581975,13.2485,6.33808228025,0.48,11.246,5.560111579675,0.82614,451.72,63.636,276.82,416.34,19.73025,21.582,92.9704889295,963.910085,18.09436,16.3205,16.5537,18.863275,18.90025,18.83025,18.0212,18.052,19.651525
4,11.25,306.1025,64.7410875,4.45232,152.489715,-4.84138,0.1584125,367.2195,1.609548238875,12.19324,88.045315,13.3235,5.9822948386,0.4814,11.51975,5.1942825,0.8818683243775,465.44,69.65,281.52,416.54,19.63125,23.936,102.4944,942,19.38154,17.3843,16.68555,18.835575,18.88355,18.82195,18.0333,18.055,19.591325
4,11.75,319.725,39.7321,3.90625898355,147.4562375,-4.6530125,0.177,367.833365,1.60305,12.4674,88.02288,13.748,5.72427,0.68475,11.84875,5.259759453875,0.9038625,472.525,70.965,283.7,421.375,19.86,23.5625,100.0865992525,982.872,20.55431125,18.17815,16.877725,18.8270875,18.8595875,18.8329375,18.031025,18.0535,19.52035
4,12.25,310.125,31.3658,4.079,190.6993725,-4.8498195978,0.1716305875,367.60911,1.62175,13.13605,87.99956,14.167,5.40123,0.8013,12.27375,5.1162574225,0.935125,467.675,69.335,285.975,427.425,21.654,23.6775,99.81,961.8455,22.000675,19.3094,17.2071,18.799275,18.82475,18.8139,18.03625,18.055,19.501775
4,12.75,243.09,35.357099354,3.84677312145,156.15408,-4.44153,0.1941,367.782575,1.59253,13.60432,87.957735,14.423,5.2188035767,0.884475,12.78,4.664576318,1.149539713,394.6,54.745,287.225,427.95,21.6735,23.925,91.35730555225,809.83,22.5603375,20.136125,17.3960625,18.747275,18.7939875,18.8182,18.03805,18.05375,19.44515
4,13.25,227.45,13.57253507925,4.033985397175,134.37618,-4.11208616345,0.20768,367.98613,1.5593038555,13.23816,87.93424,13.961,4.9886885849,1.001075,12.3275,4.299434996875,1.4047541511,354.475,56.3425,287.575,422.675,20.4885,21.2925,94.11746773025,750.3425,23.07451,20.8888,17.7019875,18.702475,18.7667625,18.82115,18.043825,18.0505,19.41775
4,13.75,240.4475,18.36663069375,3.1721719191,110.87685077,-3.74780215035,0.19855,367.15394,1.55734,14.08425425,87.92078175,14.83025,4.89864,0.8908,13.405,4.390418048,1.19506,392.33,58.41975,289.4775,428.3575,21.351,20.087,89.4175,810.78953,22.91927,21.61995,18.08365,18.668,18.74625,18.80865,18.04835,18.055,19.3721
4,14.25,209.25,18.20422,1.1345625,116.28355,-3.844286816,0.17722,367.0771675,1.5239875,14.264314,87.89987,15.187,4.9997135291,0.8135,13.4575,4.394275,1.2656163353,344.55,48.655,290.375,428.95,20.8995,21.5625,77.426468471,742.1001,23.67314,22.2322,18.49565,18.64335,18.7047,18.79815,18.0258,18.02,19.34525
4,14.75,160.633,-14.48049967125,-0.92144,110.07133955,-3.45214268225,0.20645,367.2644,1.4639,14.3117725,87.85205,14.937,4.93741,0.9705,13.81625,4.012153124875,1.4038975,286,38.7125,289.875,424.325,19.86,21.334,59.24826915325,607.803405,23.953,22.39315,18.87855,18.6488,18.6716,18.8045,18.05355,18.065,19.3333
4,15.25,126.86,-30.4022,-0.056213364699999,88.3048725,-3.08710174915,0.21844,367.847065,1.4220819578,14.39505025,87.83462,14.592,4.7983675,0.956,13.412,3.923288708,1.476345,205.1875,32.9535,287.45,415.15,20.095,21.566,50.3307,442.842075,24.14814,22.51025,19.30215,18.66325,18.64815,18.81115,18.04965,18.065,19.3332875
4,15.75,99.9775,-39.65922,-1.5689124456,78.88016,-2.914058499375,0.22287,367.927735,1.3737275,14.3102295,87.82082,14.62475,4.71903063115,1.0405,13.392,3.9974261528,1.5018,205.2825,32.13975,284.72,407.205,18.7805,19.982,46.18446,440.478,23.800625,22.7688,19.7032,18.678425,18.61515,18.8048,18.04785,18.065,19.287925
4,16.25,76.85,-48.7912,-5.0662775454,60.58975690975,-2.6451975,0.2412,368.10285,1.384737858775,13.816627,87.81445,13.968,4.80775,0.957475,12.81125,4.15574004125,1.3914898679,195.15,25.6025,282.9,404.675,17.87,18.5275,39.764182944,403.392,23.46701,22.69285,20.0624,18.70075,18.60915,18.7951,18.04835,18.065,19.315
4,16.75,25.0625,-60.6497688605,-6.15032,31.39212351,-2.4122981896,0.233259925,367.45211,1.37578,13.0832925,87.8085375,13.375,4.846353393625,0.7237,12.255,4.33962568495,1.4346836415,107.905,15.35275,278.7375,395.65,16.201,16.415,21.69941,234.534,23.20556,22.68895,20.36265,18.74305,18.6056,18.78545,18.05135,18.068,19.3302125
4,17.25,-8.05975,-83.8539761875,-6.088055,14.956582645,-2.095595161225,0.241735,367.7276175,1.3512408916,12.500335,87.8256975,13.04325,4.8095025,0.718375,12.08,4.5484635396,1.6094175,84.9375,13.01875,274.82,386.31,15.06025,14.68125,18.446460368,190.4938,22.511,22.3558,20.5413,18.792675,18.6042,18.7812,18.0477,18.068,19.33895
4,17.75,-46.22,-104.11156,-9.01865,-3.011015,-1.29223,0.206685,367.82991,1.37544,12.278239,87.8294475,12.41325,5.0555,0.514475,11.524,4.4935048096,1.4971592979,42.8905,9.2355,273.8925,382.9425,14.68375,13.73,9.5989325,99.5452,21.27348,22.0135,20.71915,18.8491875,18.6072875,18.7812,18.0619,18.068,19.334875
4,18.25,-97.86,-103.767655,-8.21245,-22.1046175,-0.5424069358625,0.17608,369.1637,1.4944,12.4024,87.83796,12.15275,5.3859828253,0.307325,11.514,4.5908765034,1.4201675,22.23225,5.377025,271.81,376.085,13.65875,12.244,4.462742437925,49.6882,20.438,21.73745,20.8095,18.9310625,18.625375,18.77575,18.07555,18.071,19.4147625
4,18.75,-132.9675,-102.24457544,-9.3844,-47.89603217875,-0.1563725,0.118625,369.5283,1.588197431,12.026925,87.8474625,11.074,5.8642525,0.201,11.01,5.0233397214,1.2658425,-0.551875,0,268.2925,370.5325,11.4515,10.73,0,7.5695,19.9070125,21.425,20.89755,19.012625,18.6275,18.76225,18.0948,18.071,19.455625
4,19.25,-136.2288,-104.842808625,-11.80539209875,-55.8727928125,-0.7539275,0.07889906175,369.7234,1.6652124154,11.7091,87.87264,10.177,6.82236,0.2,10.642,5.5022615476,0.79715,-6.7871,0,265.9025,363.775,9.8315,9.358,-0.1022,-1.16895,19.5275125,21.07965,20.9924,19.1065625,18.6808375,18.76435,18.10025,18.071,19.5696125
4,19.75,-130.73631,-102.740804365,-10.706242005,-57.416375914,-1.1403775,0.06285733625,370.4954,1.866184534,11.1461525,87.91749,9.46625,7.62569995565,0.2,9.91,6.1782095696,0.7009325,-6.2591,0,265.5275,359.7775,8.736,8.288,-0.1382668657175,-1.26315,19.180395,20.6598,21.03385,19.202125,18.7124,18.75875,18.10865,18.074,19.6026875
4,20.25,-127.7075,-98.9158164615,-13.72521640825,-58.4838375,-1.1296125,0.0699175,371.138225,1.9583675359,10.3651775,87.9531,8.64625,8.3985075,0.2,9.41,6.7337940736,0.827405,-5.49535,0,263.865,356.765,7.7314,7.6128,-0.13552022227,-0.87065,18.66655,20.1568,21.00465,19.2783,18.7483,18.75435,18.10235,18.074,19.67015
4,20.75,-123.615,-94.16259004675,-9.5714875,-62.84083,-0.8331282930825,0.07063426375,371.13276,1.9892032272,10.03225,88.0007225,8.60375,8.691114956375,0.2,8.58,7.315680276,0.9128675,-5.474425,0,262.955,353.7,7.0996,7.0446,-0.1313019554875,-0.59665,18.1901875,19.691,20.93485,19.33275,18.7767875,18.7568,18.10865,18.077,19.750375
4,21.25,-122.55085,-85.7639675,-10.3524275,-61.23037,-0.89139530695,0.0732575,370.232725,2.0137262342,9.713975,88.01925,7.940175,9.4546575,0.2,8.494,8.160307432,1.04338932865,-5.08475,0,261.51,350.655,6.3313,6.49535,-0.1308491877225,-0.72995,17.7678625,19.2516,20.85295,19.3850875,18.8205125,18.7554,18.1097,18.077,19.7974875
4,21.75,-121.134685,-82.68457072,-10.391440332,-68.990095,-0.692955,0.083688625,369.8222925,2.090127220825,9.1688925,88.0163225,7.60815,9.8044725,0.2,7.9356,7.92696,0.9429459404475,-4.9358,0,257.9825,347.9925,5.9328,5.99945,-0.1254,-0.7051,17.423875,18.8601,20.7358,19.4840125,18.8483,18.75175,18.1097,18.08,19.839025
4,22.25,-120.028035,-80.930311676,-11.17479,-61.7915465185,-0.8066975,0.0827775,369.608935,2.0714210675,8.86447,88.03716,7.087025,9.55854087625,0.2,7.5138,8.165576692,0.857745,-4.9487,0,256.9275,345.8575,5.7051,5.51425,-0.123172528335,-0.68975,16.96489,18.49835,20.5929,19.57145,18.882175,18.75835,18.11165,18.08,19.8875125
4,22.75,-119.3,-80.115377682,-9.51662,-62.3927225,-0.913825775515,0.07834,368.7355,2.0777,8.365696125,88.0292225,6.68265,9.7710375,0.2,7.0176,8.9086311032,0.85809,-4.981975,0,254.6375,344.3825,5.2365,5.244075,-0.11786740285,-0.6744,16.532005,18.2111,20.43145,19.59445,18.91795,18.76535,18.11545,18.09,19.9595375
4,23.25,-116.81665,-80.9483039,-8.5043226551,-65.3501797675,-0.6051525,0.07914958925,368.6483,2.0939,8.2890125,88.028175,6.118125,10.05852179675,0.2,6.567,9.1987112396,0.83167081939,-4.72245,0,253.8275,341.85,4.8426,4.225975,-0.117875669585,-0.76275,16.145745,17.8481,20.2776,19.5781,18.96305,18.76395,18.11775,18.09,20.0505
4,23.75,-116.70595,-74.796919309,-10.03035545425,-65.098774635,-0.54074370489,0.07741760725,370.3117,2.058,7.921804675,88.0168325,5.9241,10.56710376125,0.2,6.4882,9.4271611426,0.83536,-4.670775,0,253.0375,340.865,4.2595,3.991725,-0.120859754375,-0.605245,15.7982,17.45085,20.11645,19.562375,18.997025,18.7522,18.1197,18.097,20.0714375
5,0.25,-118.5625,-83.130534555,-10.745485,-64.7817053615,-0.953756124,0.07196,375.61965,2.468973379,11.70073,88.199231,9.6285,10.707185,0.2,10.2835,9.68823529405,0.611628829875,-4.907625,0,271.575,359.875,8.48,8.145,-0.10315,-0.131277,20.9016,23.0014125,25.2900625,24.0508875,23.635225,23.0299625,22.0685625,22.1695,24.0292
5,0.75,-118.2375,-78.66181681375,-8.695446349575,-69.40633,-0.924645,0.06848,375.6329,2.545375,11.233631,88.18483,9.4935,10.6256,0.2,10.071,9.7068,0.66332001276,-5.002125,0,270.125,358.4125,7.78,7.413875,-0.0983,-0.1480082,20.446535,22.59815,25.1423875,24.0875,23.663375,23.0610125,22.0755625,22.1695,24.0361625
5,1.25,-117.4,-76.1741607885,-8.1080075,-69.6541425,-0.81957670826,0.0814125,375.2887,2.4857775,10.67092875,88.161849,9.1575,10.75834,0.2,9.5,9.7693242659,0.7683,-4.91175,0,268.8125,355.3375,7.304,6.9485,-0.09917444551,-0.11458425,20.00346,22.2069125,25.0002375,24.124775,23.6894,23.020225,22.081,22.17925,24.0535125
5,1.75,-115.315625,-76.17866985625,-8.61643268225,-71.825735506,-0.631045,0.0744503465,375.2583575,2.4501025,10.509745,88.13432,8.916,10.8523105345,0.2,9.3285,9.83911783845,0.620571652535,-4.7485,0,268.375,354.5125,7.03575,6.759875,-0.091505,-0.0961526,19.6546625,21.9574375,24.81635,24.1489125,23.705575,23.0424,22.081,22.17925,24.089575
5,2.25,-115.245,-74.835670113,-11.421515,-66.7637,-0.52317605813,0.0837475,375.99035,2.4147275,10.34061875,88.13969,8.907,10.917819935,0.2,9.0995,9.951955,0.776275,-4.615375,0,267.1375,353.8,6.5329,6.2468,-0.0934066534645,-0.168585,19.31044125,21.731325,24.6353,24.179275,23.6867,23.046925,22.09345,22.189,24.0771875
5,2.75,-115.157,-75.605224225,-8.818205,-65.747725,-0.720245504165,0.077425,375.816135,2.414625,10.160485,88.14308,8.559,10.7739212435,0.2,8.9135,9.781115,0.8639611122875,-4.42925,0,266.1625,352.6625,6.088,6.0206,-0.0828775,-0.14223,18.9772775,21.3435375,24.450575,24.202975,23.70155,23.0793875,22.0911875,22.189,24.1083625
5,3.25,-113.135,-73.872703355,-8.67543144505,-67.65565,-0.6582404708,0.09006420975,375.411275,2.297625,9.8333475,88.1181195,8.1095,11.157029151,0.2,8.7605,10.113694786,0.64920344981,-4.499375,0,266.35,350.9125,6.1983,5.6882,-0.0906275,-0.13214515,18.67829,21.21225,24.2668625,24.210675,23.69445,23.0640625,22.096025,22.189,24.100575
5,3.75,-112.4047,-69.132386329,-9.5582,-72.982,-0.6205394855,0.08582,375.2203,2.17085,9.60186,88.129887,8.1208,11.4517659,0.2,8.591,10.477571296,0.727594946545,-4.72425,0,265.0875,349.4875,5.77925,5.3168,-0.094475,-0.132255,18.37206875,21.06,24.0769,24.22495,23.69355,23.0818375,22.0989125,22.189,24.1135375
5,4.25,-111.70281,-68.7577826335,-8.845905,-68.229605,-0.4585175,0.0807625,375.2163,2.24256,9.441895,88.1391725,7.99385,11.6069532915,0.2,8.303,10.7936500065,0.538845,-4.583875,0,264.3875,348.4625,5.0624,5.2504,-0.1021775,-0.12422,18.07795375,20.7854375,23.8843875,24.2341,23.6943,23.07125,22.0966375,22.189,24.0852125
5,4.75,-111.445,-68.7856567755,-9.57255961565,-70.20121,-0.373565,0.0949875,375.48818,2.49222,9.31202,88.139655,7.8644,11.6619366595,0.2,8.2155,10.653884856,0.75715,-4.47325,0,263.525,347.1875,4.9805,4.7828,-0.09835,-0.0833397,17.78131,20.52365,23.70085,24.2292125,23.6947125,23.1133,22.1055,22.189,24.0916125
5,5.25,-109.475,-65.62861351475,-9.0311225,-70.91753,-0.4948025,0.09577,375.30062,2.3839479408,9.16482,88.14419375,7.25965,11.657675837,0.2,7.9044,10.7416612115,0.757395037975,-3.360375,0,264.7875,346.1625,4.99685,4.4496,-0.0076575,0.2353995,17.484045,20.270625,23.51525,24.20885,23.659275,23.13755,22.11005,22.18925,24.0655625
5,5.75,-94.73,-60.54898027825,-10.2113646095,-63.48779,-0.6107572182,0.0900675,375.06262,2.3894,9.257470875,88.1611375,7.1928,12.053880429,0.2,7.97115,10.712773448,0.7160975149,5.456625,0,265.1125,346.375,5.2216,4.809,0,21.280587,17.1700875,20.04735,23.33905,24.18895,23.642425,23.1164625,22.11355,22.18925,24.0701375
5,6.25,-53.044,-43.7547875,-5.906,-40.8582875,-1.2852675,0.100805,373.8867,2.539300741,9.858155,88.1722875,8.894,11.6778162815,0.2,9.1365,10.509137629,0.5795267718375,42.56625,9.43,265.675,354.6375,7.74395,6.5416,10.03260311475,91.5525,16.9124875,19.7883,23.182,24.1668875,23.6291625,23.135525,22.1185875,22.1795,24.02675
5,6.75,-0.0423,-25.0431525,-1.640848156975,-28.5222675,-3.132889016775,0.11995646,373.21364,2.75118,11.84437,88.21111625,11.774,10.6253573595,0.2,11.156,10.25203,0.382045,90.6,17.85625,269.975,368.6375,11.3715,8.69,21.62218052575,160.8126,16.877625,19.6024875,23.008,24.1331375,23.6135625,23.1513,22.1208625,22.1795,24.0176625
5,7.25,55.3555,-8.125358774325,-3.874815,-13.1043179575,-4.4460451465,0.103979405,373.44405,2.563826406,12.7555925,88.2168785,13.535,9.123575,0.2,12.223,9.18347,0.24752259888,164.6625,26.60375,273.4625,380.4375,13.907,11.188,35.0303721265,302.392665,16.95947,19.4424,22.84455,24.1003125,23.6056625,23.16895,22.1285,22.1795,23.984275
5,7.75,100.81,8.643342882125,2.336765,24.6005225,-5.52325979185,0.092648424,372.4970375,2.425799059825,13.43419125,88.2384725,14.1735,8.49890897935,0.2,12.931,8.5680096366,0.32613703741,216.95,33.68125,277.325,392.1125,15.63025,14.39,47.831589044,464.2932,17.19903,19.3444875,22.6998,24.071525,23.59875,23.2028125,22.14025,22.1795,23.9740625
5,8.25,136.035,26.07263254275,2.818338123375,48.4968295055,-5.5810676729,0.11498,373.3156225,2.5069925,14.086328,88.249035,15.032,8.233845,0.2,13.5305,8.6468624931,0.5653475,251.6625,38.64625,280.0125,403.15,16.99625,18.348,57.4054849625,542.45863,17.6962625,19.304875,22.5542625,24.0370375,23.6017875,23.19455,22.14075,22.1795,23.9111
5,8.75,190.32,44.38887603025,6.25418,83.056417768,-5.83937528505,0.1311825,373.41555,2.4235823346,14.6276175,88.244696,15.698,7.73662236185,0.2,14.1615,7.9552357125,0.68451937206,344.675,51.08375,283.725,413.175,18.41875,21.098,70.269815,705.9494,18.633675,19.3612375,22.3999125,23.9933,23.582125,23.1673625,22.1499375,22.1795,23.877475
5,9.25,243.36,56.24040213975,3.8892625,108.0953609775,-6.41861393935,0.13032,372.69991,2.2821268957,15.43358,88.2375,16.382,7.381845,0.4007,15.0455,7.30446564445,0.75324,417.5375,59.83625,289.2125,424.9875,20.7305,24.38,79.63155551175,860.388435,19.41541125,19.627925,22.2614,23.9525125,23.5686875,23.2063375,22.146875,22.17,23.8405875
5,9.75,305.5,73.12600174625,8.34551,126.4312125,-6.4481235508,0.131625,372.6102625,2.30362989625,15.92505,88.2316575,17.05,6.95237,0.54,15.345,6.842807467,0.6076,493.785,71.472,291.4,438.93,21.71825,24.867,96.42437189475,969.9576,20.74719375,19.978,22.1481,23.915225,23.5621875,23.18705,22.150375,22.17975,23.7990625
5,10.25,336.04,74.6639258975,3.77998,168.40828,-5.6184651406,0.14012309,373.2194,2.23156,16.455,88.21423,17.952,6.57298,0.5506,15.885,6.1200873835,0.57458,509.7875,74.62625,295.5225,447.115,22.9745,27.059,102.775,1076.4192,22.353965,20.725125,22.07195,23.866,23.53905,23.1999,22.156025,22.1795,23.74195
5,10.75,371.25,76.56569732625,4.569130369875,161.78394162,-5.8332971862,0.140845,372.36557,2.11540606165,16.84522,88.213906,18.5725,6.16041844415,0.825,16.4205,5.73250388335,0.82335413933,581.5825,82.5275,298.2275,459.22,24.482,28.06,107.8709,1175.2983,23.7748925,21.797325,22.0909625,23.8209375,23.5256375,23.191475,22.138375,22.16975,23.7028
5,11.25,368.885,68.89637097975,9.0158,179.12885,-5.572319929275,0.14896,373.58643,2.0342948042,17.5363225,88.19334,19.15625,5.953556308375,0.8677,17.1525,5.612726875725,0.8152475,545.34,79.64,303.72,467.13,25.4965,29.20875,121.1342087,1183.8387,25.19221625,22.8154875,22.1532,23.7677875,23.49515,23.2098125,22.1548875,22.1885,23.67305
5,11.75,322.95,57.00227128175,3.837908464425,176.60099522,-5.219649426275,0.13779,373.236,1.9527955297,18.16365,88.17342,19.544,5.38271466165,0.936625,17.5455,5.523285,0.9107943055725,514.2,71.72325,305.7025,467.92,26.272,29.89375,110.8879373475,1099.6542,26.55266875,23.8499625,22.3075125,23.7323375,23.47385,23.2049,22.15375,22.19775,23.6042375
5,12.25,314.985,40.0771425,-0.6060625,184.1217,-4.7775135751,0.1711975,373.228705,1.8342266166,18.6154725,88.1669,20.224,5.37891,1.095725,18.21,5.16759331,0.97524661461,514.63,77.205,306.665,464.215,25.94225,29.891,110.698645,1086.144,27.725405,24.5811875,22.509925,23.6952875,23.4517125,23.1963375,22.1611875,22.19925,23.564825
5,12.75,289.06,35.84605,-2.2658375,150.38323,-4.827855063425,0.1962,372.294735,1.62464818805,19.04935,88.1274125,20.5065,5.18576,1.174875,18.614,4.71425779765,1.01235875225,468.37,67.858,309.02,471.14,26.597,30.216,97.61864,978.73504,28.9128275,25.465125,22.800275,23.6551,23.422125,23.16495,22.164,22.209,23.538925
5,13.25,223.885,32.145405799,0.39892,157.4369214025,-4.68255455075,0.19566,373.31024,1.4985991323,19.62967,88.1164525,20.707,4.8387476826,1.23,18.9255,4.4637220679,1.2327525,429.7,66.568,310.12,461.69,25.386,29.99,92.439770489,833.917925,29.8704225,26.385375,23.175275,23.6365,23.389875,23.20235,22.16805,22.21875,23.497825
