DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,15.75,0.682468514499999,11.183,8.90752349999999,2.79838749975,2.78675125,0.09714930545,173.5597,87.63522,1.9597237715,13.3686305,4.29709999999999,4.5059,6.14570000000001,99.378889755,79.48481,418.65665403,353.43,1289,641.74,491.24,323.24,359.56,9.2118578575,0.0934455,2.10219264175,1.916332281,0.80979057225,9.54125,0.82694776575,9.23250000000001,3.23940000000001,2.14415,1.8021,2.915
3,16.25,0.692682299999999,11.085,9.01621374999999,3.046447111,3.2392375,0.16827777795,154.1122,88.23483,1.8160270078,13.274092725,4.50539999999999,4.3009,5.83990000000001,99.537791752,79.480045,418.30302898,257.962,1073.125,544.63,426.89,320.17533,360.42,9.1709558305,0.119986025,2.066462955425,2.0732502107,0.841630272625,9.57745,0.865267756225,9.1235,3.52055000000001,2.14055,1.8051,2.9
3,16.75,0.67479345,10.759,9.147362,2.307927582975,2.547899,0.261840277749999,118.023125,72.7007375,2.183616446425,15.063201598,4.4061,4.2899,5.5914,99.579406834,79.49116,418.0529233,217.636,944.95,470.02,385.84,322.23,356.87,9.21837212255,0.0924083099999997,2.018013270325,1.888391626625,0.82590398925,9.3183,0.739253632424999,8.7995,3.78895000000001,2.1415,1.8,2.915
3,17.25,0.68766823065,10.391,9.26637199999997,3.17977666679999,3.24141,0.1101388892,64.2330150000001,72.1282274999999,1.38178453,13.108914256,4.305,4.2991,5.3645,99.747981874,79.4881,418.072505525,121.15494,676.055,344.16,290.3,325.92,350.79,9.184438904625,0.083927375,2.16870373075,1.89352451815,0.8362437421,9.260875,0.685479655925,8.32685000000001,4.03490000000001,2.136,1.8,2.9
3,17.75,0.70192535,10.099,9.72829675,2.3496088332,2.27912,0.1947500002,38.6093875,66.4128999999999,1.503556904,8.2896694791,4.13045,4.1651,5.0688,99.449544349,79.4896875,418.07101473,60.2988,468.28,235.12,218.61,324.81598,345.89,9.0903274336,0.1050624,2.084871525125,1.915180447875,0.8179207765,9.01124999999999,0.68993806835,7.87275000000001,4.22345000000001,2.12995,1.8,2.915
3,18.25,0.67600355485,9.933,8.58771549999998,2.5236911114,2.60461225,0.1658733447,10.002618,57.82576,3.10113776299998,8.7850619298,3.8016,3.9005,4.7777,99.511199718,79.4769975,418.3204555625,13.32397,268,133.39,138.7,323.29267,342.29,9.10301339025,0.12177223,2.03486937535,1.92483299035,0.8587457607,8.805125,0.660620208975,7.45140000000002,4.36285000000001,2.12895,1.8159,2.9
3,18.75,0.793408098,9.326,8.99041534824999,2.425966860975,2.78144,0.351975694624998,6.9631465,50.630665,1.5098917858,6.9590981425,3.4472,3.6582,4.4898,99.627262101,79.4726575,419.78750451,3.91207000000002,96.075,46.983,55.671,324.74,334.6,8.850306018,0.1116613,2.02027337655,1.8605500326,0.82072656395,8.404875,0.7303905667,7.06245000000002,4.46315000000001,2.13,1.8,2.9
3,19.25,0.697478907499999,8.575,9.164247,2.660921889,2.6384485,0.481499592774999,9.82215280105,56.007575,1.90996088095,4.6272739285,3.04855,3.4407,4.1541,99.741506524,79.48095,432.57208986,0.477800000000012,12.01925,1.5471,5.9334,324.77,327.42,9.1376399261,0.0795457075,1.90328746505,1.9028556822,0.801005363575,8.17375,0.7999540099,6.71605000000002,4.54015000000001,2.13,1.8,2.9
3,19.75,0.725254394149999,8.53,9.419942,2.8309402905,2.83450802595,0.560125000299999,5.01717575000001,52.843175,1.5625779759,2.2017754004,2.8273,3.1206,3.7204,99.752005862,79.481615,442.81988393,-0.00199999999999387,2.795,0.0027000000000001,3.2486,323.3032,325.69,8.910483796,0.11950455,1.977836811125,1.8687172755,0.783791748125,8.094625,0.861126571075,6.40610000000002,4.56805000000001,2.13,1.8009,2.9
3,20.25,0.732561203775,8.366,9.0301525,3.074280056,3.062689,0.464989583124999,7.22397424999998,49.88204977125,1.529059103375,3.974135164,2.27619999999999,2.7816,3.3197,99.758652827,79.4424325,427.9713288625,4.064,2.93555,0.0464000000000002,3.4104,325.1854,325.14,8.807247802925,0.1036138,1.9638418398,1.8894106526,0.7472044734,7.944875,0.89643557395,6.11070000000001,4.55455000000001,2.13245,1.8,2.9
3,20.75,0.677561303899999,8.597,8.85323249999999,2.5492389035,2.52951775,0.316701389224999,5.26713399999999,48.154065,1.20099078505,3.938982112,1.96619999999999,2.4977,2.99760000000001,99.745867291,79.44222,434.0885679225,3.643,2.870775,0.00390000000000015,3.1115,321.26544,324.89,8.675565855625,0.12952855,2.12427291215,1.777176100825,0.702873206575,7.85,0.856051788525,5.75250000000001,4.52600000000001,2.15205,1.8039,2.915
3,21.25,0.70726443105,8.466,8.847768222875,2.6619888885,2.6385025,0.3018815168,6.01557124999997,46.62045,1.22327193249999,5.88625150980001,1.79204999999999,2.2737,2.70560000000001,99.795108114,79.4562875,424.062370795,0.765100000000006,2.943875,0.0916000000000004,3.0794,316.09,324.88,8.4311678195,0.0793058800000001,2.01646233035,1.83175744935,0.795378692599999,7.6264,0.82508101345,5.43945,4.46795000000001,2.1846,1.803,2.9
3,21.75,0.735368898599999,8.47,9.07019399999999,2.899026111,2.78449525,0.3371250001,8.80362174999997,50.06625,1.10005168525,5.6335384911,1.6437,2.054,2.45530000000001,99.802678984,79.454415,438.2728377175,2.9965,3.054925,0.0334000000000002,3.06,319.38166,323.62,8.650480492825,0.0717967999999999,2.189478695475,1.841182305125,0.854735012475,7.700825,0.919000325749999,5.15895,4.38545000000001,2.2,1.806,2.9
3,22.25,0.691117875,8.352,9.16126933085,3.1498361784,3.115381,0.411971498024998,5.46019749999998,54.1503,1.2149732638,4.7988410857,1.52475,1.895,2.27610000000001,99.791633081,79.45208,432.3228203125,2.70160000000001,3.021725,0.0296,3.1113,319.45324,325.09,8.57440069105,0.06898868,2.04206341195,1.76429066325,0.75180117905,7.768107575,0.981144542599999,4.8085,4.30450000000001,2.2,1.8051,2.9
3,22.75,0.7281892,8.612,9.1670716034,3.22705005555,3.3150395,0.430281205,5.40104517879999,61.43268,1.28687916425,6.4748815454,1.4741,1.7379,2.08600000000001,99.791328749,79.44379,439.1912149475,2.39391,3.04395,0.0902,3.2103,319.02546,324.89,8.33831468425,0.0781515177,2.067994980475,1.8665051547,0.7815544826,7.985475,1.035061653575,4.5021,4.21515000000001,2.2,1.8021,2.9
3,23.25,0.71595865,8.541,8.86860025,3.4645653331,3.3886515,0.505798000399999,4.77256924039998,58.1638399999999,1.2167507921,6.4777336192,1.3547,1.5869,1.93890000000001,99.796630499,79.4397325,446.61914081,2.15430000000001,2.908825,0.0563000000000001,3.2654,318.03,323.12,8.1735970082,0.0778964599999997,2.209218658875,1.907059845125,0.79941320925,7.737,0.944729890599998,4.25010000000001,4.12020000000001,2.2,1.8009,2.915
3,23.75,0.71100045,8.39,9.34139499999999,3.361511306,3.240434,0.476572086,6.1613525,60.4207224999998,1.592574246,4.6541075102,1.35785,1.4676,1.8007,99.793538141,79.43769,441.5010518175,0.774200000000007,2.927075,0.0366000000000003,3.0992,318.0688,323.21,8.49996355945,0.0832478230499999,2.0062515876,1.7682758496,0.8267001128,7.465925,0.907564317675,3.99865000000001,4.00655,2.2,1.8,2.9
4,0.25,0.83730625,10.88725,8.070496,3.510042389,3.530772,0.182795139,4.98495999999999,59.44088,1.635765514,13.640796895,3.52905,3.92112499999999,4.75762499999998,99.809068785,79.495975,431.12612905,0.578925,3.2501,0,3.662525,320.9275,329.6425,8.48344076775,0.0193102,2.1016412024,1.8492750579,0.901686214449999,10.1502,1.0384611895,6.05025,6.88875,4.44325,3.05,3.14825
4,0.75,0.813921725,10.347,8.509018697,3.13657901115,3.13754375,0.3714444442,6.203668675975,47.219545,1.563412858925,6.2976720995,3.4152,3.68327499999999,4.46919999999998,99.8049436225,79.49681,426.48266419,1.562725,3.192625,0.00219999999999982,3.3362,320.8825,329.67,8.583604510625,0.0203645,1.9135204256,1.6195282084,0.8930849468,9.856,1.0620033057,5.67375,6.68125,4.45,3.05,3.15
4,1.25,0.7154744,10.573,8.37557625,2.828745444775,2.93254,0.210378472299999,6.05475299999997,52.948685,1.367217013,6.055080327,3.3487,3.48992499999999,4.21022499999998,99.7857692265,79.4982725,439.540357575,1.58685,3.299525,0.00467499999999961,3.217275,321.4025,329.37,8.7139761218,0.0303853374999999,1.932116079525,1.6479894175,0.818413980949999,10.093,0.8096752512,5.3595,6.4645,4.45075,3.05,3.15
4,1.75,0.80450862065,10.17325,8.2262492675,2.904449556,2.96174175,0.2325762771,8.62480875,43.77254,1.27750203875,6.3164671785,3.2724,3.35989999999999,4.00782499999998,99.78011783825,79.4930025,429.105334525,0.235599999999987,3.28405,0.00384999999999968,3.47084999999999,320.03,327.84,8.60461522765,0.02766119,2.1641189456,1.6300849594,0.934382637799999,9.507,0.97950515475,5.14525,6.24775,4.45825,3.05,3.15
4,2.25,0.833442301,9.821,8.452476436375,3.3412583887,3.13935,0.863113616224997,8.62972624999999,45.077215,2.011193995325,4.6919708495,3.153825,3.220025,3.86977499999998,99.771691114,79.4767025,427.48449075,0.0282999999999997,3.40215,0,3.5167,316.785,326.6925,8.4303494512,0.018403715,2.0812436637,1.85781118745,0.97239045225,9.179426875,0.9213601235,4.93925,6.04925,4.4825,3.05,3.15
4,2.75,0.81085325,9.811,8.5975713072,3.313098889,3.2246265,0.40299572075,9.029515719,39.4327464425,2.5881252238,6.770978983,3.01665,3.0767,3.74862499999998,99.72464908975,79.4749125,422.74259401,0.322949999999978,3.3073,0,3.3781,317.43,326.4925,8.26584123015,0.0351189225,1.9994813158,1.7576080062,0.919027756,9.23339999999999,0.866521735475,4.737,5.86025,4.5,3.05,3.15
4,3.25,0.804931,9.72899999999999,8.618881778,3.2790615554,3.0485845,0.3787222224,12.710449168,51.2521325,0.9945326405,4.6784157205,2.906025,2.919975,3.60344999999998,99.7849791875,79.4686,435.76324914,1.383125,3.385125,0.0594749999999998,3.48245,319.5375,327.5675,8.2191585723,0.0400044675,1.95493403,1.7116195375,0.90816829975,9.18275,0.927585504599999,4.557,5.677,4.5,3.058,3.1525
4,3.75,0.79550975,9.74125,8.22759147439999,3.3504649999,3.48939825,0.3927817686,16.56747342075,46.7130625,2.569873515875,3.0656370705,2.8664,2.7991,3.53174999999999,99.80076331825,79.459645,427.51096962,0.200124999999995,3.277375,0,2.8131,317.5275,327.655,8.399645575475,0.0204554,1.96944472,1.62775112355,0.88779624525,8.8932,1.0153471928,4.3885,5.50775,4.5,3.0685,3.1575
4,4.25,0.8182673,9.77875,8.00521820305,3.343568972475,3.31393125,0.356154370549999,7.53098434397499,47.6252475,1.5332077896,5.61828408,2.838525,2.664225,3.45962499999999,99.7961993705,79.4582825,432.279761965,-0.0889000000000065,3.238175,0,3.07845,316.9,326.76,8.4810288996,0.029763255,1.933829455225,1.827049635675,0.949031240225,9.28825,1.02912643365,4.2285,5.35525,4.5,3.0785,3.16
4,4.75,0.993888819675,9.88624999999999,8.44864025,3.313158972425,3.51734,0.393541667,18.46464481575,51.8887725,1.5505878938,3.9998461745,2.7607,2.57635,3.36827499999999,99.8060540585,79.4532375,443.7197690975,-0.267575000000003,3.2833,0.00687499999999943,2.828525,316.93,326.5475,8.56510487825,0.020882605,1.992311492125,1.746512185725,0.914442150025,9.454375,0.84132428985,4.09925,5.21775,4.5,3.0935,3.1625
4,5.25,0.872676599999999,9.9795,8.3998174475,4.144698444325,4.1853425,0.381993055699999,13.0714557865,50.352295,2.2607655315,5.742541056,2.637375,2.465025,3.27109999999999,99.79671425325,79.4687825,431.0671828375,-0.191150000000006,3.189325,0.01755,3.16085,317.0825,325.9275,8.8277868217,0.0163420999999999,2.1724309354,1.9689833892,1.0074200484,9.446,1.05578585165,4.011,5.091,4.5,3.0965,3.165
4,5.75,0.7940144608,9.77025,8.56646,3.65569388895,3.6909915,0.28784722245,8.87576625,50.10932,1.2851599055,4.8186224,2.4789,2.363025,3.15087499999999,99.8047669955,79.4771725,430.2233460175,0.306174999999996,15.6065,3.576,5.226575,318.0275,328.64,8.168496333,0.0427133299999999,1.9786913626,1.88553588725,0.8915426572,9.171,0.924855784999999,3.92925,4.97525,4.5,3.1,3.17075
4,6.25,0.893239399999999,9.85575,8.717139923,4.0372539998,4.073395,0.204889501125,10.8936951205,38.7154325,1.77101564525,6.292344713,2.471325,2.30425,3.09555,99.796407569,79.4797275,427.009786775,2.42249999999999,82.23475,35.09,22.91775,314.9875,329.185,8.056157749675,0.0509465949999993,2.2455977629,1.93808755745,1.05054047035,9.508525,1.1225946832,3.82075,4.86275,4.5,3.1085,3.18
4,6.75,0.880572025,10.21375,8.740169431325,3.226460056,3.122471,0.326329092199999,22.17896022,47.7893775,1.6782675561,2.4415455675,2.428825,2.291475,3.02195,99.78224649375,79.4905175,428.033896325,46.6879999999999,273.3175,159.595,67.8857499999999,317,331.3375,8.0452286869,0.05448455,2.443556942175,2.099684184425,1.026574430575,9.726225,0.96570805815,3.672,4.746,4.5,3.1235,3.18675
4,7.25,0.9916572,10.53275,8.3117295058,3.424047222,3.42798,0.282000078949999,46.5505475,48.87053395,1.50795637339999,2.40886141,2.37965,2.341,2.868525,99.79674985125,79.5043325,439.9699664125,135.77675,474.395,273.9925,128.9275,318.565,335.1,8.087896075,0.0275594125,2.4731186425,1.8042212077,1.11986586,9.69905,0.89818966375,3.52375,4.6285,4.495,3.143,3.1925
4,7.75,0.881851999999999,11.371,8.934407,3.391929971825,3.44597175,0.200569444,71.8931899999999,57.95552,1.4043097432,3.9667696025,2.59435,2.423875,2.97575,99.79459603,79.51919,445.709505705,223.67,671.065,384.05,180.6975,317.3475,346.9475,8.3393185859,0.0380644775,2.227668921625,1.996298989625,1.0204967635,10.199425,0.954739002174999,3.39275,4.531,4.48075,3.15,3.1975
4,8.25,0.870062725,11.901,8.146905,3.10291645455,3.1233592299,0.1210763889,118.820925,66.008613047,1.24835771685,12.90565753,2.93565,2.540525,3.083125,99.80460445875,79.548525,440.72766559,305.856,881.375,491.2,269.13,318.1275,355.4125,8.429534840225,0.04699022,2.3017105482,1.8625717564,1.0005812796,10.73965,0.9729582866,3.28675,4.43525,4.46325,3.15,3.2
4,8.75,0.808137675,12.38525,7.8698313995,2.51321269405,2.54435920319999,0.2489132045,163.037375,75.9251675,1.2721975284,26.437989835,3.25065,2.937775,3.34584999999999,99.78629024325,79.563615,452.005340355,390.10625,1087.125,586.1625,341.885,318.65,362.965,8.74645323805,0.0571930749999998,2.0326004444,1.8277040517,0.92612334745,10.98655,0.9650790628,3.2035,4.332,4.4525,3.15,3.2
4,9.25,0.902812044500001,12.76075,7.48061874595,3.02283349995,2.98993424999999,0.2234287282,191.41005,90.8388575,2.358525969825,48.153577865,4.050425,3.13504999999999,3.900475,99.58372673575,79.58807,441.03572404,472.378,1258.6,670.0475,402.28,318.61,373.1575,8.8195408571,0.0156125,2.1814468566,1.9632559212,0.9960506736,11.491113,1.04064209475,3.1775,4.24775,4.45,3.1515,3.20175
4,9.75,0.856833799999999,13.43775,7.701444,3.637360278,3.626605,0.045208333,248.655525,102.50205,1.978957134375,86.59554459,5.0748,3.2664,4.684675,99.56592071975,79.587555,428.10713585,546.363,1428.8,769.815,461.7275,321.5225,385.265,8.778415566375,0.0611589549999998,2.2359079441,2.1086658961,0.9818596326,12.0140885,1.2069271543,3.40375,4.1725,4.44925,3.1665,3.20175
4,10.25,0.839523299999999,14.10925,7.730622,3.3488592224,3.34440599999999,0.0471361386499998,267.218925,115.176,2.599019685875,102.31191475,5.544875,4.09769999999999,5.62465,99.509874922,79.59142,439.622792485,606.836,1569,837,532.86,321.76,395.06,9.0474356174,0.0948673499999995,2.24414138575,1.976720621625,0.9680420035,12.319237,1.2467360996,4.07925,4.11575,4.44925,3.1765,3.20325
4,10.75,0.8038066482,14.274,8.19960625,3.530533028,3.8944705,0.1091388888,301.292175,117.0756,2.2132000551,101.21965985,5.966975,5.128125,6.74475,99.39571138625,79.596245,439.742624865,660.47725,1710.075,904.6,585.96,324.5,403,8.944740031875,0.1245159,2.20965589195,2.1953055372,0.99069197565,12.93663125,1.3398728372,5.12575,4.10175,4.43425,3.202,3.205
4,11.25,0.84751625,14.7225,8.39776549999999,3.2000064999,3.1937945,0.094270833,331.5127,140.5563,1.9370307885,111.92703325,6.088775,5.9143,7.99434999999999,99.384791115,79.6108,421.9427647375,693.63,1830.3,970.275,637.2525,325.6025,403.715,9.19355697619999,0.1079424,2.33762822325,2.2823442939,0.968398009999999,12.66765,1.43045101975,5.545,4.041,4.4,3.215,3.2035
4,11.75,0.7846447,15.007,8.20949125,3.3717439998,3.41885425,0.0919166667999997,342.090375,147.4402,1.632013517,116.2273950725,6.47905,6.3189,9.094,99.27737464,79.6134725,429.37795889,694.415,1866.125,990.3,662.48,327.1,411.2,9.15973527775,0.09431675,2.02695816565,1.9497824491,0.898796926425,13.202375,1.30029887475,6.3478,3.7948,4.31575,2.897925,3.102625
4,12.25,0.775751775,14.90825,8.28386649999999,3.279107009375,3.42285987995,0.228220488375,333.6067,146.85219927,2.01927966645,102.83170078725,7.16205,7.21114999999999,10.77625,99.225279021,79.57301,435.2397426,701.59,1927.825,993.475,668.165,327.1,411.945,9.2460995399,0.14554695,1.96584452735,1.9840614801,0.86497125655,13.24655,1.397636629475,8.26775,4.34625,4.35,3.245,3.206
4,12.75,0.810508,14.62875,8.3060683075,3.36236616695,3.372236,0.064368056,329.5424,146.6955,1.519591161,87.1600428,7.478,7.672125,11.734,99.131662956,79.58057,431.16398061,730.19,1957.6,1011.55,694.03,330.7925,420.4075,9.287812624,0.1722656,1.8957369445,1.932056557375,0.914282377,13.077875,1.44512898575,9.815,4.55625,4.35,3.25,3.206
4,13.25,0.76868225,15.19425,8.11406225,2.807799722,2.8424525,0.0851805552999999,331.567,149.2575,1.319194564125,86.24073465,7.73925,8.11825,12.625,99.17344456225,79.54316,421.327841645,710.36,1931,990.375,681.4775,330.685,422.9575,8.84043240155,0.0900583725000001,2.0146759278,1.99304314,0.892080897,13.72265,1.4564327452,11.2675,4.813,4.3425,3.25,3.20575
4,13.75,0.799647425,15.40275,8.367838,3.184579388925,3.2133245,0.103923611,332.032675,144.6774,1.3344037668,102.1060211,8.01475,8.67575,13.40875,99.2330444995,79.54451,419.3664617075,675.08,1902.3,969,700.5325,330.7825,425.4775,9.11228385,0.156527125,2.09235618295,2.03312996975,0.927257068275,13.99935,1.43653107825,12.6025,5.0995,4.31675,3.25,3.21225
4,14.25,0.746601775,15.44125,8.0705675,3.138277221875,3.53328825,0.039281249975,321.6161,149.645675,1.271476346825,90.895526965,8.53875,9.15899999999999,13.657,99.1156274465,79.5372725,418.0846108675,658.3775,1821.425,921.825,652.3825,331.755,422.8975,9.345435463675,0.13881,2.1527408196,2.037747555375,0.904988974100001,14.31005,1.45098121845,13.6625,5.34025,4.286,3.25,3.214
4,14.75,0.73286125,15.367,7.87366853489998,3.38268,3.4160485,0.0521354169749998,288.9783,142.828225,1.9320137925,62.250347415,8.902,9.39624999999999,13.6585,99.14327496275,79.53106,418.77231255,610.12,1722.6,884.55,636.585,330.595,419.8,9.4098838776,0.07374715,2.095002112525,2.08215944105,0.911929148925,14.27955,1.348466572,14.52,5.6395,4.26425,3.25,3.215
4,15.25,0.78708825,16.012,8.2179725,3.12930021825,3.143162110025,0.15629564875,281.336525,146.3213,1.043906016225,43.82830798,9.12425,9.48774999999999,12.98925,99.2847315125,79.5219975,418.6610787425,549.4125,1593.1,798.9825,558.155,329.11,418.2575,8.74385159945,0.1254508,2.03100711755,2.21270037375,0.91502022145,14.6195,1.2556350445,15.1475,5.967,4.25425,3.2535,3.21975
4,15.75,0.757967227925,15.99975,7.8703615,3.141577444375,3.2270245,0.0415277779,261.5252,130.64445,1.0448688896,37.71955528,8.8815,9.4365,12.5155,99.33921245375,79.51645,431.04742085,486.062,1506.875,753.395,524.512499999999,330.2,413.9525,8.88820030015,0.1086049,2.1330096136,2.01425049225,0.8632552821,14.69915,1.1210837971,15.6125,6.374,4.25175,3.263,3.225
4,16.25,0.7500755,16.223,7.9212030293,3.19179436105,3.1932555,0.122673611,228.23755,117.1005,1.9816129805,28.0231276,8.81875,9.26925,12.17775,99.3900245595,79.51359,418.54778264,410.77325,1273.825,653.5125,455.57,328.8,408.14,9.386209267825,0.0764824,1.9773431735,2.06102623565,0.843630969599999,14.6769,1.058977277,15.9375,6.88975,4.24825,3.2885,3.23025
4,16.75,0.73520687725,16.1605,7.7258721301,3.300283734325,3.499624,0.14704861075,199.4065,112.212925,1.672662400625,22.147037675,8.659,9.07849999999999,11.701,99.43912278425,79.5218125,418.0098004975,335.08475,1100.3,559.8675,418.0925,328.355,402.48,9.48846716665,0.0912528849999999,1.9799309395,1.946947025,0.857317977,14.8933,0.95162371775,16.0625,7.386,4.2415,3.303,3.23075
4,17.25,0.83609371835,15.95275,8.09233,3.35126966675,3.36115,0.1102661215,155.8805,98.7311425,2.0687936417,18.08143141,8.791,8.8995,11.083,99.40884321925,79.51467,417.742492275,266.88375,922.875,466.52,365.0725,330.0875,389.7625,9.1355232853,0.0888274824999999,2.00823039635,2.186619943725,0.8840239995,14.5446,0.8386943555,16.025,7.84975,4.23675,3.315,3.23475
4,17.75,0.7447077,15.691,7.764468,2.851538444,2.82853,0.09772916685,116.1461,94.83351,1.97915975275,17.315572925,8.561,8.61125,10.49775,99.4233631295,79.50793,417.63611332,158.91625,708.705,346.6925,270.0425,327.795,382.025,9.0827040932,0.06091646,1.881462365525,2.0735764061,0.856187922875,14.1786,0.792744386199999,15.735,8.26475,4.23925,3.33,3.2405
4,18.25,0.73546275,13.891,7.9351505,2.30907727805,2.430276,0.125347222,73.39868,81.21703009375,2.184303044375,10.544335495,8.33025,8.3175,9.92149999999999,99.58140540075,79.5078475,417.97930064,79.8717499999999,473.4025,231.2925,195.19,327.465,376.29,9.1302027989,0.0418234299999998,1.901251026975,1.787665057775,0.8383370296,13.4164,0.8276366198,15.175,8.634,4.263,3.3285,3.24575
4,18.75,0.78765275,13.3015,8.21765675,3.2131969441,3.1000449977,0.155375000099998,24.4480426145,79.039634718,1.5505786812,12.486451575,8.0115,8.0233,9.34675,99.443239062,79.513025,418.542877625,16.8004,267.565,124.1025,120.3075,326.22,362.695,9.034646237125,0.013837,1.9020667876,1.7173950578,0.856165259,12.88025,0.711509682,14.48,8.89,4.29225,3.3415,3.25425
4,19.25,0.8039245,12.75475,7.719827,2.9320164445,2.75114,0.153628472125,6.70170624999999,76.490835,1.6204577418,8.358804454,7.57085,7.715375,8.76575,99.7344786805,79.5079725,418.695772885,6.92204999999999,100.79,45.62575,46.3029999999999,326.2475,347.305,9.0505193655,0.0167648225,2.07614110485,1.8757700199,0.8630046232,12.1988715,0.83581476825,13.7575,9.0275,4.3,3.3465,3.2585
4,19.75,0.702438125,12.1285,7.727602,2.918121389025,2.8231525,0.351715277549999,3.45162125,48.68425,1.514614444525,7.072654777,6.9435,7.196325,8.17825,99.72020389,79.50777,436.11438856,1.476425,15.66875,2.88372499999999,5.42884999999999,325.265,338.41,8.9648662059,0.016845415,1.8042632462,1.634227754,0.7828291768,11.632547,0.903284819825,13.0175,9.1025,4.3,3.3485,3.2635
4,20.25,0.70469745,11.83,7.6839900922,2.768219694625,2.797429,0.21533342735,7.29300999999998,49.028985,1.746386503,2.771233608,6.321875,6.761675,7.551675,99.74053470175,79.51717,419.45150685,1.12262499999997,3.14645,0,3.40405,325.1275,336.1825,8.947680225675,0.0306594899999999,1.731038667775,1.61644231705,0.752731459975,11.269677,0.77458739745,12.2125,9.11,4.3225,3.35,3.27175
4,20.75,0.69090525,11.95425,7.772944,2.88353169445,2.87861,0.182204861125,6.54269249999999,48.1754125,2.414354208,3.839635317,5.64945,6.293825,7.03084999999999,99.79780256125,79.53445,424.9477244875,1.90587499999999,3.22095,0.00109999999999991,3.70895,322.8475,334.5925,8.6886935274,0.0216667621,1.75110090755,1.6782421641,0.762386298799999,10.972324,0.85110735325,11.405,9.015,4.37175,3.35,3.27425
4,21.25,0.67374248665,11.90375,7.77566999999999,2.85311622265,3.09769875,0.289844183,3.85648739635,42.94078,1.700061786475,3.223232822,5.31155,5.88495,6.669275,99.75630853575,79.5414475,437.54163808,1.90204999999998,3.085925,0,3.804275,323.1,334.41,8.5766925144,0.0235266799999999,1.8237944365,1.605644128625,0.78607861225,10.832375,0.9393261409,10.665,8.885,4.39925,3.35,3.2725
4,21.75,0.6773605,11.875,7.805666,3.216092778125,3.18019,0.3714340279,2.16320989275,58.0836,1.37817754175,4.7505475099,4.98105,5.5783,6.345925,99.75463994725,79.5426225,432.98154826,2.97772499999998,3.185,0,3.933825,323.1675,333.2275,8.53338380165,0.02799511,2.031467629875,1.695617597375,0.856085482125,11.318925,0.94256486325,9.998625,8.775875,4.424125,3.3575,3.2867875
4,22.25,0.829998534975,11.8895,7.20393,3.6908364999,3.0477435,0.295229619349999,3.57394800000003,48.96348,2.6873469676,6.233557346125,4.652675,5.302275,5.993875,99.7498138375,79.52267,444.336885485,2.25734999999999,3.28265,0.0600999999999999,3.719075,322.5675,332.1475,8.4262170026,0.033061,1.863430997,1.7233992154,0.83087755115,11.276375,0.95400322875,9.34900000000001,8.62925,4.474125,3.3575,3.2939875
4,22.75,0.66505715545,11.74375,7.90667125,2.77378422265,2.78028249999999,0.45223611105,12.3677452315,49.63248,2.021335430625,5.5699184458,4.346225,5.04614999999999,5.66287499999999,99.7946157315,79.5113,450.17581965,2.67379999999998,3.469425,0,3.92255,323.3825,330.75,8.4418510552,0.02205673,1.928764367825,1.62283537805,0.788115294199998,11.109875,0.98229905865,8.74623750000001,8.439075,4.5,3.3575,3.29495
4,23.25,0.844661925,11.4585,7.56997625,3.342561333325,3.17895,0.167017361124999,7.38732299999999,52.4362,1.788549705225,7.635764824625,4.140025,4.788725,5.36854999999999,99.80022865275,79.51093,420.4854088,2.67467499999998,3.302925,0,4.157325,324.5775,330.455,8.30475288055,0.0524379449999999,2.2685360194,1.7929145439,0.935143526399998,10.952875,0.92925377125,8.18768750000001,8.2084,4.5105,3.3575,3.3047
4,23.75,0.78240257775,11.492,7.560008,3.230233333,3.20310675,0.130972222,4.38597825,48.269295,1.3555276708,7.272436190675,3.830375,4.588175,5.09204999999999,99.79947141125,79.50741,427.0172048125,0.452999999999994,3.252775,0,3.707825,321,329.2,8.52174927685,0.03228019,2.160252034525,2.00389747715,0.858554480625,10.5758,0.9605887515,7.66466250000001,7.995575,4.53675,3.3575,3.3191625
5,0.25,0.8960205918,13.7351,6.2379694766,4.44088433335,4.58203,0.239302062575,5.91313200000001,56.8417,2.045712558,7.40111129945,10.302,11.0845,11.5685,99.851019729,79.36442625,434.3329745125,-0.666875,2.44025,0,3.80525,331.35,364.175,11.5687781305,0.02064847,1.850699211475,1.568383686775,0.870961679825,13.43035,1.470381575575,13.666625,13.51375,9.11175,6.985,6.4
5,0.75,0.851218524999999,13.708,6.0896163045,3.8083947865,3.98174893835,0.1500624997,10.5345125,34.834025,4.3760107704,4.10396438335001,9.991,10.8545,11.3535,99.8351326995,79.3707355,442.1860837875,-0.41725,2.5213,0.006375,3.625,335.5375,364.8125,11.4879490955,0.0209356774999999,1.878504587,1.71012028,0.883184648,13.42255,1.2483161286,13.25625,13.28925,9.14675,6.985,6.4
