DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,12.25,420.6890475,1.2331685,244.5797,191.2668575,12.21246475,12.47548,1.25672975,62.498475,9.31507425,94.55747075,455.356355,1511.29215,17.70183425,8.69563075,0.660414025,1.92535325,1.78100525,0.620003425
3,12.75,408.314475,1.26521925,237.313405,199.1573625,12.952495,13.22344,1.13310145,62.644776,10.0291686,94.53365,432.4353825,1449.69505,19.00274575,8.462941125,0.6495250725,1.73458225,1.650824925,0.6126080225
3,13.25,407.38161,1.718062,237.62131,191.1537425,13.842825,14.0488075,1.2056415,65.402315,10.91767375,94.5025975,404.904165,1371.294025,19.90708,8.0425885,0.5803427,1.84980125,1.714357,0.58030305
3,13.75,407.156475,0.992816,253.76577,212.901575,14.6103575,14.85064825,1.194090275,64.6563575,11.6936425,94.479195,408.42476,1280.716675,19.8717515,8.170785825,0.6193429675,1.722561125,1.669247775,0.60159623
3,14.25,407.315115,1.0669816,210.63585,197.1341625,15.21623625,15.3429795,1.139487775,64.903932,12.692108,94.45696,350.482965,1156.625225,18.1262515,7.711616175,0.5832386425,1.729731425,1.653382925,0.5596846875
3,14.75,407.2530625,1.2479345,183.81102,185.76085,15.4666505,15.57964975,1.135695075,75.377043,12.97222875,94.44742225,293.81658,1025.07,17.3265015,7.31601195,0.6985386725,1.71933415,1.89993325,0.5908858425
3,15.25,407.68237,1.28317,181.9311825,145.64925,15.636115,15.7042955,0.910668735,69.44206375,12.69447875,94.4318785,237.81842,856.87714,16.7415,8.51923345,0.6360652525,1.648249675,1.807799075,0.61886359
3,15.75,408.47693,1.28639,119.4975525,121.13271,15.5966575,15.65574725,1.041497975,67.8282425,12.10735375,94.42079625,183.92568,677.62993,16.50983575,8.104594775,0.61061345,1.533591225,1.6805136,0.60223073
3,16.25,408.2436,1.801746,92.431519,102.601635,14.9013985,15.2598795,0.916669512499999,67.385772,11.245256,94.412864,110.711881,507.88626,16.44758,8.1117786,0.5908924625,1.321029325,1.6753074,0.6124520975
3,16.75,441.939977499999,1.3852465,56.946276,72.751048,14.3223385,14.5130485,0.758570337499999,69.944832,10.740546,94.4084845,51.519537,341.64028,16.786,7.545394275,0.573582115,1.34766285,1.3582916,0.62613998
3,17.25,443.226775,1.993469,35.63104775,52.1137,12.69916575,12.88645175,0.9086295025,78.01832775,9.869575775,94.4092205,18.9319449999999,166.89191,14.86558,6.684216325,0.532361354999999,1.292845375,1.217996525,0.5723667825
3,17.75,447.512782499999,3.03166925,10.80428515,47.5722549999999,11.0455845,11.42133875,1.23671415,77.502231,8.43823374999999,94.39299425,-7.8518885,53.8202539999999,11.03133575,5.23467685,0.43085332,1.00165089,1.245441225,0.4618488225
3,18.25,413.735265,3.052955,2.7821748,39.015118,10.42736275,10.897533,1.49620195,80.0707705,7.758813725,94.4029085,-8.66782630000001,9.59212329999999,8.48991615,5.41918587499999,0.414216245,1.2562165,1.15121925,0.477995395
3,18.75,415.696575,3.40011075,7.85682539999991,38.320166,9.66697864999999,10.174128425,1.2535879,79.72928025,7.49689037500001,94.40950075,-8.29665270000001,0.2626266,6.88333285,5.39575132499999,0.4348832125,1.116456975,1.4354706,0.465022795
3,19.25,413.38727,3.278113,9.92581525,34.935762,9.77715525,10.109869,1.4162714,88.706365,7.1532854,94.433405,-9.0344714,0.20983456,6.192333,5.675359375,0.38048075,0.915203115,1.4086967,0.433590925
3,19.75,413.58766,3.3780515,37.786204,47.2738215,9.3143708,9.60691565,1.2093211,82.403931,6.3819877,94.45945625,-8.61492050000002,0.22030793,6.0740001,6.048311175,0.4849205725,1.30971265,1.86278695,0.46299785
3,20.25,413.536,2.55776225,3.93450929999989,35.746126,8.936898275,9.462399475,1.12019335,81.308711,6.0760805,94.48756925,-9.9726488,0.21532672,5.9226663,6.9196828,0.4428715325,1.069705975,1.443603175,0.4450803475
3,20.75,413.88404,3.449457,1.99884797499999,27.2699815,8.284180225,8.79851665,1.216861825,82.60091275,5.710616125,94.51046675,-6.32882090000004,0.20578081,5.61974955,6.2769102,0.3863102925,1.1392289,1.305635575,0.386037019999999
3,21.25,416.17541,4.6604925,-2.28859800000001,24.7468655,8.18832935,8.7093383,1.22142225,83.544437,5.573922,94.51332225,-4.45539840000003,0.19190063,5.432833225,5.97272835,0.45115516,1.491385925,1.630139025,0.432186685
3,21.75,418.62983,3.43465925,-0.835485670000004,22.53264875,7.760202075,8.3012705,1.323994,79.5489275,5.491176625,94.51998875,-7.43706880000001,0.20003253,5.26649935,6.76023975,0.484486175,1.23953975,1.38829125,0.4964225
3,22.25,419.46533,3.067621,2.800288625,19.221996,7.40074435,7.9803685,1.06467925,83.895098,4.6830673,94.53356775,-10.1565206,0.19589683,5.455833,6.855765,0.4829968,1.3331155,1.52578975,0.53381585
3,22.75,417.1271,3.85561925,-1.3503887,19.91273,7.125233575,7.791591875,1.113842325,90.321638,5.0987137,94.54394425,-11.774348,0.18663767,5.267083125,6.5376917,0.52693702,1.248108675,1.502891125,0.532090784999999
3,23.25,416.85639,1.99922,-1.079583575,22.568735,7.3462754,7.845922225,1.0008855375,82.692823,5.1932707,94.55849175,-11.338538,0.17498372,5.225,6.920163,0.5079993125,1.43953695,1.326053125,0.559010175
3,23.75,419.83018,3.338602,5.2084098125,24.8000885,7.0619457,7.593201975,1.03279185,84.345947,4.9129711,94.5680235,-9.24927450000003,0.17693643,5.1431659,6.6979178,0.45604355,1.199447075,1.281069,0.520935167499999
4,0.25,423.2205,2.85250975,-4.14097215,24.991887,12.5068475,12.800274,1.01925878,84.4424475,7.436584,94.2764565,-11.1071296,0.193038925,10.970666,7.44959975,0.47518916,1.23131,1.5120558,0.505582
4,0.75,420.90535,5.179118,13.8335528999999,22.172755,11.9306255,12.145537,1.1715367,87.32413,7.4225248,94.248448,-8.99558755000001,0.1862516875,10.849998,6.76729755,0.4677038,1.1992442,1.40445675,0.49390178
4,1.25,540.30778,7.517302,-3.409162,24.60059625,11.901758,12.248262,0.92200986,79.8313905,7.727552675,94.239571,-12.23579925,0.1919804125,10.708,6.857618875,0.46769256,1.0919954,1.6056344,0.50208628
4,1.75,423.47582,4.0094185,-2.85292,22.761903,11.7326145,11.989497,1.1978549,80.0056599999999,8.328623,94.233804,-11.9283605,0.1987128625,10.540002,7.2753324,0.42816093,1.0937059,1.3576544,0.47019032
4,2.25,423.2375075,3.306447,-2.74694405,22.69787,11.475971,12.14868475,0.998584452500002,79.4068587499998,8.133664225,94.236212,-10.8443213,0.1992931,10.4219994,6.385157925,0.446261445,1.138770025,1.417960825,0.4681414775
4,2.75,433.0263,3.91436725,-4.16067185,24.299202,11.20277,12.104399,1.02827561,81.362222,8.43047965,94.250173,-10.81021575,0.1831066625,10.3173312,7.42872855,0.45466036,1.1109793,1.5063138,0.51769355
4,3.25,442.3601125,5.53396825,-1.71988275000001,26.5155545,11.286126,11.9601635,0.957903265,77.22760025,7.8694304,94.2642485,-9.64622175,0.17342765,10.2019992,7.0108096,0.483886905,1.12946365,1.4383468,0.52336131
4,3.75,478.08994,3.520031,-2.2796964,35.2202982499999,11.6359975,12.05759775,0.8375109025,77.6493995,8.02928385,94.2602665,-12.41563225,0.1727727875,10.1080002,7.18766575,0.4778668475,1.26713695,1.3397027,0.530325499999999
4,4.25,419.574665,3.76896225,-2.8551,31.02764425,11.385108,11.8279625,0.870449825,93.2995175,7.638828,94.268148,-10.456207,0.925292675,10.0346674,6.9246795,0.50512805,1.23156075,1.43332725,0.550281725
4,4.75,451.7819575,7.1327625,-2.137615275,36.154952,11.248235,11.592234,0.7311723875,82.0650584999999,7.44218775,94.28699,-8.868926425,18.20345625,9.9686678,6.39428255,0.486374025,1.3279668,1.4197001,0.5330436975
4,5.25,430.16324,4.1209425,-1.91308935,31.707448,11.4296455,11.809794,1.00990522,79.9787139999999,7.60655865,94.3200585,-4.154968,65.73450375,9.884,6.45531025,0.5105789,1.1713346,1.4228994,0.55237886
4,5.75,501.23982,4.61973249999999,38.844122,43.7375105,11.64659,12.53127125,0.787203645,77.26280575,7.4590422,94.3385685,32.07257325,257.35445,9.842668,6.7224833,0.553077795,1.319458,1.5573413,0.626284175
4,6.25,467.01723,2.1847915,30.4181825,42.8198285,11.899487,12.885089,0.64342217,77.045232,8.159962575,94.3463925,91.6013115,445.790775,9.854668,6.64774575,0.55825449,1.3814705,1.4753079,0.52955456
4,6.75,415.6583,5.59114424999998,42.9390315,67.94335625,12.568306,13.2629095,0.680247255,84.347354,9.230341,94.343018,158.385005,625.02605,9.902083125,7.0504171,0.527876045,1.26654985,1.4312975,0.614191475
4,7.25,495.54032,1.036289875,69.78378175,69.60862475,13.517982,13.914707,0.63775784,80.591501,9.75421535,94.3239055,225.228875,804.2492875,9.9653331,7.28942475,0.53132754,1.3807831,1.4619379,0.5611119
4,7.75,452.8908925,2.24296175,119.4955,87.629632,14.489273,14.92541,0.7128573625,78.413309,10.762468,94.3224815,301.12947,989.8440875,10.1086659,8.22361495,0.5623722125,1.60188825,1.619085,0.6099039375
4,8.25,469.4873625,1.2096165,155.6254875,104.4973475,15.415101,14.461694,0.8128461,77.01955575,11.420122,94.3197315,362.57581,1130.7844,10.3586645,7.7454137,0.5695187,1.7630472,1.5808068,0.60608708
4,8.75,481.864775,1.4295795,192.34308,141.5678375,16.51417375,14.762911,0.89222885,75.241759,11.8675305,94.34073125,414.1649325,1258.5175,10.677332,7.716902725,0.61103132,1.76274145,1.77060975,0.643369445
4,9.25,426.91756,1.82257174999999,228.574055,156.55115,17.430072,17.54352,1.0306927,96.000627,12.4029425,94.35540225,478.968525,1371.2023,11.445669,8.179870525,0.701447969999999,1.7210508,1.7165099,0.60901649
4,9.75,445.131905,1.3082775,260.9061,192.52222,17.9555915,16.036278,1.136376675,70.55061875,13.46626325,94.3870685,503.0314525,1428.1372,13.568669,8.5104196,0.589643315,1.907424725,1.728444075,0.56655655
4,10.25,421.1457175,1.26969025,258.599375,209.611875,18.4661475,17.0712025,1.1770525,90.2380894999999,13.9714375,94.39477875,507.74323,1536.8481,14.450001,8.4803297,0.6198561625,1.9236745,2.061546375,0.6140414375
4,10.75,407.569275,0.5908492,279.8494725,195.1687,18.947731,19.40698,1.237645875,83.8161475,15.22787175,94.383259,520.5558,1571.3753,14.59767,8.5302324,0.659659325,1.94148775,1.953965625,0.65375585
4,11.25,476.55646,0.504594200000001,280.9471875,248.7659375,19.4305075,19.94166,1.2859885,71.379579,16.1341715,94.353393,540.2176325,1578.1744,14.97467,9.108801275,0.67174527,2.1297934,2.0722121,0.69922367
4,11.75,439.81317,1.23562905,276.754175,230.117375,19.7241025,18.375498,1.2632812,78.1163779999999,16.87885975,94.31111775,548.17485,1591.5926,15.15067,9.426474075,0.72260456,2.1645174,2.0697178,0.69642574
4,12.25,416.16646,0.757114375,313.5687175,235.8238875,19.29373,18.828785,1.3472452,85.0720600000001,17.278536,94.30005375,541.92542,1591.5967,15.710999,9.15092225,0.71973665,2.3545564,1.9087373,0.66172389
4,12.75,430.25226,1.43418825,290.4784,227.55058,19.5107575,19.291933,1.343999875,75.07191575,17.9495,94.2917905,526.123765,1529.2027,16.402999,8.7761899,0.718573985,2.12679565,1.92110845,0.6470727925
4,13.25,479.124605,0.9709503,274.3941625,231.41764,19.248472,20.262871,1.282008825,79.506475,18.228007,94.27674275,482.2244875,1456.3156,16.859999,8.54257295,0.6771911925,2.068350825,2.046607925,0.603228437499999
4,13.75,441.7843,1.5425825,240.2518,207.197375,19.7414795,20.45477275,1.230941025,84.6542075,18.6728025,94.250594,439.3769125,1374.8673,17.00617,8.0833525,0.65877986,1.90347965,2.2106133,0.635988395
4,14.25,413.92591,1.231658,233.9156575,217.0789,20.358316,20.3008435,1.1654706,70.383533,19.104887,94.2376455,402.9171625,1296.5438,17.07658225,8.26272275,0.722217235,1.931029825,2.118170975,0.6525663
4,14.75,418.7283625,1.247467,199.3192075,202.80846,20.2376915,20.30203525,1.0887655,73.075096,19.4379425,94.2328665,352.75284,1149.4067,17.15566775,7.72784165,0.6711099275,1.8604724,1.95481195,0.61882433
4,15.25,435.07906,2.21993,229.88326,161.3744125,20.7418265,20.066744,1.0232301,77.2983300000001,19.16985,94.2192275,319.063475,1007.85899,17.16675,8.39405909999999,0.771537334999999,1.9077537,1.89768685,0.713692649999999
4,15.75,407.153,1.862588,152.571155,153.89311,20.685208,20.218457,0.92017453,74.545052,19.22824,94.2037615,243.84163,857.38851,17.213,7.8856326,0.67292039,1.8056816,1.817731,0.71275738
4,16.25,524.0555,2.3532225,134.4219025,146.19735,20.5927395,20.749116,0.71392608,66.89326975,18.93964825,94.2029775,179.192945,674.73098,17.237999,7.88083915,0.60730702,1.656425,1.8180594,0.67379518
4,16.75,405.4394675,3.04772624999999,108.152981,105.81437,20.160283,20.0791515,0.61425532,65.14288,18.2077375,94.1994405,118.030675,516.29494,17.096,7.38456475,0.67022775,1.90835025,1.8443065,0.651617369999999
4,17.25,433.6818375,2.2137075,62.657925,99.3317375,19.781686,19.924419,0.4319482,77.7003275,17.438185,94.1967015,57.522322,359.86761,16.840669,7.1366487,0.602493095,1.5289443,1.860509,0.6101262025
4,17.75,405.960175,2.987642,27.238815,66.6146075,18.883406,19.532672,0.434383205,79.0102275,16.4167875,94.1976115,14.792103,201.89595,16.579001,6.096904425,0.531932035,1.4216854,1.4260532,0.57250975
4,18.25,420.63075,3.15758,7.60520040000009,45.684706,17.8954555,18.293116,0.8719936775,88.5993,14.8031035,94.1977995,-15.1506885,78.653852,16.27967,5.99784845,0.54965852,1.3698346,1.658015825,0.568847735
4,18.75,417.2198875,3.9977275,4.389951375,49.609263,16.079447,16.934598,0.8746164,85.93683,12.0719025,94.1962175,-14.72077225,19.553157,15.94133,5.89197215,0.40416728,1.300252,1.2660956,0.44125572
4,19.25,416.39184,5.4963925,-4.699492,37.699747,15.105119,16.03346475,0.935376167500001,74.456628,10.941806,94.2032805,-15.222066,1.1974808,15.483669,5.8429007,0.476374465,1.308527925,1.386169225,0.45159124
4,19.75,417.34817,5.12063,-3.12984775000001,33.05707675,15.250628,15.820392,1.1438676,80.506955,10.4405725,94.2129345,-11.072748,0.2059435,15.018669,5.25255565,0.41707536,1.2444336,1.343462,0.43245172
4,20.25,418.6641675,2.772095,-3.6090271,35.986035,14.6713055,14.995135,1.08613225,84.4348155,10.47911475,94.2261695,-10.8953375,0.20090904,14.58467,6.0993565,0.449852725,1.34052,1.540823875,0.4490283125
4,20.75,416.7212,4.518408,21.4507911,48.3098647499999,13.767875,14.54783775,1.01236563,78.79585675,10.2198475,94.2460305,-16.01499975,0.19425157,14.2391675,6.23199815,0.4405567375,1.167119775,1.46326565,0.45997557
4,21.25,423.3984625,4.05121325,-5.211989375,27.69202675,13.320885,14.15707,1.09845443,86.998102,9.171750625,94.266077,-11.766005,0.20329883,13.87875,6.3468828,0.45600797,1.2713994,1.4031261,0.48735317
4,21.75,418.4351375,4.644516,-4.44717095,50.5439485,12.8148345,13.793564,1.00569674,82.558756,8.7976532,94.2663755,-10.070118975,0.18934425,13.606,5.9404975,0.43995668,1.2908295,1.6121909,0.44028716
4,22.25,418.483735,3.6696515,-5.30218,37.72347,12.3060775,13.634106,0.86694496,75.2257175,8.43553575,94.2683525,-10.28143865,0.18194492,13.295,5.95033995,0.39883952,1.121366,1.371656,0.44095564
4,22.75,426.38795,5.699018,-6.11211545000001,36.65966,13.0970065,14.01153,0.9784952,70.619193,8.1881586,94.288745,-11.12008,0.17839341,13.04625,6.3520776,0.42885724,1.168765,1.3986664,0.4495496
4,23.25,420.7912975,2.84243,-4.39093325000001,34.095348,13.0014955,14.002734,0.87065642,72.76960775,8.0542264,94.2965025,-9.65238105000001,0.18593741,12.8229175,6.3727875,0.4626525,1.3964138,1.5534182,0.48444362
4,23.75,455.52934,2.5909625,-7.7595289,26.8188035,13.139261,14.1081015,1.083554925,93.340736,7.9684228,94.284595,-10.22754275,0.18774118,12.64867,7.041249525,0.5319583325,1.466108475,1.7980019,0.525901565
5,0.25,466.88772,13.67603775,-8.25393700000001,25.474757,15.205612,16.161801,1.4747791,92.500121,9.577693825,94.105532,-13.581923,0.20878756,15.2914985,5.2286968,0.4929085,1.1458668,1.4310309,0.48748732
5,0.75,464.8594625,5.7538265,12.1903680499996,31.005686,14.922938,15.939303,1.1929102,87.09480375,9.721018875,94.106254,-14.4157245,0.21549518,15.08333,6.0429544,0.56560389,1.397561,1.5920677,0.49143234
5,1.25,472.613775,9.16632975,-4.06910665,30.71663575,14.381401,15.50473025,1.1628556,90.168776,9.7797458,94.102055,-9.9571886,0.21669359,14.86858575,5.0744167,0.4648712425,1.195787375,1.525967675,0.5172210075
5,1.75,450.68018,9.62390399999999,-3.227903375,32.498746,14.304825,15.51432525,1.166485075,88.95756,8.795323,94.108204,-13.514912,0.24728278,14.6522515,5.879794775,0.47349051,1.23384235,1.48018485,0.51135309
5,2.25,449.8209775,13.1565575,24.65872225,51.81798225,14.173072,15.21980425,1.835058925,84.19263575,8.969129325,94.1224005,-12.055475,0.24493988,14.38741575,5.08447487500001,0.473124405,1.147379825,1.635601275,0.519387565
5,2.75,458.81024,9.1227815,-3.31888855,34.2980085,14.257409,15.34995475,1.1848746,85.28012225,8.669074225,94.133543,-13.820196,0.23428278,14.1489985,5.4640845,0.4521076675,1.212313475,1.4443461,0.506836225
5,3.25,451.93922,5.91290775,-7.804636,25.1769385,13.695344,14.70555675,1.0715632,84.325362,8.7474588,94.142993,-12.076496,0.24557265,13.92908,4.998704175,0.4844735375,1.0824985,1.428545825,0.4755146925
5,3.75,441.14796,4.589001,-8.4561381,27.709914,14.032374,14.8146875,0.9720942,84.632534,9.2065832,94.144165,-9.2758418,2.2022597,13.7482485,5.5951036,0.545733555,1.2410816,1.3735006,0.554098815
5,4.25,437.7512,10.65273,-1.59668810000005,25.2611079999999,13.934284,14.7261895,1.318579775,84.71816,8.6975132,94.157733,-6.8381864,23.192675,13.61617,5.340759025,0.5040337975,1.199990475,1.366520375,0.567754702500001
5,4.75,433.636,4.53146,1.58014100000007,39.62799875,14.158171,14.73546025,0.9247774675,83.635636,8.359252,94.184865,-1.05987100000002,74.517658,13.50892,5.6445286,0.5401232775,1.321051975,1.377254825,0.589012652500001
5,5.25,435.3154,3.165182,-1.31379475000001,39.03877,14.637894,15.215513,1.07537193,82.021168,8.8948168,94.210077,28.437129,209.03562,13.45191425,5.7926446,0.56582565,1.3602782,1.6382089,0.62480404
5,5.75,418.09636,1.87484925,29.44719875,68.14964,15.87938,16.06065675,0.8883789475,83.311132,9.420348,94.227564,101.75793,433.54431,13.40691575,6.0180221,0.5940975525,1.3632075,1.6007892,0.633207585
5,6.25,414.5982625,1.919326,47.326095,82.978115,16.689733,16.885953,0.78837201,81.1586975,10.532086,94.226748,159.60819,602.71682,13.4102515,6.2664466,0.6126453,1.5048861,1.5479232,0.65162457
5,6.75,432.9175625,1.423285,63.329375,108.98505,17.231075,17.697316,0.59989705,83.116847,11.392047,94.218811,225.25869,786.25335,13.42608425,6.8485539,0.61640518,1.5809856,1.6616715,0.6553064
5,7.25,444.60824,1.12586075,105.46797425,141.0688125,17.901017,18.635818,0.65640859,87.79145,12.52378125,94.222562,300.25496,962.12005,13.67058,6.9416741,0.59979292,1.6262787,1.8053525,0.61858609
5,7.75,491.78123,1.763165,117.984855,155.098735,18.476936,18.903342,0.72415063,85.268784,13.645324,94.228888,352.9673,1107.6986,13.8872485,6.8502001,0.61601136,1.6701448,1.6917084,0.62275896
5,8.25,496.38616,0.763583,147.79778,201.6444,19.091291,19.479307,0.91106357,79.09021775,14.388058,94.229925,415.63106,1254.5851,14.1535015,7.23869,0.62307184,1.6343481,1.6290115,0.65021401
5,8.75,403.2335125,2.5165165,168.687165,227.81427,19.779933,20.239583,0.98670802,83.236278,15.696942,94.231782,475.45287,1383.3974,14.6394985,7.0933998,0.59783371,1.5659902,1.5278422,0.64149637
5,9.25,408.140285,2.099325,204.2533975,266.8174525,20.74685,20.98288,1.0785605,81.07658,16.74723,94.223288,527.40547,1492.3549,15.35141425,6.4800304,0.59679623,1.6863216,1.7103588,0.59481687
5,9.75,422.76015,1.69685,208.6623775,304.8539475,21.788262,21.9872295,1.109071125,74.8104535,17.7091085,94.219156,547.14979,1561.6233,16.3162515,7.0981607,0.6125958225,1.832833075,1.73246885,0.5963860575
5,10.25,406.0278375,1.872089,231.499245,311.5972,22.595479,22.779932,1.1732322,76.205292,18.501654,94.215432,574.00877,1630.1836,17.40016575,7.6580111,0.61155526,1.6963801,1.7627565,0.66483716
5,10.75,403.460625,1.66570335,243.09995,336.3566,23.025149,23.454905,1.2349383,75.826692,18.95802,94.205359,629.33892,1709.5955,18.49642,7.4799468,0.58359368,1.6900074,1.6492811,0.65424419
5,11.25,466.592339999999,2.4718605,260.89464,374.780565,23.432559,23.975728,1.2564261,75.3397155,20.1884105,94.19285,628.82993,1706.3924,19.46466575,7.5337287,0.59436998,1.819404,1.5715906,0.63042552
5,11.75,492.72603,2.3017575,247.0969775,372.462505,24.103452,24.192002,1.3603549,86.468693,20.4306265,94.174318,633.2322,1773.3548,20.38342,7.1329479,0.61455331,1.8506626,1.7149323,0.61348684
5,12.25,487.08728,2.922905,250.0568375,349.750605,24.835739,24.546292,1.3243152,79.24012875,21.1656875,94.164617,619.82324,1702.1866,21.261,6.8869133,0.60735812,1.7840923,1.8271827,0.66060643
5,12.75,461.73491,2.15655825,277.646015,403.86289,25.159737,25.07292,1.3004433,88.3626705,21.665155,94.147313,625.35117,1666.965,22.09441425,6.9827638,0.61158249,1.5968274,1.8055072,0.69496699
5,13.25,546.497609999999,2.574872,288.3655275,326.31235,25.292815,25.30376,1.2888011,76.136222,22.130004,94.151851,576.25692,1631.774,22.73491575,6.3515142,0.69943357,1.9168449,1.9016474,0.71436075
5,13.75,417.026065,2.20937,249.8796025,382.8417225,25.350685,25.718358,1.2321564,76.306186,22.237004,94.164617,525.12423,1527.5006,23.29566425,6.4598685,0.60469306,1.7894662,1.7745432,0.70285842
5,14.25,441.2003,2.786588,218.247155,318.5402125,25.93440475,26.008332,1.189303175,71.1451994999999,23.6398555,94.143476,512.07059,1461.8321,23.82033,6.04042455,0.6279839175,1.65558735,1.620289325,0.6354031225
5,14.75,401.88478,2.47464975,206.15376,262.8581,25.96321775,26.2266105,1.13972465,70.77812275,23.23821825,94.1238275,439.8821425,1306.4531,24.22392,6.19607495,0.62005532,1.703522575,1.6401038,0.607333729999999
5,15.25,406.8439675,2.857746,177.25063,262.77233,25.729468,26.370805,1.05113535,75.699758,23.27511,94.1091275,397.9794625,1214.086,24.2457485,6.47428532499999,0.565790104999999,1.8506977,1.62124205,0.70026932
5,15.75,420.2483875,2.294715,147.90306,226.67275,25.73760875,26.227904,1.0346873,74.94433,24.352782,94.095378,357.27655,1097.80595,24.11308425,6.8223262,0.57327404,1.5892527,1.6759171,0.67380855
5,16.25,416.95686,2.539501,149.35389,181.0904525,25.35501825,25.6913665,1.0447708975,74.379502,23.628286,94.08185425,272.15117,915.425745,23.86591425,6.141151975,0.534530569999999,1.4368128,1.9227576,0.6615087225
5,16.75,402.750375,3.21984225,96.98879375,206.052425,24.8116045,25.076294,0.68832536,73.61420625,23.0258675,94.0695415,211.2508075,750.298645,23.66583,5.5609078,0.58915943,1.4979473,1.5458263,0.64991987
5,17.25,413.790825,3.86649,79.9808175,152.18968,24.3486995,25.0895715,0.653864865,70.78272525,22.13218425,94.0591335,131.639185,559.0887925,23.45141575,5.418648675,0.4837112275,1.470265675,1.3799252,0.5673716325
5,17.75,407.041,3.1693545,61.5803399999999,110.903695,24.2867695,24.414191,0.86748299,84.333344,20.541584,94.05573875,77.02746375,414.5063875,23.13208,5.4660393,0.603076349999999,1.555197,1.5254186,0.54260667
5,18.25,410.64002,4.79463975,19.598804,87.67740525,23.53782675,23.946775,0.77531706,81.422202,19.3153745,94.063716,31.0894212499999,270.03725,22.7040815,5.2749412,0.43634397,1.1213774,1.2744318,0.50892567
5,18.75,416.024935,4.52445,18.41348,47.09475,22.42571175,23.063497,1.0947274,81.16775,17.637444,94.0734345,-0.985340600000008,127.3614825,22.19016575,4.2333165,0.3817235,0.90608182,1.1403203,0.44151777
5,19.25,424.11472,9.0436265,12.27677975,78.7714960000003,21.08230575,21.82424225,1.291013425,79.84029,15.283404,94.0882735,-14.34354325,34.13346375,21.60158,4.01802765,0.365198075,0.913827559999999,1.1108377,0.410688725
5,19.75,429.92288,6.15220225,-2.89530475,28.6445475,19.63914275,20.56769225,1.49257597499999,88.593756,14.85102,94.102283,-15.87239175,3.16444355,20.9565,4.48817652499998,0.4153395675,0.976675334999998,1.141688725,0.481803675
5,20.25,433.1958625,9.64277424999999,15.4673285999999,58.9796975,19.1301535,19.98776025,1.2820939,90.27126,13.939474,94.1145355,-16.011942,0.247874075,20.3132515,4.59757189999999,0.502760435,1.259308825,1.448035475,0.47552583
5,20.75,430.121985,9.56199349999999,-1.31370240000002,35.654982,17.6913315,18.58212,1.70385975,88.23748125,13.15761375,94.1159635,-16.203096,0.2248005025,19.71941575,5.050457175,0.45473213,1.17873482499999,1.53477039999999,0.473331955
5,21.25,433.6391125,6.907329,-9.1801336,50.12944325,17.37038375,18.4453995,1.35836485,88.02908,11.91637,94.10833225,-13.82364775,0.2185644725,19.1895,4.9984091,0.439944822499999,0.936656927499999,1.35985525,0.4545689125
5,21.75,476.48915,9.173263,-3.51106099999997,45.450364,17.29298725,18.52899925,1.176911275,90.001526,11.824834,94.100689,-13.912616,0.22876122,18.70108,5.25306059999999,0.434256097499998,1.00563805,1.267739475,0.490591642499999
5,22.25,499.77782,6.68335875,-2.77986125,42.631628,17.3106905,18.485285,1.359379975,91.73995425,11.0876835,94.0866025,-13.41785825,0.2206219175,18.27058425,5.29376497499999,0.520106554999999,1.100223325,1.569074475,0.468459155
5,22.75,479.21992,9.207116,-3.95667505,29.93555,16.4394825,17.61385925,1.35787945,91.54171425,10.900155,94.08463925,-14.692623,0.19801431,17.8820015,5.05207317499999,0.431899534999999,1.02784795,1.31350435,0.480380195
5,23.25,459.59622,7.544251,7.29041909999984,45.612354,15.7093255,17.5093845,1.331468875,88.62706,9.7143885,94.09531575,-12.93089625,0.197864705,17.5555,4.587255025,0.498634384999999,1.051427075,1.321997975,0.4905177725
5,23.75,464.630685,7.76429949999999,-6.82882745000001,39.6293925,15.350444,17.167755,1.3327258,87.71335475,9.714328025,94.09554875,-14.54568775,0.2151173725,17.2789985,4.4672899,0.43738482,0.98971718,1.1805099,0.44059578
6,0.25,453.37177,8.42634775,-1.25935982500004,45.6969812499999,17.9887485,18.9824755,1.4814686,87.096337,11.3057535,94.103765,-16.3882685,0.234196965,19.55891425,5.2090213,0.54066758,1.31418465,1.4586802,0.56522667
6,0.75,467.446875,11.245817,-1.900767,40.072176,18.3753245,19.2134635,1.46585155,86.835388,11.694002,94.113947,-17.158519,0.23670285,19.27733,4.6649686,0.473272395,1.3845597,1.353615,0.525830535
6,1.25,459.862425,7.6396675,0.183437659999941,46.07505,18.3928175,19.263609,1.261611,88.44045,10.388153,94.116338,-16.0376235,0.225498675,18.997960625,4.70361465,0.503278705,1.2397123,1.4611188,0.548994895
6,1.75,471.312725,8.3806175,-6.49860131750001,39.2661717499999,17.984622,18.840829,1.2333872,85.293277,11.1599445,94.1278805,-14.887189,0.23214987,18.72979075,4.703738,0.461473405,1.1150163,1.3820835,0.50910652
6,2.25,466.96961,9.93091124999999,-8.526598125,41.2443,17.545003,18.9412435,1.446581,89.4181625,10.49736875,94.1457695,-16.8662875,0.23064768,18.452125625,5.1442529,0.523952315,1.17598895,1.4161469,0.57284703
