DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
4,4.25,-0.001337245,-8.6749075,2.28637,0.3332195,3.176385,0.21023625,14.235525,384.03025,6.84008,0.73045325,0.65506525,0.26466475,0.93544525,362.3149,297.6257,-64.99097,2.3914225,-1.513084,14.278892,37.120159,3.82,-10.0327575,-5.378268,-17.8933920452377,-6.567554,86.0947983333333,86.0779166666667,0.00746533833333334,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,18.2377777777778,20.4666666666667
4,4.75,-0.00234519,-7.4722775,2.00835,0.300894,3.24658,0.219124,13.936225,384.245,6.887405,0.76420275,0.672075,0.26958625,0.90134175,361.9332,296.1711,-64.294125,2.3346365,-1.463871,14.1545916666667,39.497943,3.955,-10.329345,-5.62543,-17.97285,-6.896327,86.0984906666667,86.1020833333333,0.0149214215,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,17.8994444444444,20.325
4,5.25,-0.0034276525,-7.363685,1.69567,0.269527,3.210795,0.21871775,13.997275,384.1225,6.9281375,0.82445925,0.7226,0.271368,1.00490825,360.7721,294.8601,-62.04057,2.539929,-0.3119865,14.069043,42.117062,3.885,-10.57387,-5.901249,-17.9646975,-7.2049015,86.1336756666667,86.1216666666667,3.162273984,2.86666666666667,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.2,1.2,17.6105555555555,20.1670833333333
4,5.75,0.0005603495,-7.92332,1.62623,0.2528685,3.20111,0.2084805,13.624775,384.1945,6.8656925,0.7809065,0.75324875,0.2590275,0.8637795,359.1068,292.215,-50.242765,8.2798295,19.92378,13.697555,41.8215206666667,3.815,-10.653185,-6.1488265,-17.9943550706637,-7.4717465,86.1543213333333,86.1454166666666,52.3228275,52.7791666666666,5,4.11666666666667,7.03333333333333,6.19166666666667,4.02916666666667,3.775,5.35833333333333,7.00833333333333,4.6375,5.5,7.4625,7.03333333333333,17.3225,20.0379166666667
4,6.25,-0.0050512325,-5.23367,5.83852,0.129704,2.9181525,0.22287075,13.84525,383.898,7.090365,0.74083575,0.70342275,0.27789925,0.930272,365.6299,295.4359,-11.559025,31.752245,93.949555,13.842976,41.7039243333333,3.52,-10.7184025,-6.3375515,-17.9547047777917,-7.8884785,86.1826443333333,86.1841666666667,227.133343333333,234.566666666666,28.1416666666667,23.8333333333333,33.1666666666667,29.1541666666667,19.375,20.5708333333333,27.3791666666667,31.625,26.2333333333333,25.0833333333333,34.1666666666667,28.0416666666667,17.0633333333333,19.9025
4,6.75,-0.01183785,22.4259,13.18885,-0.0398038,2.8174125,0.27870375,15.69745,384.2355,7.150655,0.791871,0.7669675,0.3247625,0.81535975,381.9834,298.8024,55.31038,49.403045,197.2367,15.9125146666667,36.7852456666667,3.22,-10.2441475,-6.4482895,-17.8243525,-8.170581,86.2051853333333,86.2058333333333,466.591168333333,450.333333333333,50.8333333333333,49.3833333333333,58.7,56.425,39.6375,40,60.4666666666667,59.1291666666667,54.2125,61,63.7791666666667,59.375,16.8283333333334,19.755
4,7.25,-0.021740475,53.594875,20.685075,-0.2019725,3.421015,0.3434095,17.212225,385.501,7.173425,0.97335675,0.86680925,0.40715375,0.5359735,398.95555,305.581525,135.7043,65.5136025,311.779375,17.4283091666667,33.548646,3.93071427738095,-8.718573,-6.293003,-15.7749333545451,-8.35063875,86.2126041666667,86.2066666666666,717.466276666667,678.1125,74.95,75.8375,82.7083333333333,84.7416666666667,62.9,61.6666666666667,95.3666666666667,94.9625,86.7083333333334,101.404166666666,96.5,96.2916666666667,16.7465277777778,19.5925
4,7.75,-0.030530225,91.7559,27.716,-0.314344,3.89876,0.4014455,18.1024,386.269,7.26628,1.137885,1.0400475,0.46581075,0.5659065,418.8269,303.7811,217.457425,83.917135,426.912275,18.34153375,31.08092,4.61749991666666,-6.143848,-5.808999,-11.4653368535637,-8.3358285,86.2295708333333,86.2166666666667,972.238221666667,897.125,96.825,100.054166666667,107.4625,112.345833333333,85.9166666666666,83.9333333333334,130.2625,137.983333333333,119.029166666667,151.75,129.583333333333,134.75,16.7918055555556,19.4375
4,8.25,-0.04302075,134.999,32.832825,-0.574501,4.4348625,0.4629165,18.957475,386.74625,7.2212625,1.293515,1.242105,0.53707975,0.642279,440.4865,309.6751,292.4552,103.8005,539.2716,19.3726944166667,29.5371101666667,5.15874971666667,-2.990132,-4.594854,-5.95898067273141,-8.0313375,86.2515366666667,86.2429166666667,1227.69831416667,1100.6,117.241666666667,127.5,133.3875,142.858333333333,109.666666666667,105.091666666667,163.7,184.116666666667,152.183333333334,191.391666666667,160.575,172.066666666666,17.0383333333333,19.2258333333333
4,8.75,-0.051746975,176.028,39.1215,-0.777165,5.08516,0.517337,19.734525,387.31525,7.20431,1.3861675,1.4010375,0.602391,0.758079,461.7342,311.7158,362.6756,123.2156,643.8417,20.3096163333333,28.5489766666667,5.99374986666667,0.002852805,-3.3082955,1.17950759383553,-7.2239615,86.27322475,86.24375,1469.17126666666,1304.66666666666,136.616666666667,149.166666666667,157.45,169,131.5,125.570833333333,194.8375,227.125,182.891666666666,230.333333333333,191.754166666667,208.733333333333,17.5575,19.1508333333333
4,9.25,-0.059124075,221.047,40.398925,-0.913253,5.208425,0.510812,20.494775,387.453,7.16227,1.5321975,1.4980275,0.618965,0.83366925,480.303,315.9332,423.25185,141.5409,737.58645,21.2231923333333,27.028187,5.99499993333333,3.183927,-2.0512015,9.246093,-5.6777725,86.2690233333333,86.2404166666667,1678.48536666666,1475.75,151.2,167.591666666667,177.866666666667,193.695833333333,149.533333333333,144.129166666667,221.791666666666,261.966666666667,209.516666666666,262.9,217.125,238.3875,18.27,19.0866666666667
4,9.75,-0.0706434,257.117,44.0308,-1.0106,5.27055,0.532269,21.1849,387.493,6.97608,1.596055,1.650915,0.625538,0.9230195,500.2977,315.49,481.58045,159.331,820.97745,22.15213,24.625417,6.06499983333333,7.5651085,-0.5106308,18.1868475,-3.172838,86.2690966666667,86.2158333333333,1882.28285,1634.9625,167.033333333333,184.029166666667,194.95,214.883333333333,169.533333333333,162.033333333333,245.458333333333,296.05,233.766666666666,292.45,240.470833333333,265.879166666666,19.135,19.1
4,10.25,-0.075758775,291.9215,44.445,-1.33135,5.596365,0.5756265,21.7887,387.832,6.80351,1.7352325,1.788415,0.6715255,0.9894445,519.7018,322.9356,522.3794,172.7164,892.39245,22.8147436666667,22.8186813333333,6.55499996666667,12.39743,1.182672,26.8290475,-0.5398328,86.2466216666667,86.2025,2032.15255,1767.94583333333,179.116666666667,196.304166666667,209.533333333333,232.4875,181.2,176.629166666667,265.404166666666,322.9,252.166666666667,315.570833333333,263.283333333333,289.029166666667,19.985,19.1
4,10.75,-0.079320675,320.205,47.585,-1.45362,5.891245,0.58365075,22.3881,387.676,6.59082,1.7930025,1.8912975,0.67197125,1.0654275,531.7612,320.9264,554.859,184.22805,949.81255,23.3891483333333,22.1095963333333,6.62999983333333,17.1831525,2.854598,35.4108469499814,2.328862,86.2359156666667,86.1866666666667,2158.44766666667,1857.83333333333,188.7,205.175,221.2,245.2625,190.366666666667,185.2625,279.429166666667,341.891666666666,267.008333333333,334.129166666667,274.008333333333,305.666666666667,21.0558333333333,19.1083333333333
4,11.25,-0.1044465,348.8485,50.8495,-1.4006075,5.83469,0.59191475,22.759175,388.051,6.370845,1.910815,1.9701075,0.70803825,1.11533,544.6674,324.8094,576.1743,193.6397,988.6793,23.9389183333333,20.6618026666667,6.82999973333333,22.1242,4.6373585,42.9700696386497,5.260033,86.2016353333333,86.1483333333333,2240.20211666667,1939.74166666667,197.45,212.129166666667,228.283333333333,254.845833333333,196.616666666667,191.820833333333,291.2,355.575,276.758333333334,346.616666666667,286.754166666667,318.733333333333,22.2091666666667,19.2
4,11.75,-0.11523125,371.4945,50.035,-1.563705,5.929865,0.60298025,23.341225,388.423,6.1879225,1.9813875,2.0273825,0.71194175,1.1560425,555.1723,329.2207,590.10495,199.4028,1012.7875,24.4939436666667,18.9896313333333,7.02499996666667,25.868185,6.3092985,49.5002686532069,8.65290625,86.1752743333333,86.1183333333333,2284.60025,1966.875,200.366666666667,217.904166666667,231.2,260.783333333333,200.783333333333,197.970833333333,295.783333333333,361.629166666667,283.55,353.733333333333,290.879166666666,326.416666666666,23.1775,19.1933333333333
4,12.25,-0.118337,376.016,49.69665,-1.71387,6.07528,0.6255,23.8046,388.7395,6.08517,2.00486,2.13272,0.730941,1.17978,561.2386,332.1056,594.41875,202.31105,1025.0775,25.0817206666667,18.062493,7.15499983333333,29.2139475,7.811993,54.6150041354302,11.7957725,86.1451873333333,86.0866666666667,2286.00028333333,1992.97083333333,201.2,214.091666666667,230.366666666667,263.65,201.2,199.9625,296.166666666667,363.283333333333,285.55,355.666666666667,291.666666666667,328.7,24.2211111111111,19.2066666666666
4,12.75,-0.10978,377.307,48.64755,-1.91385,6.40226,0.649698,24.2894,388.7275,5.98798,2.06057,2.14147,0.755538,1.18249,566.1395,336.2354,581.8789,198.5514,1011.815,25.5548776666667,17.1361016666667,7.5499998,31.4811525,9.33778875,58.5900763195071,14.706005,86.1143076666667,86.0483333333333,2249.37343333334,1950.20833333333,198.179166666667,208.15,225,258.7,197.866666666667,194.95,289.95,357.4625,277.791666666667,353.295833333333,286.316666666667,325.470833333334,25.1347222222223,19.3041666666667
4,13.25,-0.121133,375.75725,46.967175,-1.898245,6.73201,0.666255,24.7809,388.6125,5.83022,2.09751,2.16631,0.790141,1.1543,563.108275,334.460125,561.679575,192.511775,985.881175,25.904492,15.5546433333333,7.94499996666667,35.02704,10.842075,62.2233372687221,16.905085,86.0865563333333,86.01,2175.94775,1902,195.366666666667,202.1375,217.866666666667,251.616666666667,193.7,193.791666666667,283.7,347.008333333333,272,348.070833333333,275.958333333333,319.116666666667,26.0505555555556,19.4975
4,13.75,-0.139545,369.78175,42.01825,-1.9723575,6.8608,0.693832,25.0988,388.62825,5.71164,2.07241,2.19026,0.80629,1.13583,564.5358,335.5168,532.55795,184.848,948.77675,26.478505,14.8794386666667,8.3349999,35.5695275,12.54261,64.8761138467809,18.7567425,86.0576456666667,85.965,2063.0869,1823.70833333333,189.741666666667,192.866666666667,208.283333333333,241.408333333333,187.166666666667,187.5,271.666666666667,332.066666666666,264.8625,340.333333333333,267.291666666667,307.2375,26.9138888888889,19.5829166666667
4,14.25,-0.159104,351.062,43.2347,-1.87888,7.034085,0.7018575,25.48605,388.877,5.5007,2.0755825,2.1924875,0.82764,1.0817775,557.2397,334.1421,484.3641,171.8104,883.8392,26.6900523333333,14.53718,8.13,36.263605,13.813965,64.6197603382256,20.3423225,86.0225336666667,85.9316666666667,1918.20061666667,1711.30416666667,179.429166666667,180.879166666666,192.45,226.15,174.116666666667,176.616666666667,253.333333333333,310.8,249.541666666667,322.241666666667,255.208333333333,290.583333333333,27.6694444444445,19.75375
4,14.75,-0.147805,320.2105,36.608775,-1.86845,7.213835,0.703333,25.683325,388.804,5.44451,2.11855,2.136345,0.82512925,1.008755,543.112925,334.923425,433.373425,157.259075,807.196675,26.914132,14.2077,8.45874995,36.711345,15.05063,63.0031298225944,21.53493,85.9815724166667,85.9,1726.31658333333,1553.66666666667,167.5,165.791666666667,175.783333333333,205.25,159.5,160.833333333333,230.783333333333,283.3375,228.775,296.791666666667,237.4625,267.841666666666,28.1597222222222,20.0054166666667
4,15.25,-0.1344395,290.1115,35.4165,-1.691555,7.423275,0.72204425,25.80085,388.818,5.2973975,2.07715,2.08444,0.84886325,0.92628775,531.70105,334.99885,379.15875,139.817775,721.725125,26.9853936666667,13.7422275833333,8.69374989166667,34.823275,16.32605,59.5372563260827,22.04615,85.9480151666667,85.8683333333333,1526.83550833333,1389.84583333333,150.333333333333,143.629166666666,153.7,182.025,140.5,141.75,204,252.3625,201.529166666667,265.925,212.833333333333,240.783333333333,28.7636111111111,20.28625
4,15.75,-0.14481375,253.9365,33.6307,-1.463175,7.47812,0.73864075,25.8657,388.7015,5.25762,2.0887975,2.0890975,0.84782775,0.842063,519.28645,335.794925,308.77375,119.394775,622.296475,26.964359,13.7543725833333,8.80499994166667,32.17439,17.11345,53.09775,22.38535,85.9343613333333,85.8516666666667,1295.69394166667,1205.76666666667,131.2,119.6375,134.116666666667,154.9875,120,120.795833333333,172.866666666667,217.008333333333,172.545833333333,229.9625,183.55,207.108333333333,28.9783333333333,20.555
4,16.25,-0.142517,209.051,29.8442,-1.3694525,7.6498925,0.72730625,25.94395,388.6235,5.19309,2.04315,1.9796425,0.85395075,0.72112975,502.6716,334.1204,232.583275,97.8720125,512.260275,27.0312016666667,13.7850551666667,8.89749975833333,29.133825,17.63121,48.4140998380408,22.41217,85.9212115833333,85.8483333333333,1051.82594083333,983.275,109.116666666667,100.4,107,126.425,98.7,99.4875,140,177.941666666667,140.783333333333,190.091666666667,152.033333333333,170.366666666667,29.1561111111111,20.7554166666667
4,16.75,-0.131606,156.44875,24.830975,-1.08869,7.62832,0.740754,25.8803,388.235,5.1354,1.92715,1.79695,0.846172,0.590146,485.4062,329.99605,154.112625,77.8053775,395.9767,26.8907256666666,13.8773550833333,8.7475,26.29061,17.5547,43.3259389611389,21.7063,85.9126879166667,85.845,801.439673333333,764.375,82.8333333333333,78.7,76.6666666666667,96.2,75.3666666666667,75.4708333333334,103.7,134.75,104.383333333333,146.404166666666,115.575,130.541666666667,29.0469444444445,20.9458333333333
4,17.25,-0.1197975,101.585,18.8786,-0.813514,7.352085,0.71552925,25.611575,387.81175,5.146065,1.87674,1.6765175,0.824649,0.42778,468.557375,328.855575,69.382765,58.67621,280.446775,26.6495898333334,14.4200249166666,8.60124995833333,23.492395,17.23319,37.2309221445269,20.9188,85.9301923333333,85.8616666666667,547.18405,545.708333333333,57.8333333333333,61.4,52.1666666666667,67.3833333333333,52,53.3333333333333,70,92.8333333333333,71.625,102.45,80.5708333333333,87.9833333333334,28.8558333333333,21.21
4,17.75,-0.111125,49.606,15.67185,-0.435558,7.01297,0.690931,25.2104,387.616,5.262375,1.79148,1.55056,0.799807,0.285785,452.24025,326.94755,-13.03415,39.15969,162.857725,26.0357934166667,14.7820115833333,8.23374983333333,19.8041,16.35584,29.5130963697691,19.77231,85.9469040833333,85.8616666666667,301.168013333333,317.9,32.45,40.9166666666667,30,38.7,29.1666666666667,31.175,36.5,49.95,39.25,45.7833333333333,45.5,47.5,28.47875,21.4629166666667
4,18.25,-0.07230705,3.64632,7.9188775,0.0545881,6.54266,0.62282975,24.309975,387.19325,5.3986825,1.67639,1.2868525,0.73389225,0.374906,436.581525,325.25175,-73.5491175,18.348135,57.977085,25.1182259166667,15.8955055,7.47374985,15.216,14.95818,22.8159600525089,18.13141,85.9483973333333,85.8716666666667,96.3641926666667,107.233333333333,10.5,13.875,10.7833333333333,12.8583333333333,8.66666666666667,10.5708333333333,10.8333333333333,13.0708333333333,13.375,10.3666666666667,13.8041666666667,13.0833333333333,27.9913888888889,21.6916666666667
4,18.75,-0.03199335,-12.6536,3.050405,0.3132485,5.34217,0.504905,23.139675,386.375,5.572715,1.4676425,1.0129525,0.607163,0.588429,419.848125,322.97935,-97.280075,3.21255375,1.07878175,23.61014975,18.5369015,6.26249981666667,10.93407,13.24736,16.2604167493653,16.04999,85.949984,85.9066666666667,9.69439143583333,7.50416666666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,27.34625,21.8283333333334
4,19.25,-0.0170704,-14.2011,2.6979375,0.33939825,4.3223875,0.40095275,21.86585,385.811,5.787435,1.1798025,0.88264625,0.5016135,0.57958975,409.532575,319.06705,-92.7785575,2.42312875,-3.0243365,22.37851725,20.3996470833333,5.02624990833333,6.6977095,10.76934,9.24427730020212,13.95257,85.9696345833333,85.9583333333333,0.01360759475,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.7441666666667,21.915
4,19.75,-0.015979275,-15.210925,2.1880775,0.368747,3.8743325,0.34975625,20.6699,385.68275,5.86996,1.0828975,0.85960575,0.4348105,0.527836,403.3236,314.590925,-88.7391825,2.70504675,-2.78301075,21.1394884166666,21.91571775,4.44499991666666,3.27685,8.577274,3.661075,11.82161,85.9957121666667,85.9916666666667,-0.0130535254166666,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,25.8444444444444,22.06
4,20.25,-0.0149051,-15.0324,2.77355,0.3729285,3.51531,0.3173855,20.093125,385.464,5.69564,0.99534225,0.85197975,0.39499275,0.5514775,398.485325,311.67315,-84.0728825,2.81800825,-2.4588775,20.458057,23.6610091666667,4.289999975,0.63731115,6.545926,-0.855645890224983,9.564078,86.0249453333333,86.015,-0.0093218345,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,25.2065277777778,22.05
4,20.75,-0.0144386,-17.0176,2.37754,0.3724155,3.54234,0.30373225,19.8687,385.374,5.960345,0.98269475,0.82261975,0.36451525,0.61076225,394.639325,311.85055,-81.766075,2.835884,-2.17014175,20.1147221666667,24.4622335833333,4.34624991666667,-1.4028815,4.794375,-3.8357895318252,7.601246,86.0433590833333,86.0383333333333,-0.00745891775,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,24.6048611111112,22.0725
4,21.25,-0.014335525,-16.2616,1.98308,0.408872,3.519385,0.2845775,19.4677,385.20275,6.11047,0.98211125,0.866584,0.357478,0.5944395,392.12905,309.491425,-79.8647225,2.7755385,-2.13524825,19.8006235,25.1101258333333,4.36624994166667,-2.8204185,3.244517,-6.299551,5.871684,86.0561648333333,86.0383333333333,-0.00372823675,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,24.04375,22.0983333333334
4,21.75,-0.01041085,-12.663225,2.1986975,0.36692375,3.50596,0.291258,18.97295,385.22325,6.0383275,0.975605,0.87137425,0.37596225,0.63099175,389.172225,311.845575,-75.8068225,2.67843125,-2.07929175,19.176085,25.245348,4.324999975,-4.075871,1.987929,-8.44805806704985,4.173969,86.05814225,86.0383333333333,-0.00186530808333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,23.39625,22.1
4,22.25,-0.006474835,-13.43285,1.95539,0.410851,3.4763725,0.2810935,18.891725,385.09175,6.001055,0.9597185,0.81400025,0.347585,0.80556825,387.7719,311.9245,-76.60838,2.607654,-1.96011275,19.07510375,26.0001174166667,4.26374994166667,-4.8604315,0.8685459,-9.9687790607083,2.802928,86.0568125,86.0383333333334,-1.73833333333429e-07,1.2,1.2,1.15,1.2,1.2,1.2,1.15,1.2,1.2,1.15,1.15,1.15,1.2,22.8294444444444,22.07
4,22.75,-0.00670336,-12.56905,2.4864,0.406277,3.4715075,0.28094175,18.32105,385.04925,6.065815,1.001902,0.873126,0.33229075,0.79203675,384.57965,310.420575,-74.9738575,2.608343,-1.956401,18.48002525,27.1665359166667,4.33999986666666,-5.599438,-0.1013276,-11.4308631720511,1.457723,86.061142,86.0383333333333,-1.94999999999704e-08,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,22.3575,21.9295833333333
4,23.25,-0.0057054425,-12.12965,2.33778,0.4596085,3.4755925,0.26367175,17.895075,384.9965,6.00516,0.96568325,0.81919825,0.33294125,0.79000725,381.54915,306.689275,-73.7957725,2.58527875,-1.92757075,17.987475,28.5551183333333,4.30124993333333,-6.3392445,-0.9061233,-12.2421573978422,0.359627,86.06528125,86.0383333333333,-7.49999999986859e-09,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,21.9086111111111,21.84125
4,23.75,-0.00785491,-13.30785,2.351095,0.414199,3.43032,0.263203,17.505,384.588,6.060035,0.909587,0.826318,0.332004,0.742852,379.37845,306.3224,-73.45058,2.433543,-1.933686,17.54428725,30.0988104166667,4.23749993333333,-7.07717025,-1.761016,-12.8368884005096,-0.6529738,86.0733314166666,86.05,6.66666666668496e-09,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,21.5020833333334,21.7420833333333
5,0.25,-0.0071180525,-13.5193,3.9167525,0.5129065,3.35508,0.26738925,20.046675,387.0335,7.5427025,0.89019925,0.88049325,0.336701,0.747523,392.1996,320.54845,-73.53685,2.69723,-1.944424,20.0308896666667,30.505065,4.18499995,-9.747925,-2.331627,-16.12319,-1.394367,85.9974323333334,86.0225,0.00186522433333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,24.4711111111111,25.615
5,0.75,-0.00500941,-13.0593,2.77915,0.56310625,3.331445,0.2643935,19.586275,386.77275,7.856185,0.89508025,0.82654125,0.33583175,0.839313,390.21305,318.47035,-73.84689,2.67245,-1.879549,19.5615471666667,30.9050893333333,4.17749998333333,-10.07096,-3.007887,-16.8874823184416,-2.232276,85.994027,86.0216666666667,0.00186488066666667,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,24.0433333333333,25.47875
5,1.25,-0.0032859425,-12.145775,3.64688,0.45151925,3.2689725,0.24639625,19.1836,386.63325,7.8677825,0.82599175,0.83154625,0.29960225,0.75256225,389.0347,316.6823,-72.33621,2.672706,-1.829716,19.1557028333334,32.22964,4.075,-10.38846,-3.558604,-17.008153238531,-3.0322,85.9931415,86.01625,0.00372920733333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,23.6322222222222,25.2775
5,1.75,-0.00524367,-11.631525,2.42,0.420152,3.262055,0.2296555,18.484025,386.669,7.74088,0.9094875,0.79445475,0.2879465,0.797157,386.1502,316.83745,-71.93079,2.621809,-1.788666,18.4505365,33.3187073333333,4.095,-10.65001,-3.931135,-17.51187,-3.737995,85.9945191666667,86.0020833333333,0.00373055133333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,23.24,25.1366666666667
5,2.25,-0.00530863,-12.167325,2.51858,0.451879,3.298495,0.24182925,18.1424,386.54525,7.74463,0.84693875,0.7977365,0.304728,0.75456425,384.3611,313.0797,-70.35533,2.651248,-1.78995,18.114239,34.6167763333333,4.125,-10.83189,-4.431953,-17.82447,-4.340835,85.9932948333334,86.00375,0.00373113633333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,22.8544444444445,25.0041666666666
5,2.75,-0.004263395,-10.283275,2.619065,0.440398,3.2074625,0.22180325,17.820775,386.4285,7.83896,0.79677275,0.7124795,0.279453,0.8281065,382.7594,312.6125,-69.21662,2.648517,-1.738114,17.8811208333333,34.8565791666666,4.02749998333334,-11.00746,-4.852667,-18.2478210902113,-4.936748,85.9959175,86.0208333333333,0.00373193233333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,22.505,24.8233333333333
5,3.25,-0.00295386,-9.914615,3.058385,0.400235,3.2248,0.205971,17.3674,386.194,7.767055,0.770078,0.734899,0.251925,0.768803,380.06325,312.77735,-68.240125,2.50676475,-1.63638325,17.4587098333333,37.7106769166667,3.87374999166667,-11.111195,-5.120494,-18.7857749416014,-5.33455925,86.00841225,86.02375,0.00373029025,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,22.16375,24.595
5,3.75,-0.00160079,-8.00175,2.01155,0.36164125,3.16158,0.210358,17.4259,386.0995,7.7305125,0.743429,0.725242,0.262413,0.857621,377.990925,312.652625,-68.1277875,2.4781425,-1.6464145,17.06823,38.26750875,3.84874995,-11.2045525,-5.50453425,-18.95521,-5.8104075,86.0158056666667,86.0375,0.00559562308333333,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,21.9052777777778,24.4466666666667
5,4.25,-0.00264302,-8.5205275,1.71645,0.381327,3.12689,0.197798,17.1179,385.90325,7.8817475,0.744319,0.677144,0.237719,0.791211,374.354325,309.5527,-66.65362,2.52059875,-1.643197,16.9010878333333,40.8632700833334,3.805,-11.4151425,-5.73542275,-19.3260546910773,-6.19034625,86.0268295,86.0416666666667,0.00610006275,1.2,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,21.5218055555556,24.2558333333333
5,4.75,-0.000746646,-8.07782,1.836035,0.391329,3.1518,0.1854,16.5638,385.957,7.9895575,0.673839,0.659082,0.230935,0.86468,373.53555,307.206725,-67.1420775,2.507552,-1.212846,16.4834305,41.4802489166667,3.8775,-11.52084,-6.0226685,-19.3723881876743,-6.672747,86.04371,86.0595833333333,1.41168741791666,1.61666666666667,1.2,1.05,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.05,1.05,1.2,21.1869444444445,24.0541666666667
5,5.25,-0.00290148,-8.47167,2.82443,0.360811,3.12926,0.202634,16.3512,385.871,8.12918,0.682073,0.618112,0.251314,0.884514,373.5483,308.091425,-58.02447,5.410971,11.1115425,16.20606725,42.0489979166667,3.8725,-11.75875,-6.303104,-19.8974475,-7.1719445,86.0713815,86.08,34.1098560083333,34.5333333333333,2.33333333333333,2.33333333333333,3.66666666666667,3.28333333333333,2.33333333333333,2.03333333333333,3.33333333333333,4.11666666666667,2.83333333333333,3.7,3.7,4.5,20.8829166666667,23.9029166666667
5,5.75,-0.00467603,-6.27967,7.336345,0.115477,2.91237,0.214398,16.7002,385.988,8.2626275,0.678454,0.65136,0.271282,0.784517,379.269175,306.441625,-29.559905,25.4209275,72.141005,16.4867455833333,41.8490385,3.5975,-11.8307375,-6.58315425,-19.9030799485114,-7.52041425,86.0996743333333,86.1041666666667,170.086522666667,188.666666666667,21.6666666666667,16.5416666666667,27.8666666666667,20.8208333333333,15,16.7583333333334,20.7166666666667,22.8333333333333,19.7375,21.7083333333333,27.5,23,20.6506944444445,23.7154166666667
5,6.25,-0.0120095,12.75775,15.1174,-0.0851304,2.53663,0.244274,18.012,385.863,8.36207,0.773511,0.723949,0.301905,0.811803,394.164825,307.7448,28.2702125,43.4131325,165.27435,17.9567970833333,38.5676754166667,3.1175,-11.268405,-6.70453725,-18.7074240810527,-7.77079625,86.1290474166667,86.1391666666667,391.390925833333,389,45.6958333333334,43.1958333333334,52.5,44.5333333333333,33.5,35.5708333333333,49.95,52.1666666666667,46.275,52.875,56.6708333333333,50.8375,20.4755555555555,23.5416666666667
