DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
2,11.75,0.381847,-2.627,4.64113,0.6601383333,0.661805,-0.0164583335,-2.09219,19.7271,0.1306556523,-1.2168093865,0.021,-0.04,0.212,77.932376571,78.66485,388.60156832,121.6,813,460.1,276,251.7,300.2,4.561817932,-0.123207,1.093651534,1.0698667324,0.4277218674,-3.142,0.26143665025,0.6,0.25,1.1,1.6,2.9
2,12.25,0.3917375,-2.748,4.70979,0.50860616665,0.5263145,-0.015763889,-2.39164,21.0674,0.0842394702,-1.155903159,0.029,-0.029,0.234,78.142736672,78.64945,387.89863785,108.1,878.5,460.1,283,252.8,302.1,4.651443592,-0.136631,1.1346232855,1.087239624,0.4241744924,-3.1915,0.238182703,0.6,0.27,1.1,1.6,2.9
2,12.75,0.38672531315,-2.671,4.620505,0.6000913333,0.5964585,-0.0174305555,-1.74375,23.6681,0.0802519982,-1.459114468,0.032,-0.043,0.253,77.737918363,78.6436,387.88238422,113.7,932.5,497.1,290.8,255.1,302.8,4.5404602487,-0.135508,1.0852322455,1.05342908625,0.4134280357,-2.843,0.2277445938,0.6,0.269,1.1,1.6,2.9
2,13.25,0.380131,-2.5115,4.60605,0.6453379229,0.690875,-0.016944444,-3.77532,19.90395,0.0714960412,-1.337166394,0.0295,-0.0335,0.269,76.8046682465,78.6321,388.64265726,114.8,908,469.15,279.15,257.05,304.4,4.6935393027,-0.1234715,1.1021070728,1.105015837,0.42760145,-2.886,0.2367015746,0.6,0.259,1.1,1.6,2.9
2,13.75,0.389361,-2.096,4.64295,0.5872351111,0.581949,-0.017083333,-3.022575,20.99475,0.1107722128,-1.082472731,0.0245,-0.0185,0.2955,75.666750892,78.6106,388.00468536,96.45,849,451.65,265.75,256.65,304.8,4.8073422643,-0.1363715,1.1320909857,1.1182396881,0.4187158941,-2.605,0.23155421025,0.6,0.27425,1.1,1.6,2.9
2,14.25,0.389572,-1.9445,4.82743,0.6046725556,0.6250215,-0.0154777775,-5.59394,21.17145,0.0298109723,-1.316002154,0.0225,-0.033,0.29,74.0818272375,78.58975,388.408857,78.1,803,391.9,267.15,256.1,305.75,4.7745492108,-0.139579542,1.1122308655,1.12262577645,0.4226831897,-2.5295,0.2471833328,0.6,0.276,1.1,1.6,2.9
2,14.75,0.390864,-1.557,4.809415,0.7324828889,0.7336075,-0.005334722,-4.75297,18.4306,0.0869598839,-1.297145349,0.02,-0.0345,0.311,76.3430770625,78.5455,389.156382435,63.05,740.8,367.65,247,257.8,305.35,4.6970625805,-0.1261474515,1.02842112,1.0871706398,0.408837376,-2.5075,0.2374497842,0.6,0.2715,1.1,1.6,2.9
2,15.25,0.358403,-1.7635,4.68717,0.6994608889,0.702158,-0.005972222,-6.50566,17.1338,0.0932261549,-1.087933533,0.0275,-0.0305,0.348,75.2106477365,78.526,387.971402,39.9,598.8,315.8,215.1,259.8898,304.8,4.81275323305,-0.121973,1.02988315395,1.0863621032,0.39919499665,-2.611,0.2298912787,0.6,0.27025,1.1,1.6,2.9
2,15.75,0.35134,-1.8575,4.421985,0.7159562778,0.717055,-0.004583333,-7.282255,15.9861,0.0612222547,-1.1479325185,0.0265,-0.006,0.383,77.262953895,78.5362,389.572339595,19.05,471.4,240.3,169.35,255.45,303.25,4.6849049541,-0.111235,1.0114073156,1.027202347,0.38084363135,-2.9165,0.2250772579,0.6,0.273,1.1,1.6,2.9
2,16.25,0.339862,-1.9115,4.66121,0.64888066665,0.683933,-0.003472222,-12.4895,11.9109,-0.003642187,-1.1560758775,0.0275,-0.01,0.3955,77.4289045295,78.5381,389.14562061,5.5,389.45,190,129.45,255.9,301.65,4.66225810055,-0.117242,0.99701250185,1.0062500577,0.4014980711,-2.837,0.2279686382,0.6,0.2585,1.1,1.6,2.9
2,16.75,0.334581,-2.118,4.36607,0.7207685556,0.712063,0.0058333333,-12.453,12.1174,0.0253196417,-1.242183916,0.03,-0.0065,0.403,78.43808855,78.541,389.36340308,-5.66,267,138.1,93.8,258.3,299.85,4.6561044226,-0.10843,0.928353381,0.9331184276,0.3917448149,-2.8475,0.2261233275,0.6,0.26975,1.1,1.6,2.9
2,17.25,0.334655,-2.2805,4.23255,0.842389,0.84247,0.0109722222,-13.83275,7.43998,0.0287869356,-1.6356697165,0.034,0.0055,0.408,79.297084665,78.5489,389.880467645,-14.25,175.45,89.55,63.46,253.85,297.95,4.7332196479,-0.107177,1.0163316388,0.9154616322,0.3736776686,-3.242212,0.234435224,0.6,0.25675,1.1,1.6,2.9
2,17.75,0.2998825,-2.533,4.02404,1.0440055556,1.00609,0.0151388889,-22.7521,6.99017,-0.022440915,-1.083626896,0.034,0.0205,0.405,79.751716803,78.5586,388.9002594,-30.615,69.735,33.32,27.15,256.4,295.3,4.5649193311,-0.0765146,0.9405950237,0.8798988476,0.38047283645,-3.008002,0.2738698413,0.6,0.2655,1.1,1.6,2.9
2,18.25,0.3042235,-2.8115,3.97732,0.9524107778,0.929034,0.0178472222,-21.15665,5.17883,-0.088545106,-1.482160792,0.0455,0.0305,0.4,80.888835153,78.551,388.72833186,-39.67,11.71,3.981,5.2715,256.4,292.9,4.5440845565,-0.0722708,0.9030913069,0.8506194,0.3476565893,-3.03,0.2809889678,0.6,0.25,1.1,1.6,2.9
2,18.75,0.29482,-2.969,3.93527,0.9564925556,0.912656,0.0151388889,-22.2041,4.1094,-0.068327108,-2.1697282875,0.0435,0.008,0.383,82.6761918265,78.5754,389.417483805,-43.018,1.4345,0,1.0945,247.8715,290.15,4.4945293706,-0.0767966,0.9010011099,0.8187551527,0.3558820029,-3.26,0.29529874175,0.6,0.2555,1.1,1.6,2.9
2,19.25,0.29443,-2.9105,3.79047,1.1142188889,1.12877,0.0010361111,-23.9018,3.40354,-0.098847968,-2.5244114965,0.0315,-0.006,0.3675,82.7902532735,78.57705,390.4085589,-43.434,1.13,0,0.7485,251.2,289.25,4.5051240465,-0.0784942,0.8904886299,0.7770019305,0.3424397757,-2.954,0.2990287612,0.6,0.26375,1.1,1.6,2.9
2,19.75,0.30240764795,-2.8875,3.87805,0.9818771111,0.971118,0.0072222222,-25.0204,3.25016,-0.0817301445,-2.0435686035,0.0385,0.0045,0.3535,81.5323033915,78.5773,389.185676605,-41.831,1.1335,0,0.648,250.9,289.2,4.4040925279,-0.07791485,0.8840141402,0.8178288329,0.3713111902,-3.211,0.30497150485,0.6,0.25925,1.1,1.6,2.9
2,20.25,0.284541655,-3.0345,3.958335,1.0828566667,1.06899,-0.000972222,-23.75135,3.64042,-0.060850546,-1.866993779,0.0385,-0.0035,0.36,83.132181065,78.59034,389.20671801,-39.4005,1.1025,0,0.6455,252.9,289,4.34993957055,-0.0740687,0.8483389653,0.8276496843,0.366260836,-3.744,0.3185451302,0.6,0.25625,1.1,1.6,2.9
2,20.75,0.3003155,-3.182,4.03090509235,1.0694522222,1.110975,0.00395833335,-25.6284,4.21042,-0.038246619,-1.8810274955,0.0365,-0.026,0.3585,83.1321433805,78.5982,390.12944505,-40.7695,1.1545,0,0.6875,251.35,289.55,4.3409036694,-0.0790508,0.91654311685,0.8373509606,0.36777431665,-3.88,0.30023209375,0.6,0.25,1.1,1.6,2.9
2,21.25,0.298147,-3.1475,3.92593,1.07218777775,1.07121,0.0054666667,-26.826,2.32907,-0.001347377,-1.672489049,0.0355,-0.0185,0.354,82.7840488215,78.60065,390.91489614,-39.471,1.1105,0,0.6015,245.35,287.95,4.27989557115,-0.0825148,0.9121589774,0.8231980321,0.3603387295,-3.8035,0.3250153843,0.6,0.266,1.1,1.6,2.9
2,21.75,0.293761,-2.968,4.09715,1.1478722222,1.16951,0.0066666667,-26.9234,1.74039,-0.049040101,-1.7030851555,0.039,-0.0255,0.3545,84.5952424615,78.590555,390.95846572,-45.6775,1.14,0,0.632,246.4,286.9,4.3293955267,-0.0795650735,0.8966272296,0.79826071475,0.33122903355,-3.934,0.3276430985,0.6,0.2545,1.1,1.6,2.9
2,22.25,0.2880752102,-3.1415,3.96394,1.1270988889,1.11341,0.00597916665,-24.6127,0.3854625,-0.048217732,-1.719891414,0.036,-0.0325,0.349,83.752586929,78.59485,390.708762645,-45.649,1.1395,0,0.7165,245.35,287.15,4.18374117275,-0.07225665,0.8667092938,0.7960609273,0.3616807985,-4.032,0.3174488419,0.6,0.25225,1.1,1.6,2.9
2,22.75,0.298707,-3.1505,3.923995,1.0656122222,1.066735,0.0055555556,-20.5311,0.8934605,-0.014947543,-1.7522895555,0.0345,-0.052,0.348,85.219425059,78.592285,390.6627787,-41.6865,1.1505,0,0.673,249.75,285.6,4.3839330606,-0.0755842,0.85095182,0.7890697054,0.3427462618,-3.88351,0.30144461625,0.6,0.25,1.1,1.6,2.9
2,23.25,0.307618,-3.468,4.0227401265,1.07493944445,1.07078931635,0.0047833333,-25.3561,0.2271645,0.0108874322,-1.7385345245,0.033,-0.0495,0.357,84.4886570505,78.5836,390.838290315,-44.809,1.0985,0,0.6605,246.55,286.1,4.1973507081,-0.07086895,0.842996714,0.80715116115,0.34443925005,-4.175272,0.3347835121,0.6,0.25,1.1,1.6,2.9
2,23.75,0.290387,-3.566,4.211795,0.97924555555,1.00972,0.0054666667,-24.469,1.96793,-0.019718946,-1.620221941,0.03,-0.0425,0.356,84.961825968,78.573375,390.67481505,-42.1125,1.1325,0,0.6375,251.02515,284.55,4.1472928668,-0.0618157,0.8952346061,0.7868773729,0.3424499963,-4.1905,0.3306599462,0.6,0.25,1.1,1.6,2.9
3,0.25,0.227069,-1.102,3.091105,0.9663882222,0.986898,0.00357083335,-24.0645,1.75338,-0.034788944,-1.3453944,0.038,0.082,0.373,79.153269382,78.6633,387.40097658,-45.555,1.275,0,0.848,255.7,295.1,4.79727425925,-0.044457555,0.697076036,0.6213718693,0.2975059663,-1.629,0.3516333318,0.6,0.2085,0.9,1.5,2.6
3,0.75,0.229934,-1.109,3.22715,0.9216277778,0.9334725,0.0026388889,-21.7015,1.3125,-0.002365856,-1.363695087,0.027,0.084,0.369,79.525142101,78.65668,388.0613352,-44.65,1.2455,0,0.815,251.4,295.1,4.8088145504,-0.0449765,0.72730366005,0.6698262535,0.2937902485,-1.851,0.3465155119,0.6,0.223,0.9,1.5,2.6
3,1.25,0.228051,-1.218,3.20073,0.8816032778,0.884192,0.00444444445,-21.6591,-0.987716,0.0039411742,-1.291142344,0.023,0.088,0.375,78.436759112,78.651375,388.16694321,-48.135,1.234,0,0.775,250.9,294.5,4.800514031,-0.036137562,0.6788554136,0.636104489,0.27594470875,-1.667,0.35760916205,0.6,0.2185,0.9,1.5,2.6
3,1.75,0.24621,-1.36,3.01339,0.9288038889,0.947142,0.0022222222,-23.875,-0.42039775,0.02965066545,-1.506412647,0.026,0.095,0.382,77.889089141,78.65365,387.81741128,-48.453,1.2685,0,0.797,250.7,294.2,4.8414205372,-0.0360871,0.74030228325,0.6619153992,0.2835233698,-1.808,0.3460227188,0.6,0.25,0.9,1.5,2.6
3,2.25,0.241969,-1.404,3.060555,0.98667794445,0.971196,0.00702777775,-23.8502,-0.7697395,-0.02880655,-1.614138748,0.038,0.097,0.385,76.271729154,78.6657,387.73052209,-43.049,1.268,0,0.819,248.2,294,4.9082766781,-0.05055895,0.7429576031,0.6171539516,0.2847363693,-1.972,0.34096143255,0.6,0.2135,0.9,1.5,2.6
3,2.75,0.244481,-1.607,3.11481750965,0.8648928889,0.873178,0.00909722225,-22.4039,-0.799529,0.0191074325,-1.374535039,0.028,0.09,0.38,77.140374081,78.65955,388.171522415,-47.254,1.2935,0,0.79,246.2,294.5,4.9178652856,-0.04620485,0.7146495645,0.6365940622,0.2644314656,-2.081813,0.33615738685,0.6,0.2245,0.9,1.5,2.5985
3,3.25,0.232034,-1.694,3.03615,0.9141284444,0.8940855,0.00381944445,-20.86995,-0.856886,0.0027467065,-1.404823793,0.042,0.094,0.379,78.221618804,78.6553,388.4304853,-45.486,1.283,0,0.786,247.8,294.2,4.8184333722,-0.0384442,0.68917632,0.6542239678,0.2700357384,-2.137862,0.32560803865,0.6,0.2175,0.9,1.5,2.5985
3,3.75,0.2456815,-1.9,3.212565,0.9392541111,0.906424,0.0033333333,-20.186,-1.06612,0.00387806605,-1.6284701,0.029,0.107,0.378,78.363638957,78.6375,387.9382745,-43.583,1.2775,0,0.712,248.9,294.2,4.7531898616,-0.0425377,0.7219030406,0.6667743246,0.2920214033,-2.076595,0.3255453362,0.6,0.22,0.9,1.5,2.6
3,4.25,0.2566521208,-1.894,3.06976,1.0072678889,0.987662,0.0072888889,-20.82915,-0.447178,-0.037538605,-1.6234535,0.029,0.104,0.368,77.230048837,78.63215,388.357522165,-39.776,1.2735,0,0.731,251.6,293.9,4.800651781,-0.0409016,0.74341004925,0.68000253685,0.3038691737,-2.0965,0.315784531,0.6,0.2215,0.9,1.5,2.5985
3,4.75,0.2509556865,-2.02,3.0711544046,0.9638531111,0.9536705,0.0081944444,-19.9217,-0.1408025,-0.008546808,-1.382006393,0.02,0.106,0.372,80.215845131,78.6228,388.78160812,-36.589,1.2895,0,0.747,255.6,294,4.6048046271,-0.03622075,0.7389154214,0.6797955575,0.305590903,-2.185,0.3199296798,0.6,0.2185,0.9,1.5,2.5985
3,5.25,0.23449711935,-2.15,3.0246512774,0.9807064444,0.96496,0.0069444444,-18.93255,0.8201525,-0.0060306535,-1.70498815,0.013,0.105,0.375,81.937495821,78.6251,388.68998501,-30.983,1.256,0,0.678,257.7,294.4,4.5124158159,-0.03534735,0.72194330825,0.6548834968,0.29455983625,-2.312,0.3346699867,0.6,0.2165,0.9,1.5,2.5985
3,5.75,0.238323,-2.002,3.12947,0.8913621111,0.891501,0.0016666667,-20.9705,0.257462,-0.00587531,-1.584768137,0.022,0.11,0.376,84.019412966,78.62865,389.15146096,-29.372,1.2875,0,0.605,260.7,293.4,4.695679939,-0.04570245,0.7548443548,0.6801940899,0.3124181493,-2.113,0.32109928585,0.6,0.21,0.9,1.5,2.597
3,6.25,0.240621,-2.008,3.07023,0.9669242778,0.913888,0.0086111111,-19.1752,1.02208,0.0157232049,-1.694796591,0.017,0.113,0.374,85.229063691,78.61945,389.23786656,-32.747,1.3585,0,0.702,257.3,292.8,4.65793266545,-0.0388255,0.7259015085,0.6504175582,0.2838120857,-2.391,0.31788603895,0.6,0.217,0.9,1.5,2.5985
3,6.75,0.247765,-2.206,2.79972,0.8656216667,0.8593035,0.0026388889,-18.21945,-0.5196785,0.0421970757,-1.605467848,0.021,0.125,0.374,85.079652283,78.61055,388.90476462,-27.431,4.063,0.007,1.876,254.2,291.6,4.6898735154,-0.041677,0.7286048312,0.7181733774,0.2968386767,-2.428,0.32811333625,0.6,0.2185,0.9,1.5,2.5985
3,7.25,0.236792,-2.058,2.958625,0.7653696667,0.728703,0.00309722225,-16.8309,0.0770448,0.01186680295,-1.847801622,0.014,0.106,0.374,85.826356842,78.61395,388.74369162,-24.773,36.64,11.97,10.23,256.9,291.5,4.8235187503,-0.03934825,0.73178247965,0.6809914117,0.2746466638,-2.394717,0.3209623067,0.6,0.221,0.9,1.5,2.5985
3,7.75,0.252711,-1.981,3.13767,0.7059211111,0.701335,-0.009166667,-14.8437,2.84411,0.0212720916,-2.333492635,0.004,0.078,0.34,83.873354727,78.62472,388.43362086,-1.22,107.5,46.18,32.52,261.2,293,4.8135573768,-0.0366216,0.72276604355,0.68489058245,0.27918501365,-2.2275,0.3052997432,0.6,0.2235,0.9,1.5,2.595
3,8.25,0.2439085,-1.831,3.28075,0.7274796667,0.787264,-0.0170138885,-10.779,3.82053,0.0729739019,-2.769595586,-0.001,0.021,0.275,80.261285695,78.63405,388.21098924,20.32,240.4,116.1,70.98,261.6,295,4.7556269908,-0.0419224,0.7721055627,0.6777654462,0.2939778903,-2.352,0.27495586355,0.6,0.223,0.9,1.5,2.5985
3,8.75,0.256337,-1.609,3.183465,0.62239505555,0.639211,-0.026877778,-8.05827,8.00415,0.1387788468,-2.693699316,-0.016,-0.035,0.23,77.875004978,78.64327,387.29080026,49.3,438.05,227.7,119.8,264,298.1,4.8829083424,-0.0498161,0.82066816685,0.78179605705,0.314701305,-1.846,0.29201881305,0.6,0.215,0.9,1.5,2.6
3,9.25,0.2982505,-1.19,3.5351669509,0.5278311111,0.601082,-0.025416667,-6.87021,9.935785,0.1542510247,-1.916969914,-0.019,-0.048,0.223,76.911545588,78.660705,386.93239029,79.2,616.3,315,179.4,262.3,301.2,5.00043155305,-0.0661436975,0.8372132345,0.8455264632,0.3359300522,-1.63,0.2768472503,0.6,0.2415,0.9,1.5,2.5985
3,9.75,0.295663,-0.953,3.364615,0.5233956111,0.5412025,-0.028611111,-2.91857,11.72185,0.16259021115,-1.280009209,-0.018,-0.049,0.225,76.93985944,78.68344,386.48885268,98.4,729.5,374.1,225.4,265.2,304.2,5.0212202982,-0.08005445,0.8774388868,0.9000594425,0.346962534,-1.589,0.2658126032,0.6,0.25,0.9,1.5,2.5985
3,10.25,0.3040965,-0.593,3.70523,0.60420466665,0.614201,-0.0272916665,-0.9964935375,18.3454,0.12657578815,-1.50243246,-0.0055,-0.043,0.224,73.1734451205,78.70995,386.39307952,125.9,879,468.1,261.1,261.8,307.3,5.09883170075,-0.07922205,0.9178997767,0.9555396381,0.3609667575,-1.299,0.25879124925,0.6,0.2515,0.9,1.5,2.59925
3,10.75,0.312583,-0.1515,3.699025,0.5062362222,0.512413,-0.0247222225,0.9136745,20.348,0.0869300149,-1.05624814,-0.008,-0.041,0.236,72.138364855,78.72705,386.49782559,144.4,1027,507.5,306.3,262.8,310.3,5.10098931445,-0.0858588,0.9748215221,0.9933262304,0.3799157801,-1.084,0.267850518,0.6,0.25,0.9,1.5,2.6
3,11.25,0.326706,0.1305,3.75788,0.52405588885,0.549589,-0.027788889,4.448425,21.1467,0.0684325285,-1.015756908,0.0055,-0.0265,0.233,72.4781500375,78.71775,386.3307666,149.1,1082.5,551.6,337.6,259.85,312.95,5.15758708655,-0.0966089,0.98809741,1.02865590875,0.37261680875,-0.6865,0.2620403166,0.6,0.25,0.9,1.5,2.59925
3,11.75,0.343561,0.615,3.8959,0.48234105555,0.50927,-0.024166667,5.506775,24.04735,0.1739901812,-0.5606484385,0.009,-0.019,0.2555,72.5006921865,78.7095,386.06756186,159.05,1172,616.75,379.55,262.3,315.4,5.1732245438,-0.100538,1.00960895885,1.0031375533,0.3797496818,-0.411,0.2655981928,0.6,0.26675,0.9005,1.5,2.59925
3,12.25,0.351414,0.6065,3.825205,0.59376077775,0.607128,-0.02085,1.901835,27.6672,0.1657109704,-0.354672455,0.028,-0.0245,0.2845,71.27691981,78.7064,386.17274125,138.3,1212,607.5,389.9,265.8,316.05,5.18462879535,-0.1048325,0.9937776411,1.0525777881,0.3889691504,-0.248,0.27098619685,0.6,0.273,0.9,1.5,2.6
3,12.75,0.3513835,0.899,3.787885,0.5567183333,0.573467,-0.020833333,2.07014,28.58425,0.0898211578,-0.090755323,0.023,-0.0055,0.314,70.054188839,78.70545,386.27806074,144.3,1239,622.65,397.7,268.85,317.45,5.25951276785,-0.1033885,1.02130272155,1.106686812,0.39381648575,-0.0875,0.25711703945,0.6,0.25525,0.9,1.5,2.6
3,13.25,0.3616605,1.068,3.79179,0.5107632222,0.548029,-0.020277778,5.230655,29.285,0.023815106,-0.514647753,0.0185,-0.009,0.329,69.3931945155,78.69055,386.50324041,134.4,1245.5,624.05,399.7,263.3,317.7,5.355286479,-0.121944,1.0597782787,1.1605559013,0.384106756,0.158,0.2610869142,0.6,0.26925,0.9,1.5,2.59925
3,13.75,0.36032,1.0565,3.83774,0.6254065,0.6407365,-0.020972222,3.137,27.0456,0.06504896055,0.37607583835,0.035,-0.001,0.3615,68.18703471,78.6607,386.31980859,115.45,1199,595.65,369.55,266.9,317.35,5.35510771355,-0.1241975,1.107673237,1.1510386614,0.4129007145,0.0325,0.2554755118,0.6,0.28225,0.9,1.5,2.59925
3,14.25,0.3461195,0.986,3.64499,0.62411922225,0.654767,-0.015972222,-0.392146,26.68785,0.0708397539,-0.07401051,0.021,0.008,0.363,68.365220568,78.63595,386.00546528,108,1132.5,555.4,358.7,271.5,317.5,5.2605793895,-0.107592,1.0802083132,1.1275060975,0.4120946493,0.043234952,0.2495199391,0.6,0.2675,0.9,1.5,2.6
3,14.75,0.363772,1.15,3.75358,0.65227394445,0.6929475,-0.018194444,-1.99726,27.3979,-0.014131274,-1.001238233,0.03,0.033,0.378,67.06931952,78.6318,386.425831715,91.2,1122.5,537.6,343.4,272.7,317.6,5.36565423895,-0.122695,1.0433887099,1.1133238523,0.3983051594,0.363,0.248507344,0.6,0.2635,0.9,1.5,2.6
3,15.25,0.3538585,1.317,3.559665,0.6386659444,0.643408,-0.012638889,-5.44247,27.9642,0.05475865905,0.3484869278,0.035,0.051,0.409,66.790673902,78.6274,386.21171745,67.3,946,463.9,293.7,270.6,317.4,5.2722885042,-0.1170685,1.0290664699,1.0938759164,0.3895979153,0.314,0.2520977985,0.6,0.2665,0.9,1.5,2.6
3,15.75,0.332055,1.481,3.486915,0.6685252222,0.66786,-0.0074305555,-8.45013,22.58455,0.01806451395,-0.314184078,0.062,0.068,0.444,67.162724906,78.6243,385.9149798,44.4,824.5,390.1,256.3,269.6,316.4,5.3099710709,-0.107296645,1.0221350204,1.0133410087,0.367887211,0.494,0.2594842897,0.6,0.26,0.9,1.5,2.6
3,16.25,0.334883,1.507,3.408075,0.6658373333,0.671789,-0.0086805555,-7.97684,22.3213,3.48994e-05,-0.903196725,0.063,0.054,0.442,68.17103895,78.61405,385.77953929,26.845,679.1,327.3,225,268.9,315.7,5.32808626205,-0.0975088,0.991522178,1.0221864345,0.37641038735,0.527,0.2489607301,0.6,0.272,0.9,1.5,2.6
3,16.75,0.327312,1.388,3.40224,0.80474594445,0.787365,-0.002361111,-12.08365,19.76545,-0.063640289,-1.26205591,0.081,0.082,0.441,68.074227573,78.60505,386.00242108,10.7,529.95,259.9,175.2,264.3,314.7,5.3252075442,-0.09517945,0.99607446805,0.9744199782,0.3646313204,0.423,0.2473625916,0.6,0.266,0.9,1.5,2.6
3,17.25,0.289078,1.272,3.281415,0.8454093333,0.82887,0.0057638889,-17.0685,17.97355,-0.070151028,-0.8415819,0.067,0.086,0.435,69.336451321,78.5984,385.77727941,-4,351.25,179.1,120.3,260.1,313.3,5.22895424015,-0.076709,0.9456576887,0.90615368175,0.349553677,0.328,0.24689004505,0.6,0.2665,0.9,1.5,2.6
3,17.75,0.282861,1.223,3.107025,0.8670922222,0.825501,0.01125,-18.14683319,12.81665,-0.014130635,-0.966248567,0.078,0.111,0.436,68.74712137,78.6011,385.65011613,-18.09,227.95,108.7,76.02,259,310.9,5.26162369585,-0.06976785,0.8223515064,0.8296276273,0.3182797512,0.374,0.27045084465,0.6,0.2735,0.9,1.5,2.6
3,18.25,0.251619,0.731,3.042265,0.8730785,0.820621,0.0247222222,-19.4949,10.153995,-0.0567024195,-1.243600509,0.071,0.107,0.441,71.218583341,78.61115,385.94457184,-34.73,97.8,46.55,34.78,251.5,308.2,5.2982068906,-0.05606915,0.8002405888,0.7611721225,0.3005253733,-0.057,0.2902710594,0.6,0.25,0.9,1.5,2.5985
3,18.75,0.237313,0.166,2.961135,0.9553738889,0.908397,0.0233333333,-23.8552,7.12135,-0.155008532,-1.483250342,0.066,0.123,0.45,73.236331568,78.61424,386.534549265,-43.326,24.285,7.724,8.51,256.8649,306.6,5.2058955005,-0.0473338,0.7857213246,0.7095435152,0.2969611086,-0.256,0.3076531977,0.6,0.245,0.9,1.5,2.5985
3,19.25,0.224106,0.093,2.81941,1.0305161111,1.00297,0.02020833335,-23.5444,3.07651,-0.0696888145,-1.951446152,0.06,0.116,0.437,76.512757535,78.60465,387.41443895,-51.9081,2.073,0,1.428,256.8,303.5,5.1930145264,-0.0450578,0.7602979679,0.706245708,0.2812244655,-0.551,0.3341306854,0.6,0.25,0.9,1.5,2.6
3,19.75,0.244335,-0.054,2.9587122437,1.00314855555,1.00851,0.0167361111,-22.9165,4.70802,-0.123856574,-2.751191726,0.049,0.104,0.415,77.552582005,78.621065,387.90931825,-52.553,1.2625,0,0.829,255.1,302.2,5.1957266657,-0.041921707,0.7116572209,0.6495713972,0.2707533933,-0.624,0.3270938511,0.6,0.244,0.9,1.5,2.6
3,20.25,0.249642,-0.269,3.018085,0.9958915,0.989939,0.0084722222,-21.4379,2.58958,-0.062559731,-2.354586047,0.045,0.112,0.403,79.483527949,78.630815,386.97174866,-56.218,1.2705,0,0.747,254.1,300.8,5.0851805034,-0.04206425,0.73748794005,0.6439219044,0.28050111165,-0.77,0.3425686149,0.6,0.25,0.9,1.5,2.5985
3,20.75,0.235775,-0.43,3.128825,0.9836162222,0.981394,0.0105555556,-23.8615,2.29619,-0.0871197165,-1.731218081,0.048,0.107,0.392,80.224898438,78.65146,387.099486,-54.776,1.264,0,0.776,251.7,300.1,5.0225703583,-0.0436676,0.7822167219,0.6774562717,0.2764404095,-0.887,0.3234375916,0.6,0.2365,0.9,1.5,2.597
3,21.25,0.230742,-0.429,2.95117,1.0027123889,0.988367,0.01243055555,-26.34855,2.16075,-0.075638473,-1.698240821,0.059,0.101,0.393,79.500996632,78.66555,387.616409805,-54.626,1.276,0,0.806,250.4,299.7,4.98526363785,-0.043451,0.7454911133,0.6799632343,0.2826701258,-0.946,0.35162141665,0.6,0.25,0.9,1.5,2.5985
3,21.75,0.244511,-0.565,3.1205,1.0128107778,1.007331,0.00743055555,-24.678,2.251755,-0.045436644,-1.882905732,0.059,0.108,0.394,79.306822164,78.6832,388.1827248,-50.951,1.251,0,0.886,252.1,299.1,4.7968197437,-0.04758695,0.7746644435,0.6975198922,0.2823874997,-0.985,0.33877941255,0.6,0.25,0.9,1.5,2.5985
3,22.25,0.241508,-0.536,3.2544227466,0.9600595,0.956754,0.00375,-24.87945,1.95454,-0.040187017,-1.673130489,0.053,0.11,0.386,80.057925355,78.6974,387.91300482,-53.758,1.285,0,0.967,248.3,298.4,4.8310402271,-0.0444715,0.76474046185,0.701945855,0.2913051981,-1.044,0.362359766,0.6,0.2335,0.9,1.5,2.595
3,22.75,0.24785,-0.774,3.22624,1.0414111111,1.03345,0.0036111111,-23.2937,1.0277995,-0.0036645159,-1.752166547,0.048,0.102,0.385,77.901874235,78.6985,387.51237675,-52.999,1.275,0,0.898,248.8,297.9,4.8135953577,-0.0477308,0.771365672,0.7246302505,0.3154633101,-1.112,0.33206633455,0.6,0.2285,0.9,1.5,2.595
3,23.25,0.247883,-0.783,3.30607,1.05623055555,1.041725,0.007325,-26.8735,2.466495,-0.0148337645,-1.626630895,0.053,0.104,0.379,77.745132815,78.69727,387.66024117,-50.2796,1.251,0,0.874,250.9,296.8,4.8494343522,-0.0438072955,0.7619153496,0.7300397249,0.3141100126,-1.1455,0.36068216075,0.6,0.25,0.9,1.5,2.5985
3,23.75,0.248068,-0.656,3.141305,1.0159256667,0.9590035,0.0145833333,-24.3981,1.255915,-0.025006098,-1.55933043,0.045,0.107,0.374,79.24932876,78.69154,387.63955065,-51.339,1.2695,0,0.825,252.3,296.5,4.9159516774,-0.0554102,0.76771307345,0.71174582465,0.29652804345,-1.251,0.3542781393,0.6,0.222,0.9,1.5,2.6
