DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,0.25,-0.0023766605,2.1845435,53.9588175,5.4159965,6.6833135,0.557107575,25.2305,465.889875,23.20844,1.6268165,1.3305615,0.6416434,0.47168785,101.8225,26.0761875,96.284125,12.61389,14.58025,10.851855,21.9264549999999,0.44926,405.531375,4.422531,429.8295,0.00226665625,-0.010270825,18.7096,21.8124,20.5288,-6.0028955
4,0.75,-0.003066748,1.178038325,79.74845,4.869955,7.113615,0.556631275,25.28845,483.743525,23.1388925,1.77036,1.45677,0.721174,0.484572,101.8,25.57545,97.15284,12.19285,14.1742,10.505045,19.560495,0.178981549999999,410.893,5.0723645,429.684,0.00227918125,-0.0107041875,18.729495,21.62182,21.058395,-5.883046
4,1.25,-0.003272727,9.70400799999998,57.7356825,4.102917,6.037505,0.4946906,25.2448,479.5898,23.42938,1.399685,1.300295,0.5692845,0.4902295,101.8,24.926175,97.47367,11.88601,13.55436,10.2484505,17.51231,0.277001449999998,412.433,4.736664,429.37105,0.00280833125,-0.0095125,18.74635,21.52762,20.5148875,-4.69676400000002
4,1.75,-0.002623966,4.14345874999998,53.8893,9.041055,5.637158,0.456407875,25.07275,479.726775,23.4449975,1.348515,1.23754,0.574628,0.4826745,101.8,24.8750125,98.63233,11.571,13.2959,9.96062,16.068945,0.648592,415.762,4.3428125,428.379875,0.00188333125,-0.0089458325,18.765275,21.45322,20.4915875,-4.6873325
4,2.25,-0.002659859,1.874699,55.35574,6.159798,5.73456,0.46044125,24.8888,505.98625,23.257625,1.41994,1.15041,0.5256305,0.4662785,101.8,24.7282,97.7129375,11.211105,12.961755,9.6532195,15.21015,0.829945625,417.90625,4.81805125,428.24425,0.004154179375,-0.0081416675,18.7843875,21.36568,20.456675,-1.878778125
4,2.75,-0.006048082,1.94422249999999,55.1107175,7.17766949999999,5.69847875,0.44954855,24.7993075,483.7574,23.24524,1.26270125,1.02477925,0.5324437,0.45086765,101.8,24.5740625,98.49866,10.977895,12.824005,9.581719,18.212895,0.684357724999999,418.3942,4.5075475,427.38875,0.0155916875,-0.0095083125,19.170555,21.27948,20.41715,-1.97052
4,3.25,-0.00345977025,1.1460153,55.844265,6.151076,5.818765,0.448017925,24.63725,497.5474,23.32682,1.33934,1.0766,0.524023,0.435918,101.8,24.3812,98.81384,10.878295,12.9455,9.4748695,13.14529,0.131168334499998,414.14055,4.05502,426.632,0.019266675,-0.0091916675,18.8218375,21.1966,20.370275,-2.55832000000001
4,3.75,-0.00325469,7.20291875,54.83935,3.8314575,6.122225,0.4625965,24.4763,498.983,23.15945,1.43514,1.109585,0.540435,0.470632,101.806375,24.389425,99.3758,11.0133,12.7264,9.2634,11.7642,-0.0167883355000003,417.91105,4.6085905,426.8711,0.014479175,-0.00973333,19.161405,21.10858,20.310045,-3.94079950000002
4,4.25,-0.00205561125000001,9.22134175,58.9630699999999,9.156345,5.508235,0.452668625,24.4398,475.9796,23.06118,1.33005,1.113195,0.5402175,0.5798295,101.8,23.710175,98.66732,10.795795,12.432145,8.97018,18.06474,0.132540204999999,418.686,5.197574,427.20305,0.0196625125,-0.0100208125,19.153905,21.02386,20.2532625,-3.841391
4,4.75,-0.0051924,1.719795,53.4447,8.12947,6.18775,0.514902625,24.22525,495.0105,23.1369,1.6378,1.25342,0.5644555,0.5573745,101.83675,24.1083875,98.4555625,10.418295,12.029895,8.61433,17.337495,0.348252999999998,418.03295,4.477905,425.47105,0.0273167,-0.00949583,18.8747,20.9366,20.1861125,-4.11239500000001
4,5.25,-0.00660448200000001,3.685357,44.45173,4.430945,6.110875,0.4712883,23.9550225,490.8219,22.7656,1.74616,1.387945,0.575506,0.51045795,101.89375,24.0473625,98.9416625,9.9625455,11.802605,8.2217755,16.874395,2.200855,417.0576,5.226685,424.36555,7.55919875,0.953053125,19.141245,20.84222,20.85645,-3.6807145
4,5.75,-0.00593259875000002,10.29098125,41.50306,6.39053399999995,6.60299,0.5167705,23.890885,494.38205,22.699875,1.757564,1.5245325,0.6154626,0.5263087,101.9,23.5199375,98.77365,9.469319,11.626555,7.840394,16.268205,47.86418,407.539,14.08132,422.4419,68.964075,11.9104,18.899395,20.75366,20.038805,5.09111
4,6.25,-0.00333441700000001,7.66273599999996,49.620675,7.4032445,6.01832,0.4694614,23.85964,480.94175,22.6272375,1.41050175,1.23377625,0.552308775,0.475115325,101.901125,23.6272,97.987925,9.014,11.47414,7.4495745,15.43565,134.3132,409.745,34.1094,420.6719,213.468625,37.114575,18.9124,20.67314,19.960205,62.4881074999999
4,6.75,-0.0120206,17.792115,75.16783,20.3069199999999,6.211145,0.46524705,23.7765975,474.31865,22.95543,1.48592825,1.262673,0.553455375,0.715177475,101.985625,24.152825,98.9068975,8.87132,11.31809,7.12819,13.01081,254.898,410.49925,58.500825,420.856,442.722,73.55,19.41785,20.5839,20.90505,150.75425
4,7.25,-0.015621435,42.56167,104.472,4.14164549999999,6.263712,0.50603175,23.8768,453.8012,23.29608,1.632328,1.356876,0.5940428,0.594994399999999,102,24.6765125,96.61398,8.74163,11.1620055,6.946999,12.448355,359.559575,410.3154,81.56198,429.6954,653.47825,111.13425,18.93834,20.49914,20.687255,201.029775
4,7.75,-0.0212685875,79.0267825,140.628,4.26379,6.427222,0.525181975,24.37086,443.9626,23.675645,1.705378,1.519542,0.603106,0.5541566,102,24.31605,96.682,8.648819,11.0475545,6.6095405,12.74254,485.4264,409.0697,105.125725,437.50675,893.957625,141.730625,19.00496,20.41074,19.773825,305.403
4,8.25,-0.02748078,108,179.03175,2.81509,6.848488,0.5313128,24.95424,437.3597,23.47264,1.566622,1.401798,0.6251848,0.5841382,102,24.86975,95.5889025,8.423681,10.250495,7.104311,13.357,587.9386,411.4436,123.9638,444.973,1095.4325,176.1145,19.08906,20.32488,19.72303,379.223725
4,8.75,-0.0344859125,142.641375,229.7666,3.499972,7.03029175,0.545583875,25.3980775,436.0506,23.42682,1.531356,1.73322875,0.63651305,0.657983,102,26.37855,96.1528,7.990575,9.448531,8.77524599999999,14.10306,686.827,412.64275,144.2975,455.3655,1295.01875,203.24825,19.077455,20.24338,19.66965,449.71275
4,9.25,-0.039047205,150.949375,253.535,3.097115,7.258149,0.568892275,25.721785,433.376,23.614,1.6445485,1.6451855,0.64891565,0.7955505,102,25.871925,98.22525,8.068255,9.404781,9.89469549999998,14.11016,783.33815,418.462075,161.58475,467.128075,1496.8375,216.175625,18.986725,20.1601,19.62017,532.9851
4,9.75,-0.043527515,202.55815,327.702,2.741711,8.517023,0.677355525,26.1439275,430.8214,23.75951,2.1980115,1.82493425,0.7208685,0.802442825,102.01125,28.0563,96.864035,8.3395305,9.83298,11.634215,12.70114,854.767,421.44625,174.728,475.346825,1651.9925,234.275625,18.98435,20.11878,20.4648,585.360325
4,10.25,-0.02678956,201.907,347.2274,2.843476,8.086046,0.632256,26.71671,430.51035,23.644655,2.0155495,1.8533175,0.7331075,0.85157655,102.017625,30.447125,92.963185,9.3958995,10.72605,12.763455,12.20415,919.3069,422.3542,190.232,488.5449,1788.15,252.959375,18.997925,20.13352,19.517075,636.4482
4,10.75,-0.0369531400000001,230.923675,371.7642,3.313542,8.51063799999999,0.60137275,27.01155,429.2776,23.32788,1.8906615,1.8444965,0.716732,0.873421275,102,30.043675,93.1215975,10.1835545,12.516605,19.070005,15.658125,968.501775,421.288,198.749,495.902775,1896.56375,271.634375,18.982075,20.18338,19.4758875,659.1831
4,11.25,-0.0566974,241.347,427.5548,2.64711975,8.39706125,0.621558775,27.3958475,428.689,22.963505,1.807671,2.00514325,0.746918375,0.9419588,102,30.189325,94.7192,11.27316,13.174155,28.673175,18.97275,1000.43605,424.518025,204.79395,504.3315,1976.7875,285.227375,18.9639875,20.23694,19.4553,695.393725
4,11.75,-0.0475088175,279.22105,417.55125,3.16833,7.85627675,0.6428945,27.8081375,427.326775,22.8902275,1.85143725,1.87096775,0.717154825,0.960589725,101.933,30.26345,98.32286,13.26775,14.16089,35.7904125,21.2009625,1017.58,425.1302,208.655,512.19755,2027.97,295.043,19.055555,20.2917,19.4378,707.7917
4,12.25,-0.0465938025,254.01125,451.391,3.89229,8.5071925,0.638137,27.9479275,427.9626,23.40634,1.7845235,1.959193,0.708752425,0.928718225,101.9,29.4443125,94.148255,15.40329,15.86935,43.08,24.1907125,1020.168,430.21695,207.11855,515.839,2045.3125,295.10175,18.92499,20.35426,19.42916,706.795625
4,12.75,-0.0349667425,274.744,452.40325,4.1878025,8.339444,0.6145345,28.27541,426.6917,22.54417,1.7839505,1.7865415,0.69144675,0.9236643,101.8845,31.1476375,92.9868475,18.33515,20.1021,49.1485875,27.2053875,1002.38,425.1171,203.459,516.05875,2032.9575,291.680625,18.9084,20.43528,19.42249,688.373625
4,13.25,-0.0587740075,263.6792,463.511225,4.5267555,8.059052,0.653308375,28.6021375,424.83045,22.780715,1.935298,1.8726475,0.717918875,0.894664325,101.83575,30.85645,93.3387625,21.07226,23.24596,54.25655,29.734695,972.961025,422.763,198.7718,518.671475,1984.345,284,18.891375,20.68528,19.43045,666.524725
4,13.75,-0.0434305025,238.025,443.879125,4.53229,8.48956225,0.6285425,28.8161325,425.5383,23.017305,1.70750375,1.98038575,0.69221105,0.85722245,101.80375,29.702575,92.72545,24.404405,27.7092,58.10316,31.640705,928.76755,425.285525,189.26725,515.961,1904.4425,261.609375,18.871425,21.00078,19.442075,643.97315
4,14.25,-0.03473206,244.2088,402.1656,4.315103,8.2992225,0.634447825,29.17155,425.61105,23.1264625,1.796445,2.0791275,0.6985793,0.847344225,101.8,30.184625,94.12466,27.5114,31.675355,60.0664999999999,33.753355,869.15015,422.36265,178.5368,511.89015,1793.59375,253.81825,18.851925,21.37552,19.463355,590.71935
4,14.75,-0.03326618,196.4695,390.5606,4.896894,8.0522995,0.61204065,29.536165,425.456375,23.1956225,1.769037,1.860536,0.7053815,0.74657965,101.8,30.6220125,94.54628,30.26115,35.169855,60.8934,36.40994,799.919725,423.27925,166.843,511.194275,1669.9425,236.037,18.8249,21.74898,19.49725,528.244275
4,15.25,-0.04299533,169.7233,370.3783,3.82335825,7.863629,0.6258034,29.43711,425.794725,23.290745,1.91872325,1.94854425,0.6656153,0.7211926,101.7375,30.2061375,94.008,32.562195,38.05755,61.01455,38.325705,716.329275,425.873025,147.4638,499.342525,1487.11875,206.272375,18.807645,22.11426,19.94925,465.5356
4,15.75,-0.02877944,140.957525,317.8514,4.7955165,8.702652,0.62056975,29.38948,426.00075,23.531635,2.09709,1.791172,0.6876358,0.6476488,101.710125,30.77495,95.97955,34.27034,40.194305,59.803005,39.11574,616.0954,422.563,130.0228,493.8382,1297.9375,178.027375,18.791555,22.4661,19.64551,373.8694
4,16.25,-0.0258370550000001,116.4341,255.83785,4.156545,8.14776925,0.61011745,29.4329125,425.87,22.8486375,1.80944725,1.7994155,0.635968475,0.5562733,101.7,30.057425,93.6808,35.30031,41.43624,57.086395,39.140705,507.0932,419.7752,107.2328,482.947,1095.175,155.033625,18.775105,22.79106,19.73575,299.0474
4,16.75,-0.02988268,74.8837,234.496925,3.98184075,8.15791199999999,0.569734,29.29702,426.472425,22.619265,1.77819,1.612542,0.6389762,0.4620442,101.7,30.17295,93.19,35.5457,41.74664,53.880145,38.9951,396.9108,417.1112,87.9664,472.9292,868.2025,116.521875,18.7597,23.08262,19.842775,222.0744
4,17.25,-0.01830679,44.33689,198.336875,4.561815,7.40125225,0.5431548,28.7669075,427.1838,22.84418,1.67601775,1.5142325,0.62490475,0.58346745,101.7,29.7702625,94.1274875,35.02999,41.17785,47.9468,36.57195,298.828475,415.87785,65.435965,461.7775,646.80175,82.3692375,18.74661,23.33012,19.8263,132.009825
4,17.75,-0.0130332,16.839135,147.2433,4.59352775,7.519327,0.56304245,28.472875,425.9342,23.4535,1.664846,1.6184225,0.6678272,0.46491965,101.7,30.1692,90.5533,33.817105,39.61565,41.00625,29.72709,171.2262,417.1595,39.154925,452.986075,383.281875,45.5256375,18.73331,23.52592,19.8524,54.08928
4,18.25,-0.00306669,5.83030450000001,96.978335,4.52015799999999,7.144066,0.53751035,28.13932,426.936125,23.338125,1.53759,1.3134135,0.6247332,0.4533298,101.7,30.315575,93.7347,31.93336,37.170045,35.535455,28.6664,69.8150175,418.029425,18.891365,445.81135,153.709,19.5807,18.723245,23.66482,19.921745,5.12512749999997
4,18.75,-0.0017469225,3.08702849999999,72.783185,4.834485,6.840847,0.498434125,27.791985,430.18875,23.668295,1.6845775,1.3030045,0.5785867,0.5138483,101.7,27.94588,95.80266,28.6424,33.515245,29.3022,27.479495,9.97639074999999,418.1605,5.373952,439.846825,28.4449625,3.5310575,18.715275,23.7507,19.99154,-5.86738175
4,19.25,-0.00275457725,12.5523865,70.94896,5.8590335,6.404264,0.55524495,27.44258,433.7132,23.44192,1.683912,1.340532,0.598655799999999,0.631723399999999,101.7,27.480375,94.81932,26.914455,31.448855,23.920745,25.783805,-0.00630331650000006,419.04285,4.1203735,438.9565,0.482845625,0.0213,18.70205,23.78232,20.061745,-5.2798265
4,19.75,-0.0034240115,10.55129,83.1888,5.88325175,7.1484325,0.5676524,26.9685375,443.059625,23.3909125,1.67003125,1.4617725,0.641858125,0.58469625,101.7225,27.9538875,95.66868,24.2861,28.398245,20.148055,24.158895,0.2672417,418.92675,4.30822225,437.50115,-0.00746250125,-0.0120500125,18.697,23.75728,20.131505,-4.923325
4,20.25,-0.003709719,10.1539105,82.76306,6.16786075,7.3649555,0.578821675,26.545685,446.77615,23.425115,1.715191,1.757287,0.6524891,0.62067215,101.746,26.8145625,94.86666,22.218755,25.46114,18.9809625,21.54865,0.649198299999998,419.17055,4.524392,435.6395,-0.00524583125,-0.0114125125,19.08215,23.69548,20.20796,-4.271198
4,20.75,-0.002537618,2.20742,69.6075025,7.16209625,6.806426,0.5342946,26.4693375,454.8337,23.22379,1.815631,1.2690915,0.625220625,0.529838675,101.8,26.133075,96.40668,19.41529,23.4555,17.527445,20.9812125,0.3625198,423.8862,5.30364,432.4172,-0.00498750125,-0.0097541875,18.6900375,23.59394,20.2973375,-3.844767
4,21.25,-0.00194947900000001,1.43435,61.071065,8.52911100000001,6.75774925,0.5054564,26.2777825,460.10525,23.32014,1.54324375,1.35665525,0.583874775,0.51240845,101.8,26.138905,95.61675,18.0932,20.77635,16.167875,33.37703,0.437919799999999,422.1352,5.238328,432.525,-0.0042383355,-0.00942002050000001,18.6825275,23.4177025,20.338675,-4.321958
4,21.75,-0.00238482,8.31819499999998,72.6601,7.31530599999999,6.292644,0.526529325,26.22664,465.3988,23.019025,1.490602,1.394732,0.6142844,0.6151024,101.8,29.47706,95.246005,16.88065,19.5283775,13.5475475,34.4963700000001,0.355356025000001,413.6748,5.05465,431.702,-0.00244333450000005,-0.0105150205,18.6810475,22.712,20.395895,-5.36618600000001
4,22.25,-0.0019763445,5.66490749999999,58.913275,13.6713125,6.3294775,0.49621065,26.2358,483.10235,23.079,1.5682305,1.237083,0.6099242,0.531534,101.8,28.388705,96.2473,15.311455,18.1221775,12.5491225,36.5663775,0.340272999999998,418.7998,4.836732,432.7634,-0.00453999900000001,-0.0100933345,18.6830225,22.5481,20.4437975,-5.59312275
4,22.75,-0.0027093905,6.14724549999999,64.38529,9.39497199999998,6.291793,0.47522195,26.115335,470.136675,23.181675,1.45373325,1.308792,0.59877695,0.626332975,101.821,28.959995,97.35468,14.2697725,17.17655,11.729025,33.7763225,1.082787375,418.927,5.43071125,432.42575,-0.00490500000000001,-0.009595,18.68605,22.37367,20.971525,-5.19848625
4,23.25,-0.0042498985,3.58543399999999,66.1785199999999,12.6301119999999,6.671585,0.5329804,25.88522,467.134675,23.028925,1.561177,1.323038,0.6486433,0.64635125,101.835,27.907875,97.195335,13.4095,16.290955,11.493035,28.4227849999999,0.1493654,416.0846,6.07785625,432.111875,-0.0049534485,-0.009700003,19.192605,22.19134,20.5222375,-4.70524200000001
4,23.75,-0.002557168,2.19078725,63.9742599999999,6.13609125,6.812665,0.520226425,25.49303,471.7203,23.06178,1.5767905,1.3121755,0.6320124,0.50559295,101.828,26.705445,98.5467,12.98521,15.48715,11.146595,24.5730599999999,0.1666793875,416.851125,4.85447,431.708625,-0.00267166550000001,-0.0105,18.6944875,22.0058,21.04015,-6.39656875
5,0.25,-0.00352749375,12.288755,47.419405,9.25623425,5.9690925,0.525663775,28.72782,516.157875,27.295125,1.4810645,1.116054,0.59268655,0.45037395,101.61,28.19465,98.7187,12.89231,14.26479,9.309169,9.246601,0.110198192499998,418.36715,4.07373,447.0836,-0.00903333,-0.014991665,23.77919,27.529665,26.02591,-8.02383650000001
5,0.75,-0.001450706,2.766158,46.654845,10.79037,6.19656025,0.4678548,28.1060425,515.420375,27.1451525,1.377776,1.204553,0.57280945,0.447398525,101.61,27.77275,98.68202,11.9064,13.1671,8.613099,8.622868,0.241592999999999,414.002,3.91338575,441.634175,-0.00817000300000001,-0.01592997,23.792,27.3739,26.01852,-7.17400500000002
5,1.25,-0.0024538175,13.64855,58.2025,17.7057125,5.5691065,0.4990328,27.805835,540.0801,27.148095,1.47170125,1.264528,0.611513075,0.39799125,101.61,27.5051,98.2033575,11.09269,12.1715,8.02396825,8.77598,0.351680174999998,417.3617,4.197485,437.9186,-0.00751500000000005,-0.0152283,23.80441,27.21728,26.0017,-7.381751
5,1.75,-0.00351859800000001,2.38637774999999,56.9046,14.14972,5.661586,0.50713955,27.27051,536.066525,27.0051075,1.36886,1.41838925,0.622198525,0.394965625,101.61,27.469215,98.065985,10.41211,11.39328,7.548929,7.390292,0.0243775174999994,416.11985,3.99307675,437.5151,-0.00672832850000005,-0.01451497,23.81869,26.915,25.98042,-8.15661925000001
5,2.25,-0.00337039075000001,1.13590275,45.86575,11.454235,5.52726625,0.4937555,27.00318,529.304,26.814925,1.60737,1.394427,0.5718879,0.463695299999999,101.61,27.77607,97.7935225,9.784401,10.6892,7.20108,6.73113,0.364544149999999,414.51485,4.56786075,436.982325,-0.00260999850000005,-0.01388497,23.83259,26.70912,25.97641,-6.17994425000001
5,2.75,-0.00135144275,1.1584465,52.0996,9.2105375,5.764289,0.50379775,26.57533,528.5481,26.0931325,1.500147,1.545223,0.5042453,0.518836699999999,101.61,27.533,98.3455,9.20043,10.04469,6.868348,6.99816,0.503128300000001,414.495,4.6775665,433.20865,-0.00162500000000006,-0.01421997,23.8454,26.56117,25.89569,-6.031175
5,3.25,-0.003619866,5.16884724999999,45.27816,10.624444,5.253793,0.48710625,26.18354,534.6255,25.94749,1.361809,1.1407085,0.51205,0.3938116,101.61,27.663835,98.2133125,8.6279,9.6303,6.54887,6.497659,0.276455150000001,415.13165,3.806953,433.2423,-0.000686663500000077,-0.014391665,23.85751,26.41622,25.85081,-6.402375
5,3.75,-0.0018633625,1.526655,41.01563,8.98242624999999,5.1002385,0.47817325,25.9879975,526.6149,25.332085,1.337513,1.114942,0.49404685,0.3654578,101.61,27.233285,98.4557,8.11117,9.185099,6.080599,6.012092,0.12774015,415.5485,3.8217635,433.429,0.000794998649999919,-0.014123365,23.86939,26.27627,25.8039,-5.446182
5,4.25,-0.00220896625,3.678703,33.904765,8.62463949999999,5.07286375,0.4342952,25.81159,523.1753,25.2686625,1.18443175,1.02499125,0.541658075,0.397170975,101.61,27.103385,98.9593475,7.54383,8.777568,5.613861,5.57273,0.2071283,415.91335,3.7711785,434.97235,0.00401332849999991,-0.01215503,23.8798,26.13885,25.75211,-4.7978815
5,4.75,-0.0013027175,4.881733,52.2334675,20.994625,4.8448195,0.4542286,25.88358,520.354,25.16895,1.25176525,1.142126,0.509364175,0.438331325,101.61,27.244385,99.05165,7.024099,8.31965,5.123319,5.064601,1.0647835,416.2605,3.8399765,435.536,3.39702,0.336942,23.89189,26.001565,25.69881,-5.3741565
5,5.25,-0.0032751965,10.3807625,36.1044,11.63037,4.818962,0.45574925,25.50429,509.2255,25.312675,1.442251,1.129865,0.4911483,0.419291,101.66985,27.301185,99.4980675,6.64959,7.805921,4.786742,4.452842,30.153645,416.6885,9.997355,433.4065,46.817165,6.4441565,23.90271,25.868785,25.64351,2.26406650000001
5,5.75,-0.0040720725,5.63293825,47.82784,8.139094,5.3564795,0.4438186,25.501665,520.271,25.314055,1.3595675,1.047315,0.49552405,0.44047305,101.7075,26.572185,99.42835,6.43985,7.22704,4.02712,3.959129,106.49805,412.365,31.111,435.2165,170.06115,27.81233,23.90931,25.738265,25.58478,45.24211
5,6.25,-0.0053193095,15.2537125,68.77526,17.53594,5.533065,0.531961375,25.99526,516.0932,25.839505,1.34827,1.281188,0.5494744,0.67445165,101.71,27.756185,99.01868,5.9307,6.584241,3.191849,3.841691,211.9058,413.165,55.5165725,440.768025,362.37,63.76045,23.91821,25.6144,25.52438,121.349875
5,6.75,-0.00861067575,33.0111675,100.754715,10.95358625,6.024106,0.5150698,26.56047,491.383875,26.274855,1.464938,1.320358,0.609510099999999,0.5184495,101.71,27.58318,97.0374875,5.536032,6.156189,2.766191,3.815721,319.014,416.524,81.4009375,449.3272,589.15865,102.62865,23.92381,25.4961,25.4622,174.034675
5,7.25,-0.011331,65.08127,135.60075,3.08156375,5.96636575,0.5663339,27.1915375,463.332125,26.429545,1.567268,1.379084,0.639735075,0.548480025,101.71,28.69125,97.24945,5.215272,6.004461,2.669511,4.73953,414.718525,418.6154,99.74066,459.79325,776.5105,135.3715,23.92918,25.3865,25.3978,239.8278
5,7.75,-0.01581174,85.8582225,155.48675,4.53866800000001,6.32475125,0.569365675,27.9902125,452.9449,26.587905,1.58928625,1.43043375,0.65116975,0.60294875,101.71315,28.71157,94.87398,5.1896,5.972172,2.833449,5.23092,527.044325,422.861,125.117,472.092575,1006.8235,170.33685,23.93459,25.28985,25.33259,353.7955
5,8.25,-0.01918496,112.319125,202.15525,2.58375125,6.3841725,0.604530325,28.80585,439.91945,26.59896,1.6077925,1.5664275,0.659928125,0.69000575,101.72735,29.55483,93.0860275,5.296331,6.07054,4.57166,5.37125,632.20875,418.647,140.3235,485.925825,1201.2785,198.91515,23.93792,25.21127,25.26972,407.615
5,8.75,-0.026497635,153.9488,247.0323,2.6703605,6.288745,0.6181842,29.6569,434.3663,26.77011,1.669661,1.480079,0.6782723,0.7180251,101.71435,29.749615,93.29237,5.584629,6.34751,5.94664,5.958488,724.452,418.18,177.327,498.2285,1383.365,237.6437,23.944925,25.16529,25.2039,468.0565
5,9.25,-0.0252119675,171.1891,271.324925,2.22100075,6.321774,0.664139,30.2744375,429.7724,26.6922425,1.70446325,1.5688405,0.724518575,0.80688805,101.715,30.485965,90.5777,6.1024,6.857162,7.670669,6.813801,802.3015,420.665,188.9115,511.6165,1557.722,267.3018,24.12351,25.188635,25.14081,535.16935
5,9.75,-0.033006,183.24655,309.27915,2.1401655,6.279005,0.67152155,30.77319,427.5851,26.97928,1.788216,1.71192,0.747442,0.8398413,101.7555,31.0629,95.43267,6.719779,7.575741,10.237041,7.919019,873.9895,424.113,211.403,521.8115,1735.445,292.9103,23.9421,25.250535,25.08049,596.388
5,10.25,-0.0583901325,208.656,367.859375,2.72767,7.1789,0.6328208,31.16736,425.7253,26.72131,1.71379,1.681086,0.7247106,0.9290302,101.7358,31.50485,93.14536,8.178299,8.941269,15.4464,11.00531,936.3647,430.06825,229.1565,527.9,1874.6015,317.6123,23.9416,25.34932,25.02791,659.6635
5,10.75,-0.0553791575,231.1028,416.155125,2.79343325,7.230627,0.617809,31.55253,423.858625,26.733745,1.69395,1.715395,0.7037924,0.9636773,101.7203,32.42385,89.2205,9.401141,10.015509,22.81132,15.44291,976.9067,431.357675,240.376325,536.06615,1969.4,335.3898,24.12739,25.43696,24.98451,675.12985
5,11.25,-0.04292764,242.9626,389.454875,1.97221625,6.78257375,0.6328462,31.8238,422.9755,26.95078,1.76399625,1.72958625,0.743285375,1.00509625,101.719,33.19693,92.1458625,11.88259,12.58999,30.59302,18.7299,1026.67,434.043,246.18075,541.09925,2042.125,348.78335,23.99981,25.5184,24.94838,701.41325
5,11.75,-0.05228545,222.1932,423.9726,2.048846,6.79985,0.6640316,32.03722,425.1255,27.506575,1.751002,1.700813,0.6942394,1.034255,101.71,33.114515,93.93703,15.21309,15.7856,37.1418,23.13571,1033.165,434.8776,250.355,546.301875,2104.0935,358.69615,23.93572,25.64535,24.91982,711.435625
5,12.25,-0.03891196,215.7246,452.255875,2.630633,6.5982025,0.6223652,32.4121125,423.051,27.7588,1.71147375,1.80697,0.72488575,1.01577875,101.7075,33.490815,95.9705525,18.84949,19.52911,44.07292,26.94519,1037.487,440.720225,251.252775,546.625025,2118.2965,359.69315,23.9312,25.82335,24.9064,719.77905
5,12.75,-0.0408993125,220.48825,454.33075,2.549329,6.53658875,0.61554,32.6969625,421.6989,27.58518,1.8035,1.92912375,0.72953375,1.05212,101.705,34.09367,92.42067,22.3965,23.29072,49.9624,29.78832,1028.395,440.021875,256.672,549.74425,2100.7965,358.2818,23.9306075,26.058785,24.90811,704.0025
5,13.25,-0.051292575,214.04555,461.47025,2.4776615,6.58139625,0.625855125,33.0072875,420.2116,27.62849,1.70057625,1.87604875,0.7069395,0.96177375,101.705,34.33627,90.28503,25.80088,27.21669,53.88541,32.19278,995.18325,442.46675,250.699875,548.618,2055.538,348.6225,23.91999,26.34853,24.91829,682.3455
5,13.75,-0.0632719575,207.40665,425.369,2.7779645,6.6517025,0.606062325,33.0572625,421.093,27.88063,1.58822625,1.89291,0.715213,0.926088,101.63065,34.431615,90.6243025,28.9962,30.5893,57.12188,32.8909,939.258,441.42375,233.177,543.070125,1969.95,338.7593,23.91501,26.69625,24.93918,638.20325
5,14.25,-0.0640573125,225.762875,438.2375,2.93759625,6.637228,0.5792755,33.24132,419.2837,28.33025,1.613921,1.757768,0.6513466,0.9150032,101.605,34.60885,88.4495025,31.57609,33.26139,58.78621,35.0855,891.851775,441.2285,222.2905,539.910725,1879.383,315.11615,23.9084,27.10243,24.9726,595.82
5,14.75,-0.0379879375,200.856375,380.7509,2.84736275,6.821683,0.570665875,33.50173,418.7266,28.62801,1.596148,1.695479,0.655698,0.8870001,101.605,34.78945,89.28655,33.3661,35.3479,60.31658,35.04162,836.00275,441.6564,203.869425,538.19425,1779.387,280.14915,23.9018,27.522915,25.01528,549.498225
5,15.25,-0.03489925,177.3086,337.02545,3.127556,6.77334225,0.5533554,33.23908,418.74485,28.5500725,1.59452575,1.56965175,0.664747525,0.821657075,101.60015,34.899735,90.3236975,34.6255,36.7258,59.59961,35.28849,750.15275,438.13925,180.611275,533.3135,1631.8235,249.3345,23.89482,27.919835,25.06921,494.313425
5,15.75,-0.042159585,124.4698,331.4556,3.2777,6.4502465,0.58518655,33.4393875,418.810575,28.8703325,1.69166725,1.674041,0.679942525,0.70606735,101.6,35.06932,87.21667,35.78232,37.57328,57.00918,36.07209,635.4546,439.092325,158.06235,521.74385,1388.061,223.52135,23.88999,28.285065,25.1349,393.9078
