DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,11.75,-1.15625,5.1405435,373.05475,2.860848735,-0.5750015,6.926864145,412.40992,1.413525175,14.92979875,0.11448176075,-3.6720255,16.041716,83.11280225,1.096743895,0.5723515195,73.62187345,294.357097,144.139383,198.00272,23.058383,317.072554
1,12.25,-1.2542,4.8374268,372.746,2.72200171,-0.45253425,6.650478465,412.2667615,1.38004631375,21.573191875,0.108657679,-3.084193,14.19002,83.070847,1.073265805,0.5824098275,70.99865625,309.801164,155.1518775,200.84734,26.2442725,320.019872
1,12.75,-1.2016025,5.779796345,372.66,2.6274915375,-0.60894175,5.21882331,412.2958025,1.3082581225,18.0158186,0.10901095,-2.448965,13.0280485,83.022285,1.12354385,0.62107457,67.61407635,304.4041305,146.42197,202.675286,24.12601865,322.994082
1,13.25,-0.951094,4.32105632,372.935,2.51139864,-0.53717,4.086633715,412.063852,1.361078767,17.1326078,0.111126687,-1.87385875,12.2292515,82.990872,1.2849139775,0.6428206705,76.3778681,282.070428,140.4625,202.70389,22.017691,326.984744
1,13.75,-0.9945035,4.12844178,372.68775,2.455135545,-0.61563225,4.652707175,412.03457325,1.30891732,17.22910245,0.112183675,-1.70909,12.142635,82.97082325,1.1685532125,0.5551703715,62.824352875,246.692848,121.25253,202.666164,21.3546466,323.977682
1,14.25,-0.880989,3.4155603775,372.428,2.45812812,-0.7073485,4.413909805,412.116764,1.35436005625,16.5640934,0.124076899,-1.29736,11.42153875,82.949945,1.2612388425,0.63479453125,56.4313363,247.059015,133.23806625,202.61208375,20.97001625,321.1852125
1,14.75,-1.022335,3.145741905,372.68,2.449920225,-0.52555775,3.957924825,412.034632,1.4268106425,12.66855,0.1217132,-1.116335,10.930045,82.93204725,1.33787905,0.58746516,34.92823755,180.963948,97.2408625,202.51622875,14.7418253,318.4383775
1,15.25,-0.69628375,1.93561267,371.581,2.41519866,-0.38952,1.267828325,411.963992,1.14547884,3.2363178475,0.09892188105,-1.307865,10.719909,82.918992,1.4803283375,0.5876579825,16.240384675,135.279055,65.9620372,202.660082,12.1639703,317.06802225
1,15.75,-0.69984,0.808435262,370.999,2.3828503625,-0.2481875,1.26439026,411.75738325,1.19544232375,-4.554093025,0.0908255505,-1.25000675,10.87353625,82.920389,1.4881491675,0.54687203,-3.078509135,88.673546225,44.5769205,202.41654325,8.59169475,312.7753745
1,16.25,-0.5233495,0.3631952,371.08275,2.43663188,-0.35328225,0.326702236,411.84908525,1.36292967375,-15.7620404,0.0695265886,-1.46252575,11.333116,82.934269,1.2655460275,0.46234109025,-31.754996275,57.339235125,36.483754,202.28818225,5.6659025,307.6115785
1,16.75,-0.38287,0.0586702689,370.952,2.3246591,-0.22079375,0.07204378075,412.035588,1.07003634375,-39.3341125,0.04067392185,-2.03011225,12.1536325,82.958737,1.018761065,0.40954411625,-75.6520962,26.79338295,22.664428,203.442756,2.74876329,299.110434
1,17.25,-0.2975415,-2.947836035,370.9705,2.51225286,-0.164977,-2.634921185,412.26122,0.96515672,-59.274696,0.030138386,-3.4612655,13.029252,82.984215,0.6937890805,0.4249698735,-97.766672375,3.4157331,0,202.457212,0.701643055,287.931232
1,17.75,-0.170105,-5.161168835,370.81,2.44678918,-0.1130475,-1.995966625,412.113055,1.037949824,-63.1840955,0.037527347,-4.8496895,15.068006,82.99615125,0.600714335,0.398124799,-102.856467,0,0,201.4805565,0,279.5361735
1,18.25,-0.17133375,-5.8073869975,371.114,2.73785882,-0.161532,-2.969621275,412.570407,1.041534155,-62.5731554,0.03829585915,-6.069547,18.2204245,83.010369,0.540214137,0.496518501,-99.57700645,0,0,199.9597375,0,275.926111
1,18.75,-0.1678925,-5.19695652,370.949,2.7267796875,-0.145013,-2.559599675,411.832387,1.05151423,-60.851765,0.041258136975,-6.2253815,19.692783,83.008882,0.426068143,0.627792744,-98.8963978,0,0,199.00053475,0,273.358627
1,19.25,-0.17064,-4.4125485,370.1425,2.63695138,-0.143658,-2.86174768,411.94658,1.05830751,-61.6048835,0.04105604225,-6.5084605,20.413888,83.0124875,0.4253286795,0.51909842625,-98.24638365,0,0,197.008943,0.049443817575,271.63204275
1,19.75,-0.1775495,-6.22012926,371.096,2.79770568,-0.135762,-2.82482265,412.14654375,1.109966975,-63.779173075,0.0426785707,-6.761929,21.2905955,83.0240695,0.40536349225,0.7016346845,-96.49525,0,0,195.750219,0.1528041475,270.225935
1,20.25,-0.153468,-6.7623762375,371.5325,2.607109425,-0.178635,-3.47248372,412.40162875,1.16418148,-63.913760025,0.0423195,-6.969969,21.67948625,83.0524735,0.363218855,0.66110502775,-95.93633555,0,0,195.00009025,0.2122324425,270.26064175
1,20.75,-0.17346925,-4.43758098,371.633,2.70697528,-0.148305,-2.7191252975,411.8852225,1.17280036,-65.37602915,0.04393737375,-7.50169875,21.7835425,83.0556415,0.38213547425,0.49553926525,-96.9496373,0,0,194.35553925,0.1187115,269.6765365
1,21.25,-0.163592,-4.89110382,371.186,2.715543255,-0.154566,-2.16785587,411.92213975,1.17844012,-64.81210255,0.043793142225,-7.645225,22.8964615,83.076123,0.35696679,0.46569348525,-95.0521972,0,0,193.57700175,0.17850146275,268.4249655
1,21.75,-0.175725,-4.7296633375,372.442,2.89815159,-0.1634065,-2.24635031,411.847319,1.26243411,-61.9045879,0.043874320325,-7.84973,22.74744725,83.1012755,0.345047397,0.5539872675,-93.474180675,0,0,191.93520025,0.20114409,267.2327085
1,22.25,-0.166136,-7.5066724,372.0565,2.933924415,-0.169633,-2.9917627125,411.82604125,1.25872577,-66.25397695,0.040799755925,-8.4378605,24.08864825,83.112782,0.340333234,0.49876738,-91.586500925,0,0,192.260652,0.227006705,264.73719425
1,22.75,-0.166315,-6.8393640975,373.1175,2.871890375,-0.15023975,-3.17162193,411.845262,1.28917091,-58.8470265,0.042315539975,-8.8423315,25.12533175,83.101798,0.3058166415,0.4994006735,-90.313338975,0,0,191.80471,0.244002205,263.910216
1,23.25,-0.16132475,-6.133312905,371.058,2.84603332,-0.15165,-2.0310841875,411.83837225,1.2931776,-60.666708925,0.0416595365,-8.506421,25.98421225,83.1144735,0.303625326,0.4556524605,-90.1661894,0,0,190.58072,0.194897725,263.76976
1,23.75,-0.15365725,-5.38179648,372.879,2.8537809625,-0.170212,-2.01183149,411.7298945,1.3075499,-57.955309325,0.0391276905,-9.13041,27.80722625,83.125932,0.3286294295,0.51851449,-89.834796,0,0,189.49065125,0.0042282322875,260.37243125
2,0.25,-0.177508,-4.5646087375,373.688,2.8606910175,-0.1815805,-3.324820395,406.947948,1.562038865,-63.5720136,0.043745667,-6.782248,16.2592845,83.07092375,0.402795036,0.49344707,-96.337092,0,0,198.15576475,0.22236942,271.27904025
2,0.75,-0.163293,-5.5126500075,373.813,2.866399875,-0.1656725,-3.028288565,407.2462295,1.5458088675,-67.052976,0.043211470775,-7.134092,16.699676,83.07803625,0.3841226695,0.52282033275,-96.178704,0,0,197.96778175,0.00195921180000001,268.95512375
2,1.25,-0.17533,-4.94999603,373.943,2.9013489125,-0.147738,-2.53313521,407.63440275,1.49569621,-63.16392975,0.0425647943,-7.5607615,17.733256,83.0541,0.380336559,0.494742768,-94.379491,0,0,196.078899,0.029758598,267.24752175
2,1.75,-0.1779175,-5.672843025,373.87,2.93451316,-0.16309375,-2.0236496175,407.3152445,1.4655263325,-59.280167975,0.03898957625,-8.6823085,18.116363,83.0722225,0.3542818555,0.482836009,-93.3806268,0,0,195.8359175,0.20492625,268.4883525
2,2.25,-0.1707505,-4.948776655,373.710455,2.9020661625,-0.151542,-3.32673618,407.4183785,1.441518725,-56.4833615,0.038755531,-8.88784425,18.60964225,83.06903,0.332447644,0.519307173,-92.467758,0,0,195.925155,0.243907722,267.5356925
2,2.75,-0.165566,-5.15429235,373.7995,2.8816025,-0.15977875,-2.64210613,407.502429,1.43459564,-55.375067,0.0345184855,-8.9662575,19.73284725,83.069755,0.297087412,0.669598186,-92.25320185,0,0,194.7584125,0.0623984312,266.33605425
2,3.25,-0.1545605,-4.97943145,373.997072,2.9490276,-0.1716445,-2.554790695,406.9161425,1.4805355175,-58.5969275,0.040335096875,-9.36406,20.28821375,83.0413325,0.2900853715,0.493988415,-92.329420325,0,0,194.28865675,0,265.55674925
2,3.75,-0.152775,-6.21499836,373.66,2.97364244,-0.17569625,-4.812895925,406.74301075,1.6395733425,-57.7492136,0.0416097942,-9.81579525,20.76688025,83.0287925,0.280611222,0.471496327,-92.794608075,0,0,194.3524275,0.21245288,263.7699555
2,4.25,-0.1655455,-4.232332635,374.024134,2.92437348,-0.183602,-1.91807684,406.45963,1.643553565,-62.6157411,0.041273402025,-10.017399,21.4495565,83.03823375,0.28017397525,0.470074781,-92.36605755,0,0,194.384005,0.039292741175,262.7822775
2,4.75,-0.1549815,-5.94760625,373.76,2.9611932125,-0.147395,-3.855249095,406.1073285,1.6199299275,-56.1894855,0.03725742675,-10.1693275,22.3651715,83.0422575,0.26034585325,0.486565028,-91.649023,0,0,193.6138325,0.0752171132,260.85853
2,5.25,-0.1575425,-6.5479125,373.75,2.981877505,-0.164375,-2.891262185,406.435833,1.57430491,-60.23259505,0.03691829835,-10.56347075,21.46958475,83.053345,0.266910017,0.458350753,-90.62000175,0,0,193.473725,0.00169740760000001,259.1539375
2,5.75,-0.1675325,-5.3689919025,373.603703,2.99241669,-0.172575,-2.9444120025,406.50660875,1.5271752,-57.968437675,0.03739105095,-11.06677975,23.91425325,83.0524475,0.272549266,0.485021271,-91.630531275,0,0,193.65554625,0.0896353105,258.1467495
2,6.25,-0.16183225,-6.0929292725,373.93,3.0581429725,-0.156066,-2.88916299,406.238307,1.609836055,-59.278087,0.0385545554,-10.52398625,24.1006405,83.0491,0.26427857,0.38929723875,-90.209264,0,0,192.1324075,0.07429162,258.71307
2,6.75,-0.1748945,-4.30541792,373.362655,3.08309103,-0.180502,-2.2952916375,406.4011985,1.6386529125,-57.3061575,0.037444858675,-11.275302,25.70617775,83.06385375,0.27132279975,0.4269083525,-89.686856975,0.412933093,0,192.1692325,0.188859345,258.37977
2,7.25,-0.4371105,-0.52802001,373.4003225,3.05040732,-0.38441,-1.00008566225,406.04128,1.59324141,-43.97943125,0.0360309505,-10.437636,23.82566075,83.10299625,0.27346151175,0.48446480125,-72.79316675,13.732742,11.3715085,191.7507325,1.433016075,261.602761
2,7.75,-0.901172,0.27641443625,373.9575,3.053061025,-0.468253,0.11549673125,405.49411,1.91193251,-31.2244935,0.0504283228,-9.0090995,20.309472,83.11499875,0.368484557,0.30838617375,-38.98434475,47.86049645,31.2168405,193.3811975,4.79913452,270.2951835
2,8.25,-0.99479525,1.13215507875,374.018,3.04777305,-0.658531,0.429741127,406.9676735,1.946672045,-13.118615225,0.072718764375,-6.784516,17.34637825,83.11048,0.3629244225,0.28526117875,-7.692712,104.056069,49.5338796,192.10229175,8.804928125,281.24827375
2,8.75,-1.137035,2.220629495,373.978,2.90152486,-0.550783,0.8201792675,406.94240875,1.8513814475,1.9699801,0.083317288375,-6.0155605,16.6178305,83.1043155,0.41286481475,0.321602281,16.6744832,145.29375,67.7315385,192.2597505,14.84150445,295.16862575
2,9.25,-1.08294,2.3578006875,373.586649,2.7741016575,-0.445866,2.28116076,407.39846675,1.689650615,5.03671675,0.09089231895,-5.187155,15.1174945,83.1071285,0.495519667,0.36779948125,42.023175,231.594681,105.6690975,189.75206,19.434295,297.293176
2,9.75,-1.16008,3.668640075,373.6885,2.82084677,-0.6249275,2.84699863,407.49382775,1.7924777175,18.0598376,0.09021862045,-4.4450925,13.4505795,83.0601625,0.6842909875,0.533164317,67.927555,303.5381675,155.3044005,191.805685,27.02415,304.654845
2,10.25,-1.11609,4.2189218125,373.2805,2.8626219775,-0.572809,3.0602841925,406.3103595,1.8181668125,28.745815025,0.1152116375,-3.8483125,12.9294985,83.046245,0.86980046,0.5335611875,80.83445,329.9742275,155.8184635,195.8134175,29.6796295,309.2176075
2,10.75,-1.45621,4.92037097,372.886,2.82061127,-0.6552825,3.953872005,406.5663625,1.756894445,30.997875,0.1170491175,-3.033658,11.8472195,83.0248515,1.1051085125,0.580157171,82.6984264,360.50146125,177.543735,197.4724,34.60482125,314.39566
2,11.25,-1.2506,5.50766731,372.6937955,2.78539105,-0.699028,4.55534448,406.59283125,1.800123375,41.6978189,0.116318167,-2.433285,11.16737125,82.99186025,1.1141952675,0.6473932925,92.15249165,376.6017465,193.44078825,202.81214925,36.505365,318.636316
2,11.75,-1.35709,5.870171335,372.392,2.6077416,-0.545752,3.56566992,406.309435,1.755538655,48.45839125,0.125826581,-2.1760655,10.07795,82.959184,1.0851695925,0.5692439065,97.2921345,401.83188,200.6938,204.84213225,40.8009163,319.653265
2,12.25,-1.189175,5.77911835,372.053,2.49000655,-0.637659,6.813972575,406.17221875,1.673054325,49.294261375,0.12187675575,-1.577199,9.56287235,82.886585,1.201041375,0.6786956975,99.199966625,393.6597335,182.850875,205.10658,36.339413,321.67336875
2,12.75,-1.23526,4.572164275,372.33,2.430334735,-0.827258,6.001810455,405.9461785,1.58796249,47.38695235,0.130356716,-1.310679,9.1235169,82.85537,1.41098132,0.77236568525,89.032559875,362.7349545,179.387505,209.2408025,30.874233,327.71784125
2,13.25,-1.209775,4.13404101,372.425,2.42124688,-0.716505,4.0974235,405.80206625,1.5125407425,44.54888125,0.129932976,-0.843694999999967,8.6564767,82.8244975,1.63522696,0.66389935425,90.91422705,349.2950685,163.786885,210.533096,31.076691,332.107573
2,13.75,-1.1571,4.0624507,372.30675,2.3360904325,-0.456812,3.59289247,405.76836875,1.47095061,40.1200434,0.1472924125,-0.78777574999998,8.09282145,82.775422,1.79147618,0.672921985,80.959221,337.9691785,163.4887855,210.74965375,30.9951823,334.8923925
2,14.25,-1.0816,3.8137807,372.345355,2.17979531,-0.526434,3.52677527,405.3103255,1.446377875,39.3110341,0.13664286975,-0.762100999999993,7.6137275,82.746148,1.56306864,0.61986236325,57.306218875,279.8348015,138.7224,209.384162,25.7486545,331.9414265
2,14.75,-1.08727,2.315049375,372.25875,2.1206596225,-0.370802,2.43866196,405.32867,1.4123627475,24.6611384,0.136056009,-0.443765999999971,7.414483,82.7600165,1.694167695,0.6793402645,46.699779325,244.99815,123.9472825,209.564468,23.346792525,334.460548
2,15.25,-0.90674,2.22453699,372.3205,2.156423425,-0.56072625,2.34213202,405.33422625,1.3799492575,19.068319525,0.1394143235,-0.484474999999994,7.5024108,82.7820985,1.3219956325,0.5290722145,26.7887998,206.906139,105.8060875,207.611848,19.58724125,330.375218
2,15.75,-0.791627,1.4996558,372.41,2.0883167125,-0.32491,0.74359679475,405.4080685,1.4649293325,8.5239549525,0.12987878125,-0.109354999999963,7.215316175,82.8085895,1.4362517025,0.56273225675,14.965156625,181.24898275,93.851886,208.587329,17.55581245,327.404088
2,16.25,-0.7270675,1.060120103,372.669,2.0433785,-0.41023475,1.39460322,405.3675605,1.3703769,-10.0346,0.1127599485,0.0101577500000432,6.9915321,82.7972325,1.41344302,0.426659977,-10.6981624,128.5328655,61.98127,208.1654625,11.776993,323.6735225
2,16.75,-0.64653,0.41949251,372.571,2.0466733775,-0.16744,0.300156714,405.4636675,1.33501965,-26.3327926,0.0834551731,-0.282639999999953,7.3473705,82.856985,1.4977573575,0.5793398065,-43.4917519,70.3108323,38.75322125,209.2444365,6.986276575,318.289313
2,17.25,-0.44117075,0.12858026675,373.2315,2.150578445,-0.10605775,0.09591481635,405.5817245,1.52449493,-44.7290296,0.059339528125,-0.840563999999985,8.168814,82.8819675,1.2696143475,0.59420216325,-83.798371,26.06518135,22.30544225,206.960645,3.3469636,308.10132
2,17.75,-0.288615,-2.2082665325,373.0892785,2.21695995,-0.0836443,-4.6186791,405.4521805,1.665321215,-59.0618944,0.0447722976,-1.39932825,9.16899115,82.9047975,0.972568785,0.4086665205,-110.0134755,2.664271975,0,207.3458575,0.39506776,299.7763125
2,18.25,-0.1611835,-3.55079437,373.13625,2.34444493,-0.1227735,-3.13879025,405.6207965,1.60892401,-66.2684378,0.0457988717,-2.816877,10.170487,82.949795,0.768586334,0.60229703075,-113.28629525,0,0,207.244395,0,292.8898675
2,18.75,-0.1739285,-5.27979277,373.63375,2.381285195,-0.13484825,-3.43771482,405.815785,1.4912335725,-67.49306125,0.04777665225,-3.532972,10.8348965,82.96138,0.73471505675,0.60523454825,-109.423116,0,0,205.03534,0,288.080295
2,19.25,-0.181786,-5.316488715,373.658,2.39081158,-0.14459375,-3.49666236,405.985575,1.4533135575,-68.772454625,0.049644593375,-3.8702785,11.3108145,82.98366,0.6316753075,0.67452435,-106.501186,0,0,204.09181425,0,286.06398975
2,19.75,-0.182625,-5.23363564,372.9695,2.45808732,-0.1551375,-2.9762601025,406.20233,1.463969185,-65.47746425,0.05265933635,-4.2024945,11.8267685,83.0113825,0.5728259325,0.66025296,-104.1632985,0,0,204.77352275,0.185078775,280.41883
2,20.25,-0.1862475,-5.8561904875,372.84122725,2.49151106,-0.148204,-2.8155787275,405.647587,1.3970467525,-72.4873028,0.054537574125,-4.87326375,12.53892,83.02803375,0.538072294,0.579886366,-101.43472,0,0,204.5268425,0.28243228975,278.55564
2,20.75,-0.191055,-4.8606515225,373.0915,2.57011096,-0.1764025,-2.95579258,405.904397,1.3509761825,-71.6324523,0.0505586,-5.13084,12.53093,83.05026625,0.46444065,0.628983082,-102.5030425,0,0,203.0658025,0.2406941,277.7571675
2,21.25,-0.18398875,-5.99112022,373.54725,2.553979245,-0.1599495,-2.919791885,406.073895,1.34236075,-70.32134265,0.049384011975,-5.12526,13.2336455,83.0568675,0.536348182,0.5913521075,-101.8838115,0,0,202.3424025,0.3096366625,279.420805
2,21.75,-0.16793375,-6.92623155,373.541,2.65965236,-0.1745225,-3.3808191875,405.97642875,1.3812667375,-73.65573875,0.0467476486,-5.3071695,13.2836945,83.12053375,0.4607445985,0.58066582,-100.01805,0,0,201.115305,0.1627952155,276.98669
2,22.25,-0.18105925,-6.22914884,373.6075,2.635028485,-0.188665,-3.4910484875,405.7699975,1.388424955,-69.020171725,0.0472584925,-5.83329,13.927,83.1119475,0.48362806825,0.5686895015,-99.099576325,0,0,199.97438,0.192100745,276.2450475
2,22.75,-0.17596,-6.46028053,373.8695,2.5595648,-0.173572,-3.47644152,405.88158775,1.4833586175,-67.83118875,0.04788171855,-6.27971,14.396494,83.06994625,0.4025352615,0.487611546,-98.690179525,0,0,198.8792875,0.303971968,274.595135
2,23.25,-0.175402,-4.29375515,373.727658,2.67017261,-0.16514925,-2.665884955,406.141462,1.4867662975,-64.0992663,0.0513015094,-6.71946425,15.211614,83.04801,0.435496956,0.5035438255,-98.74099065,0,0,199.04247375,0.21769592,274.51840825
2,23.75,-0.179598,-4.46917708,373.769,2.80713332,-0.16072125,-3.927895115,406.2632475,1.5051096,-64.9178491,0.0479502858,-7.163584,15.44666,83.049699,0.478817172,0.565604012,-96.20125855,0,0,198.66186,0.1843055675,273.047648
3,0.25,-0.17887875,-6.682827035,369.764223,2.6639491975,-0.1398465,-4.41518679,410.47379975,1.6507872,-64.5077497,0.04791337375,-2.7327775,12.85508,83.042542,0.64345969975,0.6784922785,-98.8549211,0,0,210.602819,0.14983516925,284.92420525
3,0.75,-0.1830885,-6.0855974725,369.086,2.55213635,-0.1758515,-2.59836695,410.198315,1.3098969575,-63.835249925,0.0464611816,-3.4852795,14.54986625,83.0520905,0.578802398,0.54851246925,-96.5944877,0,0,210.230788,0.1143679625,282.6346395
3,1.25,-0.171351,-6.3515695075,368.6208165,2.24877125,-0.11737825,-4.4930085,410.6097805,1.5484163725,-63.3335369,0.0460244804,-3.96422874999994,15.039242,83.078224,0.60447584675,0.564992625,-95.573850575,0,0,209.27399375,0.19768439425,282.42080275
3,1.75,-0.180504,-6.56574243,368.650022,2.497395945,-0.123455,-3.22668229,410.4603945,1.5406676875,-65.512776025,0.04624660535,-4.119728,15.313628,83.05500375,0.782944774,0.5704069825,-95.5098617,0,0,207.598212,0.2267849695,278.658599
3,2.25,-0.18368375,-5.552274215,368.80297575,2.47404709,-0.151336,-3.0587707,410.6061535,1.377481415,-61.0118002,0.0380913553,-4.101452,14.9634,83.032142,0.725207865,0.6382068365,-94.747408625,0,0,207.4273005,0.325531008,277.333509
3,2.75,-0.17558125,-6.1129042,369.14325075,2.577746515,-0.18694275,-2.95176678,410.39155825,1.39986132,-64.9428429,0.0359062814,-4.79134,16.0703345,83.00676475,0.7234698985,0.59363881875,-94.4934805,0,0,206.3676445,0.19086693625,275.58828025
3,3.25,-0.17084,-5.97646484,369.2889795,2.3677109675,-0.13019375,-3.8852012,410.783663,1.48622642,-65.3886246,0.0422561542,-4.98191,15.6708295,82.99163,0.5509682965,0.4904854225,-92.7497829,0,0,205.69392825,0.1165841709,276.1499085
3,3.75,-0.18247975,-7.56433649,369.837184,2.249037585,-0.1646265,-2.5403903125,410.25028475,1.5659105675,-60.45456785,0.0421233816,-4.5151,15.9825995,83.016582,0.5227879185,0.458350365,-94.52208155,0,0,205.03498875,0.14598833325,274.5133925
3,4.25,-0.1785735,-6.98876279,369.7278345,2.3638223225,-0.1575765,-2.56779703,410.61728,1.6368802075,-56.871025375,0.0433020952,-5.9651995,17.61282925,83.02942475,0.49348286,0.651147019,-93.75278545,0,0,204.76130425,0.169948049,271.9137985
