DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
1,5.25,0.184008,-6.9095,2.935322968875,0.5187856244,0.515422796575,-0.0225,-38.6269,-4.99578,-0.260871586,-2.3212562275,-0.1325,-0.24575,0.04425,60.3422669835,78.18375,379.053954155,-55.3465,1.119,0,0.2415,228.35,275.125,3.03695417275,-0.09361555,0.6623805553,0.6451906695,0.2348493134,-6.724,0.218655839575,0.2,-0.2,0.7,1.6,2.9
1,5.75,0.186792,-6.91725,2.729045,0.4581626946,0.412298570775,-0.0272409045,-38.402725,-6.620405,-0.206201582,-2.616088748,-0.13275,-0.2425,0.03325,65.5985981815,78.17355,379.57154416,-55.87625,1.14475,0,0.23175,230.175,275.6,2.96667389945,-0.101792,0.7074312687,0.5918564015,0.2657760335,-6.69257375,0.231440757925,0.2,-0.2,0.7,1.6,2.9
1,6.25,0.17063025,-6.97575,2.6994850708,0.617286546,0.62108833245,-0.03517361075,-38.424625,-5.10356,-0.21826493625,-2.32909250325,-0.1305,-0.23875,0.03175,61.38314080225,78.1938,379.44767,-54.61475,1.161,0,0.244,228.6,275.65,3.094138890725,-0.108046815,0.6293491702,0.610006154,0.256953697075,-6.93046925,0.2281944346,0.2,-0.2,0.7,1.6,2.9
1,6.75,0.1657894044,-6.92875,2.87508,0.521981166675,0.5137249815,-0.024861111,-35.10100423,-6.12546697775,-0.170818346,-2.2508971035,-0.1325,-0.244,0.043,60.17214339475,78.19538,379.304343285,-54.3965,1.135,0,0.23325,230.6,274.775,3.0922025888,-0.109039,0.689067150075,0.597326801925,0.25123605325,-6.84525,0.23573633205,0.2,-0.2,0.7,1.6,2.9
1,7.25,0.16743983485,-6.81,2.630405,0.548305694475,0.532904430825,-0.0194791665,-34.905775,-4.88389,-0.1654070855,-2.236837876,-0.13925,-0.245,0.033,60.5984707345,78.1905525,379.45835443,-54.76025,1.13325,0,0.21525,233.175,273.225,3.06937307725,-0.102453263,0.60279899365,0.589309536425,0.216772582175,-6.99325,0.24450340115,0.2,-0.2,0.7,1.6,2.9
1,7.75,0.16997858135,-6.858,2.4633467843,0.4794293611,0.434284617575,-0.02375,-34.548275,-5.44992,-0.212880971,-2.1802253615,-0.1395,-0.25075,0.044,63.28105998375,78.20388,379.78330183,-54.4715,1.348,0,0.28875,232.5,273.475,2.789807840375,-0.106571374,0.622178068025,0.586407485225,0.213571650625,-7.051681,0.267640132,0.2,-0.2,0.7,1.6,2.9
1,8.25,0.196746858275,-6.97275,2.6412734093,0.52517737555,0.540157226275,-0.017997804,-37.967264855,-4.907325,-0.27661362475,-2.3206235135,-0.1325,-0.24675,0.03925,65.593990398,78.2041775,379.29340545,-52.55325,7.95675,1.334,2.74125,230.625,273.5,2.9464943375,-0.1058554195,0.65117846755,0.621208502675,0.2552060868,-6.908,0.22851772535,0.2,-0.2,0.7,1.6,2.9
1,8.75,0.182289,-6.8535,2.83049,0.57448316185,0.5969601214,-0.02531249975,-40.16909081,-2.84426,-0.25865919525,-2.53034694925,-0.1465,-0.24,0.02525,67.86509271675,78.2082825,379.40610477,-47.2725,42.6625,15.23,14.325,230.05,273.425,3.01200093295,-0.0853941,0.658133245975,0.573227008875,0.23792333195,-6.9592435,0.2420297502,0.2,-0.2,0.7,1.6,2.9
1,9.25,0.173081,-6.681,2.865755,0.4319814194,0.4221235,-0.037222222,-35.730825,-2.018625,-0.218517765,-3.091978061,-0.1425,-0.25,0.015,65.58309471675,78.220305,379.490316795,-16.88,107.95,45.2075,31.3275,230.925,274.1,2.732262322625,-0.09613,0.663089997825,0.5839321839,0.257450645725,-6.8546505,0.2187838755,0.2,-0.2,0.7,1.6,2.9
1,9.75,0.17840491745,-6.44175,2.75855,0.415250944425,0.43759793935,-0.042140044,-33.55,-3.859105,-0.33198219925,-4.61398490725,-0.13175,-0.246,-0.0325,66.045944589,78.25115,379.3763462025,4.3325,169.825,76.61,53.3425,233.35,275.725,2.70312772845,-0.103477185,0.6864153262,0.6033456721,0.2447660107,-6.5195,0.2121828221,0.2,-0.2,0.7,1.6,2.9
1,10.25,0.18127725,-5.87,2.78608,0.4617451146,0.47322210425,-0.041975924,-26.4632,1.2465625,-0.01683417475,-3.523616484,-0.14,-0.236,-0.05125,64.4869176565,78.259415,379.5042413775,10.25,251,110.15,83.35,226.875,278.75,2.947095232475,-0.119908276,0.604751743325,0.618356932275,0.231295421475,-6.562,0.189644440025,0.2,-0.2,0.7,1.6,2.9
1,10.75,0.192338,-5.623,2.931908584125,0.4618454666,0.5042946333,-0.048388947,-25.286275,1.454935,-0.040636036,-2.6218398975,-0.1305,-0.22425,-0.065,63.9254189695,78.278335,379.60476861,18.2,317.725,152.325,108.25,227.35,281.15,3.13136981945,-0.110846511,0.590995119375,0.64948449235,0.2585911802,-5.995,0.1895691167,0.2,-0.2,0.7,1.6,2.9
1,11.25,0.212409,-5.6855,2.89573,0.3266734444,0.384453743025,-0.0481805905,-20.5858,-0.982278,-0.095771377,-2.52605752,-0.135,-0.219,-0.0545,61.344308537,78.2898675,379.47188064,21.1,383.825,172.05,131.95,223.3,282.15,3.163675540075,-0.119348,0.635978996475,0.648171631,0.24434027305,-5.80631875,0.173890420325,0.2,-0.2,0.7,1.6,2.9
1,11.75,0.211216,-5.458,2.88884,0.3123144051,0.34729988555,-0.0456597225,-21.0295,3.452095,-0.0666823485,-2.4164180605,-0.133,-0.2165,-0.035,61.675580148,78.274395,379.35128056,23.7,415.5,185.4,147.5,226.15,283.35,3.368962771025,-0.11081325,0.6497184005,0.6932373331,0.2489168536,-5.51425,0.17634322925,0.2,-0.2,0.7,1.6,2.9
1,12.25,0.2305725,-5.24,2.8516293151,0.3321578641,0.40020221015,-0.04814533175,-24.0054,7.21371,-0.174226728,-2.324835953,-0.1265,-0.211,-0.028,63.287827911,78.2400575,379.5411138425,23.45,482.85,211.2,157.75,226.2,284.2,3.232616960575,-0.1375593665,0.7158304846,0.6690519452,0.2899672461,-5.679208,0.1794500751,0.2,-0.2,0.7,1.6,2.9
1,12.75,0.243263859275,-5.31,2.7914,0.415853162625,0.4209833173,-0.045507334,-26.937225,5.65913,-0.154882724,-2.060391103,-0.1215,-0.1955,-0.007,63.545743603,78.2074,379.69386696,23.1,489.4,218.3,166.6,223.6,285.9,3.2915808432,-0.1259205,0.7335768535,0.6791023487,0.262537045,-5.371724,0.16872318735,0.2,-0.2,0.7,1.6,2.9
1,13.25,0.231815,-5.1115,3.0280675,0.4107514444,0.4722081226,-0.030625,-23.994225,4.603435,-0.173569748,-2.4908474945,-0.12275,-0.20625,0,63.49704080575,78.1969375,379.6973085,18.675,458.4,203.15,165.025,224.775,285.275,3.40712112585,-0.167569,0.729711874675,0.64712952575,0.277465639375,-5.3915,0.156599464225,0.2,-0.2,0.7,1.6,2.9
1,13.75,0.22401987375,-5.12975,3.04397,0.3582969722,0.381351925075,-0.035399152,-22.1524,6.65439,-0.116051866,-2.10104317075,-0.11325,-0.20475,0.00925,63.290000158,78.143805,379.7011638325,12.4,429.1,184.375,148.925,228.175,286.775,3.5284752964,-0.16466025,0.76370374105,0.72827695815,0.27141972905,-5.511,0.1636168174,0.2,-0.2,0.7,1.6,2.9
1,14.25,0.24130241225,-5.11175,2.8162215494,0.3214023135,0.329283,-0.03197742275,-23.873925,5.88749,-0.08141734175,-2.0851761775,-0.10525,-0.1965,0.01925,62.21739093575,78.1467125,379.39601705,9.88,395.3,164.65,135.175,229.6,285.75,3.45639974415,-0.1470545,0.763926884,0.662155834075,0.270757873175,-5.45025,0.15129087065,0.2,-0.2,0.7,1.6,2.9
1,14.75,0.21933825,-5.0695,2.865495,0.3129174543,0.30440175,-0.0208680555,-22.2782078,5.0037775,-0.06929084725,-2.40335914,-0.11475,-0.202,0.03075,62.69751854525,78.1161975,379.50835988,3.4225,345.175,149.575,121.45,228.15,286.6,3.514382548925,-0.1370383035,0.68809715345,0.65222628195,0.26243783985,-5.63003325,0.1520937283,0.2,-0.2,0.7,1.6,2.9
1,15.25,0.216741,-5.23425,2.71746,0.3785954444,0.366755379225,-0.021805556,-23.67535,3.2656625,-0.262101186,-2.25797235575,-0.11975,-0.211,0.0445,63.90334592925,78.090575,379.45307076,-1.775,290.6,115.35,94.6,227.15,286.875,3.489019101275,-0.1390865,0.734634677025,0.748760025675,0.27146691585,-5.43125,0.154061431875,0.2,-0.2,0.7,1.6,2.9
1,15.75,0.200448,-5.35675,2.744686490775,0.4022248889,0.386379203,-0.0197222225,-26.4569,2.36625,-0.2965650945,-2.1181305795,-0.12425,-0.2185,0.0715,66.09837641,78.0992,379.999188615,-16.915,225,89,77.81,223.325,283.675,3.6509629623,-0.111121,0.71499073835,0.767194158875,0.2666114062,-5.77639875,0.141451829325,0.2,-0.2,0.7,1.6,2.9
1,16.25,0.1902861118,-5.52475,2.62101,0.4237444741,0.41200375,-0.022326389,-24.882925,2.458105,-0.3536159535,-2.46716813075,-0.12325,-0.23425,0.074,64.74730264075,78.1100425,379.936752895,-27.125,151.3,59.265,50.465,225.175,283.55,3.4514937644,-0.11555325,0.7109198267,0.6384598656,0.2547135646,-5.6325,0.1771798803,0.2,-0.2,0.7,1.6,2.9
1,16.75,0.182575,-5.63575,2.6474258547,0.48034072225,0.45904,-0.02197916625,-28.6569,-0.458850424,-0.33938815925,-2.49905710575,-0.124,-0.23025,0.08175,65.66569227075,78.1329,380.2183926025,-45.9225,79.735,29.3225,26.1775,226.375,281.375,3.268916063,-0.123682,0.6712720544,0.59456636295,0.2298931796,-5.729,0.184046462575,0.2,-0.2,0.7,1.6,2.9
1,17.25,0.17532925,-5.90275,2.495580178925,0.53911994445,0.53566384105,-0.0144444445,-29.4864,-4.3530379945,-0.2945115295,-2.36095172625,-0.1155,-0.22725,0.0765,65.0123166955,78.1197225,380.10360852,-58.583,25.8325,9.2325,9.7825,224.075,278.675,3.21123872025,-0.09416075,0.6383331068,0.64575566145,0.2323889658,-5.8765,0.1844635465,0.2,-0.2,0.7,1.6,2.9
1,17.75,0.1801165,-5.94275,2.62003,0.62818640585,0.5682764382,-0.014583333,-34.2509166125,-2.78608207425,-0.33441475375,-2.91273481875,-0.11925,-0.23125,0.0615,68.11992236,78.10027,379.706044935,-61.82475,3.07225,0,1.33875,223,277.15,3.1824154542,-0.11312875,0.654650491125,0.6242389464,0.23088176865,-6.04025,0.20533761745,0.2,-0.2,0.7,1.6,2.9
1,18.25,0.1788970044,-5.891,2.5846888385,0.56306205555,0.56676525,-0.015416667,-36.33705893,-1.455055,-0.24475086325,-3.14749736725,-0.12725,-0.238,0.05375,68.09725925225,78.103235,380.21216226,-61.678,1.1135,0,0.20825,225.075,277.275,3.15604978385,-0.115727,0.622881261025,0.610375778475,0.2002763171,-5.897,0.1871935852,0.2,-0.2,0.7,1.6,2.9
1,18.75,0.13529916225,-6.221,2.54867132425,0.4963842222,0.514207,-0.020451389,-32.5548027625,-3.0840375,-0.137672638,-2.59242170275,-0.132,-0.24525,0.04875,68.5039431515,78.1173,379.85020689,-58.27175,1.01825,0,0.202,226.05,276.6,3.1554917339,-0.10715025,0.5735593229,0.5581529062,0.1965453708,-5.923,0.1882665155,0.2,-0.2,0.7,1.6,2.9
1,19.25,0.159094,-6.296,2.58861225155,0.4590021111,0.464145,-0.0190625,-34.3353,-3.85651525,-0.299367885,-2.5866891835,-0.136,-0.247,0.0535,68.7629599455,78.11974,379.90958586,-59.53125,1.00925,0,0.19075,223.225,276.725,3.13151340315,-0.11143675,0.62097604395,0.5633815231,0.198039134425,-5.943,0.1888910341,0.2,-0.2,0.7,1.6,2.9
1,19.75,0.1523625283,-6.2155,2.50451,0.49877983335,0.47068,-0.01953100925,-35.777239225,-3.38517,-0.255059323,-2.2996413015,-0.1395,-0.251,0.0445,67.21668197875,78.114,380.12851944,-61.729,0.9975,0,0.1935,220.825,274.8,3.1391256573,-0.135005,0.6171522526,0.6049975078,0.2140098421,-6.026,0.2027924555,0.2,-0.2,0.7,1.6,2.9
1,20.25,0.16928777135,-6.14075,2.54708,0.69145498955,0.678745899375,-0.0343055555,-36.246625455,-3.33175,-0.258149612,-2.17815474425,-0.13325,-0.2505,0.03975,66.7705113265,78.1342,379.967651005,-60.88525,1.001,0,0.19375,220.775,274.125,3.00536420325,-0.12737475,0.6223005705,0.7144795308,0.2465335677,-5.90775,0.216148152425,0.2,-0.2,0.7,1.6,2.9
1,20.75,0.177278424975,-6.0605,2.4980594387,0.500516000025,0.48439,-0.0196527775,-37.6463546675,-5.155041042,-0.185478934,-2.334452685,-0.132,-0.247,0.05175,67.6756372225,78.12531,379.83680372,-61.14025,1.0135,0,0.19175,220.725,273.7,3.0077448373,-0.130741,0.59874116385,0.58506186955,0.22529336425,-5.95212525,0.2201105571,0.2,-0.2,0.7,1.6,2.9
1,21.25,0.170649239075,-6.1075,2.5637475,0.5644798889,0.5845845,-0.02290573175,-38.3678,-5.21011270525,-0.2602805795,-2.182608973,-0.1325,-0.252,0.04525,68.57101406175,78.11707,379.9367002825,-59.80775,1.02075,0,0.2195,221.375,273.95,3.022444463,-0.11426202825,0.63698436835,0.5520073839,0.22415016785,-5.88863,0.197797909675,0.2,-0.2,0.7,1.6,2.9
1,21.75,0.1625385,-5.96675,2.6827524151,0.4962261111,0.4929,-0.028229167,-37.4679,-6.42464,-0.260035688,-2.35706668575,-0.13125,-0.259,0.04175,67.75973389725,78.12084,380.040790995,-59.15625,0.9945,0,0.22375,220.95,274.125,2.8623391575,-0.10877525,0.57476863785,0.5824806468,0.2143914392,-5.94607225,0.209705353575,0.2,-0.2,0.7,1.6,2.9
1,22.25,0.168118363175,-5.881,2.7935010244,0.5822374529,0.565397,-0.041284722,-35.4127082125,-3.51998,-0.15162483625,-2.58044061075,-0.13425,-0.256,0.03475,67.49040209725,78.1546,379.94153525,-56.8855,1.09575,0,0.26475,224.8,275.025,2.97652348385,-0.129733,0.675594581425,0.5605666541,0.247299685725,-5.732,0.1943212458,0.2,-0.2,0.7,1.6,2.9
1,22.75,0.152018,-5.9615,2.832753197125,0.5716391111,0.5525245,-0.037083333,-37.1781,-4.6921175,-0.156265486,-2.340999881,-0.13025,-0.255,0.041,65.82066425925,78.16846,379.90265228,-57.859,1.031,0,0.24625,223.35,275.975,2.9732499859,-0.1258275,0.60830801905,0.5654369032,0.2656059834,-5.655534,0.1986221887,0.2,-0.2,0.7,1.6,2.9
1,23.25,0.1694835,-5.819,2.9764938296,0.5698614444,0.564167,-0.0314404555,-39.75085,-5.5360625,-0.165204549,-2.08362242125,-0.12925,-0.25,0.04375,64.37257399075,78.17906,379.733119515,-56.4205,1.0745,0,0.2485,225.1,274.55,2.9865696016,-0.132879,0.67233614745,0.60688591285,0.2733531643,-6.0496815,0.2144028186,0.2,-0.2,0.7,1.6,2.9
1,23.75,0.168591,-5.80475,2.78177685225,0.6823845,0.670233897675,-0.0361284605,-40.4093,-5.44503,-0.2974254595,-2.400430655,-0.13625,-0.24225,0.04175,63.6133549995,78.1918,379.93488014,-58.285,1.07625,0,0.2715,226.15,274.975,3.0829141344,-0.14530225,0.5837270375,0.594707200075,0.250176622025,-5.836,0.205525302025,0.2,-0.2,0.7,1.6,2.9
2,0.25,0.168482,-8.775,2.665195,0.65923294445,0.67372475,-0.013194444,-40.33075,-3.19655,-0.27451704625,-2.628145563,-0.034,-0.1615,0.244,64.711428053,78.08525,381.0135504,-65.0255,0.70925,0,0.245,218.25,266.7,2.9158539719,-0.1607735,0.57461698415,0.517401260425,0.203598551575,-8.808,0.1958527508,0.4,0,0.725,1.399,2.4
2,0.75,0.178938,-8.905,2.43934761455,0.631152,0.635535,-0.01169236125,-40.21335,-4.10484,-0.19742037025,-2.379023458,-0.033,-0.159,0.255,65.5220816365,78.09332,381.2484223975,-64.9005,0.54725,0,0.2155,217.75,268,2.9535669108,-0.1832198675,0.60720312105,0.538241341675,0.201365745575,-9.060506,0.1947290425,0.4,0.025,0.75,1.4,2.4
2,1.25,0.179539,-8.885,2.642165,0.717450611075,0.68468425,-0.01625,-45.5757,-3.89154,-0.12175567375,-2.2939727935,-0.035,-0.1585,0.2465,64.8060690295,78.0619,381.1986228,-65.19325,0.4805,0,0.227,216.75,267.95,3.0208322248,-0.17387825,0.57443701685,0.525215544025,0.194400482775,-9.104192,0.206021619,0.4,0.075,0.725,1.3985,2.4
2,1.75,0.174781427525,-9.18,2.499765,0.763126361125,0.7368425,-0.014305556,-41.5521,-5.41923,-0.194934642,-2.528874767,-0.029,-0.167,0.24,62.770306805,78.0622,380.94758803,-64.47205,0.55975,0,0.225,217.1,267.95,3.007918069725,-0.16288736275,0.5232542403,0.5283218716,0.1913750245,-9.144,0.1898095098,0.4,0,0.75,1.399,2.4
2,2.25,0.196604,-9.17,2.7304075,0.79341680555,0.75134475,-0.014652778,-39.23295,-5.7488975,-0.176180262,-2.4100000615,-0.0295,-0.164,0.2325,64.6809402205,78.0623,380.78392412,-62.1875,0.63375,0,0.2295,216.8,268.15,2.9955263267,-0.1555865,0.525367273075,0.5338043938,0.2034779348,-9.1462735,0.1946958782,0.4,0.05,0.75,1.399,2.4
2,2.75,0.1735075,-9.28,2.7007079152,0.6243957222,0.6310125,-0.016741667,-36.974725,-3.792675,-0.17784031625,-2.522604577,-0.0345,-0.1655,0.248,65.393010433,78.0546,381.169387965,-62.441,0.57825,0,0.183,216.40725,266.1,3.00801582215,-0.157546,0.52765112475,0.48331529775,0.202411678475,-9.454792,0.1948702047,0.4,0.05,0.75,1.399,2.4
2,3.25,0.161708,-9.52,2.4762417569,0.60754905555,0.606344,-0.025833333,-39.28805,-4.6018075,-0.251372179,-2.4690166665,-0.034,-0.169,0.24,66.0928379435,78.0225,381.164823425,-62.46985,0.549,0,0.1965,218.1,267.7,2.892189591575,-0.148687,0.530291679325,0.48319067975,0.19557849905,-9.63775,0.16427596455,0.4,0.05,0.75,1.399,2.4
2,3.75,0.16316375,-9.545,2.2987992905,0.547186,0.53043,-0.015,-34.69505,-4.9127275,-0.1825816265,-2.322052787,-0.0325,-0.173,0.235,64.891624138,78.047125,381.2089806775,-63.547,0.49125,0,0.179,218.25,266.3,2.8623363133,-0.1549005,0.5316479125,0.474280480425,0.194760973425,-9.738,0.16464847125,0.4,0.075,0.725,1.4,2.4
2,4.25,0.1850455,-9.6,2.3965675,0.5944017778,0.5478285,-0.021805556,-37.6031,-4.8255,-0.1947371285,-2.523989956,-0.033,-0.1725,0.234,64.634014467,78.032225,381.5176935525,-61.7045,0.6575,0,0.1835,218.55,265.45,2.97687560125,-0.16833188775,0.56400983575,0.5400101784,0.19154624215,-9.73,0.17978768835,0.4,0.025,0.75,1.4,2.4
2,4.75,0.155609,-9.535,2.4462155678,0.52336027775,0.52594075,-0.0204861115,-37.60395,-5.93265,-0.1931150575,-2.477906769,-0.029,-0.1705,0.2365,65.7191968355,78.021625,381.43664217,-60.45,0.53225,0,0.16,222.6,266.05,2.95913974255,-0.147624,0.497479215975,0.44819338175,0.187598371825,-9.43671225,0.17464263085,0.4,0.05,0.75,1.399,2.399
2,5.25,0.16357825,-9.5475,2.51101,0.4975366667,0.47962,-0.02079861075,-37.6891,-5.28971,-0.155310999,-2.35744587275,-0.02775,-0.168,0.237,67.14581976,77.9652025,381.54453895,-59.565775,0.722,0,0.188,220.6802,266.925,2.8923665189,-0.166807,0.527993077925,0.495867332875,0.179014215525,-9.226005,0.1697727893,0.4,0.025,0.75,1.4,2.39925
2,5.75,0.180252,-9.6725,2.6411625,0.65548386115,0.66527225,-0.023194444,-36.6578890225,-4.6309125,-0.2525609075,-2.32669375425,-0.03,-0.1675,0.2415,65.8421978295,77.973365,381.89309158,-60.849375,0.5645,0,0.225,218.275,268.275,2.90601714025,-0.174836,0.51990746345,0.535344534575,0.1935734958,-9.12474125,0.17779846215,0.4,0.025,0.75,1.398,2.4
2,6.25,0.171411,-9.435,2.7590026271,0.679766749975,0.6778115,-0.017488889,-37.9594,-5.818405,-0.25072208175,-2.74853099875,-0.0295,-0.16375,0.23225,63.46016437375,78.002825,381.75315742,-60.32305,0.569,0,0.20325,219.3,267.55,2.8490230032,-0.16893425,0.49638968585,0.51015416085,0.1958463769,-9.08942425,0.162341406225,0.4,0.0125,0.75,1.3985,2.4
2,6.75,0.170706,-9.4575,2.64479173115,0.5105141667,0.53798648035,-0.019861111,-35.131375,-4.5963275,-0.181310188,-2.564672897,-0.02875,-0.173,0.23125,62.30475653975,78.006355,381.45954716,-59.85375,0.5915,0,0.17325,219.525,266.55,2.947263901225,-0.152600795,0.5593896684,0.487779816075,0.198934986,-8.9915,0.1589078494,0.4,0.05,0.7,1.4,2.4
2,7.25,0.171778,-9.43,2.641903680375,0.4978765556,0.49095675,-0.01388888925,-35.2015,-5.6925025,-0.18298126225,-2.287238182,-0.026,-0.163,0.22975,64.123108615,78.009665,380.97165476,-57.079575,0.927,0,0.366,223.025,266.325,2.933700211825,-0.177073,0.5544860471,0.487964336325,0.22121837925,-9.2901285,0.168914220525,0.4,0.025,0.75,1.3985,2.4
2,7.75,0.16841375,-9.5225,2.6293375,0.5880336389,0.57092075,-0.0214583335,-39.0579,-2.596375,-0.177923146,-2.71450561575,-0.03,-0.17075,0.2225,64.98998806125,78.0481,381.14003136,-52.3165,3.852,0.314,1.7385,225.4,267.775,3.2040849254,-0.17309375,0.51023056395,0.489721835925,0.21485877745,-9.42279225,0.1877261037,0.4,0.0625,0.75,1.39625,2.4
2,8.25,0.18052475,-9.32,2.72699,0.56906272225,0.58749325,-0.023386111,-41.505375,-2.5740125,-0.3065811015,-3.09021637175,-0.038,-0.17775,0.222,62.31091395375,78.0372,380.98705662,-40.085,30.65,14.1125,11.4375,226.868925,267.775,3.24692739185,-0.163866,0.536169963225,0.514351290425,0.2173751469,-9.273,0.1797320227,0.4,0.025,0.7,1.3985,2.39925
2,8.75,0.180515,-9.015,2.605285,0.4515191667,0.514837,-0.023472222,-31.5997,-2.7375075,-0.234896827,-3.5735638865,-0.03975,-0.1745,0.17275,61.77117301325,78.0265,380.80426488,-14.57,94.3,48.09,29.5075,230.25,268.65,3.0105207649,-0.175333965,0.5747286304,0.49957211385,0.21793795325,-9.172691,0.17024628265,0.4,0.0625,0.75,1.4,2.39925
2,9.25,0.1838495,-8.6925,2.6582652736,0.38800194445,0.4130645,-0.029895139,-27.64795,-0.439944,-0.09538392375,-3.636538213,-0.02275,-0.167,0.1285,61.04830435575,78.011435,380.9584153925,4.3225,169.9,88.175,55.9525,229.125,271.05,3.108635799125,-0.153584,0.539483909525,0.539530115725,0.2151264509,-8.8015815,0.18454924635,0.4,0.0625,0.7,1.3985,2.4
2,9.75,0.2058385,-8.4275,2.788675,0.38539052775,0.42876125,-0.046580556,-27.1017,3.450695,-0.0613664585,-3.65155255675,-0.047,-0.15125,0.08825,60.205902679,78.03305,380.882173685,15.525,249.4,131.775,84.35,229.05,274.15,3.22443551455,-0.1922395515,0.5472535589,0.5516219425,0.2082084124,-8.92225,0.16417030525,0.4,0.1,0.75,1.4,2.4
