DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,9.75,412.82125,1.103625,412.9868,1.115,1995.33265,412.8407,1.1205,413.7736,1.1157,1995.23605,413.26175,1.14295,413.90005,1.0582,1994.7238,416.0792,1.16345,421.2890625,1.5750625,1997.041425,416.11965,1.18235,412.439,1.355875,1999.893475,413.60795,1.35995,412.9524,1.2479,1993.993,1.08535,-13.5402,0.0788,411.1884,0.9578,-1.2831,-1.320875,-2.115,1.25675,-7.48515,0.248,14.86645,-6.138875,0.47325,0.9515,0.9,0.59175,0.476,0.1845,-13.34065,-13.062,-13.13375,-13.031075,-12.73325,-12.6358,-6.19885,94.0584,28.13125,0.182025,-9.146,-9.594,-10.208,-10.246,-6.6915,53.22,61.64325,59.34,9.08,170.12,269.08,41.72575,247.25,279.9225,150.832,133.988,102.732,76.138,49.44,6.794,16.068,0.25,-0.04,-0.2,-0.2138,-0.144875,0.6877,0.9316,1.3215,1.45135,1.894675,2.2189,3.34795,-1.3134,-0.7717,-0.35875,0.404175,1.075375,1.223475,1.8701,1.96275,2.976225,-0.1266,0.27935,0.3645,1.0467,1.15535,1.1254,2.206375,1.70475,3.165,0.2385,0.1448,0.607,0.79665,1.045,1.23205,1.6278,2.33,3.377525,-0.2443,-0.13145,0.1109,0.519225,0.81225,1.1037,1.6625,1.901125,2.6324,-5.9275,-6.4322,-5.831925
3,10.25,411.7838,1.1207,413.1701,1.22225,1994.1909,412.1249,1.1365,415.194175,1.161775,1994.2332,411.95695,1.1656,414.66885,1.16015,1994.610025,416.2585,1.144325,417.2963625,1.445025,1995.1326,416.019,1.18135,413.0486,2.091,1995.8954,411.8834,1.43665,413.444,1.4425,1993.676,1.073575,-12.438925,0.10875,410.847525,0.9476,-1.618375,-0.8874,-2.4965,-2.43545,-5.9702,0.21665,11.74425,-5.5032,0.51,1.0175,0.9035,0.6135,0.492,0.1845,-12.5185,-12.027725,-12.3524,-12.247,-11.882125,-11.70325,-5.89135,94.076025,26.59775,0.222,-7.682,-8.008,-8.616,-8.954,-6.5665,57.62,68.49575,64.7,10.91,171.92,274.53,45.639,250.535,281.4625,169.98,156.098,114.18,80.424,58.26,9.768,16.5595,0.28,-0.03775,-0.19775,-0.16495,-0.142775,0.683,0.9318,1.323625,1.45135,1.8953,2.2146,3.3484,-1.299,-0.7336,-0.35685,0.405,1.07605,1.2237,1.869925,1.96275,2.97705,-0.11655,0.270675,0.368,1.0466,1.15535,1.125525,2.206375,1.70505,3.164175,0.29325,0.1916,0.61,0.7981,1.045925,1.23205,1.628225,2.3314,3.3772,-0.24205,0.06275,0.115,0.5206,0.813125,1.103,1.66225,1.9012,2.63235,-5.355625,-5.871275,-5.5798
3,10.75,410.09,1.09155,412.636,1.06505,1995.1886,409.84345,1.105775,413.609175,1.054325,1995.174475,409.90075,1.1255,413.4118,1.099,1994.0015,415.92625,1.145975,415.8128125,1.5179875,1996.368,416.0701,1.157525,412.227,1.507375,1998.024325,410.1116,1.399675,412.7201,1.349775,1992.8767,1.169575,-11.72985,0.10445,410.44345,0.915325,-1.3466,-0.90415,-1.209975,1.6767,-7.40035,0.221625,20.651675,-4.3295,0.580225,1.0375,0.918,0.69175,0.55,0.21625,-11.45055,-10.78975,-11.21355,-11.0004,-10.651,-10.524,-5.4822,94.1061,23.6775,0.2152,-6.26425,-6.6255,-7.86675,-8.948,-6.28,55.845,78.2045,73.02,12.45,176.145,280.6625,53.607,252.46,284.06,201.448,185.349,128.30375,84.62,58.308,10.464,17.4735,0.28,-0.02,-0.18775,-0.133975,-0.139,0.679125,0.9316,1.322,1.4514,1.8953,2.2147,3.3484,-1.2304,-0.70465,-0.35495,0.405175,1.076225,1.223625,1.8702,1.96275,2.976875,-0.095275,0.29615,0.3742,1.0475,1.15515,1.12005,2.206375,1.70505,3.16415,0.306975,0.2056,0.614,0.7992,1.046925,1.2329,1.628225,2.3337,3.3768,-0.242075,0.104375,0.1226,0.5208,0.813125,1.1037,1.6625,1.9006,2.633175,-5.1784,-5.871975,-5.1225
3,11.25,409.15955,1.142,412.831625,1.13975,1993.7122,408.747125,1.1494,414.8257,1.0942,1993.558,408.8717,1.169125,414.8394,0.8692,1993.3615,415.8774,1.128375,414.4495625,1.5323125,1994.32675,415.798725,1.153125,412.958325,1.87005,1994.876025,409.7298,1.41005,413.0865,1.27925,1991.623725,1.152925,-11.098275,0.103975,410.534225,0.927225,-2.245,-0.7923,-1.298125,4.43625,-9.3257,0.24655,12.706,-4.783775,0.6365,1.065,0.95725,0.633,0.5235,0.24625,-10.8887,-10.07975,-10.671925,-10.52425,-10.146375,-9.9533,-5.21345,94.1336,21.96,0.25405,-4.91425,-5.363,-7.54675,-8.58625,-5.572,57.2275,73.0925,64.06,12.47775,178.045,284.4325,57.3285,255.86,286.88,146.16525,139.4915,114.70375,78.89275,57.4285,14.2,15.89575,0.28675,-0.016,-0.16,-0.1274,-0.11715,0.678875,0.9316,1.322875,1.4516,1.89525,2.2147,3.3481,-1.18025,-0.6752,-0.3512,0.405175,1.07705,1.224475,1.8702,1.96835,2.976875,-0.0955,0.304175,0.36905,1.0475,1.1445,1.12005,2.20625,1.7056,3.164,0.3308,0.2148,0.616375,0.8003,1.04885,1.232525,1.6279,2.3353,3.3762,-0.2412,0.1093,0.12525,0.521125,0.81325,1.1037,1.66255,1.9007,2.63315,-4.986175,-5.6775,-4.640275
3,11.75,408.504375,1.11425,412.547275,1.030425,1992.7208,408.38675,1.1235,413.02,1.047,1992.5208,408.504625,1.15075,413.359625,0.91925,1991.274,415.9496,1.122225,414.2147,1.9181,1995.62525,416.1245,1.1835,412.2468,1.58755,1995.414375,408.662,1.4495,412.846325,1.394275,1991.73645,1.241,-10.941875,0.083875,410.761625,0.81715,-1.60425,-0.7775,-0.97985,2.663375,-8.351675,0.211875,23.604725,-4.9624,0.653125,1.22,1.03,0.73675,0.57,0.21725,-10.422025,-9.868375,-10.1892,-9.998375,-9.6442,-9.385025,-4.89375,94.1446,21.33,0.24325,-4.8845,-5.222,-8.44175,-7.595,-4.66425,63.945,77.404,68.4125,10.69725,179.6725,286.7225,57.93325,258.58,293.7925,203.27825,178.2875,151.17575,85.37225,61.66325,16.14075,17.32375,0.2745,-0.01,-0.1655,-0.086875,-0.116525,0.678875,0.9316,1.323,1.4516,1.8954,2.2147,3.3476,-1.1185,-0.64815,-0.347275,0.4052,1.077225,1.224475,1.8702,1.968525,2.977225,-0.091,0.31435,0.374225,1.0476,1.155075,1.12545,2.20625,1.7054,3.1634,0.3371,0.2202,0.6178,0.8024,1.04985,1.2333,1.627875,2.336,3.376525,-0.240125,0.1165,0.12935,0.5216,0.813375,1.104,1.66275,1.9007,2.634,-4.6694,-5.538525,-4.6222
3,12.25,408.0212,1.0968,412.8406,0.9106,1992.54815,408.104175,1.080325,414.651425,0.8662,1992.27315,408.2604,1.0882,414.5199,0.841775,1991.250425,415.58675,1.115275,414.3226375,1.81005,1991.79575,415.85155,1.13505,412.93275,1.92375,1992.8622,408.2255,1.387,412.8769,1.3346,1990.814,1.3825,-10.4367,0.086825,410.446,0.7785,-1.962625,-0.67275,-1.306575,-3.024125,-6.91905,0.24665,14.7818,-6.37825,0.66185,1.2445,1.06825,0.7345,0.49125,0.21625,-9.740275,-8.9602,-9.479175,-9.2789,-8.9381,-8.7412,-4.903925,94.1494,19.787,0.24425,-4.491,-4.92825,-8.88525,-7.19875,-3.82025,58.7575,81.55875,75.61,13.05525,184.4975,288.73,65.3315,264.47,294.8125,202.52875,197.1805,173.30225,96.64275,64.1625,16.72525,17.5175,0.28225,0.01225,-0.17,-0.07895,-0.1163,0.678875,0.9315,1.3242,1.451675,1.8954,2.2145,3.34695,-1.0629,-0.6161,-0.34305,0.4062,1.0774,1.22455,1.8702,1.982175,2.976875,-0.091,0.316875,0.3738,1.0478,1.1552,1.1282,2.20625,1.7052,3.1632,0.354525,0.2326,0.6186,0.804975,1.049925,1.2333,1.6277,2.33715,3.376525,-0.23915,0.1166,0.1299,0.529,0.8137,1.104,1.662775,1.90025,2.633225,-4.53245,-5.372825,-4.61925
3,12.75,408.0337,1.08405,412.733,0.9365,1992.70995,407.9335,1.08525,413.23955,0.9507,1992.1414,408.0404,1.072025,413.30645,0.90125,1991.207875,415.6392,1.076625,414.25865,1.742775,1995.265925,415.8185,1.070625,412.11255,1.801225,1993.254425,408.1747,1.53155,412.68125,1.28525,1990.211725,1.377,-10.1376,0.086,410.50075,0.7549,-1.5052,-0.702125,-1.40115,4.102875,-6.07625,0.2752,19.097275,-10.781375,0.641,1.206,1.065,0.742,0.53675,0.25175,-9.362225,-8.6708,-9.0838,-8.86015,-8.44375,-8.231425,-4.410925,94.14835,20.309,0.21105,-4.30675,-4.6665,-8.86875,-6.74675,-3.17375,59.8525,74.5645,68.1125,13.43375,180.6,288.535,58.435,266.94,297.5825,219.50725,204.298,179.736,108.8465,70.40275,13.73525,19.444,0.2945,0.01225,-0.16775,-0.072125,-0.08,0.6798,0.931625,1.324625,1.4516,1.8954,2.2145,3.346625,-1.01915,-0.585875,-0.33805,0.407,1.077575,1.2238,1.8702,1.982175,2.977,-0.091,0.3174,0.37325,1.04685,1.156075,1.1285,2.206375,1.7039,3.1624,0.3706,0.23465,0.62025,0.8048,1.04995,1.2334,1.6276,2.338,3.3763,-0.238175,0.128225,0.12945,0.5292,0.8138,1.1037,1.66275,1.8998,2.6332,-4.4726,-5.280375,-4.6047
3,13.25,407.8689,1.152,412.8497,0.9457,1993.4072,407.7908,1.156875,414.979375,0.882875,1992.9352,407.6627,1.1669,415.087025,0.91565,1991.3113,415.389625,1.1026,415.1942875,1.6247,1991.894625,415.4334,1.14885,412.71875,1.7604,1990.493275,408.02215,1.5956,412.8195,1.3429,1990.114,1.44635,-10.007375,0.1103,410.54235,0.76865,-1.20575,-0.519425,-1.2263,2.0895,-8.44245,0.2743,19.295175,-10.8113,0.794375,1.23675,1.094,0.742,0.549,0.219,-9.187175,-8.6122,-8.900575,-8.7085,-8.30835,-8.09615,-4.140925,94.182875,20.7785,0.2431,-3.952,-4.34425,-10.46425,-6.344,-3.20275,52.135,58.2185,51.255,10.19675,181.0375,290.1625,46.37425,267.7575,299.535,156.732,156.9615,140.91,100.26275,67.86575,15.19825,20.90475,0.29,0.00225000000000001,-0.17,-0.0656,-0.079,0.6798,0.93175,1.324625,1.454,1.8956,2.2145,3.346625,-0.9508,-0.5525,-0.3336,0.4072,1.077225,1.22285,1.880925,1.982175,2.9772,-0.0906,0.31895,0.373,1.0477,1.14455,1.1285,2.206375,1.7042,3.16235,0.387225,0.25625,0.61685,0.8044,1.04995,1.232175,1.6276,2.3374,3.3763,-0.2372,0.137,0.13,0.5304,0.8142,1.1047,1.662775,1.89955,2.6334,-4.1775,-5.1035,-4.6853
3,13.75,409.8,1.1123,412.137,1.0126,1993.20685,409.560475,1.1112,413.1347,0.9972,1993.306325,409.8452,1.16445,413.228,0.977,1991.4349,415.518625,1.0849,415.3465125,1.6457875,1993.71475,415.434,1.1599,411.9114,1.8673,1993.8294,411.07895,1.55075,412.2932,1.4764,1989.902275,1.3333,-9.5083,0.0863,410.4643,0.8095,-1.04985,-0.565,-1.28165,-0.0187999999999995,-8.469,0.2847,12.52015,-12.50285,0.6822,1.21575,0.9995,0.71225,0.5345,0.19625,-8.75865,-8.3914,-8.53215,-8.34325,-8.00955,-7.815125,-4.138275,94.162225,21.0575,0.218,-3.7965,-4.23275,-9.41225,-6.51275,-3.02,50.8125,58.73,51.85,9.8725,183.3775,291.09,50.87575,267.5025,299.9375,149.028,151.16875,137.8755,96.17575,60.89975,13.859,17.40625,0.29,0,-0.17775,-0.054,-0.078,0.6796,0.93175,1.324,1.454,1.895525,2.2135,3.3474,-0.903675,-0.525925,-0.330375,0.407225,1.07535,1.221825,1.88075,1.96905,2.9772,-0.09055,0.302,0.3718,1.04775,1.144025,1.12075,2.206375,1.704,3.1624,0.3884,0.2586,0.6189,0.80645,1.0499,1.229875,1.6282,2.3378,3.376175,-0.237225,0.137375,0.13515,0.53025,0.814,1.104,1.662775,1.899125,2.632525,-4.04625,-4.981475,-4.707
3,14.25,410.13775,1.0695,412.885125,0.99175,1993.0758,409.8825,1.114275,413.963,0.926625,1992.934175,409.82375,1.16025,413.66965,0.8596,1991.322475,415.33175,1.1792,415.224825,1.61245,1993.327,415.4091,1.148675,412.85615,1.84015,1994.442425,411.04225,1.5145,412.9105,1.5182,1990.3245,1.36635,-9.3258,0.07625,410.38,0.8162,-0.8695,-0.49525,-0.7925,2.17355,-8.666625,0.2537,6.494625,-6.50815,0.6347,1.07475,1.0035,0.65575,0.52,0.20425,-8.52885,-8.5018,-8.358375,-8.2434,-8.012,-7.848,-4.232425,94.154925,20.0825,0.21175,-5.0255,-5.285,-9.0905,-6.34625,-2.613,47.5375,53.8345,48.1175,9.474,185.04,285.105,55.968,268.1675,301.8925,153.78475,155.0085,129.28925,90.9615,60.26675,13.07875,18.26675,0.25,-0.01,-0.19,-0.0498,-0.07595,0.6794,0.9315,1.3245,1.454,1.8953,2.2134,3.3474,-0.86215,-0.506875,-0.3272,0.4074,1.07615,1.2224,1.881,1.96835,2.9774,-0.0905,0.3222,0.380675,1.048625,1.145125,1.12075,2.20625,1.7046,3.1622,0.3948,0.259275,0.6207,0.808,1.050875,1.2302,1.628225,2.33735,3.37565,-0.23625,0.137625,0.137325,0.531325,0.8124,1.1047,1.662775,1.89855,2.6326,-4.01115,-4.87915,-4.55325
3,14.75,410.0985,1.12575,412.1464,1.0818,1990.957775,410.0637,1.142675,412.9125,1.0717,1992.4021,410.1555,1.163125,413.127,1.0245,1991.258325,415.69625,1.1316,414.908425,1.757025,1993.55295,415.52295,1.181675,411.9629,1.7685,1994.405,410.85715,1.4031,412.3539,1.3506,1989.182125,1.27325,-8.911125,0.084125,410.3476,0.8565,-1.026775,-0.396125,-1.1532,3.28375,-6.09625,0.247,10.5876,-7.93955,0.66875,1.104,0.92825,0.64,0.492,0.217,-8.7108,-8.835525,-8.5636,-8.4893,-8.256,-8.149075,-4.073775,94.15915,19.8075,0.169,-4.938,-5.312,-8.664,-6.152,-2.714,43.62,44.89,42.56,7.838,186.5425,285.66,44.9225,268.24,301.52,123.548,122.034,110.34,90.108,49.216,11.008,14.569,0.232,-0.03,-0.21,-0.047825,-0.073,0.6842,0.9322,1.3242,1.4532,1.89545,2.2135,3.3466,-0.85655,-0.48005,-0.325,0.4082,1.077,1.222125,1.87,1.9687,2.9774,-0.091,0.32645,0.38435,1.048625,1.1451,1.12115,2.20625,1.7046,3.1622,0.395875,0.257375,0.621125,0.808625,1.05085,1.229225,1.6282,2.3374,3.37565,-0.23555,0.13615,0.141375,0.533,0.8118,1.1054,1.6616,1.89855,2.6326,-4.04545,-4.9211,-4.590725
3,15.25,410.35175,1.122375,412.908075,0.9979,1990.357,410.214075,1.11925,413.47625,0.959625,1990.593825,410.17115,1.12025,413.1247,0.90475,1989.356,415.4012,1.11645,413.4046375,1.74715,1992.71225,415.4385,1.150125,412.704625,1.463,1993.140475,411.25125,1.4935,412.7623,1.2631,1988.5225,1.2508,-9.01635,0.072,410.294075,0.83945,-0.9012,-0.418975,-0.774125,2.3962,-8.073975,0.2518,4.0105,-11.889275,0.60205,1.014,0.9565,0.60225,0.452,0.2015,-9.096725,-9.1644,-9.0078,-9.0546,-8.7734,-8.812625,-3.901975,94.17125,19.94125,0.17225,-5.47,-5.712,-7.838,-6.318,-2.812,37.665,38.5445,37.09,6.933,186.8,284,33.5345,268.12,300.66,110.138,102.392,96.678,69.826,46.05,7.924,11.074,0.22225,-0.038,-0.22,-0.04565,-0.0699,0.6843,0.9324,1.3244,1.453225,1.895525,2.2136,3.346925,-0.8315,-0.45845,-0.32185,0.4082,1.077,1.22195,1.87,1.9686,2.9774,-0.09095,0.33005,0.3856,1.04955,1.14615,1.12145,2.20625,1.704275,3.1614,0.3964,0.25685,0.62225,0.80995,1.04885,1.227875,1.6282,2.3378,3.37565,-0.2346,0.13645,0.146475,0.5345,0.8102,1.105175,1.6614,1.8987,2.6327,-4.056525,-4.8965,-4.5612
3,15.75,410.4305,1.12125,412.4426,1.0546,1991.4578,410.1159,1.129375,412.8034,1.0123,1991.1526,410.71675,1.1645,413.04495,0.968625,1990.174275,415.2594,1.112,414.8454125,1.678925,1994.6564,415.229275,1.1618,412.084,1.641125,1994.1045,411.0115,1.50275,412.593675,1.37315,1987.730675,1.17955,-9.35505,0.0575,410.694,0.782675,-0.831625,-0.3993,-0.805925,2.22015,-7.15795,0.25915,1.82085,-9.67355,0.57375,0.98225,0.825,0.5145,0.41,0.18425,-9.433925,-9.124,-9.314,-9.391875,-9.139025,-9.2029,-4.091825,94.1792,19.5,0.158,-6.4035,-6.943,-7.37075,-6.421,-3.0975,27.0825,29.95625,27.07,5.48275,187.4675,281.035,24.25475,265.3575,300.5925,84.977,82.745,68.41525,55.31925,26.44125,7.11075,10.8455,0.21,-0.04,-0.23,-0.042075,-0.067925,0.688375,0.932375,1.3216,1.454,1.8954,2.21275,3.3467,-0.835125,-0.433375,-0.31975,0.4082,1.077,1.2218,1.869575,1.96305,2.9784,-0.09095,0.326525,0.3868,1.04955,1.146125,1.1216,2.206375,1.7039,3.161225,0.3978,0.25685,0.62225,0.809625,1.0488,1.22615,1.628225,2.33725,3.37465,-0.233325,0.13675,0.14745,0.535725,0.8096,1.105175,1.6614,1.8977,2.632875,-4.0374,-4.9244,-4.5275
3,16.25,410.567875,1.1728,412.6711,1.0265,1989.4175,410.0068,1.1634,413.860375,0.995475,1988.9442,410.484,1.17675,413.33415,0.9375,1990.506025,415.7597,1.133225,414.302525,1.6331,1991.9902,415.846675,1.1823,412.6267,1.56865,1992.1735,411.093875,1.531,412.8413,1.3559,1987.1982,1.1185,-9.496,0.044875,411.09225,0.8185,-0.38595,-0.42685,-0.2908,-0.2875,-7.68635,0.21,-4.543,-13.044,0.560375,0.85575,0.6875,0.499,0.41675,0.167,-9.6049,-9.111925,-9.472825,-9.45345,-9.22375,-9.2997,-4.5116,94.2058,19.108,0.172375,-6.59625,-7.34375,-7.66375,-6.55075,-3.29325,22.8575,21.79175,22.68,4.23475,188.1025,279.8475,14.51975,261.3675,300.29,62.511,59.73875,52.656,44.59775,22.6635,5.5495,7.7345,0.19,-0.06,-0.24,-0.038,-0.066925,0.6847,0.932625,1.3184,1.454,1.8954,2.2125,3.345925,-0.80825,-0.4173,-0.31765,0.404,1.078,1.22195,1.8698,1.968225,2.9784,-0.09095,0.3274,0.387125,1.0504,1.1463,1.1219,2.206375,1.703,3.1612,0.402125,0.257275,0.62225,0.8108,1.0478,1.22325,1.628225,2.3374,3.37465,-0.233325,0.1372,0.1499,0.53605,0.80835,1.1049,1.66155,1.89785,2.6322,-3.995,-4.8765,-4.3482
3,16.75,410.528725,1.1909,412.67455,1.0474,1991.2212,410.128525,1.1756,413.13455,1.0213,1991.3183,410.583325,1.2238,412.9434,0.9686,1989.791,415.81755,1.128375,414.2987125,1.4508375,1992.4232,415.776875,1.2467,412.31245,1.606775,1993.6157,411.95295,1.6108,413.103,1.35325,1987.56465,1.023425,-9.7629,0.037925,410.843775,0.87425,-0.4025,-0.342675,-0.3534,-2.49475,-7.269,0.226125,-11.8102,-14.05085,0.46615,0.839,0.59875,0.39225,0.3,0.13625,-9.899625,-9.458525,-9.7684,-9.8105,-9.613825,-9.806825,-5.013025,94.2284,18.7725,0.2242,-7.47225,-7.8295,-8.62825,-6.71525,-3.464,14.945,14.4325,15.445,2.247,189.36,277.4025,-15.621,255.8275,298.03,41.19525,40.05425,35.75075,26.22425,13.0835,2.72475,3.69975,0.18,-0.06,-0.25,-0.02955,-0.06475,0.685,0.9326,1.31675,1.4534,1.89535,2.2125,3.3456,-0.78575,-0.407,-0.31555,0.4048,1.0699,1.22195,1.869575,1.975225,2.97805,-0.091475,0.328,0.38835,1.0507,1.1463,1.1219,2.2057,1.7036,3.1612,0.408225,0.25835,0.6228,0.8111,1.045825,1.225,1.628225,2.3366,3.37465,-0.23335,0.137225,0.1518,0.5362,0.80725,1.1049,1.661775,1.89685,2.63235,-4.031375,-4.843,-4.4878
3,17.25,413.31535,1.19575,412.60655,1.068,1989.672,413.1795,1.176,414.0063,1.0382,1988.3174,413.4279,1.19375,413.55935,0.94025,1989.81305,415.7184,1.1352,414.1609,1.55515,1992.78075,415.92385,1.20625,412.708875,1.5435,1993.179725,414.77855,1.5741,413.1876,1.435775,1985.786525,0.8979,-9.9206,0.0378,410.44525,0.86195,-0.089475,-0.58665,-0.189,-3.8085,-7.65045,0.1436,-42.80275,-18.63675,0.3295,0.6935,0.54875,0.3245,0.242,0.1245,-10.0426,-9.7334,-9.965125,-10.06395,-9.8766,-10.167,-5.480775,94.2482,19.01125,0.2212,-8.3115,-8.74425,-9.454,-6.9605,-3.7085,7.325,7.4375,8.38,1.15575,184.2125,275.3025,-67.63275,250.05,294.6475,20.13525,20.8315,18.285,13.114,6.566,1.43225,2.19425,0.1245,-0.07,-0.25,-0.024425,-0.0644,0.6809,0.9329,1.31725,1.4534,1.89535,2.2127,3.3456,-0.760875,-0.3995,-0.315325,0.4026,1.0706,1.2218,1.8694,1.97505,2.97875,-0.0919,0.328175,0.3947,1.050475,1.14705,1.12205,2.2057,1.7048,3.1604,0.4014,0.2588,0.6227,0.8111,1.042875,1.22525,1.628,2.3356,3.37365,-0.23335,0.128525,0.153375,0.537,0.8062,1.10535,1.660775,1.896375,2.6322,-4.00575,-4.83625,-4.53375
3,17.75,410.3164,1.17995,412.46085,1.13415,1992.9412,409.897625,1.16525,412.835,1.0816,1992.9243,410.5241,1.1819,412.961,1.021,1990.78465,415.6336,1.1264,414.228225,1.71155,1991.26,415.804025,1.1925,412.486375,1.586,1992.15915,413.5118,1.64855,413.4138,1.4322,1971.535,0.88015,-10.29235,0.040775,410.1902,0.872625,0.01665,-0.5731,-0.119016666666667,-2.035375,-7.57241666666667,0.095025,-55.753375,-23.0279,0.209,0.634,0.3575,0.202,0.17,0.08,-10.5092,-10.0524,-10.448375,-10.53825,-10.4106,-10.6383,-5.94175,94.2744,20.53125,0.2882,-9.488,-9.924,-11.1035,-7.362,-4.064,3.5,0.5715,4.8,0.084,186.12,271.98,-97.8585,249.2,292.1,5.096,4.936,4.396,3.558,1.732,0.12,0.8925,-0.03325,-0.07,-0.26,-0.03365,-0.060325,0.6807,0.9325,1.3179,1.4534,1.89525,2.21175,3.344275,-0.5898,-0.3528,-0.3172,0.3986,1.0708,1.2218,1.8694,1.97505,2.978625,-0.09085,0.329,0.395375,1.0513,1.151875,1.12175,2.2056,1.70425,3.160175,0.4012,0.2597,0.623275,0.8108,1.0419,1.2255,1.628,2.3346,3.374175,-0.23465,0.127175,0.15515,0.5388,0.80565,1.1049,1.660775,1.8957,2.632225,-4.0864,-4.875,-4.5211
3,18.25,415.2672,1.25985,412.689375,1.167375,1989.575,415.278375,1.2611,414.259275,1.16525,1989.3709,415.4544,1.301,413.4502,0.991,1990.4202,416.219425,1.307425,414.417125,1.736575,1993.049,416.96375,1.32855,412.63925,1.76375,1992.4715,415.962,1.60055,413.57615,1.56745,1971.983,0.8408,-10.4561,0.0329,410.497625,0.8818,0.020225,-0.55955,-0.0490333333333333,-6.4617,-7.49438333333333,0.0495,-53.5062,-19.81125,0.1574,0.462,0.23625,0.14,0.13,0.07,-10.725775,-10.63335,-10.697075,-10.77035,-10.7092,-10.8467,-6.089475,94.2585,21.2745,0.18975,-10.817,-10.8045,-12.27225,-8.12725,-4.70225,0.2225,-5.2865,0.9,-0.48425,183.97,267.705,-108.82025,248.7575,289.94,0.11225,0.1345,0.2745,0.0345,0.08,-0.65,-0.1,-0.10775,-0.08,-0.32,-0.050775,-0.056,0.6807,0.933,1.3196,1.45345,1.89545,2.2118,3.344925,-0.74295,-0.3856,-0.3173,0.39725,1.0714,1.22255,1.877275,1.96805,2.9788,-0.0912,0.3302,0.389025,1.05275,1.1472,1.12735,2.205275,1.702575,3.1602,0.40045,0.256375,0.623425,0.8114,1.040925,1.22605,1.628,2.3347,3.37365,-0.23465,0.127225,0.156375,0.538925,0.8077,1.10435,1.660775,1.89555,2.6318,-4.05465,-4.963675,-4.48985
