DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,17.25,-1.822775,2.384475525,-29.4540165,384.37023,4.1086067,0.258548865,-1.959655,27.7203175,74.543445,2.28459575,0.666118615,-68.78185,15.1688115,4.60433675,222.213475,2.57812625,303.846485
2,17.75,-0.3769725,0.5033888375,-49.445725,384.78435,4.27872685,0.19467323,-2.38898,31.8460525,74.560225,1.9776141,0.59783674,-98.832669,0.2706372275,0,219.854095,1.311226,301.1982875
2,18.25,0.231995,-0.3523592975,-60.3921245,385.870845,4.3743673,0.234142525,-2.917815,36.6519175,74.587795,1.74729775,0.7511744975,-100.27637,0,0,218.196655,1.304873,299.5803375
2,18.75,0.323805,0.12535846,-60.865896,385.54148,4.3908242,0.232495155,-3.37809,39.159315,74.600395,1.5593458,0.78711293,-97.950564,0,0,216.859615,1.7440615,297.8727075
2,19.25,0.2816,0.183724085,-66.200124,385.7511,4.40580195,0.23200089,-3.57358,40.5174925,74.620655,1.477443825,0.781985085,-97.19195,0,0,215.4074,1.68475225,295.9106975
2,19.75,0.284985,-0.6536415725,-66.6873165,385.6933975,4.363445025,0.244074435,-4.1861125,41.2343325,74.63887,1.38650175,0.75641277,-95.789216,0,0,216.0965475,1.679768,295.04808
2,20.25,0.34776,-0.48222141,-71.179288,385.7311175,4.28156125,0.2271874375,-4.428035,42.1270175,74.648605,1.378238775,0.76202825,-95.088122,0,0,215.01693,1.7585475,293.679195
2,20.75,0.3217,-0.1926310575,-69.344877,386.1640325,4.320375675,0.21963941,-4.509075,43.6861575,74.65586,1.370761025,0.68282848,-94.564945,0,0,212.1474625,1.8387055,292.778605
2,21.25,0.24439,-0.282361035,-68.519253,386.4688025,4.293941475,0.19687967,-4.81125,43.809185,74.661665,1.3014619,0.70264895,-93.853133,0,0,211.59926,1.7855835,291.5438275
2,21.75,0.4163,-0.62358758,-70.28646725,385.77168,4.283625575,0.20622461,-5.048155,45.1077725,74.66804,1.2090655,0.73367199,-93.335039,0,0,212.2123,1.645299,290.8513025
2,22.25,0.230815,-0.80096505,-69.3491335,386.093765,4.30517,0.18308336,-5.32345,45.4582825,74.6603,1.1698497,0.680719785,-92.465671,0,0,211.625595,1.72909875,290.0525375
2,22.75,0.3357925,-0.8806361375,-72.187462,385.6646475,4.33138845,0.1776014475,-5.3889325,44.9970625,74.66257,1.079111675,0.6546362,-92.742057,0,0,209.9007625,1.750868,288.831035
2,23.25,0.35894,-1.0056745,-72.437818,386.0316425,4.320897175,0.18008363,-5.441375,45.133845,74.65836,1.0664779,0.653236005,-92.2365415,0,0,208.98814,1.95576825,288.43552
2,23.75,0.31553,-0.3288695525,-75.0761735,385.821185,4.3241169,0.19747263,-5.9024275,46.0771875,74.651805,1.0867331,0.66220094,-92.473283,0,0,208.83277,1.829496,286.99973
3,0.25,0.6057575,-0.23118375,-89.01768225,387.028865,4.8599957,0.1828122475,-2.370505,39.313475,74.7703425,1.858154125,0.7095413375,-96.337801,0,0,217.57915,2.242524,301.87339
3,0.75,0.43159,-0.4001348975,-80.24948175,386.4467925,4.92198295,0.18794497,-2.747365,39.86743,74.76696,1.730022925,0.6492148175,-96.574095,0,0,217.02676,2.32346125,300.83848
3,1.25,0.46688,-0.42443216,-79.841745,386.5078925,4.880685775,0.18955929,-2.81223999999995,40.7206175,74.7677175,1.6172325,0.6632070825,-95.54099675,0,0,216.86358,2.259551,300.103745
3,1.75,0.38599,-0.37504227,-81.123056,387.14922,4.806122025,0.1918405975,-2.8695325,41.0062075,74.7557325,1.59533185,0.642492135,-95.4940695,0,0,216.36971,2.266528,299.05573
3,2.25,0.4665,-1.2280344,-81.0496245,387.07774,4.8739911,0.1729965,-2.9215725,41.46626,74.7398175,1.5840761,0.591641345,-94.75283825,0,0,216.42433,2.2385355,298.92801
3,2.75,0.51921,-0.43128008,-76.3529495,386.85751,4.90728115,0.1725119,-2.9799275,43.0094375,74.728625,1.4953706,0.71809481,-93.615117,0,0,215.27169,2.15756325,298.2125
3,3.25,0.59166,0.354901045,-85.9746105,386.8339925,4.9516562,0.1676639575,-3.156495,43.929065,74.717185,1.44158605,0.6468109975,-93.4049515,0,0,216.09805,2.24332225,298.3284775
3,3.75,0.44775,-0.370283375,-78.37080175,387.12859,4.892620275,0.16939001,-3.51386,45.11829,74.71918,1.38788615,0.66048644,-91.77058075,0,0,215.15652,2.168862,297.3350675
3,4.25,0.44589,-1.288656325,-71.046049,386.60216,4.8715454,0.16827845,-3.6192975,45.835555,74.738695,1.4120145,0.6248639975,-92.5174225,0,0,214.58894,2.231767,295.6646475
3,4.75,0.34815,-0.856715745,-81.2277405,386.75527,4.8671942,0.159179605,-3.657685,46.390585,74.750655,1.375450625,0.591720105,-92.774217,0,0,213.92516,2.0853035,295.4304975
3,5.25,0.39251,-0.11405313,-86.129718,386.8482025,4.867516425,0.16863953,-3.820065,45.682285,74.745835,1.42312455,0.66748978,-91.15643725,0,0,213.06059,2.16317125,295.52288
3,5.75,0.61612,-1.3398496,-88.116607,387.3011825,4.85304795,0.15040353,-4.014485,46.8434625,74.76208,1.323143175,0.5779374425,-90.400782,0.0311250735,0,212.48952,2.2702835,294.83204
3,6.25,0.029034,0.85392886,-80.7808555,387.32522,4.8729188,0.14299248,-4.0818475,47.979205,74.7808675,1.3267142,0.5179766125,-87.961002,5.077094,0,212.23323,2.798831,293.83406
3,6.75,-0.4046575,2.200107875,-68.1438655,387.52475,4.88590745,0.1378100825,-4.1254075,47.06146,74.80168,1.35071835,0.53703531,-64.854253,38.035978,24.27345875,211.76962,4.5777145,293.5859525
3,7.25,-0.7736625,3.8007077,-58.120483,386.6559325,4.939308925,0.1230273325,-3.80292,45.886135,74.79899,1.47986135,0.54111946,-63.64251,76.7867655,29.43878375,211.49874,6.03294,294.81898
3,7.75,-1.726725,5.2998179,-30.3783065,385.8681825,4.874275675,0.124962215,-2.89312,40.21906,74.79485,1.6961167,0.4850982725,-15.274933,118.91422,52.647735,213.78535,8.822636,298.56128
3,8.25,-4.094,13.328791,5.70022115,383.70007,4.71475705,0.16415836,-1.0017425,32.80257,74.7857075,2.22939765,0.474673425,105.46792,396.825505,191.7148,217.18432,24.67356,306.96731
3,8.75,-5.403,31.46355975,54.39706375,383.45584,4.5901818,0.25676288,0.30502000000001,26.207175,74.77894,3.03011425,0.5615693225,243.0127225,672.7902375,346.582745,222.02535,37.26299,316.74384
3,9.25,-6.81705,41.598703,139.64727,383.39257,4.4558857,0.37421814,1.270675,23.00669,74.77376,3.6069767,0.7700843725,319.094665,823.075395,419.4259,224.56385,43.8511075,321.8490375
3,9.75,-8.0223,49.07841175,185.0886775,383.5919725,4.38925025,0.432854135,1.828895,21.29989,74.7650975,3.863397425,1.04073295,388.25255,956.3501975,489.68266,227.820935,49.79406,326.5592875
3,10.25,-9.04235,56.104651,244.6289775,383.65208,4.3418419,0.5113614,2.33946,20.6481525,74.768375,4.12893565,1.175948975,437.317205,1045.5975,532.009975,230.901235,52.70071,332.0273075
3,10.75,-9.721,60.4145015,269.4269825,383.48772,4.39013485,0.5599977275,2.791515,19.34808,74.76555,4.37869595,1.355875825,456.64362,1097.365,561.97635,234.20712,60.5099275,333.41644
3,11.25,-9.76885,68.970035,277.964885,383.33204,4.3298663,0.5832321125,3.1697275,19.19061,74.746805,4.52054765,1.45505145,464.75406,1158.1459,586.5844,236.59307,60.4778375,334.3875175
3,11.75,-9.71905,69.202289,277.50612,383.4308875,4.34654655,0.5961925525,3.38815,18.6608475,74.73634,4.717109425,1.4707845,443.7003175,1149.7505,574.366415,238.78228,60.360875,338.0271175
3,12.25,-9.8922,68.97837875,305.54281,383.65213,4.321208175,0.60963228,4.06328,18.04091,74.7151075,4.9567975,1.4165962,438.654455,1092.52315,549.42218,240.95509,62.7168,340.74633
3,12.75,-9.78205,67.83436725,264.90061,383.6889525,4.2829309,0.593815125,4.1143,17.78911,74.6918325,5.0368281,1.403311,395.511345,1048.30725,521.6894,241.82437,60.237465,341.060625
3,13.25,-9.770725,64.3206715,261.17249,383.910845,4.3022164,0.60274883,4.2276325,17.7653975,74.675665,5.0784018,1.445224225,425.00627,1061.51825,558.2298175,243.51035,53.86775,342.16257
3,13.75,-9.22615,59.5091225,238.74089,384.175265,4.30170185,0.60579265,4.3418575,17.3792,74.660465,5.18439495,1.47001795,357.750625,914.6571,477.8229,245.08042,49.24583,340.09212
3,14.25,-8.891,55.565143,208.618565,384.30387,4.2376963,0.6074260925,4.6068325,16.94216,74.63878,5.40580795,1.3981846,324.542595,807.00481,447.5166,244.39663,46.17741,341.1353
3,14.75,-8.50065,51.1718935,176.23197,383.79634,4.2217689,0.588946965,4.3564675,16.69109,74.66047,5.3614761,1.324979525,274.91473,731.2244725,396.92272,242.99861,39.4013,339.46179
3,15.25,-7.7992,42.049736,148.893135,383.623775,4.147586075,0.57016956,4.566345,16.3264425,74.64563,5.4941248,1.2930182,219.7078225,630.501765,329.32781,242.47125,33.87721,338.646025
3,15.75,-6.998075,39.23004925,100.10021,384.03921,4.0800326,0.56469352,4.54405,16.609375,74.6439425,5.3507756,1.1916768,164.37689,496.846,250.7525,242.15609,26.8567875,336.509155
3,16.25,-5.9985,30.242408,48.82020725,384.2954875,4.0192227,0.51268993,4.32721,16.6435875,74.643185,5.26464565,1.125020275,98.765954,322.57812,186.15946,240.5252775,19.4295725,334.12542
3,16.75,-4.7075,20.9571725,13.00763275,383.726595,4.078166275,0.43970268,4.107445,16.870855,74.64735,4.90611025,1.0185563,45.88787975,176.42079,123.662775,239.460035,13.12611,330.66183
3,17.25,-3.13595,12.784136,-19.461964,383.7389,4.121610775,0.340370605,3.6617425,18.056975,74.6582,4.7822891,0.8073569625,-22.137656,85.3248575,62.68950625,236.414465,7.232744,327.41931
3,17.75,-1.853875,4.6365833,-40.997953,384.7842525,4.168220875,0.25642278,2.79849,19.97297,74.68242,4.24160795,0.6227405675,-76.53956275,14.673789,1.4985045,233.253795,2.33035,323.36434
3,18.25,0.073601,2.089317125,-61.276031,385.83949,4.3596445,0.21419366,1.7006675,23.6782875,74.6971825,3.55093365,0.659510425,-106.63392,0.228256945,0,229.927555,1.527863,319.05142
3,18.75,0.454635,1.81559415,-64.8192775,385.64062,4.6246069,0.24306314,1.07076,27.61865,74.7111,2.971648175,0.860357685,-105.02847,0,0,227.140265,1.69288,314.993385
3,19.25,0.61214,1.3200406,-71.021255,385.91586,4.7553027,0.2557396475,0.394700000000015,30.513095,74.730415,2.7349794,0.9133566725,-102.64473,0,0,225.918255,2.05517825,312.59657
3,19.75,0.48473,0.979582425,-76.6702725,386.33455,4.73151705,0.271890505,-0.117884999999957,32.07318,74.74488,2.532609125,0.981259495,-100.00792,0,0,224.64162,2.11328025,310.5161
3,20.25,0.679465,1.608152975,-78.369957,386.29607,4.7629286,0.26496858,-0.424594999999955,32.12866,74.763895,2.416963575,1.0177504,-99.58437975,0,0,223.6181425,2.09794025,308.52816
3,20.75,0.5239425,0.6131251225,-78.821602,386.512285,4.81039755,0.255050735,-0.586722499999965,33.569345,74.778775,2.3720736,0.98871026,-98.483454,0,0,222.80915,2.170771,307.83676
