DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,8.25,-0.158285,13.8120235,403.09454,6.1224082,-0.098705,12.602413,418.46088,4.66271615,74.265238,0.22862988,7.69045,32.245685,84.204505,6.7573541,2.17316715,151.75098,661.239075,360.9304,253.356615,82.127995,364.840185
3,8.75,-0.15705,16.7887675,402.917885,6.0316257,-0.14209,15.4121295,418.34429,4.57967985,109.21417,0.24670047,8.753975,29.74021,84.21068,7.472383,2.36143295,229.42897,827.6094,470.0114,256.90922,98.73351,381.90094
3,9.25,-0.16237,18.895912,403.05045,5.9501807,-0.061856,17.818472,418.58696,4.5444605,134.83741,0.26910348,9.5976,28.44341,84.217025,8.2929989,2.5022737,288.41863,1058.01755,571.06105,260.072255,116.5774,398.428305
3,9.75,-0.229925,20.859509,403.161475,5.9039775,-0.076107,19.527243,418.32722,4.4272004,169.271275,0.286002315,10.51502,26.37218,84.21417,9.0471387,2.6004,345.55114,1224.91605,659.91905,263.68519,133.4545,414.93259
3,10.25,-0.21043,22.508224,402.74632,5.8181064,-0.0962305,23.374412,418.23379,4.36491365,195.94432,0.30133107,11.487375,24.08101,84.201045,9.9133267,2.5744631,394.73547,1367.0746,735.9225,266.793285,147.0584,432.49569
3,10.75,-0.22667,23.414288,402.49628,5.7350544,-0.077468,24.078696,418.09583,4.23703345,217.836585,0.32947247,12.49584,22.07264,84.17603,10.9981475,2.7230138,428.62234,1478.8704,799.7875,271.38369,157.77101,447.47604
3,11.25,-0.23975,25.013725,402.11469,5.6426558,0.03215,23.9165815,417.83818,4.09163915,232.515135,0.34444628,13.38264,20.35978,84.138685,11.867131,2.9993421,452.40389,1565.45105,842.91611,274.50352,167.23733,460.527585
3,11.75,-0.24467,26.4315095,402.00157,5.5409231,0.03088,26.94375,417.74062,3.9533985,247.71863,0.353770745,14.144795,18.97018,84.099475,12.702235,3.08392005,467.522065,1621.47535,873.48955,277.377565,172.8132,470.440995
3,12.25,-0.24613,25.670974,401.85408,5.3446977,0.039639,23.143528,417.54919,3.79827205,255.8276,0.38248705,14.84151,17.44671,84.05858,13.501776,3.3061496,467.82237,1626.305,877.9426,280.87045,173.9293,476.65298
3,12.75,-0.159805,25.370114,401.59278,5.270245,-0.020553,23.0465795,417.57663,3.7968445,255.27193,0.386486755,15.39792,16.45097,84.01572,14.3198955,3.3944777,457.97498,1610.8852,871.3837,282.45975,172.0918,479.45952
3,13.25,-0.21128,24.276795,401.37356,5.1204658,-0.013395,21.4950515,417.39577,3.7722043,249.380945,0.394949165,15.82158,15.018045,83.96918,14.8514465,3.4486527,436.274515,1566.0327,845.64355,284.292405,168.80445,481.21408
3,13.75,-0.18351,22.955253,400.96067,4.9714588,0.1001435,21.731883,417.234375,3.6568358,244.21108,0.3950892,16.13285,14.25081,83.92142,15.511425,3.6975955,411.816425,1473.109,797.31268,284.78784,161.0826,477.62499
3,14.25,-0.147795,20.954095,400.870035,4.99731055,0.125005,21.2295135,417.34398,3.6452894,229.49766,0.40350669,16.47684,13.88524,83.876005,15.739258,3.91476135,372.40614,1375.6023,743.653835,284.531745,149.870045,470.31766
3,14.75,-0.196045,18.543412,400.87904,4.940029,0.0701425,16.893405,417.344345,3.6361628,204.47103,0.40581331,16.800585,13.627135,83.84838,16.4220055,4.2263006,321.85048,1243.80405,670.267095,284.45483,137.506525,463.841725
3,15.25,-0.122465,16.535764,400.8565,4.8870119,0.14036,15.869764,417.43444,3.4883272,174.63663,0.415271395,17.145965,13.27181,83.82894,16.653113,4.3109923,263.72014,1085.5523,581.386,283.55886,120.9217,453.52291
3,15.75,-0.13768,13.8949395,400.570025,4.913409,0.0599565,13.074095,417.55796,3.4819057,139.57343,0.41348027,17.173735,12.86999,83.819015,16.7629725,4.5542501,199.37756,907.52378,482.5056,283.02896,102.39061,441.52469
3,16.25,-0.10179,10.853199,400.70021,4.9145586,0.23521,9.3876229,417.632715,3.5648094,100.305885,0.42112815,17.07778,13.031245,83.81242,16.511428,4.6550942,125.38402,704.790205,372.95665,282.55046,82.54131,427.323915
3,16.75,-0.054065,7.8949179,400.98425,4.82395475,0.20334,6.7684856,417.68968,3.5618141,60.883517,0.413621385,16.89426,13.41116,83.807725,16.269726,4.73455555,52.875414,495.36864,257.305835,281.35831,63.2625365,413.55012
3,17.25,0.010121,5.8758768,400.905515,4.8913928,0.27158,5.2164786,417.7247,3.5413858,19.939269,0.40702827,16.355345,14.02046,83.816125,15.629921,4.77647045,-15.9959115,283.696595,150.08,280.37295,43.858803,399.778025
3,17.75,0.052727,4.0429233,401.32567,5.07459785,0.24035,3.4903302,417.65104,3.7146008,-9.6655741,0.36251459,15.632295,15.062015,83.836775,14.684018,4.27266165,-72.921213,97.284035,46.86386,277.928945,20.381918,384.7336
3,18.25,0.071541,1.2359213,401.49893,5.1810639,0.19697,0.58908068,417.699005,3.6198346,-23.6443035,0.28549448,14.36934,17.230305,83.84826,13.1614275,3.50947295,-92.802265,13.144054,0.055217027,277.07389,2.4008074,371.894665
3,18.75,0.05552,0.302030475,401.60598,5.2850339,0.17632,0.1162025505,417.63192,3.6913455,-24.8253,0.22868541,12.81614,19.44384,83.86579,11.342905,3.1047984,-89.031198,0.162060975,0,274.98218,1.424767,361.83741
3,19.25,0.0545635,0.326866645,401.58522,5.4423857,0.17968,-0.16886033,417.94019,3.8038579,-26.217241,0.222559735,11.29,21.982375,83.88928,9.7632115,3.08407415,-86.6423125,0.037684515,0,273.094085,1.60199375,356.07943
3,19.75,0.0488265,0.18308046,401.72957,5.5282295,0.15161,-0.036886255,417.75235,3.8711329,-26.299145,0.22670373,10.756075,24.143575,83.928895,9.1010989,2.95292355,-84.819818,0.037918878,0,271.51786,1.70212725,351.80684
3,20.25,0.061197,0.413208275,402.13085,5.6218615,0.13019,0.10351088,418.56007,3.9702594,-27.3923915,0.23659962,10.23042,25.24487,83.96217,8.90594395,3.0890259,-83.89333,0.0413824285,0,268.1282,1.76182455,348.29262
3,20.75,0.0598705,0.44621211,402.19666,5.69148355,0.13256,-0.079477895,418.55673,4.0285279,-28.470904,0.22780995,9.75223,26.272755,83.987655,8.7055579,2.97960055,-81.7042785,0.0432576775,0,266.92695,1.77590085,346.47195
3,21.25,0.045969,0.260470195,402.153585,5.6934103,0.13319,-0.24549038,417.935465,4.1804907,-30.438257,0.22670747,9.5,27.13732,84.00955,8.4310188,2.95845155,-80.8830815,0.04217206,0,265.350565,1.750105,343.329985
3,21.75,0.045285,0.402382115,402.39563,5.679249,0.14573,-0.13703789,418.04238,4.234227,-26.526106,0.2116127,9.39401,28.40493,84.03155,7.958203,2.77768085,-78.328231,0.041769525,0,264.462405,1.714596,341.08765
3,22.25,0.027705,0.150230235,402.19351,5.77900435,0.082732,-0.1251015335,418.574555,4.2416852,-25.1510075,0.19923277,8.726235,29.56754,84.053115,7.48341855,2.7042613,-77.774903,0.0397534175,0,262.97457,1.72301745,339.372
3,22.75,0.04576,0.22384266,402.27156,5.80866985,0.065432,-0.18077588,418.24394,4.2534853,-24.3697635,0.19406,8.33295,30.49686,84.06151,7.1789913,2.6042318,-76.083417,0.038376137,0,262.05754,1.7040887,336.79558
3,23.25,0.035154,0.201291125,402.17429,5.865926,0.068398,0.00034842555,418.09342,4.2516864,-23.743603,0.18002159,7.658215,31.80014,84.06269,6.7824033,2.48809535,-75.290768,0.0396473625,0,260.097895,1.697182,335.08094
3,23.75,0.031518,0.0847135505,401.84033,5.9368964,0.063603,-0.070854249,417.61346,4.2448421,-21.751,0.181057625,7.487415,33.12273,84.06673,6.4449984,2.4404628,-74.504638,0.0359442245,0,258.49563,1.684346,332.39328
4,0.25,0.10874,0.311660595,403.85961,6.1027641,0.1434,0.0826573195,423.885495,3.7507108,-22.004305,0.1803306,10.74261,26.718075,83.949,9.2832097,2.4651647,-80.0393435,0.0424656,0,270.46213,1.899765,349.230865
4,0.75,0.1073,0.35893044,403.99632,6.1413394,0.2095,0.041947115,423.59704,3.8307558,-22.755305,0.167138125,10.275035,28.12045,83.94772,8.8392713,2.3296,-78.187507,0.042386176,0,269.10652,1.86676,346.88971
4,1.25,0.10003,0.34701107,404.04774,6.18756905,0.1599,-0.0063671549,423.38165,3.8883785,-21.268164,0.16164268,9.702055,29.37315,83.938125,8.26755975,2.3675184,-77.196993,0.0403911215,0,268.83565,1.874369,345.41795
4,1.75,0.085143,0.30808024,404.16665,6.2341351,0.13524,-0.098203256,423.0235,3.7791396,-21.3973025,0.162431105,9.33522,29.769645,83.938505,7.7752157,2.31806945,-75.609452,0.0386821795,0,267.27217,1.88478615,344.02229
4,2.25,0.071827,0.1296682,404.21695,6.2366491,0.108135,-0.13907682,423.087755,3.6188878,-19.721825,0.15812921,8.85215,31.429355,83.93994,7.3328645,2.2323815,-74.7849,0.038129855,0,265.42551,1.8398955,341.346155
4,2.75,0.084083,0.17957841,404.195275,6.27022245,0.11765,-0.14629673,422.9872,3.7916527,-19.1567445,0.15281532,8.26818,32.3389,83.95378,6.9517772,2.1939797,-74.458557,0.0374852435,0,265.276025,1.8693395,338.70157
4,3.25,0.073392,0.12407796,404.51581,6.2775832,0.139095,-0.23937181,423.03959,3.9313158,-17.824657,0.14283214,8.07503,34.273555,83.96108,6.7580037,2.1677479,-74.190545,0.037283047,0,262.924575,1.8976,336.333205
4,3.75,0.0767,-0.035595027,404.91207,6.2962163,0.117915,-0.22765953,423.45168,3.8422202,-16.520246,0.13895949,7.547655,35.38235,83.96297,6.41575355,2.0775173,-73.547892,0.0360666415,0,261.50706,1.890712,334.087625
4,4.25,0.083021,0.079658114,404.854965,6.3340448,0.079661,-0.31172641,423.231575,3.9398033,-14.798874,0.135455795,7.322475,36.86794,83.97213,6.1295572,2.1346906,-72.664407,0.0351662645,0,259.7437,1.8790217,331.88802
4,4.75,0.0807605,0.02143481,404.70612,6.3930816,0.10285,-0.19607092,423.2309,4.0645043,-15.9839205,0.13131002,6.712755,38.42917,83.979085,5.8562035,2.0961802,-71.884866,0.038309989,0,258.56289,1.826454,330.82901
4,5.25,0.068624,-0.040035855,404.142855,6.404569,0.091316,-0.28378004,423.024855,4.0479982,-16.0493165,0.12813227,6.27331,40.18944,83.99229,5.4989576,2.1160312,-71.6637575,1.091692,0,257.77115,2.0584685,329.14488
4,5.75,0.024461,0.85633558,404.70259,6.44675915,0.058524,0.52943664,422.9306,3.9542024,-14.731016,0.12729477,6.10457,40.78969,84.008895,5.2945236,2.07984355,-64.480381,29.581473,22.3555725,257.45164,4.3222663,330.21487
4,6.25,-0.099742,3.3336179,404.463015,6.5432217,-0.0741575,2.11558935,423.039385,4.1362769,-5.9255117,0.14233606,7.262385,37.26205,84.028665,6.1143091,1.810084,-34.2177345,137.12006,80.429228,258.28245,30.365,340.35796
4,6.75,-0.30562,7.99865515,403.87923,6.6153727,-0.14984,6.93178235,424.09614,4.2494996,12.500305,0.18600382,9.28,31.58993,84.04883,7.5875106,1.834422,20.207465,337.29264,181.6727,260.29769,52.960319,356.55319
4,7.25,-0.41888,12.76713,403.49586,6.533915,-0.338125,11.493366,424.94801,4.3578873,49.937996,0.23127,11.07132,27.72546,84.056535,9.02469375,2.2623911,97.317307,561.53619,292.8865,263.64085,70.97387,374.36227
4,7.75,-0.470315,16.492617,403.364875,6.4643862,-0.47202,13.6029035,425.64797,4.1621079,89.9101735,0.262875325,12.06725,25.91775,84.062385,10.196498,2.62947465,171.96916,773.49575,411.23711,268.07063,93.00575,393.65909
4,8.25,-0.618755,20.193474,403.89518,6.3774532,-0.290485,16.047881,425.39849,4.0771532,126.14018,0.2767708,12.87147,24.55811,84.06198,10.9945975,2.8838501,245.07939,984.59632,525.2526,270.96638,114.1688,413.13475
4,8.75,-0.716565,23.3103855,404.07476,6.3518246,-0.44289,21.5597145,425.55375,4.152378,158.10242,0.29644495,13.80685,22.631625,84.05513,11.927854,2.8813014,315.645125,1173.08525,627.5775,274.856355,127.928375,430.97503
4,9.25,-0.741005,27.840475,403.514595,6.24659205,-0.56164,26.1576985,425.85085,4.2203977,190.61464,0.31304088,14.78496,20.816,84.05207,12.999476,2.9358535,373.96841,1311.7841,725.1828,278.86742,144.8713,451.25982
4,9.75,-0.83879,29.646891,403.35471,6.1543032,-0.67006,27.246617,425.7497,4.0347045,219.95852,0.33066,15.610625,19.32997,84.055295,14.067103,2.9648672,425.17694,1468.7129,804.26563,283.43431,159.6784,469.62167
4,10.25,-0.763185,33.108348,403.36604,5.94413555,-0.58972,31.154518,425.73255,4.1049993,250.08312,0.34067846,16.37704,17.33383,84.037815,15.14367,2.995896,472.52181,1642.4478,877.72547,286.509595,172.43532,487.07832
4,10.75,-0.792095,35.63245,403.23868,5.8474669,-0.578815,30.724888,425.53752,3.9999284,271.941035,0.363689875,17.22043,15.71718,84.00718,16.267648,3.12361935,500.98989,1746.4161,933.0263,289.638095,183.3317,503.08134
4,11.25,-0.7966,35.783676,402.14726,5.7125812,-0.47665,32.3660055,425.74297,3.8961337,292.41765,0.37348793,17.94834,14.56832,83.96996,17.030202,3.27778185,523.445455,1818.9606,970.2634,292.66886,191.5848,516.35127
4,11.75,-0.81216,38.455603,402.46767,5.6238146,-0.66869,34.9391325,425.53409,3.8474125,302.69468,0.39792855,18.609565,13.70842,83.93332,17.982375,3.58294155,537.2427,1862.011,990.300935,296.51552,194.8436,525.05899
4,12.25,-0.771415,39.120341,401.708205,5.38739545,-0.51533,35.396591,425.51639,3.8930935,300.221845,0.40411,19.31291,13.206015,83.894285,18.8437435,3.4992236,531.8678,1865.42355,995.4514,298.85933,194.406905,531.064165
4,12.75,-0.76761,37.806879,401.60132,5.2033657,-0.74528,39.171737,425.89656,3.8305824,297.401205,0.4165159,19.85341,12.62525,83.85855,19.825964,3.7041067,518.77831,1839.8269,983.10547,300.842305,193.0093,533.55845
4,13.25,-0.75904,36.7633665,401.44052,5.1983006,-0.56548,31.058161,425.77466,3.6094855,298.82,0.42449053,20.13511,12.16127,83.82477,20.379481,3.7571368,498.133905,1792.23345,956.848855,302.474,188.35069,531.193885
4,13.75,-0.60332,34.788884,400.17382,5.10109695,-0.50577,31.134609,425.91702,3.4537605,284.70293,0.427176575,20.54796,11.537605,83.78173,20.866414,3.95571875,463.85915,1698.75135,909.03354,302.67412,179.7353,528.71939
4,14.25,-0.58825,32.692856,400.419605,4.9846746,-0.41076,30.871381,425.612955,3.3363124,267.76573,0.437163485,20.79807,11.29133,83.737915,21.579084,4.22451575,420.552535,1582.6762,845.66,303.75646,167.69186,520.66912
4,14.75,-0.69194,31.5781475,401.54815,4.947635,-0.372215,28.332019,425.63902,3.2788939,247.14838,0.44386363,21.03368,10.901915,83.7035,22.1319385,4.43872875,372.60231,1438.36045,764.43441,303.98589,154.99985,511.499125
4,15.25,-0.651525,25.984881,402.11742,4.8864483,-0.37747,24.323629,425.66936,3.2984189,213.38537,0.4468,21.25677,10.707195,83.67757,22.463381,4.6883193,308.160465,1255.71845,670.8296,303.90627,136.9517,496.951925
4,15.75,-0.65051,23.38268,402.23858,4.8741565,-0.311515,20.813361,426.22848,3.2706548,177.99635,0.45392,21.31133,10.50602,83.65939,22.521257,4.9618258,241.06931,1068.67155,569.020085,303.556945,118.4964,482.693695
4,16.25,-0.47797,19.503312,402.02832,4.8430631,-0.20977,16.034496,425.947075,3.232893,140.58428,0.45596885,21.3405,10.424065,83.65858,22.4928425,5.06121565,171.398355,870.817265,461.53345,303.10263,99.16392,467.51762
4,16.75,-0.383815,15.703448,402.07069,4.8143355,-0.167425,10.576938,425.69471,3.1857163,97.006409,0.46017979,21.23247,10.388015,83.64983,22.1960075,5.1972591,98.37717,659.196395,346.131,300.99381,79.047865,452.05757
4,17.25,-0.27703,11.928773,402.16107,4.8342326,-0.092901,9.0962855,425.545765,3.0740986,53.537421,0.44036387,20.9053,10.768295,83.64879,21.7053285,5.1646,22.53042,440.527155,227.68725,299.22118,58.7748,436.630975
4,17.75,-0.095142,8.4989763,402.21225,4.951986,0.035085,5.4332699,425.60106,3.0856449,10.9405295,0.43562156,20.382095,11.370015,83.65473,20.910232,5.23397595,-43.104559,231.633255,123.19247,297.245,38.49653,422.168205
4,18.25,0.059913,4.500624,402.40366,5.0098419,0.211445,2.9941589,425.32539,3.071751,-16.351883,0.38741286,19.357255,12.50591,83.66651,19.318819,4.6079635,-90.9007735,70.413678,37.443237,295.836605,15.68937,408.98009
4,18.75,0.145615,1.5943017,402.68993,5.2489595,0.26825,0.8022057,425.06988,3.08173445,-28.214805,0.31429167,18.19242,14.068655,83.69183,17.4891725,3.6887348,-101.41459,7.3201715,0,292.70013,2.209791,395.48843
4,19.25,0.17007,0.99087325,403.05702,5.31805205,0.285675,0.48932186,424.10987,3.03760605,-28.925925,0.2797651,16.7537,15.06202,83.73839,15.790827,3.3162286,-97.567119,0.0925390745,0,290.02947,1.7592195,387.014555
4,19.75,0.1574,0.89998085,403.32723,5.4019092,0.29241,0.416791805,424.029095,3.2362891,-29.019132,0.25545611,15.87432,16.76133,83.77074,14.631804,3.1910934,-95.36929,0.0498671205,0,285.77182,1.83208545,380.716055
4,20.25,0.146585,0.91847101,403.56102,5.4813348,0.24437,0.0382977865,423.97712,3.30658105,-30.394985,0.24264541,14.93657,18.43885,83.81545,13.6270105,3.16416895,-92.491958,0.051404061,0,283.14829,1.9958555,375.819725
4,20.75,0.15805,1.04324245,403.17814,5.5174511,0.2772,0.0994158515,423.800195,3.24897985,-31.168699,0.25032877,14.43827,19.44638,83.85156,12.98336,3.0339807,-91.204812,0.051247446,0,282.79813,1.996031,371.59015
4,21.25,0.16131,0.864863835,402.98108,5.5703221,0.26801,0.20342695,423.713495,3.3298179,-31.5450355,0.22523637,13.99937,20.43499,83.878185,12.362038,2.8709267,-88.696771,0.0501362065,0,280.129015,1.9460827,367.78655
4,21.75,0.11662,0.54162849,403.04517,5.6714059,0.24525,-0.040438621,423.46076,3.479199,-28.038767,0.21684568,13.49199,21.27866,83.8885,11.7101105,2.7093468,-87.3347485,0.047893262,0,277.832135,1.9247826,364.6056
4,22.25,0.12267,0.71295653,403.3182,5.8412061,0.22155,0.15886354,423.503245,3.6381627,-28.998352,0.20686517,13.08286,22.559725,83.9,11.3863515,2.6383024,-85.750863,0.048356609,0,276.92845,1.9563365,361.297845
4,22.75,0.11935,0.469623605,403.60542,5.8302589,0.16401,0.0048186695,423.31376,3.7349439,-27.038146,0.20332296,12.4567,23.09275,83.90642,10.748309,2.56427725,-84.56551,0.0481548545,0,275.415245,1.9476605,358.816955
4,23.25,0.10203,0.44395617,403.59622,5.8779159,0.172495,-0.137075291,423.85923,3.9385238,-25.864976,0.19178734,11.99044,24.42047,83.919,10.2637525,2.45485025,-82.7768665,0.04554964,0,273.925635,1.878394,355.54754
4,23.75,0.122255,0.46486347,403.546205,6.0457714,0.19133,-0.028448587,424.23281,3.95747765,-25.180988,0.18534823,11.54961,25.11906,83.9272,9.8359416,2.48196755,-81.6062195,0.0455312065,0,272.26318,1.899849,352.81296
5,0.25,0.14603,0.27552912,400.79506,7.2750432,0.21786,-0.279297275,430.866815,4.82612295,-20.459823,0.156101375,14.477565,26.47327,83.95541,12.015551,2.29751165,-82.140734,0.057368223,0,289.98744,2.04481575,370.40222
5,0.75,0.1709,0.249286005,400.78326,7.3747498,0.18743,-0.15200275,430.97354,4.81253755,-20.373161,0.15498037,14.145025,27.9023,83.95541,11.220625,2.2413133,-80.600876,0.056248543,0,287.72582,2.02594,368.73531
5,1.25,0.13535,0.18318716,400.89404,7.4724401,0.18583,-0.74099965,430.778325,4.85118395,-19.601296,0.15187105,13.65455,29.40243,83.95446,10.819324,2.20883625,-79.2772165,0.056656267,0,286.39457,2.0501956,365.67997
5,1.75,0.11145,0.17369997,401.14157,7.6028442,0.17383,-0.90535521,430.68719,4.94674735,-18.8097195,0.14540054,13.186985,30.59452,83.95581,10.459774,2.1456656,-78.130941,0.056701331,0,285.18227,2.0126905,362.96291
5,2.25,0.14095,0.19281509,401.32998,7.71438385,0.10608,-0.376274925,431.20301,5.05914795,-16.8096545,0.13921204,12.87739,31.78325,83.9555,9.8662459,2.0611497,-77.1902695,0.0545486,0,284.20427,2.003552,360.63353
5,2.75,0.12843,0.0181090666,401.04158,7.7097077,0.1615,-0.22503326,431.082,5.1506612,-15.397,0.13935559,12.420865,32.89919,83.961415,9.2772168,2.0384992,-76.3102235,0.05237812,0,283.22285,2.015102,357.91844
5,3.25,0.14424,-0.05982631,400.99747,7.8566805,0.14414,-0.468405345,431.40651,5.1649577,-16.495814,0.13791895,12.03068,34.82891,83.9842,8.7155192,2.04903805,-75.01224,0.05038117,0,282.71137,2.020782,356.47826
5,3.75,0.093048,-0.101097665,401.2749,7.9819214,0.14531,-0.4747983,431.40916,5.2783588,-15.031587,0.12854753,11.82568,36.43725,84.00057,8.18363725,2.0597784,-73.995967,0.049753494,0,281.47841,1.91837,354.95769
5,4.25,0.097147,-0.11176411,401.2767,8.0036892,0.14164,-0.33280355,431.04615,5.2925046,-16.379257,0.128030505,11.26083,37.38043,84.00994,8.00326695,2.09738395,-72.7989165,0.051944901,0,280.29432,1.904743,352.77525
5,4.75,0.097641,0.0929898335,401.40443,7.9643676,0.19281,-0.290066065,431.178785,5.4238083,-15.765857,0.12634896,10.90967,39.1696,84.03014,7.57224015,2.081427,-72.3083805,0.99893045,0,279.28763,2.06082495,351.12189
5,5.25,0.0283905,1.090824,401.37122,8.1034058,0.07428,-0.08150717,431.04368,5.660322,-14.737863,0.123702755,10.58762,40.77905,84.05269,7.2674531,2.0375868,-65.206229,26.520229,21.4488275,277.97282,4.52427,352.03324
5,5.75,-0.11409,4.016047,401.12737,8.2437217,-0.029648,1.9624223,430.10676,5.8826115,-8.258119,0.13684966,11.248485,37.5342,84.07256,8.0142333,1.7543289,-39.297354,129.27318,72.083103,277.68182,28.234905,360.74676
5,6.25,-0.329215,8.4666635,400.24406,8.3376816,-0.296425,6.8164825,428.920105,5.9396597,8.3494969,0.17687331,13.252965,31.88667,84.09108,10.160483,1.7630613,11.6403375,317.811685,164.74116,280.20329,49.6587,376.46856
5,6.75,-0.477045,13.3664185,399.77271,8.1881361,-0.46378,12.16549,429.52017,5.98122215,40.445695,0.21818039,15.00836,29.43176,84.1109,11.995538,2.1652228,79.497032,528.21052,270.15943,283.48155,66.67281,394.35597
5,7.25,-0.54504,17.465427,399.79969,8.1229645,-0.47851,16.69633,429.98079,5.89739295,79.1544055,0.24127,16.11067,26.39507,84.12151,13.386951,2.37615635,154.744495,738.63612,382.995895,288.00555,84.20907,414.55614
5,7.75,-0.54287,20.0801,399.8737,7.9936909,-0.59007,21.6374875,430.03869,5.86575705,116.076565,0.25341152,17.004285,24.46434,84.12714,14.476178,2.4321214,229.91637,949.97358,494.7897,291.68704,105.0941,436.0315
5,8.25,-0.48854,25.039645,399.49481,7.7400032,-0.496745,25.747713,430.02988,5.89358065,147.347685,0.26798741,17.93891,22.93865,84.12845,15.442258,2.4865045,299.037765,1145.291,600.1957,294.811395,125.3482,457.098915
5,8.75,-0.62218,27.426414,399.00166,7.56543025,-0.50523,30.387925,430.00307,5.81889255,181.84245,0.28377697,18.76625,21.547,84.12171,16.76986,2.5962739,361.142365,1333.03175,699.309235,298.508855,143.38985,477.44047
5,9.25,-0.58849,30.508357,398.87352,7.4790543,-0.59556,31.86727,430.146645,5.9250101,215.09785,0.29961456,19.51028,19.95194,84.10392,17.690695,2.6293119,415.80916,1496.71515,789.270385,302.529765,159.8802,497.06025
5,9.75,-0.67115,31.074711,398.68603,7.2938556,-0.55179,33.754144,430.35035,5.7841484,244.15922,0.330917195,20.260635,18.48516,84.09474,19.111484,2.6814526,463.96465,1636.83405,865.3449,306.74595,172.32905,515.365455
5,10.25,-0.67328,32.673609,398.10464,7.17010035,-0.47751,37.9330825,430.36096,5.3586343,268.22125,0.33487443,20.995,16.7863,84.081445,20.411738,2.89685695,497.29016,1731.0258,929.6664,310.45411,184.5009,532.87221
5,10.75,-0.58551,34.78457,398.01008,7.04599455,-0.42982,39.82533,430.23397,5.19894805,296.653375,0.35397656,21.804505,15.28528,84.058335,21.852009,2.8856167,525.86426,1854.7132,979.9361,313.79639,194.0605,547.99873
5,11.25,-0.578025,36.177349,397.41766,6.91081065,-0.3799,42.948175,430.34091,4.6388618,305.63882,0.37318765,22.488595,14.226115,84.02994,23.262195,3.1318542,539.83516,1925.597,1013.581,317.43638,198.78235,560.978785
5,11.75,-0.549745,37.7024225,397.3323,6.649658,-0.41304,41.934331,430.20186,4.2700942,321.55157,0.38701043,23.21513,13.32529,83.98442,24.4029625,3.20506405,546.14214,1962.22065,1033.912,320.159385,201.718985,570.56577
5,12.25,-0.60907,37.620052,396.1077,6.4799704,-0.42346,44.276718,430.14873,4.2205488,332.88944,0.400813035,23.78479,12.66493,83.95935,25.506909,3.3981084,543.8297,1970.2898,1037.27145,322.26786,203.2428,575.39388
5,12.75,-0.60292,35.289495,396.70853,6.20172515,-0.453985,39.6085235,430.14562,4.2898075,325.761105,0.41856913,24.18819,11.92305,83.927315,26.591225,3.6429338,525.3867,1943.4376,1022.227,323.51025,200.5295,577.51197
5,13.25,-0.51555,34.579244,395.84765,6.0920419,-0.50318,41.484377,430.08066,3.9352261,315,0.42850218,24.603385,11.395605,83.89203,27.33721,3.7784971,507.37592,1884.1475,992.07695,325.699775,195.0182,574.971045
5,13.75,-0.56266,32.94441,397.64381,6.0413355,-0.385695,36.659042,430.18643,3.9364427,304.046215,0.43429706,24.99174,10.965105,83.8609,27.966352,4.1154257,473.0353,1795.20865,945.43965,326.31769,185.3744,570.8014
5,14.25,-0.57753,32.189702,397.7337,5.9742208,-0.364265,36.325258,430.42255,3.9009078,289.81445,0.45882865,25.313545,10.53989,83.816215,28.627137,4.3157057,431.084055,1681.7409,884.7834,326.50866,174.2407,563.30461
5,14.75,-0.549175,28.5732435,397.229995,5.8878473,-0.27016,31.006479,430.32324,3.9809444,261.544315,0.45889724,25.54828,10.31928,83.782155,28.9238145,4.5013869,382.58333,1537.1288,809.655,326.92807,160.140265,549.43567
5,15.25,-0.56742,26.304574,397.543735,5.82567465,-0.32792,27.586413,430.43641,3.8078888,233.9646,0.459248025,25.581665,10.16161,83.75135,29.417813,4.6983965,327.19197,1380.4241,724.9676,327.21062,146.32597,537.40696
5,15.75,-0.55066,23.098583,396.86452,5.6169074,-0.33731,22.367725,430.382825,3.7200733,199.1249,0.46488403,25.73,9.902634,83.73091,29.644356,4.8640027,262.20706,1190.3097,623.425875,325.61774,128.4326,521.9208
5,16.25,-0.47586,22.0967265,397.02275,5.58275335,-0.23691,21.292458,430.48941,3.6585018,158.397555,0.47376541,25.65823,9.8260885,83.71656,29.783038,5.03589175,194.02692,999.70899,521.67,324.510825,110.5559,506.516215
5,16.75,-0.40057,18.621522,397.83955,5.56346345,-0.10359,17.885168,430.19257,3.4935965,120.05,0.473920525,25.49924,9.768019,83.70104,29.505434,5.1897748,126.9048,788.811335,408.2754,322.67749,89.829945,491.746695
5,17.25,-0.30514,14.947174,397.99569,5.6205049,-0.0338725,13.97647,430.05386,3.43446,80.595,0.46825046,25.15979,9.8861335,83.69185,28.802072,5.3263008,54.9394645,581.612635,297.1698,320.00345,70.531813,475.459615
5,17.75,-0.22807,12.4398685,397.603415,5.6613213,0.053526,10.160541,429.9721,3.5141308,36.107116,0.45397635,24.85558,10.12795,83.69009,28.0456,5.4087175,-12.8115405,369.22611,186.2763,318.64776,51.6704,459.09422
