DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.25,401.369625,0.51638775,7.4919765,28.42677,5.042244,5.631059,0.2171357,40.07524,3.3641505,92.38354,26.38658,296.11095,5.986666,2.033982,0.1846475,0.5251383,0.5617887,0.2203492
3,15.75,400.9439,0.5300895,3.267335,23.035925,5.035599,5.358177,0.1984617,40.6757025,3.419158,92.37056,11.50786,204.876,5.893333,1.632687,0.1680235,0.4954891,0.5433145,0.1939897
3,16.25,400.7789,0.5629075,-5.479575,17.35201,4.729307,5.249902,0.1617572,41.9023725,3.34429225,92.38387,-16.8076075,143.159675,6.036666,1.626699,0.15653,0.4216076,0.4787807,0.1640341
3,16.75,400.8145,0.565409,-16.4203725,10.60484,4.294314,4.709423,0.166654,43.0429,2.833085,92.38225,-53.05775,63.711005,5.9,1.221462,0.1100404,0.2902141,0.3726816,0.1265401
3,17.25,401.6104,0.3088545,-27.79901,3.685545,3.107998,3.912552,0.2211529,46.04352,2.460053,92.38425,-71.584145,10.4183575,5.483333,1.179767,0.09019139,0.2966758,0.303122,0.08714093
3,17.75,402.178,0.173266,-29.223885,1.49800025,2.518141,3.485079,0.2387614,48.287855,2.1808225,92.39175,-78.03644,0.28193,4.713333,0.9732871,0.08969797,0.2949802,0.3569555,0.09161757
3,18.25,403.019,0.116879,-31.78021,1.74936975,2.005848,3.125015,0.2303538,50.185105,2.057795,92.40025,-76.3707175,0.00656692325,4.1,0.7361173,0.06877253,0.2532068,0.2902583,0.08494155
3,18.75,403.065025,0.13824475,-30.159185,-0.89795465,1.768306,2.734699,0.27384145,52.75335,1.913306,92.40889,-75.15943,0.004248488,3.743333,0.7950595,0.076196725,0.27528345,0.306728275,0.084435605
3,19.25,403.887575,0.0367896,-27.6128125,-0.55284105,1.434224,2.533338,0.26502915,54.46738,1.808842,92.40983,-75.508205,0.007337978,3.51916625,0.7395501,0.0790486,0.283712425,0.3322882,0.09627072
3,19.75,404.368,0.112033,-28.2489,-0.76769859,1.403774,2.227747,0.249788475,54.307465,1.8030365,92.40914,-74.7971175,0.0099771285,3.2025,0.9552689,0.0908681475,0.3011515,0.32587875,0.1026778
3,20.25,405.2115,0.1178875,-31.7544925,0.4032893,1.30554,2.204831,0.238725325,54.727275,1.840459,92.41685,-74.9388025,0.0130734625,3.1383335,1.369416,0.0848196275,0.286499425,0.3468731,0.09481625
3,20.75,404.1697,0.184435,-26.85358,-1.5751695,0.761618,1.628547,0.2301145,57.40373,1.82264125,92.43507,-75.597485,0.012422005,3,1.070498,0.09528767,0.3105392,0.3532152,0.1092132
3,21.25,403.5825,0.1809305,-28.02838,0.5004438,0.5980108,1.588989,0.2103782,59.96728,1.6518365,92.41219,-76.21548,0.014503035,2.726667,1.206284,0.1026362,0.3008305,0.3411536,0.1044273
3,21.75,404.039225,0.217162,-33.3704825,-0.90410405,0.4818775,1.427233,0.2240672,59.61409,1.46977275,92.43487,-77.0292575,0.0173064625,2.56166675,1.144911,0.1067204,0.292043,0.3740644,0.1147343
3,22.25,403.58065,0.2392865,-36.0049875,-0.343243975,0.454517,1.324653,0.2028919,60.257065,1.450582,92.44562,-76.6228575,0.019518245,2.396667,1.197444,0.1001056,0.3144414,0.3542832,0.1139362
3,22.75,403.97595,0.408944,-34.126,0.8143263,0.2619496,1.443354,0.205249125,59.76295,1.5694775,92.45344,-76.5637275,0.0214326825,2.246666,1.519045,0.11397565,0.333247525,0.39753115,0.116840725
3,23.25,403.3789,0.2800935,-35.7686325,0.7096435,0.3211259,1.204518,0.23455995,59.4833275,1.654428,92.47818,-75.8995225,0.023914955,2.073333,1.63024,0.120474775,0.321513925,0.3898158,0.1154335
3,23.75,402.884,0.30073775,-35.7642775,0.04691189,0.2430664,1.09013,0.201148075,61.527775,1.653515,92.48047,-75.31942,0.024233185,1.943333,1.260107,0.124536275,0.309824975,0.3776029,0.1269234
4,0.25,400.3572,0.70840525,-32.71315,4.12658,4.045584,4.91898325,0.167632475,58.43383,2.24321375,92.4465525,-72.83787,0.01825758,4.471666,1.4344775,0.1223142,0.30581085,0.4565802,0.131760325
4,0.75,400.54615,0.608387,-37.9129375,5.804645,3.4895535,4.34453275,0.135428225,57.86424,2.190784,92.44958,-72.55754,0.01905146,4.0841665,1.367174,0.134468675,0.36706975,0.448392325,0.1527684
4,1.25,400.857375,0.870198,-37.360275,4.6242,3.362666,4.246989,0.12248325,55.05925,2.249723,92.4426525,-72.77003,0.02387846,3.8525,1.57939225,0.136325325,0.3573241,0.4993968,0.148373875
4,1.75,401.1227,0.75584,-33.179715,5.37209775,3.26895275,4.2347655,0.1686263,56.57692,2.1548905,92.434125,-74.91866,0.02460969,3.64750025,1.64192575,0.14364565,0.355986025,0.454630675,0.1514688
4,2.25,401.191,0.705128,-33.11943,4.2336845,2.999851,3.849999,0.14027425,57.178085,1.9361695,92.42623,-75.23387,0.0266928,3.4691665,1.62486125,0.139678575,0.383131225,0.439510725,0.1657808
4,2.75,401.22725,0.711469,-36.777425,4.54843,2.5223015,3.309114,0.1330402,57.0501775,1.86561225,92.42828,-74.14386,0.02430006,3.39583325,1.564628,0.1444031,0.4135441,0.451255775,0.1425771
4,3.25,401.4944,0.6819335,-35.87393,5.440871,2.48074725,3.41554275,0.141020725,57.82887,1.909562,92.4361025,-72.45488,0.02999825,3.296667,1.290679,0.122085125,0.4041109,0.5192763,0.167632775
4,3.75,401.70265,0.707525,-33.8105675,4.12312325,2.4845375,3.35608425,0.13242525,56.422005,1.97619675,92.450765,-73.88113,0.04849255,3.18666625,1.5918815,0.14992015,0.3833126,0.5098103,0.15862585
4,4.25,401.78965,0.69452275,-31.715185,4.621933,2.110633,2.946133,0.14056695,56.6052825,1.91662425,92.47978,-71.33848,0.1069317,3.036667,1.30845475,0.12635625,0.39764785,0.47572535,0.16509
4,4.75,401.975775,0.574384,-33.557305,5.1483325,2.09548375,2.8239405,0.1164507,57.7252875,1.826782,92.475345,-61.0034,4.19132,3.226666,1.9125495,0.1427677,0.39493295,0.45697255,0.15142815
4,5.25,401.2095,0.3215815,-30.4726875,6.35480475,2.02030225,2.84656625,0.10603295,57.95824,1.711603,92.46959,-40.66019,31.43431,2.815,2.1310685,0.156375,0.3962749,0.4950223,0.17975385
4,5.75,400.4135,-0.141509,-23.407945,9.626902,2.815491,3.126639,0.11408325,55.590065,1.9650715,92.4749775,0.191382,89.2049,2.78333325,2.267702,0.18982235,0.4819995,0.5215731,0.20792655
4,6.25,399.1376,-0.93530325,-11.2594275,18.52671,3.85546075,4.0445905,0.12055445,53.015765,2.1006815,92.48262,30.11425,133.4114,2.96,2.4297475,0.1830606,0.45717495,0.5199667,0.2271027
4,6.75,398.791425,-1.80436,2.14890125,26.60854,4.34041525,4.6467825,0.15092485,50.85469,2.36236725,92.4843725,56.72956,199.9672,2.51500025,2.3817925,0.2197062,0.49710135,0.58497215,0.2391823
4,7.25,398.2136,-2.5114275,22.88117,37.88992,5.03115575,5.65371975,0.17519755,48.47324,2.5717095,92.4887575,86.55122,269.8,2.656667,2.3069905,0.21757005,0.5989088,0.6440084,0.24796965
4,7.75,397.53315,-2.609905,31.091695,48.53,5.28982325,6.0819285,0.2117207,46.46029,3.079505,92.48432,117.1797,337.1111,3.34750025,2.37898,0.25185655,0.62972195,0.73594445,0.2619444
4,8.25,397.5001,-2.8505275,37.452835,52.41526,5.811526,6.5335205,0.268200125,44.41825,3.12761225,92.4716,133.0942,392.8402,3.803333,2.1968635,0.2447053,0.6874671,0.7416787,0.271836225
4,8.75,396.9614,-2.72212,51.1793625,56.3696175,6.676137,7.0394845,0.29728895,43.16923,3.3842615,92.451145,181.4122,459.6734,4.47624975,2.304135,0.265966525,0.7069062,0.79432315,0.279400675
4,9.25,396.9721,-2.581375,58.522945,71.8163725,6.6831215,7.4278655,0.3753101,40.330275,3.40658075,92.46015,224.1177,560.4379,5.30416625,2.0771975,0.3022851,0.82472155,0.86029215,0.28724505
4,9.75,396.301025,-2.2072475,71.7178475,84.58066,7.1222465,7.4980555,0.37092535,38.17732,3.588696,92.46453,221.4121,637.3707,6.73416625,2.1223965,0.29427335,0.8841115,0.8991635,0.2953323
4,10.25,395.655275,-2.351715,86.33108,83.54994,7.35725225,7.5828605,0.414250925,37.7970775,4.3326055,92.4737425,221.661525,670.5781,7.9524995,2.423904,0.28439075,0.84795275,0.960184075,0.31539985
4,10.75,395.685925,-2.13615,78.8601,93.769035,7.6319795,7.930947,0.37054895,37.389195,4.029868,92.455115,227.711375,665.36715,9.01833275,2.545437,0.287322,0.908693,0.91631175,0.31871075
4,11.25,395.81485,-2.26965,75.512465,99.40987,8.0464675,8.097206,0.40494475,35.00466,4.3086485,92.402295,194.5301,579.2032,9.70833275,2.276738,0.3010519,0.9174337,0.9743208,0.3151082
4,11.75,395.625975,-1.38392,75.30647,104.423125,8.393392,8.4709775,0.4002192,31.23286,4.564587,92.39734,218.1192,690.9663,10.2533325,2.321028,0.27348285,0.90900365,1.0494395,0.3176264
4,12.25,395.37105,-1.45086,85.1197575,103.9467,8.236268,8.4335955,0.401979675,30.63708,4.74519825,92.38569,211.6254,664.8811,10.53417,2.1151955,0.287176525,0.945194625,1.07096025,0.3163035
4,12.75,395.65095,-1.527625,79.51046,105.657825,8.019637,8.525571,0.38175285,31.2391,5.1030855,92.37541,174.2807,609.4311,10.675,1.993357,0.27002635,0.91806655,0.9626061,0.3078771
4,13.25,395.6665,-1.72721,69.47616,94.75073,8.472692,8.843818,0.4549165,29.753485,5.557514,92.362685,174.3297,587.8002,10.7933325,1.7977475,0.292144,0.87296705,1.0507625,0.29640675
4,13.75,395.493975,-1.56815,68.436465,85.8536125,8.588089,8.9730965,0.4113488,27.7187425,6.0967775,92.37606,161.2293,584.1425,11.0925,1.6646485,0.2734237,0.885486,1.020636,0.2850847
4,14.25,395.1283,-1.551945,58.41863,77.7406,8.9225245,9.350468,0.3720334,26.62592,5.8135255,92.368305,142.8328,514.1047,10.9625025,1.98375,0.28270045,0.9302043,0.9617497,0.2928212
4,14.75,395.10195,-1.07595,52.68367,84.10219,9.2186525,9.311944,0.3012658,27.3533975,5.8703135,92.36434,112.5585,502.2727,10.93833,2.1964955,0.2466688,0.78795965,0.9566865,0.2893501
4,15.25,395.328,-1.14447,33.68408,70.4265125,9.0079485,9.3540445,0.254021,27.6371325,5.91836725,92.37273,84.34771,400.9175,10.9475025,2.131159,0.2671286,0.79492,0.8655583,0.25955695
4,15.75,395.3288,-0.878978,17.11911,59.72602,9.0933885,9.417807,0.1871956,26.43739,5.586712,92.39317,48.52584,275.2725,10.599165,2.0868635,0.2479988,0.7336326,0.7773966,0.2550678
4,16.25,395.33295,-0.840305,11.35506,48.65621,8.605041,9.1940565,0.132515975,27.2692125,5.1514755,92.409825,20.16987,177.5331,10.4183325,2.134643,0.2175407,0.6620211,0.77220675,0.237456575
4,16.75,395.5355,-0.14457175,-10.6369575,38.92322,8.298216,8.900128,0.123298475,28.67269,4.63822,92.39364,-9.412191,127.1292,9.921667,2.2641265,0.191473625,0.5192391,0.6368721,0.213153425
4,17.25,395.461325,-0.01197,-16.505155,22.7230625,7.8526385,8.6017555,0.1393646,30.63467,4.47416425,92.377285,-43.865235,58.03292,9.23916625,1.81398,0.1665711,0.4879315,0.53470085,0.1880289
4,17.75,395.9142,0.672304,-29.718515,15.1457,7.427692,8.0985645,0.1767018,33.6399375,4.095374,92.37705,-66.71481,11.29073,8.79749875,1.459354,0.14395255,0.38876655,0.527279,0.15569915
4,18.25,397.18865,1.0297975,-33.366695,10.220955,6.8060375,7.681431,0.16494,38.366175,3.787748,92.3871,-76.147,0.64057,8.2825,1.086893,0.11553205,0.30595235,0.3759106,0.1189203
4,18.75,398.177,0.828471,-31.95029,6.861064,6.4909185,7.26936,0.1788727,38.37459,3.458471,92.408805,-79.4931,0.0285867,7.84083275,0.9141971,0.10382705,0.3286414,0.3322056,0.12419105
4,19.25,398.88585,0.7759005,-31.878945,8.533507,6.1524565,7.0382465,0.17599135,41.6954325,3.246043,92.40652,-77.93198,0.002114553,7.6383325,0.92299055,0.100991695,0.3369262,0.38237895,0.12149965
4,19.75,398.84045,0.255391,-30.7839425,5.547967,5.8212055,6.803378,0.1513096,44.293515,3.300422,92.422705,-76.47885,0.003967637,7.08999975,0.68025795,0.1133362,0.35067825,0.4326058,0.11246815
4,20.25,399.44585,0.867699,-32.721395,7.61647425,5.77794,6.42015,0.16237675,46.18468,2.874325,92.439545,-76.9621,0.006071183,7.01,0.96612195,0.106849725,0.32476195,0.3866522,0.1105556
4,20.75,399.6891,0.53193475,-36.200425,8.04461125,5.561022,6.3737755,0.16236825,48.27773,2.8136435,92.438105,-74.82257,0.007157424,6.6216665,0.74780395,0.10307167,0.3205976,0.33898045,0.11528665
4,21.25,399.123,0.647491,-34.7976725,5.91542475,5.3236695,6.1046255,0.1653991,51.6167175,2.77895325,92.433135,-75.01775,0.01084892,6.35166675,0.96359305,0.095013755,0.30576405,0.36616615,0.09900782
4,21.75,400.069625,0.663561,-33.732625,5.42449175,4.8671005,5.8368845,0.15826835,52.74907,2.6970845,92.445615,-75.26402,0.01005247,5.833333,1.222987,0.1099688,0.34055105,0.42075085,0.1132939
4,22.25,399.7473,0.53314,-34.23938,5.42480125,5.0914905,6.031377,0.18395515,54.87901,2.65314625,92.444995,-70.35339,0.0100592,5.508333,1.244621,0.1141126,0.3152476,0.3671667,0.10248495
4,22.75,399.526075,0.557831,-33.074435,4.860729,4.7717865,5.807274,0.1564338,55.659605,2.62669725,92.43983,-70.81658,0.01531589,5.43916675,0.9855244,0.11019235,0.30470445,0.39876485,0.117699
4,23.25,399.6582,0.571985,-33.27425,3.420319,4.546453,5.608891,0.163239925,56.2178175,2.573373,92.441185,-70.00111,0.02169205,5.303333,0.97102215,0.12324505,0.32843035,0.40527645,0.11491075
4,23.75,400.037,0.690078,-33.2249675,5.78955575,4.2679385,5.0912275,0.15663285,57.429205,2.3824365,92.44817,-70.1257975,0.0173478375,5.133333,1.121323,0.096872695,0.35074645,0.42227175,0.11421315
5,0.25,408.69135,0.790455,-31.85369,2.63701,7.5737935,8.462964,0.21921375,55.60836,2.662748,92.37767,-70.15807,0.01565387,10.196665,0.41439255,0.08226829,0.27316795,0.3512289,0.07702919
5,0.75,409.258625,-0.078485,-31.836775,2.5040335,7.6529655,8.376327,0.217054,58.40292,2.489724,92.4037,-71.52713,0.01476431,9.93999975,0.39960715,0.07186374,0.2808439,0.3576578,0.081980165
5,1.25,409.0486,0.17144025,-34.650205,0.993984,7.4463105,8.1695135,0.2328831,58.10727,2.3714535,92.404575,-71.08711,0.01591961,9.65499975,0.31665655,0.0902570825,0.284792875,0.351834275,0.08024741
5,1.75,409.45985,0.0622795,-33.60031,3.12318975,7.2629285,8.0163975,0.24230695,58.8148425,2.352561,92.41713,-70.57261,0.01844798,9.37333325,0.38405575,0.09260423,0.2931994,0.37398065,0.086846595
5,2.25,409.1891,0.798312,-38.08344,2.149632,6.9922455,7.7196115,0.207678,59.7591325,2.23837,92.4254,-72.20158,0.01965329,9.1816655,0.47995075,0.084271505,0.29833095,0.3646828,0.088614895
5,2.75,407.5922,0.61007425,-33.0783625,4.240647,7.031646,7.856749,0.2070699,59.34689,2.231022,92.437505,-71.33994,0.02778891,9.09333325,0.48508225,0.07816794,0.33452055,0.37388995,0.100397815
5,3.25,407.1535,0.337398,-34.653725,2.47038375,6.592724,7.5080635,0.23194405,59.479815,2.138756,92.440415,-71.94492,0.1136085,8.92916625,0.50389535,0.10160125,0.3296774,0.418947,0.09565259
5,3.75,406.789,0.78854025,-34.1176425,1.909406,6.4609275,7.4971985,0.216050375,60.79374,2.0289625,92.45262,-68.40368,3.83642,8.78666625,0.49446485,0.093547375,0.342324525,0.393118875,0.10019014
5,4.25,406.910125,0.441215,-31.6655325,3.458599,6.4932085,7.3940005,0.204620625,61.3362875,2.13131525,92.462745,-56.4627,28.538,8.6175,0.47377005,0.0819776,0.310989675,0.37297485,0.08095689
5,4.75,403.61415,-0.43714825,-27.931285,3.7592395,7.094144,8.0425,0.1570577,60.18728,2.452991,92.46904,-39.88366,75.19763,8.5283325,0.5553404,0.101994825,0.348836725,0.36766215,0.09865104
5,5.25,400.2588,-2.51952,-20.222295,13.01288,8.3034785,9.014433,0.202928475,56.184105,3.00123125,92.49448,2.577942,135.334,8.64999925,0.91786595,0.112153675,0.369140225,0.42133425,0.117085325
5,5.75,397.66475,-5.159425,-4.943226,23.98161,9.0815435,9.647387,0.217636875,52.4651275,3.589173,92.49077,37.74339,201.1894,8.670833,1.2513505,0.132799175,0.40571215,0.413960925,0.157065375
5,6.25,396.2535,-8.1951825,17.23828,28.544165,9.845363,10.664705,0.2366515,48.4378,3.9520815,92.49773,70.56155,350.9645,8.9425,1.3709625,0.1640031,0.46362605,0.4795252,0.19216565
5,6.75,395.131,-9.46818,20.75891,39.704425,10.470285,11.33841,0.262873325,46.4642,4.440468,92.50623,125.192,448.6345,9.37499975,1.4229035,0.20844555,0.5984082,0.61931975,0.22461885
5,7.25,393.99615,-12.352175,30.93301,47.0492575,10.891885,11.70433,0.3268541,44.67418,4.862879,92.50061,167.3924,571.4697,9.899166,1.636687,0.227084,0.659738625,0.69144725,0.25857835
5,7.75,391.4678,-12.24525,40.18587,56.41877,11.41772,12.443045,0.3588995,41.5224775,5.284031,92.491465,188.2334,605.4255,10.421665,1.8111065,0.2448246,0.6921575,0.710507,0.2715222
5,8.25,391.9621,-13.88725,50.22467,68.02448,11.8309,12.7698,0.4698684,39.7537675,5.969224,92.494305,232.7119,733.9259,11.3491675,1.621748,0.2520594,0.7820579,0.761319,0.279989
5,8.75,390.389125,-15.49195,63.67433,72.457905,12.127375,13.101915,0.5250806,39.3736025,6.41751725,92.494995,265.3543,773.8456,12.3083325,1.7088865,0.2353226,0.7542689,0.7953461,0.2870787
5,9.25,389.561,-15.193275,74.6901975,81.674895,12.49291,13.12815,0.517046175,37.13814,6.375434,92.491345,278.9539,858.4493,12.5750025,1.8755645,0.26190245,0.77354405,0.8758575,0.2922601
5,9.75,388.912475,-17.6872,71.806465,86.100615,12.976535,13.615285,0.5543557,36.152455,6.692938,92.475,289.0586,878.8604,13.246665,1.709796,0.255844625,0.823965775,0.888623,0.302161275
5,10.25,389.436125,-15.2406,73.538765,80.34945,13.52739,13.732,0.567204675,33.56494,7.281715,92.473305,290.9701,966.4948,14.045,1.8564555,0.282100025,0.85839015,0.94185215,0.315904875
5,10.75,389.210675,-16.631,81.4760475,84.06633,14.2074725,14.3018625,0.59908665,32.78226,7.739793,92.45717,322.6932,1001.779,14.6691675,1.8400665,0.27389445,0.8566416,0.93876645,0.30586025
5,11.25,389.1688,-13.260875,79.97635,90.4878525,14.43293,14.860505,0.5897703,30.736915,8.42391725,92.4639725,344.2737,978.0383,15.0441675,1.651779,0.27634305,0.90187375,1.0038793,0.3005771
5,11.75,389.103875,-15.0438,84.97282,99.65237,14.5310125,14.9979775,0.5985009,30.19752,8.659595,92.4560975,327.9231,1067.646,15.473335,1.689546,0.30030135,0.9868887,0.99381195,0.31592195
5,12.25,389.1911,-15.36975,88.78791,108.1546,14.9920775,15.44704,0.5685664,29.88369,9.000907,92.4507325,346.457,1029.083,15.9575,1.7378215,0.2845895,0.94824565,1.0167885,0.3155023
5,12.75,388.2981,-13.2638,84.462165,96.7738325,15.4854725,15.7165175,0.58856315,29.812925,9.47109025,92.450235,304.4617,973.1504,16.3091675,1.85487825,0.3069549,0.9071671,1.01899,0.3093308
5,13.25,389.3392,-12.18935,101.123,83.69563,15.763955,16.223625,0.6300122,29.17563,9.550072,92.43864,255.2167,960.6846,16.290835,1.92848625,0.2898757,1.0208465,0.9778727,0.32096685
5,13.75,389.044675,-11.1552,78.1576925,82.7682575,15.7309275,16.0930825,0.4957142,27.601975,9.78177375,92.4022175,225.2926,779.3466,16.3208325,1.7949885,0.26919595,0.93917645,0.9802565,0.309228
5,14.25,387.938275,-12.3556,71.59746,88.0908925,16.133215,16.328985,0.52763455,28.1464,10.3837975,92.367375,247.8498,870.756275,16.40417,2.018281,0.28667005,0.908939775,0.989454325,0.302736675
5,14.75,387.6143,-11.8555,57.557765,68.504815,16.0255675,16.5442075,0.47643235,26.35267,9.687569,92.359615,182.17795,697.360125,16.23417,1.99777775,0.27995045,0.859168,0.93075485,0.29098375
5,15.25,387.7347,-10.6333,50.10324,65.66261,16.166995,16.46041,0.419305775,26.95005,9.837825,92.3510925,128.311225,509.558,15.9383325,1.97224975,0.2964092,0.887994,0.90156655,0.29678365
5,15.75,388.0612,-9.014495,22.59612,63.79897,15.8294325,16.6318525,0.28476235,27.4885475,9.7462365,92.317685,101.211255,407.5421,15.8908325,2.241664,0.25716265,0.77573705,0.84735085,0.27421935
5,16.25,388.91515,-7.7927675,18.4464375,50.43479,15.83859,16.569555,0.253503975,27.583135,9.5149575,92.301855,60.9005,382.3889,15.56417,2.252864,0.246892725,0.699046,0.77830265,0.25531235
5,16.75,389.21685,-5.096605,4.945076,44.411365,15.5080775,16.2891,0.20581695,27.360245,9.2679155,92.2674825,29.779055,271.5285,15.338335,2.2760225,0.23777225,0.6111593,0.68180305,0.2403895
5,17.25,390.4261,-3.817555,-12.8003825,31.088035,15.04227,15.85289,0.1852557,28.195445,8.84860075,92.28588,-16.69377,181.9539,15.12083,1.92407275,0.202171275,0.541808275,0.598108525,0.209124275
5,17.75,391.9449,-1.057783,-24.5597825,22.111895,15.027205,15.5952475,0.205508625,30.8976525,7.182481,92.275565,-49.27313,97.70516,14.630835,1.591422,0.177329425,0.449434675,0.4536236,0.178494925
5,18.25,394.026175,1.1540775,-23.9389375,13.50243,14.166825,14.612545,0.207818875,33.69738,6.71685475,92.27206,-73.24635,36.2238,14.225835,1.05167375,0.1161756,0.320830325,0.3758578,0.13179305
5,18.75,397.956325,0.67895025,-26.82295,9.545938,12.771475,13.70563,0.271063,36.50948,5.8996505,92.2728475,-80.97696,5.425293,13.96833,0.487300375,0.0735624025,0.271324875,0.28530815,0.0844861825
5,19.25,401.0302,0.695195,-24.456915,5.192339,12.1723125,13.197675,0.292494675,38.8535825,5.764414,92.282245,-80.9264,0.08692472,13.5983325,0.470744475,0.07491712,0.2559052,0.276074425,0.08078736
5,19.75,403.24525,0.896945,-21.5542,3.222275,11.4414775,12.5435975,0.333213325,41.38883,4.36927525,92.29144,-78.78507,0.002385685,13.1716675,0.417750725,0.0644741275,0.21863795,0.265740525,0.071821205
5,20.25,406.813275,0.29255,-26.8743125,5.4289535,11.0036875,12.1100025,0.3099344,42.2310625,3.75911775,92.30131,-77.20751,0.00132153,12.8725,0.316315825,0.068215185,0.233887475,0.287149975,0.06763087
5,20.75,408.01835,-0.094832725,-38.699015,3.638761,10.7441375,11.814855,0.292543875,44.450185,3.695659,92.301225,-77.49462,0.003712482,12.4391675,0.445302275,0.075147425,0.257582225,0.33471785,0.0761602575
5,21.25,407.08515,0.71299225,-31.3529425,4.2582305,10.3384825,11.39061,0.2862772,45.8732875,3.86642775,92.2975625,-74.85608,0.004768132,12.03667,0.42734855,0.08448321,0.2710589,0.3399238,0.07978831
5,21.75,410.133775,-0.1300295,-35.0492325,3.73482275,9.821966,10.5593225,0.30035235,48.2672025,3.329156,92.3325425,-74.74046,0.006371023,11.6625,0.4163171,0.07001634,0.261412775,0.344931575,0.0831185275
5,22.25,411.207125,-0.12214525,-33.0317625,4.37551225,9.1933145,10.2071975,0.25427405,50.51274,3.32414625,92.323625,-73.59924,0.007918152,11.2499975,0.561207925,0.07341197,0.25378095,0.3408532,0.07777543
5,22.75,409.083575,0.639816,-27.242,3.42295475,8.90173725,9.68016375,0.24340255,50.81596,3.26053625,92.3260325,-71.82846,0.007913683,11.02,0.395970825,0.069004845,0.2410412,0.3204793,0.07633784
5,23.25,408.4482,0.625409,-34.46286,4.286968,8.6731215,9.31089975,0.21090415,53.49311,2.7998675,92.3560275,-71.18562,0.01088349,10.75,0.43721425,0.07105625,0.26731265,0.3319307,0.082273275
5,23.75,409.205975,1.2725625,-31.72943,3.210592,8.0417535,8.8535425,0.2312118,54.6819225,2.82452275,92.37296,-70.56715,0.0122524425,10.44333,0.39303995,0.079050085,0.2754108,0.35458485,0.07846395
6,0.25,409.08985,1.072864,-55.8013075,5.43832725,8.87390275,10.131115,0.320747325,58.349065,2.9262165,92.41434,-72.7663075,0.0139785925,13.6949975,0.3867156,0.0852600325,0.275793825,0.31992695,0.08742272
6,0.75,408.2227,1.65918,-59.5622525,5.8005815,8.6160295,9.7841125,0.341702675,59.101515,2.7453385,92.4243525,-72.743075,0.0174804825,13.5424975,0.465286225,0.077405915,0.26466165,0.3362736,0.085546715
6,1.25,408.4682,1.035243,-61.4177775,6.547676,8.5273835,9.4982955,0.32371005,62.35545,2.5903145,92.4249475,-70.938695,0.0161764325,13.245835,0.4156095,0.078670415,0.277006725,0.348914275,0.08793161
6,1.75,408.4832,1.64158,-55.0249625,8.71445325,8.609623,9.7435195,0.331164475,62.61483,2.389476,92.4222425,-70.558895,0.02270043,12.9999975,0.3203684,0.0828586125,0.2883078,0.370489075,0.0834201875
6,2.25,409.0847,1.53257,-52.2734775,7.896475,8.3771035,9.50873825,0.306969175,63.69007,2.295229,92.4339275,-70.6981875,0.02646319,12.778335,0.343707125,0.074832675,0.287869475,0.341300725,0.08167887
6,2.75,409.2322,0.361408,-56.1998075,10.097861,8.058413,9.16207125,0.287866525,63.02036,2.177903,92.4428075,-71.117115,0.104717225,12.6566675,0.4542696,0.081470985,0.287513125,0.381200975,0.07452467
6,3.25,407.040425,1.21519,-54.042065,7.35656175,8.01833625,9.3941235,0.2692386,62.6202725,2.240307,92.4519525,-69.65301,2.77405025,12.5341675,0.400638875,0.068971695,0.2671617,0.35814215,0.0861907025
6,3.75,408.845,1.5159925,-52.022505,6.59083425,7.86640625,9.20179575,0.258934875,63.0920775,2.07137825,92.44679,-61.1684525,22.50398,12.2524975,0.37943385,0.080638605,0.3155212,0.3878886,0.08919833
6,4.25,403.9998,0.275518,-51.2998125,12.02072,8.10065425,9.5305305,0.241206375,63.8564075,2.183245,92.4729175,-52.215965,56.34126,12.0158325,0.412791875,0.09592738,0.307052875,0.358250275,0.0947359075
6,4.75,400.2419,-1.589385,-42.514505,16.542885,9.22020325,10.2455125,0.23864505,61.26778,2.626038,92.4911575,-26.23444,111.92535,11.8816675,0.483997225,0.0959494525,0.327215825,0.4213395,0.109277525
6,5.25,398.18725,-5.31922,-34.2310425,27.0263475,10.37149,11.0406975,0.251054,57.3219725,3.3703255,92.503685,17.8361775,214.49915,11.9091675,0.646555975,0.1266879,0.3720715,0.4249535,0.1334059
6,5.75,395.57255,-9.2408725,-23.75708,45.20044,10.801955,11.8983075,0.2108835,55.670785,4.0294245,92.512845,32.2557075,291.1719,11.9191675,1.191986,0.1610488,0.4495352,0.520893,0.1971082
6,6.25,393.59095,-12.7639,-8.8321695,54.2448925,11.3308325,12.4536375,0.241216,53.727225,4.5257525,92.5181125,98.47539,418.667725,12.246665,1.4135575,0.1945482,0.4921399,0.5571076,0.2159015
6,6.75,391.14525,-15.8733,8.810106,73.98892,11.9331,13.0824975,0.255023,51.225125,4.918874,92.5313775,130.802975,540.8223,12.82917,1.576495,0.2197282,0.5792262,0.601863,0.2582643
6,7.25,389.4417,-20.0917,21.82187,97.4633275,12.78448,13.7482175,0.3002081,48.29288,5.46933725,92.5427225,189.4828,757.792775,13.4499975,1.6558415,0.2301214,0.6180389,0.6420063,0.264365
