DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,20.75,390.74030615,6.4401617,1945.903430625,-1.6379994,-58.0081292,-10.4532278,-72.01061035,-5.7082713,0.29179005,0.0295927,-0.4749613,0.1605158,0.02836495,101.0082,38.592,6.0568,1.0800498,11.3034294,0.0984794,7.7718,13.42249985,7.980333,8.1686668,8.5661669,-97.6639064,0,-0.221729,-5.620915,0.073529,275.7087848,333.2949066
3,21.25,391.47150515,6.483738075,1943.033280775,-1.478272,-34.6449784,-11.3130602,-68.834942875,-5.54402915,0.2877841,0.0284308,-0.455796,0.1576648,0.0258412,101.0102,39.186,5.6588,1.0208668,10.56974305,0.101403275,7.760517,13.36200015,7.964467,8.1553334,8.5485,-96.4048534,0,-0.221729,-5.7124186,0.147059,275.6074522,332.2558478
3,21.75,395.192199325,6.20075015,1945.066145075,-1.175833475,-29.75069405,-12.4063184,-90.66988165,-8.852994825,0.29699705,0.0275044,-0.4980888,0.160474775,0.0249095,101.0436,41.474,5.5444,0.845328,10.6281848,0.1027678,7.7567831,13.312166425,7.9686668,8.1519998,8.52899995,-95.3923238,0,-0.221729,-5.359477,0.1617644,276.3464598,331.8187848
3,22.25,394.5658355,6.4362946,1942.8497072,-1.01639425,-46.69435275,-14.201847,-79.87958245,-7.4203731,0.29745315,0.03163745,-0.4406786,0.1539445,0.031463,101.0824,41.138,5.076,0.7724834,10.1776637,0.1004847,7.72850005,13.230166575,7.9555998,8.141333,8.53566695,-94.6179598,0,-0.221729,-5.385621,0.220588,275.2934538,330.1597128
3,22.75,391.402046,6.00344775,1931.8523945,-0.7509492,-34.9837123,-15.5238825,-75.5161892,-7.290382075,0.2807085,0.0285785,-0.435745,0.1597907,0.0315107,101.115925,41.7785,4.9218,0.763054675,10.0412529,0.090683275,7.7365,13.161917,7.95355005,8.14049995,8.540999725,-94.72729905,0,-0.221729,-5.387255,0.147059,274.665904275,329.53706645
3,23.25,390.41507025,5.797365125,1935.8740485,-1.473112,-39.604449625,-18.2198768,-80.1893313,-7.06961015,0.2792441,0.0290042,-0.420454975,0.1419525,0.02522475,101.127825,41.46575,4.7704,0.633146275,9.79062755,0.0979113,7.732608275,13.090166425,7.945716525,8.14049995,8.539416725,-93.8213435,0,-0.221729,-5.191176575,0.220588,275.0593822,328.420392425
3,23.75,390.90474745,5.3484804,1944.35105255,-1.9434845,-47.5747705,-17.379521175,-89.0032623,-7.13037655,0.2232637,0.027857625,-0.5118293,0.148315525,0.02808345,101.1325,41.64325,4.71485,0.5875005,9.97510295,0.098591725,7.737174725,13.060416425,7.948808,8.139083,8.541583,-92.5839535,0,-0.221729,-5.125817,0.11580875,274.22453615,328.3054478
4,0.25,378.78091185,6.916951675,1937.46301255,-1.496910425,-38.176337075,-20.961800375,-78.957878,-3.351978,0.414313,0.036112,-0.705438225,0.2343523,0.0464389,100.93875,39.383,7.33715,0.954686575,11.14741825,0.10535875,10.482999675,12.267916575,10.444833575,10.395416575,10.292249675,-92.386175275,0,-0.221729,-5.620915,0.347426525,282.291258025,343.673270825
4,0.75,379.204466,7.00420825,1937.3804259,-2.3324928,-14.74996755,-20.523111475,-74.5455358,-4.74311715,0.37429925,0.043460375,-0.7643631,0.218968075,0.044249475,100.9265,40.209,7.0117,0.90798565,10.991947,0.11302795,10.47975,12.267833425,10.454833575,10.39575015,10.28608365,-92.304387575,0,-0.221729,-5.359477,0.294118,280.978790675,341.70610435
4,1.25,379.349583675,6.74551,1940.1047612,-1.84277295,-13.97553305,-22.476167975,-79.312262425,-3.52952645,0.36704175,0.04527775,-0.6160563,0.2026774,0.0394481,100.9292,40.44625,6.70945,0.958047725,10.747237,0.11082815,10.496250325,12.223833,10.464833575,10.390583,10.2795,-92.149617975,0,-0.221729,-5.264705725,0.147059,280.381151725,341.487154375
4,1.75,378.91369185,6.69684745,1939.7567656,-3.0794632,-23.950212,-23.396615175,-79.758274225,-3.360770825,0.3420775,0.04850225,-0.647984,0.210562075,0.0405792,100.9234,40.859,6.53105,0.85487095,10.62734275,0.10367735,10.50633365,12.091417,10.479083425,10.380583,10.262999675,-92.320231725,0,-0.221729,-5.181372725,0.294118,279.715833625,341.51690595
4,2.25,380.8707079,6.70405895,1948.2732,-2.3505455,-26.169717,-23.250938,-76.67519705,-4.7441988,0.3631565,0.04282975,-0.6664964,0.19449485,0.0438686,100.93655,41.26975,6.231625,0.874034775,10.412932375,0.105359075,10.502999675,12.07875,10.48,10.389083425,10.259833325,-92.73709395,0,-0.221729,-5.228758,0.220588,279.381122,340.090854725
4,2.75,382.036668,6.549738475,1945.6019996,-1.3684363,-10.854643475,-24.289199125,-75.906516,-4.4340135,0.312152875,0.04003,-0.6270018,0.1709206,0.027438,100.95075,43.57275,5.961375,0.856872825,10.399644625,0.09947285,10.50975,12.086333575,10.486667,10.39149985,10.282583,-92.929862725,0,-0.0609754749999999,-5.228758,0.220588,279.541883625,340.730469875
4,3.25,381.415088,6.61821575,1951.2227529,-0.99458875,-25.324304025,-26.6662036,-73.6433672,-3.957719475,0.3095735,0.039098625,-0.5992509,0.20135815,0.03951455,100.94335,44.461,6.0679,0.722961575,10.44733875,0.102025825,10.513333,12.0915,10.479333575,10.382416425,10.285667,-91.8783318,0,-0.221729,-5.282679725,0.220588,280.2350714,339.525844275
4,3.75,381.31525485,6.81363405,1942.210640575,-2.186385125,-5.994036,-27.624521,-70.469891525,-4.3331617,0.387271375,0.043347,-0.60483285,0.2118131,0.039815775,100.94165,43.36,6.141875,0.63623525,10.4040515,0.108433925,10.526667,12.064166575,10.470833425,10.37725,10.279166675,-91.820290375,0,-0.221729,-5.36601345,0.294118,279.797428575,339.90840325
4,4.25,381.9387808,6.557654375,1948.9307707,-1.91712615,-23.5400405,-27.431549075,-72.163138675,-4.16961175,0.251170125,0.035306625,-0.582102025,0.1919447,0.0348662,100.9592,46.2485,6.02785,0.561905375,10.225189625,0.0929119,10.51658365,12.02675,10.472416425,10.3845,10.279333325,-91.46669065,0,-0.0609754749999999,-5.359477,0.220588,278.889983775,341.012908525
4,4.75,383.0357676,6.599534875,1952.246159625,-2.964103275,-25.17221835,-27.349094025,-67.0384959,-4.645471475,0.295864625,0.03957375,-0.63540705,0.1917272,0.0321266,100.96375,46.5165,5.973775,0.501012725,10.075422125,0.0955703,10.519333325,12.00250015,10.479333575,10.3945,10.27633365,-90.931397875,0,-0.0609754749999999,-5.490196,0.220588,277.9198138,340.239937975
4,5.25,382.740632475,6.533842175,1918.1764166,-2.346675975,-18.04199955,-28.35294745,-62.35980285,-4.277004425,0.310125375,0.031805125,-0.605283475,0.1802175,0.03186,100.99555,45.27175,5.5626,0.481437925,10.005302125,0.103227625,10.519416675,11.9595,10.476333425,10.398166575,10.269916675,-90.6668953,0,0,-4.741829725,0.347426525,277.18353785,337.579197775
4,5.75,384.7316656,6.597078875,1930.010342875,-2.3071058,-34.835065975,-27.479346225,-61.716338325,-3.7424237,0.280531125,0.0304175,-0.55742335,0.186331,0.040925625,101.0165,46.78,5.932425,0.502303175,9.746520375,0.09989875,10.52291635,11.902583575,10.476333425,10.399083425,10.276250325,-79.353098125,3.904555,0,-0.326797,0.694852775,277.054853,336.557417925
4,6.25,383.91022625,6.664561025,1931.651584,-2.54523515,-22.8440042,-26.4085246,-51.817828825,-2.95437675,0.22757975,0.0308525,-0.5592156,0.1377575,0.040653125,101.0424,42.92875,6.666775,0.61815815,9.70827875,0.0948455,10.509666675,11.861667,10.459083425,10.379083425,10.25658365,-33.6029887,24.56616055,1.330377,9.71405255,2.25919125,278.2996889,341.63776765
4,6.75,383.92615945,6.9955285,1930.81313175,-4.07650375,-1.315789225,-23.770757175,-38.68756685,1.576837625,0.25831885,0.05198745,-0.59578975,0.19400515,0.0683899,101.07465,41.8685,7.67775,0.85116405,10.15182695,0.1050819,10.44658365,11.788167,10.398166575,10.319666425,10.209583325,1.47735055,63.27006465,3.264966525,27.5866011,4.02389725,281.92219575,352.93795235
4,7.25,383.762873,7.1195386,1928.225088875,-5.853558625,-14.027492575,-22.208646075,-18.99178025,5.25123055,0.386717875,0.070967375,-0.70165,0.26651215,0.09506415,101.11015,39.22975,8.36625,0.927968825,10.679158,0.11059425,10.37658365,11.726916425,10.34499985,10.27300015,10.162833,26.40930315,93.8899059,4.37361425,39.980391925,5.808824,287.2438858,360.645459625
4,7.75,383.513146325,6.85965425,1929.6385876,-7.655656375,1.235880525,-19.320081925,-8.7052413,22.511247525,0.624240125,0.09505,-0.771610425,0.33233395,0.1535274,101.131,35.129,8.625,1.415727075,11.581392625,0.1116096,10.432083,11.74025015,10.347666425,10.27750015,10.16266635,48.652726175,152.075339725,7.355876025,65.4558824,7.238970775,294.541010225,364.329018725
4,8.25,385.310916875,6.90898525,1917.529510675,-8.886763,6.2448866,-15.8019259,-2.69512165,33.864889875,0.5348705,0.094525,-0.9174853,0.39935475,0.17923875,101.13715,32.20475,9.266,1.597047625,12.085589375,0.14857525,10.432999675,11.769916575,10.32149985,10.28,10.18608365,67.1673478,191.3461357,10.720621325,89.5620913,9.36948545,300.5871387,367.4380075
4,8.75,383.6451918,6.857625125,1911.354513175,-9.12115525,4.18353385,-12.935888525,-1.62141925,35.3058962,0.613385,0.115144625,-0.6923876,0.4438474,0.19080515,101.13705,29.637,9.278,1.7911938,12.430249,0.167664625,10.463083,11.83925015,10.379583,10.299666425,10.196417,87.860156775,258.2518096,15.23835925,117.61274495,12.224264875,305.030320875,369.096205175
4,9.25,385.0831776,6.5338434,1910.8611321,-9.455720725,8.946277,-10.9664185,-1.4921052,45.29541375,0.615438375,0.101617,-0.798526375,0.47608405,0.1994668,101.14095,26.8065,9.68725,1.93685245,12.994631,0.17709035,10.476167,11.873333,10.38300015,10.316916425,10.2,116.0714189,328.04229975,19.168514775,149.6928102,16.32904385,309.663321975,371.5295676
4,9.75,383.5841052,6.2069491,1903.81499585,-11.4624628,5.455742,-8.244907525,2.953953,40.639560625,0.75198975,0.101515125,-0.7042086,0.4911325,0.196526,101.15275,25.2625,10.674,2.157646825,13.700426375,0.18239485,10.44608365,11.964833575,10.358083425,10.32149985,10.216167,128.846634675,360.7160798,19.750554575,162.856209425,17.5716914,313.67532035,377.304504375
4,10.25,381.191925675,6.131834725,1898.011648925,-10.6135434,6.394513775,-6.0168446,-0.1597426,41.531598325,0.6688395,0.105755375,-0.694584,0.5739594,0.2148402,101.1724,23.2725,10.927,2.619954625,14.13174075,0.178867475,10.462333,12.132833575,10.377833,10.31874985,10.219583325,145.60410415,387.6094767,22.888026275,178.779412075,18.299632225,318.0986475,378.359620825
4,10.75,381.33580745,6.10825285,1886.7601736,-11.723455025,1.16865715,-5.530001275,0.607131400000001,47.891682175,0.617246,0.131748125,-0.7489211,0.516277,0.2098814,101.16195,20.7435,10.8135,3.01043305,14.190088375,0.14222435,10.496417,12.283166575,10.395083,10.337833,10.219833325,150.15539735,431.0845987,26.31929065,199.307189175,18.983456025,321.3351419,380.152359325
4,11.25,381.52725825,5.846492125,1899.34332705,-11.4127915,5.1753636,-4.7669274,-1.08137645,51.167556375,0.7445185,0.138643375,-0.6940489,0.6076859,0.24124465,101.115,20.02925,11.43625,3.3477371,13.995646,0.17188,10.51316635,12.403833425,10.42575015,10.342416425,10.232749675,161.865479325,444.0997827,23.436806925,205.50980405,20.279411375,323.257100625,382.591254775
4,11.75,380.059587025,5.588235375,1873.1288713,-12.713167125,1.7402699,-3.6648526,-1.5713738,57.99575175,0.9051884,0.12833225,-0.700074125,0.631439,0.238937125,101.0793,18.58,11.943,3.7386796,14.40737455,0.1605905,10.515500325,12.6559999,10.4113332,10.3486669,10.226500325,189.9299434,514.126898175,27.771618875,235.3006536,22.720588,325.668052,384.298082
4,12.25,380.259211,5.4204741,1885.33570605,-10.9242436,4.60744305,-2.73906685,-5.4745617,48.451838,0.6898778,0.1047924,-0.72679835,0.634642325,0.2415243,101.0511,16.65025,12.49775,4.445046625,14.8440012,0.1836932,10.482333,12.843333,10.41149985,10.349083425,10.232749675,167.8944377,444.240780925,24.94456775,205.12908505,18.7886029,326.2303487,387.403736
4,12.75,380.4812651,5.3096375,1882.6457034,-11.3673158,4.976827975,-2.68382345,-2.1339602,53.1667966,0.6163412,0.1213966,-0.704789925,0.5662092,0.2203023,101.0283,15.8625,12.48,3.390834275,15.6794238,0.186208625,10.518166675,12.95625015,10.427833,10.358166575,10.24266635,111.715327425,314.9371464,17.350332875,135.151960425,13.82904385,327.94309765,386.216637425
4,13.25,379.8459202,5.1451507,1876.684693025,-11.3879154,4.605028875,-2.5610508,-4.8914562,51.1489549,0.7780186,0.1374328,-0.7079702,0.5956474,0.2378118,101.00955,15.21925,11.97425,3.04042615,15.1981692,0.16305795,10.509583325,13.230083575,10.45300015,10.371167,10.24291635,106.105312525,325.742159,19.994457025,141.75817025,14.825368075,327.71448595,383.167330525
4,13.75,381.1265749,5.04687085,1865.252088575,-10.76244925,5.625234875,-2.33793505,-7.014859025,42.670056575,0.887733,0.1070986,-0.72833205,0.581538025,0.24245235,100.9791,15.0075,12.50375,3.42455425,15.1202568,0.150679,10.496500325,13.2225,10.452416425,10.383583425,10.239833325,156.059218525,413.608239325,27.4889134,189.5326799,18.869485075,327.604757,384.111627825
4,14.25,379.51939005,5.079903025,1866.06523615,-9.95222765,9.22490375,-2.310205325,-2.65024655,46.2949777,0.5803238,0.127595,-0.733843,0.60475305,0.22827015,100.95475,14.1405,13.0885,4.065881025,15.7104742,0.1595959,10.48975,13.380083425,10.44025015,10.378166575,10.24975,143.31344935,416.63774415,27.566518725,191.933006175,16.987131925,325.713815125,386.0333581
4,14.75,378.7532334,4.87215985,1863.6087971,-9.985224575,6.7200571,-2.26778795,-8.887831,40.252199125,0.6697034,0.1419054,-0.7744791,0.6045319,0.2283219,100.92645,13.82275,13.13025,4.5992419,15.73938,0.1467517,10.502833,13.77849985,10.465083,10.38725,10.25975,125.57561015,366.1259491,20.942350775,154.102941525,15.694852775,326.8896213,386.662117325
4,15.25,378.980447175,4.81997235,1865.3920697,-8.62014625,10.221459125,-1.926234225,-11.5576943,37.768749775,0.9171564,0.1329306,-0.7634586,0.6189354,0.2227822,100.90165,14.086,13.18325,4.15344465,15.6554056,0.139657175,10.539166675,14.144916425,10.485333425,10.40725,10.28633365,94.35306795,276.7462041,16.1807094,117.5833329,12.5128673,323.551770875,385.307513475
4,15.75,379.094878,5.00887565,1859.3645475,-7.1867593,13.1041214,-1.756191075,-14.35087005,29.4839338,0.6372262,0.1273422,-0.789499875,0.4536144,0.19460345,100.8845,14.073,12.94825,4.0949877,15.2704888,0.12697165,10.559333325,14.357916425,10.468166575,10.426333425,10.289916675,76.89523435,239.4143168,12.998891075,104.47222225,10.926470475,319.501633625,386.229187375
4,16.25,379.447922525,4.6434889,1872.80112155,-6.3042058,10.3662478,-1.6564881,-16.2367676,30.0070318,0.7716424,0.095222,-0.7721532,0.446198,0.1971755,100.87155,14.314,12.5805,3.5058861,15.4216166,0.11804,10.559833325,14.21474985,10.48725,10.444833575,10.303333,45.683591425,169.436008475,10.2383593,74.4722222,10.1470586,316.562636625,382.9851496
4,16.75,379.093539,4.80038145,1871.10090045,-5.802697375,11.09430495,-1.6799432,-25.2581836,23.259755175,0.6941368,0.1142432,-0.79510225,0.4230234,0.187917275,100.861625,14.55,11.79175,3.280462675,15.6194744,0.118995875,10.586667,13.755166425,10.512416425,10.46,10.329333325,38.9477888,118.286333925,6.951219325,47.866012825,6.985294,313.477268675,379.132146
4,17.25,379.419882,5.22388,1881.19136855,-4.084144275,10.705992,-1.620626625,-27.182338625,17.577039525,0.973475,0.1129776,-0.7377053,0.396861875,0.184433375,100.86405,16.591,11.84775,2.6493444,15.1273042,0.113641375,10.606500325,13.62225,10.546333425,10.48725,10.34925,11.873112025,69.295011025,4.534367775,27.51470565,5.045956075,309.516752525,378.9889292
4,17.75,379.6525144,6.5430814,1883.910081925,-2.28270565,2.5301387,-1.829050975,-42.25936075,-3.22027819999999,0.8301274,0.0764212,-0.691487325,0.2642388,0.1127105,100.8651,21.45675,11.5055,2.409747175,14.9837252,0.098325,10.623333,13.526167,10.559333575,10.513917,10.37583365,-22.506081625,48.367678825,2.59977825,21.05718955,3.14154425,303.681834025,373.912054775
4,18.25,380.6029156,7.1676364,1900.5050678,-0.46887605,0.451890250000001,-1.79677015,-73.8310588,-1.400798875,0.7463954,0.0583812,-0.666463875,0.189063475,0.062517025,100.859,26.59075,10.914,2.41309065,14.5847464,0.1238457,10.629916675,13.84500015,10.57725,10.522416425,10.389583325,-71.498863025,12.955531275,0.665188,5.563725575,0.6746323,299.9266276,369.928927175
4,18.75,381.88678015,7.18520735,1924.915763375,-1.60557645,-12.119115,-2.09554255,-84.6471272,-5.2177684,0.7725442,0.0424036,-0.6657993,0.19104315,0.039743075,100.86605,31.35375,10.36925,2.19099185,14.435634,0.1285874,10.646500325,14.104917,10.596333425,10.52725,10.39975,-95.542186575,1.084599,0,-4.919934725,-1.143382225,295.578745375,365.994508425
4,19.25,382.010125,7.196892275,1929.3709462,-0.939179425,-18.17342475,-3.95092135,-87.6610552,-4.4298125,0.7931956,0.042874,-0.65038155,0.196184225,0.03275555,100.87635,33.05075,9.879,2.069067275,13.89879,0.121721725,10.63658365,14.216167,10.58575015,10.518166575,10.389916675,-98.12721785,0,-0.443459,-6.405229,-0.24080875,292.41358325,360.468378625
4,19.75,382.9348006,7.827349,1923.1658395,-0.071584725,-10.0561543,-9.96171745,-88.14608685,-5.51536475,0.4898068,0.0498174,-0.5929291,0.2142485,0.0405391,100.9,35.24575,9.07275,1.738136025,13.2940044,0.124889875,10.63316635,14.282416425,10.56,10.50725,10.386250325,-97.3109393,-0.433839,-0.443459,-6.05882365,0,291.185320875,357.68664605
4,20.25,383.6115747,8.09559715,1921.04536835,-1.19028,1.8186095,-12.446619925,-83.7972901,-4.2352962,0.546569,0.0501996,-0.6199144,0.2261942,0.048826,100.9201,37.26425,8.75975,1.64507575,13.0121754,0.108560625,10.623249675,14.351583575,10.549666425,10.506333425,10.379,-96.3688732,0,-0.443459,-5.924836675,0.220588,290.553069825,356.92414915
4,20.75,383.5011923,7.3805838,1926.78617865,-1.1426275,-24.070847,-13.4204937,-76.4319367,-5.36631375,0.6163156,0.0441078,-0.6156703,0.2322203,0.0461538,100.91415,35.74375,8.66875,1.6730533,12.3711134,0.10650155,10.61316635,14.603,10.545416575,10.497833,10.378916675,-93.536039725,0,-0.443459,-5.816993,0.220588,288.90231845,353.73360295
4,21.25,383.30189055,7.68855735,1923.856611525,-1.09550105,-26.2710357,-14.1438686,-81.17897515,-3.33589845,0.6287314,0.0489916,-0.6472163,0.22821575,0.05564215,100.933,36.22275,8.47675,1.676422375,12.1222138,0.11137145,10.606417,14.675416575,10.533333,10.490583,10.378916675,-93.39842325,0,-0.221729,-5.53594765,0.294118,286.485011275,353.23992685
4,21.75,379.2671099,7.64650435,1927.519821,-0.8647264,3.020507,-15.522065275,-79.101673375,-4.6258508,0.5726822,0.0527266,-0.660920125,0.249122375,0.04555625,100.9316,37.707,8.2345,1.41528275,12.1136116,0.1012325,10.589666675,14.597583425,10.537833,10.493917,10.369166675,-93.6113784,0,-0.221729,-5.4444447,0.27389725,286.26319375,353.2514614
4,22.25,381.919734325,7.49159835,1924.08740415,-0.7145603,-7.3708518,-15.428609875,-78.82944125,-3.672362475,0.7074782,0.0523314,-0.5577077,0.2212393,0.04530145,100.93215,39.06775,8.06315,1.3361505,11.8613754,0.1020451,10.5795,14.47825015,10.526333425,10.493333,10.362583,-93.6384477,0,-0.221729,-5.555556,0.294118,284.96321315,351.255341225
4,22.75,378.439252,7.4894911,1933.3828483,-1.01080875,-14.7965511,-17.90301205,-86.0284466,-2.567215,0.493053,0.039826,-0.6131055,0.2344668,0.0527066,100.9424,40.58125,7.86425,1.352663275,11.789037,0.101773,10.57291635,14.363333,10.527833,10.483917,10.349666675,-93.3260915,0,-0.221729,-5.4444447,0.294118,284.644367925,348.21512755
4,23.25,376.4734332,7.579424575,1941.7861035,-1.6141958,-17.592093,-18.231456225,-74.9814187,-2.33717935,0.5347508,0.0487394,-0.624685475,0.2222535,0.05883705,100.943025,39.421,7.7959,1.18438645,11.4404924,0.1041321,10.57291635,14.26724985,10.509083425,10.482416425,10.346667,-92.1026212,0,-0.221729,-5.3137257,0.367647,284.779675775,345.322754775
4,23.75,379.314450825,6.925309,1940.069765,-1.086793,-27.6706486,-19.600778075,-77.0031015,-3.0721643,0.3323988,0.0455994,-0.6766383,0.2170626,0.0535819,100.94535,38.8285,7.393925,1.128732775,11.2867322,0.10616975,10.57266635,14.15124985,10.50725,10.484833575,10.349916675,-91.43700945,0,-0.221729,-5.228758,0.294118,284.2387012,345.12256295
5,0.25,375.520072725,8.0240641,1912.2022274,-0.5787531,8.3109172,-37.370559125,-82.5638971,-1.43548755,0.752106175,0.06453435,-0.76683065,0.2749826,0.07884465,100.75945,38.4895,10.27525,1.87813705,13.6078527,0.1002297,12.306500325,16.68850015,12.282416425,12.23874985,12.011999675,-88.148759625,0,-0.221729,-5.116013,0.420955525,291.191886825,361.720657925
5,0.75,373.57903775,8.11286615,1915.875849,-3.7574532,-5.3522332,-38.464678525,-81.158583,-3.535234,0.445570675,0.062772225,-0.783696225,0.23672615,0.090366025,100.726875,38.954,9.74675,1.634268775,13.307726775,0.096984425,12.312999675,16.40850015,12.283333,12.236916425,12.00875,-88.01792275,0,-0.221729,-5.199346725,0.367647,291.44790295,360.82478015
5,1.25,376.415059,8.0739929,1911.112249125,-1.91750535,2.22101425,-37.12580075,-78.08897205,-1.9292528,0.369492875,0.070844925,-0.707036,0.27757455,0.0872118,100.7236,38.4135,9.567,1.691539825,12.895467125,0.089483425,12.296500325,16.05675,12.284833575,12.232083575,12.005500325,-89.522008575,0,-0.221729,-5.116013,0.294118,289.184845125,361.00766685
5,1.75,374.718320775,7.9379815,1923.06154075,-0.620246325,-5.34838445,-36.27724265,-81.452696,-1.822332275,0.428389775,0.06078905,-0.7185752,0.258418875,0.065167,100.718275,38.659,9.72525,1.71438735,12.83418235,0.0994064,12.289916675,15.904167,12.282083575,12.231167,12.00875,-89.913819125,0,-0.221729,-5.264705725,0.347426525,288.449951325,359.081910475
5,2.25,374.6784405,7.805301525,1919.70515525,-1.789961725,-28.291155275,-35.2909005,-83.3289628,-2.711701825,0.338368875,0.05240965,-0.807840875,0.2562726,0.0653606,100.71725,39.3265,9.515,1.6048208,12.501696425,0.088755,12.299833325,15.60125,12.280583,12.230833425,11.999,-89.591786425,-0.173611,-0.221729,-5.555556,0.367647,289.2404176,356.113086725
5,2.75,374.0359733,8.1188798,1908.2639231,-1.896963375,-2.4563507,-36.970261225,-83.19532505,-3.193129525,0.466208075,0.04994375,-0.7794825,0.230439125,0.061573875,100.722175,41.40175,9.227,1.47027965,12.59858445,0.08128145,12.309833325,15.378083575,12.28575015,12.230833425,11.995917,-89.302849275,0,-0.221729,-5.442810725,0.367647,288.6545885,354.7668897
5,3.25,373.9310752,8.0032462,1913.89466975,-2.3447429,-22.49267,-37.451746625,-95.101261725,-3.260174,0.345251925,0.051657525,-0.698901475,0.2433063,0.057597575,100.703675,39.5445,8.63725,1.496944625,12.447320025,0.08957555,12.329083325,15.15000015,12.280583,12.226916425,11.995667,-89.935143125,0,-0.221729,-5.271242175,0.294118,288.742703925,353.500646925
5,3.75,374.37200945,7.850757575,1910.16432185,-1.7389365,-11.1923725,-36.669636975,-101.630250375,-3.856218,0.3607562,0.042842675,-0.70793,0.236279175,0.046896875,100.700375,40.888,8.66175,1.48218375,12.2662152,0.0878535,12.31316635,14.976666425,12.28149985,12.236916425,11.998833325,-89.461478475,0,-0.221729,-5.359477,0.367647,288.723274625,352.959703375
5,4.25,374.855718475,7.725377,1913.5759134,-0.803118925,-5.6691653,-37.992099875,-102.94588055,-1.751730125,0.287808825,0.03661555,-0.747046,0.209443125,0.046175375,100.69905,39.24325,8.427,1.3064302,12.0926919,0.073500175,12.319916675,14.839917,12.289083425,12.242666575,12.005500325,-89.715576025,0,-0.0609754749999999,-5.03268,0.294118,288.736102075,352.666320475
5,4.75,375.1053406,7.68486085,1913.3449541,-2.476016,-23.0005033,-38.263335725,-105.3032647,-4.6542148,0.347361475,0.036916175,-0.682242225,0.2183888,0.044721,100.7017,39.61575,8.1245,1.164549325,12.04861285,0.075996475,12.323249675,14.5915,12.29,12.235416575,12.005667,-87.733348175,0.433839,0,-4.022875725,0.441176,287.36233265,352.91973715
5,5.25,374.173820375,7.741195,1909.78933,-2.1657814,-0.63520625,-38.52887805,-100.63694625,-2.418503825,0.338198575,0.0351213,-0.764333,0.21882205,0.0537327,100.727875,39.23975,8.38175,1.153553275,11.789448075,0.080224625,12.3295,14.421083575,12.298166575,12.226916425,11.992749675,-69.983068,11.550975825,0.665188,3.707516275,1.136029775,286.6801722,354.350486925
5,5.75,373.5953186,7.8053508,1909.674508,-2.718162,10.97191385,-37.071844475,-92.62694215,-1.4940742,0.30215305,0.04469145,-0.7181255,0.1951526,0.060413525,100.7469,37.23,9.0435,1.486240025,11.851002425,0.080194875,12.2995,14.288417,12.24025015,12.20300015,11.9795,-28.60199675,46.81127955,2.59977825,20.692810475,2.974264775,286.060471325,359.2748074
5,6.25,373.67643925,7.7421756,1902.8965633,-5.255690725,6.481542175,-33.68084205,-61.175652,6.998274875,0.389694875,0.059884475,-0.748869675,0.21604175,0.0878105,100.79075,36.19525,9.90725,1.8921967,12.232942225,0.089710725,12.219833325,14.233416575,12.15874985,12.15025015,11.956250325,11.64094,103.242950375,5.482261525,48.346405425,5.393382325,291.55481775,364.82099055
5,6.75,373.562356,7.737792,1900.020242,-7.6412163,9.692585725,-29.5661676,-38.98940615,16.6712414,0.377801275,0.063239575,-0.781013225,0.263486,0.1166442,100.834675,33.8035,10.39675,2.54751575,12.608565125,0.10704145,12.206417,14.261416575,12.12599985,12.11,11.946000325,58.681270775,175.160467425,9.855875775,80.8839871,8.1746323,297.180780125,372.4822127
5,7.25,373.7841189,7.87843625,1895.01684125,-10.386247025,10.356267,-24.282184075,-19.4596607,30.692498525,0.43642675,0.087841625,-0.8472214,0.3198794,0.1577406,100.846575,32.5425,11.3545,3.13073545,13.43877475,0.12507305,12.19633365,14.286917,12.1145,12.089083425,11.93216635,103.957861475,310.71583495,14.246119875,148.106209275,13.121323775,302.739656,378.798931275
5,7.75,373.661596325,7.62895525,1891.4625467,-12.3446854,13.512052125,-19.0854608,-11.387862625,47.79845,0.55547745,0.104295425,-0.8207322,0.4351766,0.2024596,100.852,30.54925,11.90125,3.631825325,14.3234025,0.1393135,12.206500325,14.477333425,12.116916425,12.120833425,11.94316635,121.49628485,334.514698975,16.286030775,159.259803625,16.988970525,308.485310275,383.492666375
5,8.25,373.25894355,7.768296775,1890.015176875,-14.28260275,8.5729612,-13.962259375,-10.4633392,61.05820905,0.695970125,0.12140765,-0.913927625,0.535371625,0.226271875,100.887625,28.3645,12.63075,3.904329525,14.790115025,0.15947695,12.22975,14.675167,12.09300015,12.12599985,11.956250325,140.423154775,381.414497125,18.78603125,180.196078775,20.1341913,314.111886925,386.7726618
