DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
4,18.25,-0.68329025,-91.96235,8.213656,0.869851175,5.801930625,1.27346025,0.133709475,21.40988,394.50725,8.058641,1939.824,0.48196535,0.295469975,0.179433625,251.42721791559,334.268874172185,5.08084226973333,40.06646,-0.70408901302098,0.785888729361091,-0.664233937082936,17.95217,100.726525
4,18.75,-0.5990916,-89.7452275,4.366431,1.501328,1.081821,1.15536875,0.0870374825,21.275705,395.38945,8.2528115,1926.31775,0.27115885,0.2085122,0.1179325,250.180792420327,331.717715231788,0.162050339506667,41.91887,-8.58792493791307,-5.1720208183776,-0.0745585128693994,17.41619,100.744775
4,19.25,-0.5283703,-88.870185,0.957305575,0.251281,8.07853,1.10002125,0.0692618225,21.210525,395.921625,8.44548975,1947.36925,0.234191125,0.190375,0.10692305,248.528768303187,329.764817880795,0.04435590484,43.3537,-8.23961076525208,-5.14666762383345,0.020165738798856,17.20814,100.735125
4,19.75,-0.521942525,-67.305045,-0.6219484,1.535886,9.4678744,1.175375,0.065007395,21.1543525,395.763425,8.972987,1947.36925,0.28207695,0.1835934,0.0881076075,248.305684754522,328.327649006623,0.042728177176,45.46335,-7.98965912224888,-5.01642857142857,0.0786670829361295,17.00499,100.774025
4,20.25,-0.535898325,-71.7591975,-0.51977525,1.39708,7.898761175,1.0690816,0.0710842825,20.705,395.6007,9.23744175,1947.36925,0.2299036,0.20728755,0.092765395,248.011197243755,326.852235099338,0.0430305137693333,49.15653,-8.23045810011519,-4.90689662598708,0.0425440133460438,16.25588,100.826325
4,20.75,-0.437316275,-61.84699,-0.22307855,0.9967336,7.3928802,1.22065775,0.0495191375,20.2242575,395.63065,9.7616275,1947.36925,0.1937077,0.174765675,0.060156495,247.921016365202,323.553973509934,0.0432718298386667,54.92296,-7.70092653995842,-4.91355204594401,0.163965300285987,16.01162,100.86965
4,21.25,-0.4081085,-78.34593,2.87928,1.617825,3.9093836,1.2090135,0.0585180375,20.4191075,395.9724,10.07354925,1947.36925,0.223279,0.168762925,0.0653746875,247.707751937984,320.211009933775,0.0440907713053333,60.75283,-7.79651405468031,-4.43233668341709,0.105598188751192,16.34672,100.885525
4,21.75,-0.47718155,-82.4568425,0.959739675,1.310343,4.1614535,1.0195326,0.0772516725,19.987995,396.23255,10.41565,1947.36925,0.2273891,0.205762225,0.07312241,247.640676141258,318.54482615894,0.0437722411076667,62.81871,-7.98507361487404,-4.11791923905241,0.0923913489037179,15.722275,100.89895
4,22.25,-0.4900664,-80.98494,-0.9159575,1.54592975,3.336428375,1.3160175,0.0811893075,19.7523675,395.858275,9.95590325,1947.36925,0.2078103,0.234245175,0.0734357775,248.356373815676,321.245364238411,0.043887663449,59.3963875,-7.91883371474011,-4.44962311557789,0.0316966561010486,15.556545,100.8955
4,22.75,-0.55914965,-107.749405,-1.671783,1.3709025,1.41078975,1.33212475,0.050833285,19.38191,395.825525,10.104458,1947.36925,0.166461375,0.154526625,0.057628285,248.032342807924,321.264507450331,0.043940511846,59.3584425,-7.90365652448543,-4.27636091170136,0.0782798736892278,15.3716475,100.88255
4,23.25,-0.589020375,-90.5102475,-4.9825935,1.4745005,-6.919572625,0.7587021,0.0534441725,19.143335,396.527975,10.24878,1947.36925,0.23631525,0.1536207,0.060248565,247.836907838071,319.752566225166,0.0438324639293334,60.84906,-7.71340668291067,-4.25975161521895,-0.557047993326978,15.0616075,100.8923
4,23.75,-0.55804565,-82.76937,-8.868033,1.828308,1.569645025,1.00935765,0.0601789225,19.5166125,396.70265,10.3393075,1947.36925,0.17503105,0.16581795,0.065469845,248.771683893195,319.002400662252,0.0442417074533333,62.648,-7.64489698047641,-4.04953338119168,-0.470122163965681,14.763175,100.915075
5,0.25,-0.4574218,-69.43416,-7.003049,1.1133775,-7.263668,0.9577408,0.03423507,21.8942,402.1743,14.79416,1878.5875,0.2144825,0.1155119,0.05541548,278.65887166236,328.800745033112,0.0465680643026667,66.1265975,-6.63740529284032,-4.14026884422111,0.0810559223069591,17.6792225,101.2453
5,0.75,-0.422093575,-74.27023,-7.67519,1.54094375,-7.263668,0.7108294,0.03959464,22.21948,401.1386,14.8566,1878.5875,0.1881619,0.1451264,0.04600342,278.173040482343,329.264962748344,0.0464277995843334,66.0740075,-6.36176349745454,-3.63953104809763,0.27502521448999,17.82614,101.2137
5,1.25,-0.51911785,-63.2419425,-3.64338875,-15.3712405,-7.263668,0.985541525,0.049832915,21.706085,402.40225,15.41189,1878.5875,0.210150875,0.1727328,0.0515651825,278.279091300603,326.922889072847,0.0458148134996667,67.5610825,-6.46469249728143,-3.54102997128499,0.268372259294567,17.464165,101.1811
5,1.75,-0.43736995,-65.675905,-5.68188325,2.37774525,-7.263668,0.9544144,0.06134398,21.89214,402.766,14.82238,1878.5875,0.1772552,0.2099081,0.07243667,272.579371231696,325.660120033112,0.0460122781676666,68.0543225,-6.77000666155916,-4.46086988513998,0.470231720686368,17.64097,101.1701
5,2.25,-0.4063339,-58.64949,0.556254425000001,1.90504675,-7.263668,1.234133,0.05511913,21.73007,402.6688,14.2709,1878.5875,0.1995229,0.1884201,0.04941952,271.065697674419,324.651386589404,0.045816848505,63.9988325,-6.4010738932303,-4.35609834888729,0.739277883698761,17.43157,101.1758
5,2.75,-0.3788331,-58.81692,-5.17532505,1.3365435,-7.263668,1.35835,0.05709929,21.536,401.0252,14.51107,1878.5875,0.2020062,0.1711125,0.05384712,270.479758828596,324.48125,0.0459349010413334,66.1864025,-6.26451344698433,-3.64296302943287,0.684966754051478,17.2684875,101.1867
5,3.25,-0.454226,-53.326785,-10.1956,0.883574075000001,-7.263668,1.16438975,0.057280485,21.457485,401.5894,13.5084375,1878.5875,0.2340748,0.2128232,0.030302435,279.419724375538,323.971833609272,0.0457085635003333,65.6338325,-6.29200174336206,-3.45141008614501,0.526191706387036,17.162505,101.18045
5,3.75,-0.4108468,-52.14061,-1.73977125,0.33417245,-7.263668,0.8400553,0.05144756,21.23785,402.4657,15.14291,1878.5875,0.1600674,0.1552301,0.04166349,279.087446167098,323.17050910596,0.0454917761603334,72.88793,-6.57251978262551,-3.52742498205312,0.497506863679696,16.8982725,101.2156
5,4.25,-0.3750877,-47.7078775,-4.50535675,2.23782,-7.263668,0.9198646,0.05644062,21.14924,402.7698,14.79474,1878.5875,0.2635056,0.1747056,0.05904329,278.293367786391,321.627897350993,0.0450827326793333,73.662515,-6.49235764259812,-3.33879325197416,0.752414418493803,16.7991775,101.2346
5,4.75,-0.41479195,-51.142495,-4.62352175,0.9027313,-7.263668,1.0074355,0.056812035,21.01732,403.020325,14.4925875,1868.9554,0.1338635,0.16562605,0.0470279825,267.392420327304,321.405670529801,0.056331953211,73.807285,-6.3612529951952,-3.70240165111271,0.182922306959009,16.5295125,101.25275
5,5.25,-0.346267775,-51.62048,-6.85741549999999,0.9120657,-7.263668,0.485516175,0.0346523825,20.862335,403.110425,14.0616275,1859.3233,0.1615683,0.136571675,0.046702105,261.630383290267,321.554615066225,0.548287090953333,73.98924,-2.11622877378857,-0.58405136396267,0.44740204957102,16.4061175,101.273075
5,5.75,-0.4348294,-43.0454575,4.25207325,-1.09076445,-7.263668,0.664601,0.04918351,20.90433,401.7333,14.52221,1849.6912,0.1690539,0.1701221,0.0424431,265.408419465977,323.497889072848,32.3208842865333,72.30084,15.4884619123295,18.1557240667624,2.50092659675882,16.6593875,101.2991
5,6.25,-0.4730298,-41.5169,17.50814,-4.56730849999999,-7.263668,1.088208,0.1259712,21.39199,401.3612,14.92925,1840.0591,0.3126063,0.2730121,0.1545276,265.705512489233,330.403745860927,67.8100612145,70.99702,29.1791647349987,33.2673804737976,4.08821573879886,17.49835,101.3332
5,6.75,-0.564932825,-25.9730125,31.5511675,-5.3337365,-7.263668,1.33691625,0.149630525,22.0744575,400.828575,15.39582,1830.427,0.408991475,0.337590375,0.186105425,266.001593453919,336.271605960265,128.209008394333,66.4232925,54.0020714209068,60.4133842426418,6.41131282173499,18.182085,101.347125
5,7.25,-0.49308425,-14.23215,57.0720625,-7.45974,-7.263668,1.522225,0.16868555,22.62541,399.69045,15.3193025,1828.828,0.49447755,0.4286832,0.1950742,267.998277347115,342.925496688742,289.358001066667,63.4803,132.148342009653,150.531945441493,17.6746425166826,19.3234,101.358275
5,7.75,-0.547019475,-0.582986050000001,49.70437,-11.181955,-7.263668,1.722341,0.17617035,23.124035,399.2247,14.685125,1836.2425,0.52600485,0.5596246,0.26262345,270.484000861327,348.328207781457,376.754481098,57.4312275,161.927261928258,177.575179468772,15.6479175405147,19.8621975,101.36915
5,8.25,-0.5667178,-10.1068055,66.082605,-12.69229,-47.0852675,1.8838335,0.21886635,23.40705,399.48295,13.629655,1821.4925,0.6205759,0.59252055,0.2803203,272.423600344531,351.468687913908,358.058867343333,53.3276075,159.097420982072,173.350143575018,14.2527225929456,20.1837925,101.3761
5,8.75,-0.47967425,-1.37319400000001,41.45308,-14.07599,-13.8193725,1.573615,0.21829745,23.644755,398.8812,13.231035,1837.821,0.645022,0.6908578,0.27231045,273.027627045651,353.561299668874,521.008042033334,47.3682775,233.372073094261,253.015188442211,19.6431153479505,20.4501175,101.34805
5,9.25,-0.479513,20.1200625,73.7838075,-15.018855,-1.439632,1.383402,0.19314385,23.917905,398.569825,12.9720825,1832.543,0.674331275,0.716335975,0.3036002,277.044788975021,357.573882450331,517.253062046667,45.27193,219.056429363384,243.45541816224,21.3794630600572,20.797275,101.344625
5,9.75,-0.483173,29.7738,84.6184125,-17.0751375,-9.435107,1.76375,0.248517,24.1494,399.703,12.89204,1949.748,0.602997,0.746564,0.315521,277.174418604651,361.031622516556,552.6736141,44.715845,234.920013208149,260.359054199569,25.4390409914204,21.0772625,101.355
5,10.25,-0.51941685,11.27688175,89.815,-18.3216275,-4.349886,2.10932175,0.258413375,24.5110975,399.673,12.5292,1929.284,0.79326525,0.788736825,0.357428775,277.376937984496,358.947164735099,402.03071432,43.30949,163.548011614316,180.732160804021,17.1841491897045,21.42631,101.364325
5,10.75,-0.477105,94.6586,98.160485,-19.60307,-10.034808,1.7443775,0.2472326,24.805665,399.949,12.3896,1927.93375,0.7678808,0.811322525,0.320840225,278.075775193798,359.225641556291,357.95857418,41.539555,145.910964346107,162.709493898062,16.7985295519543,21.5765925,101.345925
5,11.25,-0.482724125,21.35737,92.8773725,-18.217475,-210.20613215,1.1837965,0.241359325,24.8806575,400.2245,11.9473825,1952.4445,0.737441975,0.68763605,0.321039425,277.898858742463,361.708609271523,397.13136489,38.8085975,170.493459923545,184.437814070351,13.9443541468065,21.7207825,101.322825
5,11.75,-0.53318,7.71692925000001,109.954365,-17.6475075,4.5966475,1.17707,0.246739,24.9302,399.603,11.9359,1944.88275,0.796826,0.800033,0.29495,280.066580534023,363.733774834437,333.7272915,40.1899125,136.471580059154,152.894113424264,16.4225333651096,21.7753425,101.333
5,12.25,-0.462389,-0.908693,73.2621,-20.6026,0.7935104,2.15947,0.269198,25.0386,399.12,10.6303,1922.28175,0.838535,0.756894,0.319046,279.427605512489,364.304552980132,329.132995296666,40.856775,134.846693288723,146.283237616654,14.9588798856054,21.7153,101.321
5,12.75,-0.545642,106.46333,101.621205,-17.458585,-6.2144175,2.23227,0.270856,25.4292,398.712,11.5674,1928.26925,0.773201,0.780585,0.347491,280.154521963825,368.62201986755,614.32368083,40.1072425,258.561651304322,286.487580760948,27.9259294566254,22.117915,101.299
5,13.25,-0.550612775,95.801155,117.854,-19.529765,-8.3873535,2.14640125,0.2637125,25.4520225,399.40605,11.4677275,1938.285,0.865230925,0.8021053,0.362146475,280.544638242894,372.627297185431,937.51404071,38.916575,415.318574505033,459.194095477387,38.9059022878932,22.1609975,101.27415
5,13.75,-0.555456,70.7436,97.3412575,-17.2337,-22.1155455,2.01024525,0.280728375,25.4130725,398.655475,11.7658275,1928.94225,0.86128025,0.77843185,0.347684525,281.538673557278,370.698282284768,548.002857016667,38.34789,231.240072371767,254.343598348888,23.103525977121,22.1307575,101.252475
5,14.25,-0.709429675,10.4103,97.5807,-16.2807225,-13.01046375,1.38868175,0.229277575,25.4258225,398.59655,11.7584725,1888.83575,0.848997325,0.754295525,0.324485625,281.340783807063,372.557057119206,605.762778903333,37.958755,266.762929055259,295.090900933237,28.3279718779791,22.198905,101.22925
5,14.75,-0.499279775,24.9789725,98.2550525,-17.7228,-0.77038775,2.52357975,0.3168707,25.340785,397.99695,11.94316,1926.33025,0.8252313,0.695256275,0.35493305,280.824181739879,373.900786423841,591.112666843333,38.6143725,254.597120123291,282.455061019383,27.8579408960916,22.0775975,101.189525
5,15.25,-0.47351195,33.1411,56.608685,-14.784955,-13.95657,2.52868025,0.2876392,25.1504225,397.547775,11.5954375,1944.077,0.8005329,0.6935087,0.3487474,283.910055986219,372.887831125828,449.381509836667,37.2591225,191.896345754032,208.606281407036,16.7099356530029,21.9015675,101.15095
5,15.75,-0.47904005,-16.257505,73.53283,-11.4919625,9.302599,2.1268795,0.2783482,25.316445,396.6644,11.5235,1947.203,0.7771816,0.67724495,0.34672975,280.478682170543,370.813638245033,181.169733243333,36.0197175,71.7821179404102,81.379992821249,9.5978748808389,22.06635,101.1207
5,16.25,-0.42203885,-13.2956192,66.86943,-9.45910675,2.70063,1.8029585,0.25956065,25.41343,396.73035,11.64828,1946.961,0.67580745,0.6483103,0.3107043,280.805189491818,369.733754139073,238.873751755334,36.5216425,101.538136862989,113.51872218234,11.8853160152526,22.1693425,101.11335
5,16.75,-0.51007335,-3.92374,51.084635,-6.25621325,1.97661225,1.553749,0.217079675,25.14533,396.570025,11.74058,1931.9805,0.613779425,0.578098525,0.279273825,280.661218776916,364.668522350994,148.966739483,36.4208825,63.659643029426,71.7234206748025,7.1578176835081,21.93547,101.108375
5,17.25,-0.4875818,-10.5212075,37.1793875,-4.34350175,-16.276832,1.90391,0.223245,24.9838,395.2879,11.9124,1932.875,0.645699,0.542704,0.266342,282.440202411714,358.540604304636,65.1187110936667,39.27857,23.2427334267689,24.3541152189519,1.0102483079123,21.76656,101.1
5,17.75,-0.48219745,-27.12853,40.91461,-1.0426,17.36318,1.7339945,0.1780899,24.339525,395.8759,12.11689,1962.295,0.4832666,0.46112315,0.2263633,286.334560723514,349.521171357616,13.314543493,47.389625,3.1069924152288,2.21234260588657,-0.483592326024785,19.6470875,101.09835
5,18.25,-0.50970485,-45.6359,20.927215,0.899063175,9.316736,1.278853,0.13041715,23.710545,395.6269,12.36831,1939.773,0.36617975,0.29387135,0.15865825,292.546597760551,342.530153145695,8.28319630686667,50.3077,0.462488912405562,1.63551920315865,0.401209747378456,19.3994475,101.0972
5,18.75,-0.47668315,-47.107985,15.1281,-3.17030075,5.0592405,1.3082985,0.06591344,23.58633,396.0672,12.5033,1943.0175,0.21804565,0.16919395,0.079714375,294.744509043928,338.724917218544,0.94862398439,54.21524,-4.08954832791221,-2.70028140703517,0.281975905624404,19.5984975,101.13385
5,19.25,-0.5255011,-54.903505,7.584151,1.0389311,17.4373,1.1218125,0.05748116,23.615355,396.62265,13.14215,1940.492,0.23238085,0.1350422,0.07058986,293.369099913867,337.58789321192,0.067942122935,59.5522575,-7.26367166419049,-5.00134134960517,0.321400309818875,19.8393025,101.1703
5,19.75,-0.5421793,-58.889415,13.734065,2.58441475,15.1201228,1.03767,0.089616445,23.68631,398.0118,13.480895,1942.0296,0.21702135,0.1927281,0.10187845,290.821511627907,337.434064569537,0.0480303119516667,61.59803,-7.18980635576084,-4.35523636037329,0.646393279313632,19.921835,101.19145
5,20.25,-0.524077425,-59.7804575,10.4549,2.43485075,12.8029456,1.035019,0.0824104,23.60563,399.04465,13.889865,1943.5672,0.25513465,0.20811435,0.09891267,287.655318690783,336.392466887417,0.0475702081123334,63.525095,-6.56866271573035,-4.09467677674085,0.403834556720686,19.8774075,101.2052
5,20.75,-0.52377275,-53.81819,10.744125,1.297204,10.4857684,1.1858845,0.09062918,23.675645,400.0471,14.225115,1945.1048,0.2460195,0.2464792,0.11043875,285.563652024117,336.229594370861,0.0479341159653334,63.5886875,-6.91102385412009,-3.83010247666906,0.326890300285986,19.5017925,101.2251
5,21.25,-0.50212855,-56.1429675,2.6233655,2.49834375,8.1685912,1.0868125,0.058528355,23.626355,400.8151,13.637955,1946.6424,0.2504589,0.2005969,0.084581345,276.919961240311,336.290128311258,0.0476712668723333,62.52311,-6.82743708635783,-3.72873133524767,0.22400695900858,19.5376475,101.2432
5,21.75,-0.38491425,-68.37017,5.50299825,2.43501125,5.851414,0.9391455,0.10502915,23.327005,401.05835,13.803245,1948.18,0.23064575,0.21969185,0.09278603,276.418410852713,336.559354304636,0.047790724649,61.980335,-7.18878409222339,-3.65744328786792,0.0873753813155387,19.1785775,101.26335
5,22.25,-0.4290695,-57.8049225,2.7194375,1.7261099,4.93834425,1.063779,0.063816215,23.48583,400.7972,13.993405,1913.54275,0.22680435,0.1805335,0.04513179,275.023169681309,334.08412665563,0.047509604962,60.880935,-7.0382071076477,-3.61277225412778,0.451220853193518,19.2143025,101.2694
5,22.75,-0.47215085,-62.7917225,2.18232,1.38856,4.0252745,0.8739764,0.06732897,23.23451,400.66915,14.306365,1878.9055,0.1993812,0.2171108,0.0511381,275.993819982773,332.841018211921,0.0473419368223334,62.80391,-6.82052688934933,-3.52909224694903,0.454563465204957,19.0400925,101.26975
5,23.25,-0.408699,-60.652,4.5826,1.70393,9.18637725,0.6576471,0.05657853,22.87203,400.9566,14.37242,1881.04475,0.19037455,0.20691205,0.04495222,276.470542635659,331.652690397351,0.0470802435333334,64.6301225,-6.80694578229564,-3.70486450107681,0.342165657769304,18.620725,101.27425
5,23.75,-0.397090025,-52.3391925,-8.288650525,1.0775775,9.18637725,0.998364,0.040943235,22.37917,402.1867,14.628195,1881.04475,0.2285679,0.208746,0.050202125,279.141688199828,329.836444536424,0.0467844910713334,65.3499,-6.72549906861014,-3.7054264178033,0.249981935176359,18.1133975,101.2631
6,0.25,-0.39519525,-57.410075,2.62874925,1.98501125,28.7606,1.1715345,0.06947339,29.61207,397.32075,0.16387655,1976.372,0.18116825,0.17837615,0.0771007,345.049504737295,315.732727920228,0.045400555112,74.982955,-5.7328687740688,-6.2929507918552,-2.32284126686656,24.775855,101.30115
6,0.75,-0.38202565,-53.017275,2.680245,2.03044,19.77609,1.114334,0.066739285,29.693645,397.33375,0.169761,1955.2025,0.19655415,0.1647776,0.0749738,344.19052540913,316.334081196581,0.045347563536,75.197235,-4.8006987617703,-2.77020789589512,0.417707383808096,24.96163,101.2823
6,1.25,-0.30316655,-50.7162875,0.3807327,2.604873,14.3956475,1.0025325,0.063061455,29.641515,397.56065,0.171866,1967.1025,0.21063425,0.13285395,0.075022015,343.135981912145,316.127938034188,0.04484899375,74.848335,-4.39728318632519,-2.56816337383427,0.471964374062969,25.044815,101.2677
6,1.75,-0.3709448,-54.077795,-0.11770095,-0.88610785,24.53567,0.97104685,0.04284264,29.41355,398.93275,0.1680959,1952.381,0.17927415,0.1214783,0.055617745,340.666666666667,316.245548433048,0.044895228378,75.108055,-4.47843893356887,-2.51258788610148,0.435256934032983,25.045255,101.25855
6,2.25,-0.276651125,-54.6812,-2.3225521,2.58467225,22.0237875,1.0302855,0.062575805,29.29623,398.66275,0.1652014,1974.95825,0.1900979,0.19613865,0.07302652,339.419982773471,316.323985042735,0.045293783898,75.500425,-4.62944996893089,-2.50803733031674,0.719363249625187,25.09164,101.2704
6,2.75,-0.2657385,-58.042,4.01833,2.39582375,16.8157925,1.0430045,0.056193885,29.41817,397.85595,0.1629646,1971.5215,0.1838769,0.16469355,0.06930675,341.304715762274,315.5385505698,0.045468773438,75.64565,-4.52942575638646,-2.41896983300471,0.529503092203898,25.188645,101.3014
6,3.25,-0.23831875,-50.290175,0.991266750000001,1.312105,26.20922,1.019634,0.03431971,29.25009,398.5816,0.1622088,1961.39325,0.17918545,0.1448586,0.045086955,339.764082687339,314.831125356125,0.0454438314,76.218525,-4.69056020619208,-2.58350509049774,0.705020221139431,25.16304,101.33705
6,3.75,-0.24724325,-51.5752525,-4.07421635,2.18851975,15.77574,0.79713425,0.052028165,28.985875,398.9068,0.174145125,1960.14075,0.22697165,0.2141126,0.05319145,340.619229112834,313.812143874644,0.045340530642,79.63832,-5.56931193073655,-3.05658371040724,0.45472381934033,25.041085,101.351
6,4.25,-0.3069695,-46.5552,-5.090829,1.72678225,24.53186,1.0220385,0.06123544,28.677755,398.73625,0.172357875,1980.63,0.1931209,0.220844,0.07589368,341.164793281654,310.130181623931,0.049947275092,80.2664,-4.53825574282962,-2.42019219724999,0.502414038605697,24.98163,101.36085
6,4.75,-0.2507206,-43.0175125,0.669355725,2.1921905,20.0551025,0.98353455,0.07079382,27.61995,399.115,0.169574125,1965.5965,0.2718722,0.1902572,0.064792985,342.798018949182,309.705591168091,0.49325029292,79.21971,-3.83727985128559,-1.67613975393018,0.165672168574912,24.623235,101.37325
6,5.25,-0.3603363,-82.1446,-0.2428577,0.748280375,28.0211225,0.98742615,0.05887005,28.506955,398.90075,0.174211,1955.286,0.2078793,0.2050571,0.062864055,346.600925925926,310.097097578347,3.9645353242,79.20061,-0.214455651840374,0.488779430618401,0.652086600449775,24.510185,101.4109
6,5.75,-0.31563675,-42.22942,9.983092,0.284565,20.662,1.02661025,0.095351915,27.926085,398.241,0.1778233,1933.326,0.2641478,0.19881475,0.1136772,342.889362618433,314.085078347578,21.182266292,78.115105,8.44656558909461,9.37465573152338,0.928090142428786,24.809095,101.4372
6,6.25,-0.4160575,-37.0219,14.72879,-3.30043875,-3.0641855,0.85611245,0.12383875,29.44966,396.6965,0.1816831,1920.96,0.277394625,0.2988,0.139787875,343.707192075797,317.701958689459,35.090556248,75.717705,14.4519245097473,16.1720682503771,1.72014374062969,25.492205,101.4475
6,6.75,-0.4096256,-36.16936,26.91227,-6.805284,22.593305,1.2463395,0.1261746,29.911845,395.4573,0.188774,1891.70075,0.3417218,0.2473831,0.1521877,344.516838931955,319.276745014245,57.198917204,74.39921,24.7707647700471,26.7233691553544,2.96202080209895,26.08441,101.47015
6,7.25,-0.3581049,-47.9687125,50.2938375,-11.038935,22.01594,1.200191,0.13708035,28.12872,395.103375,0.170413625,1882.878,0.3856303,0.40533115,0.1771309,344.909969853575,317.314779202279,80.355241796,71.435125,33.0564393102162,36.0877530942798,5.44714636431784,26.354635,101.49275
6,7.75,-0.447425125,-48.4746375,49.9847875,-13.3387825,26.60178,1.1752695,0.14139645,30.05761,394.837,0.17119335,1872.8575,0.49950175,0.42929215,0.2367802,353.386111111111,316.986841168092,50.491888971,66.429515,18.0021901300499,20.0933516415843,4.1160344543529,26.8745,101.4979
6,8.25,-0.5043815,-57.5832125,49.29591,-16.4208,-254.39806,0.9976009,0.1547106,29.7877,394.236,0.18138865,1883.7885,0.4154562,0.4311554,0.2261034,350.171791559001,318.170032051282,36.168896064,59.921115,11.2252804887343,12.8816701139288,1.81818515742128,27.31296,101.5035
6,8.75,-0.5758386,-41.1306525,13.2851175,-19.85455,22.3901875,1.10195,0.110442625,28.70575,393.8694,0.219249,1871.785,0.52135425,0.41312225,0.187930875,354.528488372093,315.8948005698,52.084357569,57.97434,18.1844769549102,19.9481227845216,3.38279631633182,28.063075,101.51225
6,9.25,-0.542707025,-26.9021645,78.8966075,-17.9505625,18.4870375,0.6132443,0.1407034,29.08012,392.6755,0.1551559,1868.864,0.5812862,0.5215374,0.2117357,347.106644649982,314.272631766382,123.53786934,54.29594,49.7119673208888,53.2685128738391,3.5565455529504,27.950835,101.5124
6,9.75,-0.603157,-16.976826,34.7018975,-23.154975,18.4911,1.189564,0.1747019,29.19623,393.0876,0.1564715,1876.7175,0.5745102,0.5332416,0.225514,360.666881998277,314.497774216524,201.044660025,55.1629,80.9351061869653,88.1020865748696,7.16698038790424,27.958835,101.5049
6,10.25,-0.83867985,-84.8741925,80.7995,-23.9764,1.04420925,0.8185702,0.0884860175,29.59069,392.201,0.163986875,1887.98875,0.5897868,0.490644,0.224714525,360.106481481481,315.533564814815,149.86405481,57.766495,56.7022708704687,62.0487218534496,5.34645098298086,27.560735,101.4808
6,10.75,-0.5404402,-27.048325,59.63919,-27.5418925,14.7249625,1.0560565,0.18408555,29.61422,392.46165,0.177713875,1878.1195,0.67040735,0.4740841,0.24076655,359.839104220499,317.483048433049,131.4753274,56.562355,47.3135043324898,54.13106948771,6.01015367316341,27.77539,101.47325
6,11.25,-0.71642375,-56.3748625,79.33925,-21.3985,-5.6897075,1.1807885,0.15691,29.88789,391.87875,0.1819498,1864.174,0.4980593,0.5217488,0.218962,361.632213608958,318.433137464388,177.3650373,50.500255,69.1086164850267,75.0719551282052,5.96333864317841,27.181845,101.4384
6,11.75,-0.765684125,-33.1719075,62.50375,-19.5531475,11.3404105,1.282041,0.19754275,30.44956,392.1391,0.192461125,1865.6565,0.5802615,0.64109455,0.267411375,362.448535745047,313.091257122507,229.77323611,47.431475,100.299506427499,109.043165535445,8.4888333958021,26.51867,101.40895
6,12.25,-1.1067945,-27.299105,68.32818,-20.52392,17.8875,1.112162,0.1599067,30.4306,392.238275,0.16799325,1870.145,0.47699785,0.475138225,0.20414435,363.884409991387,316.193660968661,99.4516842,48.092315,39.9213603028802,47.111455505279,6.73947451274363,26.856645,101.405725
6,12.75,-1.5256295,-103.106,109.476,-19.4933,13.4251175,0.947027575,0.172040275,30.6076125,392.78425,0.1814687,1878.19075,0.614297875,0.5930933,0.24986115,364.142312661499,317.405039173789,168.327102262,50.75599,65.5781818570353,71.3123246606335,5.7341428035982,27.958085,101.381075
6,13.25,-0.483752,-19.67835425,89.90761,-19.099215,21.233935,0.648453175,0.237094725,30.0417925,393.064175,0.150698925,1900.428,0.671613775,0.5289036,0.2411192,366.284388458225,316.278276353276,186.446524572,48.045275,74.4954283976507,79.9976696832579,5.5022412856072,29.064505,101.351825
6,13.75,-0.549219775,-19.8882125,95.8415,-19.38917,11.95097825,1.3990285,0.221844575,29.70856,393.10395,0.143680575,1892.7395,0.694638375,0.631253025,0.3019335,361.34517657192,312.861841168091,110.929861922,47.89918,42.1693214847893,44.8510388386124,2.68171735382309,28.96136,101.319975
6,14.25,-0.388958225,-52.6548275,68.53555,-18.265995,40.6189125,1.056164225,0.174123625,29.078075,393.42075,0.15361175,1892.275,0.5929277,0.5570595,0.285814375,362.70361757106,312.841844729344,68.195188798,45.53241,25.0396605724287,26.3719004524887,1.33223988005997,28.581675,101.3059
6,14.75,-0.3472748,-82.3001625,63.27044,-16.610245,47.12581,1.11791275,0.195785675,28.929955,392.59835,0.11678025,1889.3455,0.5664143,0.552424125,0.228263325,360.717226528854,314.971189458689,83.705382574,47.58891,32.1426677795152,34.1606334841629,2.01796570464768,28.733885,101.262275
6,15.25,-0.28347775,-18.175875,94.66578,-14.47484,45.65182,1.5842535,0.223566975,29.3925075,393.0275,0.127973375,1892.545,0.59599585,0.466776275,0.257457875,361.122222222222,316.351531339031,69.670657144,51.6147775,27.6464041570843,31.0855806938159,1.99136656671664,28.084345,101.219175
6,15.75,-0.32675365,-25.3209675,51.9505,-13.7903,48.2353,1.388086,0.16160775,29.6439,393.1001,0.133483,1893.57,0.5877914,0.4809218,0.221595775,362.776571920758,316.376566951567,39.944704932,50.9603575,14.5367408422486,15.4955354449472,2.15243478260869,27.7035225,101.2248
