DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
5,1.75,0.43,3.10525,21.479,25.215,97.9675,10.33625,2.7485,-0.785000000000002,41.3745,12.7345,23.73425,7.18099999999999,22.877
5,2.25,0.4315,3.246,21.868,25.593,98.088,10.23175,2.136,-0.667,13.4585,9.90999999999999,21.473,6.156,22.6695
5,2.75,0.435,3.085,21.6835,25.505,98.11475,9.94,2.75325,-0.613,21.9545,9.949,18.265,6.6675,22.456
5,3.25,0.43,3.287,21.361,25.594,98.11,10.65325,2.52575,-0.55,17.6805,13.68875,19.281,8.17,22.281
5,3.75,0.52,3.271,21.3825,25.12425,98.16925,10.68675,2.99899999999999,-0.4925,22.227,14.244,39.24375,8.70625,22.161
5,4.25,0.50875,3.488,20.873,25.2225,98.23925,10.52175,2.77174999999999,-0.278000000000002,13.7605,31.529,39.9919999999999,7.72725,22.0245
5,4.75,0.53375,3.76,21.2445,25.08,98.257,12.645,3.6725,0.329999999999999,17.8995,12.14,19.01775,9.082,21.867
5,5.25,0.48,3.62099999999999,21.701,25.025,98.27925,48.1949999999999,31.8975,8.62225,6.43900000000002,21.6049999999999,47.5259999999999,7.60075,21.735
5,5.75,0.504,3.609,23.137,25.203,98.31925,131.52975,56.62275,40.53175,1.98750000000001,29.8339999999999,90.98925,7.6355,21.636
5,6.25,0.53,3.51199999999999,24.433,27.424,98.409,234.06625,75.73675,111.8265,3.24,83.2074999999999,90.20375,4.98,21.648
5,6.75,0.60325,4.01,25.875,28.525,98.423,344.321,87.01625,192.74525,11.008,162.3785,134.3105,2.46475,21.8705
5,7.25,0.56,3.9095,26.32475,29.2805,98.49025,457.56875,98.6145,282.2675,11.0535,225.05925,151.069,3.206,22.009
5,7.75,0.59,4.139,27.54825,29.497,98.3775,574.52175,114.174,365.885,107.4875,312.6355,160.8675,2.4315,22.282
5,8.25,0.615,4.4045,28.55125,29.9745,97.80825,666.7465,125.9785,440.8275,65.149,407.94,183.5295,2.1245,22.9405
5,8.75,0.63,4.259,28.099,30.5425,97.0105,762.136,127.916,524.715,74.17,446.865,184.0485,4.16299999999999,23.587
5,9.25,0.64425,4.18399999999999,28.72525,29.594,94.943,849.05375,135.1465,587.613,87.5415000000001,500.694,237.208,2.062,24.356
5,9.75,0.63,4.56774999999999,29.748,30.463,93.20775,907.141,140.5515,638.268,104.579,553.62,224.5625,3.05624999999999,25.206
5,10.25,0.672,4.336,30.3305,30.6,92.8265,958.00425,146.145,693.064,136.0485,560.4975,246.9125,2.15649999999999,26.115
5,10.75,0.70175,4.211,30.45725,31.38525,90.557,1006.58875,144.66475,723.663,167.506,616.50675,226.935,5.80299999999997,27.1315
5,11.25,0.70225,4.36,30.6935,31.674,88.266,1034.2845,149.12625,756.1485,185.0755,632.8125,257.894,7.02149999999997,28.1845
5,11.75,0.77,4.3275,30.934,32.68125,89.37125,1039.636,145.6205,763.1395,193.3485,656.49125,297.252,3.662,29.199
5,12.25,0.76325,4.63975,30.892,32.74425,89.2905,1038.04125,144.946,755.63275,196.6545,584.683,269.74,5.575,30.088
5,12.75,0.79,4.39,30.567,32.576,88.48725,1013.731,136.733,743.70875,195.462,585.68,240.9135,2.851,30.8545
5,13.25,0.8135,4.317,30.618,31.79275,86.958,977.77,132.062,711.47675,174.395,569.626,250.081,2.233,31.54275
5,13.75,0.74,4.23,29.0315,31.782,85.53825,929.2515,126.967,665.301,146.78125,515.94,232.646,2.3255,32.06675
5,14.25,0.76,4.0145,28.9355,31.539,84.5035,873.44625,118.476,608.609,166.4025,490.84225,201.33625,3.30875,32.432
5,14.75,0.726,4.018,29.027,31.564,85.879,801.18,109.4325,544.698,188.43875,456.702,182.845,2.52875,32.506
5,15.25,0.73425,3.96,29.1865,31.405,84.8975,713.34975,99.369,468.23975,128.8995,374.9455,168.6975,2.64625,32.30225
5,15.75,0.6515,3.9745,28.392,31.6405,85.585,628.28275,86.83,389.408,369.7375,285.6125,144.4545,3.01949999999997,31.934
5,16.25,0.66,3.834,27.254,31.428,86.51375,522.4155,72.16,303.1555,198.41975,226.584,119.2385,3.14624999999999,31.413
5,16.75,0.6315,3.8135,26.79,30.8375,84.968,386.816,55.498,216.8,151.7755,159.9155,88.5455,3.63925,30.748
5,17.25,0.5675,3.619,26.045,29.6175,87.958,261.93,38.2625,128.07,115.76875,87.8625,68.904,5.37949999999998,29.98
5,17.75,0.501999999999999,3.68525,24.61975,29.0185,88.7925,135.41275,10.9715,62.065,196.0445,36.024,29.51625,5.02999999999998,29.198
5,18.25,0.5,3.604,23.66275,26.542,90.873,53.57375,5.8955,5.0225,176.0275,27.056,26.095,5.30925,28.508
5,18.75,0.48,3.676,22.93275,26.64,92.7665,16.15325,3.06775,-3.53900000000001,190.25625,21.936,26.2,7.48399999999999,27.892
5,19.25,0.49,3.5605,22.3725,27.111,94.161,10.10025,1.965,-3.01775,164.1975,14.15225,23.914,6.28375,27.278
5,19.75,0.451,3.48075,22.564,26.88575,95.69,10.38425,2.36225,-3.0555,127.8875,16.818,17.7299999999999,5.798,26.72
5,20.25,0.421,3.242,22.3155,27.333,96.368,10.39375,2.26425,-2.6705,56.085,14.2,16.406,6.47599999999999,26.162
5,20.75,0.3925,3.14875,22.96875,26.845,96.7495,9.9955,2.8165,-2.1185,75.235,12.69375,16.628,4.834,25.744
5,21.25,0.42,3.17,21.973,26.7455,96.9385,10.5255,2.59325,-1.897,39.69875,9.30799999999996,17.19775,5.7,25.332
5,21.75,0.44175,3.40175,21.8055,26.19275,97.18875,10.58075,2.58024999999999,-1.2295,56.2475,11.171,10.7155,6.14375000000001,24.962
5,22.25,0.44,3.50625,21.7225,25.974,97.4025,10.3885,2.6,-1.108,31.27,11.4885,26.3975,5.96,24.654
5,22.75,0.42175,3.214,22.024,26.0575,97.59,10.39,2.6115,-1.0775,33.4025,12.90025,18.445,5.48,24.324
5,23.25,0.459,3.498,21.30225,25.297,97.72,9.97,2.262,-1.009,34.6075,9.82475,26.4435,6.8175,23.994
5,23.75,0.46175,3.38175,21.15,26.1765,97.72,10.51325,2.4515,-0.9495,37.01125,9.40349999999997,16.73375,6.798,23.722
6,0.25,0.3505,2.66475,25.59375,28.39075,97.871,9.0255,2.719,-0.47,10.43125,11.43,34.56325,5.101,26.65275
6,0.75,0.36,2.64675,25.16525,28.01175,98.0645,8.37724999999999,3.005,-0.698,12.9605,15.805,39.0235,5.6555,26.30025
6,1.25,0.392,2.5835,24.239,27.811,98.21875,9.51299999999998,2.989,-0.91925,10.99375,12.25375,129.566,4.9005,26.083
6,1.75,0.33,2.3775,24.1105,27.349,98.307,9.31724999999998,2.50624999999999,-0.752749999999998,20.12925,10.6649999999999,21.256,5.523,25.82925
6,2.25,0.323,2.36,24.4105,27.7025,98.3725,9.40899999999999,2.6135,-0.614499999999999,12.4495,10.252,37.6182499999999,5.1225,25.5415
6,2.75,0.32,2.34,23.833,27.61,98.3475,9.85124999999999,2.918,-0.709,12.45,23.916,31.3885,5.353,25.261
6,3.25,0.343,2.4335,23.25,27.2125,98.547,9.02525,3.5365,-0.357249999999999,5.34175,12.512,33.5755,4.01875,25.04575
6,3.75,0.3535,2.3875,23.14725,27.4075,98.546,8.9865,3.14,-0.425999999999999,12.7645,20.0399999999999,35.88075,5.26825,24.912
6,4.25,0.313,2.4545,23.4705,27.68875,98.56225,9.4955,3.075,-0.36825,11.22925,13.927,30.09775,4.8,24.809
6,4.75,0.345,2.60599999999999,24.062,28.0725,98.65675,15.1085,4.66649999999999,1.63125,14.64325,15.1584999999999,20.351,6.16924999999999,24.68025
6,5.25,0.42,2.307,24.8025,27.4925,98.725,61.02,35.245,15.979,15.8585,15.893,45.842,4.1,24.5365
6,5.75,0.375000000000001,2.56424999999999,25.7835,27.11275,98.664,145.61025,56.696,50.17625,3.67950000000001,52.116,76.40975,4.43,24.4675
6,6.25,0.446,2.99025,26.877,28.61575,98.746,249.2755,68.05425,118.30325,1.66150000000001,99.1464999999999,121.885,3.9465,24.53
6,6.75,0.41275,2.728,28.897,29.638,98.5875,361.21325,79.811,198.2755,26.824,174.55175,137.9655,4.34649999999999,24.6955
6,7.25,0.4445,2.53375,29.811,30.02875,98.49825,474.99025,89.3275,277.72075,26.14525,254.6935,176.024,5.25999999999999,24.8065
6,7.75,0.4815,2.63,30.903,31.2365,98.14075,578.21625,98.29275,364.99375,129.788,364.8965,170.14025,4.77799999999999,25.60475
6,8.25,0.52,2.8365,32.116,31.5515,95.09,682.295,108.26,439.18675,100.71325,436.436,172.78775,6.07675,26.6175
6,8.75,0.5215,3.11,31.5265,32.4145,95.02,772.82625,114.218,525.01825,78.62825,510.364,185.789,4.65699999999999,27.764
6,9.25,0.56,3.169,32.0405,32.506,94.07725,854.50775,118.607,598.725,102.5655,569.931,195.943,6.1585,29.02325
6,9.75,0.5615,3.3775,32.4095,32.353,92.6495,916.35,122.045,653.9635,111.91825,591.3645,190.844,5.03950000000001,30.348
6,10.25,0.62,3.3965,32.9035,32.52625,92.448,964.6335,122.43575,703.37975,137.94025,621.521,203.1915,3.935,31.678
6,10.75,0.68,3.27125,33.0905,33.0225,90.258,999.505,125.14,734.467,165.7415,632.9385,216.665,7.59,32.94525
6,11.25,0.70225,3.27225,33.41725,33.08725,89.5625,1026.29725,128.99325,762.21025,168.565,656.51225,234.41975,5.23249999999998,34.108
6,11.75,0.741,3.503,33.74475,33.4245,87.54925,1040.77575,126.84275,775.45725,186.0445,680.4935,208.058,4,35.21875
6,12.25,0.73175,3.533,34.08775,33.382,86.9055,1033.65375,126.805,769.4345,197.476,664.03,196.2745,5.495,36.1695
6,12.75,0.75,3.5805,33.85675,33.6185,85.50975,1018.18675,123.3745,762.061,194.384,636.2815,192.329,3.80699999999999,37.02925
6,13.25,0.74525,3.64525,33.679,33.63675,83.8205,984.5425,118.54225,725.1625,169.18125,619.91425,199.74025,3.79449999999999,37.71275
6,13.75,0.75,3.68075,34.031,33.88575,83.103,941.39775,116.688,689.6555,167.467,574.7725,176.2105,3.638,38.206
6,14.25,0.7315,3.555,34.0645,33.8115,81.0525,884.00325,109.785,635.9625,119.27075,526.486,203.9925,2.1385,38.48
6,14.75,0.7315,3.71525,34.072,33.71,79.1515,819.96475,102.812,571.46025,192.23675,461.19625,152.38625,2.05375,38.572
6,15.25,0.66125,3.43375,33.2875,33.07375,78.51,742.34725,94.518,498.6355,73.3689999999998,400.56975,134.9965,2.9005,38.442
6,15.75,0.64225,3.533,33.726,32.952,78.56,657.0235,86.168,420.433,326.556,341.406,118.2035,3.138,38.15475
6,16.25,0.61,3.641,32.98975,32.053,77.876,559.539,74.926,334.38275,39.69025,289.949,98.5779999999999,3.20125,37.6675
6,16.75,0.560749999999999,3.4505,33.10125,31.601,78.67,317.16525,65.78375,241.9075,187.81275,204.852,79.7992499999998,2.95549999999999,37.05025
6,17.25,0.55,3.5,31.0055,30.2085,82.309,284.37275,46.995,158.84275,225.45675,132.058,57.888,2.882,36.322
6,17.75,0.509499999999999,3.17,30.009,29.82975,84.918,191.71975,21.715,83.06875,136.63075,55.4414999999999,36.3679999999999,3.663,35.45925
6,18.25,0.47025,3.2305,28.657,29.69875,87.207,79.8967499999999,5.14575,12.63275,121.293,29.72575,21.9047499999999,4.2715,34.5965
6,18.75,0.43,3.1795,27.858,29.40125,89.78525,23.18725,3.74874999999999,-4.54749999999998,155.723,18.04,27.4725,4.11,33.771
6,19.25,0.3715,3.0805,27.064,29.549,91.22375,8.87699999999998,2.70875,-4.568,121.84625,14.9705,20.82375,7.0975,32.93
6,19.75,0.331999999999999,2.983,26.208,29.632,93.26525,8.64274999999999,3.00700000000001,-4.16575,127.89125,12.365,23.6499999999999,5.639,32.09375
6,20.25,0.33,2.64125,26.03225,29.0625,94.372,8.6875,2.64749999999999,-2.67375,89.5635,11.65375,15.9405,4.549,31.3355
6,20.75,0.32,2.56,25.7605,29.08,94.49475,8.90325,2.3545,-2.514,57.63025,17.54,15.85,5.18699999999999,30.5865
6,21.25,0.300749999999999,2.64,25.72925,29.03,95.56575,9.1975,2.194,-2.0755,60.473,14.6945,24.175,4.603,29.9055
6,21.75,0.32,2.50125,25.5075,28.423,96.08,9.6055,2.556,-1.944,27.4865,10.96,22.2309999999999,5.45,29.29275
6,22.25,0.35,2.5045,25.1315,27.879,96.74125,9.64075,2.55374999999999,-1.83325,37.2775000000001,17.6515,18.3757499999999,4.24225,28.69825
6,22.75,0.35,2.40225,24.72,27.77825,97.2,9.69424999999999,2.75499999999999,-1.39625,35.55725,13.92325,27.457,5.40699999999998,28.1355
6,23.25,0.326,2.396,24.794,28.232,97.66525,10.5555,3.0065,-1.24875,18.54475,13.698,40.654,4.96175,27.611
6,23.75,0.37,2.6825,25.4515,28.462,97.67125,9.16249999999999,3.007,-1.07775,19.663,9.95875,27.912,4.68,27.11825
7,0.25,0.32,2.346,24.71075,29.022,95.824,8.7255,3.724,-2.64200000000001,23.512,12.056,55.7090000000001,4.46500000000001,28.701
7,0.75,0.3,2.27,24.772,28.15,95.42,8.46625,3.8945,-2.57275,35.5755000000001,15.36,34.7129999999999,5.09199999999999,28.413
7,1.25,0.36225,2.299,24.145,27.606,96.1245,9.03424999999999,3.658,-2.633,29.194,13.10775,88.0732499999999,4.43199999999999,28.16575
7,1.75,0.3,2.11825,23.8265,27.45775,96.03825,9.28424999999999,3.735,-2.08525,28.72525,17.24575,34.91,5.252,27.8785
7,2.25,0.2715,1.95875,23.803,27.62375,96.0025,9,4.0545,-1.18925,12.00325,12.0695,39.784,4.535,27.623
7,2.75,0.28,2.02,23.86875,27.535,95.733,9.72075,4.172,-1.4835,20.615,13.58,43.228,4.92400000000001,27.4255
7,3.25,0.291999999999999,2.121,23.89425,27.648,95.837,10.1595,3.68525,-1.335,12.99125,15.863,27.9745,4.731,27.21825
7,3.75,0.29,2.08925,24.239,27.948,95.99,9.21425,4.26125,-1.507,25.4215000000001,15.71,31.3597499999999,4.01,27.0365
7,4.25,0.3,2.01375,24.227,27.6075,95.8625,10.55275,3.283,-1.28975,22.45125,14.8825,30.3139999999999,4.177,26.87825
7,4.75,0.29,2.02375,24.1055,27.93,96.0505,12.0955,4.238,-1.1705,5.58,9.56224999999999,34.8739999999999,6.76349999999999,26.6655
7,5.25,0.3,1.951,24.14225,27.525,96.907,43.9175,28.1445,8.66450000000001,20.119,13.002,67.28275,5.316,26.46275
7,5.75,0.32,1.881,25.079,28.246,97.33875,125.187,54.3165,45.07475,19.73525,44.31375,85.366,6.49200000000001,26.33
7,6.25,0.35175,2.137,26.29325,28.5855,97.3185,215.5535,63.75525,108.018,8.03000000000001,96.21525,115.26725,4.89800000000001,26.35275
7,6.75,0.38,2.26,27.752,29.3,94.6865,325.16425,69.484,183.2125,25.0655,175.55,180.238,9.26174999999998,26.482
7,7.25,0.4415,2.30375,29.15425,30.51625,94.6105,440.8775,77.278,262.37575,23.11,268.026,182.2755,7.98,26.74
7,7.75,0.53,2.51,30.294,31.1825,92.9945,543.21525,85.945,338.844,104.30475,347.26725,168.641,9.5035,27.22825
7,8.25,0.49175,2.61925,31.29175,31.807,90.896,639.8875,93.479,416.07675,82.73175,432.6495,171.551999999999,9.967,28.06275
7,8.75,0.57,3,31.43325,32.08,89.4125,732.49575,100.0985,502.58525,75.52225,541.02,190.02675,8.8,29.02275
7,9.25,0.55,2.95375,30.57375,32.37,88.15875,807.50375,106.284,574.93775,76.5745,535.1,188.586,7.7425,30.0855
7,9.75,0.56,3.102,31.05075,31.9535,85.6365,874.471,110.7,635.17125,100.905,582.746,174.976,6.2505,31.36275
7,10.25,0.6,3.0825,31.317,32.6125,78.6129999999999,930.602,114.6875,685.60125,135.0725,594.635,165.314,7.70049999999998,32.57825
7,10.75,0.63,3.2295,31.4805,32.6425,74.078,975.6425,115.874,723.62175,166.219,636.809,155.76,8.15,33.81825
7,11.25,0.66,3.27875,32.00325,33.26125,70.47,1006.57175,116.12775,758.9685,188.2305,620.3075,152.7395,7.398,34.9755
7,11.75,0.69,3.42025,33.091,33.65675,68.065,1021.924,116.3385,768.91375,195.24825,654.19325,148.647,5.40650000000001,36.0555
7,12.25,0.72175,3.4,33.604,34.201,68.126,1024.43675,115.29,772.9995,202.9525,640.903,152.1215,6.56300000000001,37.03275
7,12.75,0.7105,3.5525,34.0355,34.233,68.811,1008.13175,112.89325,760.754,198.848,639.20375,142.01275,5.70900000000001,37.8955
7,13.25,0.71,3.53,33.9685,34.05,66.45075,980.195,111.0875,727.0375,172.647,634.9075,153.5985,6.59774999999999,38.6075
7,13.75,0.73,3.5475,33.8685,33.8475,68.9559999999999,941.06175,107.454,692.81925,170.2535,608.49975,129.58925,4.422,39.19475
7,14.25,0.743,3.537,33.6145,34.052,68.11975,887.88475,100.695,641.9905,120.407,537.562,118.904,4.89525000000001,39.55
7,14.75,0.6905,3.5,33.46175,33.3885,69.669,823.1025,93.5,576.3315,153.2415,505.368,121.64775,3.63125,39.669
7,15.25,0.7,3.41625,32.3485,33.35125,70.271,747.223,85.844,506.4115,122.663,411.2255,97.9305,4.16799999999999,39.505
7,15.75,0.651,3.4235,32.7445,33.065,72.4265,659.0545,77.5935,426.542,394.36325,367.71,93.4825,5.09724999999999,39.173
7,16.25,0.62,3.4725,32.4445,32.5475,73.31525,566.062,64.79,360.291,274.328,304.414,85.3737499999999,5.384,38.69
7,16.75,0.6,3.34025,32.085,32.03325,74.789,425.92325,55.10925,249.85925,168.307,235.48375,90.2289999999999,3.97800000000001,38.073
7,17.25,0.55,3.37,31.238,31.736,75.84975,307.66125,43.1715,167.185,186.3035,154.319,85.44125,6.53525,37.359
7,17.75,0.491,3.303,30.4615,31.0445,78.394,201.82825,26.174,87.85275,94.9179999999999,66.606,44.875,4.577,36.549
7,18.25,0.451,3.16,28.84425,31.029,81.87625,93.7119999999999,8.11675,25.68625,101.8375,34.2539999999999,68.418,4.79825,35.666
7,18.75,0.43975,3.04,28.2605,31.02775,85.292,25.04025,6.036,-14.857,161.1115,23.29075,47.76025,5.68274999999999,34.803
7,19.25,0.4095,3.186,27.46175,30.835,88.21925,4.99724999999999,4.16999999999998,-18.8805,153.6485,20.831,48.054,6.9605,33.982
7,19.75,0.3595,2.9395,27.2585,29.458,90.04875,2.89024999999999,3.964,-13.69425,109.669,12.196,30.3994999999999,4.4685,33.24275
7,20.25,0.36175,2.82,26.96575,29.9335,91.94475,4.86849999999999,3.749,-10.76025,107.90225,10.959,33.6337500000001,6.60625,32.442
7,20.75,0.341,2.6945,26.67125,28.9235,92.416,6.054,4.0105,-6.081,67.5022500000001,9.872,22.8510000000001,4.87150000000001,31.88275
7,21.25,0.34,2.77025,26.453,28.83825,92.448,6.84124999999999,3.935,-4.447,58.298,14.049,32.4885,4.99075,31.3855
7,21.75,0.31,2.53,26.0245,28.3885,92.81,6.74425,3.2065,-4.07475,33.4447500000001,14.035,33.6359999999999,4.644,30.87275
7,22.25,0.32,2.57,25.407,28.41,94.067,8.74525,3.238,-3.714,43.00025,10.56,36.8539999999999,5.55,30.3465
7,22.75,0.27975,2.22925,24.4375,28.744,94.45025,8.901,4.076,-3.50125,37.0455,15.6475,47.2057499999998,5.10374999999996,29.88675
7,23.25,0.30125,2.47125,24.2505,28.40625,94.9135,9.371,3.586,-2.7865,40.96575,15.96,46.2319999999998,3.87625,29.4515
7,23.75,0.301,2.346,24.62025,28.267,95.3505,9.81699999999998,3.5225,-2.93725,29.26525,15.464,29.1937500000001,4.00949999999999,29.03675
8,0.25,0.30125,2.0025,26.27,29.601,96.20375,6.64175,4.29524999999999,-1.915,35.2412499999999,12.06875,39.09925,4.2525,28.31925
8,0.75,0.289,2.158,26.172,29.3935,96.4425,7.40574999999998,4.80999999999999,-1.967,19.32475,12.4475,35.235,3.45225,28.04275
8,1.25,0.26,2.1515,26.3915,29.8125,96.5975,9.08149999999999,4.205,-2.309,36.4095,11.1305,224.889,3.98,27.7895
8,1.75,0.28975,2.05,26.563,29.9315,96.7575,7.42574999999999,5.35575,-1.9365,18.7217499999999,13.61925,37.2359999999998,3.7065,27.51225
8,2.25,0.28,2.01,26.8235,29.885,96.836,6.53599999999999,4.465,-1.439,31.1855,10.6795,36.4852499999998,3.39,27.2495
8,2.75,0.27,2.04075,26.543,29.542,96.87,8.32924999999999,4.22425,-1.542,15.5005,12.99925,32.2149999999999,4.66199999999999,27.09475
8,3.25,0.2725,1.933,26.63125,29.47025,96.8995,8.26224999999997,3.936,-1.539,21.5655,13.265,48.6005000000001,5.21,26.95475
8,3.75,0.25,1.83925,26.78925,29.772,96.91825,9.38499999999999,4.40675,-0.475500000000002,14.7095,11.87,40.5369999999999,3.719,26.767
8,4.25,0.302,2.215,26.665,29.7845,96.854,8.93974999999999,4.49,-0.671500000000003,26.22125,13.822,32.82825,5.53100000000001,26.58325
8,4.75,0.281999999999999,1.82699999999999,26.668,29.6225,96.90325,8.94,4.54775,-0.716500000000001,27.2542499999998,15.2509999999999,33.65,4.45499999999999,26.4095
8,5.25,0.281999999999999,1.78225,26.408,29.7185,97.1105,14.40875,5.78,1.0715,14.6874999999997,23.5769999999999,53.9235,6.671,26.299
8,5.75,0.29,1.97,27.325,29.78525,97.15575,74.13,38.917,20.793,23.72225,21.48525,57.922,5.068,26.179
8,6.25,0.34,1.92,27.655,30.522,97.22,166.35275,55.7225,65.4125,-2.83400000000007,75.46825,102.05225,4.82974999999999,26.09325
8,6.75,0.371,2.143,28.6,31.181,97.216,275.80775,66.525,134.976,3.39749999999997,159.294,148.399249999999,4.87,26.15275
8,7.25,0.42,2.42525,29.94,32.65,97.002,390.32,71.75875,221.6725,9.78775,240.336,127.46,6.07824999999999,26.2585
8,7.75,0.471,2.517,31.253,33.6175,95.311,508.52,77.4485,315.668,71.0205,318.291,167.8205,9.725,26.6985
8,8.25,0.5,2.79075,31.90575,33.7155,93.844,611.60125,83.1,402.0745,70.1425,415.4175,135.00925,8.60775,27.424
8,8.75,0.56,2.91375,32.698,34.5425,88.805,710.60525,89.397,480.6805,77.9974999999998,502.365,215.15875,14.73,28.36825
8,9.25,0.54125,2.914,32.5155,34.3135,81.353,794.7935,91.472,567.913,89.817,536.0975,169.96425,11.42625,29.516
8,9.75,0.56025,3.1,32.31825,33.5375,75.419,860.85775,94.364,619.6995,125.6825,594.38375,129.508,7.34624999999999,30.75425
8,10.25,0.56,3.074,31.53075,33.3635,73.29,911.05225,99.915,672.258,153.811,617.932,152.7755,8.98299999999999,32.027
8,10.75,0.6205,3.10125,31.71075,33.678,71.315,953.03775,101.66975,712.6435,168.15975,615.108,138.37625,8.5805,33.305
8,11.25,0.65075,3.113,32.06,34.2425,67.932,980.472,102.5045,742.258,168.4105,629.8275,149.7505,9.32775,34.52875
8,11.75,0.708,3.097,32.30075,34.605,63.296,996.72175,103.6885,751.764,190.61525,631.968,122.11,7.377,35.68775
8,12.25,0.7205,3.1,33.28,35.258,60.9755,999.223,103.127,754.2145,189.869,634.24175,129.52,6.41824999999999,36.73675
8,12.75,0.749,3.0075,33.351,35.51025,61.1235,976.17325,100.372,738.139,183.6945,599.0715,136.1995,6.7805,37.635
8,13.25,0.774,3.216,33.35,35.476,61.93875,953.1195,97.0955,708.134,168.70875,598.984,124.455,4.684,38.32575
8,13.75,0.7815,3.181,33.154,35.47,63.813,906.8945,90.96075,669.9,137.67525,564.053,132.0425,6.09,38.86675
8,14.25,0.7215,3.3425,33.067,35.235,64.684,852.41525,87.12,617.289,146.53775,507.8,115.598,9.27399999999994,39.19525
8,14.75,0.77,3.19,32.459,35.05575,63.84825,781.45075,78.07825,552.846,148.33025,468.83,112.8225,5.545,39.257
8,15.25,0.690499999999999,3.16275,32.21225,34.438,64.3435,695.927,70.664,478.7215,173.78475,397.973,97.5735,5.9,39.108
8,15.75,0.63,3.1695,31.94875,34.4255,65.342,605.495,63.16125,404.9295,166.1365,323.0175,94.4500000000001,5.58,38.78975
8,16.25,0.592,3.202,31.68525,33.526,67.41925,510.718,50.172,327.95725,230.835,257.04,82.493,5.5375,38.295
8,16.75,0.55,3.12,30.979,33.004,69.417,394.8065,41.96,228.56275,184.908,181.58,80.48775,4.2635,37.66
8,17.25,0.489499999999999,3.079,30.354,32.51875,73.5875,290.318,27.972,141.135,139.62475,107.31775,55.06,3.79725,36.875
8,17.75,0.4495,3.17,28.526,31.977,78.395,99.5642499999999,8.5615,65.239,112.127,32.1365,40.03,4.5175,36.01
8,18.25,0.43,3.1325,28.34625,31.73175,82.266,46.13625,7.17,3.2925,113.844,18.91125,70.627,4.4835,35.155
8,18.75,0.39,3.03075,27.937,31.1185,86.302,11.64075,5.37125,-25.227,93.9919999999999,17.0455,32.157,4.49675,34.305
8,19.25,0.38,3.0935,27.3345,30.75175,89.575,1.37449999999999,4.9,-27.725,147.4395,12.0605,31.95575,5.25125,33.4715
8,19.75,0.3795,3.097,26.62875,30.111,91.0275,1.3065,4.935,-20.7890000000001,148.45425,9.41249999999999,39.5359999999999,4.933,32.75775
8,20.25,0.3905,2.9995,27.01825,30.473,92.21,2.56024999999999,4.756,-7.91100000000002,129.0775,17.2935,34.254,3.89499999999999,32.06925
8,20.75,0.3395,2.8525,26.8075,30.101,92.946,5.55075,4.79625,-6.64500000000002,82.25425,10.2,36.19,3.44,31.455
8,21.25,0.32,2.736,26.851,30.007,93.681,5.48075,4.81525,-5.60900000000001,71.6219999999999,8.99999999999998,34.9705,4.3015,30.908
8,21.75,0.319499999999999,2.419,27.05,29.78875,94.05175,5.3765,4.88975000000001,-4.57900000000001,78.8989999999999,10.25825,44.8905,2.99350000000001,30.39425
8,22.25,0.3,2.2845,26.86325,30.245,94.526,5.35325,4.74,-3.532,44.45875,12.71,56.2954999999998,3.79724999999999,29.919
8,22.75,0.29075,1.9645,27.012,30.022,95.859,6.79325,4.11575,-3.1295,47.3675,10.62625,40.14125,3.3575,29.46425
8,23.25,0.271,2.132,26.5515,29.826,95.9655,5.9585,3.641,-2.88400000000001,35.8269999999999,10.642,45.709,3.363,29.06275
8,23.75,0.29,2.17925,27.082,29.8125,96.1025,7.11824999999999,4.99825,-1.9895,29.351,13.3175,46.365,4.3675,28.696
9,0.25,0.376,2.788,28.686,32.23875,94.1445,6.19974999999998,5.84,-2.72875,22.407,11.448,30.83,3.965,28.318
9,0.75,0.35,2.6425,28.781,31.985,94.9,6.364,5.85,-2.4315,26.065,8.34375,38.9599999999997,3.632,28.088
9,1.25,0.41225,2.587,28.61425,31.978,95.1185,7.2175,5.969,-2.14125000000001,17.7095,12.4132499999999,41.4142500000001,3.06875,27.966
9,1.75,0.36225,2.64125,28.542,31.702,94.9975,9.19874999999998,6.21524999999999,-2.34525000000001,15.2685,13.72275,37.7562499999999,3.35599999999999,27.809
9,2.25,0.3675,2.6025,28.786,31.43625,94.98075,8.33649999999998,5.6625,-2.41,20.8755,8.5875,27.5495,4.087,27.612
9,2.75,0.37175,2.61,28.75175,31.542,95,7.30124999999996,5.66725000000001,-2.6945,20.7135,10.4645,47.8554999999999,3.037,27.412
9,3.25,0.36275,2.35925,28.444,31.445,95.102,7.64325,6.1065,-2.179,24.7825,12.73875,40.7979999999999,3.918,27.238
9,3.75,0.358999999999999,2.5845,28.323,31.416,95.0375,8.47999999999998,5.92224999999999,-1.694,22.043,10.60275,54.71825,4.1305,27.019
9,4.25,0.35,2.40475,28.4315,31.61,95.123,8.44049999999999,6.1085,-2.12525,23.1305,23.7422499999999,39.567,3.87549999999999,26.837
9,4.75,0.3735,2.47525,28.649,31.6685,95.27,8.1465,6.361,-1.98825000000001,20.421,19.9505,37.1799999999999,4.0565,26.66
9,5.25,0.42325,2.6225,28.82175,31.638,95.5345,8.02749999999999,5.89574999999999,-1.8455,11.572,16.1245,30.67625,3.455,26.489
