DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
3,5.75,-96.915,-68.284602408,-8.0058228525,-63.023247336,-0.5806749027,0.0358425,372.244195,2.82586204165,-0.809671945,85.519199,-1.9847,16.97694,0.4791,-0.42515,14.9089475,0.6969825,-4.14565,0,221.8625,301.765,-3.31205,-0.047028,-0.9478,2.2,8.037,11.188,3.31232291665,6.740561249825,11.555175,11.55983333175,11.91616667,12.64939583,3.437545833175,6.68166,11.77434166825,11.92231249825,11.96599999825,12.64922916825
3,6.25,-93.5575,-67.86241557,-7.28620308875,-51.6094052675,-0.4884459506325,0.03779265025,371.60062,3.0357267666,-0.8537392375,85.5299,-1.9067,16.310335761,0.44280000037,-0.216,14.7941986785,0.505780105625,-2.746625,0,222.3475,302.635,-3.21075,-0.003430000000001,-0.79201,2.1,7.8,11.0825,3.134868749825,6.51391625,11.49504999825,11.57445833175,11.9127708335,12.64883333175,3.2346525,6.4946925,11.69184583175,11.94472917,11.96633333175,12.65227083175
3,6.75,-80.9875,-62.266922148,-7.1971603551,-44.1137819815,-0.498142921275,0.0352573885,372.1177,2.99005,-1.0629375,85.57024325,-2.0194000007,16.017172582,0.3058,-0.4403,14.98784374625,0.7033880797075,0,0,222.3775,303,-3.2337,0.5082955697,6.35662922,2,7.64725,10.9825,3.064746249825,6.29782125,11.4265375,11.5916875,11.9165,12.6556458335,3.2053025,6.2938975,11.61712916825,11.9531875,11.96143750175,12.65324999825
3,7.25,-34.93325,-48.24238,-3.572021196625,-31.71023372225,-1.02481,0.06110152225,371.99429,3.06876,-0.24153388575,85.5798605,-0.719,14.27700838,0.234,0.346775,14.3325635455,0.5713626987375,22.751,4.40675,223.365,310.4025,-1.26805,5.256737,43.9416,2.045,7.44725,10.89625,3.306855,6.177242916825,11.36553750175,11.6118541665,11.92470833,12.64475,3.546695,6.2021175,11.53477083175,11.9706041665,11.9742916665,12.65237500175
3,7.75,0.831875,-24.983135558,-1.950320611875,-12.867414579,-1.830525255,0.081413264,372.67108,3.2076935073,1.67001705,85.5961535,1.7625000018,12.778903763,0.20630000012,2.3191,13.08810490425,0.42822297005,47.151,8.5965,228.7925,323.935,1.67580000045,11.14155,102.49974019,2.4,7.26075,10.77625,4.250525,6.186758333175,11.30305000175,11.6205833335,11.92406249825,12.6446666665,4.922481250175,6.3616575,11.45397916825,11.9815,11.97299999825,12.6529791665
3,8.25,31.63675,-10.25446,-2.1046625,2.306772631625,-2.1582419794,0.07560073775,373.26522,3.0567747101,2.74556445,85.599185,2.8887,11.217188953,0.30290000048,3.35575,11.1062175,0.320575,96.8425,13.12725,236.4575,338.7,4.9711499962,21.20594,184.539051,3.54225,7.0675,10.67625,5.44404,6.3418125,11.23653750175,11.63222916825,11.92662500175,12.65629167,6.478831249825,6.773806666825,11.37281666825,11.98443749825,11.97654166825,12.65693749825
3,8.75,64.506,6.3447409427,-2.94438,14.096668376,-2.247617935025,0.089235,373.467835,2.87712,3.4672345,85.59193275,4.0314,9.70523,0.4854,4.53465,9.9420565882,0.3680838402775,125.225,18.63775,241.77,349.245,6.23785,29.95939,278.492684,5.42325,6.99675,10.5545,7.0209025,6.583787083175,11.16656250175,11.64187499825,11.92404166825,12.65902083,8.11837083335,7.26684,11.2840125,11.99597916825,11.978375,12.65106250175
3,9.25,98.055,14.76035133275,2.220195,36.52768,-1.7906797467,0.098987329,373.590785,2.67628084625,4.37751315,85.600835,4.644075,9.04037,0.7455,4.741625,9.463653170225,0.5465125,201.7525,27.62625,245.5325,357.41,7.935625,42.984025,407.920503,6.837,7.0685,10.464,8.68407,6.9825175,11.103925,11.64772917,11.93272916825,12.6504375,9.531479166825,8.2486175,11.20494166825,12.01020833175,11.98539583,12.65316667
3,9.75,131.8225,21.0625786205,5.6320428869,48.127456763,-1.885315,0.1320191225,373.68233,2.60131,5.0373551,85.602879,5.405825,8.1549425,0.9635500000275,5.183725,9.2617225,0.591225,240.485,39.28975,248.765,363.4775,9.689500002925,59.492475,490.30475,8.7219999986,7.26849999965,10.354,10.055425,7.748275,11.03387500175,11.65781249825,11.93387500175,12.6506875,10.22070416825,9.2166575,11.13637916825,12.00585416825,11.98479167,12.6562083335
3,10.25,149.88,31.199599721,6.4253649544,58.945651551,-1.82695466375,0.12178,373.77181,2.4762,4.927745,85.571602,5.42845,7.49539,1.089375,5.6288,8.2631360237,0.57853,262.905,36.8495,252.615,368.115,10.24175,69.45802,555.928631,10.07575,7.50775,10.29175,10.56765,8.53336,10.977525,11.66418750175,11.93525,12.6526875,10.769925,10.1239,11.07347916825,12.00764583,11.9929166665,12.65687500175
3,10.75,148.415,34.68974957775,6.96893384945,64.4088725,-1.845479579225,0.147600835,373.73591,2.441455,5.49394,85.58145625,5.892425,6.937595,1.21632500135,5.7729,7.46855,0.70944708112,247.33,35.3495,256.465,369.65,9.60825,63.56637,506.4709,11.63425,7.890250000325,10.19725,11.3707916665,9.48265,10.92745000175,11.67418750175,11.9411458335,12.65766666825,11.45365000175,10.75014583175,11.02649166825,12.01662500175,12.00208333175,12.66085416825
3,11.25,185.7,28.0220925415,-2.141494863425,66.586574125,-1.7788340993,0.11786,373.8336825,2.34724,5.824899,85.557365,6.431425,6.666473337825,1.38520000135,6.0728,7.1934664284,0.6063471861,272.5,42.665,259.65,373.48,9.21075,72.25108,602.053379975,12.883,8.321499999325,10.12175,12.1202625,10.6429,10.88536249825,11.67127083,11.9410208335,12.66197917,12.28065,11.1581,10.999625,12.0155,12.00760416825,12.65822916825
3,11.75,201.7775,27.040116444,4.7282423173,74.100462752,-1.79554382555,0.1320297975,373.845525,2.2748355795,6.4857325,85.54506,6.986225,6.1798529238,1.6549,6.569,6.8637925,0.83718643268,302.55,41.13,260.585,373.7625,9.68775,74.6959175,630.81798,13.52175,8.8,10.09725,12.852125,11.18225,10.85505000175,11.67693749825,11.94656250175,12.6615833335,12.97575,11.62725,10.9991625,12.0211458335,12.01839583175,12.66089583
3,12.25,203.64,13.49425986175,1.618118705125,79.9276498575,-1.8267642711,0.128067275,373.769385,2.2865557655,6.896015675,85.5087085,7.4081,5.5651561545,1.628875,7.28875,6.3398515916,0.926025,321.4475,45.855,264.19,380.67,10.4055,70.53226525,629.3557375,14.438,9.5,10.08725,13.14474166825,11.78145,10.85461249825,11.67441666825,11.94156250175,12.65860416825,13.099025,12.30477083175,11.01925833175,12.0238958335,12.02358333,12.6707916665
3,12.75,206.1,7.31091066605001,1.591271260825,78.393927755,-1.579553253925,0.1537525,373.663975,2.1969,7.493647625,85.4963485,7.82275,5.2843586716,1.67395,7.8671,6.090375,1.0131766589,317.38,47.698,265.13,382.53,11.4005,83.5646,685.1257,15.3175,10.0025,10.11725,13.218675,12.3551,10.86360000175,11.67700000175,11.94893750175,12.65960417,13.2292,12.7559,11.066575,12.02304166825,12.0314375,12.663375
3,13.25,207.4225,13.6811346945,2.9206875,87.270125,-1.6993,0.1704672625,373.579995,2.08791,7.45995185,85.4657565,7.976925,4.977525,1.812825,7.90005,6.0125425,1.081271038025,303.555,43.33325,263.8475,381.87,11.42275,75.2432625,586.0968,15.65675,10.5675,10.19725,13.255025,12.85485,10.88919999825,11.68029167,11.9527708335,12.6662916665,13.202325,12.92205,11.1384875,12.0111041665,12.03472916825,12.66937500175
3,13.75,134.755,-3.1307309534,2.139745069925,72.27935,-1.472536778775,0.1544058225,373.5882625,1.969701146725,7.67889,85.436604,8.429250002025,4.9776972428,1.85225,8.304,5.662580514125,1.1174303564,240.37,36.303,262.81,385,11.5855,64.70922,500.9475,15.9075,11.19025,10.29725,13.07731249825,12.9514,10.94643749825,11.67760416825,11.95270833175,12.6691666665,13.19135,13.1068125,11.23712083175,12.01845833175,12.03985416825,12.6697708335
3,14.25,126.44,-20.213963063,-2.214121507675,57.64363562,-1.6000329287,0.16353712,373.378155,1.87664740585,8.197866,85.4194575,8.246,4.47089,1.8785,8.4815,5.3147631751,1.00844173556,208.7,31.964,261.54,377.91,10.692,52.591625,421.00125,14.835,11.735,10.479,13.32795,13.053675,11.01616249825,11.67827083175,11.96147917,12.66864583,13.8065,13.287375,11.36220833175,12.0130208335,12.05087500175,12.66793750175
3,14.75,125.165,-22.76028446175,0.9121889629325,54.9941155755,-1.4441625,0.1788,373.157335,1.829296579325,8.39284215,85.401383,8.5965,4.376400456925,1.727025,8.913,5.0846646073,0.947468520905,206.71,31.5445,259.485,381.42,10.62875,55.95472,441.2496,15.728,12.2675,10.614,13.54036249825,13.22016666825,11.11801249825,11.6763541665,11.96520833175,12.66335416825,14.17789999825,13.34578333175,11.50346666825,12.0012916665,12.0546666665,12.67156249825
3,15.25,73.1885,-29.3192725,-1.01187412099,52.9176902985,-1.3698569749,0.1578243875,373.078705,1.81299,8.593218975,85.38977125,8.579749999325,4.288211981425,1.831375,9.1345,5.118103628075,1.074089964875,169.5275,27.4715,260.27,382.8775,11.27775,45.379862,362.6406,15.298,12.65125,10.8,13.81985,13.37202500175,11.22270000175,11.68235416825,11.97085416825,12.66475000175,14.72601249825,13.43532083175,11.66263333175,12.0076458335,12.0650833335,12.67110417
3,15.75,49.8315,-33.6411525,-5.757295762625,39.6097975,-1.2707799888,0.1475833125,372.7130925,1.823986616025,8.683284275,85.3754875,8.89,4.232535504275,1.620525,9.2465,5.02111541155,1.0554999774,130.1,21.12575,260.25,379.9625,11.97225,34.5038325,277.405,15.079,12.9,10.97,13.6515375,13.4935,11.340375,11.67947916825,11.97306250175,12.66779167,14.291825,13.51352083175,11.83630000175,12.00037499825,12.07333333,12.6691458335
3,16.25,31.61375,-52.838631561,-6.5358371851,21.112874071,-1.12673092,0.19386671,372.7056875,1.854755,8.729026625,85.331483,8.685,4.1578267728,1.8083,9.3975,5.0590475,1.2865475,102.6925,15.40325,259,375.2775,10.4485,26.80638,216.8465,14.691,13.361,11.17,13.36684583175,13.52467083175,11.469125,11.6788541665,11.97666666825,12.66927083175,13.6718,13.54244166825,11.99857499825,12.00889583175,12.07956250175,12.6757916665
3,16.75,1.707275,-60.060459844,-10.6588332125,10.08286485175,-0.983495,0.15559552,372.75126,1.80668,8.1257838,85.3555305,8.33,4.2531265565,1.447,8.79325,5.1097175,0.901323756385,61.20175,10.1925,255.61,368.785,9.678,17.992958,135.55895,13.852,13.517,11.4,12.76415,13.30427499825,11.60413750175,11.6847916665,11.98610417,12.6701041665,12.911475,13.46887083175,12.1488625,12.0031666665,12.08420833175,12.67641666825
3,17.25,-33.12475,-82.32441,-10.70809517625,-2.125851382875,-0.9059325214725,0.1505031125,372.42606,1.80108,7.55896,85.38203025,7.79,4.4145168555,1.3406,8.038425,5.082176586125,1.1272925,40.171,6.876025,252.59,362.88,8.216,10.97302,87.081415,13.213,13.571,11.57,12.0194625,12.9689,11.74412499825,11.6845833335,11.98793750175,12.6823541665,12.300425,13.22266666825,12.294275,12.01039583,12.08320833,12.68154166825
3,17.75,-77.622,-92.547980165,-7.96408,-13.339543294,-0.6458775,0.12730056,372.331225,1.850555,7.0376152,85.41199,7.209,4.507192823,1.2983,7.4364,5.37026595745,1.23474,20.028,3.628,247.24,354.76,7.2187,6.03579,40.9500325,12.66625,13.54,11.745,11.3429,12.56045,11.86145,11.68899999825,11.99518750175,12.67543750175,11.777175,12.90696666825,12.43727083175,12.0068958335,12.094875,12.680625
3,18.25,-115.6725,-103.16425963,-10.2994716145,-36.0627857055,-0.60228,0.0899275,372.5197625,1.9677175,6.298061875,85.4509125,6.1852999997,5.0687739642,1.3999,6.7622,6.1228875,1.496746319575,0,0,245.94,349.0475,6.44675,1.321572,3.160349,11.6395,13.419,11.8725,10.79907499825,12.217925,11.98057499825,11.6994583335,12.0056666665,12.67774999825,11.1089125,12.5952625,12.544425,12.01997916825,12.09833333,12.68674999825
3,18.75,-131.86,-112.6682901,-8.6864260182,-45.7539911975,-0.44493420936,0.057351568,372.1744,2.0734,5.8251824,85.46833625,5.4735000014,6.20276,1.3222,6.34,6.77517173805,1.421658876,-5.088,0,242.93,343.96,5.37580000285,0,-0.237155,10.93975,13.249,12,10.353075,11.980825,12.0989625,11.70675,12.01014583,12.6710833335,10.47302916825,12.23680416825,12.6105,12.02900000175,12.1083125,12.68089583175
3,19.25,-127.52,-109.26726,-8.5061364856,-46.8496565175,-0.41996410275,0.065790288,372.07859,2.161165,5.4799338,85.48470025,4.9698,6.49448,1.0751,5.9894,7.7007314556,1.16018,-6.16,0,241.53,340.69,4.4499,-0.01,-0.8644,10.46625,12.988,12.1725,9.957425,11.7358,12.19951249825,11.71877083,12.00822917,12.6747291665,10.007425,11.86304166825,12.6888,12.03764583,12.12152083,12.68568749825
3,19.75,-122,-103.23893816,-6.111377232,-47.611645901,-0.578552273925,0.05702,371.567655,2.3286190074,4.99435,85.504695,4.6187000007,7.6363678528,0.7203,5.49275,8.2475607231,0.93268047096,-5.8568,0,240.3,337.09,3.90225,-0.01419698,-0.8644,9.7835,12.77,12.2725,9.52160625,11.4756,12.27553749825,11.7330625,12.01858333,12.67170833,9.685854166825,11.49560416825,12.7436,12.05077083175,12.1207708335,12.68954167
3,20.25,-118.72,-99.771713964,-6.956285,-49.15050854,-0.454633243675,0.0539,371.7872625,2.555879019875,4.7352582,85.5490775,4.3204000003,8.0052296541,0.71229999982,5.1538,8.7843455128,0.66232,-5.7926,0,239.35,333.79,3.63665,-0.0128,-0.8644,9.1,12.64,12.434,9.241125,11.195725,12.321125,11.7503125,12.02629166825,12.67543750175,9.438491666825,11.120075,12.7944,12.07137500175,12.1258958335,12.69239583
3,20.75,-115.26,-95.823880227,-6.7986075,-49.823375,-0.4902123760925,0.054782598,372.225665,2.6127916471,4.56938,85.5604005,3.658,8.4697382348,0.4439,4.7634,9.1614379929,0.50937886334,-5.3958,0,238.15,331.21,2.81355,-0.01730442,-0.8653,8.7175,12.34,12.456,8.857687499825,10.9132,12.36162500175,11.76362499825,12.03589583175,12.6820625,9.04795,10.74680000175,12.80755,12.08775,12.13210417,12.68941667
3,21.25,-112.6,-93.131042239,-8.318795418,-52.7048021345,-0.6602317324,0.046,372.300325,2.4990507809,4.20928,85.5726675,3.5085,8.9630617294,0.26830000147,4.4296,9.83092731755,0.44748,-5.285,0,236.35,330.46,2.4165,-0.02385,-0.8653,8.3725,11.97,12.48075,8.672054167,10.667875,12.389175,11.79258333,12.030375,12.68777083,8.918854166825,10.402425,12.80435,12.10641666825,12.1345833335,12.6922916665
3,21.75,-110.18,-89.768945486,-7.1804237664,-51.8479597695,-0.5930132722475,0.04316,372.2041925,2.42607458785,3.9779068,85.581049,3.0776,10.143046604,0.20090000147,4.06625,9.98605939395,0.50411288426,-5.3974,0,234.94,326.64,1.76025000005,-0.029,-0.865435,7.6,11.67,12.429,8.46137916665,10.485875,12.4065125,11.80877083,12.0414375,12.68860417,8.77195833335,10.176325,12.8052375,12.13733333175,12.14062499825,12.69806249825
3,22.25,-110.5575,-88.528662028,-10.72077,-52.091941202,-0.9637075,0.04586891925,372.22022,2.47002348245,3.47346435,85.5928925,2.6624,10.994995318,0.2527,3.6841,10.36262778875,0.330494584245,-5.557675,0,233.685,323.785,1.3587,-0.0375,-0.868,7.1,11.4,12.46525,8.039195000175,10.33172916825,12.418475,11.8356458335,12.0454166665,12.68774999825,8.363823749825,10.029375,12.81712499825,12.15327083175,12.1480208335,12.69829166825
3,22.75,-107.4575,-86.684720208,-9.40802497685,-51.08374193025,-0.574378620235,0.04092526325,372.5733425,2.62418482635,3.017730125,85.6041355,2.2843999986,11.136611689,0.20000000259,3.631,10.53776389675,0.44196,-5.071575,0,233.37,321.355,1.23395,-0.0235,-0.86805,6.6725,11.149,12.458,7.500905000175,10.1706625,12.4154,11.85964583175,12.05183333175,12.6916875,7.9214625,9.88835,12.81379999825,12.17997916825,12.1533125,12.69514583175
3,23.25,-106.8725,-82.377730113,-8.0488521988,-51.4705249025,-0.700014379395,0.0369513815,372.5014275,2.62802285045,2.9321584,85.577826,2.1557999993,11.52588,0.2569,3.38575,10.91516,0.3415394936375,-4.9846,0,231.12,318.37,0.891700000015,-0.04553,-0.869,6.245,10.97,12.40725,7.017498749825,10.02656666825,12.42493333175,11.89020833,12.05581249825,12.68662500175,7.463327083,9.76765,12.79758750175,12.20572917,12.16070833175,12.69952083
3,23.75,-107.445,-80.903269786,-8.435908548225,-60.65836423,-0.7425707091875,0.03663610625,372.13082,2.62080438345,2.442657475,85.5574075,1.4232,11.54754952,0.2283,3.041275,11.09626816,0.3281,-5.08325,0,228.97,317.3775,-0.1033,-0.03389899,-0.8851475,5.8,10.67,12.3945,6.660539166825,9.844641666825,12.4080625,11.9079375,12.0601666665,12.6902916665,7.010287499825,9.6268,12.78035000175,12.23620833,12.16106250175,12.6961041665
4,0.25,-108.465,-85.48798723275,-8.82968266625,-58.327620102,-0.6702967792975,0.0381837385,370.6773475,2.78363792905,4.83738,85.540055,3.95515,9.0067148487,0.204475,4.8669,9.3416075456,0.416465,-5.6134,0,242.19,330.595,3.531849999775,-0.014014735,-0.8653,9,16.16575,17.814,10.71166667,13.38214583,16.78287500175,15.91556249825,15.7522083335,15.7191625,11.28550000175,13.96545833,17.27545416825,16.24365000175,15.93145416825,15.80332916825
4,0.75,-107.655,-82.594224878,-6.8792058207,-57.69141558575,-0.782065534115,0.036330877,369.764405,2.8776214405,4.82288585,85.535853,3.756975000475,9.521630505625,0.2,4.6629,9.4821271593,0.399075,-5.6467,0,241.155,329.05,3.162275000775,-0.019,-0.8653,8.5,15.79975,17.74575,10.43160417,12.96008333175,16.74889583,15.9467291665,15.7511041665,15.72225416825,10.9201458335,13.54762499825,17.22802083,16.25583749825,15.92606666825,15.795575
4,1.25,-107,-81.0545233115,-8.24997774755,-53.5766356325,-0.74635559245,0.037968255,369.75419,2.80714,4.2057472,85.518935,3.449125,9.494506560475,0.2,4.3683,9.6075009884,0.445075,-5.2386,0,240.59,327.785,2.8426,-0.02631,-0.8653,8.1,15.4985,17.67025,10.1338958335,12.5823958335,16.71206249825,15.955125,15.7612291665,15.71752916825,10.50777083175,13.15704166825,17.16589583175,16.28507500175,15.93042916825,15.8048
4,1.75,-106.31,-78.275088091,-10.25195,-55.4421125,-0.697238513235,0.0372319015,369.848145,2.91019,4.05545795,85.50361,2.947025,9.9849543495,0.2,3.9377,10.062587744,0.5313599078,-5.2142,0,240.5,325.89,2.625675,-0.02653914,-0.8653,7.7725,15.19775,17.554,9.858729168425,12.25308333175,16.66222917,15.9761875,15.76304166825,15.72355416825,10.1206458335,12.79266667,17.11275,16.3043125,15.94108333175,15.8020375
4,2.25,-105.865,-77.3344650295,-8.2235989035,-79.767473004,-0.74827152184,0.0366354915,369.8454075,2.9218325,3.60775,85.493085,2.355625000475,10.12338800375,0.2,3.7926,10.202450324,0.52070992774,-5.5232,0,238.965,325.18,2.2595,-0.0307325,-0.868,7.3725,14.8975,17.4495,9.607187499825,11.9431666665,16.6108958335,16.0001666665,15.76079166825,15.71884583175,9.78864583335,12.4526666665,17.0411875,16.3231125,15.94069583175,15.80740833175
4,2.75,-103.4,-75.6134122075,-8.671154473825,-61.0400394865,-0.6671921982,0.0381337995,369.822785,2.98617327235,3.27103915,85.493027,2.0649,10.003527496375,0.2,3.3033,10.22226131,0.499381920535,-5.47085,0,239.525,323.765,1.949,-0.0335818775,-0.868,7.0725,14.6975,17.34125,9.26281041665,11.65622916825,16.54739583175,16.0170416665,15.762375,15.7248875,9.446666667,12.15035416825,16.9699166665,16.33471250175,15.94567916825,15.8109875
4,3.25,-103.655,-74.943261747,-8.32437952795,-65.60547132,-0.60109313215,0.039961107,369.96357,3.0877093513,3.50977,85.48116,2.0219,10.40289707725,0.321725,3.4204,10.674667266,0.685211617935,-5.2951,0,238.075,321.595,1.50535,-0.02685414,-0.868,6.7,14.3975,17.2005,8.968997916825,11.39381250175,16.4922916665,16.03975,15.76789583175,15.723175,9.073300000175,11.86533333175,16.8981875,16.3531125,15.9429,15.81135833175
4,3.75,-103.01,-74.8796874155,-11.14252960725,-65.397867908,-0.73760391036,0.034927609,370.40596,3.071254711075,3.41750695,85.480345,1.83565,10.6724246085,0.312125,3.2813,11.0801116,0.48542447885,-5.24985,0,237.385,320.19,1.293775,-0.02685414,-0.868,6.3725,14.14875,17.1015,8.64614166665,11.15193750175,16.41658333175,16.0490416665,15.77562500175,15.72962083175,8.731831250175,11.60664583175,16.81341667,16.373,15.94693750175,15.8107125
4,4.25,-102.91,-72.58633821175,-11.65134905,-57.2029199025,-0.7135072445,0.035714724,370.98171,3.0946045277,3.0217162,85.4720245,1.690175,11.15767906975,0.260075,3.2913,11.650704612,0.61888971816,-5.11625,0,239.13,318.89,0.9647,-0.0287245,-0.868275,6.0725,13.8975,16.9725,8.317993750175,10.9140833335,16.3495833335,16.07016666825,15.78029166825,15.7270125,8.391622916825,11.35545833175,16.727,16.38078749825,15.9388,15.8075375
4,4.75,-102.51,-71.3853671745,-8.377739181975,-61.183983857,-0.65321903635,0.0393378225,370.9028325,3.11706865885,2.861805,85.46429,1.320075,11.31900812125,0.4458,2.8335,11.57097088,0.618443939785,-5.1968,0,238.865,318.16,0.547475,-0.0293060225,-0.869,5.8,13.639,16.829,8.04330208335,10.68116667,16.26783333,16.076875,15.78124999825,15.72976666825,8.0762125,11.10554167,16.6295833335,16.39206250175,15.94504999825,15.81058333175
4,5.25,-102.085,-71.30967521475,-6.783052953,-61.885716187,-0.6261781153,0.0361784065,370.46246,3.070274409675,2.73080685,85.467295,1.004275,11.737349085,0.39175,2.5476,11.774930882,0.799435,-5.07055,0,238.395,315.785,0.506175,-0.0142814,-0.869,5.5,13.4,16.7,7.700520833,10.460229168425,16.19252083175,16.08466666825,15.78918750175,15.73515416825,7.748125,10.8589375,16.53791666825,16.40126249825,15.94432499825,15.81335416825
4,5.75,-97.31,-70.06874845925,-8.134125,-61.45256292275,-0.5839253924275,0.038626306,370.8515,3.050225,2.49470745,85.484684,1.226875,12.0480489975,0.2076,2.862,12.270296951,0.800284217155,-1.92765,0,236.99,315,0.1869,0,-0.245855,5.19725,13.1985,16.6725,7.414637500175,10.22085416825,16.11500000175,16.08589583,15.79312500175,15.73700416825,7.434345833175,10.6097083335,16.4382708335,16.41005000175,15.94479999825,15.8219
4,6.25,-76.82625,-65.8939267735,-7.608825,-62.03936668025,-0.771723236115,0.0412375,370.4869925,2.986652861825,2.0431731,85.4951605,1.187325,11.464737489,0.224700000665,2.462125,12.39918861625,0.7252375,7.311725,2.0728,234.7775,316.77,0.6236750011625,2.49687623,19.0145775,5.0725,12.9195,16.5725,7.234118750175,10.003604168075,16.0281041665,16.0936666665,15.7984791665,15.74305416825,7.257762499825,10.38633333,16.33816666825,16.42005000175,15.94713750175,15.81544583175
4,6.75,-26.95225,-48.4744903845,-4.208795,-31.0953475,-1.7442386998,0.06718827975,371.18057,3.08476,2.4520475,85.510816,2.022675,10.92873803175,0.202375,2.6459,11.74757455975,0.6162157604025,41.11125,8.25725,235.59,324.2,2.82165,10.67737999475,86.92905,5.2725,12.7,16.4725,7.465197916825,9.85647916825,15.9454375,16.09831250175,15.80050000175,15.7377875,7.237143750175,10.22514583175,16.23518749825,16.4278375,15.94878750175,15.82163333175
4,7.25,0.993150000000003,-19.66293112325,-2.1072,-9.8933322,-2.7352137955,0.0697425,371.914875,3.18876329645,4.479981675,85.531691,4.2308,9.6470261399,0.2,4.753175,10.69423553775,0.430645,90.275,16.8555,240.595,339.585,6.114675,22.130805,175.641675,6.48625,12.5,16.3725,8.168029166825,9.849625000175,15.84993749825,16.1034583335,15.79531249825,15.73542916825,7.81832708335,10.234520831575,16.12695833175,16.432225,15.9460125,15.82585
4,7.75,54.0485,-2.602352237125,-2.071741805225,3.905507853,-2.94982636075,0.0764580065,372.6868425,3.038797961975,5.48264285,85.5494605,5.91775,8.029597228625,0.2000000005475,6.1039,9.772040618325,0.26314931123,147.3825,23.96675,247.495,355.3,8.990000001575,36.35373,285.8523501375,8.42175,12.3,16.2725,9.43033333335,10.054604168075,15.75014583175,16.09520833175,15.80820833,15.745825,8.921035417,10.47189583175,16.0100208335,16.42134999825,15.9564625,15.827175
4,8.25,90.1925,13.379813442,-1.262870921975,23.31955594925,-3.3387448145,0.0852941725,372.8453,2.8461431971,6.1477453,85.547971,7.03065,7.2151200769,0.270400000625,6.903975,8.44568268895,0.3658441116575,190.2325,32.12,251.975,371.97,11.785,50.1180008,344.13811,10.3325,12.1975,16.1,10.56249999825,10.4058125,15.65008333,16.09514583,15.80825000175,15.74214166825,10.3959166665,10.91608333,15.89766666825,16.42201250175,15.95846249825,15.83295833175
4,8.75,149.195,28.2257825,-0.603689999999999,49.029077096,-3.1888161828,0.09811272,372.931905,2.66645446415,7.059165225,85.557533,7.84075,6.687079749175,0.47155,7.733875,7.726464233025,0.4806925,307.465,55.2875,255.29,383.23,12.65575,77.232,529.19915625,12.198,12.1,16.0725,12.43514583,10.90672916825,15.55397917,16.09454167,15.81447916825,15.74964583175,11.95375,11.6952916665,15.7861458335,16.4268375,15.96328750175,15.83072916825
4,9.25,182.73,49.355892084,3.0381705147,77.63587965,-3.1084565053,0.109808035,372.91115,2.66655,7.868812375,85.553275,8.601750001,6.164150326275,0.77922500042,8.34,7.24436636145,0.544151233805,335.0075,61.604,257.985,398.74,13.53675,86.7918,641.048575,13.829,12.26825,15.9725,14.7439166665,11.61225000175,15.4614,16.08470833175,15.82443750175,15.74805416825,14.31202083,12.52914583175,15.6586041665,16.421125,15.96865000175,15.834275
4,9.75,185.43,46.1820175,2.549427446975,97.799863162,-3.1544686149,0.11984,372.912415,2.5913925,8.583329275,85.54453,9.41225,5.777459117875,1.17695,9.1835,6.8448287291,0.6275052425825,351.995,53.2505,259.3975,405.225,14.509,86.5267535,696.3473,15.383,12.5965,15.8,16.64564583,12.5531666665,15.3756875,16.07625000175,15.82677083,15.7561,16.46668749825,13.691375,15.55456250175,16.40397917,15.97701249825,15.82980833175
4,10.25,274.9325,50.13417611,1.35102,111.57214034,-3.067044444575,0.1310768175,372.603,2.534691501,9.10377445,85.52866825,10.2805,5.21291685935,1.36315,9.9895,6.127425,0.66099267012,468.255,82.1135,263.14,419.955,15.002,116.8323375,916.00555,16.959,13.0755,15.7,18.43074999825,13.7975416665,15.29113749825,16.07002083,15.82545833,15.75898333175,18.47022917,14.8958333335,15.4755625,16.39200000175,15.977075,15.8362625
4,10.75,270.79,84.0661,-0.00657999999999979,136.5021604,-3.13166,0.13034339,372.74424,2.42759,9.59456735,85.507958,10.6795,4.65243735735,1.53660000045,10.41,5.5826449414,0.872484818085,474.255,79.7705,265.095,429.375,16.33,117.53579,931.209,19.20025,13.438,15.6,20.02570833,14.98372917,15.23633749825,16.05127083175,15.82874999825,15.75241666825,20.02620833175,16.01010417,15.40792500175,16.3825625,15.99102500175,15.84152916825
4,11.25,257.045,54.715037269,1.29222920185,134.78094497,-3.0913643304,0.15312594,372.741905,2.24706629315,10.119915,85.4973405,11.05275,4.478860679475,1.694275,10.57,5.5322965296,1.10197996065,425.36,72.643,268.45,432.47,16.148,112.643325,853.2058125,20.1595,13.9095,15.563,20.9499375,15.98079167,15.17255,16.03372917,15.83481249825,15.7588625,21.00941667,16.8743958335,15.37326250175,16.3664583335,15.9923,15.8433625
