DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,19.25,0.131032,0.169826,0.158124,0.0056685,-11.512295,-0.431142,0.252818,-0.0597505,413.457421,3.1138025,-6.063954,-2.420558,-1.7468175,-1.3372435,-1.735433,-1.816538,-45.59271,71.27088,0.9890621175,2.432147,0,1.000688,239.21285,282.80425,0.003725591,98.668582,-7.5955374795
2,19.75,0.121686,0.166576,0.1700095,0.004938,-10.230986,-0.329472,0.392855,-0.027849,413.508849,3.105695,-6.399164,-2.4951285,-1.7432095,-1.3339305,-1.7601795,-1.801667,-44.92316,72.499565,0.911894552,2.366203,0,1.016122147,237.5013,281.34825,0.003345134,98.676034,-7.8224245
2,20.25,0.127643,0.1490655,0.150441,0.003794,-9.8982405,-0.368596,0.1764605,-0.027763,413.701713,3.047454,-6.630521,-2.565297,-1.767419,-1.330408,-1.7945545,-1.7891785,-43.619401675,73.27749,0.863848784,2.4426355,0,1.0651365,236.9571,279.14205,0.002354348,98.667157,-8.3415485
2,20.75,0.126152,0.181614,0.1886625,-0.001051,-9.2726,-0.299168,0.177258,-0.045637,413.8730465,3.057128,-6.833387,-2.6024906,-1.7458945,-1.3841445,-1.7872935,-1.798682,-42.66961,74.040045,0.816579925,2.370914,0,0.99805035,236.7343,276.815,0.004843662,98.679151,-8.969366948
2,21.25,0.128895,0.1785825,0.1883245,0.00384,-9.482347,-0.257291,0.01515,-0.0464125,413.714172,2.966268,-6.886095,-2.6444015,-1.743705,-1.4016275,-1.8272755,-1.7870565,-40.398145,75.01132,0.7592642535,2.2900725,0,1.0261855,236.6542,276.32905,0.004365811,98.6911295,-9.0306784005
2,21.75,0.129091,0.176582,0.179493,0.001368,-9.49414,-0.205564,0.2240915,-0.0336205,413.723339,2.974648,-7.227192,-2.7120125,-1.8263425,-1.42976,-1.8442575,-1.813553,-39.56977,75.834485,0.7191554545,2.174125,0,1.0271115,238.28095,276.8408,0.003635893,98.675016,-8.9096033375
2,22.25,0.1310445,0.185073,0.168389,0.007127,-9.256429,-0.224128,0.200734,-0.015586,413.7574685,2.8481375,-7.343499,-2.708461,-1.842326,-1.445395,-1.841247,-1.8207745,-43.231295,76.127935,0.6777773835,2.204861,0,1.0558525,237.03335,276.2561,0.005564037,98.667383,-9.330767731
2,22.75,0.1281,0.1932185,0.2308415,0.001009,-10.235856,-0.187206,0.131443,-0.025007,413.494595,2.8967965,-7.352484,-2.706489,-1.835734,-1.422144,-1.799731,-1.806146,-43.4413,76.52064,0.657784821,2.224148,0,1.097325,236.1094,276.1666,0.004274448,98.669025,-9.445411
2,23.25,0.126891,0.182406,0.189357,0.004646,-9.0995465,-0.251947,0.115678,-0.0463235,413.508936,2.885982,-7.433184,-2.778775,-1.807376,-1.425435,-1.780618,-1.802763,-41.75627,76.72573,0.628717883,2.347591,0,0.9854702,236.4642,274.9571,0.0041509155,98.675273,-9.670002
2,23.75,0.1300865,0.169943,0.184209,-0.000701,-9.0154965,-0.2060915,-0.033378,-0.025989,413.280816,2.917597,-7.776536,-2.89277625,-1.815119,-1.428363,-1.790188,-1.802643,-41.11111,77.76378,0.596769679,2.329055,0,0.9968802,235.9576,273.4142,0.004434775,98.670947,-10.03298063
3,0.25,0.1628035,0.476792,0.493987,-0.0008865,-11.509934,-0.2073825,1.548582,-0.035768,413.19971,3.7100545,-0.5173603,0.4850659,0.29978595,0.2378444,0.21409585,0.15664965,-43.68682,76.24507,1.323643634,2.3226965,0,1.18576167,265.30905,308.1088,0.004607608,98.587791,-1.337078
3,0.75,0.15331,0.434342,0.457319,0.005088,-11.182292,-0.300967,1.563637,-0.0208465,413.521187,3.7023025,-0.7449928,0.47061556,0.28239525,0.2469286,0.20536275,0.1521278,-40.3195,77.32335,1.227767923,2.358195,0,1.167608,265.2742,307.6398,0.0049721775,98.590318,-1.401166706
3,1.25,0.154902,0.406403,0.423472,0.001116,-9.867957,-0.2189615,1.516458,-0.0205865,413.386711,3.662735,-0.8344738,0.40124425,0.26045355,0.2520263,0.2043684,0.1368998,-39.960095,78.22644,1.15966771,2.203479,0,1.152434,262.98585,307.4952,0.0067542325,98.587792,-1.41773451
3,1.75,0.1644645,0.448545,0.4629445,0.0069295,-10.675649,-0.270661,1.986911,-0.02806,413.467702,3.68918,-0.8861187,0.31048694,0.25609695,0.23988965,0.20879735,0.13183945,-40.28624,79.30661,1.128105747,2.180746,0,1.155124,265.3804,307.1592,0.0054817635,98.593779,-1.390709016
3,2.25,0.1621665,0.418601,0.420109,0.003936,-9.850913,-0.1590815,1.399977,-0.0514065,413.683525,3.737306,-0.84670155,0.319885225,0.2363012,0.2290951,0.2100113,0.1271498,-38.61566,79.4306,1.049208004,2.1761295,0,1.2147885,266.0286,308.14675,0.00264092,98.603095,-1.569930988
3,2.75,0.161201,0.423715,0.435705,-0.0009155,-10.092984,-0.1999345,1.56287,-0.0296365,413.797612,3.721158,-1.094598,0.306754175,0.237238,0.2194338,0.2166153,0.1483083,-39.97212,80.04524,1.025434333,2.2686125,0,1.2102155,261.9193,307.28365,0.006034048,98.5829935,-1.8059345
3,3.25,0.158196,0.4052205,0.417305,0.002999,-8.7435935,-0.206139,1.875706,-0.010279,413.7439415,3.718287,-1.281521,0.20132265,0.22155595,0.2216894,0.1924814,0.1493132,-37.70805,79.70168,1.022314418,2.2566,0,1.199249,262.60415,305.964,0.006101708,98.57703,-2.005398
3,3.75,0.148346,0.4528615,0.4773195,0.0017775,-8.9274,-0.162014,1.339699,-0.025422,413.287324,3.676422,-1.422146,0.08876282,0.1930503,0.1990499,0.18566575,0.1524928,-36.83045,79.6187,0.9527632,2.218925,0,1.238318,260.61715,306.5583,0.007970288,98.5850175,-1.839312
3,4.25,0.149339,0.454625,0.4371105,0.003147,-8.724606,-0.203844,1.424318,-0.024325,413.480499,3.6973475,-1.624609,0.114599565,0.1817202,0.1823628,0.16432035,0.14960105,-34.01238,80.01879,0.944501378,2.1657755,0,1.317166,260.54405,306.343,0.005089258,98.58389,-2.068902
3,4.75,0.1513925,0.39406,0.3982895,0.000301,-8.581612,-0.119191,1.325516,-0.00495,413.9267005,3.610924,-1.739185,0.08740855,0.1999117,0.19830975,0.18502065,0.151487,-32.87032,80.72839,0.906103416,2.086744,0,1.23269957,265.00535,304.9143,0.005034619,98.6007875,-2.255886
3,5.25,0.14184,0.399973,0.37993,0.007481,-8.41311,-0.165032,0.9504175,-0.022186,413.7957965,3.432166,-1.72487,0.080438295,0.17560345,0.19732035,0.1607037,0.1478961,-33.912975,80.79158,0.90483984,2.185786,0,1.18238,267.74705,304.4243,0.00409377,98.624198,-2.348520022
3,5.75,0.1388855,0.368955,0.332224,0.003633,-7.831219,-0.1087415,1.037488,-0.0153065,414.204532,3.671375,-1.882256,0.05972256,0.18903995,0.17351265,0.1494871,0.13273065,-33.305545,81.20408,0.847119251,2.200307,0,1.221341,266.4153,304.455,0.04406183,98.6558455,-2.400444635
3,6.25,0.1500455,0.407709,0.3795135,0.005383,-7.72255,-0.061991,1.599626,0.009986,413.6867675,3.572762,-2.101141,0.03970274,0.1604627,0.16774325,0.14606585,0.1101299,-28.458875,81.53622,0.833597068,2.159876,1.145555,2.033195,268.65005,304.2599,4.309648,98.6644725,-2.577608359
3,6.75,0.155803,0.372072,0.3823,0.010824,-5.40878,0.100283,2.512252,0.02972,414.358986,3.5489055,-2.063389,0.05832555,0.09376402,0.1193225,0.099842705,0.0701175,-10.094135,81.62945,0.868415881,2.102239,19.83245,7.505239,269.0098,305.8246,37.006355,98.687588,-2.123843039
3,7.25,0.169118,0.338324,0.3446825,0.000579,-3.331026,0.338783,5.127414,0.078922,413.7167225,3.519582,-1.672504,0.020087775,0.046876505,0.031330205,-0.02615626,-0.073063085,7.4053925,79.25558,0.985052347,2.270287,65.682375,24.80837,267.22065,308.5112,112.66095,98.7042885,-1.36926
3,7.75,0.196905,0.265349,0.252278,-0.0034955,-0.344816,0.596003,8.197083,0.076694,413.8449905,3.551096,-1.009793,0.016910022,-0.04121801,-0.04715665,-0.09118573,-0.1809617,35.018858115,76.10989,1.215271321,2.343338,158.5987,44.62635,262.93535,312.6006,273.24425,98.6998235,-0.4697596
3,8.25,0.2209085,0.215332,0.2548955,-0.011175,4.530634,0.585128,13.341183,0.1036855,413.3517255,3.745043,-0.4336433,0.07627954,-0.085819645,-0.09589721,-0.1610883,-0.2165776,64.9188,72.86056,1.412578838,2.585174,240.35845,63.78679,265.77035,316.1333,449.00305,98.710928,0.357682162
3,8.75,0.2320715,0.186759,0.178457,-0.0048925,10.2342965,0.658766,20.011796,0.073029,412.966045,3.7529045,0.1535248,0.114751965,-0.062202995,-0.101223795,-0.1722354,-0.2263333,90.471575,69.6834,1.593238944,2.850567,314.09635,76.45657,266.2888,319.3127,602.4435,98.727093,0.9275854
3,9.25,0.2388735,0.089453,0.088582,0.000425,13.107325,0.693025,21.4781545,0.131535,412.684685,3.8430385,0.4539548,0.14206375,-0.03970326,-0.093460675,-0.1503876,-0.21301995,117.50415,67.48439,1.846737254,3.0576595,391.4584,88.8777,266.8983,321.5042,787.9809,98.736158,1.476253034
3,9.75,0.2498925,0.0401205,0.031502,-0.002044,19.20357,0.710626,25.575604,0.0844795,412.57145,3.847941,0.839834,0.3091314,-0.027876475,-0.09140251,-0.13796335,-0.26713845,151.82835,64.05824,2.05349151,3.29454,483.99435,100.8338,265.3411,324.6118,953.0658,98.7413245,2.126453946
3,10.25,0.268242,-0.04384,-0.020918,-0.002636,24.0786405,0.7346985,24.622866,0.091701,411.9113435,3.7653505,1.204739,0.61335625,0.02001346,-0.069446775,-0.13230265,-0.2506333,172.9293673,61.66582,2.33520639,3.4012145,548.6999,110.0475,264.90995,327.215,1068.292,98.727616,2.583045179
3,10.75,0.2693385,-0.0724725,-0.0550055,-0.004307,23.927545,0.704782,30.1223565,0.128466,411.400531,3.8054745,1.56475,0.87407175,0.0595987,-0.04265169,-0.113671,-0.2243584,202.661,59.79345,2.4624699665,3.354677,595.9203,116.95195,267.8268,330.26355,1167.328,98.724873,3.065889231
3,11.25,0.256571,-0.041769,-0.104009,-0.003083,23.738705,0.559252,32.539019,0.061298,412.271789,3.966045,2.0036995,1.101624275,0.07240929,-0.005935256,-0.05255995,-0.1560182,215.424,58.58884,2.6550029695,3.43386,639.5347,120.0902,269.3313,332.31735,1266.172,98.7031045,3.4571031155
3,11.75,0.2699175,-0.031356,-0.064318,-0.002093,22.171231,0.593518,34.05987,0.110234,411.187815,3.966341,2.2545205,1.19279365,0.1194712,0.02448113,-0.01979915,-0.11554425,225.4419,57.997595,2.731644729,3.665634,652.7084,124.4986,271.6729,333.1304,1292.798,98.692562,3.767864
3,12.25,0.271201,0.00239,-0.007809,-0.003285,25.7350475,0.469654,36.249908,0.03744,411.330086,4.08041,2.506996,1.609507,0.1911377,0.05297494,0.007311563,-0.03917725,243.1588,56.244935,2.95152944,3.670525,676.8382,126.8225,274.2975,336.088,1325.031,98.6779555,4.320928119
3,12.75,0.274817,-0.052851,-0.043772,-0.0117985,28.082077,0.4946125,36.60531,0.067019,411.068079,4.181984,2.7144075,1.792599,0.2068966,0.09297536,0.05135364,0.01288516,226.6597,55.75655,3.123338035,3.766953,658.3162,121.2324,274.4986,337.3933,1293.7665,98.6598255,4.454659
3,13.25,0.275449,0.074159,0.040519,-0.0066845,22.103294,0.4130345,34.4757995,0.056012,411.0737175,4.130089,2.9912505,1.866284,0.29451505,0.11152125,0.04825628,0.002693336,228.6108,54.27396,3.203519024,3.853598,641.5479,118.4397,275.2857,336.5478,1248.941,98.63224,4.5819259695
3,13.75,0.283983,0.080225,0.077485,-0.0065185,17.7124005,0.350043,35.338388,0.039159,411.008637,3.9938535,3.1620605,2.2340185,0.30875405,0.12816125,0.079516925,0.02731538,218.0945,54.23404,3.296544546,3.826211,605.3954,116.6483,276.75535,336.84385,1187.4735,98.6294325,4.8145844125
3,14.25,0.284091,0.145104,0.124924,-0.00348,12.833337,0.308129,34.335377,0.0260175,411.2335675,4.107188,3.310557,2.329253,0.4094708,0.1701155,0.1204002,0.062487345,189.6458,53.30387,3.355630375,3.793388,544.3525,106.7413,278.6147,337.8683,1067.8915,98.62144,5.005554
3,14.75,0.274143,0.0938525,0.0658015,-0.0054925,10.709259,0.217679,33.01212,0.022366,410.969771,3.923079,3.6468575,2.95742945,0.5344177,0.2775511,0.1763235,0.1135825,156.0643,52.774535,3.344300986,3.8660395,454.9418,96.18389,281.7028,336.8929,897.99235,98.617155,4.744208681
3,15.25,0.2713885,0.1877955,0.203504,-0.0034335,8.205915,0.147586,32.533173,0.026509,410.756823,4.030804,3.7897435,3.01450125,0.5820867,0.3587248,0.2243983,0.1474775,136.5284715,53.335675,3.480341065,3.850765,393.4373,86.44594,280.8327,335.7839,742.9679,98.6112265,4.552731498
3,15.75,0.268238,0.226341,0.224059,-0.002391,4.596326,0.085625,30.1925435,0.032371,410.522974,3.954938,3.588022,3.109404,0.6036875,0.3740892,0.287345,0.2268511,107.975,53.009985,3.453631099,3.808961,328.7604,70.49972,279.6192,333.851,654.57075,98.60571,4.301602
3,16.25,0.2569425,0.28002,0.303041,-0.004454,-1.35095,-0.057908,26.1704765,0.00763,410.689779,3.913836,3.4821055,3.1391575,0.6675013,0.4773461,0.3738619,0.2862284,73.47224,54.014005,3.366097158,3.771098,247.5436342,55.75356,276.3568,330.9695,471.8533,98.59512,3.760029
3,16.75,0.24123,0.370127,0.37046,-0.004271,-6.496829,-0.192218,21.3313385,0.0256005,410.901414,3.944026,3.3624295,3.174448,0.6843643,0.5455855,0.4728449,0.3547453,34.4797648,54.18047,3.3653595785,3.6423455,157.067,42.51347,275.4425,327.6565,319.0774,98.5943425,2.895524
3,17.25,0.223694,0.397523,0.397659,-5.6e-05,-10.132197,-0.361003,15.567393,0.027567,411.167117,4.0896475,3.14284,3.360849,0.7250531,0.5814661,0.478387,0.3697024,6.195044,56.34055,3.269741135,3.483772,89.18468,26.51678,278.9328,323.3783,174.66865,98.5989745,2.144605
3,17.75,0.199755,0.427798,0.4261155,0.00044,-13.419728,-0.507335,11.083821,-0.010549,411.392193,4.006983,2.821507,3.2452665,0.69999,0.5338449,0.4585804,0.3886056,-15.35711,58.218675,3.0377623145,3.2639385,33.6346,11.16511,278.1517,319.8596,68.09621,98.593324,1.540852
3,18.25,0.178354,0.413957,0.416989,0.001824,-14.513995,-0.5979355,6.681978,-0.046183,411.477618,3.997255,2.4402735,2.796148,0.6677843,0.5460323,0.4883818,0.3982685,-43.63941,60.04566,2.7406147055,2.898128,3.187262,2.421401,274.158,318.429,12.2292,98.598673,0.8650615
3,18.75,0.172527,0.420195,0.39185,0.0076735,-14.786191,-0.499991,3.761693,-0.019577,411.606626,3.946503,1.948228,2.5150135,0.6364925,0.5157995,0.4542783,0.3625093,-47.41579,63.248695,2.5171713855,2.6088675,0,0.9483899,276.6107,317.2542,0.33296275,98.5943185,0.505955218
3,19.25,0.170777,0.402606,0.406837,0.007871,-14.211228,-0.456591,3.9315955,-0.042284,412.0101695,3.926627,1.591816,2.31900305,0.5758783,0.471223,0.4080503,0.3074646,-48.32478,64.702195,2.3365268345,2.257354,0,1.016937,274.8593,315.9341,0.0057989635,98.611567,0.295575305
3,19.75,0.1576015,0.385689,0.387216,0.004818,-12.1208385,-0.3553405,2.769192,-0.046319,412.62137,3.996846,1.3428375,1.9208605,0.5265638,0.4513392,0.3805667,0.2980667,-48.96339,66.68813,2.2117672545,2.1328,0,1.145431,270.4999,314.8664,0.001497536,98.623856,0.001324218
3,20.25,0.1557445,0.452442,0.4332505,0.006798,-12.897622,-0.32143,2.755819,-0.018239,412.2645655,3.9043925,1.2158455,1.6893295,0.4724245,0.4184024,0.3625271,0.2794502,-48.89301,67.442935,2.0401120415,2.036234,0,1.098118,269.5458,313.7506,0.001669097,98.6335325,-0.307751323
3,20.75,0.154488,0.4019155,0.4438795,-0.0009655,-12.2444375,-0.2812485,2.3454485,-0.022839,412.696785,3.906703,0.94190255,1.13971265,0.44338,0.3676557,0.3363256,0.2643171,-49.279938,69.273035,1.937542847,2.135804,0,1.145305,270.1892,313.042,0.001358859,98.6269425,-0.4526024
3,21.25,0.169513,0.436568,0.457083,-0.000483,-13.016492,-0.361007,2.237846,-0.025713,413.33355,3.8213805,0.7386345,1.033755025,0.4074093,0.3612675,0.3221929,0.2318447,-46.04919,69.928775,1.875669142,2.091022,0,1.212342,267.9149,312.458,0.0024980615,98.6328435,-0.447767859
3,21.75,0.162006,0.447886,0.434657,-0.000896,-12.754275,-0.331052,2.2400405,-0.012019,413.420872,3.845835,0.4683367,0.959510825,0.4092935,0.35711,0.3041556,0.21732535,-46.20399615,70.85174,1.7727363785,2.082661,0,1.224765,267.8337,311.1715,0.0031665005,98.630859,-0.588631881
3,22.25,0.150699,0.4523645,0.467721,-0.0016025,-13.1056105,-0.249739,1.916305,-0.0219865,413.382545,3.8540245,0.25805025,0.8885598,0.3922436,0.3286242,0.2917748,0.2333921,-41.76643,72.482345,1.675761093,2.178542,0,1.19193,266.434,310.9703,0.003928102,98.626682,-0.8266351
3,22.75,0.1544725,0.4877115,0.48536,0.0038675,-13.029366,-0.252592,1.7180315,-0.032437,412.872216,3.8779205,0.04390923,0.7044243,0.3848155,0.32444225,0.2796853,0.2332505,-44.94664,73.67194,1.5767075,2.182822,0,1.2694165,264.02015,310.4704,0.0022264015,98.615881,-0.90696501
3,23.25,0.160039,0.42264,0.428629,0.00027,-12.2498025,-0.287302,1.6519595,-0.007507,413.1794595,3.8159115,-0.08682687,0.6191166,0.34402415,0.2880232,0.25619175,0.2131429,-41.18349,75.03231,1.489579902,2.211864,0,1.23079,265.20655,309.57685,0.0031377885,98.60388,-1.096722043
3,23.75,0.156253,0.4043695,0.409052,0.0013255,-11.7692565,-0.319509,1.352054,-0.0069475,413.613076,3.862631,-0.2475873,0.549300625,0.32799055,0.30501335,0.263231,0.1890665,-45.53757,75.45695,1.423735005,2.192692,0,1.139244,264.87805,308.2818,0.0058078605,98.5997315,-1.340394
4,0.25,0.154716,0.773674,0.8185135,0.009298,-10.8274085,-0.224102,4.144029,-0.014342,414.476946,5.096709,4.281733,-4.7594525,4.0073505,4.7433165,5.0318385,5.3325785,-46.975315,72.578385,1.965585222,2.105929,0,1.5315495,287.79415,325.4379,0.002448821,98.27084,1.715349
4,0.75,0.141648,0.742096,0.830976,-0.002446,-10.6103825,-0.229484,3.194292,0.0056995,414.819238,5.222319,3.791123,-5.00072,3.78874,4.4981525,4.9305805,5.2256945,-48.706225,73.06956,1.8523135015,2.107309,0,1.533514,286.05025,323.6937,0.0030491215,98.277087,1.4264906225
4,1.25,0.154375,0.8524995,0.871991,0.005027,-11.3104515,-0.2281495,3.432145,-0.0131385,415.0437805,5.229099,3.300259,-5.505032,3.573466,4.3298995,4.866295,5.0745675,-46.854645,74.26459,1.715211564,2.070672,0,1.5043325,288.0891,322.6276,0.002037961,98.25485,1.414964
4,1.75,0.155624,0.769687,0.784543,-0.001872,-9.668381,-0.255901,2.970097,-0.0031585,415.339595,5.251881,3.0468945,-5.7550665,3.483675,4.177563,4.760892,4.930274,-41.987185,75.51595,1.6424815965,2.0450275,0,1.524928,287.58765,322.19875,0.0022303665,98.237263,1.383050874
4,2.25,0.162988,0.823029,0.839916,0.0041615,-10.470226,-0.217225,3.320173,-0.018978,415.540812,5.255104,2.762425,-6.1213695,3.307127,3.9766865,4.654501,4.802399,-40.584075,75.759765,1.5876320635,2.146794,0,1.4947485,286.64525,320.77185,0.003888534,98.23522,1.038804072
4,2.75,0.15709,0.74418,0.763604,-0.002666,-10.282703,-0.230052,3.498417,-0.0142205,415.984647,5.405342,2.7998435,-6.2010875,3.1911665,3.861435,4.408399,4.679907,-41.03191,75.930235,1.5455013225,2.099573,0,1.454796,287.273,320.5562,0.001758017,98.2243,1.063060239
4,3.25,0.142893,0.7314135,0.783283,0.000638,-10.908036,-0.201986,4.060404,-0.013344,415.813896,5.413819,2.5377035,-6.7564015,3.035141,3.714034,4.265282,4.533421,-42.17608,76.95603,1.489066027,2.113619,0,1.410611,286.58075,319.4536,0.0021193275,98.220495,0.827937913
4,3.75,0.149314,0.8121065,0.791359,0.000667,-10.5438,-0.1872095,4.207634,-0.002433,416.185114,5.476689,2.330637,-6.726596,2.8613295,3.5051345,4.1029985,4.435157,-39.591355,77.351435,1.5005840925,2.2339125,0,1.459891,286.06535,318.8979,0.002215601,98.22042,0.82620515
4,4.25,0.147785,0.810602,0.812577,0.0055435,-11.247332,-0.1440025,3.905775,0.004935,415.3284,5.478569,2.208743,-6.6164915,2.6526555,3.4424035,3.8497625,4.316288,-33.218507795,77.578175,1.458129423,2.2417955,0,1.3505375,288.0446,318.8741,0.0038829095,98.226466,0.963826846
4,4.75,0.137408,0.873019,0.81465,0.008653,-10.419434,-0.137546,3.3371405,0.0034715,415.4603425,5.5242505,2.038067,-6.9613045,2.556184,3.3148945,3.6744835,4.1424415,-35.17625,78.211985,1.405617076,2.222793,0,1.387667,290.40365,318.97075,0.027496345,98.22179,0.72466278
4,5.25,0.141678,0.746033,0.767826,0.006729,-10.315308,-0.109318,3.708277,0.00507,415.558217,5.4870965,1.9428415,-7.2775035,2.53497,3.2612395,3.63561,4.0380205,-26.701015,79.60105,1.352414741,2.205632,0.1466498,1.8882086655,291.97185,319.04805,1.4386605,98.21989,0.8197808
4,5.75,0.145003,0.600112,0.5869,0.0081245,-8.21832,0.053742,4.079133,0.115239,415.922693,5.387607,2.0316905,-7.3060945,2.4633595,3.0263175,3.6078135,3.9300515,-14.91869,79.70885,1.333027231,2.20821,8.460434583,3.965771,291.01725,319.2719,18.36841,98.24534,1.312548937
4,6.25,0.1700635,0.4796705,0.458608,-0.0020385,-4.996109,0.406892,7.94816,0.182641,416.45413,5.442628,2.402613,-7.171438,2.433854,2.8171845,3.4765315,3.683873,1.0613974,79.145105,1.4131949635,2.079588,42.422175,10.88401,288.98865,323.34785,79.913825,98.250821,1.6137003435
4,6.75,0.190376,0.4148695,0.423488,-0.0120285,-0.405289,0.6430735,13.990903,0.176263,416.109455,5.5423165,3.105778,-6.563161,2.632893,2.779869,3.0608405,3.620297,30.733863825,76.777345,1.678828419,2.204247,105.94485,21.69343,291.90675,330.88905,194.47005,98.288378,3.09688
4,7.25,0.229763,0.126693,0.188499,-0.012974,8.9211,0.7870115,24.8967675,0.138791,415.894919,5.5501035,3.6185335,-5.578237,3.0277305,3.018608,3.175259,3.497387,69.660952785,73.78119,1.953534016,2.5216655,163.53175,32.96439,290.4779,337.6818,320.0743,98.286526,4.822650139
4,7.75,0.2472685,0.028429,0.043521,-0.0141475,17.75898,0.751171,30.989564,0.123445,415.41504,5.69621,4.494782,-3.4101345,3.803196,3.373258,3.279238,3.4377865,115.63660015,70.692665,2.3048509425,2.9271195,233.1619,44.92874,292.10495,343.8317,462.57755,98.294318,6.496493
4,8.25,0.263793,-0.2393165,-0.18627,-0.013469,30.18148,0.7116945,39.952627,0.036968,414.604102,5.7490235,5.1816675,-1.0385347,4.667592,4.014948,3.592145,3.5496735,168.9111831,67.07685,2.5693717325,3.2148985,308.0944071,53.88794,293.0162,350.72345,620.74685,98.286151,7.7226930465
4,8.75,0.281208,-0.454661,-0.3545765,-0.014211,39.86209,0.731881,47.180321,0.0949595,414.385259,5.54552,5.8183315,-0.088478531,5.289051,4.75974,3.985766,3.6830565,199.91375,64.16802,2.965295625,3.434228,389.9285,64.19141,296.67635,356.07755,782.35515,98.302533,8.7861587845
4,9.25,0.292097,-0.444622,-0.356179,-0.011649,54.263827,0.702397,57.5022805,0.087441,413.653779,5.6770615,6.230928,1.47840985,6.301347,5.341893,4.663733,4.0330415,222.3720501,61.606125,3.2071448505,3.609695,455.46435,77.07333,300.59895,361.3531,922.33435,98.32038,9.889363249
4,9.75,0.30731,-0.65742,-0.556104,-0.007942,67.581723,0.719601,65.439054,-0.0031375,413.550282,5.846527,6.864193,5.69596175,6.954525,5.930166,5.101373,4.4637315,269.1421294,59.403165,3.3968266505,3.850271,522.712,83.96165,301.93325,365.9262,1024.15,98.316502,11.284232925
4,10.25,0.313385,-0.6721775,-0.7298635,-0.008486,68.992837,0.634709,69.4453305,0.057601,412.728406,5.788013,7.174083,9.7917245,7.506628,6.494141,5.535735,4.800856,296.52295,57.75401,3.590622788,3.9719785,528.88085,91.08484,303.4612,369.9859,1080.4085,98.30074,12.381235
4,10.75,0.322794,-0.8614355,-0.8363695,-0.0065105,78.6368455,0.548774,76.3680015,0.092745,412.953386,5.825397,7.4102345,13.9832295,8.281066,6.996787,6.075544,5.171218,330.9208,56.14811,3.9550130785,4.1007685,592.59625,96.567465,303.77595,374.85855,1205.365,98.30067,13.004345
4,11.25,0.3234295,-0.974052,-0.982274,-0.006033,81.8633645,0.551256,75.770626,0.0063635,412.819353,5.86598,7.8363105,17.492025,8.968144,7.642475,6.492285,5.587811,345.24585,55.116205,4.242619134,4.2123875,574.9843,92.63393752,305.23865,377.32945,1190.368,98.2769,13.52608285
4,11.75,0.330306,-0.7671615,-0.7748715,-0.0002275,81.9366605,0.469917,84.109726,0.009029,412.6130815,5.760289,8.293608,19.64922,9.690866,8.157012,6.811798,5.946469,343.26535,53.12613,4.529959765,4.144155,587.53665,96.881755,308.3892,381.3014,1201.057,98.28217,14.42536441
4,12.25,0.322471,-0.909164,-0.884695,-0.003774,87.665943,0.431342,88.18895,0.016361,412.085479,5.7635175,8.6454855,23.988675,9.846998,8.556035,7.379122,6.267643,357.7987,52.455355,4.9196496365,4.1396395,584.30321575,98.08173458,310.57195,383.1741,1185.197,98.263435,14.50671902
4,12.75,0.32213,-0.6617945,-0.703797,-0.008985,85.433191,0.401543,82.4082835,0.0364825,411.788479,5.941388,8.936202,23.926977405,10.3574,8.910604,7.717091,6.547908,331.0224,52.2253,4.900987631,4.203181,569.4202,91.65607,309.6011,386.6345,1178.3165,98.244926,14.76520916
4,13.25,0.324842,-0.623778,-0.626567,-0.004265,87.3858745,0.436269,88.289574,0.048968,411.814337,5.833651,9.2509715,25.819285,10.577725,9.417539,8.1008135,6.8692775,354.6643,51.40393,5.3223701205,4.138972,562.60835,93.36446,309.2265,387.9693,1140.6825,98.24195,15.01144
4,13.75,0.3212405,-0.543791,-0.548055,-0.001197,80.922386,0.2167175,85.763937,0.021969,411.9296395,5.74515,9.435193,27.42161,10.85587,9.7590965,8.497315,7.230621,331.275,50.436075,5.6804378455,4.237708,536.1758,89.66691,309.17255,385.7485,1089.429,98.24687,15.00485
4,14.25,0.31943,-0.446905,-0.4454505,-0.002286,77.78051,0.228193,87.691978,-0.099973,411.973503,5.64469,9.638519,29.898955,11.1052,9.9210065,8.798103,7.7375865,322.4894,50.18505,5.529133906,4.237047,540.047234,84.55835,308.3617,389.9557,1050.7505,98.216022,15.23813954
4,14.75,0.3173595,-0.42025,-0.401545,-0.0042355,63.711703,0.2093895,80.171081,0.0476545,411.905672,5.686106,9.530127,31.1830525,11.06169,10.09186,8.9518915,7.9657615,256.81215,49.408205,5.682281947,4.162609,427.98085,78.222145,309.3394,386.7946,902.57865,98.19035,14.78286503
4,15.25,0.325631,-0.32798,-0.215398,-0.005067,59.925832,0.117946,76.1731595,-0.0038305,411.745418,5.8691135,9.8643645,29.40213,11.085225,10.103125,9.2360545,8.2286295,225.71655,49.108295,5.5669387505,4.219845,373.7974172,68.183265,311.3537,383.10215,776.81375,98.172481,14.07838
