DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
2,21.75,399.4426296625,8.10608639395,3.513975,27.653679086,13.9622258599999,0.50339058,4.72084,1.578251727,1.6957417485,0.63963464175,100.31024101,9.1102795176,3.593249,3.964,7.1144345,6.25941034999994,4.9231556,6.48857124999999,0,339.3312275,345.5332925,9.65218000000002,0
2,22.25,397.20374296,8.582888996675,3.3968567772,29.0963604,9.17689952832498,0.517510019574999,4.85566597725,1.5121315,1.52136969515,0.638470632199999,100.34549232,8.93264349459999,3.4658218,3.965375,6.9017,4.729218275,4.758018,5.06362195,0,337.8060528325,344.2160025,8.81697915000001,0
2,22.75,402.025084825,8.5310032233,3.86385250085,25.8105970609999,9.041588808,0.52852971205,4.72864318775,1.436389442625,1.596245326875,0.637675391875,100.35198134,8.6959330364,3.3532028,3.98125,6.9300625,4.76767895,4.570980625,4.83196495,0,337.8269661875,342.517345,8.05753750000001,0
2,23.25,394.7035504925,8.3995391481,2.77190024815,29.8477125,9.824980864,0.5059362505,4.76596874999999,1.511035,1.55830423385,0.628062999999999,100.375633,8.41395789905,3.2691334,3.95515725,7.2269522,4.48081175,4.2941252,3.91163605,0,336.79826513,338.8901875,5.13452345,0
2,23.75,395.2447685,8.149963241775,2.862798316325,25.00979689425,5.21205074999999,0.507123938175,4.671645784875,1.51398033675,1.53947875,0.640627469375,100.35504507,7.91285698664999,3.2000604,3.9190512,7.25393779999999,4.28756944999998,4.1686565,3.8441965,0,336.673669465,337.196545,4.6979,0
3,0.25,424.098034475,14.22786613,4.8050329706,29.56585809875,10.424684,0.4917375235,4.7697827746,1.45809775,1.551438,0.6197860088,100.26629627,17.53922604375,10.79371925,10.44936875,15.510189,31.625791,19.501689,22.065762,0,360.35670165,370.870907725,4.992675,0
3,0.75,409.2155249825,14.4884339565,5.003986260825,34.107668195,6.74590112674997,0.48877,4.73165404559999,1.534189257,1.571916,0.628375605599999,100.2538,17.443803087,10.71360575,10.40399975,15.3891795,28.8563335,19.309861,21.29713475,0,361.3435524,370.01094825,5.62625,0
3,1.25,416.5153468,14.5580875,3.651721868725,24.451069982,8.09322836924999,0.482216236,4.534318228825,1.470029330275,1.48344306635,0.60523100715,100.23737428,17.209600069,10.638479,10.365517,15.263378,28.267249,20.41349275,21.8252685,0,363.3632787,363.98635,5.78277503499998,0
3,1.75,415.6374305175,13.80052005525,3.4374612632,37.8476945204999,5.5816619984,0.4647956558,4.42415654355,1.39006547165,1.46910696875,0.593491759625,100.248712555,16.7881171965,10.573423,10.3077025,15.10540125,29.60077,25.4789554999999,22.51181,0,362.55333975,364.5371658,6.0863033,0
3,2.25,408.974691105,14.530825548,5.6702389902,27.7675091665,8.764617447875,0.4676455272,4.250278769,1.433999995,1.414040751,0.5910304105,100.23441753,16.852176944,10.502887,10.2319155,14.9793755,28.2636455,26.58899075,21.434965,0,363.86782012,364.84087216,6.23319724000001,0
3,2.75,417.4622022475,14.29386933,5.68787654999998,34.310387076,4.20913865709997,0.4408735075,4.512663207,1.3880085205,1.475642758,0.587198387,100.201905955,16.18654758,10.417974,10.1620205,14.8366225,26.73792325,29.47423075,20.518773,0,362.2150419125,364.852039575,5.959220135,0
3,3.25,410.9456189475,14.088407477,5.4836736295,29.3899519485,4.76302294739999,0.491623293625,4.3011124705,1.478900384,1.4424143635,0.606880971,100.15293424,16.3079152705,10.3609925,10.102895,14.701812,27.86036575,34.4501334999999,19.853862,0,365.4736025,366.0486040675,5.80031271749998,0
3,3.75,412.71008125,13.8708024505,6.3776415139,22.966714723,6.250260816625,0.453303952975,4.261918457,1.3560072855,1.3557419515,0.564950416,100.1269,15.895428913,10.293326,10.040245,14.5794445,26.6426909999999,37.6976929999999,17.417125,0,358.6731725475,364.0534274775,6.88761105749995,0
3,4.25,413.19614505,13.7791314525,4.737839146775,30.1599263245,5.0881011107,0.49409838935,4.3410692797,1.395167739775,1.440573866725,0.59293498315,100.15115,15.26481466,10.207627,9.95823545,14.475173,29.2362235,44.695574,18.327757,0,357.1458375,363.717709795,7.89414299999995,0
3,4.75,415.90247358,13.006001426,7.10137085107498,24.49049539475,6.4368651553,0.44867449535,4.3907436898,1.35360180805,1.5539651324,0.59985340705,100.16265,14.867462878,10.1256305,9.88707695,14.368662,24.5634925,51.057393,15.186699,0,356.8015002525,359.442805,6.85346559249997,0
3,5.25,419.10827281,13.169040755,3.956594939575,21.510860218,7.37815637325,0.4579653111,4.25179612575,1.4273955,1.4625029585,0.6094135712,100.170787735,14.52742330825,10.041928,9.77707685,14.254959,28.4793919999999,60.156944,17.406186,0,357.1660908825,361.6906012125,6.67975753499998,0
3,5.75,414.74073285,11.888302958,5.3075118138,31.41017326675,7.88552477634998,0.459282534125,3.912310880175,1.325874423175,1.294171672525,0.555460772675,100.179950705,14.562275136,9.9507633,9.6766062,14.173863,25.08319,61.219354,14.294207,0,354.784383945,359.3869275,6.5126275,0
3,6.25,409.326892225,11.1360684445,6.88277512089998,27.9709904455,9.06561970969999,0.446763343625,4.020987246775,1.406427392625,1.349406367675,0.5858923584,100.20480807,14.212424064,9.8831022,9.6102611,14.211381,25.7855959999999,60.9205,14.931831,3.01596929855002,354.3709284825,361.7418925,7.2653209925,0.9031706975
3,6.75,418.15574997,11.90841492375,4.505805218475,25.52950361575,7.91893631145,0.4981186476,4.1218767342,1.4342759056,1.3777189031,0.5839148769,100.22123918,13.4663213475,9.80944575,9.53713465,14.2681125,23.802286,52.78772875,10.817298,21.2737286535,353.89200229,360.7696809325,8.26501359999999,39.34615075
3,7.25,412.07267226,12.230474056,6.562481344125,37.78752126,16.4636694095,0.5341870508,4.32145034265,1.37991189625,1.4426180488,0.588624436925,100.21918504,13.725506464,9.8656911,9.48335419999999,14.319969,26.2046489999999,44.769101,12.360998,78.391846158,353.387534675,365.7346173975,49.946778442,155.448285
3,7.75,414.188933275,11.74221541025,5.63036,43.4315,40.72130034,0.572822086625,4.230768651,1.4631098405,1.4642200805,0.5985014315,100.20360598,14.196402264,9.65473745,9.3487839,14.35454,25.49705,37.35175875,11.820696,104.49802,351.6145575,370.9759831925,120.19293927,267.8992
3,8.25,412.08281682,13.34568068075,4.33345858639999,68.960709528,66.3723472477499,0.59135804,4.23788682137499,1.501198480575,1.46604703875,0.62980995555,100.213614595,15.11641032,9.83359445,9.3988372,14.396738,26.693272,31.11291125,15.012591,156.76786054,353.45408076,380.9387639825,197.9085037125,389.39275
3,8.75,407.623559525,12.7940246395,3.13984283675,79.336208682,99.6246088499999,0.627618952275,4.4521151255,1.59200079985,1.57550577615,0.66692091715,100.2470173125,15.51658069725,9.62633375,9.3728232,14.4613975,27.707652,20.71100125,19.28191,218.287485,353.7338044975,384.5986369025,283.576757965,483.8247525
3,9.25,402.5631388375,13.4641955775,3.509141143525,92.082140699,152.1078243875,0.703793609749999,4.847047082075,1.73371254875,1.7947355332,0.742341359225,100.2863587625,15.90440015575,9.6974735,9.5099633,14.5774905,28.9528625,24.585325,24.32805,283.693715,352.0425225,391.9786831475,358.6718541375,626.673845
3,9.75,401.96363592,14.23733444325,2.79206363764998,100.204703983,196.8576174825,0.659938586599998,5.09184539585,1.806972993175,1.853143111775,0.706698323175,100.3085766,17.466554094,9.7787467,9.5906989,14.6885625,34.8478375,30.164425,31.953494,327.00027,353.192325,403.790620825,422.80925,720.86576
3,10.25,403.85273786,13.4793871935,1.8690684782,107.112722055,240.0077420275,0.7012664918,5.066375199,1.845015435,1.856097097,0.7259625975,100.32265705,18.324158584,9.68477825,9.5457473,15.518336,41.5542,37.08004,38.43674,388.89727,356.5603205,419.55708,488.08414,795.277465
3,10.75,411.72464198,13.7929318375,2.1610970898,151.0722041,287.4547101375,0.7332288344,5.139416124975,1.98074989505,1.84357130185,0.7187079238,100.34363534,18.856745088,10.065084,9.75122875,15.6483045,48.826525,40.11947,42.96175,432.12249,357.700775,430.70542085,535.439425,859.248905
3,11.25,406.4430004,14.037401157,1.7751995975,137.90853402,303.8539588,0.789360895875,5.350606363575,2.0048736657,1.88516917095,0.756602253874999,100.328104485,19.943552114,9.91739329999999,9.81314309999999,15.793367,53.656235,42.2779,46.150615,482.210799999999,356.973593765,437.66086016,568.439035,906.503445
3,11.75,410.3654124,14.35538671625,3.11915042865,149.35788726,328.947163,0.805356104449999,5.28931634045,1.7939191435,1.78636912965,0.74808664755,100.29432279,21.0828345125,10.102655,9.9847895,16.10514,60.1384325,47.42266,51.0147125,502.1240625,358.791721405,459.9618849825,596.7416,939.143075
3,12.25,408.36126565,14.6426480665,4.67322213224999,172.17767627,336.92571134,0.8743148842,5.6932621937,2.064624801025,1.915339554425,0.778121054,100.27171793,22.5921806167499,10.3050795,10.1642235,16.49593,63.6031715,50.39617,53.8681799999999,503.952055,357.82161256,472.270303309999,611.6475,961.00562
3,12.75,401.923594925,14.5485752945,2.71896024999999,167.74425398,343.430974875,0.82848816,5.842071045,1.8946872905,1.9490985,0.788215765,100.25850225,21.94709683,10.473571,10.320853,16.76353975,65.3882225,55.5624,55.11298,535.806,362.3632375,456.375025,605.50475,950.0880775
3,13.25,408.310406425,14.742473031,2.358857893,175.090150965,344.081363375,0.776861269,5.40679583924999,1.89083243625,1.9702458883,0.764842247975,100.237564785,23.02044614525,10.702998,10.4783075,17.166232,70.515048,55.8367,56.641322,529.786375,366.1399592125,450.600375,597.5554125,932.14054
3,13.75,405.50693718,14.538262159,1.77996714085,155.497627,337.65509704,0.866690932849999,5.482013009225,1.952574940975,1.9768378891,0.7800857156,100.190176485,23.52922723,11.08131275,10.811402,17.435512,71.328764,54.2083215,56.19585,516.9261,363.4787220375,456.4055799625,591.14285,896.838555
3,14.25,402.7533793425,14.71063544675,1.96189639747499,146.34269528,332.892036225,0.845568112,5.67438479327499,1.9013267332,1.8985033603,0.783157293625,100.1607128375,23.86347533975,11.3991055,11.12152,17.4859175,70.2583534999999,55.824155,54.7172599999999,484.835425,368.55461259,468.85753814,540.8586,854.85017
3,14.75,401.88080857,14.7936994125,2.423348583,129.0576686625,291.09921855,0.8556111225,5.62990539785,1.93358990465,2.00996954175,0.78254464645,100.139755915,24.02835567425,11.7026835,11.388848,17.50399225,65.4548335,51.693015,54.643996,444.517,367.7825408625,448.49456776,491.6926195,780.6845075
3,15.25,404.65449276,14.6569624225,2.46943202095,127.67675425,276.46313405,0.815948404699999,5.771210354625,1.990172160375,1.9416659239,0.7758096964,100.107413505,24.226856957,11.8930375,11.5803615,17.672962,69.2404319999998,50.03674,51.05054,415.7428875,368.170103925,451.2632189125,441.5230225,699.5487175
3,15.75,404.43118784,14.531063198,2.3757577525,106.610453585,239.46890977,0.8186755409,5.52091538875,1.81723875,1.868434106625,0.761856700875,100.07981451,24.301759378,12.040662,11.7268705,17.642588,61.90613,51.9032875,49.10122,349.1290625,368.12474264,456.28718564,380.3534551325,609.6368575
3,16.25,431.72375826,14.2976467785,2.55573761589999,86.1074011615,189.757552075,0.739579503,5.3069490258,1.8958120106,1.84499702855,0.73417129665,100.056479325,24.44728737675,12.14805125,11.81745375,17.514124,62.9851599999999,42.5282075,46.5520125,280.66592,366.424677055,452.48744059,311.3911524,513.5312125
3,16.75,406.4232533,14.138168126,3.54446,81.55318416725,141.75449508,0.758713278000001,5.300060121,1.8115288665,1.8129761875,0.709899498,100.04391665,23.99852879775,12.237515,11.85565925,17.423058,56.0753,38.346956,44.43468775,233.53277,364.455269925,438.280977325,224.1626475,401.074825
3,17.25,413.5716074375,13.860783294,2.9958465539,66.9183601604999,88.14481596,0.690169767000001,5.2199743965,1.887453441375,1.769676245525,0.72811837955,100.03344626,23.6738668625,12.2461765,11.835974,17.317804,49.4765849999999,33.6120175,38.47149,163.270295,366.4610608925,423.5353026425,139.27541175,279.398115
3,17.75,415.488598825,14.061956982,2.94732132725,55.700202334,46.72961486475,0.6183274808,4.896541219625,1.662775551625,1.629854573375,0.675143454,100.032191425,23.64440503625,12.180875,11.7920055,17.288043,46.499985,26.621062,34.15519,102.041935,362.37650571,405.8319034825,62.9131233299999,173.898495
3,18.25,408.503157325,13.093094738,4.49114581339999,41.04076083,9.88236524719996,0.598431817,4.8317925,1.6463702869,1.6859945384,0.662660601699999,100.029817565,22.83719082375,12.08691425,11.681353,17.223752,35.517811,24.84369,32.631575,51.97982,363.1608,395.242249675,20.31633375,73.556587
3,18.75,409.81641749,13.0248569675,3.91148949999999,34.9622841879999,11.5774373572999,0.5343429614,4.7995413995,1.55217008,1.610637084375,0.64393230925,100.0395239,21.9681342955,11.9674435,11.55419975,17.1333485,33.177531,25.97687,27.4804499999999,12.437175,367.74127506,384.51178611,10.2434353,18.90960425
3,19.25,399.6171346,12.54722655825,3.74242020679998,40.683215,15.6911024434999,0.505693583825,4.8758321444,1.5028905156,1.5159287146,0.6421777642,100.0616404875,20.93529410925,11.8370075,11.39784275,16.971975,32.010858,23.28706875,23.9226502499999,0,366.28585,378.36299085,3.7899301,0
3,19.75,404.7121569,12.39639561275,4.99818215325002,30.09395722,20.65824938525,0.504629342925,4.4669002825,1.50384633475,1.5389225,0.64261125,100.099002525,19.97540265175,11.727044,11.256407,16.7850995,30.7335459999999,22.1179075,21.395096,0,368.5772766025,377.301358545,7.92382365749994,0
3,20.25,419.578269205,12.99467691125,6.15162993975,27.440756392,10.3889323696,0.5264058714,4.603424561675,1.576935237275,1.591762661925,0.68158002325,100.12545822,19.402092,11.6189545,11.171395,16.7181155,30.972948,23.06855,21.901013,0,365.4377925,377.89745058,5.74969231,0
3,20.75,429.6017715175,12.86255293,5.1795663775,29.8141795875,10.366960054,0.4729984597,4.453850835125,1.519682973775,1.4972414128,0.6214867137,100.153275285,19.22450345,11.5123355,11.074996,16.67547575,28.9115779999998,24.53043,23.661963,0,364.3754275,376.1643339875,4.779846185,0
3,21.25,421.0718187225,13.1142961945,4.7438760585,23.2891791895,10.1494206515,0.4833175,4.57801403435,1.526437545325,1.551808903075,0.650477029825,100.196068755,18.83283973875,11.390898,10.9887315,16.60419025,30.2828525,22.277835,24.044393,0,367.10135646,374.7388425,4.34484619999999,0
3,21.75,400.8671560625,13.275767088,4.860954958725,27.3399547705,7.75358830159999,0.498678397424999,4.3885407648,1.4815076976,1.53566259085,0.6317193853,100.21412526,18.6489842235,11.2566965,10.863667,16.557046,28.332175,20.20798625,23.704714,0,364.4156264325,374.48561,6.19277095499998,0
3,22.25,408.6219124125,13.645195848,7.18836075775,28.3488542105,8.44565128425,0.5131506495,4.45026669185,1.5459209942,1.53235562485,0.62088699265,100.206232165,18.51310046,11.1493125,10.70711275,16.504783,28.9316675,19.63835625,24.08828025,0,357.3992,375.471475,5.3563283,0
3,22.75,406.93279506,13.51549758975,4.68085308685,30.00217843,7.15604629112499,0.508996542425,4.7594440576,1.5589571216,1.6863258192,0.627540144399999,100.1999842275,18.120878916,11.041675,10.607438,16.47794,31.04704575,21.849144,22.6807635,0,357.2028,376.22028,4.20711142,0
3,23.25,413.14047784,13.633357775,5.95516384645,21.3142065,10.1465851389,0.526731999999999,4.38606987645,1.478803583,1.5379562381,0.610241182075,100.211529125,17.749453821,10.9782695,10.543368,16.46555075,32.659141,20.591035,22.385341,0,357.100135,375.0547348375,3.40411217499999,0
3,23.75,413.3936872,13.91394389425,5.53912813475,31.556582262,5.84294686409999,0.509354817049999,4.284357410475,1.5429344687,1.560060719175,0.60768410545,100.24292927,17.310476434,10.900981,10.4999385,16.449343,28.6425005,22.786885,23.27423,0,361.5959275,374.38949295,6.20831749999993,0
4,0.25,462.820829425,14.21389905625,9.365260632625,53.3091363775,8.694346631,0.469630301,4.21869735485,1.420466613075,1.444292506025,0.601675595499999,99.6818738285,19.681042912,11.879943,11.622924,27.74335825,37.109075,20.228429,17.48398,0,375.593585,386.57409,1.68312346950001,0
4,0.75,442.675405595,14.310556963,9.25493414565,43.20584651025,8.19555335802498,0.423681232399999,4.07179154215,1.350084953375,1.450902741125,0.533852480375,99.711086314,19.612909505,11.842342,11.592016,27.52215475,32.50826,22.782453,17.246248,0,373.427669575,383.928865,1.76795942,0
4,1.25,442.865682915,14.522985767,9.50702208064999,42.50911456075,7.62794512704994,0.442865237925,3.6925623288,1.4357557012,1.4246496992,0.5802347002,99.711450541,19.40353759425,11.836766,11.54728,27.391289,36.639311,25.6520635,15.713233,0,372.89072985,381.819135,1.83936761,0
4,1.75,447.030741975,14.41785712,7.7578997147,40.447161692,6.83621257575,0.43393922625,3.91823844975,1.47377666665,1.51781230465,0.603465847949999,99.6982002565,19.11372621875,11.8439255,11.50652,27.168202,39.19915,26.563881,15.3132,0,371.06231,381.203103695,2.52642549,0
4,2.25,439.12366426,14.53586142175,10.05225902545,38.839156828,5.4718250613,0.4204176703,3.76721287985,1.4198245,1.3690215361,0.55766056025,99.6797640305,18.9543028175,11.8239705,11.4710745,27.01938575,38.330642,35.980052,15.155342,0,372.941913235,380.0742,2.117635,0
4,2.75,454.98758158,14.275500307,12.7058868145,47.953512673,6.419773619,0.452219198025,3.93063398715,1.23413761245,1.34148945845,0.54247155345,99.678235827,19.09653910425,11.794826,11.440249,26.882398,38.5567619999999,41.1034735,14.661735,0,372.93353198,380.97832216,1.59869,0
4,3.25,436.94652438,14.0712774975,6.84785826595,38.6511221165,6.059354288125,0.446544653875,3.700710282075,1.2947963315,1.2635316857,0.51482290075,99.694520954,18.878910816,11.7372755,11.4203205,26.745602,42.2292425,39.053895,15.617339,0,373.26421565,381.778195295,1.38979872,0
4,3.75,441.4405020675,14.01297273,8.6500825061,50.0503968549999,5.37436074242498,0.481179679299999,3.990931765,1.314358375375,1.38527777225,0.572779553125,99.706879254,18.7335861625,11.645882,11.394386,26.643526,47.8234692499999,48.288485,14.21794,0,372.447418605,382.542825,1.179358425,0
4,4.25,429.9321837125,14.190039566,7.34710650304999,34.75480191275,6.58260933359999,0.4638824411,3.824603769375,1.2594437775,1.3183944145,0.537848959375,99.6978015345,18.323168021,11.6808795,11.393498,26.459874,52.1522827499999,55.4057554999999,13.568989,0,371.29670814,383.003575,0.959245390000004,0
4,4.75,438.492978365,14.451412958,7.9897685945,33.6430770745,7.77449891469998,0.499903619649999,3.9124575,1.395768083425,1.375300634425,0.548927510125,99.70983317,18.2491624175,11.600081,11.3612325,26.330502,50.7372822499999,51.47481,12.587425,0,375.026265,382.969,1.22509752,0
4,5.25,438.63721702,14.705432574,7.73390120367499,40.680884154,7.06460684474996,0.507946708,4.317942127025,1.337093874825,1.434032856175,0.5525710366,99.737801758,18.26671540625,11.542626,11.32414,26.373202,54.264075,51.76774,12.975476,1.3185926296,373.0496,380.88148108,1.23751249479998,0.0486424417499999
4,5.75,441.03543449,14.987403247,6.9567627252,38.36858174,6.89686436709998,0.45751759545,4.34910086975,1.3376860467,1.4000963659,0.588589782249999,99.796679478,18.1302618725,11.504788,11.283133,26.45629225,49.56401625,56.4723514999999,13.733824,4.52386299999999,370.09925756,380.17618446,2.92400993959999,8.13844805
4,6.25,441.31701584,15.125541312,6.36039065175001,41.03581233125,10.1928604258,0.4577456296,4.3804327932,1.45207171455,1.41358283085,0.6302157737,99.805918945,18.220035,11.479348,11.251707,26.460612,47.6170499999998,46.20457,14.156847,32.4029999999999,371.24978,382.95204,29.6263239799997,83.24555925
4,6.75,439.5082709,14.762696156,7.94279125,56.6277673327499,21.7944866855,0.4785717045,4.1191326851,1.40995315985,1.43247070475,0.61727499165,99.824781955,17.7056125,11.466134,11.270489,26.55059975,47.8198975,45.65108,14.6854009999999,74.9700055349999,369.24395014,384.24217002,112.27315698,212.0774825
4,7.25,434.5080664525,14.7443291135,7.61837087464999,86.04196414125,43.3882052589998,0.5431523885,4.32826685494999,1.529483679625,1.56157285865,0.600043551174999,99.826803189,17.9000055925,11.500049,11.399482,26.819204,43.86740375,27.88366,15.8030729999999,100.3027656,370.07525712,383.86054,153.567092,328.187575
4,7.75,439.3229678225,14.990036792,7.95792699999998,99.752876676,66.9430949825,0.583642097625,4.48733706885,1.61696065805,1.600997150625,0.677065816824999,99.827698018,18.57083222,11.567552,11.421198,27.056076,48.07791,28.91758,17.4104605,115.17914991,372.8073,388.47868,222.50055222,420.832675
4,8.25,426.05843093,15.1115636125,2.073423346575,132.5706205075,106.6071237375,0.608467796175,4.9576278104,1.611900154,1.7419685182,0.662897283199999,99.83975164625,18.90111911875,11.573232,11.379623,27.13004025,57.1541717619996,22.34429025,19.1387395,131.10937433,372.23102058,398.42066,308.44956982,541.01421
4,8.75,416.356349,14.947343536,4.21901637394997,156.37963315,150.62133378,0.6420177132,4.9804896108,1.6874228485,1.8002392626,0.7341147066,99.828277955,20.0037100645,11.57402,11.338914,27.19886975,47.1914375,23.38069,20.8530964999999,147.23713675,373.54818596,407.10168,372.20416,630.270085
4,9.25,417.830317,15.2644182775,1.3745543469,181.9611437325,185.98672249,0.64174264665,5.01461132515,1.850710131025,1.862256306625,0.749081874075,99.832611277,20.327572498,11.562734,11.469564,27.41714575,66.093475,26.1961225,26.3588045,167.06379719,374.40782022,417.70688698,449.9871,740.1387175
4,9.75,413.75164884,15.4784731445,1.8483820304,182.9928,223.68647989,0.6969983774,5.09672317825,1.846725033875,1.846971627,0.72423489925,99.8260511275,21.627508164,11.525178,11.614466,27.98324175,64.0045635,33.04514775,33.3590405,177.20886794,375.24489118,429.7601751,526.22846,821.12617
4,10.25,413.0407046,16.11052526,0.911712568475,213.0684437,252.27657288,0.6778443855,5.2917603624,1.9699751518,1.885958778075,0.78055935235,99.816626216,22.346151706,11.64045025,11.72711175,28.4816975,70.0395197269997,38.4090145,39.6373325,186.3283983925,380.206915795,443.5347692425,580.6966625,901.65802
4,10.75,419.3522244225,16.383324126,0.983365271099994,236.978525,288.5003818825,0.761020341475,5.320690273225,1.923816874975,1.994270955575,0.779217545325,99.787846124,23.107854712,11.95926675,11.82415,28.9651625,83.7694731824999,42.310045,45.441117,193.0781807725,375.68848,454.5338307775,629.182275,949.2076325
4,11.25,408.2433720425,16.55452116925,1.41024210239999,253.73147956,315.7237593625,0.8279189675,5.496295618375,1.92334666465,2.0772223961,0.782212925575,99.7624376225,23.2456240375,12.1001,12.050166,29.386781,86.1153530734999,50.633648,52.1504665,198.72805675,375.38256,459.46154,661.4712,992.883705
4,11.75,408.3853624,16.13870721,0.913532155249996,247.57908822,330.047173925,0.7993914964,5.5490386324,1.95582675325,1.965251148175,0.798926408375,99.763094816,24.0569196095,12.279096,12.1859365,29.74553025,91.445256,60.029672,57.00912975,202.86971759,377.86884646,466.7845675,682.4919975,1029.5791
4,12.25,408.447674355,15.9847417835,0.877026976300004,268.1132499825,342.7044370125,0.89681256765,5.8960811881,1.99964854715,2.0604678087,0.80949029475,99.7273375775,24.64450652525,12.361716,12.440199,29.757648,88.7408594999999,75.8488725,62.172653,206.65561026,378.03257202,473.483625,686.61782,1063.5068
4,12.75,408.55365017,16.64612371,0.987718795074997,269.7160381675,341.39791434,0.873189367199999,5.7619760347,2.0214224447,2.0340031661,0.779453596,99.690145641,24.6943832225,12.615752,12.67408625,30.321281,85.9056062839999,89.426218,63.3966595,202.45886755,381.46754892,472.2163636875,690.4483425,1057.59645
4,13.25,407.551082225,16.86049534,1.1265167014,250.50735,348.6434126725,0.85851759525,5.69695783825,1.9929524395,2.04623864725,0.78494887475,99.647537915,24.980316595,12.832299,12.8685465,30.6135715,94.47752,87.4720489999998,64.01764775,203.34425427,378.5205725,474.548025,677.224874,1029.074875
4,13.75,407.89870927,16.95402102,2.7474325,256.28256324,356.7230438,0.8896608535,5.710082309,2.02745426775,2.040443424,0.816269975,99.617312659,25.066331085,13.07767825,13.00927575,30.941394,101.955974999999,83.017711,63.271776,200.383940625,382.681719165,475.8885375,653.23029175,1021.0341
4,14.25,407.639169375,17.233781422,1.49593628859997,241.17833749,331.4974746475,0.803200643774999,5.632040191425,2.075587582225,2.06317347475,0.82297289495,99.6079621955,25.6670459345,13.4586935,12.92628225,31.329172,122.89962611,73.48264125,58.7742862499999,194.7751049125,380.410275,472.78189112,608.4539207,960.7241325
4,14.75,412.4993091625,17.112125005,1.78535885672499,242.4996065,305.42479126,0.8037003174,6.043372602375,2.136103125625,2.128241390375,0.839579415625,99.570303955,25.77389527725,13.7492405,13.13545275,31.602945,123.2851154425,69.422743,54.577197,189.42644992,382.6863875,464.83803,563.220505,885.504415
4,15.25,407.546491905,16.5792949535,2.20939734115,228.24358434,271.35894139,0.763957620849999,6.02800163595,2.207669579675,2.16564013185,0.82693918915,99.545325,25.93365532425,13.9934385,13.31603525,31.622165,116.80631321,64.7842135,49.51898875,175.35353927,383.4411446425,463.820485,511.526883375,812.2673625
4,15.75,409.4770898625,16.9250275365,2.74327763549999,200.8115164,245.701327795,0.723473719199999,5.8476943289,1.9997863549,2.0173477018,0.7966860488,99.50888536,26.1495927,14.07175575,13.5928245,31.2591265,116.75003553,56.979174,45.6688485,161.723761665,379.904385,454.1987516925,450.170044525,716.79565
4,16.25,424.880360279999,16.626647761,6.76150889864997,192.0453166,192.9571002025,0.736335662775,5.8203226168,2.015650502925,2.06382884525,0.796819663525,99.50541803775,26.2313489175,14.156438,13.66093,31.0125205,110.12765008,51.90632,43.462875,145.212389735,379.8378575,451.1698675,380.7719125,620.1442025
4,16.75,418.655045925,16.8330634625,3.38305235785,187.388625,164.08595737,0.7102743049,5.555344725,1.95432988,1.948579936,0.777938266,99.50665380175,26.0942371375,14.10704925,13.66342525,30.7179245,113.17944582,43.2555545,40.61557475,133.18008286,376.473875,443.18594,311.512235,515.8592775
4,17.25,431.570625095,16.499893623,3.4262686295,172.86395,114.437356595,0.685097184025,5.36875361455,1.9308058317,1.8933930476,0.78534670445,99.521424409,26.130772575,14.0261955,13.5479855,30.482958,90.5422993482499,35.1020545,37.83235525,117.345175315,374.1844791325,433.0485125,227.32966925,406.0985225
4,17.75,408.2671252825,16.911599843,4.0727483,127.3835534,63.2375668669999,0.634526979699999,5.115818814,1.8789260045,1.7655691532,0.7296887859,99.5166584755,25.7569071915,13.84837875,13.441249,30.238742,63.6301015902498,27.1548005,33.5005415,96.2653002467499,374.5731977325,423.60212,133.74259075,235.7227275
4,18.25,407.203551815,16.4025750295,5.573415625775,110.355125,21.12556623675,0.565292846575,5.002231452875,1.72891925,1.729143564575,0.6897888972,99.5253371425,25.334692168,13.64085025,13.2215955,30.11255825,48.36481375,24.12895775,32.049114,76.4068347195,373.75796225,416.842655,56.027319,170.8229825
4,18.75,408.3026380525,16.40031855,5.14889467099999,75.889225,8.50206269175,0.52452388775,4.6145371875,1.615832601875,1.631653351625,0.63969654925,99.543863888,24.788625554,13.44024675,13.024982,29.826802,48.1915985,20.37647,29.32637925,42.04383542875,378.8966275,407.7531725,16.043691625,81.8123945
4,19.25,408.70541072,16.36946952125,6.7311406477,51.9691498479999,7.806729570625,0.533546501125,4.447828560875,1.48781375,1.560943686375,0.63154625,99.57163892375,23.887070284,13.20772475,12.89348825,29.444634,39.1871177499998,19.1786,25.7103,15.21287,383.573035775,398.9724975,3.79787022499999,20.82032225
4,19.75,425.500555225,15.870484106,7.79656987649999,45.2524855150001,13.864634448,0.484337548199999,4.1879343711,1.45023953275,1.49639544705,0.59246090205,99.5487035095,22.922500164,12.9533955,12.80886825,29.236876,35.064103272,18.1500925,22.83758575,0.893305103724999,381.69732,394.348915,1.93844323399996,0.6877310075
4,20.25,427.667258725,16.14658145,7.0847435961,40.388704578,12.939309205,0.462077391,3.875145,1.4151492765,1.3912408045,0.56047534625,99.55951555175,22.2007769465,12.808945,12.631213,29.0626925,35.94187125,16.426621,21.3534164999999,0,378.699932945,392.9416224425,2.46545,0
