DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,9.25,-2.87505,49.243731,391.35239,7.7430082,-1.0404,30.5740765,406.15602,4.06056985,204.75437,0.675391,2.378295,38.321305,71.513595,4.2818888,2.80084005,421.785715,1186.2251,599.21605,239.42159,64.974015,329.932745
3,9.75,-3.0892,48.746974,390.974995,7.7268272,-0.99766,35.7692035,406.05781,4.0596901,234.8432,0.70866132,2.73164,35.91016,71.51107,4.5892033,3.2064522,498.31075,1363.58775,686.28295,242.20005,73.548515,332.090115
3,10.25,-3.9808,51.983383,390.89258,7.7089413,-1.3113,38.720623,405.72734,3.90389225,270.89232,0.768433195,3.48376,34.84145,71.50858,4.84898215,3.37998875,549.01535,1473.566,747.3017,247.99891,79.35828,334.86323
3,10.75,-4.35165,65.2254715,391.175735,7.6331911,-1.3884,44.174377,405.99578,3.8638367,287.94566,0.79530888,3.97585,34.34453,71.49399,5.13635005,3.46390415,606.85769,1603.3415,814.87145,250.33905,85.38066,337.11021
3,11.25,-4.53445,69.973887,390.672915,7.6666294,-1.3297,47.967538,405.46865,3.926959,284.8311,0.84088842,4.04834,33.61789,71.464215,5.4128554,3.58543285,622.62122,1643.092,841.8174,256.67726,86.00228,338.78889
3,11.75,-4.1804,68.318637,390.71502,7.2325027,-1.57185,47.691239,405.69376,3.7333644,286.77225,0.8188311,4.26604,33.05622,71.44514,5.4855056,3.6556993,649.82364,1711.706,863.14485,259.129505,88.072635,340.11052
3,12.25,-4.1755,68.4677395,390.89964,7.47636945,-0.9689,53.93254,405.95682,3.6843685,302.41425,0.870053905,4.44324,31.91451,71.43005,5.6171863,3.8456395,651.06036,1697.6938,870.43475,260.245755,86.27884,341.491015
3,12.75,-4.15185,69.798695,391.00268,7.7209816,-0.8149,46.604524,405.95715,3.6835786,293.18462,0.858506755,4.684855,31.360235,71.40939,5.70682715,3.8990965,660.44421,1742.7945,861.46445,261.32905,86.71035,342.41752
3,13.25,-4.42805,73.63944,391.176825,7.626104,-1.1149,50.481686,406.11975,3.7161002,305.333925,0.87258931,4.99187,30.219365,71.39449,5.95036105,3.7058233,615.219245,1615.7185,808.7676,262.831585,80.514025,343.46133
3,13.75,-4.6972,70.415467,391.084435,7.5187539,-0.732045,51.152357,406.13334,3.6361257,275.75122,0.87015168,4.7276,29.801995,71.37701,6.0237219,3.8062088,595.371545,1553.0405,776.2664,263.157625,78.157215,343.74837
3,14.25,-4.9392,69.118329,390.876815,7.3818467,-0.71624,45.7076575,406.16271,3.6376329,272.29397,0.90928508,4.8801,29.009325,71.38118,6.2378913,3.98336235,549.655305,1473.67995,738.188,261.5676,71.85241,343.879175
3,14.75,-4.49715,66.224595,391.591065,7.3882138,-0.58853,40.705786,406.0037,3.7333024,257.00257,0.90387071,5.1979,28.46354,71.3793,6.4239734,3.81699915,482.145005,1302.376,648.5844,260.790105,64.64425,343.55724
3,15.25,-4.0142,57.3374815,391.00427,7.2175365,-0.5472,32.8047905,406.31776,3.58624785,202.80706,0.89881199,5.18014500000005,28.30129,71.37782,6.5087105,3.8780594,388.51791,1090.9065,527.4469,261.46205,56.912935,341.993465
3,15.75,-3.65155,48.204999,391.15327,7.20968895,-0.43064,30.9405225,406.20623,3.669266,168.101705,0.843824205,5.04974,27.799765,71.36179,6.5607263,3.5185019,300.783275,907.17019,431.304,260.854785,47.37579,341.349835
3,16.25,-2.8812,39.8936175,390.75435,7.30582005,-0.278485,23.930504,406.55058,3.69837775,120.969045,0.833978885,5.28854,28.343845,71.3456,6.52376725,3.6654675,219.40793,711.2896,347.0144,261.26081,36.571905,339.301285
3,16.75,-2.3637,36.240003,391.02559,7.3276303,-0.0745005,18.814329,406.273055,3.6904667,76.818925,0.813369855,5.01948,29.035255,71.37093,6.26627395,3.5621939,130.21142,490.54085,236.51025,255.933805,26.37997,336.35779
3,17.25,-1.499,23.256797,390.981145,7.19187455,0.049694,11.714503,406.27866,3.77475195,27.634699,0.71395822,4.713795,30.502065,71.36898,6.0359301,3.2912457,37.0218685,265.80024,143.2547,252.134915,16.10215,333.276895
3,17.75,-0.708375,14.596359,391.30905,7.302147,0.20626,8.0190457,406.33619,3.87558305,-5.16578145,0.57076005,4.339285,31.731325,71.38345,5.7646472,2.8905896,-35.2695515,87.0092825,45.36587,247.67921,6.473746,329.261905
3,18.25,0.16964,5.9912,391.26107,7.38306505,0.41434,3.2868802,406.38643,3.89798645,-26.55882,0.48823942,4.0675,34.610015,71.39563,5.39471295,2.6532423,-82.142225,10.951258,0,245.29928,2.113261,326.683925
3,18.75,0.3098,1.9417714,391.5652,7.45088165,0.507345,1.1905781,406.46032,3.79805315,-20.574657,0.394498215,3.83568,36.70586,71.42721,5.0988813,2.4529543,-91.822852,0.30733625,0,242.934105,1.792113,323.750415
3,19.25,0.30999,1.4357046,391.326215,7.45536905,0.44748,0.83862467,406.614805,3.75311145,-21.9921415,0.349637305,3.3286,37.174535,71.43518,4.9239268,2.4249711,-90.097389,0.1125406,0,240.45149,1.977409,321.68201
3,19.75,0.27163,1.5584632,391.34513,7.5241425,0.453365,0.84365356,406.42512,3.83067685,-20.153364,0.369654875,3.36491,37.341965,71.45211,4.7436537,2.3726213,-89.112817,0.09924991,0,239.298485,1.995879,320.282555
3,20.25,0.33744,1.38189205,391.49575,7.5371566,0.408095,1.1180126,406.636575,3.75565645,-24.4853,0.363149375,3.12468,36.827455,71.47865,4.6813759,2.144079,-89.862397,0.12460965,0,238.46874,2.122438,318.627775
3,20.75,0.37804,0.95332146,391.51083,7.4878835,0.4791,0.82582657,406.7771,3.77892295,-21.514056,0.34412293,2.92036,37.97493,71.50862,4.5623038,2.2367051,-89.9581905,0.169142945,0,236.79072,2.1579425,317.542585
3,21.25,0.41773,0.549584075,391.52347,7.6027807,0.41742,0.480515245,406.8044,3.8475523,-22.464888,0.33030407,2.76309,38.87534,71.50812,4.42999735,2.2352992,-88.389847,0.14384327,0,237.11735,2.210313,317.34519
3,21.75,0.36614,1.42556345,391.51126,7.5876548,0.4008,0.5219979,406.60391,3.8547033,-21.883976,0.34246574,2.5467200000001,39.319185,71.50924,4.3338644,2.2954992,-88.461083,0.1275922,0,238.95824,2.143555,317.24768
3,22.25,0.34641,1.34161105,391.63947,7.4276555,0.372355,0.31477388,406.530115,3.8272923,-17.8327255,0.3375623,2.285165,40.58589,71.51704,4.14181855,2.3140343,-87.137109,0.1330299,0,238.287745,1.9676905,316.035885
3,22.75,0.30323,1.3209049,391.77538,7.4583588,0.389955,0.42097362,406.40078,3.9256004,-20.458579,0.33960619,2.01858,41.452795,71.53297,3.99699545,2.3418057,-89.063025,0.1529956,0,238.277355,1.904982,315.1598
3,23.25,0.382835,1.3797898,391.81173,7.3769986,0.54076,0.94104205,406.372515,3.942724,-24.235973,0.38874838,1.872535,42.985825,71.54263,3.87999415,2.41021235,-89.632359,0.12398343,0,236.58979,1.892273,314.234105
3,23.75,0.38412,2.14545325,391.61147,7.3266854,0.58682,1.22905595,406.71407,3.87164095,-24.534717,0.39005755,1.68442,43.068225,71.54092,3.812395,2.47846385,-88.8552085,0.0940502825,0,236.295,1.923457,314.2504
4,0.25,0.29884,4.80556665,396.30495,8.1440324,0.491565,0.808145215,407.558605,4.04796585,-24.604176,0.31841911,5.08289,38.955425,71.70904,5.5093784,2.1995143,-89.49122,0.18900435,0,245.83409,2.34825,328.589795
4,0.75,0.44748,4.0622856,396.24776,8.2542236,0.54827,0.915733045,407.40919,4.17063825,-22.664508,0.34138387,4.57411,39.50451,71.70796,5.3556676,2.4555001,-89.038762,0.127585105,0,243.988055,2.360051,326.326985
4,1.25,0.48554,2.52107605,396.159055,8.5178116,0.56424,0.518555945,407.49985,4.19838405,-24.378693,0.34452765,4.266985,39.525075,71.661645,5.3096752,2.3954039,-89.343708,0.174791,0,244.546945,2.180396,325.26189
4,1.75,0.816415,4.3221242,396.35995,8.4785727,0.70568,0.845127725,407.461155,4.1909297,-23.8784265,0.376628205,4.17668,39.753415,71.6576,5.02089495,2.2803547,-89.9573095,0.21882565,0,243.39363,2.107815,324.518315
4,2.25,0.56184,3.82494105,396.738325,8.18432095,0.651725,0.55637504,407.413075,4.134127,-24.6712245,0.33623461,3.89972,40.14627,71.673305,4.95412,2.3603262,-89.4413855,0.2075416,0,243.46579,2.154435,324.15807
4,2.75,0.535,2.60330245,396.95911,8.1700869,0.50433,0.8028644,407.37727,4.2134148,-23.562114,0.31389326,3.8278800000001,40.3795,71.68533,4.9072006,2.3245622,-88.328274,0.13857685,0,240.523965,2.132701,323.437985
4,3.25,0.43366,2.628097,396.687525,7.80003705,0.54931,0.71758086,407.29894,4.2151385,-24.7807485,0.34800828,3.654665,40.536275,71.69655,4.69945185,2.2990171,-88.964418,0.19408239,0,240.662955,2.158043,322.326375
4,3.75,0.36601,2.1078544,396.47026,7.9990504,0.51192,0.50351159,407.19095,4.2053862,-23.902702,0.33802513,3.53581,41.56511,71.70737,4.6341666,2.370866,-89.4993775,0.181977825,0,239.42793,2.1961465,322.21312
4,4.25,0.30733,1.0423889,396.732465,8.3040308,0.51846,0.610817465,407.13689,4.150644,-21.671585,0.32430513,3.424465,42.204705,71.68956,4.50614935,2.3134477,-89.724755,0.200043235,0,238.91088,2.250591,321.683575
4,4.75,0.42585,1.4561654,396.73661,8.439642,0.54451,0.349204985,407.03777,4.1297395,-23.071119,0.32059661,3.122395,42.381415,71.687495,4.38989985,2.16766785,-88.704248,0.1981848,0,239.460395,2.253978,321.00641
4,5.25,0.32294,0.34109263,396.80482,8.3603068,0.41946,0.28414517,407.01593,4.1493005,-20.565077,0.31171617,3.0631,43.530565,71.695285,4.38891205,2.21416895,-88.295498,0.79512408,0,238.553615,2.3430135,320.488865
4,5.75,0.12244,4.2389168,396.20395,7.8804873,0.25869,1.5018233,406.99313,4.187154,-17.9370355,0.30086498,2.954325,44.585345,71.71326,4.210403,2.03502185,-58.308349,24.96443,23.58681,236.123165,4.449218,320.56798
4,6.25,-0.255855,9.7183653,395.62492,8.35678395,-0.019112,5.7637809,407.13945,4.1239959,-5.1481561,0.32070001,3.16043,43.285985,71.73075,4.3095541,1.9179768,-23.828426,140.8477,71.13173,238.688845,18.045555,323.207685
4,6.75,-1.997,22.616702,395.42018,8.225532,-0.79673,13.284809,407.07792,4.2124663,23.3763265,0.38528925,3.694915,41.32902,71.73692,4.83627625,1.8328422,72.148445,378.151535,194.71,241.015825,29.63674,328.201155
4,7.25,-3.3733,41.7145065,395.606545,8.1324159,-1.93045,26.100705,407.30159,4.2434355,72.67618,0.47536567,4.14069,40.24371,71.73607,5.3095032,1.95784085,173.95041,634.4659,317.2104,243.994965,38.37097,335.1815
4,7.75,-4.827,68.325858,395.470855,8.3347672,-2.8856,38.132365,407.55511,4.254462,122.90737,0.557728565,4.64987,37.648225,71.732355,5.5785666,2.368593,285.508755,870.56533,437.19705,246.627725,46.61623,341.29512
4,8.25,-6.014,84.661488,394.90884,8.2849852,-3.8515,46.538274,406.99653,4.3656396,164.66148,0.61586723,5.13747,35.93156,71.70138,5.634288,2.6719563,388.18181,1094.76815,555.2551,249.804715,53.42113,346.932535
4,8.75,-6.0084,91.4258095,394.12564,8.1694829,-4.2568,53.212217,406.88645,4.4335026,218.00755,0.667939145,5.59371,34.505785,71.6958,6.023678,2.98618915,484.860735,1309.0834,661.1365,253.66601,60.94662,351.76219
4,9.25,-6.6394,105.118665,393.36492,8.28706565,-4.80475,65.6983675,406.95734,4.18717185,264.636595,0.698796285,6.13555,33.39965,71.69678,6.419313,3.1438321,569.348435,1485.654,753.83235,255.32395,65.81832,358.191515
4,9.75,-7.0276,123.01084,393.697235,8.3461319,-5.011,75.242487,406.62804,4.25512895,289.133715,0.82468775,6.7668,32.95287,71.72447,6.64026395,3.37107195,640.8148,1653.04685,829.6849,257.67527,70.20666,362.30965
4,10.25,-6.7852,120.19857,393.53459,8.40168335,-5.3936,81.10609,406.770735,4.2051781,301.95353,0.82944525,7.13832,32.51291,71.726905,6.9889464,3.4556529,689.17514,1771.769,891.8,262.67528,74.15092,367.0651
4,10.75,-6.4075,135.67324,393.69242,8.39315255,-5.1393,91.2658765,406.685635,4.2091602,330.04443,0.832065575,7.764715,30.5978,71.7004,7.279597,3.5857403,739.62444,1873.11345,944.242,263.55504,77.32172,370.13376
4,11.25,-6.8998,133.66545,394.326415,8.69222465,-4.9788,88.843239,406.70649,4.18231215,336.00514,0.89368838,8.1617,29.65441,71.653815,7.632681,3.7743208,759.82623,1914.803,970.8104,268.87287,78.2583,372.84403
4,11.75,-5.90275,129.48826,394.05158,8.5520209,-4.6355,75.676399,406.8327,3.9181343,325.78913,0.89536492,8.53603,27.53429,71.6693,7.9004467,3.70885805,759.56731,1937.88135,953.1988,275.051,78.14603,375.56425
4,12.25,-6.4728,127.94121,393.8957,8.3284554,-4.69535,84.027419,406.97087,3.9325118,317.389,0.86004687,8.77404,26.2504,71.632365,8.21361825,3.76270535,785.45468,1962.282,989.4424,273.01924,77.97218,377.42211
4,12.75,-6.8979,136.40722,394.225405,8.26773855,-5.13,83.538025,406.89832,3.7852894,339.80873,0.904952095,9.16672,25.940765,71.650045,8.4724747,3.7529564,744.367995,1900.72455,934.6063,277.954055,76.6452,378.796795
4,13.25,-7.1882,135.03931,393.87986,7.8767578,-5.2145,85.94066,406.77064,3.7607058,307.24853,0.911664605,9.369905,25.363115,71.631285,8.7586275,3.8335743,699.97889,1768.7222,880.14455,279.669265,74.65868,379.19583
4,13.75,-6.5885,134.37264,393.973425,8.0385037,-5.12245,76.745808,406.62744,3.78028405,295.74285,0.921364385,9.50983,25.28006,71.634885,9.0193188,3.8725735,640.15005,1650.78,806.60565,282.81172,68.656795,377.57973
4,14.25,-6.8632,111.82031,393.88562,8.1209117,-4.3892,71.6033275,406.37364,3.7317319,278.0227,0.92962166,9.5977,25.071995,71.60541,9.2452691,4.0607552,566.23881,1483.0941,719.2962,283.884975,63.197335,376.59558
4,14.75,-6.0618,121.82071,394.04301,7.92046535,-3.981,65.971011,406.82962,3.7112702,261.85206,0.969819,9.73089,23.94574,71.61738,9.4166682,4.1577116,509.659015,1370.01715,664.00845,280.54643,59.861135,374.0436
4,15.25,-6.5003,113.8611,393.87916,7.6647714,-3.818,61.162145,407.00921,3.7333584,221.34252,0.95068042,9.90402,23.66355,71.56488,9.38963185,3.9494046,412.93841,1144.468,548.9545,281.03769,49.423505,372.62672
4,15.75,-5.41955,96.1894715,394.05646,8.1501148,-3.5343,52.104897,407.00646,3.6657654,172.488875,0.92983746,10.01702,23.87342,71.539345,9.4626003,3.94478485,329.37563,914.22035,460.6451,280.64291,42.61838,370.06431
4,16.25,-5.3714,79.401884,394.20546,7.71045075,-2.5798,48.614843,406.98345,3.6783091,144.39077,0.889216115,9.97214,23.43723,71.534145,9.29587795,3.9776348,281.19345,804.29966,398.9487,279.44953,37.44144,366.31009
4,16.75,-4.14345,72.8229315,394.167805,7.6549418,-1.91185,41.1028125,407.02691,3.557674,92.1106885,0.8727336,9.64913,23.33294,71.56286,9.20706675,3.94253145,177.045565,604.8928,297.98625,275.36399,28.07597,363.05906
4,17.25,-3.36605,47.629701,394.39052,7.594784,-1.1951,31.744735,407.05259,3.6301201,46.018713,0.804404,9.51062,23.39104,71.55231,9.0725614,3.63909105,88.327768,404.7879,191.85595,274.40281,19.41805,359.13458
4,17.75,-1.9477,42.9788065,394.33953,7.6648633,-0.354315,24.628388,407.076505,3.70480055,6.2002517,0.70101003,9.20298,24.9759,71.55575,8.80054555,3.2765302,10.087983,210.22759,103.3448,268.32546,11.08177,354.67843
4,18.25,-0.580805,25.030899,394.76609,7.41211145,0.29743,13.372355,407.390575,3.7012999,-21.5697825,0.56829837,8.72057,26.31972,71.57047,8.4107921,2.8402001,-53.500624,64.211287,35.32228,263.35564,4.473079,350.54485
4,18.75,0.374035,9.13463675,395.807325,7.41736055,0.679325,5.4795086,407.52203,3.8251796,-28.746635,0.46433923,8.27606,27.82164,71.59136,7.87258395,2.53345155,-92.1202275,5.73876265,0,262.90521,2.016811,345.71934
4,19.25,0.43505,4.5749446,396.552525,7.5124654,0.78503,2.5947021,407.59624,3.8370279,-26.515929,0.38946466,7.73243,29.19797,71.61649,7.49646875,2.33176135,-90.456487,0.256407525,0,259.63671,1.9919865,342.13738
4,19.75,0.61882,4.8351426,396.32578,7.5915364,0.61569,2.0471402,407.55855,3.8894215,-22.778591,0.343966685,7.41179,29.60505,71.645425,7.378144,2.15456885,-92.142606,0.18192675,0,254.71184,2.294476,340.20907
4,20.25,0.422025,4.11904805,396.58862,7.5924472,0.53928,1.247107,407.649885,3.9477132,-24.1155,0.34666462,6.93003,31.08531,71.68008,7.1941295,2.24623,-90.8122865,0.18325775,0,256.46723,2.411255,337.85365
4,20.75,0.459015,4.3881426,396.79436,7.6982413,0.58094,0.6673309,407.60613,3.9303237,-21.950984,0.32194391,6.67681,31.96169,71.69247,6.9881006,2.0620709,-91.7939125,0.1833449,0,255.476905,2.357672,337.691115
4,21.25,0.596495,3.879795,396.68076,7.77880045,0.738085,1.1798599,407.711225,3.83841485,-25.3719955,0.37935067,6.36657,32.89326,71.70171,6.7189224,2.2904618,-90.890372,0.1800588,0,252.84365,2.3160745,335.46479
4,21.75,0.64818,2.1525129,396.72504,7.7682073,0.77724,0.98652324,407.62011,3.89099755,-28.444597,0.35693275,6.02221,32.64135,71.71196,6.4909052,2.3752824,-90.3900115,0.17364824,0,250.67471,2.1599885,334.743645
4,22.25,0.64129,2.49963485,396.776775,7.9359845,0.74343,0.9707455,407.35831,3.95311575,-24.127492,0.3586177,5.776425,34.53643,71.7154,6.22044115,2.30475425,-90.036829,0.217237625,0,249.94903,2.18483,332.921585
4,22.75,0.76256,3.4639547,397.32109,7.96714385,0.696615,0.7613667,407.00985,3.92327525,-30.272917,0.34794742,5.26088,35.498775,71.70908,5.906145,2.4115219,-91.28423,0.21566667,0,250.537665,2.352321,331.645635
4,23.25,0.64751,2.3555974,396.71551,8.32260705,0.5436,0.761436355,407.48336,4.0295456,-27.240363,0.34395883,5.23618,36.29978,71.72335,5.8506248,2.3984679,-91.101138,0.218499325,0,251.112595,2.357864,330.975935
4,23.75,0.56386,1.4844076,396.65599,8.2464375,0.5856,0.77526033,407.41572,4.1123261,-24.4576645,0.35933825,5.31401,37.3461,71.724945,5.6495349,2.31564945,-90.3545655,0.18873505,0,248.07789,2.3412935,330.2576
5,0.25,0.53812,2.4196954,399.08893,8.5445316,0.737125,0.96807414,409.837795,4.7918167,-23.5857515,0.277999955,9.15255,34.13243,72.24921,7.6765373,2.3324707,-92.4372335,0.347017165,0,262.383095,2.309066,348.65952
5,0.75,0.89057,3.4173407,398.433755,8.64771725,0.83236,0.78387326,410.048615,4.8188324,-22.445149,0.334159875,8.87906,33.80139,72.239025,7.544835,2.31072175,-92.4199665,0.36304,0,260.524695,2.147263,346.95812
5,1.25,0.599155,3.4297688,399.27148,8.7831429,0.69398,0.38212624,409.89771,4.7704779,-21.786297,0.3207332,8.7508,35.44298,72.24083,7.3135686,2.29752,-91.165605,0.3069012,0,261.14982,2.0718715,345.994825
5,1.75,0.58456,1.3722713,400.027,8.8095222,0.766665,0.591582055,409.95399,4.7731704,-23.201449,0.309588075,8.55674,37.14407,72.238705,7.0011507,2.2613311,-91.203651,0.2748105,0,259.52753,1.98886,345.065005
5,2.25,0.46814,2.3100139,399.5703,8.4446026,0.62047,0.73602584,409.89776,4.7639872,-20.426125,0.30193161,8.38217,36.66603,72.242595,6.8124285,2.23112175,-91.653899,0.365600245,0,258.15752,2.073294,344.194555
5,2.75,0.81632,1.7482267,398.62486,8.7604295,0.5864,0.42168079,409.81121,4.8929828,-17.3259675,0.273110835,7.9803,37.726655,72.249935,6.42754875,2.2234387,-91.805602,0.332081125,0,257.843815,2.147368,342.97587
5,3.25,0.5779,1.2094255,399.34509,8.8465969,0.57232,0.60192873,409.576995,4.8174771,-16.15436,0.274097415,7.71827,38.53165,72.230965,6.3741412,2.085056,-90.696876,0.34692785,0,256.096045,2.2779675,342.234225
5,3.75,0.39377,2.2422107,398.17972,9.06741665,0.5073,0.36316725,409.43092,4.7484654,-19.098729,0.2602621,7.44489,39.4551,72.21799,6.1733387,2.18196355,-89.799524,0.26716555,0,256.535605,2.283237,340.152965
5,4.25,0.30493,0.55171013,399.194955,9.1962489,0.457095,0.187478515,409.48767,4.8371592,-13.486242,0.23591189,7.30453,40.345465,72.202275,6.0188854,2.1276437,-90.1462715,0.36240135,0,255.06432,2.350338,338.536835
5,4.75,0.34955,1.116397,398.62788,9.13326665,0.34054,0.13595554,409.14819,4.8678788,-12.109627,0.24029954,7.20243,41.32521,72.19193,5.7879419,2.01676655,-89.952064,1.7513632,0,254.3505,2.529912,337.79166
5,5.25,0.15827,2.4732997,397.36296,9.3150435,0.242425,1.09309955,409.458535,4.9208647,-13.045839,0.23712503,7.01627,42.706315,72.20969,5.5738236,2.1085549,-70.811206,36.9854085,27.99827,253.22229,6.772299,338.69612
5,5.75,-0.60697,7.9872571,396.26017,9.2949433,-0.1984,5.30184095,409.19322,4.9835929,-5.1736744,0.274138,7.12317,40.969965,72.225245,5.6102262,1.8196248,-27.462946,151.15839,82.24489,253.013785,18.91488,342.09457
5,6.25,-2.5119,25.747085,397.53098,9.4028141,-1.4735,15.28584,408.713785,5.1716963,18.3072455,0.34272064,7.40751,38.723615,72.2143,5.9410388,1.824802,56.367979,413.9824,180.5732,256.76396,29.38795,348.72928
5,6.75,-4.1196,50.95181,397.071,9.27005125,-2.71575,28.891279,408.68809,5.1924633,64.250858,0.42088997,8.24239,37.86883,72.2116,6.315743,1.78089925,181.20267,659.29015,321.2805,258.038165,37.9837,357.379225
5,7.25,-5.6385,66.183166,396.13203,9.5988699,-3.91385,49.124426,407.791575,5.196006,111.34393,0.50295195,8.5295,35.12323,72.204155,6.728732,2.1368082,288.48541,885.6408,439.3271,261.97203,45.36774,363.99753
5,7.75,-6.079,79.2732485,395.13937,9.6630894,-4.563,60.84333,408.06812,5.2125531,171.54788,0.57913629,9.02027,34.650505,72.19508,7.24624335,2.4353149,391.393675,1099.63325,554.05435,264.76675,52.78612,369.410855
5,8.25,-7.26825,103.860815,394.20436,9.4153764,-5.3441,74.933295,408.04612,5.2367167,204.10884,0.63174036,9.52833,33.28609,72.20378,7.6312427,2.753317,484.84448,1321.6834,660.3481,268.12699,59.04968,375.91833
5,8.75,-7.1493,121.34718,393.857415,9.4157723,-5.431,83.329018,407.873305,5.1964568,248.82471,0.68524054,10.18528,31.04848,72.31643,8.3566194,2.8336684,571.80092,1503.619,757.8889,270.86636,65.25105,382.32187
5,9.25,-7.4586,130.146425,394.28526,9.24107715,-5.6704,82.7328715,407.7891,5.01834605,277.42382,0.71294033,10.654505,29.486415,72.268235,8.97596475,3.0267441,646.23995,1674.026,835.8235,276.11633,70.53597,388.93074
5,9.75,-7.20425,133.558385,394.32634,9.30567555,-5.6269,89.3069995,408.07093,4.99480415,305.825185,0.76083209,11.189455,27.9447,72.269395,9.21145165,3.1997614,709.65849,1815.4009,905.5458,283.2597,74.459815,393.748335
5,10.25,-6.2669,124.06205,394.14748,9.29276395,-5.5961,101.29863,407.99127,4.9764651,316.491265,0.75251149,11.65582,26.97039,72.267855,10.02615135,3.2908518,761.477255,1899.567,968.12075,285.924885,76.77372,399.809015
5,10.75,-6.3658,148.16934,395.73251,9.45381105,-5.07595,96.3014275,407.99212,4.78519105,325.786245,0.82157043,12.23463,26.84212,72.24333,10.5617945,3.489481,788.92272,1978.9325,1001.108,286.73198,79.16055,403.61837
5,11.25,-7.7374,149.49042,396.28592,9.09855525,-5.55285,105.718045,407.67288,5.1059659,335.311195,0.84956903,12.63288,26.13255,72.22403,10.657903,3.4134815,798.01422,2026.358,997.8458,288.27055,80.42064,406.59106
5,11.75,-6.5106,127.56247,394.52408,9.3020799,-4.9302,91.620212,407.8294,5.16936885,312.73372,0.90835704,13.06516,25.43758,72.21769,10.747373,3.7144258,791.28083,2009.561,981.7269,290.97182,80.50858,409.29533
5,12.25,-6.13415,136.403225,395.52547,9.14256805,-4.8268,96.71324,407.98626,5.01231525,332.11014,0.90298083,13.035915,24.196045,72.19755,11.267919,3.8634573,776.52008,1990.9339,966.3111,293.791075,76.834785,409.71323
5,12.75,-6.7774,141.09649,394.61941,9.31296505,-4.53115,95.8487185,408.52544,4.7637022,338.45679,0.90503712,13.26818,23.538265,72.2122,11.426333,3.748098,756.68668,1934.319,942.96345,295.72285,76.720065,410.343375
5,13.25,-6.4199,136.396625,394.71513,8.9451725,-4.5966,93.243765,408.29757,4.57292975,313.75745,0.93969202,13.25019,22.593475,72.23606,11.802739,3.88057065,710.4581,1813.87725,883.0012,295.813865,71.08373,409.28064
5,13.75,-6.1532,140.24666,396.042405,8.6567985,-4.12,92.655649,407.99373,4.6565142,310.49128,0.93167151,13.461715,21.923385,72.23288,12.123508,4.0190929,690.16659,1805.873,871.4471,295.93639,70.26604,408.78931
5,14.25,-6.5484,119.39115,396.88397,8.6831828,-4.034,89.14488,408.04817,4.3909822,271.64182,0.95549794,13.59894,20.78846,72.226825,12.42367,3.9328209,635.62417,1651.616,811.02875,298.63126,65.55917,407.76772
5,14.75,-6.3588,109.367185,397.07748,8.6275297,-3.4635,79.087958,408.3709,4.39271395,265.59113,0.94156663,13.945985,20.629855,72.19519,12.5612515,4.0695745,547.445035,1429.5785,691.3051,297.661325,57.94757,404.528765
5,15.25,-5.1967,113.25638,397.095215,8.6514735,-3.0931,69.93267,408.75902,4.4418781,226.29001,0.9495866,14.02116,20.01956,72.17799,12.5767395,4.0561753,488.78112,1327.955,639.1509,295.86592,54.00712,401.89857
5,15.75,-5.4771,104.1819555,394.07672,8.6059686,-2.7931,62.365039,408.51934,4.3742921,210.270345,0.91805737,13.9963,21.10285,72.15155,12.7137895,3.9067028,432.54547,1188.908,586.86455,293.87006,49.93193,400.77239
5,16.25,-4.3591,94.796257,393.74313,8.45404685,-2.45865,56.891636,408.97666,4.1799285,154.75184,0.870354105,13.884845,20.890825,72.15615,12.5399875,3.9427063,321.90759,949.0052,465.05325,292.309715,40.8472,396.5654
5,16.75,-3.3995,74.528604,393.88795,8.56442545,-1.87685,47.675495,407.348295,4.27906695,116.93589,0.858194095,13.78159,20.846575,72.170705,12.3857455,3.5990723,266.76863,836.5107,400.7469,288.129615,35.889335,393.060145
5,17.25,-2.8348,65.744578,395.8986,8.9029352,-1.197,43.4529315,409.16065,4.2488503,70.973097,0.80233461,13.69999,21.407695,72.15219,11.937321,3.5408969,165.243305,616.07169,298.05825,283.943175,26.448835,388.444685
5,17.75,-2.2866,57.799108,397.13802,8.6966626,-0.52237,32.524058,408.64605,4.26730685,32.012517,0.78098343,13.48238,22.369865,72.12744,11.77033,3.3770507,75.255201,402.1703,196.9457,285.08146,17.384265,383.61432
5,18.25,-1.0078,44.1202,396.43579,8.85409585,0.137205,25.4215375,409.805565,4.29953215,-5.3704143,0.669369205,13.076765,23.18886,72.1567,11.4349715,3.0088186,-4.3769255,179.45965,99.29297,280.43715,8.924098,378.273055
5,18.75,0.094756,27.680827,395.85219,8.84697975,0.73143,14.99718,409.942555,4.28868115,-28.772089,0.50863254,12.69453,24.61389,72.17261,10.9242455,2.6484162,-63.9556905,48.64644,43.50135,276.37593,3.6961215,373.517795
5,19.25,0.62653,10.1166435,397.07133,8.7917363,0.97739,6.8102895,410.02875,4.20419185,-28.264694,0.39062462,12.25581,24.69751,72.20294,10.449545,2.41030465,-98.5456035,4.07218015,0,274.943395,2.1257425,369.200715
