DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,11.75,378.8031875,-2.61087375,-22.9516545,10.021657825,-0.9883576975,-1.8769695,0.1209761,25.982671,2.0299487,92.4244395,-31.862712,87.888825,1.929749825,0.50597595,0.09650885,0.30322235,0.3730828,0.1107668
3,12.25,378.3834125,-2.11950175,-36.7725175,6.120752,-0.98238175,-1.8707148,0.11979227,25.076161,2.2669461,92.4323,-50.923745,130.729615,2.285416825,0.768382725,0.09924563925,0.2914938825,0.284035725,0.1108496675
3,12.75,377.359275,-1.840067,-26.77785975,8.84148655,-1.0035685,-1.74985,0.1219787,24.0019065,2.45822145,92.441895,-20.015316,113.6574625,2.462833,0.7821627,0.07806793,0.3182796,0.3260327,0.10591925
3,13.25,369.61795,-1.8723975,-17.40827125,7.748254825,-0.8101006,-1.60600835,0.1145493375,22.729967,2.5686522,92.460445,-33.326554,106.8763775,2.647083,0.960684385,0.08023651425,0.328036115,0.277207745,0.10958185
3,13.75,373.44674,-1.845398,-20.80515,8.644562275,-1.102963625,-1.28364313,0.09815355,22.0174815,2.353777,92.43061,-62.49625975,95.8405965,2.82841665,0.4643216125,0.1008309345,0.3421771125,0.28830124,0.10015263175
3,14.25,378.6482125,-1.96797,-15.5616325,6.252895375,-1.393953925,-1.313122875,0.1122702275,21.7433875,2.1133956,92.42310925,-93.9364065,78.990118,2.94725,0.5264152275,0.07261794575,0.346834655,0.342692545,0.109242395
3,14.75,379.5595375,-0.8275276,-28.1118,5.312012,-1.55839845,-1.33041795,0.123787375,21.7460505,2.0968378,92.41765975,-89.0414745,58.6675595,2.717666825,0.64923161,0.0895752955,0.3498354125,0.26405035,0.1120486125
3,15.25,378.0867125,-0.9097232,-21.46668425,-1.230888,-1.601907425,-1.569680075,0.09305244375,21.669422,2.09106255,92.362275,-125.18643,43.654715,2.85291665,0.6352380725,0.0914303215,0.2971336275,0.29142136,0.1015857675
3,15.75,378.60386,-2.3301575,-16.59491,3.0655241125,-1.68782535,-1.893157425,0.1081683775,22.08469975,2.08216745,92.3601515,-111.024705,37.0003065,2.969416825,0.28813897,0.0817567625,0.27988166,0.271552075,0.09232783575
3,16.25,378.240265,-1.0924115,-25.844611,2.121237925,-2.18194535,-1.9825254,0.06658778975,23.8785995,1.698889,92.37508825,-110.077065,23.623185,3.04999965,0.3650502475,0.068508497,0.227182675,0.2476017,0.07445686925
3,16.75,377.99305,-0.8570552,-50.04046,-1.233196775,-2.60810375,-2.183035325,0.0928825195,26.62289875,1.612372725,92.36990625,-88.4760505,13.32056,3.00875,0.4263494225,0.043321984,0.195465235,0.2145882225,0.07042043125
3,17.25,379.910225,-0.941106625,-56.645424,-6.6503492,-2.802434875,-2.487996325,0.0872551905,29.804242,1.6167996,92.388362,-75.3609845,2.66778775,2.892166,0.23658315,0.044939362,0.1748403025,0.1947435825,0.04913355175
3,17.75,379.31135,-1.8654645,-64.289853,-3.093366125,-3.400092325,-2.882248425,0.06327221475,32.166916,1.0643486,92.37943025,-79.45649575,0.00138998545,2.746917,0.1684360775,0.0391690025,0.166675015,0.1820798925,0.058632317
3,18.25,379.060355,-2.21278325,-79.844898,-6.0126502,-4.204550325,-3.688707725,0.065343902,33.02896,1.2071626,92.3797965,-84.594036,0,2.548250175,0.1807698925,0.04055132975,0.1834896,0.1284662525,0.05160844075
3,18.75,379.4617975,-2.16843525,-70.730574,-4.5803099,-4.84539415,-4.2650135,0.0676736805,33.74820125,0.828294775,92.42557525,-78.376292,0,1.96733335,0.155381105,0.03237015075,0.1798108025,0.1369148125,0.04367303075
3,19.25,380.26059,-1.7948635,-79.32597275,-17.728588,-4.799721975,-4.240822875,0.074670181,36.08539375,1.0783798125,92.4773205,-75.607556,0,1.69266685,0.1744317125,0.0323049615,0.2035646925,0.1757186725,0.046739896
3,19.75,368.84346,-1.5389375,-59.87972875,-9.01227645,-4.9182862,-4.463148775,0.11686381,33.967406,0.92571402,92.4880245,-76.8341105,0,1.493167,0.0819749265,0.0421395445,0.1489272375,0.1565949575,0.0444550735
3,20.25,379.58431,-1.629538,-83.07191625,-7.069086875,-4.5635064,-4.0975302,0.089970795,36.5947875,0.877537,92.51127725,-73.774258,0,1.69449995,0.1341979275,0.03705903175,0.2080697725,0.175447835,0.05015679425
3,20.75,379.003145,-1.275865,-61.18557775,-8.370685,-4.7942204,-4.477482625,0.09676622025,36.122946,0.9702824,92.505766,-74.347106,0,1.374833295,0.1700218125,0.042092044,0.1892574175,0.1559039475,0.04220667525
3,21.25,378.707065,-3.12419175,-66.2355215,-7.0646032,-4.855635325,-4.412059,0.0796475,36.56718625,1.27059025,92.481954,-74.503513,0,1.719333,0.1673772,0.044989175,0.19890515,0.19783785,0.053067165
3,21.75,357.72552,-1.07268425,-66.90839275,-8.59776495,-5.38380485,-4.412688,0.08398132,30.5858925,0.9439875625,92.46641725,-76.753061,0,1.77791675,0.11713595,0.0429499,0.18138955,0.17696845,0.043857245
3,22.25,360.5163,-1.78965125,-61.76642075,-8.90191055,-5.893092475,-5.532176425,0.07687984225,39.0353675,0.8130786875,92.452129,-79.03639,0,1.532083125,0.13155171,0.04933644925,0.204925605,0.1473428225,0.0392721735
3,22.75,363.5938125,-1.70115325,-64.347385,-7.11121845,-6.198945075,-5.665621475,0.0706495605,39.2945325,1.011059125,92.4324305,-75.451451,0,1.331666875,0.08817602025,0.0463975665,0.1943254475,0.1746890825,0.047148138
3,23.25,362.7704525,-0.9975255,-63.5592205,-7.06684375,-6.13575425,-5.8076663,0.07900814425,39.2629135,1.19652975,92.40573475,-74.8869195,0,1.176,0.1753446575,0.04263883725,0.1826551125,0.185638045,0.04854605575
3,23.75,370.2812325,-1.53328875,-61.80821,-19.202459,-6.241888025,-5.84146,0.06540752,35.246596,1.00371354,92.39768625,-75.2894365,0,0.862499875,0.0831427,0.040462645,0.17151395,0.17135415,0.046683775
4,0.25,373.75272,-0.457946675,-56.17623125,-0.5526927075,-0.630547235,-0.43784651,0.063052512,28.596536,1.2704136,92.365767,-75.439894,0,2.348333,0.1231843875,0.04570342,0.22716574,0.191175685,0.0499458775
4,0.75,371.363865,-4.206575,-61.0152545,-0.3222403025,-0.547729,-1.1948428,0.066047556,28.80406,1.685245625,92.358263,-79.491808,0,2.22333333,0.09279082375,0.06324815,0.23343636,0.22458102,0.050484576
4,1.25,372.23854,-2.293736,-60.621635,-2.43661975,-0.91338852,-0.85325501,0.063189738,27.4996565,1.755336475,92.30873,-79.563408,0,2.1256661,0.083029634,0.054741796,0.24664549,0.19398486,0.05065127
4,1.75,371.902975,-2.557355,-50.06658325,-13.609332925,-1.5102261,-1.1734562625,0.0593889775,28.3108855,1.89520909,92.2615845,-78.21868375,0,2.0730003,0.1191134,0.05635762625,0.2099888125,0.198676275,0.050988855
4,2.25,371.24682,-2.81519575,-50.82079575,-4.7832094,-1.6645336,-1.4278026,0.06426587,31.663698,2.042755125,92.2244,-76.7162865,0,1.957,0.1345456,0.045959313,0.17990452,0.17571488,0.041219352
4,2.75,370.40458,-3.8882535,-70.6470845,-6.6907427,-1.9464163,-1.64722665,0.057402208,29.78372625,1.638594,92.185469,-73.9688515,0,1.872667,0.1094274375,0.046644924,0.20516845,0.215172385,0.0537093335
4,3.25,367.52448,-1.340465,-59.0270735,-2.352535275,-2.1419571,-1.54333125,0.05248775375,30.3410755,1.93532905,92.1436095,-76.908085,0,1.8223336,0.144991745,0.05213733225,0.172239795,0.21389871,0.059170145
4,3.75,366.447145,-2.300336,-56.007227,-2.379662925,-1.92471195,-1.61678825,0.0669884585,27.46710725,0.689662065,92.1803315,-77.43378,0,1.7243336,0.100024628,0.0413242355,0.24220702,0.23325124,0.056485271
4,4.25,370.6896375,-1.4435615,-63.35707,-1.131558785,-1.9309618,-1.7721055,0.039556505,32.996987,1.707064,92.2300815,-75.60589,0,1.6790003,0.14571699,0.04989956,0.218676,0.2296152625,0.06489096625
4,4.75,373.26271,-4.00635575,-51.832263,-6.9512056,-2.1082297,-2.101072,0.062979376,31.96026025,1.4772237,92.264979,-65.44526125,0.57831787,1.5956667,0.2611951,0.056702626,0.28114396,0.23866992,0.062195462
4,5.25,369.20426,-1.578848725,-50.19337875,-4.8510512,-2.27456915,-2.29845105,0.0672016165,29.3899715,1.600372525,92.3006295,-56.2365145,6.3818745,1.4960003,0.237058115,0.0623169845,0.2257300425,0.30248783,0.057947565
4,5.75,373.4966525,-2.15975,-38.924604,2.5336298,-0.8422878,-2.3607213,0.055646576,27.49218,1.5380216,92.362693,-18.88628,15.556286,1.5366664,0.415658365,0.04935353,0.22074022,0.22905417,0.075259464
4,6.25,366.43817,-4.0013,-21.422258,8.0478271,0.081661373,-0.701273335,0.102959514,25.794611,1.57620714,92.4401565,-9.4258773,39.639458,1.30325,0.54908917,0.12161404,0.36390684,0.35174808,0.11654181
4,6.75,366.00088,-5.4025865,-11.409588,13.91592,0.679488195,0.196176070000001,0.09818265,22.11300625,2.0642715,92.5070655,4.7031872025,51.488431,0.3833333,0.84404299,0.14007527,0.40474161,0.39779353,0.15772721
4,7.25,365.86164,-6.867074,4.7203615,19.924055,1.27054915,0.8959605725,0.1075113825,19.080746,1.7239909,92.5338635,5.850119825,64.822657,0.7466667,1.1685822,0.1548059575,0.392742805,0.4628191225,0.162025225
4,7.75,364.49299,-7.9781735,4.36501095,21.86476,1.884101375,1.4560894,0.14951722,19.00435125,2.07648775,92.536075,10.409985575,123.834155,1.136667,0.8333278875,0.1316718,0.46165242,0.50457628,0.1816976
4,8.25,363.931735,-9.661415,12.2559515,20.8947515,2.490020625,2.14586275,0.152485925,18.3772905,2.4679592,92.5733375,10.7132839,127.952185,1.496667,0.980828425,0.14461079,0.521125925,0.575069835,0.19706393
4,8.75,364.599705,-9.748012,16.343279,35.37105025,3.0483252,2.7566375,0.17772,16.972316,0.5085466525,92.624243,27.86279875,221.64422,2.141749675,0.52946699,0.15365316875,0.581966725,0.5864426625,0.1866441875
4,9.25,364.1091625,-10.2195,26.16523875,31.360005,3.3652373,3.46560355,0.226474775,13.705506,2.4431255,92.679545,38.989833,189.1277775,2.846667,0.7830745,0.15487974,0.572094515,0.596711665,0.207638675
4,9.75,364.453325,-8.973855,20.918332,40.3476485,4.033945,3.9395458,0.22342202,15.3636435,1.165698,92.692911,40.1491248,169.80337,4.076666,0.8674775,0.12331202,0.6658281,0.67185716,0.23802832
4,10.25,363.211875,-9.929342,38.06044425,33.6928945,4.6571321,4.284454,0.23476572,14.516888,2.249575,92.687745,66.193346,254.6280825,3.23,0.89309458,0.20184352,0.63174768,0.68048214,0.2508234
4,10.75,362.8406925,-9.29255875,44.069907,34.407166,4.7732555,4.830672375,0.260239925,12.947719,3.05335845,92.6746345,57.857189,198.5356625,4.333333,0.89712688,0.1810875875,0.6326920125,0.6947342,0.2389374375
4,11.25,364.3037625,-10.30943,35.52636275,32.4264485,5.4135695,5.2125396,0.2322619725,12.7192473,1.67765065,92.645484,40.29896875,178.2742025,4.516666,0.80450255,0.206323855,0.68558017,0.6381875,0.2442807825
4,11.75,363.885735,-9.779347,30.372515,26.54238725,5.5241693,5.741532925,0.2310942975,12.5250107,1.02332938,92.644476,1.242828,172.4897275,4.5,1.0068381,0.2281144125,0.64774291,0.676098515,0.21936955
4,12.25,363.90953,-8.789808,43.65512725,25.877475,5.67734025,5.93885625,0.21018695,11.8680068,3.173490125,92.612682,35.6872105,177.97567,5.84,0.876210025,0.196525625,0.609276075,0.673371525,0.224723775
4,12.75,363.077725,-8.774734,33.89646,26.4175295,6.1554365,6.3732971,0.19337485,9.80644575,2.4750963,92.572205,-15.76374,119.86499,5.223333,0.82300685,0.15990098,0.55141754,0.54959445,0.19477816
4,13.25,364.5510325,-9.250554,27.85536875,20.083516,5.608054125,5.90672325,0.19740625,9.49768855,1.6460183325,92.54897125,-7.78567105,114.7960775,4.4608333325,0.7644722,0.155142675,0.534248,0.598889725,0.202618675
4,13.75,366.69927,-8.33193,27.282816,21.88855625,5.731018375,5.9544785,0.151595775,9.097155625,3.213305875,92.49559375,-10.8672425,147.933215,5.1353336575,0.6405688125,0.15372855,0.6052158,0.68925385,0.2158016
4,14.25,368.827345,-7.862657,20.2257795,23.701875,5.69526475,6.1604494,0.17417709,9.3224327,3.759498975,92.43616,3.19152935000001,112.8974775,5.013,0.6854263,0.17342979,0.54528349,0.59281339,0.19865857
4,14.75,363.3957025,-7.29321425,9.53234325,15.956272,5.53830175,6.3254478,0.1803188525,8.12777195,3.1805390175,92.37444625,-15.206888,101.6013275,6.184416675,0.87772075,0.1789264975,0.5623754225,0.616488425,0.1929535475
4,15.25,362.18463,-6.3758815,8.77369,14.1540085,4.854448625,5.3770825,0.08915261375,10.26580515,3.28033605,92.31727375,2.635662375,68.25304075,6.05566635,0.5408013875,0.1354059875,0.4277868625,0.45468465,0.1620979125
4,15.75,363.65552,-6.985378,3.4619175,-6.18882437499999,4.784205,5.21712675,0.1061596375,10.05758755,3.5645023,92.25613375,-11.102162,49.916326,4.263333,0.9555361,0.1337285375,0.4974831625,0.5352278625,0.1810070625
4,16.25,365.31561,-4.65402,-12.92800775,10.6001307,4.807267,5.61745795,0.08230598825,10.5440474,3.680936775,92.21234125,-29.2784795,41.63560975,3.946666,0.6694765,0.1364274225,0.4322897525,0.4960758675,0.1577983875
4,16.75,361.8993,-3.84316,-25.69429,14.6817515,4.88828025,5.55124305,0.0630577795,10.801512325,2.755352075,92.18638875,-38.9656975,17.03309325,4.423333,0.8761606625,0.0844555675,0.32364936,0.332474835,0.133803
4,17.25,361.60873,-2.35535,-37.359095,4.1699015,4.99117125,5.223778725,0.08688352625,11.581506575,2.318985275,92.18954,-58.720869,12.7323735,2.11,0.48920334,0.06676756275,0.235905835,0.273280525,0.08066425075
4,17.75,362.2325,-1.227292,-53.18763375,5.7194474,4.26053375,4.6301964,0.068631606,15.3256565,1.6716639,92.1935775,-75.968241,2.5784371,1.41,0.5408373875,0.044153101,0.21308071,0.25278236,0.073636919
4,18.25,360.00397,-2.44604375,-45.4527625,-19.14045375,3.341928375,3.648972075,0.1130773875,16.52971,1.20141086,92.191995,-81.825781,0.000512100325,1.246667,0.18361564,0.049114781,0.247357245,0.193893755,0.05540528325
4,18.75,364.2256325,-1.328134325,-49.261692,-4.0264391,3.623878375,3.3086775,0.080646024,18.765036,2.5388579,92.20167125,-82.3079385,0,0.54,0.08313737875,0.039308178,0.200002775,0.15853697,0.0540265875
4,19.25,366.57644,-1.71757475,-51.89575125,0.83241106,2.726366125,2.705217975,0.063098704,20.986033,2.6069973,92.27353,-78.783081,0,0.09,0.13803785,0.04207990475,0.14563797,0.13805063,0.05606549325
4,19.75,371.359795,-3.245763,-40.57002775,-0.0787622499999978,2.26740225,2.3433722,0.0825211,23.32298125,1.53246425,92.2872525,-75.01864175,0,0.273,0.170441975,0.026946864,0.17488112,0.1499908,0.049371724
4,20.25,370.43566,-1.704807275,-48.05626125,-4.9961013,1.9309725,1.9983321,0.1018395185,23.68520275,2.13825575,92.3206275,-80.07266,0,3.43091697,0.1671424625,0.03432266,0.167756365,0.12457355,0.0480942665
4,20.75,369.4914175,-0.39532415,-52.23108475,2.570643325,1.882952,1.9913156875,0.08570635375,21.034395,1.7459799,92.32362125,-80.1714845,0,3.2396669725,0.2245780375,0.03547316,0.2021624,0.1706220625,0.05035937
4,21.25,372.12158,-3.428984,-47.497611,-0.0175716509999999,1.939385,1.6062639625,0.09290117,21.2000555,2.20348865,92.30601625,-80.933273,0,4.070333,0.16674115,0.03127097625,0.1966581375,0.144817025,0.05383926625
4,21.75,370.721915,-2.78435,-47.65755,-0.34726837,1.423063,1.1803487775,0.09748408875,24.039349,2.356886925,92.29611,-78.9387105,0,2.9340000025,0.2397228625,0.05001292625,0.2128899,0.1899635125,0.06115485675
4,22.25,367.866515,-1.091055,-62.6620445,-2.372379,0.6940072375,0.7328382525,0.08820830025,28.43353875,2.4211745,92.32634125,-78.15323525,0,2.8203330225,0.1785339875,0.0611311535,0.2232986725,0.1950719025,0.052636708
4,22.75,371.93956,-0.693297075,-52.771916,-3.383913925,0.3170716875,-0.0618782922499999,0.07784541525,26.685667,2.2834894,92.34902625,-77.51797125,0,2.66483302475,0.11229624,0.063511985,0.248205425,0.210133425,0.044266262
4,23.25,374.73964,-2.408355,-52.66679625,-3.589803,-0.3521524375,-0.2822997875,0.0867717975,28.269614,0.683180205,92.3644825,-72.25118,0,3.194166625,0.13629703,0.0545960775,0.23207595,0.178648025,0.042300225
4,23.75,373.7166025,-3.083425,-53.52096175,-7.571336625,-0.2932478,-0.0503756399999996,0.07907153,30.70216475,1.0753949525,92.34047125,-72.8976905,0,3.037083625,0.1941542375,0.05143131325,0.286321855,0.2164911225,0.051757314
5,0.25,374.1264375,-5.2115305,-55.347516,0.98991037,3.2958645,2.9661091,0.098403867,30.5869785,1.361312125,92.242101,-77.117845,0.0050646561,7.519165875,0.10411879,0.041681106,0.19847744,0.1597582,0.046736803
5,0.75,374.2442625,-5.06277325,-57.65151725,-3.142463125,3.024243,2.722133875,0.108709965,32.56823,1.1870782,92.231495,-75.334899,0.009829736,7.29333275,0.152935965,0.0396266545,0.2061812925,0.1500080925,0.05056133675
5,1.25,374.57554,-2.831478,-55.4598625,-8.4535864,2.4700384,2.228272,0.093449749,33.234072,1.2278588,92.221591,-73.319392,0.0121190579,7.08791625,0.102553407,0.04822685725,0.1980173,0.18763361,0.05232370775
5,1.75,374.3406725,-17.30183,-50.44174275,-6.850493775,2.7221926,2.331599575,0.1289312,31.77157325,1.59376645,92.2022335,-71.515064,0.00479773288,6.89666625,0.113582365,0.0366064605,0.1952766475,0.17645441,0.04943153
5,2.25,375.0716,-2.408497,-45.84887025,-6.3964106,2.3512432,2.026243075,0.129076,32.38584575,1.609362925,92.195747,-74.274724,0.00039702666,6.722082875,0.181006095,0.03967537175,0.216176055,0.1816573075,0.04965625025
5,2.75,375.0853,-3.72136275,-43.63383,-8.428663275,1.5114521,1.766391125,0.09404949725,33.081314,1.594677,92.186301,-72.732862,0.0003278296,6.543749875,0.1308670875,0.03815104675,0.23147148,0.18723352,0.05187816075
5,3.25,372.262,-2.9082975,-51.032369,-5.2231065,1.8288088,1.8209081,0.149917425,32.463928,1.647207,92.175,-72.839116,0.058489967,6.43958275,0.19378244,0.0411419545,0.241655325,0.21864122,0.057225334
5,3.75,374.28068,-8.53376425,-57.59614625,-7.517821325,1.7142158,1.758535025,0.1032730995,34.733322,1.583695,92.179341,-71.437787,1.07704302,6.3075,0.125035344,0.030435586,0.2525245725,0.1796052375,0.0466955265
5,4.25,375.3982,-6.09668,-50.014388,-3.054479,1.7971422,1.690650525,0.111543204,35.494506,1.8344408,92.201422,-60.470216,7.1467818,6.0891665,0.1148471945,0.03856812675,0.191373425,0.1885158175,0.0471997955
5,4.75,367.830275,-5.344004,-57.5868745,0.1906216,2.5762307,2.2839112,0.069743025,34.701314,1.8473522,92.218958,-41.235133,16.889417,5.931249875,0.14558355,0.036573,0.16907794,0.19298512,0.045048496
5,5.25,364.32844,-6.712327,-53.433355,9.019675,3.5757871,3.279200375,0.057606361,34.257936,2.0533658,92.22979,-36.126833,31.645731,5.890833125,0.10557963825,0.05907883475,0.19818539,0.1999337325,0.059479164
5,5.75,360.7832025,-10.97883,-39.958256,-33.933783,4.872242,4.2348727,0.108773757,32.0995865,2.2428908,92.254566,-26.91594,48.293169,6.01041625,0.27865096,0.07933126,0.27346742,0.24049948,0.095648942
5,6.25,362.60305,-17.9234,-26.117385,22.08121,5.585345,5.2834627,0.071035884,30.164317,2.3509727,92.276592,-29.837259,64.995305,6.344166125,0.50577485,0.1057653,0.33368764,0.32628302,0.131202
5,6.75,354.35881,-24.655895,-21.402057,23.21383675,6.2224856,5.7128732,0.081417842,28.344821,1.7589065025,92.299536,-23.315135,84.62215,6.837916,0.42576762,0.12378427,0.35057558,0.38974198,0.16746119
5,7.25,353.52855,-26.1589,-5.67092989,34.482191,6.9686722,6.3885914,0.11749036,27.951114,2.0566706,92.316887,-26.038215,107.654915,7.315000125,0.53282878,0.12419935,0.37716793,0.42840523,0.17500958
5,7.75,353.2041275,-28.9711,6.533962675,37.828825,7.3634902,6.7637662,0.13447209,27.37363175,3.14495085,92.343557,-4.3339856,115.69439,7.889166625,0.54905218,0.14166114,0.48178407,0.5351091,0.17798351
5,8.25,351.0119125,-29.374645,11.7473645,42.778499,7.6185802,7.320092,0.13868987,25.140328,2.5368078,92.341573,5.4457928,130.86654,8.58999925,0.7170128,0.17916145,0.61125749,0.58614826,0.19391314
5,8.75,352.59227,-30.51015,13.39363675,45.7823665,8.0414735,7.6698006,0.11960264,23.945968,2.9812638,92.331043,8.769099442,170.00911,9.40041575,0.55471549,0.17663389,0.51875196,0.58162223,0.21223164
5,9.25,347.153355,-34.751105,20.49578225,35.107451,8.1581912,8.001905775,0.2290809,23.1336865,3.82970695,92.328956,39.60449,199.01217,9.55,0.7038477925,0.12759267,0.53556463,0.594950375,0.228048495
5,9.75,347.17775,-34.7264875,22.663854,37.1365585,8.0160334,8.413686,0.21576033,21.904992,2.63254,92.323853,34.091712,185.54528,9.854581875,0.73355418,0.097638451,0.49723578,0.56482208,0.22815465
5,10.25,346.21716,-31.9794375,17.0664915,49.98198,8.2242601,8.8375468,0.14687125,19.850496,2.8585294,92.321582,50.42226,273.1606,10.20249875,0.60422507,0.1680063,0.65787791,0.64207768,0.25338378
5,10.75,343.90229,-36.7612775,7.15003685,61.52610325,8.552212,8.7578954,0.22189993,19.307304,3.123001,92.326541,79.340694,348.19657,11.13624875,0.85028891,0.14686694,0.58360077,0.61273301,0.21201328
5,11.25,347.24786,-35.024815,-5.8864009,66.7925065,8.8473186,8.8272207,0.16942486,18.0966045,1.71085875,92.330476,63.402716,345.42986,11.455,0.33272585,0.14105863,0.63432259,0.59659752,0.22339593
5,11.75,347.2744,-36.18415,14.83886025,47.003631,8.9922767,9.18434,0.18986184,17.3881775,2.80863925,92.323141,50.590638,301.44688,11.6329175,0.38651419,0.11445343,0.58257969,0.67305001,0.21270902
5,12.25,346.74959,-35.83308,28.110836,52.07689525,9.0565201,9.2079611,0.21351707,18.3922675,1.4492355,92.304304,39.521713,282.43802,11.75583125,0.51746937,0.14934717,0.56319076,0.66032725,0.21719724
5,12.75,345.39938,-35.6081,17.405557,41.751413,8.6162028,9.067048,0.22221775,17.407852,3.0900718,92.25918,23.632889,290.18039,11.81375125,0.53791727,0.18114821,0.60304006,0.67178742,0.22410849
5,13.25,344.81576,-32.8629875,16.31885675,61.90587375,8.5170567,9.3806229,0.16607526,17.108734,3.7099382,92.188148,8.8494214,258.83579,11.70166875,0.53864833,0.16315839,0.54246112,0.61108893,0.23828139
5,13.75,345.959275,-30.68508,-4.61105205,61.30759125,9.448261525,9.0971662,0.17017159,17.132189,3.8039987,92.185389,-3.77469569999999,119.50019,11.60083,0.575272165,0.1375576125,0.49755143,0.4920197225,0.182963045
5,14.25,346.59862,-28.7880275,1.53375555,57.1817325,9.9703309,10.319065,0.164998785,16.79387975,3.8709762,92.16550275,0.870460250000004,117.8563035,11.57583,0.6113203625,0.1398521325,0.4678038575,0.513286725,0.1940512475
5,14.75,345.2863375,-26.81101,-18.4210416,40.589201,10.375131075,10.252984275,0.17090531,16.838858,3.457204,92.20353075,-15.6050625,170.410055,11.80125,0.687978805,0.15709381,0.44360703,0.531548545,0.191928335
5,15.25,346.2935,-24.56655,-24.847426,36.9596605,10.62549425,10.167999,0.12199212,16.962846,3.6840004,92.2344335,-9.5900625,103.1257275,11.87,0.6498983,0.14050495,0.44929468,0.54715643,0.15951682
5,15.75,345.6524425,-17.517855,-24.3530335,43.75870075,10.5745605,10.17528975,0.09281479475,16.532726,3.755459,92.21405125,-10.59235725,91.4284625,11.63458125,0.64603783,0.1377527625,0.37818349,0.3603266625,0.173916115
5,16.25,344.799365,-18.0331425,-47.3843275,37.29537625,10.711281,10.187856,0.090285824,16.745135,3.692865375,92.2140205,-32.71544225,92.46227225,11.5325,0.71805892,0.11920509,0.37611739,0.32479578,0.17470949
5,16.75,346.0119125,-12.21622,-39.91116125,20.5797205,10.359442375,10.10531075,0.09195377425,16.47482525,4.285725425,92.22986475,-44.4402855,72.64281575,11.4516675,0.6265427125,0.10797778125,0.2856135375,0.3693848825,0.1386427375
5,17.25,348.8979375,-7.07362675,-48.759383,20.627362,10.00872915,9.9663433,0.075768411,15.736752,2.3106022,92.2428395,-36.3222345,49.833737,11.3066675,0.70339515,0.104729067,0.251575,0.2702759,0.12165844
5,17.75,353.11192,-4.66920275,-52.040198,10.22453175,9.866190925,9.7714607,0.081714477,17.689032,3.1302065,92.2312585,-54.43956375,25.394107,11.0929175,0.36283967,0.054247174,0.22234669,0.22139921,0.070018216
5,18.25,357.648145,-2.140696,-51.60154,3.506525975,9.121878825,9.1873248,0.10880316,19.327652,2.6615884,92.22323275,-74.53347025,11.574770125,10.7933325,0.3037391,0.039592527,0.182913,0.16691016,0.068438599
5,18.75,365.397195,-3.73876675,-73.64258775,1.0380854,8.69710005,8.484667075,0.1197247175,21.482364,2.670478,92.2314635,-78.86105,1.593812975,10.46167,0.1745247525,0.02875713375,0.159408605,0.147709665,0.04249830875
5,19.25,371.576975,-4.653361,-47.0055275,-7.118881,7.9616081,7.69021815,0.13068273525,22.878316,2.364786325,92.266079,-77.70784475,0.04365561725,10.11792,0.1216781175,0.0341858715,0.142719785,0.13418613,0.047630805
5,19.75,370.76977,-3.174775,-44.39757025,-9.5573015,7.336251925,7.101529175,0.1290165125,25.021376,1.28915256,92.29423425,-76.06128075,0.0026338915,9.773333,0.11358385325,0.0362613915,0.1511161125,0.12795683,0.043911081
5,20.25,376.48224,-6.140813,-44.596736,-24.5990066,6.8012426,6.5599891,0.13324545,27.81383125,1.48243475,92.306681,-73.595077,0.0013159528,9.435415625,0.1434543075,0.027379912,0.137888695,0.1435696125,0.0473501145
5,20.75,375.8177375,-5.564061,-54.325801,-5.0042797,5.51936615,5.713055125,0.094575116,27.271884,1.5718678,92.302604,-73.281926,0.004652684225,9.128333,0.1449637025,0.03585747575,0.1666678375,0.1342239825,0.04825573275
5,21.25,376.130815,-6.591502,-47.852922,-2.3173728,5.2949959,5.436351925,0.091549094,30.110824,1.2389478,92.27830225,-81.53496,0.005567094325,8.87583275,0.1802176025,0.03020416925,0.19487287,0.1423081175,0.0435136775
5,21.75,376.564165,-5.7358665,-69.6413425,-2.51233935,4.8218012,4.9603334,0.1126629985,32.23518975,1.05766538,92.24499325,-79.996494,0.0120241945,8.68833325,0.1627876775,0.035989147,0.19355647,0.168461765,0.05439838175
5,22.25,374.4986,-7.918998,-48.91072575,-0.98334844,4.50295175,4.1031915,0.11217312075,32.59694375,1.155336,92.237232,-77.86849425,0.004594862125,8.507916875,0.10078389225,0.0383042395,0.20144769,0.1755782025,0.04892726325
5,22.75,375.318055,-5.469379,-47.65987425,-5.9481547,4.34054235,4.087674325,0.10611404,32.169335,1.185902,92.25753125,-74.47016625,0.0067711694,8.294583625,0.065572475,0.037775643,0.22988945,0.190267225,0.048128027
5,23.25,376.30588,-4.7891485,-53.79210425,-4.867877075,3.9651873,3.6881901,0.14174857,32.25242825,1.31680785,92.2549625,-75.6998015,0,8.0266668,0.17850155,0.029679112,0.25007664,0.15664263,0.047452944
5,23.75,373.9943625,-2.4404575,-60.8983,-1.9241799,3.573802625,3.170757575,0.13554834,32.2193155,0.925043175,92.25286925,-77.35536425,0.000506468325,7.766,0.227238325,0.04793707325,0.2241854475,0.163159045,0.0484504495
