DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
1,5.25,1.31548073045,7.74527644219999,25.513025,1.690295,-1.87095,0.212080833174999,90.83124999825,0.26707125,100.9525,3.32431099999999,7.54727666682498,0.08770834,0.0370125001749988,1.94915,-0.182061825000006,-0.194657000000001,-3.94250250000001,-2.70539666665,-0.547336327475013,-3.346648109575,638.398999999999
1,5.75,3.003236,9.3459875,17.1031532645,1.31451,-2.463925,0.204899999999999,90.41191666825,0.287911316174999,100.9525,2.85099749999999,7.42880416699998,0.08732,-0.00729500017500066,2.0595219425,-0.247325175000007,-0.196553350000001,-3.94641825000001,-2.694926667,-0.258943496025008,-3.593366690175,600.282
1,6.25,2.0857700568,8.28788971325,14.84114777125,1.6751985,-1.77407500000001,0.24855,89.6664324982499,0.316888,100.977675,3.17944675,9.74388574999998,0.0823775,-0.0179250000000005,2.0196656795,-0.304301825000008,-0.193929825000001,-3.95076350000001,-2.67171833335,-0.165842604475005,-3.586380201925,550.941
1,6.75,1.89310725,11.074223212,17.26704924275,1.780784416525,-1.68293000000001,0.2542,88.67818416825,0.3137978,101.014175,4.1123525,13.698105,0.092235,0.155305833175,2.2502057418,-0.370868175000009,-0.196364325000001,-3.93928325000001,-2.666769167,-0.252626060150004,-3.5802255605,538.70175
1,7.25,3.89367,9.670921280325,10.0189814285,1.184659416475,-1.596299166525,0.308938333525,85.532745,0.29412684695,101.0575,2.42636025,13.34105,0.092871255,0.193548333525,1.99897525,-0.391116102499997,-0.193084025,-3.922448916525,-2.653991666525,-0.0212781183499988,-3.3210384989,537.426
1,7.75,2.631796150325,16.04277,14.47064,1.2062920002,-0.322645832999994,0.2865,85.0086025,0.273040943049999,101.0575,2.381188,10.66332191475,0.09713134,0.0458608334750005,2.106132259325,-0.458483102499996,-0.197628475,-3.930114166525,-2.656684166525,0.0347501669750012,-3.6222893139,535.382
1,8.25,1.43849125,8.32846348582501,18.5437,1.169953333,-0.276837499999996,0.192293333475,86.21951666475,0.264311656374999,101.0575,2.43054975,8.25951775000001,0.0878925,0.078031666475,1.771114610575,-0.513294749999996,-0.197398475,-3.897746666525,-2.63211250005,-0.180693500624999,-3.940387897825,554.581
1,8.75,3.1430934637,7.8173315,12.8212487615,1.1412119998,-0.495909999949995,0.203575,85.82425,0.3171201,101.0575,3.91179775,7.9467975,0.123174925,-0.0409749999999999,1.882657,-0.588331647499996,-0.19943245,-3.92328975,-2.632274167,0.029499325225,-3.85329237055,630.19225
1,9.25,3.10187325,9.14557874999999,6.2722714795,1.50205775,-0.578189166524996,0.205475,85.43443,0.286377,101.0575,4.05061725,8.16220275,1.0737317,-0.0310283334749999,1.9876525,-0.635236664749996,-0.218762499999999,-3.90579275,-2.60492500005,-0.235908578675,-3.769425589125,679.287999999999
1,9.75,1.42103,12.96842,14.173306,3.96058775,-0.641650000049995,0.147625,88.3639025,0.288037049999999,101.043225,6.23588,6.18271775,7.0532395,-0.027988333525,2.060123,-0.676198897499996,-0.242395974999999,-3.881375583475,-2.659551083475,-0.537057636225,-3.904178379075,736.089999999999
1,10.25,2.821854,5.98974729185,8.7568875,15.47605666475,-0.825312499949996,0.2053,89.2545975,0.2665445,101.04025,18.45592,5.04930641652501,22.7993825,0.00845750000000055,1.81816,-0.662582749999996,-0.234743524999999,-3.8719475,-2.658076083475,-0.578787312525,-3.92189054205,558.956
1,10.75,2.448128,9.16556906059999,10.36624,47.40935583475,-0.555148333524998,0.184725,88.14843083525,0.269300875,101.0115,46.5593025,4.57027775000001,49.71779,-0.0308516664749995,2.19447025,-0.571433974999995,-0.189321475,-3.87727775,-2.584211916525,-0.957451287899999,-3.92842654205,721.177749999999
1,11.25,2.50725,8.656759603825,11.07259915,91.9534275,-0.153165833524998,0.15875,88.9754025,0.243277374999999,101.032775,90.932195,6.85776308352501,87.186275,-0.105021666525,2.09030775,-0.494447749999995,-0.14363995,-3.864475,-2.514954166475,-0.960378148674998,-3.95313904205,693.356499999999
1,11.75,2.14420701875,9.2129425,20.00615,114.914,-0.297060000049997,0.149825,88.24573583525,0.279704524999999,101.01725,115.751225,6.76488225,118.38615,-0.112375,2.296173930425,-0.492774749999995,-0.1079951225,-3.861755,-2.527460833475,-1.09652270025,-3.539030840475,560.832
1,12.25,1.590882,9.2485090208,8.14000807099999,126.73025,-0.219437499999994,0.158975,88.47831916475,0.2955012,101.018975,130.52425,12.794855,133.57605,-0.02185,2.1130472576,-0.500505774999995,-0.0900473774999998,-3.8583345,-2.532773333525,-0.645981635449996,-3.95429316705,556.715
1,12.75,3.62013528975,6.031904499875,7.3680427217,138.944475,-0.8799425,0.220625,90.55666666525,0.2870312,101.023,140.435475,12.9729750005,139.848125,-0.0150249999999999,2.222304,-0.505022249999995,-0.0963358524999998,-3.8487505,-2.614700583475,-0.770069420999997,-3.953835416475,699.9175
1,13.25,2.40274125,8.00884277979999,6.7072581475,139.652725,-1.000455833475,0.21045,89.65708333525,0.2441409,101,134.361525,16.39480916475,146.793825,-0.0257949999999999,2.147349,-0.509327749999995,-0.127954025,-3.80663,-2.70844,-0.621799070324997,-3.3417285594,699.05
1,13.75,2.5399760215,8.38230242129999,5.71943124999999,134.97325,-0.878160833175003,0.153925,89.33708333175,0.23836825,101.0105,127.517425,21.73294916825,128.583675,-0.0119491668250003,1.763482219375,-0.623847325000014,-0.190630175,-3.79564175,-2.823085,-0.761189875350012,-3.42420166700001,542.9165
1,14.25,3.344786,8.1849006899,7.05430930999999,121.15325,-1.195607500175,0.23675,88.75733333175,0.235414898375,101.027,114.707925,18.26694250175,110.97655,0.026475,1.6201751605,0.117113174999999,-0.17062,-3.7999185,-2.533859999825,-0.228703849950003,-2.954312780825,681.527249999999
1,14.75,3.87393825,5.603115369225,13.925747658,99.4781,-1.97499333315,0.2838,88.44516667,0.205520722375,101.0315,87.4699,16.94026,92.87162,0.1306,1.85311254375,0.0640001500000004,-0.199165,-3.823563,-2.53001999985,0.359846698,-2.71839158,732.06125
1,15.25,5.06026807440001,8.400677,19.3990400000001,64.36963,-2.050328333,0.333,89.4440000015,0.237643599999999,101.09065,49.1439,15.66685,61.913425,0.15495,1.9507097618,0.00298998500000007,-0.254360149999999,-3.8111035,-2.5299966667,0.155518154200001,-2.85354036265,645.39125
1,15.75,1.5834425,9.71584599999998,13.49325,12.288485,-2.708808333,0.33865,90.7095,0.2470143944,101.07965,17.4487333315,11.855985,30.134405,0.2369,2.136869905325,0.0241850000000001,-0.249226699999999,-3.765965,-2.5484733333,0.0184288625000001,-3.0043081657,688.723999999999
1,16.25,1.8768901392,4.92276575,14.044775,5.110983,-2.5775166667,0.397,92.2405,0.2373209098,101.09615,7.758293,16.223865,12.382815,0.33775,1.964099538425,0.0664848500000002,-0.214052,-3.7353115,-2.531591667,-0.0448293499499997,-3.03878611115,684.142
1,16.75,3.6020545,59.6781013377998,6.49300779359999,1.130985,-3.00797499985,0.36285,92.4704999985,0.31625121325,101.0725,2.7796565,18.24705,3.0114325,0.2992,2.3226368485,0.0685783331500004,-0.202405,-3.7062065,-2.5141833333,0.1003142471,-3.48457443445,687.59375
1,17.25,3.02288475,5.19600708239999,10.33174577865,0.886337,-2.78785333315,0.333,91.97833333,0.28102632175,101.07965,4.52620999985,18.416035,0.26682925,0.2632,1.75357137925,0.138256685,-0.185115,-3.675195,-2.49149166685,0.0507901773500004,-2.97974307495,682.54225
1,17.75,2.46418,12.46479575755,22.4618825,1.342395,-3.12779666685,0.3516,91.3140000015,0.27721718625,101.09615,2.4591415,18.594085,0.081089835,0.28055,1.817963253,0.198887,-0.1732717,-3.6562465,-2.48654166685,-0.185972477049999,-3.2750718709,685.00125
1,18.25,3.4958425,4.348738798525,6.3962415,1.54749833315,-3.42934999985,0.29071833315,92.071,0.2954000435,101.0588,2.45820000015,16.6073349985,0.08690784,0.24867166685,1.735439863,0.23933815,-0.1318133,-3.65388,-2.4734666667,-0.6777056799,-3.5019562276,671.76575
1,18.75,4.13764,9.38105778375,18.4543775,1.1426935,-3.598215,0.3016,91.948,0.408958038024999,101.05535,2.222082,17.0166166685,0.09143263,0.2171,1.5584495631,0.2458317,-0.110356865,-3.663682,-2.44447666685,-0.547341401549999,-3.38181710815,653.62
1,19.25,5.4604225,4.250730345,13.1822526019999,0.696407499825,-3.3904,0.2818,92.2543333315,0.337775022,101.0667,3.211705,16.8586500015,0.088445,0.18136333315,1.7818868518,0.256833000000001,-0.0903081349999997,-3.67385,-2.4628316667,-1.3146616502,-3.6722891667,685.84
1,19.75,3.444075,5.603628,38.1313,0.7529333,-3.2605,0.2533,92.184166667,0.31112925,101.05535,2.07372150015,16.3042683315,0.09894165,0.13915,1.641326585,0.254546700000001,-0.0770149999999997,-3.7018085,-2.4649616667,-0.510220428849998,-3.52791250405,674.45975
1,20.25,2.4782167641,16.946473843,14.45302,0.67039815,-3.48587166685,0.2511,91.9625,0.30424263095,101.0498,3.202443,13.3194166685,0.083685,0.13895,1.409998227125,0.252959850000001,-0.0686831499999997,-3.714722,-2.48308000015,0.0950854819000021,-3.3280926039,665.365
1,20.75,6.53941000000001,6.80283185377499,9.85185342875,1.12342,-3.42174166685,0.1777,91.486,0.320479506625,101.03465,2.8945165,12.4226399985,0.08099037,0.0925916668500002,1.6329535,0.246900150000001,-0.0820318349999998,-3.72870016685,-2.48231,0.12077946305,-3.4877760462,658.99
1,21.25,3.59851847217499,2.393931,9.00772799999999,1.791515,-3.34420833315,0.21785,91.5393333315,0.2230773008,101.00585,2.907075,13.477315,0.08944118,0.0809500000000001,1.599786,0.18632185,-0.117545015,-3.68625833315,-2.48531333315,-0.577361249349999,-3.42674707005,660.2235
1,21.75,3.957698,4.0259730409,7.44997724999999,1.46082,-3.41034666685,0.25715,91.22033333,0.24440834525,101,2.80760425,16.9258499985,0.08613426,0.0727650001500001,1.7832825,0.177683465000001,-0.11909985,-3.6699185,-2.50194999985,-0.568697638599997,-3.4112433329,652.635
1,22.25,2.991228,12.0024165,16.2859375,1.8530265,-3.43701166685,0.23091,90.4845,0.3940882265,101,3.07863,18.8562849985,0.082145,0.0155033331500001,2.309155,0.139961685000001,-0.145642,-3.62619500015,-2.5206483333,-0.800909924999996,-3.22617147845,650.81875
1,22.75,2.369471692475,2.4355591464,7.39661578475,1.273195,-4.07835,0.2369,90.8650000015,0.262885945699999,101,2.13083,14.1889166685,0.084435335,0.0149000000000001,1.989738510725,0.0843418185000005,-0.1781183,-3.5566483333,-2.548916667,-0.475409995449994,-3.192536667,649.271
1,23.25,2.35146,5.31655898600001,12.97235219,1.34563675,-3.61175000000001,0.248875,91.62808333175,0.2639628561,101,2.04626675,13.77800833175,0.0930475475,-0.00316833317500005,1.8597252807,0.0454599999999992,-0.198940000000001,-3.483546666825,-2.56608416665,-0.803669165150008,-3.258509725025,649.947249999999
1,23.75,2.9364830737,13.903153871,39.0179789439999,1.64597675,-1.65630916665001,0.2088,89.3091825,0.280452052,101.029925,3.63148824999999,14.68256750175,0.090075755,-0.0303250000000002,1.754723506,0.017034324999999,-0.224390500000001,-3.50259666665,-2.617056667,-1.459208996525,-3.235367499825,639.128
2,0.25,2.5525175,9.8635615864,27.4618800000001,1.06654175,-4.58895000000001,0.107144166675,90.3415,0.231531830725,101.6025,1.655185,21.919225,0.0744445624999999,0.0355549999999995,1.827376033125,-1.011936575,-0.553950325000001,-2.68774575,-2.209230083325,-0.82546310865,-2.290051,472.6696
2,0.75,4.035066,10.99992520625,52.3156813600001,1.80092683365,-4.18997500000001,0.0588124996749993,90.96500000325,0.217168025,101.6480000325,4.11809174999998,19.4558675,0.0908246225,-0.0195750000000012,2.199266216,-1.08264325,-0.583024500000001,-2.391212698275,-2.658568129075,-0.689395162500001,-2.3323397181,484.4445
2,1.25,3.53378599999999,10.644235,22.118369544,2.05816575,-4.07003,0.0927499999999997,91.35333333325,0.237307191,101.7,3.006581,22.18358333325,0.0893475,0.0142399999999997,1.92224698,-1.107393325,-0.690644175000001,-2.7616465,-2.731885,-0.715251877925002,-2.643913869,497.515
2,1.75,2.62720025485,10.6000340815,9.24665642157498,0.97003325,-4.750682499675,0.128275,91.67538416675,0.228643647,101.7,2.630704249675,18.33760916675,0.094505,-0.00692500000000071,1.937936652,-1.106199075,-0.724447825000001,-2.761855,-2.764794999675,-0.750834325,-2.875685875,477.028
2,2.25,3.3625775,6.91105089235,12.53487,0.659145833324996,-4.836924999675,0.117575,90.02780083325,0.221860771425,101.7,3.08522924999999,16.15063250325,0.094815,-0.0201050003250008,2.1604119047,-1.0957975,-0.730999675000001,-2.76861,-2.78860083365,-0.8177875,-2.89783175,478.15125
2,2.75,2.7448486603,7.496265352,11.3762529325,0.940767824999995,-4.858972500325,0.0123675003249992,90.93669916675,0.2607822383,101.6335,1.98695925,15.37709,0.0895266675,-0.0385066663500007,1.988754329875,-1.08992075,-0.724137825000001,-2.77629575,-2.792781666675,-0.972286037500001,-2.750737541675,484.84125
2,3.25,2.19048875,12.0483144898,20.46339708375,0.928029249999999,-4.944927499675,0.0460249999999996,91.02191750325,0.265189381325,101.605,3.787286,17.62060833325,0.08986359,-3.4109000346394e-16,1.909864138775,-1.076614925,-0.721492,-2.7769475,-2.799342499675,-0.899053462500001,-2.77633337565,484.648
2,3.75,3.9546775,8.13942187329999,8.23999574999999,1.06057,-5.03710000000001,0.00854999999999981,91.21441749675,0.238329738375,101.605,3.2095175,16.0548875,0.0908367675,-0.0315000000000002,2.065329904025,-1.077721575,-0.723353650000001,-2.78928575,-2.807169166675,-0.817853561975001,-2.880248037875,524.99375
2,4.25,3.33111224999999,6.67783125,10.81416,0.924221675,-4.484955833325,0.0604749999999998,91.45686583325,0.23667663685,101.676925,2.72461,17.0397925,0.0973598999999999,0.00314999999999995,2.2056646924,-1.084510825,-0.734377825000001,-2.78885575,-2.821109167,-0.91120207245,-3.04249903835,530.748
2,4.75,2.927404,9.21091930599999,7.18348948164999,1.660044166675,-5.080175,0.0491249999999993,91.4638,0.234022724899999,101.70375,2.72814666665,17.3457675,0.0883012675,-0.00465000000000012,2.26445157335,-1.080845,-0.733462000000001,-2.80107425,-2.799151666675,-0.969261745100001,-3.038391105275,530.186
2,5.25,2.3712225,6.221613854625,5.14638220842501,1.80467825,-5.111475,0.0349024999999997,91.41558333325,0.2824251381,101.7025,2.50667924999999,16.135115,0.0953187925,-0.0147000000000001,2.0563107163,-1.086124075,-0.729673650000001,-2.79993175,-2.794073333325,-0.870141994325,-2.759414250325,535.66375
2,5.75,3.034074834375,9.765544,8.127493104375,2.152215833,-5.07940000000001,0.0627349999999993,91.36166750325,0.2338442816,101.7025,3.13975316665,14.6066675,0.0917049499999999,0.00449916667499983,2.1060300072,-1.069893325,-0.720750325,-2.78989425,-2.762789167,-0.824303028775,-2.77913375,541.9775
2,6.25,2.31579,9.3486833475,20.57496161375,1.498659083325,-4.417902500325,0.055221666675,91.24216750325,0.2094341924,101.7025,2.40681,12.68082499675,0.101979875,-0.0182316666750003,2.0097777747,-1.06428325,-0.717428000000001,-2.777601,-2.755600833,-0.961045037500001,-2.883799625,540.6565
2,6.75,3.027863,8.463988,6.38396,1.52792925,-4.899510833325,0.0862499999999999,91.07866749675,0.1985882,101.77075,3.81179916667498,13.64364083325,0.0912869,-0.0493800000000002,2.04027649999999,-1.055576575,-0.717682,-2.7738375,-2.734635833,-0.959019625000001,-2.881838333325,544.724
2,7.25,2.54241287835,9.6701275,11.718552324,0.967955750324996,-5.59457500000001,0.0708566666749997,90.9688325,0.221157,101.8,2.53839074999999,13.55265,0.11238842675,-0.027875833325,1.9713957493,-1.05929825,-0.716253,-2.7764,-2.71760166635,-0.956609162500001,-2.886312166675,545.73
2,7.75,3.47272,5.6577449244,7.64192799999999,1.7455175,-5.79107500000001,0.102845,92.477615,0.23241015875,101.8,3.066018250325,17.99134167,1.930565889175,0.0232433333249999,2.306176534325,-1.05121825,-0.710465,-2.7621675,-2.72613083365,-0.954533587500001,-2.8501069889,546.69
2,8.25,6.10754024999999,7.7695980529,15.3539,8.39948149999999,-6.31932833332501,0.0675291666749998,91.3069675,0.2625909817,101.7772500325,10.470805,17.6695575,16.3444375,-0.0229508336500005,2.219718288,-1.045199,-0.700305825,-2.736846,-2.69799833365,-0.954880075000001,-2.874248791675,545.498
2,8.75,2.0559786906,7.1298556295,8.23845127814998,49.09334250325,-5.18369249967501,0.0163174999999999,92.1281666635,0.2559701916,101.7025,39.024225,19.1402175,57.210055,-0.0487274996750001,2.2358591412,-1.043202575,-0.701922175,-2.7295265,-2.7070325,-0.872562375,-2.917985499675,538.3925
2,9.25,2.2617,7.07046531664999,15.165914024,103.639575,-3.923822500325,-0.05032583365,90.55149999675,0.253087298475,101.704075,100.0314,15.4582225,135.7658966675,-0.108759167,2.1517650756,-1.034252425,-0.699747175,-2.72532575,-2.69268833365,-0.8669998,-2.903669625325,524.943
2,9.75,2.311357,10.8729707949,6.7481469071,151.9899249675,-3.77534333332501,-0.0922141666750002,90.4144675,0.2856736048,101.704675,145.782075,10.6836299999999,220.4787875,-0.1377325,2.3192161306,-1.036744175,-0.7029155,-2.72093825,-2.70833666635,-0.8698298375,-2.928202125,517.4925
2,10.25,1.9070175,9.7146335,9.31556386400002,191.767175,-3.17752500000001,-0.100635,90.1682825,0.2982957789,101.703175,184.2100000325,19.26341,280.657875,-0.148735,2.6207952131,-1.052412425,-0.71926135,-2.7367025,-2.710009999675,-0.8858368875,-2.956245375,552.83025
2,10.75,2.043845,10.16623897075,7.6777222471,231.5320000325,-2.86725000000001,-0.128520833325,89.7108325,0.277976541825,101.702825,216.7855916675,33.2671174999999,335.3961925,-0.172865,2.555641027125,-1.0702425,-0.728306675000001,-2.736405,-2.723211666675,-0.899274587500001,-2.993265875325,492.90855
2,11.25,2.7508525,10.722062502,5.915978199,266.8546666675,-2.43522500000001,-0.146659999675,88.53099999675,0.26858121965,101.7025,257.4420750325,31.43067416675,387.491205,-0.198525,2.60728804135,-1.083171675,-0.736843325000001,-2.73592575,-2.731487499675,-0.910007500000001,-2.992152124675,480.339
2,11.75,1.553244,12.1639441159999,7.70842675,273.8649999675,-1.89490000000001,-0.1499625,88.30775,0.375342472275,101.700175,292.4854249675,17.1673675,432.2849225,-0.212334999675,2.4837310609,-1.083528425,-0.737355325000001,-2.7351175,-2.739395000325,-0.910441875000001,-3.008738,464.1885
2,12.25,1.112062,11.42283915525,6.2910303504,283.7037500325,-0.791199166675006,-0.1258025,89.12144916675,0.284750587975,101.700075,299.4515,8.07803999999991,464.43538,-0.169022499675,2.532663699075,-1.127855075,-0.765854175000001,-2.72920325,-2.7481775,-0.946854625000001,-3.031759125325,462.64125
2,12.75,1.123214,9.09358499999998,7.2888092308,291.854175,-0.268022500325004,-0.0818250000000001,86.8502825,0.3298310601,101.690575,310.6496666675,9.81124174999996,479.0743233325,-0.120925,2.7621096838,-1.13964425,-0.773511150000001,-2.72824675,-2.754039999675,-0.956577700000001,-3.011737500325,458.98
2,13.25,1.986679348,11.68377545,7.100506695875,291.173075,-0.216225000000004,-0.0827966666750001,84.901385,0.34355184525,101.6135,313.3717583325,3.75379099999997,479.271015,-0.1269,2.9048184525,-1.13760075,-0.776602175000001,-2.7292985,-2.776772499675,-0.957101462500001,-3.00356837565,458.5796
2,13.75,1.65291324999999,12.054897731,4.510198694,281.2020833325,0.460799999999998,-0.0462458330000001,84.0680325,0.377706395475,101.602825,309.469825,6.04411675,488.6370775325,-0.110140833325,2.993378774575,-1.142924925,-0.777725825000001,-2.72253675,-2.793871666675,-0.960325375000001,-3.0038425,466.6463
2,14.25,1.3705775523,9.909232549875,6.5572825,266.5413333325,0.749509999999997,-0.0191175000000001,86.4418,0.35321574375,101.585925,286.219825,3.61255824999999,449.9055066675,-0.0993725000000001,2.74058543175,-1.138174175,-0.776051675000001,-2.7265135,-2.7278075,-0.957112925000001,-2.999525750325,457.8905
2,14.75,1.1101188008,9.151509451425,4.829458,245.927325,1.320560833325,-0.0181325003250001,86.1423,0.3352313172,101.57325,261.8845833325,10.39705,407.0834925,-0.0667366666750001,2.6015482959,-1.1396775,-0.778886675000001,-2.724374,-2.810918333325,-0.959282087500001,-2.984889125325,454.697375
2,15.25,1.1145685684,9.86472775000001,9.37011399999997,218.5238416675,1.801225,0.021360000325,85.7668325,0.330593838849999,101.546425,229.2894083325,20.120455,359.7809,-0.0663525003250001,2.42662243605,-1.133735925,-0.775595325000001,-2.7216285,-2.82323916635,-0.8202689125,-2.897277125,458.9326
2,15.75,1.716248,11.073682,8.686554853775,182.4545,1.488075,0.0580925003249996,86.8628,0.330637725925,101.4835,187.1148333325,25.4065925,288.484135865,-0.0313633333250002,2.255327394425,-1.133306675,-0.778512500000001,-2.72574575,-2.8312375,-0.725178362325001,-2.885525125,451.88485
2,16.25,2.0544337228,11.522085,12.1959819854,140.5247416675,1.256165,0.19225,88.28833249675,0.26325145805,101.502425,131.856675,35.8296875,219.1435825325,0.0796466666749998,2.394378,-1.130058325,-0.775694675000001,-2.721569,-2.834277500325,-0.788605425,-2.841629896475,451.03135
2,16.75,2.770292,7.97782831425,9.237925083225,88.80739166675,-0.257517500000012,0.231499999999999,88.45725000325,0.2360418,101.553425,77.70495916675,35.0493475,130.6745540325,0.21005,2.2936877612,-1.13061925,-0.776413000000001,-2.71905925,-2.849831666675,-0.784994912500001,-2.73159215295,451.606875
2,17.25,2.2401709929,6.11766391209999,9.287885,31.67863416675,-1.16799000000001,0.4010175,87.663,0.2209704,101.500825,41.95999,28.0311075,58.955875,0.294769166999999,2.170983,-1.1247625,-0.770739500000001,-2.7090875,-2.850066667,-0.80735475,-2.179747464675,446.6175
2,17.75,2.41637275,5.96144375,10.01267125,11.1993625,-2.49960000000001,0.46279166635,88.90733333,0.20014802965,101.50225,15.5372025,24.41066,24.7707975,0.383018333,2.11735225,-1.125333425,-0.770007000000001,-2.71639325,-2.83598916635,-0.796032630650001,-2.532509534725,447.27995
2,18.25,2.21355975,4.818778,9.067018,1.3766985,-3.32435,0.394353333,89.17541666675,0.22972194725,101.570075,2.5705765,24.6411825,5.91419575,0.310242499999999,2.42285140825,-1.12164825,-0.767661150000001,-2.7109275,-2.81919583365,-0.800821331000002,-2.71592284825,449.28295
2,18.75,2.0957488716,7.60259386654999,7.4216216973,1.163106666675,-3.269922500325,0.320559999675,90.09933249675,0.29305925,101.5025,1.529777416675,20.0681175,0.224078661349999,0.220567499674999,2.349859402,-1.11688925,-0.765029675000001,-2.71397925,-2.799632500325,-0.555246616925001,-2.73801751405,453.50075
2,19.25,3.6584585,5.30435424219995,3.872718,0.82184,-3.550225,0.2444425,90.10349999675,0.2761399509,101.593175,1.899688249675,19.16150000325,0.0966994525,0.194605833325,2.419354174625,-1.10521825,-0.754201350000001,-2.71567325,-2.78039,-0.791083074325001,-2.885837401975,454.903375
2,19.75,4.78733625,10.52238694,11.88945,1.196544250325,-3.941725,0.168236666675,90.53041750325,0.2233434782,101.5795,1.963101666675,17.41735416675,0.096826145,0.0922766666749999,2.2440862438,-1.078935,-0.736698000000001,-2.714575,-2.76598083365,-1.011744112325,-2.87197558755,456.099375
2,20.25,4.411159645,8.784051141725,15.4432,1.10087166665,-4.078925,0.1461575,90.24566750325,0.22341737635,101.53425,2.99726424999998,19.03063249675,0.09340436,0.0872683329999999,2.05522210115,-1.07129825,-0.733242825000001,-2.71375925,-2.796614167,-1.0120799797,-2.846721678525,457.0112
2,20.75,2.804547666375,5.719690701,15.1426725,0.834597,-4.232057499675,0.0910249999999996,90.44425000325,0.23241106565,101.6025,3.103261583325,21.836235,0.094407015,0.0547999999999997,2.22195430035,-1.0581025,-0.724625825000001,-2.718931,-2.76345166635,-0.971750130075,-2.94950120835,459.36135
2,21.25,4.3418300263,8.9311347425,20.7236,0.608884999999999,-4.1314375,0.107824999999999,90.65883333325,0.25088310935,101.6025,1.96135174999999,18.792565,0.0901075,0.0462749999999992,1.9331133044,-1.052620825,-0.718202500000001,-2.71054925,-2.744980833,-1.009854325,-2.7806121956,458.002575
2,21.75,2.99667825,7.66977798957499,17.9378599999999,1.0474699997,-4.125342499675,0.123499999999999,90.48791666675,0.228838083375,101.6025,2.73843924967499,21.63877583325,0.0908803525,0.0602499999999992,2.042733302625,-1.04198825,-0.708640325000001,-2.7156475,-2.73275333365,-1.01399660255,-2.78082875,469.34395
