DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
7,12.25,396.24308805,-4.68617577799999,101.7977275,105.355281,216.0522855025,36.732442881,583.452002825,452.625,532.21,733.295,99.477872588,1896.375,179.24,91.465,1.2925372748,4.34316062195,7.8635844403,1007.65,203.96,-0.022358769,37.109,35.58725,30.3075,29.74,24.46,19.96825,31.949,33.61875,25.7525,22.6625,20.1,39.2975,36.187256085,0.64796941935,1.46929548761105,40.811367645,1.35745097327244,4.77047174085,0.700874906487685,39.46875,35.169,20.649
7,12.75,422.3009605,-5.16445734025002,105.9167825,98.113032,226.121120545,36.424447171,623.4969829,455.33,528.2,719.185,99.4773947195,1853.575,143.34,92.35,3.60378129535,3.1871693837,5.00239896895,987.65,192.565,-0.0236245405,37.27,35.80075,30.8475,29.885,24.54,19.93675,31.56425,34.175,26.101,22.64675,20.1,39.016,36.513700078,0.67386957385,1.53468921476206,42.165589317,1.34610599499152,4.91802916849999,0.717164676691528,39.444,35.101,20.6805
7,13.25,399.4877878,-6.1814757165,103.41812875,92.165747,201.048198245,36.2730742495,595.636252575,454.495,527.42,712.095,99.4620990015,1818.575,150.94,90.31,0.4228792853,2.6446621021,5.296917072025,964.6,194.845,-0.0209286425,36.86275,35.7,31.52375,29.952,24.43125,19.921,31.42575,33.9115,26.5,22.6035,20.1,38.968,36.7194368205,0.67093779855,1.51660806259064,42.936412172,1.40167707260266,4.71172895655,0.727846190692364,39.52025,35.447,20.7045
7,13.75,394.6680074325,-5.116727175,100.01482625,88.180339,200.754939795,36.4259221865,573.42303824,452.99,527.67,665.015,99.4441360255,1741.825,142,89.13,0.517229987050001,4.07616118425,7.374379237,916.3,185.84,-0.0194902615,36.8035,35.75425,31.69875,30.0975,24.415,19.96825,31.324,33.69875,26.701,22.602,20.1,38.7,36.5534191495,0.648706435475,1.52951513980048,42.05821715875,1.38586260656525,4.98104445135,0.71895347399037,39.6485,35.825,20.6895
7,14.25,395.30589348,-2.903619843,103.48730125,81.728836,205.1929793425,36.859201398,594.746891545,454.395,525.755,621.2,99.410712832,1641.4,147.7,87.38,0.6485955645,4.40448627575,5.9648460782,862,183.805,-0.0204811695,37.11,36.3805,32.02375,30.2425,24.264,19.9525,31.32875,33.99575,26.8415,22.602,20.1,38.31,36.43773031825,0.651915285625,1.58759536637116,42.76869255,1.43817989341727,5.01442651765,0.745924723839834,39.48225,35.718,20.715
7,14.75,387.094571015,0.435457043049995,98.08334125,79.995849,187.478681045,36.78331045975,642.829199274999,451.48,525.825,570.465,99.3664268615,1540,137.06,87.145,0.556530927,3.27984655985,5.426298549225,801.97,170.65,-0.022782756,37.3045,36.51075,32.16,30.43875,24.2,19.9525,31.04375,34.04925,27.0525,22.602,20.1,38.3465,36.866069283,0.659516420825,1.54334746520792,42.848081403,1.3597054244922,4.904018148175,0.705160168750697,39.386,35.049,20.67525
7,15.25,396.33349351,0.627733898399994,86.592281,81.5383369999999,162.57631475,35.747970555,553.58737591,451.73,521.595,491.99,99.35457055,1341.1,112.52,88.295,0.9376316915,3.9370579109,5.69227337775,714.16,153.53,-0.017143089,37.4765,35.87075,32.49375,30.6375,24.24,19.9735,31.0255,33.878,27.05375,22.6625,20.1,38.149,37.08150131,0.6596872705,1.52730494893814,45.7385021045,1.44570865197461,5.0703410845,0.707129205817819,39.10525,34.728,20.67525
7,15.75,426.9195605375,-0.401713315400008,72.43087175,69.0120899999999,149.77495313,35.5321048705,532.12489898,449.955,511.09,418.385,99.3504358365,1180.925,86.3,89.01,0.890939486549996,3.746976111925,6.435002072625,624.56,136.885,-0.017117729,37.1785,35.41425,32.41875,30.6475,24.4,19.96825,30.9005,33.181,27.20375,22.545,20.1,37.3145,36.9450221935,0.642965710325,1.57036953701582,46.957934956,1.35732002895679,5.21560904075,0.713460076693846,39.15975,33.391,20.6405
7,16.25,396.9767852825,-0.696883135000016,54.73169025,49.73433425,123.96431875,35.24895172225,427.22767503,445.655,506.855,332.785,99.315496375,1010.375,75.436,90.51,0.820572272374999,3.22639825249999,6.22771714535,522.895,120.765,-0.0203926125,37.066,34.6725,32.4275,30.7,24.09125,19.96825,30.9445,32.64125,27.25625,22.477,20.1,36.6405,36.708270445,0.641376415,1.51098276588744,44.934361165,1.35187529951529,4.8881949985,0.720767913498986,38.883,32.533,20.66275
7,16.75,393.5972613225,7.59556667689997,50.0322795,46.28984,101.3231368525,35.32875014225,394.31657064,444.0675,500.0775,255.87,99.30002231,825.275,62.85425,91.5675,0.4653551779,3.1517776555,8.05479969904997,435.105,101.1025,-0.0142440505,36.83575,33.943,32.18125,30.89,24.26825,19.9525,30.6955,31.92325,27.505,22.47825,20.1,35.139,36.2549312645,0.62206355905,1.52812722899891,44.2552613935,1.22831971613683,4.9179880667,0.693023556713261,38.60975,32.47175,20.552
7,17.25,388.318696395,8.43533854289997,44.0216895,40.701948,74.9201756815,34.9632967025,350.38521595,441.4075,496.5925,182.4625,99.2907919255,641.105,56.2437499999999,90.8,0.688449237,1.8892767619,3.6015776824,337.4,84.9,-0.010643373,36.31675,33.33375,31.92375,31.08,24.2,19.98925,30.54375,31.352,27.5095,22.45325,20.1,34.57925,36.23119959,0.6530122475,1.57061196222482,40.82507802225,1.24157074867197,4.88765879895,0.697381721672179,38.29975,32.76925,20.61225
7,17.75,391.03120419,11.89881172,37.335878,26.812287,54.5284053015,34.337995529,292.9908105,439.2375,489.49,110.035,99.2687922625,452.61,34.8955,93.27,0.582562332925,1.1088086629,4.658014766,237.575,66.35225,-0.0067885295,35.611,32.776,31.65,31.27,24.4,19.93675,30.36625,30.658,27.5015,22.37825,20.1,33.37,35.72829875925,0.58217196785,1.39251325711122,37.092915475,1.12091209138417,4.65695706935,0.637963289392398,37.84025,32.988,20.7
7,18.25,389.10875072,19.98609556525,31.591798,25.084638,25.60187842225,33.961739438,228.572671125,438.2025,481.335,57.05575,99.29172592175,282.5325,22.31875,95.4125,1.1255369514,1.0672714809,6.42713085725,147.11,48.95025,-0.005369511,34.8015,32.09175,31.38375,31.31175,24.4,19.9525,30.255,30.0915,27.50125,22.366,20.1,31.91725,35.34007816075,0.570983367775,1.38403872170261,33.662607132,1.10315028982393,4.1913985263,0.626163080056506,37.0915,32.937,20.5875
7,18.75,392.3537129375,27.310744375,26.222053,19.8125,6.178606663825,33.4946751465,158.23009604,437.4925,474.7725,8.97899999999998,99.285799005,127.19,11.0955,96.5675,1.4721613432,0.2281896818,5.11816271447499,68.77925,26.65675,-0.002712013,33.65625,31.486,31.0875,31.295,24.2,19.9525,30.1275,29.946,27.505,22.38325,20.1,30.373,34.52532127025,0.566009881725,1.30671750168192,29.30504206325,1.01997975408122,4.01301053085,0.626911692478454,35.94975,32.59925,20.607
7,19.25,404.6239467,34.270339155,21.517873,17.6125,2.550151358675,33.4137341015,114.56203231,431.5025,465.475,-2.44585000000004,99.2669618,27.78925,2.566775,98.275,2.4066797182,-0.021563272499998,4.04865732277499,15.95575,6.77525,-0.001455063,32.464,30.7995,30.68625,31.34375,24.4,19.98925,30.05275,29.4865,27.36,22.35925,20.1,29.01675,33.60637168,0.4652267705,1.15983100974495,24.954534748,0.839837180981755,3.300436676,0.523040965300606,34.95775,32.37775,20.637
7,19.75,429.54349075,34.7356458625,16.2664999999999,14.82925,2.7924230495,32.8099251815,80.41964220975,432.455,458.4825,-4.03340000000002,99.258608925,1.17055,0.19785,100,3.5824592145,-0.451853598,2.65147826334999,0.262075,2.62825,-0.00071863825,30.9685,30.07525,30.32125,31.34625,24.4,19.96825,29.7825,29.29875,27.31,22.3625,20.1,28.60425,32.42499393,0.47637335,1.1433762115891,21.778291665,0.817174095461793,3.055386539,0.53857856186412,33.9225,31.45875,20.52275
7,20.25,464.060783755,33.46712428125,13.5852,13.131,4.394006566,32.787331557,67.4749026009999,426.085,456.04,-3.6079,99.27491511,0.00965000000000003,0.169275,100,3.4146282272,0.152550431,3.41959803735,0.0768499999999996,3.0137,-0.0008909773,30.7035,29.4225,29.78125,31.29625,24.4,19.93675,29.56625,29.06625,27.45125,22.40075,20.1,28.44925,31.133972945,0.4467966955,1.2127287727949,18.557110088,0.861330109288584,2.962628202,0.509342593082346,33.1805,31.303,20.637
7,20.75,485.85637177,30.19534095375,12.0805,11.51325,5.4062368246,32.25960645525,64.9503743409999,422.9375,455.5425,-5.587975,99.2980245325,0.00582500000000002,0.16155,100,4.417373633025,0.535913468100002,5.30888281335,0.280399999999999,3.013325,-0.0006701213,30.5295,28.8635,29.49,31.2,24.4,19.9525,29.26625,28.85275,27.3525,22.34825,20.1,28.331,30.39625758375,0.424319461775,1.03354185527487,17.752123561,0.804137776623054,2.666043596275,0.47339870650136,32.37075,30.0115,20.49275
7,21.25,500.251358145,36.07403053025,11.351,9.829,4.13027256447501,31.87107574025,66.82520568,423.38,453.48,-4.04250000000001,99.3269167435,0.00529999999999998,0.156,100,4.7198913165,0.49969679425,4.44104284745,0.2881,2.889,-0.00038417165,29.621,28.4,29.05,31.245,24.2,19.955,28.94,28.75,27.21,22.378,20.1,28.357,30.298621784,0.44202299695,1.03571990303342,17.68502224025,0.847999949303951,3.09518338355,0.50583096045859,31.53725,28.99375,20.5505
7,21.75,519.32104628,33.5193845225,10.3538015,8.3,6.670823733225,31.460576823,77.7739730989998,419.3,451.4,-3.8413,99.32283416525,0.006,0.1629,100,5.157936581,0.578909396125,5.419650954025,0.1691,3.0117,-0.00053618805,29.117,28.15,28.66,31.2,24.41125,19.977,28.74,28.45,27.165,22.3915,20.1,29.541,29.40384955675,0.45935838295,1.1437034989073,15.94731425125,0.847634454147351,2.992134998225,0.491237821966202,31.55875,28.493,20.67525
7,22.25,565.47775454,27.83895252875,7.93962349999997,7.122,3.959274777,31.07488206025,60.930117351,420.48,448.81,-3.5974,99.29863543275,0.008,0.17245,100,4.7435802797,0.930037463225001,4.4394331652,0.1484,3.3122,-0.000557989050000001,28.632,27.802,28.39,31.14875,24.0645,19.955,28.39,28.4,26.982,22.4515,20.1,30.898,29.37609520325,0.466374478275,1.10372288084407,14.68621735325,0.823929654569118,3.352286155675,0.483794895753879,32.0295,28.7995,20.64225
7,22.75,541.67288404,33.216191969,6.47059999999998,5.83019999999999,4.5325836335,30.781721236,69.8338122292499,417.32,447.15,-2.8076,99.304801325,0.00729999999999998,0.1623,100,4.38934985664998,1.14272779765,4.872407735625,0.1417,3.0575,-0.0006827189,28.357,27.48,28.118,31.0935,24.4,19.9385,28.15,28.228,27.11,22.4875,20.1,31.651,29.10271863,0.4634095405,1.19138701545673,14.225251908,0.916182823936544,3.4771934255,0.491072300025607,31.6895,29.07425,20.544
7,23.25,588.06901357,35.669669051,5.66795,4.79559999999998,3.47540071305,30.1160013165,85.567648724,420.01,444.87,-2.21560000000001,99.306864564,0.00889999999999995,0.1629,100,6.7986442074,1.120736401875,3.21353431775,0.0698999999999998,3.1081,-0.00096441195,28,27.152,27.938,31.1,24.49,19.933,27.97,28.152,26.8935,22.419,20.1,32.52,28.9770779965,0.5069404236,1.24342147758239,14.04458543525,0.979434373235682,3.44705613085,0.550718292346238,31.09625,28.824,20.52975
7,23.75,621.0400281675,34.01365016875,7.05629999999995,6.04787499999999,2.2650119385,29.91673111,68.514378255,422.3675,445.28,-1.8155,99.314034405,0.01,0.173475,100,6.07008774024999,0.943264249300001,5.360272856375,0.317675,3.050625,-0.000919398425000001,27.83,26.864,27.68,31.1,24.4,19.955,27.794,27.996,26.83375,22.4875,20.1,32.9545,28.5249504,0.463194735,1.14666915262253,12.08032754,0.91438337203676,3.218264839,0.494797734197325,31.231,28.37075,20.576
8,0.25,596.411619745,30.4888041545,4.511,3.7824,5.1413603863,29.601280348,50.7902917755,421.82,438.075,-2.1283,99.234457105,0.008,0.167,100,5.41692714004999,0.732812994,3.04469766475,0.03485,3.22255,-0.000626033,26.432,24.89325,25.121,29.90625,24.7,19.87225,25.632,25.59325,24.901,21.47,19.9,26.876,26.804916366,0.427028374200001,0.935554401790315,10.9847649795,0.75042566688755,2.3818065319,0.452344032961088,27.963,29.604,21.638
8,0.75,618.6190997425,27.49780861125,4.18055,3.4628,2.78658361989999,29.14049603225,53.1830949115,422.82,435.1,-1.9985,99.22041430275,0.01255,0.171,100,4.476645696,0.800223266,3.85743848619999,0.2251,3.392,-0.000813125225000001,25.754,24.81875,25.1,29.8125,24.7,19.9,25.6,25.52775,24.901,21.43225,19.9,26.439,26.70618249275,0.410013536925,1.01843045129489,10.622758742,0.796430658856101,2.483973474025,0.452772436999967,28.1915,29.469,21.608
8,1.25,601.28675679,29.4309320215,3.95134999999998,3.0986,1.84412427004999,28.9974195325,56.177383437,423.855,435.9875,-2.633625,99.1967068705,0.0141,0.1725,100,5.849974149,0.6766746702,3.1347224252,0.04855,3.178,-0.00077310615,25.518,24.72325,24.93825,29.8,24.7,19.87225,25.53,25.4865,24.7715,21.43075,19.9,26.159,26.60560032975,0.430900040175,1.01005281417806,10.6491205875,0.720589756602897,2.4805287027,0.488295830265146,28.06775,29.062,21.652
8,1.75,625.8053444525,34.7129737895,3.1895285,2.835816,6.47543405652499,29.123389596,49.1385403655,419.145,433.85,-2.117,99.1998117605,0.01255,0.169,100,6.6459477984,1.2387927395,3.63496093,0.0909499999999996,2.885,-0.00068057765,25.217,24.62325,24.86275,29.75,24.7,19.87225,25.4865,25.412,24.801,21.5,19.9,26.787,26.55241122575,0.3999672493,0.927400246098053,9.752987961975,0.746365433111497,2.465254125425,0.47123926856294,27.1165,29.251,21.662
8,2.25,661.5734096,32.404535206,2.3755615,2.494946,5.4648926248,29.06442778725,45.786748603,418.745,432.3375,-1.266775,99.1999187145,0.016275,0.1595,100,5.3593019655,1.18480174785,2.837671268375,0.15345,2.998,-0.000881747525000004,25.097,24.481,24.80825,29.725,24.7,19.83525,25.42325,25.3,24.80075,21.47225,19.9,27.133,26.29313223025,0.3955194274,0.970519610335185,9.78169768475,0.764644513813982,2.615365882925,0.457092188727003,26.6925,29.094,21.646
8,2.75,636.7892377675,24.4501907245,2.1164535,1.8738,3.82709585225,28.61964643475,40.53688787125,417.4,431.425,-1.260175,99.1977016335,0.0243000000000001,0.17,100,5.422418434025,1.01654486965,3.0192655913,0.25605,2.976,-0.00115008855,24.926,24.441,24.7,29.645,24.65,19.9,25.4,25.141,24.73175,21.47,19.9,27.212,25.859510956,0.415419228,0.99598737280699,9.8216537623,0.855708703420198,2.613880694375,0.431878266048279,26.2835,28.547,21.63
8,3.25,667.147252235,22.19017032675,1.6112,1.0304,4.660891647075,28.51986428625,35.9622716864999,421.89,431.2,-0.398775000000002,99.21487127425,0.028375,0.1755,100,5.4304605698,1.0811151839,3.3991689426,0.16455,2.928,-0.00100453425,24.934,24.43975,24.7,29.6125,24.6775,19.87225,25.3275,25.09325,24.721,21.5,19.9,27.236,25.95312681875,0.3930616569,0.932183527461654,9.34547423435,0.694692544560457,2.70443422105,0.436916496199712,26.194,28.588,21.606
8,3.75,685.423133365,29.863419356,1.0011,0.660999999999999,4.12180238767499,28.5103707255,35.8988165205,422.155,431.95,-0.494,99.228424446,0.0224750000000001,0.166,100,5.80940457575,1.132759688,3.30431052025,0.2545,3.037,-0.00121114925,25.07,24.28425,24.57825,29.55,24.7,19.87225,25.1775,25.1,24.6315,21.4075,19.9,27.244,25.871857066,0.400439877275,0.90488834118746,8.7231847234,0.718427241532156,2.476467287775,0.432928562438424,25.87625,29.196,21.63
8,4.25,707.23200941,25.58297458875,0.9645425,0.585399999999996,5.06100929877499,28.288793587,35.74117818275,423.44,432.64,-0.445,99.23239235525,0.0821,0.158,100,4.6952068538,0.795386587425,3.025948755275,0.21535,2.793,-0.000968573200000006,24.971,24.182,24.542,29.4625,24.7,19.9,25.1,25,24.63025,21.433,19.9,27.781,25.727108446,0.4054479512,0.872509488073368,8.322510657875,0.69203366895766,2.58482531885,0.441035733612633,25.76625,29.24,21.6
8,4.75,689.6031274625,33.3849646205,0.907734499999996,0.634199999999993,4.79974472469997,27.67937203225,39.86027634,421.8,432.87,-0.287,99.255335754,8.481,0.4575,100,6.8168262461,1.24145322,2.293612604,3.36025,3.504,-0.00127982825,24.963,24.17525,24.41375,29.5,24.7,19.9,25.091,24.95425,24.6305,21.47,19.9,28.16,25.729875248,0.41583793295,0.946382086142675,8.7453797257,0.695465882307721,2.612244926475,0.467371587518922,25.5815,29.097,21.638
8,5.25,673.5257156,28.178049063,0.967449999999999,0.659399999999994,3.89356197419998,28.34119074,40.86669226975,424.185,430.59,13.45,99.285598792,75.036,4.0945,100,4.63876680124998,1.24785404005,2.7544588192,43.9185,15.89,-0.001283419975,24.916,24.1955,24.309,29.425,24.7165,19.863,24.98425,24.9,24.60075,21.43525,19.9,28.05,25.70569235625,0.410889258975,0.945778806993574,8.281709684525,0.815722742777164,2.604640568325,0.468751504737641,25.584,28.797,21.638
8,5.75,668.163272975,30.3798137035,1.85805,1.07659999999999,9.09535121127499,28.2034598665,63.130865421,425.9,433.85,65.04,99.30145820075,216.89,13.77,100,5.11760558365,2.483163769025,5.45676679195,125.53,37.87,-0.00112470627500001,25.011,23.9955,24.241,29.3625,24.7,19.9,24.9,24.87,24.50125,21.463,19.9,27.856,25.9669392585,0.4368474822,1.01738755732798,7.669261444,0.840494845946511,2.6852645851,0.510386743730639,26.0925,29.037,21.63
8,6.25,657.73709318,32.32556059,2.5034,1.878688,14.50713888375,29.6143286365,77.50887016375,425.47,437.27,125.6,99.32544497475,397.92,23.33925,100,5.0647594861,6.04845190582499,9.776870799375,223.66,55.33,-0.001491092225,25.291,23.98875,24.2,29.275,24.6575,19.925,24.9,24.831,24.55,21.40225,19.9,26.808,26.15813157675,0.470500494425,1.09578670474988,7.8080987972,0.842809419404819,2.856524191925,0.530273136320404,26.7805,29.877,21.632
8,6.75,642.8669567,27.5452375,3.77954999999999,4.4749,34.598381922,31.18191066825,113.68922225,426.85,443.19,193.4825,99.36706604675,582.335,35.17175,100,4.17084204575,11.50341047,15.28958837875,326.62,70.5255,-0.00313462295000002,26.344,24.1455,24.2,29.2,24.63625,19.9,24.9,24.782,24.47125,21.43225,19.9,27.337,26.09834394425,0.485320595924999,1.10011102589243,9.8508185408,0.872040918582979,2.8831368812,0.568059180664919,27.69475,31.646,21.614
8,7.25,582.0296034,20.709111843,6.41246599999998,7.747092,60.3953535309999,32.677906713,152.46300805,428.355,452.12,271.44,99.37549575125,761.4725,45.165,100,0.737362634399999,9.2334165535,13.64837681875,426.625,92.31,-0.00758180337500001,27.76,24.34775,24.2,29.2,24.68375,19.9,24.9,24.7255,24.45075,21.40225,19.91575,27.884,26.83681784025,0.512631439174999,1.16532693707951,11.87204133475,0.915259955603635,2.9962678248,0.577276875282555,28.73825,32.486,21.609
8,7.75,521.86760495,14.18050923,10.7485865,12.724262,79.9586233297499,34.5120811615,208.8066338625,428.595,460.38,344.2375,99.38958304575,940.475,56.1315,100,0.920795056549999,7.4523739868,12.362444662,523.4,113.49,-0.0134815338,28.96,24.7085,24.24,29.15,24.62,19.8075,24.9,24.7,24.35075,21.43525,19.9,29.293,27.98380785325,0.526417672499999,1.1731323984305,14.04522448625,1.01389377315475,3.043451520975,0.607044847538115,30.17675,33.152,21.63
8,8.25,489.6299012625,9.401637292,17.05512,19.62191,105.0814465825,35.41274406,266.87899074,430.01,466.895,415.225,99.4006586325,1116.2,66.075,99.975,3.60026023894998,6.8659190271,9.87421737425,612.93,131.84,-0.0131430872000001,29.605,24.831,24.36325,29.15,24.7,19.9,24.931,24.7,24.35,21.3745,19.91575,29.8675,29.20623896225,0.55161666855,1.22141470924244,16.9258017625,1.06148007321438,3.297906426175,0.622318004243286,30.8935,33.785,21.61925
8,8.75,461.213665555,3.68055358475,23.656536,26.829555,133.11661314,36.302661631,327.6132429125,431.9125,473.5775,495.115,99.4006084565,1284.55,73.44725,99.19,0.566207387399996,5.759210441175,8.02604780025,699.96,149.22,-0.022755968675,30.378,25.09325,24.4745,29.0625,24.66,19.87225,25.064,24.68875,24.32075,21.463,19.91575,31.43825,30.1258906265,0.58508935795,1.30657182241732,19.36132459225,1.14097038587017,3.37978200119999,0.656393141035391,31.96075,34.17225,21.67
8,9.25,429.35140294,0.0630008655000018,30.251986,34.77577,168.4837951075,37.16930583,386.353931755,434.4,481.9575,553.4,99.38982754675,1418.55,80.585,96.4075,0.350527892174998,5.498563734325,8.7855454398,776.725,162.375,-0.020889490225,31.32675,25.56325,24.7,29.1,24.6525,19.87225,25.1,24.67325,24.30025,21.43525,19.9,32.85875,30.92787578075,0.6358041847,1.42189155325445,23.35903858775,1.15987588135527,3.8002602857,0.704266902055042,32.92775,34.45725,21.67675
8,9.75,413.71928596,-0.925345051350004,41.4660885,43.8275775,191.8250968975,36.924354282,429.77786609,434.775,492.2525,612.6,99.4086183445,1574.2,85.385,95.5725,0.419893844924999,4.962029726775,5.24487826725,844.875,174.25,-0.025109204375,32.07575,26.0325,24.7725,29.0125,24.605,19.9,25.36625,24.7,24.23075,21.5,19.9,34.0615,31.49252393775,0.65445128935,1.42228654191544,26.349475169,1.21246241317839,3.90015169385,0.738586542834964,33.78875,34.73825,21.67
8,10.25,411.78136946,-3.10107571825,50.3550975,52.263144,224.4200709375,36.364405739,480.0628630625,436.575,500.925,656.4,99.4008678095,1665,89.5425,94.705,0.581553784025,3.7698934777,6.327974921325,902.75,186.85,-0.024584561,32.57,26.43675,24.99275,29.01375,24.6,19.9,25.42325,24.77,24.25125,21.403,19.91575,34.66125,32.08379963175,0.641048061575,1.42593973208859,29.6879742145,1.195891408469,3.92455442425,0.747734822443761,34.4935,35.09025,21.67675
8,10.75,405.6334416,-2.1774803175,53.3070675,59.86323975,247.16663195,37.005211608,521.82665045,436.6625,507.335,683.2,99.394793662,1721.675,94.075,96.0125,0.52399651445,4.0390911367,6.098297726975,942.75,193.175,-0.024556165175,33.03,26.97625,25.16,28.9275,24.5725,19.9,25.59975,25.14225,24.231,21.41,19.9525,36.24825,32.65197317475,0.66551808705,1.50617369035344,33.0908844905,1.29633231725275,3.788600728675,0.78957083264228,34.85975,35.426,21.6535
8,11.25,404.770933405,-4.34598773120001,67.4738124999999,70.62916,253.7868429,37.30173365,535.7160020925,440.3,507.065,703.39,99.34978001125,1768.825,93.85,96.3,0.965715536899992,4.069035211,5.7069996558,960.5,192.9375,-0.030255106575,33.59,27.237,25.401,28.9275,24.595,19.864,25.8465,25.82725,24.20425,21.406,19.91575,36.886,32.933199103,0.67050083465,1.47757046716971,34.812986938,1.31776636421496,3.848696045625,0.77686432263189,34.97675,35.726,21.67675
8,11.75,399.366692385,-0.806033819025012,71.6526224999999,72.5895922499999,233.0865321975,36.504377717,556.248502235,439.47,511.3,716.9,99.306992887,1828.55,96.3,92.8475,0.460060505400001,3.49508385185,4.8928639775,972.25,197.01,-0.025479945275,34.0285,27.64775,25.54825,29.01375,24.3495,19.873,26.09375,26.164,24.21125,21.4,19.9315,36.83775,33.42064247625,0.680114574225,1.54771406348381,35.2741745775,1.38310722330446,3.85287129105,0.764269036216614,35.35575,35.838,21.67
8,12.25,398.8197818375,-4.460648450475,72.59982275,77.8899502499999,245.2015275,37.24995326575,565.0205923425,441.185,517.11,704.7425,99.304276308,1835.375,95.365,89.3499999999999,0.448371962549999,3.4926873336,7.45271996725,970.85,199.14,-0.02553556815,34.36675,28.14075,25.81375,29.0775,24.5875,19.9,26.33175,26.2755,24.23175,21.344,19.9,37.753,33.843550707,0.6795653184,1.53382190081059,34.99515472625,1.31190080484011,3.6958927736,0.779453241463828,35.8485,36.00575,21.676
8,12.75,406.06866473,-0.862975276225009,76.4947084999999,78.61453425,256.4044698675,36.122391974,596.785513355,443.655,519.48,689.0125,99.29525885525,1789.85,96.1,88.1049999999999,0.716278849999998,3.710462732,5.097885602225,956.7,195.7,-0.0323997039250001,34.935,28.61625,26.211,29.1,24.5875,19.873,26.4775,26.52,24.37,21.314,19.91575,38.352,34.20832218125,0.67733877985,1.48565232035193,37.19783140475,1.32588147803435,3.711051583775,0.77423075782203,36.12675,36.2205,21.62
8,13.25,399.52458414,1.547710813625,72.1981675,77.831331,233.4418340825,35.189959772,568.756481575,444.17,522.01,672.74,99.25403566325,1755.225,93.0425,86.035,0.42116440645,3.480015686225,6.06724014365,907,183.51,-0.028974297575,34.9975,28.6465,26.4775,29.2125,24.5875,19.9,26.64375,26.6185,24.35075,21.333,19.91575,38.7435,34.56214146925,0.677768922025,1.53383591756793,39.60158478225,1.38741410870774,3.65788651085,0.770167227882735,36.253,36.28525,21.7
8,13.75,393.42544473,-2.79074391255,73.9883925,65.8892587499999,236.097528335,35.222926955,584.58795582,443.85,523.34,622.34,99.240779742,1664.275,92.4125,84.735,0.327968402875,3.81050113405,7.08562343719997,866.55,179.68,-0.02141275025,34.97675,28.84775,26.6275,29.3225,24.34475,19.873,26.83175,26.71075,24.37075,21.28,19.9,38.90275,34.83211907075,0.691715757775,1.57797232733421,40.31213256,1.37376466746717,3.88678368125,0.749696829179388,36.6285,36.5385,21.67525
8,14.25,393.75599945,-3.23618288175001,72.88266975,63.280474,204.566854835,35.347327334,564.43559381,444.14,516.61,577.6075,99.24103390825,1548.875,85.1425,82.5375,0.547910896875,3.439155348725,6.42556886732499,810.25,170.185,-0.0230686645500001,35.19,28.9,26.74275,29.4125,24.4575,19.873,26.94825,26.85425,24.42075,21.314,19.9,37.3125,34.806140865,0.6736019859,1.55020998605122,41.645648643,1.3601117090014,3.921695132025,0.77722520387611,36.8645,36.70175,21.64525
8,14.75,394.42920106,-1.29934591345001,68.0272442499999,56.29849675,187.16285267,36.4698757595,511.959959015,444.39,515.31,534.39,99.1945872755,1424.75,78.852,86.1924999999999,0.43200942275,3.225562269275,5.057049406075,764.375,164.705,-0.0268688008500001,35.05675,28.9,26.942,29.5,24.42,19.9,27.12575,26.9,24.5215,21.343,19.9,36.87175,35.33953193825,0.63321775925,1.4901747618844,41.4194567445,1.32860812420541,3.786845225125,0.753288257101376,36.921,36.878,21.67525
8,15.25,393.14252475,-0.7850368945,60.1157287499999,51.3358315,165.9863071025,35.7015616895,500.33065275,444.63,506.27,472.195,99.19,1301.05,71.164,85.9949999999999,0.480018183224999,3.736287473925,5.3801183343,683.625,152.045,-0.0283641695500001,35.04,28.88875,27.1,29.6625,24.38725,19.9,27.14375,26.86175,24.6,21.34,19.9,35.41375,35.33980080775,0.67009278525,1.52184512710522,40.609791669,1.29424294720539,3.92210982435,0.766583465514447,36.37125,36.33425,21.67
8,15.75,394.6503686375,1.7394245234,53.8590937499999,45.6715605,144.7962147375,35.71936974775,479.30735762,445.36,504.5625,378.535,99.19,1087.05,62.67825,85.0425,0.3130477625,4.0080983686,8.601179624425,565.435,131.51,-0.021875085225,35.06775,28.68875,27.005,29.675,24.315,19.873,27.305,26.82125,24.525,21.244,19.9,35.34975,34.915687777,0.669867968075,1.42445338997133,42.155408615,1.25327752742082,3.785800866625,0.725163384483543,36.314,36.1775,21.63
