DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,21.75,3.0122875,17.297729525,13.244937125,428.483599,9.0407731,0.905373674,3.7662575,95.3825,76.1500625,4.90924269,3.19856692,-0.8574546715,0.030943331,0.00545052420000011,310.9726025,4.635651425,324.3464655
1,22.25,2.8110675,16.297824,22.2456083999999,427.901377,8.997349455,0.92882585,3.77615525000002,95.61248725,76.14489,4.74961585,3.0767372,-0.76297019,0.031428565,0,312.8423985,4.5729388,323.63778
1,22.75,2.835375,18.733492025,25.708135175,426.958528,9.1705974925,0.850258192,3.30972499999999,95.028915,76.124593,4.733191565,2.99655815,-0.792378021500001,0.030742365,0.0285793661500002,311.9171235,4.700744865,323.22818875
1,23.25,2.852805,16.21679935,12.8435176,429.99285625,9.276333465,0.81517181875,3.16032375,94.8484555,76.138132,4.55078052,2.88167938,-0.751018313,0.030745599,0,310.672441,4.6997764,322.454415
1,23.75,2.8723275,17.2269548,19.2989108,429.26463925,9.3675345225,0.791073227499998,3.026136,94.8724115,76.143342,4.420077615,3.080386275,-0.653242806500001,0.0305216592,0.166379660999999,311.367772,4.66148164,321.57811
2,0.25,3.2816625,17.7092678,10.63306445,429.29888,11.174566,0.855927364749999,5.5064825,93.3725605,75.99147875,5.625706525,3.0205209,-1.0679264375,0.03233865365,0.0105817119999994,312.7803895,4.6385924,331.90452475
2,0.75,3.52139,15.7385756,20.16755935,429.4365445,10.7771346,0.914774676999999,5.11506625,93.98336325,75.98863375,5.81951037249999,3.05112029,-1.04865025,0.0322932385,0.0457518944999984,313.573013,4.6678146,330.01294425
2,1.25,3.2213375,17.6675015,11.124336,428.840164,10.02064103,0.849630715,5.056969,93.5578615,75.97686125,5.496998205,2.95945456,-0.788346735500002,0.03200914925,0.09695488,312.813832,4.6583042,329.4058075
2,1.75,3.2203125,18.9733851,15.719650375,428.36733975,9.66534338999999,0.870000171,4.974974,92.497766,75.96609125,5.67139374,3.07158296,-0.749307349999999,0.031664157275,0.02918062,311.569899,4.537293075,330.69849025
2,2.25,3.2885875,15.986489125,23.15140025,427.654564,9.5695457025,0.88821951125,5.188121,93.20361225,75.95312,5.49684062,2.9450822675,-0.768156175000001,0.03141963315,0.160636665,312.072939,4.613066875,329.37040725
2,2.75,3.6681,17.93071765,23.2655220749998,428.1190915,10.150136675,0.8756537325,4.9169625,93.4611892499999,75.951015,5.4562276575,2.946308235,-0.844902369,0.0315912265,0.0333961841749998,310.99319,4.693299,330.09620625
2,3.25,3.5840375,16.8710526,29.7225286499999,428.713033,10.0527014775,0.869382243,4.8866875,92.940516,75.9327125,5.57049475,2.96444471249999,-0.9522360975,0.03237245285,0.0264518555249991,311.20328025,4.695376625,329.19291325
2,3.75,3.25975,18.632152,23.496902425,428.758958,9.746221105,0.84705652,4.791222,93.43187,75.90477625,5.4831488475,2.9686457075,-1.021296875,0.032201877725,0.0353818432500002,312.05558625,4.6868526,329.476089
2,4.25,3.75077,17.1862606,24.2734222,427.006438,10.4101605,0.84357864,4.63539,92.342932,75.90327,5.0883575,2.98932692,-0.971420409750001,0.031615363275,0.000547054924999502,311.25320875,4.72852715,328.250825
2,4.75,3.44266,18.256967675,24.035932825,429.032472,10.50275115,0.8701218925,4.59007375,92.105298,75.91271375,5.22060982,3.06884186,-0.740764677500003,0.032108086875,0.0287994779999997,310.9418795,4.6719046,327.808706
2,5.25,3.26151,18.6451656,15.94758325,427.961331,10.048255075,0.82553221,4.4143615,92.303242,75.900455,5.055478075,2.97674369,-0.978578600250002,0.03086431445,0.0101449883999999,309.70686675,4.68279625,327.21951575
2,5.75,3.16126,16.703068525,19.7736881,428.679788,10.7823282,0.8779279335,4.672124,92.734358,75.91302375,5.20863646249998,2.959094385,-0.909974945500001,0.178491920499999,0,309.71042,4.6169682,327.78603975
2,6.25,3.155475,18.08792465,16.13458,428.89002425,10.951229875,0.862427724,4.85479474999998,92.87015,75.9389225,5.18194616,3.00534622499999,-0.694114348,15.383528925,2.7896419425,310.19871575,4.74974,327.389753
2,6.75,3.065675,28.0681083499998,19.960423125,430.20770975,10.3678165,0.8757046105,4.705612,92.226796,75.9557125,5.11357983,3.01162381,-0.0713592475,57.3805813,25.2968265999999,310.159053,6.201186375,328.20759875
2,7.25,3.1590625,49.314726725,22.2327935,428.8672455,10.290595375,0.8592525955,4.3752375,92.5112165,75.97100375,5.1561414325,3.03102540499999,39.7435379,121.35639225,72.9196485,310.01104925,12.131311,328.166506
2,7.75,3.11181,84.1963122,29.4333874,428.5340075,11.09962575,0.84321307775,4.91975824999999,93.12931375,75.99078375,5.6667519325,2.8369419175,62.2151294,219.8137805,108.56426125,310.8250135,17.48166,331.0079555
2,8.25,2.8616325,88.2104421250001,96.4503369499997,430.372152,11.054964925,0.9087661335,5.6070645,91.89024775,76.022025,6.2559894,2.8021215625,209.3960315,695.13065925,362.9053775,311.54914,48.402726,333.740037
2,8.75,2.2810625,69.48913795,193.26581375,424.54946,10.5138078,0.9374902,6.765489,90.6812064999999,76.026292,7.21804934,2.95550244,325.136377,950.47208675,485.4457,313.492496,63.0258005,343.202308
2,9.25,2.13146,91.33173625,271.802642,423.37579425,10.074267,0.996761462,8.3525575,90.356947,75.996742,8.335067855,3.293234475,408.424645,1128.8730575,570.91596825,314.08193,82.7729340000001,351.78403925
2,9.75,2.2562975,108.420022,356.773001,422.88337875,10.05172744,1.08765604,9.258993,89.687752,75.984196,9.206916225,3.4163302025,489.10536625,1302.23265,668.446475,314.21018525,89.7203240000001,358.5342965
2,10.25,2.0141,130.593918,414.33734375,422.4273725,9.8826470475,1.1396540125,10.114504,89.219648,75.960891,10.114727325,3.676556835,543.373468,1423.32259,741.70348,314.32921625,105.683915,363.7435215
2,10.75,1.8851,131.5758,463.48657125,421.91075225,9.85136621,1.0968398025,10.5116945,89.265474,75.95832675,10.4057336,3.4322995425,580.221787,1512.11822,788.2973575,314.3635325,115.04864,369.535462
2,11.25,2.066705,132.72176,504.00574975,421.94877725,10.339369575,1.12641234,10.89554625,88.755382,75.975532,11.0589231,3.40389397,611.97810125,1576.1622,828.87716975,314.36576875,127.36646,373.831848
2,11.75,2.092685,182.78466,518.87695,421.77909025,10.873792,1.12801865,11.3141085,88.906094,75.933747,11.1583425,3.6364229875,639.95848,1631.92704,858.0584,314.1722945,137.18826,375.89768825
2,12.25,1.35017,208.0621985,527.100721,421.9947055,10.57068355,1.16640515,11.393921,88.2058967499999,75.89507325,10.9949095,3.61994237,653.79198425,1668.499485,873.07651,313.655082,144.3611425,377.73677525
2,12.75,1.97541,153.552589,531.1075715,422.255602,10.3844430225,1.1632653275,11.4673745,89.084,75.8672645,11.130221125,3.677685725,647.654965,1662.4604425,862.93016,314.053782,142.1244475,379.95383825
2,13.25,2.091675,158.57757075,496.959457,422.108289,10.398651,1.185791985,11.75802625,87.61651125,75.845835,11.4570894,3.6005095,634.70487925,1630.3013875,848.4409,314.02745,134.5392,379.793878
2,13.75,1.5604625,147.40423325,448.861947,421.807385,9.8355953,1.15947576,11.72907225,88.1094454999999,75.8490715,11.5739757,3.46942168,590.6927475,1537.476835,801.083855,314.04955,118.161845,379.9749705
2,14.25,2.18716,133.87034,449.368152,423.035134,10.7503294,1.119760025,11.82099125,87.78588875,75.831692,11.59721105,3.34522568,551.798412,1438.356265,744.8057045,314.64096475,101.10218,380.12594
2,14.75,2.2602725,129.111191,387.10875875,422.5931595,10.41405465,1.1260498,11.863728,87.2626445,75.830983,11.6141777,3.4077208,506.357808,1296.72027,685.493679,314.10179225,88.54476,377.0443125
2,15.25,1.59559,136.760965,330.27103,421.9324765,9.75510968999999,1.13241584,12.120607,87.9657,75.836523,11.5691445,3.40823785,409.394034,1124.70861,585.372925,312.12888775,73.728133,374.51364525
2,15.75,1.653185,101.59284675,253.652706,422.162545,10.17610122,1.1333078875,11.83657,89.343926,75.83665125,11.4053114,3.34127739,329.1883975,943.795443,486.3467615,313.31208975,61.788499,371.7953975
2,16.25,1.805725,89.6375007,191.466134,422.517593,10.00731959,1.05831447,11.5798555,90.274316,75.842555,11.269963675,3.148236125,232.0631715,734.9534045,371.7755625,313.95374225,49.9381165,367.76282
2,16.75,2.140445,84.9766113,115.3698865,422.5081475,10.12248995,1.0260241175,11.2566555,90.409736,75.86982625,10.884649775,3.08665346,126.96877,524.108584,261.674813,312.168097,39.288657,362.933581
2,17.25,2.128125,46.42619055,56.07645075,422.613209,10.0750325,0.9098638385,10.47782,90.74706925,75.8672245,10.183113,2.8227703875,36.715112,267.13010725,144.670104,311.286377,28.225712,357.47661175
2,17.75,3.2932125,28.1315188,23.6049579249999,425.4774545,10.302779275,0.856430415,9.16277999999999,92.081026,75.8868015,9.1582826375,2.791411225,0.112990255999999,67.47213965,36.13790375,309.795656,10.021267,351.362918
2,18.25,3.2439025,17.1298866,9.40462815,426.33762525,10.232789125,0.86738869825,8.244612,91.923953,75.9193635,8.21465652,2.84705775,-0.686272399999999,3.28724544999999,0,311.07453,4.0127884,345.8438475
2,18.75,3.10115,18.348400625,16.0541545999999,427.2056225,10.5687654,0.903529763,7.91401625,92.31747225,75.958645,7.75498841,2.9741999,-0.986037185000003,0.0365561099,0,309.3871215,4.28756265,343.819173
2,19.25,3.2637,18.40747205,8.97246661,426.6805275,10.28222385,0.79765030475,7.296055,92.57416575,75.9681045,7.3831957,2.8606055875,-1.2682534875,0.03388981675,0,309.1773555,4.4751232,340.7171735
2,19.75,3.0348975,18.061723875,12.61563225,426.57841525,10.64819225,0.891456729,6.78511,92.78661,75.9750335,6.97568885,3.00717572,-1.513998475,0.03374719495,0,310.91945025,4.64350635,338.64360625
2,20.25,2.9409,18.2288916,19.26095325,427.5229625,10.659309875,0.80877655975,6.90026499999999,93.33675975,75.980839,6.74902465,3.11138866,-1.30514456,0.03450584945,0,310.29365675,4.6138558,337.555039
2,20.75,3.471075,18.0847403,17.9633636499999,427.0938865,10.273088225,0.83875001,6.60857599999999,93.04641425,75.9964345,6.675957625,3.00804762,-0.970817565250001,0.03513332675,0,312.37133725,4.654085725,336.61058175
2,21.25,3.3809,17.64752885,14.0791908,428.028507,10.4781386,0.807905301,6.4207075,93.61531175,76.011896,6.599266125,3.01272189,-0.891651130000001,0.034777676,0,313.020763,4.668634625,335.7768495
2,21.75,3.0877,16.760332625,23.18708775,426.599733,10.185776,0.96334356875,6.42324875,93.32708375,76.006205,6.87164976749999,3.13157989,-0.9676454575,0.034726139,0,313.18590875,4.7262849,333.831357
2,22.25,3.52702,18.628315,19.860635375,428.215448,9.60339444999999,0.901864176999998,6.24290625,94.082083,76.009426,6.71047715,3.1345228,-0.946369770250001,0.033915879825,0,313.47036725,4.70606,332.99650275
2,22.75,3.484015,17.89326,25.777462375,428.272337,9.9992948,0.876271113499999,6.17878250000008,93.63982875,76.029367,6.579144865,2.948004005,-1.09846510075,0.034946811875,0,313.9901265,4.5426948,333.128562
2,23.25,3.0423975,17.6262868,25.75054515,430.361863,9.47156656,0.867109808,5.91829675,93.5887845,76.0224285,6.36818142749999,2.8967834,-1.28190528,0.034263122225,0,314.1882965,4.67425425,332.18578325
2,23.75,3.2571525,17.49080235,15.57019745,428.8133725,9.5758923125,0.830511525,5.9637045,93.55653775,76.009256,6.33230125249998,3.00375279,-0.956773453250001,0.034162059575,0.0950942875,312.75443375,4.75115,332.60219425
3,0.25,4.4081,19.1013933,20.3072943999999,431.3721805,9.187281825,0.8522001225,8.40461924999999,94.62239725,75.97601475,7.920794065,3.1702639,-1.5610428,0.0409496756,0,314.936657,4.76156435,347.267604
3,0.75,4.14035,18.371025,16.92692825,432.5400585,9.19916335,0.897935005,8.17059825,94.02315,75.9748125,7.619308205,2.99202396,-1.44980088,0.040755422,0,314.382103,4.762840525,344.13076625
3,1.25,4.3274,19.2398165,16.7553902,430.88247375,9.54428812,0.87891408,8.22186325,93.60501875,75.99492375,7.521579995,2.986542975,-1.2803942875,0.039401814,0,314.383111,4.74691635,345.27152
3,1.75,4.21546,17.607690725,14.2361132999999,431.917301,9.67953093999999,0.8161782245,7.6910765,93.765815,75.99174375,7.354547795,3.0885945025,-1.6078441,0.039248048,0,314.268737,4.633878725,344.6645225
3,2.25,4.9593,18.2769414,14.716397375,435.9332205,9.4526582875,0.872205501,7.486403,94.6088035,75.96183975,6.9211169875,2.89786063,-1.45406491000001,0.038858107775,0,313.381797,4.6143264,343.204154
3,2.75,4.3290425,18.4508266,15.033803,432.46037,9.315256665,0.885438846999999,7.18002275000001,94.47871925,75.95194275,6.858979575,2.8732350925,-1.25693595,0.039049172625,0,313.992293,4.739444075,341.643412
3,3.25,4.29478499999999,17.4133286,6.5465187125,430.885938,9.56363596,0.85713866,6.66497424999999,94.43915,75.941075,7.0874027575,2.88548896,-0.98025223,0.03773664,0,313.592217,4.662816125,341.07798625
3,3.75,4.16889999999999,18.9106093,19.5670535,430.84011125,9.46591382,0.83950307875,6.8392665,95.876617,75.937147,6.79260521,2.9541175875,-1.00449708075001,0.03719812955,0.0317204775,314.285715,4.7263244,339.99196075
3,4.25,4.15407,17.062727075,25.1364995999997,431.36221,9.46010014999999,0.82541657725,6.740386,94.305464,75.9670555,6.5662895,2.9625380675,-1.00921465,0.0377869909,0.0138412539999998,313.879683,4.6482436,338.06406025
3,4.75,4.42463,17.7710701,16.33459275,432.09974875,9.439323985,0.880383291,6.70148125,93.1847325,75.975202,6.53339442499999,2.95104776,-1.213317105,0.0378061083,0.00194818439999989,314.159594,4.69264715,337.81638475
3,5.25,4.113325,17.9482279,14.56195755,433.628234,9.27963098,0.8622796225,6.392892,93.5759675,75.9332,6.7935243775,2.86112404,-0.9666304,1.9592938,0,314.8061,4.60334,337.81409
3,5.75,5.18855499999999,19.5422997,16.6323168,436.305379,9.609935325,0.8493764525,5.63341825,93.8008475,75.934153,6.29889356,2.90223599,-0.81184715625,30.993300275,3.1168204,314.784779,4.862986025,334.822004
3,6.25,4.7351825,35.7739876999999,15.4058313,433.2439605,9.24595773,0.835882015499999,5.56305775,92.58996175,75.951544,6.19066752,2.97034003,0.292778139999997,76.205167275,43.41882025,315.537946,6.41918447499999,334.17507
3,6.75,3.815825,54.84053025,20.4304878,432.981625,9.28770197499999,0.859955298,6.19891874999999,93.46031,75.986918,6.62721537,2.91640458,36.5414075,158.762956,79.4791615999999,314.696354,12.824572,334.7897815
3,7.25,3.63221,77.3122527499999,44.959843,431.38106,9.5623553075,0.88336673975,6.75148624999999,91.96722175,76.0198125,6.4732898675,2.813443625,122.89854225,471.23811225,248.5153,314.380883,30.404195,338.152109
3,7.75,3.40762,85.4341388,131.2590355,428.4248635,9.3528880425,0.91153583,7.73629,92.629698,76.014656,7.152287955,2.8385907,266.787686,778.8408315,411.834233,315.59421775,50.55695,346.2624485
3,8.25,2.07219,118.854712,234.3158025,426.96208375,9.54768338,0.9957837175,9.9187205,91.184635,75.98800375,8.8015726,3.17043214,372.315206,989.1345135,529.357465,316.7275665,73.02593925,359.19884
3,8.75,2.484435,152.361213,341.145863,424.71139125,9.4876168125,1.05553834,11.69437,89.6176565,75.96093125,10.353489,3.50551645,461.4550025,1191.24764,633.78103025,317.357725,80.57606,372.889762
3,9.25,1.93642499999999,167.02175525,409.286732,423.558825,9.60174634,1.11398029,12.811457,88.75308875,75.95161675,11.6332356,3.6394104875,554.8470435,1405.626365,729.334555,319.4026005,94.04468625,384.62840125
3,9.75,1.0967775,195.99250625,471.62346225,423.105472,9.502730725,1.193456805,13.397092,89.0399865,75.96366875,12.4379907,3.812863575,630.461011,1642.9063125,819.906505,318.93942975,110.964655,389.623241
3,10.25,0.170660799999999,198.52395125,539.782286,422.628669,9.48692841,1.17546601,14.155729,89.41398125,75.98799,13.1505956,3.87242875,693.4635475,1751.1926,890.7663125,319.517565,123.97175,396.43437625
3,10.75,0.0206325,226.710055,568.32214,423.028828,9.3777612375,1.243039305,14.60215775,87.855775,75.968748,13.65096995,3.98282954,726.788106,1834.3716925,931.4719,320.596353,136.0700875,402.970505
3,11.25,-0.065149875,247.1907115,611.860408,422.385674,9.554052655,1.222141645,14.99829475,87.899709,75.941595,13.7803664,4.1649251625,749.455795,1854.111,962.56364,322.235691,139.0954575,408.47029425
3,11.75,0.160240999999999,238.461625,602.741074,422.522401,9.418332855,1.2339474475,15.1222815,85.94407325,75.91929475,14.339891325,4.12889207,771.90373125,1903.76768,997.511952,326.41841,143.952515,412.58934525
3,12.25,-0.0286443999999995,244.9798225,656.65324225,421.8864605,9.49790369,1.297482525,15.4129815,84.516152,75.905441,14.696388,4.1071240275,771.70275,1918.492575,999.603117,323.815949,141.54384,414.0570485
3,12.75,0.967323,218.518687,608.23551725,422.3151165,9.44471007,1.36081878,15.56923,85.01784525,75.86532275,15.10921145,4.1369203025,765.0477985,1909.52741,993.692184,325.942475,142.86495,416.1830675
3,13.25,0.46562675,222.969683,602.48751125,422.7787775,9.52906099,1.2887640675,15.8665475,83.50178425,75.842639,15.148061,3.94749898,742.9881975,1879.19577,970.27744825,324.15697,141.45788,417.245393
3,13.75,0.755342499999998,217.938072,584.1794975,423.531185,9.563801835,1.327160245,16.03538025,84.882069,75.82258,15.35378955,4.16416823999999,713.655076,1767.6408,927.336189,324.96242,124.44194,412.67341
3,14.25,0.293504,197.69296,514.36880525,423.268737,9.5074579075,1.25097247,16.07106975,86.02771675,75.7707275,15.758496625,3.9396753975,664.4868175,1653.8938,869.60093575,322.442065,106.98626,410.163552
3,14.75,0.514705499999997,169.50569875,446.587392,423.078952,9.284696675,1.237250995,15.89437025,87.476555,75.7643005,15.7930376,4.19207335,625.982268,1528.0715925,807.1354905,325.235218,95.00443225,405.036546
3,15.25,0.708556499999998,169.62480575,389.431999,423.70067,9.6916681,1.2035408775,16.095995,86.88627825,75.766169,15.8293011,3.91411047,539.374881,1345.704045,700.143995,326.364431,78.856205,403.0750985
3,15.75,1.75497,170.2085725,315.29404525,424.08025625,9.3757234275,1.20199,15.8990975,86.6261275,75.771626,15.69186655,4.0437764525,435.0264755,1157.40046,593.383885,326.8518395,63.254781,397.6909025
3,16.25,1.47256,134.78052075,245.1077165,423.984788,9.047200925,1.1690756625,15.7611915,89.62981075,75.791195,15.47063325,3.61028842,338.66452225,944.42453,482.17363,328.96636,49.44732825,394.544301
