DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,22.25,1.337,-15.7185,13.4875,1.6758,-0.0490997935325204,0.199724379980812,414.772776977479,5.35553830498552,0.0949677299749396,1.25550504482298,2.6189815,0.661131281999855,0.49687324619156,0.243332314268602,98.630615,67.3197469282486,2.898,6.175,0.07305392,0.01933047,0,1.035407,303.15835,333.13255,-36.228875,8.3323115,0.2803017,6.9038315,6.787862,7.579426,-8.984155,-10.141345,-10.38562,-8.7089715,-9.72719427775278,-9.97165881136003
3,22.75,1.3319,-15.5585,14.332,1.6419,-0.0484160172662092,0.198466487127133,415.415120640506,5.35822413411938,0.0977185433348237,1.12541116724899,2.6214795,0.652277979580476,0.501317767019745,0.249986462740036,98.65557,67.63511,2.6928,6.01175,0.07334678,0.01575309,0,1.030502,301.365,333.1577,-33.35268,8.252994,0.27764205,6.770486,6.7567635,7.487981,-9.519414,-11.129875,-11.59205,-9.3914365,-9.06903388948419,-9.27882461622828
3,23.25,1.3068,-15.816,12.222,1.4779,-0.0476336747760273,0.195829169127793,415.403529741882,5.35579621283661,0.0920548546762685,1.14713051766277,2.622965,0.656897089311084,0.493180977443697,0.250689977716542,98.646625,67.98316,2.6205,6.03015,0.073520475,0.01395113,0,1.05871,303.30295,333.59885,-34.0499,8.200374,0.2804117,6.7039515,6.628471,7.370839,-9.8596075,-11.752695,-12.40907,-10.0091715,-8.36569663023925,-8.7618910446935
3,23.75,1.3685,-16.331,11.598,1.4973,-0.051943316489462,0.204056860485495,415.325081998477,5.30058405999331,0.0878348618126545,1.15853398893765,2.661088,0.667902030404579,0.496264324834342,0.256750735511485,98.62845,68.6353742917019,2.4722,5.8294,0.07219957,0.01811566,0,1.053596,304.0252,333.0142,-38.28213,8.247839,0.2676036,6.600385,6.465393,7.246364,-11.18078,-11.89211,-13.22503,-10.5979,-6.99029188493551,-7.86320521018182
4,0.25,2.4311,-19.197,16.726,2.8803,-0.0377046061817015,0.17804402688566,419.448641513894,7.31411358302432,0.115997703077492,1.99883425169805,2.139551,0.542523276567074,0.439736285501928,0.204664651740704,98.33765,68.44559,3.3471,10.033,0.06352957,0.01076223,0,1.441503,311.1597,352.9878,-49.08998,12.19813,0.366678,11.31957,11.19333,11.9988,-12.92086,-15.761825,-14.23594,-11.97362,-10.0395833502869,-10.2151503639286
4,0.75,2.4368,-15.867,15.968,3.01115,-0.0381253494480238,0.179020422843531,419.616363583245,7.19367673366275,0.111035268981714,2.08122723276965,2.114508,0.553892773058208,0.42979776330631,0.20999753639437,98.33311,69.81086,3.22755,9.7781,0.06468759,0.01753052,0,1.500268,311.2316,351.5402,-50.37291,11.99117,0.3193029,11.19017,10.95623,11.88788,-13.41575,-15.578485,-14.54983,-12.46254,-9.94183540359157,-9.61350610244657
4,1.25,2.4155,-16.67,15.954,2.93155,-0.0315626638147868,0.162338641443564,418.713793689176,7.31435785623534,0.109125142880554,2.0677270139233,2.073619,0.549161823010649,0.425429970284114,0.202821845547356,98.32537,70.492687923915,3.13965,9.5372,0.06386866,0.01752386,0,1.41398,311.7643,350.7551,-47.17045,11.661255,0.3226859,10.98831,10.81097,11.81384,-13.53926,-15.630285,-15.47392,-12.88608,-8.79983740025556,-9.24789156927783
4,1.75,2.3367,-16.372,15.227,2.843,-0.0355227455942736,0.171783736944015,419.639255987676,7.15772236382984,0.108920571789351,2.02923774728759,2.154211,0.524684052120162,0.430698926835496,0.213188834575124,98.30888,71.8258607938263,2.87555,9.2151,0.06548743,0.01428624,0,1.403979,311.3954,349.5524,-46.46761,11.557895,0.3469675,10.79973,10.51159,11.53488,-14.08751,-16.155505,-16.13593,-13.71022,-8.52988582729876,-8.84101291679525
4,2.25,2.2243,-18.327,15.477,2.83535,-0.0349809814599888,0.170954997274272,419.250262676981,7.21264889055164,0.105769282298185,1.91207156093459,2.189834,0.555639292535002,0.454445753388642,0.214688813668549,98.31586,71.98153,2.7936,9.1301,0.06702539,0.013563025,0,1.489584,311.678,348.4883,-46.81552,11.27021,0.3372634,10.55869,10.37651,11.48024,-14.07599,-17.037485,-16.13301,-14.11342,-8.19965007516713,-8.37187369693219
4,2.75,2.1763,-17.589,14.6735,2.6763,-0.0393265272538034,0.18425051829084,418.803048429703,7.03576211423557,0.102929025344982,1.79065239533753,2.252344,0.570752491273618,0.425673655427137,0.221338930902489,98.32307,73.55133,2.7393,9.1861,0.06626854,0.015232495,0,1.458964,311.816,346.7703,-44.97446,11.04581,0.3028463,10.42123,10.28377,11.31094,-14.31634,-17.15026,-16.56329,-14.61902,-7.85414881041217,-8.10957364076575
4,3.25,2.12335,-18.203,13.775,2.76625,-0.042470842425238,0.184403629391561,419.314082893939,6.98824384933215,0.104571976769983,1.92016946027553,2.294682,0.566908091586805,0.440752917127463,0.223589721717443,98.3179,73.61644,2.5769,8.7979,0.0668994,0.01614923,0,1.445096,312.5993,346.1289,-46.11994,11.05761,0.3182409,10.32734,10.19408,11.21802,-14.57214,-17.043155,-16.92921,-14.90765,-7.38573730483427,-7.5912044596459
4,3.75,2.0395,-17.2375,13.4295,2.6258,-0.0405508397582304,0.184790578712197,419.31792720088,6.86585397723413,0.100643270582284,1.86517964522236,2.288346,0.570219433401039,0.449769192299556,0.221683012636765,98.33053,74.87872,2.456,8.4236,0.06640869,0.0148491,0,1.497208,310.5038,345.7717,-46.42611,10.733805,0.2949373,10.19123,10.04951,11.16231,-14.68175,-17.66036,-17.05158,-15.18356,-7.4653869342087,-7.62949646757068
4,4.25,2.17285,-16.8865,14.736,2.6776,-0.0440983766553346,0.189809300063888,420.439913474243,6.85489226854448,0.101455922478043,1.96326653864255,2.358279,0.599607932930869,0.469153511130417,0.237344337947579,98.31629,75.15698,2.4243,8.2343,0.066357475,0.01295073,0,1.513408,310.172,345.2149,-44.01949,10.44525,0.2965788,10.01075,9.86223,11.09882,-15.40673,-18.13518,-17.30651,-15.53055,-7.53393394425017,-7.62197076224171
4,4.75,2.2358,-15.06,14.51,2.6578,-0.0452306533197712,0.194171446083035,420.611835984299,6.84266368407095,0.0973548958689265,1.82171611022232,2.223119,0.599838895569203,0.458065822685842,0.233844599042583,98.32771,75.59374,2.27955,8.1137,0.077290565,0.01114933,0,1.473264,309.6585,345.0819,-45.32205,10.356425,0.3012255,9.849091,9.762682,10.93612,-15.66334,-18.57041,-18.01889,-15.89501,-7.11383289856654,-7.62897531728001
4,5.25,2.1055,-14.747,13.558,2.6188,-0.0467733975847076,0.195092537162039,421.066573562924,6.78436134729058,0.0942977865294944,1.73015564640486,2.289126,0.612374931068957,0.457877557727949,0.223777924683268,98.35071,76.14934,2.2244,8.1559,0.88457855,0.1322761,0,1.72439,308.2547,345.1757,-39.51935,10.27323,0.2826908,9.808813,9.559591,10.77439,-15.87671,-18.8542,-18.13318,-16.18658,-6.75764752893901,-6.5463579681827
4,5.75,1.67945,-14.9405,14.022,1.96245,-0.0511644354279484,0.205266751345433,421.448241976985,6.79957572264913,0.107314932046541,1.6246430617309,2.391756,0.634784788291599,0.481566226799455,0.241440959809701,98.3933,76.75703,2.1801,8.1815,14.74074,1.149398,8.4726,3.780512,309.902,345.1302,-28.28603,10.215395,0.2771157,9.616135,9.500156,10.67773,-15.70659,-18.69322,-18.03947,-16.16572,-7.28462630870945,-7.70880989933416
4,6.25,0.86855,-10.569,14.866,0.75378,-0.0616358057859265,0.22782192865354,418.897259682113,6.88212161202023,0.156411997168353,1.55276261935597,2.620585,0.66849594635883,0.51868926059778,0.260522922561619,98.43033,77.306615,2.3488,8.3601,72.27658,5.232237,45.98,13.22273,309.4974,349.29,-3.111878,10.369765,0.2596921,9.477199,9.364364,10.58398,-15.11303,-17.67046,-17.2951,-15.67465,-7.55507456095778,-7.8839375130754
4,6.75,-0.8652,-5.0086,29.739,-0.861425,-0.0863344152426961,0.264971594990471,416.816377318523,7.45049220230598,0.201998262269128,1.49208928823936,2.899187,0.775074611474098,0.610019610819907,0.312055835086462,98.461395,75.14592,2.6176,9.1507,178.09655,12.93656,116.68,29.34498,308.82045,354.37515,30.006765,11.024185,0.25076555,9.474879,9.31236,10.520295,-13.14462,-15.83925,-15.813925,-13.880005,-4.3556458751595,-4.20398401702022
4,7.25,-2.6422,5.3488,50.262,-2.4415,-0.10214129924977,0.289711446982237,414.10338200115,7.48609692802209,0.251739712677242,1.65179718987712,3.301137,0.881285292824614,0.68859142053401,0.338717025594877,98.471,69.508125,3.2062,9.8052,332.1821,20.89511,210.92,50.3825,309.653,362.3047,88.017,11.80793,0.3072843,9.431612,9.334371,10.40758,-10.97926,-11.861785,-13.34745,-11.75455,3.62019772124396,2.17417247173326
4,7.75,-4.7998,20.131,66.4965,-4.7729,-0.127197676319003,0.326364803648523,412.516016508619,7.47803370287231,0.29855175808799,1.91823205476382,3.780338,0.937294979289722,0.813056601438762,0.371662920595372,98.48216,65.35275,3.683,10.891,481.2477,28.670815,312.49,72.13806,310.864,369.0628,159.565,12.47298,0.3453228,9.680958,9.488464,10.36678,-8.056684,-8.4021065,-9.708275,-7.428591,10.9130503093958,10.27083899388
4,8.25,-6.0175,41.834,82.7005,-5.9504,-0.139864790008824,0.341074237093016,410.198320337447,7.48785483205044,0.317203351733592,2.13274455887004,3.991051,0.988399454530164,0.891790176684251,0.390259118660447,98.45297,62.994885,4.2504,11.673,628.7272,35.28028,413.34,86.72765,314.4467,375.4128,234.4465,13.30878,0.4029804,10.0929,9.857964,10.31955,-4.754154,-4.3420125,-5.532441,-4.517263,20.4048190196073,18.0601557715706
4,8.75,-7.16025,51.7545,97.171,-6.97975,-0.148953729493118,0.352743929889452,409.81490887572,7.93605419573129,0.346366369530686,2.13918712191653,4.095433,1.03718351063491,0.956883584206025,0.41388956483742,98.43448,61.36941,4.7865,12.225,757.382,40.71099,500.64,102.3867,316.7415,381.0654,300.4224,13.97217,0.4253965,10.41647,10.26719,10.32793,-1.024939,-0.2336689,0.3168621,-0.8228365,28.5239495251571,25.0158747096717
4,9.25,-8.3162,74.556,106.87,-8.13625,-0.164195387085205,0.370989200772388,408.864826872025,7.87715044418848,0.374471910140336,2.35339789970846,4.062285,1.07721524139781,1.01409177129337,0.422428716141105,98.42735,58.4933,5.1815,12.724,894.7693,46.21148,597.37,113.214,321.1703,387.3128,368.9198,14.46969,0.5114815,11.12871,10.72565,10.3354,3.079382,6.2637875,6.180868,3.563663,32.7687074090645,31.3343477493821
4,9.75,-9.2088,84.525,127.45,-9.09105,-0.172552494233625,0.380883105630414,408.350679705183,7.93617698424503,0.414165407307095,2.640665085015,4.1620345,1.12355080531592,1.09947248895875,0.429067716551563,98.43864,56.28913,5.89675,13.0145,1023.813,51.388815,678.645,125.6807,323.8691,393.4232,431.36295,14.79616,0.5545085,11.610645,11.281225,10.39259,7.554363,11.68567,12.930435,7.6476295,37.6440417508972,35.1868144413296
4,10.25,-10.098,103.8,141.2,-10.12,-0.177719558183848,0.386292761093959,407.861753809224,8.1469211585359,0.449727219616162,2.76626194240636,4.167341,1.16432768779657,1.15021321176233,0.431511799679237,98.43703,53.072208336371,6.5611,13.418,1143.58,54.30065,737,134.6483,321.3921,396.9588,482.8298,15.21121,0.6194378,12.20486,11.78415,10.55669,12.1864,19.146515,19.50762,14.03787,39.8866760526368,41.432856357939
4,10.75,-10.6245,110.66,160.555,-10.6245,-0.188320585584506,0.398064413383157,407.164525944018,8.09022372362664,0.484838750833921,2.74813490205196,4.2727265,1.21039008185531,1.24376084254452,0.443401354852203,98.42695,50.9960831800037,7.1274,13.874,1190.975,59.6011,781.515,140.85765,326.80435,403.54125,520.39765,16.066925,0.6551832,12.983815,12.5095,10.758,18.41702,26.63315,28.444305,19.000005,43.3959683753214,45.5920937755211
4,11.25,-10.9575,118.32,163.34,-10.884,-0.192588316551324,0.400604999856842,406.99167988868,7.86089941690884,0.494687051963238,2.91301283512582,4.3281435,1.24980164020733,1.23742892950241,0.450103906964278,98.393995,49.46605,7.4761,14.4845,1267.509,59.45419,810.09,141.09015,331.26905,408.97115,548.17205,16.67481,0.66536815,13.643255,13.242245,10.960175,24.15876,34.29424,34.89032,24.672295,46.2008458193272,49.9492850912855
4,11.75,-11.142,114.52,177.47,-11.1385,-0.195197206070351,0.40681409751052,406.327657262203,8.27771933097146,0.515556595186869,2.89328232894862,4.3647125,1.2619937866447,1.28711584083851,0.45717797373334,98.37601,49.12929,8.00845,15.284,1272.302,63.685515,827.94,147.0845,331.20955,414.5305,563.32715,17.19813,0.66392995,14.081905,13.775625,11.22956,29.9755,40.52811,39.428565,29.89395,41.580692734095,45.7108166612669
4,12.25,-11.025,110.04,180.23,-11.09,-0.182537186002673,0.394363591233607,406.274054484364,8.36339393449521,0.54066372458238,2.74258023766607,4.3604095,1.26977289138077,1.29300935371855,0.442846607105668,98.35169,48.69775,8.6762,15.91,1275.043,60.348815,815.765,146.2254,333.43465,414.0953,552.63805,17.81711,0.642859,14.73624,14.60956,11.495575,34.07341,45.2682,43.98639,33.66983,40.3970010402334,43.3596080463947
4,12.75,-11.376,106.695,180.66,-11.376,-0.196538049349927,0.40463714906795,406.131309006895,8.50082704568879,0.555246812384411,2.78892635376386,4.4203715,1.31389784972148,1.30356831288765,0.463015140148785,98.33184,47.497085,9.122,16.2275,1264.3385,61.683555,799.505,143.9795,333.6011,415.5704,549.577,17.95508,0.66294705,15.13104,15.121485,11.69693,37.432855,46.249965,46.93313,36.73665,31.2036779981857,37.1296217876824
4,13.25,-9.9744,95.2455,176.6,-9.9744,-0.191844381996771,0.402461774010525,405.789081690792,8.39357651849502,0.545790727214108,2.74961650009036,4.489239,1.31099543049746,1.3253063882449,0.450923002087929,98.31476,46.05302,9.6372,16.733,1222.069,63.90797,779.45,138.623,332.7585,417.8082,527.8998,18.40605,0.608059,15.52653,15.60705,11.9544,39.59258,50.47741,49.11608,37.52106,23.6417573225843,33.1474028353209
4,13.75,-10.147,88.3485,164.35,-9.99735,-0.190691548212441,0.400363834629264,405.719884079718,8.35531130670983,0.540178363001146,2.74004136988549,4.529618,1.31691260830184,1.28799134107628,0.452300403567292,98.29807,45.7573742064907,10.069,16.893,1141.677,57.65584,705.32,132.0585,332.9372,417.245,475.0354,18.69173,0.5992054,15.80517,15.96109,12.23174,41.68375,49.26294,49.51747,37.07215,15.5596795880696,23.2203806886777
4,14.25,-9.1628,75.667,168.43,-9.0912,-0.184923388580682,0.400114116140084,405.384662685892,8.19762142207894,0.510136996065373,2.44044825682682,4.434251,1.27938456368747,1.27074579758886,0.449848836675863,98.25097,45.42163,10.358,17.163,1050.17,52.75659,670.17,126.2932,331.5515,417.2833,442.7754,18.81453,0.5287113,16.08617,16.10081,12.42465,42.31322,47.05596,47.80383,36.49615,12.0922835278837,18.2329514686601
4,14.75,-8.4564,72.1935,157.22,-8.6776,-0.176257588581957,0.387359561035848,405.343319637566,8.32241463919747,0.494777066517536,2.33357119004726,4.352401,1.26305904142487,1.21963276659236,0.447057243756193,98.2321,45.0229,10.721,17.28,978.7039,51.28053,627.59,122.1692,332.7695,414.3537,403.2998,18.95924,0.4836875,16.21448,16.21609,12.59993,39.10168,43.2758,44.80118,36.25232,4.09574123030331,7.03849683360736
4,15.25,-7.50075,54.265,148.99,-7.58875,-0.179661906509863,0.390807114988208,405.253175531957,8.14534834248084,0.494742185697779,2.13572591324456,4.3287335,1.22464627305058,1.2275649700197,0.443906231534567,98.223815,44.679685,10.98,17.3645,857.2193,45.504795,546.15,107.09785,331.58385,411.14715,342.1588,19.162855,0.4170311,16.305035,16.241275,12.76939,36.001745,40.80811,41.45726,33.72634,-0.0470890695304605,1.18547590936049
4,15.75,-6.6487,34.306,128.62,-6.6487,-0.172210086762235,0.386167841257944,405.498854439901,7.97600823632432,0.463941627599899,1.92004245127327,4.350812,1.20106752256677,1.15117955860846,0.441984979888598,98.21415,43.8994933887666,11.0625,17.005,699.18745,39.90226,459.325,92.865815,331.78095,406.3252,274.00225,18.931095,0.3689868,16.17826,16.169335,12.99254,33.03746,36.239195,36.862605,30.402565,-7.51930364557019,-4.02610009813106
4,16.25,-4.85965,17.51,107.705,-4.7975,-0.166576728626146,0.374711520205767,405.943489649756,8.02937852021837,0.424048680196349,1.62780691773252,4.2020245,1.15154548858433,1.07214662975375,0.426413511850543,98.229815,43.77739,11.059,16.8665,564.41075,33.594705,371.65,78.261455,331.292,403.6682,203.7109,18.77341,0.29982315,15.91493,16.02435,13.116965,27.77225,30.127415,32.076605,27.365775,-12.3657814546592,-11.3727281296843
4,16.75,-3.25565,1.4594,91.2855,-3.02645,-0.145875913077266,0.357148211086047,406.14450717491,7.91060964266329,0.389255547005146,1.28750673361175,4.030832,1.07241751660359,1.00143685100499,0.4020982588864,98.22933,45.30556,10.7115,16.517,404.23015,25.495435,263.13,59.16504,332.05405,397.02805,125.13635,18.39595,0.25223025,15.538755,15.785535,13.29027,21.75614,23.5148,26.76304,23.460765,-15.4335206736548,-13.0111654903553
4,17.25,-1.11575,-11.44,70.105,-1.05325,-0.120705439838114,0.320017715826369,406.74279563047,7.93063421073582,0.355151531497983,1.10018866307336,3.703087,0.991241452329719,0.869880493519233,0.371574030553379,98.240375,45.48547,10.0056,16.0735,266.97365,17.44911,170.82,40.471705,329.23435,392.0458,56.69616,18.130745,0.2311143,15.398635,15.41654,13.399335,17.35139,17.450235,21.1235,19.077625,-18.6584385723492,-18.5557001374522
4,17.75,0.14491,-21.469,49.967,0.183325,-0.0942580205149147,0.285717866658774,407.794670669902,8.17428929930372,0.31203884055317,1.03591515228717,3.289592,0.930322422767657,0.747618276354197,0.33991708547038,98.2419,47.6118,9.378,15.6215,150.6287,9.560958,97.1995,24.223355,327.0969,387.40075,5.907687,17.544315,0.28395485,15.07497,15.184395,13.426285,13.073105,12.610925,15.398285,14.547335,-20.2148074757982,-20.9980372001556
4,18.25,1.2603,-26.4305,31.0765,1.68375,-0.0619887120961746,0.230058676635356,409.806435813575,8.13596177592223,0.24429047697735,1.60339252522519,2.739006,0.781324997964604,0.566591932439162,0.279682672847734,98.23234,50.244685,8.49015,15.097,52.8731,3.739211,31.343,8.546085,325.0042,379.7969,-27.65376,17.14053,0.3935722,14.75412,14.87527,13.43368,8.339616,7.383373,9.899694,10.35908,-21.5562180501158,-21.3994873681317
4,18.75,2.4401,-20.387,23.058,2.99115,-0.0379295087715171,0.177784713184448,412.144583975917,7.95085500768579,0.187120985010555,2.19967894374896,2.280568,0.604405570889011,0.470054343131585,0.226219513181695,98.25916,53.18133,7.3267,14.103,6.615573,0.4761961,1.49475,1.838525,323.1429,371.8504,-49.92764,16.31422,0.4376267,14.48387,14.59282,13.41063,3.630816,2.188315,4.859849,6.405019,-23.3743510224033,-23.5734974236143
4,19.25,2.21805,-15.295,19.995,3.08695,-0.027665994835459,0.153024053103585,414.401034805637,7.88837062909986,0.168962362420608,2.55483192573035,1.984718,0.501397822657024,0.393222960860538,0.190874105367193,98.275405,56.229555,6.3825,13.492,0.1614735,0.02190507,0,1.2224305,323.74995,366.6445,-48.13666,15.581535,0.4257046,14.08402,14.03705,13.367655,0.02333512,-2.2460325,1.177746,2.951504,-24.8809513700266,-26.4936975384805
4,19.75,2.24505,-12.0595,19.791,3.20965,-0.0230675378636263,0.136894040665007,415.73614563219,7.7789266749743,0.162978425714216,2.73539556296324,1.8773605,0.47440549404896,0.392064443827136,0.172935824910663,98.302305,57.6357954928073,5.9947,12.907,0.057491735,0.01155371,0,1.407017,322.2303,363.04115,-49.36572,14.941145,0.3898854,13.637905,13.61715,13.314315,-2.729365,-6.121056,-2.7665855,-0.17931325,-24.9152612333031,-25.0452529616768
4,20.25,2.1652,-15.13,18.891,3.1619,-0.0237997869713057,0.142053073226591,417.232524898941,7.88428154439208,0.152984864911674,2.6137283498485,1.85735,0.481145804625584,0.352599742196739,0.171946859347516,98.339605,59.969895,5.55445,12.532,0.05970308,0.01623389,0,1.4227315,321.05445,362.5228,-50.88189,14.41275,0.392574,13.203025,13.30397,13.17308,-4.795348,-8.8158225,-5.5843805,-2.885427,-22.1084070995649,-22.2676195622884
4,20.75,2.54345,-14.813,18.7845,3.3842,-0.024394087510031,0.144214038061974,417.785630316509,7.61647805488943,0.148421843407002,2.68955015945577,1.762007,0.425125407716134,0.352161522214053,0.17127681706522,98.355365,61.90265,5,11.95,0.05820779,0.01852497,0,1.5223385,319.0249,359.85005,-52.49929,14.07647,0.3915408,12.93624,12.939675,13.06347,-6.5501875,-10.792035,-7.651819,-4.7335495,-19.3596055699691,-19.818059200172
4,21.25,2.44865,-14.05,17.189,3.2015,-0.0195020985999097,0.128071858515228,418.088599676602,7.92979017971712,0.137866890402006,2.27085126046849,1.877962,0.484653136521038,0.396068136267016,0.168295929260993,98.355875,64.4856,4.5541,11.811,0.05912333,0.01654569,0,1.4904595,317.0379,358.8249,-50.73834,13.58786,0.4018255,12.60323,12.634545,12.87209,-8.2917875,-12.139835,-9.339537,-6.9066935,-17.4833008647913,-17.8034670224069
4,21.75,2.2849,-17.21,18.158,3.0781,-0.0270632897554514,0.148957482590198,419.893220946656,7.66365280661468,0.13295020437037,2.38140054586792,1.943188,0.486290324843128,0.406949246269178,0.18669357509564,98.35246,65.52376,4.3934,11.5275,0.06009281,0.014339045,0,1.6492355,316.19825,358.97325,-51.100615,13.49611,0.3687862,12.293015,12.284735,12.740085,-9.8326765,-13.00866,-10.720175,-8.1554965,-15.435115758897,-15.7199332716313
4,22.25,2.3878,-18.464,18.719,3.2817,-0.029615013564769,0.155893366393882,418.379309582692,7.6744386281082,0.125523342033153,2.07092122965731,2.044872,0.513939913703873,0.392023490120311,0.196377733163869,98.344575,67.10885,4.317,11.381,0.06094724,0.01414293,0,1.577581,315.1676,357.93615,-50.08886,13.33029,0.3591074,11.97244,12.039245,12.64729,-10.52989,-14.370935,-12.08046,-8.954832,-13.5951823104635,-14.0001011277846
4,22.75,2.5627,-18.897,16.361,3.1228,-0.0290010642686011,0.153712229488186,417.801600209139,7.68943006424825,0.124192620234657,2.10893023698106,2.1489135,0.50063913578732,0.402768768557105,0.20379496644903,98.33796,65.95058,4.0477,11.077,0.06207429,0.01056026,0,1.542003,314.13475,358.01925,-50.391815,13.20817,0.36318005,11.84425,11.745795,12.55695,-10.962745,-14.88603,-12.761275,-9.635431,-12.7882958878467,-12.903314581651
4,23.25,2.5081,-19.013,15.721,3.0899,-0.0350582052486857,0.169023187233829,417.797539397882,7.5946248643537,0.116572571798563,2.17204053675796,2.187962,0.532036840557694,0.399820811284483,0.217468340372138,98.329745,66.78746,3.8197,10.5625,0.06188535,0.01314888,0,1.5229845,314.147,356.4173,-50.905665,12.92928,0.33910555,11.73626,11.59446,12.407925,-11.365465,-15.086835,-13.15991,-10.676195,-11.2150550789043,-11.3263107924798
4,23.75,2.3061,-17.828,15.658,2.9893,-0.0378837955258552,0.174608568055742,418.230519363504,7.5396234983743,0.117362401064383,2.22124906448456,2.105759,0.522648628467445,0.427400173904294,0.219854511076413,98.319085,68.08527,3.5475,10.3975,0.06238333,0.01256862,0,1.480672,312.134,354.80965,-48.68302,12.71455,0.36555005,11.629365,11.498595,12.280575,-12.04197,-14.96924,-13.41762,-11.164855,-10.692918390534,-10.5250950924345
5,0.25,3.8547,-11.664,9.78285,4.0565,-0.02474903021868,0.144871563753073,426.419317297457,14.2713371657758,0.12935192315523,3.64276429462686,1.557525,0.491228964344931,0.391430431480729,0.182763807980849,98.25951,83.709076412301,2.80775,16.28,0.05532155,0.02137166,0,1.665742,352.3254,387.568,-40.87204,18.26076,0.3074704,17.28348,17.14465,17.16895,-7.797626,-10.37603,-9.9974,-7.707242,-9.52288393651087,-9.48285351607535
5,0.75,3.4996,-11.502,9.3555,4.24835,-0.0278473190595568,0.153097159956716,426.306875761387,13.8856023634807,0.119262118344636,3.60163368668016,1.6118315,0.470785853775559,0.414001554000505,0.189718356068007,98.245655,82.8222300341506,2.7365,15.921,0.05742706,0.02110854,0,1.6447465,353.36635,386.7996,-39.213535,18.1712,0.30786515,17.09171,17.007205,17.104445,-8.0186115,-11.14074,-10.43555,-7.9788785,-9.02502326411905,-9.1951102055281
5,1.25,3.7146,-11.3715,9.0316,4.3963,-0.0255312541940318,0.147330871310627,426.328765486574,13.8610040651857,0.11907906021377,3.5366526902462,1.5739715,0.452223594113942,0.391253560752625,0.175137387850887,98.24425,83.92566,2.6564,15.6845,0.05799734,0.02767418,0,1.639329,353.24565,385.73245,-39.27832,18.102455,0.3126163,16.90606,16.881695,17.057025,-8.37385,-10.76697,-10.60813,-8.5971925,-8.32292076350443,-7.9899890554245
5,1.75,3.96035,-12.243,9.4126,4.2443,-0.0257145766902672,0.147932414074668,429.363544534398,13.705616274395,0.122862889421056,3.67707538018168,1.662517,0.44900664482118,0.393998419555004,0.17944767202569,98.23243,84.6505294105351,2.6407,15.598,0.0592622,0.02747678,0,1.593672,350.7402,385.95795,-38.94931,17.96604,0.3046736,16.775495,16.72657,16.99929,-8.727787,-11.14039,-11.00905,-9.225157,-8.26863459487574,-8.52756526014027
5,2.25,3.7097,-11.4585,9.026,4.0883,-0.0224881785926859,0.138928589286679,429.437179512541,13.8746248036877,0.120944426170976,3.54295579437178,1.630988,0.457554934973177,0.387834013623134,0.180479479304818,98.21795,86.520222552396,2.1743,15.556,0.061116685,0.02365679,0,1.611458,350.9635,384.7847,-39.50439,17.69699,0.2942251,16.7054,16.65554,16.97305,-8.861557,-11.21049,-10.69938,-9.476038,-7.67730929043413,-7.73155391597464
5,2.75,3.66135,-12.608,8.39835,4.3539,-0.0300569109251819,0.157594836129888,429.111479194661,13.9467594567513,0.116748249919972,3.48769319311593,1.637885,0.467104950425961,0.377147398191464,0.190167162229224,98.22888,87.280253896378,2.211,15.487,0.06123579,0.02807796,0,1.688508,350.0082,384.109,-38.83984,17.80682,0.2988338,16.55344,16.52884,16.9445,-9.030184,-11.19229,-10.92034,-9.672201,-7.32809341314749,-7.61758797567268
5,3.25,3.38035,-12.2525,8.2456,4.1091,-0.0274864962171072,0.153281504738337,429.35682678369,13.6305559484522,0.11139488535258,3.33598909443396,1.5669775,0.466269515199221,0.392738690877757,0.185467494975418,98.23682,87.8287762890791,1.9536,15.04,0.06036936,0.025500795,0,1.6258105,349.266,383.8986,-37.81308,17.541015,0.28957005,16.42422,16.43182,16.84622,-9.2156305,-11.26315,-11.75186,-9.8555165,-7.25504703066547,-7.34285968907168
5,3.75,3.6918,-12.229,8.1523,4.5732,-0.0303258512877025,0.160795568046096,429.87560135524,13.5717668888912,0.109305483511233,3.44216485408599,1.574031,0.450836307466334,0.383940489201246,0.18759788716508,98.24663,87.751975,1.8766,14.881,0.06218221,0.03026167,0,1.58356,350.0605,382.5292,-37.17782,17.33509,0.2952106,16.30527,16.34886,16.72636,-9.464843,-11.00411,-11.89155,-10.26455,-7.22629241555846,-7.36008230308229
