DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,0.25,0.043506,-8.35075,0.7958318,-0.49240543355,-0.49152845,-0.074565972125,-84.33236,-16.3292,-1.44297191875,-25.96121835,-0.141075,-0.247275,0.294725,26.54185348425,77.527327,334.41949577,-94.3331,0,0,0,191.615,258.805,1.867783743375,-0.500583,0.23741405955,0.17727854845,0.06574687095,-9.0964,0.0668952495,0.5,0.025,0.325,0.7,1.6
4,0.75,0.05390544745,-8.517,0.91293175,-0.00296119255,-0.00390369675,-0.0886804512,-85.8705275,-17.07473386,-1.69712218565,-25.032547295,-0.1352,-0.252,0.301175,25.75701130575,77.522672,334.87444052,-93.2589,0.126025,0,0,188.3425,258.135,1.65737752925,-0.501956,0.2323301292,0.2111287058,0.0635361738,-9.368625,0.070519936975,0.475,0.075,0.35,0.7,1.6
4,1.25,0.049944015,-8.78225,0.6643605,-0.1302723032,-0.14888229965,-0.1722673613,-78.24454,-20.38481,-1.488754604,-23.29648303,-0.13715,-0.250275,0.292725,26.349204762,77.51441775,334.821735125,-94.070725,0.134125,0,0,187.045,256.935,1.920450784,-0.45971265,0.199405826325,0.21632587005,0.0812276395,-9.45921375,0.0735650088,0.5,0.075,0.4,0.7,1.6
4,1.75,0.05578225,-8.78575,0.68386125,-0.271678050425,-0.407831875,-0.236881944625,-74.952675,-16.39695,-1.16038604825,-21.73679245,-0.136125,-0.255825,0.294725,25.777600135,77.506244,335.175585525,-94.583475,0,0,0,186.6725,255.515,2.05067910865,-0.45149615,0.2390545954,0.1979765869,0.0711266897,-9.422845625,0.072191436525,0.5,0.05,0.375,0.7,1.6
4,2.25,0.0469834895,-8.94375,0.540894366875,-0.37563756125,-0.378353375,-0.079576388825,-70.145105,-14.38618,-1.2137810654,-20.225217685,-0.135175,-0.254,0.29035,26.09716541175,77.48880775,335.0592449,-94.63855,0,0,0,185.4425,254.7775,2.0679756327,-0.5847352,0.1879390326,0.17908030855,0.0650507196,-9.559625,0.065215501,0.5,0.05,0.325,0.7,1.6
4,2.75,0.0434097625,-8.97025,0.6257314,-0.362309898,-0.42443300065,-0.083697916875,-72.717575,-14.082864085,-2.0674321301,-18.497610145,-0.148125,-0.2511,0.294725,26.33797558675,77.48944975,335.0134174,-93.8559,0.00967500000000002,0,0,184.9525,253.6175,2.20919237955,-0.491976925,0.1715056761,0.1737236288,0.0623126166,-9.62568,0.063119467475,0.5,0.025,0.35,0.7,1.6
4,3.25,0.055341,-8.96925,0.54718925,-0.264097035,-0.3151613704,-0.09775,-63.3228,-19.685601234,-1.74008130975,-17.72104739,-0.14925,-0.253825,0.302625,27.3976318145,77.484872,335.1308794325,-95.07835,0,0,0,184.2,254.815,1.62450765775,-0.508366475,0.18379276525,0.1802609025,0.061701003,-9.8290369,0.059208146,0.5,0.025,0.325,0.7,1.6
4,3.75,0.0499341,-9.0375,0.7365662,-0.406212269,-0.58948475,-0.08980555575,-76.922665,-19.11155,-1.497168818825,-19.0873373,-0.145525,-0.2473,0.298175,27.44486350875,77.4742,335.409904585,-96.060775,0,0,0,185.5525,255.0925,1.65417912205,-0.54,0.1777703633,0.173675782,0.07163655295,-9.9784,0.0677487248,0.5,0.05,0.375,0.7,1.6
4,4.25,0.0456724525,-9.06825,0.6513203,-0.255912115625,-0.45831525,-0.110760416875,-75.5207575,-19.8607875,-1.3337440538,-15.32499903,-0.161925,-0.251275,0.292725,27.619132016,77.49432425,335.532112965,-94.738025,0,0,0,185.0325,255.0075,2.1693526172,-0.584215025,0.18902661725,0.19190616305,0.0649983499,-9.814844325,0.072351864675,0.5,0,0.375,0.7,1.6
4,4.75,0.0456230775,-9.124,0.720066725,-0.300242633475,-0.3522925,-0.215208333,-85.8303,-20.9688625,-2.296902087675,-16.54674698,-0.1677,-0.2521,0.284725,28.54587260075,77.4986575,335.083238795,-95.9123,0.00697500000000002,0,0,188.445,254.93,2.01690649835,-0.602883375,0.224200840875,0.190560856225,0.073165613875,-9.701663075,0.0652370757,0.5,0.1,0.35,0.7,1.6
4,5.25,0.05109826,-9.362,0.6579755,-0.317377979775,-0.510748721,-0.38133819975,-91.74865,-20.09916,-1.0286931255,-16.68456606,-0.153,-0.24755,0.27525,27.9090462845,77.485435,335.12406795,-96.021725,0.01935,0,0,186.17,254.5,1.7945319114,-0.57106395,0.1825579418,0.2049145344,0.0599609124,-10.136405,0.069514967625,0.5,0.025,0.375,0.7,1.6
4,5.75,0.05346004,-9.46,0.8796295,-0.070037074675,-0.015662854875,-0.1339305553,-79.65506526125,-16.83842,-1.405826094125,-17.096587095,-0.15295,-0.2523,0.277425,28.43186168525,77.5124675,335.1298446325,-94.66205,0.0805250000000001,0,0,185.5625,255.845,1.8027689105,-0.535144425,0.1775854166,0.21350219105,0.05747446385,-10.33721,0.07216978,0.5,0.025,0.375,0.7,1.6
4,6.25,0.04636668,-9.4475,0.69823195,-0.4359255558,-0.86407025,-0.153784722125,-80.179095,-19.906765,-1.259312280625,-16.260408535,-0.14865,-0.25755,0.287625,29.446653455,77.538665,335.05347901,-86.934125,2.682025,0,0.730725,185.395,255.6075,1.83318607085,-0.567585725,0.1941482079,0.193243020875,0.06540791845,-10.367706,0.0745155518,0.5,0.05,0.35,0.7,1.6
4,6.75,0.0446768675,-9.48275,0.78591905,-0.249259738825,-0.16196532395,-0.0974166664,-77.23188,-19.06407,-1.3146357975,-17.471395195,-0.150675,-0.256275,0.25645,28.26062006125,77.5511175,334.817096975,-77.299,22.75925,9.26575,5.208025,185.7625,256.3225,1.85936130295,-0.6922782,0.199225290175,0.1840647426,0.06985554985,-10.32114825,0.06225622625,0.5,0.05,0.35,0.7,1.6
4,7.25,0.0536284116,-9.2555,0.7114575556,-0.703273889,-0.6679679,-0.154055556,-68.9951325,-17.6281,-1.6503388614,-37.83968824,-0.1531,-0.24965,0.1487,28.72484238025,77.573695,334.95369794,-45.37075,56.0715,23.869,11.68775,188.595,260.5725,1.39266130095,-0.57420325,0.2373893648,0.2054190198,0.0846481814,-10.452435,0.08079390925,0.5,0.05,0.375,0.7,1.6
4,7.75,0.0594206264,-9.1955,0.7885211087,-1.04863861395,-0.951092530975,-0.1929583336,-78.1169475,-11.361726248,-0.75829671365,-31.90609482,-0.15905,-0.236275,-0.03055,28.627688432,77.5904425,334.751542735,-11.3355,102.04,44.66825,18.98725,190.55,265.5725,1.8016307836,-0.629015175,0.256634258875,0.245015166,0.09351420225,-10.22108325,0.090422858925,0.5,0.05,0.4,0.7,1.6
4,8.25,0.064376638575,-8.703,0.888349006675,-2.0778481669,-2.004994,-0.37309358665,-75.04826127825,-15.216046866,-0.9421260683,-15.73311527,-0.155025,-0.266,-0.034475,27.16416010725,77.6145,334.7225606525,4.6075,152.4625,68.313,28.33775,191.415,270.49,1.53434143405,-0.6046625,0.3199695948,0.2851035718,0.0903502007,-9.563088425,0.099289896075,0.5,0.025,0.35,0.7,1.6
4,8.75,0.07084526,-8.24,0.8155254,-2.641395333025,-2.42124825,-0.43586805575,-65.48230755375,-5.04046599999999,-0.8546170214,-17.26149219,-0.17275,-0.2521,-0.082025,26.164528199,77.6166805,335.355884365,13.0175,238.74,100.2325,37.2645,193.595,275.315,1.6019054667,-0.547502825,0.32641685375,0.28279868825,0.095451099175,-9.6220466,0.0977759812,0.5,0.075,0.4,0.7,1.6
4,9.25,0.091538642975,-7.9892,0.82878,-3.6926276942,-3.6255355,-0.4042373072,-77.8985920775,-7.7825425,-1.467699529675,-17.014338325,-0.207025,-0.239375,-0.04485,26.0534842365,77.61823,334.93818634,15.44,300.72,128.9975,35.2625,192.2175,279.725,1.3560491814,-0.528588,0.3920623416,0.365438322,0.1012746044,-9.4217432,0.1077288215,0.5,0.05,0.375,0.7,1.6
4,9.75,0.1035368,-7.848275,0.72589,-3.631052222,-3.577505,-0.54083188925,-78.985421062,-10.69372975,-1.470874066875,-14.91232845,-0.175775,-0.288475,0.008075,24.89486124225,77.623455,334.50150615,21.8675,391.9,152.9675,48.23775,193.4175,284.26,2.248847793875,-0.5824548,0.4905211121,0.411616615,0.1342549531,-9.157,0.1163130842,0.5,0.1,0.375,0.7,1.6
4,10.25,0.1184742,-7.53125,0.88483115,-3.6082678886,-3.81071325,-0.51575347235,-75.53583302075,-6.751780163,-1.075731126725,-17.77658556,-0.18635,-0.256475,0.038975,25.113465451,77.667044,334.21167656,30.4,431.7,182.27,45.019,201.76,285.73,2.4189690542,-0.58118125,0.52243640675,0.424917625,0.139628572625,-8.7033434,0.1339517993,0.5,0.1,0.4,0.7,1.6
4,10.75,0.1165099,-7.391425,1.00911675,-4.7171980282,-4.6250175,-0.3902777778,-79.68249191975,-12.3406067096,-1.519737971525,-11.578630095,-0.184075,-0.279,0.035725,25.92782681175,77.69193,332.7532854975,35.54,471.235,188.19,57.835,200.97,288.01,2.42775768285,-0.58369845,0.4741025915,0.41450374635,0.13750028865,-8.668741375,0.1261367076,0.5,0.075,0.4,0.7,1.6
4,11.25,0.10268325,-7.112275,0.82495725,-4.20342877755,-4.3210295,-0.503974428,-90.02894,-15.3577815,-1.1855591885,-16.807619015,-0.179575,-0.290625,0.04435,25.130003724,77.69684,334.415449975,39.87,526.4675,195.34,55.82775,202.925,290.8525,2.3559994812,-0.7071579,0.48774917775,0.39894018375,0.1239943472,-8.24924445,0.14603920325,0.5,0.075,0.375,0.7,1.6
4,11.75,0.1035624,-6.909,0.9010255,-4.580244889,-4.48611325,-0.2908055554,-86.514925,-13.6302125,-1.569125922,-14.4498154785,-0.14805,-0.2456,0.1029,24.732690956,77.6988025,334.4025803,39.105,515.995,218.29,48.669,207.81,294.19,2.56559794905,-0.609175875,0.503429977575,0.4429346666,0.13785479785,-8.02923625,0.136189936625,0.5,0.1,0.4,0.7,1.6
4,12.25,0.125104,-6.563325,1.1532035,-4.198730555125,-4.364959,-0.37535610975,-99.5469727905,-6.032726,-1.276374361575,-16.20838362375,-0.13245,-0.273275,0.140175,25.93925217075,77.687715,334.10726,35.95,515.8975,216.1175,39.6635,208.2725,293.4175,2.5461004053,-0.556625625,0.5417468781,0.4755007965,0.14311138845,-7.88559155,0.128593089575,0.5,0.075,0.4,0.7,1.6
4,12.75,0.11454925,-6.166275,1.0382925,-4.21912394975,-4.18780885575,-0.5978316183,-92.50196774,-11.1954,-1.138384664,-19.1146712,-0.14905,-0.240975,0.1721,26.13112534125,77.67063,334.798286285,54.89,577.2675,231.4175,46.98125,214.1225,294.0075,2.755927658,-0.613002175,0.5083749655,0.464682865875,0.134904122625,-7.630779375,0.147272119,0.5,0.075,0.4,0.7,1.6
4,13.25,0.118633025,-6.26075,1.241001339875,-4.0996997225,-4.0631025,-0.5018849725,-87.37445,-7.305399909,-1.09774306175,-12.29731983,-0.145625,-0.279325,0.181175,25.14602647625,77.675155,335.296420005,42.85,557.25,238.5525,48.03625,211.5525,293.245,2.520228953975,-0.577642025,0.4505512442,0.439031388,0.1218828372,-7.500425,0.135818114275,0.5,0.075,0.4,0.7,1.6
4,13.75,0.139823975,-5.92035,1.261663,-4.177960360925,-4.1130425,-0.12427083375,-84.12395164125,-0.462512999999999,-1.243642681975,-18.44017229,-0.169225,-0.247025,0.189,24.3989530895,77.6827975,334.9349245575,39.42,552.2225,227.5675,49.25025,214.85,292.845,2.700127826,-0.5802524,0.50310509545,0.47313191935,0.1359218673,-7.24455,0.14913435205,0.5,0.1,0.4,0.7,1.6
4,14.25,0.1470655,-6.46085,1.1663401268,-3.360444861,-3.33475725,-0.167079860975,-101.16342995,1.24013774375,-1.606721268775,-13.077952045,-0.174025,-0.31175,0.205975,24.26171806575,77.67841,334.1920600475,44.43,465.4275,185.835,40.428,213.56,290.19,2.577672747925,-0.532646,0.516835452425,0.59181109655,0.1493449972,-7.57456915,0.123548157375,0.5,0.05,0.4,0.7,1.6
4,14.75,0.13732825,-5.898525,1.4533843077,-3.1782880555,-3.58628475,-0.190208333575,-106.2928,-7.0504435,-1.2537718544,-12.83533934,-0.190575,-0.276525,0.227,23.1476706175,77.6547475,335.02160241,35.75,377.32,170.93,43.31875,214.095,291.76,2.6325741783,-0.5178655,0.512436802475,0.56897446625,0.168547786875,-7.3714462,0.139270119,0.5,0.1,0.4,0.7,1.6
4,15.25,0.1165645,-5.987125,1.1964525,-3.32043958305,-3.33045,-0.081298611125,-102.896975,-5.99478379979999,-2.061305786125,-15.40715344,-0.1872,-0.302625,0.244725,22.834044617,77.6481825,335.103830145,22.59375,368.16,139.12,26.317,217.7325,291.3775,2.525473746625,-0.6169238,0.52367043475,0.47032806355,0.13929115085,-6.9871962,0.122415187,0.5,0.05,0.375,0.7,1.6
4,15.75,0.13077445,-5.55475,1.09519745,-3.1652110001,-3.418619,-0.12795833295,-99.62684,-20.84144,-1.16259371205,-18.87553938,-0.220175,-0.30765,0.210725,22.26709598725,77.639775,335.349606075,14.6775,353.76,155.2525,31.19625,213.5325,293.5525,2.4601508595,-0.58639545,0.6045320993,0.4859441668,0.16868825825,-6.879880125,0.126396859325,0.5,0.05,0.4,0.7,1.6
4,16.25,0.11007,-5.595875,1.190129,-2.72662897195,-3.034512,-0.08947916675,-101.26503,-8.990592,-1.323707107575,-16.364319965,-0.218025,-0.307275,0.247175,21.896505978,77.63495825,335.21098713,7.0375,242.55,120.1725,23.338,212.8425,289.3425,2.6390346373,-0.48536,0.52353638805,0.4185250703,0.13800475925,-6.5306,0.11552899675,0.5,0.075,0.4,0.7,1.6
4,16.75,0.09922925025,-5.607225,1.047178,-2.154227027975,-2.145009,-0.0802430555,-101.97485,-2.1377802609,-0.933151145625,-15.072609315,-0.220125,-0.2721,0.282175,21.4883435475,77.627734,334.9681092975,-5.0375,219.2725,92.075,21.21675,210.7025,289.235,2.7572993676,-0.523696,0.4851484845,0.4620459985,0.131864009,-6.5205,0.10033063775,0.5,0.075,0.4,0.7,1.6
4,17.25,0.102982238925,-5.77195,1.04885226405,-2.04227655585,-2.2100885,-0.09820138895,-97.4983125,-20.2692125,-1.2757797857,-21.467931385,-0.20925,-0.270275,0.27845,21.784351712,77.6247565,334.592066115,-33.0425,150.2575,61.12975,17.95525,208.28,285.2,2.5171636431,-0.5546964,0.503463432525,0.414119791875,0.1547984404,-6.80105,0.10134984365,0.5,0.05,0.35,0.7,1.6
4,17.75,0.1012496773,-5.94585,0.9769454822,-1.2177493336,-1.3317225,-0.0755555557,-85.740925,-22.2113225,-1.30555028375,-29.737498805,-0.2001,-0.27575,0.31145,21.52071814025,77.591006,334.20799864,-61.8125,101.135,29.82825,7.4754,204.525,278.8525,2.4703289703,-0.5417393,0.476574900075,0.4239743588,0.12674823955,-6.965743275,0.0907080539,0.5,0.05,0.35,0.7,1.6
4,18.25,0.0991088525,-6.19555,0.98156339915,-0.653032811825,-0.802932708,-0.0984375,-88.76132,-9.694119286875,-1.527095334125,-31.661462175,-0.1921,-0.251825,0.324,22.6294612795,77.57012975,333.31057449,-89.11,56.0845,21.04475,5.696875,204.06,277.1725,2.46822330885,-0.52960315,0.40620985755,0.337982920875,0.12512734045,-7.099176775,0.090258753475,0.5,0.025,0.375,0.7,1.6
4,18.75,0.0754465,-6.719075,0.84898024335,-0.5731290327,-0.629581357175,-0.0703611108,-95.70020552,-8.114884,-1.3688451658,-32.042837145,-0.177,-0.240925,0.332725,24.4328962225,77.5526675,334.650787725,-102.035,31.64525,9.9925,3.13915,199.59,277.7975,2.392531155375,-0.57470785,0.3048306996,0.2859626818,0.0944451588,-7.7589217,0.087269915,0.475,0.025,0.325,0.7,1.6
4,19.25,0.064401997625,-7.295875,0.7213694,-0.0727457499,-0.1139497375,-0.204182938875,-82.8535725,-13.579135,-1.641854036225,-35.004396435,-0.151125,-0.233825,0.333725,27.59782327375,77.557627,335.0406747,-99.108475,6.6378,0.39535,1.0369,197.4175,272.49,2.286691496,-0.54225915,0.27145569155,0.22996660935,0.08013782565,-7.8993113,0.10139578745,0.475,0.025,0.375,0.7,1.6
4,19.75,0.06079228745,-7.01955,0.52740193995,0.049405943875,-0.0446702725,-0.19352777745,-85.538725,-18.62884,-1.317263658175,-42.36360013,-0.122075,-0.22855,0.329175,28.3006195895,77.54669825,335.078533685,-101.98395,0.694125,0,0,196.335,269.1225,2.2807371667,-0.39812475,0.2154479526,0.2176625474,0.0813339498,-7.78315,0.098289821725,0.5,0.025,0.4,0.7,1.6
4,20.25,0.0547896825,-7.128625,0.4995421,-0.437664686475,-0.3991426,-0.4777256943,-79.22087,-11.2609575,-1.710887906625,-47.08587743,-0.129075,-0.231275,0.315175,28.72164498625,77.565758,334.92044727,-101.0577,0,0,0,195.78,266.29,2.150981060725,-0.50191335,0.227990855275,0.2000914459,0.066075119975,-7.8866,0.08118476685,0.5,0.05,0.4,0.7,1.6
4,20.75,0.057621875,-7.490375,0.5835366962,-0.14915000665,-0.479703,-0.128628472125,-71.8708916345,-18.7909775,-1.790423654,-42.41179557,-0.135,-0.233375,0.312625,27.7476355395,77.5811825,335.01327902,-99.839725,0.00135,0,0,194.5,264.8725,2.07186552515,-0.44245115,0.20723209155,0.1847291311,0.0700009826,-8.0701858,0.08319398875,0.5,0.025,0.35,0.7,1.6
4,21.25,0.055900050675,-7.572525,0.448086925,-0.46486997575,-0.379919701625,-0.095444444,-77.16222338125,-19.690525291,-2.562496694375,-38.801222045,-0.14205,-0.242825,0.30235,24.41397379825,77.5943,335.37403079,-98.90025,0.0503250000000001,0,0,194.8175,265.975,2.0993040761,-0.38371805,0.256730574625,0.215727290625,0.077284357875,-8.231851175,0.073901032075,0.5,0.075,0.35,0.7,1.6
4,21.75,0.054945375,-7.590325,0.4476241548,-0.049744339,-0.00768405599999999,-0.10648611145,-87.1679,-12.7948,-2.5570554676,-35.755520635,-0.145075,-0.245,0.299175,23.2084824485,77.59753325,335.21845267,-97.893875,0.0249750000000001,0,0,194.635,264.6125,1.8532731661,-0.3843295,0.216566078375,0.1916613515,0.072225819125,-8.325,0.06924024425,0.5,0.07375,0.37375,0.7,1.6
4,22.25,0.0479632725,-7.8213,0.481068320625,0.01797182405,0.00725582240000001,-0.113036497475,-77.3358775,-12.0340425,-1.2806119002,-35.6652350225,-0.142025,-0.245375,0.292,22.9334192975,77.58022175,335.100657525,-96.489325,0.2775,0,0,195.045,263.38,1.7643687234,-0.43465985,0.21818729325,0.19991574685,0.0718038925,-8.523,0.07866843485,0.5,0.02375,0.37375,0.7,1.6
4,22.75,0.055984445,-7.882125,0.731501125,-0.197080072,-0.18498285,-0.43590972245,-73.8962064715,-10.713384,-1.482434629325,-31.56944882975,-0.138025,-0.24155,0.296,25.467211435,77.57437,334.9290108875,-96.4956,0.00585000000000001,0,0,194.08,261.565,1.943287170125,-0.384197,0.244094350525,0.23542832145,0.064141017825,-8.56786575,0.077401030875,0.5,0.0475000000000001,0.4,0.7,1.6
4,23.25,0.0616501475,-8.10475,0.65657575,-0.00784564314999999,0.0426553,-0.2148194447,-75.284625152,-13.4731,-1.5615650212,-28.55108930175,-0.13225,-0.244,0.30135,27.53002716325,77.570841,334.4611033,-96.4053,0.1946,0,0,193.015,262.9075,1.6255945967,-0.4624309,0.1929384582,0.1760213531,0.0707399255,-8.677960625,0.0666329545,0.5,0.05,0.3475,0.7,1.6
4,23.75,0.053604,-8.44475,0.7931628,-0.066793044,-0.086251026425,-0.1208333335,-82.4963736675,-24.899385,-1.4546135611,-26.601946824,-0.129075,-0.25155,0.2909,26.99150863225,77.547576,334.719121,-94.7148,0,0,0,191.0625,260.5825,1.71613635275,-0.4600052,0.191560939775,0.202842412075,0.0746048804,-8.942982,0.0812639915,0.5,0.05,0.37375,0.7,1.6
5,0.25,0.047936305,-4.0046,0.404609475,-1.113806,-1.0561,-0.20936458305,-71.94084,-19.447225,-2.2929311588,-46.98066675625,0.6144,0.35455,0.5154,27.0246462255,77.6932225,334.008311075,-97.643375,0.060075,0,0.00875,212.75,292.6125,2.54724666735,-0.5660809,0.2130067429,0.19055544455,0.069285736575,-4.71745,0.103496952,0.5,0.1,0.3,0.5,1.5575
5,0.75,0.0432861225,-4.31975,0.4662617,-0.6229716113,-0.57144175,-0.51563579575,-71.3361325,-16.330035,-1.8072084138,-46.382587584,0.6318,0.39165,0.4942,26.084500635,77.686345,334.172046395,-97.18575,0.056975,0,0,214.175,291.8,2.7339654941,-0.591844525,0.19624287,0.181220613,0.068489027,-5.029,0.087231068475,0.5,0.1,0.3,0.5,1.5575
5,1.25,0.0459136225,-4.28215,0.4735267,-0.03216262095,-0.017492977425,-0.25862500015,-70.65981,-12.4845625,-2.4501493596,-45.39277427925,0.6147,0.38385,0.4932,26.27638468,77.67795,333.932808875,-95.99325,0.04755,0,0,214.075,291.25,2.532223584,-0.549675925,0.19979441475,0.18173572,0.06461676075,-4.9752,0.088866711075,0.5,0.1,0.3,0.5,1.57875
5,1.75,0.04656778,-4.54155,0.373091125,-0.399460556,-0.3984984,-0.2467228835,-68.64295309,-18.21644,-1.361787864525,-41.0522648885,0.6258,0.3987,0.497,27.2802023135,77.6860075,333.48422948,-95.281,0.06145,0,0,212.45,290.225,2.731105273425,-0.68326785,0.218029650375,0.19079467325,0.068364304,-5.3158,0.082866969575,0.52875,0.1,0.3,0.5,1.57875
5,2.25,0.0375996375,-4.8789,0.34358355215,0.032309756,0.0598060395,-0.195851886975,-76.1557075,-13.03466,-2.25145731795,-40.73046508425,0.6437,0.4144,0.49995,28.0343283405,77.6740525,333.88216255,-95.284625,0.1198,0,0,214.05,290.1125,2.7546870166,-0.467877925,0.1769245906,0.1704680434,0.0673711524,-5.5898,0.0828046132,0.5,0.1,0.3,0.5,1.57875
5,2.75,0.039049355,-4.85125,0.398095875,-0.1738823667,-0.0923288575,-0.1662361109,-70.70016,-10.822768233,-1.752320061375,-41.09686422225,0.629,0.4304,0.501,28.070009789,77.675765,334.00106249,-93.851625,0.090375,0,0,215.3625,290.0625,2.727501688875,-0.4516677013,0.192397607625,0.15862942375,0.058559913375,-5.6844,0.092578825625,0.55,0.1,0.3,0.5,1.55
5,3.25,0.04132563,-5.10315,0.448800625,-0.359640919175,-0.43033511905,-0.410246528125,-64.7048125,-8.8639455,-2.308812095575,-37.2090987045,0.6604,0.39665,0.52645,28.55185914,77.65068,334.270870035,-94.359875,0.090425,0,0,213.675,287.75,2.7952438785,-0.41797125,0.1972500532,0.1853808942,0.0600665535,-5.8493,0.0675921588,0.5,0.1,0.3,0.5,1.57875
5,3.75,0.0433668075,-5.2923,0.44529595,-0.0808026480249998,-0.094305798,-0.504970717025,-65.1611625,-15.19253,-1.41791775375,-37.87167325875,0.6008,0.4173,0.51945,28.265835958,77.6433165,334.0286443625,-95.366875,0.075875,0,0,210.9,286.075,2.78382838765,-0.617350999525,0.1719704634,0.1883112496,0.0621724059,-5.895825,0.05802956615,0.55,0.1,0.3,0.5,1.57875
5,4.25,0.0501813125,-5.37575,0.31835769345,-0.6043933112,-0.612129925,-0.1305444358,-62.316505,-12.5621975,-1.569179348,-37.4225781975,0.61975,0.408,0.515625,29.33548134625,77.621465,334.308856785,-94.654,0.08405,0,0,212.06,283.92,2.603763343375,-0.6300745,0.2048095684,0.1810682548,0.0623737334,-6.0066843,0.0788347574,0.5275,0.1,0.3,0.5,1.55
5,4.75,0.043887756075,-5.46725,0.397713764,-0.541709004975,-0.6228952,-0.171100694175,-65.9025225,-17.30951,-1.74488616295,-35.202597886,0.5975,0.4115,0.48,29.26529021875,77.6033625,333.84386736,-95.7652,0.095525,0,0,211.36,285.9,2.8360703797,-0.53231125,0.19201838625,0.16184575425,0.056903743,-6.02,0.072287733125,0.5,0.1,0.3,0.5,1.555
5,5.25,0.0417000559,-5.532875,0.479478896,-2.356202249725,-1.78292,-0.3244444445,-66.75051402925,-14.4665,-3.5932720369,-35.144967936,0.5185,0.385125,0.436625,29.8570977925,77.59237,334.26305525,-93.6918,0.84675,0,0.0192,211.36,284.96,2.85708620495,-0.554993375,0.2157315165,0.15811611,0.0591867165,-6.21325,0.07787298355,0.55,0.1,0.3,0.5,1.5775
5,5.75,0.0374492,-5.669875,0.52348775,-0.2732151915,-0.31267945,-0.332540521225,-58.46753,-15.9969,-1.389461479,-37.2549057165,0.54875,0.325625,0.42875,30.3293195875,77.593625,334.082058105,-85.2558,6.971075,1.7696,0.3706,210.88,284.44,3.150819091,-0.5480799,0.1730458681,0.155165696,0.0531970054,-6.129557,0.08221611835,0.55,0.1,0.3,0.5,1.555
5,6.25,0.045391115,-5.138875,0.32745,-0.8290582251,-0.83230745,-0.3514375,-40.47796,-9.69579682125,-1.9849541386,-55.735298697,0.451625,0.28,0.401375,29.76410099875,77.60714,333.69081594,-48.5992,22.33125,10.28,1.3196,210.2,289.86,3.40418876775,-0.505573525,0.164831446025,0.16727394745,0.059534535975,-5.6985,0.085787761,0.55,0.1,0.3,0.5,1.555
5,6.75,0.050229555,-4.333625,0.477006414175,-3.5339335558,-3.47836075,-0.205381770975,-33.14683,-9.947685,-1.339589116,-45.763082683,0.247875,0.20025,0.239375,29.30469307,77.62382,333.27582413,-4.9832,43.1105,20.364,2.6222,210.46,295.22,3.51865151145,-0.6234182,0.2475718486,0.1935697812,0.0930128282,-4.982,0.06452520315,0.55,0.1,0.3,0.5,1.5275
5,7.25,0.09357879435,-3.709875,0.62601816785,-3.9109298611,-4.18648025,-0.223472222,-44.99665,-2.5899060008,-1.0860512985,-24.639779577,0.168625,0.1775,0.16675,29.92593603375,77.61915,333.194646875,5.04125,83.9625,37.69875,3.7095,211.2875,300.6375,3.59170480025,-0.5375481,0.2911697354,0.2482492561,0.11613932065,-3.9846,0.100901845725,0.55,0.1,0.3,0.5,1.5775
5,7.75,0.110175044475,-3.061,0.780790575,-5.002791556,-4.92186375,-0.4168055556,-20.32666,4.92437875,-2.0216743394,-28.262229234,0.169375,0.1075,0.115,29.6048808625,77.61830375,333.382826235,17.54875,116.56,51.29,5.54975,210.0125,304.5,3.84916241185,-0.50307305,0.3470377294,0.33593384495,0.1314464254,-3.172325,0.1192309958,0.55,0.1,0.3,0.5,1.5775
5,8.25,0.11007625,-2.636375,0.593627475,-6.59579072245,-6.729794,-0.513014264575,-24.32342,5.3629125,-1.43722048945,-26.336768036,0.02775,-5e-04,0.09425,27.5635063525,77.63299125,333.474642785,27.3225,194.9275,84.58375,8.240875,213.5625,307.325,3.2928339698,-0.5781102,0.43610119025,0.3762086535,0.139761779,-2.6204,0.1594730209,0.5775,0.1,0.3,0.5,1.555
5,8.75,0.13588795,-2.6095,0.7438725,-7.6649349999,-8.105171347225,-0.3610416665,-39.916585,6.24361,-1.2725150005,-15.751384042,0.069125,0.105625,0.11375,27.1129216075,77.6614045,333.012251735,42.54375,187.0775,83.2875,7.41,218.1,308.25,3.779820141,-0.573163175,0.480634890875,0.46363237825,0.17047113175,-2.612125,0.1863878913,0.6,0.1,0.3,0.5,1.5275
5,9.25,0.1750538,-2.42125,0.835716625,-8.574508273675,-8.4427308567,-0.29281250025,-21.5664325,12.2115,-2.326416915275,-18.815025445,0.084625,0.041,0.157875,26.76755381125,77.6922205,332.8594767125,50.7025,232.985,103.95,9.38375,221.0375,309.925,3.42449808335,-0.5047326,0.5776183066,0.5530071966,0.216172668,-2.49876245,0.184368966375,0.6,0.1,0.3,0.5,1.5
