DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
4,1.25,-0.0162140251925561,-11.7562158059695,3.22381310174106,0.806556575565308,-0.255150522936006,0.00718789712655522,0.00608013731941424,411.338407707711,9.30319841827203,8.89923724534776,0.829737677714948,0.115106543727513,0.543408068995785,0.426361538436031,0.0895113559816816,0.579641758613809,3.36437360150637,0.146845494693106,-24.4135971666667,-43.4811033333333,100.082301666667,76.4921776666666,-0.000104274381666667,7.84705443333333,11.2297056666667,13.8600498333333
4,1.75,-0.0122202513699896,-10.9621740390909,2.60165910255969,1.10113176191361,-0.608139486506833,-0.152212640396461,0.0382872159061617,413.128774809027,9.10797734163308,8.67246053229434,0.793824423322021,0.0998574472067248,0.520022998993392,0.463274676446168,0.0923518950239238,0.479163529312595,3.13766261879048,0.148013557969618,-23.9560841666667,-41.2583416666667,100.083005,78.3558966666667,-0.000173114871666667,7.40571401666667,10.8795865,13.6217131666667
4,2.25,-0.0116423849043061,-7.88609205264142,2.05490446268251,0.984285874232336,-0.384561079312569,-0.134912509726353,0.0150903515882004,413.38083248911,8.68371505762335,8.61397932942708,0.713352480637456,0.0976660784119048,0.510783909104643,0.457713164137988,0.0899753179220747,0.461360421547068,3.01799718645466,0.14482350884543,-24.4488345,-44.2577103333333,100.077788333333,78.2967106666667,-0.000429126175,7.58464453333333,10.4677271666667,13.3761
4,2.75,-0.0132175877737198,-7.35064487397081,1.04199077285075,0.814174348591535,-0.301077188816746,-0.166027175880625,0.0143957358095586,412.880385654032,8.7559006345136,8.52525551605228,0.751048584520597,0.104081590701235,0.520037461120069,0.450870825742569,0.0991558965555745,0.5277535635478,2.99127728661461,0.136488978460671,-24.4477358333333,-41.679041,100.07593,77.4583071666667,-0.000827126705,7.3633093,10.1493813333333,13.1499058333333
4,3.25,-0.0126545383703599,-8.54083381515534,1.76423660525941,1.06202041082348,-0.364551534292887,-0.0363356272208128,0.0236368560322736,413.292868045213,8.70976235936808,8.05687241617844,0.620628052528729,0.100719224509454,0.506132331860667,0.468437733924259,0.0909578565926618,0.551240335525156,3.64415325573641,0.131549119778979,-24.5081148333333,-40.9550666666667,100.092985,80.8290273333333,-0.000611393886666667,6.90900993333333,9.72112773333333,12.7954831666667
4,3.75,-0.00993232770813256,-6.53939184813306,1.65454570412191,1.10126312408429,-0.448754330400947,-0.160171418624597,0.0172862635813558,414.16117836365,8.40284195507386,7.19882900831436,0.614621608325544,0.0880609194916068,0.470014282158823,0.440825255425493,0.0845020855965911,0.482476646799784,2.85960437133158,0.13531457089924,-24.8228398333333,-37.5517231666667,100.092206666667,81.5397803333333,-0.000542748295,6.49921893333333,9.25824605,12.4587915
4,4.25,-0.0109647527249786,-8.85083101334457,1.7565849985998,0.791392878891897,-0.480604252438179,-0.162127871197663,0.00513345035068117,415.372392761317,8.42036045505677,7.16721128082278,0.863895217152304,0.0941824555374036,0.472388281565033,0.428975551115553,0.0772933180857252,0.435380050645947,3.24955497993546,0.13781841547312,-25.020509,-36.998833,100.121028333333,82.851701,-0.000118524461666667,6.26619013333333,8.9914943,12.1752091666667
4,4.75,-0.0101336424226207,-7.34433720354973,2.15022752737079,1.09652452543243,-0.34239640607062,-0.231942582504327,0.0216122298611943,416.15442378089,8.58749501678081,7.11729117838547,0.655877856150978,0.0904125604058077,0.454851405552851,0.411724255939009,0.0825783877234456,0.505160020697825,2.71237545066403,0.121566732955248,-25.0705028333333,-35.453363,100.14901,82.5737828333334,-7.113705e-06,6.30877808333333,8.74397821666667,11.9149515
4,5.25,-0.00980092560766724,-6.29706993003583,1.93122729935342,0.557155658110741,-0.333789172580797,0.0140795177241054,0.00233073818942842,416.040266589705,8.36018761183061,6.78249211120601,0.835996408072086,0.088592659220433,0.479552607760202,0.387429826342489,0.0812159458759559,0.427912128361653,2.81041766675535,0.138236658551554,-25.0527496666667,-29.382986,100.172473333333,83.841266,0,5.9242245,8.57842696666667,11.6565663333333
4,5.75,-0.0120924992675434,-5.7565657391198,5.06344525897457,0.212569036593163,0.66111425871126,0.3703502747166,-0.0720953579608952,411.8665966083,8.75619598857604,7.16682439168289,0.822163979231777,0.0986643808605269,0.464545124298425,0.399244105833237,0.101132303560147,0.451002450565022,2.34334612885352,0.147115743885101,-24.469833,-6.63247384333333,100.172391666667,81.8003501666667,0,6.4425861,8.37615843333333,11.360157
4,6.25,-0.0126277343540945,4.84053788644526,10.015102507279,-0.494509550486246,2.0841694439978,0.737385997125778,-0.120634958921989,410.194059907588,9.06244002163923,8.4986399993897,0.958551758291446,0.100548732603247,0.478639440584733,0.402368790040795,0.132850561792811,0.470506726350763,1.62054151107667,0.171652312762281,-22.034193,23.8892188956667,100.205428333333,78.611906,0,7.72377738333333,8.42582493333333,11.3262395
4,6.75,-0.0188896231874941,16.9040818187228,18.4358773933618,-0.889315844934988,2.4160491568914,0.328610837523044,-0.152253974731979,409.238170646149,9.37951550649663,9.88413719092475,0.923651197365444,0.124159288379581,0.459096815037226,0.423167389830784,0.158950510342573,0.448534061122938,1.35136535716976,0.16878763795073,-16.0552930833333,61.9280196666667,100.20894,70.8127271666667,0,8.90933448333333,8.96687901666667,11.3092081666667
4,7.25,-0.0205242196042856,34.2628461333116,24.6996418891158,-1.28725698434542,2.19120227087785,0.0765809071109909,-0.0750991636114022,408.719791257237,9.8321562842483,11.1119918763904,1.10187313994971,0.129530515168111,0.515048140029374,0.493826974327413,0.184146091832645,0.485665495617212,1.33943379345772,0.181747654668176,-8.77512243333333,117.910455,100.212788333333,65.8997085,0,10.1558966833333,9.8943761,11.3305953333333
4,7.75,-0.0350382442558889,54.4845174724523,30.411378107647,-1.68274239426174,1.84003130461188,-0.0814835901188347,-0.0771335700544288,408.02296450209,9.75527870063022,12.1228187052409,1.37058666039806,0.167979944881843,0.567776124749433,0.615448723802065,0.226862783313284,0.56328043140973,1.33724944074416,0.182139461013723,-1.8052889425,173.88606,100.200735,59.9592388333333,0,11.3467965,10.9217585,11.8833593333333
4,8.25,-0.0398075008406988,78.8622350505417,41.740812693237,-1.85387563372536,1.61696781814722,-0.0284540075921087,-0.0532107560585252,406.305187023542,9.41707235015036,13.5696143841213,1.59586296240696,0.179399752332772,0.685604673030027,0.660321080933119,0.250449470507741,0.600909717165075,1.42262436554038,0.212907450081042,6.8841319,230.37331,100.224251666667,53.9325715,0,12.3405241666667,11.9121651666667,12.5081365
4,8.75,-0.0477658603940904,106.738070220011,52.8078265082465,-2.09438451303538,1.65255881699477,-0.0897318736172804,-0.0415719977225194,405.364919256834,9.23787925716184,14.270610912747,1.70888427799511,0.1975330851916,0.740675504846581,0.73134752028764,0.270773182167879,0.742610711834688,1.45383343525316,0.233341520692706,15.5467046666667,293.353508333333,100.2273,50.178934,0,13.2427661666667,13.431568,13.2525543333333
4,9.25,-0.0482314422498991,125.88312292216,64.4652418512754,-2.10924787386736,1.5935124193807,-0.380941757423732,-0.0422485997523269,402.782312743599,9.23786933348539,15.3451732771131,1.63370634176575,0.200251727648483,0.764726933707649,0.81464228762637,0.283894573903411,0.72327948094468,1.55509459626391,0.282843200645299,27.3289093333333,335.568511666667,100.216821666667,45.5368215,0,14.2432758333333,15.250821,14.2468401666667
4,9.75,-0.06404723733379,138.836608180264,74.0248317181399,-2.02197661054284,1.39080146222101,-0.130790767197642,-0.0301394702639956,401.315496580338,8.98812315096972,15.7787376090156,1.8122422346638,0.230078752599398,0.923951370132518,0.863359232558451,0.304028750509859,0.813207870164534,1.60441975801565,0.272945476375565,36.6243918333333,369.874125,100.218813333333,41.0370245,0,14.7207775,17.203971,15.4360983333333
4,10.25,-0.0748150227634489,158.486799745277,79.3732126101801,-2.15279153147713,1.26274261304386,-0.153630596914675,-0.0323029114051339,400.941828246963,9.03484864355278,16.601006406996,2.16129230973393,0.247933308316253,0.944333455908742,0.96662126530754,0.317844895470982,0.873709936649369,1.67590830333899,0.30920840909,44.7933835,427.76908,100.209583333333,38.5739738333333,0,15.5521536666667,19.2920638333333,17.0681631666667
4,10.75,-0.0756183689797437,179.000870186336,85.9015433806146,-1.98655207375718,1.0823011389497,-0.16581339847271,-0.0196612038023917,399.238817439407,9.14952803095889,17.0676420966254,2.15117845840015,0.25088533766557,1.0000821332292,1.1227333354989,0.338130347934239,0.928337437895809,1.68894230521838,0.288047664705415,52.6306251666667,442.510035555555,100.237096666667,36.6590798333333,0,15.8762176666667,20.7397425,18.6926693333333
4,11.25,-0.079861959283782,182.145158811274,86.8919511803382,-2.04455679958483,0.864657606124667,-0.375259530249745,-0.0218935015089166,398.211062393545,8.94252802848495,17.5871379903159,2.16903877174746,0.259615859230057,1.13777887308784,1.09376760012325,0.33705580866807,0.943014903723127,1.68897659203043,0.318065856128985,59.0320365,443.78747,100.180198333333,35.088416,0,16.6516135,22.1299246666667,19.939528
4,11.75,-0.0776569774050335,195.604134135151,90.9633094962172,-1.99910972913216,0.897798317048412,-0.134569295891201,-0.0107281055277963,398.140276653311,8.6923121157628,17.997946021186,1.93630470257022,0.259789576424786,1.08903486644508,1.11356165258327,0.33860107516655,0.988040811580712,1.70770676365348,0.35179711465063,63.7327503333333,467.311998333333,100.140563333333,32.7688641666667,0,16.9469441666667,23.2315006666667,20.865567
4,12.25,-0.0841854491130449,186.808178583012,92.6132279778379,-1.87076011440838,0.740690431625798,-0.105360084935854,-0.0174891506298824,397.566644146522,8.78343451633972,18.3452382202149,2.24524133231058,0.266951154999876,1.18064416539246,1.09964343571782,0.338632730988683,0.950692915933482,1.63027262298516,0.35157638678143,64.483061,459.106,100.121296666667,31.7793908333333,0,17.2488506666667,24.177438,21.9083553333333
4,12.75,-0.090053935950697,178.754734791498,88.0428302718177,-1.97730968902389,0.795668823849264,-0.113798123582455,-0.00807436049946875,397.854766171971,8.75230445913027,18.7680985039605,2.19718917133225,0.274833446236874,1.08267324098262,1.09852695727312,0.342972278052595,0.914668441500579,1.62957974918462,0.332370633105594,66.8189986666667,449.827290333333,100.086743333333,31.315314,0,17.7244733333333,25.3542536666667,23.157231
4,13.25,-0.0845294120555118,178.590743663483,97.4701949795911,-2.0723566905733,0.673251573278544,0.0116318360847092,-0.00491140840080884,397.783654995916,8.3258861351473,18.7940664808485,2.13764296025164,0.266261529689349,1.06738628799609,1.09781712523281,0.327819807081502,0.902497784807214,1.54645204448771,0.343702322432573,64.2156846666667,424.339343333333,100.041873333333,30.552421,0,17.9656123333333,26.2867806666667,24.2306633333333
4,13.75,-0.0915686426542229,173.234088245176,92.0624156098851,-1.89300844775621,0.599138585991561,-0.109130161495112,-0.00635414267326679,397.335164351245,8.24874332058715,19.4453636305068,2.17779724700982,0.277945079188707,1.09753101457945,1.11221823897172,0.331395932498944,0.900223000236425,1.57182281542334,0.363400082847815,63.7104683333333,408.365443333333,99.9898603333333,30.0170583333333,0,18.4108013333333,27.0034153333333,25.116303
4,14.25,-0.0822878656930765,161.633329311876,87.6688705683421,-1.65230433441602,0.356826057410125,-0.0947005390775307,-0.00606389093274795,397.11055721352,8.21724842760626,19.396465655009,2.1513467064438,0.26202252774778,1.07436084022965,1.08148134849271,0.326551836280004,0.807407319378362,1.46487607610055,0.352030682493119,60.4262466666667,363.419776666667,99.9867553333333,28.3291723333333,0,18.584796,27.400174,25.2220783333333
4,14.75,-0.0765745602548601,142.112272640187,82.8729015697035,-1.57821504078908,0.203477124609779,-0.0939223856916993,-0.0103060951389514,397.909093450082,8.34291753096746,19.5724109937881,2.27707766455164,0.25789807676703,0.965304262628876,1.01687621766286,0.323981958536552,0.784484718238945,1.35590878263986,0.357138116272544,57.5055193333333,323.94458,99.9596613333333,27.7888476666667,0,18.753238,27.469408,25.8546586666667
4,15.25,-0.0950075813065687,124.283588028248,79.7905796412503,-1.8346215985439,0.183591780087825,0.038028928787274,-0.0129854752572998,397.531263069468,8.38531766321984,19.6883243984647,2.47183621872278,0.2834857653602,0.985820931414719,1.04301824495033,0.324746010907629,0.695652591066325,1.29367861010968,0.330060461421589,52.1854303333333,271.38299,99.971335,27.322444,0,18.8891346666667,27.3834236666667,26.2495633333333
4,15.75,-0.0691595297916464,87.7744277046337,65.575325395414,-1.53287144692296,0.00377857828524813,0.0300097132360966,-0.00855690510746367,397.071429007903,8.39313656158529,19.5361489741008,2.44674589732545,0.240261129411926,0.918879185441073,0.916547280810827,0.305285108151525,0.547796774491609,1.11270617542846,0.314775453024593,45.4048876666667,203.950631666667,99.949374,27.2933373333333,0,18.8040993333333,26.92337,26.245162
4,16.25,-0.0673233470390185,71.4810418384286,57.5308056330787,-1.27083397200398,-0.194487712560708,0.169177136568331,-0.0116431508818852,396.742788930145,8.48959955130863,19.6014359190198,2.61423717375159,0.240774924633294,0.839116576661694,0.827850552391583,0.301179474621559,0.470958185625669,0.95262569795615,0.296332986141352,36.4199733333334,157.018896666667,99.923478,27.5377043333333,0,18.870194,26.235168,26.1743523333333
4,16.75,-0.060042593878997,41.6909961224421,49.5475567915114,-0.926275590860134,-0.493117341385091,0.254508571782986,-0.0170845045280223,396.436997931215,8.52405118327078,19.4380109168158,2.48359291667218,0.226651445468147,0.871562181778955,0.768527557579412,0.279787246755364,0.346588292708616,0.751124713034375,0.269153216576426,25.0194153333333,89.6893300333333,99.890239,28.0635213333333,0,18.224701,25.532461,26.0953663333333
4,17.25,-0.0443823005748469,19.6235776840813,35.1861905800747,-0.620742176170211,-0.771335785897725,0.26597452392843,-0.012255107686493,396.27415983048,8.88959553554298,18.9249045884874,2.35328907645766,0.19129897424371,0.718270421875447,0.601888633320777,0.265199610383546,0.297379322657544,0.653565140963895,0.279460076949326,15.9600983333333,38.8607948333334,99.8736416666667,30.4049946666667,0,17.8466866666667,24.553618,25.6502956666667
4,17.75,-0.0377511747362576,0.871240546655563,25.7484286675119,-0.312312601581119,-1.51039483629503,0.48214172184513,-0.0025572114811827,396.846194766635,9.12314202379863,18.200042722914,2.22286446953541,0.177526928164459,0.621637741417051,0.517088642056633,0.248204635075878,0.340662148986592,0.590101174497391,0.250526210961899,6.56849176666667,-7.95355120333333,99.8919973333333,34.3450546666667,0,16.9879946666667,23.3825493333333,25.030845
4,18.25,-0.0329192594535663,-17.0692416888937,19.1045909571814,0.3268931593704,-2.12364111622822,0.458886122662514,0.0216530251831824,397.846310315406,9.42602076834943,16.972197813246,2.09391502269607,0.165396282651795,0.600560914579528,0.426132103144348,0.197817627506742,0.460498708854395,0.964519899972447,0.241249095137134,-1.39258315666667,-40.4681022666667,99.931203,38.1796363333333,0,15.9252696666667,22.1138546666667,24.1256916666667
4,18.75,-0.0349888582010553,-21.1965711972912,11.8255528570908,0.795844181628949,-2.65729237795035,0.443021006124283,0.0693035120249241,399.135040789466,9.45721670713949,15.3012253807916,1.8902391503631,0.16957511502379,0.631831740292149,0.513163147766119,0.178888936916313,0.528410106801182,1.31106615693831,0.202165641554972,-8.67374023333334,-62.5698756666667,99.9243363333333,44.6124286666667,0,14.2825193333333,20.8643506666667,22.86718
4,19.25,-0.0213556693042411,-17.8726474684065,11.3190450812332,1.14510995214561,-1.98529945616384,0.227954110292564,0.0678240068980319,401.588210239512,9.26446142764576,14.3972913445367,1.6448593202189,0.132857239271571,0.598121877571859,0.481233092682426,0.159433167664912,0.470017647506491,1.41167753534632,0.169242146848485,-14.2277186666667,-66.0172946666667,99.9195843333333,48.993452,0,13.3630223333333,19.4555156666667,21.5933013333333
4,19.75,-0.0276270943751548,-20.1615486698492,9.68649454394276,1.06408743348739,-1.27539696967834,-0.0330743227873432,0.0770798082340583,404.54169014944,9.57766898306244,14.0042524761623,1.35951044726943,0.150226346981227,0.668749207564796,0.486514274559438,0.163534436805344,0.52736214671786,1.7166610909628,0.166345725918522,-17.0327913333333,-62.365357,99.9441393333333,51.9661186666667,0,12.6137163333333,18.1797493333333,20.5181576666667
4,20.25,-0.0240594782052734,-21.1973962358371,10.1436643394579,1.23211056650499,-0.940306395768069,-0.110926915897563,0.0339889717977284,404.383102737042,9.5448333641057,13.2570157580905,1.31902982272326,0.140729364909395,0.695498955893479,0.551689195495489,0.147845963597114,0.480430983542494,1.33525262105899,0.165805211264472,-20.469801,-61.891441,99.9804453333334,55.120659,-4.73849e-06,12.059118,17.3140336666667,19.5622816666667
4,20.75,-0.0219329556847802,-19.7172933205926,8.53595516463644,1.16450268663741,-1.0503140131637,-0.0359653372636042,0.0324248130067258,406.059088163459,9.45408780569387,12.5168672866824,1.1149096534623,0.134529866258546,0.6241490679465,0.521589332688187,0.141748928454256,0.518895409244343,1.85821716874288,0.161975280608652,-22.60448,-60.2259283333333,99.9827326666667,58.092813,-0.000137495805,11.1826163333333,16.4465703333333,18.6963416666667
4,21.25,-0.0207975015686977,-16.5216303943565,6.90408173122582,1.19193471809971,-0.876191327429648,-0.00227667311962543,0.0585862173057825,407.317625205268,9.62614133922331,11.6136090410022,0.884104840061584,0.129600798819529,0.548753914157718,0.549811020455846,0.124664656923608,0.517317919127523,2.0688676468033,0.133813183825197,-23.4285343333333,-57.753856,99.9943046666666,61.0724536666666,-3.792931e-05,10.3927312666667,15.546346,17.9555803333333
4,21.75,-0.0186448649236881,-14.0858570388365,5.37111810924609,0.866294901162965,-0.641737736472751,-0.064880763391907,0.0379813556577864,408.131654000327,9.44784834534128,11.2587687411838,0.849929821679558,0.122894513942847,0.61289394424567,0.562776231359485,0.116573490335887,0.566883778509229,2.07104238138868,0.130141183562177,-24.2364286666667,-54.9689366666667,100.012873333333,62.098188,-0.000118537435,9.89664663333333,14.824921,17.214508
4,22.25,-0.0171160977077374,-12.2656444542295,3.5987442944846,1.09146937400769,-0.68186638335214,0.057804676236051,0.0231774428070453,408.894620229744,9.58280607314534,10.9274798550077,0.727976935919509,0.11827842680591,0.58542733563529,0.590231182367212,0.120893876925841,0.594570833827335,2.77065964050163,0.138176459899573,-24.8182886666667,-53.2477876666667,100.03653,67.648419,-7.58397433333333e-05,9.72791286666666,14.503883,16.57818
4,22.75,-0.0135954348058287,-7.88862543667336,3.94690649900498,0.936082576279139,-0.474681546967043,-0.0654497534691305,0.0144573698357522,408.867115021801,9.6063516327867,10.5740940127903,0.801670516353324,0.105503891487609,0.570207668882838,0.484446498177226,0.107738090616839,0.486043226352719,1.59792199531074,0.14323236840035,-25.385577,-50.0022696666667,100.053696666667,68.4342973333333,-0.00027028856,9.45725533333333,13.7863216666667,15.9795356666667
4,23.25,-0.0168273127116121,-13.7508088846168,6.01394400971183,0.953418253352651,-0.355432332688387,-0.0441586588314212,0.0146724693551022,409.90041719306,9.3755991646659,10.3613187832302,0.97025881357863,0.116930725133339,0.551472996915537,0.484162440053015,0.114119633863072,0.520167835457361,2.60565073439759,0.136783927770859,-25.1935913333333,-48.2132476666667,100.07726,70.5659723333333,-0.000277434241666667,9.21836013333333,13.2513443333333,15.4718526666667
4,23.75,-0.0160389946898331,-11.862057095572,4.09003365242458,1.07426244536321,-0.637406222770228,-0.13741254823419,0.0651528278613419,410.948751281742,9.52779938046884,10.1758701256646,1.08985490980742,0.115350199958201,0.539674654760458,0.511952098522049,0.115641740110203,0.449364145235912,2.34478662751694,0.134993399000466,-24.4317136666667,-45.184238,100.059606666667,71.7160686666667,-0.00061384268,8.88777573333333,12.9402973333333,15.101082
5,0.25,-0.0158074756102826,-10.8691980847328,4.71183229959561,1.13443838212014,-0.750351704353017,-0.0578622839976451,0.0208928447310646,406.56397452543,12.2112485681069,13.7187832658557,0.545389507421433,0.113546070819712,0.444872925412828,0.485591025670758,0.0858381855968167,0.462878347266517,2.77225261019223,0.184930392098697,-26.605733,-52.4914238333333,100.046875,72.4168496666667,-4.50077533333333e-05,12.1363906666667,18.1904098333333,20.6190195
5,0.75,-0.0112793223126193,-10.9673234687815,3.95888940499395,1.08174816463092,-0.391556282410856,-0.130615607863367,0.0289167233073833,405.702215267441,12.1011659131628,13.4315389972262,0.738049371060934,0.0960322447035863,0.473265881883417,0.393382197645862,0.0806189834385332,0.450348057760254,2.62713252613224,0.200677240967608,-26.7051166666667,-51.4235243333333,100.037536666667,75.119229,-0.000125563595,11.7344326666667,17.832325,20.0587626666667
5,1.25,-0.0128092635296226,-10.328681996087,4.88651915948643,0.819884988602721,-0.627284863590985,-0.107324668470797,0.0734809244512462,408.274001467166,12.0273189970616,13.1398476698134,0.625433743618203,0.102140498394526,0.460674975106956,0.419009599015979,0.0876582021705983,0.454647977975732,2.45855745702687,0.167503863947102,-26.664148,-49.33934,100.052273333333,75.7876313333333,-7.34273366666667e-05,11.6037265,17.2890713333333,19.3338485
5,1.75,-0.0112887430336211,-9.28560045562618,5.80413104260706,0.963207793290306,-0.61240303678248,-0.157066972384419,0.024351215489617,406.713623275571,11.8618337132613,12.4485967559815,0.763010653175393,0.0955697251762776,0.457202610115278,0.449456398058478,0.089651190848656,0.502095746526564,2.42764005656221,0.193485738307386,-27.7698015,-49.3638655,100.060718333333,76.6838755,-5.68514116666667e-05,11.2737261666667,16.805675,18.9059483333333
5,2.25,-0.0123779637150738,-8.01476596595995,2.17681427012254,0.81601191887745,-0.537649980674548,-0.297211704291522,0.0237467329907703,408.588285675939,11.5622817213749,12.1847067718506,0.677100150237154,0.0995995083411697,0.480954453196447,0.431073548162124,0.0967671550452798,0.517246088267772,2.71872227431837,0.190532374779034,-28.1625615,-48.8578043333333,100.061861666667,77.5205158333333,-0.000135082078333333,10.98026,16.3839991666667,18.4171313333333
5,2.75,-0.00759136167795637,-7.90041043203736,3.85275056472665,1.07947347844457,-0.510907511813246,-0.242233797175422,0.0268753611428756,411.742570266324,11.7463438175031,11.6041571367051,0.733412487794041,0.0790534441414479,0.41019957411194,0.402247137356039,0.0831252700401665,0.466421130893815,2.87819420565578,0.169962630679535,-28.4702046666667,-46.4883443333333,100.073563333333,79.5370385,-0.0005920462,10.1582134166667,16.0028523333333,18.0194401666667
5,3.25,-0.0110441131845884,-5.84438672177724,3.30843779269581,0.634970246262069,-0.400313708266289,0.0202939498149337,0.0278490837075555,410.096408110958,11.7481231258562,11.5646802702021,0.599912008619606,0.0951612782779934,0.443420093205803,0.389023153727534,0.0890243181957189,0.469875242776155,2.69891692796632,0.189006016849586,-27.9085616666667,-43.1834558333333,100.082866666667,80.152892,-0.000748437341666667,10.0116149666667,15.54633,17.633405
5,3.75,-0.00980543919198427,-5.00678116448857,3.16578649450869,0.876020648442317,-0.152541904448366,0.036662976249187,0.00408649964764493,411.152022362904,11.7436300567003,11.602218036228,0.681104940711325,0.089952329285838,0.445884584037845,0.37880753888258,0.0909020275607553,0.464809182306929,2.67129656926033,0.218490680266426,-27.2106523333333,-43.5838813333333,100.089625,81.6289726666667,-0.000284213228333333,9.8646029,15.2589215,17.2844773333333
5,4.25,-0.00941750320392689,-6.77397616716724,2.45825208592994,0.831884047089616,-0.45253839196803,-0.231351669078262,0.0753655055764186,413.316534028775,11.6275785798708,11.2960666656494,0.755980368900506,0.0878365451611006,0.416092767266427,0.411733761216189,0.0928019128337884,0.426223424695253,2.89043985300106,0.16986685307065,-27.246418,-41.5816798333333,100.096875,81.2347118333333,-2.37091166666667e-06,10.0054362833333,14.8499456666667,16.8916641666667
5,4.75,-0.0132544579840943,-9.77477390743444,2.19309774487835,0.750996110888032,-0.0619340887189395,0.0120559638293274,-0.0105939410731234,412.903339592756,11.8612861700277,11.4753432854546,0.625240271406548,0.103636536254123,0.457784564034657,0.422086246604882,0.0850373728784445,0.423693536230381,2.56058205771265,0.165078635038748,-26.5476905,-30.2404733333333,100.110015,81.5729016666667,0,10.1633139666667,14.4256216666667,16.453164
5,5.25,-0.0110791190664529,-7.67037425582235,6.17708813572199,0.307431081313353,0.909801608275324,0.26759528609079,-0.0182888514205713,412.852551848241,12.0256863891309,12.1414674343533,0.736352866958419,0.0942238252218318,0.453436112366547,0.431782997935887,0.10151030604006,0.416898664073144,1.94356822709939,0.1732145084239,-23.9456171666667,-5.02573515866667,100.145806666667,79.9982613333333,0,10.6240835166667,14.2258856666667,16.1532866666667
5,5.75,-0.0124697910805384,8.61501445932904,11.4357823925875,-0.239477283663797,1.81066589986674,0.639718222555126,-0.0680392960304921,410.147650968571,12.4323635218279,13.1494403483073,0.764801136846801,0.101421167686495,0.480753920076236,0.425348081710443,0.128204778969063,0.460592166143276,1.53401518503852,0.18316946016706,-19.4041695,28.5888797833333,100.17706,73.6855716666667,0,11.9852421666667,14.2277045,15.946285
5,6.25,-0.0194381375090179,22.9087912674037,20.0612866890474,-0.591528149427485,1.88965649576772,0.246816675113287,-0.0526875717568736,409.965913385631,12.682146007771,14.4277387975057,1.10689830715497,0.126411380952385,0.487728802449967,0.466908826084025,0.160030131562455,0.464303838198265,1.45815962780998,0.206278658965396,-13.5482532333333,75.8175225,100.196666666667,68.8842673333333,0,12.9465305,14.6831065,15.961574
5,6.75,-0.0212180592538313,41.6093792675585,28.5803617573224,-0.693274979184759,1.83862037566246,-0.0267695396321663,-0.143286603436768,408.526080820705,12.4197603082761,15.5494615529377,1.00664777945404,0.131769901536216,0.514150829184002,0.530204153135356,0.184830688943699,0.528445551873674,1.68869293625327,0.210124965107825,-6.5546462,133.255633333333,100.1962,62.8271316666667,0,14.2000273333333,15.6632513333333,16.285178
5,7.25,-0.0333296445648872,60.7439885910779,38.4853993888492,-0.943763906837037,1.67750305824099,-0.0352315365531598,-0.0799350463334227,405.081408326519,12.5145528434061,16.0777541673449,1.29431792536125,0.164898994804815,0.563595163370808,0.542039451075506,0.215666643215894,0.589571805906725,1.50381200185555,0.239924632211254,0.470974650733333,192.513693333333,100.200956666667,56.6818906666667,0,15.14648,16.670215,16.6843063333333
5,7.75,-0.036154183246499,90.2802687815416,45.678936030025,-1.25211842333871,1.757869205731,-0.0579619254306114,-0.0698192544628971,401.854813316953,12.3150766421158,16.9697034946018,1.49333386335372,0.174632335856562,0.601084246200657,0.639910567931882,0.237532951279693,0.655473807110568,1.41194326946524,0.272101431361434,8.67819403333333,251.914806666667,100.184033333333,51.510335,0,15.82415,17.932994,17.4094843333333
5,8.25,-0.0397945080150314,111.807364888658,57.7003599300347,-1.4587905689643,1.73481425626976,-0.408600641597666,-0.0842975742725554,400.448135682114,12.2383767484252,18.2182691480849,1.51277324920248,0.180276681647791,0.647600019333994,0.694674781079123,0.254136854764741,0.744915005000024,1.60750708715496,0.27471821792722,16.8645903333333,312.76356,100.16436,48.9224156666667,0,16.8956003333333,19.358379,18.2844783333333
5,8.75,-0.0523759528573047,143.100665756047,66.8049493093816,-1.76952365050675,1.60197355083908,-0.296972122155289,-0.101401995619154,399.866216786029,12.0641841614393,19.0861721174453,1.62332216982028,0.209863914400308,0.820368511397305,0.694181434163111,0.275436305932651,0.825877361209966,1.59947270853564,0.311798321451972,26.011947,364.427881333333,100.146013333333,44.1264626666667,0,17.844847,20.512409,19.345786
5,9.25,-0.0600640982643656,161.364026291315,78.9983727744049,-1.63029764579181,1.43849606713641,-0.187680779327326,-0.0594930861591914,399.630796713398,11.8989785658364,20.120319586012,1.65477114583489,0.223862204477449,0.842091841013948,0.858599890428669,0.279775231709248,0.906326519485432,1.63583477921426,0.325985021146292,34.799455,421.51009,100.155403333333,40.414591,0,18.5377486666667,22.373797,20.4309026666667
5,9.75,-0.0491699599479108,174.594634652227,74.066411425364,-1.44428602002095,1.15992193902209,-0.27982181610009,-0.0419992982679024,397.640730653205,11.9086655082656,20.7248074730768,1.85102026476559,0.202331861174063,0.838061665264826,0.841769107959975,0.299120316091254,0.974338710919211,1.67019310807045,0.326130720660943,42.913007,461.54489,100.143233333333,36.5051503333333,0,19.2526243333333,24.0875073333333,21.8403426666667
