DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.25,0.24715,16.622747,395.6484925,10.2426225,0.60944,12.233328,412.6032725,5.28398345,32.34957,0.5758377325,2.29679,72.72163,72.18457,4.783753475,2.9887481,84.20908525,392.4802375,199.7343,268.8504875,35.7891425,321.7592825
3,7.75,-0.21601,37.279587,395.50528,9.711485375,0.75233,21.85249925,412.9821225,5.3194509,88.42732525,0.65177635,2.80143,69.67649,72.1815475,4.9397644,2.9023438,178.0562625,656.2614875,320.9139,271.2618075,48.457045,325.9192775
3,8.25,-0.672825,56.79992,395.16261,9.8683385,0.684775,36.4132775,413.014235,5.3181117,159.6728425,0.71044052,3.11462,67.268255,72.1712175,5.2826542,3.1531518,286.5859425,897.6412425,440.74115,275.570925,61.6658425,330.4076675
3,8.75,-0.98916,60.2841885,394.9017,10.51424975,0.48341,48.83173075,413.2177325,5.4084705,206.1888675,0.756299345,3.86351,67.2975525,72.1745525,5.5773629,3.3872436,379.5352125,1117.9172,552.40145,277.673685,72.88609,335.1926925
3,9.25,-1.241675,70.045456,394.88414,10.082646,0.430515,54.921313,413.419045,5.406485375,253.79546,0.8285095775,4.138035,65.050755,72.1770625,5.810551275,3.8071518,463.748185,1309.367,653.0821,275.3705775,83.9335325,338.3244825
3,9.75,-1.85765,72.743735,395.0190075,9.88362875,0.26379,60.3475795,413.139605,5.4298165,288.34069,0.923226545,4.755065,62.1257075,72.16581,6.118771225,3.946258,548.7348875,1479.03425,741.097075,274.5528925,94.1870575,342.1846875
3,10.25,-2.45305,84.207365,394.9361275,9.7884637,0.1088375,64.979767,412.94165,5.47682,324.15386,0.9770069675,5.12117750000002,59.60786,72.160845,6.34993375,4.21637775,605.816435,1624.4683,813.01045,280.16337,104.70575,346.21086
3,10.75,-2.746075,92.53019725,394.6505775,9.58727335,0.08147375,65.91853475,412.83464,5.3893455,349.694455,1.009672075,5.590775,57.68742,72.1536825,6.634711725,4.408749075,654.53765,1758.554,872.1143,281.426255,116.3199,348.60296
3,11.25,-3.299225,99.956225,394.2596525,9.74746785,0.35661,68.83746,412.7468625,5.61077455,353.4276725,1.0257838,6.0137575,56.155685,72.1453925,6.8103318,4.570254575,685.62823,1829.573,906.3703,285.12626,121.57515,350.621715
3,11.75,-3.14425,96.43564975,394.939385,9.72092545,0.05071775,73.6580405,412.859435,5.41439035,371.9570325,1.0201149,6.121645,54.1422875,72.12518,7.008608975,4.60681795,708.5609225,1880.04605,932.287575,287.81753,120.453825,351.9495425
3,12.25,-2.38275,106.89426,395.81827,9.595562825,0.4321325,71.51493425,412.9476875,5.62889175,365.25064,1.08771975,6.5631025,54.8976925,72.0975,7.338288325,4.6983886,714.26673,1900.040175,942.4858,287.6928825,119.023175,353.879645
3,12.75,-2.4452,104.224185,395.7177725,9.56391665,0.3197,72.39125825,412.9723875,5.54184615,350.45193,1.066977,6.97173,55.5822625,72.07917,7.5199148,4.7846031,707.00525,1885.676425,929.565475,289.931245,112.807525,355.9367825
3,13.25,-2.54335,105.95107,394.655685,9.6679015,0.30629,71.2963305,413.011965,5.427171675,361.77439,1.06524355,7.08042,52.5321775,72.06409,7.7919927,4.7529113,681.7922825,1815.718,893.01055,285.472025,108.633625,355.1116275
3,13.75,-2.368,95.552053,395.0736175,9.95860395,0.49028,69.671778,412.76451,5.501326325,367.27367,1.06201325,7.2364475,55.026855,72.04124,7.98446395,4.648667025,651.1322325,1748.739775,858.5146,284.657675,101.851025,355.3283775
3,14.25,-3.08355,95.209208,394.56837,9.908176,0.47454,66.044034,412.7596975,5.7600828,341.302035,1.0922355,7.356885,56.550235,72.02577,8.041047525,4.8277615,597.4312775,1621.854775,801.07735,288.6756225,91.19119,355.0591925
3,14.75,-2.919025,92.72913275,395.176495,9.67141085,0.484095,61.962347,413.0835425,5.61436525,315.64182,1.10997395,7.4435975,54.16986,72.0275,8.1141507,4.8028091,528.0749,1456.237325,717.2584,289.25796,80.4543175,353.8916225
3,15.25,-2.4229,79.47125925,394.92175,9.5469598,0.709,52.2563305,413.2336575,5.766597975,265.23734,1.1046242,7.43807,51.7287875,72.01899,7.9588066,4.766359675,450.1443525,1278.40725,623.8599,288.8894775,70.028555,352.3968975
3,15.75,-1.817775,75.1732705,394.45854,9.55143235,0.8307675,46.53851,412.8805925,5.72145995,229.070575,1.0663877,7.41704,52.222115,72.01615,8.0001493,4.757736725,359.33975,1066.379625,517.474225,286.088805,55.072055,351.297985
3,16.25,-1.453325,59.05225525,394.486575,9.633824425,0.69213,34.78492,412.813315,5.722692625,183.052765,1.0232147,7.33722,53.32149,72.01673,8.0314638,4.535526125,262.94623,852.2573975,414.5769,288.0082325,44.874475,348.4041375
3,16.75,-1.12105,52.8670565,395.0598,9.763355875,0.763185,29.50089675,412.51094,5.811847775,124.15192,1.013830175,7.22608,56.2513175,72.02954,7.9876014,4.3954523,162.506805,609.615,290.64915,285.464665,32.419825,345.8224475
3,17.25,-0.92471,40.971451,395.3996875,9.812376625,0.785485,22.85031,413.0751,5.790005825,57.4184005,0.916040465,7.1505675,59.629515,72.03129,7.75244165,4.0649097,65.100755,351.8642825,175.6626,282.8329625,20.24154,343.6622175
3,17.75,-0.11659275,27.389901,395.462365,9.900352325,0.8572475,14.845914,412.876955,5.838429725,6.6445822,0.81506728,6.8657475,63.0102475,72.04707,7.56470555,3.6222233,-8.853589,128.3394675,79.0014525,280.59421,9.0396625,339.780675
3,18.25,0.47938,13.3769665,395.6534875,10.037679075,0.80458,8.9919148,412.7700625,5.805048725,-9.2910308,0.696780015,6.2328475,64.8925325,72.07278,7.131203925,3.4592386,-32.67363,22.59612425,2.636354,282.840755,2.6916185,336.41398
3,18.75,0.658365,6.2815762,395.80441,10.22236675,0.89731,5.2313904,412.95825,5.78789195,-7.2625774,0.591354715,5.68592,67.6433525,72.09654,6.7312761,3.08962745,-43.310053,0.78309257,0,282.5396375,2.3800205,333.28115
3,19.25,0.589265,5.3070379,395.8095475,10.1374085,0.829695,3.077395375,412.96894,5.7693842,-8.1591258,0.596431345,5.372,71.1571175,72.12248,6.5708208,3.0448969,-42.505523,0.4261109075,0,280.108415,2.696551,331.2222925
3,19.75,0.73527,4.4333054,395.25005,10.058646,0.8269575,3.08512145,412.808765,5.8371453,-7.5207695,0.56683076,4.973465,72.15721,72.1321,6.31556125,3.2108818,-40.667957,0.4277964575,0,281.022705,2.6326705,330.4426025
3,20.25,0.844935,4.109568025,395.30667,10.184702,0.966155,3.6849117,413.1592875,5.7897005,-8.01214705,0.56110838,4.80214250000003,71.64613,72.15266,6.15147205,3.022299825,-40.862189,0.4225574425,0,281.61955,2.86077025,329.4734525
3,20.75,0.8333,4.9616937,395.49523,10.342034,1.08645,3.6586776,413.10187,5.8348656,-9.119883,0.54494574,4.64076,72.75725,72.16759,6.120323475,3.106283725,-40.292924,0.4407239725,0,278.9645875,2.944015,328.3904875
3,21.25,0.76117,3.8887831,395.399625,10.165715,1.0375,2.7647331,413.37687,5.91355475,-9.253691975,0.59887534,4.5032925,72.2452625,72.17813,6.00804555,3.21936085,-42.9976275,0.4272533,0,277.61231,2.826855,327.12119
3,21.75,0.94489,5.94086325,395.50723,10.13214,1.037975,3.0265356,412.955615,5.85016435,-7.1877013,0.5983327975,4.015425,72.94137,72.18577,5.83674605,3.1718386,-46.0985955,0.42073787,0,275.7958525,2.6799935,326.58493
3,22.25,0.76306,5.67590455,395.59332,9.9622818,0.96731,3.4281207,412.698185,5.8121636,-7.0504176,0.5959825025,3.8983225,71.738675,72.18206,5.71517455,3.2012355,-45.8231505,0.448368345,0,273.4816075,2.572751,325.609055
3,22.75,0.7815875,6.704891675,395.42645,9.8260603,1.0517,3.6427836,412.54987,5.6620791,-6.6180975,0.62113143,3.8446675,70.76414,72.17866,5.59376695,3.1835846,-37.960416,0.43531288,0,274.9049725,2.7162,325.5733275
3,23.25,0.671415,4.2049538,395.5773,9.8266507,1.0872,3.14529795,412.45693,5.79694715,-7.8925084,0.596331965,3.57124,71.1134775,72.18376,5.469492225,3.284493725,-36.498407,0.416887165,0,274.91916,2.6319675,324.44023
3,23.75,0.88646,5.5324647,395.5178925,9.8473955,1.0393,3.46554535,412.528375,5.79884045,-7.771843175,0.60126549,3.4208875,71.9211675,72.18029,5.3392174,3.238084,-33.61305375,0.4139812775,0,276.6283425,2.5680045,323.35968
4,0.25,0.8987825,10.6789585,400.12349,9.75396525,1.2608,3.119589325,412.8625325,5.17749405,-9.701689,0.57737126,7.2699275,51.6286375,72.71515,7.2382758,3.0697546,-73.72338775,0.4497245275,0,259.60836,3.068691,339.425605
4,0.75,1.038775,9.193641525,399.45112,9.78719455,1.3336,3.2019357,412.59005,5.23896705,-9.306206325,0.55063772,7.1822875,52.6405925,72.72102,6.897298975,3.150071325,-72.680688,0.4109086525,0,261.992935,3.10899625,338.3691625
4,1.25,1.21575,10.322194625,399.5406675,9.83686255,1.3666,2.8286312,412.69423,5.23487015,-6.054362,0.59784909,6.89182,56.2134,72.673165,6.8873319,3.2818013,-71.4239955,0.42901881,0,261.7421,2.89610325,337.525915
4,1.75,1.5241,9.9783677,401.69204,9.6907075,1.296175,3.6171335,412.69641,5.1489535,-9.80429305,0.591799175,6.78785,59.283915,72.68581,6.75904,3.2364201,-70.774452,0.42373213,0,260.944105,2.91017,336.48002
4,2.25,0.97816,9.228702225,402.0637275,9.514335875,1.2471,3.344829525,412.61232,5.17945075,-9.0945277,0.5309375025,6.386645,58.5796625,72.7058375,6.49525425,3.2157934,-71.4135305,0.45170379,0,260.0260425,2.82799175,334.48707
4,2.75,1.2002,8.445424825,402.1455525,9.69121715,1.1396,2.726870375,412.67738,5.177737425,-6.045321325,0.546979765,6.0678725,58.8726825,72.70206,6.39781785,3.1364169,-72.9066555,0.4307023925,0,260.1383875,2.928213,332.5476275
4,3.25,0.88365,8.22585535,401.7667525,9.63310615,1.217625,3.0040096,412.78911,5.18054905,-6.48952775,0.5345548575,5.80427,58.2428225,72.68176,6.2222406,3.2327877,-74.031793,0.4396117975,0,258.7196525,2.9176215,332.2978375
4,3.75,0.747555,6.6388336,399.87274,10.05637555,1.0725,2.6586639,412.77527,5.161808325,-8.1838602,0.51773438,5.503765,62.04993,72.67635,6.2427627,3.1652708,-73.252125,0.425372405,0,258.2463675,2.98878,331.0636775
4,4.25,0.83039,4.0400688,399.8740225,10.167723,1.1211,2.918705075,412.7870025,5.162308225,-8.9392019,0.53890945,5.436035,61.9159625,72.66859,6.1769511,3.1142535,-73.14623775,0.4643266825,0,260.448185,3.0249945,331.0326975
4,4.75,0.99689,3.7911212,401.39279,10.045894,1.09455,2.5981734,412.875815,5.22696935,-6.2614725,0.51315812,5.349085,62.065375,72.6702025,6.0589672,3.0588604,-71.380732,0.43715204,0,257.928595,3.014041,330.7997725
4,5.25,0.81215,4.61100615,401.48968,10.0620285,0.9064425,2.4344101,412.849315,5.273850525,-6.15129055,0.4788170775,5.27394,63.21268,72.666955,5.9117043,3.052415,-74.475657,4.52849115,0,257.6149,3.13388,329.306065
4,5.75,0.686005,12.0183525,400.6543,10.106134,0.844905,4.02572125,412.69279,5.357627225,-3.8234039,0.47083608,5.27264,62.9763675,72.6712775,5.87716935,3.0489588,-45.5967045,57.1441475,43.364005,255.0185425,10.1588225,328.4499125
4,6.25,0.2872625,16.057755,399.81908,10.18781625,0.46836,9.6344357,412.65262,5.38262765,7.249715825,0.50518493,5.437395,63.201515,72.69295,6.0083866,3.0218998,-5.702550575,234.3764475,100.92015,256.273555,23.3054025,333.2143175
4,6.75,-0.47932,40.856478,399.856465,10.2732275,0.1229975,19.891235,412.54784,5.625790075,50.346211,0.57083663,5.855,60.64955,72.70007,6.32708595,2.8466271,122.419585,505.668205,249.9276,257.7217475,33.84342,339.2544775
4,7.25,-2.13195,63.311422,399.903975,10.40952575,-0.18691,38.566806,412.6955875,5.588433425,111.874605,0.6946408375,6.365315,56.677025,72.7163275,6.5227337,3.1073266,229.49349,752.019885,371.8535,261.3134125,43.41617,345.2978875
4,7.75,-2.6733,81.7244455,399.7334,10.3795295,-0.5336175,51.197817,412.88601,5.536021475,160.752335,0.76660245,6.7660075,54.2020675,72.7311425,7.0049654,3.32258085,334.2673075,994.962985,495.722125,263.8966275,52.12009,352.4380825
4,8.25,-3.7572,107.3633075,398.36653,10.28844525,-1.047475,61.533368,412.60276,5.4816375,216.68174,0.8425707425,7.1085925,50.9858325,72.73184,7.3962256,3.6830885,435.19285,1205.381125,607.796025,265.0282425,60.021935,356.6785325
4,8.75,-3.63835,143.0713675,398.0322875,10.162230125,-1.9514,74.04405,412.49383,5.5799253,270.533325,0.9293775,7.790115,48.7067425,72.75056,7.8012288,4.03234235,531.58299,1421.9049,713.88545,266.911985,68.3419925,363.1995325
4,9.25,-4.8309,148.576575,397.449605,10.038353,-2.0859,88.348377,412.1188275,5.5820744,313.397405,0.98173448,8.448105,46.870135,72.7326475,8.1919653,4.226820925,609.5980525,1605.0326,804.89505,271.406925,74.5028775,370.135925
4,9.75,-4.5115,159.912805,397.60874,9.902103575,-2.0437,99.260736,411.76327,5.5183417,349.84802,1.041491225,8.9974575,44.72535,72.718315,8.6327299,4.69779075,678.06035,1769.000275,882.0177,275.44697,80.21442,377.39061
4,10.25,-4.99895,179.18082,396.7185,10.29778825,-2.63555,103.21621,411.91273,5.404001,375.62103,1.0746126,9.41942,42.7511,72.7369975,8.974975275,4.71836555,735.54256,1904.1362,946.0411,278.04237,84.70265,382.29127
4,10.75,-5.493925,179.306935,396.577635,10.0950925,-2.287875,111.715505,411.93441,5.3750182,408.62344,1.1237501,9.8360300000001,41.58313,72.72795,9.52388455,4.78002145,773.78441,2008.6882,995.5871,282.59123,88.41386,388.12915
4,11.25,-4.549,193.12265,396.6452575,9.99949715,-2.36985,112.287035,412.029145,5.2065296,416.321235,1.1499793,9.9885625,40.9911625,72.6779425,9.7962658,4.934584475,804.05718,2089.134875,1030.099,285.39777,90.8588,391.99014
4,11.75,-4.52905,169.325105,396.10535,10.118663,-1.939925,104.3599725,412.103585,5.1388872,411.8196225,1.142222525,10.52149,39.29694,72.6916,10.08051475,5.0182031,818.45688,2133.14185,1050.003,288.85573,91.03493,393.00598
4,12.25,-4.791475,188.7653525,398.49047,9.8007604,-2.289225,110.44368,411.985725,5.2314744,430.53769,1.1888334,10.84639,37.87072,72.6691925,10.48070275,5.034509475,827.55739,2145.283225,1056.565,290.92977,90.38805,395.63993
4,12.75,-4.507575,190.53872,396.946755,9.825354675,-2.331,106.40018,411.82445,5.122517925,415.156005,1.205807025,11.08492,35.751725,72.6720975,10.6957385,5.118555,811.558055,2111.6871,1037.81425,289.9981325,89.1569325,396.9191875
4,13.25,-5.171275,182.23785,396.66894,10.1029275,-2.25365,109.99198,412.103575,5.0860957,416.839135,1.183061075,11.552725,34.194505,72.65198,11.01286525,5.0155373,781.920755,2050.9891,1003.602,294.85326,86.6863275,396.116745
4,13.75,-4.51415,201.2550575,398.0558025,9.8767719,-1.95515,101.45747225,411.828655,5.034488375,401.6205775,1.2200864,11.87347,33.4316025,72.6508,11.335958,5.2071062,738.3951925,1955.018775,956.940675,296.3554725,82.3176925,394.108455
4,14.25,-4.9755,168.46985,397.041005,9.845591875,-1.9123,91.78467,412.0399875,4.862314375,377.5659925,1.2150847,12.031115,32.8254325,72.63435,11.669359,5.171649375,677.1825375,1809.1269,887.5008,295.438395,76.1582675,391.8543275
4,14.75,-4.0287,162.4711075,398.10817,9.608650825,-1.675325,91.50485875,412.1981625,4.79516915,369.54725,1.2335363,12.176335,32.0468125,72.643575,11.800638,5.400420375,610.9091475,1659.073,818.5468,295.8860875,72.0982,390.735075
4,15.25,-5.007525,141.84213,397.81398,9.673398175,-1.5821,82.291095,412.37325,4.6961991,315.18527,1.256119425,12.313995,30.775765,72.63052,11.75524,5.2533995,528.703425,1464.4062,719.9668,295.480715,63.08287,387.46256
4,15.75,-3.757825,144.1126075,398.1671925,9.300778925,-1.2959,74.8023215,412.17492,4.7259552,279.48133,1.153873775,12.22279,31.415445,72.6384975,11.6773045,5.28200185,444.37239,1270.573,624.505,295.61395,55.3017,384.289075
4,16.25,-3.3823,112.263005,398.0076375,9.5653274,-0.978055,61.302042,412.33214,4.5326317,217.11894,1.1725995,12.118375,31.89591,72.642745,11.61324475,5.192416325,346.066495,1054.21355,513.6377,291.669585,46.998805,381.037385
4,16.75,-2.2564,92.163725,398.000625,9.725248975,-0.585775,54.68722925,412.15476,4.521412,152.422535,1.1050264,11.94973,32.171245,72.66953,11.44236275,4.880663525,243.44131,812.960295,389.593,288.326765,36.390315,375.9233
4,17.25,-1.715175,71.9527915,398.25678,9.417418975,0.1450325,41.8249805,412.1681875,4.5736992,90.22744,1.0224807,11.89957,32.70846,72.64938,11.4050115,4.511608925,140.389735,565.66215,270.6774,289.253965,25.539575,372.301875
4,17.75,-1.2451,63.74218025,398.3185825,9.18149375,0.292825,31.249629,412.093545,4.58928,33.007223,0.94224427,11.58218,33.70611,72.667485,11.0674465,4.174399875,38.73259,305.7643,152.136025,286.79858,14.33723,367.48406
4,18.25,0.1905,38.211632,398.9018775,9.504959575,0.8272825,19.9574495,412.366615,4.7031669,-6.7155051,0.8562428125,11.135485,35.34472,72.66535,10.49379125,3.9547288,-33.872887,100.75711,65.0044025,279.588565,5.75031025,363.652075
4,18.75,1.1134,12.41523,400.5501525,9.7938333,1.26535,10.76004225,412.702875,4.700793,-14.249956,0.7079472525,10.60109,37.60119,72.6900575,9.90997965,3.575557275,-71.8439095,14.10583975,0.306284635,277.97169,2.4136545,359.320955
4,19.25,1.3026,10.445951,401.1773775,9.9039552,1.45985,7.39168755,412.7539675,4.7519248,-10.301621,0.659209845,10.211935,38.52466,72.7130075,9.394931875,3.4345046,-69.763575,0.6160581325,0,274.952055,2.54591575,355.196455
4,19.75,1.25345,11.635561,400.18688,9.910177725,1.2201,5.0503527,412.77662,4.8301181,-10.1789915,0.5781849375,9.861495,40.5179,72.7421275,8.958371475,3.1885059,-73.787436,0.4546242125,0,270.70273,2.908855,352.779355
4,20.25,1.3068,8.4815763,400.13983,9.870227,1.30735,3.946887225,412.6859,4.8943955,-8.17482425,0.58485367,9.65022,42.038055,72.77061,8.747424125,3.303908625,-73.0054245,0.438934635,0,267.537095,3.166234,350.369985
4,20.75,1.1724,8.0669968,400.78323,9.7000482,1.2199,3.6947919,412.511925,4.9776915,-9.5622348,0.569319045,9.1911875,43.50389,72.79256,8.7068088,3.36995785,-70.03929625,0.418914065,0,269.47732,3.2446405,349.28394
4,21.25,1.2219,9.770483825,400.89711,9.84222065,1.3731,3.925023025,412.71524,5.000429075,-9.1988996,0.592262685,8.96125,45.45318,72.80605,8.474311225,3.22570315,-73.157541,0.445740045,0,267.102925,3.108383,348.163515
4,21.75,1.4558,8.8903254,401.99946,9.8171705,1.59465,3.89142665,412.927995,5.1942271,-9.5733539,0.57889447,8.74752,46.77026,72.7904,8.2789904,3.17637965,-72.69345825,0.44868644,0,266.304355,2.8303775,346.744875
4,22.25,1.641925,8.0775143,401.111775,9.8913431,1.3341,3.63531075,412.67247,5.13607235,-10.142159,0.5840035075,8.609685,47.0038075,72.778065,8.058954575,3.217602625,-74.75303675,0.499429605,0,267.3966375,2.970364,345.0926525
4,22.75,1.5591,10.8929025,401.0549675,9.6387914,1.247925,3.64443445,412.31025,5.03444765,-10.7270815,0.5896085275,8.162455,48.6373725,72.76122,7.90738875,3.289645625,-72.7049035,0.469486745,0,267.1183425,2.924468,343.7187325
4,23.25,1.2874,8.295277,401.05084,9.779788775,1.25855,2.9824446,412.67161,5.07857095,-11.293688,0.56136694,7.90258,49.191,72.7802925,7.6727718,3.317098975,-79.273688,0.4924330725,0,262.7658575,2.89380075,343.0256525
4,23.75,1.262075,9.7144094,400.4434975,9.5136638,1.3506,3.558983675,412.711715,5.1413158,-11.272734,0.54151182,7.58902,49.62604,72.7654975,7.53492305,3.22670645,-79.612959,0.439532485,0,260.8065575,3.010614,341.948325
5,0.25,0.95216,7.26331665,402.44577,10.725704,1.5213,3.4159325,413.03816,6.4097062,-11.245062,0.4995928775,11.4322975,51.8409875,72.9871425,10.272602,3.2189419,-76.35336225,0.603126855,0,276.69544,3.02428175,360.9275525
5,0.75,1.43585,7.725880775,402.457475,11.07973775,1.7874,3.3468302,413.098905,6.71162,-9.3340452,0.5367674175,11.20858,53.1014525,72.97573,10.135632,3.2438155,-77.8598115,0.6129625775,0,275.2193925,2.996349,359.178215
5,1.25,1.214525,7.0025437,402.38598,11.2953295,1.667925,3.2855013,413.143045,6.98929,-5.503922625,0.54401615,10.857385,53.58029,72.9608475,9.80848865,3.22106005,-71.7343755,0.6008919,0,277.34315,3.130951,358.5696925
5,1.75,1.1256,4.94278325,402.588595,11.1665515,1.9252,2.8361234,413.068485,7.1514125,-5.59522985,0.52008729,10.58808,55.6262825,72.9543325,9.6218133,3.146209775,-71.24127475,0.548555555,0,275.5482,2.82375975,356.889135
5,2.25,1.123675,7.144653025,402.594505,11.2645745,1.448,2.3700797,413.231535,7.0846182,-7.043606275,0.48373953,10.51051,56.8805575,72.9623325,9.2922127,3.11269475,-77.72784025,0.5998508525,0,275.5829725,2.95422075,355.3837
5,2.75,1.5585,5.8409309,402.68685,11.267444,1.4392,2.2723816,413.2560725,6.8331781,-4.03584395,0.484217575,10.46404,58.3598475,72.9724075,9.26024255,3.01120885,-74.9976025,0.608700345,0,275.215295,2.8974455,353.050455
5,3.25,1.2263,5.6922149,403.15588,10.64967125,1.2152,2.464211075,413.113395,6.8271286,-3.29277135,0.4474483125,10.193405,58.502385,72.9712025,9.0905176,2.98120545,-75.494912,0.5679236025,0,272.6900675,2.980294,351.969985
5,3.75,1.16275,5.5394836,402.8198975,11.011411,1.0841,2.407355575,412.84316,6.9016178,-6.0537955,0.40275457,9.966525,57.9352875,72.97219,8.9569838,2.86363595,-76.0214005,0.58859622,0,271.86729,3.05498775,350.9636175
5,4.25,0.661755,2.24018165,402.983555,11.051399,0.94346,1.801471225,413.01829,6.8489625,-2.659832475,0.389094,9.76041,62.13564,72.9635475,8.90139365,2.9516104,-75.663878,0.5791879975,0,269.9497825,2.99222675,349.27513
5,4.75,1.0627,5.734185,403.413525,10.86736125,1.021,1.923943525,413.01367,6.8686291,-4.51653575,0.3798096525,9.7638,62.304375,72.975015,8.70967535,2.893650325,-75.359432,4.596308525,0,270.683865,3.33000825,349.1669275
5,5.25,0.8256725,5.1502385,402.65078,10.8968785,0.70414,4.1194653,412.8761525,6.9606541,-4.2276582,0.38592681,9.688125,61.4222675,72.993025,8.68194615,2.864273825,-57.495513,53.61927625,36.443785,271.0549575,9.3756385,349.7712525
5,5.75,-0.107933,17.04134225,401.96299,11.1143115,0.2314275,8.35469985,412.6199175,7.0660737,1.5933303,0.41531978,9.80022,60.7661025,73.008225,8.7902159,2.6862994,-12.12038,194.02819,87.67577,270.2302075,22.030275,353.8841275
5,6.25,-1.3726,45.450153,401.120855,10.80635575,-0.59379,22.1669335,412.2872,7.0490593,35.019678,0.48278488,10.110515,57.7889325,73.0167725,9.0488305,2.6244605,77.50014,477.8349,209.4356,273.5205925,32.437615,361.2600025
5,6.75,-2.9792,65.6201635,401.02288,10.44933825,-1.639125,42.80727,412.04652,7.0616034,87.623015,0.5723247,10.48802,54.9008475,73.031455,9.3593898,2.6219742,197.57453,710.743815,343.6135,274.72818,40.411035,367.7928625
5,7.25,-4.1447,78.19356,400.73943,10.620643,-2.17125,60.9094135,411.89759,7.014272975,140.09053,0.64410649,11.091725,52.773545,73.0455975,9.77356195,2.8567049,305.03259,940.996555,460.189175,277.44818,48.4119225,374.0525425
5,7.75,-4.7355,118.42094,401.088055,11.124998,-2.903,79.26486025,411.62049,7.090641575,204.231085,0.73904602,11.4835525,49.47875,73.04779,10.07781725,3.1386558,406.162365,1162.868,572.95255,279.1394775,56.04713,380.8578475
5,8.25,-5.89715,131.399395,399.80875,11.13103,-3.404625,95.58189125,411.4935175,7.18448285,254.65373,0.8011912675,11.97613,47.74078,73.06538,10.596713,3.571812025,500.756005,1365.31795,675.80485,284.843585,62.929445,387.52861
5,8.75,-5.82045,145.134685,399.0760525,11.1247545,-3.52465,107.756745,411.32078,6.88041065,317.814875,0.877085465,12.69153,46.109345,73.069575,11.206788,3.778701575,587.3944,1566.816,777.60805,289.372755,69.112125,394.78958
5,9.25,-6.012,157.6384925,399.143255,10.87042575,-3.56805,108.82962,411.27105,6.914148875,331.1732875,0.91669269,13.14119,44.0875125,73.0863525,11.69290725,4.0110513,663.85195,1743.25855,864.8609,292.9122025,74.471785,402.2481125
5,9.75,-5.644175,188.074875,399.20744,11.2515845,-3.3003,115.82252,411.3815975,6.813398425,372.42715,0.95797736,13.5893275,42.70969,73.0828475,12.45507525,4.06299,726.37569,1895.270275,938.4898,297.363415,79.5938275,409.1451625
5,10.25,-5.30345,182.3754075,399.32647,10.97610075,-3.780625,131.6872825,411.35911,6.46449745,410.857605,0.97823571,14.24484,41.3650525,73.07241,12.7980855,4.3642417,780.4993225,2030.05075,1001.285,302.8359325,82.962995,413.3078
5,10.75,-5.005775,206.13832,399.262495,10.71779925,-2.956825,130.15536,411.3184025,6.453472475,417.73087,1.0211146,14.43426,39.93565,73.064615,13.1095175,4.363987,819.68757,2132.58445,1045.6355,306.668145,85.131175,418.466605
5,11.25,-5.602725,215.29942,399.190945,10.45459625,-3.11905,129.46636,411.4628925,6.449546725,417.188955,1.0709552,14.94233,38.290775,73.054985,13.7263815,4.4784361,841.381,2200.7,1076.6105,310.05252,87.13758,422.05364
5,11.75,-4.9956,197.48054,399.48625,10.59215225,-2.779425,133.65892,411.63649,6.58094265,428.0973775,1.080126,15.217235,39.2108,73.04144,14.25697475,4.80507,855.208305,2242.16495,1093.213,311.508715,88.177155,425.32883
5,12.25,-4.36575,191.56151,399.4275,10.74648275,-3.03145,134.622105,411.7903675,6.551382725,417.902325,1.0868283,15.3055,37.8634125,73.01321,14.3851575,4.7606476,854.01148,2245.98035,1092.2805,313.9079925,85.8219625,428.07514
5,12.75,-5.016725,173.31451,399.25646,10.94352125,-2.6827,125.2396875,411.695215,6.5789938,435.54056,1.1269603,15.62197,36.60278,72.9813,14.747318,4.9230626,841.44241,2222.414275,1082.60875,315.5218075,84.682865,428.3675875
5,13.25,-4.894525,183.5502475,399.193745,10.2186705,-2.282,117.89669,411.83745,6.487494475,438.02891,1.14016745,15.98887,36.6511975,72.96822,15.48535,4.931310275,817.160115,2159.9975,1052.153,315.95005,83.550535,427.73575
5,13.75,-4.803975,171.0043075,399.3161375,9.7407659,-1.89075,122.947655,411.8079725,6.160658025,412.529365,1.1671581,16.1480475,35.50309,72.951715,15.6532485,4.94213785,774.78065,2063.9203,1005.9605,313.665905,79.998715,425.546095
5,14.25,-4.8078,166.2876025,399.84252,9.7011013,-1.8303,111.725965,411.82472,6.002945075,411.5352675,1.1526351,16.3323,34.274125,72.930735,15.7150185,4.88879195,724.9458225,1938.11605,945.074175,314.73742,75.628345,422.739315
5,14.75,-4.5917,143.3346725,399.467715,10.142114,-1.53245,106.714095,411.91757,6.2034097,365.2863025,1.15434905,16.5393075,33.76932,72.90573,15.90220925,5.04637475,658.70308,1779.846625,869.990375,315.1185325,71.1927925,420.7606675
5,15.25,-3.889975,140.13362,399.94587,10.322046,-1.4076,92.163408,411.9176075,6.1145526,323.73211,1.1897916,16.53587,32.925975,72.89922,16.181761,4.9179683,577.81719,1591.85725,778.7449,314.39335,64.15414,416.645255
