DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,22.75,0.04894488,-6.01585,0.464597425,-0.4482800002,-0.43463175,-0.10502249975,-96.2693,-3.780169,-1.59739399115,-41.89622191,0.1446,-0.016375,-0.207375,26.90317174125,82.3686275,373.93735863,-104.673125,0,0,0,188.945,271.93,2.554601139225,-0.84122565,0.272534886625,0.2419082595,0.06699121315,-6.38995,0.108553165625,-0.8,-0.6,0,1.1,2.1
3,23.25,0.05542152,-6.072375,0.41409995,-0.164900437375,-0.2501985625,-0.089550694875,-100.2022,-4.14147,-1.1891400839,-40.18850336725,0.120625,-0.017175,-0.2001,26.578233666,82.32421,374.260616685,-105.216875,0,0,0.00991756500000001,189.1725,271.7725,2.353820541775,-0.7595985,0.253552995025,0.222824372425,0.069243353125,-6.44735,0.121771566,-0.8,-0.6,0,1.1,2.1
3,23.75,0.05365798,-6.303125,0.5613598,-0.272332988925,-0.13698965,-0.0977423333,-96.05876,-3.871459,-1.046082566,-39.73569937725,0.11035,-0.05885,-0.2132,27.38863735425,82.2992375,374.39495836,-104.734125,0,0,0,189.59,269.935,2.4629392777,-0.6876486,0.2655301624,0.24508756385,0.07781630335,-6.6668,0.1144045745,-0.8,-0.6,0,1.1,2.1
4,0.25,0.0583362175,-4.469075,0.7428109,-1.409891458575,-1.439115,-0.13546973615,-87.0000975,-3.38358975,-1.388981247,-48.428366572,1.806075,1.275425,0.405125,24.26299251475,82.41068,371.63632784,-102.551775,0,0,0.18145,195.7625,286.61,2.5501816622,-0.5482744,0.273883664725,0.245528800525,0.075429521175,-4.72945,0.0936765931,-0.1,0.1725,0.5725,1.3,2.1
4,0.75,0.05201928,-4.647375,0.428055,-0.763337096875,-0.7284455,-0.120874569,-84.538775,-1.968798,-0.926827343275,-47.880274265,1.7395,1.2498,0.380325,23.5231211605,82.40684,371.5119123925,-103.0954370475,0,0,0.1686,195.2875,283.98,2.5548442641,-0.6276903,0.249253959,0.2337342795,0.0727907365,-4.962,0.1077054193,-0.1,0.1725,0.5725,1.3,2.1
4,1.25,0.05888231,-4.9692,0.4515964,-0.359997341925,-0.0652790625,-0.0938177778,-88.691985,-2.95789,-1.284804975975,-47.2699215605,1.654625,1.249725,0.3545,23.4644515,82.41052,371.8108803975,-103.3037350075,0,0,0.1358,192.605,285.6,2.4446896255,-0.655826875,0.2470506011,0.237389934825,0.082496435475,-5.2456,0.106971236925,-0.11375,0.15875,0.58625,1.3,2.1
4,1.75,0.05922875,-5.080775,0.605476875,-0.745926596875,-0.71257075,-0.0988395835,-87.2512,-3.17920525,-1.02074647685,-49.95149873575,1.60855,1.242725,0.327675,23.949184963,82.387913,372.2369779475,-103.7265,0,0,0.054725,192.99,285.2,2.461227551625,-0.65851405,0.26449972545,0.2396006549,0.0780374197,-5.3785,0.102393624225,-0.1275,0.145,0.6,1.3,2.1
4,2.25,0.0583912275,-5.1841,0.5383005,-0.8440176442,-0.85567225,-0.1160646664,-83.6461799315,-2.818986,-0.8958126103,-43.43400756125,1.571325,1.248625,0.327225,25.4112965625,82.390435,372.51009006,-103.50225,0,0,0.053075,194.275,284.145,2.30723480215,-0.77189745,0.2480124913,0.21081323875,0.0733595854,-5.485725,0.1085865174,-0.11375,0.145,0.6,1.3,2.1
4,2.75,0.054274065,-5.083275,0.656647525,-0.0918187540499999,0.04366175825,-0.139986458525,-85.941889544,-2.96567525,-1.164632047175,-43.19607350525,1.558375,1.2721,0.327725,24.82359962375,82.40154,372.609247325,-103.955701405,0,0,0,194.0325,283.09,2.245640498825,-0.685097675,0.2554779483,0.2069206195,0.0794801085,-5.299375,0.10621574595,-0.1,0.145,0.6,1.3,2.1
4,3.25,0.05048071,-5.023275,0.564238825,-0.945571124675,-0.889412725,-0.3094128889,-81.7755625,-2.9031515,-1.84637213615,-42.3693059665,1.5213,1.317125,0.33055,25.02604968675,82.3945,372.1975465375,-104.0649811325,0,0,0,195.46,283.597068,2.2897446854,-0.7992375,0.2451064205,0.2193533885,0.0730385445,-5.29565,0.1055997107,-0.1,0.145,0.58625,1.3,2.1
4,3.75,0.0576710925,-5.23125,0.716784,-0.911802486375,-0.915337,-0.178532444375,-82.67955,-2.765749,-0.797692022125,-40.168125394,1.467475,1.297375,0.3063,25.342303689,82.41212,372.399854835,-102.9798,0,0,0,193.3325,283.2075,2.3241324957,-0.5948327,0.2489504805,0.214665498,0.069615558,-5.4212,0.095412624125,-0.1,0.145,0.5725,1.3,2.1
4,4.25,0.054390335,-5.34565,0.68661225,0.058731056,0.1139034,-0.1793452226,-81.393175,-2.55477375,-1.51331429085,-40.47716867925,1.4338,1.276,0.287175,25.5099387785,82.432045,372.476788165,-103.593675,0,0,0,193.4725,284.3525,2.4018856578,-0.610400875,0.261314197,0.233449235,0.075387838,-5.49835,0.10446143295,-0.1,0.1425,0.57125,1.3,2.1
4,4.75,0.0593019175,-5.635425,0.453220975,-0.1461612663,-0.0490247499999997,-0.113524736,-82.3951,-3.4857035,-0.976064091025,-43.756785255,1.359475,1.263275,0.2636,26.415137961,82.414495,372.854159155,-103.07638406,0,0,0,193.3325,282.645,2.276728163875,-0.737396,0.260893175,0.2099105175,0.0702245105,-5.806125,0.101988787775,-0.1,0.14,0.57,1.3,2.1
4,5.25,0.053617795,-5.677125,0.52382175,-0.6910392114,-0.7163033,-0.109170569425,-75.40961,-3.49540125,-1.283118018575,-39.527259382,1.29635,1.26815,0.266675,26.596929652,82.4369425,372.9500836,-102.380675,0,0,0.067575,192.9725,282.70819025,2.297625184875,-0.730634625,0.257441692525,0.2036966011,0.070667517775,-5.7447,0.095365531725,-0.1,0.14,0.57,1.3,2.1
4,5.75,0.05607268,-5.590175,0.42070783875,-0.1060117777,-0.112096,-0.0931095002,-79.100885,-4.12180225,-1.4854401443,-40.293129412,1.275425,1.29535,0.27085,26.38680299275,82.45052225,373.52795512,-100.8417,0,0,0,192.335,282.4525,2.201794169125,-0.67796725,0.253088371725,0.2349304754,0.0765783588,-5.77575,0.09792214985,-0.1,0.14,0.57,1.3,2.1
4,6.25,0.05608231,-5.729325,0.5600565,-0.3915086941,-0.379027125,-0.127446458025,-70.1871025,-3.3604415,-0.7831798174,-43.344194657,1.258575,1.286625,0.270525,27.69252059875,82.456555,372.480763525,-96.216032715,1.362525,0,0.253275,192.29,282.0890915,2.154660386475,-0.716443,0.25373180975,0.2106215548,0.07221335325,-5.9835,0.0995045454,-0.1,0.14,0.57,1.3,2.1
4,6.75,0.067850085,-5.4119,0.586927375,-1.985189277875,-1.89675325,-0.223763527975,-73.932,0.00466787250000061,-1.4307096798,-52.079705032,1.258775,1.319775,0.25545,25.105204426,82.4666075,370.42409792,-80.467607975,16.57475,6.9802,1.34185,192.5175,284.3,2.07247501475,-0.8065486,0.276716998675,0.21918801625,0.0801614828,-5.58175,0.091795512375,-0.1,0.14,0.57,1.3,2.1
4,7.25,0.069602975,-4.80735,0.377814125,-3.5410926944,-3.567769,-0.24772305575,-56.450354432,4.407454,-1.490240975775,-48.098344502,0.956875,1.233275,0.2649,24.36528796475,82.473055,369.9208475,-50.64325,43.53025,19.67425,2.578075,194.4,291.735,2.128722749575,-0.79272025,0.30087609875,0.247469264875,0.083348041875,-4.93310625,0.09137448225,-0.1,0.14,0.57,1.3,2.1
4,7.75,0.089603055,-4.5561,0.27564725,-4.6724887779,-4.61122125,-0.202828694125,-52.85232,10.107115,-1.2933273988,-33.180320262,0.916675,1.136075,0.245575,23.31167988025,82.4878725,369.2005204875,-18.9865,75.2475,33.949,4.28785,196.525,297.1725,2.080350448,-0.798696775,0.3151167198,0.2825307224,0.1180651789,-4.736656875,0.0979525167,-0.1,0.14,0.57,1.3,2.1
4,8.25,0.108633925,-3.96035,0.2652345,-5.4102795001,-5.397008,-0.2512911654,-37.232775,15.0083625,-1.0530257968,-22.506052327,1.0228,1.091975,0.264925,23.31529200125,82.4954475,368.71629098,8.738975,112.635,49.977,5.91135,200.545,297.29,2.051406960625,-0.7625232,0.4027747355,0.41397378825,0.16316231975,-4.156375,0.1156729194,-0.1,0.155,0.52,1.3,2.1
4,8.75,0.110042375,-3.812225,0.5391063,-6.563843000125,-6.50911875,-0.23254733375,-12.755695,19.52373,-0.95482063325,-21.424043959,1.11845,1.09425,0.2289,23.02422702925,82.501595,367.945521095,29.52125,174.5125,80.57525,9.86025,205.19,298.9875,2.3383527972,-0.753491575,0.446313483425,0.43717242945,0.1889781807,-3.9545,0.118417515025,-0.1,0.17,0.47,1.3,2.1
4,9.25,0.132946125,-3.6828,0.6333794,-7.0564916667,-7.018707,-0.2667304442,-3.920652,23.3509175,-0.7705396706,-13.63823544175,1.3295,1.1506,0.4963,22.706966678,82.5454,367.53586394,54.465,206.0375,91.31976,11.452,206.12,301.5,2.3758677767,-0.7659038,0.5792294428,0.549201457625,0.204567564575,-4.0706,0.13518851825,-0.1,0.155,0.535,1.3,2.1
4,9.75,0.1449886,-3.292275,0.794424951375,-7.5446436669,-7.43841,-0.1576556668,-2.207694,26.23621,-0.894334307625,-11.8390102675,1.373075,1.15865,0.646275,21.9921199935,82.5469225,367.1934186,60.4175,241.07,109.5675,13.948388475,209.7375,307.6525,2.42762131825,-0.721992125,0.6185084027,0.6280867724,0.2182068708,-3.2635,0.1663230768,-0.1,0.14,0.6,1.3,2.1
4,10.25,0.1492578,-3.349025,0.73210195,-7.50512483335,-7.48102,-0.109571152575,-0.194203499999999,29.536924064,-1.1627424895,-7.2540154159,1.455975,1.203325,0.812775,21.17743474975,82.54766,366.1681034075,67.9715,260.3875,118.44,13.27,215.5,308.49,2.727045382,-0.8407277,0.63342193985,0.67358170185,0.24833416575,-3.3143301,0.19232497405,-0.1,0.14,0.55,1.3,2.1
4,10.75,0.18826725,-2.724225,0.940368625,-8.358021319875,-8.48077575,-0.15353952785,13.260544128,32.14846,-1.5173744367,-7.1914235768,1.545725,1.16435,0.862625,20.67225101475,82.549955,368.4903110075,81.48375,302.33,139.9725,17.375,220.0125,312.02,2.5860910028,-0.91528645,0.7312461608,0.6847796935,0.268526841,-2.74025,0.202966567625,-0.1,0.14,0.5,1.3,2.1
4,11.25,0.2174816,-2.449,1.16084125,-8.2099291671,-8.194997,-0.1239428059,13.275415,37.82642,-1.32438615385,-6.881273152975,2.1125,1.2967,1.2739,20.158050673,82.54345,368.49619893,98.669,336.6625,160.45,20.134,218.23,312.99,2.6478834233,-0.822009175,0.8819751844,0.8321565394,0.29381273795,-2.3762,0.24477839645,-0.065,0.105,0.535,1.3,2.1
4,11.75,0.1951599841,-1.982,1.1943115,-8.50231,-8.612059,-0.1119311112,10.737814896,33.7886275,-1.9051405196,-6.318262158525,2.6125,1.4762,1.6024,20.302847506,82.56155,368.5193216575,97.678,339.1125,158.98,20.256,221.86,315.26,2.565301043825,-0.712448,0.788990245275,0.733496209175,0.281380597975,-1.81025,0.207543829525,-0.03,0.07,0.57,1.3,2.1
4,12.25,0.2062433,-1.7197,1.389034,-8.50275159735,-8.4871415,-0.0933823614,10.110831865,40.8142,-1.6406376375,-7.0901088565,2.7304,1.8038,1.6436,19.564089916,82.55045675,368.7420802,90.8,307.31,148.92,19.592,222.44,318.45,2.678036075475,-0.67703965,0.9012029874,0.7574363306,0.2821045108,-1.764525,0.246949240625,0.18875,0.1075,0.57125,1.28625,2.1
4,12.75,0.2118952,-1.6208,1.4728285,-8.34815641625,-8.33308775,-0.122981985725,-4.44562029599999,29.152705,-1.5607635409,-16.785731531,2.882325,1.993325,1.56395,19.57290474475,82.54989,368.74982905,117.267,396,171.88,20.37825,225.1225,323.08,2.660108132,-0.650659,0.891554650125,0.813003181775,0.29338671145,-1.953375,0.2754140403,0.4075,0.145,0.5725,1.2725,2.1
4,13.25,0.22392235,-0.85915,1.343087,-8.533241055125,-8.465,-0.1188048886,13.528173,37.6337,-1.3048449041,-11.666611227,2.910925,2.051575,1.664675,19.0020430185,82.564895,368.78073802,115.8825,378.94,183.2475,27.141,226.7025,322.14,2.7322182665,-0.597189775,0.895634827,0.791572885,0.2933865212,-1.1102,0.283665981025,0.6025,0.18125,0.5725,1.28625,2.1
4,13.75,0.240858725,-1.088525,1.22789775,-8.6509184998,-8.729475,-0.18891277775,13.084425,38.76176,-1.8615512593,-8.09423060675,2.989,2.1051,1.722375,18.92872548425,82.53787,367.990626265,110.643,385.0675,178.8425,23.563,227.5725,322.6875,2.69061440025,-0.62837825,0.880979559275,0.87580487685,0.298998888425,-1.61195,0.281105252975,0.797500000000001,0.2175,0.5725,1.3,2.1
4,14.25,0.2389955,-1.404025,1.599861,-8.2890482502,-8.42133625,-0.080334374875,9.277113,35.45082,-1.7369214071,-6.50277052315,3.1211,2.153425,1.7639,17.44046332,82.5189625,367.99961901,92.77875,328.615,176.6975,19.905,227.41,324.1075,2.7518989414,-0.6034507,0.800346572,0.8484978495,0.2828941645,-1.918875,0.235194644125,1.02875,0.32625,0.58625,1.3,2.1
4,14.75,0.2267419,-0.965749999999999,1.340678,-8.54561716665,-8.54469575,-0.1002967776,24.358261216,32.73458,-1.8389051323,-26.66997871025,3.16855,2.19975,1.788775,17.927080754,82.48671,367.8529647275,82.9825,299.94,137.325,16.45225,228.125,321.2525,2.690307627525,-0.7294884,0.8093315145,0.8278261685,0.295717807,-1.3258,0.26171457405,1.26,0.435,0.6,1.3,2.1
4,15.25,0.1918482,-0.85815,1.5880335,-7.461065,-7.47990875,-0.122436263875,20.5526,26.93354,-1.7814076243,-25.21241937675,3.07975,2.31885,1.695475,15.76406112175,82.47983,367.79615318,73.6525,262.37,125.1954,16.898620025,232.245,319.155,2.71020930975,-0.677380425,0.80357131695,0.762683360775,0.2617589793,-1.193625,0.25176557215,1.24625,0.52125,0.58625,1.3,2.1
4,15.75,0.210413575,-1.0798,1.37034525,-7.043988013775,-7.2728795,-0.1830956111,-4.03023824999999,24.2350375,-2.5010179828,-30.375228635,3.121575,2.34085,1.791,15.9011376145,82.4816625,367.946272925,60.41,244.58,115.8075,13.472,226.3175,317.8725,2.53618342275,-0.58608165,0.7693788287,0.728745211325,0.25009208085,-1.270425,0.248824203725,1.2325,0.6075,0.5725,1.3,2.1
4,16.25,0.1787567,-1.1101,1.0334857,-6.409397722,-6.3237995,-0.2983765277,-25.167825192,22.1655225,-1.473949063,-33.500455778,3.19855,2.345925,1.800725,15.70806767525,82.47973,367.644986575,51.572,207.85,93.4725,14.24975,217.8625,314.635,2.52592800115,-0.624593625,0.7666044875,0.659538624125,0.222877797175,-1.491075,0.200546308,1.2325,0.73,0.5725,1.3,2.1
4,16.75,0.194225675,-1.2581,1.26706625,-5.8138302221,-5.8394695,-0.08530683355,-14.88008,22.265135,-1.284540515275,-32.460226298,3.221125,2.334475,1.698175,16.4060139655,82.47582,367.5890302675,25.805525,130.635,57.94675,8.52675,225.245,315.685,2.33127347995,-0.609116225,0.6676223861,0.66324489405,0.2251991683,-1.314675,0.1645621986,1.2325,0.852500000000001,0.5725,1.3,2.1
4,17.25,0.1631799803,-1.3099,1.0903155,-4.9454044448,-5.04822025,-0.1149616112,-19.60998,16.70098,-1.3594246466,-38.99510372925,3.218,2.303675,1.697275,16.74260711675,82.4358625,367.24179848,13.628125,111.21,49.3935,6.29835,221.815,313.0975,2.4178780004,-0.546088625,0.6215972034,0.5221633661,0.19714130195,-1.4135,0.126486660925,1.26,0.925000000000001,0.5725,1.3,2.1
4,17.75,0.170583225,-1.299825,1.185019,-4.4037175554,-4.37466675,-0.18062244455,-36.53262,12.658235,-1.2732666429,-48.1863032665,3.156525,2.23645,1.742775,16.09061363775,82.41116,366.93533081,0.88275,78.7205,36.0235,5.043925,218.4,312.89,2.380928013,-0.494278875,0.5725882082,0.514110767925,0.194519665575,-1.7448,0.1117441505,1.2875,0.997500000000001,0.5725,1.3,2.1
4,18.25,0.129958075,-1.68275,0.9205494,-2.9620723332,-2.98273,-0.207746000425,-57.84842,9.751095,-1.827612981075,-51.68064949475,3.134475,2.206375,1.5496,17.387086653,82.40091,366.5650382725,-37.8885,38.8685,16.948126,2.524575,210.8675,307.495,2.4188904812,-0.51382385,0.4969507978,0.461879062525,0.1626281044,-2.094261,0.091093716175,1.27375,0.997500000000001,0.60875,1.3,2.1
4,18.75,0.10466385,-2.06225,0.7186176,-1.539107708,-1.487346,-0.1274435556,-60.0748681595,4.893291,-1.6189801042,-53.0226996895,2.87235,2.170175,1.458625,19.66683154975,82.4146925,367.567250605,-73.2525,21.64,7.8508,1.5634,207.21,303.6725,2.4630847986,-0.558736275,0.4039038765,0.3517707195,0.1128285315,-2.1327,0.10477623505,1.26,0.997500000000001,0.645,1.3,2.1
4,19.25,0.0666338225,-2.51925,0.490208375,0.16364091695,0.122722375,-0.15518250025,-71.147762364,-1.0245275,-2.1191656581,-55.5096658575,2.8652,2.070325,1.435525,21.6140938405,82.4013625,368.541232735,-98.682725,3.891,0.85275,0.595775,202.545,299.7875,2.458244266775,-0.5221155,0.2859125638,0.2438211954,0.0693894696,-2.7835,0.1062753189,1.24625,1.07,0.645,1.3,2.1
4,19.75,0.05512736,-3.1526,0.501795125,-1.52635719425,-1.672576,-0.086488263875,-80.865375,-3.67308375,-1.69497182125,-61.41457406375,2.770775,1.910925,1.408175,23.349215479,82.380505,370.79440192,-107.0755957575,0.086,0,0.076025,200.9625,293.8725,2.69190380865,-0.52849855,0.2681977792,0.2264593192,0.0625189138,-3.23825,0.11460482775,1.2325,1.1425,0.645,1.3,2.1
4,20.25,0.03852689,-3.3667,0.5079734,-1.54599948645,-1.709435,-0.22812930525,-79.094995,-4.58262325,-1.853127723425,-70.467825303,2.66885,1.77195,1.395075,24.61151209275,82.40104,366.25651513,-105.5755564925,0,0,0.10295,204.6975,290.805,2.808325045025,-0.48421525,0.235959871075,0.195816106075,0.05680524815,-3.634025,0.1169078821,1.12375,1.15625,0.68125,1.3,2.1
4,20.75,0.04920907,-3.701275,0.5675533,-1.234370194,-1.223875,-0.17561805575,-85.42713,-5.9941785,-2.010690686,-67.97670290625,2.56515,1.688875,1.316325,24.47188954575,82.4044125,370.473007435,-105.0869127775,0,0,0.0203,203.2125,290.34,2.7387062214,-0.5013165,0.235005431,0.22200462735,0.07240452875,-3.8749,0.11712612825,1.015,1.17,0.7175,1.3,2.1
4,21.25,0.0475949,-3.8496,0.510336575,-0.555035833,-0.54628135,-0.4225080141,-88.668165,-5.65047525,-3.2147004692,-64.0564959535,2.4599,1.633225,1.24795,24.4892569595,82.418245,370.8610581,-105.866480015,0,0,0.015225,201.58,287.2625,2.734047939525,-0.49496145,0.22459228535,0.227620160275,0.069316306625,-4.109475,0.12735760155,0.892500000000001,1.12,0.68125,1.3,2.1
4,21.75,0.05609249,-3.869725,0.634563,-1.0750141108,-1.11586,-0.25529930575,-81.7208225,-4.409694,-1.205102193325,-60.6414497995,2.356525,1.5452,1.187275,22.0487220615,82.4583775,372.535064175,-104.761875,0,0,0.108375,201.445,288.09,2.63883249,-0.5457216,0.2345145305,0.21218417025,0.06474754275,-4.106,0.12369387395,0.770000000000001,1.07,0.645,1.3,2.1
4,22.25,0.0536158425,-3.9509,0.517315,-0.86517772755,-0.905864025,-0.14872091635,-84.056675,-3.31239375,-1.493962688,-58.421999033,2.2255,1.472075,1.1335,22.02941674075,82.4392525,372.3840271125,-105.02050544,0,0,0.135225,200.8,287.13,2.5040048465,-0.53748885,0.2336302635,0.211300826875,0.060666848125,-4.1754,0.1139173397,0.661250000000001,1.03375,0.695,1.33625,2.1
4,22.75,0.055527525,-4.1516,0.4201972,-0.802206931,-0.6601475,-0.11334186155,-85.15386,-4.824494,-1.47528316125,-56.3881699905,2.076175,1.387375,1.0776,23.82487425675,82.414555,372.00000954,-105.29705,0,0,0.230425,199.6,287.06,2.459488922,-0.518579975,0.2521746524,0.214817496775,0.0704921989,-4.4056,0.1173402724,0.5525,0.997500000000001,0.745,1.3725,2.1
4,23.25,0.05133032,-4.257775,0.525395625,-1.118668125125,-1.10885175,-0.1682914444,-86.1949,-3.433228,-1.27702466525,-52.27667636275,1.9795,1.371225,1.0674,23.23740406325,82.4151275,371.7212069625,-104.583,0,0,0.129575,198.835,288.6,2.377368937375,-0.5215444,0.279144023875,0.245140868375,0.07499275575,-4.44725,0.1190950069,0.48,0.925000000000001,0.745,1.33625,2.1
4,23.75,0.05538254,-4.469875,0.669357325,-1.489391458625,-1.463264,-0.1153738059,-86.86501,-5.099602,-1.5699063372,-52.27904740875,1.933575,1.38245,1.075075,23.2136391015,82.41846,372.17114549,-104.131529515,0,0,0.16895,196.4625,287.4525,2.54946300135,-0.563273475,0.2740186325,0.231027319,0.079236669,-4.7123,0.11694727275,0.4075,0.852500000000001,0.745,1.3,2.1
5,0.25,0.05533238,-0.6179,0.42596515,-0.342943255799999,-0.27574525,-0.20347891695,-80.548385,-7.99938,-1.6594909832,-46.4569505735,5.992375,6.1829,5.23985,24.30860204625,82.5444745,383.7132408,-102.1576,0,0,0.1715,220.6625,301.535,3.6578987122,-0.403977,0.2620795134,0.2377635548,0.0767146488,-0.732675,0.1182715742,5.7175,6.99,6.4725,6.1725,5.8725
5,0.75,0.0543694,-0.61285,0.627759475,-1.372447458475,-1.54790775,-0.168398847525,-86.46244,-4.591044,-1.3453706463,-48.89169811,5.855175,6.04115,5.125475,24.070096684,82.55626425,383.783224085,-102.540875,0,0,0.18915,220.74,301.59,3.989857866125,-0.3796505,0.2577274176,0.2178583775,0.0745709239,-0.971375,0.1073022052,5.7175,6.99,6.4725,6.1725,5.8725
5,1.25,0.0478067875,-0.653,0.3871822,-1.63792645865,-1.8456375,-0.107193778,-89.1770006205,-4.9127275,-1.52544438615,-51.26661107625,5.757775,5.837525,5.0353,23.26684798425,82.5575745,384.08515547,-103.501025,0,0,0.0949750000000001,221.445,302.04,4.17267049515,-0.4160578,0.236042315,0.20322939575,0.077342613,-0.8363,0.12198955915,5.595,6.83125,6.4725,6.1725,5.8725
5,1.75,0.0569663625,-0.68455,0.511434575,-1.5471178332,-2.015585,-0.170523312475,-85.6241725,-6.47216275,-1.80509146475,-48.445422284,5.581925,5.6815,4.984875,25.69467706425,82.5478565,384.277710755,-102.20265,0,0,0.151645525,218.8075,301.4425,4.162364262525,-0.36912185,0.2506422195,0.21449935025,0.07817219525,-0.976475,0.10443063155,5.4725,6.6725,6.4725,6.1725,5.8725
5,2.25,0.059683925,-0.864925,0.6723312,-1.0748850555,-0.959964725,-0.1340096391,-81.2895725,-4.64095375,-1.707951818,-44.4531072605,5.493725,5.520525,4.928325,24.3346701025,82.506164,385.303203945,-102.216475,0,0,0.242625,219.3925,300.7875,4.091136778175,-0.36376185,0.2868737225,0.2354485055,0.07774691675,-1.04295,0.10900802725,5.4175,6.6225,6.43625,6.1725,5.83625
5,2.75,0.0555214,-0.8997,0.5624803,-1.176945889,-1.247704,-0.15885741685,-75.6897275,-7.192789,-1.5569565698,-44.55345998675,5.353025,5.4209,4.8716,25.75404655875,82.52024225,385.28139735,-100.080925,0,0,0.35515,218.25,300.1625,4.2398363019,-0.34059555,0.232501881475,0.214817299525,0.073364906375,-1.044,0.123816579,5.3625,6.5725,6.4,6.1725,5.8
5,3.25,0.05438015,-0.9306,0.584074575,-0.9840583554,-0.953846825,-0.1206684723,-91.237405,-4.76658,-1.498215229375,-42.1641476425,5.20225,5.277225,4.715375,25.38904803025,82.549918,384.2474405225,-100.0652,0,0,0.3406777425,215.235,299.0125,4.19894104375,-0.379873575,0.244719180525,0.2227256245,0.0724370766,-1.3149,0.1073295955,5.26125,6.50625,6.435,6.13625,5.835
5,3.75,0.0575728875,-1.21575,0.459817375,-1.482821689,-1.3900366,-0.2739757778,-84.601155,-6.05297775,-2.53220168415,-40.862066329,5.053875,5.2217,4.558825,26.5355524435,82.535169,384.55023665,-100.0449,0,0,0.398875,216.33,298.885,4.10757938245,-0.39815175,0.2357882822,0.235501393,0.0632749194,-1.5235,0.120167790125,5.16,6.44,6.47,6.1,5.87
5,4.25,0.05280836,-1.3233,0.5227141506,-1.68462545835,-1.6451425,-0.22998127775,-82.45298,-7.874376,-1.335787528125,-39.745393693,4.92835,5.177875,4.434625,28.24502164525,82.51324,385.45639952,-100.13725,0,0,0.269,216.6425,298.3625,3.9945848471,-0.4780669,0.25755638965,0.21183857015,0.07206739635,-1.5392,0.118998307,5.06,6.355,6.42,6.135,5.87
5,4.75,0.04936062,-1.419275,0.5528200728,-1.7229980277,-1.68044,-0.1397135973,-83.419135,-4.58032,-1.0985611994,-39.766996147,4.7889,5.1031,4.3526,27.59659802225,82.50456,383.204371125,-101.08785,0,0,0.303725,216.675,296.7525,4.073728627225,-0.5184858,0.23706743225,0.2011124874,0.0706887733,-1.5514,0.113380463375,4.96,6.27,6.37,6.17,5.87
5,5.25,0.05492362,-1.57705,0.495509,-1.744829958,-1.73778,-0.19971691645,-87.344475,-3.42478425,-1.11854154955,-38.453222785,4.658275,5.014175,4.148525,27.09180744225,82.48171,382.93885198,-100.574775,0.310725,0,0.32715,216.8325,297.6975,4.293015615725,-0.504608625,0.254742527225,0.21664903475,0.069504723925,-1.77875,0.1046626949,4.875,6.19,6.385,6.17,5.835
5,5.75,0.05266449,-1.569425,0.48933275,-1.3152580417,-1.237928,-0.247493736025,-83.3502625,-3.3243,-1.330316314375,-47.560175212,4.490175,4.93835,3.964625,28.772061971,82.4765175,382.6255765925,-89.620775,5.5697,2.1119,1.064025,213.905,299.4425,4.019765433575,-0.49220025,0.266886263,0.19875318855,0.06388527425,-1.61565,0.08359228535,4.79,6.11,6.4,6.17,5.8
5,6.25,0.067436595,-1.11925,0.3777105,-2.47387766655,-2.289311,-0.3644495554,-62.5155025,2.586899,-0.860993799,-53.267986277,4.289825,4.732475,3.7905,29.274214483,82.495745,381.3872684875,-60.663,22.46375,9.846947,2.137875,211.6625,303.3525,4.2466052052,-0.5192245,0.2766748199,0.2326356918,0.0809305126,-1.3795,0.0907516929,4.74,6.06,6.385,6.185,5.8
5,6.75,0.0736412,-0.352025,0.243733925,-5.1622390002,-4.937146,-0.3157061114,-39.70819,6.84858175,-0.8741860397,-44.605876305,4.093125,4.526,3.7617,29.13782933425,82.52052,380.41329016,-23.71075,51.73325,23.8825,4.156325,213.1425,311.4325,4.550553066,-0.501578675,0.26247860295,0.24336054505,0.083934371925,-0.4593,0.1093259081,4.69,6.01,6.37,6.2,5.8
5,7.25,0.08555278,-0.0606499999999999,0.31103575,-6.425708666925,-6.41492275,-0.3066726664,-50.69140053475,13.9222,-1.234571529,-25.702961487,4.1764,4.514675,4.113825,29.131055327,82.53298,380.65527341,4.7765,72.555,32.6375,5.212575,215.4075,315.745,4.607861512575,-0.479363525,0.296254164,0.30377407565,0.10247502275,0.41605,0.0869203986,4.655,5.96,6.405,6.2,5.835
5,7.75,0.109487525,0.647125,0.3769016,-7.5301475695,-7.51988625,-0.1826079443,-16.05086,20.16838,-1.425498702875,-17.922992887,4.36395,4.6506,4.5377,28.76641815225,82.54543,380.79247615,19.4998,96.165,42.242636,6.53255,219.5775,318.6875,4.5096562342,-0.45924175,0.326619044,0.32638321,0.127273328,1.1144,0.114720165175,4.62,5.91,6.44,6.2,5.87
