DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
3,23.75,0.50147175,1.5666172,1.335026625,0.2064157,3.4839615,1.0698366,39.2542384999999,0.679955,431.352814975,7.5238851,8.25251755000001,14.38473625,6.06967807500001,5.84620902500001,5.54050200000001,5.19816812500001,4.51392012500001,99.89291325,4.20140940815,6.699104725,0.650724485,4.9012108,340.17591,346.40331,0.05540054225,100.156503075,7.95578949999997
4,0.25,0.401560975,2.36012795,2.0557237,0.38092125,8.91864159999999,0.4979129,28.39338285,1.22200935,466.185295,12.0887997,14.61556025,11.3586801,12.0748485,12.2545895,12.529522,12.67410025,0.129917642250004,99.90938875,8.2879444222,5.910646575,0.623310935,4.485154675,361.7783275,377.8120825,0.043929747,99.605863,11.928026274
4,0.75,0.38313935,2.8982774,2.7058938,0.3485338,7.295457,0.9912875,34.01003495,1.25966715,459.669253425,11.3801526,14.46651475,10.2184978375,11.82935275,12.12577475,12.40135475,12.54444375,0.817098200000004,99.902716,7.805654277125,5.922242825,0.376650930000001,4.16223525,358.926715,377.34547,0.04324745525,99.60361075,11.881569809
4,1.25,0.4187049,2.450382225,2.2956926,0.406663,6.38493212500001,1.0479058,22.76274055,0.831491675,454.1552535,11.17081625,14.23939225,9.82462105000001,11.53851825,11.8890055,12.19013925,12.35758025,0.197971252500002,99.9042715,7.64232181745,6.063444275,0.505366567500001,4.1108431,360.0738725,373.090005,0.0391285655,99.59184375,11.785958
4,1.75,0.444705875,2.3084791,2.3384043,0.288910649999999,5.27028309999999,1.411720375,27.66577365,1.040015625,448.7002136,11.034221,14.13060025,9.95760661250001,11.47273975,11.7130985,12.0082965,12.192051,-0.111060702499993,99.9017425,7.537390211425,6.124189475,0.865149470000001,4.05007845,361.7601675,372.9244975,0.04006766875,99.53875075,11.78387875
4,2.25,0.406499225,2.236087075,2.1791921,0.2393544,6.480539825,1.067764975,28.1976414,1.129766,440.19767395,10.9882656,13.97492525,10.373992025,11.42211275,11.598719,11.90792525,12.100889,-0.284555254999999,99.8923515,7.2456142962,6.32212955,0.692205005000001,4.49683365,360.88795,372.803135,0.05033786875,99.519382,11.819056
4,2.75,0.474687675,3.01509165,2.174322,0.1942092,6.17462149999999,1.4346174,31.893275375,0.9278332,447.04406245,11.130850575,13.566339,10.5215230125,11.2405995,11.3423145,11.7101775,11.94030625,-0.319305939999999,99.8913705,7.040457490975,6.224242075,0.9450927375,4.100471675,354.9155975,371.084595,0.042276924,99.51337875,11.72117725
4,3.25,0.3911681,2.416176625,2.09163075,0.28958985,5.06949149999998,0.8269372,28.1177694,0.938655549999999,440.37871345,11.016339875,13.14592175,10.543591775,11.169935,11.30496,11.4365585,11.71546475,-0.790787177499999,99.890061,6.5741807479,6.286197475,0.77788439,4.405977575,356.10935,370.865825,0.04725357475,99.52574025,11.413347
4,3.75,0.3970923,2.384018,1.98192,0.26969785,4.6874395,1.29123005,28.8860479,0.775424699999999,453.31729395,11.21557675,12.64268275,10.5046097625,11.1510415,11.11435475,11.2389925,11.523071,2.200132975,99.8849645,5.81460044242501,6.3745024,0.980039925000003,4.2494537,360.8470275,369.2396375,0.0466285075,99.586544,11.29979125
4,4.25,0.510989899999999,2.3194787,2.14419019999999,0.26499755,9.64728359999999,1.2020402,25.7206784,0.7858433,443.131451525,11.2149551,12.4080845,9.8529406125,11.14413675,11.09661625,11.21173325,11.337825,1.95463415,99.88968025,5.3408433368,6.2966162,0.946552897500002,4.2723099,359.3239775,368.14267,0.05097271,99.60665225,11.122753
4,4.75,0.446576899999999,2.257181675,1.86704125,0.214472775,3.40914865,1.037114175,23.2607351,0.7340346,456.15255595,11.14331,12.2469395,9.17375318750001,10.9983695,11.151362,11.18704425,11.444601,0.772085232500006,99.88164075,5.05141925025001,6.4364106,1.31948485,4.43731975,358.8293025,368.7327875,1.1546498,99.62580375,10.828836
4,5.25,0.432437299999999,1.69240375,1.60231545,0.3354542,8.70617177499999,1.5208841,25.7500092,1.104474,453.6686665,11.2889278,12.26546125,9.4677054,10.842684,11.0027915,11.10786475,11.348803,1.137189,99.88282525,5.19269417980001,6.40002159999999,10.289193775,5.0837667,357.934205,369.0830275,23.33331725,99.66398175,10.88554742175
4,5.75,0.425078599999999,2.1712305,2.1532526,0.430343,6.45930749999999,2.725445525,23.963374125,1.562133,455.7603415,11.014773375,12.33806625,9.48964815,10.694226,10.8589315,10.96833775,11.15344125,16.911107,99.88636975,5.0214966356,6.6066246,67.02427975,21.7314735,359.46306,369.8307925,112.06413,99.70109075,11.17762825
4,6.25,0.400532,1.9484863,1.814031,0.350730999999999,13.068406125,3.074934025,30.5801388,1.6636386,457.815517875,11.326897375,12.538442,9.3781472625,10.54588025,10.728607,10.81287025,10.9783275,72.8194662500001,99.8851265,5.8049644006,6.6791459,153.350745,75.769815,359.648205,369.6960475,270.5809525,99.7387925,11.9813535
4,6.75,0.542273299999999,2.1759763,1.933613,0.17152625,33.76154845,3.7805582,49.01257415,1.351915,453.8037798,11.1200805,12.63757175,9.29581735,10.58270875,10.6909005,10.709258,10.867644,130.250645,99.85852925,5.799833509225,6.33186479999999,240.5098275,133.897065,356.454905,373.80402,452.8960325,99.77478075,12.4559815
4,7.25,0.476978399999999,2.2297957,2.39257759999999,0.141981025,63.757676375,4.092969975,54.683430875,1.515197,443.600416525,11.1288916,12.612346,10.3334566625,10.8074015,10.7279935,10.6970365,10.69193225,192.1545275,99.65631025,5.58360609565,6.434943,345.3670275,243.57455,361.913915,377.940255,647.851745,99.77722125,13.56803804675
4,7.75,0.5745716,2.5774636,1.99637755,0.0686682749999997,95.1603628,4.031805025,84.7627033,1.734646225,440.982817625,11.7271128,13.19401025,14.42008,11.68296,11.042713,10.68893325,10.70593725,264.785355,99.869127,6.728269556675,6.3348235,448.624925,311.2351975,361.8608375,390.90209,842.2349975,99.7833535,15.62651
4,8.25,0.532608475,2.26963745,2.2561374,0.0942344,137.7502959,4.23771175,104.8630596,2.2691086,438.3422595,11.482386825,14.1685665,24.3993725,12.7087255,11.887809,11.17761325,10.752694,336.566245,99.2539745,8.189161265,7.1240806,538.9229375,390.9508775,359.226325,399.5313475,1028.9397,99.77822225,17.790037
4,8.75,0.5492858,2.0409421,2.16581375,0.169761925,163.0000394,3.508972575,135.528424325,1.70205185,441.923543725,11.6196159,15.61627775,36.52982125,13.24617825,12.5001455,11.7939455,11.20344725,403.1060875,99.6197115,9.583784953675,6.9546067,638.777745,476.5233525,363.1763475,413.2026975,1216.533175,99.77847125,20.94538
4,9.25,0.571222499999999,2.247097575,2.2504129,0.07257145,202.187245,3.0859042,156.2012978,1.574419475,434.8430043,11.9048675,16.39183375,49.517183125,14.932567,13.166112,12.2409675,11.54756225,461.356155,99.91041825,10.7033321385,7.20810189999999,701.191265,540.3539525,365.657235,428.232725,1370.83075,99.76551175,23.8945215
4,9.75,0.5673973,2.2602777,2.287665625,0.0989348500000001,224.47133105,3.90185682499999,167.131146675,2.0837538,433.91431955,13.035871,17.21155725,64.3542925,16.80963825,14.2408265,12.497271,11.8330865,515.4694675,99.9207415,11.930614805,7.2604612,774.3741875,587.4214625,363.84157,441.7539575,1510.593225,99.7635915,25.29373675
4,10.25,0.5985142,1.879039,1.6953928,0.0814288499999998,220.45014335,3.19606572499999,192.9171495,1.6827878,431.238221525,13.625743825,18.156766,76.68129875,17.96533875,15.70753025,13.2751095,12.06163675,571.14364,99.915675,12.10147667275,7.21637609999999,840.7524375,649.94473,368.0756,457.51248,1650.285725,99.75334475,27.544801
4,10.75,0.61528295,1.9702445,1.957848575,0.08287645,243.421561,3.38455925,215.950665,1.080685,430.521664575,13.0276852,19.2386605,86.5776875,19.201837,16.9827705,14.671541,12.91116525,593.48824,99.91934925,13.1402149545,7.230889325,877.2536175,651.621215,371.940265,469.23861,1729.68045,99.719178,29.200717091
4,11.25,0.577795025,2.487532575,2.587294,0.1129988,238.623749,2.7822547,226.8167943,1.7580905,435.69613605,13.3982244,19.53916925,99.299745875,20.416616,18.3012395,15.870798,13.84655175,615.4383275,99.9179975,13.8392229105,7.35572665,912.137355,676.420905,376.246995,477.1319625,1807.3908,99.67482175,30.7904585
4,11.75,0.6122069,2.290359,2.237739725,0.1121748,256.76536,2.7683278,235.9962067,1.3497127,431.074533,12.276806175,20.03916925,104.2823165,21.903097,19.31921925,16.72257475,14.571684,633.718535,99.8813885,14.83384479475,7.73804485,930.1883075,689.252115,379.9026375,483.2071675,1798.917925,99.64115625,32.34836390925
4,12.25,0.647162325,3.2635108,3.320684625,0.0903778,281.6361094,2.402920375,230.515270875,1.5643059,433.1228384,13.7671892,21.37772225,109.716185125,22.7619685,20.06931075,17.4830585,15.265153,627.1177125,99.87600025,15.417237481,7.612122625,941.8438875,689.5916025,376.3007725,487.0752925,1856.45915,99.60823925,32.2628366075
4,12.75,0.59693035,2.18635815,2.17589665,0.073275,271.376794325,1.9573619,247.6758452,1.023440775,426.52672425,12.70806945,21.50552275,113.901503875,23.32304875,20.64179425,17.95011925,15.6266805,620.116485,99.778865,17.65546927375,7.493538025,914.98421,679.4294275,378.8263975,483.3729775,1832.30325,99.59040075,32.46878719275
4,13.25,0.618278899999999,2.3620573,2.44434555,0.0945215,263.5849336,2.46282075,245.706334,1.4658568,424.961980525,13.25388225,21.47911475,113.307853625,23.78365825,20.88168425,18.5312535,15.978681,620.95122,98.23463025,19.59137440625,7.6261979,923.3592475,669.9642375,373.1125125,488.9199625,1818.1057,99.57476225,33.51037725
4,13.75,0.61140105,2.4194222,2.2981504,0.115958625,243.8255125,2.1605565,239.689300875,1.537365575,424.697877,12.9543356,21.88698075,110.10937025,23.744563,21.1491145,18.8111155,16.650777,578.6908425,98.59109,19.68667978075,7.624140075,856.51766,575.476645,373.508445,480.0423725,1706.95905,99.54331425,31.842500498
4,14.25,0.5891108,2.8670812,2.681463975,0.1113438,236.483093,2.0651683,233.7766184,1.33235675,423.8477756,13.282129,22.74789875,104.632946,24.0953575,21.39461175,19.134189,17.20809425,550.19667,98.0667325,19.4125220625,7.467803675,817.229375,538.341965,378.17447,477.69469,1617.229975,99.50188525,32.1349167205
4,14.75,0.608483599999999,2.64359015,2.648231,0.08504375,213.08084335,1.687065575,223.51969,0.915831599999999,427.6082859,13.4017505,23.27354075,102.60394325,24.71494225,21.67115625,19.34344525,17.754365,487.2562775,99.511464,19.929230669,7.74437405,741.84783,488.216495,374.60305,469.447715,1467.97925,99.467951,30.64057048675
4,15.25,0.602907225,2.51888725,2.310861,0.0698375,186.643480125,1.4121814,207.0693812,1.606822725,425.00615275,13.989439975,23.7257025,94.987394875,24.14412375,21.78011,19.569691,17.944895,442.49332,99.589665,20.410721155,7.53841655,673.5850625,432.48706,372.775645,462.73112,1331.2377,99.4250455,28.9532865
4,15.75,0.589840875,2.357096775,2.3321769,0.094660075,175.9515314,1.2611016,171.2919216,1.114748625,437.984273675,14.01704325,23.88923375,84.151330625,23.00124175,21.3594075,19.4854585,17.9616925,372.06075,99.65240375,21.27912091125,7.303133,591.4373125,372.848965,371.4400725,457.161955,1158.953425,99.410611,27.74883925
4,16.25,0.544313575,2.378597575,2.471323625,0.04678875,129.512746,1.3210016,166.4617585,1.3786492,425.60095735,13.7380809,23.829892,75.30799475,21.55448925,20.332332,18.90923875,17.8584475,291.1256925,99.8772475,21.17088149025,7.372035275,493.3299875,310.5211175,372.800455,444.19967,959.6653325,99.39544475,26.71058475
4,16.75,0.5285279,2.41191315,2.3419378,0.11913525,96.6838620499998,1.0728723,129.028210975,1.23614275,426.2731454,13.986619875,22.7424,70.152120125,20.95790825,19.73879725,18.52346525,17.62135375,213.826295,99.60350225,21.5340408525,7.147574625,388.68448,277.069165,375.5494675,434.128605,767.865365,99.39187325,24.79633125
4,17.25,0.5262201,2.61985,2.46005195,0.0906776999999998,62.7210561999999,0.788870975000001,109.9681555,1.0128497,425.853711575,13.92759675,22.2793505,62.594173375,20.13541475,19.17097525,18.177526,17.48610575,145.21095,99.8660085,20.8083872855,6.891014275,302.6903,173.9688,373.809505,427.8402775,583.945725,99.3964925,22.6723655
4,17.75,0.515421925,2.712983125,2.633747,0.119776875,33.29772575,0.436114175,92.6380909,1.3405332,424.50949005,13.862272825,22.589043,57.04057725,19.13235175,18.42495275,17.74433125,17.204681,65.1038407500001,99.81828325,20.34475144025,7.3390175,205.86731,104.2430125,378.2880925,419.189955,390.7382875,99.40846375,21.09920363825
4,18.25,0.518211,2.31264385,2.315296,0.140535,6.955675,0.212908875,67.53734005,1.15511645,426.7512512,11.5513757,21.8736375,50.775939375,18.23964825,17.950624,17.46651625,17.010036,10.902668,98.32654975,19.00583512625,6.84779155,113.3290125,42.20043325,380.304935,407.11119,210.4030725,99.409601,18.98040875
4,18.75,0.5283349,2.062393875,1.919572,0.3080641,1.07223339999999,0.234359349999999,47.911813875,0.94785625,429.3346078,12.6755184,20.5461625,43.9378823750001,17.2963315,17.12922975,16.8641915,16.660613,-2.294234975,98.48169525,16.85649994875,6.6909375,36.74892925,12.8172705,378.5865175,398.12454,73.28553275,99.3993485,17.898069
4,19.25,0.5021458,2.7646578,2.7076939,0.2315095,2.349601875,0.31817175,40.5303772499999,0.831824775,431.77734885,11.756156875,19.739534,36.93349325,16.4553365,16.55275175,16.22207125,16.05377025,-3.53581995,97.7900595,15.25555891675,6.389143075,1.653274025,3.346050925,372.5407325,390.2738675,10.9241935,99.41865475,16.7303225
4,19.75,0.51820615,2.38117175,2.284467875,0.2067253,1.29381695,0.50379715,48.59979545,0.79972615,437.7931584,12.7067219,18.997614,32.609452,15.6919645,15.95831175,15.81747275,15.50057,-4.29061335,97.92305425,14.04156256,6.620480375,0.0327388050000007,3.892681575,375.3580225,388.5255375,0.21552893,99.449372,16.261147
4,20.25,0.5042234,2.4780687,2.3659614,0.28759955,1.77765,0.5657986,44.9146348749999,0.87907375,435.3730909,12.6728826,18.43680775,29.039366,14.894196,15.3140015,15.39118525,15.1858505,-4.3479454,98.11157825,13.74061447725,6.44913635,0.726172327500002,4.8765447,373.965525,389.0189275,0.037970697,99.48329325,15.997541
4,20.75,0.474903825,2.372018,2.448572675,0.228628875,2.7624054,0.8245304,40.0908065,1.056890825,431.518436325,12.41587125,18.08525475,25.4736325,14.24761325,14.70071925,14.80983025,14.87695225,-2.38400395,98.23417775,11.498845687,6.306157275,0.306751777500001,4.802326725,370.7290225,387.4319075,0.04724459125,99.501724,15.2222155
4,21.25,0.480322075,2.1813195,2.17024745,0.20726965,4.32315390000001,0.742543399999999,31.8921258,0.855178,437.678397275,11.433869975,17.063535,22.88737275,13.775141,14.25268,14.420749,14.5043465,-1.5136108,98.0991225,10.81090884225,6.299995,0.241987492500002,4.587944025,369.17346,387.384065,0.04717019275,99.512385,15.5666915
4,21.75,0.504810699999999,2.526545,2.4229007,0.3568754,6.4650125,0.84522395,50.560639,0.732791125,430.41451315,12.707535375,16.75733675,19.8320965,13.2123765,13.78904025,14.0387755,14.003301,-1.71261425,99.88390925,11.1401791815,6.161363225,0.364518115,4.486390975,367.0109675,385.1164175,0.04358644525,99.51224075,15.32968675
4,22.25,0.5168393,2.211376,2.14623525,0.345180325,7.678502,0.526501425,34.465606275,0.9712616,435.982854825,12.7196997,16.39996575,16.789339875,12.91404075,13.3256305,13.635717,13.66149975,-1.900796675,99.8828185,10.48386602875,6.337586225,0.5305837475,4.80853095,367.6956325,381.9070075,0.04230974125,99.52194425,14.2509125
4,22.75,0.457041825,2.9310576,2.5909098,0.293511125,7.29666400000002,1.025799,33.486769,0.83639285,435.1829658,12.45212105,16.14961925,14.172017475,12.79359375,12.9145605,13.2448305,13.341393,-0.4196512925,99.8819155,9.81393607535,6.090395375,0.354707660000001,4.907270375,368.311395,381.39282,0.0464677085,99.53056825,13.852552
4,23.25,0.4233755,2.858578375,2.8185692,0.26238155,7.42367414999998,0.982884999999999,26.1991282999999,0.828955599999999,437.4818734,12.3747632,15.667893,13.8687511,12.64701025,12.654871,12.97422625,13.09573775,-0.762678644999998,99.88562225,9.52446667205,6.16536865,0.5235944975,4.59107455,368.1191575,380.54562,0.04691743825,99.5205575,13.4824395
4,23.75,0.402442475,1.989171275,1.898545,0.461342399999999,11.520731,1.132945,28.42568195,0.853327399999999,440.02639005,12.1279268,15.34351125,13.59879645,12.512297,12.42656125,12.727871,12.86626775,-0.585215742499998,99.90429775,8.958523435475,5.6598919,0.851304077500001,4.582370225,365.62921,380.4910175,0.043315872,99.51845375,13.31630075
5,0.25,0.38704715,3.80003385,3.56475,0.494159174999999,3.181152,1.024352,39.22848775,1.2474834,461.94912195,20.438812125,21.49717125,6.72999029999998,20.744646,20.946945,21.291526,21.299127,-3.97572669999999,99.950333,10.74911870375,5.17576035,0.411161755,4.77978345,400.2374275,414.593335,0.0508252315,99.2275,23.138665
5,0.75,0.4484589,4.93657152499999,3.85733075,0.540756649999999,13.2329956,0.9126581,32.23134895,1.6017744,466.20882785,20.27060475,21.018202,6.25646729999998,20.602771,20.791487,21.200789,21.140504,-2.9285749,99.94991075,10.2751954715,5.335110925,0.3355896675,3.994255875,400.23486,413.23486,0.04714456975,99.2,22.722197
5,1.25,0.38624115,3.9272276,3.804981525,0.694982375,10.11399255,0.761397599999999,37.0248385,1.38322795,465.815723025,20.16538845,20.556947,5.80516729999998,20.522441,20.634922,21.049232,20.985352,-3.62477764999999,99.95000175,10.3355239965,5.199859075,0.31289836,4.288629075,395.5921675,412.7749575,0.05110802475,99.2275,22.88783
5,1.75,0.38220455,3.517129,3.55178355,0.341995525,5.43038825,0.8043445,26.92402795,1.220838,472.8726114,20.066687325,20.273534,5.08392605,20.479087,20.459108,20.886145,20.834923,-2.94213932499999,99.94993475,10.43560131825,5.081458175,0.629200777500002,4.40776095,400.3013,412.6599425,0.045809237,99.23284325,22.72752525
5,2.25,0.39862615,4.020896,3.2082135,0.4202985,8.89956025,1.3539305,36.0668774,1.39767375,488.72422915,19.8963681,20.01250475,4.16905474999999,20.363918,20.285919,20.742733,20.683002,-3.30273485,99.95114975,10.38377321,4.935267675,0.500104845,4.713882275,401.788435,412.272885,0.04608552525,99.22428525,22.33136925
5,2.75,0.399948649999999,3.4595005,3.2863078,0.3748037,3.9064477,1.51958475,28.01609275,1.036120625,481.3537638,19.859628025,19.7828525,3.12462079999998,20.139882,20.204085,20.718244,20.630947,-3.58916325,99.95189275,9.790621236325,5.031992875,0.539662450000002,4.2053115,401.0286025,411.6459225,0.0486220015,99.2277255,22.167151
5,3.25,0.416325724999999,3.96069215,3.92368655,0.35556775,4.37648329999999,0.88733745,31.00997605,1.390494,470.6418118,19.283723375,19.745072,2.78345209999999,20.055319,20.202535,20.635594,20.544174,-3.42416615,99.95241625,9.689083263575,4.9536085,0.3598508575,4.1645874,398.0472975,410.9759875,0.041971277,99.29343875,22.63850575
5,3.75,0.4323413,4.00503575,3.56195735,0.471991399999999,4.01549875,1.08561305,32.415467,1.4701394,471.341853,19.6840837,19.27610575,2.13147511149999,20.007768,20.089791,20.551614,20.449887,-2.85608567499999,99.952289,8.85882523380001,5.55292665,0.5970009275,5.11115115,400.1346425,410.1210725,0.04354459875,99.3,22.017977
5,4.25,0.40353285,3.95958075,3.576532,0.4127631,3.46452825,1.1645411,29.7220039,0.987175,486.8036648,19.717636,19.4877705,2.09092638,19.921773,19.830203,20.444006,20.292026,-1.4090083,99.9532185,7.945138107975,4.920341525,1.458744075,4.076384225,398.9623475,409.415075,2.1024382,99.34380525,22.17152525
5,4.75,0.400965175,3.7111588,3.0066973,0.45957075,2.9973285,1.294207625,25.847929,1.0842101,472.966727,19.7430155,19.560463,1.43027680899999,19.764916,19.6649,20.26824,20.172101,-0.476450732999996,99.95111525,7.586432132275,4.9571291,12.5734315,5.48233365,398.225025,408.917575,29.1746925,99.3215545,22.48491525
5,5.25,0.411020175,4.48690065,5.11241175,0.366418975,7.023107625,2.490115725,39.293208275,2.7351666,497.43912265,19.94693555,19.6301335,1.02491918999998,19.743647,19.50065,20.10483,19.987411,27.77399525,99.94968975,7.615355321075,5.03531375,67.65396175,12.853898,397.98557,410.7793475,119.4822675,99.3817445,22.520163
5,5.75,0.451832949999999,4.946113625,3.635051875,0.21315835,10.2570032,3.5489075,47.98180495,2.4252239,468.971305325,20.03979415,19.996909,1.02160092499998,19.812181,19.462017,19.967642,19.893258,72.18603225,99.95073425,6.90040939107501,5.168871425,142.997085,28.885551,400.292115,414.4648125,280.001715,99.3918075,23.18339525
5,6.25,0.46548765,3.2170486,3.68459005,0.210003025,35.67601775,4.7615132,58.402269525,1.792074875,455.9873932,20.38235795,20.3505475,1.47430429999999,20.019032,19.526802,19.910768,19.804164,125.264815,99.95129875,7.34398589225,5.230653575,230.26181,45.82217425,403.3180425,418.8476,458.1567375,99.4035585,23.97801875
5,6.75,0.459932925,3.22056284999999,3.685263725,0.0920371,63.057937825,4.23716155,73.74578995,2.3198663,470.078251875,20.7194726,20.754711,3.16598255,20.317069,19.643289,19.917919,19.73991,189.2077475,99.953001,8.7708541483,5.74517885,317.3760125,64.96498125,405.729095,430.1513125,630.0533425,99.44480575,25.74916575
5,7.25,0.471838225,3.125197,3.455653475,0.0905985499999998,98.39234825,4.65184265,102.26400315,2.17729085,454.2757822,21.0711026,21.99040075,8.33614499999997,20.559295,19.931379,20.025604,19.758201,254.58977,99.954552,10.84146578275,6.00967475,410.860215,83.47621425,407.19067,441.020005,822.2204575,99.459574,26.218585
5,7.75,0.47416325,2.829769,2.7282335,0.220283524999999,129.420768525,3.2646579,135.385213175,2.485267,460.185481,21.7318414,23.314848,19.736459,21.627761,20.436193,20.151592,19.758384,333.942815,99.954471,12.992632899,5.998280225,508.9092825,101.3284325,407.694685,454.4373125,1015.697475,99.4995295,28.21127925
5,8.25,0.4792067,2.9896252,2.2692103,0.191708,161.2133617,2.8857324,171.6519221,1.77596145,442.7478373,21.755324425,24.51773475,27.5559575,22.677126,20.931272,20.667272,19.861983,405.70056,99.947174,14.425823702,5.80880405,610.353175,119.517045,407.0779825,467.20996,1220.29895,99.46655575,29.52229
5,8.75,0.5014852,4.05497629999999,3.71693275,0.1304734,177.7759757,2.59861525,183.6825987,1.6276147,449.3609609,21.9562012,25.63115625,44.216681,23.964786,22.088792,20.989093,20.347991,470.20213,99.94757025,15.889735377,5.811080425,681.2317625,135.22035,409.38829,483.427345,1349.65215,99.45704375,31.0087175
5,9.25,0.49686385,3.4418231,3.64787705,0.1391744,217.3134988,2.450540875,187.526734175,2.0622708,447.31666985,22.0382109,26.71593825,60.2211194999999,25.006017,22.936201,21.6884985,20.756477,529.2327275,99.9422825,17.6733667075,6.10607285,760.5793675,149.5278825,410.4713675,498.576445,1520.437725,99.45504275,32.47023925
5,9.75,0.52517335,2.998257,2.945962125,0.131296,258.29295275,2.4302206,210.0526409,1.7961398,433.270762,21.9260285,27.926325,71.427272625,26.238945,23.5948665,22.4855115,21.03056125,577.948915,99.9202395,18.85970152975,6.5360452,824.7288475,161.9618175,410.0686275,512.50706,1649.9664,99.4126005,34.253724
5,10.25,0.556259025,3.231806,2.8447825,0.085132,270.6709835,2.313675475,230.214364,1.670143,432.02478855,21.841639,29.16144875,83.7058138749999,27.61167575,24.61121225,22.63833775,21.08943775,620.8790325,99.8706415,20.5725405385,6.50996105,886.11831,173.50463,412.0271225,526.85958,1785.515475,99.40906675,35.6991855
5,10.75,0.5736266,3.374115,3.457203,0.11379715,302.19432045,2.79609099999999,253.038412625,1.582583225,426.2339853,22.1822825,30.2393575,94.635807375,28.65404575,25.71339725,23.247455,21.36005425,662.5470325,97.36165175,22.71361823925,6.508554225,924.080825,178.225525,410.9237525,538.8072625,1863.376875,99.4023155,36.89179125
5,11.25,0.58492535,4.28227195,3.196987875,0.102534,310.6938182,2.5144466,262.8105042,2.1811445,431.5221948,22.849371,30.7515485,103.2542105,29.904435,26.705177,24.173768,22.043314,679.80405,98.07781725,24.35730408375,6.525691075,961.62556,184.888315,413.1478625,544.9755975,1923.559875,99.3838325,37.9942865
5,11.75,0.545090225,3.101853875,3.1714151,0.098534,311.236508925,2.27074585,291.3821848,1.8016817,429.721271,22.079964875,30.5739265,112.06874,31.517739,27.636425,25.049884,22.827214,698.85415,96.73480125,26.2751153425,6.831142425,986.6614225,189.33374,416.3574675,550.0523125,1980.1907,99.31371975,39.294503
5,12.25,0.5622447,3.83729285,2.9156053,0.104248425,335.39374495,2.92587205,277.5596184,1.8724843,422.245542425,21.9093617,30.89396625,117.10554,32.608776,28.815892,25.554756,23.546104,703.2128975,97.70943875,29.55372675025,6.56019245,997.5989525,195.6018475,414.4816625,554.15442,1983.7393,99.31217425,39.34891375
5,12.75,0.573068275,3.3625558,3.276275475,0.07089175,324.146451175,2.196006,231.375038925,2.844923125,422.7042154,21.283453375,30.9641965,117.188995,33.560962,29.740232,26.383792,24.275972,685.6914,96.8966185,28.94142036125,6.367164,979.5753125,193.055525,411.94322,550.2155475,1982.544025,99.30626725,40.2849215
5,13.25,0.5380291,3.4618611,3.516642025,0.1005227,320.76193135,2.419856,288.454616,1.371115025,423.1320856,22.1669767,29.922341,119.242985,33.608862,30.59359,27.130603,24.942014,652.9960975,97.103599,29.62621858925,6.562643475,946.1347225,182.03725,413.17868,540.56074,1889.26555,99.30495825,38.699495135
5,13.75,0.5787591,3.37528405,3.346204675,0.10364525,315.6981823,2.0693374,275.7575636,1.874514725,425.74641895,21.33330765,30.378671,106.6152395,32.470737,30.495895,27.714639,25.519711,633.158965,97.3371575,29.56227465775,6.576566875,922.1526575,179.93216,414.48517,545.45102,1842.253775,99.29820925,39.6655925
5,14.25,0.65365175,3.44107145,3.359079625,0.0944117,303.4827476,2.1305441,245.3714232,1.704133425,421.3363025,21.77998345,30.04881675,104.8411545,32.589221,29.99461,27.995263,25.903375,583.523815,97.75733475,30.02753600725,6.716245875,858.9648375,171.49002,409.736855,536.0779675,1719.3588,99.266679,39.84870525
5,14.75,0.57646045,4.18237015,4.225556,0.070257,282.0450315,1.526407,228.3774583,1.7935028,420.1536976,20.9684334,30.2108535,102.6039175,32.37429,29.690489,27.775271,26.136952,533.8562475,97.825436,29.6555576745,6.4665954,825.10675,158.4639325,411.894675,534.96178,1609.8794,99.2013365,38.87143125
5,15.25,0.552397,4.6589016,4.674325,0.08608905,238.317063475,1.808302425,205.82547875,2.1581808,420.6795167,20.5523095,30.734881,97.412234,32.351615,29.650023,27.424333,26.318103,484.5170975,98.28542675,28.85030498,6.726239175,751.99492,145.14392,416.310145,529.225405,1466.40285,99.20566775,38.331431
5,15.75,0.5087214,3.793504625,3.83816035,0.1338642,210.074016375,1.2646237,199.51210055,1.63289855,419.58312445,20.7067344,30.8986555,95.2812625,32.294821,29.776892,27.703088,26.134568,426.2589675,98.440026,29.82273424625,6.28227175,668.8569975,130.1596125,417.6425875,513.860705,1328.832225,99.2,36.7333055
5,16.25,0.55739125,3.938920125,4.15602725,0.1455066,167.5151943,1.522823225,160.264398975,2.0209264,421.013886825,20.3179545,30.65768375,86.697644,32.587249,30.023484,28.002672,26.40102,375.65573,98.3916775,30.3924745445,6.5171314,582.2385825,116.14132,420.1258125,507.6159925,1160.3899,99.2,34.84939025
5,16.75,0.547452975,3.4064485,3.36181755,0.135828375,140.438991,1.3912831,127.28565935,2.482101275,422.712064625,21.027951375,30.64949325,76.895699,31.608355,29.814563,28.034238,26.584501,318.090195,98.0840825,29.63060649,6.286347825,491.6047975,95.314222,420.162325,497.759465,978.5718525,99.2,33.24662275
