DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.75,-0.0506475,14.899339,411.49538,7.922434275,0.0260045,11.83225,424.530005,5.119793875,54.786277,0.30602515,9.7956775,52.15902,84.235645,8.750307875,2.8621107,136.19978,540.91794,313.53595,264.493195,60.4987975,362.3625075
3,8.25,0.01923075,20.21421625,411.42707,7.9041772,0.080053,15.994004,424.8738975,4.991178075,93.03828075,0.3544619725,10.8534175,47.46537,84.253,9.6396209,3.277991925,215.81444,761.3680875,431.2781,270.00296,81.528315,379.502895
3,8.75,0.098892,25.102122,411.20164,7.89633135,0.129955,22.1703275,425.27114,4.948361625,128.4597675,0.412206045,11.8546825,44.474565,84.274295,10.5462705,3.7149336,288.1499825,997.345075,541.0148575,271.686415,103.027675,398.0381175
3,9.25,0.1826075,28.0377765,411.014635,7.9104176,0.301675,24.97345125,425.145085,4.8655825,165.7993275,0.439961255,12.67532,40.262955,84.27978,11.365882,3.94616255,350.485215,1180.8105,643.050815,273.40455,123.59454,417.99664
3,9.75,0.1725425,32.925799,411.62298,7.7247467,0.2529825,28.53929175,425.3316975,5.1379331,197.5199475,0.45244246,13.58008,36.963725,84.26688,12.25406,4.117808275,404.616605,1332.61955,730.69578,277.29123,141.291,437.36861
3,10.25,0.16953,36.534795,411.34445,7.6357687,0.3344325,30.933035,425.1791375,4.9353811,230.9605425,0.47837914,14.38685,33.72706,84.258015,13.41983275,4.370442925,447.4861225,1470.9394,806.7036275,281.8760175,158.1359075,454.862255
3,10.75,0.1639,39.358256,409.7495475,7.57126765,0.315225,34.43943425,424.811595,4.9320089,258.802275,0.50552271,15.4125825,31.71433,84.2351525,14.362895,4.479637875,482.9221375,1579.6617,867.114075,286.1676925,171.827575,471.935555
3,11.25,0.1839225,39.1696185,408.96032,7.4053153,0.39797,34.932321,424.9585825,4.996339,278.85027,0.5226755875,16.11054,29.14432,84.2,15.561239,4.664295025,502.28263,1661.7702,911.9203,288.5492,181.1342,486.52081
3,11.75,0.1278975,39.295772,408.47035,7.3324942,0.39656,37.02898625,424.7372875,4.71240035,298.92567,0.5506042325,16.8323875,27.066345,84.1618975,16.6508315,5.05523185,515.0749875,1720.1923,938.7527175,292.7886525,187.58431,497.1753875
3,12.25,0.17741,38.858118,408.11791,7.157927575,0.3637575,35.395777,424.437685,4.5237674,309.90628,0.57365784,17.560255,25.307045,84.127405,17.3972725,5.20039875,515.8374325,1731.3943,947.156675,294.072015,190.965375,507.9685175
3,12.75,0.185335,39.6896325,408.20419,7.07554415,0.430055,34.33454,424.11945,4.537491375,308.46976,0.58249407,18.140155,24.1331675,84.0770725,18.122374,5.2124295,505.484735,1717.8537,938.482275,294.704455,189.752645,511.252155
3,13.25,0.15609,37.06304475,410.05054,6.96036155,0.349305,33.39984925,424.24895,4.301443325,305.47549,0.606644245,18.8230225,22.96902,84.0311,18.91217675,5.4028482,482.78,1669.6719,911.54425,297.428,185.0957,514.748035
3,13.75,0.13278,35.487594,409.02905,6.8662274,0.430855,33.0042595,423.92758,4.169938825,299.72961,0.601101345,19.224365,21.99673,83.98372,19.69187475,5.5983852,451.7272975,1586.383,861.5961,299.12491,174.90617,512.84761
3,14.25,0.17586,33.059173,406.302615,6.857426275,0.4194975,30.92146175,423.5739,4.179513975,285.7137375,0.62866613,19.7396675,21.01784,83.945585,20.412027,5.9903728,413.03432,1480.336375,805.197525,297.75065,163.37175,504.9785525
3,14.75,0.11888,29.470446,406.451995,6.7079791,0.36053,25.738969,423.49636,4.3016835,262.31781,0.6588827225,20.2189725,20.3998775,83.9111975,21.118383,6.0554573,363.27931,1342.7399,726.56642,297.3986425,148.1738225,495.7970525
3,15.25,0.09260175,26.713368,407.2542725,6.6841994,0.36639,22.7449875,423.8389025,4.08064955,228.925865,0.6569429275,20.222265,20.40814,83.89731,21.239946,6.246234,300.1362125,1180.76225,637.68511,296.3926,130.1342,484.91813
3,15.75,0.06441025,22.916634,406.51827,6.6537416,0.37424,20.40360875,423.95834,4.051407575,192.195215,0.671728785,20.434185,20.296205,83.884405,21.3621575,6.323139375,233.28902,998.1704625,534.269425,298.1732,108.53671,471.31545
3,16.25,0.07637225,18.95520375,407.785075,6.609527625,0.30286,17.21119475,423.934515,4.1384924,153.179215,0.677902595,20.40686,21.110775,83.87425,21.317069,6.3090721,158.34693,797.129595,422.4754,299.07839,87.04697,455.16801
3,16.75,0.06936,15.9138925,408.84576,6.58874495,0.388745,14.1218015,423.559685,4.12631385,104.89051,0.6729964325,20.115415,21.538985,83.860925,20.905853,6.4571785,80.07611575,585.061525,305.2706,297.9756,66.82056,438.56504
3,17.25,0.0832735,13.1341165,407.5215175,6.6492391,0.377035,10.11550555,423.4097175,4.1544894,55.583291,0.65320328,19.67634,23.61439,83.862265,20.396888,6.3241802,-0.01499810315,355.552525,187.479425,294.89579,48.33839225,422.76591
3,17.75,0.15357,9.5813993,408.8732725,6.7540619,0.36893,6.90250235,423.29658,4.05830405,10.272137,0.5979070225,19.00135,24.72458,83.871125,19.24614575,5.761477,-60.14083175,145.06056,87.68454425,292.15042,27.21074,407.19188
3,18.25,0.19656,4.143637425,407.591,6.8071148,0.35101,3.159713225,423.10335,4.0600477,-6.77961245,0.5309940575,17.77958,27.86309,83.87955,17.757623,5.167125625,-73.67214,26.267364,3.13564275,292.15784,3.7541975,392.89937
3,18.75,0.222715,2.34118475,407.139915,6.89509,0.31461,1.969762925,423.1995775,4.1788015,-9.1821326,0.48799487,16.70996,30.34101,83.907515,16.26122,4.620797775,-82.203011,0.668966575,0,290.23973,2.2463904,383.06615
3,19.25,0.1730925,2.0066475,408.08891,6.979352325,0.253435,1.7260362,423.276825,4.51920645,-9.5500445,0.46277833,16.004985,32.078,83.9339175,15.2511945,4.3559227,-80.93799475,0.142812215,0,289.2653425,2.45350875,377.14406
3,19.75,0.1514125,2.044045,406.99867,7.104666,0.22545,1.7563697,423.39909,4.567854975,-13.00909,0.43725565,15.20863,34.3535525,83.9603025,14.52585225,4.217647425,-81.272096,0.1431978325,0,288.0941125,2.4277755,373.20556
3,20.25,0.15463,2.17124265,408.52873,7.1968807,0.24508,1.12883145,423.6433675,4.719402225,-13.18375525,0.44546431,14.5421975,37.8739725,84.0018475,13.7601755,4.2684139,-80.78694675,0.1396192075,0,285.59316,2.3890185,369.459715
3,20.75,0.17136,2.03090485,408.8733375,7.28003225,0.21276,1.156090225,423.87505,4.93000445,-12.26205875,0.4239105975,14.18207,40.172915,84.02728,13.231319,4.0575957,-78.5362485,0.137785975,0,286.6157225,2.438285,365.49815
3,21.25,0.145225,1.951764,408.441255,7.3417954,0.18403,0.96714741,423.83982,5.1230992,-12.10448175,0.40138008,13.89699,41.99516,84.0497975,12.74618325,3.9282784,-76.50204975,0.1365361875,0,281.93215,2.4739045,362.6735575
3,21.75,0.1239,1.6456482,407.621845,7.408036825,0.19761,1.00850858,424.00817,5.08971445,-11.315587,0.3860786825,13.3038925,44.00175,84.06395,12.2188315,3.7853766,-75.3207,0.13367506,0,282.158545,2.473989,360.061005
3,22.25,0.117095,1.16921325,406.866015,7.42649175,0.12606,0.680439575,423.982105,5.29226235,-8.6636277,0.37867874,13.0448275,46.20402,84.07588,11.9130315,3.70319745,-73.806315,0.13139007,0,282.91772,2.554663,357.563435
3,22.75,0.120155,1.501821,406.806315,7.43230575,0.14645,0.590372525,424.1395725,5.3067961,-8.1612102,0.36768713,12.66273,46.97621,84.0814,11.50617325,3.489912575,-70.363378,0.13000911,0,280.971785,2.506039,354.50144
3,23.25,0.097907,1.4872052,407.8425525,7.48735665,0.17366,0.7165089775,424.212605,5.464697475,-7.47048235,0.3568343125,12.3052775,47.950535,84.083485,11.15718775,3.34469465,-71.000738,0.1280292875,0,277.6517675,2.5288277,351.59372
3,23.75,0.10148,1.0256868,407.11151,7.560633875,0.161075,0.59869753,423.752315,5.642441775,-6.350874175,0.340731485,11.8797025,49.68475,84.084275,10.6550565,3.1784914,-71.1175715,0.1267996825,0,276.9228025,2.53516755,349.1297
4,0.25,0.22191,1.83980605,412.067245,8.057953275,0.22308,0.06937119,420.62597,5.1415087,-9.080670875,0.3579869925,14.68232,40.06118,83.86862,13.24090275,3.4091233,-78.068565,0.13532634,0,284.796845,2.82683865,366.51427
4,0.75,0.2097525,2.06731865,411.7112625,8.2272151,0.16762,0.1604793975,420.5505625,5.2903112,-7.2174028,0.3347291775,14.406625,41.08202,83.86633,12.80807975,3.276559475,-76.280553,0.1350393,0,283.8702,2.71487535,365.805995
4,1.25,0.2000275,1.556068075,411.74593,8.18884985,0.22164,0.0265513875,420.741765,5.506134,-6.8799645,0.3306832275,14.1168625,43.22746,83.87109,12.44277775,3.20997215,-74.28313175,0.13320885,0,283.33617,2.68907525,363.51296
4,1.75,0.2065325,1.60957035,411.995395,8.174944675,0.1817325,0.08745586275,421.1509475,5.7000308,-5.92583135,0.33966852,13.788865,44.7183475,83.86456,12.2230795,3.36089785,-72.8345075,0.1315312675,0,283.687555,2.688828,361.84119
4,2.25,0.183855,1.4201244,412.1437525,8.289615875,0.1912,0.063636537,421.36211,5.7196104,-4.660759525,0.30362,13.40433,45.8871,83.87261,11.7652975,2.8760247,-73.015833,0.12868039,0,282.894375,2.7281313,359.251475
4,2.75,0.16645,1.205160825,411.99361,8.301732,0.186795,-0.02836735125,421.06972,5.5795925,-4.37665065,0.29348432,13.0246675,47.29618,83.8742425,11.461461,2.8655462,-72.3313465,0.1292180625,0,280.794385,2.60923525,357.1872875
4,3.25,0.15792,1.12941285,412.0714175,8.1806489,0.1701475,0.052515268,421.57397,5.515065,-4.03047115,0.270126535,12.50907,48.5354275,83.877095,10.93954925,2.67457855,-72.5677655,0.1252839275,0,277.77239,2.724657925,354.5412
4,3.75,0.1638175,1.1262286,412.1989,8.2782323,0.1335425,0.046763933,421.38825,5.3762464,-3.227921,0.260802565,12.11657,49.634555,83.887105,10.55349,2.6496715,-72.32068,0.12442876,0,275.43518,2.725093,352.32262
4,4.25,0.150275,1.221987975,412.25889,8.162156275,0.12667,0.096226506,421.274805,5.4334223,-3.321013075,0.2446119325,11.833645,51.8820275,83.9056925,10.2175925,2.600565275,-71.9902785,0.12440662,0,275.35925,2.6981296,350.5610375
4,4.75,0.16246,1.005398475,412.70924,8.3176226,0.127605,0.021472122,421.75573,5.5412806,-2.64503265,0.229275225,11.54247,53.62945,83.91387,9.9162216,2.433471,-71.2326715,0.12847028,0,272.914535,2.733942,348.309445
4,5.25,0.14429,1.088950325,412.81488,8.2718513,0.09987525,0.074597346,422.19445,5.3819269,-2.70976405,0.216121935,11.15843,53.21474,83.930755,9.580828725,2.4507102,-70.78382075,3.6757755,0,272.3988,2.93915575,347.165
4,5.75,0.0460145,2.66776365,412.75498,8.3310799,0.03932075,0.37335074,422.21044,5.4869565,-1.1174143,0.230551915,10.97,50.835365,83.951075,9.3298796,2.4195959,-54.915565,52.623831,35.4827035,271.9046,11.2539725,346.59915
4,6.25,-0.045767,6.7103515,412.67847,8.3089575,-0.0465285,2.9837699,421.5735925,5.5596039,1.60644925,0.2437879625,11.05185,49.0572875,83.981905,9.6677561,2.39633525,-6.9058925,188.1147375,111.8849725,271.0817625,29.14658,354.1566225
4,6.75,-0.15165,12.209838,412.667535,8.375275275,-0.11199,6.50373865,421.51458,5.4484238,23.679461,0.29080213,12.037895,45.3733125,84.0023825,10.5372155,2.679074925,65.0286045,409.7502,219.623265,272.282825,47.113755,367.64697
4,7.25,-0.1701575,20.47406075,412.19059,8.55439195,-0.070394,12.3993995,422.0003375,5.4569153,61.88474225,0.35034663,13.413385,40.9424375,84.01722,11.8000065,3.19372125,146.048885,635.728445,338.59343,273.099315,66.364437,384.2563175
4,7.75,-0.09579625,28.47333625,411.758675,8.60637275,-0.0052417,17.686193,421.74821,5.5196431,97.4955115,0.41003613,14.57673,38.598035,84.029215,13.1283055,3.7898949,223.47914,845.62039,455.696975,275.45159,87.776581,404.40866
4,8.25,-0.061109,35.067543,411.4831,8.4731251,0.1134075,23.07116425,422.1502675,5.5657481,142.8978575,0.4715509675,15.4385975,34.72422,84.02772,14.3257,4.3344684,295.5363,1034.381325,568.42545,278.97876,110.447,425.46488
4,8.75,-0.040846,39.870404,411.4569175,8.58343125,0.16068,27.45256775,422.18134,5.6293636,179.336245,0.488276185,16.32697,32.51537,84.031,15.328337,4.4043805,361.20496,1225.8483,675.3516,282.64719,133.1394,446.32994
4,9.25,-0.05528575,44.73714675,411.37799,8.401873,0.21143,30.4847665,421.96353,5.490030775,216.07729,0.5053274675,17.30472,30.0567575,84.029645,16.402335,4.5732057,420.07647,1407.064075,769.10705,286.8698425,152.4722975,467.899125
4,9.75,-0.0824415,50.1036455,411.311735,8.25243615,0.191555,32.972203,421.39875,5.3846172,249.91775,0.51774003,18.15894,27.31856,84.02831,17.468366,4.6216585,469.704905,1561.9708,851.43161,290.39129,169.36803,487.91398
4,10.25,-0.0827915,52.95393375,410.7480375,8.107277125,0.1754575,33.360895,420.680065,5.2561766,284.9358725,0.533675715,19.07219,25.4257125,84.0126775,18.72926,4.7959299,510.3558775,1688.580925,920.802425,294.0249575,184.371,506.487815
4,10.75,-0.095552,54.12922625,410.41972,7.7560343,0.18258,35.639794,420.44995,5.022927675,314.028465,0.56484599,19.855955,24.30475,83.99141,19.945696,4.9278995,539.8448,1789.1569,974.435,297.52386,196.77496,523.105255
4,11.25,-0.00242425,56.730248,408.74808,7.7127413,0.189,36.5710385,420.06888,4.91515455,341.77099,0.584520965,20.54458,21.95141,83.9572,20.932643,5.1053322,558.236385,1863.02085,1013.239,299.61635,206.34065,536.372405
4,11.75,-0.042982,54.16401675,408.932345,7.47633335,0.20805,36.97765625,419.89877,4.806661975,352.2398975,0.5961854,21.33594,20.3955075,83.9131875,22.0063035,5.2250252,566.261375,1900.58125,1032.15025,302.359095,211.6595,547.1871125
4,12.25,-0.0666935,55.78603925,409.84828,7.259117925,0.185045,36.07786575,419.71779,4.466937775,353.052385,0.61954335,21.86512,18.7327,83.87531,23.1604315,5.2944408,563.862185,1906.2862,1035.4,306.9697,212.56056,553.538735
4,12.75,-0.053901,54.7182295,409.40529,7.1187087,0.12064,35.1373265,419.93823,4.400802225,357.966305,0.626650635,22.226425,17.72908,83.84203,23.79549175,5.6420103,551.390815,1884.0136,1022.3628,309.551855,211.347575,557.31468
4,13.25,-0.12362,51.888158,409.86301,6.9481655,0.146795,33.61696025,419.82681,4.448515975,358.438595,0.632442585,22.762675,16.7506,83.80212,24.592131,5.6821816,529.73675,1834.66625,992.01,311.002055,204.97641,557.558025
4,13.75,-0.11319,50.37671675,409.02597,6.8257035,0.19026,32.05805275,419.4319275,4.34237395,344.2570125,0.648291035,23.185855,16.07139,83.76559,25.194366,5.88736235,493.812375,1747.942325,943.99939,312.33874,194.84274,553.09531
4,14.25,-0.08307925,48.133767,408.846675,6.81978295,0.1838975,30.46638,419.83299,4.14494595,328.197365,0.66191046,23.466785,14.87239,83.71514,25.863237,6.0616562,453.11618,1634.670275,881.17554,312.639965,182.521415,546.73295
4,14.75,-0.14012,42.5532085,409.3213275,6.75196295,0.082154,28.4737975,419.5570675,4.07475545,302.5433,0.681202055,23.7783425,14.37532,83.68223,26.4334295,6.3320112,402.2763575,1494.687725,803.0721,312.867395,166.48135,536.200865
4,15.25,-0.10614,38.066707,409.515625,6.7257925,0.110635,23.7346995,418.9169775,4.0393951,266.3452,0.694977305,23.90993,14.33866,83.65356,26.77330575,6.4954988,338.31586,1323.08855,710.5031,314.52113,146.7439,522.33076
4,15.75,-0.170825,34.706271,409.689265,6.71378595,0.09304675,22.1863255,419.2099475,4.0145461,231.57424,0.698808465,23.91648,14.6421,83.63317,27.02328,6.46669285,270.8529275,1139.0351,609.50005,313.61562,126.02045,506.79024
4,16.25,-0.17336,30.380593,409.43,6.6884189,0.1160325,17.424234,418.46465,3.93213325,193.4028575,0.68900198,23.8188875,14.53194,83.6114675,26.920032,6.4773303,199.4388875,941.3244125,499.027235,313.12482,103.7668475,490.492755
4,16.75,-0.12904,28.053885,409.6337525,6.759247075,0.13963,15.281319,418.709115,3.84180705,140.55081,0.69891097,23.6463775,15.15877,83.61019,26.667535,6.632426,117.21396,721.03973,379.104275,312.06115,80.36279975,472.784275
4,17.25,-0.07353675,21.829587,409.58429,6.7375644,0.13124,11.951422,418.873305,3.8520113,90.786616,0.68646582,23.4694375,16.38615,83.60494,26.07028475,6.5971254,39.43576925,504.61211,259.50895,309.593105,60.776566,456.84555
4,17.75,0.0307035,17.507157,409.62711,6.7755325,0.28593,8.28992845,419.32273,3.832148925,40.1644165,0.6770923875,22.9901725,17.68179,83.61072,25.10046825,6.45082525,-28.98062625,279.90931,145.81825,308.68543,41.4591,439.793255
4,18.25,0.158045,11.428298,409.68469,6.97020195,0.355985,5.01690345,419.37909,3.89466135,2.0195545,0.6243396275,22.18138,19.13841,83.63265,23.6458135,5.99170225,-79.860642,96.435911,58.50278,307.438825,20.6491225,424.12853
4,18.75,0.3853375,4.9822596,409.970635,7.2675097,0.4171675,2.09719575,419.63377,4.0003875,-10.139998,0.5552772725,20.94002,21.39964,83.6599475,21.6334215,5.42102135,-85.155177,13.533428,0.5610968,304.8132075,3.2551912,411.974385
4,19.25,0.41524,3.755356275,410.14186,7.500579275,0.355465,1.1537251,420.52533,4.007181225,-13.90987425,0.50221691,19.99574,23.66088,83.68535,20.250918,4.9020115,-87.935105,0.27167232,0,303.14764,2.5571595,403.76498
4,19.75,0.3531,3.14973675,410.4507875,7.572153375,0.32465,0.81657646,420.52959,4.2703539,-14.77866675,0.47372162,19.1733925,25.70438,83.7116225,19.210826,4.59485785,-91.3790745,0.15392632,0,298.8317375,2.664327525,397.9428525
4,20.25,0.359975,3.09917685,410.821165,7.64123655,0.317255,0.366027275,420.3585075,4.39972085,-16.0642465,0.47269,18.5447675,27.0969825,83.7455225,18.335209,4.52799345,-89.145041,0.1509957975,0,298.822885,2.68881375,393.3918675
4,20.75,0.337695,3.1673344,410.6791125,7.690756625,0.30536,0.5320183725,420.546455,4.474123725,-14.959506,0.4533972225,17.88552,29.14506,83.76874,17.6413655,4.3870234,-87.5764395,0.14914086,0,296.640795,2.6678393,389.236165
4,21.25,0.29808,2.65827565,410.900905,7.77634765,0.292185,0.45142569,420.33385,4.5620061,-14.567033,0.430963105,17.38046,30.14198,83.78684,16.876755,4.1182343,-86.39990175,0.14746602,0,295.12015,2.68642575,385.15411
4,21.75,0.29778,2.67057885,411.00541,7.709037075,0.299765,0.394906235,420.39523,4.6418623,-13.936217,0.4084995475,16.809955,32.20243,83.81237,16.226338,3.9344791,-85.931608,0.14584446,0,292.17013,2.70963,381.278835
4,22.25,0.2882625,2.5079583,410.972155,7.870848975,0.25814,0.25125446,420.221595,4.87738785,-12.427974,0.3946739325,16.43906,34.65799,83.822,15.5114195,3.807418,-84.201099,0.14241487,0,289.890395,2.748033,377.875765
4,22.75,0.2517,2.44768885,411.35663,7.996034325,0.2726275,0.14025178,420.37582,4.962895975,-11.6296365,0.37386414,16.085885,34.39449,83.83135,14.92046875,3.71441415,-81.55871425,0.1412218,0,289.85584,2.661467725,375.637005
4,23.25,0.241175,2.60124865,411.458515,8.0051826,0.24208,0.11661429,420.57351,5.02748305,-11.2752985,0.36927355,15.645465,36.7577025,83.846505,14.229575,3.723939325,-81.1160305,0.13831005,0,287.1879375,2.652128,372.36319
4,23.75,0.2188075,1.7841551,411.16349,8.140113075,0.25543,0.034070173,420.61552,5.089327475,-8.4486115,0.3739327725,15.245435,38.06643,83.85733,13.885004,3.618542,-79.459719,0.13678879,0,286.3508475,2.6609525,370.263115
5,0.25,0.2815575,1.4541324,404.58396,10.81159,0.23886,-0.01592034,421.52427,7.09870875,-6.309462975,0.350301965,18.55501,45.683815,83.8321975,17.67251,3.30437945,-79.214114,0.14071279,0,299.451315,3.0406085,385.259405
5,0.75,0.2737825,1.266334775,404.74853,10.854199,0.204905,-0.13182642,421.61348,7.5006256,-5.5722752,0.344173155,17.87429,46.282015,83.834025,16.865994,3.1344125,-78.8058355,0.13883433,0,299.75349,2.99492,382.98275
5,1.25,0.271625,1.366268025,405.16537,11.062171,0.1609675,-0.05197675475,421.716645,7.871405275,-5.95501045,0.327328635,17.66011,48.11653,83.82248,16.0735025,3.1667049,-77.920264,0.13852854,0,299.18197,2.8743755,380.932095
5,1.75,0.23974,1.006757885,405.233385,11.198558,0.2005825,-0.12956612,421.70907,7.785343575,-4.10519555,0.29612404,17.172685,51.133515,83.82482,15.9373855,2.8833458,-76.09629,0.136311735,0,295.8487975,2.8580405,379.168175
5,2.25,0.19743,0.9418237925,405.30627,11.122447,0.16709,-0.02037456225,421.5868025,7.949211325,-2.8801499,0.27875643,16.65846,53.27842,83.832,15.19237875,2.7316098,-74.3935305,0.13569758,0,296.683605,2.80531625,377.52374
5,2.75,0.23887,0.984671735,405.38337,11.26711325,0.2045475,-0.1565334,421.9256675,7.985659375,-3.4952873,0.2718832225,16.222945,54.1060975,83.8401525,14.57731025,2.6314664,-73.313608,0.132083515,0,295.4210125,2.7933995,374.5814725
5,3.25,0.21769,0.98953633,405.9727675,11.34373775,0.09893575,0.0044394228,421.86371,8.24794835,-2.83214775,0.2534218375,15.67,54.6725675,83.846545,14.137035,2.512285,-73.119812,0.130717165,0,294.7083475,2.8870389,372.321905
5,3.75,0.2174125,1.14064585,405.42453,11.425976,0.11182,-0.07770614975,422.2845775,8.004607275,-2.99564575,0.249331055,15.6416075,57.13049,83.85985,13.469285,2.5063704,-72.659539,0.13080073,0,294.37761,2.782081,371.100185
5,4.25,0.2180075,1.22964375,405.5544575,11.517411,0.11889,-0.1285960825,422.2351975,8.120067325,-2.318134,0.23924706,15.1842,58.71227,83.87063,12.9646705,2.4795646,-72.7209235,0.13291307,0,291.60761,2.79348175,368.913485
5,4.75,0.187405,0.9437999925,405.945005,11.531066,0.1226175,0.027756397,422.3430475,8.17199315,-1.610869425,0.22907423,14.90111,60.1373425,83.875675,12.71188275,2.4394632,-73.10176225,2.414210475,0,290.1631075,2.89028345,366.2666625
5,5.25,0.10364,2.67276315,405.9046125,11.473558,0.06189575,0.1944135975,422.2026525,8.21118955,-2.1991642,0.202013745,14.6218475,59.42827,83.89476,12.4730455,2.2416666,-58.261185,38.147197,25.918035,287.74172,9.830839,365.26673
5,5.75,-0.083189,6.8273888,405.71719,11.52374675,-0.073138,1.78564455,421.52199,8.19970485,-0.368217645,0.22355941,14.766655,57.20994,83.93217,12.798851,2.1988851,-20.865286,160.13741,92.20033,288.683875,25.33801725,372.754935
5,6.25,-0.2164475,13.68417575,404.59373,11.71276225,-0.1045775,5.8102042,420.75607,8.39782605,19.1915275,0.2855604975,15.822285,52.55023,83.95432,13.997922,2.4819,41.25122,359.74768,188.72988,288.25953,42.76933,386.11973
5,6.75,-0.24181,21.3323725,404.789135,11.703066,-0.03913575,10.83301725,421.330035,8.5361428,50.68184,0.32277714,17.137495,47.9528575,83.971855,15.40452275,2.7889022,116.823175,571.0805925,299.6289,290.3945525,60.4516025,403.1374325
5,7.25,-0.17824,29.153459,404.48637,11.587834,0.06955525,16.8116205,421.51891,8.721551375,88.805026,0.37076,18.22733,44.755,83.9865,16.95244675,3.3800629,194.2691675,777.29977,412.66327,294.09835,80.8414765,423.69913
5,7.75,-0.12484,36.5704275,404.40127,11.57866,0.161965,21.6390365,421.53516,8.5017112,128.1774375,0.42159331,19.1674,42.0500325,83.9997125,18.30761175,3.80309115,266.74218,986.6903675,524.1627825,297.0221825,103.236425,445.6121725
5,8.25,-0.05990625,41.10266425,404.22607,11.52658825,0.18814,25.98089975,421.2632775,8.4418793,167.842465,0.4709000275,20.02205,37.701595,84.002275,19.66980625,4.198208425,335.8306975,1180.7352,631.26402,300.41677,125.7219,468.11156
5,8.75,-0.074585,45.079816,403.714045,11.6238785,0.24505,29.346873,421.156115,8.15254845,211.26538,0.49731073,20.99468,34.18355,83.99404,21.029359,4.21025435,397.868445,1360.485025,730.55403,303.7119125,147.0171175,490.52883
5,9.25,-0.103946,48.5176635,403.59975,11.2918205,0.35046,33.0217045,420.968475,7.97210995,245.665285,0.49371725,21.8686375,32.22372,83.98739,22.37935,4.371277975,452.139495,1527.2437,820.6693,307.474565,165.87267,512.272745
5,9.75,-0.0611265,51.660592,403.405065,10.948455,0.22513,36.38203475,420.3488875,7.7727091,277.41898,0.4982480375,22.630665,30.0715375,83.9832375,23.501874,4.2952,495.9981,1662.9495,897.256625,311.4676925,182.50275,533.4085175
5,10.25,-0.0407865,55.06150175,402.9370725,10.67939575,0.222615,38.6931055,420.2636575,7.46168195,308.7139725,0.51934113,23.3730925,27.4137675,83.9588,24.83889825,4.3288254,533.2828925,1782.8636,962.21025,315.6424375,196.7795,551.519875
5,10.75,-0.059249,56.89919275,402.96908,10.440051,0.3066375,37.639203,420.11177,7.47547895,335.4233425,0.5384076425,24.116085,25.31206,83.92413,26.24964875,4.4398212,556.0582875,1873.838875,1010.34925,320.045185,208.01505,569.06275
5,11.25,-0.056643,57.9014585,402.41833,10.1791995,0.3165575,39.464016,419.91807,6.859806075,351.99103,0.56283305,24.90882,23.98323,83.90381,27.571093,4.41151535,572.7157875,1940.7508,1044.876,323.43653,215.438575,581.235225
5,11.75,-0.11841,57.8749385,402.67979,9.7617065,0.276965,37.576963,419.58563,6.33964015,364.78872,0.56480285,25.53864,21.87949,83.876415,29.077608,4.459360625,577.2343,1975.5136,1063.151,325.145355,220.2297925,591.3065
5,12.25,-0.065384,55.42807325,402.46324,9.38225,0.13737,39.062053,419.4139825,6.059811925,374.448835,0.607582855,26.201405,20.56724,83.8368225,30.485617,4.890498675,579.107525,1987.9429,1068.76,327.15013,222.755325,597.46149
5,12.75,-0.156465,53.4823455,402.5574,9.29069625,0.2544,35.449836,419.0728525,5.516212925,370.3202725,0.618300925,26.7842725,19.38626,83.806745,31.6471495,5.17956895,561.319725,1959.5668,1053.28,329.87085,220.5102,600.61305
5,13.25,-0.1027725,54.770698,402.392355,8.943603575,0.27519,34.077066,418.7767,5.234741,369.2954325,0.641584385,27.12546,18.12337,83.7713825,32.479498,5.47456525,540.666315,1910.2044,1025.145,331.61359,214.88184,599.11072
5,13.75,-0.12956,48.9510295,402.38375,8.895198025,0.1685675,32.20763475,418.54849,5.1846749,365.646695,0.629773565,27.57636,17.3204,83.7306025,33.7570725,5.511109075,506.7413775,1826.807,976.95983,333.394985,205.13485,596.3264
5,14.25,-0.17821,47.625714,402.546415,8.6862047,0.209565,31.469844,418.77838,5.0213365,352.482855,0.6751923325,27.76451,16.41073,83.6964,33.9742815,5.77752065,469.51292,1718.3699,917.913195,334.24577,191.434715,588.20047
5,14.75,-0.1819925,43.015373,402.597145,8.6594366,0.085798,27.19783175,417.82673,4.8738326,327.4206225,0.67999847,28.04161,16.3393925,83.659615,34.56664325,6.1946087,418.16358,1583.012075,843.4442,336.0557825,175.88205,576.5941725
5,15.25,-0.13253,42.53149575,403.18569,8.4320216,0.15806,23.809594,417.67694,4.9072704,295.89455,0.709460855,28.249145,15.47893,83.62522,35.067276,6.3403803,361.6715925,1425.2632,756.1531,336.0378825,158.5690625,565.65511
5,15.75,-0.16991,37.5989715,402.6740225,8.2871728,0.124335,20.00604275,417.2716,4.9950903,259.30867,0.696318755,28.346875,15.37792,83.600895,35.5286035,6.4045501,295.38154,1244.9703,661.3169,336.22377,138.6400875,550.802
