DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,15.75,-0.90877,53.79482,177.5513675,404.2515225,5.93246135,0.91507528,10.6110775,45.29769,78.0500675,10.08673275,5.649287825,233.137335,790.34609,418.76095,261.30471,51.75804,368.03686
2,16.25,-0.70336,45.10595075,120.5630775,404.6159675,5.925151375,0.88492237,10.23874,46.48722,78.0559125,9.967893,5.4106234,146.29442,595.21698,311.4068,260.53987,43.18545,361.64216
2,16.75,-0.27545,36.067945,60.17601525,404.7474125,5.9828154,0.8080017175,9.934385,47.78951,78.0570525,9.588864625,5.1810353,49.9941655,369.76161,192.092825,259.67025,35.1646575,354.97715
2,17.25,0.086792,26.649839,6.1873835,404.8658075,6.01507065,0.7612202725,9.378485,49.79123,78.0638375,9.2091331,5.00731225,-23.40688,157.1516125,98.264535,258.89271,24.01393,349.05349
2,17.75,0.53559,15.5696265,-18.88657325,405.302395,6.03440625,0.71419803,8.6996575,53.92827,78.081125,8.44701275,4.8495239,-62.36456675,38.81841525,27.645025,256.66036,7.373378,341.93025
2,18.25,0.68303,8.934000225,-23.13197,405.49203,5.928184475,0.6571155125,7.88299,55.5127825,78.1008075,7.9017744,4.5137439,-74.87912175,1.777831975,0,255.70692,2.257607,337.49343
2,18.75,0.6875325,8.2964492,-23.057951,405.33168,5.8776281,0.63879432,7.57476,58.0288575,78.1288575,7.7530593,4.47956475,-74.1070265,0,0,253.98552,2.4456465,334.89402
2,19.25,0.66385,8.5910637,-24.33193175,405.33304,5.95803595,0.620685145,7.4099525,58.76468,78.142385,7.515094175,4.41291495,-74.038608,0,0,254.26779,2.4254295,332.83597
2,19.75,0.689,7.817544025,-25.14067425,405.2769575,6.0446542,0.62604188,7.20467,59.7460925,78.151905,7.3674261,4.442335525,-72.862035,0,0,253.71063,2.3825785,331.81239
2,20.25,0.6504575,7.5845095,-25.1476315,405.21632,6.0954525,0.622065845,6.90985,63.2014825,78.156795,7.1959397,4.414381225,-73.119191,0,0,252.6852,2.411134,329.74695
2,20.75,0.6915425,8.003919825,-25.421728,405.289605,6.069883175,0.6333873775,6.639965,64.4533325,78.1784575,6.97755695,4.54746735,-75.8839205,0,0,250.58777,2.39917275,328.79492
2,21.25,0.67938,7.8020382,-23.818901,405.114475,6.115968525,0.636381185,6.28867,65.56543,78.1829575,6.721583575,4.5036963,-74.03326125,0,0,248.81456,2.3687435,328.0781
2,21.75,0.7188525,7.7113828,-27.114655,405.40111,6.099226925,0.63391856,5.7991775,68.264645,78.1870375,6.6255801,4.519906725,-73.613835,0,0,248.63425,2.3346595,327.0491
2,22.25,0.710745,7.7925315,-28.350126,405.02263,6.1863287,0.631438165,5.57514,68.1975275,78.18747,6.3277456,4.678238125,-71.365463,0,0,249.70877,2.3082925,326.14002
2,22.75,0.6658875,7.6613688,-28.54312475,405.096245,6.25983355,0.64171257,5.512805,68.3191375,78.177665,6.27414295,4.61510155,-72.2694555,0,0,247.29312,2.3113645,325.65335
2,23.25,0.68363,8.0450418,-26.52447525,405.05529,6.2101481,0.63848069,5.34596,70.32178,78.1763025,6.2191694,4.573642925,-71.751869,0,0,247.30463,2.25827725,325.13099
2,23.75,0.67185,7.9174315,-25.424403,404.9671125,6.258138425,0.62326047,5.13645,69.7650175,78.1662125,5.95817795,4.466402575,-68.921256,0,0,247.28668,2.2791775,323.4989
3,0.25,0.82842,6.607226275,-27.156675,406.09101,6.749737,0.62404397,8.262475,61.6577125,78.23806,8.2110432,4.5740626,-77.28808,0,0,255.5879325,2.43224275,339.13433
3,0.75,0.8417375,6.3977118,-24.870748,406.13585,6.76028375,0.6117174625,7.947325,63.8493425,78.248545,8.04878045,4.48886275,-75.802091,0,0,255.908445,2.3835015,337.88464
3,1.25,0.840585,6.5098061,-25.49214,406.2319425,6.84482045,0.589822235,7.598305,66.2739625,78.24685,7.7724315,4.289435875,-76.84461525,0,0,254.5933025,2.43443825,337.2287625
3,1.75,0.84166,6.09772805,-26.456169,406.39445,6.8976782,0.60980273,7.35732,66.8024825,78.233315,7.56864535,4.27833725,-77.6085095,0,0,252.3010925,2.3670565,335.572105
3,2.25,0.8360225,5.7289868,-25.938221,406.65694,6.8511981,0.59752029,7.0756775,68.452705,78.222065,7.24000595,4.3247468,-77.297336,0,0,254.3050475,2.408786,334.17908
3,2.75,0.8240075,5.6652277,-26.6224825,406.3474,6.84252255,0.6105061975,6.88644,69.292125,78.210115,7.230629925,4.4246689,-78.407489,0,0,252.3644875,2.351431,332.8568025
3,3.25,0.82046,6.081077,-26.472049,406.366185,6.8677338,0.60597858,6.66513,69.15433,78.19693,7.1199335,4.4212323,-79.877929,0,0,248.825605,2.336786,332.90724
3,3.75,0.80966,5.95170415,-29.1865865,406.461805,6.89925875,0.60770868,6.6348075,70.96476,78.210635,6.918365225,4.4103766,-79.54389175,0,0,247.87189,2.33972825,332.055655
3,4.25,0.8137025,6.5628738,-28.10134725,406.66312,6.9820363,0.60551691,6.4873575,71.541675,78.205435,6.7811426,4.3823828,-80.0069015,0,0,249.936645,2.2904515,330.83298
3,4.75,0.81212,6.015352,-25.6489915,406.550455,7.030721775,0.585795025,6.283335,71.77353,78.213965,6.8284005,4.3496845,-76.354269,0,0,250.113915,2.297807,330.3156775
3,5.25,0.8072425,5.88676165,-25.810297,406.4679,7.0082798,0.59217623,6.15747,72.5033975,78.22144,6.6538955,4.279218125,-78.428013,0,0,251.7429,2.302613,329.1695125
3,5.75,0.8014825,5.64623745,-28.036734,406.73388,6.9540992,0.5704917775,6.1052225,73.0067625,78.23226,6.393189225,4.242506,-76.26781425,0.36117993,0,249.7368675,2.35295275,328.78804
3,6.25,0.73022,6.22144105,-26.30225875,406.980875,6.8850022,0.57246432,6.00312,72.54012,78.243765,6.358284,4.30622175,-62.617539,24.99380675,4.39533165,250.0234775,4.327998,328.101435
3,6.75,0.348595,12.1987085,-9.50435825,406.6511325,6.8359203,0.575395945,6.19534,70.9163875,78.263755,6.36366035,4.25798955,-13.52185125,140.638635,98.2039775,248.758625,23.94986,330.8565425
3,7.25,-0.171575,21.1790955,26.77531225,406.342115,6.90492795,0.62998843,6.874255,68.226335,78.28685,6.8760617,4.458362575,67.3758275,348.424835,206.212925,252.274275,34.69086,338.51665
3,7.75,-1.1126,34.0407835,97.2458535,406.13257,7.073251725,0.67396658,7.643545,64.99588,78.31587,7.47797995,4.45467565,165.8667125,577.889195,325.75091,253.6419675,43.25951,349.221655
3,8.25,-1.9193,49.351829,160.4585,406.02813,7.1209758,0.73281889,8.52422,62.020355,78.338065,8.0105462,4.757640275,266.34268,796.102835,442.0809,256.68104,53.05038,359.4952475
3,8.75,-2.3311,61.942196,223.67041,406.1225,7.1266054,0.78949959,9.179465,58.4142375,78.34751,8.4263944,5.059398825,358.771285,996.70363,555.172375,257.2242725,64.8727925,371.4674575
3,9.25,-2.71765,74.45203375,279.1763275,405.7188825,7.172033575,0.83416889,10.03684,54.267515,78.3513825,8.9782259,5.2364418,445.06997,1194.1217,660.3088,260.10194,76.51077,383.85519
3,9.75,-2.813875,83.063677,328.47919,405.502605,7.104144375,0.882035655,10.705235,50.536725,78.348315,9.5894325,5.29912155,514.3402825,1361.41695,748.2055,263.9275,86.2506025,394.8073075
3,10.25,-3.0332,88.656835,367.4558975,405.3047275,6.9843268,0.902415935,11.28509,47.44515,78.349755,10.30963075,5.46009485,574.6592025,1502.915625,824.871675,265.2914075,96.8234725,405.1540225
3,10.75,-2.91255,97.38927,407.8696075,405.771225,6.767623,0.93515289,11.78659,44.460135,78.32908,10.9217155,5.5908887,627.018645,1627.098175,888.480175,268.1715125,104.096125,414.4050925
3,11.25,-2.959975,104.134985,434.22931,405.4846225,6.6687877,0.927446195,12.35875,41.7872375,78.316635,11.2422565,5.6180267,656.82874,1707.8575,928.24445,271.33617,106.8297,421.47668
3,11.75,-2.96705,104.85202,444.7213025,405.318675,6.62004035,0.94261765,12.67922,39.513755,78.30228,11.9710645,5.748321,678.7844925,1756.09595,956.886225,275.222345,109.2486,427.624575
3,12.25,-2.7276,106.9678225,452.0990675,405.3676575,6.5140776,0.942477995,13.19766,37.194855,78.2641275,12.339321,5.77101995,680.12639,1774.6721,961.013025,278.850555,108.537975,430.6168775
3,12.75,-2.6007,105.40414,451.8718425,405.09814,6.291882975,0.94958813,13.6298275,34.4331525,78.2334625,12.901327,5.7912822,666.87073,1755.939525,948.82025,282.8640325,106.570875,433.03983
3,13.25,-2.617925,102.684295,443.4401725,405.232775,6.1966929,0.94925268,13.9860925,32.550055,78.19098,13.371365,5.77276905,638.6959,1706.514225,922.98485,283.4741625,102.902375,432.764965
3,13.75,-2.48625,99.123178,421.181615,405.1531675,6.159804875,0.94928329,14.34569,32.111945,78.16486,13.70791475,5.8121683,598.11542,1623.16045,872.908,281.68248,96.87714,430.1015
3,14.25,-2.2751,91.901995,391.86057,405.12955,6.103110325,0.96431431,14.52447,32.18377,78.13871,14.136793,5.899841025,552.16565,1508.93065,811.1413,282.42349,89.79578,427.56118
3,14.75,-2.175525,82.2174645,353.37638,404.97559,6.02420605,0.9641877,14.81564,32.4067625,78.11662,14.304856,5.84177205,486.50145,1366.6274,737.95035,281.6359025,80.7341175,421.2645225
3,15.25,-1.986125,77.550554,308.36069,404.81874,6.073714925,0.9467900225,14.94474,31.1469625,78.10931,14.425388,5.8662768,409.028175,1203.476475,640.950125,282.2122725,69.88019,414.986945
3,15.75,-1.62145,65.654524,250.3161325,404.8661175,6.09281625,0.94545501,15.05673,31.4133425,78.092175,14.51027125,5.698740475,327.5101525,1013.312625,537.90595,280.1476525,59.057255,408.00927
3,16.25,-1.317,55.12505175,184.98254,404.90134,6.1155563,0.9237443975,14.7909,30.7550725,78.088915,14.340314,5.777168375,231.903655,795.9208,420.337375,280.3714375,47.3870325,397.7769275
3,16.75,-0.8969725,47.31503375,120.1068175,404.79503,6.0184279,0.89957675,14.5959475,32.013445,78.08426,14.1232055,5.72420645,134.3760825,584.74605,303.8048,276.031035,38.98489,389.41056
3,17.25,-0.36331,36.139401,55.8034065,404.80615,5.930896875,0.8830570325,14.1937275,32.4816225,78.097965,13.71475825,5.52703415,36.839195,353.8254475,183.063,273.0346325,30.52332,381.1340825
3,17.75,0.19601,25.97635975,-1.752438075,404.93349,6.052599975,0.8399578,13.6525,34.8788,78.107515,12.947013,5.3071755,-40.761767,142.4956525,81.822985,271.8485275,18.503695,372.7961175
3,18.25,0.68445,12.8795465,-20.63558925,405.463215,6.14980165,0.753063635,12.86985,39.4901325,78.1183825,11.911604,5.013199175,-70.044949,25.633364,4.30550125,267.63002,3.7402355,363.495785
3,18.75,0.857595,8.248386825,-22.25671075,405.4969375,6.272973,0.71265997,12.17977,42.410435,78.11757,11.360926,4.736052175,-83.72564,0.4711680925,0,267.124895,2.3286855,357.9449875
3,19.25,0.857705,7.5089453,-25.150479,405.62356,6.289298875,0.6653252,11.61552,43.187595,78.14153,10.887201,4.611943175,-80.903061,0,0,271.13834,2.5708605,354.9724
3,19.75,0.8543,6.4505633,-27.0357265,405.5330775,6.3337883,0.64603016,11.1962425,44.138595,78.1736025,10.70963175,4.59866145,-78.770722,0,0,269.2892175,2.5396375,352.8430025
3,20.25,0.8713525,6.65895635,-27.542146,405.586535,6.27614495,0.66408335,10.9362325,47.327375,78.20124,10.379786,4.680174725,-79.9807045,0,0,266.85787,2.49112575,350.426745
3,20.75,0.84422,6.506635525,-29.856806,405.8737775,6.3615517,0.64482029,10.5816175,50.682705,78.2248325,10.14492925,4.624490225,-78.807982,0,0,267.13636,2.4650555,348.56191
3,21.25,0.8409325,6.5773277,-27.2495095,406.109545,6.4480371,0.64141223,10.05716,52.8541825,78.2334425,9.7674558,4.60419145,-82.28407225,0,0,261.594395,2.44027475,347.2728125
3,21.75,0.867915,6.6202124,-24.57206925,405.73106,6.50854465,0.63606666,9.775265,55.199885,78.23968,9.465565575,4.646353625,-80.195789,0,0,265.34971,2.4733,345.94039
3,22.25,0.879925,6.492315425,-28.0266915,405.927905,6.5187845,0.6417319,9.4853,58.0943925,78.237875,9.2794735,4.644846725,-79.3953975,0,0,260.9437125,2.45312075,344.983605
