DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,16.25,392.4897346,1.5770275705,14.0675,11.2425,26.753095735,13.257463265,75.08412784,363.65,421.15,35.3375,99.0333730075,302.4,28.7725,60.4025,0.031566197,-0.3533660445,0.4105391605,146.6,39.615,-0.11400290775,22.8025,15.9025,15.14,15.23,15.4,16.03,15.54,15.2775,15.2,15.47,15.8325,21.9525,23.232245525,0.5520233885,1.27368514690702,18.11414032,1.07844439549236,3.57959527575,0.615348578670946,22.2621325,15.4
10,16.75,392.14121375,1.8392714405,12.46995,9.525,-4.4913341715,13.8295182175,58.5550410425,362.784895493794,412.3,-4.05674999999998,99.05241282,138.775,12.4475,63.61,0.05449649075,-0.6488438705,0.592356316,62.0925,19.81,-0.093104419,21.8925,15.94,15.2,15.32,15.37,16.03,15.6075,15.4,15.42,15.445,15.84,20.525,22.798656265,0.5127033925,1.22354172648774,16.6271492125,0.967771135772473,3.3869359855,0.572294080648282,21.1270325,15.5725
10,17.25,393.0823491,2.19138310375,10.2326,7.24625,-15.809633625,13.0731306025,43.0119018775,360.15,400.175,-24.66,99.074292505,35.5125,3.14275,68.335,0.11161766,-1.100163112,0.696802512,12.3571354514072,3.94028836498463,-0.040304105,20.4875,15.93,15.2,15.26,15.4,16.05,15.6125,15.4,15.35,15.4,15.805,18.5025,21.97592799,0.4625070635,1.11321259545522,14.0475610275,0.820036515679771,2.94434027325,0.518053780812131,19.9857,15.535
10,17.75,394.907537625,2.60632392975,7.8147625,5.47675,-11.845110885,12.769887135,26.3873061125,359.05,392.4,-27.81,99.0808487925,1.68175,0.15975,71.24,0.24519471025,-1.2416543335,0.75086262325,-0.315,1.4855,-0.01339729025,19.26,15.86,15.3625,15.3275,15.3775,16.0525,15.565,15.4,15.335,15.4375,15.85,17.055,20.6566769875,0.390332947,0.92395412416653,11.2736777325,0.700009248987419,2.4936979895,0.444926516520752,18.9903775,15.485
10,18.25,396.357301075,2.920776063,4.46275,3.5325,-8.627858088,12.7195996,20.90081631,355.4,387.425,-24.62225,99.08817237,0.00925,-0.015,72.72,0.28035984975,-1.02507541325,0.43634428825,-0.74,1.73425,-0.007659891,18.6925,15.7075,15.295,15.2325,15.4,16.095,15.465,15.3625,15.3275,15.4,15.8325,16.3225,19.666625155,0.3789796315,0.893897529168863,9.129844116,0.655386934466726,2.43218178325,0.421095417603235,18.263145,15.515
10,18.75,397.5101048,3.237438856,2.42375,1.885,-9.602221047,12.644998665,19.91080458,352.825,386.125,-26.1525,99.094439875,0.00625,-0.01,74.5275,0.2990551785,-0.5992577385,0.44965450925,-0.72325,1.71075,-0.00920610125,17.6425,15.5525,15.34,15.2575,15.4,16.105,15.405,15.3775,15.335,15.425,15.8425,15.6175,18.7626167975,0.382487962,0.883727627330212,8.29584784175,0.659633488637411,2.358298429,0.428938650233045,17.3275275,15.5
10,19.25,397.2400312,3.16955889725,0.817375,0.2865,-10.9246428725,12.6244403175,20.200849,351.180217466058,385.3,-26.992,99.124443255,0.00625,-0.008,77.0075,0.2873352145,-0.3171488525,0.52684134,-0.698889993157874,1.8285,-0.01116899225,17.025,15.375,15.2425,15.2475,15.4,16.115,15.2475,15.34,15.305,15.47,15.85,15.2825,18.1523500775,0.396262669,0.927192748291219,7.51464289,0.68960461656602,2.53069137275,0.437592805265954,16.7827825,15.4
10,19.75,398.062074475,3.199596058,-0.53375,-0.75612,-11.1556925275,12.51447137,21.25269462,350.075,382.775,-27.13,99.1322068925,0.00525,-0.008,79.2775,0.21881199,-0.215308418,0.420564974,-0.67425,1.81575,-0.0110512465,16.655,15.225,15.265,15.255,15.4,16.1675,15.13,15.335,15.3225,15.44,15.865,15.1,17.375006605,0.3842332485,0.897155095981045,6.978765972,0.688031636211776,2.4982088585,0.435727302482288,16.3476275,15.4
10,20.25,398.6776235,3.061770659,-1.79274,-1.285,-9.963261733,12.439821045,18.82738934,348.961722883355,382.75,-26.497,99.150557505,0.00925,-0.006,80.6,0.2211475275,-0.11289686675,0.513390457,-0.57275,1.89425,-0.0143098835,16.1525,15.0625,15.25,15.3025,15.4,16.115,15.015,15.31,15.375,15.435,15.835,14.8775,16.822780945,0.37563068025,0.885791796001346,6.459638951,0.678741991305939,2.5030507835,0.435116606217423,16.08118,15.4
10,20.75,399.08268625,3.09454986825,-2.639,-2.04125,-10.82716028,12.47429613,19.978025975,348.75,380.175,-27.95,99.177697635,0.005,-0.008,82.725,0.136357924,0.01744387975,0.47405928025,-0.57525,1.81875,-0.01153507725,15.7725,14.935,15.1475,15.2,15.4,16.05,14.9075,15.26,15.3925,15.44,15.85,14.675,16.50750816,0.38045179175,0.934628527764674,6.156968141,0.670748596042593,2.5428418125,0.426711683903981,15.74656,15.4
10,21.25,400.4962587,3.31564289,-3.2958125,-3.02541,-11.04542722,12.44052108,20.2528044675,347.9,378.375,-26.563,99.18844234,0.005,-0.01,82.25,0.156872753,-0.09463693375,0.44585414575,-0.52875,1.83025,-0.01132475325,15.39,14.8425,15.0325,15.27,15.4,16.065,14.7625,15.2,15.375,15.415,15.9025,14.195,15.803841465,0.3896222105,0.903907559514513,5.6855587385,0.685908830199391,2.5691340185,0.430474885080876,15.513115,15.4
10,21.75,400.567201675,3.018271796,-3.888175,-3.80904,-7.983706106,12.48725123,18.7345889475,348.55,377.275,-24.8225,99.1900015325,0.005,-0.0105,83.6,0.1342058285,0,0.444686178,-0.57125,1.81875,-0.00982376225,15.4825,14.7,14.9775,15.295,15.4,16,14.655,15.1475,15.3675,15.395,15.84,13.7575,15.40255172,0.3777540295,0.863786113380137,5.348382913,0.658893261430928,2.53571560575,0.425812310315475,15.474055,15.4
10,22.25,401.028257425,3.305351062,-4.393925,-4.37885,-8.23397496675,12.48305237,17.583493185,348.160168650066,377.325,-25.6,99.1985486825,0.0065,-0.00925,84.3,0.214371563,0.00992918425,0.26870996325,-0.5565,1.85175,-0.009676725,15.2525,14.62,14.92,15.2,15.4,16,14.5425,15.0075,15.37,15.41,15.82,13.655,15.217450765,0.367553709,0.887331533740884,5.031694887,0.665550693196702,2.4600224625,0.416461975737377,15.2926975,15.4
10,22.75,401.462117575,3.13057464925,-5.00125,-4.80074,-8.9490965565,12.39836168,17.011419195,349.052765933831,376.05,-24.78,99.202505785,0.0055,-0.012,86.275,0.193805389,0.0431112415,0.34756563275,-0.50575,1.9225,-0.01000554375,14.9925,14.5,14.9,15.2,15.435,16,14.415,15,15.375,15.48,15.8425,13.5825,14.994640025,0.38137442525,0.898523331545471,4.6626922875,0.665003131728168,2.48513082725,0.436212081203911,15.167205,15.4
10,23.25,400.778928,2.92500431,-5.38525,-4.857,-6.41091816275,12.27762938,16.150061435,347.35,375.475,-21.3458445551831,99.198396605,0.00625,-0.012,86.375,0.1655827225,0.087698941,0.246864374,-0.48825,1.89075,-0.010538057,14.8575,14.35,14.9,15.115,15.35,16,14.3775,15,15.3575,15.4125,15.825,13.3675,14.69257988,0.372660903,0.860910640086022,4.551189764,0.636943560789558,2.47692818775,0.418935964007742,14.823715,15.4
10,23.75,403.77230675,2.859535979,-3.05,-2.40475,-7.386417991,12.313242935,15.734202985,348.435376934949,374.825,-21.5930101964582,99.191153755,0.007,-0.01,88.075,0.1167468555,0.05890564275,0.255242129,-0.46525,1.90125,-0.01174867475,14.6275,14.23,14.7,15.05,15.37,16.03,14.2525,14.87,15.265,15.395,15.8175,13.2025,14.6435851675,0.35830092425,0.820801479898735,4.15070314,0.643952574770976,2.43443161925,0.410433611858447,14.8941825,15.3775
11,0.25,404.727654475,1.5228187685,3.762545,1.38676,-7.7127113255,8.92971255225,11.33354608,322.725,346.75,-19.41,99.47508457,0.002,-0.002,87.55,0.114220515,0.156276932,0.19077938,-0.464615753869742,1.8795,-0.02232033625,8.9225,8.41,9.285,10.1,10.775,11.98,8.705,9.4,10.6,11.68,11.55,7.609,8.8772385715,0.4134862125,0.997686760058282,2.739274798,0.769982150854575,2.9793349255,0.458751630395032,8.42399775,12.3
11,0.75,405.0476989,1.73467289,-5.923,-6.18625,-7.993945627,8.591833693,11.768297915,323.05,346.55,-18.85,99.465711165,0.002,0,88.6,0.072257381,0.126500241,0.150315255,-0.4885,1.8695,-0.01761867675,8.575,8.3775,9.26,10.1,10.8,11.955,8.6,9.5,10.575,11.695,11.56,7.40675,8.513000976,0.420742728,1.01056680399271,2.619163616,0.770277014447102,2.985545663,0.46508320906497,8.22357225,12.3
11,1.25,404.21065025,1.6637982465,-8.621985,-7.666715,-7.648967089,8.521509998,12.23449523,323.575,346.1,-18.49,99.443995815,0.002,-0.001,89.325,0.075816576,0.1034503505,0.124793538,-0.486,1.91075,-0.018507541,8.2575,8.4,9.2175,10.1,10.775,11.945,8.6,9.35,10.5275,11.72,11.54,7.15325,8.360625025,0.43303947625,1.03346670953484,2.541095353,0.75254964923796,3.03521387425,0.488222323741118,8.13021275,12.3
11,1.75,403.8843572,1.5617006,-8.695,-7.993155,-8.054654334,8.381123335,13.680397795,325.55,345.225,-17.069,99.45559688,0,0,89.65,0.087097797,0.17629472875,0.20660685,-0.4,1.83825,-0.01610137875,8.12,8.33,9.2,10.1,10.81,11.9775,8.5775,9.255,10.4575,11.7,11.54,7.0315,8.2739452915,0.446361073,1.06033948551576,2.42208963225,0.784291669165478,2.9893923585,0.495733478971385,7.8261665,12.3
11,2.25,402.9904508,1.634521361,-8.82,-8.236775,-7.6435180065,8.435865337,13.66643625,325.425,345.6,-15.42,99.457302405,0.002,0,90.55,0.069339003,0.228401293,0.18998253625,-0.38025,1.85125,-0.019309543,8.115,8.355,9.1125,10.1,10.8125,11.95,8.6,9.2375,10.4525,11.7175,11.5725,7.251,8.3679197185,0.445632557,1.02483051695499,2.41506612075,0.750555764773762,2.9922252755,0.493184659117237,7.785021,12.24
11,2.75,404.6331374,1.59832299125,-9,-8.525,-7.20868038925,8.2667306985,13.48029852,325.625,345.825,-12.51,99.44681809,0.002,0,90.125,0.101661939,0.15693864,0.18296238,-0.37125,1.8295,-0.01489957675,8.2025,8.29,9.0575,10.1,10.8175,11.97,8.5,9.2,10.4,11.73,11.55,7.44725,8.22217204,0.454331454,1.03538680115211,2.2893295885,0.769793891246222,3.102751048,0.50284838569891,7.9898475,12.27
11,3.25,404.994088025,1.499778807,-9.184655,-8.3,-6.82213516525,8.43482682675,13.45655616,327.836074324921,346.375,-10.794,99.452091595,0.002,-0.00125,90.925,0.112152765,0.358747384,0.159554586,-0.338,1.777,-0.01354291525,8.05325,8.285,9.0625,10.1,10.865,11.935,8.4575,9.2,10.43,11.7,11.54,7.347,8.3343509335,0.44791611975,1.05685713646259,2.26441162925,0.771656391362413,3.08310035525,0.498070438242499,7.86824875,12.195
11,3.75,403.953105675,1.6191676105,-9.299835,-8.275,-6.255661595,8.36573595725,15.942613035,328.525,346.1,-11.2775,99.470173765,0.00025,-0.00125,90.675,0.080533518,0.26082858125,0.155903557,-0.373794962798179,1.765,-0.017270425,7.8995,8.28,9.0275,10.1,10.8175,11.9275,8.3925,9.2,10.4225,11.7,11.5725,7.22125,8.0663360905,0.468148182,1.08801574103021,2.16603686975,0.80746029875745,3.0417300885,0.51854898032306,7.64191225,12.21
11,4.25,405.3952935,1.617679156,-9.395,-8.27775,-6.811116326,8.3902972195,14.55542583,327.925,346.075,-11.5204693868532,99.46162966,0,-0.001,91.15,0.100161181,0.2883370255,0.1627925195,-0.382,1.86,-0.017731645,7.75725,8.27,9,10.0925,10.84,11.9575,8.305,9.2,10.4,11.7,11.57,7.1575,7.931313122,0.4636374255,1.12397579583424,2.041519174,0.804876258483553,3.328808049,0.512885316250007,7.7478825,12.2
11,4.75,407.7182099,1.53120122,-9.355,-8.33651,-6.25412325225,8.45625605425,14.467792415,327.40950405178,345.05,-11.5525,99.487682645,0.001,-0.002,90.925,0.112385344,0.246844229,0.16766070525,-0.353,1.87625,-0.0183468125,7.6235,8.28,8.955,10.1,10.83,11.95,8.3,9.2,10.395,11.7,11.555,6.8,7.8343236965,0.46627635275,1.06843398811287,2.012020002,0.818831221838501,3.181037261,0.51155006649879,7.6827645,12.15
11,5.25,405.227000025,1.532266531,-9.24,-8.59,-8.03852909275,8.4415837395,14.53281224,324.9,343.425,-11.5225,99.5,0.00125,0,91.1,0.08284067625,0.1584409525,0.216951176,-0.389055188175182,1.75975,-0.0187095395,7.5495,8.21,8.9275,10.06,10.8,11.94,8.285,9.1725,10.365,11.7,11.555,6.77325,7.647552302,0.46144062825,1.06043234867676,1.970129164,0.788260989493273,3.15707955825,0.499895654081395,7.49761725,12.185
11,5.75,406.7964104,1.41359648625,-9.395,-8.84832,-6.57526336525,8.430560333,14.026717635,324.925,343.35,-12.2225,99.50003179,0.013,0,91.125,0.12963501025,0.2833627375,0.2640982285,-0.3455,1.6985,-0.01889019675,7.325,8.19,8.905,10,10.785,11.9275,8.2575,9.1325,10.36,11.695,11.55,6.87275,7.54938994075,0.447469001,1.06373921466552,1.9713816645,0.7910122441293,3.151363897,0.504042577140033,7.0799565,12.24
11,6.25,406.45259685,1.4993731945,-9.3842,-9.14564,-7.187519953,8.47208054225,12.407810845,324.6,342.775,-10.9125,99.51712971,4.16975,0.48375,92.15,0.12176026475,0.40150419175,0.3006353885,0.9905,2.216,-0.0212803085,7.218,8.165,8.84,9.9525,10.8,11.915,8.2075,9.1,10.345,11.68,11.555,6.98925,7.687612299,0.465395867,1.08008146544601,1.88089877675,0.823342201639148,3.115992197,0.514507836675011,6.99891325,12.27
11,6.75,410.1406202,1.39615451025,-9.0579,-9.118325,-4.99737558775,8.6234781575,18.2873816975,324.625,344,-2.711,99.55733721,47.4525,5.1875,91.95,0.109996408,1.093286373,0.565120318,26.2825,10.9775,-0.029948363,7.2225,8.1075,8.8,9.8925,10.8,11.9225,8.19,9.085,10.315,11.7,11.555,7.21025,7.789545705,0.4598473355,1.09605404852604,1.9275708275,0.801866876784229,3.265792846,0.510488531786466,6.95748425,12.3
11,7.25,408.810539075,1.35463482775,-9.2531875,-8.811015,2.9977440545,8.7239258375,22.8488688975,327.475,346.275,13.915,99.58092014,162.8,19.79,91.65,0.0919512855,1.370178743,0.84042645,93.3,33.3975,-0.0406474595,7.646,8.105,8.715,9.9,10.7625,11.91,8.185,9.03,10.3275,11.68,11.5175,7.932,8.1607899925,0.483255037,1.12695007130946,2.0064600735,0.865855219939436,3.473851323,0.533335821105126,7.44836675,12.1
11,7.75,409.2504675,1.175671805,-9.0825,-8.00274,17.0696367875,9.07191953225,34.452543355,328.85,351.975,61.2832099092662,99.5908678675,304.95,34.3625,90.925,0.075781721,2.282230196,1.04250044075,176.075,50.5825,-0.06158949425,8.505,8.135,8.6,9.9,10.7125,11.935,8.235,9.0425,10.3225,11.6775,11.5325,8.94,8.45269203,0.5338714,1.20986991232006,2.1556692,0.923075032268706,3.704647955,0.585550408815537,7.9281685,12.185
11,8.25,408.046764,1.08467423575,-8.4475,-6.9582,38.99670597,9.15062806,47.954218165,326.85,357.15,126,99.6158016,459.95,48.375,87.95,0.039925559,3.186700264,1.255092028,266.675,64.48,-0.08592097375,9.405,8.0975,8.66,9.9,10.76,11.91,8.225,9,10.3,11.7,11.5075,10.05,9.46887273,0.548331414,1.28038524407749,2.492788541,0.972100654742017,3.892264052,0.608296786181339,8.9222755,12.1475
11,8.75,407.317763925,1.0538737935,-7.0072875,-4.637,69.07867499,9.61985968225,66.061550655,329.825,363.95,183.475,99.62379053,604.4,62.805,84.475,0.026941437,3.30928065,1.04136141525,345.375,77.4425,-0.108318325,10.22,8.08,8.625,9.9,10.78,11.905,8.16,9.0075,10.3,11.69,11.5,11.56,10.13776233,0.587512641,1.3584291762915,3.183492075,1.02781516820876,4.197751181,0.633945058344964,10.0242675,12.31
11,9.25,405.492580975,0.94014889675,-4.869675,-2.48895,104.2052926,9.832535521,74.5403378275,329.875,369.525,239.355772627195,99.6195933775,754.725,74.485,81.95,0.002551376,3.221422271,0.9704448765,424.425,89.1651053251825,-0.139716919,11.3775,8.04,8.63,9.9,10.7,11.905,8.25,9,10.315,11.7,11.5125,12.5,11.311084595,0.6173336125,1.40399596232236,4.04217313975,1.08655084643103,4.31600208175,0.674919548791528,10.9150725,12.3
11,9.75,403.9200308,0.875101922,-2.42925,0.36814,142.5676515,9.981141986,84.00347136,328.1,375.4,280.125,99.626603345,859,82.55,78.705,0.0141911965,3.03271914375,0.856207057,477.45,96.4540331761668,-0.143120928,12.315,8.13,8.6,9.8575,10.7,11.9,8.255,9.005,10.3,11.7,11.4775,13.295,12.16137317,0.6546012865,1.4581544750858,4.557229387,1.15611111693084,4.4311015475,0.708165730397644,12.011925,12.25
11,10.25,401.45283485,0.75518276925,0.004485,2.28168,166.768983375,10.14330895,72.2409794925,329.025,381.875,310.55,99.6017313325,936.25,89.05,75.73,0.011580418,2.8946998485,0.642757996,520.975,105.182956368533,-0.155944816,13.25,8.2075,8.58,9.82,10.725,11.9,8.3225,8.9525,10.3,11.73,11.5,14.4925,12.9054044875,0.66595039725,1.52510933541839,5.48144915625,1.2038040329875,4.754312708,0.727454651674749,12.40347,12.27
11,10.75,401.098243825,0.608193749,2.53952,4.857295,181.8132963,10.349578625,74.0542082725,332.5,386.375,327.65,99.58417742,995.25,92.825,74.26,0.015118164,2.468863863,0.568146367,549.125,108.875,-0.156806799,14.04,8.3,8.655,9.81,10.775,11.8925,8.415,9.0075,10.3,11.73,11.48,15.31,13.58010175,0.69932349,1.56427767899437,6.5799144875,1.25841965615609,4.786497335,0.75112669104486,13.1529875,12.3
11,11.25,400.1245726,0.6993766195,4.8312,7.7385,189.5649646,10.216604845,70.81834979,332.7,391.375,344.75,99.53807666,1025.25,93.975,72.36,0.02179893775,1.971153796,0.4173311265,571.1,112.455569069329,-0.16617418225,14.9825,8.45,8.875,9.8075,10.78,11.9,8.465,9.0225,10.3,11.73,11.435,16.32,14.0135945,0.706688213,1.60834637252055,7.4249035335,1.31264665123559,4.81699918,0.758096201678916,14.1454325,12.3
11,11.75,400.7781063,0.73947843275,7.0927,10.77508,192.95249525,10.091766565,69.9949042875,333.6,392.825,342.475,99.4995100675,1032.5,90.375,72.98,0.02983220025,1.816298897,0.430012443,567.605238136315,110.775,-0.156984569,15.2425,8.65,8.96,9.8,10.78,11.9,8.5625,9.025,10.3,11.715,11.45,16.815,14.5795622875,0.7225759745,1.62266635897522,7.88974335075,1.31593968944389,4.8880674365,0.779041366922468,14.8610125,12.2625
11,12.25,400.59399095,0.732471104,8.030985,12.4706,185.40028115,10.16079185,60.42764241,336.3,394.275,330.4,99.4669397825,1001.75,90.475,72.6875,0.018449688,1.478640384,0.39258257,557.836780911543,109.429753894147,-0.1539508555,15.82,8.7975,9.0225,9.825,10.71,11.8875,8.81,9.1,10.3,11.7,11.435,17.0125,14.8012073525,0.70789229975,1.59859039091581,8.638928142,1.305462812628,4.918865396,0.779570713702615,15.277075,12.275
11,12.75,399.382763025,0.891352645,10.6686475,13.25854,170.6157246,10.162898015,60.10247344,337.334195812415,395.425,306.925,99.43256966,954,86.575,71.52,0.0293230125,1.191337338,0.4130947295,526.175,104.3,-0.160565573,16.0425,8.9275,9.1,9.86,10.7,11.845,9.01,9.14,10.3,11.7,11.45,17,15.35006627,0.703702549,1.61317758724822,9.137541221,1.28059565515427,4.879771373,0.761428606633609,15.5342575,12.26
11,13.25,399.825222875,0.800807061,12.2297725,14.12087,161.66256415,10.008748839,55.7183811625,336.925,395.05,273.5,99.40119089,882,80.45,71.2975,0.037675838,1.02264851,0.352490191,483.375,99.125,-0.1664866785,16.175,9.0425,9.135,9.9,10.7,11.855,9.16,9.175,10.3,11.7,11.415,17.0275,15.45828497,0.702127731,1.57897787309961,9.3998424165,1.29140249908796,5.0041682165,0.752938501400725,15.7953825,12.285
11,13.75,399.34239355,0.8323652205,13.5491975,15.46,137.290124375,9.922008154,55.583109665,336.675,393.95,231.4,99.353581165,766.15,73.155,71.0225,0.014643866,0.771962513,0.29332752,423.125,87.85,-0.1661252235,16.4425,9.135,9.1875,9.9,10.7,11.8775,9.3175,9.2,10.3,11.7,11.45,16.5675,15.404943225,0.6816550695,1.57606529019187,9.4606921775,1.27448208891271,4.837947472,0.759679567246719,16.227255,12.3
11,14.25,398.7863605,0.92332659575,12.7876825,14.51,108.180958475,9.975852397,51.47878332,339.925,390.2,175.05,99.35297334,651.7,65.1575,71.23,0.023505464,0.5148490365,0.26425498025,356.325,77.8908565805101,-0.151348964,16.5075,9.2425,9.23,9.925,10.69,11.8525,9.445,9.225,10.305,11.68,11.435,16.385,15.320766255,0.691276835,1.57901914409205,9.358161226,1.24691864095514,4.68173385225,0.750012806779491,16.340175,12.1875
11,14.75,398.6321369,1.08590681925,12.02,13.0625,69.18869747,9.7591192,44.726049925,337.3,388,116.9,99.329198245,504.05,53.875,71.53,0.031737694,0.203879626,0.28672551225,285.75,65.76,-0.1373363885,16.2725,9.34,9.26,9.9,10.685,11.915,9.495,9.35,10.35,11.695,11.42,15.8,15.10787174,0.647281197,1.53199379804827,9.206366358,1.18903301227855,4.512914091,0.712165038788747,16.06697,12.3
11,15.25,398.2892068,1.16579156325,11.4365375,11.21026,42.058589565,9.6971382885,36.4411798,336.075,383.275,56.02,99.31180221,360.775,39.2625,72.5775,0.0359264025,0.045195033,0.2942657065,201.775,52.3175,-0.118624642,15.87,9.33,9.375,9.9,10.695,11.84,9.465,9.435,10.38,11.6825,11.45,15.1725,15.094744085,0.64803625,1.48681902426959,8.84516003425,1.13017578075821,4.3151689675,0.701958204950501,15.689895,12.075
11,15.75,398.38633165,1.3891109925,10.2312975,10.07943,10.6416720025,9.783730969,29.81757139,332.1,379.675,8.7575,99.31244932,198.15,24.1275,72.9975,0.04146094,-0.239692882,0.27089424975,115.125,34.9662333728285,-0.0958982675,15.695,9.335,9.345,9.9,10.65,11.86,9.4,9.54,10.3625,11.6475,11.405,14.2575,14.620001545,0.60085043,1.38909387424468,7.88496554275,1.06506978368524,4.10843082275,0.66732943284651,15.1150275,12.075
11,16.25,398.161122325,1.455300421,8.8625,7.99282,-4.69194233,9.516812452,27.59157688,331.875,374.925,-10.3625,99.3305745875,78.9875,8.7325,75.14,0.08331119675,-0.4079244465,0.32125891,41.2575,14.6475,-0.065405052,14.8725,9.435,9.4825,9.925,10.65,11.9,9.385,9.55,10.4,11.66,11.415,12.975,13.99628782,0.5601555355,1.31777750898717,7.167795955,0.998097119533441,3.7827349355,0.611545892775674,14.1313475,12.225
11,16.75,398.2542098,1.551294934,6.64425,6.13536,-8.22187551625,9.43758897075,23.232754875,331.45,368.575,-18.6145,99.3269617575,10.545,1.49475,77.08,0.130611998,-0.408053784,0.341667905,3.4775,2.15425,-0.041677797,13.87,9.415,9.565,9.95,10.6,11.86,9.365,9.625,10.4,11.64,11.435,11.3475,13.2450727225,0.5193645825,1.22378488033541,6.5538171615,0.891828973819144,3.522948205,0.572852591846887,12.43027,12.2025
11,17.25,398.66357255,1.659496805,4.4720375,2.98277,-10.15974277,9.405621079,17.88652369,328.916398619684,362.5,-17.89,99.33919857,0.15,0.019,78.8925,0.143728499,-0.31024750825,0.4816097855,-0.47625,1.53875,-0.0299120755,12.8975,9.34,9.545,9.935,10.6,11.805,9.3,9.68,10.43,11.605,11.45,10.64,12.83510216,0.489145474,1.13727333138702,5.670690429,0.847598355893811,3.4436924,0.534960633220249,11.7759175,12.225
11,17.75,399.517826875,1.774105781,2.03421,0.9165,-9.11964539,9.171791426,16.1591752825,327.675,361.95,-18.87,99.37788074,0.002,0,79.315,0.179944403,-0.2312866535,0.26007510875,-0.47625,1.728,-0.02128401,11.9975,9.245,9.5,10.03,10.6,11.845,9.3,9.69,10.43,11.6,11.45,10.5025,11.9249792325,0.47053922675,1.06840963187649,4.934607112,0.805055999350537,3.263799747,0.516809111726528,11.398035,12.0675
11,18.25,400.2626295,1.692518825,0.17175,-0.809,-8.440555015,9.179136657,14.66072804,329.25,359.775,-18.17,99.428740575,0.00125,0,80.1,0.12957816375,-0.05919227725,0.264370014,-0.43275,1.81375,-0.0193638565,11.85,9.19,9.4925,9.95,10.6,11.84,9.24,9.7,10.47,11.605,11.47,10.065,11.724451955,0.45316995,1.08750520401895,4.33244236625,0.808353368685943,3.1228073855,0.502464090648858,11.247495,12.2875
11,18.75,401.4249867,1.69279633,-1.2815,-1.959,-8.42955798925,9.10863443825,14.89860881,329.8,357.725,-18,99.4401416625,0.002,0,81.35,0.125810907,-0.0710528025,0.156406957,-0.442354741925276,1.72275,-0.019456438,11.4375,9.06,9.5,9.965,10.6,11.8425,9.18,9.675,10.5,11.655,11.485,9.5475,11.3196784325,0.47378744725,1.07257942650179,4.0512231535,0.819608133393672,3.1950328755,0.524440313598929,10.42307,12.3
11,19.25,402.430105525,1.678669451,-2.56125,-2.922,-9.81017276,9.13290615925,15.33992717,327.75,356.925,-18.0455964605884,99.436517585,0.002,0,82.725,0.1417290045,-0.025417137,0.212881216,-0.414,1.83160739608781,-0.01779183625,10.74,8.985,9.4,9.9,10.6,11.8,9.1,9.635,10.43,11.65,11.47,9.455,11.2603143775,0.464209337,1.08699553321101,3.853934874,0.800511031256693,3.19947129475,0.504966501843094,10.12301,12.25
11,19.75,401.7029966,1.660035377,-4.2865,-4.1885,-8.823142431,8.99656376575,14.78782655,325.85,356.075,-19.59,99.4404096575,0.002,0,83.425,0.140894218,0.081272384,0.17484275,-0.4795,1.84575,-0.017719579,10.5725,8.92,9.41,9.93,10.6,11.815,9.03,9.59,10.43,11.63,11.5,9.215,10.90059454,0.4588217055,1.07613820876231,3.592126375,0.79196336890774,3.237658949,0.504348694585862,9.7218515,12.045
11,20.25,401.9093207,1.596479341,-5.129,-5.18896,-8.19090220525,9.16691462625,15.53334028,326.631877026357,355.2,-19,99.43804334,0.002,-0.001,83.8,0.093312189,0.113792679,0.209013326,-0.443540628751975,1.82925,-0.020878207,10.1775,8.91,9.4,9.93,10.6,11.87,8.98,9.59,10.43,11.6275,11.485,9.1975,10.60886713,0.4531196895,1.0764797345426,3.4755804125,0.789549903007252,3.1990995815,0.498664257218611,9.61782,11.9775
11,20.75,402.2543014,1.6916326245,-5.75375,-5.7911,-8.60959403075,9.020527451,13.287881225,327.822455387512,354.7,-21.857,99.44487977,0.002,0,84.625,0.1070944935,0.0633422475,0.201066686,-0.49825,1.8425,-0.020402916,9.995,8.885,9.35,9.93,10.6225,11.83,8.98,9.565,10.4,11.6025,11.49,8.8375,10.243652335,0.4461698355,1.04701637867787,3.345946821,0.805147100374246,3.244190335,0.498004660805689,9.31220225,12
11,21.25,402.053246075,1.64791187175,-6.4415,-6.449,-8.0273479565,8.9725537695,13.57017742,327.5,353.8,-21.15,99.447882225,0.003,0,85.2,0.0983815615,0.100829261,0.254419775,-0.492888564326134,1.82225,-0.01794343925,9.81,8.815,9.29,9.94,10.6525,11.87,9,9.535,10.4,11.6125,11.485,8.61,10.064441965,0.4404406685,1.01940258279802,3.193147332,0.748751005165868,3.241502159,0.48889515995286,8.962076,12.1
