DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,13.25,32.79528,220.0166,362.8255,0.7972225,30.9322,99.12318,89.996875,24.74745,5.19083,1.74852287945877,1.74207231309442,0.973411330973087
8,13.75,40.094525,244.657875,430.04375,0.81703415,31.21645,99.092565,100,25.09469,5.318228,1.96499587493082,1.79085257516991,0.967119482762204
8,14.25,42.756165,244.13105,355.001575,0.760562325,31.6653,99.078255,92.420345,26.1723025,6.068968,1.92838161115582,1.97990162117319,0.932889774012948
8,14.75,51.48596,257.47525,355.3047,0.79168895,31.881875,99.0394875,84.779725,26.7791,5.71091175,2.05749852187062,1.89334733507001,0.945662919159999
8,15.25,54.2119599999999,201.94065,393.31655,0.79145875,31.696,99.0155625,83.1034075,26.2249325,5.936594,1.99449060863478,1.67462882534903,0.954156962515079
8,15.75,46.4867749999999,187.745625,333.239825,0.7957838,31.498,98.996075,86.30804,26.6708175,6.1471285,2.00643237464198,1.72598622695552,0.94101159427551
8,16.25,46.40962,155.675,284.1798,0.76448225,31.7627,98.97503,87.4987949999999,27.278055,5.9938,2.17568777818837,1.83132148878105,0.978108524632007
8,16.75,48.398965,136.538,322.8185,0.7216048,31.5599,98.95022,100,27.90708,5.560839,1.84164089862704,1.59812791233727,0.898005018955131
8,17.25,37.49466,103.8922625,212.515075,0.79564455,31.4647,98.94947,82.799725,26.5541175,6.071077,1.97644350951117,1.82196498197,0.950808477074946
8,17.75,41.163835,83.4860949999999,165.407825,0.7339125,31.1903,98.94392,94.2179625,24.93645,5.999025,2.20284743056071,1.47938616485215,0.958469391311873
8,18.25,34.69638,68.85624,137.269925,0.736241375,30.792,98.92919,89.8562699999999,23.178175,5.94028875,1.79135741731335,1.45457384038669,0.939011036614347
8,18.75,35.1525075,40.6401199999999,105.786625,0.63642885,30.0197,98.92026,93.7685275,21.64471,5.945321,2.22623015428881,1.70633612127327,0.812918516926277
8,19.25,29.50368,26.3674899999999,60.8081,0.5872878,29.6157,98.92035,100,20.1413225,5.406396,1.68076089688694,1.37746663065505,0.79973930160771
8,19.75,34.1891,23.66486,46.1581,0.66220625,29.024,98.93255,100,18.810315,5.52469625,1.60665801027867,1.33303356145986,0.789248302559201
8,20.25,31.450735,11.2147925,49.8113625,0.5845056,28.6457,98.94314,100,17.65533,4.6021125,1.34661149342712,1.16874963403653,0.69953213536295
8,20.75,23.40282,4.6137675,39.8490525,0.528924,28.3948,98.98607,100,17.32615,4.637072,1.13912797848234,1.06361549782269,0.636153710827149
8,21.25,21.205875,1.00181325,49.287565,0.49370145,28.0159,99.0051,97.008255,16.45689,4.76789625,1.22291860270219,0.985190934516874,0.631112675134461
8,21.75,20.8838525,3.02780274999997,59.39429,0.6093284,27.638,99.01918,100,15.089675,5.446342,1.3155886923393,0.963027599099627,0.748850822848256
8,22.25,20.04825,6.941227,37.076075,0.53522945,27.3959,99.02875,97.42402,13.93874,5.1122465,1.50615424800378,1.30022877104632,0.71431179223688
8,22.75,17.7671775,9.09651875,36.0835,0.5342038,27.1608,99.04318,93.006145,13.26076,4.9666905,1.29229089159386,1.23408719237958,0.747123240127236
8,23.25,14.206655,5.52183,51.92259,0.5059674,26.6657,99.05238,100,12.756175,4.78483,1.27985060058055,1.14813303036672,0.724031195511374
8,23.75,12.92952,3.66277999999999,55.448675,0.6007059,26.5082,99.0505,100,11.7367625,5.173921,1.43820588981269,1.20272857969038,0.7030535841869
9,0.25,21.01128,11.05239075,62.59968,0.65783045,25.30875,99.28225,91.3962875,12.7161,5.396484,1.83259001742005,1.53812698258028,0.853260720545584
9,0.75,17.18803,7.1195075,51.24802,0.719601425,24.959,99.283,92.21202,11.27334,5.77727625,1.61682230827018,1.30785630560838,0.947116010126903
9,1.25,16.87799,9.45480624999997,42.38816,0.6581257,24.47125,99.271025,97.417445,10.9413475,5.47260775,1.78318425254605,1.28503388503225,0.889049526097172
9,1.75,13.37052,5.02656099999998,60.0835,0.73111495,24.3513,99.27787,97.63756,10.252056,6.0470915,1.54632306743429,1.22380592077398,0.946707517703772
9,2.25,12.5103025,8.91668,46.28747,0.753803325,24.1958,99.27855,97.95806,10.03416575,5.99167325,1.62081109082414,1.3463062727221,0.951362481468548
9,2.75,20.54067,14.953095,54.3597825,0.652101399999999,24.0015,99.2752,98.2479175,9.01707275,5.3403375,1.42578893138132,1.24804079075098,0.864506659576932
9,3.25,17.9517,6.77828399999997,47.40998,0.699356,23.79175,99.2683,96.33354,8.308316,5.93262575,1.48957232707861,1.27405047386899,0.929626723160047
9,3.75,18.805965,5.705005,44.05643,0.69077465,23.58,99.2591,96.88722,7.831436,5.2563605,1.66577341938807,1.37658037932713,0.88827898942977
9,4.25,20.1562975,14.9663475,49.62026,0.6738337,23.3795,99.267,98.2993,7.605126,5.08482825,1.4997694165978,1.31020675149848,0.83794598791073
9,4.75,31.7429775,26.03305,43.2289875,0.671192299999999,23.404,99.279675,98.956375,7.419741,5.461851,1.48030687849528,1.47591606424986,0.948910396343908
9,5.25,37.604085,15.891175,48.71366,0.672905125,23.25375,99.295875,99.2036075,7.15300425,5.29384675,1.56163298292998,1.23011254531549,0.917313894727627
9,5.75,55.4968375,21.7889675,52.15112,0.679592625,22.9585,99.321,96.09292,6.96813925,5.0117125,1.49507284579112,1.26899000363633,0.870204596495491
9,6.25,57.6971875,23.97058,48.413635,0.600641,22.913,99.335975,96.03486,6.883502,5.13662,1.39939283601482,1.26794113120658,0.752956636125167
9,6.75,46.477315,19.6197025,64.446055,0.5554447,22.8685,99.347675,96.7525125,6.73370875,4.7292205,1.29351079466908,1.20764538759275,0.77336852457339
9,7.25,59.24949,27.51096,67.8252975,0.587939375,22.9175,99.359675,95.0329125,6.8088725,5.07845025,1.56728885453202,1.07410551211984,0.762018791374842
9,7.75,61.4821,56.24825,91.6857024999999,0.6215285,23.34775,99.39888,94.5904125,7.44640125,5.085815,1.36879028262664,1.22648013678059,0.816352474004155
9,8.25,55.73124,79.6424749999999,107.188025,0.749118625,24.1663,99.43257,95.9777425,8.905514,5.532738,1.55300404913853,1.30013154248724,0.932083611333797
9,8.75,48.33118,102.67262,116.844,0.7456154,25.033225,99.43668,96.4227025,10.3999525,5.828688,1.63387092014849,1.41487727887242,0.950102196002983
9,9.25,68.3924,94.3456275,183.475675,0.7603008,25.89025,99.45775,93.266735,11.9520125,5.853254,1.79111016313977,1.40475181408714,0.967443446352319
9,9.75,47.412565,147.27915,220.26915,0.7957356,26.7625,99.46445,92.1776325,13.604235,5.887846,1.93777384343501,1.64309519570961,1.01382629583988
9,10.25,46.47732,152.8181,239.743575,0.843583725,27.551,99.4435,93.636075,15.206365,6.01004225,1.97647502783196,1.63577019667715,1.0529860573133
9,10.75,51.02098,189.707125,320.4981,0.8858948,28.14605,99.44764,92.02932,16.909265,5.997114,2.03836737029158,1.82886075908423,1.03508682098739
9,11.25,29.805975,184.875625,391.646075,0.8162949,29.02075,99.4176,100,19.39641,5.350406,1.98147582735237,1.99453089894623,0.972643873813541
9,11.75,50.7842974999999,170.044775,336.1764,0.8208585,29.32935,99.3985125,86.83116,20.194285,5.8458675,2.09148555391282,2.05212227207784,0.978341496262367
9,12.25,52.92571,209.824,307.52965,0.86021125,29.761725,99.3811375,89.80819,21.678225,6.14854,2.06691404410155,2.01678651349052,1.01445959171188
9,12.75,43.6701,239.62025,337.0489,0.877869249999999,30.0285,99.354925,85.11906,22.76546,5.8415415,2.02527969286707,1.92576905847436,1.05774800990139
9,13.25,49.48267,223.502175,301.19585,0.876822925,30.7273,99.33826,82.20468,23.218695,5.88231,2.31282263613668,2.04269965411904,1.07701047972408
9,13.75,43.6036625,179.9703,358.27,0.8857455,30.724925,99.3216475,84.9835025,24.287725,5.991355,2.23853158082099,1.98795160232322,1.07734279280574
9,14.25,41.1696425,207.7751,329.5045,0.9775318,30.9563,99.29759,79.495095,25.11405,6.408,2.22866433796148,2.02282543798021,1.16026595420592
9,14.75,45.5840175,181.750575,252.733325,0.8210765,30.95105,99.26066,79.2245,26.08162,5.93705125,2.12923064110392,2.11422296476249,1.04374124915767
9,15.25,29.25177,181.109225,311.57145,0.88017725,31.07,99.2248,76.05066,26.22094,6.4385835,2.24098649686532,1.93624027912626,1.06218551959693
9,15.75,53.4729075,166.0024,248.995575,0.8626418,31.25275,99.19805,77.359745,26.2021275,6.552475,2.31987694240054,1.91692673558319,1.03515833749256
9,16.25,59.14515,166.46125,219.8445,0.8700462,30.6585,99.1898,72.18551,25.43008,6.389512,2.22223014531678,1.7295557200638,0.997833967141306
9,16.75,48.2076,99.787625,187.22385,0.836249325,30.651425,99.17738,74.194295,25.0445825,6.28879375,2.0926837420566,1.69481711792036,1.00938767765069
9,17.25,52.69536,97.6695375,155.47175,0.7677725,30.6483,99.18221,75.2846,24.4675875,6.46649,1.95662626212716,1.65639515503383,0.994491826223357
9,17.75,47.1206075,55.45756,127.2636,0.769598725,30.258,99.160575,76.9426425,23.40788,6.38347675,1.75166324891085,1.4866512965961,0.972844621186348
9,18.25,41.824145,38.5940375,92.0596025000001,0.748393,29.623,99.147225,76.0136,22.349785,6.063998,1.7077128446961,1.31395434468498,0.937609032621222
9,18.75,32.2205325,20.770815,80.1318875,0.7015494,28.809525,99.1429275,78.8452775,20.0108725,6.152712,1.55928559776667,1.28977071075244,0.909256873096356
9,19.25,33.658575,17.23353,44.832205,0.668076675,28.2185,99.146675,83.8306075,17.8646775,6.01703575,1.56390525903522,1.0910792107746,0.845138941763797
9,19.75,25.1113675,14.6637325,37.861885,0.700391875,27.812,99.147475,84.5494375,16.8057375,6.01597125,1.55619114866851,1.2475598303785,0.866148201258725
9,20.25,29.80423,13.69245,42.8459,0.6631515,27.465,99.15875,88.3868175,15.9837775,5.78663725,1.61222179874252,1.39924737835808,0.874258939764233
9,20.75,22.9639,20.84035,43.570415,0.701029474999999,27.0835,99.196425,88.174525,15.798305,6.028321,1.55664319918477,1.27832975992911,0.917782109217651
9,21.25,29.805905,9.23828524999993,47.8265125,0.625432,26.72605,99.2204275,85.0251325,14.361365,5.85196,1.45692247759571,1.36386599229706,0.856237354921856
9,21.75,19.0654,7.70625175000001,43.6978375,0.698936,26.3255,99.23025,88.98646,13.7267,5.956,2.12905569261818,1.60620346311945,0.8555770477114
9,22.25,19.541275,10.54728125,38.455075,0.631888225,26.06175,99.2469,88.2334575,13.677645,5.34648175,1.70030237324832,1.80316973198383,0.828749880839652
9,22.75,19.2933625,11.00817,36.543575,0.619562125,25.80125,99.248425,89.90504,12.46862,5.301795,1.53191663682558,1.23715538986231,0.85966729626181
9,23.25,22.128435,9.93847199999998,58.292485,0.655354,25.63875,99.264675,90.0701,12.47912,5.69354,1.49192653289597,1.18836672749893,0.866255735911746
9,23.75,18.81544,7.6003375,72.10543,0.757106349999999,25.37,99.277525,90.27595,12.6122625,5.85213,1.75711193022921,1.39186409695483,0.970729028577704
10,0.25,9.79051225,-0.996029700000007,38.7906375,0.67291825,23.891875,99.4363,94.95734,10.58998,6.226183,1.65151670717016,1.31656838982068,0.926274431223111
10,0.75,10.720792,1.345496,29.9269,0.64531055,23.620125,99.4168,94.85266,10.14819,5.645915,1.78163692762395,2.35862143546134,0.804680488441852
10,1.25,11.32528,-3.38070575,48.0992,0.63829335,23.427375,99.406325,96.4573775,10.26545,5.65315,1.77922206725591,1.49375736512627,0.768465935790981
10,1.75,13.21371,0.139820250000029,38.82066,0.68195405,23.425375,99.4044125,96.12605,9.7253125,5.9112055,1.69255967994413,1.62672299549511,0.951397951278365
10,2.25,11.83668,8.303275,31.745475,0.7744474,22.95725,99.4036125,96.46908,9.916385,5.9167045,1.96146525618444,1.53843794464551,0.946318455945984
10,2.75,15.652025,-0.441717000000015,38.5098825,0.574689099999999,22.742125,99.393825,95.617395,8.27602825,5.647631,1.94282766308577,1.39503859966702,0.857215180521643
10,3.25,14.2507325,4.16772375,25.89691,0.710093725,22.7285,99.3927125,97.41483,8.723201,5.72842850000001,1.99335744284203,1.41224045909254,0.928554252588399
10,3.75,23.5490625,4.14682975,43.4390625,0.675708599999999,22.590875,99.3980125,99.40028,8.42493225,6.415899,1.65413912009188,1.43400160618728,0.911332600472908
10,4.25,20.47469,6.22598000000001,42.224635,0.6909929,22.36675,99.396275,99.4611,7.7737875,5.9215635,1.60151955837509,1.43314875451016,0.930860567130405
10,4.75,28.1583375,2.91444274999997,37.489925,0.711643,21.898625,99.3952625,100,7.388442,6.36129,1.56637153500354,1.28093968095284,0.916757874250339
10,5.25,38.29192,8.61691549999997,63.4966674999999,0.598186375,21.8615,99.401125,100,7.08609999999999,5.2936025,1.6066453367108,1.28108324920817,0.770043152675013
10,5.75,46.10095,9.2819375,30.2328225,0.6245192,21.64125,99.4141625,100,6.768715,6.0088755,1.54729412623493,1.1857825808625,0.874460546930765
10,6.25,59.8800025,11.210005,33.603925,0.651741,21.5035,99.4395,100,6.49876425,5.96936,1.41493638971034,1.27667365367724,0.880149987218088
10,6.75,60.5434,7.607355,34.0754125,0.620879,21.403375,99.4694375,100,6.12263925,5.9026045,1.67694715912442,1.22851367160329,0.828524195026331
10,7.25,58.2863675,7.95871199999999,39.79736,0.66726005,21.377125,99.5016375,99.442825,6.44867,6.1002785,1.60126197446794,1.4548781938006,0.877229153865398
10,7.75,58.882855,21.782685,41.8123,0.6726208,21.962625,99.5262375,100,6.445753,5.7185145,1.75966203995643,1.62790282382438,0.926268012017032
10,8.25,67.09052,59.8272125,68.6696,0.760658749999999,23.071375,99.5622875,100,7.279245,6.17484575,1.83710359060687,1.45088850302167,0.953199652455322
10,8.75,60.8220525,106.3192875,101.81875,0.786935649999999,23.833125,99.5930125,99.61885,8.59914225,6.32300575,1.76591976621499,1.50567489648827,0.978143599805199
10,9.25,60.631725,138.92855,103.481,0.7686698,24.4647,99.62688,99.446335,10.6026,6.33242575,2.1058082525365,1.54619711436402,0.958151731165789
10,9.75,54.52892,175.67915,120.152,0.8300164,24.984,99.6489625,98.315275,12.3571575,6.332752,1.99774491826739,1.68567090248299,1.05984330836595
10,10.25,54.92194,206.724175,144.120375,0.7879364,25.526375,99.65605,88.9380975,14.3421575,6.366095,2.09732859227421,1.74450702723268,1.0002219289246
10,10.75,47.74526,285.9742,129.1128,0.8378384,26.6265,99.6684625,100,15.834905,6.11919725,2.12943178357602,1.7575876676928,0.991950238378959
10,11.25,52.964025,245.20605,167.6755,0.8584625,27.695475,99.6869625,100,17.30531,6.8854895,2.16016145940464,1.95908609694,1.07117399402356
10,11.75,45.3341,244.1166,225.782625,0.867833,28.42285,99.68213,100,19.11218,7.13395,2.1808726012619,1.82990322923663,1.03820999802545
10,12.25,40.741325,262.605175,180.905425,0.884079599999999,29.14165,99.675245,100,20.06228,6.688305,2.15877041722693,2.15398198725256,1.04268045615623
10,12.75,56.2058275,255.5765,166.059925,0.914874275,29.56665,99.62461,96.3068325,21.555215,6.58752875,2.38451033946724,2.01384105206844,1.01197164718872
10,13.25,52.04065,288.203725,213.3994,0.8762357,29.8817,99.583065,88.160825,22.181725,6.612008,2.37125038400514,2.10223955865823,1.03458372994799
10,13.75,58.823645,191.71975,207.988,0.8309015,30.15985,99.5390525,85.03364,22.8859,6.41853,2.29889904380279,2.05630329570309,1.01462621217681
10,14.25,44.298105,315.683975,192.22275,0.89268225,29.89555,99.47546,94.4686999999999,22.6009975,6.71017,2.48530419933448,2.03250061280958,1.05183541337275
10,14.75,82.1405875,196.264375,156.5609,0.87846685,30.116,99.42584,98.3929,23.56188,6.5326755,2.39452088175706,1.97853150442922,1.01790511710707
10,15.25,72.81218,206.754125,146.1902,0.8084094,29.9172,99.388035,91.2470975,23.32878,6.709036,2.27205579737638,2.22744917225013,0.973289856000583
10,15.75,72.8195525,157.533,105.216685,0.8101908,30.2494,99.36771,96.846625,25.0278,6.52408949999999,2.34154060345926,1.86871613065911,1.04796359734192
10,16.25,70.7384,124.886,149.5644,0.9282472,29.899575,99.3538025,95.096,23.0686,6.88002375,2.17303931020186,2.00682765563619,1.09700740332296
10,16.75,66.9016599999999,92.2899,87.5668025,0.845387175,29.8623,99.35389,100,24.12432,6.6560085,2.22680047483997,1.73271697238165,1.00017674668617
10,17.25,56.5033625,59.43707,67.2455275,0.78744825,29.43245,99.35129,98.5482,22.34438,6.5542725,2.04036214573532,1.66300525587757,1.04331077023208
10,17.75,40.18118,34.6924,61.4845325,0.8211988,28.97575,99.366215,100,20.88944,6.253353,1.91845105095197,1.7554430860053,0.966447247861176
10,18.25,43.44273,14.616375,38.3056,0.72236845,28.54765,99.387595,99.82756,19.4582925,6.13134625,1.96686959856646,1.57257617918692,0.932767626938173
10,18.75,33.32597,7.0150845,66.8478349999998,0.660510125,27.891,99.40963,100,18.412125,5.84610375,1.77794851714392,1.48792136889017,0.842801503842451
10,19.25,26.505535,5.76742374999999,41.21024,0.6966026,27.355,99.446305,99.95892,17.11826,5.94263,1.73180591622932,1.41953734570459,0.933999836788177
10,19.75,22.24538,-2.59804450000001,27.27165,0.65805015,26.57205,99.450555,93.88998,16.10616,5.9087545,2.14737374168231,1.49896839885252,0.824315240243401
10,20.25,24.5311175,4.31911375,34.4519675,0.81461475,26.03165,99.44415,98.3270875,15.700765,6.25876,1.88700800092205,1.40801119915176,0.967033616838804
10,20.75,22.6389575,-4.20566875,33.9026975,0.6032822,25.8327,99.458045,98.9737825,15.009695,6.201567,1.80683978260387,1.545100870562,0.873555715650108
10,21.25,21.98436,-3.6467415,35.7003225,0.6855886,25.51515,99.46,99.4487675,14.0635575,5.953296,1.82070525044686,1.85033314170933,0.861165569941103
10,21.75,24.77135,-2.33861475,26.9007875,0.720318949999999,25.1395,99.473835,100,13.112225,6.129226,1.85356459884961,1.46310817838549,0.892466672430075
10,22.25,18.6606375,-2.42719825,39.780245,0.637259625,24.84795,99.479845,94.14075,12.592425,6.2141625,1.84261805940017,1.94672882369377,0.861241498372068
10,22.75,17.986,0.218834000000005,28.2103,0.62513095,24.3588,99.48814,94.3664025,12.0897025,5.930875,1.89552816044253,1.50263929966475,0.867674514863916
10,23.25,14.3109375,2.4224165,36.871925,0.6772795,23.86585,99.483635,100,11.23175,5.88371,3.00590954928422,1.5344357324642,0.872656084369427
10,23.75,14.13589,0.359573650000005,29.8243875,0.6425199,23.841,99.46929,97.55673,10.70825,5.959157,1.81451961018052,1.30133489538366,0.875007594296065
11,0.25,14.8204625,6.99788724999995,26.7630449999999,0.6753955,14.73305,99.8159325,100,9.4695205,6.42965,1.7203997473706,1.32611884008754,0.979058154368138
11,0.75,11.21967,2.98298719999999,28.922425,0.665398375,14.5819,99.8012025,100,9.3170315,6.1567775,1.71290412205056,1.34101237581851,0.894732509911622
11,1.25,13.5334875,11.079574,26.75376,0.7254305,14.382325,99.8187825,100,9.21626999999999,6.079715,1.65128053399184,1.2418811881516,0.937134363949558
11,1.75,12.0895,2.945222,23.4959875,0.6910072,14.183075,99.81841,100,9.15702649999999,6.8596075,1.74091921911737,1.34967268280823,0.938690660791685
11,2.25,11.6373875,2.36758900000001,27.10588,0.6217237,13.987,99.83804,100,9.030679,5.9245795,1.72885741522031,1.40981028171279,0.889735987648639
11,2.75,11.46918,1.93566699999999,29.01799,0.8327966,13.7098,99.8745175,100,8.72691125,6.1086915,1.75877089485587,1.40067533706166,1.01879574338147
11,3.25,11.4680025,2.322802325,18.9062549999999,0.612096725,13.8497750000001,99.8902775,100,8.21825875,5.68654925,1.62664869645148,1.34310382863115,0.822576007966125
11,3.75,17.70769,7.80005999999997,34.03463,0.6550813,13.9683,99.88928,100,7.08949875,6.3897925,1.60564371248878,1.37224105698062,0.913834098451386
11,4.25,21.31663,7.08301475,44.44566,0.7249214,14.15295,99.89008,100,7.08133875,5.98041,1.64884311507566,1.29591069079004,0.913605427002713
11,4.75,17.9297925,10.6239625,47.4447625,0.5961019,14.337225,99.8865,100,6.87775649999999,5.8650705,1.63606705653117,1.28674098149195,0.82363927211706
11,5.25,27.15189,8.674715,49.905115,0.6407994,14.437325,99.8935375,100,6.55105149999999,5.620518,1.68307486762995,1.20748358679815,0.819992708769353
11,5.75,52.0429,9.29395999999998,24.52697,0.638937975,14.482125,99.9124125,100,6.618239,6.93392775,1.57617408272053,1.27670121476021,0.872806088619532
11,6.25,41.7061,8.863635,30.1709974999999,0.649867,14.49695,99.9266125,100,6.425066,6.64701,1.5731080878077,1.17787068077164,0.789726570005274
11,6.75,47.0424,14.335886,22.90347,0.690615,14.438375,99.94283,100,6.3729055,5.921445,1.5813630640918,1.2449554877513,0.83293097236326
11,7.25,47.5798975,12.7904355,23.834545,0.62616635,14.285375,99.9562025,100,6.41494875,6.029712,1.70707925078377,1.33400336342775,0.83064061902467
11,7.75,48.6799249999999,11.7048125,25.32038,0.7260638,14.27385,99.984705,100,6.784497,6.278272,1.54261196344522,1.27196777243498,0.899526305012418
11,8.25,96.35675,38.6109449999999,29.35416,0.6598194,14.12335,100.0050325,99.2319,6.046122,5.870002,1.6713495009895,1.28806069829278,0.857915050157011
11,8.75,85.43783,60.26584,49.464325,0.662524175,14.783825,99.99676,100,6.13319999999999,5.85438625,1.93278399921195,1.31439089727902,0.892534648899973
11,9.25,66.7857049999999,63.1985325,57.0513475,0.70628775,15.458525,99.97791,100,6.8515425,5.9088475,1.63067780635237,1.41407682452649,0.950397436858231
11,9.75,55.3361775,132.553225,72.2154399999999,0.8350115,16.022025,99.9913925,100,8.0174775,6.214673,1.97809271526673,1.79269590582545,1.03675418393604
11,10.25,52.1046,133.3847,75.4793975,0.69630475,16.354775,99.98141,100,8.9442075,6.355029,2.31103100896,1.67489693468105,0.912040182965192
11,10.75,39.5446125,184.888775,83.0316175,0.783121525,17.4444,99.99941,100,10.036379,6.27112149999999,2.19175433320812,1.91273062059265,0.984134773251627
11,11.25,50.8376,164.878,117.78315,0.789808775,18.4747,100.00804,100,11.20378,6.717819,2.32641988633823,1.89765033641641,1.03268507923551
11,11.75,51.6091,166.33395,117.54962,0.80923845,18.7281,100.00692,100,11.8845225,6.253855,2.63812004907108,1.92581052437873,0.930699300515972
11,12.25,59.26891,231.68425,111.3082,0.7944164,19.0368,99.97684,100,12.64796,6.58724125,2.42688686566145,1.91190107425495,0.982663689897147
11,12.75,41.36375,266.771,124.2851,0.858683,19.6784,99.95062,100,13.7968,6.772006,2.5461879303308,2.10367749150852,1.04516619548037
11,13.25,62.7134,225.79135,124.303825,0.8892331,20.0451,99.91585,100,14.66768,6.30170675,2.53723585135316,2.22840993978656,1.07313256231103
11,13.75,52.6469625,253.62295,100.58256,0.80675695,20.3757,99.8956,100,15.3449475,6.18989125,2.53489044541975,2.26537770488957,0.981858026162418
11,14.25,56.1547975,207.403925,89.3960049999999,0.89364685,20.636125,99.8903375,100,15.52188,6.1898175,2.39212880284745,2.11100094774379,1.02009013023969
11,14.75,61.668275,131.2284,82.4640800000001,0.85334025,21.21925,99.8860125,100,16.19635,6.38922425,2.50110680770589,1.95794000540916,1.02175221126388
11,15.25,48.9887425,140.518,73.03842,0.893951975,21.4643,99.88597,100,16.9766725,6.72258375,2.31699972849916,1.85296020407806,1.10707523924631
11,15.75,69.78906,89.26315,60.6443975,0.85245175,21.431875,99.8614,100,16.91774,6.79717,2.30875296392878,1.8592631913065,1.03152517286449
11,16.25,65.76754,82.72366,57.2646925,0.768808,21.35375,99.872225,100,16.669855,6.72458125,2.3764958830838,1.78236638981081,0.934794878892169
11,16.75,72.1372125,47.36869,39.78254,0.7238536,21.2081,99.8922,100,16.0837725,6.6345315,2.2851550328942,1.82627439460441,0.935813901424463
11,17.25,70.970005,38.196665,37.47477,0.718252,20.6976,99.90324,100,15.295755,6.4683875,2.26823758733951,1.83878856559292,0.971389243702242
11,17.75,42.859605,8.8247445,29.203,0.7264745,19.888,99.91218,100,14.47656,6.1826695,2.20565302182544,1.67010397988534,0.915946842502163
11,18.25,32.79024,11.518682,21.6191475,0.6897682,19.2212,99.91119,100,13.4894,5.980046,2.42009747189604,1.7924284411033,0.883265397782162
11,18.75,32.66161,8.07263974999998,23.8944,0.713985775,18.5959,99.92401,100,12.61974,6.442376,2.12038407871334,1.65815121469682,0.933699195265119
11,19.25,26.4583075,6.35728474999997,28.83398,0.7014845,17.85,99.91813,100,11.68624,5.8307675,2.05858334647124,1.68492668238466,0.920251957935472
11,19.75,38.2498475,2.22826082499999,29.29211,0.6962327,17.4084,99.9227,100,10.9412025,6.456438,1.96525633511007,1.71882383860022,0.971405438817739
11,20.25,34.296825,8.7945515,24.3217,0.653639425,16.9941,99.90735,100,10.38886,6.439906,2.12394950460677,1.64929493388332,0.886081826981238
11,20.75,29.8404325,13.78615,31.3268125,0.73786795,16.7029,99.89302,100,10.2332175,7.10145475,1.85930879202495,1.58167395855368,0.993007905961563
11,21.25,22.717395,2.92639200000001,20.24586,0.7012454,16.3363,99.87798,100,10.31752,6.745314,2.11163122103818,1.66135196280399,0.997502719877523
11,21.75,24.0028875,1.964757,22.3986625,0.5644005,15.8627,99.87758,100,9.64932225,6.20461125,1.88822752142445,1.65073531781837,0.850824334736866
11,22.25,22.3901,-4.3181665,37.3205625,0.69544825,15.592,99.86536,100,9.218095,6.87813425,1.70756159023135,1.47260454126761,0.982945673211462
11,22.75,23.073445,-4.2412705,24.73634,0.7242202,15.2446,99.83234,100,8.9515525,6.1716545,1.78613225796229,1.43056479919228,0.971996153575197
11,23.25,15.54521,10.73410375,31.1944400000001,0.69013485,15.0607,99.82805,100,8.9188875,6.033382,1.75487705590564,1.47351050888299,0.971823059399344
11,23.75,16.1156425,6.31678600000002,21.85963,0.652025275,14.8799,99.81016,100,9.36962,5.903425,1.68657443934793,1.33689556392886,0.893741562814527
12,0.25,19.767785,17.148215,16.662535,0.7022715,15.447,99.768325,99.326325,4.81099375,6.29017,2.3644999471347,2.09531698502582,0.870825262819646
12,0.75,13.7509,12.61801,28.80074,0.717389225,13.363725,99.7649175,97.38007,4.569117,6.79359525,2.53859452296739,2.01933149078014,0.955396723762071
12,1.25,11.141485,5.07078099999999,21.8394,0.73882495,13.420675,99.7373325,94.0669,4.423054,6.7021405,2.81478063088405,1.89172295281939,0.955546422727347
12,1.75,11.9788275,8.45940349999998,23.982205,0.7610426,14.7936,99.732915,99.801875,4.2070025,7.106204,2.43123014130707,1.90600891918165,0.96953695541836
12,2.25,13.5604375,10.4120775,28.381145,0.7833445,14.37885,99.7465275,100,4.699311,7.114235,2.57767940518976,2.09329883198744,0.923354228399796
12,2.75,15.4151,4.911548,34.897045,0.8128308,13.9538,99.77688,100,4.713677,7.044306,2.43031067972801,2.01541039138968,1.02691685485298
12,3.25,11.1564,11.84319425,20.7814875,0.7361376,14.13685,99.78413,100,4.79055499999999,6.5309495,2.59146553839145,2.04268410732569,0.949257556875017
12,3.75,29.1497475,4.696115,62.2970199999999,0.7907077,14.24735,99.775195,100,4.68150475,6.754104,2.34503051459404,1.88666327258998,0.991307131927276
12,4.25,19.67798,6.47929524999999,135.725,0.73637445,14.2921,99.75779,99.50365,4.78103,7.21879325,2.31003683388246,2.00962474380005,1.02291299294143
12,4.75,21.1862275,12.309856,26.7236099999999,0.7718399,14.388,99.734695,99.0866,4.7273125,6.86397,2.39680365179536,1.95366438972021,0.973422485060869
12,5.25,25.8403,8.1122745,34.11798,0.7323768,13.96695,99.729765,99.9917625,4.6583625,6.412245,2.67799302756783,2.1424813610966,0.973468086501173
12,5.75,35.985555,11.61409,20.536245,0.8515192,13.70785,99.73474,99.70387,4.55292499999999,6.842268,2.26983393720695,1.99103960481066,1.00060939471801
12,6.25,30.2238,25.84012,20.52493,0.65484295,13.68075,99.7581,100,4.2976355,6.5674985,2.45342121554808,1.76478871359111,0.826484795186937
