DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.25,-0.07744405,-7.5960098725,-88.4809611,380.579781,1.6227977125,0.046236289975,-11.2727055,22.2746815,76.72668625,0.1276478915,0.869458158,-110.10412225,0,0,169.591204,0,256.796564
1,5.75,-0.073865625,-8.636396915,-87.6076514,380.45429,1.5671119075,0.0626602484,-11.5105065,22.409414,76.7327125,0.127617047,0.84411839,-110.15478925,0,0,168.908337,0,256.876915
1,6.25,-0.128586,-6.178440385,-89.1342416,380.88454,1.523328745,0.068835046,-11.279858,22.479817,76.7496725,0.1242047485,0.9368187715,-111.5679325,0,0,169.621003,0,257.238681
1,6.75,-0.08151025,-8.3933214,-83.59040735,381.06237325,1.4539639975,0.0651838371,-11.30205175,22.84725,76.74456625,0.084603488525,0.8309437505,-110.97650025,0,0,169.466741,0,257.408213
1,7.25,-0.162938,-5.606523645,-79.584698325,381.067693,1.489386205,0.064235632475,-11.655455,21.6351555,76.7755775,0.07086012325,0.926419249,-104.693782,1.21657541,0.4592729675,170.571237,0.11138860875,256.386156
1,7.75,-0.694159,0.198477902,-65.4589444,381.285844,1.430818025,0.079550348,-11.0921075,21.0666175,76.82323875,0.081637955625,0.778435109,-76.019795,13.083273975,22.578259,169.713537,1.970616025,259.246452
1,8.25,-1.863355,1.4934874,-34.961630775,380.572082,1.4751095375,0.1168719695,-10.246029,20.358041,76.86655,0.0783438906,0.724111554,-21.28969345,29.98774865,29.248675,171.011263,3.77700015,266.646787
1,8.75,-2.4564,2.07111058,-13.942391875,380.509447,1.489203815,0.16261764925,-10.1738155,19.1119135,76.87326,0.093574837325,0.6824787435,16.0491069,62.1659725,37.987862,172.827373,7.76116025,271.232155
1,9.25,-3.0935075,4.318196225,5.7046540625,380.41954925,1.5356416,0.17734851,-9.40675625,18.999727,76.861225,0.092467309125,0.654389717,32.46402685,92.21230435,60.6112475,175.87812,12.0507525,275.411687
1,9.75,-3.820775,6.2951362,11.864569075,380.033995,1.54839064,0.21200446375,-9.06013975,17.064861,76.874424,0.094451484,0.73173151275,44.72883865,103.4822675,80.93433225,176.91495675,16.52966625,281.0583155
1,10.25,-4.2393825,6.7875439675,33.6404125,380.0780335,1.563948365,0.219784024,-8.7966055,17.4942465,76.870388,0.10622097,0.8720073365,60.39806495,133.186302,104.00924,177.947094,21.2849145,284.255632
1,10.75,-4.2696575,10.21888968,36.922108075,380.18370725,1.6478096325,0.239526255,-8.19834999999996,16.31892475,76.872378,0.083477336375,0.97758256925,76.007625525,156.8212035,125.0992975,179.840794,21.705089,287.30641
1,11.25,-4.639055,9.99522637,42.981585,379.9902375,1.655494265,0.254603712,-7.51449125,16.72766125,76.830157,0.1060584615,0.961311398,72.253837425,153.584534,112.4718425,181.280484,27.28939975,290.625774
1,11.75,-4.748675,11.83230715,73.544238,379.99062175,1.67830944,0.302216545,-7.072064,16.678423,76.81278,0.139111434,1.16771669,90.80243745,171.88445,133.05504,181.642511,28.1898535,293.846013
1,12.25,-4.87595,11.735471125,55.72803625,380.08782,1.7305525925,0.2685755205,-6.692925,17.3444055,76.765064,0.13294945,1.28436096,93.55800595,180.3018515,147.81274,181.3395435,23.012186,293.379862
1,12.75,-4.80122,12.778231375,77.1268934,380.07706725,1.63317735,0.300010119,-6.57212774999996,16.79886575,76.737354,0.143142331,1.12217156,92.767130175,183.22823175,138.47512,181.1544905,21.96541725,292.77746375
1,13.25,-4.3097425,11.7714752,44.537409075,379.85023,1.65854882,0.291288526,-6.07982725,15.23500425,76.711265,0.14527676525,1.10387118,86.3227503,144.032237,133.38652,183.021948,19.8468415,293.47168075
1,13.75,-4.3512,9.372978315,32.35462885,379.638044,1.603925135,0.294668055,-5.789351,15.1823065,76.7313225,0.1597738125,1.241555375,81.211242675,120.656544,122.235775,183.25428875,16.64809125,295.339926
1,14.25,-3.9491625,7.4141750775,37.0646436,380.13295225,1.65349188,0.2846319565,-5.67008125,14.4522945,76.75472,0.15679614675,1.3025622,58.120406175,95.56764395,99.739006,182.87355975,17.66049875,293.86351175
1,14.75,-3.791975,7.97589155,27.258091375,379.872265,1.6063341775,0.27165317,-6.24183,14.2394925,76.75187125,0.18634915,1.13303272,44.597755475,71.4502449,76.6400815,186.3254905,11.92942875,293.6152665
1,15.25,-3.13302,4.960645575,8.2571009,379.80342,1.60717464,0.277122354,-5.97703525,13.714418,76.74184375,0.16082472325,1.31861235,34.802416925,73.19978905,59.83462975,183.4501565,10.17853325,291.45308025
1,15.75,-2.52371,3.7865768475,2.1331166025,379.85937725,1.61275516,0.232559002,-5.90145,13.54403075,76.75412,0.1594194355,1.2971242825,13.980766175,67.967752225,50.62141375,182.07068025,7.374859525,288.8679425
1,16.25,-1.88815,0.960090436,-17.811202525,380.46157875,1.6327102325,0.227178862,-5.91901175,14.01918475,76.76652,0.14811639925,1.1848700475,-29.2562594,27.944465,32.06748325,179.85255175,4.2156318,285.29338625
1,16.75,-0.960521,0.8265433775,-47.7578304,380.818468,1.6341597025,0.155252382,-6.01301499999995,14.1029655,76.759118,0.141551845,1.094315125,-86.62482,10.8901374,23.2552095,178.877465,2.064906625,281.06592125
1,17.25,-0.380338,-2.917663895,-78.789637425,380.50752675,1.6237251,0.091087232175,-6.89191675,14.245696,76.798918,0.139104584,0.9659439065,-116.99748,1.851890895,0,178.975687,0.3870073725,277.73966225
1,17.75,-0.087857875,-5.77125764,-88.93600425,380.699486,1.52896382,0.0698375446,-7.299174,15.37854075,76.814552,0.13079103,0.92486683875,-120.287453,0,0,179.810707,0,275.15750575
1,18.25,-0.069096975,-6.69311575,-86.9407122,380.963755,1.4313372325,0.0734089571,-7.4138225,15.530581,76.83409,0.098022516875,0.987061515,-119.54786,0,0,179.21945125,0,273.25574775
1,18.75,-0.063570275,-6.3526414,-88.5826089,381.14037575,1.4536349625,0.07390207825,-7.72604475,16.31035775,76.83569,0.1341736,1.029580736,-118.428039,0,0,175.97325975,0,270.54062325
1,19.25,-0.10289625,-5.11113397,-88.500485725,381.123274,1.3882970425,0.0866293272,-8.17795624999995,16.96897575,76.834254,0.09224836515,1.21438045,-117.97136125,0,0,174.5934335,0,269.830334
1,19.75,-0.06819485,-7.02470888,-88.55684955,381.022041,1.31240878,0.075251930175,-8.444595,17.4800095,76.82188,0.109355645,1.043309075,-118.6376055,0,0,174.69918325,0,269.404594
1,20.25,-0.108314,-6.3427381525,-89.85338615,380.9856225,1.4065927275,0.0752328325,-8.60483,17.8063055,76.819456,0.1111032705,0.894870336,-117.043329,0,0,174.90693375,0,269.0039645
1,20.75,-0.108,-5.7729550375,-88.001027125,380.343404,1.203185475,0.074788531725,-8.6227695,16.8700165,76.849062,0.116679567,1.0913856,-117.504919,0,0,175.24179975,0,267.850749
1,21.25,-0.10842,-7.343662475,-85.57229965,380.406018,1.21863022,0.058209478975,-8.83905,16.82153075,76.84299,0.1014643377,1.11551436,-117.81861,0,0,175.03092275,0,265.0901185
1,21.75,-0.1015005,-7.0111913125,-88.640250575,380.1232045,1.298155785,0.076422519475,-9.37852025,17.76316975,76.840148,0.126047824,1.011381588,-115.83863,0,0,175.21461975,0,264.1975115
1,22.25,-0.100855,-8.09302976,-88.50879975,380.02507125,1.31981135,0.0605934016,-9.798028,17.96630975,76.821578,0.1268788425,0.854877584,-115.9695985,0,0,172.8207135,0,264.50814775
1,22.75,-0.11331,-9.94422281,-90.1822516,379.620884,1.372573125,0.073129466,-9.961167,18.876716,76.830262,0.11891401,0.822174982,-114.535954,0,0,173.18969125,0,263.29430325
1,23.25,-0.0215348,-8.32203808,-85.972400875,379.542764,1.3928462875,0.06736628265,-9.889265,18.283137,76.809118,0.12474520775,1.13358258,-113.570683,0,0,172.7529125,0,262.34853725
1,23.75,-0.0239922,-8.6520510375,-83.3208612,379.5166305,1.3433943475,0.074666131,-9.795022,18.348912,76.813084,0.14118345475,1.046357935,-113.94537625,0,0,171.81635375,0,261.53465475
2,0.25,-0.07570795,-7.25415478,-88.88709635,381.15652,1.66970025,0.0799783008,-10.36121775,15.800204,76.69362625,0.136432648,1.1454634725,-117.09651875,0,0,172.528335,0,257.27866775
2,0.75,-0.06182425,-7.272973135,-90.8962175,380.93116,1.6919039975,0.078809299525,-10.27196,16.175168,76.68909875,0.16523765475,1.048236725,-116.0829375,0,0,173.05709725,0,257.3597085
2,1.25,-0.0499884,-8.75374722,-87.55563975,381.15604,1.615376275,0.072422172225,-10.3226455,15.842975,76.69825625,0.133834954,1.0815279,-116.110152,0,0,171.76745325,0,255.55425125
2,1.75,-0.0620666,-9.74623,-87.7208734,381.29005025,1.55193302,0.087824121,-10.2880385,16.195794,76.67319,0.1633442185,1.0349306,-115.480416,0,0,173.93568675,0,256.41758775
2,2.25,-0.04537785,-8.6142878,-88.013214,381.59442325,1.61287885,0.0827355273,-10.568496,17.113682,76.63730625,0.11037912,1.06598075,-115.384368,0,0,174.50648975,0,255.9001335
2,2.75,-0.0188016,-7.1053437775,-87.50346615,381.707354,1.570439625,0.08475334475,-10.57093025,17.073793,76.60439875,0.0902244028,1.2135031,-115.81523,0,0,172.51220725,0,254.2096195
2,3.25,-0.05894505,-10.036938,-87.2356379,381.62318425,1.530641355,0.0870574329,-10.6162385,17.747837,76.6083675,0.0910247155,1.1990438,-116.319892,0,0,172.0016235,0,253.73251575
2,3.75,-0.0673311,-7.7977756,-88.37261575,381.866808,1.5949690625,0.0814961593,-10.7154675,18.370768,76.6047175,0.1214211965,1.1638232625,-117.27224,0,0,172.892577,0,253.055046
2,4.25,-0.0697067,-9.5217427475,-87.8282875,381.88166475,1.5627297675,0.07303291295,-10.670243,18.96991,76.58590125,0.0977786411,1.311873665,-117.2271765,0,0,171.738824,0,252.18298025
2,4.75,-0.02648995,-7.76039804,-88.993604925,381.67068125,1.57848549,0.08222021085,-10.388585,19.839196,76.60821875,0.1077776985,1.09963026,-116.20859,0,0,171.12211325,0,251.480319
2,5.25,-0.030313125,-9.20763928,-86.656565,381.3924045,1.577367085,0.0866256371,-11.019174,20.685009,76.614218,0.0887361423,1.123654045,-116.12424575,0,0,170.95023025,0,251.3935245
2,5.75,-0.000985724999999998,-9.9201650475,-92.958356425,381.694138,1.591817,0.0797850426,-11.335606,20.54556575,76.634762,0.080569620625,1.05764165,-115.48226,0,0,169.05285875,0,251.3186795
2,6.25,-0.066004075,-8.2602889975,-88.2884569,381.38538325,1.5429933225,0.06717287285,-11.52262025,20.29230775,76.637576,0.0840997622,1.2672651,-115.68794,0,0,169.798303,0,251.522822
2,6.75,-0.037776,-7.09768484,-86.65148325,381.5315165,1.40275786,0.078765599,-11.29201,20.79797375,76.64118,0.072112959625,1.18131274,-114.1562715,0.1670404535,0,170.09912925,0,253.0917685
2,7.25,-0.78467,-0.1344949825,-75.0360229,381.192165,1.589103705,0.099499766175,-10.72004375,20.36427075,76.652096,0.08724313235,0.9654388135,-91.442514,10.710647925,3.8809915,170.070624,0.98112251,251.46263375
2,7.75,-1.800595,1.12816055,-42.081176,381.37217425,1.654671265,0.114691252,-10.66536,19.534091,76.67976225,0.098654408,0.9618746035,-44.91586925,43.61287895,28.58781675,171.7910335,3.5635828,257.3564895
2,8.25,-3.301615,3.5129738575,-12.526025775,381.40801,1.70230324,0.18682737375,-9.75238375,19.44667575,76.7001995,0.06027089065,0.998883812,15.4051109,94.6494257,50.3783255,172.62637825,6.954284075,264.25560175
2,8.75,-4.0480375,8.1282453375,11.34816,380.90332725,1.603819405,0.22980291,-9.18189125,17.598105,76.734869,0.12635526675,1.0844167875,38.3781213,159.6237295,70.712626,173.876033,12.039108,269.523427
2,9.25,-4.6080225,12.873993825,32.017576375,380.88526275,1.6399361425,0.26602323575,-9.001932,16.75183,76.7476335,0.1508910575,1.36578124,54.4745475,218.93967775,102.321896,174.0518675,18.283677,272.8840425
2,9.75,-5.0039,14.75463785,54.7884618,381.135725,1.806430265,0.263735946,-8.535086,15.586834,76.7457345,0.159012253,0.952656442,75.83783585,275.1885205,116.1164425,176.46696625,20.303288,278.4435445
2,10.25,-5.18172,16.736610125,73.727935925,381.8003735,1.8024353,0.25112694,-8.114042,14.903841,76.750359,0.16373565675,1.01855181,82.57926085,313.0583775,132.96548,177.477235,18.7268065,283.8340895
2,10.75,-5.6602,21.2080982,87.4622829,381.72201875,1.761932705,0.3055725145,-7.95240375,14.055898,76.72799,0.17769179,1.21522501,91.94946605,364.4581885,171.58092,179.0369415,22.6801535,283.8898565
2,11.25,-5.58688,21.807553,92.018412825,381.859088,1.80508365,0.3036794975,-7.24786,12.99925725,76.7306775,0.16371299225,1.5227313,137.3859885,433.19373,203.3424375,178.7390565,25.47867725,285.03147375
2,11.75,-5.7558,22.2112515,114.03771175,381.64947375,1.78897748,0.288721625,-6.614368,12.521808,76.703042,0.21216188975,1.2496481325,133.7993755,442.232342,204.78406,179.6107535,30.5018235,284.9545745
2,12.25,-5.3825075,23.246781,105.7008765,381.478581,1.6959301,0.3129123775,-6.17607675,11.865401,76.6708125,0.20968873375,1.38584512,138.69306875,459.0811415,216.8050925,183.21123225,32.34018625,289.8062645
2,12.75,-5.509135,18.240907125,78.65884975,381.38505025,1.6780876375,0.3173739725,-5.763785,11.467195,76.649496,0.2179693425,1.07346466,115.6239003,416.884894,197.4099125,184.45447,24.8527645,293.95091
2,13.25,-5.3050875,17.13763665,78.921513875,381.332624,1.6528967325,0.282748177,-5.9341685,11.477402,76.626454,0.2158152225,1.0942072,90.90586475,364.21072125,166.83342,183.41667375,21.626105,291.29191275
2,13.75,-5.2003325,16.049719625,53.55932925,381.145945,1.682334125,0.288084075,-5.5860285,11.04550775,76.60176375,0.2145359665,1.28291427,94.94416,336.21454,151.707475,185.37079,21.57812,290.77299
2,14.25,-4.85659,16.1895689,58.0297975,381.03080625,1.60581737,0.308812645,-5.38014,10.76718925,76.607546,0.21983563625,1.292171515,84.108883,299.505543,141.056025,184.86839,20.28633,286.3389
2,14.75,-4.5064,15.0514861,48.1723745,381.02128,1.5868598,0.332135747,-5.460945,10.7318995,76.592862,0.22550585,1.2727955125,63.832129,250.1119205,119.732965,185.20686,17.94742,288.79543
2,15.25,-4.14654,10.366668275,44.60405155,380.926637,1.605737745,0.275822601,-5.4307735,10.69158775,76.58872,0.2151236605,1.26360099,57.648737,253.619458,113.2182875,185.68876,16.0195,288.14242
2,15.75,-3.594545,9.11544732,17.357221125,380.91568,1.54887535,0.307050814,-6.014259,10.4618475,76.58846625,0.202302715,1.3868917925,31.602425325,163.84621375,78.85164825,184.19905,10.82887,285.82332
2,16.25,-3.0747,5.220455075,-6.39854008,380.94611375,1.4282919275,0.29732562,-6.16789,9.69032775,76.57770125,0.1641407,1.52926814,5.1465831,116.768384,59.4916675,184.58232,7.011642375,283.95038
2,16.75,-2.240275,3.31314208,-20.037937475,380.93455975,1.49921626,0.255040227,-6.0241305,10.2385775,76.58312875,0.1600697545,1.3903316725,-37.5305325,63.8397856,36.933915,183.13592,4.307659425,280.90541
2,17.25,-1.34476,1.1925383,-46.7216926,380.9315475,1.542416685,0.196575417,-6.6425325,10.6120275,76.62129375,0.167069007,1.3133492425,-96.624416,28.87367365,21.89099615,180.61816,2.4884436,278.78841
2,17.75,-0.445903,-4.75775839,-76.966575375,381.282884,1.56580114,0.12001903,-7.219604,11.48603,76.646885,0.150664049,1.177221935,-121.636843,3.7291889175,0,177.45349,0.67155838,272.28771
2,18.25,-0.05938375,-6.787754415,-86.6878772,381.6785355,1.46907744,0.086052759825,-7.4388875,12.05704325,76.6623075,0.126186699,1.157946105,-126.88655125,0,0,179.79739,0.007629849,269.15585
2,18.75,-0.076318425,-8.9459262,-87.6951846,381.5473715,1.45664922,0.0731315264,-7.47507125,12.89931375,76.7096,0.131478655,1.0555908375,-125.28960725,0,0,177.76976,0.00314469285,268.41332
2,19.25,-0.020651,-3.8227958825,-90.097513375,381.6139215,1.516715355,0.06694132975,-7.6464185,12.351537,76.73147,0.14088508875,1.292144135,-122.65853875,0,0,177.60146,0,266.23786
2,19.75,-0.040227675,-5.7317518475,-86.384340275,381.56258575,1.52403475,0.0624392277,-8.165058,12.971668,76.75933625,0.143433253,1.08271055,-120.75187375,0,0,177.6847,0,265.92761
2,20.25,-0.09284125,-8.20603592,-89.69529835,381.75206,1.51254122,0.0711286261,-8.191796,13.842221,76.7679775,0.151142263,1.01598019625,-121.928105,0,0,177.55131,0,265.28122
2,20.75,-0.06854525,-5.6507480575,-92.351324825,381.914663,1.5927689725,0.06687638385,-8.601255,14.22111275,76.76019875,0.1695660885,1.027619325,-120.82431,0,0,177.50682,0,263.42955
2,21.25,-0.09686585,-9.2181788,-89.293276,381.774918,1.512015775,0.061589957475,-8.813184,13.99533125,76.75220375,0.1406572265,1.053084,-120.38924,0,0,176.22241,0,261.49249
2,21.75,-0.0433215,-9.506975625,-90.17710185,381.66848,1.5396697125,0.065753617,-8.94440125,13.56038,76.76151625,0.158846968,1.2705178,-119.509481,0,0,174.59181,0,262.58276
2,22.25,-0.065909725,-6.46892788,-91.779736975,381.55854,1.66123878,0.065801195625,-9.27046625,13.250446,76.75154625,0.145978931,1.06517585,-118.269025,0,0,174.11833,0,262.66184
2,22.75,-0.050827875,-4.41082526,-90.806634075,381.5545235,1.8356685775,0.06787048485,-9.534477,14.3660685,76.73273875,0.1474722875,1.02296458,-118.810039,0,0,172.71165,0,262.05781
2,23.25,-0.04622775,-4.4995780325,-90.683265875,381.285851,1.680389315,0.065683373,-9.659325,14.4322075,76.7183025,0.146828774,1.113377935,-118.093612,0,0,173.48858,0,259.79814
2,23.75,-0.073851625,-6.01273144,-86.5246846,381.12146875,1.66783244,0.0719887927,-9.854598,14.7953595,76.7072,0.12873820375,0.9942541775,-117.779156,0,0,173.87898,0,258.94457
3,0.25,-0.0582867,-8.5991642125,-89.07661015,379.31877,1.9310596475,0.084284135,-5.50346,11.6739575,76.867824,0.1526849525,0.9640078345,-118.84879975,0,0,189.37035825,0.041008764,285.93570425
3,0.75,-0.05203625,-8.87257892,-90.4608344,379.028925,1.9285890975,0.072462384,-5.81397,12.224186,76.8381285,0.14273549,1.12281086,-119.002684,0,0,188.2243035,0.00933570975000001,285.23180275
3,1.25,-0.081703475,-8.9485086525,-85.308025675,379.305406,1.89688429,0.07188435585,-6.6151625,12.2146865,76.8346235,0.1341316975,0.88803520775,-120.72434875,0,0,187.59557425,0,283.838707
3,1.75,-0.059324375,-9.355376715,-88.5635559,379.46260125,1.8217332,0.07830954425,-6.57157999999993,12.54952925,76.852562,0.1099247175,0.9298303885,-120.0394175,0,0,187.36678625,0,283.4463325
3,2.25,-0.0505314,-9.7227757,-88.3193224,379.352318,1.86377817,0.0677957314,-6.67623499999992,13.0782525,76.844856,0.107257146825,1.26038834,-118.686536,0,0,187.498309,0.00960469200000001,282.428776
3,2.75,-0.0376103,-9.16526982,-87.293253675,379.554103,1.78837892,0.07640715725,-6.64996925,12.54959825,76.8162145,0.10774989875,1.16814568,-117.497032,0,0,186.804506,0.017972282,282.65286225
3,3.25,-0.0381846,-9.42938348,-89.638129,379.4285925,1.92545592,0.0751237182,-6.7721,12.82815225,76.814309,0.0963066179,1.264913875,-116.53219,0,0,186.875207,0,282.331646
3,3.75,-0.0164558,-9.61779591,-90.67233695,379.502121,1.861762565,0.08010214855,-6.686147,12.754827,76.811403,0.121528212925,1.113484045,-116.65512625,0,0,187.379802,0.0262696025,280.68349
3,4.25,-0.0302768,-8.9686539,-86.95421315,379.5493825,1.9098358,0.065796095375,-6.67878525,13.1778595,76.8023265,0.12033431275,1.36306187,-114.52691775,0,0,186.58312225,0.00608134975000001,280.32075175
3,4.75,-0.037521,-8.7916295,-90.3482201,379.5200535,1.8208817725,0.0681666821,-6.8978975,13.796063,76.8047065,0.12501794,1.4217239525,-113.397895,0,0,187.16273275,7.18601100000002e-05,279.00100725
3,5.25,-0.03765975,-10.6024714,-86.3021906,379.8368465,1.98925363,0.0531366469,-6.87871599999993,14.21221825,76.7944275,0.1073613733,1.34621263,-114.7873165,0,0,186.49534525,0.064441913,279.30805225
3,5.75,-0.030535275,-9.5405499725,-89.8380998,379.6856475,1.92417138,0.067042445375,-6.92754625,13.1262405,76.794428,0.11857352625,1.2046652125,-114.84894375,0,0,185.312743,0.1116238375,278.2728
3,6.25,-0.131558,-7.46016649,-84.395959775,379.818365,1.92530455,0.0531788682,-7.216669,12.862009,76.8010795,0.097376371,1.1263110625,-114.89169,0.31426976075,0,184.9763235,0.209887775,277.5943115
3,6.75,-1.156445,0.03397478025,-67.832217525,379.3831205,2.10840808,0.08050732095,-7.3997585,13.42553475,76.800264,0.097268860275,1.20060343,-91.065952875,14.887170225,21.314812175,184.40079775,1.2483194,279.4727465
3,7.25,-2.7632575,1.365332775,-39.366192075,378.8256875,2.104167235,0.120534228,-7.0420025,14.38351575,76.805762,0.08801452825,0.9777778055,-45.3815898,53.1829654,34.635926,184.25608075,3.291105125,283.8496595
3,7.75,-4.213965,3.761277775,-17.7747698,378.340712,2.23704969,0.183056285,-6.4231225,13.7446075,76.8454605,0.086185757425,0.81715131575,14.697474225,103.8634685,53.571134125,185.850095,5.8741062,290.249505
3,8.25,-5.45922,10.3414484,9.09620508,378.593078,2.180268885,0.197872588,-5.994271,13.25905425,76.808103,0.095029592575,0.88875337975,48.2580834,177.62106,97.988187,187.59181475,9.08372975,296.9822975
3,8.75,-5.77796,12.5421843,24.567900225,378.69921,1.99863049,0.272973903,-5.50251125,12.168532,76.8252585,0.13815268125,1.291315735,60.059297975,235.102386,112.02832075,190.37916175,13.82877125,301.20906725
3,9.25,-6.318945,16.823592025,32.115142,378.32823925,2.00496365,0.256108506,-4.5777275,11.757898,76.80321325,0.2015894005,1.16042247,79.7873162,299.4342505,148.259175,192.292102,15.504354,305.323282
3,9.75,-6.494755,21.565423,58.3852918,378.23701475,1.8700346175,0.2907308325,-3.74412,11.461721,76.8126925,0.2197833115,1.233342585,123.709261,382.221405,199.4627275,194.9628125,21.69673175,307.778456
3,10.25,-6.890465,25.5995324,76.475701675,378.54568875,1.994167935,0.334227113,-2.926832,10.8151205,76.8258575,0.2647607975,1.415385115,161.87766,523.976712,254.6415625,198.96157975,30.09167075,310.7962415
3,10.75,-7.096665,17.009262,81.53793875,378.4392045,1.93266292,0.3345529115,-2.3365275,10.524166,76.81729425,0.2674822315,1.408894155,145.426645,417.34533675,199.8552125,202.039998,24.2254185,313.72544175
3,11.25,-7.3168625,26.3147633,71.6558154,378.40505625,2.031612035,0.3424173385,-1.98414,10.0309785,76.8020665,0.269525022,1.10212033,125.99835,421.5364005,173.95724,204.407882,20.510292,316.600926
3,11.75,-7.12408,26.17546125,78.77980895,378.27499575,2.002182915,0.32641422,-1.958838,9.6027416,76.78236025,0.23116947975,1.2881173,131.931945,405.06500725,181.9714875,205.44269475,18.3238115,317.3791905
3,12.25,-6.95058,21.7957668,69.127909725,378.191341,1.92684516,0.372913493,-1.808175,9.0416479,76.73912075,0.3742319135,1.344762185,129.3373505,410.763819,186.52069,208.82037175,20.47424125,316.932639
3,12.75,-7.07952,21.338812,79.3606982,378.403068,1.9174372625,0.39405641425,-1.792576,9.1445253,76.71500875,0.5050962605,1.342240155,113.895972,347.601595,171.840085,210.3228975,18.25766575,316.80598775
3,13.25,-6.7260275,13.10463975,87.64473515,378.212163,1.9313157825,0.34825428275,-1.55104125,8.3614831,76.73282125,0.53940407475,1.44775074,103.569386,339.23211625,171.86649,212.013412,16.115843,316.746647
3,13.75,-6.581265,19.067549,48.84268235,378.153772,1.85531435,0.311107954,-0.935164999999973,8.3259235,76.6908455,0.53263771625,1.39658478,91.3189338,300.3662105,143.394765,210.916702,16.345162,316.77493
3,14.25,-6.20036,15.880176,40.597428,378.179165,1.829180925,0.341347529,-0.953862999999982,7.96536485,76.632719,0.72199213125,1.4440716225,85.0643094,290.930484,143.525925,211.730254,16.877418,318.800368
3,14.75,-5.6519575,15.42813955,45.008991,378.15500075,1.913131425,0.316594653,-0.783732999999973,7.89875785,76.64971725,0.763987123,1.33260612,74.5449898,299.808479,147.50736,212.5311575,14.10944225,317.16584925
3,15.25,-5.318,12.3196214,45.2840193,378.14545,1.8150112025,0.31283945,-0.915611999999964,7.465055275,76.7021575,0.558937376,1.3488704,51.941713625,240.23222425,112.19195275,211.40728125,11.5698575,317.677858
3,15.75,-4.977675,8.44172238,32.159958625,377.975405,1.86095817,0.3162592755,-0.872826249999956,7.472141575,76.699704,0.6083003625,1.2718991025,31.222609775,196.9373835,88.7195335,208.04153175,10.007437,318.7991305
3,16.25,-4.0138,8.728409725,12.3787587,377.903272,1.92817774,0.28564843375,-0.72050099999996,7.505515275,76.6844115,0.448410067,1.28088467,13.0412737,139.439072,80.30066025,206.8700345,7.857172375,316.57541625
3,16.75,-3.43799,6.116081275,-0.662937835749999,377.73579,1.61552806,0.2989585405,-0.800099999999974,7.691433825,76.6843295,0.354897585,1.1823828825,-14.1792215,84.548734775,42.4785,202.0327475,4.4848626,314.19212775
3,17.25,-2.57853,2.30508286,-31.12003225,377.8189675,1.7251485625,0.26683344125,-1.04971875,7.9228641,76.71012725,0.26514492375,1.4007517575,-52.72192295,54.7640223,29.45319375,204.0536435,3.09113605,311.05358475
3,17.75,-1.1547,1.2187368825,-53.0187405,377.9146785,1.6887690025,0.190144739,-1.46967,8.399311025,76.71918975,0.288764011,1.32286127,-100.196872,23.7799367,21.7053406,202.5039855,1.92519255,307.83164575
