DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,16.75,382.649168,5.63760675,1876.693490325,-1.37716355,1.70569455,-2.7725945,-22.6946521,-1.53275235,0.587918,0.0872738,-0.7107085,0.362689,0.1517662,100.757875,18.63625,8.78875,1.91503225,14.071527025,0.097315925,7.836875,13.71275015,7.99562525,8.150416625,8.56458325,13.853510625,89.886427475,4.43459,37.88398675,4.568015125,297.68105375,363.88597825
3,17.25,383.428209,5.68053025,1900.3105554,-0.677441075,0.0903232000000007,-2.7587282,-32.11416555,0.1648835,0.606183125,0.072299025,-0.671409325,0.253554125,0.114106725,100.781,22.132,8.268,1.7060668,14.26509835,0.09483855,7.849267,13.67824985,8.0260664,8.1739997,8.58233345,-10.2399146,39.148590325,2.439024,16.0261434,2.5,292.6141955,360.8702385
3,17.75,383.5726568,6.0599411,1919.435867425,-0.6769941,-15.06284385,-2.7442787,-58.2927466,-7.16769385,0.49136135,0.03767465,-0.695567675,0.189022,0.049097475,100.8264,25.049,7.9472,1.4007807,13.8632975,0.100723975,7.88731655,13.674333575,8.06,8.21,8.616667,-64.3182136,14.224511775,0.0443458999999998,5.3464055,0.8897059,287.0798902,354.173890475
3,18.25,385.36889365,5.9511104,1913.5662955,-0.591438125,-17.389309225,-2.75627,-79.1651812,-9.7465189,0.3073407,0.0264923,-0.5200304,0.1378475,0.023873,100.7948,29.247,7.3598,1.1655438,13.38647775,0.115148,7.91786655,13.66525015,8.085,8.2273336,8.64,-93.8415762,0.907118475,-1.995565,-4.3594772,-1.8308821,279.9684616,344.4048837
3,18.75,387.2842434,6.274414325,1928.259425475,-1.038574125,-19.326384825,-2.8251575,-74.7443738,-7.97962885,0.4190412,0.0268243,-0.46424185,0.1385257,0.0197211,100.8098,33.102,6.8729,1.1750956,13.23988365,0.11589365,7.9280499,13.64475,8.100667,8.2339997,8.630167,-97.7748369,-2.17881905,-2.217295,-6.529412,-1.2426471,281.5813596,338.8277817
3,19.25,387.563466225,6.449270025,1940.86331075,-1.1493773,-26.309391575,-3.2538147,-77.121191175,-10.1888306,0.45893935,0.0298138,-0.5136325,0.1391565,0.018816,100.868,35.895,6.6909,0.9146896,12.59884625,0.10728555,7.897017,13.602083575,8.082,8.2203333,8.616667,-98.1734491,-1.736111,-2.217295,-6.27451,-0.654412,279.8693776,334.9754244
3,19.75,386.26021465,6.72491565,1944.588709675,-1.6325192,-41.1427228,-3.2604617,-76.99018905,-8.1124761,0.4010106,0.0198941,-0.46961775,0.138807725,0.02090255,100.8623,36.914,5.9804,0.8229384,12.245692,0.106574,7.836,13.563916425,8.0226667,8.188667,8.596667,-95.7455363,-1.736111,-2.217295,-5.9411761,-0.5000001,278.6164594,335.5623416
3,20.25,391.3967773,6.5625544,1935.529448325,-1.864352125,-49.5641856,-4.7528394,-71.7479823,-7.8191755,0.3300338,0.02532045,-0.4782797,0.1434374,0.023705725,100.8821,37.512,5.9712,0.8489659,11.5274007,0.0999724,7.80156655,13.49724985,8.004433,8.1746664,8.58233345,-96.9514496,-1.736111,-2.217295,-5.751634,-0.220588,277.1936113,334.1149871
3,20.75,390.9682845,6.5821269,1951.40838115,-1.8163061,-51.1192668,-8.4577859,-70.8914094,-6.634278525,0.2352795,0.027393,-0.5348032,0.15977525,0.02819195,100.9008,40.759,5.5548,0.5849409,11.5248719,0.104831075,7.78081655,13.42249985,7.981467,8.1703333,8.57566645,-97.3315112,-1.736111,-2.217295,-5.54902,0.147059,274.8956285,331.7625191
3,21.25,393.506053375,6.4985524,1947.89303125,-1.58347355,-31.5080985,-9.7343317,-73.3559459,-5.94911825,0.2855331,0.0305067,-0.465911825,0.1596478,0.025072,100.9011,40.323,5.3282,0.7321025,10.7248855,0.103522,7.7773001,13.36200015,7.9747336,8.161,8.5690001,-96.0037198,-1.736111,-2.217295,-5.4705882,0.1544119,274.3481221,330.2517272
3,21.75,396.046293875,6.634068,1947.03309435,-0.8668983,-30.8072661,-11.3198012,-89.588348,-8.7234432,0.30030125,0.02781985,-0.4966248,0.16261955,0.0249195,100.8985,41.753,4.9406,0.7283436,10.8450925,0.1031803,7.7704001,13.312166425,7.9767336,8.1536664,8.55466655,-94.3938638,-1.736111,-2.217295,-5.228758,0.220588,274.0818614,328.1131391
3,22.25,395.518867025,6.4620679,1947.121665375,-1.01639425,-47.153958375,-12.0622356,-80.699339225,-7.457394,0.29596375,0.0356828,-0.4545667,0.1544955,0.031731,100.9004,43.02,4.6642,0.5740867,10.33461465,0.108725,7.7612499,13.230166575,7.9649664,8.1536664,8.546667,-94.1836012,-1.736111,-2.217295,-5.294118,0.0882348999999999,274.3788342,327.5368379
3,22.75,391.71603245,6.15331125,1934.802859475,-0.853331875,-43.55536295,-14.209278475,-75.732332225,-7.4642411,0.29556905,0.02992535,-0.4499658,0.15879715,0.0325367,100.874275,43.43825,4.5382,0.565017925,10.1309318,0.094464,7.75601655,13.161917,7.959041975,8.14433305,8.556583,-93.7220637,-1.736111,-2.217295,-5.354575075,0.147059,273.264627625,327.9138526
3,23.25,391.43695405,5.88845885,1943.640698875,-1.86539255,-39.151504625,-14.99366705,-80.862759,-7.3802986,0.31553245,0.03109115,-0.45925075,0.15234675,0.02633025,100.863275,44.3715,4.1213,0.4370027,10.2432502,0.099461,7.753849775,13.090166425,7.958567,8.14716695,8.5565,-92.62367205,-1.736111,-2.217295,-5.098039,0.22610275,273.2033203,326.300676175
3,23.75,393.5831275,5.27489575,1946.5057797,-1.789289675,-41.507621225,-16.200508925,-88.995928775,-8.0383094,0.2301545,0.028686875,-0.546516,0.144542325,0.028619025,100.845175,43.576,4.213125,0.4368101,10.3232717,0.1004502,7.753750225,13.060416425,7.961683025,8.153333,8.552166775,-91.153606525,-1.736111,-2.422394325,-5.027778,0.220588,272.7280022,325.5234295
4,0.25,381.2193495,6.9618294,1943.0341618,-1.41821785,-38.558004975,-19.94959845,-81.9914626,-4.0496696,0.4070395,0.040243125,-0.699807725,0.2041452,0.0338574,100.93625,39.48575,5.80145,0.6002848,11.29683725,0.1061295,9.037916825,12.267916575,9.265583,9.374833075,9.67491665,-90.772199025,-0.520833,-0.665188,-5.54085,0.294118,279.050909275,340.399409025
4,0.75,380.570556,7.04935425,1939.209113875,-1.94629,-20.282522675,-19.0202902,-81.12201355,-4.8863715,0.369113375,0.04134375,-0.709851225,0.197299675,0.0389703,100.9215,39.651,5.4991,0.500200325,11.212407,0.11569585,9.056499825,12.267833425,9.27,9.38408315,9.681417,-91.326278,-0.520833,-0.665188,-5.294118,0.294118,278.48804985,338.27393665
4,1.25,380.4215376,6.69626355,1943.5144546,-1.553923375,-17.8978218,-21.248791675,-81.4943428,-4.8505808,0.2605585,0.037427125,-0.62470515,0.1893452,0.0358636,100.9172,40.02125,4.92615,0.457173075,10.950781,0.11205705,9.031583175,12.223833,9.257083075,9.380749925,9.673166825,-91.39933155,-0.520833,-0.665188,-5.163399,0.220588,277.261712125,337.85818555
4,1.75,381.1561966,6.6614214,1945.21203095,-2.2144455,-34.64412125,-22.7769846,-81.95370765,-5.90600485,0.331574125,0.046747,-0.6565487,0.192357275,0.03888655,100.9094,40.839,4.631525,0.442246775,10.85285575,0.10727765,9.028250175,12.091417,9.244166925,9.371500075,9.673166825,-92.166885375,-0.520833,-0.665188,-5.03268,0.294118,276.3560437,337.4172722
4,2.25,381.3637993,6.6670621,1949.9992008,-2.344829,-38.06476755,-21.9326538,-77.3995346,-6.26156915,0.300859625,0.040673375,-0.655702975,0.181990125,0.03613105,100.92605,41.01475,4.36095,0.390323775,10.449888875,0.108716075,9.038250175,12.07875,9.251916925,9.371500075,9.67491665,-92.27439295,-0.520833,-0.665188,-5.163399,0.294118,275.856388,335.454161875
4,2.75,382.8353956,6.5625865,1950.47112195,-1.197880725,-12.118316075,-22.970924475,-77.624726325,-4.77527635,0.321244125,0.034791625,-0.6335033,0.1691596,0.0265477,100.93825,44.03925,3.81675,0.3741844,10.416192125,0.102620225,9.046499825,12.086333575,9.259666925,9.377416925,9.678250175,-92.1802115,-0.520833,-0.665188,-5.148693,0.220588,276.615387125,336.344566375
4,3.25,383.0685905,6.55834235,1954.151201325,-0.98991695,-29.0800894,-25.771591825,-75.9424018,-5.188626,0.3127355,0.034250625,-0.6243554,0.2005943,0.034625,100.92485,45.4145,4.044725,0.3673459,10.50967975,0.1069072,9.03983335,12.0915,9.259666925,9.371500075,9.683166825,-90.882388275,-0.520833,-0.665188,-5.199346225,0.220588,275.8608955,336.103662275
4,3.75,382.077561675,6.77969445,1951.83298935,-1.52947175,-10.4503297,-25.126208075,-71.409096,-5.2456282,0.38059725,0.041176375,-0.64652905,0.19097545,0.037052925,100.93015,43.7375,3.7658,0.470088925,10.407760125,0.110167025,9.041249825,12.064166575,9.268917,9.37408315,9.681583175,-90.125928275,-0.520833,-0.665188,-5.214052225,0.294118,274.366738325,334.794191775
4,4.25,383.213482,6.46330975,1957.22976255,-1.90814425,-23.35935605,-25.8635796,-74.214818475,-4.9292712,0.280775625,0.030973375,-0.602919425,0.1894648,0.0292022,100.9472,46.3335,3.3475,0.34607435,10.165446125,0.0955001,9.05,12.02675,9.267416925,9.377416925,9.676667,-89.94281965,-0.520833,-0.665188,-5.199346225,0.294118,274.884203825,333.836698
4,4.75,383.354698,6.547449525,1952.8842652,-2.2665327,-23.17467475,-26.070997075,-71.2038104,-5.451888775,0.271781875,0.038649125,-0.636611,0.1892646,0.0290248,100.95125,47.13825,3.25975,0.2532177,9.9864535,0.0970242,9.047916825,12.00250015,9.265583,9.37816685,9.678250175,-90.631874875,-0.520833,-0.665188,-5.424837,0.220588,273.0460873,333.105263925
4,5.25,382.993714125,6.3737474,1929.6304712,-2.346675975,-22.013229875,-25.302369,-64.8848827,-4.713905975,0.307673,0.03147225,-0.589899975,0.18168,0.030483,100.99505,45.64,3.166675,0.203890675,9.886562875,0.106220275,9.043000175,11.9595,9.262999925,9.377416925,9.67491665,-89.7752905,-0.347222,-0.665188,-4.691176225,0.384191025,272.724727975,332.3464333
4,5.75,385.730846975,6.4769365,1936.710602625,-2.21024145,-42.01824575,-27.028358675,-65.123932,-3.943355625,0.2431755,0.0311195,-0.56519425,0.158920625,0.029808375,101.0115,47.68925,3.1178,0.20818175,9.922076125,0.100960125,9.036333175,11.902583575,9.253750075,9.373333,9.67,-76.935934775,3.838593975,0,-0.297385225,0.808824,272.823988025,333.622739325
4,6.25,384.302754925,6.65825915,1934.3358844,-2.4584132,-21.9376308,-24.114516875,-53.635613475,-2.8940313,0.22401125,0.029121,-0.60180645,0.13894175,0.033423875,101.0384,43.18375,3.438675,0.278757225,9.605416,0.0952424,9.00983335,11.861667,9.230083,9.36,9.661583175,-32.656706675,22.15292855,0.936807025,9.0718951,2.075368025,275.219883725,338.23823985
4,6.75,384.2484249,6.899595,1933.937087675,-3.8780794,-1.04090825,-22.63637745,-38.1959555,1.93400775,0.31237435,0.05242095,-0.75929525,0.19190685,0.06628875,101.07315,42.31575,4.977125,0.40525075,10.3088276,0.10605755,8.948083,11.788167,9.19633315,9.31716685,9.64475,3.011663275,56.3429154,3.104213,24.266340025,3.766544025,280.72971355,347.114840675
4,7.25,386.167587,6.9487818,1932.4862265,-5.769027575,-6.8071101,-21.4326246,-17.19725375,5.8421473,0.409724375,0.076211375,-0.7903974,0.2735556,0.09983465,101.0871,39.638,6.392225,0.677982925,10.760451,0.113165625,8.910417,11.726916425,9.14758315,9.302750075,9.628083,28.034680225,96.9112284,4.878049,41.848038975,5.825368025,284.2968337,354.70559215
4,7.75,383.7999888,6.661030525,1931.6779335,-7.412122,1.50272455,-17.9653642,-6.17030165,23.3322821,0.624273625,0.0989985,-0.796685,0.33601095,0.15885915,101.0932,35.383,7.517425,1.0260648,11.656553875,0.11717885,8.892666825,11.74025015,9.14716685,9.290916925,9.62,50.502928825,156.88242805,7.73835955,66.821895475,7.279412,290.536412775,361.59922085
4,8.25,385.551177175,6.325157025,1922.158641,-8.83683715,2.5675445,-14.837808,-2.42632465,36.50939,0.627422875,0.1018675,-0.96126845,0.4085995,0.1815863,101.1014,32.0575,8.35225,1.4389857,12.233498,0.15424625,8.86966665,11.769916575,9.14675,9.256917,9.597916825,65.9710958,195.021701475,11.086475,90.3790846,9.665441275,296.0236255,364.192656725
4,8.75,384.464473225,6.4637678,1916.0888395,-9.01832475,2.9396574,-12.557622075,-2.054408325,34.9283131,0.67820825,0.117326375,-0.794843375,0.4613114,0.19177415,101.09165,29.58625,8.87275,1.375239675,12.57149375,0.168313125,8.918083,11.83925015,9.15408315,9.26675,9.606667,89.658216,263.842030875,15.349224025,120.431372475,12.608456175,301.906406275,365.642820875
4,9.25,385.559128975,6.41521555,1914.704940025,-9.264857525,5.284834,-10.646698825,-2.85918575,44.3393077,0.752041625,0.1046715,-0.816548875,0.48343755,0.2028108,101.1179,26.6365,9.0365,1.663069525,12.836971125,0.1857239,8.958083,11.873333,9.138917,9.29225,9.618250175,113.2362954,323.81236475,18.946785275,143.1895422,16.07169085,305.73124985,368.001804475
4,9.75,385.2863632,5.998732125,1905.20342645,-11.2074742,3.9255485,-7.516989625,4.765239775,40.724740175,0.8392685,0.10534925,-0.7051476,0.5220532,0.2050088,101.1333,24.80775,9.732,1.9062956,13.588079875,0.18675605,8.961417,11.964833575,9.140749925,9.288917,9.61475,125.346843175,356.8412758,18.974501075,161.156862925,17.10110285,309.4621975,371.34330885
4,10.25,383.5318881,5.99644745,1900.5882474,-10.1755305,6.532637075,-5.96377205,0.145566125,40.09450495,0.6731775,0.106739875,-0.7227922,0.5944404,0.2155062,101.13235,22.917,9.92,2.365693,14.058804,0.1884981,8.973166825,12.132833575,9.157416925,9.297083075,9.62491665,145.54357715,383.2236307,20.559866775,171.687908575,17.748161725,313.351419125,372.273045075
4,10.75,382.20554575,5.877125,1904.372774825,-11.582064475,1.6939264,-5.1537681,1.80725045,48.490192325,0.671719,0.13517325,-0.7611686,0.518222,0.2205338,101.1167,20.7445,10.30925,2.842920675,13.85356575,0.151113775,8.976333175,12.283166575,9.143750075,9.285583,9.62,150.02005435,419.3709327,24.98891365,191.986927675,19.0937503,316.19859945,378.153159875
4,11.25,382.1491341,5.4801606,1901.640655325,-11.2454088,5.5853662,-4.534276125,-0.791382375,49.6629132,0.730965625,0.138655875,-0.7049068,0.6295225,0.24320015,101.09035,19.9355,11.28025,3.109600125,13.814552875,0.17211265,8.980917,12.403833425,9.1445,9.282999925,9.61,170.216568375,457.607781625,25.066518475,212.27941195,20.441176,318.56315615,380.8879125
4,11.75,381.036993,5.4054024,1884.7375236,-12.703074,1.8594877,-3.0542138,-1.4392868,55.0858777,0.94932785,0.13512185,-0.72156675,0.639119,0.246351375,101.057375,18.124,11.456,3.3399934,14.35662615,0.16084325,8.97933335,12.6559999,9.1346664,9.287333,9.608250175,194.7440618,523.3940315,28.481153275,236.2091504,22.7499998,321.8426132,381.0162354
4,12.25,382.200905,5.3546265,1891.287156,-10.8843114,4.539006,-2.685115825,-4.933523775,49.321594,0.7320689,0.1112571,-0.71491285,0.6544143,0.252367475,101.036,16.47725,12.258,4.337904125,14.6465125,0.18385205,8.987916825,12.843333,9.14266685,9.291916925,9.616333175,178.0572038,466.3232105,26.413525575,214.33823535,19.26838225,320.7833356,385.729131
4,12.75,382.695675725,5.263078725,1886.64825635,-11.35329785,4.72927515,-2.54462405,-2.4466031,54.710951575,0.6786311,0.1197958,-0.730471,0.5735246,0.2243962,101.0011,15.6125,12.2825,3.332194775,15.4462147,0.18630075,8.985999825,12.95625015,9.151916925,9.297416925,9.621249825,124.12050425,328.5005802,18.209534575,145.0686271,14.119485125,322.35976275,386.119870925
4,13.25,380.8953354,5.0286562,1880.5272188,-11.382704875,4.6941779,-2.408976425,-4.3577508,52.032690525,0.7399655,0.1364868,-0.725575775,0.614166,0.2423629,100.97445,15.3235,11.8645,3.01829305,15.0840713,0.163388475,8.998250175,13.230083575,9.184833075,9.32083315,9.62966665,102.284008025,297.062244,19.661862525,129.86274525,14.641544575,324.750587175,382.687786025
4,13.75,381.7794268,5.1160274,1885.842443125,-10.66717125,5.7401474,-2.27157005,-6.3054826,42.921384375,0.888218,0.1077731,-0.737285575,0.6086815,0.244922625,100.95005,15.447,11.9135,3.4945482,14.9328159,0.153889075,8.997750175,13.2225,9.190749925,9.329666925,9.62491665,160.6336016,428.81595145,28.5587581,195.789215975,19.1525734,325.6699564,384.038589325
4,14.25,380.539643075,5.0768366,1874.2025063,-9.935875475,9.0490261,-2.145210725,-2.0700005,42.924481575,0.6402566,0.1383038,-0.77330465,0.619706475,0.232899725,100.93065,16.58675,12.497,4.149429375,15.6585489,0.1629769,8.992333,13.380083425,9.18816685,9.328917,9.641249825,144.66050045,415.549501775,28.603104,189.864378975,18.0863967,324.461578725,385.4787601
4,14.75,379.94845085,4.855468175,1874.7132385,-9.3440726,7.0701955,-2.021164475,-0.686185774999999,27.04598815,0.6890914,0.141496,-0.7858466,0.6059876,0.2334818,100.90545,14.73225,12.827,4.77830195,15.6198681,0.1587995,9.027583,13.77849985,9.227917,9.347083075,9.641249825,128.831842875,371.9468546,21.7627497,156.9575166,16.46323515,322.75387365,388.16777405
4,15.25,380.22038865,4.8530333,1871.78108875,-8.201817025,10.016652725,-1.81554275,-7.5405486,28.84686245,0.8927519,0.1403262,-0.77750165,0.6442462,0.2241654,100.8891,15.0155,12.626,4.27695375,15.5315392,0.1420483,9.021583175,14.144916425,9.216667,9.34041685,9.65491665,97.0598115,289.327549,17.4999999,124.0147056,12.854779,321.577631325,385.582527375
4,15.75,379.16760075,4.9372872,1866.15683405,-6.983115525,12.90002835,-1.716723225,-10.853082375,22.66592145,0.6315715,0.13989,-0.801679325,0.465836625,0.208285925,100.87805,15.7105,12.038,4.255364275,15.1485356,0.1323157,9.04,14.357916425,9.2445,9.360083,9.663166825,78.97883355,248.352088,12.444567575,108.8774508,11.283088275,319.1197587,385.206349875
4,16.25,379.6113868,4.7451871,1878.876608,-6.111323325,8.07292795,-1.56236335,-15.17635355,18.29807065,0.7733829,0.1045205,-0.7681043,0.466134775,0.204701475,100.86435,14.997,11.19575,3.4907481,15.4074476,0.12413525,9.05933335,14.21474985,9.28491685,9.377083075,9.67491665,50.184253025,172.4175346,10.421286,76.6029411,11.02205855,315.0900847,374.96200605
4,16.75,379.29794765,4.83523755,1872.92888275,-5.72535495,9.5335341,-1.575151375,-23.99692385,14.458614525,0.7520571,0.1144136,-0.79402275,0.4316038,0.201025425,100.856075,16.18525,11.18225,3.048271175,15.2889094,0.12921775,9.068083,13.755166425,9.309749925,9.39041685,9.683333,41.109376875,147.66493085,7.760532,65.02124175,7.5349264,311.3204041,374.2694942
4,17.25,379.9458344,5.22704035,1887.216895,-3.906934025,10.1197735,-1.507382975,-24.0376022,7.984363,1.0848362,0.1227504,-0.74227485,0.397314375,0.1942782,100.8552,19.28575,11.51625,2.6479924,14.9148994,0.118826,9.093333,13.62225,9.314166925,9.408917,9.691417,11.388617525,76.968546875,4.656319,31.475490375,5.360294325,308.60651595,375.92639175
4,17.75,379.99832,6.068011,1895.2979614,-2.1003632,1.1949287,-1.46442465,-41.48834455,-10.36014425,0.7898512,0.07984,-0.690698825,0.2663704,0.113673,100.862025,21.83475,11.1525,2.218965675,14.805175,0.10658865,9.127916825,13.526167,9.321999925,9.4145,9.703166825,-21.715386525,47.174620325,2.660754,20.95915055,3.031250025,302.856519525,372.490085075
4,18.25,380.793085175,7.144327725,1907.699496775,-0.34628875,-2.8281045,-1.6454359,-71.47187885,-6.011656,0.5699973,0.0455782,-0.666036375,0.1791621,0.05662445,100.859,28.42775,10.588,2.31057365,14.3566266,0.12603155,9.180917,13.84500015,9.361583075,9.44408315,9.723166825,-70.6623,13.0555175,0.665188,4.898692525,0.5643383,294.71650905,365.9322244
4,18.75,382.256811875,7.178782875,1927.7662264,-1.451048575,-16.96240145,-1.852565725,-83.9871032,-5.898817775,0.6506497,0.0309889,-0.685049675,0.170210775,0.031503,100.855225,31.87075,9.59575,2.00111885,14.361809,0.1296433,9.23258335,14.104917,9.411167,9.4645,9.75,-94.668609,1.0513267,-0.171839975,-4.857843225,-1.584558725,292.94741965,359.27371825
4,19.25,382.882347625,7.1535668,1933.502652175,-1.14018745,-22.70387375,-2.54718435,-87.1051832,-4.576617075,0.6545153,0.0432015,-0.71318505,0.185828925,0.032219625,100.883125,33.394,8.67975,1.8487751,13.8060534,0.123392125,9.249417,14.216167,9.417416925,9.477416925,9.761583175,-96.94981535,-0.520833,-0.665188,-6.27451,-0.759191475,291.417271075,355.011174575
4,19.75,384.9673714,7.68495295,1926.152679375,-0.142356275,-16.58060025,-9.071545025,-87.78718995,-6.687097625,0.4792548,0.0480132,-0.66439915,0.1967648,0.0349174,100.900125,35.529,8.48025,1.7147336,13.1763094,0.127319625,9.218,14.282416425,9.384833075,9.461500075,9.743000175,-97.03339405,-0.520833,-0.665188,-5.93790815,-0.1709557,289.584187075,351.607081625
4,20.25,384.528278125,7.69221775,1927.24421675,-1.0639642,-0.230628899999997,-10.454101975,-80.56721695,-6.938286675,0.5542215,0.046065,-0.631795675,0.2192088,0.0395712,100.92205,37.32475,7.7295,1.470085925,12.9643619,0.112612625,9.166750175,14.351583575,9.345249925,9.433750075,9.72,-96.0825544,-0.520833,-0.665188,-5.805555175,0.220588,288.0608172,348.809096725
4,20.75,385.1543175,7.443115,1932.042311525,-1.014366125,-29.51446175,-11.359880925,-77.04890455,-6.55375465,0.5963543,0.0443638,-0.6804962,0.2006122,0.0444056,100.917275,37.07325,7.61405,1.33629475,12.5519764,0.1079855,9.120249825,14.603,9.320500075,9.417499925,9.703333,-92.612448775,-0.520833,-0.665188,-5.478758175,0.23713225,284.864204925,346.874869475
4,21.25,383.63096835,7.65284065,1926.9663297,-0.406746625,-27.5198728,-11.12148785,-81.00981965,-4.4668547,0.6796719,0.0499423,-0.67660135,0.210668825,0.0481449,100.933225,37.7225,7.402825,1.396556125,12.1595998,0.11574585,9.110833,14.675416575,9.32083315,9.416000075,9.703166825,-92.34094135,-0.520833,-0.665188,-5.48039215,0.294118,285.499376425,345.70348405
4,21.75,382.8187508,7.651020825,1927.9442626,-0.22949345,-0.979057449999999,-13.081514025,-80.0865645,-6.818351625,0.5526047,0.050648,-0.694510375,0.238825125,0.04429025,100.9434,38.112,7.380325,1.13745955,12.0431543,0.106653125,9.113667,14.597583425,9.32858315,9.42041685,9.697916825,-93.2469408,-0.520833,-0.665188,-5.411765,0.294118,285.131342325,345.596923625
4,22.25,382.9544568,7.5495786,1930.449084775,-0.714633975,-21.740154375,-14.465619125,-79.1260132,-5.40547065,0.6977783,0.0499228,-0.5710267,0.20876,0.04186655,100.93535,40.06225,7.3134,0.9141836,11.8792059,0.1092561,9.095416825,14.47825015,9.3045,9.401167,9.69,-93.2413784,-0.520833,-0.665188,-5.424837,0.294118,284.012665425,345.906445875
4,22.75,382.3847612,7.2066932,1938.9479413,-1.1328,-17.83883715,-17.13163785,-87.3235364,-3.375274,0.4811797,0.0381219,-0.6384398,0.215044,0.0465074,100.950625,41.382,7.02965,1.02634755,11.882732,0.10404105,9.085916825,14.363333,9.296416925,9.39675,9.68491665,-92.8938604,-0.520833,-0.665188,-5.3986932,0.294118,282.001163125,345.868460525
4,23.25,378.9444148,7.4530298,1946.00448875,-1.221328875,-35.3500013,-16.7740878,-82.0503903,-3.14494975,0.5139682,0.0479452,-0.630480525,0.220356425,0.04944375,100.95345,40.3925,6.3611,1.10589385,11.6436429,0.10896055,9.079083175,14.26724985,9.291916925,9.391916925,9.683333,-91.6823394,-0.520833,-0.665188,-5.2156862,0.367647,282.33445095,344.135943
4,23.75,381.7541258,6.9635845,1945.6791582,-1.0764506,-29.806156625,-18.987567575,-80.21975205,-4.21251835,0.3360523,0.0442306,-0.6876922,0.20877955,0.04822645,100.952175,39.946,6.22355,0.832948,11.4598212,0.108067625,9.07783335,14.15124985,9.281167,9.387833,9.676667,-91.127991875,-0.520833,-0.665188,-5.148693,0.294118,280.530321325,343.26090025
5,0.25,377.508255,7.92711655,1913.4864337,-0.3870382,7.749593,-36.797105125,-83.8673424,-2.31676825,0.6662499,0.0561506,-0.75286455,0.27409015,0.0738343,100.770925,38.8375,7.756325,1.54768195,13.688150825,0.1019992,11.327750175,16.68850015,11.265583,11.184833075,11.10983335,-87.7092936,-0.173611,-0.221729,-5.03268,0.441176,291.360066825,357.8932783
5,0.75,375.7790012,8.097497825,1920.9340536,-3.364179,-4.594575425,-37.4594364,-83.3809666,-3.4747116,0.43032555,0.06506925,-0.77162465,0.239709775,0.089924525,100.746,39.0695,7.5866,1.559155875,13.49852985,0.100476625,11.327916825,16.40850015,11.275583,11.18408315,11.105999825,-87.524225325,-0.173611,-0.221729,-5.098039,0.367647,291.449335325,356.73384345
5,1.25,382.692104975,7.93314,1912.7250405,-1.6875426,4.22659125,-36.01598175,-83.658174375,-2.6905985,0.363452325,0.05986045,-0.707171,0.26629505,0.0830966,100.7373,39.2935,7.59565,1.2636334,13.2916847,0.09189585,11.331249825,16.05675,11.290749925,11.18816685,11.10966665,-88.900658,-0.173611,-0.221729,-5.083333225,0.310662025,290.65688265,354.8994032
5,1.75,376.09900025,7.697784925,1925.35997655,-0.5773191,-5.937013475,-34.8577578,-85.104352425,-3.00030505,0.332613475,0.0614676,-0.71999585,0.252152,0.067979,100.724225,39.4475,7.485325,1.4514531,12.96730255,0.1024368,11.336333175,15.904167,11.289666925,11.18816685,11.106667,-89.381415225,-0.173611,-0.221729,-5.228758,0.367647,289.7065504,354.319147325
5,2.25,376.548603075,7.69528935,1925.61705565,-1.78011535,-23.7987505,-33.7556561,-83.649069475,-4.48279425,0.331901375,0.055782775,-0.7975692,0.2206282,0.066101,100.721325,40.572,7.181975,1.225052125,12.682550125,0.09085765,11.347750175,15.60125,11.284833075,11.18816685,11.10458335,-88.091533425,-0.173611,-0.221729,-5.344771225,0.367647,289.195691925,353.24151645
5,2.75,374.9999474,8.0358045,1913.5731727,-1.84111785,-2.171992775,-36.722240775,-84.027285375,-3.6106016,0.329676575,0.04964875,-0.7686039,0.225421625,0.062096625,100.735375,41.38675,7.104375,1.024538225,12.659892575,0.084667,11.342666825,15.378083575,11.286667,11.18816685,11.111249825,-88.716203975,-0.173611,-0.221729,-5.330065225,0.367647,288.47312185,351.62486695
5,3.25,374.723441375,7.9625881,1922.3765977,-1.7854439,-23.45766995,-35.66037125,-98.771191175,-3.3882423,0.337995425,0.05006935,-0.684019375,0.229011375,0.055603075,100.7299,39.5345,6.88145,0.985727075,12.506691825,0.0933572,11.33916665,15.15000015,11.270083,11.18408315,11.11441665,-89.6528236,-0.173611,-0.221729,-5.068627225,0.384191025,287.909431775,350.108878375
5,3.75,375.7947895,7.769048,1923.8022136,-1.6789034,-12.469376825,-35.233845575,-98.5181577,-4.0800839,0.3343043,0.043222225,-0.70506955,0.23081455,0.046814375,100.7344,40.448,6.51325,0.950561975,12.28778565,0.089533,11.342666825,14.976666425,11.27858315,11.18408315,11.11441665,-88.7710958,-0.173611,-0.221729,-5.31535945,0.384191025,286.98724665,347.95604305
5,4.25,375.7778994,7.674730175,1922.83697575,-0.6805216,-5.701135,-37.3796101,-101.78457195,-2.5750039,0.31194455,0.03492365,-0.711852,0.209364625,0.0457925,100.733775,38.15825,6.2988,0.84699195,12.164232075,0.075752825,11.342833,14.839917,11.290749925,11.19408315,11.108250175,-88.813405525,0,-0.221729,-5.017974,0.294118,286.749377525,346.48020715
