DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
3,13.75,627.67,189.071973535,155.22912867,381.751649025,1.7256804618,0.779533915,423.52100296,11.01582737,24.68900625,85.408305,25.94275,60.8172328775,11.71275,25.3295,62.5004222515001,11.79377792425,994.449,186.3125,350.665,542.725,46.28475,266.706325,1896.2463375,27.80090709475,20.8555023935,17.6075,24.70733333,21.63422916925,18.799375,18.16170833,17.12279167,16.686125
3,14.25,555.15,164.6284266675,130.0067416125,363.47893174,1.76193947815,0.788975022500001,423.876637325,10.886393315,24.84039375,85.37488,26.0555,64.7236476705,12.08575,25.5595,62.31483577925,12.3024992585,927,177.13,352.385,540.41722847,45.30575,259.116775,1777.0835,28.35247508275,21.4994976065,17.6075,25.5398125,22.30104167,18.79385417,18.14820833075,17.136375,16.68725
3,14.75,495.96,136.8134821725,116.88341096,337.31112352,1.5062131144,0.7952278375,423.78354398,11.5220134605,24.980509,85.34859,26.282,62.2373363649998,11.64275,25.69375,63.9921536997502,11.9421689575,850,166.25,350.41,532.365,43.57475,245.3699,1635.19125,28.605,22.055,17.605,26.21639583075,22.89766666925,18.80272917,18.16364583,17.14312500075,16.6923958315
3,15.25,428.32,107.40838226,105.445814535,306.90342805,1.40219330235,0.748203125,423.8476623475,11.492131555,25.11922225,85.332071,26.301,60.3221633765,11.57375,26.079,62.090514114,11.89242802675,761.89596,154.6125,353.885,521.785,41.8155,227.0918249725,1468.31999865,28.9042334535,22.4554066995,17.705,26.82129167,23.39310417,18.82191667,18.15764583075,17.153,16.70756250075
3,15.75,358.7625,83.47683118325,98.3816042104999,264.5238180425,1.2142994422,0.722706295,423.474936075,11.22944621,25.20829825,85.32019325,26.3355,65.911761029,11.65375,25.98325,65.0998973112501,11.78550208725,657.4362,138.025,352.37,510.1587622825,39.44275,203.7218250725,1275.04125,29.0055143505,22.7997846885,17.8,27.2228125,23.83089583,18.8519791685,18.16789583075,17.16012499925,16.69906249925
3,16.25,267.325,49.479223128,84.080082084,225.27855456,1.0078433269,0.7407181,423.50656275,11.51007047875,25.094155,85.3054115,26.181,66.5054142595,11.32275,26.035,66.8706307,11.63855577,541.36245,121.115,348.85,494.85641303,36.134625,178.319775,1053.732,28.8,23.2,17.9,27.4560833315,24.1524375,18.88587500075,18.16625000075,17.16291666925,16.71797917
3,16.75,167.555,23.92956971175,74.0287974719999,173.129596,0.964535861042499,0.731567685,423.30650576,11.31417331925,25.037836,85.31253,25.965,64.9487784965,11.4355,26.0045,65.6452526419999,11.9374575865,418.425,101,349.52,477.97819408,32.78275,145.71,813.77625,28.334942813,23.2549122805,18.0000079745,27.51783333075,24.38218749925,18.93156249925,18.1731666685,17.18218750075,16.71327083
3,17.25,75.53825,-2.86162251745,61.7111790419999,120.635916435,0.912735098320002,0.7073594,423.2046842,11.33006127,24.7575815,85.29997075,25.65475,69.7432660165,10.986125,25.4985,66.9847140594999,11.253048761,292.349550855,81.53911,347.34,461.4222609,29.0585,109.4811,555.23775,27.7011244045,23.2000877195,18.09984051,27.49033333,24.61797916925,18.98374999925,18.1760208315,17.18800000075,16.71441667
3,17.75,-3.31015000000003,-17.97700534,45.8243218392499,67.2474790115,0.799279439712499,0.670052965,423.1453493925,11.20490092175,24.4107105,85.31255,24.88825,73.5144259845,10.52,24.9375,71.6771100925,11.1752143795,167.715,56.517,346.88,447.6,25.9765,67.74231,317.598,26.86675,23.2,18.205,27.13962499925,24.7071875,19.04945833,18.178875,17.19208333,16.7144791685
3,18.25,-24.2819999999999,-30.924111281,31.893420616,24.7350540879999,1.015855766825,0.604970399999999,422.64588045,11.0973035825,23.511457,85.336385,23.19,77.51019461,9.75275,23.785,75.4101227005,10.314918868,57.764430573,28.083,344.92,429.54,22.5235,24.490764989,105.11253,25.6434122805,23.099856459,18.3036515155,26.56468750075,24.69631250075,19.10652083075,18.18860417,17.20289583,16.7255
3,18.75,-28.8200000000001,-36.20766941425,23.765567833,13.02467753225,1.1879223251,0.590379069999999,422.397621875,10.9326893335,22.4479215,85.365875,21.46,80.338079661,9.32599999999999,22.497,78.1878754449999,9.87962001429999,1.35027599999999,3.4903,342.04,416.42,19.92275,1.9555725,8.8418025,24.8071666705,22.955143541,18.4033484845,25.87108333075,24.562625,19.1829166685,18.19033333075,17.20518750075,16.7319166685
3,19.25,-31.59225,-35.75073460925,19.9184884349999,17.0023447492499,0.94902719422,0.57748873,422.5890117875,11.08916227,21.601803,85.39397975,20.3765,84.91126158375,8.572125,21.536,82.7078025065,9.14882532019999,0,3.2463780329,340.36,409.18,18.32375,0.81698475,0.0057,23.81,22.7595,18.505,25.0733333315,24.33164583075,19.25908333075,18.20212499925,17.21635416925,16.7313125
3,19.75,-30.435,-34.45566472,21.1496318445,6.78351201167499,1.1030329873,0.552236365,422.3719334725,11.21171613775,21.0225255,85.42436,19.48825,86.4547538495,8.12674999999999,20.9735,84.85253859,9.03662049949999,0.00183599999999972,3.5977268953,345.76,402.66,17.3495,0.8329999999275,0.00134749999999989,23.10356459,22.6096092495,18.6051515155,24.23587499925,23.99260416925,19.32858333075,18.20779167,17.21560417,16.74275000075
3,20.25,-26.02,-31.53859902725,19.314104308,10.76543506475,1.0253081462,0.549905445,422.25568331,11.087374653,20.587785,85.45809,18.78825,88.614039284,7.784000000275,20.4245,86.3533475495,8.55827761995,0,3.7024,344.4,398.4,16.4285,0.826360249855,0.00140263749999988,22.20643541,22.400350878,18.6998484845,23.40341666925,23.60852083075,19.40414583075,18.22379166925,17.22935416925,16.7457916685
3,20.75,-29.12375,-29.8245640725,18.3821959705,14.967259098,1.0006030436,0.5290392375,422.5389298125,11.212373045,20.4005,85.47773975,18.261,89.627758351,7.5165,20.127,88.9653436975,8.1190969683,0,3.918375,340.82,395.06,16.0275,0.875597,0,21.405,22.1,18.8,22.5919375,23.17843750075,19.47445833075,18.23483333075,17.2486666685,16.75097917
3,21.25,-23.2082500000001,-30.239646331,18.2411892239999,8.9152321493,1.10924241875,0.51549941,422.6114592725,11.06831226,19.998001,85.514154,17.89275,91.46502073025,7.832275,19.668,90.19133487475,8.2841930306,0,4.05225,337.92,392.36,15.639625,0.88597925,0,20.904346091,21.754505581,18.8715079745,21.88704167,22.76924999925,19.5463125,18.259125,17.24525,16.75102083075
3,21.75,-19.055,-26.9747093655,16.7242974855,13.581529748,0.972184887499999,0.5127585525,422.28592389,11.1945655395,19.685731,85.531511,17.4955,90.596130328,7.7729,19.448,88.32348549525,8.18649796215001,0,4.392236316,342.28,389.7,15.14475,0.90668925,0.0051005,20.400047847,21.455462521,18.9429920255,21.34885416925,22.4013958315,19.61766666925,18.273875,17.25475000075,16.75852083075
3,22.25,-20.173,-25.38201553175,18.52776511875,14.62682424875,0.9420566669375,0.5302419625,422.2260323,11.44566005,19.13124425,85.549978,17.075,90.89839738275,7.322675,18.82025,87.90570351175,7.923811476325,0.0578560000000017,4.667875,342.12,387.54,14.614125,0.9119485,0.00535,19.9525,21.155,19,20.92225,22.04347916925,19.67854166925,18.2894375,17.25808333075,16.7649583315
3,22.75,-19.90191199425,-25.04119843225,17.167045782,12.8105536425,0.8558724880875,0.4951596175,422.1867716225,11.334153192,19.00830425,85.55549275,17.2465,90.9530695375,7.38084999999998,18.87875,88.689598716,7.80645026557501,0.368908500000007,4.33764583125,338.42,384.88,14.2655,0.92759,0.0051553625,19.5049601275,20.854649122,19.0335,20.531375,21.71925,19.7295,18.3136666685,17.2636041685,16.76925
3,23.25,-19.55925,-26.46414899,17.7097440585,10.41713240625,0.950070583729998,0.52023319,422.327119595,11.512864896,18.709013,85.5523725,16.4645,92.166124753,7.71794999999999,18.618,88.57983498325,8.3973653517,0.478099500000004,4.626,339.92,382.8,13.903375,0.9263365,0.00492347239492499,19.0050398725,20.564,19.0998484845,20.1501458315,21.3352291685,19.78522916925,18.33254167,17.27539583,16.77225
3,23.75,-25.3025000000001,-25.489610965,16.6984386955,20.4313873184999,0.84770866005,0.51263063,422.13771263,11.8301505295,18.4667375,85.543446,16.32825,89.9005929775,7.285125,18.15025,88.46882264925,7.857191597225,0.650301,4.666125,332.66,380.8,13.292,0.9393075,0,18.521,20.233,19.1,19.75691666925,21.0165208315,19.8289375,18.35639583,17.28658333075,16.78116667
4,0.25,-52.2785,-32.26702742525,12.147583497,13.594116388,1.13809262,0.47093867,431.4135595575,11.6049361825,20.391526,85.423635,18.85375,72.52675516025,7.6243,20.32375,70.127589383,7.96680045249999,0,4.74165,332.73,399.5275,16.63,0.94721,0,23.7515,25.4605,24.4215,24.36820833,25.42327083,23.89231250075,22.79531249925,21.76960417,20.67495833
4,0.75,-52.4805,-30.989005415,12.764149346,19.0607296334999,1.083590442525,0.46475348,431.061554345,11.591745332,20.463052,85.41152975,18.58275,76.8861317429999,6.9694,20.11825,72.5789574005,7.61767052779999,0,4.84215,333.9925,397.265,16.395,0.95266,0.0051553625,23.31225,25.21,24.4015,23.835375,25.0235208315,23.91093749925,22.80233333,21.76591666925,20.69093749925
4,1.25,-53.622615,-30.954089079,15.80823245375,17.56419294,0.990018197339999,0.48561673,431.16074276,11.574053438,20.233672,85.4007681125,18.135,79.567566422,6.86215,20.081,75.45492535,7.4312614989,0,4.82185,326.8725205925,394.995,15.905875,0.9483,0,22.9,24.98,24.401,23.33802083075,24.6399583315,23.93004166925,22.8180416685,21.77664583075,20.69158333
4,1.75,-53.4132500000001,-29.17125880925,15.451860869,17.2710532635,0.884312364375,0.46568144,431.1486752,11.93114089,19.93173,85.40020625,18.16375,79.5339859934999,6.81175,19.76,76.550690233,7.3897097891,0,4.819745861025,330.35,393.5325,15.634,0.9483,2.92005267949976e-12,22.4025,24.76575,24.39025,22.9714583315,24.25291667,23.9352291685,22.82470833075,21.7689166685,20.69725000075
4,2.25,-50.9420000000001,-28.859942966,10.49605981375,16.6570227055,0.865453663372499,0.45639122,431.746895685,12.10966594875,19.611079,85.394392,18.11,81.601738535,6.59710000054999,19.48775,77.5069018555,7.212666697,0,4.940825,331.1,392.6925,15.5855,0.9483,0.0053,22.10025,24.55,24.32175,22.57491666925,23.89822916925,23.9284375,22.84516667,21.77887500075,20.6900416685
4,2.75,-50.2005000000001,-28.2118235175,12.3410975864999,16.596632094,0.908495247965001,0.45805184,431.70377226,12.075124972,19.111407,85.38755375,17.8655,82.479555766,6.390475,19.01375,78.26345526925,7.0697304358,0,5.000625,329.3375,391.16,15.19375,0.94721,0.00140263749999988,21.69275,24.3,24.2615,22.16925000075,23.57289583,23.92402083075,22.8564583315,21.77843749925,20.69537499925
4,3.25,-48.5627675,-27.137028109,12.056773268,16.97219693,0.8863498773,0.4569012175,431.3673550375,11.90358495,19.39567725,85.38676195,17.57825,80.21390837225,6.283425,19.145,77.42997220075,6.905348743675,0,4.842625,328.71,391,14.9275,0.9483,0.0049464375,21.3996889945,24.0705,24.20075,21.79852083,23.21914583,23.9105625,22.87275000075,21.78527083075,20.69752083075
4,3.75,-47.0852500000003,-27.663840377,12.99340402925,14.98218553825,0.864134874182498,0.4205442725,431.1165325,11.756823888,19.2702635,85.383275,17.2065,82.354179758,6.29615,18.86375,77.85270322175,6.61576067772499,0,4.820075,325.4372734025,390.065,14.83275,0.94859975,0,21.05125,23.84575,24.17075,21.47218750075,22.94497916925,23.89125000075,22.8829375,21.79000000075,20.7045833315
4,4.25,-46.5705000000002,-28.87172534725,10.324795612,16.6791425775,0.868878964185,0.4200413675,431.308736475,11.645660755,19.29956475,85.381965,17.222875,79.947559873,6.43727499999999,18.91825,77.79053299675,6.81005218184999,0,4.73465,326.11,387.8,14.40925,0.94939,0,20.732,23.62675,24.0815,21.22566666925,22.69537500075,23.88014583075,22.89764583,21.79077083,20.7025416685
4,4.75,-42.5775000000001,-26.6589485255,10.396715932175,18.85083299725,0.77887454835,0.4219210325,431.5068631375,11.62493868,19.24290725,85.3939498,17.29275,80.8008193844999,6.387875,18.91375,77.728179459,6.86199539272499,0,4.665675,327.5825,386.86,14.6455,0.94939,0,20.482,23.413,24.0125,20.9754375,22.4775,23.84764583075,22.9104375,21.7998333315,20.71297917
4,5.25,-48.0977500000002,-24.9641137,11.2207968375,19.2133328964999,0.9109679072025,0.45170481,431.599474135,11.930856743,19.233447,85.404375,17.1765,83.90729064025,6.197125,18.82475,81.61778146625,6.7106271321,0,4.9256648993,325.8675,385.765,14.25,0.94939,1.06283817165,20.2315,23.184,23.951,20.71733333,22.228333334,23.813500002,22.916333336,21.800833334,20.719833336
4,5.75,-44.1842500000001,-24.68092463425,11.681928729,16.354708928,0.850868466209999,0.45571583,431.229528825,12.0215997765,19.049531,85.41962,17.1285,84.15077394325,6.39775,18.77025,81.3355065095,7.1549444599,12.90048490425,7.0292,323.8925,385.0625,14.1875,5.5614115,31.82359370975,19.941,22.9585,23.88,20.460166666,22.001333334,23.775000002,22.930333334,21.808833334,20.714666664
4,6.25,-20.6047500000001,-20.92780355625,13.60790613925,11.15851742375,0.7108772719925,0.4426678,432.349728405,11.96168090125,18.906247,85.4463602,17.591,84.73230573,6.456525,19.11475,81.338487579,6.9123531589,94.555,32.19979,324.755,394.23,14.88275,31.6210825,196.8697,19.6035,22.7555,23.79,20.21479166925,21.7700833315,23.73041667,22.93599999925,21.8138125,20.71981249925
4,6.75,53.672,-7.8229948529,24.29477093375,35.0385414395,0.623543059047499,0.46715688,433.09690216,12.005053674,18.991175,85.449865,18.53375,82.83724575875,6.886575,19.551,78.68985508475,7.3620894811,204.7825,55.078705733,324.6875,416.6625,17.30475,68.68638994925,422.962149835,19.4335079745,22.5585,23.681,20.03047916925,21.5706458315,23.69458333,22.94914583,21.81649999925,20.7197291685
4,7.25,142.8325,22.67321586425,47.9772218602499,76.6762585194999,0.4692939018875,0.5085203325,433.503818335,12.0523358015,19.94478025,85.461035,20.33375,73.4836791124999,7.27375,20.80675,73.98817808275,7.99758382695,324.3275,75.97305148625,329.165,444.8,20.16575,104.20875,662.2598,19.405,22.34775,23.59025,19.94395833075,21.40872916925,23.65472916925,22.95154166925,21.8225416685,20.7248333315
4,7.75,236.3325,60.93202791325,61.9254224919998,127.52280842,0.4252278969625,0.56027676,433.93553865,11.8972891215,21.022105,85.4642,21.454,69.992039039,7.94325,21.74025,70.20275565375,8.68432994879999,448.2223525,98.0162818205,331.9475,459.14,23.32275,136.5729000725,907.536,19.62955522475,22.15716626775,23.48049601275,20.1230416685,21.29104167,23.6022708315,22.97297917,21.82874999925,20.7248333315
4,8.25,331.5575,96.4366037915,81.38557518375,166.437183435,0.562099377745,0.605559369999999,433.0581912525,11.751628923,21.91182675,85.471035,22.50375,63.8414283805,8.291999998075,22.7255,63.92448895675,8.96460701522499,571.91019966,122.25032257,336.4025,476.565,27.27125,165.8607749725,1135.508314175,20.02197208925,22.0125,23.3805,20.4833125,21.23656249925,23.56508333,22.97750000075,21.83485416925,20.7319791685
4,8.75,412.395,116.60833049,91.714976761,209.264123085,0.71455883837,0.64051457,433.36383865,11.5768702155,22.610194,85.464715,23.35,59.23732132025,9.13275,23.481,60.47257746525,9.5845999904,681.643545,146.5744256475,340.9275,495.925,30.8065,193.855,1355.77525,20.601,21.915,23.27,20.9737083315,21.28899999925,23.5092083315,22.9783958315,21.83745833,20.73575
4,9.25,488.46,154.386366305,115.22812086,252.752616915,0.8302152661,0.67033887,433.77349777,11.46810068125,23.3057,85.46583,24.002,54.06183443575,9.109375,24.15925,56.7092435555,9.84983239919999,783.6825,160.9495841725,344.21,511.4925,34.531,222.3286500725,1559.3205,21.43,21.866,23.142,21.719842259,21.438,23.4597083315,22.9767083315,21.84783333075,20.73806250075
4,9.75,553.9,190.618841535,117.72715635,297.991263925,0.952097836854999,0.67265421,433.526907975,11.387779729,23.824038,85.47305,24.6965,51.90047375375,9.528250000275,24.69275,52.06042094325,9.6904769949,874.275,176.8327668075,348.955,522.73,39.041,246.899225,1739.754,22.797424246,21.911,23.032,22.6750744025,21.70475000075,23.4132291685,22.982875,21.85852083,20.75016667
4,10.25,610.2625,214.239172895,122.069413555,332.765288905,1.104151668425,0.71082677,433.785165625,10.9154017525,24.424685,85.47425,25.48875,49.0572052475,9.77825,25.2475,49.076549917,10.059750117,950.3477251,190.75125244,344.68,538.965,42.16025,264.3491,1887.0135,24.506615,22.044,22.952,23.6697916685,22.13691667,23.36079166925,22.97962500075,21.85487499925,20.7428958315
4,10.75,655.665,225.2704720475,133.81347628,381.63186522,1.1374289818,0.7845984,433.8941550375,10.91399924625,24.997559,85.46505,26.0755,44.37636619275,10.37475,25.723,44.83213946075,10.578480301,1013,202.4892506475,346.9925,553.295,45.19,278.0599500725,2011.6518975,26.242292868,22.2005,22.9,24.77689583,22.60006249925,23.31283333,22.9718541685,21.86216667,20.74802083075
4,11.25,682.095,239.149664695,140.9988864,394.8817948,1.23968272715,0.75286625,434.11553852,11.146087246,25.420989,85.441025,26.58375,41.63408377725,10.52275,25.867,42.59883586775,10.836780393,1058.912161175,212.2324415075,347.9825,566.465,47.87025,292.048125,2096.46,27.80943022725,22.38,22.8405,26.16568749925,23.16666666925,23.2707708315,22.967,21.8710625,20.76083333075
4,11.75,707.365,245.50387591,142.39418926,419.2894671325,1.470953534625,0.76082222,433.78214807,10.92640798525,25.834632,85.41694475,27.0455,40.51761390775,11.1165,26.40275,41.19457259875,11.27739007,1090.163657725,217.9358339325,348.0475,578.76,49.7575,298.40715,2151.6464025,29.544,22.7,22.8,27.40208333075,23.85185417,23.22560417,22.96916667,21.87052083,20.75466667
4,12.25,716.095,244.69452533,148.056141225,424.8576203375,1.3445294309,0.74775716,433.76408106,10.6044627375,26.296575,85.389641015,27.50275,38.33978703275,11.07475,26.79,39.38764149875,11.314578582,1104.55,222.4868570725,351.8425,584.725,50.9225,302.088,2164.86,31.225043659,23.20120016225,22.75075,28.384624997,24.6111666685,23.1899583315,22.9518958315,21.87758333075,20.761
4,12.75,703.77,225.13099343,150.2786625225,443.130320525,1.488473470875,0.76768703,433.7770372,10.608118112,26.62709,85.35558375,27.753,38.17287941125,11.45275,27.0255,40.16790352975,11.626426942,1098.5661182,220.76871126,350.42208296,587.03435521,51.89575,299.6031,2144.9125,32.67324900425,23.83096969575,22.73075,29.54999999925,25.44054167,23.15799999925,22.9389375,21.88589583075,20.75802083075
4,13.25,690.375,202.9820191225,140.2867291825,435.96274661,1.3209835108,0.810092134999999,433.376785125,10.579285955,27.0539195,85.3270948125,28.32475,38.015372,11.127875,27.483,38.748991808,11.56306189275,1073.9537951,218.9922036,356.395,589.1018614625,51.5665,297.269475,2101.932,33.7599475,24.3575,22.73225,30.7539583315,26.242625,23.14410416925,22.92783333,21.89304167,20.76608333075
4,13.75,648.17,181.2677270925,150.0466643575,429.34646075,1.4363474225,0.808214819999999,433.73350175,10.476761428,27.4680565,85.29798195,28.67925,34.62077702025,11.24475,27.77575,36.72511590225,11.507446079,1038.55,211.5298679075,355.3375,586.14,51.9765,292.243525,2027.262,34.9324163365,24.955574164,22.781,31.7371666685,27.03577083,23.12799999925,22.91045833075,21.8955,20.76593749925
4,14.25,608.245,154.141478825,136.4181351,408.2524679825,1.515642154425,0.8200266875,434.178331035,10.50913673175,27.4418315,85.28795,28.785,35.18012530775,11.453,27.942,35.15784769125,12.09260375175,974.275,203.32481143,351.7825,580.58,51.146875,282.5679,1922.0931,35.8982535845,25.654298244,22.8,32.59697916925,27.7873541685,23.11856249925,22.89933333075,21.89904166925,20.7756458315
4,14.75,538.475,126.104893825,124.75422011,388.96474003,1.034875373,0.78228121,433.91279932,10.447825496,27.749207,85.2408999,28.892,36.514015249,11.72,28.191,36.797476912,11.898665705,906.3,192.47506707,351.03754957,575.1609322625,49.8665,266.207975,1778.97,36.4,26.21,22.861,33.2438125,28.46575000075,23.1266875,22.8765625,21.9059166685,20.76408333
4,15.25,467.51,99.4617135225,122.0180586,349.3392052025,0.9102740212275,0.7929557675,434.4023466775,10.1471762585,27.61243375,85.2126856,28.98925,36.46828196525,11.352375,28.241,37.399125467,11.7067660065,815.4549875,182.2676758,354.2675,564.575,47.55225,249.1086,1593.0075,36.7001674645,26.7532894755,22.92025,33.62935416925,29.00175000075,23.14241666925,22.8614583315,21.91368750075,20.77954166925
4,15.75,392.285,72.4446332105,106.0163295725,317.6546696275,0.723475764039999,0.7758735825,434.14922922,10.114862484,27.56566825,85.181445,28.91475,38.13753330625,11.7685,28.4565,38.57828487675,12.14967682525,715.1207225,163.9756691925,354.3825,550.575,45.32925,227.9844,1407.945,36.80232854825,27.2516945755,23.01125,33.8847291685,29.4572708315,23.16287500075,22.8367708315,21.91597916925,20.7797291685
4,16.25,301.255,49.02000129625,95.2373503384999,264.9419639025,0.6842150317,0.7913294625,433.9308652975,10.1086399225,27.60947925,85.17322,28.901,41.2978129049999,11.63375,28.6455,41.35702138,11.9034131845,598.1825,143.427588955,354.8275,534.415,42.212125,201.44355,1179.126,36.5724075,27.7525,23.1405,33.9742291685,29.80470833,23.1921875,22.8298333315,21.9208125,20.78475000075
4,16.75,208.775,20.32980434325,81.451292731,220.35693881,0.504902695625,0.745991665,433.66843349,9.820440193075,27.67982575,85.17351,28.66,43.6634672824999,11.58825,28.6055,45.61142564575,12.06986842625,480.425805,122.5037509075,356.8975,515.305,38.52475,172.0800749,943.2314998375,35.88073255875,28.00515949,23.29025398725,33.83466666925,30.05868750075,23.23491667,22.8170833315,21.9179583315,20.78795833
4,17.25,120.16,1.04380811342498,64.2069617537498,167.8222427,0.570138500952498,0.70397388,433.598337295,9.99940420735,27.63673925,85.173239,28.29,47.8130122439999,11.86275,28.421,51.45009458325,12.11124130325,355.855,98.27095791375,352.1275,497.66598463,35.17275,137.05200007,698.51550011,35.10096092725,28.19992424225,23.4015,33.45302083075,30.27089583075,23.28062499925,22.7944375,21.92554167,20.79410417
4,17.75,34.92527,-19.211242376,50.9191183,107.899693475,0.6346157674,0.69183148,434.00506775,10.33301949,27.2184265,85.19481955,27.74925,46.3116750725,11.57925,27.9965,48.55982146125,11.96898317625,232.455,73.07237175375,350.60905,479.53,31.68875,97.001825,439.705902,34.1008325,28.3525,23.571,32.95685416925,30.36470833,23.3282916685,22.7862708315,21.9308125,20.79777083075
4,18.25,-31.5374801759999,-35.219132429,33.192071096,50.015975596,0.869132360905001,0.667099,433.57595382,10.56719520025,26.630952,85.21121595,26.8265,52.4176235024999,10.83375,27.29375,52.66129284675,11.184161707,114.8,49.792,341.7,462.005,28.28375,51.6798975,214.8669499175,33.10175,28.30475677775,23.751,32.52981250075,30.31370833,23.3648333315,22.77904166925,21.93064583075,20.80035416925
4,18.75,-59.381305,-44.04401848425,26.110075292,19.13918012675,1.3217414835,0.60782515,433.013433485,10.7863173295,25.717312,85.243129,25.25675,55.96550459675,10.0455,26.062,55.430983896,10.812496439,26.40825,16.84825,340.1375,445.205,25.37925000725,12.3518075,50.84674,32,28.15274322225,23.90175,31.90595833,30.13512499925,23.43302083,22.779375,21.93385417,20.8000833315
4,19.25,-60.694935,-47.62613964925,20.068600388,8.04694739995002,1.5256687877,0.57159189,432.3265480025,10.99836315025,24.544766,85.2702195,23.5655,57.66821317025,9.60375,24.54275,56.1086962289999,10.253883651,0,3.5068685017,339.03449,433.175,23.22575,0.9641,2.5243535,30.9,27.9105,24.0605,31.09133333,29.87231250075,23.4998928565,22.78047917,21.93777083,20.7992708315
4,19.75,-57.0955,-45.94846055,21.2327640775,9.27546926329996,1.401014346625,0.593340179999999,431.940564475,11.1448467635,23.593561,85.3020035,22.49575,62.47097731075,9.363,23.52825,58.9576242447499,9.7410135153,0,3.849203747875,340.5,424.485,21.6175,0.92254875,0,29.79824959725,27.790415071,24.17075398725,30.24106249925,29.5023333315,23.56829167,22.7765625,21.94210416925,20.81525000075
4,20.25,-60.01,-41.09708875,15.343219521,12.6100422255,1.39034686545,0.55723479,431.596250615,11.04373076025,23.376969,85.329739,22.0875,66.84837261425,8.9075,23.10275,64.4396061935,9.21115444129999,0,3.9383,341.455,418.735,20.641,0.9265,0,28.9005,27.531803031,24.28049601275,29.3768333315,29.07114583075,23.6462083315,22.78004166925,21.94516666925,20.8142708315
4,20.75,-56.385,-40.33564204175,15.13852509625,8.76133823765001,1.250580919875,0.52131868,432.239261015,11.1064399095,22.816032,85.3551669975,21.5,68.12277094625,8.1995,22.7255,66.75519063125,8.5739747807,0,4.248994685275,338.41,415.67,20.28275,0.912439,0,28.1,27.3,24.39025,28.67341667,28.63162499925,23.7311875,22.79125,21.94231250075,20.81185417
4,21.25,-57.4179999999999,-40.7067410855,17.113621416,10.5896876479249,1.311840331175,0.48845052,431.4455981575,11.1449946545,22.33623,85.37878325,20.74825,67.56178658875,7.8955,22.2655,64.10625497125,8.3319652362,0,4.3497748532,333.71,413.135,19.61275,0.922249,0,27.3015,27.07575,24.40165550275,27.86610416925,28.17487500075,23.81091667,22.79306249925,21.9483125,20.81822917
4,21.75,-55.3364999999999,-38.62026661425,14.111658065,12.560667716,1.193003347825,0.52100944,431.430210315,11.39679192025,21.876652,85.3960055,20.15575,68.77482142525,7.5175,21.71575,64.17635644625,8.1549821637,0,4.46885,331.305,409.97,18.9695,0.92570975,0,26.50358851925,26.89525,24.49984449725,27.1709583315,27.71704166925,23.88891666925,22.80714583075,21.9442291685,20.83189583075
4,22.25,-64.255,-37.8566725,13.987527509,12.229442283,1.181063786,0.493533289999999,431.4463194,11.28642928,21.566373,85.41353175,20,69.8289103589999,7.3498,21.3755,66.627581562,8.04955056009998,0,4.5624,327.8035650675,405.9,18.217375,0.9374,0,25.9005,26.621,24.50075,26.58637500075,27.27239583,23.95149999925,22.81729167,21.95064583075,20.82802083075
4,22.75,-60.0229499999999,-36.411325998,13.3331899735,9.68433716359991,1.10447205545,0.4938584025,431.2328841125,11.390117314,21.28961625,85.41668075,19.63325,70.5675976992499,7.71805,21.13275,67.3182483505,8.144344526775,0,4.8024,329.2095575,404.35,17.84275,0.93086,0,25.38175,26.36675,24.57075,26.00979166925,26.80856250075,24.0106041685,22.83022916925,21.95062500075,20.8330416685
4,23.25,-58.6885,-34.5593175905,12.202322292,11.938358402,1.0354534943,0.476154135,431.13981528,11.43188345,20.97797125,85.42093725,19.576375,71.2029216754999,7.185575,20.744,69.379397684,7.591476646375,0,4.6824537878,332.2075,403.205,17.376375,0.9374,0.0053,24.82075,26.121,24.59984449725,25.40770833,26.3944375,24.0478541685,22.8415416685,21.95339583075,20.8389583315
4,23.75,-53.4785,-33.1028998715,13.296821039,18.46941334125,1.1709353442,0.4568660175,431.464014055,11.5217713135,20.92054275,85.41900625,19.1855,70.82580513825,7.31,20.74025,68.40546904175,7.95513791377499,0,4.6078,333.81,400.535,17.04375,0.938599,0.0053,24.234,25.82625,24.6,24.92745833075,26.06839583075,24.09508333075,22.8621458315,21.9617291685,20.83439583075
5,0.25,-54.8540000000001,-34.104000196,10.30941335,12.258816007,0.98436331435,0.4876319225,425.405238275,13.4495801375,23.18184025,85.285019,21.6734,64.786334637,6.56052499999999,22.868,63.3051403819999,7.126430106775,0,5.1685737734,344.8,418.44,20.06487,0.935002,0.00559499999999998,28.08,30.2045,28.50725,29.0797291685,30.69420833075,28.94041666925,27.43247917,26.0468125,24.43120833075
