DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,9.25,-1.568325,15.18449,73.7349205,391.960975,2.990325825,0.372190385,-2.8062625,33.125435,77.66504,1.592077575,2.3381787,142.29139,521.697315,289.056775,199.72816,45.051615,301.88502
1,9.75,-2.0219,19.33614325,108.5191425,391.42131,3.08666725,0.4082849175,-2.217915,31.5397775,77.6759,1.7257539,2.40870545,197.1934,633.17766,354.67985,201.827235,49.1588575,306.9826225
1,10.25,-2.18715,22.001663,136.29501,391.59368,3.13153185,0.435588115,-1.94497,31.29625,77.67445,1.90360085,2.45528025,241.805435,721.0372,399.063,203.66771,55.16678,311.51811
1,10.75,-2.381475,24.703996,161.1394975,391.707815,3.195504675,0.46426921,-1.19834,30.36309,77.66811,2.077069475,2.6117441,290.7073875,830.859995,455.558325,205.7868575,59.8208875,314.4921175
1,11.25,-2.50395,27.1182165,180.59175,391.718435,3.1543398,0.49132669,-0.82151749999998,29.320155,77.6460825,2.1965102,2.8046402,310.91896,897.101615,495.57965,205.9949975,63.705105,318.1160675
1,11.75,-2.3561,28.167208,188.57601,391.78396,3.19794585,0.49920413,-0.72852,28.604825,77.6083925,2.4112844,2.85300635,327.009575,918.096,517.91335,207.32397,66.29741,320.11659
1,12.25,-2.4994,29.18869,201.70714,391.754965,3.1787067,0.518482575,-0.561729999999985,28.5422275,77.55765,2.588133225,2.948683,334.932855,940.54188,526.9037,208.233905,66.8713375,322.2725875
1,12.75,-2.4321,29.153688,193.27767,391.84225,3.210046175,0.531098275,-0.187559999999972,27.2046125,77.51981,2.76367465,3.1065211,322.6725175,923.298615,499.4573,209.69046,65.64177,323.3157975
1,13.25,-2.3163,28.386136,185.4262675,391.81351,3.1199181,0.54274985,0.19548750000001,26.501195,77.5001375,2.878525275,3.3170849,305.1522875,900.5050675,493.8476,210.1654275,64.4264425,323.869515
1,13.75,-2.31615,26.01424,163.7999925,391.49511,3.13787095,0.55427158,0.37159500000004,25.9516,77.4786775,3.05782145,3.33796875,274.174345,797.2392425,439.537125,210.810525,59.5934575,323.132905
1,14.25,-2.14545,23.641693,149.209165,391.253,3.1138218,0.53738926,0.542940000000005,25.6246375,77.467575,3.154588425,3.27083275,230.3682175,718.66691,392.7183,210.93243,53.199265,322.346325
1,14.75,-1.9329,20.27957375,118.35591,391.2675725,3.098615625,0.52946162,0.62005000000005,24.986015,77.467795,3.2697184,3.33851525,186.0109225,595.588585,325.7891,210.164565,46.045315,319.9480975
1,15.25,-1.669,16.98584425,88.318098,391.02432,3.1125588,0.5076226,0.703330000000038,25.3079925,77.467725,3.2469736,3.30262075,122.8786625,474.1049125,248.24225,208.3334475,38.091605,319.14201
1,15.75,-1.3179,12.44692275,46.354532,391.063965,3.0947082,0.48155666,0.65654500000002,25.6013975,77.48591,3.04942105,3.0844534,58.92498,316.7985575,169.761275,207.31157,29.92292,314.677805
1,16.25,-0.85847,9.39318615,16.4577985,390.97941,3.07385685,0.44886147,0.320340000000045,26.4143275,77.50549,3.028543125,2.881830475,0.254703,199.47847,109.8155,206.8228825,21.121965,311.094245
1,16.75,-0.34608,6.371867825,-20.937183,391.1976825,3.03071615,0.36955395,-0.33109999999999,27.920945,77.51646,2.8506302,2.72314305,-66.97226,79.20100175,42.73372,205.7520725,10.80664,307.4884475
1,17.25,0.03171275,2.7598636,-50.2805505,391.29767,3.03111895,0.297372,-0.50352749999998,29.4123,77.53532,2.5886741,2.53298065,-100.31764,11.95266275,1.579312,204.4529575,2.1702515,302.904675
1,17.75,0.20112,0.28871808,-60.96464875,391.4767925,3.0348067,0.25264113,-0.98980999999998,30.56533,77.56832,2.3853368,2.592526925,-107.08005,0.08140875175,0,205.06662,1.33056,299.254635
1,18.25,0.2315,0.23525811,-63.722693,391.42721,2.970014475,0.242873745,-1.2336575,30.9264975,77.58363,2.291222075,2.596789525,-106.11205,0,0,203.8778925,1.23808775,297.8636225
1,18.75,0.2275475,0.253905395,-64.256193,391.49988,2.9819263,0.253709195,-1.479085,31.4620225,77.60828,2.1953338,2.6339697,-105.30654,0,0,202.50927,1.288931,297.0215075
1,19.25,0.24425,0.3853896,-66.23389575,391.37769,3.0085219,0.256810495,-1.6166375,31.6704575,77.61835,2.097896375,2.6163172,-104.701105,0,0,201.8729325,1.2252185,295.9287375
1,19.75,0.2129925,0.042638857,-66.553947,391.35688,2.99891585,0.25758423,-1.72332,31.9033,77.61504,1.9936525,2.665011675,-104.001735,0,0,202.38345,1.287532,294.8267175
1,20.25,0.21947,0.5416862775,-67.98605775,391.30852,2.9977034,0.258215655,-1.791895,32.1025375,77.61806,1.895224,2.6634973,-103.904085,0,0,203.15929,1.288205,294.6312925
1,20.75,0.2068325,0.3962175575,-67.137659,391.01091,2.9730128,0.256041375,-2.0049475,32.777985,77.62112,1.850170675,2.6629032,-103.0771725,0,0,201.94224,1.314459,293.9398075
1,21.25,0.2079825,0.43053307,-66.018561,390.94408,2.96000455,0.26031582,-2.13662,32.634145,77.62418,1.910628825,2.6728771,-102.9645675,0,0,200.6736125,1.261592,292.9874375
1,21.75,0.2126425,0.1496009325,-65.84680475,390.8558425,2.9430876,0.25783674,-2.18360249999997,33.6142675,77.62567,1.8327469,2.601065625,-102.7300425,0,0,199.8613625,1.25144575,292.567465
1,22.25,0.19313,0.242499785,-66.53308575,390.9259825,2.92932335,0.2589613875,-2.44345,33.27377,77.62859,1.6977321,2.5104973,-101.920125,0,0,199.5161175,1.28080675,291.234395
1,22.75,0.1764025,0.045505721,-67.1870405,390.6956125,2.939686475,0.244210435,-2.58266,33.9462025,77.62595,1.65017835,2.545921275,-101.743345,0,0,200.029065,1.3001035,290.70887
1,23.25,0.213375,0.17677253,-66.12827975,390.88346,2.940615075,0.23799128,-2.7058325,34.9062825,77.62361,1.5451787,2.6464967,-101.47873,0,0,199.6929775,1.313249,290.358
1,23.75,0.21835,0.025153122,-64.99773225,390.96706,2.889795525,0.254968525,-2.8384775,35.955795,77.62874,1.5324832,2.63964405,-101.53333,0,0,198.5961675,1.2879605,288.948055
2,0.25,0.22426,0.134680985,-66.12289575,392.76727,3.237653125,0.258653945,-1.829345,30.33058,77.4194475,1.787254575,2.6925324,-104.062135,0,0,204.9244425,1.23266925,296.3821075
2,0.75,0.21091,-0.0703114215,-65.899875,392.7820225,3.267053075,0.2715362825,-1.9363875,30.69593,77.41596,1.7612503,2.7348569,-103.1012325,0,0,205.387045,1.27732125,296.0185125
2,1.25,0.23944,0.070087563,-66.142118,392.704365,3.2747385,0.2728424575,-2.1219375,31.29397,77.3987525,1.70553075,2.77793525,-103.232145,0,0,205.2315325,1.26900225,295.435345
2,1.75,0.20651,-0.17752342,-65.285362,392.8356225,3.3187157,0.2685358,-2.41884,32.45412,77.390265,1.627620425,2.7826207,-103.29621,0,0,203.0462375,1.19857,294.3265925
2,2.25,0.2501425,0.13949338,-66.125973,393.042075,3.30947585,0.272256305,-2.58777,32.57257,77.39294,1.5097713,2.7758229,-103.048465,0,0,203.353245,1.235069,293.2176175
2,2.75,0.2773925,-0.16356305,-66.054896,392.81198,3.30526525,0.27816904,-2.8956325,32.65467,77.39663,1.3822883,2.776193625,-102.1850275,0,0,202.574075,1.208597,292.1210075
2,3.25,0.261095,-0.276773505,-66.821604,393.0470375,3.3049572,0.27975788,-3.1375625,33.08772,77.3867275,1.3522343,2.81218295,-102.011535,0,0,201.1860525,1.18964,292.100095
2,3.75,0.24199,0.00769964025,-65.080463,393.10922,3.32878345,0.2831152275,-3.16506,33.63159,77.377065,1.394167275,2.8596532,-102.238495,0,0,200.24126,1.248445,290.9523875
2,4.25,0.2535875,-0.23636951,-65.06069675,393.08044,3.36815565,0.2910903325,-3.36809,33.79325,77.3795725,1.238287675,2.8691762,-102.2630525,0,0,200.5322425,1.2139495,291.1308575
2,4.75,0.2529575,-0.1663070425,-66.844164,393.156895,3.36650005,0.27999702,-3.378315,34.57701,77.386715,1.240793275,2.7887289,-102.05694,0,0,200.4499225,1.232359,290.4991525
2,5.25,0.2628875,-0.21488606,-64.6173265,392.9688225,3.3118327,0.2704589725,-3.5466225,34.556,77.40031,1.180541,2.7651214,-101.549415,0,0,200.029485,1.227658,289.3897925
2,5.75,0.240135,0.019108577375,-65.8613925,393.00145,3.2835691,0.2709431975,-3.7697075,34.5515325,77.40944,1.0481817,2.693911,-101.85783,0,0,199.514775,1.189235,288.325875
2,6.25,0.24824,-0.20759888,-65.57719,392.93254,3.2871669,0.26151103,-3.85794,35.442955,77.44119,1.063238175,2.73389935,-101.8018325,0,0,199.9901675,1.15817975,288.4125875
2,6.75,0.21087,0.07560437475,-62.5459655,393.2720075,3.2278894,0.25504314,-3.893805,36.4965375,77.42938,1.0433497,2.8026869,-97.900545,1.68372845,0,199.6408325,1.398668,287.989765
2,7.25,-0.044739,2.773769375,-47.62577575,393.1192975,3.19894185,0.28932299,-3.93789,34.9538075,77.44847,1.0779222,2.667532425,-69.83294,35.9673645,31.479,198.0288225,8.3413625,288.514295
2,7.75,-0.746215,6.870970175,-16.3909025,393.10563,3.28785245,0.3374974875,-3.2536275,33.42668,77.486405,1.22260225,2.5738975,-4.66815,142.99742,90.61952,197.872945,20.060975,293.57088
2,8.25,-1.64625,12.492608,21.516844,393.0968525,3.355495575,0.39113453,-2.468955,32.0556975,77.519855,1.446006375,2.74061445,61.504075,315.43917,181.931,200.6682825,31.317325,299.50057
2,8.75,-2.213075,18.2056315,69.965746,393.144495,3.3920003,0.45032033,-1.891865,31.09157,77.53787,1.7172444,2.8511236,131.951125,486.95336,265.9894,201.852915,39.567465,305.58921
2,9.25,-2.68925,24.5235885,121.03698,392.976565,3.4205629,0.49281143,-1.171815,29.81544,77.556445,1.93019145,2.93131395,205.230665,697.4920575,377.4893,203.632875,47.38863,311.45385
2,9.75,-3.17585,28.5261835,159.634435,393.0032,3.397477925,0.497810755,-0.438994999999992,28.74846,77.54484,2.1994591,2.9692411,270.7921,829.2057675,452.6221,205.07303,54.69961,317.17964
2,10.25,-3.3881,33.4165385,194.549235,393.3854625,3.403871,0.533105155,-0.18289999999996,27.5104,77.524825,2.44810905,3.109892475,325.269505,994.45626,531.209,207.346095,61.823385,322.384405
2,10.75,-3.67455,36.484832,223.36344,393.13355,3.40465485,0.55713045,0.3689,26.14884,77.512985,2.63254645,3.22148485,374.06857,1111.7211,590.2187,209.157015,66.96749,327.004295
2,11.25,-3.53385,40.816482,239.85174,393.1914,3.3203872,0.57548841,0.7534,25.4624975,77.498435,2.94144725,3.28377695,403.1192175,1180.522625,628.94805,211.51756,71.0006425,329.84471
2,11.75,-3.624575,42.248051,252.8697725,393.098275,3.24591945,0.58703256,1.181815,24.48282,77.47125,3.10028445,3.424817975,414.611785,1227.1509,641.5303,214.48787,72.028395,332.82538
2,12.25,-3.763475,40.7200355,255.058915,392.57128,3.1957942,0.5904490525,1.68415,23.0265625,77.430685,3.342934075,3.55199425,419.6621575,1196.327425,646.024,216.0584,73.0586075,335.4608125
2,12.75,-3.60465,41.372086,252.17653,392.4518275,3.176969775,0.59610404,2.12055,22.3919,77.39333,3.56175565,3.57111835,411.3854275,1169.8027,611.8398,217.8069175,72.924025,336.8777825
2,13.25,-3.516125,40.60316875,243.5750925,392.43203,3.1400413,0.6186870975,2.28841750000008,21.32045,77.34589,3.803942175,3.63601845,389.035595,1106.45025,585.0483,218.65557,70.793555,338.4076025
2,13.75,-3.3566,36.599626,225.4370325,392.358955,3.1557576,0.62655325,2.45206,20.436565,77.3216975,3.9399026,3.6359575,351.49822,1027.02175,532.1108,219.49305,64.9192,338.19787
2,14.25,-3.22505,34.493777,205.34455,392.2710075,3.1316082,0.60930371,2.6412975,19.3129575,77.30306,4.006361175,3.5861313,308.69533,946.89987,494.1616,220.19302,59.64775,336.12882
2,14.75,-2.914025,31.182537,180.24338,392.306905,3.09852705,0.60420057,2.79192,18.91671,77.29594,4.25327565,3.49829695,260.64859,793.13861,417.934225,219.95278,52.58264,334.78922
2,15.25,-2.538925,26.54417625,142.15243,392.45861,3.1132437,0.57934369,2.90092,18.02544,77.2888,4.3134159,3.48070175,181.92783,626.62311,322.262975,218.70706,43.27539,331.57719
2,15.75,-2.20155,22.58538275,97.86599,392.4402175,3.02822805,0.56084141,2.9180525,17.769155,77.2935025,4.1633482,3.3926151,119.9216375,444.435105,247.002525,218.11326,34.75285,328.15452
2,16.25,-1.7429,17.798969,54.3322775,392.4829,3.060132225,0.511611925,2.97963500000005,17.97645,77.30072,4.18469905,3.14309755,63.2512825,308.7409,168.3343,215.99709,26.78891,324.5824
2,16.75,-1.21615,12.957906,14.4874535,392.534065,3.08514185,0.451049415,2.57844,18.63071,77.3109875,3.95803555,2.852804125,0.58834535,188.0266625,106.020125,214.02816,19.1950475,320.1274
2,17.25,-0.5315825,8.0723014,-22.6508325,392.59877,3.1040156,0.3945272725,2.19282,19.28567,77.3143075,3.724105575,2.66982655,-66.55472,73.30221275,40.59782,212.95867,10.4122,316.49355
2,17.75,0.047593,2.8256755,-50.205248,393.10126,3.1396976,0.30105199,1.51899000000002,21.12189,77.331005,3.3914049,2.444202175,-106.0874,11.1422015,0.7280394,211.94246,2.035098,311.99211
2,18.25,0.2097575,0.539065835,-60.490775,393.32853,3.118459425,0.2491657825,0.94207,22.52405,77.3513375,3.0475669,2.5174357,-111.1254225,0.048670122,0,210.7384,1.408415,308.16147
2,18.75,0.23593,0.15353533,-63.0072005,393.2279325,3.0514848,0.240499615,0.723255000000038,22.65562,77.36884,3.046341675,2.591357625,-109.53623,0,0,210.00252,1.3795845,306.18087
2,19.25,0.20331,0.116492865,-65.781214,393.2239,3.1008202,0.236656625,0.382807500000028,23.667075,77.37983,2.84637315,2.5713971,-108.13113,0,0,209.16563,1.394255,304.51815
2,19.75,0.21852,0.019810655,-66.9212485,393.3027275,3.1104628,0.261337995,-0.096679999999992,24.521435,77.3951075,2.74740185,2.6372447,-107.5355425,0,0,209.36431,1.3904375,303.26181
2,20.25,0.1983,0.101810476,-67.37093075,393.13386,3.1699649,0.26340213,-0.253504999999965,24.8902375,77.4107125,2.6068539,2.619183375,-106.66852,0,0,209.21628,1.3815275,302.83874
2,20.75,0.20882,0.176855205,-66.738881,393.496755,3.1690561,0.2669451275,-0.63129999999995,25.366935,77.416415,2.3914275,2.525185025,-105.8099875,0,0,208.31861,1.4087195,301.59674
2,21.25,0.187785,-0.0515726235,-66.75418675,393.15935,3.122502925,0.26407236,-0.83120999999997,25.9002975,77.4246475,2.392748575,2.7143677,-105.696225,0,0,208.22597,1.3935745,300.72565
2,21.75,0.1994775,0.01611962925,-67.139091,393.17933,3.163388,0.264332305,-0.847322499999975,26.5234625,77.4468575,2.2630487,2.735358225,-105.08625,0,0,207.83193,1.4080045,300.09558
2,22.25,0.2131975,-0.124016075,-67.18001525,393.23417,3.20174755,0.2723605,-0.99068,27.69788,77.4495825,2.185032525,2.76449215,-105.25842,0,0,207.28276,1.3700625,299.18681
2,22.75,0.200305,-0.04751537175,-67.603909,393.14369,3.2429447,0.2636730075,-1.1843425,27.8337775,77.45771,2.0676872,2.79667975,-104.6742725,0,0,206.88984,1.381881,298.29149
2,23.25,0.21647,0.2733937675,-68.4683605,392.8971475,3.22255355,0.24613712,-1.2819325,28.5884325,77.4551325,1.900382425,2.750855525,-104.49783,0,0,205.76923,1.3542275,297.29404
2,23.75,0.25027,-0.0827611995,-66.907598,392.746365,3.2659476,0.2538712,-1.60489,28.7380975,77.4351175,1.85103955,2.7767322,-103.92253,0,0,205.75018,1.30937275,297.12381
3,0.25,0.26413,-0.422818505,-66.0375975,393.3506475,3.7112065,0.27362749,1.6295575,23.4344125,77.533935,2.600253,2.8140606,-106.5677775,0,0,217.3769625,1.52231075,310.7741725
3,0.75,0.25959,-0.54503888,-66.82962825,393.50568,3.750979125,0.2512086,1.08731,23.8466575,77.53191,2.4477521,2.774015725,-105.69811,0,0,216.6073725,1.510203,309.603905
3,1.25,0.27252,-0.966593655,-67.86801,393.5637025,3.7705247,0.275802145,0.62508000000003,24.02597,77.524605,2.2364193,2.87117075,-104.958605,0,0,216.13201,1.54399675,308.4704375
3,1.75,0.2575,-0.697899125,-67.72662975,393.56836,3.71607,0.25823694,0.478267500000048,25.254075,77.51169,2.134935375,2.8307865,-104.7588675,0,0,215.263975,1.562,307.2152675
3,2.25,0.25081,-0.5849370375,-67.524045,393.58458,3.7695345,0.25850368,0.257205000000025,25.620965,77.50564,2.0738995,2.7965863,-103.89811,0,0,214.201835,1.51967925,306.8714975
3,2.75,0.26878,-0.68178381,-64.544908,393.651885,3.8263034,0.26324419,0.18526000000003,26.42528,77.492585,2.0819035,2.7649423,-103.78854,0,0,213.03752,1.502397,305.99368
3,3.25,0.27727,-0.42813975,-65.336384,393.45074,3.82189605,0.24927793,0.0599500000000148,26.74807,77.480115,2.014531275,2.732245675,-103.9584,0,0,213.357685,1.470569,305.2423
3,3.75,0.28612,-0.6966069625,-65.983398,393.69374,3.830996775,0.2432375275,-0.301847499999965,27.7686375,77.467415,1.9116794,2.8032306,-103.6937725,0,0,212.41607,1.474154,303.79365
3,4.25,0.2697375,-0.7635443375,-66.099678,393.73001,3.896705075,0.25420422,-0.35983249999998,27.435515,77.47496,1.8358431,2.824047825,-103.2795025,0,0,211.9800375,1.45534125,303.0924575
3,4.75,0.28352,-0.68332472,-65.999014,393.62208,3.8938799,0.2534689175,-0.30252999999999,27.96969,77.48702,1.7852163,2.79281835,-102.81009,0,0,211.9617175,1.5339735,302.5885375
3,5.25,0.2351525,-0.6666975325,-64.701636,393.81934,3.904534125,0.243714665,-0.49520499999997,28.56737,77.49933,1.7350202,2.715026625,-102.861585,0,0,211.8193275,1.52204,301.4453375
3,5.75,0.22972,-0.953053385,-64.8700545,393.851075,3.953170575,0.24139734,-0.57689749999999,29.5606575,77.5221,1.704751275,2.804273125,-102.86419,0,0,210.64203,1.514246,301.1023
3,6.25,0.168605,0.073992572,-61.8944445,393.98588,3.9162618,0.250120205,-0.756832499999982,29.6220125,77.535705,1.719317425,2.8282308,-98.82988625,2.42255855,0,210.0312375,1.97768275,301.6776975
3,6.75,-0.34213,2.522851275,-42.60190875,393.87293,3.9602866,0.272328105,-0.57136499999996,28.97496,77.542115,1.758109425,2.63263585,-62.30558,46.23885725,37.91295,209.3501625,9.75785425,302.9266125
3,7.25,-1.5433,8.03422355,-10.04407445,393.539165,4.00452825,0.324342875,0.016085000000032,28.08342,77.560455,1.9463224,2.4854239,2.8947086,175.9514875,103.6452,210.3465625,21.0452875,309.376115
3,7.75,-2.620775,16.0231115,28.49233875,393.4383175,4.1041459,0.39223814,0.96340000000004,27.092655,77.583145,2.2222504,2.4490953,75.889298,365.649685,204.8395,211.57706,32.11927,317.4426225
3,8.25,-3.5255,24.6679875,86.34680875,393.09088,4.131821475,0.43758106,1.808065,25.164605,77.60049,2.685051,2.5982973,165.87728,570.0641475,317.9543,215.18274,39.3841,326.73294
3,8.75,-4.0649,30.3219315,134.74506,393.129565,4.0604034,0.4803983725,2.22679,24.2788125,77.6065,3.055393925,2.8067385,245.76216,752.2213,403.09685,217.2081175,47.5435225,335.352485
3,9.25,-4.519925,36.812488,189.230585,393.00913,4.1278389,0.49903504,2.93847,22.892995,77.6063525,3.452664025,2.80368985,345.13667,955.24749,528.8872,221.21359,56.98589,344.96593
3,9.75,-4.71755,42.498592,227.3668925,392.863055,4.06634025,0.52328194,3.56773,21.670155,77.60058,3.922805,2.83368965,407.55869,1119.143775,608.6970925,223.2234425,65.4849825,352.6311275
3,10.25,-4.951425,46.969508,266.8490175,392.78236,3.94824415,0.54152328,4.40135500000002,20.658095,77.60651,4.45392125,2.9891326,472.5002075,1261.887775,680.33315,225.3778775,71.4815475,360.23396
3,10.75,-5.05055,49.58238525,295.517,392.78797,3.962848775,0.560301835,5.161935,19.6411425,77.591785,4.9945987,3.10057905,520.99725,1394.41995,748.528685,227.80935,77.82191,366.83715
3,11.25,-5.248175,50.595816,311.93621,392.635975,3.848006,0.5930440875,5.68727,18.4453325,77.577825,5.429449,3.160400575,531.95577,1409.3953,762.56785,230.15427,78.85323,373.49756
3,11.75,-5.0202,49.71611675,329.4391625,392.60585,3.77134385,0.59824122,6.0928,17.349015,77.55209,5.6894638,3.2461091,554.6394225,1444.310475,764.734425,231.7578525,80.5759325,376.536115
3,12.25,-5.02205,47.8031575,320.95626,392.4650275,3.686501,0.6040439575,6.4431,16.137345,77.54137,6.1071066,3.35567295,524.340975,1368.7885,716.4919,233.964435,79.58598,378.4023025
3,12.75,-4.9386,46.3296115,317.82133,392.51368,3.6676789,0.618521275,6.849225,15.44978,77.497105,6.4167521,3.390253825,510.72562,1364.479675,722.905655,236.96701,78.25627,382.26458
3,13.25,-4.6812,43.7791475,306.59902,392.42877,3.5695691,0.6489393725,7.11948,14.8811775,77.456565,6.7068078,3.537383525,464.8564,1303.39565,679.2082,237.66144,76.3868825,380.9648625
3,13.75,-4.55545,42.14117075,290.463845,392.3673675,3.5089628,0.646955695,7.29429,14.16777,77.44287,7.0950136,3.46489115,413.04278,1126.0229,587.6775,239.2026,65.57533,379.02774
3,14.25,-4.230225,38.42351625,251.0109475,392.35713,3.4398778,0.6329587475,7.552435,13.84088,77.40743,7.1911775,3.531306825,365.50061,1050.13045,551.1273,239.4876,59.56685,375.94612
3,14.75,-3.898175,34.355877,223.49288,392.3705025,3.4317064,0.62637441,7.6613375,13.654715,77.40114,7.2932579,3.4431435,312.00549,919.4491075,488.9292,241.07446,51.77581,371.3415
3,15.25,-3.6233,29.76045875,187.974145,392.16151,3.3728911,0.6107181,7.8155125,13.1090275,77.3955575,7.421746175,3.368508675,253.269615,786.191985,403.234825,240.2620925,45.5894,368.25111
3,15.75,-3.121675,26.749355,128.53728,392.07583,3.3020916,0.576120935,7.8762,13.0035625,77.3851225,7.49678505,3.357157925,185.8205225,608.443515,320.633475,238.9776575,36.545625,363.98441
3,16.25,-2.640125,21.2189675,85.57868,392.1450125,3.290120475,0.5547110675,7.9447575,13.0965875,77.3895825,7.317719425,3.262122475,107.677535,423.76675,236.081575,237.3916925,27.408055,357.7726275
3,16.75,-2.0254,17.04747425,50.414365,392.079,3.327497275,0.53089594,7.75992,13.187545,77.384605,7.15204485,3.1103974,49.49,293.410645,169.851125,235.3935525,21.06496,353.04866
3,17.25,-1.330675,12.03876775,8.24190105,392.00936,3.34337305,0.4821623675,7.15837,13.642235,77.3974375,6.81488775,2.948245525,-12.8024295,164.9705175,95.77211,232.665305,13.5145275,345.62191
3,17.75,-0.43615,7.752865625,-28.54015,392.311815,3.3557137,0.40482503,6.60677,14.3901525,77.407975,6.30053745,2.67382085,-80.34839,69.87633925,37.3141975,229.2062075,7.03332625,339.0428575
3,18.25,0.13996,2.387004425,-52.903841,392.517485,3.4542003,0.3015449975,5.72687500000005,15.81769,77.40713,5.63765615,2.48330205,-113.799685,7.8838949,0,228.0277525,1.782995,331.967375
3,18.75,0.2360225,0.34054552,-60.484414,392.677555,3.47757085,0.27912154,5.03888,16.6784775,77.415795,5.1421905,2.6216171,-114.8717225,0,0,225.9362375,1.44774875,326.4802175
3,19.25,0.2634175,0.02347216,-63.29600125,392.96064,3.47081375,0.25262747,4.696155,16.956965,77.4389925,4.9276161,2.7137793,-112.745445,0,0,224.880245,1.4707615,323.6404575
3,19.75,0.2523375,-0.155602485,-64.312938,392.715115,3.54166065,0.28366709,4.2767525,17.9585725,77.4660875,4.613674725,2.7792381,-111.64277,0,0,223.99121,1.46592,321.558095
3,20.25,0.2616025,-0.26087215,-65.53392125,393.12635,3.5249856,0.290493915,3.6727225,18.4914125,77.4933925,4.1738173,2.8424447,-109.9955775,0,0,223.7644375,1.48791625,320.529205
3,20.75,0.250355,-0.540350245,-66.50924575,393.22939,3.52742305,0.2889999625,3.4182525,19.4067225,77.5097775,3.820906425,2.8089702,-109.89644,0,0,221.50927,1.451825,319.13232
