DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,13.75,382.4494,-17.7928,94.832545,218.13,21.46988,21.60857,0.642357,34.68023,16.856945,92.97139,474.0359,1527.164,25.25666,2.352837,0.36965,0.9487656,1.033731,0.3591952
6,14.25,381.9773,-16.7854,84.59893,215.32015,21.739655,21.87315,0.5684411,34.57521,16.89868,92.94738,411.0134,1400.8995,25.221665,2.2782735,0.3500102,0.91325155,1.0302415,0.34673135
6,14.75,382.081,-15.358,63.024705,180.18275,21.959025,21.92197,0.46752995,34.43057,16.85807,92.94764,364.6004,1280.7435,24.895,2.254062,0.3284077,0.8522578,0.95534385,0.3298873
6,15.25,382.0288,-13.4709,49.42017,178.24725,22.2163,21.98103,0.433027,34.11414,17.282675,92.919785,325.1169,1156.833,24.33,2.016325,0.3294197,0.8702165,0.917923,0.3359073
6,15.75,382.0702,-10.7641,24.52046,153.5526,22.22358,22.12156,0.3666341,34.64066,17.24148,92.86276,260.5495,997.0777,24.96667,2.173902,0.3142474,0.8267693,0.8893589,0.3226372
6,16.25,382.9526,-8.50502,21.76247,133.4169,22.00766,21.827825,0.33745715,35.39054,17.31683,92.852195,191.46435,821.39055,24.453335,2.2484715,0.2943114,0.69939885,0.82873555,0.3057136
6,16.75,383.2582,-7.30839,5.038012,92.66312,21.681375,21.76042,0.29948695,37.54375,16.79977,92.87574,117.4574,612.9559,24.006665,2.058958,0.2521604,0.59593655,0.74199715,0.27568625
6,17.25,381.9524,-4.80475,-6.847586,69.91162,21.1839,21.40986,0.2889217,39.257,16.05518,92.85794,62.62185,439.4612,23.22833,1.789805,0.22946595,0.52564735,0.61457325,0.26372625
6,17.75,382.3584,-2.71817,-8.9847025,44.98393,20.627925,20.64892,0.35418805,42.65858,13.87009,92.846795,0.77688655,298.18255,22.365,1.452205,0.17631875,0.41097955,0.55819005,0.20369825
6,18.25,386.0427,-0.389755,-12.42948,24.34082,19.19466,19.27776,0.3908371,47.28673,11.60579,92.8158,-38.47239,142.4383,21.84,1.111509,0.1326315,0.3282283,0.3888545,0.1369714
6,18.75,390.71645,1.33732,-15.24713,15.2454,17.39819,18.02523,0.4164598,48.276815,10.41745,92.833995,-55.21875,44.737985,20.99333,1.244541,0.1153637,0.3000229,0.3286581,0.1150267
6,19.25,399.06935,2.17598,-21.84668,14.38459,16.52605,17.39171,0.5477905,50.44538,9.405779,92.864105,-67.517945,7.3624525,20.2,1.155584,0.1179624,0.3532792,0.3470924,0.1127947
6,19.75,406.2307,1.8452,-27.746515,14.05569,15.57765,16.44151,0.4971619,54.575915,8.425362,92.84819,-66.75784,0.2311333,19.67333,1.130291,0.1159597,0.3403653,0.4035454,0.1091324
6,20.25,412.2395,2.73939,-24.898095,14.298875,14.79543,15.600535,0.52838555,56.36367,7.649783,92.863685,-64.601835,0.00025672945,19.034995,1.2218835,0.1365649,0.3638116,0.46988155,0.1445164
6,20.75,413.32055,3.62203,-30.11457,13.03992,14.09129,14.79546,0.5407906,58.004515,6.930408,92.84902,-62.95172,0.001281347,18.52333,1.339125,0.1429415,0.365916,0.4935163,0.1647991
6,21.25,413.9714,3.98557,-27.556085,13.53996,13.768845,14.486995,0.57193015,59.76445,6.4372,92.86241,-60.01878,0.001028545,18.065,1.313314,0.17032055,0.41251335,0.5461919,0.17067035
6,21.75,417.9109,3.579345,-31.335025,11.387805,13.43213,14.04265,0.4954285,60.32124,6.35459,92.89564,-59.08437,0.00179486,17.68,1.164017,0.156165,0.3899704,0.544749,0.1524445
6,22.25,418.6797,3.68331,-29.80584,10.38782,12.9511,13.52351,0.5308956,60.53866,6.055188,92.87813,-59.52355,0.002050912,16.868335,1.2864115,0.16759245,0.4134728,0.5244564,0.1560369
6,22.75,419.72,3.56446,-32.39044,10.0522945,12.71804,13.31469,0.4994662,60.70519,5.561134,92.8427,-61.22895,0.002777505,16.6,1.04644,0.1505438,0.3831695,0.5215824,0.1521587
6,23.25,418.9258,3.5236,-29.59656,11.26805,12.07202,12.8885,0.5098991,61.73617,5.533875,92.87635,-60.38731,0.002822099,16.12667,1.073412,0.155774,0.4024901,0.5605252,0.1635737
6,23.75,415.1117,3.28242,-34.204505,12.48089,12.05763,12.72839,0.49174,62.12672,5.15325,92.84357,-60.39054,0.003833954,15.91833,1.263046,0.1704345,0.4112334,0.5326656,0.1672052
7,0.25,425.6625,1.958875,-37.44223,14.68408,13.25141,13.762865,0.9699815,56.06337,6.491066,92.96909,-54.369955,0.001286437,18.006665,0.4344113,0.10133105,0.32615645,0.3869912,0.09031182
7,0.75,427.1879,1.88446,-38.86358,12.835195,12.83108,13.245555,0.95105125,57.47083,6.679401,92.97353,-53.026295,0.001800686,17.65,0.3973753,0.09570292,0.3489166,0.38289415,0.08929614
7,1.25,426.86605,1.6399,-44.314805,12.71326,12.80991,13.20622,0.9326314,56.79538,6.533381,92.98506,-53.396175,0.002565344,17.35667,0.408236,0.09769294,0.3514562,0.4062396,0.09232605
7,1.75,425.5474,1.932435,-42.437915,14.22325,12.23939,13.0074,0.91893285,59.113665,5.985112,92.98274,-52.77721,0.001795807,17.091665,0.4378635,0.09938094,0.36496825,0.40508785,0.09615211
7,2.25,423.90185,1.139325,-47.221405,15.79818,12.19021,12.86991,0.8585024,59.63606,5.9952915,92.99423,-54.82666,0.003590186,17.055,0.4764957,0.1018129,0.3645977,0.3768583,0.09390984
7,2.75,423.1042,1.665445,-40.00563,9.843241,11.95303,12.45634,0.8406044,58.89866,5.7416505,93.01234,-53.45761,0.01410389,17.041665,0.5891336,0.1050065,0.391071,0.4443707,0.09828777
7,3.25,422.0092,2.008345,-43.43316,15.16381,11.96137,12.13497,0.8977188,59.83601,5.569764,93.02935,-52.725015,0.8447647,17.015,0.5279897,0.1073838,0.3962488,0.4297753,0.1074488
7,3.75,418.45185,1.4115,-43.584765,15.64344,11.88855,12.17367,0.85399085,61.095345,5.634214,93.04976,-49.217225,13.72988,16.80333,0.5722222,0.1051313,0.3687506,0.4501216,0.10925455
7,4.25,414.9575,0.8895965,-40.679035,16.21396,12.3721,12.65759,0.7832257,60.09576,5.754483,93.0609,-28.357275,65.99734,16.66667,0.6130121,0.1120353,0.3767898,0.436497,0.1146812
7,4.75,409.03425,-0.387614,-40.71452,22.81996,14.09273,13.57997,0.70859055,59.31258,6.679948,93.06896,5.098067,190.7907,16.59833,0.5951954,0.12173985,0.37550705,0.47387045,0.11824555
7,5.25,397.6955,-3.252555,-28.471065,41.518555,15.73679,15.40558,0.6279741,57.992815,7.550418,93.09487,41.79111,346.7003,16.80833,0.6342527,0.1526737,0.4005424,0.4948147,0.1356864
7,5.75,390.9716,-6.64719,-9.579976,60.68517,17.41843,17.22187,0.4749823,54.83471,9.041742,93.11242,90.18124,518.1675,17.16333,0.8935175,0.1871756,0.4317302,0.5724106,0.2108368
7,6.25,391.51605,-8.355645,19.60859,86.06963,18.73808,18.60473,0.4400479,52.3697,10.97875,93.14729,151.7643,699.0071,17.77833,1.6088,0.2400099,0.5390685,0.6875881,0.2642123
7,6.75,390.68955,-11.6005,34.48627,109.0437,19.62923,19.74235,0.42547825,49.63321,11.703555,93.15155,214.1042,881.7906,18.49833,1.864159,0.29840075,0.65678985,0.7232871,0.3198884
7,7.25,391.2982,-13.7926,56.117045,137.9394,20.50297,20.56535,0.5067176,46.55193,13.05999,93.16661,280.8525,1047.598,19.26,2.014407,0.3108309,0.7188778,0.7808822,0.3331271
7,7.75,391.1556,-14.2757,73.80162,149.8907,21.26923,21.42579,0.5830428,44.083295,14.37146,93.1706,342.7061,1203.889,20.191665,1.929161,0.3178974,0.7191585,0.7960839,0.3332013
7,8.25,390.064,-15.5578,95.79565,180.6386,21.93225,22.19884,0.6932597,43.255,15.49536,93.18367,403.5108,1357.42,21.14333,1.810319,0.3137017,0.7785392,0.7962582,0.3303021
7,8.75,390.28575,-15.5641,123.0457,199.0419,22.86673,23.19976,0.7828139,40.26895,16.583165,93.18622,458.642,1484.159,21.911665,1.605775,0.3097449,0.8197322,0.83450015,0.33375815
7,9.25,389.8524,-15.9721,141.517,208.5704,23.851595,24.02539,0.86431815,37.04089,18.21447,93.188035,503.1541,1579.9265,23.423335,1.5213645,0.31129845,0.8088548,0.89328145,0.32883365
7,9.75,390.2156,-15.68695,144.6774,222.0474,24.54452,24.50778,0.92843315,35.110285,20.01812,93.19205,538.47375,1670.8745,24.358335,1.4593045,0.3107828,0.865474,0.9057435,0.33940515
7,10.25,390.518,-14.67635,164.88835,232.6843,25.285915,25.39091,1.010217,33.16566,21.22318,93.18999,573.5038,1737.5455,25.809995,1.409383,0.3305476,0.9375002,0.98543995,0.345566
7,10.75,390.11775,-14.0849,180.5315,231.94555,26.151005,26.09164,1.0590455,31.917135,23.02391,93.17267,590.04975,1776.154,27.34333,1.4584135,0.33342105,0.94278425,1.0073035,0.34919375
7,11.25,390.2029,-14.2295,186.7547,245.80395,26.83952,26.60586,1.053863,31.278935,24.36227,93.156275,604.37795,1819.0195,28.596665,1.528943,0.3487951,0.9663146,1.021405,0.362921
7,11.75,390.5182,-12.7333,185.7491,244.9167,27.40964,27.441115,1.071963,29.66251,25.68192,93.14523,597.9281,1804.474,30.10333,1.43452,0.34871395,0.97666705,1.0537475,0.3618996
7,12.25,391.4591,-12.6914,182.19245,238.98465,27.71166,27.87398,1.020906,28.26662,26.70346,93.1348,583.064,1774.828,31.06833,1.453213,0.3509211,0.9768695,1.079175,0.3594135
7,12.75,391.7263,-12.3054,170.9878,237.0646,28.24539,28.24294,1.002093,27.34662,27.64541,93.11691,559.5052,1727.562,32.351665,1.505246,0.3418097,0.9545694,1.054343,0.3604805
7,13.25,391.0574,-11.22945,148.6829,226.3921,28.55474,28.50219,0.9454626,26.12723,28.57657,93.10479,532.0315,1657.042,32.616665,1.50034,0.3279173,0.962847,1.053504,0.3628328
7,13.75,391.1907,-11.559,145.0775,222.9256,28.79749,28.77171,0.8649279,25.37499,29.28044,93.08293,492.4464,1558.732,31.861665,1.451089,0.3427237,0.9716235,1.032548,0.3617283
7,14.25,391.1865,-10.7871,117.47885,210.9728,28.86429,28.79971,0.8258474,24.64456,29.37106,93.0621,444.268,1443.235,31.821665,1.53456,0.345056,0.9334318,0.9779243,0.3601934
7,14.75,390.9809,-10.0743,106.1862,206.6849,28.73974,28.79825,0.6972207,24.81477,29.53353,93.04707,385.3245,1306.717,31.363335,1.474851,0.3193033,0.9013069,0.9893657,0.3457365
7,15.25,390.6257,-9.56418,74.80578,173.25225,28.78727,28.68246,0.6005508,25.11481,29.14104,93.02156,325.4454,1150.935,30.95333,1.478586,0.3079451,0.8274109,0.9259021,0.3372737
7,15.75,390.0237,-9.16623,55.96951,160.17965,28.68676,28.45964,0.4598422,25.76157,29.04487,92.99464,254.7065,986.731,30.318335,1.636631,0.3058812,0.7941623,0.8737534,0.3348674
7,16.25,389.4221,-7.3467,33.86097,140.0097,28.32538,28.23287,0.3660454,26.08404,27.72107,92.98046,187.23235,816.9479,29.816665,1.578362,0.2613455,0.6697139,0.7564906,0.3020753
7,16.75,388.14065,-5.808345,4.330903,113.6208,28.14991,27.65178,0.2969505,28.09977,26.61004,92.96359,115.6247,637.0307,29.266665,1.314766,0.23173855,0.5591988,0.61838955,0.2663757
7,17.25,385.1869,-3.989415,-12.47712,79.46445,27.28112,26.86619,0.340034,31.21316,24.86475,92.94982,52.75889,455.6008,28.444995,1.117643,0.1792135,0.3976442,0.4689323,0.2053261
7,17.75,386.15425,-1.9911,-18.34296,52.205735,26.51689,25.86911,0.44621255,34.949525,22.1184,92.94553,-7.378006,294.3462,27.56,0.8644925,0.11830135,0.2740141,0.3468654,0.1423857
7,18.25,389.2016,-0.386402,-18.186305,29.11489,24.61135,24.482625,0.5114953,37.48457,18.799375,92.94198,-42.526895,145.6402,26.62833,0.8571238,0.09163032,0.22707815,0.2943075,0.08643123
7,18.75,395.7285,0.4695665,-18.53072,15.5197,23.19113,23.68374,0.6574981,39.25604,16.87561,92.93228,-61.44097,44.3384,25.84333,0.8332551,0.07236414,0.2276861,0.2455347,0.07245163
7,19.25,400.9339,0.9338875,-24.60642,18.989545,21.30813,21.44223,0.780632,43.62958,14.206315,92.92658,-70.68628,5.260445,24.74,0.5051678,0.08553366,0.2698875,0.28658945,0.07309719
7,19.75,406.3971,1.2793,-39.39513,18.9861,19.39904,20.13919,0.91299365,46.05482,12.31004,92.93871,-67.990375,0.06163898,24.025,0.4480121,0.08509524,0.29169075,0.29977245,0.07364987
7,20.25,412.096,1.05974,-39.545925,15.753,18.08306,18.65403,1.055106,49.082925,10.89812,92.94448,-64.240445,0,23.08,0.4555944,0.08584885,0.2822182,0.3206818,0.07486747
7,20.75,417.7498,1.47885,-38.81731,15.23153,17.07275,17.604495,1.11937,50.87753,9.8641185,92.94707,-62.738615,0,22.26833,0.38885,0.09988063,0.31491465,0.3945659,0.087969665
7,21.25,420.89565,1.97305,-42.29484,16.965755,16.23081,16.60654,1.1444395,52.202955,8.8756215,92.94814,-62.07388,0,21.55,0.3578299,0.09802696,0.3032374,0.3933596,0.096266785
7,21.75,424.6666,1.941245,-38.68237,14.01726,15.45263,15.85589,1.171127,54.45336,8.087126,92.95085,-60.10733,0,20.941665,0.3497145,0.09976256,0.305653,0.3982173,0.09345607
7,22.25,423.0318,1.643785,-41.680825,15.66314,14.99659,15.43178,1.1426095,54.04269,7.712014,92.94569,-58.614095,0,20.385,0.3665035,0.09998608,0.3399066,0.38998615,0.096980385
7,22.75,425.5701,1.83458,-38.636145,13.17317,14.21049,14.713705,1.02066,54.564285,7.030692,92.94901,-57.87245,0,19.926665,0.3241071,0.10062925,0.3224379,0.3702124,0.098310355
7,23.25,426.6195,1.365565,-46.18211,12.52142,14.064255,14.49372,1.054472,56.532635,6.822297,92.958675,-56.76432,0.0005128204,19.443335,0.35276315,0.09633736,0.3217564,0.3838349,0.09335971
7,23.75,425.1382,1.02191,-25.92957,9.5278355,13.56581,13.970865,0.99358715,55.25972,6.967347,92.966565,-55.32993,0.0005128029,18.955,0.3682211,0.09395635,0.32797715,0.3388226,0.08612627
8,0.25,404.1934,1.17122,-34.34837,1.7272245,15.240805,15.534025,0.75105305,48.30806,8.545929,92.85864,-53.29801,0.003973857,20.27,0.53744465,0.12120655,0.3343542,0.40097955,0.098606335
8,0.75,402.4551,1.15057,-35.97989,1.886379,15.044185,15.51572,0.7788747,49.84503,8.4591085,92.851115,-55.18171,0.00295425,20.05,0.5921341,0.1236901,0.3996028,0.4239458,0.1118242
8,1.25,403.8055,0.961278,-31.93917,2.7100555,14.30949,14.92802,0.7693182,51.24175,7.887596,92.850345,-52.8448,0.004493978,19.73,0.4221954,0.116874,0.3796059,0.4198951,0.1034138
8,1.75,402.87205,0.8866775,-37.34406,2.5758115,14.5958,14.877905,0.8337784,52.06192,7.4414745,92.86838,-53.51722,0.004628274,19.391665,0.5571035,0.1317628,0.3710207,0.4353564,0.1035126
8,2.25,404.66255,0.955511,-37.94977,2.196139,14.22402,14.769505,0.7609733,52.07141,7.495387,92.86478,-52.6741,0.003586543,19.131665,0.5187554,0.1197157,0.35757995,0.42424395,0.11846905
8,2.75,402.591,0.9149995,-36.073515,2.634352,13.77962,14.56083,0.783846,53.08998,7.348534,92.89386,-52.071935,0.005130554,18.885,0.6892677,0.1354794,0.4130043,0.4486426,0.1171511
8,3.25,401.5529,1.07598,-35.42815,1.700744,13.89682,14.59912,0.777893,54.54725,7.19452,92.90697,-52.508345,0.0084626,18.768335,0.6302633,0.1339433,0.4186289,0.4815327,0.122299
8,3.75,401.9745,1.09388,-36.078355,1.612965,13.46249,14.55676,0.7356793,54.76823,6.98012,92.91891,-52.97476,0.3205691,18.66333,0.6014354,0.1410946,0.4321644,0.5108362,0.1248875
8,4.25,401.8459,0.8080695,-38.92414,2.963375,14.05913,14.319685,0.6301813,56.46739,6.740085,92.93613,-49.546225,10.17711,18.43,0.6841694,0.1412063,0.4106195,0.50373385,0.12884755
8,4.75,401.7036,1.04628,-36.62366,4.647207,14.44281,14.56652,0.586265,54.27877,7.434042,92.95205,-35.402435,61.3894,18.463335,1.013982,0.1504143,0.4108209,0.4854723,0.1680956
8,5.25,401.1662,0.8527525,-28.58559,7.492105,15.58253,15.55874,0.5162721,51.13457,8.807823,92.97005,-9.7093245,163.2356,18.47333,1.13188,0.1926999,0.4207122,0.601379,0.2028996
8,5.75,398.2811,0.862158,-11.22315,13.33217,17.367945,17.29663,0.4112778,48.695035,10.1901,92.990125,22.10973,306.9247,18.701665,1.6659135,0.2482314,0.4691978,0.6471857,0.2894986
8,6.25,395.451,0.384442,24.10685,20.4168,19.16242,18.6999,0.4629708,44.77582,12.43581,93.00553,61.27922,461.01955,19.041665,2.049028,0.3163634,0.6327983,0.7655067,0.3551861
8,6.75,393.96495,0.3255615,58.62104,21.733835,20.35081,20.40579,0.50502615,39.84033,13.86482,93.03392,121.0896,642.5586,19.875,2.199528,0.35892935,0.71095965,0.85384835,0.40646345
8,7.25,392.24035,0.127009,94.05836,26.4446,21.630805,21.556205,0.5640164,37.47278,15.54212,93.045435,176.0423,803.98335,20.501665,2.51397,0.37776735,0.8051156,0.88442175,0.41291495
8,7.75,394.894,-0.0980202,131.5119,36.31673,22.70253,22.53668,0.7044105,34.689145,16.99471,93.04656,230.8176,977.34335,21.364995,2.4556105,0.4023554,0.8761266,0.9479043,0.4214602
8,8.25,392.4732,-0.316301,160.6447,38.84372,23.79343,23.46778,0.87194295,33.27757,19.15064,93.05652,292.28875,1130.3935,22.408335,2.355199,0.38619735,0.89504165,0.95291015,0.398344
8,8.75,392.11985,-0.585406,197.5174,42.85102,24.55033,24.298585,1.016702,31.24706,20.54366,93.06609,345.5049,1269.909,23.558335,2.232749,0.3906171,0.98326065,0.99931325,0.3894077
8,9.25,391.9074,-0.566176,225.5099,49.76471,25.28078,25.14795,1.119775,29.9331,23.25231,93.07668,389.854,1367.8175,24.65,2.115857,0.3947539,0.9896,1.026452,0.3991587
8,9.75,392.1235,-0.641063,249.461,46.577455,26.0328,25.92298,1.230216,27.96128,24.85095,93.07281,435.7637,1479.17,25.651665,1.978689,0.387064,1.017414,1.069581,0.3896208
8,10.25,392.3159,-0.859148,270.598,48.98931,26.8102,26.68388,1.285127,26.64622,25.53606,93.06228,457.4582,1568.624,27.21833,1.843786,0.376156,1.075114,1.112063,0.3959395
8,10.75,392.1267,-0.9437935,271.5135,44.58362,27.07647,27.03466,1.334478,25.07509,27.09295,93.05037,477.39595,1578.091,28.816665,1.83233,0.3902779,1.118112,1.127292,0.3967447
8,11.25,391.7099,-0.9087555,285.4039,48.074555,27.57965,27.57311,1.371149,24.79208,28.028355,93.03049,479.18615,1596.075,30.10333,1.79266,0.3971651,1.117486,1.173359,0.4130827
8,11.75,391.8729,-0.588387,286.6984,48.908175,28.19404,28.046215,1.3771185,22.79501,29.47562,93.02131,479.79725,1597.0925,31.63667,2.008307,0.41778055,1.128226,1.199865,0.4269204
8,12.25,392.2682,-0.7636235,274.62485,45.769855,28.36096,28.46985,1.361774,22.23721,29.82324,93.02887,456.2826,1557.512,32.77667,1.9198215,0.4150138,1.165354,1.190034,0.4233447
8,12.75,392.197,-0.500682,275.57825,48.6812,28.73787,28.618355,1.286185,21.40462,31.16899,93.01948,416.2458,1469.397,33.76,1.8341095,0.40268015,1.153998,1.2265735,0.4169338
8,13.25,392.3212,-0.474032,244.7776,44.01687,28.94996,29.092665,1.225055,21.31651,31.87458,92.99657,397.0345,1391.249,34.16167,1.957659,0.40948985,1.1622155,1.168652,0.4134679
8,13.75,392.2352,-0.427891,222.2233,39.957285,29.49054,29.091655,1.126917,21.26622,32.36828,92.97617,354.4244,1297.075,34.066665,1.973786,0.39673495,1.1203335,1.180492,0.412484
8,14.25,392.5805,-0.200312,190.3224,38.15952,29.53514,29.56475,1.02831,19.87349,32.91611,92.949155,301.7995,1165.098,33.805,2.060123,0.4076147,1.098125,1.157256,0.4127637
8,14.75,392.38435,-0.121038,163.522,30.63401,29.40651,29.060395,0.8995057,19.22999,32.91954,92.92386,243.7814,1047.363,33.3,2.095964,0.39232925,1.0360995,1.1007235,0.4075287
8,15.25,392.71735,0.126324,128.2386,26.094245,29.29511,29.31091,0.74430655,19.34917,32.59889,92.90528,185.1156,863.9755,32.62167,2.048459,0.3679882,0.9805817,1.038088,0.3921109
8,15.75,392.7446,0.3226255,93.81322,25.50229,29.01666,28.81431,0.6108737,19.61211,32.31826,92.87968,126.7355,696.1467,31.94333,2.003821,0.3508459,0.8720136,0.9721322,0.3781368
8,16.25,392.6958,0.506661,58.722535,20.82169,28.73151,28.62567,0.4283016,19.77694,32.20221,92.85958,73.65326,535.61205,31.175,2.038335,0.3256539,0.8153309,0.8909546,0.3630981
8,16.75,392.8519,0.687111,23.22363,19.81851,28.06653,28.04793,0.308404,20.38954,30.64216,92.84224,15.375685,368.1064,30.345,1.828589,0.3006655,0.6706568,0.724643,0.3221893
8,17.25,393.3361,0.766821,-6.162951,13.490785,27.52386,27.15307,0.3500459,21.98568,28.23591,92.82437,-21.264325,228.88185,29.289995,1.576991,0.2369257,0.48699,0.6119658,0.2710126
8,17.75,395.315,0.7818005,-19.451955,10.54041,25.81656,25.85776,0.5261365,25.03117,24.90193,92.8213,-49.25571,110.33775,28.421665,1.070477,0.1380735,0.3173188,0.4053281,0.162454
8,18.25,395.3842,0.6966155,-22.54062,4.119857,24.15874,24.37262,0.5861217,28.500045,21.98553,92.82304,-68.07431,30.274125,27.29,0.9240322,0.09717488,0.2608159,0.3149137,0.1035116
8,18.75,395.3719,0.438445,-18.36155,0.09808097,22.71175,22.88862,0.5383526,31.82211,18.221995,92.81014,-76.11799,2.461395,26.185,0.7890968,0.09133949,0.2452404,0.2842731,0.08525336
8,19.25,396.30655,0.3803915,-23.07876,3.0833545,20.87362,21.405335,0.6511726,34.07066,15.735285,92.83513,-71.245445,0.0029562705,25.201665,0.6453199,0.094020005,0.2532584,0.27674375,0.075489015
8,19.75,397.97775,0.598246,-29.48352,3.453928,19.65172,19.986045,0.74495405,36.774465,13.832985,92.84193,-67.34102,0,24.10167,0.5901946,0.09753938,0.25982455,0.3061174,0.078216455
8,20.25,399.02015,0.630965,-25.082595,2.4018365,18.34954,18.716135,0.90675065,39.6051,12.883765,92.83553,-64.37311,0,23.261665,0.5666217,0.10720055,0.30639065,0.36864815,0.087279785
8,20.75,399.6174,1.00491,-31.88934,1.856445,17.53176,17.94748,0.8929381,40.43766,11.61959,92.83521,-63.52793,0,22.535,0.5977386,0.115031,0.3074034,0.4092903,0.1148265
8,21.25,400.1375,1.009035,-39.01754,2.725247,16.95906,17.44562,0.9316643,42.63928,10.84246,92.83051,-61.68923,0,21.961665,0.5071678,0.1245064,0.3090899,0.409786,0.1281708
8,21.75,401.6769,0.9336205,-35.71286,2.7283905,15.95437,16.61711,0.9462071,43.57502,10.18626,92.83884,-59.03258,0.0005114505,21.561665,0.4955156,0.1189054,0.303968,0.3820828,0.1115763
8,22.25,399.9343,1.05256,-31.073505,4.430616,15.7682,16.37487,0.8481289,46.5158,9.783626,92.85065,-58.124745,0.00076810445,21.17,0.4379452,0.1135129,0.3025006,0.3742911,0.1081579
8,22.75,401.1867,0.763402,-31.274,1.610962,15.76667,16.13257,0.8636341,46.60132,9.240688,92.84327,-56.65443,0.0007703041,20.904995,0.4487095,0.1064988,0.3178136,0.40684965,0.10760775
8,23.25,401.9701,0.8835325,-31.235305,2.8411035,15.44193,15.92898,0.8846607,48.70322,8.565586,92.85783,-55.22622,0.0020500165,20.70667,0.4796086,0.1132255,0.3327651,0.4028052,0.1013889
8,23.75,401.00625,1.1139,-39.2283,2.1971165,15.14526,15.52474,0.8286573,48.9104,8.504677,92.85676,-54.8741,0.0038376605,20.46667,0.4284055,0.1058488,0.3354143,0.390641,0.1083558
9,0.25,395.5295,0.543484,-23.80841,2.175571,11.38398,11.400685,0.5853739,51.17766,6.4889895,92.852225,-50.68918,0.007437731,15.93,1.1364465,0.14988865,0.3908433,0.5221827,0.1499676
9,0.75,395.9609,0.533778,-29.385155,0.2334815,11.119405,11.32022,0.5244387,51.262345,6.409119,92.86532,-50.728575,0.006944219,15.578335,1.3668205,0.1482104,0.3911674,0.5123371,0.1486323
9,1.25,396.44995,0.5776605,-25.90957,0.162845105,10.85591,11.00532,0.50693595,52.16685,6.006142,92.870365,-51.30208,0.007716808,15.308335,1.390685,0.15040735,0.4116686,0.55331525,0.1603319
9,1.75,395.9767,0.5865455,-32.287295,-0.006991568,10.8309,11.085455,0.4906629,52.941225,5.5994795,92.87716,-52.215715,0.006160212,15.098335,1.791207,0.17822565,0.4293078,0.58123115,0.1852321
9,2.25,395.8417,0.504665,-26.814665,0.7353846,10.85926,11.079915,0.4647935,54.388045,5.43742,92.88116,-51.067505,0.007052647,14.93,1.760557,0.15632155,0.3873794,0.54418475,0.16977035
9,2.75,395.6338,0.582612,-28.67807,0.061393595,10.77115,10.876395,0.44890945,55.296615,5.369415,92.89109,-50.769025,0.007427685,14.66333,1.295344,0.1561075,0.4147535,0.5122672,0.1529178
9,3.25,395.4787,0.56138,-28.42371,-0.558572,10.64594,10.89678,0.4688289,56.32287,5.2507285,92.90334,-48.74385,0.007829802,14.463335,1.332552,0.15008555,0.41005525,0.52158595,0.1686291
9,3.75,396.1643,0.5347895,-28.528325,0.79964485,10.89285,11.0039,0.4328326,56.25884,5.29362,92.90417,-50.91927,0.01038789,14.318335,1.678593,0.160598,0.41362695,0.55127945,0.16954475
9,4.25,395.39445,0.482152,-25.72256,0.4647072,10.85704,10.9018,0.4327114,57.29528,5.1280585,92.90865,-49.852425,0.06213208,14.191665,1.434448,0.1690055,0.4250845,0.5343001,0.1573903
9,4.75,395.3402,0.542882,-28.26962,-0.16035425,10.95487,10.946,0.4170609,58.05949,5.0877915,92.93607,-51.465635,4.1534945,14.11,1.946607,0.1854807,0.4303091,0.5895022,0.1857129
9,5.25,395.6591,0.640393,-26.06202,1.342852,10.8736,10.950265,0.4047187,56.62026,4.945477,92.9564,-34.3555,44.857235,14.11,2.117874,0.2024164,0.44811845,0.5787734,0.2011942
9,5.75,396.5687,0.617767,-14.0654,3.721391,11.530525,11.21178,0.3637784,55.47937,5.536597,92.9842,-15.634805,143.0462,14.26,2.2223145,0.19713875,0.4788842,0.63884635,0.20878895
9,6.25,396.6185,0.677571,0.0384580000000002,9.271981,12.12959,12.20706,0.36835255,53.538565,6.158264,93.000045,4.867514,291.0396,14.573335,2.330782,0.2359543,0.53056175,0.6655655,0.23788395
9,6.75,395.7745,0.5221245,28.54303,14.42284,12.99167,13.07439,0.3691545,50.329,7.039374,93.007325,39.44017,450.1439,14.89833,3.058004,0.3127288,0.6350917,0.7848206,0.3139218
9,7.25,394.6591,0.452634,46.356705,14.37184,13.99149,14.10217,0.39887855,48.785655,8.0178775,93.02091,77.49062,608.3948,15.378335,3.722427,0.35903025,0.7454515,0.89525485,0.35507805
9,7.75,393.69065,0.439751,83.88029,20.00807,15.06671,15.11694,0.5412343,46.097305,9.156589,93.03139,122.8643,799.9178,16.015,3.793052,0.3652514,0.8417605,0.945383,0.3827338
9,8.25,393.8759,0.115833,111.3811,18.60151,15.98114,16.06151,0.6507369,43.82049,10.60958,93.03732,180.9089,957.5018,16.74833,3.840584,0.3908312,0.8968112,0.9587051,0.3951012
9,8.75,393.3181,0.159156,140.8354,19.44791,16.77954,16.66453,0.75240135,41.96088,11.177535,93.01335,223.5176,1092.634,17.61333,3.668267,0.40745655,0.9718179,1.012939,0.38334545
