DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY,TS
3,22.25,0.4512376,1.4679725,1.4900563809,0.125941271525,8.33205314999999,0.5755043,45.4065223999999,0.437229249999999,563.26275575,12.90512435,14.51575,21.89748333375,7.895477725,7.7132066,7.509745925,7.5154065,4.0433145,100,4.584448267975,6.980131,0.1743875,1.822134025,361.9406025,377.3555,0.486962377499996,99.5525025,13.67255,12.57606667
3,22.75,0.46345375,1.787462125,1.6396333774,0.19161150075,6.641442825,0.866738050000001,44.4082662499999,0.503773,549.638289625,12.887522225,14.352475,22.1315965495,7.762943175,7.541930275,7.461980575,7.4612293,3.72286925,100,4.6721179514,6.82017244999999,0.1743158475,1.84037855,357.8047575,377.187,0.389138910000002,99.54428375,13.34325,12.47994166575
3,23.25,0.486166325,1.698260225,1.51863915,0.1410065635,8.431096875,0.680492899999997,40.104731625,0.50414585,543.47478025,13.7477905,14.003275,22.405769542,7.57890435,7.395689725,7.3521194,7.339473875,4.20661749999998,100,4.5366963335,6.9770823072,0.13549,2.133069475,357.710035,375.64625,0.489859200000001,99.59948,13.233025,12.38573333
3,23.75,0.499101,1.88355505,1.201198472225,0.1631459602,10.51825835,0.7194989,40.557289225,0.68209305,520.94300085,13.3095125,14.1211,22.17291182875,7.341196425,7.252422575,7.218064425,7.19764915,5.052600465,100,4.18485493585,7.3319948667,0.156537999999999,2.11394292499999,355.11133,375.58925,0.726597165300006,99.682,12.8627,12.29585
4,0.25,0.5159978,2.06944025,1.828792667,0.1880108921,3.31681125,0.906014900000001,41.0778137,0.719661999999999,424.9013970825,16.468103,16.424375,8.53628666447499,14.85572875,14.810655,15.037507,15.55977725,-1.802056,100,9.18857895490001,6.4278343,0.323109999999999,2.49312663,367.9295575,384.83878,0.1653555,99.20441,14.254575,13.661572221
4,0.75,0.484591449999999,2.0143452,1.7865432716,0.194236125,4.32638415,0.712443125,39.600193275,0.9323409,426.04045305,17.556680875,16.1414,9.11507859219998,14.70180725,14.43393,14.7665095,15.419695,-1.87926695,100,8.87012461464999,6.3966373777,0.3268625,2.25069,368.01175,383.782,0.162561,99.204641,13.6713721075,13.38105555525
4,1.25,0.476794,2.37256175,1.85586147315,0.141652425,5.11834640000001,0.849703449999995,42.3975588,0.8464615,424.21745265,16.40777895,15.92083275,7.151200410275,14.46028075,14.097047,14.64836225,15.2627695,-1.46422749999999,100,8.033807706775,6.7749385,0.34935475,2.72046495,367.26354,383.40441,0.16324,99.20539375,13.788825,13.09807222525
4,1.75,0.4818453,1.6294363,1.673563675125,0.1590548841,3.410236375,0.70719395,43.8799449999999,0.839938524999996,425.169218875,17.3980426,15.7028,8.87885289999999,14.10099075,13.811105,14.5026415,15.065988,-1.1582515,100,7.86812401995,6.3472993959,0.441833749999998,2.543565185,365.92,381.80714,0.16124625,99.229,13.64395,12.90451833575
4,2.25,0.513226424999999,1.832834275,1.6340655375,0.1380268534,4.3478935,0.797084575,36.158281575,0.747877,433.8580619,17.348015,15.3063265,8.171487000075,13.8213205,13.601606,14.39376275,14.91935775,-1.952811,100,7.7637525159,6.2708213,0.38466875,2.014755,366.0990075,379.746,0.14576,99.238646,13.24495,12.59462333
4,2.75,0.4635601,1.73717595,1.5878819375,0.1572718672,4.53332234999999,0.86083675,38.3933135,0.662936,433.2085825,16.373783125,15.02068325,8.27907499999996,13.5037685,13.331397,14.277354,14.752852,-1.31566,100,7.1948521001,6.1805393179,0.37471325,1.62966775,364.579675,379.5005,0.1652975,99.2612,12.8747780405,12.344352779
4,3.25,0.46797945,1.9834072,1.836489954,0.1790904485,3.7805105,1.0662971,43.6935645,0.698886,424.7853211,15.968294525,14.48668525,6.2277,13.19015325,13.063045,14.1704595,14.5253995,-1.96950336195,100.04675,7.050108831,6.419859,0.435542249999999,1.7278367,363.870605,377.9325,0.181250479999999,99.2201605,12.92938680075,12.261751842
4,3.75,0.4913031919,1.877068,1.8082545117,0.164903475,4.85776994999999,0.72172715,41.99182015,0.755636325,427.76644438,15.7099469,14.2949,7.5869740334,12.9313165,12.868394,13.94977025,14.29772025,-1.986589,100.154,6.9957320975,6.3641097223,0.475063749999999,1.60301765,363.9085003475,375.890485,0.219112735099996,99.297387,12.635282775,12.21941666575
4,4.25,0.5056592,1.9076125,1.7735194983,0.166033651,6.6534327,0.571314,43.15147125,0.69205945,429.0218122,15.81743265,14.43805,7.35914753072499,12.719929,12.67979,13.7374135,14.13555225,-2.090858,100,6.66006901975,6.1321057,0.49389825,1.6599256,362.5985,376.32516,0.16735779505,99.255195,12.42003995,12.2014388895
4,4.75,0.5053457022,2.027558,1.6910327196,0.223700864275,4.3314748,0.7767556,52.6120439,1.487012,425.36413775,16.2836305,14.206975,6.055811978775,12.5540815,12.442368,13.5500845,13.939124,-1.818055,100,6.4134904854,5.956343147175,0.73503775,1.6472914,362.315,376.1809025,1.0477281075,99.28847275,12.615381725,12.15088333575
4,5.25,0.480418499999999,2.312308,2.2297825796,0.187823005,4.741138625,0.809325099999999,46.8323513,0.7506465,430.536800875,16.38699175,14.226125,5.29286936974999,12.36657825,12.241538,13.36493625,13.756571,-1.10532175,100,6.27359518687499,6.2212603748,12.802,3.31378705500001,364.71296,375.654,25.417854,99.28623625,12.915,12.07906666425
4,5.75,0.5511788,2.1982,1.81881040875,0.17914820085,6.3963685,1.52060925,46.363503475,1.3454314,429.43415757,16.0919598,14.449,10.351325298475,12.2728855,12.066853,13.21985825,13.62436425,10.889171,100,6.10262106,6.15816045,68.4455992767499,12.3436,361.734,375.78,139.938493695,99.3298,12.8438,11.951150002
4,6.25,0.547645,2.87091,2.21811994165,0.150976975,11.963220375,2.601879625,46.7535264,1.201366125,429.848678,16.496925775,14.806875,20.883366,12.257622,11.92051,13.0865935,13.45660375,75.5405052810001,100,6.428777389675,6.225777402,160.3874625,27.958967426,360.63301,379.24304841,321.4405237,99.31398375,13.494575,11.87978333475
4,6.75,0.5234696167,2.841781075,2.16841934825,0.08390930475,32.39758685,3.31433775,62.6232107,1.4789938,428.4960925,16.73682395,15.138225,40.90681711175,12.3257805,11.971215,13.0041005,13.309583,149.97389,100,7.91360695279999,6.619635639125,258.71292,51.1771,361.943,389.26488,519.3061825,99.336,15.0056,12.04476111525
4,7.25,0.552201525,2.53312,2.16721181825,0.064728575,62.7303844,2.88697985,80.482293775,1.3800552,424.595441675,16.847355,16.1335975,66.50844123,12.64166925,12.585302,13.0405815,13.18217375,223.12396372,100,8.89333282892499,6.7598411,352.18092299,91.144375,366.001,394.20175,742.969545,99.365496,15.87915,12.240638889
4,7.75,0.554319925,2.41748,2.12172458045,0.1038228131,97.7314312000001,2.53465324999999,97.9669570999999,1.13317785,421.4214037,16.732210875,16.964875,101.712336925,13.369006,12.817278,12.96887725,13.144108,304.60116866,100,9.657636104375,6.680263925,448.91875,138.473,368.91,406.15075,952.9248637225,99.389,17.68839334175,12.48954444525
4,8.25,0.630184349999999,2.7623675,2.6148317,0.0784063726500001,131.3661056,2.14658095,132.970963725,1.16727005,417.70986835,17.478267625,17.823475,134.5463282275,14.1458455,14.183895,13.9399615,13.17813175,383.892131505,100,10.556522964,6.67998437499999,546.5597825,214.265872,370.8535,417.81525,1160.8110525,99.4,19.48149700025,12.6840000015
4,8.75,0.608735324999999,2.950733175,2.60550351425,0.0661907999999998,171.8020845,2.5150831,164.28788665,1.3804816,415.9538446,16.95389815,18.7446,158.6409294875,15.137177,14.426245,14.382175,13.26266925,458.503,100,11.421706726,6.981104349825,632.909770715,253.2555,372.455,428.5475,1342.0058025,99.3916,21.26852880075,13.36848667
4,9.25,0.58190445,2.8727883,2.884193320625,0.0847988405,200.185244,2.042136575,199.6804968,1.16396035,416.32374885,17.22752325,19.841525,187.46011218,16.27127475,15.1851,15.19095,13.66797075,520.1317,100,12.7329492285,7.5540363,708.81975,272.9345,374.06625,441.7045,1495.7556839,99.3652,23.84242752525,14.29363833575
4,9.75,0.641023767,3.8385348,3.8754707928,0.0717459,230.626189375,2.00308935,232.077921,1.246509,414.8623732,18.744176,20.136725,209.8253280175,17.906479,16.240351,16.252225,14.191465,577.326987595,100,13.954595273,7.798384370375,787.5887425,299.4285,376.64625,455.108,1690.251454475,99.3424,25.167772272,15.251315
4,10.25,0.5929746,4.4720704,4.3148910039,0.0835295805,262.5521238,1.870121,265.9297211,1.332669575,412.476433925,19.5912305,20.95025325,231.6388105925,18.871,17.590158,17.641,14.69100075,629.1556957,100,15.085290615,7.95774907944999,855.08826,306.51,376.97,469.4115,1802.827530725,99.343725,26.4,16.6502300015
4,10.75,0.613543495925,3.6944178,3.75411653049999,0.0654526389999999,272.1281761,1.793485025,284.155122,1.514467,411.3014977,20.34173435,22.2102,233.8651571525,19.95286,18.398115,19.306,15.22050575,647.9405041525,99.55635,16.70888912225,7.89919948,896.5619875,313.625,380.79,479.779,1876.685204,99.316625,28.948902105,18.06094111525
4,11.25,0.6049923438,4.65019805,4.6770943932,0.06094725,296.8168995,1.5644667,296.1316627,1.22266225,412.450297875,18.7675006,23.05325875,231.3174738825,20.42558,19.561975,19.782,15.67330375,682.2204787525,99.542025,18.11947074,7.9614334545,929.73,325.911,384.615,489.1645,1965.81934355,99.2988,29.584,18.953075001
4,11.75,0.62815075,4.031593975,4.04136763405,0.0360001000000001,291.09602265,1.77934345,303.41179525,0.910036949999999,412.443213,19.68004735,23.7649135,226.4384950075,21.33186,19.58356725,20.807,16.166488,697.3807475,99.65415,19.0235727965,8.1833674,939.268,329.6238,387.295,493.409,2019.1284514,99.2526,30.6735,19.97487833425
4,12.25,0.6562342,4.50739765,4.57712937405,0.0447715,320.8899658,1.4375575,330.7177893,0.9524795,412.609790525,17.13700375,23.71446504825,214.22060706,21.81363,20.151457,21.027,16.649703,687.4806272125,99.6265,19.657999374,8.0934889211,930.312795,298.28875,388.55228495,498.283,1976.855597925,99.22245,30.87865425,20.6260899985
4,12.75,0.6381088075,4.02273,4.05591213075,0.0525324376000001,312.545885,1.64329315,324.928073075,1.0628715,412.09426325,16.51931675,24.2504703,194.4128605075,22.91004,20.73250575,21.688,17.18110375,670.423975,99.816575,20.437112778,8.113118836175,922.4272939275,261.3725,388.62,499.557,1988.1151091,99.20395,31.3515,21.0534500015
4,13.25,0.676909399999999,4.118258375,4.135395306475,0.0627888499999999,317.0190226,1.5107651,312.15291895,1.2328784,411.90105715,19.6698265,24.5603,182.600259235,22.653,20.82846025,19.881,17.643374,645.0922,98.63995,21.5900360175,8.444032575,890.886545,246.720749999999,389.66975,498.7995,1931.411095675,99.1704,31.48012433,21.85712333425
4,13.75,0.6584723,3.846442625,3.87949150275,0.0801840037999998,300.92349325,1.5093074,311.325013125,1.42343935,413.18822605,19.500313275,25.07239165,167.7300362425,23.05193875,21.051812,19.416803,17.96763575,593.7925,97.728925,21.7819824035,8.229495742725,850.6655,213.612785,389.13,501.7705,1858.2453529,99.14896825,33.201925,22.55653666575
4,14.25,0.6505357,4.09611284999999,4.16759006467499,0.06118625,273.690440075,1.28280375,296.656837949999,1.0571086,413.418934,19.5392066,25.414664,150.6891044025,23.3241885,21.09378925,19.803325,18.25719725,554.583,96.741875,22.208173162,8.23184375,792.0802,167.655,390.405,498.63987,1728.387756375,99.14279625,31.908125,22.9860799985
4,14.75,0.6224476375,4.104301425,4.11097445055,0.0732407249999999,254.7188045,1.4309306,280.3390105,1.208326475,411.91181545,20.86406115,25.4871195,127.4123078625,23.66164325,21.20584675,20.1142635,18.55470125,493.6665,98.23325,22.719757121,8.195625,719.0692399875,166.265,392.23467955,495.995,1598.2223367,99.13012,31.60062269125,23.2848049985
4,15.25,0.6341409,3.916998275,3.9198671035,0.068333025375,218.1432392,1.1133545,274.782416625,1.15356045,415.3027989,20.2170252,25.61564275,98.0750211035,23.392732,21.417946,20.0712115,18.7826275,436.1803228,99.5708,22.907893227,8.0445,648.025585,148.5,395.375,487.4315,1433.53269675,99.10881725,30.17652156425,23.45181333425
4,15.75,0.630167125,3.9285534,3.9385422338,0.0672523667749999,205.96376695,0.8756974,240.5068446,0.9276716,413.9717821,18.973254075,25.5287,89.51741534625,23.08678,21.43813725,20.271,18.86780125,368.39655,100,22.9526335355,8.20881875,574.4595,115.8675,391.23375,477.41075,1254.72429,99.0964125,28.915,23.21468333425
4,16.25,0.606783174999999,3.531983025,3.577561201625,0.069555005,157.601749575,0.682969025,221.366751425,0.984098,414.319556,18.9411787,25.351925,70.4732239342499,22.61586,21.08509625,20.165,18.8371325,300.18145,100,23.078302098,8.267739492725,514.03275,108.855955,385.1105,466.9510525,1082.98713185,99.082404,27.30264154,22.74420333
4,16.75,0.6160722,2.9106821,2.8343773962,0.0618303124500002,126.14088625,0.763244799999996,181.39713575,0.969260875,411.991564225,18.436457975,25.223969,59.37585673,22.19368,20.898074,20.511,18.702428,225.066836335,100,22.389839764,8.242398077325,399.369695,91.3004249999999,382.27725,458.6148825,826.2837,99.05641875,26.357,22.1733899985
4,17.25,0.5925659925,2.373579,2.4083930457,0.056636175,76.824880375,0.340838999999998,151.3523632,1.075622,413.3138416,16.7829174,24.78635,46.846994734,21.73126,20.62302,20.425,18.60267425,120.38675,100,21.30034509875,8.25173166274999,274.4855828725,64.14105,380.21975,446.6125,579.804772117499,99.063547,24.6355,21.17879833575
4,17.75,0.546577,2.2513144,2.2102612661,0.1039549,46.1413993,0.45247565,124.3870235,1.355217475,411.559023125,15.9488428,24.264925,39.68866447675,21.20986,20.11550675,19.653,18.479112,62.199875,100,19.87549936875,7.8236512802,191.3373775,44.2691,376.58975,434.015,411.39351,99.05993975,23.301,20.4748600015
4,18.25,0.53083257155,2.077648575,2.061156,0.152237576,17.3160455999999,0.151089649999999,92.718219175,1.2569296,412.2571787475,17.1216526,23.525625,36.54876490575,20.69536,19.37261875,19.00392,18.39893525,18.317975,100,19.1345824585,7.32450605935,113.163171055,26.74195,375.9725,426.0455,243.6185163775,99.0525775,21.529021145,19.47033666425
4,18.75,0.495276210974999,2.0898956,1.9553132,0.199393275,10.7899887,0.1012355,75.0250152,1.09774025,413.29579055,16.79250995,22.19563,31.15860372875,19.525,18.95545375,18.48625,18.23592925,-0.292612250000008,100,17.2900513945,6.962850245975,43.0284435,9.08766657499999,373.136,414.670055,85.2560399999999,99.0752,19.6885,18.52725833575
4,19.25,0.483339925,2.2734396,1.9275556643,0.302035884375,8.846112375,0.2083846,70.595247575,1.1091905,415.30342165,16.5857385,21.195634925,27.67743471425,18.6071815,18.051595,18.04695925,18.11222425,-3.366846025,100,15.2785395555,6.954224775,5.333725,2.29293,375.238925,406.244,10.611741888,99.093,18.60055,17.91044444375
4,19.75,0.480373729999999,2.2108803,2.18906105,0.304654717075,7.55182419999999,0.7351802,62.20642195,1.070210875,416.368735515,17.137515,20.304425,26.44412265225,18.0705605,17.46631,17.72808225,17.77887675,-2.45422645,100,14.0083844205,6.666756025,0.452466499999999,2.37456755,373.7415,400.48846,0.216333782499999,99.059075,17.60715,17.26822277475
4,20.25,0.50795353,2.92470999999999,2.1267773401,0.3115045692,5.481677225,0.684613299999999,56.979219825,1.1112279,415.8305398,16.239477125,19.25165,22.591468982,17.47594675,16.990083,17.35942125,17.4013,-2.4986145,100,13.4145955575,6.547843572875,0.401451249999998,2.2426649,374.1115,396.6462325,0.14588475,99.09943475,16.893325,16.81522944475
4,20.75,0.53269538,2.3058907,2.02846925,0.238702574,5.32773285,0.5189186,56.496404,1.1572942,420.844110675,16.5457315,18.749025,19.227321448,16.95383475,16.567995,16.875937,17.127535,-1.46633599999999,100,12.959175075,6.56259833837499,0.341791,2.42591175,373.81269,393.3922925,0.147322749999999,99.13296925,16.530125,16.323097219
4,21.25,0.52669908,2.8758175,2.870060808,0.2792671848,5.85780654999999,0.827051799999999,54.5409808999999,1.03667725,425.074665875,16.422271775,18.3979,17.527299728,16.53863875,16.184374,16.53674325,16.960415,-1.073007,100,11.94894927875,6.7929231,0.358825134999999,2.41686765,372.2825,390.681675,0.15857,99.159631,16.17402170725,15.8413888905
4,21.75,0.506206769099999,2.0719987,1.947308885,0.177609458,5.18509665000001,0.755718375,51.5967179999999,1.191632,423.95169775,16.4837134,18.145125,15.3186119067499,16.132116,15.806687,16.175917,16.55617725,-0.882797000000005,100,11.211601632,6.81824439149999,0.36395075,2.6116896,370.5425,387.95203,0.12276125,99.15275825,15.699075,15.3781
4,22.25,0.5434997,1.964970875,1.852332875,0.2385733495,4.250363,0.769004075,55.76084275,0.90597775,429.0401824275,16.52124175,17.63325,13.4179984965,15.89715925,15.501873,15.9326145,16.38936875,-0.964409927049996,100,10.6411268895,6.928652807375,0.268367,2.83605265,371.039565,388.202,0.1400321425,99.1630425,15.119625,14.94338055475
4,22.75,0.511432097475,2.0389917,1.78935792875,0.15344246695,5.5988205,0.6333203,49.4274359499999,0.70875615,426.9143944,16.3174645,17.165575,11.11186914575,15.66362375,15.311283,15.71259675,16.23160475,-1.39027949999999,100,10.3722095,6.588928125,0.304931,2.4477012,372.33725,387.4685,0.126539249999999,99.1727935,15.0714,14.565802781
4,23.25,0.501840951,2.0765695,2.049944511875,0.1522105336,5.38364217500001,1.026184575,52.4396725,1.262395625,421.8443964,16.48952825,16.9409,11.14402868425,15.3478395,15.167016,15.50213275,15.9345355,-2.0799155,100,9.299755210475,6.8959555207,0.447624,2.35141805,369.32219,387.1175,0.143285626974999,99.18487125,14.9308,14.2509111105
4,23.75,0.49470035,1.954800625,1.99268185,0.1725051464,4.12077939999999,0.738910075,54.9717496,0.9837385,424.123004425,16.74786145,16.390675,10.38259075,15.01807775,15.034938,15.27676775,15.73092575,-2.1057768917,100,9.619666727225,6.9464385,0.34040111,2.3866519,368.392455,385.376,0.124307814525,99.197193,14.64405,13.95461666575
5,0.25,0.485637935,3.26573265,3.0469844354,0.1657677096,5.32389267499995,0.9942381,58.519980875,1.0979546,467.05094115,26.92648215,22.695175,13.9751755855,18.91354,19.55808175,22.5065,19.480716,-2.93688500000003,100,13.73817266225,6.35266875,1.26097742825,3.828846,390.64,422.0825,1.371087220375,98.9759455,20.84805,21.33658516575
5,0.75,0.49356215,3.235609275,2.6878815443,0.2058785,4.77076952499993,0.541266,51.650002,0.8824854,454.9433595,27.72705565,22.407375,11.665406069,18.770401,19.79348333575,23.06795,19.302236,-2.87060200000003,100,13.49499475125,6.255475,1.3956,3.95708234999999,394.6,420.28,1.12784151755,98.996884,20.5492,21.35288267
5,1.25,0.5014121,3.06712965,2.71642139565,0.2201303586,4.459756,0.594832375,51.8519498499998,0.86714,458.97317825,28.482968325,21.550625,11.133290223,18.538437,19.1049,21.09655,19.137398,-4.06023750000002,100,13.205834406,6.069796875,1.3956,3.298151475,388.5832,417.8775,1.231304949325,98.98073125,20.151125,21.13190217
5,1.75,0.4687894,3.028798375,2.90469812485,0.295470859125,2.55536,0.688190450000001,53.7773021499997,1.2867562,452.853941975,28.5546907,21.204175,9.01888033350002,18.3840505,18.9463085,20.0716425,18.990724,-3.80071825,100,12.47373831125,6.09608678174999,1.08052915,3.58075044999999,385.56,415.1075,1.443822650025,98.96355,19.7487,20.8887099985
5,2.25,0.491623782499999,2.6811206,2.4516037291,0.256448565,4.97122494999999,0.7266445,53.506152825,0.907771824999997,456.150890125,29.3500111,21.2003,9.62488171100003,18.060736,18.83085625,23.7186,18.8838,-2.497515,100,12.1634123675,6.01633437499999,1.0467,2.230944025,387.22,413.7325,1.389763408275,99.0794,19.564275,20.5931740985
5,2.75,0.462700575,2.992409,2.695029171875,0.285194141225,5.754886725,0.8463283,50.3947046500001,1.0730162,461.62017035,29.108580575,20.80825,12.6895472015,17.8379555,18.68834625,23.7332,18.77257,-2.788801,100,11.32444001,6.1280573962,0.919893249999997,1.835874375,390.37,413.2025,1.09537507314999,99.002175,19.20699301575,20.30126803575
5,3.25,0.454453774999999,3.102906375,2.4935747769,0.20153135395,5.50272867499995,1.038115,46.786247,0.8919195,453.624918825,29.06071275,20.420075,14.4297217515,17.72604,18.48294425,19.823128,18.674062,-2.75305825000001,100,11.364581969,6.18194445,1.0604775,1.2096244436,388.72,412.05,1.4278103093,98.98512075,19.37446726475,20.13544823
5,3.75,0.48887225,3.0938499,2.5726532988,0.32088408015,8.20771657499998,0.845701125,51.229705975,1.545188,444.563062775,28.0161449,20.25805,7.53381685870002,17.6134335,18.402725,19.8323145,18.570116,-2.813757,100,10.812761574,5.90528069455,1.3956,1.00937425,387.14,410.77,1.1281600505,99.01875,18.548325,19.9257858
5,4.25,0.450780425,2.4129593,2.409302978375,0.292075387700001,5.4485216,1.236784875,49.961657725,0.970407175000001,465.335807625,27.3699265,19.97185,9.24691524935004,17.5408545,18.295125,18.3968185,18.429638,-3.4457685,100,9.78126712207499,5.995103125,4.28274749999999,0.948776249999996,387.34,408.315,7.20549863407497,99.097125,18.30052773625,19.74198333575
5,4.75,0.421964,2.3661238,2.2831787494,0.18284375,6.53276199999999,0.967507600000001,45.0718987,1.50805,464.905022375,25.32173375,19.7644,12.636208947,17.591878,18.210325,18.3043475,18.33051,-1.1642785,100,9.57284209439995,5.820831275,19.461775,4.44436254249999,388.67,407.1775,42.62282025,99.0514675,18.12410781975,19.59916667
5,5.25,0.436005075,2.63377505,2.57529569305,0.1682198294,9.35040557499999,1.8048375,48.57165105,2.3897337,460.35015375,24.4928676,19.797675,16.877229003,17.705883,18.1168685,18.5388755,18.270688,13.619457,100,9.52687011114996,5.7443375,86.02905,14.9436749999999,388.61,409.515,166.096841,99.0068,18.3253,19.44606666575
5,5.75,0.4563014,3.101170075,2.42352356325,0.0643873254499999,17.370473725,2.7724043,58.8306813999999,2.3151695,459.4014673,25.486986975,19.975075,21.4508076635,17.7688845,18.048477,19.997738,18.174836,73.990125,100,10.3804874495,5.75424649405,166.625,25.5759999999999,388.78,413.6675,330.6675525,99.13053125,19.10535,19.37889866425
5,6.25,0.466475075,2.6491337,2.5828007048,0.080779,35.724963425,2.7348801,73.4767504500001,1.52624705,441.5705453,26.045026625,20.3650767825,49.4082416665001,17.886153,18.07070125,20.08715,18.085586,151.461375,100,11.26635710125,6.106390625,260.0627514175,36.35526345,392.94,421.495,528.0764725,99.10391,20.47442339025,19.391075
5,6.75,0.50132525,2.9811075,3.103481090125,0.12361282155,60.024819,2.49276875,95.6091983749999,1.8801832,433.03139455,27.707433,21.143075,75.2611146665,18.5275685,18.596007,20.3331,18.055636,227.8509,100,12.11889646325,6.41255,357.692,51.81397875,393.2259,429.05,745.57674,99.150478,21.5275,19.31154166425
5,7.25,0.528699974999999,3.0776119,2.930654504925,0.1110724282,97.5800594999999,2.31459,124.253614,1.59364455,422.08652875,27.5041541,21.75255,113.426585365,19.019591,18.6912735,20.9514,18.122654,299.571575,100,13.35541052125,6.74726874999999,446.69875,68.8856499999999,396.99,443.9725,930.150639999999,99.1712025,23.14775,19.51693333575
5,7.75,0.570446425,3.2105718,3.196086075,0.1393155077,130.16258385,2.56589065,160.5337274,1.4648184,420.8966788,30.47011805,22.493003,152.4389707,19.519468,18.98607175,21.72765,18.273084,375.680375,100,14.87738637,7.12215335,537.08275,84.22653325,393.9765,454.4425,1126.724189225,99.27436575,24.83980382925,19.7856638895
5,8.25,0.5430084,3.3363009,3.3123282,0.0669965999999999,165.626820575,2.03686985,200.0933896,1.906542425,416.0188484,30.7576772999999,23.78333175,165.145295075,20.338714,19.576859,22.6776,18.528152,447.5603978225,100,15.90155235625,7.271261661425,624.37825,97.8854865,395.71,472.40925,1308.58386035,99.284525,27.231975,20.40050277475
5,8.75,0.5871908675,3.6144544,3.7304826927,0.0799660545,203.7106631,2.319868275,237.2454687,2.4399304,411.7930294,27.7129778999999,24.9655305,184.61376007,21.237528,19.94542175,23.52895,18.882444,513.612375,100,17.672941105,7.44280425,704.84575,110.48668375,398.75,481.12975,1490.843101625,99.28309725,28.97491882725,21.024288891
5,9.25,0.5827875,4.53825345,4.4883246118,0.0733398714000002,245.347337,2.1828041,274.69728,2.159115875,409.3651105,28.6035141,25.7408498665,209.730156555,22.0381145,20.5777,23.67525,19.26627,577.388875,100,19.824856835,7.770622152975,776.09175,121.52379625,401.8115,497.197425945,1642.061652625,99.274908,30.776903097,21.953064992
5,9.75,0.596167525,4.310246275,4.316687325975,0.0615983999999999,279.435725275,1.98694625,305.8253325,1.766728625,409.580551425,28.4673998,26.766975,214.221706935,23.424395,21.49365,24.3756,19.409332,636.2246475,99.981975,21.427302704,7.9931875,837.12375,131.919216,405.294744385,510.982,1805.4684825,99.27471625,32.956375,22.921693331
5,10.25,0.63586735,4.19025385,4.454732886025,0.0838505999999999,310.11565125,1.727074,334.884536,1.9783725,407.076633375,30.9038249,27.6117,228.180688255,24.794658,22.32631675,24.63995,19.806312,684.2649825,100,22.927148588,8.39283125,890.7666021775,142.0445875,410.79275,517.8603875,1927.20707075,99.2571695,33.82355,23.792000001
5,10.75,0.668152625,4.789476,4.8806247778,0.084660135475,332.89166175,1.7971325,360.8714246,1.83659255,408.337609775,31.123136575,28.246075,220.0792681775,25.6834215,23.38353975,24.749,20.460978,704.93494,99.6289,24.858360315,8.59975625,931.017,149.254745,415.45425,531.66275,2058.846109325,99.243363,35.6574,24.294510169
5,11.25,0.617189074999999,4.7208816,4.743809980025,0.078531678275,352.3501164,1.7854188,374.70091705,1.3643343,407.16888085,28.72207055,28.9482,220.3760825825,26.5919945,24.204616,24.659,21.066594,724.620045245,99.882575,26.276042328,8.2443838002,962.573,155.9203815,418.85,543.15965,2106.90255595,99.22127,36.70056224825,25.7693249985
5,11.75,0.617047525,4.9184221,4.97658002145,0.0739601413999993,364.556814125,1.80841955,385.8199505,2.01147575,407.55909775,27.974662625,29.30445,215.615376695,27.445905,25.025837,24.7265,21.613834,722.089695,99.207075,28.29496818,8.50510704665,971.3555,158.59391,422.4365,549.5125,2128.1502054,99.186675,37.898436934,26.6049499985
5,12.25,0.6562066,5.1457337,5.2333696179,0.0730815851999999,365.1894278,1.8059464,381.03323625,1.72689075,405.796419875,27.8536766,29.6807,204.18198402,28.3283975,25.83147,25.01085,22.157732,714.227325,99.94785,28.915839898,8.95144576465,977.15125,159.64471275,424.712,551.50710158,2085.666981175,99.142,38.58173734125,27.14679936325
5,12.75,0.6938448125,4.95499435,5.0052577701,0.05250335,362.90875,1.5145895,380.545576625,1.373449,406.89026725,28.2928808,30.2927,197.3719200375,28.959559,26.525524,25.64125,22.709746,711.1971,99.090075,30.58989457,8.74883548535,959.5584475,157.2862025,425.769,560.22325,2079.0869025,99.155845,39.227925,27.7548150015
5,13.25,0.67163528,5.52699999999999,4.97173999925,0.0686475763749999,355.4957558,1.42896775,367.821016,1.4273348,405.0555804,27.470423775,30.705575,198.71922247,29.1262395,26.701625,26.419975,22.6177835,715.356525,99.53405,31.05485597,8.700493191175,953.5135,155.9321175,425.56375,558.55175,2084.9556287,99.1466225,38.985225,28.22070167
5,13.75,0.646247445,5.1750318,4.98753386775,0.049303770625,339.522784,1.53499462499999,345.2456854,1.3580664,404.603029375,28.1341146,31.222875,180.6105426625,29.48273,27.635785,28.707075,23.164849,674.82372798,99.97795,31.04686054,8.7405625,910.2046225,146.470575,427.38375,559.5965,1937.9046075,99.1334,38.54277401275,28.36411166575
5,14.25,0.63948315,4.323115625,4.38349167875,0.0615040499999998,318.3081829,1.42080875,352.23738385,1.63549235,406.20595245,28.9083053,30.88235,160.317878,29.339591,28.070536,28.392975,23.66568525,628.241045,100,31.2582495715,8.663518181125,854.18274,139.25964,425.86475,558.209,1829.163677325,99.11975,38.17715,28.41032833575
