DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,9.25,-2.87505,49.243731,391.35239,7.7430082,-0.56561,31.1217945,410.1043,3.6916018,191.566745,0.678463205,1.334845,40.03889,71.617985,3.9225955,2.80084005,408.966245,1179.6758,588.43965,240.61825,66.584975,325.10145
3,9.75,-3.0892,48.746974,390.974995,7.7268272,-0.62684,34.4022455,409.96667,3.7126702,217.79542,0.70841121,1.83663,36.72427,71.59866,4.3110122,3.07615535,486.98791,1359.96295,683.4454,244.547905,75.84347,328.22812
3,10.25,-3.9808,51.983383,390.89258,7.7089413,-0.89123,38.6781095,410.009765,3.6831886,247.27206,0.733861015,2.42056,36.043675,71.59666,4.53924155,3.31646245,534.62565,1474.5879,741.0138,248.34216,84.35487,331.63292
3,10.75,-4.35165,65.2254715,391.175735,7.6331911,-0.72656,43.607385,409.80522,3.5094154,260.09911,0.78662468,2.91431,34.937115,71.594515,4.7937218,3.455585,583.90437,1606.297,805.23675,250.72583,87.76305,333.61357
3,11.25,-4.53445,69.973887,390.672915,7.6666294,-0.706,45.7642015,409.69977,3.66893625,262.39465,0.81965478,3.316895,33.53483,71.5802,5.0392452,3.5797387,604.66061,1662.1055,816.4717,257.3167,93.49942,335.67906
3,11.75,-4.1804,68.318637,390.71502,7.2325027,-0.80924,45.5500905,409.65618,3.6603128,264.48918,0.81178459,3.467135,33.40653,71.5752,5.2418982,3.6172749,632.68603,1724.40095,848.683,259.93383,92.541505,337.75494
3,12.25,-4.1755,68.4677395,390.89964,7.47636945,-0.538325,49.431531,409.73483,3.5816358,269.643805,0.8595307,3.708965,31.97892,71.5546,5.3565051,3.8053535,620.285565,1687.6975,823.87195,261.86411,91.66351,338.55806
3,12.75,-4.15185,69.798695,391.00268,7.7209816,-0.56904,45.885576,409.78637,3.49461645,267.20366,0.8701025,4.02105,31.6451,71.5071,5.47653925,3.8836364,621.80796,1686.1855,823.2083,262.34331,90.18314,339.42487
3,13.25,-4.42805,73.63944,391.176825,7.626104,-0.67862,46.4066545,409.86452,3.4962739,261.56711,0.88127783,4.28357,30.22682,71.50215,5.6177394,3.7286535,583.95516,1605.0288,770.8013,263.205075,86.428635,340.28162
3,13.75,-4.6972,70.415467,391.084435,7.5187539,-0.39021,43.892028,409.75175,3.3899325,247.81181,0.86924396,4.29573,29.7633,71.4759,5.7580923,3.9308092,566.814195,1527.614,738.1832,264.115425,80.624705,340.47306
3,14.25,-4.9392,69.118329,390.876815,7.3818467,-0.461495,40.0738255,409.836085,3.4749802,245.35474,0.89445408,4.51204,29.4066,71.46383,5.8814732,3.9299311,512.81753,1412.118,677.0207,263.561555,73.06438,339.796655
3,14.75,-4.49715,66.224595,391.591065,7.3882138,-0.35676,37.7733835,409.83782,3.4940202,232.91218,0.887631305,4.5629,28.71606,71.44548,6.061886,3.7885042,462.89275,1268.42965,610.6068,264.64963,67.2796,340.17628
3,15.25,-4.0142,57.3374815,391.00427,7.2175365,-0.193545,33.9868945,409.83317,3.48059925,187.90781,0.88543211,4.52311,29.05571,71.43372,6.06984675,3.8668505,374.746555,1089.267,524.1777,261.616555,58.48854,339.81733
3,15.75,-3.65155,48.204999,391.15327,7.20968895,-0.18485,28.43329,409.99466,3.4896002,151.851755,0.86106438,4.5592,28.3803,71.43373,6.0195674,3.63457545,280.7721,839.28892,404.9448,262.379845,47.699315,338.21323
3,16.25,-2.8812,39.8936175,390.75435,7.30582005,-0.101209,23.018529,409.74939,3.58306395,111.61725,0.82250464,4.38879,29.27487,71.4295,5.94771395,3.60478445,197.95029,676.24919,313.6104,261.433405,37.90188,336.33308
3,16.75,-2.3637,36.240003,391.02559,7.3276303,0.19134,19.203845,409.727675,3.58755625,66.391584,0.80184397,4.2876,29.69041,71.43251,5.92090985,3.4867293,115.199085,456.908995,215.4045,256.5246,26.836715,333.640525
3,17.25,-1.499,23.256797,390.981145,7.19187455,0.2543,13.357418,410.00417,3.6253535,26.0262955,0.69596649,3.83161,30.64276,71.46365,5.7250922,3.2435428,32.782636,256.946865,120.987,254.16102,16.52527,330.41343
3,17.75,-0.708375,14.596359,391.30905,7.302147,0.32958,8.29309845,410.08105,3.71783005,-5.137662,0.62096751,3.52099500000005,31.92007,71.48081,5.3515612,2.9590102,-34.552892,85.390248,44.672645,248.850195,6.557773,326.028515
3,18.25,0.16964,5.9912,391.26107,7.38306505,0.49211,3.5835188,410.17341,3.71749675,-24.0494935,0.48514412,3.15058500000005,34.66002,71.50746,5.0296237,2.65759385,-76.879017,10.6077515,0,246.43721,2.032434,323.180665
3,18.75,0.3098,1.9417714,391.5652,7.45088165,0.4622,1.0395789,410.19413,3.6431767,-20.030943,0.39807768,2.71946,36.98122,71.51934,4.80320165,2.48074115,-87.813398,0.390339805,0,243.71739,1.663147,320.626215
3,19.25,0.30999,1.4357046,391.326215,7.45536905,0.475335,0.83157022,410.31884,3.6580981,-19.7622095,0.35806265,2.4417800000001,37.32042,71.52208,4.52276325,2.40070035,-84.13424,0.257835315,0,241.38667,1.837861,318.51205
3,19.75,0.27163,1.5584632,391.34513,7.5241425,0.453365,0.776842,410.38311,3.6703988,-20.059461,0.36936907,2.27477,38.45063,71.54896,4.4431815,2.4460035,-84.0845415,0.23739046,0,240.563055,1.842715,317.40858
3,20.25,0.33744,1.38189205,391.49575,7.5371566,0.46218,1.1180126,410.38942,3.6806577,-20.748906,0.37498129,2.150145,38.33229,71.55589,4.2852845,2.28741495,-86.536974,0.243358085,0,240.41493,1.845499,316.29063
3,20.75,0.37804,0.95332146,391.51083,7.4878835,0.467695,0.7802785,410.35478,3.6610104,-21.387791,0.34460386,1.88966,39.56041,71.57361,4.1572669,2.24378635,-87.293179,0.260425025,0,237.685685,1.9389945,315.286825
3,21.25,0.41773,0.549584075,391.52347,7.6027807,0.43987,0.38115953,410.422,3.6859958,-21.508987,0.37007507,1.74496,40.09335,71.58395,4.2335179,2.2758515,-85.644614,0.260224825,0,238.78183,1.948553,314.84047
3,21.75,0.36614,1.42556345,391.51126,7.5876548,0.476465,0.598933135,410.34267,3.74079085,-21.045247,0.342277725,1.54391,41.20987,71.58803,4.1167867,2.2911431,-85.100877,0.26131134,0,239.621685,1.978983,314.335565
3,22.25,0.34641,1.34161105,391.63947,7.4276555,0.48583,0.4844401,410.331885,3.7172913,-21.1226635,0.36380451,1.19904,41.76159,71.57436,3.91122,2.3625396,-84.479072,0.26388664,0,237.98436,1.840329,312.85407
3,22.75,0.30323,1.3209049,391.77538,7.4583588,0.522825,0.47447985,410.3485,3.7441978,-22.522093,0.38717348,1.29677,42.43887,71.59554,3.7549212,2.4215374,-84.527671,0.264537985,0,238.277355,1.794056,312.71249
3,23.25,0.382835,1.3797898,391.81173,7.3769986,0.546105,0.78728758,410.20892,3.7504525,-23.300871,0.401125615,0.984175000000005,43.2464,71.6202,3.6208778,2.466414,-85.3936565,0.23810751,0,238.417665,1.781316,311.595715
3,23.75,0.38412,2.14545325,391.61147,7.3266854,0.606045,0.6352749,410.18711,3.7721675,-23.374808,0.41976037,0.728405000000035,43.78351,71.62462,3.5939859,2.4691575,-84.2609875,0.24635293,0,237.798305,1.684315,311.38655
4,0.25,0.29884,4.80556665,396.30495,8.1440324,0.51585,0.771511865,409.629625,3.6217034,-24.573247,0.33302502,4.750785,36.95085,71.58997,5.4035268,2.24630035,-90.347813,0.23883668,0,242.909505,2.221999,326.902205
4,0.75,0.44748,4.0622856,396.24776,8.2542236,0.57753,0.63672023,409.37432,3.6200844,-22.802762,0.33405209,4.44932,37.04727,71.58048,5.3296898,2.40307345,-89.7026405,0.21515403,0,242.355415,2.1769035,325.57969
4,1.25,0.48554,2.52107605,396.159055,8.5178116,0.58159,0.467753555,409.625735,3.6586484,-24.202585,0.342007775,3.99555,37.02766,71.56257,5.0752248,2.4087738,-89.7548245,0.2407174,0,242.023665,2.1033,324.267045
4,1.75,0.816415,4.3221242,396.35995,8.4785727,0.69366,0.72832211,409.408835,3.66513,-26.285973,0.37615401,3.8126,38.21053,71.53973,4.9049591,2.2884593,-90.050033,0.260717545,0,239.17855,2.045302,322.975005
4,2.25,0.56184,3.82494105,396.738325,8.18432095,0.622645,0.59909112,409.38287,3.69772155,-24.469321,0.33801648,3.598225,37.88471,71.54465,4.85958225,2.2944829,-89.7584615,0.25887676,0,237.835,2.1275755,323.20268
4,2.75,0.535,2.60330245,396.95911,8.1700869,0.49715,0.56015268,409.42668,3.726993,-23.635255,0.313826855,3.40647000000005,39.442085,71.55402,4.7502952,2.3182207,-89.5859135,0.23225687,0,236.92367,2.105797,322.298735
4,3.25,0.43366,2.628097,396.687525,7.80003705,0.52152,0.43496359,409.38866,3.8048591,-24.501651,0.32212554,3.18181,39.348325,71.52797,4.6150257,2.2986237,-89.388782,0.255073085,0,237.630095,2.086741,321.42475
4,3.75,0.36601,2.1078544,396.47026,7.9990504,0.5043,0.29330343,409.478675,3.83313485,-23.371706,0.32560032,3.22154,39.91107,71.57899,4.5892661,2.3501017,-90.037076,0.24550371,0,236.240935,2.113614,320.85708
4,4.25,0.30733,1.0423889,396.732465,8.3040308,0.43764,0.25993769,409.46497,3.81895415,-21.231028,0.30848068,3.15931,39.682635,71.57123,4.5500674,2.31126955,-89.8839005,0.23895357,0,235.92111,2.204469,320.529105
4,4.75,0.42585,1.4561654,396.73661,8.439642,0.429515,0.29548382,409.64111,3.7979885,-20.917978,0.29613175,2.92029,40.733525,71.591485,4.3640586,2.1643175,-89.532296,0.2533326,0,235.692925,2.204816,319.46493
4,5.25,0.32294,0.34109263,396.80482,8.3603068,0.32871,0.39768531,409.635225,3.7787575,-20.565077,0.29552732,2.69454,41.58441,71.59247,4.3359449,2.1259007,-89.911014,1.2156236,0,233.79185,2.341762,318.63283
4,5.75,0.12244,4.2389168,396.20395,7.8804873,0.21331,1.2930501,409.602185,3.7338665,-17.3784255,0.29821221,2.64973,42.133805,71.596275,4.2757548,2.0395644,-58.308349,30.056602,25.19326,234.288585,4.79681,318.044875
4,6.25,-0.255855,9.7183653,395.62492,8.35678395,-0.030723,5.2154331,409.281735,3.7907728,-3.695428,0.32227326,2.7793,41.155485,71.61035,4.4537897,1.9492324,-27.552794,157.11055,72.96869,235.98219,19.03402,322.761415
4,6.75,-1.997,22.616702,395.42018,8.225532,-0.713815,10.8111515,408.792145,3.8899754,27.230079,0.39738655,3.17239,39.10014,71.58662,4.8388146,1.9197034,79.5682035,407.044845,203.71965,236.54629,30.497955,327.47437
4,7.25,-3.3733,41.7145065,395.606545,8.1324159,-1.35905,21.7669145,408.80113,3.9047678,74.608587,0.489373165,3.56989,36.33177,71.60768,5.2003788,2.097291,182.56539,661.29086,325.4975,240.96408,39.61389,334.075165
4,7.75,-4.827,68.325858,395.470855,8.3347672,-2.335,33.231523,408.804475,4.0542488,126.02108,0.58073644,4.284475,35.56114,71.618685,5.5005013,2.4345574,290.779285,895.91521,449.79995,242.87188,48.22701,339.291855
4,8.25,-6.014,84.661488,394.90884,8.2849852,-3.23975,42.622129,408.50839,4.1059979,170.77919,0.636305415,4.8884,34.139335,71.60043,5.6624227,2.7227897,390.96923,1121.2708,563.60145,246.97206,55.74729,345.27145
4,8.75,-6.0084,91.4258095,394.12564,8.1694829,-3.4672,50.530805,408.47436,4.0705667,218.00755,0.6901992,5.39347,33.121505,71.62329,6.02532525,3.0427753,485.83448,1330.0569,672.8688,250.405655,63.071395,350.907955
4,9.25,-6.6394,105.118665,393.36492,8.28706565,-3.9349,59.203022,408.51158,3.8897092,258.42594,0.7338359,5.932885,31.7935,71.60756,6.3728713,3.2577707,571.03844,1524.0017,762.85315,252.10227,69.54285,356.501265
4,9.75,-7.0276,123.01084,393.697235,8.3461319,-4.4137,64.525976,408.34342,3.8490032,280.596255,0.83715787,6.47365,31.33098,71.60297,6.5338229,3.4533561,641.32155,1687.05795,843.0238,256.07509,73.68734,360.03553
4,10.25,-6.7852,120.19857,393.53459,8.40168335,-4.2206,70.783269,408.275335,3.8363716,302.14836,0.86167989,6.95023,29.63593,71.595145,6.90907995,3.50392575,693.34241,1827.3431,909.5735,258.20207,77.9724,365.04746
4,10.75,-6.4075,135.67324,393.69242,8.39315255,-4.2246,71.14111,408.025175,3.7964806,317.14121,0.87980619,7.52211,28.50981,71.58738,7.2445093,3.60977245,741.29981,1937.53255,956.4547,261.22142,80.63235,368.49511
4,11.25,-6.8998,133.66545,394.326415,8.69222465,-4.0327,81.382445,408.050575,3.7293238,326.61989,0.909329815,7.92465,26.82769,71.55968,7.5187175,3.832011,765.88165,2005.23375,989.0054,265.94195,81.01418,372.16494
4,11.75,-5.90275,129.48826,394.05158,8.5520209,-3.9851,70.884955,408.03452,3.6437923,326.0739,0.928893855,8.19684,25.51221,71.54475,7.86558525,3.8446812,779.63983,2040.2136,1002.372,268.14278,82.68127,375.00044
4,12.25,-6.4728,127.94121,393.8957,8.3284554,-3.9689,77.3133065,408.033155,3.6173592,331.79525,0.92400108,8.38923,24.66149,71.528885,8.0943196,3.85147585,789.4043,2057.395,1009.185,270.53851,81.42294,376.59683
4,12.75,-6.8979,136.40722,394.225405,8.26773855,-3.77965,76.4023575,407.93904,3.5745675,335.07874,0.94918422,8.9522,23.6488,71.5251,8.4408181,3.9054926,763.96547,2007.4921,976.6709,271.270185,79.75967,378.127475
4,13.25,-7.1882,135.03931,393.87986,7.8767578,-4.25025,79.1613395,407.88154,3.4631043,318.859655,0.95352949,9.178205,23.216335,71.525465,8.7308841,3.9861234,727.69222,1932.615,934.2483,272.316905,77.06277,378.48832
4,13.75,-6.5885,134.37264,393.973425,8.0385037,-3.9325,70.865273,407.75768,3.4484662,297.4017,0.961949805,9.36611,22.402745,71.50161,9.0058582,4.0059735,673.11595,1788.44945,863.6482,275.42944,73.62158,377.86572
4,14.25,-6.8632,111.82031,393.88562,8.1209117,-3.5909,65.7287045,407.90632,3.43814725,283.52618,0.96170815,9.54549,22.523285,71.4742,9.2055305,4.1209877,598.201755,1609.0094,773.92145,276.837405,68.998845,375.96795
4,14.75,-6.0618,121.82071,394.04301,7.92046535,-3.2366,61.057873,407.863405,3.4871899,263.99384,0.98842157,9.71507,21.722105,71.45957,9.4873794,4.1603005,541.215035,1455.02395,706.8452,276.37883,65.00136,373.68178
4,15.25,-6.5003,113.8611,393.87916,7.6647714,-3.0886,55.7147825,408.01121,3.4773061,236.751665,0.962619135,9.89758,22.00561,71.45493,9.52884745,4.0030112,451.85709,1246.519,599.03765,276.5744,56.24401,371.46608
4,15.75,-5.41955,96.1894715,394.05646,8.1501148,-2.6672,50.1062,408.05253,3.4584727,191.910605,0.95466249,9.79007,21.03526,71.45316,9.4919889,4.1045482,378.99535,1055.2219,517.36045,276.17106,48.39622,368.29139
4,16.25,-5.3714,79.401884,394.20546,7.71045075,-2.12495,44.613058,408.06324,3.4103066,156.59429,0.921953095,9.7295,20.81915,71.454295,9.3449937,4.0821434,296.46011,902.596175,436.4203,274.79794,41.4062,364.55697
4,16.75,-4.14345,72.8229315,394.167805,7.6549418,-1.5056,36.270356,407.963135,3.3506718,102.06827,0.89374889,9.55874,20.78546,71.48746,9.33340235,3.94811905,199.18828,681.82641,328.5446,273.09086,30.92361,361.06077
4,17.25,-3.36605,47.629701,394.39052,7.594784,-0.897255,27.871496,408.19313,3.4041106,53.294985,0.80995618,9.29429,21.25127,71.49517,9.09212335,3.655609,105.35724,457.2941,220.1334,270.42173,22.02074,357.52126
4,17.75,-1.9477,42.9788065,394.33953,7.6648633,-0.20864,21.892276,408.27578,3.45009955,9.587737,0.7258113,8.97926,22.71797,71.50072,8.81507565,3.341041,15.5333885,225.92305,114.81535,265.2543,11.654485,353.05104
4,18.25,-0.580805,25.030899,394.76609,7.41211145,0.351145,12.847193,408.627855,3.4265652,-20.367971,0.60342627,8.51131,23.77813,71.50986,8.40504575,2.93715195,-52.740326,68.205004,39.85947,259.80034,4.622909,348.67283
4,18.75,0.374035,9.13463675,395.807325,7.41736055,0.72074,6.4930906,408.67827,3.5644896,-29.27914,0.476102425,8.05852,26.14052,71.54054,7.8387509,2.58773005,-93.586014,6.213049,0,257.75602,1.953936,344.28079
4,19.25,0.43505,4.5749446,396.552525,7.5124654,0.766415,2.7857011,408.84326,3.5861456,-27.746134,0.394927875,7.50137,26.96667,71.566825,7.49646875,2.3530058,-92.703549,0.31264341,0,254.85099,1.9673285,340.36298
4,19.75,0.61882,4.8351426,396.32578,7.5915364,0.62622,1.643496,409.0238,3.5596925,-24.896258,0.34650838,7.12117,27.70555,71.59849,7.378144,2.23089925,-92.587247,0.24453915,0,250.91176,2.231499,338.38122
4,20.25,0.422025,4.11904805,396.58862,7.5924472,0.570405,1.195434,409.23317,3.6586207,-24.3329,0.34666462,6.74316,28.78974,71.63641,7.2518285,2.332657,-92.035832,0.25337003,0,251.40147,2.2979175,337.0645
4,20.75,0.459015,4.3881426,396.79436,7.6982413,0.64611,1.0020497,409.18222,3.6805864,-24.165216,0.345231915,6.500065,29.4272,71.64783,7.0181916,2.2690657,-92.094028,0.24201529,0,250.730715,2.244342,335.415315
4,21.25,0.596495,3.879795,396.68076,7.77880045,0.73259,1.1133896,409.207865,3.5741561,-27.411967,0.37807459,6.10086,29.43436,71.65669,6.68586135,2.2868934,-91.63152,0.24789948,0,248.8894,2.224877,333.85534
4,21.75,0.64818,2.1525129,396.72504,7.7682073,0.64483,0.7826848,409.38998,3.4963927,-28.238973,0.35693172,5.92143,30.88493,71.65631,6.4155112,2.3488477,-90.980327,0.25620018,0,248.139215,2.201164,333.08406
4,22.25,0.64129,2.49963485,396.776775,7.9359845,0.63018,0.6266554,409.17667,3.5095734,-24.947599,0.348601975,5.67903,31.156085,71.640455,6.2095377,2.37289455,-90.6172925,0.26694934,0,247.771645,2.1399715,332.340125
4,22.75,0.76256,3.4639547,397.32109,7.96714385,0.5816,0.61478932,409.19956,3.4871135,-29.393773,0.35406202,5.24735,32.82649,71.62775,5.9213789,2.4896473,-91.29514,0.26480219,0,246.159135,2.217879,330.75648
4,23.25,0.64751,2.3555974,396.71551,8.32260705,0.61945,0.564968285,409.45213,3.626217,-26.807855,0.34667289,5.20679,34.123815,71.633435,5.8506248,2.40421765,-91.59046,0.267445165,0,245.076305,2.296225,329.754095
4,23.75,0.56386,1.4844076,396.65599,8.2464375,0.62911,0.84982554,409.42553,3.6370621,-24.968025,0.358536005,5.128015,35.04411,71.64135,5.6638666,2.299483,-91.207297,0.26537232,0,243.6101,2.2387995,328.83083
5,0.25,0.53812,2.4196954,399.08893,8.5445316,0.7535,0.68457322,409.25173,4.6243148,-24.537838,0.31307461,8.945545,31.22716,71.888065,7.73569525,2.4264039,-92.3591025,0.282245195,0,262.32934,2.115932,348.12834
5,0.75,0.89057,3.4173407,398.433755,8.64771725,0.82856,0.45403135,409.522175,4.6404031,-23.073346,0.328077185,8.75282,31.628895,71.8951,7.6280894,2.3275152,-92.430104,0.2815901,0,260.64297,2.06225,346.77658
5,1.25,0.599155,3.4297688,399.27148,8.7831429,0.78377,0.419382575,409.493625,4.6628467,-24.3692075,0.34058612,8.65403,33.42208,71.913905,7.3135686,2.374641,-91.173786,0.27546189,0,260.51165,1.984226,345.721545
5,1.75,0.58456,1.3722713,400.027,8.8095222,0.72052,0.416485,409.55716,4.5532144,-23.2984735,0.31972411,8.38473,34.088675,71.9306,7.0673058,2.3696433,-91.3594675,0.268988275,0,258.697085,1.9710815,344.704625
5,2.25,0.46814,2.3100139,399.5703,8.4446026,0.57227,0.37417239,409.48399,4.6144499,-21.107493,0.30531831,8.19008,34.54688,71.921565,6.8124285,2.24421865,-91.764961,0.284413035,0,257.6574,1.987022,343.443555
5,2.75,0.81632,1.7482267,398.62486,8.7604295,0.57068,0.28600667,409.2276,4.5871341,-18.332079,0.278094905,7.885375,35.52211,71.91483,6.4626627,2.2234387,-91.510074,0.271964885,0,257.530445,2.092232,341.874935
5,3.25,0.5779,1.2094255,399.34509,8.8465969,0.519405,0.429514645,409.068145,4.6209269,-16.6575065,0.268139665,7.60888,36.69428,71.907815,6.3565347,2.0938894,-90.766294,0.26842099,0,256.05629,2.223531,341.027365
5,3.75,0.39377,2.2422107,398.17972,9.06741665,0.46151,0.323567895,408.9163,4.6136776,-19.536422,0.26097446,7.40727,38.49293,71.90962,6.2048583,2.1578159,-89.820085,0.25627256,0,254.74115,2.208025,339.717085
5,4.25,0.30493,0.55171013,399.194955,9.1962489,0.43356,0.11101423,409.0346,4.5610423,-14.110833,0.23591189,7.2363,38.95265,71.90536,6.0188854,2.1085331,-89.6243345,0.290245495,0,254.865805,2.260069,338.41599
5,4.75,0.34955,1.116397,398.62788,9.13326665,0.36271,0.24679564,409.10057,4.6463643,-14.31109,0.24161648,7.17415,39.17469,71.91437,5.8159686,2.1058312,-89.859515,1.84920865,0,254.31425,2.449577,337.79166
5,5.25,0.15827,2.4732997,397.36296,9.3150435,0.256545,1.5710698,409.124345,4.6265104,-14.9300185,0.24831238,6.80136,38.839285,71.92158,5.7248247,2.14857095,-65.939349,36.8886295,29.18835,253.051325,6.345294,338.49043
5,5.75,-0.60697,7.9872571,396.26017,9.2949433,-0.146785,4.6212582,408.706095,4.7385501,-5.7080048,0.28258911,7.0711,38.36241,71.93398,5.9253768,1.8801814,-29.795061,150.181415,80.68734,253.92673,18.45629,341.828335
5,6.25,-2.5119,25.747085,397.53098,9.4028141,-1.3638,15.4362585,408.50365,4.7811713,18.833099,0.35249212,7.39507,36.27775,71.93197,6.1204007,1.8435089,51.880594,418.463565,175.28055,256.059255,29.1692,348.097955
5,6.75,-4.1196,50.95181,397.071,9.27005125,-2.54025,29.399226,408.386275,4.8337471,62.02167,0.42337182,8.05381,35.165475,71.935425,6.4314289,1.8518546,181.297605,669.69175,322.41955,257.84469,38.00065,356.52885
5,7.25,-5.6385,66.183166,396.13203,9.5988699,-3.41655,45.548388,407.88283,4.9010533,109.046775,0.508704345,8.42314,33.871245,71.93193,6.8265513,2.1204568,287.70481,901.42476,442.9137,261.44787,45.53825,362.91836
5,7.75,-6.079,79.2732485,395.13937,9.6630894,-4.20865,55.569156,407.49449,4.95235365,169.85683,0.58074214,8.9245,32.66559,71.946995,7.3238715,2.4267063,390.237335,1124.84455,557.02255,264.758865,53.15482,369.254315
5,8.25,-7.26825,103.860815,394.20436,9.4153764,-4.55845,69.756798,407.44682,4.92277305,203.950675,0.635544845,9.4604,31.62634,71.96793,7.6872768,2.71967775,483.81499,1331.998,662.9432,267.60683,59.91516,375.51865
5,8.75,-7.1493,121.34718,393.857415,9.4157723,-4.8644,75.608757,406.5892,4.8820429,247.581745,0.71079307,10.18528,29.55821,71.97528,8.3566194,2.9235764,569.2147,1527.23,761.2795,270.46634,66.35571,382.06656
5,9.25,-7.4586,130.146425,394.28526,9.24107715,-5.1678,75.7392815,406.62008,4.67314005,276.86893,0.73302602,10.540205,27.637585,71.95464,8.89720125,3.0550877,645.13815,1698.86635,845.3451,274.75381,71.597375,388.800565
5,9.75,-7.20425,133.558385,394.32634,9.30567555,-4.94675,82.326616,406.91532,4.7067331,295.06062,0.77804276,10.94494,26.787625,71.949895,9.1979198,3.253097,706.62275,1848.8591,917.1154,281.19614,76.053135,394.105145
5,10.25,-6.2669,124.06205,394.14748,9.29276395,-5.24235,92.696514,406.58257,4.494347,314.89087,0.7635893,11.36758,26.01107,71.933525,9.8796683,3.2908518,757.429515,1982.322,975.78535,284.762315,78.26056,399.66432
5,10.75,-6.3658,148.16934,395.73251,9.45381105,-4.8131,91.605879,406.48461,4.4731433,326.32422,0.83116874,11.9348,25.09699,71.90173,10.2069595,3.489481,794.799,2064.984,1012.607,285.40249,81.30898,403.72506
5,11.25,-7.7374,149.49042,396.28592,9.09855525,-4.98785,93.326259,406.324155,4.5638069,334.765065,0.867279185,12.3541,23.96464,71.87691,10.6851155,3.5097746,814.27207,2090.247,1019.342,287.85411,82.05534,407.06361
5,11.75,-6.5106,127.56247,394.52408,9.3020799,-4.4318,88.1571665,406.03939,4.3438841,323.911265,0.91577822,12.56735,23.31952,71.85638,10.9086,3.8409794,808.61486,2107.2736,1021.892,288.64435,82.09772,410.64835
5,12.25,-6.13415,136.403225,395.52547,9.14256805,-4.5324,90.706676,406.26824,4.2576813,321.325905,0.90258713,12.826435,22.666635,71.83151,11.267919,3.8634573,801.692355,2069.2371,998.2361,292.51829,79.619155,412.540315
5,12.75,-6.7774,141.09649,394.61941,9.31296505,-4.1606,88.2813095,406.25406,4.1365106,335.16124,0.932398565,13.09203,21.598505,71.8176,11.625193,3.8756833,783.57823,2022.74305,978.3811,294.077415,78.324775,411.594345
5,13.25,-6.4199,136.396625,394.71513,8.9451725,-4.0254,89.51196,406.17278,3.9981067,333.48939,0.9545693,13.29351,20.565485,71.81639,12.016811,3.9501603,761.63662,1958.75675,949.7595,295.550085,76.02117,411.004085
5,13.75,-6.1532,140.24666,396.042405,8.6567985,-3.7159,85.8587305,406.58143,3.9392155,321.44272,0.9546366,13.42072,19.962085,71.80648,12.2296595,4.0305273,728.29777,1909.2564,915.8833,295.6641,73.34577,410.0264
5,14.25,-6.5484,119.39115,396.88397,8.6831828,-3.627,81.648533,406.60155,3.9879837,287.81533,0.95549794,13.5171,19.73783,71.777865,12.708605,4.0776599,660.480955,1745.7546,846.40555,297.64505,69.45962,408.12029
5,14.75,-6.3588,109.367185,397.07748,8.6275297,-3.1068,72.519195,406.49429,3.9504514,265.77399,0.94823079,13.7473,19.212575,71.773275,12.90455,4.0994074,569.72783,1536.4701,747.36315,296.72669,63.07874,404.71798
5,15.25,-5.1967,113.25638,397.095215,8.6514735,-2.61495,63.146566,406.9108,3.7809988,234.31554,0.96386505,13.91857,18.47693,71.77669,13.1042205,4.08534285,494.92973,1353.6897,665.7118,296.69664,54.94287,403.02032
5,15.75,-5.4771,104.1819555,394.07672,8.6059686,-2.5247,58.287874,406.74204,3.8444446,202.9978,0.92969034,13.916605,18.12993,71.72416,13.0792405,3.9622833,432.06436,1216.2636,587.62115,294.13669,51.66048,400.77239
5,16.25,-4.3591,94.796257,393.74313,8.45404685,-2.0941,51.931598,406.642765,3.8262855,160.01974,0.911426295,13.851745,18.24558,71.723145,12.9639445,4.0221052,331.942275,982.38195,475.99745,292.45677,42.16138,396.130605
5,16.75,-3.3995,74.528604,393.88795,8.56442545,-1.6792,46.2693145,406.787825,3.88024905,129.50202,0.9029141,13.740695,18.199895,71.725815,12.8082395,3.6986215,271.87623,853.99944,414.6068,289.22482,36.53498,392.55873
5,17.25,-2.8348,65.744578,395.8986,8.9029352,-1.0754,36.724151,406.83542,3.89176265,81.3740935,0.82918651,13.67472,19.068945,71.711255,12.541717,3.6282132,163.94894,630.684945,295.9934,286.594915,26.3714,387.916445
5,17.75,-2.2866,57.799108,397.13802,8.6966626,-0.38278,30.37867,406.94578,3.88892995,34.54441,0.7902606,13.45479,19.264115,71.71629,12.169438,3.4760715,71.495352,404.73141,195.6522,284.93409,17.58597,383.433675
5,18.25,-1.0078,44.1202,396.43579,8.85409585,0.226065,22.102916,407.209065,3.85219365,-3.2455347,0.70322172,13.01214,20.451225,71.736195,11.6936895,3.1545346,-6.6519575,182.018645,97.51451,280.446595,8.830067,377.63215
5,18.75,0.094756,27.680827,395.85219,8.84697975,0.86099,13.129558,407.737335,3.91722945,-25.810644,0.54311742,12.488385,21.73661,71.770325,11.2116445,2.774122,-64.229142,47.7600055,39.270715,276.24797,3.60349,372.950055
