DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,12.75,409.300771,12.238934,1983.0269865,-2.696558,128.777688,5.954206,43.198412,188.557429,3.6719035,0.325772,-0.119983,0.9277605,0.4084185,101.624,51.96,17.605,9.28977,21.7995765,0.3319055,21.58,16.45,16.1425,16.305,16.175,698.9059885,1869.047619,97.345679,903.735632,78.8601725,331.3999105,419.694184
4,13.25,408.713084,12.281494,1986.753025,-2.3956635,132.739815,6.782594,37.975481,188.4831215,3.9053475,0.3112985,-0.1125615,0.932865,0.398952,101.617,49.58,17.885,9.7767765,22.2382745,0.30475,22.0975,16.55,16.24,16.305,16.1625,671.9432375,1807.738095,100.493827,877.5143675,85.28827,331.823286,422.5659655
4,13.75,407.8122985,12.338463,1980.5953775,-1.97155,151.810375,7.3780465,35.901494,194.186369,3.9650895,0.316781,-0.1092435,0.9369135,0.393593,101.624,48.56,18.135,10.076354,22.3406675,0.28701,22.1825,16.6725,16.3,16.29,16.1625,637.283811,1710.714286,97.839506,833.3333335,82.5049705,330.872224,423.900635
4,14.25,407.720413,12.3910765,1980.050501,-1.8980255,163.164789,8.250326,34.221459,208.0210395,4.2880465,0.3355505,-0.127975,0.9546365,0.4111225,101.582,50.19,18.34,10.412105,22.5207085,0.276366,22.525,16.86,16.38,16.32,16.17,586.667992,1609.52381,94.444444,786.637931,85.354539,331.325072,424.295316
4,14.75,407.741797,12.261774,1980.985899,-1.660013,162.083757,9.534505,34.3212475,214.082047,4.569799,0.347046,-0.1339755,0.969058,0.4336845,101.531,49.19,18.31,10.341269,22.5698415,0.253944,22.61,17.04,16.405,16.32,16.16,514.508836,1440.47619,92.345679,711.925287,83.962889,332.593918,423.812271
4,15.25,407.3313765,12.3929005,1983.414953,-1.462737,158.508234,10.209134,28.88056,202.534502,4.77234,0.3490425,-0.1411335,0.9180725,0.437973,101.489,49.84,18.28,10.137619,22.636666,0.23819,22.2,17.175,16.43,16.34,16.165,429.330985,1259.52381,88.271605,619.252874,69.980119,331.813273,421.243473
4,15.75,407.561839,12.531648,1986.907822,-1.033123,156.881052,10.696092,24.889634,196.782027,4.739557,0.372287,-0.1672565,0.8899625,0.4543745,101.462,50.69,18.4,10.048955,22.6425005,0.227692,22.255,17.29,16.57,16.36,16.15,353.228759,1090.47619,81.851852,537.356322,68.190855,331.742838,418.042649
4,16.25,407.176072,12.623041,1993.54703,-0.701843,156.2333985,11.279696,23.305043,185.8448485,4.9336235,0.3600215,-0.150161,0.88575,0.44715,101.468,51.8,18.16,9.789419,22.622363,0.2032835,21.815,17.28,16.61,16.38,16.15,265.246108,891.904762,69.259259,432.04023,60.1723,332.739215,415.261424
4,16.75,406.604701,12.60999,1999.35694,-0.107972,157.129756,11.600604,17.69052,176.478749,4.7529165,0.358623,-0.150147,0.809148,0.4494535,101.459,53.35,18.03,9.469995,22.2466105,0.2214215,21.23,17.465,16.64,16.41,16.15,175.148803,674.047619,59.259259,328.520115,46.719682,329.940264,412.755365
4,17.25,406.5898145,12.9878105,2012.432057,-0.3204445,147.90539,11.6704395,13.476029,160.0284205,4.716244,0.35757,-0.134284,0.7983365,0.451047,101.4445,55.565,17.515,9.1203795,21.9209215,0.2128985,20.13,17.51,16.6725,16.43,16.1575,84.761502,445.8333335,50.4320985,218.7859195,35.2220015,330.529809,407.2477735
4,17.75,407.1991905,12.987684,2025.866627,0.295012,140.4143245,9.6130435,9.455923,144.095445,4.636267,0.3249285,-0.122355,0.731739,0.4321375,101.4335,57.025,17.31,8.763824,21.275283,0.25927,19.2925,17.515,16.75,16.46,16.1625,5.6931295,235.297619,38.8271605,124.1020115,31.5772035,329.004572,404.276652
4,18.25,409.5726815,13.000223,2036.74795,0.92372,130.178009,7.7808875,9.7105485,125.738414,4.3433335,0.312917,-0.1092385,0.694839,0.426222,101.4285,60.715,16.615,7.4744435,20.6246725,0.25905,17.7675,17.555,16.805,16.5,16.1625,-49.231976,74.642857,12.7777775,42.133621,11.729622,325.9498505,400.125942
4,18.75,411.5545295,12.970782,2050.6923605,1.547934,129.4222765,7.001066,6.580209,116.8565745,4.160113,0.325439,-0.126399,0.714565,0.41767,101.4445,64.765,15.945,6.4460425,19.9796635,0.2882525,16.5775,17.6275,16.885,16.56,16.165,-82.681082,9.52381,0.864198,1.005747,2.12061,316.85242,395.6832645
4,19.25,413.925594,13.017909,2057.497771,1.5960815,120.4152375,5.7541875,9.323593,105.337211,4.028292,0.3178565,-0.12048,0.686544,0.412813,101.4775,66.385,15.395,5.951701,19.445325,0.227524,16.0425,17.6725,16.9425,16.565,16.1675,-89.3579565,0,0,-3.8433905,1.0934395,315.0925755,392.6964175
4,19.75,415.370343,13.026514,2052.782871,1.503516,113.259541,5.4088175,8.972487,105.411251,3.918369,0.301822,-0.106178,0.6685305,0.3926875,101.516,69.145,15.02,5.176767,18.962942,0.1937515,15.505,17.6275,16.96,16.57,16.1625,-88.1763945,0,0,-4.094828,1.192843,310.959206,390.2158655
4,20.25,414.803574,12.967884,2064.0305495,1.323393,109.595778,3.646708,11.0787785,99.0224075,3.886094,0.321386,-0.118754,0.6666705,0.402271,101.551,70.77,14.595,4.6659655,18.514079,0.1968535,15.1,17.5625,16.9425,16.595,16.16,-88.328237,0,0,-3.87931,1.259112,310.6194555,387.9309835
4,20.75,416.58966,12.789437,2062.859701,1.5707665,101.569144,3.2113685,9.0535945,96.758223,3.8592295,0.3101975,-0.113294,0.6529475,0.3900565,101.5725,71.415,14.38,4.379577,18.247438,0.18776,14.905,17.51,16.93,16.615,16.1525,-87.922339,0,0,-3.87931,1.259112,310.3253975,386.536004
4,21.25,418.2209205,12.8131135,2068.702105,1.383633,111.134889,2.3007525,9.201768,92.535669,3.829384,0.303378,-0.107775,0.6426615,0.3949125,101.582,72.88,14.1,4.068684,17.8330835,0.19207,14.535,17.3875,16.92,16.625,16.1475,-85.507919,0,0,-3.735632,1.259112,307.708052,385.25607
4,21.75,417.641098,12.648357,2079.198088,1.209448,100.104717,1.056836,12.2572725,84.35666,3.73917,0.3038275,-0.10986,0.6490575,0.4029565,101.571,72.83,13.755,3.964057,17.586538,0.183302,14.35,17.33,16.9225,16.645,16.1475,-86.637524,0,0,-3.807471,1.259112,305.7976005,383.8859595
4,22.25,418.16638,12.610312,2072.96128,1.403084,108.332379,0.469875,12.037542,88.280307,3.991735,0.293673,-0.104995,0.641748,0.3780915,101.569,73.875,13.4,3.8617615,17.254543,0.176768,14.1,17.175,16.9125,16.66,16.145,-87.0126245,0,0,-3.807471,1.259112,305.7281615,382.6244525
4,22.75,417.9851955,12.6404815,2058.209594,1.258358,98.09608,-0.539965,11.0828165,82.5427245,3.9819685,0.3111135,-0.114286,0.6871525,0.393509,101.5695,74.74,13.27,3.6986945,17.0872685,0.1822255,13.995,17.11,16.8675,16.66,16.1525,-86.111808,0,0,-3.7715515,1.259112,304.5968245,382.258513
4,23.25,419.255897,12.686338,2064.9165745,1.061816,107.764605,-1.183039,10.851506,75.964052,3.9440075,0.2996435,-0.1089165,0.6910555,0.387208,101.567,75.66,13.205,3.386662,17.0114895,0.1682735,13.88,17.0925,16.8575,16.695,16.15,-85.9393065,0,0,-3.735632,1.259112,302.3541845,381.6630445
4,23.75,418.812825,12.482767,2081.609927,1.2325535,103.204158,-1.633828,8.658194,78.0565315,3.745906,0.30052,-0.101852,0.6670615,0.381274,101.5615,76.06,13.055,3.521425,16.871753,0.1745995,13.7425,17.05,16.84,16.715,16.15,-86.3126825,0,0,-3.735632,1.325381,301.080648,381.64899
5,0.25,410.1801385,13.5841025,2048.1571315,0.96433,133.67992,-11.468337,1.555641,86.696068,4.872573,0.372263,-0.164495,0.74789,0.458063,101.238,75.21,14.24,3.686429,17.712782,0.159523,14.655,18.04,18.105,18.01,17.515,-81.004337,0,0,-3.520115,0.927767,309.013808,382.284173
5,0.75,408.3787585,13.5551885,2047.4053305,0.720341,130.212265,-11.45956,0.745037,85.5287255,4.869061,0.372766,-0.167062,0.737839,0.471418,101.236,75.68,13.98,3.619175,17.3656,0.157439,14.495,18.005,18.105,18.02,17.52,-80.891765,0,0,-3.520115,0.927767,308.90512,382.25637
5,1.25,408.4207085,13.4534285,2046.433737,0.745502,132.071524,-12.606144,1.841757,82.749793,4.898479,0.388064,-0.182281,0.793291,0.482228,101.236,76.75,13.69,3.431344,17.276621,0.149961,14.305,17.87,18.08,18.03,17.525,-80.837369,0,0,-3.448276,0.927767,307.385972,381.055408
5,1.75,408.517994,13.307285,2058.946769,0.588926,127.358647,-13.514668,1.0977395,77.234903,4.902284,0.389416,-0.179003,0.774062,0.485127,101.237,77.53,13.54,3.349667,17.342762,0.156784,14.3,17.75,18.06,18.03,17.53,-80.629361,0,0,-3.448276,0.994036,307.052938,381.078573
5,2.25,409.475694,13.2641,2050.4063195,0.3013495,116.26414,-14.027228,1.486086,71.486482,4.685817,0.375049,-0.172246,0.743926,0.475986,101.25,78.69,13.4,3.230908,16.998857,0.15822,14.005,17.665,18.025,18.04,17.53,-79.345324,0,0,-3.448276,0.994036,307.290203,380.243978
5,2.75,408.621285,13.2490225,2055.772479,0.5950505,109.336082,-14.583779,-0.4329,61.763539,4.498426,0.356247,-0.153361,0.759241,0.451463,101.252,78.44,13.13,3.161577,16.822098,0.143961,13.94,17.59,17.98,18.05,17.535,-79.850162,0,0,-3.376437,0.994036,306.29487,379.002579
5,3.25,408.454081,13.281885,2054.324525,0.319632,108.3429195,-15.046755,-2.794516,57.814155,4.338987,0.334861,-0.1394325,0.741028,0.436579,101.265,78.91,13.11,3.098091,16.884046,0.143605,13.765,17.525,17.945,18.05,17.535,-78.127324,0,0,-3.376437,0.994036,306.22621,377.675404
5,3.75,408.6268245,13.285749,2064.319375,0.567027,108.259131,-15.625984,-2.998304,53.076246,4.039652,0.32837,-0.134003,0.737481,0.441681,101.275,79.86,12.93,3.018449,16.690589,0.150594,13.49,17.425,17.865,18.06,17.55,-78.802602,0,0,-3.448276,0.994036,305.328361,376.60316
5,4.25,408.9551575,13.272615,2065.2564075,0.7457725,101.459378,-15.723576,-2.0040605,50.757334,3.97904,0.326176,-0.122498,0.749082,0.418634,101.274,80.1,12.85,2.91847,16.557962,0.134872,13.105,17.305,17.855,18.08,17.56,-79.297231,0,0,-3.376437,1.060305,304.677299,376.021377
5,4.75,410.3048995,13.18289,2064.994424,0.716897,103.956144,-14.909753,-1.627349,45.087396,3.770688,0.329109,-0.130175,0.696796,0.419741,101.256,80.2,12.71,2.817701,16.537689,0.14063,13.125,17.215,17.84,18.05,17.56,-77.018698,3.333333,0.246914,-1.221264,1.39165,303.245422,375.105276
5,5.25,409.7256905,13.191307,2053.1440995,0.193646,106.272871,-14.289787,0.944855,49.441077,3.70283,0.31378,-0.1193755,0.678519,0.406374,101.284,80.4,12.77,2.846764,16.434758,0.136114,13.305,17.125,17.775,18.02,17.56,-54.588792,48.095238,2.962963,19.683908,4.440027,302.707548,375.415369
5,5.75,410.230823,13.187665,2063.084908,-0.504775,99.140447,-12.496102,4.9554435,51.106302,3.706484,0.308911,-0.115147,0.713402,0.396292,101.313,79.32,13.02,3.054394,16.684337,0.151248,14.14,17.115,17.78,18,17.56,-1.902548,178.809524,10.987654,87.859195,11.663353,303.979157,377.765973
5,6.25,408.86661,13.335631,2049.983324,-1.220579,93.337678,-12.593645,9.849784,60.434093,3.975863,0.33491,-0.133577,0.727034,0.411053,101.338,77.11,13.36,3.468494,16.921722,0.192858,14.89,17.075,17.695,17.99,17.55,61.123528,381.547619,25.185185,175.215517,22.266402,307.194493,381.379716
5,6.75,407.564399,13.263703,2040.473544,-1.671712,98.6710095,-10.317866,16.4197715,70.881638,4.114049,0.344682,-0.134511,0.748839,0.429005,101.359,74.93,13.85,4.054108,17.293351,0.198604,15.815,17.02,17.66,17.97,17.545,139.601521,592.380952,40.493827,262.140805,32.405567,308.945792,385.353195
5,7.25,407.871459,13.3937635,2022.430686,-2.066281,103.632832,-7.649123,19.398696,84.093399,4.285961,0.351901,-0.149135,0.795422,0.427994,101.368,71.74,14.37,4.387107,17.77638,0.239337,16.84,16.935,17.585,17.97,17.545,240.786002,825.952381,42.839506,375.431034,42.544732,312.104666,389.05394
5,7.75,407.7308115,13.44881,2011.885403,-3.129036,98.1745625,-3.74596,24.153013,101.10881,4.489817,0.352814,-0.141515,0.837658,0.436699,101.387,70.16,14.88,4.855416,18.444773,0.258774,17.6,16.905,17.525,17.99,17.56,342.795992,1079.761905,57.037037,489.152299,49.237906,315.077261,393.81216
5,8.25,406.267891,13.564794,2001.4764755,-3.267589,104.3631205,-1.222985,33.022566,116.776588,4.71178,0.376641,-0.160733,0.857772,0.463922,101.401,67.75,15.26,5.441366,18.905817,0.277463,18.04,16.905,17.455,17.99,17.565,424.868742,1270.238095,65.679012,584.051724,57.587806,318.577587,399.036741
5,8.75,406.639431,13.631595,1994.618569,-3.726482,112.232577,0.50372,36.442108,136.7513275,4.672912,0.384587,-0.17195,0.89733,0.482083,101.398,65.9,15.71,5.859223,19.487276,0.301156,19.215,16.97,17.445,17.99,17.565,498.243602,1457.142857,72.592593,678.16092,67.461895,322.346983,403.295506
5,9.25,405.622901,13.566056,1996.392274,-3.827559,116.621665,4.241846,40.816473,149.387793,4.697642,0.385989,-0.1780615,0.927536,0.46627,101.39,63.86,16.26,6.387584,20.154009,0.3346575,20,17.09,17.46,17.99,17.565,570.344814,1622.619048,81.604938,759.33908,75.679258,321.91629,408.767778
5,9.75,404.7054695,13.784704,1989.853875,-3.55551,132.710326,7.682904,42.40989,173.879004,4.510552,0.37406,-0.158163,0.932803,0.449422,101.378,62.28,16.54,6.743938,20.851952,0.353967,21.11,17.12,17.47,17.99,17.575,631.605854,1758.333333,86.91358,826.867816,82.306163,325.307271,413.828458
5,10.25,403.794696,13.983242,1982.40601,-3.589005,135.5853675,8.847696,46.60505,181.823369,4.5265485,0.373146,-0.166058,0.9146225,0.4711605,101.367,60.61,17.11,7.473218,21.4953275,0.355325,21.29,17.355,17.49,17.97,17.56,681.183206,1879.761905,94.938272,886.494253,88.80053,328.603568,418.994394
5,10.75,402.3918865,14.1225585,1984.121003,-3.57514,158.4978155,12.914889,48.9602955,210.188488,4.482983,0.358268,-0.148422,0.8961475,0.466289,101.352,59.16,17.52,7.872588,22.124531,0.379857,21.435,17.42,17.485,17.95,17.55,716.397892,1964.285714,101.851852,931.034483,95.559973,330.577505,423.128878
5,11.25,402.973301,14.126564,1983.9428335,-3.612139,166.919807,17.266384,48.691011,226.148278,4.573582,0.376407,-0.165383,0.946842,0.464925,101.332,56.96,18.18,8.801036,22.652076,0.349075,21.98,17.56,17.48,17.92,17.54,744.090205,2020.238095,109.876543,961.925287,98.807157,332.231852,428.013838
5,11.75,402.402954,14.187584,1985.085956,-3.8231135,186.9344395,20.8043045,51.53425,242.8315755,4.5821945,0.370978,-0.1541215,0.9753885,0.4772395,101.314,54.5,18.62,9.5978705,23.004006,0.378103,22.725,17.7,17.5,17.885,17.5275,757.0312045,2045.238095,114.567901,979.166667,103.711067,332.786543,433.1266765
5,12.25,400.783641,14.435544,1985.688074,-4.067473,206.5158295,25.462845,51.7727625,255.955218,4.550907,0.380066,-0.171503,0.985297,0.479999,101.293,54.01,19.18,9.97044,23.7597,0.373625,23.145,17.845,17.53,17.89,17.525,758.470511,2050,118.024691,984.195402,106.825712,335.282291,436.949181
5,12.75,400.102562,14.5306075,1988.07914,-3.640344,211.713593,26.723811,50.984264,280.2769795,4.86655,0.397841,-0.180317,0.983806,0.500911,101.266,52.53,19.67,10.773429,24.19131,0.338872,23.63,18.025,17.63,17.89,17.52,743.758277,2009.52381,121.111111,972.701149,108.946322,337.829472,436.934154
5,13.25,399.418542,14.5807865,1989.8787375,-3.5451785,243.5629215,27.0154555,51.918537,289.9953805,5.23126,0.406218,-0.193303,1.005464,0.505701,101.2345,52.64,20.15,11.162453,24.899469,0.328836,23.875,18.245,17.745,17.87,17.515,716.662874,1958.333333,122.345679,949.712644,110.603048,339.18073,437.228897
5,13.75,399.287235,14.559,1994.896357,-3.03362,249.71577,25.2336385,48.4533475,286.344202,5.358809,0.42499,-0.207192,1.005677,0.520732,101.2115,50.75,20.72,11.682149,25.210719,0.323585,24.215,18.41,17.8,17.85,17.51,677.860196,1863.095238,121.111111,903.735632,110.669317,337.695803,439.192731
5,14.25,399.15859,14.923928,1997.8322395,-2.423474,248.044079,26.818465,45.7052895,288.040104,5.619146,0.431433,-0.221071,1.048142,0.539558,101.1945,50.66,20.96,12.091795,25.253054,0.306458,24.145,18.48,17.885,17.83,17.505,623.055189,1753.571429,118.148148,854.166667,106.891981,337.781383,437.145278
5,14.75,399.150072,14.916602,2001.505332,-2.1261605,249.7785325,24.1456895,42.1056025,286.9815955,5.829742,0.432514,-0.221048,1.027128,0.543231,101.165,49.26,21.09,12.694618,25.117414,0.271079,24.03,18.62,17.9,17.87,17.51,564.311911,1611.904762,113.209877,788.074713,104.241219,338.360969,437.656151
5,15.25,399.488459,15.082222,2000.582333,-2.336267,271.494656,21.2618565,39.238799,281.436273,5.8771405,0.465202,-0.249594,1.0310015,0.562122,101.149,50.64,21.06,12.4754625,25.6113595,0.263765,24.155,18.76,17.915,17.87,17.515,490.218483,1444.047619,108.641975,709.051724,100.530152,338.933995,434.281759
5,15.75,399.853868,14.958721,2001.0798015,-1.974547,251.282646,19.28159,31.202114,274.158463,6.018755,0.472841,-0.2500245,1.0114235,0.5806555,101.1325,50.985,21.09,11.9666125,25.222549,0.242522,23.925,18.815,17.98,17.86,17.515,413.1862085,1265.47619,104.444444,620.689655,95.692512,338.165775,430.08651
5,16.25,400.00765,14.8803675,1996.1369525,-2.13041,243.03111,17.117955,25.496379,250.116259,6.0222545,0.460728,-0.251674,1.026522,0.586774,101.1125,52.335,20.85,11.3040545,24.831229,0.2402655,23.37,18.845,18.03,17.89,17.515,327.2824285,1069.047619,93.82716,522.772989,85.685885,336.8519535,427.578742
5,16.75,400.5319455,14.993981,1987.99499,-1.490505,236.628552,14.689264,24.25238,240.436551,5.7589455,0.4671225,-0.252684,1.054333,0.577911,101.105,53.195,20.46,10.738919,24.282703,0.2395755,22.845,18.87,18.19,17.89,17.52,241.850122,867.5,83.209877,418.606322,73.492379,334.1762515,422.796547
5,17.25,400.4982995,14.8325145,1992.846367,-0.9924415,234.580391,11.84137,17.9303625,214.6136355,5.90729,0.4664685,-0.2538855,1.0165495,0.596971,101.1025,54.065,19.925,10.6909945,23.921219,0.234598,22.035,18.915,18.21,17.92,17.52,153.132698,655.952381,70.617284,313.002874,62.22664,330.213399,418.387037
5,17.75,401.542662,14.837074,2009.102504,-0.503715,222.0707715,8.454969,11.208709,192.493205,5.664567,0.459716,-0.239902,0.9560465,0.5568075,101.1015,55.94,19.46,10.163517,23.236207,0.2532085,21.24,19.015,18.255,17.94,17.525,61.47934,421.666667,55.555556,201.795977,47.58118,327.058452,413.16187
5,18.25,403.481088,14.561948,2014.827175,-0.125831,205.132039,6.014142,7.650917,163.584854,5.402887,0.4411595,-0.228526,0.895165,0.548587,101.106,59,18.84,8.834141,22.6650985,0.294553,20.015,19.08,18.29,17.95,17.545,-8.520257,212.142857,37.037037,106.681034,30.815109,325.853811,408.417785
5,18.75,403.932259,14.38645,2020.9617905,0.6862155,193.964586,4.1513325,2.586641,142.811854,4.9888325,0.417468,-0.207316,0.8350965,0.5148245,101.111,60.87,17.855,7.85135,21.7168665,0.275857,18.73,19.045,18.32,17.97,17.56,-57.221713,67.02381,11.851852,37.5,12.193506,321.759308,403.276896
5,19.25,405.208455,14.12999,2032.159294,1.0754775,180.98033,4.093927,-1.15404,119.8986135,4.8240965,0.3944245,-0.183552,0.819375,0.501814,101.132,63.83,17.105,7.137608,20.8896875,0.2543635,17.65,18.97,18.35,18.02,17.565,-81.667748,8.095238,0.740741,0.79023,1.457919,318.679527,398.320675
5,19.75,406.828423,14.156456,2039.129124,1.017701,172.075403,1.330327,-0.0402085,119.199898,4.6799965,0.3954845,-0.1857485,0.8034455,0.5043255,101.1575,65.505,16.515,6.299145,20.278899,0.222265,17.11,18.805,18.37,18.02,17.565,-85.271795,0,0,-3.807471,0.861498,317.461869,395.512061
5,20.25,407.7460505,14.055701,2034.698143,0.973292,172.541123,-1.196938,0.446349,107.26488,4.814129,0.381422,-0.170426,0.778976,0.48988,101.1905,68.1,16.04,5.799041,19.7590615,0.204765,16.815,18.63,18.365,18.01,17.56,-83.866863,0,0,-3.807471,0.927767,318.344254,393.411012
5,20.75,408.347074,13.847274,2043.657062,1.141006,154.475337,-5.0915275,0.904686,106.171026,4.744875,0.379212,-0.168811,0.76163,0.4744565,101.2085,69.4,15.575,5.279901,19.2834305,0.2002445,16.41,18.5225,18.3575,18.005,17.565,-83.2618325,0,0,-3.663793,0.8946325,316.0481905,391.7450445
5,21.25,408.2080845,13.802926,2045.4224035,0.894657,144.015069,-6.999626,1.044451,101.2734115,4.61075,0.359309,-0.1550295,0.7534785,0.4546965,101.219,70.8,15.375,4.7919385,18.9773995,0.190567,16.045,18.4475,18.3725,18.005,17.56,-81.3838925,0,0,-3.591954,0.861498,314.6370865,390.515548
5,21.75,409.3017,13.734864,2048.15274,1.1329,157.1578055,-10.603611,0.7171225,89.149215,4.4776015,0.357306,-0.1514385,0.762094,0.4539935,101.2245,72.06,15.045,4.5664055,18.748013,0.1762145,15.6225,18.37,18.3325,18.005,17.5575,-81.311605,0,0,-3.6278735,0.927767,316.2353655,389.50274
5,22.25,409.9125,13.657008,2055.319792,0.90115,149.578767,-11.684114,0.681777,89.508128,4.6462815,0.364171,-0.1558,0.7499515,0.461086,101.22,70.95,14.895,4.536225,18.468191,0.1872465,15.55,18.35,18.28,18.01,17.555,-81.1205085,0,0,-3.591954,0.927767,315.186235,388.50282
5,22.75,409.989269,13.584064,2056.013094,1.038511,143.122021,-11.3207945,0.456391,86.9208075,4.5302085,0.368983,-0.16006,0.745018,0.4615335,101.212,72.47,14.75,4.255166,18.2271535,0.185332,15.3275,18.3025,18.2675,18.01,17.5625,-80.2278665,0,0,-3.520115,0.927767,314.231746,387.1311975
5,23.25,410.018429,13.634048,2051.1686885,0.785415,156.0492275,-11.0730125,1.697461,88.006124,4.4874185,0.373238,-0.165029,0.7402785,0.466978,101.2165,74.7,14.52,3.981392,17.9217085,0.1701605,15.0425,18.2575,18.2075,18.015,17.58,-79.1196485,0,0,-3.448276,0.927767,312.963931,385.2606135
5,23.75,409.778138,13.489078,2057.7373055,0.760359,154.060387,-11.5589565,-0.45334,82.31933,4.541196,0.386443,-0.1786595,0.7817565,0.4669605,101.223,75.025,14.375,3.7080505,17.768183,0.153161,14.885,18.21,18.18,18.025,17.585,-80.515539,0,0,-3.376437,0.994036,311.409143,383.5168405
6,0.25,408.630586,15.002775,2005.058291,2.30629,167.815389,-12.360617,-16.468473,78.149864,5.176975,0.425283,-0.214311,0.804564,0.535443,101.0945,68.93,16.94,6.157128,20.531603,0.196621,16.715,20.11,21.035,20.845,19.9475,-78.6510285,0,0,-3.520115,0.662691,320.757347,394.392144
6,0.75,408.0824465,14.987041,2008.482279,2.462675,160.157441,-13.0561285,-16.744593,73.2175205,5.17741,0.406835,-0.19803,0.817499,0.508861,101.0915,69.99,16.75,5.871409,20.35554,0.202093,16.48,19.9875,20.9525,20.82,19.9475,-78.127808,0,0,-3.4841955,0.72896,320.5997325,393.0220095
6,1.25,408.0894005,14.99593,2009.304157,2.26256,156.422801,-13.3848805,-15.741497,73.1733315,5.248004,0.398521,-0.187978,0.835407,0.505913,101.09,71.48,16.44,5.707512,20.175571,0.190412,16.43,19.8775,20.9075,20.78,19.9525,-76.903859,0,0,-3.448276,0.72896,317.94792,392.011881
6,1.75,408.273244,15.070745,2009.9658425,2.07646,160.687828,-13.5671465,-14.319294,69.1080085,5.24969,0.405116,-0.19798,0.830062,0.532568,101.083,71.33,16.29,5.569741,19.751913,0.187979,16.105,19.805,20.8625,20.755,19.9725,-77.283482,0,0,-3.520115,0.72896,317.7196645,391.290642
6,2.25,408.9106675,15.0274795,2014.0845645,1.9273555,147.259523,-13.9122745,-15.303606,63.030598,5.08578,0.414794,-0.203055,0.799487,0.532017,101.0892065,71.63,16.33,5.301859,19.608702,0.184496,15.795,19.69,20.795,20.745,19.9925,-76.6211965,0,0,-3.5560345,0.72896,316.8158975,389.5059515
6,2.75,408.4186955,14.742399,2014.7304075,1.975466,139.393977,-14.368499,-13.790283,57.60346,4.642398,0.409127,-0.193722,0.805338,0.520308,101.1017625,71.91,16.25,4.943646,19.524093,0.185035,15.53,19.575,20.7,20.73,19.9975,-75.533488,0,0,-3.376437,0.795229,316.8277285,387.978289
6,3.25,409.240044,14.777442,2012.36514,2.0850555,137.746523,-14.3001875,-16.624576,55.153585,4.670134,0.396138,-0.185564,0.789564,0.501756,101.104,71.6,16.12,5.15991,19.320869,0.176942,15.4175,19.4175,20.6275,20.7,19.9975,-75.4646185,0,0,-3.520115,0.7620945,317.434247,387.4376885
6,3.75,409.380796,14.778163,2008.8749845,2.0338285,128.934038,-14.4980215,-13.519586,49.288324,4.727322,0.411834,-0.199378,0.796694,0.521745,101.115,72.39,16.02,4.966995,19.119924,0.184667,15.3025,19.24,20.545,20.68,20.0025,-75.362738,0,0,-3.448276,0.72896,317.278171,386.164777
6,4.25,408.8460775,14.875246,2013.9489365,1.888984,119.449877,-14.2998345,-13.628351,50.1787515,4.7689095,0.384947,-0.1721555,0.777876,0.4916215,101.12,74.59,15.7,4.341252,18.995894,0.177028,15.1625,19.1075,20.4575,20.665,20.0075,-75.6187835,0.238095,0,-3.304598,0.795229,316.156744,385.722746
6,4.75,409.004067,14.723614,2016.53313,1.538226,121.693991,-14.528623,-14.1801175,45.845561,4.763762,0.3838465,-0.1747435,0.7780085,0.493919,101.1265,75.04,15.41,4.394451,18.9222095,0.1649625,15.0475,19.08,20.3675,20.625,20.015,-69.2813,14.642857,1.111111,3.9152295,2.186879,315.105317,385.113978
6,5.25,410.387243,14.790092,2014.3381145,1.271466,121.15799,-13.4458855,-9.189092,51.0271015,4.5732365,0.3956935,-0.1871805,0.7748315,0.5053455,101.148,75.48,15.41,4.293546,18.820157,0.148734,15.53,18.9675,20.3325,20.585,20.01,-34.9798395,98.214286,7.283951,48.922414,10.47051,314.553615,385.729391
6,5.75,409.5259,15.023528,2009.836271,0.263679,125.1291865,-11.6598755,-4.476621,57.4763535,4.9204855,0.382807,-0.1739415,0.763458,0.50005,101.167,75.13,15.8,4.51802,19.0786485,0.164483,16.41,18.895,20.255,20.535,19.9925,27.217064,279.761905,21.604938,127.1910915,26.7395625,316.2353465,389.0097215
6,6.25,408.746093,15.167983,2000.2951795,-1.0705735,125.156341,-10.376794,4.450787,68.727146,5.10499,0.395397,-0.1882455,0.807577,0.504893,101.185,73.22,16.35,4.971052,19.674411,0.179845,17.7,18.9875,20.195,20.48,19.9875,93.003441,507.380952,55.925926,219.8994255,49.834327,317.574757,393.0156745
6,6.75,408.235666,15.346087,1994.916525,-2.02808,128.407571,-8.281353,15.314957,85.979327,5.093485,0.409901,-0.196706,0.832198,0.521559,101.2025,70.32,16.93,5.568987,20.207315,0.22257,18.8725,19.11,20.1675,20.445,19.9875,179.04187,725.357143,74.197531,318.893678,57.68721,320.089344,397.8470235
