DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,17.75,0.065875,-0.5601392775,-49.4315225,391.2600025,3.8652447,0.16529887,1.15933,31.5151175,80.32091,2.57603,2.1762014,-97.354264,0.07778706275,0,217.065825,1.02874375,306.1591225
1,18.25,0.0323,-0.694896525,-49.613386,391.231185,3.891803425,0.1429581,0.442860000000023,34.0361225,80.34658,2.268814525,1.9463389,-95.49332825,0,0,215.43804,1.166395675,302.637025
1,18.75,0.06407725,-0.64223902,-49.81795125,391.24953,3.904477275,0.1414098425,0.030087500000022,35.63234,80.35671,2.08804275,1.8966934,-93.64690625,0,0,214.7624475,1.20406045,300.0980025
1,19.25,0.1044,-0.83819983,-51.860097,391.45953,3.9365515,0.14874287,-0.489169999999975,37.29614,80.37376,1.9727075,1.947314725,-92.55019025,0,0,213.42005,1.16388215,298.307355
1,19.75,0.111305,-0.7058688725,-51.366945,391.45577,3.9630715,0.146574885,-0.83554999999998,39.12849,80.37261,1.72846275,1.93536955,-91.8008585,0,0,211.897615,1.243558325,296.506275
1,20.25,0.097467,-0.69811227,-49.785548,391.59918,3.940260325,0.12941477,-1.09101,40.30545,80.39057,1.6623763,2.0205159,-90.53519625,0,0,210.92856,1.3044439,294.3772475
1,20.75,0.1089025,-0.74207124,-50.928508,391.6052525,3.910460775,0.143359335,-1.34739,41.19503,80.397065,1.6448012,2.0229959,-89.797242,0,0,210.768275,1.26463545,292.6489225
1,21.25,0.109765,-0.9113442,-50.477649,391.7412075,3.911856725,0.1362563575,-1.77329,41.13916,80.398385,1.5329908,1.8882493,-89.288062,0,0,210.7027975,1.27873095,290.96995
1,21.75,0.111235,-0.913558835,-52.2417005,391.673685,3.915700175,0.14262601,-2.00716,42.783465,80.40311,1.5056847,1.874349375,-88.5217785,0,0,210.477385,1.261550825,290.09836
1,22.25,0.13243,-0.9207773,-51.533433,391.4748725,3.8724974,0.1382337,-2.1689475,44.396135,80.40522,1.519374775,1.958584475,-88.75717575,0,0,209.776835,1.279329675,290.315985
1,22.75,0.1228875,-0.91853433,-50.464121,391.57105,3.935806475,0.1430237225,-2.487665,45.22001,80.41111,1.4316706,1.86844065,-88.060388,0,0,210.20491,1.22127455,290.21036
1,23.25,0.13713,-1.0475399,-50.964884,391.4388225,3.9507399,0.1390375175,-2.7622475,46.02944,80.41386,1.3488511,1.897240775,-88.144783,0,0,209.6545,1.24417975,290.652
1,23.75,0.144995,-0.934373615,-49.02478,391.3911325,3.9969181,0.1461377975,-3.076175,47.697885,80.41167,1.2247382,1.7676928,-87.596295,0,0,209.9934975,1.173477975,290.114885
2,0.25,0.146485,-0.730617235,-50.8878365,393.513665,3.930644275,0.154195225,-1.98425,39.51047,80.2276225,1.2970696,1.940319125,-90.104565,0,0,215.2804975,1.20142525,294.060585
2,0.75,0.134315,-0.904305775,-49.210816,393.40473,3.89811945,0.1437701475,-2.3806725,40.57726,80.2293275,1.1501401,1.9116759,-88.66186675,0,0,216.501715,1.2121414,294.13009
2,1.25,0.12763,-0.773294115,-52.21522,393.41137,3.8821996,0.1482378225,-2.4782125,42.347815,80.2320125,1.1425913,1.8446193,-88.61349625,0,0,216.2190975,1.1826132,293.333495
2,1.75,0.11574,-0.562873775,-49.74145,393.56637,3.8761383,0.1475672725,-2.6431,41.7353275,80.22481,1.0882531,1.8262556,-89.167942,0,0,216.105315,1.1794105,293.6158
2,2.25,0.13006,-0.72142523,-50.1830535,393.213385,3.8884671,0.144146665,-2.880995,43.105555,80.2172475,1.0690623,1.79740955,-89.391116,0,0,215.33738,1.1741729,294.090115
2,2.75,0.1317,-0.765490725,-49.3462585,393.28217,3.9122362,0.1396116825,-3.017825,43.507065,80.2110375,0.99205305,1.8022922,-88.2194055,0,0,213.89013,1.21548935,291.848225
2,3.25,0.1286,-0.847989835,-48.51764675,393.3256775,3.9135976,0.13803799,-3.41874,44.745815,80.20926,0.90491837,1.6798827,-88.049439,0,0,213.7944975,1.1867072,292.127555
2,3.75,0.13286,-0.90925495,-50.1130755,393.5168525,3.96704465,0.13943082,-3.82448,45.15083,80.20623,0.84643253,1.647306625,-88.07925925,0,0,213.71525,1.2325061,290.90879
2,4.25,0.12326,-0.8432497075,-52.5089495,393.58769,3.89065545,0.13731039,-3.9156125,46.3719675,80.1950775,0.8329558675,1.76207345,-88.378892,0,0,213.700875,1.20888255,290.46189
2,4.75,0.1238,-0.6012977275,-50.00655325,393.27376,3.8729824,0.137624585,-4.020935,47.009635,80.193455,0.7651917725,1.75322385,-87.90964875,0,0,212.57268,1.221675025,289.4061325
2,5.25,0.12585,-0.85083851,-47.804847,393.505995,3.9369323,0.1279789425,-4.27997,48.20236,80.21089,0.776688385,1.70611415,-87.624913,0,0,212.2902875,1.205558675,288.43181
2,5.75,0.1807,-0.73299181,-49.2316365,393.5535275,3.9218465,0.13498816,-4.511295,48.96756,80.2415875,0.722733035,1.80389605,-87.2742065,0,0,213.40353,1.22228765,289.057455
2,6.25,0.13458,-0.60393096,-50.26051,393.275865,3.896466025,0.1294323825,-4.481995,49.545115,80.25517,0.7096016175,1.69172165,-86.6367185,0,0,212.7482525,1.170947,288.8644375
2,6.75,0.13368,-0.556616945,-48.5823795,393.47552,3.890500875,0.1322067375,-4.47557,49.8387925,80.270565,0.66490301,1.72522555,-84.127053,1.933545075,0,211.15509,1.525420325,288.62594
2,7.25,-0.124215,1.5578104,-35.016033,393.4296,3.88536085,0.141110625,-4.53292,48.9337975,80.28035,0.696158925,1.5573514,-54.71227875,36.5980055,33.5036625,207.5897125,8.62516325,288.6391025
2,7.75,-0.60562,3.72285605,-11.251899,393.5915,3.96302725,0.19192163,-3.898875,45.66268,80.30002,0.774655445,1.57873465,9.74347,159.8044875,95.03684,208.0530725,21.0117175,293.098115
2,8.25,-1.2821,8.52999295,14.9472,393.43508,4.055755675,0.2677170325,-2.6485025,40.38842,80.32224,1.0971965,1.7290292,73.314085,334.30806,190.749775,210.97486,30.20338,301.64497
2,8.75,-1.658175,13.93999475,49.933372,393.3682375,4.0602791,0.34296006,-1.57125999999998,37.0045,80.3165,1.5818495,2.2005548,158.60853,514.7619,293.6656,212.9413375,39.058435,309.4847175
2,9.25,-1.99595,19.22780275,81.6466555,393.37945,3.96709005,0.393257,-0.51434,33.48993,80.32368,1.926379925,2.62320225,239.68301,702.71781,395.246,215.56696,49.7808475,316.42898
2,9.75,-2.04405,21.006466,113.53612,393.31438,3.952364275,0.43470919,0.31172000000004,31.573365,80.32163,2.4737212,2.789444425,295.66558,851.682475,475.5227275,218.8661,60.46409,324.27162
2,10.25,-2.328,24.80666,139.9093675,393.291215,3.846306225,0.469536505,1.22156,29.10397,80.3013975,2.80910595,3.153374,343.933865,997.29381,553.111775,220.09824,71.7919825,332.82376
2,10.75,-2.3404,26.8294015,165.26057,393.11436,3.75670935,0.5096857275,2.0660375,27.1340525,80.28394,3.15087965,3.4834562,390.14473,1109.6373,612.37056,222.04038,80.321985,339.639585
2,11.25,-2.328475,25.539741,170.87219,392.887735,3.680337,0.52154075,2.74448,25.729295,80.2617425,3.4331013,3.553908425,408.701435,1168.224825,638.993175,224.467945,87.0622375,344.261615
2,11.75,-2.45245,26.776065,189.62763,392.826645,3.6084546,0.53165915,3.34972,24.04007,80.23391,3.7886874,3.7026206,420.210625,1210.785475,660.9268,226.2335525,90.90523,351.6473675
2,12.25,-2.49075,26.218496,191.36443,392.87392,3.4773813,0.57660034,4.01999,22.60793,80.20003,4.1343054,3.6961441,424.4507675,1242.7352,678.8011,228.0479875,92.22423,353.325565
2,12.75,-2.52775,27.14914,200.18154,392.973165,3.452352875,0.56367362,4.36917,21.48132,80.1548725,4.175551625,3.9602393,414.536745,1232.74415,667.002,229.9047975,90.8667845,356.73469
2,13.25,-2.35785,24.2157255,188.21507,392.8652425,3.4232917,0.583972175,4.677525,21.09382,80.1106075,4.3413939,4.0853937,381.1983525,1111.09565,605.3202525,231.70931,85.160735,356.476385
2,13.75,-2.3334,22.197566,185.1053275,392.77089,3.37411425,0.58456063,4.84246,20.19836,80.09943,4.6360447,4.1257711,357.5552175,1069.09535,580.04143,232.181815,80.13537,357.5039275
2,14.25,-2.1986,20.54111175,161.6155,392.81189,3.3063487,0.58790302,5.125,19.885355,80.07037,4.6660839,4.009619975,315.25603,946.30093,510.8663,232.23788,72.67292,355.159565
2,14.75,-2.0077,19.098073,148.1365675,392.772355,3.25397585,0.57376015,5.57784,20.0707675,80.06374,4.899450275,4.099898075,255.0006075,830.08579,443.38957,233.4249525,63.71577,353.0844575
2,15.25,-1.892,16.03621,116.686845,392.7832225,3.264813275,0.576794675,5.2696725,19.9678525,80.05555,4.953800575,4.087428,191.00997,691.39944,362.00182,232.70636,53.416269,348.894015
2,15.75,-1.63055,13.9884755,83.519863,392.833285,3.276407,0.56825969,5.34883,19.82148,80.0543575,4.8730941,3.9914719,115.2358375,504.294875,260.923535,232.2369675,41.59778675,345.526955
2,16.25,-1.2754,11.4340765,51.442426,392.74648,3.3083047,0.54502718,5.1943225,19.51299,80.0508425,4.9149972,3.9822279,58.979742,361.4390825,185.698095,229.3911,30.92894225,340.21919
2,16.75,-0.8367625,7.384396075,11.73038925,392.7969225,3.3878697,0.488440945,4.75474,20.06921,80.05063,4.80685985,3.7873404,-3.1172238,211.94248,108.79148,227.9097925,20.93149,333.8900725
2,17.25,-0.3261975,4.5894579,-17.7673595,392.876255,3.48669305,0.3889701525,4.4375775,21.130355,80.07377,4.324382,3.0662053,-64.9288955,75.267278,40.30407,227.24625,10.16325,328.059185
2,17.75,-0.0043559,1.0253395,-41.47566925,393.06725,3.513500525,0.26591533,3.63027,23.4981575,80.1079725,3.69336215,2.64145385,-100.9951025,9.827669875,0,225.2730425,1.56228685,321.45894
2,18.25,0.1087375,-0.1703236125,-48.53953875,393.1836725,3.6072514,0.1779549275,2.84151,25.623635,80.13502,3.32829165,2.242866875,-102.4756225,0.045848755,0,223.2782,1.146745375,314.933825
2,18.75,0.11689,-0.23834598,-49.822787,393.23408,3.6642425,0.1584371975,2.1222025,27.042975,80.158075,2.93148965,2.2472403,-98.57113125,0,0,222.1056075,1.2246446,310.2073825
2,19.25,0.114455,-0.5134211125,-50.6368965,393.40389,3.6795849,0.162194615,1.36086,28.69886,80.1754125,2.68051785,2.2539672,-96.0130465,0,0,221.76388,1.244102,307.79922
2,19.75,0.080934,-0.73562721,-50.23038575,393.592235,3.6741757,0.16368068,0.80432750000003,30.6839175,80.197135,2.48266965,2.194724775,-94.893976,0,0,221.34134,1.254089225,305.71827
2,20.25,0.1083475,-0.51907936,-50.1037905,393.6198,3.7351967,0.1539305525,0.506865000000005,31.61303,80.2060425,2.3321447,2.082538125,-93.391764,0,0,221.27325,1.30913425,304.0852225
2,20.75,0.12669,-0.606459525,-51.78404375,393.5004675,3.744262925,0.1533509225,0.0701300000000205,32.73368,80.21256,2.26999625,2.108081975,-93.4053615,0,0,220.715675,1.30464845,301.719245
2,21.25,0.09645775,-0.7207564375,-50.80595075,393.4465075,3.7834712,0.1524123475,-0.5646275,33.25371,80.22335,2.0330155,2.1260805,-93.1358405,0,0,219.0510025,1.3376193,300.5180975
2,21.75,0.12927,-0.52796636,-52.435222,393.443195,3.843052275,0.157562045,-0.524844999999998,34.64917,80.236,1.86224105,2.145991725,-93.18730825,0,0,218.005125,1.3352969,299.61833
2,22.25,0.128085,-0.70571649,-53.0012895,393.729845,3.814052325,0.1618069625,-0.821079999999995,36.1168575,80.238975,1.647415,2.142738125,-92.570983,0,0,216.70487,1.3400123,298.959125
2,22.75,0.126565,-0.6412706925,-48.83063025,393.66715,3.87336225,0.15881678,-1.22159,36.0809375,80.237215,1.5532307,2.07517235,-91.67905075,0,0,216.60723,1.29942725,298.4454675
2,23.25,0.15692,-0.69955641,-51.306342,393.38082,3.877036,0.141943665,-1.47828,36.67424,80.22738,1.506336425,1.894304625,-90.9205995,0,0,216.21335,1.2159777,297.67984
2,23.75,0.151255,-0.82982308,-53.26601575,393.23641,3.88587415,0.14521748,-1.546715,37.9267225,80.2342625,1.47351205,1.9407608,-90.15544625,0,0,215.87564,1.18398625,296.28515
3,0.25,0.17851,-1.131830175,-51.40658,391.59426,4.0446183,0.1455800075,1.20209,31.5550125,80.24251,2.2155338,2.1020384,-91.80201,0,0,229.64525,1.4754949,308.678875
3,0.75,0.16369,-0.964697775,-49.755072,391.47655,4.12733705,0.14380448,0.96137750000004,32.6477525,80.224445,1.9504774,2.10463615,-91.4772855,0,0,228.378715,1.465884,308.37272
3,1.25,0.13267,-0.89798865,-52.8345975,391.58855,4.15480625,0.14070462,0.840117500000008,32.7114,80.2301125,1.8499327,1.93181855,-91.52994425,0,0,228.00136,1.4582255,307.92447
3,1.75,0.15765,-1.0468772,-50.930982,391.3646275,4.13757415,0.14250305,0.72746000000004,33.9014,80.2204475,1.734985725,1.818433,-91.071755,0,0,227.6629875,1.4866881,307.025245
3,2.25,0.169455,-0.9776590175,-51.60451275,391.218345,4.2080205,0.1329878075,0.148550000000003,34.53893,80.212535,1.663742325,1.915821,-91.074948,0,0,226.9152125,1.430409,305.0558625
3,2.75,0.13792,-0.8879471425,-50.782506,391.259475,4.225035175,0.12093131,0.18095000000001,35.0439825,80.1990775,1.66047865,1.7496912,-90.14693325,0,0,225.7371,1.46190075,304.32347
3,3.25,0.13334,-0.9335509725,-49.9270045,391.30635,4.2201446,0.11679806,-0.079139999999981,36.338465,80.19486,1.56222285,1.75448175,-89.675458,0,0,225.91976,1.4809617,303.327215
3,3.75,0.17755,-0.917569505,-49.171581,391.25445,4.23903985,0.11463391,-0.41701999999998,36.784925,80.1819775,1.49243735,1.7136446,-89.66159875,0,0,225.2394725,1.4885087,302.8992725
3,4.25,0.14236,-1.13289815,-48.8992765,391.3806,4.300962275,0.119092345,-0.41660499999999,36.84853,80.1876775,1.3735941,1.6229464,-88.776237,0,0,224.7271725,1.488247225,301.8257775
3,4.75,0.15406,-1.1088405,-46.9919625,391.54291,4.286552175,0.119490555,-0.74336,37.761975,80.204455,1.35796165,1.715845275,-88.7682125,0,0,224.90613,1.503524775,301.7256275
3,5.25,0.1318825,-0.91494989,-47.247239,391.5914125,4.28528195,0.13187455,-0.987699999999935,39.0688475,80.22039,1.2376618,1.6330399,-87.79100675,0,0,224.9100025,1.351229475,300.5622425
3,5.75,0.16178,-1.140170475,-46.89258775,391.80166,4.2848581,0.11953036,-1.241225,39.761785,80.2371175,1.139862775,1.7791606,-86.953619,0.004253369275,0,224.0697775,1.407540125,299.2509325
3,6.25,0.092953,-0.46252751,-44.896899,391.93611,4.34298925,0.1208346975,-1.39724,40.234505,80.2417625,1.0775296,1.67040835,-82.840212,3.029597375,0,223.35672,1.8467253,299.65194
3,6.75,-0.29319,1.93796705,-33.60083925,391.67086,4.3331411,0.1462899125,-1.21193,39.254665,80.2643275,1.147575925,1.6133175,-46.04082775,47.15084825,37.98225,222.4396875,9.497743,301.8353525
3,7.25,-1.1975,4.52230565,-9.0875034,391.4340175,4.3884262,0.173585385,-0.198144999999992,36.7582,80.27202,1.295238625,1.27400235,10.87195225,183.5194775,103.80255,222.3119675,20.8789425,308.92361
3,7.75,-2.033475,11.761018,19.38268525,391.1193125,4.3881787,0.27506141,1.095025,33.39974,80.2823675,1.7693422,1.5067085,88.51323,384.284225,210.904825,224.03056,31.9113325,319.0293
3,8.25,-2.4973,17.7788665,62.663675,391.0752525,4.333194875,0.33292375,2.52099,29.9601925,80.3002075,2.402249775,1.999049525,178.848455,579.7208025,326.1343,227.2712625,40.670025,330.709655
3,8.75,-2.810025,23.1490625,99.495813,390.96842,4.293876375,0.3973433275,3.65617,27.533655,80.29945,3.041366425,2.362426825,268.0386,780.15042,437.0315,231.189465,52.02989,340.7333425
3,9.25,-3.1198,26.646871,137.156155,391.1429225,4.17338025,0.40595427,4.63915,25.08951,80.2980575,3.7086834,2.638734625,339.86137,935.86615,533.5455,234.8204525,64.3077075,351.390665
3,9.75,-3.281175,30.896606,173.2298175,391.095915,4.08212705,0.468812445,5.7628,23.9470325,80.300085,4.488555825,2.780896775,407.475555,1095.984625,613.879775,238.657165,75.82192175,365.4943175
3,10.25,-3.417175,33.180375,205.90437,391.160525,3.9724273,0.48674768,6.8096,22.188995,80.29203,5.08563095,3.165944825,472.2877625,1257.577175,701.47525,241.75283,87.61317,376.492395
3,10.75,-3.55875,35.082774,228.77833,390.873095,3.85976015,0.52325325,7.3158925,20.7586975,80.2706,5.9856609,3.44613275,505.52615,1319.32915,732.6832,244.574685,96.4291275,385.4163825
3,11.25,-3.60225,35.831901,254.8875075,390.727805,3.7640894,0.545461555,8.0314675,19.6906075,80.23878,6.543812175,3.46900295,539.8675,1433.23285,793.7201,246.23477,105.058185,394.308885
3,11.75,-3.595175,37.38812375,265.13974,390.64189,3.6749974,0.54133391,8.42685,18.7963225,80.213415,7.0064286,3.4058595,548.80644,1461.0825,805.3681,248.29299,108.938425,400.758535
3,12.25,-3.626225,35.5514115,272.9880425,390.80261,3.6432182,0.56789337,9.0271675,18.81389,80.1901575,7.463893075,3.49573115,538.8453375,1406.52755,766.45355,251.0297175,106.3292,404.24519
3,12.75,-3.566,34.40780275,257.031685,390.909765,3.49953525,0.5817607575,9.43586,18.04877,80.1443425,7.832283775,3.73117025,500.3057275,1354.078325,743.56497,252.141775,99.7648825,403.65107
3,13.25,-3.4136,32.8665085,255.51092,390.8126325,3.39062975,0.61162912,9.6588575,17.424275,80.1182875,8.2734325,3.86440775,471.961525,1281.94895,697.0228,253.211495,98.34558375,407.079185
3,13.75,-3.229925,29.816039,247.41699,390.713145,3.323101,0.60870243,9.9628375,16.7075725,80.0818425,8.2055378,4.003125,443.760005,1233.855775,661.2797,255.029825,89.1619775,405.269925
3,14.25,-3.0041,27.77066725,226.82743,390.7176625,3.2823762,0.63064654,10.42855,15.81765,80.0502975,8.695210475,4.01284035,362.6623025,1047.19075,560.3528,255.17317,81.209375,400.91787
3,14.75,-2.82535,25.098717,200.8074725,390.60166,3.22655615,0.6193441225,10.7257025,15.5073675,80.0220025,8.7545818,4.179494475,299.0371075,916.8315125,490.0225,254.971855,68.503861,396.5818675
3,15.25,-2.581,22.51228925,170.54333,390.66602,3.1771505,0.59953894,10.82394,15.4557925,80.00583,8.90899425,4.1670494,238.61884,758.3547325,400.37185,255.1270375,58.40651,392.3524375
3,15.75,-2.200125,18.28398525,135.93633,390.532335,3.2494245,0.60055007,10.7271525,15.5564775,79.9963075,8.8742603,4.1458918,182.1306275,629.41275,329.425005,253.48682,48.0624675,386.46741
3,16.25,-1.8752,15.050695,96.626205,390.48584,3.2992755,0.5754579275,10.8429825,15.8010525,79.99769,8.55278625,3.9838095,117.98423,503.382075,261.9242,252.73539,38.22634,378.7788575
3,16.75,-1.48565,12.741116,51.857527,390.36449,3.320564925,0.5371594475,10.723245,16.0380125,80.01111,8.3607782,3.942909025,41.59521225,324.94437,165.6004,251.42507,26.722995,371.33694
3,17.25,-0.90633,8.102957225,12.002906,390.42585,3.36717465,0.49293212,9.99455,16.49454,80.02196,8.224934425,3.749208775,-22.112062,174.43906,90.803615,249.366705,15.97275,362.7495
3,17.75,-0.3099625,4.95641635,-18.864979,390.600765,3.440525,0.39541429,9.29913,17.47319,80.0391975,7.45782125,3.16857245,-82.44724,60.503318,31.67929475,246.75409,6.8762265,353.676965
3,18.25,0.112515,0.90981031,-42.067282,390.868245,3.6227814,0.21827159,8.2583275,18.88063,80.0699375,6.521325975,2.512643,-109.50949,6.6824784,0,244.0782275,1.67072475,343.4050125
3,18.75,0.187875,-0.19563437,-45.79277525,391.020505,3.7123606,0.161024665,7.00378,20.57986,80.09474,5.719803675,2.4269897,-106.404025,0.01874420975,0,241.96121,1.330819,335.71849
3,19.25,0.202,-0.45410709,-46.793181,391.4486575,3.7708903,0.167003695,6.214,21.9568525,80.1273325,4.89512085,2.42081355,-102.0381975,0,0,239.560705,1.4421041,331.7788
3,19.75,0.199055,-0.394729545,-49.064296,391.2888425,3.802773325,0.175198345,5.43429,23.07246,80.1523475,4.44376905,2.50608115,-99.70915975,0,0,236.7501375,1.462617,327.493355
3,20.25,0.1968025,-0.43876743,-50.658401,391.34527,3.874737925,0.183805635,5.059475,24.3232675,80.1837925,4.215527575,2.4775174,-98.1702075,0,0,236.2662625,1.46408725,324.27939
