DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,14.25,385.60705,2.491671,-5.325644,-1.85659,-0.963025,-1.1251,-5.25175,-2.49698875,2.26413125,0.6765416,0.165493125,-5.369575,91.0549175,19.00625,0.587506125,-5.895314,0.1138098,-0.07985,-0.015,0.161,80.35325,250.971525,20.5565,122.97,17.293,197.810125,293.804725,-5.16470225
4,14.75,385.4088,2.562084,-5.0524645,-1.2829765,-0.936,-1.1216,-5.3282,-8.957378,-4.5950555,0.7768378,0.1679806,-5.486375,91.0649125,18.173,0.70071325,-5.862754,0.09239066,-0.07155,-0.01185,0.153575,68.4175,224.885,20.5415,98.29,14.8675,197.91525,292.972825,-4.886531
4,15.25,385.51275,2.48626875,-4.881576,-0.4760011,-0.942225,-1.12455,-5.2934,-3.355322,2.9372005,0.6855409,0.1817938,-5.013525,91.083635,17.53125,0.57598965,-5.55767425,0.0874190675,-0.07685,-0.011425,0.151575,56.902525,194.835,15.61,83.0325,11.8025,196.89625,291.2425,-4.6757365
4,15.75,385.655,2.458578,-4.935406,-1.4740565,-0.96235,-1.1177,-5.43875,-17.1412,1.75159125,0.7021474,0.164437525,-4.899,91.093195,17.44275,0.58326305,-5.3571365,0.07418948,-0.069275,-0.005425,0.171,50.316425,151.084975,13.686,76.019,9.8975,196.63625,289.74425,-4.252177
4,16.25,385.6923,2.508957,-4.04676875,-2.195404,-0.9581,-1.11965,-5.39,-16.886505,-0.17531005,0.6259887,0.147998,-4.9957995,91.09946,16.87325,0.566726975,-5.032926,0.0706631275,-0.068425,-0.00385,0.184025,34.57415,121.5475,11.47075,62.7725,8.2875,193.8755,288.236,-3.73608275
4,16.75,385.062675,2.48719825,-3.48946,-1.25843,-0.93875,-1.119225,-5.372125,-15.75542,-5.3637415,0.74769755,0.150704,-5.1786375,91.084795,16.2455,0.515203225,-5.041544,0.0606759225,-0.078275,-0.005425,0.2023,18.573875,103.1225,9.16425,53.44275,7.78825,192.996,285.263,-3.28272225
4,17.25,385.161625,2.55500125,-2.77187225,-0.5809632,-0.96315,-1.107275,-5.344,-19.2583,-4.323752,0.695787,0.11823525,-5.20227025,91.08564,16.71075,0.4786856,-5.241306,0.05631442,-0.086275,-0.00785,0.202725,-1.487275,81.8825,6.764125,40.835,5.39375,192.41525,284.48425,-2.7565655
4,17.75,385.5315,2.4681075,-2.294148,-0.3229989,-0.938825,-1.113075,-5.467675,-29.8849,-4.69811,0.6532528,0.09127255,-5.56348975,91.075815,17.25225,0.424831175,-5.6128155,0.044926025,-0.088975,-0.011,0.194725,-46.308075,49.6664475,5.7893,25.19875,3.6595,191.00125,283.18475,-2.711676
4,18.25,385.6322,2.497138,-1.456816,-0.423749,-0.9408,-1.11,-5.4198,-38.9743025,-6.8125435,0.6602214,0.0773496,-6.223634,91.0524,17.641,0.418149,-6.265398,0.0519482,-0.088075,-0.02,0.179575,-81.00575,24.332715,3.26335,11.4755,2.03575,187.448,280.4685,-2.7010315
4,18.75,385.822825,2.5753985,-0.6875089,-0.31732735,-0.943625,-1.098175,-5.547625,-47.401745,-6.85961175,0.481255,0.049703675,-6.8091,91.04184,18.83575,0.3585995,-6.451015,0.0541838,-0.1037,-0.039275,0.16645,-105.19325,3.8395465,0,2.01355,0.6242,189.1735,278.57425,-3.123163
4,19.25,385.8662,2.716696,-0.5465935,-0.33650955,-0.943225,-1.108025,-9.190825,-55.0385,-6.6981,0.55769625,0.02459555,-7.215675,91.05809,21.136,0.29326385,-7.1570495,0.0720301,-0.113675,-0.047425,0.1586,-110.493575,0,0,0,0.1127,187.546775,276.4852,-0.365758125
4,19.75,386.146175,2.662691,-0.712493,-0.998678525,-0.949425,-1.1083,-17.72975,-56.461615,-8.652309,0.6061527,0.026329975,-7.30339825,91.07908,23.732,0.244695475,-7.410283,0.08353376,-0.135975,-0.05285,0.154025,-111.2995,0,0,0,0.015025,188.118975,274.246025,0.0985840875000001
4,20.25,386.69825,2.7791625,-0.92572685,-0.59782825,-1.02955,-1.103125,-22.689375,-52.52716,-5.989365,0.456672,0.031704575,-7.4518305,91.09403,27.4145,0.214262125,-7.692736,0.08165664,-0.145,-0.082275,0.14745,-109.83525,0,0,0,0.01625,188.8808,273.599575,0.213327625
4,20.75,387.090075,2.8803265,-1.265884,-0.1613381,-2.207175,-1.10845,-32.97375,-50.9187575,-7.796277,0.435761875,0.0343452,-8.151357,91.11898,31.12325,0.206993425,-8.19107125,0.08753705,-0.16225,-0.0904,0.13415,-108.808,0,0,0,0.0018,188.09575,273.36,0.2151858
4,21.25,388.002575,2.98883,-0.71046625,-0.2922566,-3.313,-1.1171,-32.904875,-53.91074,-6.42671,0.403823125,0.03405685,-8.420225,91.10526,33.049,0.162408475,-8.5497795,0.0834959575,-0.1787,-0.107125,0.109175,-107.448,0,0,0,0.001,186.726675,272.518125,0.085062995
4,21.75,388.1052,2.78383025,-0.81498795,-0.3309471,-3.283525,-1.109125,-38.045,-55.553225,-5.73971,0.3804484,0.027984925,-8.6895,91.11604,35.51525,0.15551895,-9.058292,0.08894468,-0.18355,-0.113125,0.093875,-107.08675,0,0,0,0.004,185.4442,270.056175,0.195800875
4,22.25,387.741775,2.581943,-0.964171325,-0.575537625,-3.202925,-1.12465,-42.95375,-52.3833,-4.5940675,0.46824775,0.027046225,-8.84,91.11149,37.036,0.1372317,-9.1734665,0.08266476,-0.18985,-0.144975,0.0773,-106.195,0,0,0,0.012,181.5726,269.0828,0.05580835
4,22.75,387.44835,2.674479,-1.0873625,-0.869832225,-3.126075,-1.12845,-43.175625,-54.42913,-5.15667225,0.4143571,0.026535675,-8.91675,91.11253,37.45725,0.1222325,-9.4609615,0.081146745,-0.2157,-0.161275,0.047025,-105.93475,0,0,0,0.003725,181.6502,266.0098,0.099213395
4,23.25,387.3288,2.9736395,-1.306165,-0.520881,-3.04605,-1.132275,-45.94625,-53.1651925,-3.02989,0.3354868,0.026287875,-8.997,91.07314,41.63125,0.13749075,-9.739643,0.08017013,-0.208375,-0.170275,0.0243,-105.01075,0,0,0,0.018375,183.22735,264.42075,0.0611124125
4,23.75,388.510775,2.9133015,-1.5131025,-1.42773,-2.998525,-1.1302,-49.25775,-54.10133,-5.53646425,0.384324275,0.025856125,-9.07025,91.0418,40.8305,0.121320175,-9.62745375,0.0828576825,-0.213125,-0.1797,0.011,-104.574,0,0,0,0.006,182.48615,262.78885,0.12925775
5,0.25,386.640575,4.370395,-1.6934355,-1.890468,-21.47375,-12.28275,-123.9425,-55.0611125,-7.110197,0.366695125,0.030391465,-0.541176125,91.34203,33.737,0.12439155,0.273011125,0.0856223375,-0.056,-0.037075,0.12085,-104.318675,0,0,0,0.1196,213.35055,301.9336,0.3345776
5,0.75,386.5984,4.491899,-2.1862805,-0.946919,-22.23425,-12.9,-129.2,-53.193335,-8.08089375,0.35866625,0.02787998,-0.741854525,91.35804,35.77575,0.10243623,-0.31476975,0.100796125,-0.067,-0.042075,0.112,-103.692525,0,0,0,0.1553,211.481075,299.1785,0.3057905
5,1.25,387.082,4.5055375,-2.4399985,-1.181572,-22.6905,-13.75375,-126.5675,-50.20457,-6.955312,0.3466092,0.0243338725,-1.164489,91.36308,36.0575,0.10476431,-0.3869986,0.08021462,-0.09305,-0.049,0.1098,-102.011,0,0,0,0.07475,209.555,297.868,0.326681625
5,1.75,387.2595,4.590033,-1.711241,-1.0318336,-23.22075,-13.953,-129.9275,-56.74544,-7.0990575,0.40577495,0.0261945725,-1.22315,91.376225,36.46625,0.084410425,-0.7124549,0.090833745,-0.104025,-0.053225,0.098975,-101.8878,0,0,0,0.0491,209.40575,297.08525,0.3239315
5,2.25,387.37005,4.60478,-1.77815875,-1.072143,-23.5285,-14.18125,-131.2375,-56.3613,-5.67844125,0.29611875,0.0272743175,-1.66325825,91.37813,37.736,0.075909725,-0.822149875,0.09163139,-0.112175,-0.0562,0.097,-101.0566,0,0,0,0.048425,208.266,295.487625,0.323415775
5,2.75,387.686,4.6956025,-2.18123375,-1.30557275,-23.88075,-14.3135,-136.345,-58.239375,-7.12665775,0.336816125,0.0210582025,-1.80515,91.354345,40.62825,0.070807375,-1.1130925,0.0845295875,-0.12805,-0.067175,0.094625,-101.957,0,0,0,0.0531,207.65115,294.2216,0.26026625
5,3.25,387.8934,4.664724,-2.6831695,-1.635286,-23.76575,-15.10925,-138.1625,-54.3523375,-9.08826575,0.283609625,0.032052405,-2.18805,91.380135,41.5375,0.048637875,-1.45322375,0.08860125,-0.133025,-0.07405,0.08965,-101.7872,0,0,0,0.077,206.3453,293.4672,0.284017475
5,3.75,387.50425,4.67617375,-2.992506,-1.284952,-24.37725,-15.681,-138.8275,-52.8919625,-7.4478245,0.291071375,0.027012735,-2.258675,91.37667,42.039,0.052084945,-1.42054375,0.0829928875,-0.14105,-0.082025,0.082825,-100.099425,0,0,0,0.13325,205.8545,290.9618,0.0112415625000001
5,4.25,387.94855,4.66811325,-2.693753,-1.6435445,-23.91075,-15.61675,-138.1075,-52.77786,-8.06633,0.26438995,0.0259078875,-2.409525,91.37528,43.67725,0.0512864775,-1.7057615,0.080145675,-0.14415,-0.082075,0.075875,-93.003975,0.0198716725000001,0,0,0.26935,205.9027,291.501,-2.897657
5,4.75,388.1713,4.46116,-2.65637,-1.819429,-22.96775,-15.19,-132.8175,-44.7287425,-4.90031,0.277127375,0.0242642625,-2.5797,91.36789,43.5625,0.0632070575,-2.00791875,0.0690523125,-0.159,-0.08505,0.068875,-78.259525,6.195174,0.013,2.7956,0.5375,206.416925,292.1545,-5.379121
5,5.25,387.78535,4.5352915,-1.89027075,-2.692774,-21.0545,-14.36875,-122.005,-50.135425,-4.06542,0.281901125,0.0225891225,-2.42590125,91.36109,42.7845,0.0652753975,-1.96525875,0.0655150375,-0.163025,-0.0841,0.070825,-44.81285,19.379,0.95215,9.066,1.0132,206.451775,294.71215,-4.6163835
5,5.75,387.52965,4.46205925,-3.5993325,-4.06155875,-18.6655,-13.2305,-99.6225,-39.2970725,-2.83118925,0.222843125,0.0322078175,-1.91135,91.3415925,40.6705,0.082625155,-1.38639625,0.062682925,-0.163,-0.083125,0.07,-19.5647,36.47725,1.5495,18.3385,1.7157,207.04215,299.98825,-5.080236
5,6.25,387.028125,4.38356,-4.0169175,-4.686018,-15.8475,-12.56725,-75.85725,-28.04327,-2.83827,0.21757865,0.03955962,-1.14252725,91.3599925,39.5605,0.0640129,-0.5569904,0.060455835,-0.15805,-0.089,0.073925,11.047475,58.5175,2.46785,27.295,2.3841,209.682,307.9956,-5.6036255
5,6.75,386.37715,4.38844175,-6.828882,-4.377288,-13.48875,-11.642,-45.626,-31.5986,0.7525417,0.198745775,0.0513392475,-0.663175,91.367105,37.709,0.11749409,0.0510647500000001,0.07541457,-0.149175,-0.07915,0.082725,16.509375,85.9475,3.304675,39.134,3.012125,213.259,313.42625,-7.93712425
5,7.25,385.874275,4.392851,-6.8145075,-3.91799075,-11.9865,-10.42525,-35.3435,-11.395085,0.31066875,0.3026355,0.07431238,-0.330352375,91.3713975,35.48625,0.1447978,0.5535855,0.07372075,-0.120025,-0.062075,0.082875,27.58075,102.15325,4.17535,46.51825,3.427625,215.251425,317.2639,-7.786394
5,7.75,385.4506,4.156634,-7.881875,-2.911115,-9.9395,-10.0405,-29.3835,-15.46336,4.912477,0.2919735,0.0739518425,-0.0712249999999999,91.3785725,32.82325,0.2304848,1.1664785,0.1076007,-0.0871,-0.0581,0.085975,43.968275,111.200275,5.25275,55.916,4.75685,218.68035,319.177475,-8.55268125
5,8.25,384.722,4.08268375,-7.36359575,-2.68015,-8.05875,-9.4555,-21.04025,-7.124653,7.24167425,0.3066425,0.0766623925,0.172425,91.3817975,30.65825,0.2954645,1.453615,0.1127156,-0.065,-0.05005,0.09785,48.7066,147.96,6.56255,66.693,6.14485,222.761975,323.3405,-8.23434375
5,8.75,384.714,3.9833805,-7.35816,-2.4290135,-3.714425,-6.9999,-13.4275,1.77626525,7.26101,0.4993379,0.096861705,0.450525,91.3779125,28.6085,0.369651025,2.11793225,0.109724,-0.050025,-0.04105,0.109725,75.249175,175.34985,7.3929,88.655,7.67995,227.17955,326.1773,-7.774615
5,9.25,384.066,3.97582,-7.0481125,-2.2965015,-1.38255,-5.389725,-8.25075,1.4813056,9.9244835,0.4269289,0.1081008,0.9858,91.3712875,25.67575,0.423557775,2.74783225,0.118314875,-0.03605,-0.019175,0.120925,86.025025,206.60235,8.9135,99.885,7.816325,231.44745,328.795625,-7.76826975
5,9.75,383.7355,3.8490485,-7.57951375,-1.89028575,-0.803475,-2.556175,-4.243675,8.66906625,5.45129,0.40196915,0.10792925,1.6088,91.363205,23.757,0.48900145,3.032589,0.137971475,-0.024075,-0.00917499999999999,0.136825,94.9861,237.01415,10.0575,115.5075,8.3466,235.8987,330.2517,-7.9971955
5,10.25,383.469,3.89238725,-8.172308,-1.062874,-0.763275,-1.01405,-2.5795125,10.8732825,14.60789,0.53193135,0.138836,1.712298,91.39027,23.39725,0.56235955,3.41250875,0.13596695,-0.0171,0.000950000000000003,0.138825,106.5771,250.97715,11.4365,126.6825,9.56275,237.905925,331.034325,-8.2488925
5,10.75,383.16165,3.77728625,-7.310822,-0.996711875,-0.7853,-0.8647,-2.3250875,6.0855215,6.84244,0.5127645,0.1316775,2.098,91.3849,21.82975,0.704944025,3.546575,0.152446,-0.015,0.00895,0.148725,99.8247,243.61,10.779,126.095,9.60175,243.619775,332.734775,-7.59320275
5,11.25,383.41655,3.71651875,-7.0200345,-0.7586861,-0.79025,-0.89315,-2.191725,19.014555,14.2448375,0.63297665,0.107778,2.378,91.3637375,19.99975,0.65717925,3.85290975,0.15198635,-0.004025,0.021825,0.179775,100.233525,259.5867,11.17925,135.9625,10.363,246.58475,334.47705,-6.70806725
5,11.75,382.8615,3.52599225,-8.096595,-0.7535709,-0.78255,-0.873075,-2.2312,22.26764,13.0311,0.9014969,0.14395275,2.67745,91.342675,19.2895,0.762570275,3.7687615,0.172883725,0.00382500000000001,0.021,0.202875,96.719425,247.57985,10.5535,124.12,9.48925,248.05205,335.8059,-8.158289
5,12.25,382.68685,3.6716585,-7.1318385,-1.4008395,-0.776375,-0.840025,-2.2502,16.4846325,11.1942275,0.692311825,0.131888,3.249775,91.3364,18.10575,0.8846389,4.02574,0.161608325,-0.001025,0.02095,0.20015,87.483675,205.28265,9.455,100.69,9.08975,249.945575,335.681825,-7.1824975
5,12.75,382.595125,3.564934,-6.99857375,-0.881052625,-0.796575,-0.8692,-2.2499375,-5.1260525,14.3193,0.6453006,0.15287825,2.7936,91.33482,17.298,0.999350925,4.19438925,0.144224425,0.00182500000000001,0.02995,0.185875,92.7807,243.84105,10.58775,115.7875,10.384,250.702175,335.662175,-6.81132025
5,13.25,382.536125,3.6005755,-6.2897125,-0.616548,-0.792775,-0.878125,-2.21115,-1.49742899999999,10.970875,0.57460165,0.16284375,3.3336,91.332665,16.21975,0.98380885,4.6702855,0.139752125,0.00487500000000001,0.034925,0.196475,66.35835,222.545,9.658,97.1775,8.59165,250.5664,334.817325,-6.11194975
5,13.75,382.40465,3.316631,-7.661095,-0.68807435,-0.776225,-0.878075,-2.2392,0.843359225,7.6876485,0.5819305,0.15126,3.755625,91.33461,15.2935,1.11443825,4.566285,0.1453085,0.018925,0.043925,0.19095,73.760725,219.58,9.02875,91.7375,7.727,247.969925,337.00335,-7.50544825
5,14.25,382.5004,3.40209,-6.15956275,-1.180844,-0.77905,-0.81755,-2.302125,-8.3186875,13.77083,0.6145095,0.1464205,3.5859405,91.31659,14.91825,1.15373175,4.5674565,0.140871475,0.0159,0.045925,0.2108,69.73565,209.805,8.2,87.5875,8.498425,245.171275,337.3376,-5.7178075
5,14.75,382.2876,3.3710865,-6.124126,-1.46497725,-0.78215,-0.841975,-2.3241,-17.11383375,10.83896,0.65202285,0.140303,3.67082675,91.30792,14.83775,1.0025565,4.5972045,0.11954905,0.017975,0.046825,0.2118,64.32935,188.0562,6.742825,81.03075,6.63715,248.54645,337.3689,-5.96633075
5,15.25,382.1094,3.228225,-5.58295,-1.0921091,-0.7435,-0.868325,-2.2905875,-14.19568,8.71641075,0.7304904,0.167997,3.54666775,91.3146,14.5085,1.14077925,4.4816195,0.09529621,0.006975,0.045975,0.186975,56.5921,201.74,7.57365,82.413,6.42775,248.07875,337.8814,-5.565638
5,15.75,382.135925,3.45786875,-5.1314335,-1.12945845,-0.802025,-0.856875,-2.39925,-14.95985,8.15845575,0.61807805,0.128845,3.13877675,91.2968875,14.31,1.0951245,4.22362875,0.101400375,0.015,0.060825,0.205875,45.781175,163.6125,6.2861,73.14875,6.0436,246.418475,336.422475,-5.149423
5,16.25,382.0301,3.4945825,-4.7752445,-1.448648,-0.805175,-0.827025,-2.368925,-11.75785,2.0876465,0.64657435,0.13634775,3.1426705,91.282,14.31975,0.932168025,4.383975,0.08732151,0.015975,0.06285,0.200825,35.559625,165.246,5.930875,65.53575,5.3854,244.85225,336.8578,-4.8062715
5,16.75,382.1262,3.53310625,-4.345405,-1.41409225,-0.7436,-0.792025,-2.331075,-11.4642875,2.292247,0.588535,0.1363935,3.2584415,91.2826125,14.15225,0.830461675,4.35644625,0.0729791125,0.018,0.062925,0.230825,18.490875,113.6475,4.6853,46.649,4.25295,240.44905,335.201975,-4.3842825
5,17.25,382.158125,3.61627375,-4.364969,-1.1349981,-0.8076,-0.757475,-5.8197,-20.128255,1.77014,0.605871,0.09815895,3.25913625,91.29845,13.86925,0.7214363,4.4280825,0.0679223375,0.026,0.06875,0.2457,5.27445,88.09,2.654975,32.402,3.357425,239.2033,334.2231,-4.2989805
5,17.75,382.13695,3.59713025,-3.80226725,-1.22903425,-2.447875,-0.88465,-10.478625,-22.89368,-4.2215395,0.718444375,0.0998739,3.265659,91.288625,13.82925,0.68305505,4.2301225,0.0631204875,0.019975,0.06895,0.228575,-3.00185,71.533,2.65675,24.7505,3.27825,234.433,332.81655,-4.11254825
5,18.25,382.3842,3.63772,-2.61890525,-0.598550575,-3.96695,-1.141925,-18.228875,-31.55735,-0.97410875,0.6933438,0.0936086,3.056604,91.2912375,14.048,0.598570725,4.031752,0.05360342,0.022,0.06385,0.234875,-27.995075,43.40625,1.33975,17.79525,2.491275,233.408475,329.5454,-3.35289375
5,18.75,382.31375,3.65419825,-1.991398,-0.300336,-6.47355,-2.70385,-32.482,-30.66666,-2.8264855,0.56024435,0.078698875,2.6528595,91.306075,14.539,0.5120422,3.6250765,0.05118676,0.021975,0.06295,0.225925,-54.1267,38.82875,1.4357,14.91,1.97945,228.7527,327.78865,-2.54775375
5,19.25,382.5134,3.8238235,-1.13497825,-0.2404835,-8.78325,-4.368325,-42.4575,-35.48788,-5.48781,0.6310844,0.04857085,2.229575,91.3189375,15.729,0.448660375,3.239216,0.06845796,0.019925,0.0519,0.241775,-89.951375,16.501,0.10485,6.035175,1.1206,228.00105,324.31015,-3.81127375
5,19.75,382.6135,3.8205515,-0.8501725,-0.2041641,-12.19825,-5.27695,-53.13575,-43.528,-6.11868,0.55547305,0.039702475,1.894,91.3282875,17.94425,0.414104275,2.929314,0.072097815,0.016,0.043975,0.2229,-109.4361,3.1594035,0,1.251,0.5839,226.6865,321.61915,-3.65641225
5,20.25,383.3539,3.904742,-1.03875475,-0.10445578,-13.60275,-6.722425,-69.24825,-55.266215,-8.157003,0.5602895,0.032845125,1.4806475,91.37282,20.177,0.35287295,2.96083,0.09240385,0.012,0.041925,0.217875,-114.110625,0,0,0,0.25335,224.62115,319.4935,-0.3396696
5,20.75,384.228875,4.0604525,-1.03019225,-0.1793452,-14.74925,-7.346575,-83.1,-58.2556425,-8.28707975,0.3952116,0.033401675,0.954575,91.39356,22.48275,0.311318225,2.7316245,0.092878665,0.009925,0.03785,0.21615,-112.408375,0,0,0,0.187625,222.4573,316.97565,0.280264175
5,21.25,384.06825,4.0754705,-1.4119855,-0.3738654,-16.1435,-8.917,-95.82,-56.70477,-7.837809,0.4030112,0.033111625,0.42695,91.3643125,25.1975,0.241301825,2.2490465,0.09607137,0.005925,0.0298,0.199875,-110.0427,0,0,0,0.14808325,222.7279,315.49125,0.32234625
5,21.75,385.11985,4.157156,-0.9616563,-0.39508135,-17.4895,-9.427,-104.5075,-59.47893,-5.77861,0.505373,0.037931525,0.1435064,91.3745,27.699,0.231936925,1.7457955,0.0942836025,-0.00105,0.023875,0.168975,-108.219425,0,0,0,0.18505,220.55095,312.550275,0.3369946
5,22.25,385.088175,4.141342,-1.228516,-0.647225975,-18.90675,-9.7795,-109.7325,-58.3155625,-4.268845,0.4085396,0.042734425,0.026625,91.387925,28.79225,0.2187923,1.590644,0.08875938,-0.006025,0.00175000000000001,0.1389,-108.3585,0,0,0,0.2004,218.2279,309.4084,0.294447625
5,22.75,385.778025,4.29579,-1.473115,-0.8200056,-20.04925,-10.42225,-114.52,-63.4468375,-6.757608,0.437592,0.03276425,-0.0611,91.381925,29.65275,0.210918975,1.05504,0.0921361,-0.014025,-0.00524999999999999,0.144525,-108.2426,0,0,0,0.1437,216.3556,307.24545,0.31500955
5,23.25,386.2472,4.351221,-1.9084,-1.24061825,-21.35175,-11.1295,-117.7,-52.933325,-6.017213,0.33449725,0.02590435,-0.109175,91.3709,31.1875,0.19483825,0.882587375,0.09888548,-0.023075,-0.0131,0.135925,-105.6014,0,0,0,0.163625,216.0565,305.7939,0.335476725
5,23.75,386.719575,4.48084675,-1.280198,-1.1219428,-21.8645,-11.959,-119.4225,-55.530155,-7.873118,0.37673875,0.03346925,-0.2198,91.353675,32.196,0.150663425,0.590461,0.097606125,-0.033025,-0.022025,0.152175,-103.6459,0,0,0,0.17685,217.0415,304.203975,0.282488725
6,0.25,384.6264,6.40717875,-2.9859875,-3.363004,-25.93975,-15.8595,-138.395,-53.3005,-8.0578315,0.39554565,0.0281641525,3.291175,91.37741,41.08275,0.2237611,4.89385025,0.088480545,6.7486,8.789,7.278775,-97.2162,0,0,0,0.2161,235.9607,318.0797,1.26472875
6,0.75,383.329225,6.600245,-1.9273175,-2.73466375,-26.5005,-16.703,-145.43,-48.43345,-8.8253685,0.343999,0.02741662,3.0404,91.37243,43.5025,0.194169825,4.495454,0.08554014,6.56395,8.70975,7.2883,-95.0595,0,0,0,0.1378,235.3404,314.3588,0.9020178
6,1.25,383.831125,6.83007325,-2.99123,-2.367931,-27.10275,-17.5235,-147.165,-46.962015,-7.625505,0.4245113,0.024563685,2.325787,91.35543,44.71925,0.197280875,3.981585,0.08105965,6.404525,8.65925,7.29995,-95.722275,0,0,0,0.152125,234.6672,313.1145,1.07160575
6,1.75,384.4414,6.653662,-2.494295,-2.79669225,-27.7505,-18.12,-144.04,-50.3689625,-8.031206,0.356375225,0.0301940775,1.8733,91.34798,46.5235,0.142684975,3.21228325,0.0766521025,6.1037,8.628,7.310125,-97.407625,0,0,0,0.1498,232.825,311.06875,0.946620025
6,2.25,385.3565,6.688578,-4.261742,-3.50296525,-28.20175,-18.4655,-146.62,-56.1333,-7.66677575,0.27689665,0.0240704975,1.03835,91.36443,49.02825,0.117177475,3.1224355,0.0888430575,5.900825,8.66775,7.2939,-95.148925,0,0,0,0.085725,232.7472,310.14625,1.09919775
6,2.75,385.5542,6.66685175,-3.7153445,-4.04755175,-28.51825,-18.6605,-149.83,-50.667095,-5.440252,0.19868465,0.02392524,0.6187,91.37888,51.3725,0.09819197,2.700954,0.09175541,5.59565,8.56975,7.303075,-94.9392625,0,0,0,0.0947,232.215175,308.92425,1.11002475
6,3.25,386.0034,6.67975375,-3.4444035,-4.548864,-28.7935,-18.577,-148.975,-43.60508,-4.66540875,0.293392,0.0275567175,0.250525,91.39341,52.47475,0.1042104575,2.405142,0.07907301,5.492575,8.47975,7.30335,-94.4204,0,0,0,0.1188,231.8498,308.5603,1.024751
6,3.75,385.7582,6.98616425,-3.1333925,-3.691098,-29.10175,-18.3295,-149.29,-47.8584975,-9.515713,0.227243275,0.02684235,-0.0291749999999999,91.39937,53.50225,0.07508191,2.249495,0.07846579,5.29165,8.39875,7.31085,-88.84335,1.754442,0,0.532525,0.2773,231.4976,307.57485,-9.71048
6,4.25,385.4971,7.032209,-3.21040675,-3.8992975,-28.78175,-18.518,-144.875,-46.86622,-6.690394,0.32947745,0.0289579275,-0.13825,91.40972,55.317,0.0716308125,1.4893945,0.073316185,5.240825,8.358,7.307875,-77.869875,7.107025,0,2.9317,0.640925,229.71215,307.9892,-6.952868
6,4.75,385.363525,7.08428975,-3.538385,-3.364584,-27.5385,-18.5915,-135.785,-48.38403,-4.530899,0.3275645,0.025078965,0.0509250000000003,91.44932,55.99525,0.0815701825,1.5515265,0.0568350375,5.310075,8.278,7.30875,-53.851375,17.07225,0.23965,6.62245,0.9875,229.718475,311.50925,-6.36657625
6,5.25,384.8764,7.154436,-2.97836,-4.973088,-25.4405,-17.9185,-118.7,-33.094835,-2.9322125,0.248590875,0.035582255,0.152542125,91.47354,54.77175,0.0911141775,2.2112215,0.059466635,5.51485,8.218,7.315475,-23.74185,26.7155,1.002425,10.27275,1.481525,230.00575,316.993825,-6.1008525
6,5.75,384.7856,7.1756135,-4.429585,-7.53412,-22.811,-16.219,-99.385,-29.3430625,-2.0468035,0.2415349,0.0399486325,0.9165,91.46779,53.15525,0.1376972,2.9504755,0.0646620925,5.952325,8.17925,7.29595,-0.238925974999998,42.98814,1.3404,17.469,1.96925,232.527,323.69,-7.53924675
6,6.25,384.4261,7.31026,-6.390555,-8.696728,-17.81075,-14.6065,-70.372,-32.517625,0.23277105,0.237913375,0.05193278,2.503775,91.44487,49.02725,0.14328965,4.06100625,0.0620695,6.554475,8.13975,7.31095,15.5978,64.77075,2.1718,25.7905,2.551,236.5862,331.6094,-10.92696
6,6.75,383.399225,7.157069,-7.374925,-8.584025,-13.153,-12.2115,-52.6655,-28.21115,4.279715,0.25659495,0.0545598225,3.6055,91.45181,45.77275,0.17376525,5.3654395,0.0680129825,6.85575,8.0795,7.310875,16.923575,82.5,2.957325,33.509,2.8218,239.0608,339.097,-10.44736
6,7.25,382.008,7.1176575,-9.44628575,-7.06044675,-6.544125,-10.4495,-40.586,-21.4917,11.71316,0.320088625,0.066476175,4.1098,91.46449,42.85225,0.2990834,5.5878925,0.0690550625,7.6223,8.07925,7.330275,21.198475,103.250125,3.3574,44.31325,3.50475,242.08635,341.27975,-12.0475
6,7.75,381.396775,6.94303225,-8.292565,-5.389401,-4.676875,-8.83,-31.7695,-13.52515,5.19741225,0.3860952,0.08897897,4.99579575,91.44697,38.08675,0.34861715,6.46407925,0.09243769,7.895275,8.06,7.333875,34.679425,147.076025,4.721075,66.2035,4.4416,246.30535,345.04265,-10.34172
6,8.25,380.219625,6.96273375,-8.67810075,-4.714743,-2.4542,-5.123,-17.99975,-11.19412975,20.124635,0.446139375,0.112688275,5.475925,91.41157,35.2475,0.46894735,7.21442625,0.1042351375,8.11,8.06975,7.3495,44.085825,173.6,5.7542,66.2885,5.17875,252.140125,348.317625,-9.859404
6,8.75,379.61325,6.5489925,-10.11201,-4.323034,-1.516,-1.5753,-6.86985,-7.2475645,21.60766,0.4622256,0.10853585,6.178554,91.37906,34.236,0.551601275,7.89514,0.10158561,8.9,8.08,7.414225,58.039975,213.1325,6.8819,86.6925,6.3018,256.4429,351.6203,-11.37122
