DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,6.25,370.2464479,5.057145385,0.886923565,6.177378537,-0.503330651,0.2757689415,3.398314121,0.891843302,0.893446305,0.395164737,98.94774461,-2.2553841865,1.82961,0.122877675,0.907702,-1.6569305,-3.0972125,-0.366568
1,6.75,370.452245325,5.062153989,0.80346054125,6.87319065475,-0.143905159,0.27704422425,3.36437495525,0.9430334235,0.92916740025,0.39256855475,98.9619949775,-2.245035558,1.83052,0.115835225,0.91862625,-1.5889995,-3.13037475,-0.3674775
1,7.25,370.7590379,5.112292405,0.850165316,6.9369084045,-0.406936703,0.2693322885,3.39856226875,0.87268071975,0.88561100325,0.368008558,98.96945206,-2.1955761635,1.83569,0.1097234,0.8995495,-1.56913025,-3.140989,-0.37018005
1,7.75,370.7770153,5.04096461825,0.85701925775,7.34022625425,-0.847759207,0.281630227,3.487171905,0.91245788,0.89994110725,0.39664491525,98.9959087625,-2.198993342,1.8351,0.109702975,0.90350075,-1.54591,-3.1217055,-0.3528394
1,8.25,370.5915287,4.9391652495,0.869866852,6.48735142575,0.399120818,0.266338771,3.488381187,0.8992423855,0.899450027,0.39194293,98.990004615,-2.2333402065,1.83824,0.1084564,0.903506,-1.53973125,-3.0928595,-0.37422475
1,8.75,371.58136455,5.006169618,0.91577613,8.62603056025,0.62587399075,0.2854033225,3.575435626,0.961469979,0.94623,0.3916,98.9956636075,-2.21308,1.8278265,0.107831825,0.894678575,-1.530843,-3.10744325,-0.415135575
1,9.25,371.3062758,4.8702784015,0.879367333,9.624360883,4.0013344115,0.30759160325,3.845345251,1.05372421175,0.9966783515,0.408570205,98.97884539,-2.11141,1.81871,0.1118562,0.8653,-1.551658,-3.08207,-0.3947581
1,9.75,372.1823243,4.9559818335,0.802077102,13.902673415,7.1470498775,0.31557211075,3.9121291465,1.0544316825,1.042553216,0.4208381335,98.9846377725,-2.066086853,1.82490975,0.1088429,0.8423923,-1.5242025,-3.066249,-0.44665225
1,10.25,372.865055575,5.0233369595,0.7954912595,15.66930665,14.1765897,0.325184347,3.948361695,1.089614297,1.0802949995,0.44801102275,99.017080965,-1.935952863,1.799525,0.109745725,0.8255604,-1.461552,-3.0795,-0.376352
1,10.75,372.2198444,5.039367597,0.9922235785,18.79174273,19.84078007,0.330367862,4.06121523075,1.147916127,1.12408,0.45168,99.03316011,-1.498159813,1.817455,0.114335,0.8308043,-1.499174,-3.03577225,-0.258497
1,11.25,372.787779825,5.080709622,0.893817662,21.93823699,25.5704708275,0.350477146,4.130812593,1.178972979,1.168077513,0.466934489,99.01608769,-1.3585181765,1.862585,0.1118892,0.8628188,-1.48568925,-3.01894625,-0.3180625
1,11.75,372.5451378,5.077650839,0.789407725,25.5658,26.5463713475,0.356057092,4.3625011935,1.2334013675,1.205326741,0.4693999335,99.00448171,-0.971069095,1.8630675,0.113323275,0.8974435,-1.493307,-2.97845975,-0.262429
1,12.25,372.8014548,5.002257588,0.810213117,27.5514,32.04963702,0.36086156,4.484897701,1.239833196,1.228271852,0.482239677,98.95691063,-0.71455934625,1.884075,0.11349755,0.8885942,-1.4784625,-2.9432,-0.428181
1,12.75,373.22687085,5.0935341455,0.846143666,27.6885625175,31.626569025,0.367033973,4.49717236325,1.28377374,1.23802734825,0.48008390775,98.9377,-0.3457259615,1.92832,0.114125,0.91240025,-1.4779795,-2.81545,-0.2436475
1,13.25,373.216001,5.098701763,0.7239713275,27.77806561,30.99789156,0.3802062765,4.558785,1.280040439,1.2727896185,0.4784257,98.896425,-0.12229383925,1.951165,0.1139,0.927109,-1.44613225,-2.80685,-0.266746
1,13.75,373.0279277,5.09042944925,0.73063486375,27.997525,31.08691763,0.364518955,4.584730027,1.2800551885,1.260142396,0.4892210115,98.914701295,0.01717373675,2.008,0.1126,0.938147,-1.439206,-2.781429,-0.239048
1,14.25,373.4901205,5.0885308545,0.68984967225,25.2334279375,23.2474086875,0.37185316075,4.53948419325,1.2982502365,1.2376160765,0.4901411525,98.90337378,0.202586362,2.02208,0.1123,0.9347074,-1.4097,-2.747334,-0.258091
1,14.75,372.11608405,5.115268635,0.75270788,26.586600025,22.022991965,0.37546127975,4.5300068145,1.2764322325,1.1933779085,0.48382336025,98.9146639725,0.285502882,2.0161425,0.1178,0.9371582,-1.40706375,-2.751923,-0.3497845
1,15.25,372.98738335,5.147607311,0.68371110325,22.3431,17.4041,0.360516924,4.386371323,1.208667559,1.192711106,0.473120132,98.895212035,0.3263,2.0365,0.1184,0.960886,-1.358271,-2.65054875,-0.27081
1,15.75,373.0514406,5.146222905,0.859322625,19.81344789,11.28010084,0.36583756175,4.26811338525,1.2265404205,1.17476847525,0.479323726,98.8944897075,-0.07874500625,2.01361725,0.1192,0.9733,-1.39141325,-2.6167555,-0.219689
1,16.25,372.43764055,5.13765259075,0.737371141,16.644909965,5.013204524,0.3460366775,4.2405866245,1.1882123155,1.10796593,0.4729969445,98.9082,-0.0347152815,1.9461,0.1197,0.9721,-1.400896,-2.6130815,-0.26274775
1,16.75,372.6848482,5.12950062975,0.692716122,12.9750210425,-0.060957844,0.3336435225,3.9673272965,1.118457274,1.0656133955,0.4357156785,98.91142265,0.0495920155,1.9405425,0.12,0.9711,-1.41922525,-2.61541225,-0.370877
1,17.25,370.6635876,5.1718266195,0.71922076075,9.822803202,-2.1621920115,0.31187727025,3.658708256,1.022135,1.0185708885,0.412496017,98.942604395,-0.086615287,1.907335,0.1203,0.971971,-1.3958655,-2.7007025,-0.39265875
1,17.75,370.6055961,5.2322069115,0.735996695,9.572683494,-2.6171952785,0.3069998855,3.69847332225,0.98970430025,0.993671485,0.40667121775,98.9587647,-0.5652125,1.919215,0.1256545,0.969,-1.41253625,-2.7584315,-0.41765625
1,18.25,371.990408125,5.14925701,0.791912669,8.146243565,-2.55978796,0.295445058,3.65608,0.968758371,0.975308529,0.4010567835,98.97655933,-0.5727837995,1.91436,0.1280674,0.970562,-1.39849,-2.8026725,-0.366752
1,18.75,370.6459159,5.106807589,0.7863738805,8.064881401,-2.4196229555,0.30619,3.6106158045,0.961699583,0.968385823,0.4031006675,98.971692045,-0.916120064,1.8965375,0.125875,0.9665655,-1.4587695,-2.83408025,-0.25780175
1,19.25,370.9434553,5.13261668225,0.79458439,8.511246957,-2.463539523,0.30815,3.6334552265,1.0007945055,0.997640668,0.42478655875,98.97482206,-0.82319973375,1.8831325,0.1236,0.96490725,-1.447177,-2.8954,-0.281309
1,19.75,370.85868055,5.14174837475,0.877827311,7.49284614225,-2.074902388,0.295544288,3.5364225,1.0010747,0.9606513745,0.41156998975,98.9842,-1.0953486365,1.88145,0.12205,0.960775,-1.43984775,-2.872669,-0.27360675
1,20.25,371.010455975,5.04559642175,0.9120033775,8.426071854,-2.848340883,0.307230785,3.728867466,1.0340245715,0.980076689,0.4294943645,98.99696875,-0.976769641,1.8684,0.119868425,0.95618575,-1.3893605,-2.90577,-0.280037
1,20.75,370.3790693,5.111785501,0.906396535,7.52439425975,-2.644985,0.3070969065,3.7469974175,0.979938347,1.01234647,0.419119321,99.003,-1.100296795,1.87401,0.1181021,0.95641225,-1.4051695,-2.908517,-0.29168475
1,21.25,370.7254605,5.125600012,0.925986568,8.08945,-2.289023163,0.303573629,3.6952204245,0.974983328,0.9633631035,0.4245101905,98.988211195,-1.1650080435,1.883455,0.1213916,0.95920695,-1.398705,-2.992175,-0.331156
1,21.75,371.1771102,5.07338598175,0.828174667,7.353454481,-1.884930095,0.29708717575,3.83644290525,1.02474401525,0.99645552725,0.422412869,98.960003305,-1.2586426595,1.87341,0.12192035,0.954796,-1.44018175,-2.9955275,-0.343493725
1,22.25,371.02854385,5.1403688285,0.84155610625,6.95817354125,-2.456454327,0.3022774375,3.80712138475,1.03009914775,1.01635437025,0.42274444675,98.976305315,-1.489702123,1.86602,0.12376285,0.953965,-1.40671625,-3.01922725,-0.367397
1,22.75,371.2521481,5.18477191375,0.873034013,8.55359444525,-1.69405797475,0.295255784,3.76123,0.972622135,0.96716,0.426656824,98.975766375,-1.48650836925,1.87367,0.12133825,0.951292,-1.40508525,-3.0357975,-0.3827765
1,23.25,370.76017495,5.113491196,0.83488815375,6.888592946,-1.802789136,0.2956450355,3.623815684,0.97875478075,0.9887536365,0.4123187255,98.95912184,-1.502341493,1.87857,0.12361715,0.9456805,-1.3865645,-3.023681,-0.3943705
1,23.75,370.5791382,5.0929014515,0.901800307,7.432197732,-2.187744161,0.302092307,3.6828915605,0.96435571725,0.95339851475,0.41190357075,98.931098565,-1.3939,1.8819825,0.12396235,0.9240867,-1.405478,-3.02271725,-0.5721433
2,0.25,374.7747283,5.475783584,0.92881838125,6.046081392,-1.910070639,0.2769864965,3.293899519,0.86967,0.867486387,0.3823,98.923593935,0.29737462925,7.176941,0.18049335,2.410293,-0.9869354,-1.806105,-0.320894075
2,0.75,374.9562685,5.46202545175,0.911630232,6.2299563195,-1.7619232245,0.264822356,3.27885314175,0.8916449505,0.873980658,0.38209023725,98.9214985175,0.321443982,7.22230975,0.184456725,2.398418,-0.9931684,-1.814422,-0.2449847
2,1.25,375.1924437,5.44838248325,0.8636731555,5.931986416,-1.56694640425,0.2708799865,3.1485078155,0.860775987,0.863218268,0.3730756395,98.934113305,-0.03521076275,7.174567,0.1858478,2.401893,-0.9903269,-1.83700175,-0.233748825
2,1.75,375.54175575,5.4916635835,0.866847761,6.22360708,-1.3840097695,0.275016812,3.0600847315,0.852531502,0.84691170775,0.37577552325,98.94531216,-0.045499459,7.133542,0.1775769,2.3878,-0.9942303,-1.8375165,-0.193795825
2,2.25,375.5325629,5.472637961,0.871934295,6.498947976,-1.73934643825,0.269481382,3.1114351,0.846503199,0.855317267,0.377342161,98.97102904,-0.0928009885,7.07481,0.1753072,2.322519,-0.99472165,-1.8344195,-0.2104068
2,2.75,376.141148875,5.428480784,0.92103796825,5.951333253,-0.97481749675,0.26607253875,3.127138359,0.84256930375,0.8549693705,0.36937196175,98.9898634675,-0.14473,7.0961645,0.1745024,2.30466625,-1.01662175,-1.82271325,-0.21529755
2,3.25,375.81231635,5.463685122,0.9051313655,5.8892070035,-1.040321491,0.26669452975,3.125282986,0.821886325,0.821816624,0.3692499945,98.9777,-0.256104305,7.126678,0.173653975,2.28553575,-1.006393,-1.8350065,-0.23238855
2,3.75,376.4332983,5.5545127975,0.8874639905,6.451394375,-1.3502485565,0.2648791685,3.15564377325,0.834918049,0.83617217775,0.37313467675,98.9532,-0.12468,7.1770995,0.176222825,2.28303275,-1.039902,-1.83285,-0.285919825
2,4.25,375.2302754,5.5365885155,0.9462786795,7.20185628775,-0.7516067245,0.266315442,3.23134706225,0.835378121,0.832929057,0.367692929,98.94957762,-0.13793,7.30216475,0.1724942,2.263991,-1.049781,-1.838146,-0.25658685
2,4.75,373.98062655,5.53788901775,0.90223488075,6.279868936,-0.366317269,0.253812545,3.0820164305,0.837878391,0.8013975,0.3619425,98.94778566,-0.186965,7.361933,0.166825,2.24107775,-1.0576385,-1.8501275,-0.285550225
2,5.25,375,5.569934052,0.869318434,5.810611098,-1.350367815,0.26081317,3.00109111675,0.824365,0.77972911925,0.34465297225,98.94143962,-0.1801675,7.447375,0.16632955,2.220373,-1.07575375,-1.840284,-0.4177711
2,5.75,375.8294526,5.525019642,0.95209501475,6.01488,-1.0151373945,0.274904166,3.0590926215,0.84537707025,0.8172597695,0.367596653,98.95835275,-0.13925003575,7.448914,0.166628875,2.20765775,-1.06451375,-1.83739625,-0.3846145
2,6.25,376.4580008,5.4611060095,0.9620143815,5.90473395,-1.136006714,0.26953398475,3.13204,0.843023458,0.824023159,0.363864268,98.95007169,-0.414061169,7.450612,0.166326375,2.21803075,-1.06808175,-1.832646,-0.26453925
2,6.75,375.737338175,5.506858893,0.86747264775,6.564893445,-0.591141972,0.264483368,3.176924975,0.831730716,0.779277104,0.354731462,98.95456356,-0.5633796875,7.03175425,0.163913125,2.2433015,-1.08537325,-1.82167175,-0.4012
2,7.25,374.5478838,5.46309206475,0.896648913,6.0222543375,-1.25837,0.2701820385,3.12553138275,0.8331084585,0.804225439,0.35651318925,98.9664,-0.7350385035,7.03398375,0.16326975,2.1928985,-1.06863225,-1.824636,-0.4198156
2,7.75,375.5823484,5.473377078,0.922488982,6.79879423675,-0.5091633625,0.2783185715,3.20282075875,0.863517447,0.81427978,0.37439654575,98.9777682725,-0.7856321495,7.1504215,0.16341965,2.177137,-1.077155,-1.833494,-0.390605275
2,8.25,375.12386645,5.391889107,0.9317224995,8.950439139,-0.25639708275,0.2729992655,3.347446271,0.896812282,0.845629458,0.369444652,99.0020232325,-0.634974055,7.02873875,0.16187005,2.1510565,-1.104691,-1.84984125,-0.40568565
2,8.75,376.0730713,5.4242247305,0.984373303,11.5291064375,1.3861281795,0.290421757,3.432451191,0.93987537,0.895909416,0.394096509,99.0049530975,-0.60702,7.00503675,0.1579343,2.1247,-1.058532,-1.828185,-0.2867181
2,9.25,377.20117195,5.494858982,0.96594721,16.92194608,5.89531,0.31933,3.66746533225,1.01837207975,0.9956924505,0.41987312075,99.011324955,-0.308672777,7.1377645,0.160664675,2.18846,-1.052474,-1.82380025,-0.098195075
2,9.75,376.0453647,5.491965928,0.92276925425,23.2006391575,14.3607988525,0.33123883075,3.802755322,1.0916185935,1.02750776975,0.44366474675,99.0025946375,-0.02008870975,7.18277725,0.162239675,2.16978575,-0.9773391,-1.79997525,-0.1964827
2,10.25,375.524455225,5.53238412,0.818706437,29.58698664,21.4338978075,0.3583845735,4.0462754475,1.1995691215,1.150956331,0.47364600925,98.98714236,0.3942289815,7.60355175,0.161650125,2.351088,-0.973177525,-1.7847025,-0.2677708
2,10.75,374.99913425,5.45610971825,0.72409573425,32.317876075,29.173693235,0.369765634,4.218145363,1.275439505,1.2332697595,0.493626259,98.995104865,0.6846880495,7.69056575,0.1632407,2.425449,-0.94046575,-1.73700925,-0.29422325
2,11.25,375.76361305,5.52295593125,0.623299569,34.66233444,36.9035529,0.37325039425,4.379326135,1.316949486,1.259299937,0.490459071,98.9826672,1.24188964,7.660837,0.165239125,2.50741525,-0.927546,-1.69147925,-0.1869876
2,11.75,376.505330975,5.535823599,0.6047620825,37.14106516,39.783105705,0.3929791935,4.518006503,1.35035,1.288874111,0.511874056,98.9602624625,1.499465613,7.677078,0.17750265,2.537797,-0.8548017,-1.648262,-0.31190745
2,12.25,376.7377652,5.620946851,0.632969917,38.9815848975,45.856987345,0.41170142725,4.56295290625,1.3778367875,1.274150052,0.50779622575,98.9408229,1.749738174,7.660161,0.182136675,2.538051,-0.8386691,-1.6323415,-0.0785147675
2,12.75,376.16381155,5.6085313865,0.6696866965,42.4078339075,49.2104007325,0.41183939025,4.561295357,1.3963787595,1.311145992,0.5182186935,98.9214791,1.8429045095,7.621608,0.20021695,2.540892,-0.8259341,-1.610342,0.0393460625
2,13.25,376.887527825,5.5547635915,0.6020131095,43.2465488175,53.27475171,0.41063105225,4.66339512975,1.38402929525,1.31801308775,0.50857199525,98.855336345,2.24543263925,7.689541,0.21568855,2.5737815,-0.8049649,-1.554614,0.3508311
2,13.75,376.9430117,5.5449276235,0.723705527,42.46722705,53.09649675,0.40667007275,4.568029894,1.3669875435,1.3212240345,0.5048806965,98.82355454,2.721755259,7.721256,0.222452325,2.60056975,-0.78519195,-1.54621175,0.69387095
2,14.25,377.1001538,5.5219197435,0.62545981725,42.46557607,39.32599693,0.404153473,4.60463,1.371614261,1.312522051,0.519385731,98.797134915,3.24613352325,7.727241,0.2555,2.623776,-0.7767204,-1.489887,0.6836095
2,14.75,377.3880855,5.516141443,0.712566415,38.5272,40.9087126,0.410618372,4.587742026,1.36852162925,1.33372165425,0.51848870475,98.78386262,3.123481416,7.7042345,0.27135,2.593571,-0.78880185,-1.43235175,0.35227205
2,15.25,377.7012262,5.450360967,0.682950049,35.52677284,34.930607415,0.4104405065,4.7546643825,1.3618544385,1.3040214105,0.5067756595,98.7821756275,3.16330613625,7.70715175,0.32380435,2.587148,-0.77973655,-1.39929575,0.6488694
2,15.75,377.15337215,5.456773575,0.673281631,32.8872084,29.279236245,0.4063687345,4.5497038335,1.312368836,1.2948775055,0.506375876,98.799755545,3.16486765725,7.73386,0.341709575,2.59003525,-0.784840075,-1.39267,0.648237575
2,16.25,377.30953255,5.547713182,0.68680562275,29.03180972,18.369807725,0.397228905,4.49037554875,1.28634,1.247621506,0.500479334,98.81405884,3.109073646,7.58274575,0.29357285,2.58486275,-0.80010875,-1.39075775,0.1029604925
2,16.75,377.55374795,5.58152572525,0.7394210845,24.6833335,11.744675965,0.376949237,4.3128922005,1.24933015175,1.19603899225,0.475357853,98.819546155,3.186452601,7.580177,0.24555,2.582628,-0.877519975,-1.3929665,-0.0946805925
2,17.25,377.384569375,5.57344343225,0.68811521,19.2115,3.747267072,0.3624036385,4.1171227065,1.190661099,1.13030698425,0.46422161425,98.83418309,2.98897,7.52531525,0.2384995,2.553302,-0.905259975,-1.40165,-0.323853325
2,17.75,377.6078603,5.589659856,0.69346554075,14.9867407125,-2.38663784975,0.3323444595,4.0333701725,1.10232344575,1.07008664825,0.43394053475,98.849462895,2.594794272,7.460039,0.222812375,2.54805825,-0.90711715,-1.45353525,-0.433513725
2,18.25,376.0518448,5.472187791,0.6798415115,11.7008430675,-4.47923328325,0.31766259325,3.8446376545,0.983453784,0.985475946,0.407178014,98.861573445,2.222237268,7.456983,0.220019975,2.54687275,-0.9221103,-1.52569975,-0.37578775
2,18.75,376.2850733,5.44564026775,0.752485394,9.32207504675,-3.961369545,0.289540287,3.609579415,0.93010445825,0.92168951825,0.39117171425,98.8839654075,1.74323522,7.4547965,0.22129395,2.52472775,-0.9281877,-1.59143675,-0.3628834
2,19.25,375.5804447,5.53712387275,0.75100401,9.162125708,-4.0833487855,0.276758096,3.348415495,0.89648549275,0.8733917755,0.36749863975,98.901338765,1.44894852775,7.4525475,0.198975,2.4997095,-0.9247579,-1.597329,-0.2144
2,19.75,375.71696415,5.45498282075,0.755178184,6.767217721,-2.535906331,0.263185194,3.2587475,0.837016465,0.85230359075,0.37154693875,98.89890227,1.167840822,7.384256,0.197621375,2.4991145,-0.9303601,-1.62158975,-0.2136
2,20.25,375,5.513916504,0.7682869795,6.42518010175,-2.97344,0.261471171,3.35982212925,0.8680740635,0.872175,0.37768433575,98.9260536825,0.893821149,7.3649335,0.19648725,2.47676725,-0.9282342,-1.625062,-0.2163
2,20.75,376.47984375,5.34138618525,0.843418353,5.70299,-3.17817244,0.2737910255,3.445152894,0.893522264,0.890901481,0.382013621,98.91355267,0.69790681075,7.331439,0.180385975,2.483848,-0.9536649,-1.66193275,-0.2794
2,21.25,376.0547507,5.443515958,0.81347727125,6.1483103515,-2.67832,0.261419538,3.4770762075,0.877846025,0.8462335515,0.368307581,98.918425,0.69739630175,7.388125,0.1734467,2.473815,-0.9838766,-1.694507,-0.16742245
2,21.75,376,5.499887973,0.868789338,6.528285,-2.534677738,0.2726556525,3.297359979,0.835313842,0.835903397,0.368032283,98.9315404775,0.54830339875,7.357339,0.174589925,2.47374075,-0.9930353,-1.69177725,-0.1544243
2,22.25,375.83329545,5.4128359155,0.864428085,7.007702241,-1.9595841305,0.26300177525,3.223879143,0.86826,0.869467604,0.3589607995,98.93706666,0.27641100775,7.3165375,0.1750481,2.428235,-0.98381655,-1.743477,-0.2263
2,22.75,375.0559516,5.42921513925,0.89757419775,6.1937715215,-1.9831040585,0.265820404,3.2236603695,0.863016576,0.859222631,0.3683990305,98.945,0.132809387,7.319931,0.1750719,2.385697,-0.96888425,-1.771049,-0.322953575
2,23.25,376.0530496,5.4389750235,0.834960325,6.33103454475,-2.219786931,0.271836958,3.30057095425,0.870683791,0.8645140985,0.370285078,98.94749632,0.2738228895,7.31908525,0.1767166,2.416707,-0.96937835,-1.76135575,-0.3617807
2,23.75,376.406982,5.489781953,0.857189398,6.373719118,-2.29313737775,0.2691742695,3.3254,0.8874535255,0.841923197,0.378361143,98.94870914,0.328510999,7.319708,0.1770531,2.414211,-0.9681806,-1.76467575,-0.378855175
3,0.25,381.2151668,6.367319833,1.00219735075,7.039134134,-2.23772180975,0.25005759525,2.8619863325,0.81662482,0.76758357,0.3372655595,98.91538465,4.6183508725,8.30673925,2.17305,5.9769925,-0.1103547,-1.532518,0.114851275
3,0.75,381.051289825,6.3318812125,1.146176539,7.51464988725,-3.2329093465,0.251614143,2.99218,0.80368,0.771859732,0.347804353,98.9091395,4.84518,8.16830225,2.0947115,5.898015,-0.1193505,-1.613588,0.10775562
3,1.25,380.8918741,6.314233886,1.0357508815,7.1920179415,-2.865464425,0.2586415965,2.905142338,0.78075181875,0.78221552175,0.34396421775,98.91675321,4.7058225,8.107146,2.015108,5.83312,-0.1624332,-1.61313,0.098143415
3,1.75,381.18867715,6.322886733,1.03143,6.062638781,-2.7056573995,0.253150501,3.019664522,0.80439349,0.77767497625,0.3441875,98.92846288,4.5266895605,7.9986415,1.965627,5.780603,-0.1516315,-1.66221525,0.076892205
3,2.25,380.263887825,6.45193777425,1.02221,6.7519533035,-3.28150861875,0.246508395,2.97110332675,0.768962618,0.76265043125,0.34281475525,98.93269167,4.54084236775,7.9398975,1.929541,5.7207365,-0.2716517,-1.622134,-0.01015352075
3,2.75,379.81176015,6.33446071,1.014911396,6.79107523425,-2.98110048825,0.24924525025,2.8676835195,0.76512109,0.7518057425,0.33999459,98.92961676,4.143005852,7.858489,1.9053985,5.661839,-0.4080539,-1.6593155,-0.00969942175
3,3.25,379.95727285,6.30080878675,1.07580813325,6.5058131325,-3.002635318,0.2517412465,2.8597514555,0.779698081,0.73302741,0.3406130795,98.91005004,3.7317227215,7.814956,1.8784005,5.5978475,-0.4067418,-1.6369195,-0.032675925
3,3.75,380.41065335,6.283897135,1.064305944,6.70083469125,-2.470144573,0.263504768,2.824096106,0.769631979,0.769929467,0.342646688,98.90940704,3.48524,7.812571,1.8379,5.5473845,-0.373821,-1.663701,-0.0114436825
3,4.25,380.997047575,6.21207455925,1.075250652,7.79466670275,-2.601940347,0.24937706325,2.832345988,0.771191095,0.7472154115,0.34471589275,98.9163,3.48349085,7.841742,1.783,5.5098785,-0.4020228,-1.700049,0.0468265085
3,4.75,379.9125489,6.20825124975,1.030812258,7.837284567,-2.412109643,0.264260471,2.88728992475,0.7818601345,0.791148658,0.34838720375,98.92872777,3.2419185755,7.778599,1.7533265,5.4787115,-0.4254664,-1.709972,0.004003155
3,5.25,379.72600375,6.264376645,1.0129630755,6.72795,-2.28634418375,0.252041837,2.88155183875,0.768657798,0.759211045,0.333117727,98.9477,3.255340494,7.634624,1.740426,5.4120005,-0.3984128,-1.707791,0.10890335
3,5.75,380.48190695,6.178639194,1.0602688655,7.6203907665,-1.49399178025,0.2511235625,2.7924788295,0.759565992,0.73786765775,0.334384803,98.95996559,2.99241097475,7.441671,1.7290105,5.3535435,-0.4058898,-1.707687,0.1241321
3,6.25,380.3703007,6.15803683425,1.1140527845,8.182588455,-1.92794650725,0.256747625,2.8745265855,0.771933979,0.7320903455,0.34436058675,98.96549042,2.975955714,7.592751,1.7201615,5.299773,-0.430098,-1.72602475,0.1848
3,6.75,380.82839315,6.196250518,1.030967655,8.04939762825,-1.876944087,0.26412,2.83263752775,0.73953955875,0.729784116,0.34431633575,98.98676756,3.00401370325,7.485371,1.7189135,5.257669,-0.1684047,-1.75931,0.24844635
3,7.25,380.820935425,6.220663452,0.94107200475,9.329733283,-0.507413756,0.260729346,2.8992175,0.7953692835,0.78969885325,0.3575395,99.00294309,2.9867336405,7.3934285,1.710563,5.172532,-0.02611135,-1.74313075,0.256170625
3,7.75,381.820226,6.21591311475,0.982713386,15.380063775,4.7779370885,0.26653743975,3.000222633,0.819865301,0.83437,0.36006,99.03611448,3.20706,7.506856,1.7149885,5.205301,-0.0229625,-1.68376675,0.283601625
3,8.25,381.924545275,6.39133547975,0.91250610775,23.91125987,18.2776084925,0.282925136,3.2513070325,0.909194093,0.85047106225,0.38292202775,99.0557,3.79084870675,7.45780225,1.7255755,5.2700465,0.172705,-1.58237725,0.601141975
3,8.75,381.572661525,6.49123960075,0.758226551,34.19240531,39.975094955,0.314193565,3.4449604,0.9844752305,0.972495737,0.422398542,99.0650684,4.3823202785,7.700161,1.73719775,5.2979995,0.251951675,-1.1258995,0.983304175
3,9.25,382.2644297,6.6217917125,0.639467817,42.587220855,66.51687345,0.33858980525,3.67828,1.063260985,1.046903558,0.449848536,99.04059495,4.91772,7.93532625,1.7225985,5.382742,0.406872775,-0.788635,1.236468
