DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,18.25,-0.22491,-3.910140855,-79.90185305,378.48187325,2.20020137,0.10411980125,-1.96669124999994,9.154974025,76.6885535,0.19497199875,1.1901901675,-129.66001875,2.7597681525,0,201.8022995,0.19794687,303.41043975
3,18.75,-0.0233362,-6.60345654,-82.30903475,378.52196825,2.03072348,0.0764253718,-2.499148,9.484563825,76.70176775,0.21340935,1.3381012475,-131.3933075,0,0,200.80856725,0,302.4678595
3,19.25,0.00490491,-9.43023192,-85.63886045,378.415508,1.729370425,0.0641145508,-3.000554,9.6903858,76.7561275,0.19118352,1.37224647,-128.78975225,0,0,198.43934175,0,298.1878715
3,19.75,0.00257145500000001,-8.12174467,-86.699651175,378.2228275,2.10753984,0.07319214325,-3.19711,9.991618325,76.78657275,0.17163917875,1.190371205,-127.469896,0,0,198.54359775,0.05492097225,295.84597875
3,20.25,-0.00889179999999999,-9.47414625,-86.387876875,378.5679125,2.00812489,0.0743362255,-3.41489875,10.00773175,76.76824275,0.16965688125,1.2690294825,-126.17911225,0,0,197.81469675,0.04857569275,294.717961
3,20.75,-0.019328,-10.8767438,-88.3953427,378.77788625,2.0060931,0.0772495683,-3.50954,10.49071625,76.784183,0.141445495,1.357346645,-126.48556675,0,0,196.5285765,0.00391796595,292.912488
3,21.25,-0.0231236,-9.53753864,-90.38745015,378.374084,1.9934354775,0.0580434322,-3.4624665,10.6940545,76.76911975,0.1414266745,1.2920434075,-124.375521,0,0,194.65177275,0.034147984,292.33983375
3,21.75,-0.0765006,-9.3877116425,-90.11050475,378.462205,2.1041401475,0.08489790475,-3.85086825,10.946446,76.776355,0.18961679125,1.3818434925,-123.035235,0,0,194.2638185,0.05065713,291.567425
3,22.25,-0.0069534375,-9.317512885,-88.5409184,378.3938355,1.86858234,0.0748930789,-3.844628,11.27648325,76.78932075,0.1350499565,1.3938198125,-123.22810775,0,0,193.307336,0.0419149385,289.6366425
3,22.75,-0.067668925,-8.9750364,-90.7981324,378.61360125,2.12887,0.0959549595,-4.132753,11.0664205,76.8021015,0.118934513,1.35186394,-124.438192,0,0,193.78595375,0.010103919,289.443157
3,23.25,-0.032887325,-9.883804515,-89.7808981,378.55812,2.1746373675,0.08527408175,-4.291361,11.48326575,76.80367925,0.121036924,1.47448543,-122.2313175,0,0,191.55593775,0.04326871075,288.50804675
3,23.75,-0.0213951,-10.48302455,-89.084933575,378.98379025,1.9791988575,0.10130810275,-4.619019,11.40251775,76.8326195,0.130166678,1.463195985,-119.31361675,0,0,190.80317075,0.032920252,287.14444775
4,0.25,0.020369625,-13.466937675,-89.338055025,378.28515225,2.1983810625,0.10135561125,-1.906548,10.1332565,76.965645,0.08698209215,1.2471418775,-122.6501895,0,0,199.003623,0.24978359,301.395058
4,0.75,-0.038680875,-12.3341149,-88.12334275,378.342187,2.170077525,0.083174605875,-2.0542155,10.53236725,76.972335,0.090002964125,0.9916602695,-122.36034625,0,0,199.026069,0.10802495275,300.151218
4,1.25,-0.02387395,-11.85433295,-87.4182975,378.461558,2.26110383,0.0848641597,-2.381729,10.8304155,76.943065,0.1014043902,1.34789628,-122.919026,0,0,197.9597215,0.140832333,299.018064
4,1.75,-0.012221,-11.5886471,-89.478895975,378.433905,2.27037415,0.088591079725,-2.844492,11.02995875,76.909025,0.1117954328,1.385271065,-122.84687525,0,0,195.7963985,0.1749270875,296.37644675
4,2.25,0.02730775,-11.52197525,-85.4202678,378.38955175,2.25853548,0.09768782425,-3.06633725,11.2812595,76.8917275,0.107176073475,1.508731655,-123.46809375,0,0,195.813295,0.1503983625,295.2496895
4,2.75,0.004505065,-11.096451675,-88.2305305,378.512438,2.2699993725,0.0948990134,-3.06202099999999,11.79136025,76.8781725,0.09311107205,1.36509561,-122.66648125,0,0,195.032553,0.051418167,293.77140925
4,3.25,-0.0011934725,-10.867688,-86.90754555,378.60846,2.2780996875,0.092714609975,-3.20789875,11.75582675,76.881615,0.093022854125,1.26130152,-122.0576825,0,0,192.4035875,0.1332388975,293.26750075
4,3.75,0.00911666,-9.11189566,-86.22224695,378.72535675,2.35183694,0.068357002,-3.4583875,11.96897175,76.8988075,0.0992853774,1.2230826775,-122.52360375,0,0,191.75451025,0.1188284825,292.04697525
4,4.25,-0.0073518625,-10.6405362275,-86.407322,378.6733775,2.3744547275,0.0817077788,-3.44252,11.828083,76.889815,0.1054514122,1.05627783,-123.283238,0,0,191.57359325,0.1195025975,291.51064275
4,4.75,-0.02544565,-12.3490655,-84.853286175,378.745293,2.379673215,0.076086543025,-3.772605,12.2717605,76.886765,0.0872885369,1.33167025,-121.091084,0,0,191.8025705,0.10804368,290.29216225
4,5.25,-0.02578475,-11.717622,-87.7238006,378.853847,2.3566377525,0.08358268525,-3.9325625,11.984095,76.84481,0.05921103425,1.10179963,-121.56506425,0,0,191.831528,0.14652007,289.34754225
4,5.75,-0.14417,-8.70700287,-77.117071175,378.8638525,2.3662783575,0.0666632118,-4.49784325,12.4964495,76.8494275,0.0247563811,1.1387225925,-117.599552,2.0731552375,0,191.06678575,0.51013586,288.6728915
4,6.25,-1.35407,0.36795304325,-61.5017593,378.9755045,2.34051273,0.077984196825,-4.090469,12.861797,76.8805775,0.0210461618,0.831674309,-89.1351014,30.914601175,26.9942115,190.3291955,2.62690105,291.934709
4,6.75,-3.157995,1.768388425,-33.51793165,378.7269765,2.50670061,0.1401518845,-3.32004925,12.61134375,76.883485,0.0238389832000001,0.805278399,-22.35497505,84.829754175,46.277526,191.808467,5.61685425,298.56329725
4,7.25,-4.5218425,5.0180029275,1.5626788,378.6774595,2.361780105,0.21158772075,-2.66132575,11.87805425,76.877345,0.063243905025,0.900083154,30.9757322,156.18795475,87.9738445,195.12808725,10.54187325,305.3253895
4,7.75,-5.2580775,10.4900286,21.432502225,378.5570525,2.4620485725,0.2451939885,-2.1229775,11.293438,76.8875075,0.09253521325,1.0885196625,49.7626769,168.526049,83.5340475,198.5346105,9.300034575,309.2063085
4,8.25,-6.1914525,14.137610675,31.1263701,378.705735,2.498957665,0.280063984,-1.490846,11.08907875,76.880034,0.1123590475,1.13091977,66.6619912,192.089936,104.488686,199.9334895,13.830171,314.08082425
4,8.75,-6.414085,17.3372796,51.916229125,378.725809,2.604513525,0.2806765975,-1.32584,10.5539965,76.86891075,0.087097564,1.0932164,104.6641557,339.47724,164.363495,202.654393,20.08022,318.052372
4,9.25,-6.93035,21.0678658,95.02765675,378.734302,2.373063,0.279404712,-0.754789999999983,10.078624,76.83561425,0.132332388,1.098785025,143.7779275,406.17240425,197.8051,204.586996,24.608687,319.235822
4,9.75,-7.1813,22.40124105,114.977894,378.75930625,2.38068605,0.27033983,-0.402607749999969,9.53527,76.82558125,0.15684141,1.1536157175,174.7439265,509.918835,235.68686,207.175705,28.2485832,324.308536
4,10.25,-7.5397875,16.42190475,141.675403,378.589325,2.400377705,0.314013182,0.14082600000003,9.2138252,76.80839825,0.54882287275,1.27486513,172.9847225,537.6115025,259.87864,209.918984,26.783426,330.9006525
4,10.75,-7.8082,19.0790859,148.90685,378.50691625,2.513246955,0.3196708555,0.671377500000036,8.9573388,76.780787,0.68401420125,1.17551774,167.3138595,551.22542875,272.86782,212.7307585,30.7108765,334.593939
4,11.25,-7.7482125,24.9206772,141.1068125,378.51413375,2.3892863,0.3091837325,1.25797125,8.68003855,76.7625625,0.65905242,1.158603625,180.77819,512.7240735,250.662005,212.22181975,28.528186,339.59182
4,11.75,-7.82549,18.58505325,174.4345515,378.42632,2.21910554,0.33072074325,1.3777265,8.181591625,76.795628,0.64201677225,1.3350601725,148.8723475,494.314384,232.522475,213.05806,22.60939625,340.1461875
4,12.25,-7.91876,19.6231294,169.671718,378.411518,2.278692465,0.39312934375,2.2505225,7.6721672,76.78829125,0.4366974215,1.4166303,232.4668215,696.68282,341.9521825,217.43450425,36.4262225,342.793658
4,12.75,-7.42958,17.7974858,121.5457275,378.3281825,2.292286585,0.3316500515,2.62483,7.55842925,76.7566295,0.96383249,1.40846185,190.849068,582.5495675,287.110555,219.062014,29.226514,349.4522925
4,13.25,-7.31824,14.90460085,92.652555875,378.2559115,2.2432589375,0.34108062,2.8764005,7.27731985,76.74272125,1.5224394,1.229680225,144.15024325,446.18326075,213.275834,220.74712925,21.53470325,349.424132
4,13.75,-6.858475,14.88559875,104.05708,378.270102,2.152655925,0.30996481,3.357413,6.7951452,76.728132,1.55066216,1.1887971,104.0370625,371.151588,184.5531375,223.4662625,21.383675,349.03735875
4,14.25,-6.6734275,9.930803015,114.340053,377.9893525,1.89642519,0.377108774,3.6208955,6.827456,76.72809,1.3878546125,1.2570663,154.97018875,442.720762,216.772875,222.0841155,21.5888225,353.2919885
4,14.75,-6.42977,6.29154768,81.775696375,377.916476,1.977376485,0.36408950625,3.07989,6.77232,76.712492,1.566239,1.52679186,103.4715155,369.351088,196.880661,221.881035,19.082537,350.751724
4,15.25,-5.795505,9.3205875,58.31271745,377.8113865,2.02968941,0.3784593025,3.61402700000001,6.79960145,76.710065,1.7618767275,1.53603742,94.501867525,333.647611,163.8510825,222.73299,21.056271,350.124174
4,15.75,-5.31036,8.138592815,47.259094075,377.8661155,1.9857025,0.36915468225,2.98555425,6.7772704,76.69083775,1.25635394,1.58304645,44.041053975,245.75015,127.7049175,221.80831,15.022228,348.122189
4,16.25,-4.7818675,4.7164066625,29.503908825,377.74918025,1.97754219,0.299079249,2.947571,6.602153725,76.722235,1.12111722,1.5562072325,19.6925464,152.94940675,76.038342,219.5316775,10.841929075,343.417317
4,16.75,-4.11518,3.5456659975,16.0781605,377.788429,1.89977819,0.287194674,2.523248,6.6457243,76.736785,0.847050753,1.41997729,5.460820095,139.952666,68.507075025,218.0992315,8.454610225,340.62325175
4,17.25,-2.90396,2.836009765,-13.3379246,377.760972,1.914586715,0.27861583925,2.17563875,6.926820925,76.70805,0.4523910075,1.4041124125,-26.0973788,72.6814898,50.3296525,213.74422775,5.7312966,334.55125475
4,17.75,-1.673205,0.706164696,-28.85675225,377.840168,1.86060172,0.251242969,2.05546,7.067182775,76.7229,0.35363249,1.5343154975,-73.0772335,41.6518405,29.230897,212.05503425,3.3953926,326.8618055
4,18.25,-0.639142,0.448306912,-65.4759499,377.9535225,1.894470175,0.16629277875,1.53225575,7.53422785,76.76153,0.59400297375,1.30766896,-112.114969,13.593897975,3.92218855,211.32140375,1.7598836,320.21897675
4,18.75,-0.04073515,-6.26945589,-85.944459775,378.0366155,1.86033428,0.092446567625,1.239026,7.899613125,76.7906,0.297484156,1.2450900625,-135.142665,0.7405551165,0,210.78136275,0.51033482,315.02663075
4,19.25,0.0308575,-10.318508775,-84.64002465,378.1230125,1.9579799725,0.066519948775,0.4409,8.0426871,76.8153625,0.12912153,1.3222265,-133.6411525,0,0,207.39778525,0.3504485,313.4676625
4,19.75,-0.002022865,-9.88099522,-84.942095425,378.233426,2.02636202,0.0659787795,0.107988750000011,8.43623985,76.843835,0.1320027425,1.179895815,-132.23679325,0,0,206.96010625,0.64111248,312.732546
4,20.25,0.0197813,-12.7113308,-87.6651346,378.31567,2.0477023,0.09248904265,-0.0705284999999505,8.85790725,76.8799625,0.113178885125,1.531957805,-130.72782575,0,0,206.024235,0.35083553,311.44736975
4,20.75,0.0548525,-11.179441125,-87.36179615,378.29202525,2.02795515,0.07163803255,-0.518513749999991,9.0974549,76.9294875,0.094701131125,1.3385243425,-129.532988,0,0,205.97282225,0.43036164,309.814185
4,21.25,0.05627365,-13.116179025,-88.59319125,378.2689295,2.0829838,0.1036325456,-0.80623649999999,9.56657125,76.962665,0.0627825274,1.3711061325,-128.0883305,0,0,204.81569925,0.18382184,307.86283325
4,21.75,0.09541865,-11.5086298,-89.66812555,378.263845,2.1239920925,0.0862126705,-1.0288205,9.320429625,76.98008,0.0572356674,1.36597886,-126.353854,0,0,205.63499375,0.278806345,307.18346925
4,22.25,0.06187045,-10.567340925,-92.529059025,378.30535125,2.1764714875,0.0956532619,-0.68325124999995,9.3508309,76.9755275,0.0737126127,1.31063154,-125.351719,0,0,204.73571175,0.30116848,305.71244875
4,22.75,0.00617765000000005,-13.611102425,-87.67241135,378.4317915,2.19700608,0.0978896336,-1.05958,9.548501725,76.972995,0.109331178,1.53490626,-125.420492,0,0,202.09233725,0.26556492,303.7318265
4,23.25,0.0395968,-12.5116667,-89.2631396,378.380122,2.22082935,0.09311273535,-1.32100025,9.6533405,76.9791475,0.167151191,1.4100842675,-124.4372875,0,0,201.04421925,0.3884261875,302.548943
4,23.75,0.003884825,-13.9853373,-87.2302139,378.306864,2.155014185,0.12247804775,-1.74328325,9.662517875,76.961365,0.103424592,1.2466458125,-122.67449875,0,0,200.2505105,0.2170847175,301.453532
5,0.25,0.050966,-13.6896076,-88.9048758,377.9456975,2.39222449,0.1005645475,1.9392825,8.83426785,77.12976925,0.2048193925,1.30558235,-130.031781,0,0,223.020746,0.15472803,314.9240305
5,0.75,0.0656424,-14.5171,-85.946951675,377.62284925,2.58789419,0.11240677,1.88025725,9.28355945,77.12020475,0.1995181625,1.1245741025,-127.692437,0,0,222.164753,0.095348601,313.9471375
5,1.25,0.01073875,-14.04163735,-86.8680917,377.8515935,2.61168699,0.094719460075,1.152552,9.45033295,77.09460425,0.195568642,1.218292125,-128.277398,0,0,221.2625185,0.083053911,313.31340325
5,1.75,0.01680995,-13.1588579,-87.466477075,378.03927125,2.59121842,0.0916019838,1.35054625,10.0674225,77.090915,0.15235823075,1.05928809,-125.85310825,0,0,219.57299475,0.0948964980000001,313.14249575
5,2.25,0.04247005,-13.8430461,-83.853192,378.1867185,2.71700697,0.076884235,0.370932500000018,10.15598,77.09236075,0.150995025,1.3199473,-125.076028,0,0,218.40209475,0.07245335825,311.58910525
5,2.75,0.06243975,-12.5780518,-85.28599625,377.964206,2.7546932875,0.083662941,0.444729250000037,10.3274685,77.08674575,0.1804053985,1.19416098,-124.890186,0,0,216.9166885,0.0800101275,311.21575075
5,3.25,0.0363306,-14.3684505,-82.87536195,377.961465,2.58873696,0.087552356725,0.593914000000016,10.87748075,77.09300725,0.120565174,1.485727685,-123.145403,0,0,216.8422085,0.06573398075,310.7620655
5,3.75,0.013241675,-12.5619592,-84.04945675,377.96282775,2.6735878625,0.066392379225,0.440856500000008,11.2120625,77.104308,0.1382479085,1.3638508975,-121.2756665,0,0,217.192699,0.07266098025,309.50928825
5,4.25,0.01024639,-14.2376132,-82.6680696,378.04604475,2.777669515,0.08640956355,0.505850000000039,11.377062,77.11889325,0.133295957,1.2982443475,-120.598817,0,0,217.2985595,0.07783826125,309.47285425
5,4.75,0.00264801000000003,-11.2506694,-85.067666225,378.201585,2.9013212,0.0811251292,0.150244500000019,11.51111975,77.1266415,0.082681425175,1.02439852,-120.562253,0,0,217.06933025,0.096324694,308.35151625
5,5.25,-0.0389192,-8.56358981,-78.721162175,378.17852025,2.973417,0.07890531245,-0.122962999999971,11.531963,77.1487285,0.1445494005,1.15585137,-110.092689,4.23191992,0,216.939508,0.30774740625,309.14887775
5,5.75,-0.77697725,0.43003766,-58.736594,378.1716345,3.066198855,0.086267302,0.320790000000003,11.9046945,77.1825655,0.0712825267,0.9749176255,-85.43233625,24.974709775,26.30154,217.201962,1.6834785,311.0226925
5,6.25,-3.03231,1.308707625,-28.5557932,377.4652855,3.129286575,0.125516004,0.851862000000008,11.653941,77.18840825,0.0514267804,0.94062569425,-23.056779025,64.39816595,40.033471,218.28627375,3.95016945,313.5153925
5,6.75,-3.9078925,2.9069043325,-12.102596395,377.40959775,3.281599475,0.21688671,1.304871,11.00989725,77.192268,0.06303156875,0.919229262,22.0736911,119.28614475,58.44609725,220.679926,6.61969355,321.8523265
5,7.25,-5.0084,7.744402355,12.70425005,378.050827,3.2758147,0.256238611,2.51012375,10.6135365,77.226833,0.1395552725,0.871472458,56.724309,181.1073085,86.950122,219.947237,9.6330631,329.553726
5,7.75,-5.588175,11.3856404,30.88438895,378.377572,3.35912305,0.258280777,2.72120325,10.379036,77.200382,0.2676998745,1.03788682,90.6721348,274.931834,135.644495,224.104963,16.245329,335.554265
5,8.25,-6.240475,14.6783609,53.5369252,378.457276,3.427552825,0.3039081315,3.502167,10.170949,77.18905625,0.518123992,1.046877225,131.83870575,328.94384375,162.269045,226.506195,19.71479425,345.0776055
5,8.75,-6.36761,13.082041075,69.5189971,378.328853,3.45897737,0.283311102,4.0865725,9.9430118,77.175774,0.93186315875,1.02112666,152.785183,436.05762,214.3672075,229.20111725,24.3221225,351.43584475
5,9.25,-7.13773,14.919474825,95.1207337,378.170897,3.469388485,0.2842082355,4.31601275,9.645924725,77.1607495,0.782427417,0.896024542,156.01047375,342.6678115,171.51262625,231.2136475,22.14647675,358.1076925
5,9.75,-7.34438,17.10035405,161.94004,378.16793225,3.21212034,0.3172540765,4.90665875,8.94682695,77.1388645,1.5079468625,1.0622514,176.878718,526.77420625,263.371985,234.6259615,29.44378925,362.125442
5,10.25,-7.22184,17.90727835,152.46036925,377.97705,3.1733615125,0.3317666425,5.171136,8.295493,77.120041,1.5635651375,1.4434290875,167.508762,442.467519,212.435069,238.178124,29.832244,363.933721
5,10.75,-7.43161,17.2324105,203.458988,378.0785425,3.01696608,0.327160062,5.907108,8.526757975,77.11164325,1.70312844,1.273868855,231.172627,604.8330175,306.3066665,238.869469,38.24496275,365.79088575
5,11.25,-7.170965,16.4495127,149.216166,377.95376,3.074768465,0.34513541,6.2250565,7.5828432,77.08974825,2.1796306,1.1799490075,169.6246265,503.323741,238.4223675,239.01685625,27.21709425,367.876636
5,11.75,-7.13701,15.98664845,180.7542685,377.897655,2.943550575,0.34027429,6.161813,7.42371765,77.0694825,2.08449641,1.36283282,195.997701,545.7886125,270.593402,240.892756,28.172014,371.494655
5,12.25,-6.95957,9.4746980025,187.9546925,377.7759205,2.7576707625,0.329762137,6.365924,7.00791295,77.0516005,1.43608918,1.567594425,164.5757785,497.325674,236.1193195,241.391769,24.7284735,367.87459125
5,12.75,-6.82315,16.76972335,117.328269,377.67290175,2.6712809875,0.3491793575,6.171175,7.0242522,77.0334435,1.507476475,1.241103175,173.797046,534.3203835,269.52765,242.45007875,27.41089275,369.35570725
5,13.25,-7.04769,12.6916551,115.039822,377.72108475,2.63586039,0.3860855325,6.87138725,6.7464953,76.9953745,1.9701318,1.5696807875,157.148507,472.9876765,226.174175,244.858949,26.13275,374.17667
5,13.75,-6.680485,10.08026901,142.4840755,377.50763025,2.679628885,0.37700370225,7.529138,6.2547532,76.9705225,1.75940845,1.55307447,140.139947,447.851708,212.540755,245.872087,19.720493,372.741809
5,14.25,-6.006425,10.1101805,120.9250495,377.7981915,2.44007402,0.4049412175,7.303405,5.916491325,76.950052,1.92221492,1.4548813125,107.4287385,372.7181825,183.163185,247.108991,18.4333945,374.3999945
5,14.75,-5.693105,6.2370535425,86.061366,377.637155,2.36535761,0.359424736,6.90947,5.837717375,76.94387575,2.5422398375,1.34790802,84.651868,310.108773,150.9225125,247.85293575,14.30286675,369.8634245
5,15.25,-5.389565,5.84797943,68.123003825,377.5123875,2.27645573,0.380134019,7.0392985,5.8582488,76.938476,2.079807545,1.68191059,77.2728874,249.1249895,143.8626875,248.09215375,12.19087025,362.590281
5,15.75,-5.01677,4.241828585,54.8880496,377.244434,2.35283686,0.32927584775,7.489174,5.61038965,76.9432505,1.46915768,1.30623039,40.5289793,148.055199,96.65120275,244.0787175,6.213125375,362.47312625
5,16.25,-4.246625,3.98812596,40.906188625,377.321513,2.29004798,0.336040472,7.22422450000004,5.74401695,76.926281,1.140828145,1.60186308,40.29640005,208.47848975,109.59417275,244.84635875,11.599188,354.68981175
5,16.75,-3.44555,1.6507081575,29.4182332,377.295448,2.3130634875,0.23910625625,6.514206,5.835810175,76.922662,1.45266618,1.26398226,0.0114141,96.8229128,53.6903465,243.13139125,6.2682821,351.16045225
5,17.25,-2.71752,1.5036208825,-5.0001242975,377.411226,2.33077146,0.30588348025,6.304831,6.017555875,76.90750025,1.415064115,1.4143111375,-11.096535,60.0954762,67.0277225,243.04868175,4.652966385,349.2020545
5,17.75,-1.88294,0.96224226825,-14.113802875,377.3294525,2.26541875,0.287489005,5.68651625,6.10010315,76.9128755,0.769974355,1.3837571,-42.6192896,50.369602,32.791932,241.55210975,3.26374,344.66126875
5,18.25,-0.813895,0.5944928895,-38.333443125,377.57165625,2.413229535,0.24103192975,5.406136,6.197723625,76.9196655,0.926086058,1.3106072475,-89.2297712,26.88315655,23.803683,237.545311,1.8800526,338.3494345
5,18.75,-0.1342495,0.0743722965,-70.9668416,377.72737125,2.29242294,0.115291722,5.230006,6.17086375,76.94620625,1.0836838325,1.4386832825,-127.527228,6.0460266525,1.039428168,237.60617625,0.8993242,337.61266975
5,19.25,-0.000583034999999991,-12.786222625,-84.30045285,377.53535625,2.2623793925,0.068169955,4.5534785,6.660990975,76.99726475,0.986905997,1.044980365,-144.69397325,0,0,236.464319,0.29964965,332.3283815
5,19.75,0.0072864,-12.2565292,-85.179322125,377.75617875,2.226109825,0.0846110281,4.0011585,6.965293525,77.054822,0.7210424485,1.033252365,-141.39159775,0,0,235.18051375,0.159491005,331.0297925
5,20.25,0.0126358,-13.8139722,-84.877372,378.0654,2.35936273,0.06086910275,3.62636725000003,7.09762835,77.07459275,0.58427795,1.16528494,-138.6509275,0,0,234.339456,0.197254115,330.10355175
5,20.75,0.0164204,-12.7484,-87.0440118,377.75919175,2.32935551,0.084650470225,3.708579,7.391753225,77.100873,0.358832716,1.34876235,-137.61877375,0,0,233.866128,0.1376539925,329.84776
5,21.25,0.0590148,-12.57488515,-87.2002054,377.89582375,2.4627121975,0.089952646625,3.48447475000003,7.71831825,77.1433485,0.32070998,1.37624979,-135.905104,0,0,232.31845475,0.197039325,328.481851
5,21.75,0.01928675,-15.5019672,-90.2396508,378.020288,2.4192349475,0.08867833655,2.98961325,8.332303025,77.171279,0.29326216425,1.5227488425,-134.184356,0,0,231.89906475,0.215766,326.010556
5,22.25,0.040714,-13.8349603,-87.40669815,377.885988,2.5081436175,0.0986790962,2.72792475,8.2606261,77.17104,0.275788482,1.13085775,-134.044057,0,0,230.3730735,0.1834074,322.964976
5,22.75,0.0431676,-12.74475535,-90.9137355,378.08757225,2.5466985,0.10283790925,2.94989825,8.34288775,77.1765755,0.277108566,1.35993335,-133.499696,0,0,229.7576495,0.213267575,318.986901
5,23.25,0.05927755,-13.7885142,-90.0139815,377.843413,2.61885745,0.0968342215,2.73627,8.624578825,77.16639325,0.300192668,1.309103,-131.761091,0,0,227.657122,0.2757844625,317.89941225
5,23.75,0.115755,-15.103509875,-90.74525975,377.89158,2.54653566,0.11151245675,2.727125,8.792720625,77.1409535,0.220288695,1.384502985,-131.419505,0,0,225.48935025,0.1721340875,319.46303875
6,0.25,0.059190425,-14.8543628,-88.00219685,369.391077,3.1457649625,0.0942816415,10.554328,7.77543725,77.650954,1.58761367,1.08841002,-132.64537375,0,0,258.9123685,0.485656785,358.268055
6,0.75,0.05972015,-15.8143848,-87.29386995,369.886093,3.09678895,0.076431365875,10.63547875,7.88286585,77.6473215,1.4125410775,1.267398675,-132.263113,0,0,256.98680225,0.7483042125,355.6997805
6,1.25,0.0599525,-15.070437225,-89.0659914,370.0554905,3.1590572625,0.08685127775,10.5854235,8.3904713,77.650392,1.303754445,1.3147755275,-131.58190925,0,0,255.6712005,0.6712159125,354.0058955
6,1.75,0.00699126,-13.6357212,-87.8370715,370.057032,3.2345969375,0.0871806095,10.29375,8.5764461,77.6440955,1.34614362,1.247372205,-130.5424455,0,0,254.901717,0.660032415,354.14159725
6,2.25,0.064502,-14.8665049,-89.9779787,369.993428,3.336091055,0.0737531387,9.990276,8.97043605,77.6396235,1.037133825,1.39748609,-128.248182,0,0,253.596454,0.62163659,352.534978
6,2.75,0.032833825,-13.399385375,-89.647943125,370.129212,3.406047675,0.0788511606,9.817158,8.89146755,77.63424775,1.030320528,0.988860872,-128.128905,0,0,254.336623,0.6133024125,349.750064
6,3.25,0.044456975,-15.25840775,-87.0497428,369.970294,3.37139748,0.0791456357,9.7116925,9.04252165,77.628283,0.841534075,0.816218856,-127.2076785,0,0,254.122984,0.64007288,350.035953
6,3.75,0.001239425,-14.816934375,-84.4251632,369.9737735,3.41970793,0.08286882455,9.477026,9.1650263,77.63084125,0.781363373,1.10293042,-126.662238,0,0,253.505784,0.441173885,349.703705
6,4.25,-0.001263025,-13.65894455,-84.558903975,369.73141,3.504663125,0.07301014875,9.244447,9.3925936,77.6348675,0.764434057,1.2176742175,-125.9945085,0,0,254.087497,0.6931251375,348.60737
6,4.75,0.000505694,-13.033232775,-85.105558575,369.813072,3.49590151,0.06678349875,8.74443775,9.496023875,77.645749,0.57515648125,1.2189924325,-123.74492575,0.80982408875,0,254.915425,0.6554427025,348.289997
6,5.25,-0.0499441,-2.066745795,-75.267425,369.45423125,3.56969555,0.0750693145,9.15543625,9.659776925,77.66097075,0.610542119,1.2285346825,-108.947662,14.87957815,4.5084218525,253.547094,1.4419501,349.268085
6,5.75,-0.846338,0.706947777,-50.51029075,369.65796,3.6498423075,0.0988716254,8.881773,9.72518045,77.68197925,0.510573138,0.96007365025,-84.1276879,48.939984575,26.133745,251.337609,3.2239728,354.644972
6,6.25,-2.55675,1.825429805,-20.52017725,369.741717,3.838274475,0.152018374,9.1099775,9.334971,77.69459875,0.54229730375,0.93669775925,-12.92175575,96.8130892,62.7266115,253.424764,5.9551315,359.137692
6,6.75,-3.3967,5.02547063,-7.0868961,369.444385,3.81300617,0.193971791,10.403145,8.88450215,77.71634025,1.059511325,0.8943788785,35.4001926,151.01814725,92.63693725,253.711467,9.7192042,363.925685
6,7.25,-4.4605,8.321945475,25.529867,369.35846625,3.93749163,0.226665462,11.088602,8.6130134,77.7065405,1.05478204,1.0742634125,45.265747125,182.04152075,88.53922,255.75813,9.8126261,373.565601
6,7.75,-5.35105,9.13734108,78.868099375,369.32230375,3.94686056,0.2676673105,11.50477,8.779094525,77.72167225,1.49950438,1.162810615,91.938839,274.2727015,127.467275,258.901732,14.412096,376.786631
6,8.25,-5.42408,11.224489,109.51966275,369.371075,3.984083055,0.2638825015,12.68509,8.386374925,77.729822,2.728659375,1.162378545,127.6729,435.311429,215.376295,262.298832,22.523586,379.767475
6,8.75,-5.79765,12.104684775,141.6208225,369.376052,3.990157325,0.2940433725,12.1661875,7.75553815,77.725695,4.1379535875,1.17236438,110.08107575,407.5379405,193.29491,265.1525085,20.53076025,381.96639075
6,9.25,-5.7814175,12.9329308,133.14455,369.036109,3.93256744,0.3040118325,13.31053,7.6894653,77.723592,5.19419467,1.192762215,154.3335775,430.5414725,213.8644525,268.0318985,23.3819705,387.887148
6,9.75,-5.575005,17.6513206,152.2681125,369.333331,3.90456393,0.32587029775,13.31759175,7.390466225,77.733365,4.18610088,1.223198085,201.38654,569.90186,282.89551,271.150545,26.991464,388.443398
6,10.25,-5.1399,15.510125,210.7438965,369.23682275,3.712018285,0.284272414,13.799565,7.352178,77.736664,6.02765077,1.17666546,196.35704,575.10919625,255.68365,273.23578,29.57292,390.624545
6,10.75,-4.9882525,11.7598962,237.2193465,368.794134,3.639050575,0.284979029,15.25019125,6.99566235,77.72797,5.837474175,1.2970432125,247.75773,679.27396,321.001615,275.13534,32.407458,407.08595
6,11.25,-5.30539,17.36976775,179.07649775,368.62086775,3.517418125,0.30383599225,15.591075,6.7366222,77.718588,5.8867287875,1.002741125,248.738173,702.214485,335.339775,277.39555825,33.17229225,420.3406075
6,11.75,-4.658375,16.217630025,189.3702115,368.4760215,3.52331648,0.2832641035,16.19785625,6.3442574,77.69122,7.245675125,1.0997529625,266.510677,717.885076,352.937525,281.177359,34.165473,429.320635
