DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,19.25,-120.7,-102.0271,-1.108425,-21.39597745,-0.092586177015,0.274807,390.205,5.052044776,27.6611,85.85842,27.565,8.6155563405,3.3985,28.16,8.54885,3.904730749,7.497,2.875,342.175,462.875,27.72,4.117,23.4855,34.2,33.9425,29.1,33.28,34.5032083325,27.87525,26.0400000025,24.54075,23.4125,32.6994166675,33.70416667,28.09525,26.1854166675,24.918,23.52275
6,19.75,-130.6,-100.512875,-1.339473238,-30.170175,-0.10795034965,0.175652325,390.096375,5.1801085265,26.7187,85.88397,26.34,9.4372738645,2.5945000005,27.07,9.155840572,3.0512,0,0,337.7,451.875,25.855,0.1324919998,0,32.3,33.715,29.2,32.1595833325,33.8881250025,27.96175,26.0427083325,24.53725,23.4141666675,31.624,33.1498749975,28.2225,26.189375,24.9105,23.52575
6,20.25,-125.1,-96.862325,-1.370791701,-28.1642424975,-0.09540640627,0.126875,390.280575,5.19965432925,25.9312,85.90907,25.22,10.15838576,2.1745000015,26.23,9.8013184875,2.667340547,0,0,334.2,444.125,24.385,0,-0.8644,30.9,33.415,29.3,31.1185416675,33.2429999975,28.0367083325,26.0500000025,24.54225,23.4135,30.7424999975,32.5745,28.3305,26.18895833,24.91775,23.5264999975
6,20.75,-120,-91.0883726425,-1.338470101,-24.7769,-0.0876,0.11462045,390.119375,5.2949,25.2163,85.9391,24.36,10.640648865,1.834,25.615,10.13970056,2.250773326,0,0,331.975,437,23.4125,0,-0.8644,29.655,33.0375,29.3925,30.195416665,32.576,28.1317083325,26.049791665,24.5455,23.4155,29.8827083325,32.017,28.44225,26.1989583325,24.921625,23.5258749975
6,21.25,-116.4,-86.3266273125,-1.6150608785,-23.89105,-0.091625,0.104575,390.4593,5.341326296,24.68966,85.98635,23.685,11.22510485,1.5700000005,24.885,10.578280685,1.762132764,0,0,329.475,431.8,22.435,0,-0.8644,28.5,32.6,29.405,29.3527083325,31.8959999975,28.213375,26.06604167,24.54825,23.41875,29.0405,31.4664166675,28.522,26.2106250025,24.920875,23.5353749975
6,21.75,-113.3,-82.708601145,-1.45330577125,-22.2179320175,-0.1013,0.102225,390.5031,5.3762493075,24.08001,86.0124,23.06,11.803005845,1.3995,24.315,10.90855,1.516561972,0,0,326.675,427.65,21.615,0,-0.8629,27.4,32.3,29.5,28.5091666675,31.22895833,28.276666665,26.074375,24.54475,23.41875,28.3208333325,30.8702083325,28.58225,26.212625,24.91925,23.535
6,22.25,-109.8,-79.5715869,-1.13735382125,-21.238876955,-0.09963851521,0.101,390.533725,5.40369139925,23.71092,86.0257,22.42,12.3376,1.2835,23.83,11.359586565,1.423197186,0,0,324.45,423.1,20.95,0,-0.8578,26.5,32,29.56,27.719583335,30.5912500025,28.317291665,26.0837499975,24.54525,23.424,27.57275,30.336625,28.6202916675,26.221875,24.9138333325,23.540625
6,22.75,-107.6,-76.990905765,-1.781126702,-19.4574815,-0.101768954175,0.0956305075,390.64435,5.40385,23.1835,86.03365,21.805,12.61825136,1.289,23.125,11.80595,1.424562106,0,0,322.375,418.575,20.37,0,-0.8486,25.6,31.5,29.6,27.023958335,29.9885,28.35458333,26.1075,24.5475,23.425125,26.85875,29.74791667,28.6458333325,26.219375,24.923,23.5385000025
6,23.25,-105.3,-74.84573947,-1.374543137,-20.7587205525,-0.1018,0.09605,390.463125,5.47024090075,22.70128,86.02618,21.335,12.980203165,1.183,22.655,12.06306898,1.3041,0,0,320.3,415.975,19.75,0,-0.839675,24.8,31,29.6,26.36354167,29.4273749975,28.3695833325,26.113125,24.546,23.4274999975,26.1371666675,29.152083335,28.6729999975,26.231375,24.922,23.546041665
6,23.75,-102.4,-72.233214135,-1.87515,-17.86411583,-0.118675,0.101725,390.5403,5.5763,22.1802,86.0304,20.655,13.693936375,1.203,22.3,12.447870745,1.230353035,0,0,318.4,411.975,19.13,0,-0.8099,24.1,30.62,29.59,25.6586250025,28.90775,28.38291667,26.1271249975,24.546,23.42775,25.488,28.5969583325,28.6697500025,26.23,24.9245416675,23.545833335
7,0.25,-76.44,-67.60287178,0.3080684447,-12.4895,0.07224257239,0.0940333625,395.569975,17.81845056,22.42086,86.25241,20.25,45.2976239425,1.001,21.1925,42.5952317775,1.183479004,0,0,360,420.3,20.5275,0,-0.666275,23.19,28.45,29.6,25.4315,28.508,29.656,28.0155,26.7415,25.7205,25.066583335,27.903916665,29.6835,28.057,27.0165,25.81775
7,0.75,-74.73,-65.356131355,-0.5835738319,-11.62447223,-0.028685289915,0.0967077575,395.86255,17.8648684125,22.144,86.2500425,19.95,47.616570785,0.9135,20.945,44.169525,1.11582209725,0,0,358.8,419.6,20.375,0,-0.632675,22.9,28.1,29.6,25.105,28.2,29.6375,28.034416665,26.7425,25.7125,24.791333335,27.512083335,29.65875,28.064,27.027166665,25.819666665
7,1.25,-74.41,-64.0336950625,-0.108673444785,-12.73200001,-0.0053,0.09360046,395.956225,17.744466925,22.01335,86.23969,19.8625,48.76715,0.964375,20.745,44.5865,1.118875,0,0,357.5,418.5,20.0875,0,-0.638725,22.6,27.79,29.4,24.9165,27.8903333325,29.64425,28.0610000025,26.7355,25.69875,24.7025,27.1576666675,29.6392916675,28.08225,27.0000416675,25.813
7,1.75,-73.96,-62.5938174725,-0.246014519575,-12.1080619675,-0.014961793705,0.09408927,396.342,18.1411,21.8379975,86.2345275,19.6925,49.5749011375,0.954,20.575,46.48080325,1.06606287725,0,0,355.35,417.1,19.955,0,-0.628325,22.3,27.485,29.3,24.64,27.52925,29.62625,28.0729999975,26.72825,25.70025,24.41375,26.8534166675,29.622,28.09075,27.00675,25.8095
7,2.25,-72.7875,-60.3520755825,-0.6229269462,-11.3814,0.0115,0.0911,396.9991,18.2388,21.646225,86.22656,19.49,50.133438125,0.929125,20.345,47.26457428,1.16411548175,0,0,355.25,415.65,19.725,0,-0.620675,22.1,27.2,29.2,24.29275,27.2414583325,29.6135,28.0976249975,26.7278749975,25.704,24.11775,26.5180416675,29.5718750025,28.10475,27.009,25.804
7,2.75,-72.1875,-59.1915875,-0.9483385075,-12.0188091625,0.0053723050985,0.085857,397.071925,18.0839782625,21.51489,86.224375,19.385,51.846295565,0.92,20.33,47.889602165,1.1191273865,0,0,353.95,415,19.4775,0,-0.611475,21.8,26.85,29.1,24.047,26.9787500025,29.55575,28.1110000025,26.7281249975,25.6995,23.8345,26.201,29.5385,28.117,27.007,25.806
7,3.25,-71.76,-58.5521,-0.49360852025,-10.3906257,-0.01831572054,0.0866,397.4273,18.05696649,21.350975,86.22722,19.23,52.6258892,0.991,20.11,49.425057355,1.1673132435,0,0,353.25,414,19.2975,0,-0.6268,21.5,26.5625,29,23.77025,26.6959999975,29.4995,28.1304999975,26.7256249975,25.7115,23.59575,25.882,29.495375,28.12275,27.0138333325,25.803
7,3.75,-71.43,-57.90193533,-0.37965,-10.957374995,-0.0031362509415,0.0816754325,397.9886,18.2515113,21.188335,86.22855,19,54.24351903,0.978,19.975,50.23821502,1.223958253,0,0,350.35,413.2,19.14,0,-0.64825,21.285,26.325,28.9,23.47925,26.38375,29.4575,28.14025,26.725125,25.70525,23.38225,25.664,29.445625,28.13825,27.0033333325,25.8075
7,4.25,-70.735,-56.84634964,-0.443088508,-10.97686982,0.0048,0.086995715,398.12705,18.747363115,20.98845,86.23315,18.84,56.27888111,0.947,19.785,52.42727238,1.191611415,0,0,349.7,411.8,18.945,0,-0.65715,21.1,26.1,28.78,23.239,26.05625,29.41525,28.14475,26.7185000025,25.70575,23.1635,25.4575,29.4045,28.151,27.01275,25.8105
7,4.75,-70.335,-55.32839863,-0.378368052125,-10.34705,-0.027756913865,0.08366461,398.26215,18.8689,20.88843,86.2487925,18.73,57.15405217,1.005,19.645,53.481984015,1.223538379,0,0,348.65,410.1,18.67,0,-0.6268,20.815,25.8,28.6,23.0192500025,25.735,29.36725,28.152,26.7174583325,25.70575,22.9535,25.19825,29.3400000025,28.15475,27.01575,25.80975
7,5.25,-68.1,-54.7816,-0.403248106775,-10.99106074,0.01377280105,0.08079635,398.4529,18.81009256,20.779545,86.263875,18.57,57.62901589,1.006,19.655,53.759659645,1.232125,0,0,347.3,409.45,18.51,0.103875,0.5595,20.6,25.6,28.5,22.7573333325,25.47425,29.30825,28.1645,26.717375,25.71125,22.7175,24.9145,29.292,28.16325,27.0245833325,25.81475
7,5.75,-49.175,-50.382525,-0.273075,-9.44645,-0.0068739277795,0.0794367,398.92,18.9570133,20.737845,86.28154,18.64,58.5969242075,0.87875,19.665,54.83635275,1.203175,13.06,3.542,347.2,410,18.74,3.423561,30.137427,20.54,25.3,28.4,22.550416665,25.232,29.2595,28.1535,26.718625,25.70975,22.5223750025,24.66675,29.2327500025,28.16325,27.0234583325,25.81325
7,6.25,-4.0785,-35.694775,3.43309445475,-2.88565,-0.1369818842,0.09663962,398.727375,19.353781935,21.1032,86.29752,19.40625,55.22206198,0.7105,20.03,54.439019135,0.9495,56.7375,10.16,348.65,415.35,19.76375,10.9578,115.64205005,20.7,25.1,28.25,22.6874166675,25.03175,29.2011249975,28.1455,26.7238333325,25.71375,22.507375,24.51925,29.1700000025,28.1655,27.0253333325,25.81775
7,6.75,43.9375,-16.08126418,10.805975,6.1251130245,-0.64138008145,0.1137,397.4519,19.46031838,21.875575,86.31022,20.4825,50.6530988925,0.625,20.94,49.8791,0.818525,109.875,18.135,353.5,423.2,21.23,22.570725,238.33275,21.2,24.9,28.12,23.21625,24.987,29.144375,28.13625,26.7320833325,25.71675,22.87520833,24.53325,29.105125,28.162,27.023375,25.8115
7,7.25,99.275,1.994006985,16.64308144,19.0766,-0.96750390035,0.1179981,395.337075,19.240575,22.75054,86.3277925,21.7375,45.261537885,0.602,22.08,45.450952,0.82212452635,185.425,30.625,359.3,433.25,22.975,40.64488425,374.442,22,24.7,28.01,24.0989166675,25.05575,29.07725,28.12775,26.73775,25.7145,23.67875,24.7595,29.043875,28.152,27.0291666675,25.8195
7,7.75,154.825,21.8341160825,24.196375,35.78685821,-1.08879724025,0.137,394.2531,18.75387235,23.579375,86.34185,22.7625,40.79407337,0.829000000525,22.94,41.14962775,0.892753743325,265.65,43.15,364.6,443,24.9050000075,59.130525,534.308250275,23.2,24.6,27.9,24.8921249975,25.258125,29.0171250025,28.1175,26.738,25.71625,24.39475,25.173,28.9832083325,28.14825,27.0285,25.818
7,8.25,239.7,42.660675,27.1621,61.76375,-1.260875,0.15675,392.64655,18.22903392,24.32382,86.350865,23.6025,37.92652101,1.14925,23.765,38.200075,1.1583380745,384.25,62.95,369.6,454.3,27.0425,85.3805,798.25275,24.875,24.565,27.785,26.35375,25.65975,28.9382500025,28.12325,26.74325,25.7195,25.530208335,25.63025,28.9222916675,28.13975,27.02575,25.8205
7,8.75,329.55,73.08695,30.4934,85.23672771,-1.246172018,0.1725605,391.9098,17.66936768,25.078,86.3492025,24.4325,35.047921165,1.33975,24.665,34.6882,1.3023044115,521.2,85.725,373.75,466.25,29.1075,113.406,986.9415,26.75,24.7,27.6,27.8394166675,26.193541665,28.8678750025,28.1205,26.7455,25.7175,27.1029583325,26.3254999975,28.862125,28.129,27.0305,25.8165
7,9.25,386.925,105.7847,34.18945113,106.9411,-1.043875163,0.18783305,391.7089,17.27893416,25.57865,86.33886,24.97,32.1125,1.554,25.175,31.686279425,1.431976201,604,99.55,377.9,477.725,30.95,135.8,1192.79,28.6,24.8625,27.5,29.366,26.924791665,28.7897499975,28.1085,26.74325,25.71725,28.621,26.952375,28.7912499975,28.12475,27.02825,25.814
7,9.75,439.65,130.35565,38.9221,130.585571825,-0.9726063691,0.2134111,391.827,16.6587,26.1293425,86.337165,25.72,29.805825,1.71975,25.845,29.9548,1.510824901,679.175,115.95,381.325,490.25,32.8225,155.564,1355.215,30.58,25.15,27.4,31.09825,27.7369999975,28.7291250025,28.10925,26.74425,25.71525,30.2947499975,27.89475,28.72729167,28.11375,27.0300416675,25.81675
7,10.25,472.85,146.643094375,37.304043375,150.21073625,-0.762129082175,0.21010055,391.9358584,16.3872,26.6669775,86.3350725,26.4325,28.046713795,1.811,26.405,28.08872401,1.53325,715.75,121.55,385.8,502.55,34.37,171.9,1459.325,32.69,25.7,27.3,32.7117083325,28.74575,28.6802499975,28.0935,26.75025,25.717,31.6335,28.936,28.6745833325,28.1185,27.0281250025,25.8155
7,10.75,530.3,152.3051041,34.855907775,170.2366,-0.50908262165,0.23000085,391.71855,15.952088725,27.380915,86.32431,27.2,26.307675,2.04349999975,27.125,26.2095329875,1.6822575795,824,137,389.725,513.825,35.9725,193.58035,1611.81695,34.225,26.295,27.2025,34.3335,29.521,28.627,28.07875,26.74425,25.7145,33.05625,29.8295,28.619791665,28.1095,27.0388333325,25.822
7,11.25,550.5,159.5521,38.06926042,184.1486473,-0.322565768775,0.233749125,391.1218776,15.53642692,27.7805,86.30422,27.75,24.470525,2.151,27.7325,24.97885,1.721186531,861.5,147.275,392.125,524.75,37.1275,205.81835,1687.09,36.025,27,27.2,36.1807083325,30.42925,28.59041667,28.0795,26.7474583325,25.7132083325,35.00416667,30.472375,28.58083333,28.09625,27.0384166675,25.819
7,11.75,544.6,157.8678239,36.59925,194.732858875,-0.1752001648,0.246775025,390.5612,15.1248,28.183095,86.280565,28.2925,23.3695837775,2.25525,28.06,23.4201884025,1.8362181895,835,143.925,395.45,532.825,37.6925,204.9795,1680.4305,37.8,27.8,27.2,37.18175,31.483,28.57104167,28.05725,26.74725,25.7139583325,35.7895,31.623,28.55395833,28.0865,27.04275,25.8255
7,12.25,506.375,136.668797725,35.8997009425,188.2308,-0.0307404055525,0.2529181,390.373925,14.80213511,28.6699225,86.2476075,28.66,22.183720205,2.33225,28.46,22.15461173,1.837804191,773.975,130.2,397.2,536.15,38.57,196.6,1575.105,38.8625,28.575,27.2325,37.93275,32.38625,28.5581249975,28.0275,26.7465,25.715625,36.6532916675,32.3195,28.5455416675,28.0635,27.0489999975,25.81975
7,12.75,442.4,117.00876075,31.4703420375,182.1803119,-0.12008695475,0.2608,390.158525,14.28748722,28.9991,86.2144,28.865,21.09339865,2.41225,28.695,21.39545,1.9192,719.3,119.7,400.075,534.625,38.6425,181.4624175,1423.68,39.4,29.33,27.3,38.55425,33.4105,28.5564583325,28.0115,26.7467083325,25.7146249975,37.6224583325,33.1465416675,28.53125,28.04525,27.0515,25.82025
7,13.25,386.2,87.093,31.41784487,173.533689275,0.114523459,0.261831925,390.076975,14.020039455,29.0564775,86.18197,29.005,20.1066,2.499,28.9,20.5182175225,2.17527929775,634.4,108.65,402,535.55,38.87,166.019,1311.22,39.91,30.23,27.4,38.93425,34.18725,28.55875,27.9965,26.7503333325,25.713,37.68325,33.65675,28.55025,28.0215,27.04075,25.8175
7,13.75,304.55,58.843777805,29.006625,159.6412,0.0153682995035,0.268125,389.9345,13.81003343,29.1038325,86.153845,28.915,19.58191536,2.478,28.895,19.857415275,2.1257951005,517.325,86.85,402.05,529,39.05,135.044,1087.32,40,30.995,27.6,38.700875,34.829125,28.597916665,27.9745,26.751375,25.72125,37.55675,34.4415,28.5838333325,28.00825,27.032,25.8185
7,14.25,272.2,30.5205,25.7476190075,138.6233863,0.1013950571075,0.276220775,390.204675,13.649870305,29.10089,86.1274,28.95,19.50245656,2.613,28.94,19.3575474425,2.2572,453,75.745,402.575,523,37.8,118.678,921.2,39.7,31.5825,27.7125,38.6152500025,35.084,28.6550000025,27.9702500025,26.75025,25.7218749975,37.64275,34.59475,28.6356666675,27.99175,27.0341666675,25.8175
7,14.75,216.6,9.5783,27.47619226,115.726206575,-0.011788385022,0.267088775,390.35,13.70323481,28.94868,86.09697,28.705,19.3594105,2.713,28.86,18.952225,2.44708990525,381.35,64.66,402.2,515.3,36.97,101.617405,768.06,39.1,32.2,27.9,38.80375,35.24375,28.6942499975,27.95225,26.7479999975,25.7232500025,37.36475,34.8023333325,28.6695833325,27.97975,27.035875,25.82
7,15.25,155.15,-21.4715,26.656,88.7260233525,0.0181865978775,0.275675,389.97605,13.75301714,28.664625,86.07202,28.21,19.27776313,2.7945,28.41,18.857015915,2.39976512025,296.175,49.87,400.3,503.2,35.47,77.6356,606.798,38.1,32.5,28.2,37.74475,35.39275,28.7585,27.939125,26.749,25.7192499975,36.205,34.895,28.7445000025,27.96875,27.0382499975,25.8245
7,15.75,119.825,-34.9609,25.1348,69.14098628,-0.03765,0.26725,389.715,13.686469565,28.37105,86.045925,27.88,19.510306155,2.807,27.9875,18.929653815,2.6319429985,246.2,40.82,399.8,496.8,33.94,65.4315,556.586,36.7,32.975,28.41,36.4793333325,35.6795,28.8392500025,27.9201249975,26.7587499975,25.72225,35.35025,34.5195,28.874125,27.96325,27.0312500025,25.82175
7,16.25,79.44,-50.9195172675,22.4884884675,56.521636805,-0.13455378185,0.283187,389.8812,13.6672405125,28.159975,86.02267,27.28,19.193309015,2.8075,27.585,18.47055,2.6386,199.4,33.4075,397.675,488.925,32.51,53.844434,412.998,36.0875,33,28.6075,35.39425,35.523,28.9664999975,27.899875,26.7495,25.7214999975,34.8165,34.2162500025,29.0158333325,27.95925,27.027,25.817
7,16.75,48.02,-64.2639,17.2594262,39.76295076,-0.0765,0.2624,389.884775,13.7764,27.652275,86.01476,26.64,19.8675,2.7865,27.095,19.2660087,2.7617,153.4,26.5225,394.475,479.125,30.66,40.438750005,322.9848001,34.8,33.1925,28.87,34.9255833325,34.82825,29.08025,27.8901249975,26.7536666675,25.7282499975,33.8195,33.92475,29.140875,27.9535,27.031625,25.829
7,17.25,20.35,-67.1426500875,14.5126024575,29.2467,-0.0682,0.2599,389.8116,14.309081365,27.1290575,86.0058,26.015,20.85232218,2.726,26.395,20.456675155,2.7229,118.9,20.8025,392.075,473.2,29.485,32.5028,252.45,33.625,33.1,29.0675,33.9512500025,34.47275,29.1657500025,27.879375,26.747875,25.7245,33.03525,33.57,29.2275,27.9455,27.029875,25.82275
7,17.75,-10.87,-80.47995,12.9024,15.082404155,0.0075155568825,0.2423874,389.8799,14.303125,26.89355,86.0189,25.62,22.068603805,2.68,26.085,20.977960555,2.73969844,77.08,13.81,389.275,463.925,28.02,19.6874635,156.148,32.4,32.9,29.2,32.906125,34.109625,29.21375,27.8777500025,26.75225,25.7225,32.284,33.1325,29.3,27.9389583325,27.03025,25.82425
7,18.25,-29.13,-92.642020655,10.8198664975,3.097,0.0659267792675,0.2092,390.11025,14.41065529,26.53323,86.0387,25.01,23.78309801,2.425,25.655,22.562381925,2.495931617,43.72,8.9075,386.475,457.925,26.75,11.8384,89.18,31.27,32.8725,29.4,31.86625,33.68675,29.2679999975,27.8722500025,26.7535000025,25.7265,31.66725,32.758,29.38775,27.9392500025,27.02575,25.82975
7,18.75,-50.04,-98.9407,7.34411128,-3.4454638275,0.140857230675,0.1981,390.3184,14.7183001725,25.7964,86.05894,24.275,25.586114205,2.2165,25.09,24.4060917875,2.4456,19.1,4.60175,382.6,451.25,25.47,5.978882,40.3818,29.9,32.4,29.5,31.099375,33.1691666675,29.348875,27.8641250025,26.7585,25.7275,30.8035,32.2355,29.47375,27.9411250025,27.0250000025,25.82525
7,19.25,-80.5,-100.39825465,3.6862,-13.6507362,0.19785,0.1567621,391.02985,14.9413517325,25.3665,86.08853,23.745,27.60718583,1.795,24.5575,25.793175,2.026580659,0,0,380.675,445.75,24.6,1.62005,7.7316,28.9,32.1525,29.6775,30.3497916675,32.5437499975,29.418,27.869166665,26.7515,25.7255,30.01645833,31.7143749975,29.5531666675,27.9478749975,27.0262500025,25.8265
7,19.75,-87.8,-99.09475908,2.1984001595,-18.81115,0.19430922255,0.137,391.690975,15.5330935475,24.85998,86.11697,22.92,30.385108925,1.656,23.8725,28.356525,1.8054,0,0,377.875,440.9,23.92,0.010201,0,27.9,31.785,29.8,29.6423333325,32.06520833,29.49075,27.865416665,26.75125,25.7285,29.42416667,31.18925,29.605,27.95725,27.0255,25.82175
7,20.25,-85.5,-93.503225,1.47169485975,-18.08139385,0.13495,0.1239535,392.4807,15.683060625,24.3392,86.1448,22.375,33.101227655,1.5295,23.2025,30.4005603575,1.6578,0,0,376,436.875,23.26,0,-0.8242,27.1,31.385,29.8925,29.00145833,31.58275,29.5848749975,27.8887083325,26.748,25.73475,28.660625,30.6354166675,29.6402499975,27.969625,27.0266249975,25.836
7,20.75,-83.1,-87.95161403,0.3652386255,-15.6874645425,0.094151660715,0.1121,393.16515,16.02624988,23.85459,86.18669,21.88,35.24774579,1.3075,22.84,32.236598115,1.5165,0,0,373.85,434.375,22.76,0,-0.8048,26.3,30.975,29.9,28.4166250025,31.124,29.5727500025,27.9005416675,26.75075,25.734,28.1037499975,30.2299999975,29.66825,27.9742083325,27.0165,25.83175
7,21.25,-80.7,-82.56169195,0.806087302675,-15.259596075,0.10934859485,0.1108591,394.2242,16.3803,23.63116,86.2065,21.635,36.600809735,1.28,22.7,34.010675,1.449560201,0,0,372.275,431.775,22.56,0,-0.7619,25.725,30.58,29.825,27.83175,30.67425,29.587,27.911375,26.74225,25.7425,27.36104167,29.83525,29.697,27.986375,27.014,25.8355
7,21.75,-78.62,-77.70006116,0.636446606625,-15.4165,0.08725784101,0.1111,394.49855,16.6953617425,23.36465,86.2315,21.39,38.389072665,1.178,22.295,35.7792,1.288378749,0,0,370.375,429.425,21.92,0,-0.7514,25.2325,30.2,29.9125,27.4395,30.241,29.6085,27.9345416675,26.739,25.745,26.93375,29.461,29.72575,27.982125,27.014,25.83725
7,22.25,-78.18,-75.2342259,0.5228143417,-13.96655,0.049282447005,0.101775,394.4528,16.91090513,23.17055,86.24604,21.0025,40.456358985,1.137,21.905,37.689,1.25165743475,0,0,368.2,426.925,21.59,0,-0.7089,24.685,29.9,29.845,27.00825,29.7968333325,29.62825,27.9430000025,26.74125,25.74175,26.6295,29.0965000025,29.726,27.9854583325,27.0133750025,25.83775
7,22.75,-76.87,-73.244958135,0.55467957,-13.9420491325,0.02931008991,0.09975,394.43165,17.602061155,22.83735,86.260275,20.845,42.4604693,1.0545,21.695,39.545655755,1.25405,0,0,365.275,424.3,21.27,0,-0.6844,24.2,29.475,29.8,26.50625,29.4373333325,29.64325,27.9502500025,26.7355,25.746,26.1305,28.76025,29.722,27.980125,27.0143333325,25.84075
7,23.25,-76.17,-71.465508245,0.101325,-13.96957802,0.0224,0.10448905,394.6596,17.657250475,22.5994425,86.264555,20.58,43.94062137,0.975,21.49,40.8850230625,1.139325,0,0,363.375,423.075,20.91,0,-0.6793,23.885,29,29.8,26.0725,29.0914583325,29.6405,27.96675,26.737,25.7475,25.63975,28.29425,29.7245,27.9892500025,27.0106666675,25.8325
7,23.75,-75.45,-69.0885,0.3992,-13.63915,0.049075302735,0.09922156,395.23035,17.840125,22.402325,86.2696175,20.325,45.64310271,0.925,21.2675,42.5755346075,1.125905346,0,0,362.2,421.6,20.64,0,-0.668575,23.5,28.7,29.7,25.644,28.67825,29.61925,27.9755,26.74275,25.743,25.224,27.97025,29.6815,27.99075,27.0145,25.835
8,0.25,-73.52,-66.08451893,0.3599580761,-11.9112,0.135198794975,0.0880368125,398.29645,18.493095695,21.2756575,86.33227,19.2325,55.958623435,0.933,20.1475,52.176414305,1.104575,0,0,357.6,416.5,19.9025,0,-0.768025,23,27.7,29,23.42,25.5695,28.338166665,27.303,26.6555,26.098,23.287,25.1305,28.306,27.33475,26.8535,26.1625
8,0.75,-72.715,-64.83019488,0.7255962855,-11.9292553075,0.1768,0.088775,398.1011,18.5582,21.2091575,86.32437,19.16,57.269075,0.9635,20.1,53.3854217625,1.13105,0,0,357.4,415.1,19.67,0,-0.752975,22.7,27.4,28.9,23.1745,25.294,28.2805,27.322,26.6515,26.1045,23.068416665,24.838833335,28.211,27.3465,26.8495,26.1595
8,1.25,-71.375,-63.027625,0.64651053835,-11.4123849,0.066425,0.085025,398.4135,18.5147,21.0920375,86.3151725,19.035,57.71455,0.998,20.01,54.28483631,1.15275,0,0,356.45,413.6,19.475,0,-0.7477,22.3,27.1,28.8,22.9625,24.991,28.2245,27.3375,26.64,26.1015,22.8275,24.5355,28.1245,27.361166665,26.8495,26.1675
8,1.75,-70.82,-62.0950922,-0.6022,-11.2833,0.0977,0.08212027,399.0886,18.6776730925,20.919365,86.3003425,18.88,58.810842175,0.986,19.9075,55.1927252275,1.16766772325,0,0,355.175,412.675,19.3075,0,-0.767,22.1,26.8,28.7,22.761,24.7555,28.165,27.3525,26.6475,26.1085,22.622916665,24.33075,28.06,27.373,26.85,26.164
8,2.25,-70.2475,-60.5887,0.008432417405,-12.26259542,0.1755,0.0833291,398.825025,18.9180142375,20.6595775,86.2917075,18.685,61.29907953,1.0379999995,19.6075,57.307075,1.20615087075,0,0,354.075,411.6,19.1,0,-0.7477,21.8,26.5,28.5,22.5955,24.53125,28.131,27.37325,26.639,26.105,22.397666665,24.117666665,27.984,27.38425,26.8485,26.163
8,2.75,-70.1775,-58.9751,0.0436,-10.8449,0.1174,0.0842606725,399.1543,19.03116553,20.5220775,86.2932975,18.56,62.762770725,1.06,19.48,58.8340888425,1.197500244,0,0,352.4,410.775,18.95,0,-0.7813,21.5,26.2,28.4,22.400083335,24.33875,28.0805,27.37325,26.6355,26.1105,22.244833335,23.922,27.90325,27.392166665,26.851,26.1655
8,3.25,-69.6625,-58.416,0.3314653808,-11.91640995,0.116089850125,0.08135,400.2022,19.025215105,20.440565,86.29604,18.45,63.561593825,1.045,19.42,58.60895296,1.21215189075,0,0,350.775,410.075,18.7975,0,-0.8048,21.3,26,28.3,22.247666665,24.143583335,28.028,27.37675,26.6455,26.105,22.036916665,23.729166665,27.83475,27.401,26.851,26.161
8,3.75,-69.4075,-57.73411069,0.2686,-10.79919522,0.1195201265,0.08035,401.149425,19.1833793925,20.31893,86.29773,18.305,65.04952079,1.0585,19.2775,60.3095,1.223175,0,0,349.5,408.9,18.6175,0,-0.8048,21.1,25.7,28.11,22.01075,23.9395,27.9735,27.3755,26.65,26.105,21.809416665,23.532166665,27.758416665,27.4125,26.8385,26.1635
8,4.25,-68.8725,-57.14820351,0.287526246,-9.95294561675,0.06020666417,0.07588334,401.28435,19.019747695,20.1220425,86.302005,18.05,66.05075,0.97375,19.105,60.98842525,1.20722828975,0,0,348.575,407.7,18.43,0,-0.8048,20.9,25.48,28,21.767,23.7825,27.905,27.387,26.6495,26.103,21.6315,23.33325,27.666,27.42375,26.849,26.161
8,4.75,-68.5925,-55.8624,-0.18683988845,-10.34315549,0.0816,0.07766793,401.7663,19.0433,20.0293025,86.305695,17.975,66.1468312,0.94,18.9575,60.801625,1.183311677,0,0,347.475,406.775,18.3325,0,-0.815,20.7,25.29,27.865,21.572,23.620583335,27.82,27.403,26.6505,26.1065,21.478,23.133,27.573,27.4235,26.841,26.163
8,5.25,-67.755,-55.2753,-0.2095,-10.1502,0.064225,0.0733262225,403.9741,19.2701,19.898575,86.3217625,17.845,67.948069155,0.995,18.86,63.164808865,1.256675,0,0,347,405.9,18.1175,0,-0.3655,20.5,25.03,27.7,21.383416665,23.4305,27.738,27.414,26.648,26.1035,21.325833335,22.9455,27.472,27.429416665,26.8395,26.163
