DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
3,21.25,-0.0017010525,2.497039,55.77494,13.2302875,4.574558,0.41079505,19.87246,538.176075,13.73347,1.248439,0.988354099999999,0.4767336,0.947895199999999,102,22.775075,93.0804725,7.02434475,7.28139225,8.34209975,7.69552025,0.709961949999999,363.851275,3.65299975,392.2465,-0.00968582775,-0.0107575,13.1644275,14.1710275,13.5843275,-7.59766900000001
3,21.75,-0.0013126185,2.152236,47.326735,6.363931,4.97065625,0.40681965,18.4621125,525.72525,13.64464,1.2990075,1.018452125,0.530764875,0.935318125,102,22.8229475,94.3585,6.5431405,6.72617225,7.35101475,6.57146475,0.639592,364.360025,3.80932775,389.10375,-0.00966083025,-0.0092483355,13.163055,14.118,13.603145,-8.05180275
3,22.25,-0.0015457815,1.33731875,39.2605375,7.857028,5.1039,0.418385375,18.53159,545.3305,13.829525,1.3034925,1.04667005,0.46033585,1.1716535,102.0532,21.81815,94.9814725,5.84729725,6.2508025,6.65630025,6.846158,0.342947999999999,364.643,4.07031975,389.18625,-0.0090391695,-0.0075491645,13.1623525,14.073605,13.61355,-7.715415
3,22.75,-0.001083276675,3.2179445,45.63258,7.42761599999999,5.3117335,0.40463995,19.114985,530.6007,13.0702475,1.464066,1.08460675,0.5099206,1.01782655,102.1,20.882325,95.186355,5.4907425,5.8436575,5.93316025,5.158705,0.625211949999997,360.93,3.9406495,388.605,-0.00722750025,-0.00517416449999999,13.16393,14.0339025,13.6209975,-6.35190450000001
3,23.25,-0.000670857225,2.58118775,44.7764125,8.22659,5.28104275,0.455941225,18.9509875,538.1525,12.9118825,1.42096875,1.18190775,0.5177973,0.9082363,102.1,20.91545,95.5665275,5.17623225,5.3912395,5.244715,4.29021,0.767933099999999,364.10575,4.2867425,386.580975,-0.00850999975,-0.00871583275,13.168775,13.99292,13.623875,-6.75929500000001
3,23.75,-0.0019050005,1.19373729999999,53.0934825,14.12441,5.245609,0.4443114,18.497785,524.060675,12.7988475,1.48574,0.9842498,0.5635835,0.90114585,102.160225,21.896845,95.965,4.718665,4.86609275,4.6507125,3.28737975,0.298534999999999,364.09475,3.308205,381.89695,-0.00637666975,-0.00907999725,13.1723225,13.92687,13.62358,-6.35192475
4,0.25,-0.00116362375,15.8791709999999,32.98243,9.49614949999998,5.1771855,0.4603102,19.730855,584.7246,14.21593,1.3764995,0.96022195,0.53902745,1.302405,101.9,22.26124,95.19208,6.2819375,7.05027499999999,5.4755985,2.785961,39.9876,360.0759,4.020069,394.71745,-0.00749654900000001,-0.00606723950000001,15.535395,16.83574,16.60288,8.94644375
4,0.75,-0.0011414465,1.945721,31.361635,16.757875,5.409974,0.523578499999999,19.064835,590.879375,14.17531,1.5690455,1.12433805,0.59279535,0.99286615,101.891,21.946455,95.748995,5.5426145,6.19083099999999,5.008036,2.5939945,37.7667,359.6365,3.5005155,390.7465,-0.008053333,-0.0084799995,15.54296,16.762445,16.587095,14.7443
4,1.25,-0.0017049845,4.07066109999997,37.8085,9.50658,5.2920445,0.5505338,18.320205,576.4972,14.0902025,1.556119,1.223419,0.6074378,1.14745785,101.885,21.6058,95.38581,4.82209,5.35509949999999,4.5650695,2.4095095,36.9857,361.4855,4.91037,387.1935,-0.0084658305,-0.0071716695,15.55075,16.683195,16.56586,16.01326
4,1.75,-0.002341823,12.140814,30.14302,10.847525,5.3256065,0.46724725,17.68862,571.0574,13.863005,1.572363,1.2423146,0.55044345,0.97418275,101.86545,20.95374,95.336805,4.1360705,4.56035449999999,4.138805,2.232149,33.707875,359.807,3.7225805,383.38095,-0.00840000300000002,-0.010034995,15.558045,16.6052,16.54246,18.54034
4,2.25,-0.001484978,3.52929,33.3296924999999,9.04321249999998,5.5216255,0.50306,17.20554,572.5382,13.307645,1.381888,0.9810043,0.5863203,0.8917489,101.8765,20.549905,95.510995,3.48390999999999,3.85452599999999,3.7304295,2.0615055,36.69562,360.6489,3.47757,379.5835,-0.0095875,-0.00848333000000001,15.5637,16.528455,16.51376,21.01885
4,2.75,-0.001502393,8.4948415,39.079195,8.713335,5.316204,0.50777225,16.403795,575.5855,13.7612625,1.3751295,1.049745,0.6039224,0.98390005,101.885,20.7718,95.4297,2.86506049999999,3.22729099999999,3.361125,1.897375,39.00825,357.34905,3.824125,377.7969,-0.01072,-0.0084300005,15.570445,16.4545,16.484895,18.62606
4,3.25,-0.00123183875,4.76321649999992,34.218755,6.186796,4.53686875,0.422039399999999,15.667175,570.071,14.10764,1.3540575,0.964468875,0.533277,1.159340125,101.885,20.752605,95.313725,2.333455,2.63181449999999,2.950345,1.7376795,38.35143,354.7391,4.014355,375.9261,-0.0109,-0.0083016695,15.57606,16.379295,16.4506,27.52901
4,3.75,-0.001456945,1.9156855,35.1121275,6.772591,4.86242299999999,0.509672175,15.45831,547.55,13.86992,1.290688,1.070125,0.599569699999999,0.997153599999999,101.87055,20.036345,95.6035,1.83284,2.0596355,2.5691605,1.5798205,41.144765,357.078,3.3253895,374.2419,-0.00881667000000002,-0.0089,15.578495,16.306955,16.415755,25.5178999999999
4,4.25,-0.002732723,6.714229,41.6107875,10.217771,4.588935,0.5032476,14.9775825,545.687275,12.7377625,1.33496175,1.01155745,0.551194925,0.8912722,101.820125,19.68929,96.1822,1.3488995,1.607814,2.20463,1.4147045,39.534635,356.7964,4.82175449999999,373.7036,-0.00943000300000001,-0.00927833050000001,15.5823625,16.880745,16.3827,25.3995399999999
4,4.75,-0.00135932525,3.71128,40.1503199999999,9.65400099999999,4.883706,0.50160665,14.461865,562.051925,12.7731025,1.3892525,1.0298995,0.5684258,0.93742685,101.82655,19.687145,97.19753,0.87924195,0.9726819,1.8451745,1.2406055,40.302885,353.635,3.951965,373.14405,0.35038,0.016178305,15.5845,16.17736,16.348745,26.2459375
4,5.25,-0.0013014325,5.0094975,48.0172,11.36644,4.919015,0.47903735,14.31041,566.161,12.79758,1.317495,1.0432275,0.55637385,0.84129355,101.89895,19.53765,97.03319,0.45787005,0.45973,1.490724,1.06029455,40.941,354.415,5.50483,371.05645,18.372695,1.977634,15.586155,16.11915,16.312945,30.3079849999999
4,5.75,-0.0015594865,6.14808699999999,56.6487199999999,6.470165,4.727904,0.48428655,14.341435,571.25555,12.67577,1.3716075,0.9932438,0.53160785,0.7827846,101.96205,20.09355,97.370555,0.21887495,0.252156949999999,1.252925,0.882892999999998,69.34484,353.33395,21.22872,372.70345,130.14225,16.840865,15.588905,16.06075,16.28025,27.424755
4,6.25,-0.0027405365,12.48357,61.7212549999999,8.00770599999999,5.02467875,0.476055,15.559225,556.6748,12.9329975,1.41744625,1.03250625,0.57216125,0.826706375,101.985,20.07659,96.736005,0.0391116899999992,0.0592999499999988,1.40095,0.74741305,193.79475,355.484,45.641645,384.35455,331.442375,39.66586,15.58919,16.00026,16.24661,99.7320275
4,6.75,-0.004091198,38.318355,81.263375,8.41948875,5.039976,0.4598113,17.86163,527.766075,13.6721775,1.428494,1.0278572,0.5727541,1.0184489,101.99095,20.769245,97.075145,-0.127368255000002,-0.125266745000002,1.0869145,0.670986899999999,300.8127,361.01955,61.8436,401.10255,558.3959,61.65665,15.589595,15.943505,16.212595,180.69775
4,7.25,-0.01067450225,76.801555,121.223125,5.83481,5.31643575,0.53840765,19.2193225,492.719675,14.03213,1.5812425,1.22536575,0.606287025,0.77535205,102.07,23.49856,96.5603,-0.280250050000003,-0.293745050000004,0.881267,0.541219999999999,377.611925,359.9815,84.590905,417.2525,761.71595,87.427805,15.591895,15.892145,16.1796,215.18125
4,7.75,-0.004246115,111.7799,151.558225,0.755217749999999,6.363386,0.60453315,20.1870175,475.932,13.9313,1.59247225,1.2688625,0.709272225,0.8026974,102.07,24.1136,94.69469,-0.405962450000004,-0.436266950000005,0.721527999999999,0.457163049999999,481.9225,359.9485,98.9862,431.999,982.61805,103.7406,15.591255,15.853,16.145305,288.1197
4,8.25,-0.01040794,154.58035,174.77315,0.600619949999999,6.38249,0.6285147,21.43645,466.932375,13.742955,1.58184625,1.25355875,0.729307875,0.833898625,102.09605,24.670005,90.612805,-0.434875050000002,-0.501431450000004,0.690674999999998,0.539007999999999,575.93275,360.69805,117.7315,454.1015,1176.1445,122.332,15.591495,15.824155,16.109055,363.9945
4,8.75,-0.0170757875,186.294125,215.72005,0.0477660325000003,6.5667775,0.6409448,22.8904625,462.310275,14.07132,1.628135,1.380755,0.726603625,0.9035955,102.085,25.042095,87.808495,-0.428755050000001,-0.481294950000002,0.760623099999998,0.40991195,666.7765,362.8055,128.89985,474.3904,1358.209,138.03105,15.58965,15.8047,16.074845,433.21035
4,9.25,-0.017826935,224.8956,250.43655,-0.077497520000007,6.57204,0.59241455,23.8984,457.1095,14.364405,1.78320125,1.47898125,0.69668525,1.01623875,102.08605,26.00605,86.259195,-0.271730050000001,-0.270864950000001,0.756862999999999,0.47266505,753.817,363.55245,142.6105,489.33245,1536.409,154.11905,15.59135,15.792945,16.040505,507.0275
4,9.75,-0.0150716,252.493225,280.623,0.238044,6.7349885,0.643522925,24.63347,449.678625,14.59945,1.647777,1.5106155,0.7533963,1.151636,102.1,26.526525,85.5683375,0.11245025,0.357421999999999,1.139225,0.576839999999999,826.4125,364.34195,149.640375,503.52205,1680.1205,165.90295,15.59029,15.79115,16.00921,575.1703
4,10.25,-0.02321332,259.12255,298.25245,-0.500261350000001,6.769477,0.6441857,25.952675,443.1547,14.53612,1.5289655,1.6353835,0.72184865,1.155196,102.1,26.940445,80.897855,0.66209505,1.0947855,1.44976,0.728366949999999,899.76125,369.6896,154.7584,516.9861,1810.175,174.70405,15.587845,15.80195,15.9871,619.407725
4,10.75,-0.0329670675000001,298.14535,333.039,-0.703376,6.5515915,0.6259239,27.163245,441.2794,14.22907,1.496992,1.615724,0.73428605,1.192269,102.1,27.85295,84.028655,1.754959,3.15012449999999,1.8713555,0.9157269,927.57065,374.2485,153.06355,531.57245,1884.81,181.3314,15.58674,15.82796,15.96231,650.854
4,11.25,-0.023753225,299.4588,349.202,0.333868,6.6828845,0.615612475,28.02435,436.08995,14.05214,1.557959,1.534668,0.716458649999999,1.25804,102.0164,29.263095,80.982955,3.37750949999999,4.4296945,2.3766645,1.1896955,960.933,377.3564,160.31305,537.72805,1963.1705,183.0309,15.583995,15.875955,15.94544,682.68545
4,11.75,-0.023025375,322.5454,332.089,-0.269353,6.727006,0.6638493,28.839355,432.87745,14.30473,1.567631,1.651473,0.73019645,1.2478215,102,29.03449,81.57936,4.6969655,7.0776295,3.52718,1.747486,989.73835,375.868,156.20895,548.60095,2002.935,187.97955,15.579,15.939205,15.93329,699.08185
4,12.25,-0.03723849,340.041975,393.1052,0.2451119,6.33703625,0.59887015,29.5457875,430.67135,14.378165,1.5802075,1.75230125,0.687795875,1.30931,101.99895,30.202995,78.314105,6.226319,9.864331,4.5530045,2.33999,977.877175,377.87605,153.5705,552.1671,2013.771,185.206,15.5761,16.01525,15.925055,690.75415
4,12.75,-0.02135845,308.442725,375.622525,0.752026125,6.780055,0.6497945,30.472175,427.266225,14.1245325,1.75829375,1.65735,0.73419775,1.27400875,101.9875,30.447825,76.513175,8.3936375,12.7302875,5.56952375,3.20246125,973.60465,381.534625,149.856625,554.410125,1977.05,186.672375,15.5741375,16.1523875,15.92325,680.424075
4,13.25,-0.02364311,306.875025,375.9506,0.0321479899999998,6.57713625,0.6386535,31.20975,426.1089,14.055455,1.73907875,1.70435625,0.7032865,1.23067375,101.955125,30.9570375,74.68975,10.5592555,15.4826,7.2669205,4.098481,958.650525,381.44195,146.49795,551.35545,1916.0555,174.18645,15.5703875,16.304605,15.928355,668
4,13.75,-0.02698409,278.04675,338.713,-0.0123441925000019,6.3840555,0.62601295,31.46793,426.580125,13.75689,1.650531,1.5647865,0.69426705,1.2106825,101.9,31.28261,73.15535,12.66795,18.072705,7.88454,4.47341,879.28165,381.10895,138.8941,549.0134,1762.6045,163.4339,15.56751,16.47266,15.943205,612.696525
4,14.25,-0.0227661325,249.7534,323.38635,1.13190925,6.158028,0.5740549,31.821065,426.13135,14.5346875,1.7074235,1.5018515,0.69630085,1.0978115,101.9,31.561505,74.368945,14.637455,20.39325,8.91008,4.9523005,825.31675,387.33405,129.88405,543.85545,1637.3655,155.2035,15.564845,16.6466,15.96334,569.32875
4,14.75,-0.02600808,223.0755,304.8443,1.0675685,5.921239,0.5635946,32.20413,425.1549,13.63043,1.5865335,1.661646,0.6972565,1.0077888,101.89805,31.620855,77.2116,16.393605,22.37049,9.8193,5.230514,762.2245,384.09005,121.4239,537.0816,1499.6245,139.17465,15.5615,16.82505,15.992355,534.5443
4,15.25,-0.0164295375,170.957825,273.573825,1.51641599999999,5.665925,0.5557103,32.537675,424.316275,13.7051825,1.6141375,1.4846075,0.685465125,0.8952115,101.8875,31.875455,76.9404,17.896545,24.06905,10.762055,5.40287,685.223,380.32855,118.19915,528.11295,1352.911,126.4605,15.557575,17.00845,16.029395,478.686
4,15.75,-0.01572516,149.79585,235.5187,1.0915705,5.969243,0.5832542,32.5057125,424.169,13.3924,1.8346775,1.4925925,0.679628625,0.7564145,101.8875,32.1116,77.260755,19.09259,25.162195,11.32446,5.414696,626.413,379.974,104.43845,516.0451,1165.703,110.1723,15.55345,17.18915,16.07296,406.913725
4,16.25,-0.02056392,118.871375,197.8611,1.159557,5.404373,0.52429385,32.4424,424.926725,13.3839325,1.653833,1.51968,0.699693099999999,0.6974042,101.885,32.06889,81.595245,19.926605,25.8541,11.79076,5.48897,502.0435,381.6786,89.19569,504.208,971.97695,97.72294,15.55125,17.36085,16.12191,309.382025
4,16.75,-0.00996730700000001,77.7844975,169.72385,1.334564,5.17713375,0.545279125,32.2884625,424.0773,13.88103,1.80333375,1.5020175,0.62669975,0.570098625,101.8525,31.9912625,81.791075,20.5027625,26.1407,13.034905,5.221645,401.9344,380.8005,74.2597,492.94095,769.092,80.87031,15.5499125,17.992905,16.52325,227.9462
4,17.25,-0.0023238105,34.600325,137.08775,2.0653255,6.18346125,0.550885125,31.7659375,423.8735,13.70984,1.60120125,1.47433375,0.676819125,0.445543125,101.802625,31.588905,83.898245,20.516495,25.8533625,12.20614,5.48531,295.81495,381.568,56.54405,479.28855,551.39995,55.374355,15.547625,17.64735,16.23895,157.84085
4,17.75,-0.003943952,15.60572,98.57586,3.033497,5.638925,0.483492525,30.818575,426.63455,13.909685,1.6231395,1.228124,0.58786775,0.7603777,101.885,30.614255,86.232,20.158745,24.87145,12.3755,5.3583605,185.349475,380.16705,38.495095,459.027,330.61305,35.9977,15.5455,17.76,16.301845,70.1908325
4,18.25,-0.0010934683,12.73639,72.702545,5.015933,5.25567125,0.44685335,28.704285,430.4014,13.763255,1.526302,1.0718855,0.5608046,1.1244119,101.885,28.78405,88.168505,19.53695,23.66235,12.338455,5.3026595,86.3701975,373.67245,18.760925,439.12395,108.7159,18.17789,15.5455,17.850795,16.369905,5.01450674999995
4,18.75,-0.0007530285,13.106845,77.28901,14.8064275,4.6823595,0.4461492,26.93488,449.19005,15.197075,1.3689375,1.0767305,0.55121025,1.2398255,101.888,26.7915,88.343695,18.642845,22.15141,12.137605,5.285739,43.265425,367.5144,5.289255,422.072,38.371305,4.5916705,15.544355,17.916755,16.43591,-10.9666725
4,19.25,-0.00070570925,9.11445499999997,63.3042,11.5218875,5.2102245,0.4709909,24.61303,479.118,16.662785,1.370241,0.9923394,0.5527763,1.01240325,101.9,25.295755,89.516495,17.507905,20.34339,11.77515,5.0654205,28.5257675,361.20245,3.1923355,410.0921,2.0412845,0.200165,15.5443,17.95935,16.492305,-11.35521
4,19.75,-0.001674752,12.9027925,47.9458,18.0618375,5.1695755,0.455354625,23.03782,506.368,17.1529,1.3859405,1.04475,0.52880315,0.8822526,101.9,24.772445,90.01481,16.16215,18.427995,11.228245,4.8418005,32.5226425,361.5021,3.5015755,405.3529,-0.00910832625,-0.012003305,15.545195,17.977845,16.540855,-11.3335625
4,20.25,-0.000727919625,3.1051625,60.9504449999999,9.49903625,4.5414635,0.419505125,21.764415,521.8463,17.037295,1.2751515,1.065697,0.5159689,1.0140227,101.91445,25.052255,90.23158,14.746095,16.7033,10.576505,4.639289,35.67873,361.311,4.1857655,403.848,-0.01017997,-0.0098316695,15.54705,17.971255,16.579555,-6.3338725
4,20.75,-0.000925239125,4.175404,33.999495,11.9038325,4.204468,0.4094097,20.98591,549.920625,16.33002,1.2546575,1.00727435,0.46545265,1.131649,101.91445,25.011295,90.8568,13.65169,15.26901,9.8890305,4.4357555,40.6897,361.239,4.3228795,401.60895,-0.01122,-0.00823,15.548205,17.943495,16.613345,-4.19340875
4,21.25,-0.00103613045,13.2495325,57.2628999999998,12.33015,4.1062875,0.378869225,20.85233,538.9453,15.9213775,1.341061,1.0158968,0.45005585,1.252356,101.9,23.86315,91.737,12.346855,13.32364,9.1717805,4.2086655,40.07538,360.29495,4.950726,400.08305,-0.007230003,-0.00625000000000001,15.549955,17.89815,16.64605,0.75814
4,21.75,-0.000727775625,1.76377499999998,47.8042999999996,16.00438,4.99074199999999,0.4507348,21.36503,572.7424,15.4839,1.305531,1.00233835,0.53008955,1.044089,101.9,23.1302,92.162995,10.941155,11.94205,8.45559,3.9688845,39.161935,361.5989,4.8244345,397.6286,-0.00852666400000001,-0.0062183305,15.55455,17.847895,16.68495,4.537105
4,22.25,-0.00119963175,15.31077,37.2204599999998,10.9808825,4.0042265,0.40773105,20.931835,583.1829,14.92187,1.2051545,0.87754175,0.46280945,1.11502,101.9,23.1578,92.916305,9.7332695,10.874905,7.77253,3.715226,38.899565,361.1024,4.1961605,398.2836,-0.00636667000000002,-0.0092016695,15.56165,17.791055,16.71379,8.873915
4,22.75,-0.00068924,5.02459925,32.872405,13.4046725,4.313538,0.419470475,20.756655,568.5069,15.093725,1.309332,1.0033472,0.488678,1.1737792,101.9,23.682845,93.4337,8.705319,9.86485449999999,7.1375055,3.4607955,38.3439325,362.12205,4.2216295,399.79005,-0.00759333300000001,-0.00606333050000001,15.5652,17.728705,16.735895,4.50175125
4,23.25,-0.000958311124999999,4.73419175,40.6703425,9.401524,4.523024,0.4431306,20.553275,591.083825,14.8851125,1.32806,0.9878993,0.50271435,1.018013,101.9,23.92856,94.0145,7.8740055,8.90039999999999,6.547831,3.2210855,36.553035,360.1105,3.643155,401.2699,-0.00652333600000001,-0.00788833100000001,15.567395,17.665,16.751105,6.5912375
4,23.75,-0.00111478795,2.43108,42.86782,13.43071,5.05008375,0.4608356,19.9579375,604.42435,14.6380125,1.388705,1.003385125,0.56221075,1.125615,101.9,22.457755,93.863995,7.0723655,7.96907549999999,5.999139,2.9979795,37.4432,360.53145,3.98814,397.8049,-0.006616667,-0.0079316695,15.57205,17.59976,16.76151,3.0169775
5,0.25,-0.001592148,14.61408,214.2755,10.8279575,5.802994,0.4739768,25.50775,540.226,17.8634,1.627092,1.12758,0.6097339,0.816582649999997,101.5375,28.310375,91.1788375,20.6938375,23.0805875,24.0528875,9.32857,13.4451375,371.54725,4.48413875,426.639875,-0.00663792875,-0.0077241375,20.7485625,23.0053,22.4825375,-17.3123375
5,0.75,-0.002205118,6.83891274999999,186.95995,8.060538,5.71379099999999,0.482703725,25.02424,556.240525,17.5087,1.3054535,1.1304225,0.57439445,0.8964573,101.5375,26.9937125,91.956275,20.0419875,22.3053625,20.4193375,8.37148375,13.44365,377.416125,3.86091,423.1635,-0.00612083625,-0.00816666375,20.7556375,22.8953875,22.441175,-15.436625
5,1.25,-0.001980634,9.81936925,189.916,8.2229825,6.21848349999998,0.516907275,24.554255,555.48575,17.2548975,1.422836,1.1130935,0.6207683,0.866798699999996,101.505125,26.4564625,91.98295,19.3215125,21.45435,15.9147375,7.9198525,12.68229,376.649,4.65007625,420.62025,-0.0081624975,-0.00759583,20.7596125,22.8439625,22.39425,-16.8268875
5,1.75,-0.00217233,5.50354899999991,187.100825,8.818274,6.13655625,0.537327499999999,23.8026,567.41875,16.91578,1.42499375,1.12156,0.625427,0.810682,101.5375,25.8739,93.040025,18.55265,20.5414625,12.1239625,7.22770875,12.35341,367.037875,3.85103,417.4165,-0.00659166625,-0.00911666625,20.7631375,22.789375,22.34585,-15.883375
5,2.25,-0.0030427085,13.249055,174.1513,6.969394,6.40420349999999,0.53753955,23.253155,561.834,16.668525,1.3921945,1.107971,0.65192895,0.8290889,101.4675,25.1342875,92.69455,17.71865,19.5242875,8.68454875,6.4159725,14.064695,364.802625,3.967105,414.074625,-0.00872083375,-0.00914583,20.7670125,22.726075,22.2962875,-14.1100375
5,2.75,-0.001255877,4.634293,191.4553,8.5250105,6.83063799999999,0.583280075,23.067135,578.3107,16.38979,1.482835,1.1271185,0.662337049999999,0.724178599999999,101.5415,24.8636,92.376275,16.693125,18.2579,6.46497875,5.6068925,14.35916,367.95575,3.78726,412.536125,-0.0073624975,-0.0079000025,20.76805,22.6611375,22.2465125,-13.4861
5,3.25,-0.0035217145,9.89446400000001,182.35055,7.589618,6.45382625,0.513266,22.5107625,554.796525,16.23649,1.369674,1.026019,0.6265397,0.87281,101.55,24.3307375,92.8516625,15.404875,16.778575,5.744435,4.90388375,12.72695,363.341625,4.070445,410.06775,-0.00698333625,-0.00798333,20.7667,22.5955375,22.1908625,-11.41215
5,3.75,-0.000623552125,6.99255899999999,163.084175,7.105075,6.279873,0.5216612,22.3126525,536.6335,16.34708,1.45799375,1.10654225,0.615659475,0.735385875,101.55,23.93875,93.4025,14.1001125,15.257625,4.22747625,4.16680875,13.4751975,362.94025,4.4028,407.93925,-0.0065750025,-0.00800416625,20.7638,22.5254125,22.1274875,-13.2756375
5,4.25,-0.00144698855,8.7522775,168.2856,9.307132,6.665883,0.51592625,22.040905,563.3327,16.085,1.356446,1.015433,0.5894202,0.77518445,101.55,23.76195,93.8825,12.76775,13.7140875,3.90975375,3.46881125,13.132105,363.521125,3.8600125,408.26025,0.28487525,0.0209792,20.7566375,22.45255,22.05455,-12.3807125
5,4.75,-0.00055150675,8.98040000000002,145.9502,9.464414,6.0113245,0.5190012,21.4566175,565.611775,16.1774625,1.38889475,1.04271625,0.613351825,0.87404865,101.55,23.171825,94.550025,11.3978,12.1657125,3.59793625,2.70150875,13.856785,363.928375,5.5476725,407.0395,14.735425,1.74943,20.746725,22.37385,21.97915,-9.75679625
5,5.25,-0.000996125425000001,8.576558,129.96525,6.70493149999999,5.77403975,0.5189726,21.15836,579.4824,16.00706,1.26288525,1.03463175,0.60551705,0.703084025,101.55,23.730875,94.7929125,10.058,10.6463625,3.12741625,2.0632475,62.3431,362.324,17.4576875,404.789625,106.20425,21.7419125,20.736275,22.293075,21.9019625,10.496675
5,5.75,-0.001134065,11.80616,172.46825,5.86818475,7.20610575,0.5664972,21.3290575,566.3315,16.33958,1.4683385,1.15786,0.6644611,0.738920224999999,101.634875,24.00435,94.5541625,8.76905,9.17329875,2.75217625,1.65895125,150.436,364.68575,40.1305,404.6395,295.437375,60.7422375,20.7247625,22.209875,21.8258375,75.07455
5,6.25,-0.00410885,30.29234,161.85125,19.739725,7.1761965,0.5896062,21.481255,535.118025,16.4383025,1.50061775,1.22937425,0.697789225,0.696432225,101.645,24.771475,94.16375,7.5520775,7.77742625,2.5039325,1.24562875,243.3645,370.0525,53.58935,413.553625,513.90925,92.9236375,20.709275,22.122825,21.752,137.70925
5,6.75,-0.0130888425,55.5946275,177.30525,5.331325,7.72284,0.633021225,22.26305,490.444,15.71096,1.59022425,1.256095,0.731169825,0.710736025,101.6675,25.404,92.6241625,6.418455,6.48293375,2.27923,1.1380275,356.291625,362.394875,73.2763,426.098625,729.980875,109.057,20.6944125,22.0323625,21.676625,223.62725
5,7.25,-0.01617228,98.990855,178.358,5.83573800000001,7.55516425,0.63865985,23.308785,476.5108,15.92934,1.64768725,1.33740075,0.7488452,0.709689875,101.730875,26.42415,88.5133,5.39017375,5.3125625,2.0757725,1.032367375,456.502875,359.677625,91.743775,442.77475,936.142,115.052625,20.67545,21.9419875,21.607125,327.07625
5,7.75,-0.01887019,143.3246,202.5854,4.33342675,7.346055,0.634443,24.6292,463.4136,16.12764,1.586723,1.397379,0.74286755,0.7815599,101.725,26.9059625,90.2145875,4.4762025,4.27754625,1.900705,0.94380875,559.833375,360.629125,107.106,459.920375,1133.68375,115.274625,20.6549875,21.853025,21.5468625,428.98525
5,8.25,-0.01307264,177.4926,203.1002,3.969832,7.47048349999999,0.66531745,26.491975,452.5082,16.11402,1.643601,1.425692,0.7465777,0.9173084,101.71625,28.0860875,89.3083375,3.71185,3.42501625,1.76867875,0.88585375,658.291,364.53275,121.24475,476.177375,1327.01125,131.44725,20.6348,21.765125,21.4942375,525.172
5,8.75,-0.019505,234.397,225.939,4.399705,7.5089675,0.6454584,27.961095,447.6114,15.99462,1.6156235,1.442265,0.740500449999999,0.99487745,101.6375,28.9703,85.82636,3.11070699999999,2.8073375,1.713735,0.857473299999998,749.7405,365.909,132.2256,491.7127,1511.933,149.2864,20.60563,21.67986,21.45364,611.738375
5,9.25,-0.01927332,263.0425,293.3698,4.09594375,7.70992,0.64080175,29.4130625,447.897475,16.5381525,1.58315625,1.48960875,0.75969125,1.0692,101.6375,29.975775,86.56295,2.7595625,2.43501375,2.21858375,0.89555375,824.61925,372.620875,142.626625,506.16425,1666.6075,164.2105,20.5876125,21.6085,21.42225,682.63175
5,9.75,-0.02626674,302.644875,329.853125,4.05759425,7.69764625,0.6333675,30.3531625,441.033325,17.00305,1.50085,1.59371125,0.74020725,1.16524625,101.6375,30.9576625,86.4333625,2.58255375,3.10376,2.35592125,0.97027875,890.683625,377.772375,150.05925,519.58425,1808.22625,176.421625,20.570925,21.5417125,21.4012,745.903
5,10.25,-0.01352613,343.320575,334.8254,4.20708799999999,7.51262625,0.6936528,31.0803125,438.97055,17.00593,1.515115,1.55189375,0.75740725,1.2053375,101.62875,31.5092,89.053775,2.59147625,4.55042125,2.88122625,1.10187,944.891375,381.5865,155.770125,533.6645,1928.63625,187.23675,20.58,21.4857875,21.3943625,795.31225
5,10.75,-0.0286259100000001,333.09375,383.83705,4.16488574999999,7.54295,0.6151075,31.793575,439.84125,17.04261,1.49677875,1.6032175,0.70069675,1.24965875,101.625,32.520975,84.109175,3.60695375,6.34226125,4.0151025,1.41850125,989.3875,386.197125,158.479625,544.205375,2075.4675,193.154625,20.5886375,21.4414,21.3931125,844.65
5,11.25,-0.01775336,376.213,405.7201,5.23753275,7.6340775,0.62112725,32.423325,434.55715,17.20407,1.57535375,1.57616125,0.72660425,1.27352375,101.59875,31.9453375,79.6756625,5.029475,8.8075975,12.0840125,2.50973,1015.01,390.102625,159.577125,553.846375,2086.155,198.01775,20.5950375,21.408975,21.4114625,859.978375
5,11.75,-0.0118866725,393.121575,461.469,5.00723,7.53668875,0.65770755,33.1303875,430.9118,17.771375,1.64427,1.7074575,0.735068375,1.30732875,101.535875,32.4207125,77.458625,6.758875,11.680175,17.707025,3.71256375,1029.56875,392.54175,159.520375,560.386625,2123.25125,200.9585,20.5998375,21.3887625,21.426525,868.74975
