DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
3,5.75,411.422459375,-0.41203210585,-0.08952249855,-3.86199155425,-37.091500947,-1.21040805025,-5.574931228175,-1.044992572375,96.32066536175,53.61299609825,-30.9899417895,0,-32.9291692775,0.031375000425,-4.7120576502,0.01959,0.39088508575
3,6.25,411.278259275,-0.790748137,-0.080407503,-3.967201078,-25.958760455,-0.9807941077,-4.6999561308,-0.916406312425,96.32620315375,54.76899938275,-31.57563819975,-2.78e-16,-33.49725103325,0.048950000475,-4.706516504375,0.019169999225,0.354401882575
3,6.75,411.3343933,-0.327250004,-0.297711560075,-4.08282409915,-31.9620398525,-1.2230249761,-5.301377511375,-1.316622990175,96.3287504165,55.60215597275,-31.9992662915,-2.1545e-16,-30.90908084075,0.087324998525,-4.701140260625,0.0199999995,0.464416726
3,7.25,411.71630553,-0.5560625796,-0.1117929976,-4.282384634,-31.68225088,-0.994025838625,-4.776864600075,-0.9970892669,96.26184082,56.43531170325,-31.8561563525,0,-27.618694305,0.7420000285,-4.8841033693,0.02289250045,0.389186099
3,7.75,411.71949385,-0.336910260875,-0.58716248275,-4.46468544,-26.26449461,-2.69349555995,-3.424941969,-1.0311712535,96.176158905,55.69588565825,-31.384335515,-2.1545e-16,-22.781009675,8.1054997445,-4.878985440325,0.020392499325,0.350267142
3,8.25,411.7329261825,-0.1368020433,-0.182573001625,-4.7344145775,-31.3826377375,-1.3769143226,-4.2508498906,-1.144600212875,96.143798825,54.9564596155,-30.4770937,-2.1545e-16,-33.59475899,29.625,-4.8742189172,0.02451499965,0.2595906035
3,8.75,411.717800875,-0.843491694,-0.09847227295,-5.0095140935,-25.032245822,-1.242901954,-2.45163756625,-0.626864779475,96.125789645,53.0610332465,-28.9190373375,0,-38.484384535,70.84000206,-4.868932390575,0.01829,0.3410722465
3,9.25,411.55230862,-1.277172899575,-0.287483755375,-5.2742516995,-20.4742930455,-1.511229992,-2.4205559733,-0.429016988875,96.093265535,50.790683456,-26.2770972275,0,-66.612602235,132.04999925,-4.8640740516,0.0200375,0.3255981505
3,9.75,411.277400225,-0.1023505967,-0.342727402325,-5.463790655,-21.33257436375,-2.3637850645,-1.914454266775,-1.0105652081,96.07967758,46.62490816375,-24.6227254875,0,-50.286855695,172.9499969,-4.859943330525,0.01462,0.328190103
3,10.25,411.3864014,0.0472600012,-0.439900874875,-5.551832676,-15.27483208575,-1.47567451305,-1.047556314,-0.47786687325,96.049060825,42.292502405,-22.6811895375,0,-78.742954255,184.8499985,-4.856988859425,0.0249549997,0.4145828935
3,10.75,411.44740604,0.0614500013,-0.2050299972,-5.6202731135,-11.044611575875,-5.121749878,-0.374632490625,-0.8650604006,96.025058745,40.5220479975,-22.0111398675,0,-74.77312088,238.9500046,-4.85399985315,0.034850000125,0.666456878
3,11.25,411.22219235,0.0755600018,-0.6870225043,-5.6558783773,-7.873582518475,-2.04273398205,0.4516767084,-1.224738008,96.2789693825,38.75159073,-21.401140597,0,-79.350829696,325.9424964925,-4.667820954475,0.0446899993,0.86290628735
3,11.75,411.09999085,-0.1948553539,-0.523252713125,-5.674576664325,-4.714630127,-3.216852998,-0.391790301225,-1.248034015725,96.25305862225,37.179011915,-20.017269279,0,-89.44566631075,337.27250061,-4.68550238645,0.08275000225,0.813664483875
3,12.25,410.99840698,0.051999999,-0.289049804,-5.6597468617,3.9773464383,-2.057100313975,0.1516699998,-0.9195740222,96.233407214,35.6064322505,-19.097898387,0,-94.70418815225,356.969999695,-4.728902363825,0.0557799998,0.724418209425
3,12.75,410.880353595,-0.287871236475,-0.3973913968,-5.613105964575,5.0663340393,-4.257495212725,-0.366588277225,-0.93728923955,96.224638939,35.8355484,-18.6358023175,0,-97.42395020175,396.494999695,-4.76146184225,0.05919000145,0.78486945335
3,13.25,410.8104003825,-0.575188660225,-0.1523162004,-5.533747326875,13.55759238775,-10.180672885375,-0.0519460019999999,-1.1873399738,96.20772094725,35.6064322505,-18.5037189025,0,-96.40523147525,448.495005795,-4.78072937735,0.065747499675,1.08508909955
3,13.75,410.897816475,-0.34112625755,-0.11530537235,-5.423688078075,7.69660439585,-0.6959102987,0.26929562355,-1.373592960875,96.195872881,34.77327566275,-17.6333261515,0,-93.983817483,402.905000305,-4.797523677,0.06244999935,0.99847708025
3,14.25,410.879592865,-0.4683369995,-0.069252499,-5.281996595675,14.7277946025,0.685331641325,-0.0486740521249998,-0.4462401335,96.18017063225,33.294425676,-16.77414617825,0,-77.55879897825,418.367506405,-4.799040269875,0.0664100029,1.108545145775
3,14.75,410.841330705,-0.3694986145,-0.0539,-5.11028621165,9.603520393,1.578320026,-0.0898,-0.262798011,96.1644527435,32.6487293265,-16.7137310495,0.023428825325,-60.303206446,327.225,-4.790056979775,0.0779599981,1.076075351175
3,15.25,410.7431182775,-0.278627129,-0.0915889961,-4.975906765925,10.23760697445,1.40803947495,-1.978902977975,-0.554656529175,96.1656309145,32.00303592975,-16.7638913165,0.03674335995,-44.989055632,302.7900093025,-4.79546972535,0.116870925025,1.025962309475
3,15.75,410.9530029,-0.7051247116,-0.088332501025,-4.905975985775,6.315100193,1.088132310125,0.0574967473,-0.2572026859,96.164618306,32.46126995325,-16.804575204,0.038101533525,-37.0340864215,250.7449974075,-4.79581553925,0.0814,0.98580715635
3,16.25,410.8953491525,-0.34239776065,-0.056020001,-4.8252744675,2.900676066025,1.28901122245,-1.2811360121,-0.8311188996,96.1686384205,32.91950607,-17.11759753575,0.1195340514,-28.4781905175,211.97750127,-4.7979132057,0.092467497175,0.933360532225
3,16.75,410.87047959,-0.5339498478,-0.082000002,-4.73540064105,7.1762514714,1.612974446725,-1.481660008,-0.391350001,96.1793870935,31.5955366105,-17.04970674275,0.204175197125,-51.450614643,151.0250061,-4.79438151105,0.109973398975,0.67997484965
3,17.25,410.9311767925,-0.6627622064,-0.065802498025,-4.62538275725,-2.48059139205,0.41845570785,-2.69438199545,-0.70136375475,96.18882922825,31.637496947,-17.23096594575,0.236579631275,-48.50845680525,109.917499315,-4.7858905192,0.103016099925,0.838060845775
3,17.75,411.032739245,-0.5238836455,-0.07486249905,-4.51300364715,-5.810757983175,0.659293874775,-2.33281851715,-0.4128844023,96.2047958365,32.2321529365,-17.67425317475,0.1242436901,-37.42728652825,53.349999428,-4.77276123745,0.07381000005,0.830797581325
3,18.25,411.081761165,-0.308518407,-0.096047497075,-4.42951712625,-16.498477457,-0.0103259907000002,-5.0562576294,-0.8352935744,96.219360736,32.4327930465,-17.99364423475,0.018698694975,-47.62744760525,12.66074993825,-4.755656873875,0.0760538019,0.736988529525
3,18.75,410.892494195,-0.229172703075,-0.10660107595,-4.221087694,-34.504579353,-1.007041231,-2.380141544775,-1.393377375925,96.131557465,34.85124082575,-18.603771685,0.015404550075,-55.17774963,1.0370000005,-4.875040400325,0.08507499815,0.504339546
3,19.25,410.5439346775,-0.4362528025,-0.075098998675,-3.884802496275,-41.92152376325,-1.7273049865,-3.526700985825,-1.161085268625,96.0239204365,32.2546117275,-19.280824517,0,-54.57483568075,0.046949999825,-5.533655333125,0.091345002625,0.479433607175
3,19.75,410.75139772,-0.202014995125,-0.07582499915,-3.7531027556,-43.7152870145,-2.87415968165,-6.79025366335,-0.9455341517,96.055941774,37.38356399275,-20.172376971,0,-51.36442212875,-0.005,-5.502549195025,0.0527599998,0.563004988075
3,20.25,410.83240813,-0.13482510145,-0.0744900014,-3.607334155225,-36.8451920515,-1.743164542375,-4.9446859122,-1.9801564753,95.99006309375,38.47176161275,-21.35739674325,-1.38999999999999e-17,-49.16420202175,-0.057124998175,-5.4693617821,0.038940001,0.450132805375
3,20.75,410.828002925,-0.166896026775,-0.07415,-3.550610989,-30.086399844,-2.3085211515,-6.63767004,-1.15774500375,95.960457805,40.0305654535,-22.56120562375,-2.78e-17,-47.02401446875,-0.04762500025,-5.439870345575,0.039674999,0.507892303125
3,21.25,410.8960022,-0.9556178053,-0.03343750005,-3.535315996725,-40.59978771125,-2.1935460089,-10.2686938028,-0.77371922115,96.08019523325,42.316547584,-23.31575755775,-2.78e-16,-44.276022339,-0.038224998975,-5.198475146275,0.0288800006,0.45396423205
3,21.75,411.02260742,-0.120716223725,-0.057370000725,-3.52291467795,-35.3293906235,-2.761908530925,-7.23481900695,-0.51462223795,96.08146171275,43.7749332415,-23.754265407,0,-43.9048418045,-0.031174999,-5.1643644929,0.0208399998,0.389155260875
3,22.25,410.85460206,-0.11757675005,-0.06922000145,-3.52802914355,-41.103179166,-2.1824305416,-7.38479540335,-0.71497332315,96.0609743125,42.91736984,-24.31004138075,-6.255e-17,-46.5516178135,-0.020225,-4.89873125525,0.01482,0.3297006531
3,22.75,411.0345245625,-0.0883263484,-0.0665899971,-3.5306082961,-34.07996249125,-2.7439600465,-8.00213911505,-1.1260699924,96.02532196,44.0138315185,-24.6895682345,0,-46.43707123,-0.0204,-4.888196944925,0.025410000425,0.3814610688
3,23.25,411.08340306,-0.4044999203,-0.08979777245,-3.536522358375,-31.6341252345,-4.054410606675,-6.86545531745,-0.9325332402,95.9832506175,44.625335024,-25.248995305,0,-46.9860081675,-0.025375,-4.857241940675,0.02081,0.544673007375
3,23.75,410.765007025,-0.053345001475,-0.162979355,-3.53517523375,-29.07918763125,-2.82201358675,-7.062359619475,-1.35791622675,95.96269512,44.5836792,-25.84822201875,-2.085e-16,-44.7079496375,-0.011,-4.870151436275,0.03044999925,0.501670908625
4,0.25,410.450238035,-0.222369597225,-0.10315825385,-1.027689414825,-51.87997093275,-1.182557493125,-6.46026697175,-1.12919003975,95.29811477825,38.9992124575,-19.3797699475,0,-61.60249633525,-0.00425,-2.676703065825,0.02874499995,0.61086426965
4,0.75,410.4713126875,-0.2019411467,-0.06378000185,-1.05444203615,-60.914008999,-2.14504944645,-7.083533692,-1.00230147195,95.327345659,40.80213689725,-19.9976014125,0,-60.909541321,-0.00445,-2.77078762045,0.03279249915,0.57975325875
4,1.25,410.59729,-0.367978457325,-0.04151525005,-1.0928110512,-52.540930175,-0.6998944406,-5.11817216875,-1.149978957,95.31914310525,41.70280074625,-20.46756244,-3.46875e-16,-60.62395744525,0.003575,-2.889561110975,0.0310999999,0.50066153775
4,1.75,410.43980409,-0.50375520765,-0.0710975029,-1.141123593,-57.01679993,-0.61504397205,-5.84994597465,-0.748661523575,95.293901824,42.6183639535,-20.6336867365,0,-60.1049640665,0.0112,-3.0084546386,0.0191700001,0.48567041455
4,2.25,410.47648851,-0.240442280325,-0.059437499875,-1.19328322405,-57.74229078725,-1.596491968525,-4.363991409125,-1.2239452155,95.295363617,43.607073977,-20.61543846,0,-60.1558198925,0.00955,-3.082705223825,0.023655000175,0.4683885799
4,2.75,410.553627025,0.0371775,-0.08736249825,-1.2492554785,-44.9077265695,-0.555291986125,-4.29976367975,-1.047431543625,95.261489865,44.654978655,-21.202228736,0,-60.26688576,0.009,-3.07406767595,0.02247500075,0.436270356
4,3.25,410.592514045,-0.139493003,-0.0994149982,-1.299682885825,-48.2199356075,-0.528982997,-3.34161243475,-1.02290450365,95.250654793,47.59641198725,-21.81719880125,0,-59.879914667,0.01085,-3.066051632525,0.026445,0.4629314074
4,3.75,410.59203798,-0.2389587517,-0.07485654995,-1.348613885125,-47.519160466,-0.5914807615,-4.14219279265,-0.88779995405,95.28291473175,48.499541094,-22.4733889125,0,-58.88301219975,0.016425001,-3.058382147275,0.017289999975,0.41196840775
4,4.25,410.63143007,-0.0715199982,-0.07505930085,-1.3871106384,-45.587561039,-1.8710888025,-3.380333596325,-0.628835479775,95.35553569975,49.10117340325,-23.00927457625,0,-57.82750234575,0.016000001,-3.05083984165,0.014635000025,0.4969369504
4,4.75,410.5480224775,-0.1021667976,-0.10198450175,-1.42461033485,-55.792409894,-1.9819311975,-4.31991734475,-0.7228594754,95.390250779,49.31804304275,-23.9220115645,0,-56.82184762975,0.02385,-3.0436334369,0.017139999,0.412562460125
4,5.25,410.66166534,-0.2259971463,-0.1601294963,-1.49737596815,-65.86524314925,-1.130609773,-6.556084979,-1.2990832538,95.399938389,51.3545003905,-24.55570931475,-4.30125e-16,-58.20593013875,0.05825000185,-3.036598950675,0.027227499,0.443536715075
4,5.75,410.7070007,-0.4195484073,-0.190007001,-1.537191658875,-55.52032967,-1.4820100304,-3.612699986,-2.072210073,95.444675823,53.237453941,-24.8137480715,-4.92675e-16,-53.58398008425,0.578375003025,-3.029588282025,0.0217,0.425787008425
4,6.25,410.7420357225,-0.845548994875,-0.049600001,-1.554261797625,-49.1175003075,-1.11302791345,-4.945909977,-1.185070038,95.48767585525,54.17749118925,-24.9810056245,0,-49.03254985875,9.601999760875,-3.0228242936,0.02050500095,0.454584665675
4,6.75,410.78859791,-1.467020267425,-0.1494535252,-1.570928138775,-44.73908081,-0.89710946415,-5.59074543725,-0.722622095025,95.52364159,55.5090807925,-23.3646806275,0,-42.23785810325,40.38299932625,-3.017669439425,0.015970000975,0.30902699385
4,7.25,410.8659973,-1.1015529636,-0.259553073825,-1.585588306375,-44.3061924935,-0.99671248045,-4.995623063825,-0.788136887525,95.55941028575,56.111684422,-20.87300076225,0,-23.87911205,89.3399997705,-3.0104072987,0.016799999,0.306084003075
4,7.75,410.93351285,-0.1520880003,-0.176116005,-1.59823524945,-36.355370332,-1.9054849741,-3.938499928,-0.921545982,95.58407192525,55.076815792,-20.457922837,0,-18.49941549525,137.28249781,-2.9676773426,0.019845,0.4377351202
4,8.25,410.9478736525,-0.460483396,-0.250684324225,-1.61183529495,-29.027475355,-1.8049600598,-2.70523077245,-0.99233346715,95.5890413255,50.696130653,-20.2051116935,0,-0.799788318575,156.95750081,-2.62461727255,0.023882500025,0.43161207825
4,8.75,410.95575331,-0.697178468,-0.353720887,-1.649014645725,-35.77689934,-4.015623157775,-1.5761604456,-0.70309458505,95.5855041475,48.023894404,-19.1150891755,-4.30125e-16,-4.2799237666,218.8375,-2.623667782725,0.033807499975,0.532084384375
4,9.25,410.9702354475,-0.4302217899,-0.496263372675,-1.6970006254,-25.036939624,-2.1338424985,-0.766401600725,-0.85378297275,95.589300726,42.54960031625,-16.81032019,0,-32.299580538675,251.7674964925,-2.4920291361,0.03803250085,0.55553124855
4,9.75,410.951991305,-0.173638252625,-0.952221566825,-1.74721035055,-27.82695513375,-2.935482252075,-0.3817589845,-0.773593976725,95.600494382,40.9340843195,-15.43474545425,0,-41.593934882475,287.622492985,-2.5209423601,0.06290749895,0.512094829075
4,10.25,410.90027469,0.0494250025,-0.7207380341,-1.803182384,-18.82340050025,-4.2387149809,-0.01253250005,-1.983396759375,95.597834778,39.31856918,-14.28216336175,0,5.50507075974999,411.3574974075,-2.5539206206,0.070740000975,0.6892196196
4,10.75,410.715049745,-1.5351829649,-0.598444388625,-1.85652206555,-21.33646058725,-5.3501979594,-0.103000374775,-3.3735415517,95.5873037355,37.2610377305,-13.596905062,0,4.68154935800001,375.694990545,-2.584729862,0.06593999815,0.80911638465
4,11.25,410.691847215,-1.1298380376,-0.5704089163,-1.9076707572,-22.534137485,-4.7886887785,-0.8503618835,-2.3577580216,95.590971378,35.6064322505,-12.89272144125,-5.55e-16,-9.808526970225,447.434992985,-2.617705052925,0.04834499905,0.65774971835
4,11.75,410.82561035,-0.375727659425,-0.5389792024,-1.9511042208,-40.817341616,-5.96973447825,-0.3722851991,-2.1822329285,95.591494748,33.76538638975,-12.21781926275,0,9.01435884164999,505.072517385,-2.615833943975,0.051490002,0.928046034025
4,12.25,410.758296235,-0.539841725175,-0.34699789255,-1.984769037325,-29.019419856,-2.81512547725,-0.3371356414,-2.52049754865,95.581178286,30.9623815055,-11.62534021975,0,13.952351739125,566.634992985,-2.6132732269,0.06729999985,0.8402034759
4,12.75,410.79673765,-0.6973481325,-0.151490749875,-2.01427182245,-27.7677070625,-4.4309360508,-0.200273618625,-2.341995030625,95.564659116,30.46357893975,-11.1607074715,0,17.420322680525,575.15751037,-2.60996894835,0.076812499625,1.02996846155
4,13.25,410.846244775,-0.97432898875,-0.23873300475,-2.041164076375,-12.44574619505,0.318634975200001,-0.8165322465,-1.14222002025,95.563157658,29.87482233,-11.02968752645,0.065356782575,-20.557469486,513.83249817,-2.6064108314,0.099299999,1.0350797266
4,13.75,410.7241363375,-0.8986090246,-0.1880317986,-2.049366611225,-33.098379514,-2.615852551425,-1.69387598,-1.5014139888,95.563484192,29.686544082,-10.597531822875,0.1461994412,4.71740541549999,444.510005185,-2.6026414811,0.08920437725,0.9771361711
4,14.25,410.56286163,-0.9022862988,-0.14545050075,-2.042640632425,-33.842165948,-2.7636865734,-1.20953625575,-1.239668734375,95.5669693,27.3417526255,-10.402482840525,0.218501871125,-11.39336290375,367.10500183,-2.59758652415,0.11375775095,1.184777277975
4,14.75,411.329015325,-1.268593287725,-0.0929710025,-2.025357639525,-40.51642513,-3.667397499,-0.21987549625,-1.70523002725,95.57341614,24.47419009125,-10.051862431925,0.2441207203,-12.619428271575,338.377494815,-2.5920206789,0.070649997675,1.139788735
4,15.25,410.6309891,-0.7778121115,-0.1305157525,-1.99085722295,-29.00156316825,1.7293979166,-1.86054250625,-3.2245300415,95.539978028,23.5517071265,-10.27890866075,0.3438508339,-9.343591605925,289.2800025925,-2.586103159525,0.10569724825,1.16156939855
4,15.75,411.2485000525,-1.4741829511,-0.05617499875,-1.945307681225,-38.3268003475,-3.188352703925,-1.470372468,-0.63750074825,95.51428833,23.01531534025,-10.343244985325,0.3777813881,-8.1368572324,215.9249939,-2.57915374675,0.08111499855,0.975410364675
4,16.25,411.25474545,-0.5819769114,-0.04965000025,-1.887854367225,-50.537860491,-3.8025500952,-2.00142750175,-1.756537497,95.482870484,22.06454305425,-10.1775613345,0.375135568975,-16.7678970345,202.60749781,-2.570935600925,0.12975875475,1.246292868125
4,16.75,411.07308963,-1.1273214222,-0.0608500995,-1.702192223025,-53.21657944,0.602528571899999,-1.6109169722,-2.1962029932,95.456690982,20.8205927355,-10.23669121575,0.3034904645,-38.5973821635,202.5375031,-2.563037121,0.113605103,0.92231091585
4,17.25,410.6854728475,-0.887170605675,-0.056272499225,-1.498034253525,-48.998998645,-3.03753495225,-2.4009990455,-2.21065781755,95.442010498,19.83917579275,-10.42809124,0.30462049735,-44.28464546325,143.802500915,-2.553958880675,0.053082499775,1.064807623325
4,17.75,410.518114455,-0.9042773966,-0.04198249965,-1.423235919875,-56.9265365585,-2.241005962875,-3.0565042914,-1.817102256325,95.42672252825,19.90756779025,-10.940937779,0.29641585145,-36.942791273,130.34999827,-2.544264889125,0.083572501375,1.1786629438
4,18.25,410.634758025,-0.8011466714,-0.072417501725,-1.32818276905,-64.32253160325,-2.463824806,-2.793492775925,-1.031930431675,95.4190334335,19.69955687775,-11.35212645475,0.31802746985,-32.60854005425,87.1975002295,-2.534179872075,0.0830249995,0.89379890695
4,18.75,410.4891639875,-0.957313135625,-0.111053572825,-1.23074969085,-61.3300754585,-1.430730867,-4.264825373975,-2.01562830185,95.41955814375,19.9785451885,-11.5880256455,0.29636435285,-38.435889815,62.89200067375,-2.5236286462,0.07804750145,0.9551455199
4,19.25,408.1306732075,-0.47139424525,-0.369123192875,-1.148398268075,-57.40313529875,-1.87784842275,-2.3737679183,-2.418892164925,95.41339130475,19.33131981025,-12.0789504975,0.323410373725,-49.428616047,25.89475050125,-2.511882269575,0.08346250035,0.796518683425
4,19.75,406.9075989,-0.7033075812,-0.3889709862,-1.108579364375,-74.45819512175,-5.9386425005,-2.9157928046,-3.717475074325,95.41757965175,18.75234761675,-12.6825820195,0.3193522671,-57.38912419975,4.41987499025,-2.50078002805,0.0647399996,0.79480506895
4,20.25,406.13500215,-6.2533511164,-0.044867499,-1.0808330178,-68.57528858225,-29.3504247675,-2.82507657425,-2.065872034175,95.4310802495,19.568660543,-13.5197742935,0.130833781,-59.01293011,0.05974999805,-2.5211225154,0.0562750015,0.641651133
4,20.75,410.3250122,-1.1310494005,-0.0359600008,-1.16186657505,-56.65980147875,-2.2916238492,-5.331171894,-1.6222640516,95.4492355355,20.58197064275,-14.26229038,0,-64.675508117,-0.035999998,-2.48574915555,0.039799999,0.6223171027
4,21.25,410.4949310525,-0.274631513325,-0.189675003,-1.0903101865,-62.10990143,-1.488810033,-4.062530041,-3.854140043,95.419657137,21.60971188875,-15.253066495,0,-67.6237850175,-0.0329500001,-2.4676671565,0.02575750055,0.46046448615
4,21.75,410.33585202,-1.1749990162,-0.031577500825,-1.03872754535,-56.853246308,-0.37114076015,-6.6373690965,-1.19808541345,95.3948963205,30.7682504675,-15.9420650025,0,-63.464175986,-0.04630000005,-2.45333243585,0.027262500825,0.36267356575
4,22.25,410.113831285,-0.329336858225,-0.05476499905,-1.01305122335,-60.994220353,-0.9586402413,-5.8313805103,-0.9255297721,95.364501572,32.618800547,-16.7926147465,0,-61.7425901415,-0.029299999,-2.441416782275,0.034960000925,0.429578552
4,22.75,410.19190064,-0.2507530989,-0.0448199998,-1.0057117935,-67.78162918,-2.0977742315,-6.1810351372,-1.0046157659,95.3275280025,33.3785337905,-17.4791179645,2.91375e-16,-62.5161027875,-0.024,-2.43264180455,0.0325100011,0.534204461
4,23.25,410.126663235,-0.2997593479,-0.065642498025,-1.008962542,-66.90957641625,-0.5597831015,-7.783790553075,-1.098793235375,95.28170586,35.55553417,-18.0052456825,0,-62.7216453525,-0.01,-2.424545979125,0.0289275,0.533155493
4,23.75,410.101855455,-0.2665899475,-0.099206775975,-0.991085071525,-68.48100490275,-1.5579081353,-7.031788217725,-0.9351825029,95.27283802225,37.1528270725,-18.58406358125,0,-62.59591789,-0.011249999675,-2.488404399325,0.02538999995,0.613081769425
5,0.25,410.2792685975,-0.3507670907,-0.17117985045,0.353606515,-51.74095649875,-2.401718973925,-7.412454616925,-1.18106119665,96.07648467875,29.19018511725,-2.4253265378,0,-58.44493675125,-0.038375001125,-0.474072235775,0.02071,0.55537907825
5,0.75,410.43758848,-0.83129945035,-0.255141249,0.317238085,-48.61054993,-2.4006560444,-5.742543876375,-1.353652552125,96.109355925,30.19170770975,-2.6403423365,0,-56.59037781125,-0.022875,-0.48031782735,0.0382599993,0.463554143875
5,1.25,411.691796085,-0.2796565971,-0.3140745874,0.244500205125,-44.768341062,-2.437656969125,-7.4065539362,-1.1488479616,96.1171627025,32.3489715075,-2.924893265925,0,-57.4673662175,-0.025125000875,-0.499694966475,0.026102499925,0.575821467
5,1.75,411.20458986,-1.221345648,-0.156976651325,0.16102995925,-45.5245957395,-5.526827299825,-7.0735538365,-1.512545734975,96.1155719775,34.66285992025,-3.4976736845,0,-55.17826223125,-0.014375,-0.519072059875,0.02704,0.443711470875
5,2.25,411.3727637975,-2.275899276325,-0.392580627825,0.1000618175,-39.8448549285,-7.306569815,-6.7831297871,-1.9820047764,96.13110828375,36.5091187525,-4.381074607775,-2.77499999999999e-17,-56.6305213,-0.006875,-0.534154749375,0.024685,0.464319098875
5,2.75,411.34339596,-0.9816031667,-1.47689500475,0.018990177375,-38.760959626,-3.11015257245,-5.10383009925,-2.95326250775,96.14538097125,36.85501041675,-5.070705974475,0,-55.5028891525,0.003375,-0.549237446175,0.01862,0.4802043885
5,3.25,411.5541229375,-1.499555229825,-0.779418635525,-0.025162206375,-54.075820158,-3.893995243175,-3.759123266125,-2.4312234221,96.13630771875,36.40600748325,-5.0500489709,0,-55.71487760125,0.015250000125,-0.575130195075,0.023924999875,0.382083523875
5,3.75,411.7013664375,-1.2845259904,-0.434399124,-0.0915275745,-50.4080193495,-1.744983983,-5.14578127875,-2.410321175875,96.13097381625,37.338393877,-5.244249343875,-1.11e-15,-56.56764602375,0.075125002375,-0.6010229505,0.028425,0.52668559575
5,4.25,411.9030151,-1.29517372135,-0.91763159965,-0.18308612125,-44.554795074,-2.8249159332,-4.8391341207,-3.4724345326,96.12790298125,39.128236767,-5.8549342636,0,-52.23820209125,0.647999994,-0.616144887675,0.0218,0.550716854875
5,4.75,411.86884307,-3.078517407125,-0.55986120435,-0.392682088375,-32.82231903,-5.20746605365,-4.659745836575,-2.20105259375,96.13580513375,42.475615502,-5.98095083235,0,-45.30915785,4.62337517725,-0.631266777575,0.027040000925,0.384805277125
5,5.25,411.863632225,-1.406138009125,-0.74175882385,-0.456228196625,-27.05547547375,-6.45040661085,-5.09854836495,-2.2541939974,96.14170646875,44.05860633375,-6.34411475705,-2.77499999999999e-17,-26.7338483375,15.83499991625,-0.611793855225,0.032287501,0.41312134625
5,5.75,411.559127775,-3.2550650835,-1.536727061975,-0.5126818045,-35.791339872,-3.6124239922,-4.759364402,-2.21968669885,96.13532638875,44.2380513155,-6.04637590645,-2.77499999999999e-17,-11.47521507875,32.63249969,-0.592320892125,0.028912499125,0.26635296275
5,6.25,411.4412505675,-2.2043319942,-1.7907690046,-0.584384344625,-36.0012049695,-1.9327250125,-6.2058958056,-1.9353479622,96.142551425,43.74143705025,-5.559956323825,0,-1.107625380375,61.23500061,-0.49750857035,0.0241825,0.37490957975
5,6.75,411.288640605,-6.149857998,-1.274210974325,-0.637187346875,-38.0511312485,-3.777792090025,-4.6923453453,-1.372978052925,96.1448678975,43.2740717925,-3.5979515728,0,1.91334183475,94.49999714375,-0.402696195875,0.016682500025,0.39504876025
5,7.25,410.6509430025,-9.12535545845,-0.880632273875,-0.672922559125,-28.0364700285,-6.96984434175,-2.30650743875,-1.25741878175,96.13128757125,42.5248378735,-3.063571363325,0,6.00849378075,130.8500003875,-0.285083394625,0.028977500925,0.460280019375
5,7.75,409.897290045,-3.3679050205,-2.219505668,-0.7041379515,-22.100385095,-5.8582959172,-1.80958724355,-3.8203250292,96.108695985,43.6463782275,-2.66788535075,0,12.5209861975,173.525003475,-0.188742291625,0.038710001175,0.45674268125
5,8.25,409.32481846,-1.3339579818,-0.856977807175,-0.742993488875,-10.75974161455,0.725031194225,-0.50928945995,-2.541518217125,96.10886955375,37.88294954525,-2.477331310125,0,16.35537934625,217.400003475,-0.010701175875,0.05259749935,0.673408947875
5,8.75,408.3837478575,-1.1892420054,-2.0263074635,-0.69342701875,-14.1457865706,3.64036448005,-0.61602701225,-2.76909005625,96.0820236175,36.2066228855,-2.11655352735,0,-6.65306310375,194.6125031,0.04094229075,0.04823749945,0.747918530875
5,9.25,407.178504945,-1.461527273175,-3.3318375945,-0.548612936875,-1.118479332125,0.64900208865,-0.1051755005,-2.35408496875,96.066226005,34.5233287815,-1.9529004577,0,19.50609183375,234.7875061,0.059512968475,0.060947499775,0.8559674175
5,9.75,406.7146805025,-2.10954999895,-2.90959728925,-0.181342861875,5.619165861625,6.867748928,-0.24355487,-1.8519582659,96.0062522925,32.1234498,-1.611980187725,0,25.0410823775,300.3625068625,0.0610870493,0.07637499955,0.939236283125
5,10.25,406.7991294625,-2.361265074975,-1.3225580214,-0.037957937125,6.200512528375,5.0792921064,-0.4914809822,-2.618516016,95.9302797325,30.76921429875,-1.12307625425,0,12.350112557,309.3750114375,0.061515447975,0.07278749925,1.058321655
5,10.75,406.7805519225,-3.47701904765,-0.83178077015,-0.002872866625,7.50897746105,3.72170277215,-0.5300210209,-3.17828403715,95.8779182425,27.8754552835,-0.2476092847,0,42.317672733,382.9000053375,0.06263969005,0.1345782476,1.275348290375
5,11.25,406.7119483875,-2.4642425775,-0.509902107675,0.08529232425,10.557464910625,6.500089884,-0.0763350955749998,-5.47988979815,95.83786868875,25.4063049755,0.175762726625,0.11181296295,16.8232095275,307.6875114375,0.0630982765,0.104765275425,1.2643976505
