DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
1,21.25,520.830741975,14.053529625,3924.5543152,3.836749275,115.984633775,0.669574875000001,14.31020945,25.4699035,6.1688524,0.537955175,0.00782625000000001,1.30188465,0.766276400000001,103.0374,99.4,12.119,5.42815839999999,18.886734675,0.96823175,10.785833,13.62475015,12.198583,11.55875,11.59683335,-0.207180624999998,24.799608,0.665188,0.246732,2.476103075,370.758387025,375.3691044
1,21.75,506.3777462,13.74742745,4062.01518895,3.8438085,155.553102625,0.46321635,11.8071191,23.3638915,5.65411395,0.58266165,0.0101415,1.29284737499999,0.742222499999999,103.0533,99.4,12.301,4.91492059999998,18.815937675,0.966885575,10.784417,13.43349985,12.182917,11.592749925,11.597917,-0.682714824999999,24.799608,0.665188,0.130719,2.746323825,371.6027584,375.263710575
1,22.25,517.409077,13.7392368,4309.346701225,6.21852819999999,128.8101792,0.466183425,7.85657809999999,19.8010355,5.272457375,0.560740175,0.0119187,1.7028051,0.7360312,103.0628,99.4,12.116,5.234918,18.752006775,0.94574825,10.783917,13.302416425,12.14766685,11.6175,11.597583175,-0.780862449999999,24.799608,0.665188,0.196078,2.378676825,370.6921924,374.22335975
1,22.75,526.8538956,13.9665223,4872.4712264,3.4454855,151.4523209,0.468812675,7.26279719999999,26.7878712,5.6717707,0.662611,0.011894,1.1958541,0.8833762,103.0653,99.4,12.171,5.2375624,18.548600825,0.961658775,10.790750175,13.157083575,12.09133315,11.629667,11.597583175,-0.649323475,24.799608,0.665188,0.196078,2.672793825,369.385206225,374.25282575
1,23.25,525.29624445,14.00517265,4838.178694125,3.5392409,97.2533525999997,0.688647075000001,7.96738864999997,25.680659,5.82006155,0.72370755,0.00835655,1.287705125,0.80999725,103.0748,99.4,12.081,4.6538132,18.56811565,0.955082175,10.789167,13.071083425,12.037916925,11.645500075,11.60058335,-0.363852449999999,24.799608,0.665188,0.116013,2.74816172499999,371.0809388,374.410044025
1,23.75,530.056184975,13.958816125,4834.7716336,2.7073302,176.3180255,0.745037525,4.44706009999999,34.74637425,6.1867599,0.64009295,0.0131148,1.287832375,0.79839275,103.0723,99.4,12.057,4.6196118,18.3231173,0.926799624999999,10.792,12.98224985,11.987500075,11.666916925,11.603583,-0.1294146,24.799608,0.665188,0.130719,2.5,369.967195,374.1918378
2,0.25,545.618825,14.670483,4610.43097325,4.25449225,162.045008,2.28188089999999,9.25825075,48.3947575,6.57776017499999,0.682290425,0.0118984,1.43444085,0.90835075,102.9337,98.74,13.371,7.7658024,18.30228865,0.9157508,14.779667,16.9805,15.28816655,14.8460001,14.353333,-2.17867460000001,0.556562649999997,0.443459,0,2.7463235,375.0649443,382.1909042
2,0.75,585.076234,14.65042015,5038.64490825,6.39857495,139.37034055,2.00844169999999,7.90417352499999,44.58321275,7.47769035,0.70222245,0.011274375,1.520781075,0.943690599999998,102.9092,98.94,13.298,7.6513342,18.2739562,0.9409711,14.6233333,16.802416575,15.23783355,14.84966645,14.362333,-1.31856150000004,0.650759,0.443459,-0.238562000000002,2.89338215,377.1891651,381.7828413
2,1.25,601.159600125,14.6857376,4690.84663565,5.68464802499999,172.337620875,1.857166125,8.6732235,50.6760135,7.3061825,0.753357825,0.0095929,1.6338687,0.951418325,102.915375,98.9425,13.48875,7.028128675,18.27612885,0.97849845,14.46375,16.61574985,15.177083,14.85333325,14.36750025,-0.84060825,0.650759,0.443459,0.09803925,2.941176,375.70645475,382.525912
2,1.75,592.96951115,14.64697385,4756.072897,4.91108072499999,166.34741765,1.86626325,8.30991039999999,56.081566,7.0215713,0.812160299999999,0.00637125,1.570891425,1.1095196,102.92175,99.0425,13.25375,7.1235906,18.1859302,0.8880081,14.298333,16.436333575,15.130417,14.8525,14.370833375,-0.782266625,0.650759,0.443459,-0.106209,2.895220375,373.90835075,380.67806275
2,2.25,561.82062735,14.536498375,4718.940195725,4.4425907,160.233440625,1.87836,10.253643125,76.4741834999999,7.5433581,0.745605324999998,0.00983214999999999,1.5688024,1.0414134,102.92425,99.2425,13.1075,6.7821062,18.292967625,0.9332001,14.261875,16.262667,15.083333125,14.84625,14.379583375,-0.95846325,0.563058949999999,0.443459,-0.081699375,3.2444855,373.93611825,378.847921
2,2.75,557.7563098,14.80549785,5222.8730779,4.122073425,173.2560556,1.9148965,7.376332675,61.1511887,7.3835511,0.790234374999999,0.00972945,1.487306625,1.0423111,102.909,99.0425,12.81375,6.468499975,18.169881125,0.963982025,14.254375,16.099416425,15.02375,14.838750125,14.379166625,-1.550557875,0.559810800000001,0.443459,-0.081699375,3.042279375,374.652003,378.293050875
2,3.25,559.84618675,14.71064725,4989.38293915,3.5120435,140.91326135,1.836988625,7.38912725,74.97367275,7.459924425,0.804224725,0.009568275,1.6238344,1.056636,102.9242,99.2275,12.57125,6.323354075,17.75498875,0.891386025,14.181875,15.90475015,14.965833125,14.831249875,14.388333375,-1.600624625,0.563058949999999,0.443459,-0.171568375,2.895220375,373.514056375,378.52637575
2,3.75,576.1862007,14.590222225,4734.10400015,3.19825585,149.0573814,1.87520375,10.316226675,50.2284018,7.379986825,0.802538774999999,0.006368925,1.47097945,1.003402,102.94695,99.3475,12.58425,6.15447235,17.59409075,1.10016445,14.079375,15.6965,14.920416475,14.826833475,14.396000275,-1.48193909999999,0.650759,0.315964250000003,-0.0375814249999993,3.11948525,374.533017975,378.4118271
2,4.25,575.49067975,14.31180975,4732.172448625,3.370997,156.62081105,1.7670992,8.606181,48.959100425,7.16585615,0.741534624999998,0.00786220000000001,1.5236726,1.01908875,102.974425,99.4,12.754,5.858285,17.804913,0.953861775,14.014667,15.49025,14.8638333,14.81900015,14.4026664,-1.77589,7.29169247499945,0.443459,0,3.014706,375.41125855,379.43773795
2,4.75,566.03499,14.1931884,4705.22356765,4.601831875,146.3416292,1.64617725,6.168454,45.821756,6.961582575,0.739641399999999,0.006261,1.60217265,0.9676318,102.989025,99.355,12.92,5.9439419,17.9519582,0.96338795,13.907749925,15.31700015,14.801083175,14.81291665,14.409,-2.0111775,24.799608,0.443459,-0.098039,2.720588,375.251246,378.9610085
2,5.25,560.967251925,14.2597563,4534.0831736,3.9879174,136.8048815,1.646106375,7.673789275,44.59260095,6.90228415,0.7467871,0.01207,1.4524778,0.938810824999999,102.9895,99.3525,12.6275,5.8765258,17.8378953,0.985695925,13.782249925,15.131667,14.726667,14.79275,14.41675,-1.92739755,24.799608,0.443459,0,2.647059,374.2709605,378.363839125
2,5.75,569.847238,14.1747,4745.654420875,4.420167975,138.17747085,1.657809075,7.6708704,49.6185223999999,6.5474855,0.686145125,0.006461125,1.2780965,0.893922075,102.983725,99.4,12.623,5.9460388,17.8499605,0.9870207,13.67400015,14.969333,14.644333,14.778999825,14.41825,-1.27237725000001,27.896782,0.443459,-0.196078,2.90808795,374.74365515,379.1927736
2,6.25,557.136618,13.8785218,4706.103053625,3.5345804,121.513088625,1.661639475,9.89688249999999,52.8282246749998,6.1070134,0.6428094,0.009223,1.268016125,0.837529124999999,103.00835,99.4,12.636,6.0449628,17.89750805,0.920665925,13.573916575,14.778416425,14.56133335,14.761083,14.4255,-1.71486069999999,27.896782,0.443459,-0.0620915249999993,2.75919125,375.302118625,379.981353775
2,6.75,563.536350575,13.945243025,4369.2103873,4.0639708,130.5209776,1.66547035,11.47363695,50.844332375,6.142781125,0.666440875,0.0088563,1.40233365,0.86217565,103.00285,99.4,12.798,6.0899762,17.746436575,0.97037015,13.543916575,14.618583425,14.502,14.739833175,14.437583575,-0.829207524999999,30.4330426,2.11197325,12.303921375,4.485294,373.393182875,379.43767485
2,7.25,547.8599165,13.7870152,4182.5181528,3.351362,101.17177675,1.66930075,8.98655424999997,56.05292305,6.211225,0.757134,0.00576225,1.365362225,0.9440999,103.02315,99.4575,12.562,6.1726922,17.72488615,0.92076715,13.520375,14.405333575,14.433083175,14.71316665,14.436083,26.335074375,125.403250325,15.077605,84.952614375,15.959558975,373.273929375,377.94944305
2,7.75,553.7719246,14.11285735,4668.9751681,4.094071625,113.94897925,1.669322,19.29589325,60.2874921,6.3141925,0.76069775,0.005083,1.3486802,0.905519699999999,103.072,99.4,12.785,6.79267819999999,17.637236575,0.95634395,13.47875,14.245916575,14.351667,14.6783335,14.43499975,94.743099,313.2118056,31.46341505,185.784314,29.632353,373.7527655,378.4775905
2,8.25,539.67326575,14.2469106,4701.4537387,6.727719,194.0075765,1.86764385,51.59632545,67.26809475,6.74114024999999,0.7957572,0.004468625,1.46765945,0.9896415,103.091975,99.3475,13.56525,7.8616383,17.655192875,1.025047,13.423125,14.309333575,14.277333,14.627083,14.434499725,179.37223255,514.986612,50.554324,289.259803875,43.970588,374.075616775,382.311099
2,8.75,544.6664458,14.55970825,3789.95444524999,5.047584325,206.9235784,3.79487860000001,105.158254,83.20462225,7.187925375,0.81050635,-0.004517625,1.507586825,1.016503,103.0882,98.51,14.406,8.68425679999999,18.1936062,0.971946375,13.42741665,14.484666575,14.2443332,14.572,14.43,261.9728133,702.061632,69.0909087,389.3660132,59.3455878,374.5577613,386.5201217
2,9.25,512.4903844,14.64028975,3929.24811005,8.167864,219.5130762,6.33069514999999,153.973061,108.797098,7.534915425,0.859889599999999,-0.00528080000000001,1.585402,1.0805557,103.083975,96.9275,15.1065,9.59306835,18.4552758,0.869727,13.461458325,14.623583575,14.243666425,14.54274985,14.42025,336.840775225,895.69444455,85.770509975,481.385621125,72.4613971,379.085045775,393.7824593
2,9.75,502.425582875,15.00864965,3578.2562468,6.07749575,152.1045002,14.497401775,206.308638,131.5638625,7.4933865,0.835739525,-0.00694665000000005,1.6605963,1.0355996,103.0736,96,16.07125,10.6847278,19.226612425,0.956405625,13.521291675,14.75775015,14.24800015,14.531833,14.39733365,409.9893658,1068.224826725,102.721729475,563.64379085,84.21139675,380.4525045,403.8169727
2,10.25,497.2843048,14.7981465,3382.8691277,5.19653725,200.7903725,24.1344180749999,252.3555744,123.17608375,8.10190935,0.909456824999999,-0.00814980000000001,1.6713495,1.1116373,103.075075,95.53,17.321,12.277754675,20.2847224,0.952234375,13.679291675,14.975417,14.23549985,14.513,14.396750325,470.45426755,1211.30208325,110.703991475,631.3235291,93.685661775,382.78175255,415.6554802
2,10.75,485.2824044,15.201467,3257.5019491,5.29225029999999,171.20524255,33.901866,278.6056665,141.737713,8.1160823,0.925354699999999,-0.01069915,1.7328542,1.1302679,103.073475,93.93,18.4715,14.221914375,21.035241975,1.052399,13.8905,15.169583575,14.214167,14.499667,14.396750325,527.056209,1338.04253475,118.5864747,690.849673,98.71691195,384.971420275,425.81872245
2,11.25,474.905204,15.373584925,3054.45467405,4.94609554999999,185.1816013,44.3152215,315.487961625,132.67749225,8.135644175,0.917955075,-0.000929300000000019,1.716692075,1.153864,103.04195,94.1625,19.31275,15.585338125,21.9186734,1.05793485,13.988874675,15.387833575,14.21875015,14.483,14.38708365,581.9490892,1435.763889,122.63858045,737.5816992,105.48529415,382.10246605,432.701971425
2,11.75,469.8897375,15.5391098,3003.129788,4.87256964999999,158.60664225,56.5981182000001,343.926990125,155.256861,8.4532036,0.953819,-0.000169799999999994,1.93175875,1.1851243,103.004725,91.4325,20.1855,16.612808675,22.6961393,1.143036925,14.276374675,15.698083425,14.237666575,14.47025,14.38391635,605.700308475,1500.342608825,125.338137475,765.359477,110.088235625,385.873387375,439.2485574
