DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,0.75,0.4397145,7.491,4.514285,1.8411061111,1.84748,0.02896972225,-20.495375,19.04105,0.1787323214,-20.3765030475,7.13525,7.95825,7.50025,74.18857975975,83.860125,409.27374669,-38.85475,0.033,0,2.3578239,294.075,337.925,7.775007434975,-0.022979775,1.2784687492,1.04805724575,0.50219046545,7.887,0.640661377,8.6,9.2,8.3,7,6.3
4,1.25,0.448184,7.533,4.44851,1.71107055555,1.7121275,0.0199711111,-21.439675,19.963625,0.132667959375,-20.1660935625,6.97275,7.798,7.28225,73.7742817215,83.86365,409.22022744,-41.715,0.027,0,2.18058715,291.6,336.125,7.74175951565,-0.02087005,1.237276930075,1.038082366225,0.50508625995,7.7285,0.620894772325,8.4125,9.1125,8.35,7,6.3
4,1.75,0.439741,7.4195,4.57466,1.7733466667,1.747675,0.040087361075,-20.7333,18.3349,0.12742428835,-20.0023050575,6.78125,7.6345,7.06525,73.250171507,83.8481,409.18839308,-46.19975,0.0285,0,2.132,287.4,335.125,7.6893104926,-0.016372,1.265357305725,1.046119032325,0.519626645325,7.494,0.636649280525,8.225,9.025,8.4,7,6.3
4,2.25,0.4432735,7.087,4.47321,1.6407022222,1.6062125,0.032830416675,-17.840125,17.7841,0.1663298043,-18.1547624625,6.64625,7.4715,6.8615,74.2222405795,83.82795,409.4709941,-45.383,0.029,0,2.09725,290.048,334.125,7.7268198575,-0.0154047,1.2749544716,1.0244594998,0.52795238005,7.199,0.610626003375,8.0125,8.9625,8.3625,7.0125,6.3
4,2.75,0.43409025,6.84925,4.4969625,1.68969583335,1.6939075,0.03338194445,-21.337475,19.6678,0.2435017907,-18.1953701025,6.56475,7.3025,6.694,74.5316126525,83.8136,409.67457089,-39.54425,0.025,0,2.15,291.725,333.4675125,7.9119237778,-0.017335125,1.229977642,1.05926801175,0.51567356535,6.91525,0.675239241575,7.8,8.9,8.325,7.025,6.3
4,3.25,0.4733415,6.644,4.686135,1.70062083335,1.671465,0.03651694445,-20.369575,16.98345,0.2370887443,-18.4192097025,6.49075,7.17075,6.54275,75.074181527,83.81275,409.36304964,-40.54975,0.04175,0,2.10225,288.675,333.475,7.84665703415,-0.016936875,1.3381789531,1.06385608855,0.522199460875,6.7724515,0.6700906589,7.6,8.775,8.325,7.025,6.3
4,3.75,0.4821132295,6.47175,4.558015,1.8302102778,1.8326825,0.0291438889,-21.206075,16.947174396,0.2045160768,-18.122649415,6.3895,7.04475,6.41475,75.89734476775,83.832,409.4348832,-34.30625,0.03475,0,2.14775,290.125,333.15,8.06791924085,-0.022288475,1.335283181275,1.12230858115,0.54491541215,6.751,0.652175645075,7.4,8.65,8.325,7.025,6.3
4,4.25,0.4641685,6.54225,4.58528,1.6449672222,1.67123,0.0343688889,-20.50895,15.7698,0.16237022615,-16.75693651,6.255,6.89125,6.2645,75.57375786575,83.8342,408.85600104,-37.3765,0.02625,0,2.15075,292.8,332.1,7.752115816725,-0.02428045,1.2687789406,1.0295387317,0.5193659596,6.7395,0.6428508731,7.3,8.475,8.3625,7.0125,6.3
4,4.75,0.4596376862,6.33825,4.504745,1.67445430555,1.660565,0.039303611075,-20.80535,18.363725,0.195598068775,-16.857245125,6.139,6.77,6.16775,75.89728145475,83.82025,409.3976459325,-35.584515225,0.0285,0,2.17175,292.235725,330.925,7.631467062075,-0.0257796,1.2665978051,1.101426348,0.525343697,6.456,0.6314558283,7.2,8.3,8.4,7,6.3
4,5.25,0.418321,6.0415,4.346575,1.6862577778,1.6862675,0.03666208335,-17.666275,17.719425,0.1426218467,-16.95598043,6.0385,6.6685,6.0255,76.75292711275,83.82755,409.487598955,-35.22175,0.124,0,2.165497875,290.375,330.35,7.6560829429,-0.02175165,1.219068820025,1.0330020697,0.486292526475,6.2815,0.67571023985,7,8.25,8.35,7.05,6.3
4,5.75,0.43470425,6.0285,4.31355,1.597603888875,1.5843875,0.0420322222,-19.58805,16.889,0.17557215335,-17.30725562,5.91975,6.61275,5.80325,77.7345081255,83.82955,409.5203254175,-32.45725,4.485,0.859,2.462,292.740525,330.221805,7.6124856448,-0.017789,1.2223232999,1.039088412225,0.473231591675,6.416,0.649167858475,6.8,8.2,8.3,7.1,6.3
4,6.25,0.42389375,6.025,4.263675,1.322826944425,1.3113925,0.0283311111,-17.8359,17.3189,0.2181077717,-16.6052333,5.794,6.492,5.6805,76.8176032525,83.8346,409.53885414,-25.61725,48.4625,24.5525,11.405083,288.65,331.125,7.7499207504,-0.0189039,1.2026678677,1.0229711628,0.4858940214,6.111,0.63109804425,6.7,8.15,8.3,7.1,6.3
4,6.75,0.4548395977,6.78025,4.22064,0.69689105555,0.72377925,-0.002554444,-7.3078675,25.53835,0.36111883605,-16.958001265,5.74575,6.4225,5.5995,74.62594766725,83.8406,408.82822348,-1.548,182.475,94.1217,30.88368825,290.925,335.325,7.64567946285,-0.0187207,1.248333854925,1.143463152875,0.514479913525,6.717,0.5587620245,6.6,8.1,8.3,7.1,6.3
4,7.25,0.4607185,7.41125,4.1448525,0.15991938885,0.2250395,-0.016255556,19.249,34.935025,0.4486791489,-4.647476254,5.681,6.33175,5.6955,74.00389710625,83.85435,408.395082,46.6025,352.7,179.4564,43.2,291.225,344.1,7.9007669285,-0.028682925,1.3284942323,1.19600159575,0.515537811875,7.437,0.4656801477,6.55,7.925,8.25,7.1,6.3
4,7.75,0.4638445,8.33,4.4751,-0.53145775,-0.462165,-0.016603889,55.2198,51.4534,0.31509869245,14.785633297,5.80925,6.389,6.14925,72.96038877975,83.882465,407.68943474,118.89,560.9,280.6,52.07865525,292.95,354.475,8.028083971075,-0.0304439,1.34637876435,1.26737300365,0.517994847175,8.1785,0.5017575486,6.5,7.75,8.2,7.1,6.3
4,8.25,0.47107808995,8.9775,4.57051,-1.17544499975,-1.133525,-0.012365833,83.361,66.1571,0.309007744,44.7138370925,6.2065,6.6345,6.7065,71.63744887875,83.90055,407.12509484,199.94866925,747.4,379.2518,60.604821,295.528325,366.95,8.04010638005,-0.0428948,1.462553340625,1.23287962365,0.54854877065,8.5135,0.6054599446,6.525,7.675,8.2,7.1,6.3
4,8.75,0.4744225,9.2775,4.759555,-1.736237361,-1.6773275,-0.01602333325,110.84425,84.274325,0.434008617575,72.4991462325,6.84725,7.01875,7.67275,70.07044960025,83.90635,406.35596625,280.7125,940.25,481.025,71.96,297.075,378.725,8.1174747836,-0.04245345,1.363513243,1.254778169,0.54203307375,9.197,0.7550642352,6.55,7.6,8.2,7.1,6.3
4,9.25,0.488824,10.195,4.61353,-2.24385097225,-2.1617,-0.017184444,147.816,96.65875,0.46059457495,94.3604986525,7.749,7.4615,8.585,68.64355763,83.89435,405.6298943,354.295,1140,575.7134,82.75,297.45,389.265235,8.3323147825,-0.0639701,1.382784274175,1.324933099825,0.5442711763,10.101,0.8778838192,6.8,7.6,8.2,7.1,6.3
4,9.75,0.486386,10.4,4.406225,-2.5132918055,-2.52181,-0.0112918055,171.8455,112.6145,0.3854811949,112.964654155,8.5375,7.95925,10,66.76525547925,83.89015,405.146553035,421.24246,1284.75,655.9722,91.625,303.55,398.025,8.295241797025,-0.0727419,1.4226489377,1.405169029,0.5375211624,10.3135,0.9890899858,7.05,7.6,8.2,7.1,6.3
4,10.25,0.5122215,10.835,4.756405,-3.0304097225,-3.017595,-0.005225,202.309,128.117,0.3961222123,122.25716294,9.38,8.635,11.26,65.803548143,83.88495,404.66647311,477.05,1433,718.125,99.8393325,302.436875,407.656055,8.4135192305,-0.07499935,1.5074514918,1.4390309239,0.5776365639,10.717,1.08091956375,7.325,7.6,8.15,7.1,6.3
4,10.75,0.522752,11.3775,4.768305,-3.35266805575,-3.3453825,-0.005573333,225.886,147.348,0.45546377505,130.53507353,10.2525,9.29,12.415,63.2511360055,83.9048,405.353519875,538.6828575,1565.75,802.218,110.725,305.525,416.4,8.4178488587,-0.0898053,1.528822637175,1.561914258575,0.590575400725,11.2615,1.153505036925,7.6,7.6,8.1,7.1,6.3
4,11.25,0.52652,11.83,4.6905875,-3.468149907,-3.4139,-0.0071408335,251.437,157.11225,0.34448434,134.0198740025,11.05,9.86,13.64,61.488360306,83.90655,405.16507692,571.136085,1664.25,856,120.4,306.15,426.3,8.5408498273,-0.095305575,1.58171934075,1.507971313975,0.601861214075,11.83,1.2234679492,8.075,7.625,8.1,7.1,6.3
4,11.75,0.54222025,12.31,4.7425775,-3.73856680575,-3.6097275,-0.004905694,251.8895,165.924,0.303835155025,132.9290801125,11.76,10.355,14.765,60.0802732265,83.9063,405.0731098125,602,1740,891.148,120.1,311.6,430.4,8.5372164799,-0.10296,1.573133242125,1.596886799725,0.588454021775,12.356,1.23911656595,8.55,7.65,8.1,7.1,6.3
4,12.25,0.5493155,12.505,5.00700034235,-3.3997718055,-3.355065,-0.0008418055,268.78475,170.22275,0.3544047593,131.82431215,12.655,11.04,15.68,60.435200083,83.892775,405.01275842,614.77226,1769,903.5,121.05,312.35,432.65,8.3540546687,-0.113098,1.592243621325,1.58098463015,0.6031391048,12.586,1.242375741475,9.15,7.75,8.0625,7.1125,6.3
4,12.75,0.538887,12.9875,5.1712675,-3.294468333,-3.27318,-0.001683611,272.4475,175.332,0.32916792805,122.22127119,13.2875,11.6425,16.26,59.973248841,83.889375,405.36907262,617.006525,1783,910.25,121.675,312.05,439.31463,8.4637829095,-0.113727,1.6553759712,1.674310411125,0.606827611325,12.882,1.2777990959,9.75,7.85,8.025,7.125,6.3
4,13.25,0.56068025,13.1275,5.190475,-3.17251736125,-3.131645,0.00110305555,269.378,176.85025,0.31639392695,107.47847873,13.8425,12.0975,16.92,59.8071738405,83.881175,405.0970340975,611.98587,1768.25,894.789,119.5244975,314.375,442.4,8.4721369791,-0.119327,1.674479800775,1.639620380875,0.610526342075,12.94775,1.261447109225,10.425,8.075,8.0125,7.1125,6.3
4,13.75,0.55117825,13.2625,5.2070225,-3.152352222,-3.06691,0.00426708335,264.6855,171.548,0.215221784575,91.08075723625,14.2925,12.4275,16.995,57.07441054175,83.894,404.81849333,591.825,1721.5,873.342,115.201785,313.1,441.157035,8.45119920285,-0.11069,1.7274722493,1.64867236785,0.6061538635,13.0465,1.25699826875,11.1,8.3,8,7.1,6.3
4,14.25,0.54123275,13.4325,5.45496,-3.016507222,-3.0129,0.00209,240.731,173.773,0.106302686275,73.63333906075,14.5975,12.6675,17.1625,56.293916268,83.864325,404.6278626,558.975,1653.25,831.25,111.425,312.225,438.275,8.3655273686,-0.1173215,1.6430387296,1.62884837475,0.606712582875,13.37,1.209121145575,11.6,8.5625,8,7.15,6.3
4,14.75,0.5832825,13.64,5.57314,-2.661334722,-2.66419,-0.00418,241.75825,158.151,0.1921563541,59.16319167525,14.5925,12.725,16.9875,53.57133699075,83.838325,404.94602409,526.7420025,1551.25,785.85,105.075,310.5,433.9686225,8.15924907545,-0.11982925,1.6821206853,1.6182397845,0.6333182454,13.521,1.158994237925,12.1,8.825,8,7.2,6.3
4,15.25,0.55792725,13.59,5.5565496757,-2.54361124975,-2.568015,0.02130638885,214.66125,149.833,0.2063897292,43.233845201,14.6475,12.7725,16.7125,54.5865270475,83.812925,405.28007676,464.425,1405.25,713.425,97.325,310.35,424.39355,8.2124720306,-0.115553,1.67745256725,1.6705520929,0.61430313015,13.36325,1.07730096015,12.5625,9.0125,8,7.2,6.3
4,15.75,0.55617425,13.79,5.47707069225,-2.340858889,-2.32448,0.00818583335,199.298,142.9325,0.29533485055,28.32679974675,14.3675,12.6525,16.4425,55.348267926,83.802,405.30812775,413.1025,1288,655.1409,89.625,309.45,419.624685,8.1561938157,-0.127415,1.606927303075,1.57134280365,0.6103134164,13.44025,0.988285558425,13.025,9.2,8,7.2,6.3
4,16.25,0.5493671248,13.615,5.3775375,-2.136244028,-2.12681,0.00728597225,173.828,122.059,0.218300962825,17.40931127225,14.1225,12.5925,16.1225,55.63715874775,83.7909,404.3886033025,346.98562,1125.75,575.925,80.4038325,304.95,409.85,8.1727151104,-0.107053,1.58672342065,1.5096698125,0.60796912695,13.41675,0.91720512485,13.1,9.5,8,7.2,6.3
4,16.75,0.54436225,13.495,5.2777725,-1.7031448615,-1.74031,0.019274444475,137.81225,108.128,0.32497031925,5.56585507535,13.685,12.4575,15.4925,56.53110184525,83.786725,405.28206924,270.9625,931,475.7172,68.0432385,306.52815,403.703625,8.198529109275,-0.10511575,1.573450418225,1.465424458675,0.5994770386,13.13975,0.809385042725,13.175,9.8,8,7.2,6.3
4,17.25,0.53035725,13.33,5.1371175,-1.2449075,-1.2543375,0.03344,98.35875,87.03355,0.31879807215,-3.92666372925,13.0975,12.275,14.845,60.4866930375,83.78465,404.99217497,192.0375,709.15,368.95,56.036685,306.225,393.7288,8.262456132,-0.09775025,1.489014774575,1.408855565025,0.57899291195,13.0155,0.665348391,13.1625,9.9625,8.0125,7.2,6.3
4,17.75,0.47183,12.8525,4.736815,-0.548648,-0.54871675,0.03114680555,69.992975,73.150975,0.2267755434,-10.7173071775,12.355,12.045,14.21,59.417284366,83.79575,405.56783101,112.4862865,540.575,282.6576,45.78,308.975,384.9,8.3069582106,-0.0847784,1.394172971375,1.30509898595,0.551681799425,12.43775,0.5231867895,13.15,10.125,8.025,7.2,6.3
4,18.25,0.46545675,12.42,4.739515,0.1134525222,0.0916819,0.047025000025,29.3055,54.6654,0.2795853464,-15.4072493725,11.8325,11.815,13.535,60.6642828715,83.784625,405.4151413175,38.5225,355.225,187.8907,35.9825,303.05,374.625,8.21511364075,-0.0684418,1.304251437925,1.111214035825,0.512856844425,12.07775,0.3723620478,12.875,10.1625,8.0625,7.2,6.3
4,18.75,0.41978825,11.845,4.4905,0.8808177778,0.8559635,0.08261305555,0.740256,37.9818,0.378579342925,-21.6634162325,11.2975,11.5725,12.9775,63.725453478,83.77735,405.937381575,-12.215,177.4,95.499,23.245,300.775,363.775,8.330537533325,-0.04771285,1.256843344775,1.049823319675,0.4753829776,11.44425,0.4092745974,12.6,10.2,8.1,7.2,6.3
4,19.25,0.38872675,10.825,4.013035,1.695684999975,1.5794275,0.116227222225,-11.6314,27.3533,0.19546986585,-26.3105368275,10.8975,11.295,12.3875,67.131601136,83.78135,407.29710898,-35.4055,54.745,24.435,6.86725,296.925,353.225,8.202969184175,-0.0265464,1.170336476325,0.97252507195,0.413563477325,10.576,0.4619784485,12.15,10.2125,8.1125,7.2,6.3
4,19.75,0.3756885,9.865,3.5670175,1.885348611125,1.84684,0.1294638889,-13.9619,18.4471,0.166340802475,-32.248085125,10.3925,10.92,11.7975,70.2722574945,83.7935,408.437446535,-40.97125,5.8635,0,2.1375,296.28935,346,8.0478655497,-0.019307675,1.104686430275,0.95176926445,0.3980556108,9.732769,0.6166798724,11.7,10.225,8.125,7.2,6.3
4,20.25,0.3744595,9.245,3.472985,2.0500166667,2.06754,0.084470833325,-14.0464,17.6985,0.2100830623,-34.84115641,9.8525,10.4875,11.06,72.90999856775,83.80895,408.39532895,-44.30425,0.137,0,2.34295275,300.597175,343.275,8.0792102897,-0.01321635,1.104235214975,0.969852047125,0.403951342825,9.229,0.66210319325,11.4,10.2125,8.2125,7.2,6.3
4,20.75,0.362106,8.7825,3.4121753099,2.04450819445,2.07393,0.0523661111,-17.37085,19.17275,0.22203884005,-33.149036205,9.2925,10.08,10.43,73.45100592,83.820475,408.9272463275,-44.17575,0.019,0,2.43816555,293.7,343.125,7.850236462825,-0.01362145,1.1705426092,0.8803380033,0.4125130301,8.996,0.663519479675,11.1,10.2,8.3,7.2,6.3
4,21.25,0.35237338215,8.5225,3.390905,1.923453333325,1.86439,0.0479538889,-16.2248,15.8673,0.161214193275,-29.2671990775,8.9175,9.74,9.9575,74.11967513725,83.836625,408.6533301525,-42.2445,0.02,0,2.433223275,299,341.6,8.186354478,-0.0141202,1.03240565125,0.9260643144,0.389487836,8.87575,0.70819607775,10.65,10.15,8.3125,7.2,6.3
4,21.75,0.3786035,8.8725,3.52708,1.921190972225,1.926985,0.038926249975,-18.4685,16.46015,0.2750510729,-26.4060083525,8.625,9.4125,9.4525,73.9246004015,83.838375,408.8852427,-41.03075,0.0265,0,2.4635,294.236,341.18996,8.2475148226,-0.0112618,1.1374532957,0.9174480912,0.41727449,8.937,0.6880002038,10.2,10.1,8.325,7.2,6.3
4,22.25,0.3871980054,8.5475,3.8141939345,1.80696347225,1.7719025,0.0369233333,-19.154425,17.057425,0.2331272603,-23.5747394875,8.36,9.11,9.11,72.7199301605,83.838625,408.77641467,-43.65498385,0.0235,0,2.446902675,293.98285,340.525,7.93281094245,-0.01309655,1.0979086615,0.945571768825,0.429365790775,8.7,0.73196497725,9.9625,10,8.375,7.2125,6.3
4,22.75,0.415728,8.2925,4.045305,1.806487499975,1.87759,0.03529777775,-18.3453,17.0392,0.2250428643,-23.30243512,8.0625,8.87,8.6525,73.01194339025,83.8364,408.660863985,-45.67549965,0.02,0,2.40575,290.275,339.575,8.134338039825,-0.0134647,1.185221695525,0.990072571925,0.45368114565,8.52075,0.705976787625,9.725,9.9,8.425,7.225,6.3
4,23.25,0.4305665,7.9305,4.02453688715,1.775687638925,1.82095,0.0272861111,-18.4068,18.97685,0.1552349226,-22.235222825,7.85,8.65,8.375,71.753369955,83.839625,408.67073352,-41.83025,0.0245,0,2.5045,296.9,338.7,7.90857697435,-0.0162022,1.1657431821,0.975705263025,0.46131182685,8.09353625,0.703187812275,9.4625,9.8,8.425,7.225,6.3125
4,23.75,0.442031,7.8585,4.517765,1.8159477778,1.82913,0.0311177778,-19.258525,19.41885,0.179250038325,-21.3782481075,7.64675,8.4475,8.0225,72.8153843885,83.8543,408.3952438,-41.88725,0.0235,0,2.3435,297.525,337.525,8.072469856375,-0.0196266,1.206255282175,1.109450309675,0.5003089737,7.874,0.7000935652,9.2,9.7,8.425,7.225,6.325
5,0.25,0.315259,11.18,3.23740894775,2.7895377778,2.80698,0.0510888889,-19.018,16.3806,0.2487162092,-22.8176149525,11.7925,12.6425,12.235,76.063243208,83.737625,408.09760211,-43.69675,0.025,0,2.2305,307.6,355.675,10.6787586405,-0.01108165,0.9588933086,0.8216111399,0.37350394055,11.583,0.8129186407,13.5,13.85,12.3,10.6,9.5
5,0.75,0.325394,11.0925,3.2459344619,2.505755972225,2.52315,0.0514372222,-17.7115,18.797675,0.2848313827,-21.3274727,11.61,12.405,11.9825,76.3877951355,83.73285,407.9443476,-50.4661539,0.02825,0,2.30025,305.6,355.4,10.74489206475,-0.01037675,1.00379516105,0.83021806085,0.38734609845,11.30025,0.8304006824,13.5,13.85,12.3,10.6,9.5
5,1.25,0.3190705,10.88,3.04656,2.589164583325,2.560855,0.057010555525,-16.764,13.9514,0.209761413825,-19.822054805,11.425,12.1675,11.64,77.18677719475,83.7212,408.27500771,-47.61,0.032,0,2.18325,304.95,354.625,10.76822475675,-0.0088977175,1.0367085352,0.8485691244,0.3547920919,11.154695,0.767664448525,13.3,13.675,12.3125,10.6,9.5
5,1.75,0.289277,10.6225,3.1043,2.4563276389,2.41309,0.0510888889,-15.8907,14.3715,0.29033837155,-20.5032348775,11.2625,11.9275,11.335,78.92600414075,83.713,408.6070697425,-51.482691575,0.02975,0,2.1765,309.2918,353.11362,10.739952453,-0.012517825,0.91932379645,0.857383433725,0.34124736995,10.7315,0.8181909571,13.1,13.5,12.325,10.6,9.5
5,2.25,0.291571,10.475,3.092315,2.412751388875,2.451825,0.04296111115,-17.560275,13.7586,0.241083002775,-20.16901182,11.1025,11.7725,11.135,80.11006530675,83.71645,408.13935344,-46.598149675,0.029,0,2.181,306.525,352.2499875,10.60059691925,-0.012242375,0.8549891132,0.8284300242,0.3315656124,10.677,0.7304703098,12.95,13.4125,12.325,10.6,9.5
5,2.75,0.2983135,10.375,3.10092,2.37527972225,2.359025,0.051553333325,-15.76794281,13.6227,0.2214572659,-19.7487398275,10.95,11.5675,10.975,79.462071914,83.7064,407.781846,-47.88348715,0.0275,0,2.124,310.95,352.35,10.901761631,-0.011552825,0.989094964375,0.879498225925,0.33202787665,10.422,0.7650630302,12.8,13.325,12.325,10.6,9.5
5,3.25,0.2828265,10.3875,3.165035,2.2697855556,2.24506,0.05497387535,-15.5951,14.568,0.1906355204,-19.598667665,10.815,11.385,10.8225,79.11289272875,83.7099275,408.3226778375,-45.907014825,0.0365,0,2.1485,306.625,352.0304625,10.94996334625,-0.00970223,0.9602275772,0.8374604468,0.3172302003,10.49125,0.7566299226,12.65,13.1875,12.3375,10.625,9.5
5,3.75,0.2959525,10.2525,3.1002,2.3950247222,2.396025,0.044673750025,-15.19315,14.08775,0.204512362675,-18.772471085,10.625,11.2825,10.6625,79.13139230775,83.71625,408.20559456,-46.2595,0.05125,0,2.114919175,306.625,351.375,11.078363483,-0.009861675,0.90175451975,0.80252743815,0.3289707017,10.359,0.79741236935,12.5,13.05,12.35,10.65,9.5
5,4.25,0.321604,10.125,3.19602,2.293962361075,2.29605,0.0474313889,-17.8355,13.755275,0.21879478955,-18.492238245,10.4725,11.1675,10.5775,79.786092032,83.719375,407.9638894425,-39.6498228,0.06525,0,2.1805,308.990225,351.825,11.07634619425,-0.01164225,0.932710566,0.8439058004,0.331998494,10.271,0.786950517225,12.3,12.9,12.35,10.625,9.5
5,4.75,0.3060345,10.08,3.116790767875,2.28282472225,2.36444,0.0420902778,-16.972425,13.486425,0.298646243925,-17.4761057,10.35,11.11,10.425,79.91434134,83.720625,408.10653751,-35.5525,0.3365,0,2.1015,313.992525,351.60609,10.718505045,-0.0102489,0.919177920375,0.864466692275,0.3366654576,10.2265,0.78066936035,12.1,12.75,12.35,10.6,9.5
5,5.25,0.3092245,10.1525,3.111685,2.227482222225,2.2312575,0.0445866667,-14.94505,15.8671,0.21173365325,-16.78856005,10.2175,10.9675,10.32,79.8826013015,83.7389,408.32453331,-31.51318085,8.3825,2.8895,2.8485,307.616275,350.775,10.77579910475,-0.010060275,0.9465459226,0.8028744937,0.3431800941,10.2285,0.764937906,11.875,12.675,12.325,10.6,9.5
5,5.75,0.30424175,10.0075,3.061255,1.5378877778,1.60597,0.01939055555,-13.3275,18.1003,0.3262257391,-16.76000508,10.15,10.8675,10.2075,78.97541894275,83.739725,408.313234065,-24.18034895,60.9175,32.52174,14.9625,306.325,352.325,10.9157733855,-0.0102169,0.919529369625,0.800144859575,0.36155840305,10.38225,0.6972553334,11.65,12.6,12.3,10.6,9.5
5,6.25,0.32654375,10.81,2.8503175,0.555196166675,0.562844,-0.036545972,-5.8365125,32.4167,0.7566164674,-15.45162998,10.06,10.6625,10.075,78.114939346,83.752475,406.518158545,-0.414206975,206.55,102.35,33.9275,309.425,358.6,11.3167070905,-0.01456375,0.896309601925,0.79876139505,0.3314871208,11.2825,0.59533870705,11.575,12.475,12.3,10.6,9.5
5,6.75,0.347195,11.875,2.817505,-1.0161486115,-0.8305275,-0.066647778,17.6646,48.672225,0.74561867965,-3.4914520865,10.0525,10.5825,10.1925,76.17654507925,83.7702,404.63858048,51.0659335,387.45,191.15,45.8775,309.320675,368.2100575,11.647149033,-0.01968685,0.9507571816,0.83691512175,0.36662643815,12.264,0.4997557518,11.5,12.35,12.3,10.6,9.5
5,7.25,0.3427885,12.7375,2.49217,-2.236841667,-2.1851275,-0.03738777775,48.601325,76.4668,0.5713474855,20.530675692,10.26,10.685,10.71,75.194054199,83.7831,403.533512875,124.0225,576.3,281,54.4225,307.35,379.25,11.66608138,-0.0255485,0.959414528475,0.933885466525,0.328471646675,12.7925,0.52903271955,11.5,12.275,12.3,10.625,9.5
5,7.75,0.332861,13.145,2.5609312545,-3.410514444,-3.398555,-0.015094444,69.8391,101.09375,0.61193503485,45.3467222525,10.605,10.8325,11.5375,73.58495253025,83.80105,402.71855538,200.2275,782.7,377.45,63.015,311.15,389.475,11.940204855,-0.025705025,1.007833691425,0.944650619625,0.34049526745,13.04,0.6007104128,11.5,12.2,12.3,10.65,9.5
5,8.25,0.36484725,13.4025,2.924805,-4.114182222,-4.0915175,-0.0109613405,100.678,120.656,0.708335255375,78.836806027,11.2175,11.1475,12.455,72.51640372575,83.80335,402.43974752,272.7225,973,470.9152,72.8625,312.35,401.2497675,12.0702756625,-0.0315794,1.103757632725,0.95957553755,0.381439631975,13.59682,0.7251594612,11.575,12.15,12.2,10.675,9.5
5,8.75,0.365923,14.06,3.1832925,-5.028247778,-4.97871,0.0018577778,127.822,134.537,0.497278193525,103.17446348,12.32,11.585,13.75,71.230476114,83.811125,402.457172175,340.725,1167.5,568.05,83.8332225,313.7,411.2431575,12.31155482475,-0.04335155,1.1375100273,1.07143678715,0.39628999465,14.1383475,0.84074549485,11.65,12.1,12.1,10.7,9.5
5,9.25,0.4151058478,14.545,3.41933,-5.43107999975,-5.3929375,-0.008127778,148.10125,159.725,0.500383190775,117.61306873,13.43,12.1825,15.375,71.27574053675,83.810775,402.20773944,413.15,1342,650.2,93.225,318.96615,420.325,12.4000541655,-0.05544395,1.20991840885,1.1382045653,0.41674909685,14.75977,0.9518594415,11.775,12.075,12.1,10.7,9.5
5,9.75,0.4449735,14.785,3.9216675,-6.0079427775,-5.9431975,-0.00171263925,175.79167588,171.88,0.3912988845,126.071466285,14.16,12.7175,16.79,71.0476599535,83.803725,402.02829335,472.05,1487,728.225,101.375,322.725,429.409245,12.221708639,-0.06314275,1.3135560432,1.2349793361,0.4399937077,15.103135,1.0411408655,11.9,12.05,12.1,10.7,9.5
5,10.25,0.45198225,15.2825,3.974283358975,-6.4349963885,-6.4327025,0.0039477778,199.0715,188.2735,0.3989495433,129.80907562,15.2525,13.245,18.055,68.88101072375,83.80795,401.98492872,528.35,1632,798.15,111,325.3927,438.725,12.132833431,-0.0695487,1.3947002034,1.327423061,0.4823948022,15.568,1.11229942005,12.3,12.075,12.05,10.7,9.5
5,10.75,0.45302,15.6925,3.939125,-6.52811555575,-6.490325,-0.0029608335,212.5095,203.40325,0.3865073541,131.18689112,16.2425,13.9025,19.405,66.54618672525,83.8132,402.12229445,577.502545,1760,864.25,119.5,327.41025,448.125,12.200482472,-0.08196545,1.4116267212,1.357597142,0.4832142382,16.01725,1.185770162675,12.7,12.1,12,10.7,9.5
5,11.25,0.46760075,16.3675,4.3303475,-6.7661043055,-6.7076875,-0.0020319445,233.339,221.361,0.4068829181,130.1483182625,17.0975,14.55,20.45,65.60769364225,83.81415,401.73088608,613.75,1835.5,910,124.875,327.725,456.825,12.191376184,-0.090373275,1.354577410375,1.359745487925,0.51220574725,16.667,1.2285926908,13.25,12.2,12,10.7,9.5
5,11.75,0.47558575,16.41,4.3372343694,-6.013259444,-6.005155,0.0106822222,238.798,218.797,0.3059300686,125.5016730475,17.96,15.09,21.575,66.89769737775,83.81155,401.84503812,627.375,1877,935.298,127.55,330.45,463.525,12.268718632,-0.091018225,1.4659195067,1.4128941928,0.5141488111,16.8095,1.2261810633,13.8,12.3,12,10.7,9.5
5,12.25,0.4927825,16.735,4.360855,-6.5283706945,-6.3837725,-0.00078375,241.752,218.7595,0.38292084665,116.4104662,18.835,15.645,22.3975,66.715028533,83.80655,401.92030808,647.17162,1920.5,950.25,127.8,331.675,466.992675,12.07291699325,-0.1017895,1.48179624445,1.4525029906,0.528291001,17.25075,1.2798515539,14.5,12.5,12,10.7,9.5
